t33418aep|ZBED8_BOVIN,0
t28601aep|3HIDH_PONAB,0.0208571896494985
t15155aep|TIKI2_MOUSE,0.0375180296477722
t26771aep|CATL_SARPE,-0.00615273254184375
t13813aep|VATH_PIG,0.160306025940677
t28147aep|SBNO1_CHICK,0.00701041959188008
t13803aep|PTPRD_MOUSE,0.063620925223134
t13799aep|MPRD_BOVIN,0.166087678359919
t13810aep|LDB2_MOUSE,0.0614141527097206
t13807aep|PDI21_ARATH,0.864108867844041
t13805aep|NU205_HUMAN,-0.0151539365789511
t13808aep|KCTD3_HUMAN,0.0342859215859004
t28162aep|TRAF6_DANRE,0.149526047359844
t28146aep|GATL3_PONAB,0.122962955235175
t13820aep|BASS4_ORYSJ,0.0403728148486651
t28150aep|MPP8_HUMAN,0.0123586504334851
t28163aep|ICK_HUMAN,0.0590824919087919
t28151aep|PELET_DROME,0
t28159aep|UBN1_HUMAN,-0.0381930143346425
t13791aep|OSGI2_HUMAN,0.0468360574055828
t28138aep|ANK3_MOUSE,0.121580316689504
t13826aep|PZRN3_HUMAN,0.160758606248869
t13822aep|MEIG1_XENLA,0.0216052411398571
t28157aep|PHYD1_DANRE,-0.00147715916660035
t9187aep|HIPL2_MOUSE,0
t13823aep|B3G5A_DANRE,0.221579237045087
t13811aep|TSP2_MOUSE,1.78299562267337
t13795aep|TUSC2_MOUSE,0.0247893705119669
t13798aep|COA5_DANRE,0.0827424810289578
t28142aep|FA5_BOVIN,0.00701041959188008
t13793aep|NONO_MOUSE,0.0660733847686153
t13796aep|ARH_HUMAN,0.00828262016608238
t13832aep|MCM8_CHICK,0.00742727257919911
t13804aep|ATP23_XENLA,0.0493812597754448
t28139aep|TOP3A_MOUSE,0.0108096019761202
t28158aep|UNC79_MOUSE,0.0322580931470474
t24620aep|PCBP3_HUMAN,0.128628717711617
t2766aep|TXND9_MOUSE,0.157908609054176
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,-0.0544813824611362
t24644aep|GGHA_DICDI,0
t2742aep|ZDH17_HUMAN,0.0701303316932441
t2756aep|HINFP_MOUSE,-0.0350855688749921
t2754aep|SYCE2_MOUSE,0
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0.00701041959188008
t2735aep|SWAHC_MOUSE,0.134637145822587
t24639aep|SBP1_XENTR,0.182531313735063
t2761aep|ANR49_BOVIN,-0.0191740203577349
t2755aep|RH47_ARATH,-0.0552141157657376
t2769aep|MKLN1_RAT,-0.00393427278327845
t2737aep|GCP6_MOUSE,0.0080969086679204
t2757aep|SPO11_MOUSE,0.00150498021031159
t24636aep|SMRC2_HUMAN,0.00870038967981272
t26049aep|UBAP1_MOUSE,-0.0155572197619697
t2731aep|ADA1A_ORYLA,0
t2772aep|N2F1A_DANRE,0.0111159329088252
t2748aep|AL3A1_RAT,0.0509336493236395
t24621aep|IF4B_MOUSE,0.341421533535815
t2738aep|BYST_NEMVE,-0.0132073622658556
t24623aep|LOX5_MESAU,0.0475618778248137
t2753aep|ADHX_SPAAU,0.179059405413674
t2767aep|ATF6B_HUMAN,0.0507451033850774
t2759aep|ZNT2_MOUSE,0.139944745831418
t24635aep|VIP2_XENLA,0.0426621150714248
t2751aep|S28A3_EPTST,-0.0179041032859738
t24622aep|TCPB_MACFA,0.387702046714007
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,-0.0639976110469623
t2752aep|CP17A_RANDY,0.12646151893297
t2746aep|1433_DICDI,0.0375216915144328
t29625aep|ZO1_CANLF,0.670686769631843
t19487aep|BMI1_BOVIN,0.0106953361547915
t29640aep|MTAP_XENTR,0.0516208592191077
t19465aep|TM230_CHICK,-0.022528491452708
t29620aep|UBS3B_MOUSE,0.202545751982279
t19473aep|SAAL1_HUMAN,0.0344151419512094
t29618aep|CE295_MOUSE,-0.0193211882079968
t19463aep|ARCH_DROME,-0.0343901723778156
t29636aep|ASAH1_MOUSE,0.00701041959188008
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,0.00185112375936926
t19460aep|STK33_MOUSE,-0.0238384280354174
t19461aep|RT15_DANRE,-0.0280843446622668
t19472aep|TYY1_HUMAN,-0.0124140332017296
t19476aep|RT33_MOUSE,0.121928995306271
t19488aep|BCS1_DANRE,0.0766137848041343
t19489aep|SUFU_MOUSE,-0.000476600491790758
t19468aep|CUL2_MOUSE,0.060105398878666
t19482aep|NUP53_DANRE,0.0601965017529476
t19470aep|OGFD1_XENLA,0.0346917472396354
t6337aep|EDEM2_HUMAN,-0.0470749644940556
t19464aep|GEMI2_XENLA,-0.00761305571309258
t29631aep|PSA_MOUSE,0.0195575597558184
t29627aep|ZG57_XENLA,-0.142587533460569
t29639aep|MADD_DROME,0.00984763979046448
t29644aep|NOTC1_XENTR,0.00701041959188008
t29633aep|ANK2_HUMAN,0.188771098811423
t30845aep|GOLI4_MOUSE,-0.044572819994552
t6331aep|CR3L3_HUMAN,0.118066000846615
t22799aep|G32P1_HUMAN,0.0140309315248292
t22820aep|PIN4_DANRE,0.0684219593084029
t30834aep|S35A4_XENTR,0.0110527057550545
t30843aep|LPAR6_RAT,0.00708640935747549
t22801aep|HXK2_DROME,0.0769739696032929
t30835aep|MCATL_BOVIN,-0.033252567850944
t22823aep|CNDP2_HUMAN,-0.392994822125478
t30832aep|GAPR1_HUMAN,0.00701041959188008
t30828aep|EXT2_BOVIN,-0.0412098178918958
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,-0.0273002172659732
t22796aep|IMP4_RAT,-0.0891077185480747
t22813aep|GRM5_HUMAN,0.00456973263671834
t30836aep|GBRB3_RAT,0
t30844aep|ACB5A_DANRE,0.121089108921049
t22822aep|ADA1A_ORYLA,0.209258690407359
t6334aep|ZNT10_MOUSE,-0.118628389083925
t22809aep|MFSD8_XENLA,-0.00549571940956477
t22818aep|NOX1_HUMAN,0.0705541988891601
t22816aep|NPHP3_XENLA,0.112652270665791
t29095aep|MOD5_MOUSE,0.0495120010457316
t17342aep|MYLK_BOVIN,0.0527323468978401
t29099aep|SARNP_MOUSE,0.0229894399705567
t17344aep|RPB1_MOUSE,0.064145974303708
t17350aep|COG5_HUMAN,0.0258089027634893
t29096aep|COG1_MOUSE,-0.0592720964683
t17333aep|CL16A_HUMAN,-0.0606802391725072
t17309aep|ZN816_HUMAN,-0.0370718797966397
t17330aep|MET22_MOUSE,0.0186885040832049
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,0.0890805061479311
t17307aep|HEBP2_HUMAN,-0.0626001572536423
t17315aep|NTCP7_DANRE,0.0381304748446402
t17314aep|FRITZ_XENLA,-0.0300230795127046
t17321aep|ATTY_MOUSE,0.00109404037205176
t17313aep|FKRP_MOUSE,0
t17328aep|AR2BP_PONAB,0.00756550064229156
t17320aep|PHF10_HUMAN,-0.0384254051497355
t26050aep|RAI14_MOUSE,0.00701041959188008
t17347aep|NAS4_CAEEL,-0.0255424057623184
t17323aep|DNJA3_MOUSE,0.0399553431480091
t17308aep|RGRF1_RAT,0.00365249473722494
t17340aep|SERC3_PONAB,0.00701041959188008
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,0.00637307589772737
t17341aep|G3ST3_MOUSE,-0.0159681478092206
t17319aep|IPO4_HUMAN,0.0910708302952527
t17351aep|INMT_RABIT,0.0281020941167562
t17326aep|PCAT2_MOUSE,-0.00833059020200158
t17338aep|SRK4_SPOLA,-0.0298866109822935
t17332aep|UBCD4_DROME,0.194906726438034
t17339aep|NIPS1_MOUSE,0.137222275819102
t17318aep|MACF1_RAT,0.407393766532453
t17335aep|REPS1_HUMAN,-0.0163550477433601
t29082aep|KCNF1_HUMAN,0.0038868913787906
t17310aep|KAD8_HUMAN,-0.0149881698002265
t17325aep|FHL2_HUMAN,0.231727898195989
t17929aep|RNPS1_PONAB,0.359739149935224
t17950aep|SKI_XENLA,-0.0494816406408974
t17955aep|NHL1_CAEEL,0.0201617127273493
t29264aep|LAMP1_HUMAN,1.28694820160412
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,-0.0941061597296781
t17953aep|AP3D1_HUMAN,0.0781432972087163
t17925aep|TTC19_RAT,0.211204629800739
t17945aep|PACRG_MOUSE,-0.154060983228656
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,-0.0542337205572259
t29257aep|UBC_RAT,-0.277167438439402
t17933aep|PSA_HUMAN,0.292656648129551
t17915aep|POLH_HUMAN,0.0292173568022962
t29245aep|APLF_HUMAN,0.0148642356055388
t6344aep|SAE2_HUMAN,0.0979197138076092
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,-0.0298196459206795
t17954aep|GNA13_MOUSE,0.175842430335045
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,-0.271580126254608
t17931aep|STK11_CHICK,0.0774874528676604
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,0.193140213545558
t17958aep|KFA_MOUSE,0.0676237125293802
t17948aep|NUP93_XENTR,0.0784429583662888
t29249aep|RM45_BOVIN,0.0298270601592178
t29244aep|YJBM_BACSU,-0.00429898359014535
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,0.840968052797795
t17937aep|GMPR1_HUMAN,0.021061501229889
t17938aep|AT11B_HUMAN,0.0996623670431083
t17940aep|SK2L2_HUMAN,0.00629339441400948
t23435aep|DLX1A_DANRE,0.0178400197067592
t31040aep|ACH10_HUMAN,0.0924923053458962
t23439aep|LTAA_AERJA,0.00800767723581723
t23446aep|SAMH1_HUMAN,0.0211078771267653
t23447aep|INCE_MOUSE,0.125705652657414
t23450aep|SAP18_DROME,0.227400922373208
t23442aep|RAB38_HUMAN,-0.0729323549798364
t23451aep|RABE1_MOUSE,-0.185094243093161
t31037aep|KY_MOUSE,-0.0202691698990936
t23452aep|STX5_RAT,-0.0128580625919616
t23433aep|P2XD_DICDI,0.0876426757365186
t23440aep|EXOC4_HUMAN,0.136299276837525
t23428aep|RHC1A_ARATH,0.00701041959188008
t31035aep|TTLL1_BOVIN,0.00701041959188008
t31052aep|GRDP2_ARATH,0.207160764948958
t23430aep|HMCN1_HUMAN,0.00855621290043348
t31033aep|FGFR1_PLEWA,0.252764597048738
t23426aep|SFRP4_RAT,-0.0441083439378747
t27007aep|GFI1B_CHICK,0.0648911446224066
t27006aep|TDRD1_HUMAN,0.039524146239431
t27012aep|SIPL2_ARATH,0
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,-0.289862290113763
t26993aep|FEZF2_BOVIN,0.00858855370053656
t10201aep|VATA2_DROME,0.3847350935693
t10197aep|COCA1_CHICK,0.00701041959188008
t27013aep|LC7L2_MOUSE,0.0577154409999647
t10222aep|MYS_ARGIR,4.05285069240861
t10202aep|BT3L4_DANRE,0.214656825468686
t10200aep|NLTP_BOVIN,0.0185457405959875
t10199aep|SQRD_HUMAN,0.401033848388657
t10223aep|Y1101_SYNY3,-0.0337574297600932
t10189aep|LSM7_MOUSE,0.164637032913892
t26994aep|STPG1_XENLA,0
t10203aep|TAD3A_XENLA,-0.0682959254502196
t27009aep|BAG3_MOUSE,-0.0601009822975935
t26995aep|ARIP4_XENTR,-0.00997841870953889
t10194aep|G3BP1_MOUSE,0.0294729752291025
t27000aep|TBG1_BOVIN,-0.0153980222038312
t10193aep|ABCAD_MOUSE,0.154460847937879
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,-0.000107548839786985
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,-0.17682078488066
t10208aep|DRG2_HUMAN,0.107194859032494
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,0.586931147605409
t26998aep|MARK3_HUMAN,0.0983519248695036
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,-0.00393462699548763
t10207aep|S35A3_CANLF,0.14252683091337
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,-0.0526366393920203
t10717aep|ELOV5_XENTR,0.408684688469311
t26044aep|PSPB_RAT,0.332723029241815
t10710aep|EP15R_HUMAN,0.352555975996206
t27232aep|ANM5_HUMAN,0.0693195238740632
t10702aep|P4HTM_HUMAN,-0.00324253425486911
t10698aep|TF2H3_BOVIN,0.0709494893554834
t10688aep|AIFM3_HUMAN,0.0841871280507637
t10699aep|TF3C2_MOUSE,0.0426006029477202
t10687aep|AAKB2_MOUSE,-0.0645149386857953
t6348aep|CDK10_BOVIN,0.00197340221373455
t27229aep|DRAM2_RAT,0.0193949110773046
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0.00701041959188008
t10714aep|KSR2_MOUSE,-0.00357643804646177
t27233aep|NECP1_HUMAN,0.156449074230048
t27228aep|MOS1T_DROMA,0.00701041959188008
t10708aep|CR3L1_MOUSE,0.252192751184157
t27236aep|TRPA1_MOUSE,0.101420163055506
t10684aep|PBDC1_HUMAN,0.13759916677831
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,-0.0202203933272373
t10711aep|CALM_SOLLC,0.0629032524274779
t27226aep|DCLK_DROYA,-0.00854401151768144
t10700aep|AKT3_HUMAN,0.785193569194283
t10701aep|PEX2_RAT,0.0128453062652359
t27227aep|PPSB_BACSU,0.225180498708246
t6340aep|CTR2_HUMAN,0.246022726867028
t20602aep|KLF7_HUMAN,0.194594426774117
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0.0140309315248292
t30044aep|PPWD1_HUMAN,-0.00110206336954895
t20608aep|WDR89_RAT,0.0649514327833024
t20600aep|DLGP1_HUMAN,0.0580294252787428
t20597aep|NUP43_HUMAN,-0.00475038478408171
t20611aep|DPOA2_RAT,-0.0282913358301934
t20586aep|MALT1_HUMAN,0.120410012728121
t20598aep|FGFR1_HUMAN,0.0310981238041284
t20601aep|BOKB_DANRE,0.00701041959188008
t30055aep|CDA7L_HUMAN,0.114931470777165
t20594aep|RN180_MOUSE,-0.0224960630783881
t20599aep|MAFK_CHICK,0.00540824361953822
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,-0.00259442363078433
t20613aep|GCP4_MOUSE,0.0318279866084338
t20587aep|RUXF_DROME,0.0306173364710759
t30046aep|USO1_MOUSE,2.15570846485535e-05
t20612aep|SEN2_MOUSE,0.0426028781965044
t20616aep|GDPD1_HUMAN,0.0602900489943991
t3837aep|ABR_BOVIN,0.000521496651424792
t25092aep|ANKZ1_BOVIN,0.0464041199742596
t25090aep|ACRC_HUMAN,0.0168299448543207
t25088aep|PGAM5_DANRE,-0.0469245598358361
t3812aep|ARFG1_HUMAN,-0.115201631459898
t3813aep|PCR3_ARATH,-0.113002196597648
t25094aep|THEM4_HUMAN,0.0674540720714046
t25097aep|GPHR_SALSA,0.0428305995133848
t25102aep|SPT6H_HUMAN,-0.204596798306252
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,-0.0826344729053108
t25085aep|COCA1_CHICK,-0.0266308788623251
t3814aep|U518_NEMVE,-0.0135909198097741
t3835aep|TCPG_BOVIN,0.210176188440643
t3823aep|HHEX_HUMAN,0.00268821071673542
t3809aep|PRFA_POLPE,-0.0358073155985365
t3838aep|CF161_HUMAN,-0.0930852230145571
t3836aep|CDS1_MOUSE,0.00470996211375007
t3819aep|PCY2_HUMAN,0.0389563549933392
t25084aep|KIF19_XENLA,0.0291116460493015
t3815aep|AIFM1_RAT,0.161352953300743
t3822aep|HOIL1_DANRE,0.136938696213548
t3830aep|HUTU_MOUSE,0.0403875179742585
t3817aep|ERLEC_MOUSE,0.0569088307896781
t3808aep|TAF6L_MOUSE,0.00306719470087051
t25087aep|LMBL3_MOUSE,-0.130810367501659
t3804aep|PTPRK_HUMAN,0.0835546571934113
t25104aep|YHBS_ECOLI,0.450939123078828
t29439aep|RFFL_MOUSE,-0.0948930703254753
t29454aep|KLC4_HUMAN,0.0351526755752953
t29455aep|KLC4_HUMAN,0.0747119715469184
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,0.0721157474032006
t29448aep|ACOT1_HUMAN,0
t18810aep|NAS4_CAEEL,-0.0132157654034734
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,0.379051374324214
t18793aep|RNF38_MOUSE,0.171274081803113
t29449aep|TRNT1_HUMAN,-0.0272250758738656
t18807aep|PAIP1_XENLA,0.0432776345141437
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,0.0617633584089957
t18808aep|NSD2_MOUSE,0.135715045367277
t18800aep|SYVC_TAKRU,0.170415782724024
t29459aep|VAC8_NEUCR,0.00701041959188008
t18795aep|LMLN_MOUSE,0.00701041959188008
t18802aep|IRF2_HUMAN,-0.0182670638024363
t16959aep|CDC20_MOUSE,0.0772657335121545
t29479aep|OST48_PONAB,0.479780788835853
t29492aep|CP4V2_RAT,-0.0915597072023297
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,-0.063085859453536
t29484aep|HMDH_STRPU,0.0411774847097352
t18820aep|NAS4_CAEEL,-0.0501547617323071
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,-0.0414613766636553
t18825aep|CDK1_CARAU,0.341673354627292
t29493aep|ATS3_HUMAN,-0.00320726150376786
t29486aep|RIC8A_DANRE,0
t18821aep|DD3_DICDI,0.100715620041355
t18816aep|CWC15_CAEEL,0.111011002007081
t29477aep|FA5_MOUSE,0.00701041959188008
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.00769448711452371
t27669aep|CPNE8_HUMAN,0.00488676318079608
t27678aep|ACADM_BOVIN,0.114797704045427
t27665aep|PGBD4_HUMAN,0.00701041959188008
t27666aep|ULK2_HUMAN,0.059536460265874
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,-0.125200508196044
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0.00701041959188008
t12397aep|B9D2_XENLA,-0.0610758093542526
t27679aep|IRS2B_XENLA,-0.0484049799957539
t27670aep|DYSF_HUMAN,0.721895392716169
t27673aep|CAPA_BACAN,-0.0779010933917469
t27676aep|MYO3A_HUMAN,0.055406072214391
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,-0.0528462140760596
t27695aep|VPS52_RAT,0.0796346943868943
t27663aep|XPO5_HUMAN,-0.00188028909603918
t21227aep|SMI20_HUMAN,0.173788356768456
t30381aep|ADRB1_XENLA,0.0140309315248292
t30365aep|MCMD2_RAT,0.00701041959188008
t21211aep|F92A1_DANRE,-0.0730531136528469
t21228aep|AT10A_HUMAN,0.0772954961460587
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,0.258149171477679
t30358aep|RHO4_SCHPO,0.0973009443406353
t30379aep|BRCA2_FELCA,0.0229324799693154
t30361aep|SCFD1_RAT,0.0909064308264062
t30362aep|KCNC1_MOUSE,-0.0269179048754283
t30371aep|ATL49_ARATH,0.0281020941167562
t30373aep|P20L1_HUMAN,-0.0369196622330594
t30364aep|RPGF6_HUMAN,-0.0349199255794351
t26197aep|GRAP1_HUMAN,0
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.00143254132875192
t26210aep|RAN_BRUMA,0.223012658687465
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,-0.0249321034025038
t23320aep|KLH20_MOUSE,0.095279617548368
t30975aep|RPA2_HUMAN,0.0203213654725043
t16965aep|UBR7_HUMAN,0
t30971aep|NUCL1_ORYSJ,0.134745338061707
t30983aep|NEB1_HUMAN,0.302372850853958
t30962aep|RDH13_MOUSE,0.00930671736695609
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.0487068262322741
t30984aep|KSR2_HUMAN,0.0523303485375451
t23324aep|GOSR1_BOVIN,0.038564850192191
t23337aep|ARP4_SCHPO,0.00701041959188008
t30982aep|AQR_HUMAN,0.100781251716053
t30964aep|AGTR1_BOVIN,0.402827650992177
t30978aep|M3K3_HUMAN,0.190607921506177
t23334aep|CNTN2_CHICK,-0.130091612981031
t30970aep|CHI3_CANAL,-0.00855920872120636
t30973aep|UB2E3_MOUSE,0.0292618964812537
t18012aep|ADA2B_DANRE,0.0735363961604242
t23910aep|SNX19_MOUSE,0.00600806979972443
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,-0.0160492950550637
t23895aep|Y9801_DROME,-0.0464824170083936
t23911aep|EXOS1_HUMAN,-0.00158462945705235
t23899aep|ABCF2_MOUSE,0.0434987620571227
t190aep|CENPV_MOUSE,0.014473812499965
t184aep|MPDZ_HUMAN,-0.0041212710396615
t16961aep|COMD9_HUMAN,0.0161741903200937
t191aep|SIR1_RAT,0.0349895710887307
t23900aep|ATAT_BOVIN,-0.00153220601512921
t23898aep|4ET_MOUSE,-0.139018664439262
t23889aep|KMT2B_HUMAN,0.0114107679375289
t23906aep|S18B1_HUMAN,0.0508919346911108
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0.158961387203079
t16966aep|DX39B_RAT,0.36307395391787
t203aep|FKB12_DROME,0.0613331443910934
t7799aep|PRP18_DANRE,-0.0652006315491022
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,0.441907670043218
t26473aep|NDST3_HUMAN,0.00230973456680719
t26475aep|GNB1L_MOUSE,0.0200236913350133
t7798aep|GDF8_DANRE,-0.00544237782429253
t7785aep|PPR3B_DANRE,-0.0159373161953531
t26459aep|MAPK5_HUMAN,0.0461860541306586
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,-0.0541300562332039
t26480aep|K0907_XENTR,-0.0875876821883673
t26470aep|ZC3H1_HUMAN,-0.0632613744396913
t26458aep|PRC2C_MOUSE,-0.190100040486609
t2244aep|YCP6_SCHPO,0.109094243694674
t24466aep|WDR60_MOUSE,-0.0346125397834786
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,0.0559240252803276
t16953aep|SMUF2_DANRE,0.035416285362383
t24467aep|LMNB2_CHICK,0.820347729587888
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,0
t24477aep|DJC21_BOVIN,-0.0790267270499207
t2231aep|CSTF2_BOVIN,0.131135517531639
t28994aep|TPPC4_BOVIN,0.159848558918342
t24464aep|SPEN_DROME,-0.0291545797315017
t2250aep|FKB62_ARATH,0.0340374747460404
t24479aep|SRR1L_HUMAN,0.0278914723630672
t24468aep|TRAF4_HUMAN,0.482197682173118
t2235aep|OSBL9_XENTR,0.0046177903043
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0.244503059594589
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,0.0392233132405027
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,0.129801799035907
t25347aep|CUED1_MOUSE,0.0313102025415395
t25350aep|NF2L1_CHICK,-0.239465532278176
t26298aep|CO6A6_HUMAN,-0.0456796748268651
t26299aep|CO6A5_HUMAN,0.0251787695498548
t26291aep|RC3H1_HUMAN,0.272790267078414
t7322aep|PAAF1_CHICK,0.0152940932106961
t26296aep|CSDE1_HUMAN,0.0714552537891591
t26312aep|CASPA_HUMAN,0.149041125986341
t26301aep|SHLB1_CHICK,0.217457439771201
t26297aep|KCC2D_CAEBR,0.00701041959188008
t26294aep|MDN1_HUMAN,-0.00960747058588755
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-0.0121798077654599
t26310aep|RAVR1_RAT,0.119334419500291
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.0224234928570222
t7320aep|CWC22_DANRE,-0.105360541670359
t26290aep|RNLS_MOUSE,0.155091697341384
t26295aep|RHG12_HUMAN,0.126817160900556
t7326aep|RHO_APLCA,-0.0225676927359954
t7337aep|TDRD9_HUMAN,0.0422684195579869
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,-0.0327106947319612
t26293aep|VWDE_HUMAN,0.715766124427391
t24960aep|TRIM3_RAT,-0.00337415018350096
t24946aep|LHTL4_ARATH,0.0202285826112361
t3389aep|ASPC1_HUMAN,0.0808505340199433
t24963aep|KYNU_NEMVE,0.0281020941167562
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,0.00914232617768665
t3397aep|CCNL2_RAT,-0.28093381679013
t3392aep|DUS10_BOVIN,-0.314723674661722
t3402aep|PLPP3_HUMAN,0.172811822591952
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,-0.102091076296415
t24942aep|RSAD1_DANRE,0.0178126973831133
t24948aep|AMRA1_HUMAN,0.0031269704482799
t3391aep|XRCC2_HUMAN,0.0443234171864797
t3388aep|PDP2_RAT,0.108091412984758
t3381aep|CCNH_BOVIN,-0.00953773618043655
t3386aep|ZC4H2_MOUSE,0.00988612993661585
t3390aep|PRLD1_CHICK,0.0214042119687195
t3394aep|PGFS_DANRE,-0.0513329241176494
t24966aep|MROH1_HUMAN,8.50400713077173e-05
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,0.058674412267813
t30999aep|TIM_HUMAN,-0.0139764333026135
t31008aep|BAG6_HUMAN,0.0166466315484714
t23376aep|COMA_CONMA,0.000521496651424792
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,-0.0550682228406439
t23347aep|F122A_CHICK,0.0237005197376207
t23356aep|PPM1K_XENLA,0.186644287415292
t31005aep|MTRAB_XENLA,0.042751632124041
t23363aep|RM55_DROME,-0.0331735159486706
t23359aep|LRSM1_MOUSE,0.223370032691002
t23364aep|DYI2_HELCR,-0.0134327038009434
t31010aep|KLH17_HUMAN,0.0244742600769094
t30993aep|SC5A8_HUMAN,0.0467411491746204
t31003aep|THOC5_DANRE,0.0286195027376621
t30990aep|EMSY_DANRE,-0.0381670702980782
t31012aep|XPO4_XENLA,-0.0222663808274184
t31013aep|CSL3_ONCKE,0.0227109411040832
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,-0.0203957900674156
t30998aep|WDR76_XENLA,0.0289269014603154
t12570aep|COFI_GIBZE,-0.317088634129146
t31009aep|PRDM6_MOUSE,0.0257283566022442
t23351aep|STRUM_XENTR,0.0399777345980672
t31000aep|NCF2_BOVIN,0.12607410906228
t23357aep|TIP_HUMAN,-0.0508872938673724
t31002aep|TLL2_MOUSE,0.0048267565796826
t23352aep|GREM2_MOUSE,0.950375164763253
t30991aep|MSH2_CHLAE,0.164058309136617
t23366aep|DEN6A_CHICK,-0.0129634373534813
t22711aep|NEMF_HUMAN,0.00793357426384965
t30812aep|EMAL6_HUMAN,-0.0145016226862985
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,0.949071763454247
t22723aep|MYPT2_MOUSE,0.11080097723227
t30804aep|EFL1_HUMAN,-0.0476210515333841
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.0953412101439927
t22717aep|ORC5_MOUSE,0.0759580500748566
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0.00701041959188008
t30826aep|OXIR_STRAT,0.370826055230894
t22709aep|RUSD2_HUMAN,-0.0560286755184073
t30807aep|LPLT1_CAEEL,0.367229247311666
t30810aep|LTBP4_HUMAN,1.02130451835253
