t33418aep|ZBED8_BOVIN,0
t13944aep|TIC32_ARATH,0.194672140286377
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,0.161332136879503
t13941aep|ADK_PHYPA,0.334404768733282
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,0.0161064646053864
t13951aep|EIF3B_MOUSE,0.58038344675291
t13977aep|LTBP2_HUMAN,-0.0382985895662125
t28184aep|HDAC6_MOUSE,-0.0174072137801507
t13960aep|PIWL2_MOUSE,0.928747838204638
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,0.118862150114351
t13948aep|SC11C_MOUSE,0.268821276461726
t13939aep|EPN2_HUMAN,-0.0980186801130789
t13982aep|SPG20_BOVIN,-0.179763371555593
t13957aep|VPS35_BOVIN,-0.107128862941377
t13961aep|KPSH1_BOVIN,0.0029111506317241
t13980aep|K132L_MOUSE,-0.0314035766426145
t13963aep|CATC_BOVIN,-0.339674276397781
t28193aep|TMTC4_MOUSE,0.124373615364608
t13954aep|RT24B_XENLA,0.33637360349244
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,0.00530602575553288
t13952aep|PAN3_XENTR,-0.00540784988473503
t13969aep|SORCN_PONAB,-0.504832169643521
t13974aep|CD11B_HUMAN,1.04354811513524
t13958aep|Y1388_SYNY3,0.0171269847707699
t13959aep|NELFE_MOUSE,0.444012439875919
t13967aep|PPIP1_HUMAN,0.0838331769742682
t13949aep|TCPA_MONDO,0.665415313632402
t13979aep|ERG_HUMAN,-0.0543681390748645
t18832aep|ASCC1_MOUSE,0.397824740198442
t28187aep|SHPRH_MOUSE,0.251904860364545
t13956aep|PIGT_HUMAN,0.102174275529287
t18744aep|EF2K_HUMAN,0.810883607785725
t28569aep|ATG7_CHICK,-0.0212223323896472
t28574aep|PTC1_MOUSE,0.109862561422276
t14957aep|MAEA_DANRE,0.31900644038151
t14956aep|RSLBB_XENTR,0.00922105449806691
t14963aep|DOK1_RAT,0.112838925911199
t28564aep|RHG05_MOUSE,0.0533215932762959
t28571aep|S17A9_MOUSE,-0.0613727897172714
t14948aep|DJC14_MOUSE,0.144562526692091
t28562aep|EXC6B_MOUSE,0.0373847332326636
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.382002674110776
t14949aep|DDX43_HUMAN,0.172878966024052
t14962aep|MIP18_MOUSE,0.162359800981261
t28568aep|B3GN4_HUMAN,0.00591257057144917
t14951aep|SH3G3_RAT,-0.163411532621826
t14966aep|MET13_MOUSE,0.348788750534555
t18749aep|SPT5H_DANRE,0.13483762452635
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.738146850377223
t1195aep|NR2CA_DANRE,0.361107688187601
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.136518159859242
t1197aep|SP17_RABIT,-0.0894676446417487
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.604913419573691
t24177aep|TRAF4_HUMAN,0.0714796346247425
t1209aep|HIKES_DANRE,0.268419682731461
t18835aep|RRP15_MOUSE,0.622754146325676
t1229aep|AKTIP_RAT,0.359578770517197
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,0.58345693271523
t24166aep|VPS39_MOUSE,0.046119381996127
t1200aep|ILVBL_DANRE,-0.0626893238281454
t18829aep|HPCL1_SHEEP,0.0184835279097551
t1207aep|GXN2_ACRMI,0
t1213aep|GDPD1_HUMAN,-0.0195758170473412
t1208aep|AL9A1_HUMAN,-0.00888519720326979
t1219aep|CCD96_MACFA,0.473825686311638
t1204aep|DJC12_RAT,0.00713322007293126
t24165aep|FGF8B_DANRE,0.0184458232841446
t1198aep|NHLC2_MOUSE,0.0125207715981996
t18846aep|NEPRO_HUMAN,0.499356536242552
t1221aep|MP2K6_MOUSE,-0.0147219931689805
t23544aep|PRY1_YEAST,-0.0188362038015069
t23531aep|GPN1_BOVIN,0.388770955380926
t23523aep|CALM_DICDI,0
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,-0.136669141778709
t23526aep|SEC13_RAT,0.000993991832653969
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,0.140757284368085
t23546aep|RNH2B_XENTR,0.818722292962478
t31067aep|DPM3_BOVIN,0.0942683124015807
t23543aep|DIRA1_HUMAN,-0.124711057821772
t31065aep|CC50A_MOUSE,-0.193066078904466
t23516aep|KAPCA_HUMAN,0.177059037351283
t23525aep|RMP_HUMAN,0.0778405760419318
t31061aep|SENP1_HUMAN,0.553203219529662
t23529aep|LTOR4_NEMVE,-0.0674394861514096
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,0.0165127274608427
t23541aep|EXOC8_XENLA,0.328936570030841
t23530aep|RASF1_MOUSE,-0.043901023264241
t23519aep|T2EB_XENLA,0.492050610816091
t23534aep|PUS7_HUMAN,0.283848213873101
t18834aep|NR1AA_DANRE,-0.0188362038015069
t10096aep|PTN13_MOUSE,0.00767773103931002
t10099aep|TM143_BOVIN,0.0392503051177192
t10084aep|SGF29_HUMAN,0.526527814896561
t10102aep|CETN1_BOVIN,0.735977001781669
t26957aep|NDEL1_CHICK,0.430384879904394
t10087aep|IMP1L_HUMAN,0.212762222177236
t10078aep|NFYB_CHICK,0.0892369388035474
t26965aep|KIF27_MOUSE,0.182055354872116
t10105aep|PEX19_HUMAN,0.0802576189439926
t10088aep|LIPT2_XENTR,-0.014490270089636
t10100aep|SEN15_ASHGO,0.0838029253788784
t26958aep|CPNE3_HUMAN,-0.00192825640993197
t18851aep|CDK20_DANRE,0.00528033112675938
t1895aep|RABF1_DICDI,0.356073473288796
t24358aep|NSMA3_DANRE,0.0646248026673335
t1878aep|MORC3_MOUSE,0.133832593257467
t24351aep|FUT11_RAT,0
t24349aep|RM38_BOVIN,0.459918836665943
t24360aep|RPB4_MOUSE,0.233745020962827
t1902aep|CB5D1_DANRE,-0.0485005843104805
t1889aep|B3GN6_MOUSE,0
t1886aep|SGPL1_RAT,0.115729849152461
t24355aep|SNP29_HUMAN,-0.0438255767033684
t1887aep|GDE1_BOVIN,0.00888870351540732
t24346aep|TTC9C_MACFA,0.210258717298032
t24356aep|ERLN2_PONAB,-0.177995377985424
t1877aep|ZN347_HUMAN,0.178915569100367
t1873aep|P4HA1_PONAB,-0.0694644398655635
t1881aep|PEPL1_PONAB,0.371263874157554
t1884aep|PFD3_PONAB,0.605537038796596
t27345aep|TAD2B_PONAB,0.650233288053319
t11075aep|PFKAM_HUMAN,0.024417176473646
t11068aep|SR140_HUMAN,1.28326759752104
t11069aep|ARP19_XENTR,0.318440056108074
t11086aep|RRP12_CHICK,0.773713889804019
t27348aep|MPV17_DANRE,0.0638080603963566
t27347aep|MYO1D_RAT,-0.166483838995748
t11073aep|RAB24_HUMAN,0.000663635495959343
t27344aep|TDRKH_MOUSE,0.289512563642595
t18848aep|SYVN1_HUMAN,-0.0866523021143896
t11081aep|SPAG6_MOUSE,0.137041969995351
t11090aep|ATRN1_MOUSE,-0.0188607322255592
t18843aep|SSA27_HUMAN,0.577302773619383
t11061aep|APCD1_CHICK,-0.0675473328067867
t11055aep|LWA_HYDEC,-0.0220266846137276
t11074aep|SPP2B_MOUSE,-0.0188108307578789
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,0.177746083401518
t11078aep|PSMD5_HUMAN,0.253837539849371
t11064aep|HNRPF_MACFA,0.303443202747375
t11056aep|SBDS_CHICK,0.556092215766586
t11083aep|FBX8_MOUSE,0.0333145343627982
t11077aep|FACD2_HUMAN,0.347919397026316
t11085aep|CASP7_HUMAN,-0.0393994656247671
t11063aep|G3ST3_MOUSE,0.00922105449806691
t3690aep|SYCC_MACFA,0.0784148863454558
t3687aep|TSN11_HUMAN,-0.174862084651346
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,0.90508506414261
t12663aep|MCATL_BOVIN,0.00922105449806691
t25054aep|RB27C_DROME,0.0706205394401604
t3696aep|ANKY2_HUMAN,-0.0250797583064114
t3676aep|TES_CHICK,-0.0345317163736806
t3695aep|SSBP3_RAT,0.362285982226964
t3677aep|RTF2_HUMAN,0.368867997048058
t3674aep|2ABA_RAT,0.555159275140876
t3654aep|TM186_BOVIN,0.126371912230479
t3666aep|PNCB_DROME,0.00412580742612659
t3684aep|PEF1_HUMAN,-0.0416622908840618
t3694aep|CND2_XENLA,0.479949092959365
t3673aep|PSB7_RAT,0.15464238047731
t12676aep|ARAP2_HUMAN,-0.0057946867735486
t3657aep|PDCD2_BOVIN,0.27162014025788
t3678aep|SYIC_HUMAN,0.30014454979877
t3670aep|VPS16_MOUSE,-0.0372872550821269
t3692aep|SMYD3_HUMAN,0.625668570120482
t3688aep|CNO11_RAT,0.187665714916188
t3693aep|PCKGM_MOUSE,-0.0164549716302645
t3699aep|TTC23_HUMAN,0.115848882433228
t3671aep|B3GL2_XENLA,0.0166124678513444
t3664aep|IMP3_BOVIN,0.692582604699046
t25052aep|MET10_DANRE,0.119610153712142
t3659aep|AMPH_CHICK,-0.0382677958825218
t3686aep|ASPG_SPOFR,-0.0504986148781403
t14aep|MFSD6_PIG,0.0184458232841446
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,0.472527848035627
t35aep|ARF6_CHICK,-0.115134466508718
t13aep|COMD2_HUMAN,0.24595632993276
t27aep|CCD97_MOUSE,0.072454825837319
t22aep|T184A_HUMAN,0.0953482785014675
t2aep|NEK7_MOUSE,-0.0558003472341502
t24aep|SODC_CAEBR,-0.00378565608600156
t1aep|NAS4_CAEEL,0
t3aep|G3ST3_MOUSE,-0.00705618953944024
t23865aep|LKAM1_MOUSE,0
t33aep|SCLY_BOVIN,-0.0240831690243517
t23859aep|EGFL6_MOUSE,0.00922105449806691
t23855aep|RS8_THEAN,0.0677482096652156
t5aep|RABL6_HUMAN,0.268526530134621
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,0.000578915318758712
t4aep|E2F5_HUMAN,0.354109724952421
t17588aep|LRC23_MOUSE,0.266442758917026
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,-0.0205221456236079
t17563aep|NOB1_HUMAN,0.833145763146197
t17608aep|EPN4_HUMAN,-0.0760452049718598
t17610aep|S17B1_XENLA,0
t29194aep|DYST_HUMAN,-0.00132861259175985
t17565aep|MB12B_MOUSE,0.34955372766163
t17578aep|RTCB_BOVIN,0.183095674058361
t12657aep|DHX16_PIG,0.437964026781648
t17595aep|PUR8_CHICK,0.0549576105836021
t17596aep|ZRAN1_HUMAN,0.020951836006699
t17583aep|NPL4_HUMAN,0.525731429415996
t27722aep|MOS1T_DROMA,0
t17584aep|A16A1_RAT,-0.00611637970831151
t17570aep|LRC40_CHICK,0.243321881442307
t17567aep|GSTA_PLEPL,0.223433463781723
t29181aep|UB2J1_HUMAN,-0.132055629428006
t17581aep|TC1D2_HUMAN,-0.0138601644511378
t17590aep|NCAH_DROME,-0.0227139803127359
t17605aep|PP1B_XENTR,0.0734474012898194
t29189aep|ANPRA_MOUSE,-0.0413623077443391
t17571aep|AMT1_CAEEL,-0.0110919749344265
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,0.203795001464014
t17607aep|LRC73_HUMAN,-0.0385101534138084
t12644aep|CAPZB_RAT,-0.306163983404436
t17592aep|ENOPH_SALSA,0.113539578413443
t29186aep|SSPO_BOVIN,0
t20789aep|C1TC_HUMAN,0.00853148160131997
t30268aep|TM241_XENLA,0
t30269aep|ZN511_DANRE,0.0105704177645918
t20787aep|SMIM7_IXOSC,-0.0546608351539827
t30277aep|YHD6_SCHPO,0.0509494549015901
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,-0.194525487899158
t20802aep|SCAF8_HUMAN,0.906453680637067
t30274aep|RB6I2_HUMAN,-0.0282724981491657
t30278aep|CEP63_CHICK,0.0703899576372927
t20800aep|NNTM_HUMAN,-0.255136076449622
t20788aep|TAF4_HUMAN,0.240416264025899
t30281aep|REEP2_MOUSE,0.0622558668155448
t30279aep|GORS2_HUMAN,0.0457959422022306
t30272aep|PTN1_CHICK,0.186876223853738
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,0.565713207812937
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0.0330742904497666
t24799aep|MGT5B_HUMAN,-0.0362229296552553
t3212aep|SDHA_RAT,-0.149815767195042
t24795aep|P4HTM_HUMAN,0.15198151606119
t3214aep|MIMIT_MOUSE,3.58278865499316e-05
t24800aep|KCP_XENLA,0.0157916367226532
t24801aep|RS26_ANOGA,-0.372039756247374
t24798aep|NAA35_MACFA,0.289615091378511
t3203aep|ZNRF2_DANRE,0.0434678575974255
t12642aep|FOXL1_MOUSE,-0.0124977160074481
t3206aep|PACN1_PONAB,0.00922105449806691
t24788aep|SYT4_RAT,0.0192299515849525
t24792aep|UTP6_HUMAN,0.912806862706263
t24789aep|GGA1_MOUSE,-0.0806071279869673
t18746aep|SPEE_HUMAN,0.883156810026291
t27580aep|RPC3_HUMAN,0.637421419573971
t12101aep|BAK_HUMAN,0.25889978762781
t27593aep|FGF20_RAT,0
t27575aep|LS14B_XENTR,1.06691555384904
t12648aep|DUT_HUMAN,1.29701581153974
t27586aep|RHG06_MOUSE,0.0899868113664466
t12111aep|UBP8_HUMAN,0.0603213644090289
t27582aep|MED15_HUMAN,0.0346064456609387
t12110aep|EMC7_HUMAN,-0.109668243222572
t12094aep|G6PI_BOVIN,-0.111926954091586
t27591aep|CNR1A_TAKRU,0.00922105449806691
t27581aep|AGRG4_MOUSE,0.0388933660322014
t27576aep|KRI1_DROME,0.521721629489589
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,0.504664298962475
t12108aep|STXB4_MOUSE,-0.0511230458972883
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,0.370729531244597
t12100aep|RSPO2_HUMAN,-0.0140189295774149
t27987aep|ADGB_MOUSE,0.0247448627454621
t13590aep|CHS3_CRYNH,-0.0572260296563304
t13597aep|HSP74_RAT,0.142992145221043
t13599aep|YETS4_HUMAN,0.371143279822073
t13603aep|DIAP3_MOUSE,-0.0342616097699002
t13608aep|JIP1_HUMAN,-0.0292664786508063
t27980aep|CLPB_BOVIN,0.167224172417272
t13604aep|TSN17_RAT,-0.240029482011896
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,-0.168244900921898
t27977aep|TM199_PONAB,0.170812008792945
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,0.562953411519783
t13609aep|AP1S2_HUMAN,0.0816528848831494
t27730aep|SCYL2_HUMAN,-0.00371428685729097
t16631aep|POMT1_DROME,0.0256559798029034
t16618aep|PA2B2_NOTSC,-0.0140125826641692
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.0790429452437414
t12673aep|OSCP1_RAT,-0.0326975828802668
t16613aep|FXR1A_XENLA,0.182970127387199
t28913aep|KLC4_HUMAN,0.0146167488616013
t12654aep|TCPD_RAT,0
t16624aep|FKB14_MOUSE,0.0179405594060415
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,0.732316953264514
t16622aep|NDUS1_BOVIN,0.192266506486256
t16609aep|ACOX_SYNY3,0.0256591578410673
t12658aep|MICU2_HUMAN,-0.14637522915612
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,0.699568996256887
t13343aep|SEP2B_XENLA,-0.224044030553052
t27920aep|TITIN_HUMAN,-0.00518456081515683
t27921aep|GLUCL_DROME,-0.0296316780779874
t13326aep|KLF13_HUMAN,0.4369404892583
t18741aep|SNAG_MOUSE,0.294167631229703
t26400aep|CONT_DROME,0
t26401aep|CE112_HUMAN,0.0554169583258049
t12650aep|ECT2_HUMAN,0.286378764673546
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,-0.181030047499813
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,0.0723191741868023
t12672aep|TYSY_MOUSE,0.322890942900696
t7577aep|ZNFX1_MOUSE,-0.0344341269474356
t26415aep|ATS7_RAT,0.079281763394681
t12646aep|WDR53_MOUSE,0.164659899590775
t26412aep|ODF3A_XENLA,-0.0196995131850245
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,0.35693451299993
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,0.668476418382096
t28460aep|PGPS1_CHICK,0.0114166559580894
t14392aep|TRIAB_XENLA,0.0648257412131376
t28458aep|LR2BP_DANRE,0.067175908942212
t14391aep|PAR12_HUMAN,-0.238191597344232
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,-0.035405743512281
t14411aep|PRS7_MACFA,0.144091278283495
t28463aep|NRIF2_MOUSE,0.116120294291717
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,0.00723196184472005
t12000aep|POTE1_CHICK,0.0094616738064365
t12680aep|PCDBF_PANTR,-0.0453271977078931
t12686aep|UBX1A_XENLA,0.266599024230039
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,-0.183640096786896
t27739aep|RPGR_MOUSE,0.324820353847155
t27752aep|BCR_MOUSE,0.0289384408485245
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0.00922105449806691
t27738aep|RAB35_RAT,-0.00883617821805264
t27741aep|HGNAT_HUMAN,0.0184458232841446
t19657aep|TB10A_MOUSE,0.0117756948223848
t19641aep|HAP2A_ORYSJ,0.00922105449806691
t29701aep|HTR5B_XENTR,0.0399817318557649
t12004aep|ICA69_HUMAN,0.198631907824733
t19638aep|HEBP2_HUMAN,0.00922105449806691
t19647aep|ACTN_ANOGA,-0.561546671844361
t29700aep|C43BP_DANRE,0.0396219449062399
t29702aep|CMTR1_MOUSE,0.0730762853052216
t19653aep|PIPNA_BOVIN,-0.183324950307998
t29696aep|MKKS_MOUSE,0.0588192236568828
t19649aep|ULK3_XENLA,0.181900421522366
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,-0.0380317003956629
t19658aep|NPAL2_HUMAN,-0.012865053398339
t29694aep|RLBP1_HUMAN,0.0131796741672947
t25237aep|ASIC3_HUMAN,-0.0133263605540438
t25229aep|ASB8_MOUSE,0.0322591907029355
t3968aep|NDF4_HUMAN,-0.00946047155740687
t25233aep|ACSS3_PONAB,-0.152978435472531
t12017aep|SF3B6_MOUSE,0.460711864490789
t25227aep|M2OM_HUMAN,0.13069821884103
t25239aep|ZC3H8_HUMAN,0.490656886399865
t25224aep|PPA6_BOVIN,0.0113385673303529
t25228aep|SMBP2_HUMAN,-0.0128635323363794
t25225aep|APLP_LOCMI,-0.00649685297689927
t25235aep|CHAC2_DANRE,-0.163499461966079
t25232aep|KI18A_HUMAN,0.402102154735383
t3974aep|ELAV2_XENTR,-0.00498770877886445
t25226aep|KIBRA_XENTR,0.0157787731123304
t25231aep|CE290_MOUSE,0.567923591696633
t12030aep|CLN3_CANLF,0.0143387757124255
t18752aep|GPX4_CITSI,0
t18753aep|GPX5_PIG,0
t26360aep|WRN_XENLA,0.301041513881247
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,-0.069219489634238
t7408aep|NALD2_MOUSE,-0.0152488267114596
t7404aep|APC10_MOUSE,0.0887235787706405
t7394aep|BIR52_XENTR,0.342591177840217
t26356aep|NR1BA_DANRE,0.0841200163135083
t7417aep|EXOSX_HUMAN,0.500940131665433
t26358aep|TERT_RAT,0.317579782441952
t12016aep|IDHG1_RAT,0.0709186229653447
t7418aep|TYRO_STRGA,0
t26354aep|RBNS5_MOUSE,0.130754852481928
t7407aep|FOXB1_MOUSE,0
t7419aep|MAF1_MOUSE,0.0352023889840989
t7395aep|ATG12_HUMAN,-0.0636992206210273
t18768aep|ACADV_BOVIN,-0.0966170332444158
t12001aep|MORN4_BOVIN,0
t30338aep|E2AK1_RABIT,0.239281482446254
t30339aep|CHDH_MOUSE,0
t21174aep|RM03_MOUSE,0.610800407694993
t30341aep|TMCO3_HUMAN,-0.0138564263811698
t30337aep|ZMYM1_HUMAN,0.0136727779040392
t21161aep|PP2BA_RAT,-0.0349220100085309
t30335aep|PPOX_HUMAN,0.126168023609656
t30331aep|FBN1_BOVIN,0.0776404029623825
t30340aep|AB37G_ORYSJ,0.179168058386509
t21171aep|RL12_RAT,0.288184665874031
t30334aep|DDR2_HUMAN,-0.00811284377383014
t21164aep|ATS18_MOUSE,-0.0151105439930504
t12003aep|EI2BA_PONAB,0.355416658138384
t12013aep|DYRK2_MOUSE,0.106299183647124
t30329aep|ZMIZ1_HUMAN,0.063531150930806
t18766aep|ZN277_HUMAN,0.586112202135236
t24316aep|MRC2_MOUSE,0
t1821aep|PP3BB_XENLA,-0.0630628114539369
t24327aep|FKTN_MOUSE,0.00344556674515192
t24328aep|HMCN2_MOUSE,0
t24332aep|SUI1_SALBA,-0.143776299793662
t24326aep|KIF7_DICDI,0
t12021aep|NAA40_DANRE,0.606042848335055
t1806aep|HEXA_HUMAN,0.00922105449806691
t24333aep|H6ST2_CHICK,-0.00666523525520901
t1820aep|DNJB4_MOUSE,0.145031706126297
t24325aep|YKX5_SCHPO,0
t24318aep|WDR59_HUMAN,0.122325884020443
t29442aep|ANK1_HUMAN,0
t25005aep|TBCD4_HUMAN,0.417655622771415
t25015aep|FBF1_CHICK,0.368207448513484
t25010aep|RNZ_DROME,0.0829131284153208
t3545aep|P4HTM_MOUSE,-0.00729416118621334
t25018aep|NOXA_DICDI,0.01061537910691
t25004aep|TR1L1_XENLA,-0.538320833907042
t12008aep|F120A_XENTR,0.104408297148484
t25001aep|OPSD_SCYCA,0
t25003aep|LONF3_HUMAN,-0.0103578043079397
t3525aep|SY63_DIPOM,-0.0304582308710307
t25002aep|HUNK_MOUSE,0.0161248130038602
t12002aep|RM48_BOVIN,0.313123627551422
t25017aep|PGBM_HUMAN,0.0298428326184225
t25016aep|TPC10_MOUSE,-0.00304719165658119
t3543aep|NRF6_CAEEL,0.0283976338296964
t25009aep|HCDH2_CAEEL,0
t25006aep|PX11B_PONAB,0.0898511558249045
t3544aep|RBM8A_SALSA,1.2390806174246
t3538aep|CPEB1_PONAB,0.00922105449806691
t24999aep|FOXO_DROMO,-0.0812365746134762
t25007aep|RAB9B_MOUSE,-0.104095899082948
t25019aep|GA2L1_MOUSE,-0.0755869023814779
t25014aep|KLF5_MOUSE,-0.0330276552375447
t3537aep|ALDR_HUMAN,0.157916758389239
t18627aep|RS5_PODCA,0
t27572aep|TOLIP_DANRE,-0.193487732379959
t12018aep|NHP2_PONAB,1.27828820393206
t18632aep|CCD22_NEMVE,-0.170907955960547
t27567aep|T150A_RAT,0
t29416aep|USH2A_HUMAN,0
t29422aep|NOP56_SCHPO,0
t29421aep|PRY3_YEAST,0.0461421940194739
t27573aep|LRC49_HUMAN,0.170061211743687
t29418aep|HS3S1_RAT,0.00164184298576144
t29417aep|OGA_RAT,0.0668713421893718
t29428aep|STAU2_MOUSE,0.330528611901963
t12028aep|OBG_THEPX,0.0913482162412597
t29411aep|TTC28_HUMAN,0
t18623aep|PRAF1_HUMAN,-0.0660009137425272
t18630aep|ENTP7_PONAB,-0.0229440180388296
t18628aep|RWDD4_HUMAN,-0.0440599039111771
t11997aep|CC167_XENTR,0.517229682432511
t29426aep|TTC25_DANRE,0.106107451018475
t26594aep|DYH8_MOUSE,0
t26613aep|DAB_DROME,-0.0527211540405551
t8376aep|CHID1_XENTR,0.0410780815766711
t26617aep|ASB14_MOUSE,0
t26603aep|H1BP3_MOUSE,-0.0308342883075909
t27574aep|PRD14_MOUSE,0.156602184842035
t26609aep|VWDE_MOUSE,0
t8371aep|HAUS3_HUMAN,0.377429286302134
t26616aep|OVOL1_MOUSE,0
t8391aep|MSL1_HUMAN,0.335937290156193
t26598aep|KMCP1_MOUSE,0.0269750221483804
t26615aep|ADRB2_MOUSE,0
t26606aep|PEX3_BOVIN,0.115054841194197
t8385aep|RTC5_ZYGRC,0.104153118962595
t8387aep|PGM1_HUMAN,-0.0353852782322269
t8394aep|SSNA1_MOUSE,0.78141418614089
t12027aep|ECE1_CAVPO,0
t11998aep|ZN330_DROME,0.295691214614308
t7361aep|PEX5_CRIGR,0.028966754498581
t7359aep|FKBP7_PONAB,-4.05114107315395e-05
t26322aep|ZIFL1_ARATH,0
t2504aep|LOL2B_DANRE,0.075952002684646
t7356aep|EGL44_CAEEL,0
t7353aep|TM128_MOUSE,0.0330742904497666
t7344aep|FIP1_RAT,0.553669496494541
t7349aep|YCX91_PHAAO,0
t7347aep|FUT3_BOVIN,0
t1509aep|FOXI2_XENTR,0
t1505aep|IF2M_MOUSE,0.600605930024136
t24227aep|SVEP1_HUMAN,0.00922105449806691
t1511aep|FBW1B_HUMAN,0.210468786038263
t24222aep|CCD34_HUMAN,0.048970425236482
t24229aep|ICT1_SALSA,0.087112228237223
t24223aep|MA2C1_MOUSE,0.168693559622496
t1498aep|LIN41_DANRE,-0.0196501141577868
t24218aep|EXOC1_MOUSE,-0.0583940340320516
t2532aep|DNAL1_BOVIN,0.222346568068717
t1490aep|OXSR1_PONAB,-0.115323259490139
t1499aep|NAS13_CAEEL,-0.166233735218839
t2530aep|RTJK_DROME,0
t24224aep|MKRN1_TAKRU,0.0801950626665472
t1500aep|YRDC_HUMAN,0.121162737787706
t24217aep|CCD63_BOVIN,0.0886248461699401
t1501aep|NDH_DICDI,0.013569624173204
t24221aep|WDR6_BOVIN,0.0672724658293064
t24215aep|DPOLA_XENLA,0.572501491425671
t24225aep|P4HTM_HUMAN,0.0229903928182512
t25839aep|DONS_MOUSE,0.00691325155958067
t25837aep|DLGP5_MOUSE,0.98863312419003
t24564aep|OPSR_CAPHI,0
t25827aep|DNAJ_EHRCR,-0.0111116282061034
t5452aep|GEFY_DICDI,0.129672081062616
t25826aep|UGDH_MOUSE,-0.0262842358531666
t25835aep|FAT2_DROME,0.0146167488616013
t5463aep|CORO7_BOVIN,-0.0701073380238554
t5451aep|RBL2A_PONAB,-0.184712886526803
t5462aep|CCKAR_CAVPO,0.135969568699386
t5464aep|LACE1_MOUSE,0.376495681568274
t5453aep|MAPK2_HUMAN,0
t25833aep|CC113_HUMAN,0.0669698023367948
t2507aep|DYH8_MOUSE,0.00922105449806691
t5448aep|BBS7_HUMAN,0.0265679545702073
t25829aep|CAH6_MOUSE,0
t25840aep|PGTB2_RAT,0.145113340144156
t2501aep|MTND_BOVIN,0.0631382489429567
t5445aep|T10B_HUMAN,0.0378862462515638
t25821aep|TEX9_MOUSE,0.663548295346638
t25828aep|TCPZ_MOUSE,0.37681338622897
t20377aep|HEM0_BOVIN,-0.0916253184441605
t29942aep|VAMP4_BOVIN,0.135384100901862
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,-0.048182733104734
t29936aep|TBD2B_MOUSE,0.0427157164839796
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0
t20372aep|TT30A_XENTR,0.0422501538380516
t20384aep|F262_HUMAN,0.187002625767425
t29932aep|MRP1_HUMAN,0.00922105449806691
t20380aep|XPF_HUMAN,0.266222553576717
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,-0.0355412022451751
t29945aep|PAXI_MOUSE,-0.425705867179171
t20374aep|TIMP3_XENLA,-0.0165189299722911
t17360aep|ILK_BOVIN,-0.302950322870639
t17367aep|GRM3_RAT,0
t29113aep|MSRA_DROME,0.26680284457434
t29121aep|MBD4_HUMAN,0.292695707084239
t29104aep|EXOC2_MOUSE,-0.0707834943560194
