t33418aep|ZBED8_BOVIN,0
t25853aep|UNC80_HUMAN,-0.0492564281235995
t5567aep|SPAT6_HUMAN,0.101481305656353
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,0.113971980719853
t25874aep|PLCB4_RAT,-0.0378737451949336
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,0.0753775576365841
t8319aep|KLH12_MOUSE,-0.00258065314530803
t26585aep|NMRL1_CHICK,-0.0312060843227262
t26560aep|TCMO_STRGA,0.0115047699970839
t8290aep|SDF2_MOUSE,0.0341881398525743
t8312aep|TDRD1_ORYLA,0.178647673379378
t8288aep|MED14_HUMAN,0.0629666489974322
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,0.0955778057586823
t8300aep|GLU2B_HUMAN,0.0118687815315603
t8296aep|MEF2A_BOVIN,-0.112140962365547
t8282aep|KIF23_HUMAN,0.297402888668865
t26571aep|OTOF_HUMAN,0.0286168629090569
t8315aep|S27A1_BOVIN,0.0635512258508884
t2601aep|CHMP3_DANRE,-0.0970827489772214
t26582aep|TRAC9_MAIZE,9.41090769589378e-05
t8316aep|CATL_DROME,-0.988610808763436
t26562aep|PPAP_BOVIN,0.02298383157679
t8320aep|TICN2_HUMAN,0.0363617702019447
t8303aep|SC5A3_CANLF,0.02298383157679
t8311aep|OFUT2_MOUSE,-0.00972319047375419
t8308aep|MYH10_HUMAN,0.041609498108372
t8302aep|AHSA1_MOUSE,0.128415534929209
t8318aep|NPY2R_BOVIN,0
t26565aep|MRC1_HUMAN,-0.0509497821114797
t8307aep|NFIC_MOUSE,-0.0106909547761712
t26587aep|WAPL_HUMAN,0.234452717379652
t26555aep|NOTC1_DANRE,-0.00758085477473122
t8295aep|SAXO1_MACFA,0.0268755690406378
t26564aep|MGT4A_RAT,0
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,-0.112876226355767
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,-0.0957902474877347
t8283aep|ARPC5_MOUSE,-0.2841225439204
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0.0115047699970839
t8289aep|PCFT_XENLA,-0.00791179969751823
t26567aep|SDK1_CHICK,0.0507329948028635
t8306aep|CF165_MOUSE,0.02298383157679
t18032aep|CLUA1_MOUSE,0.00728754423576997
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0.0115047699970839
t14226aep|LIN54_DANRE,-0.00698871009923836
t14265aep|BD1L1_MOUSE,0.210693796408346
t14263aep|ZC12A_RAT,-0.0587605734658504
t14238aep|RBM19_MOUSE,0.512724814201373
t14229aep|TFDP1_BOVIN,0.473415374453622
t14239aep|YPT1_PHYIN,-0.000787061344254857
t28257aep|DAPK2_HUMAN,0.0975604009521775
t14259aep|DGKE_HUMAN,0.042440403806217
t14245aep|RPA1_MOUSE,0.536096952352551
t14241aep|SMD3_XENLA,0.973698821235521
t28272aep|PIF1_BDEBA,0.0182226945390069
t14225aep|S2536_DANRE,0.0305166330037511
t14236aep|NOP16_TETNG,0.629055137541428
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,0.162057234555141
t14257aep|GBA2_MOUSE,0.0152209851780107
t14258aep|FRY_HUMAN,-0.00402591122609186
t14232aep|BAX_RAT,-0.268806219338264
t28277aep|H10A_XENLA,1.04356418567391
t28278aep|H10A_XENLA,0.978093965034707
t2606aep|RAB10_PONAB,0.153034608571819
t14235aep|EXD2_HUMAN,0.036837754060593
t28293aep|HFM1_HUMAN,0
t28256aep|PPM1D_MOUSE,0.103904348690843
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0
t14267aep|PBX2_XENTR,0.0901048470615594
t14250aep|FCHO2_DANRE,-0.0221542344859871
t28250aep|NBR1_PONAB,-0.868470209044221
t14246aep|GLUCL_DROME,-0.002365733408339
t14247aep|GLUCL_DROME,-0.0378047661852651
t2588aep|CRLS1_DROME,0.12728730713678
t28264aep|CDC16_HUMAN,0.0506924870664729
t14254aep|UBP20_DANRE,-0.00352676340801451
t28292aep|CABC2_BACT4,-0.0102945955412364
t14262aep|H2AO_CHITH,0.696465812333249
t14237aep|CAR11_ARATH,0.024129026592045
t14264aep|DRKD_DICDI,-0.00630039162644283
t14233aep|DAD1_ARAVE,0.200817709056997
t19751aep|PIF1_XENLA,-0.0413855020312955
t29768aep|COM1_XENLA,0.0833038635898906
t19720aep|FOXP1_XENLA,0.375587956718955
t19741aep|NUP58_HUMAN,0.323156610197273
t29762aep|HMCN1_HUMAN,-0.0500530785177753
t19757aep|5NTC_PONAB,0.0630516198096979
t29796aep|YHIT_MYCGE,-0.0438032517719883
t2610aep|SPY2_BOVIN,1.01111944712775
t19736aep|SH3R1_XENLA,0.0658912086701263
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,0.115009190686304
t29800aep|STX1A_DROME,-0.197695826374375
t29751aep|UBR3_HUMAN,-0.0119057893329918
t19723aep|AMZ2_RAT,-0.00966300324056377
t19754aep|EHD2_ARATH,0.265579176032182
t19762aep|SRSF4_MOUSE,0.788142773519813
t19749aep|DPOD2_BOVIN,0.144113508629041
t19742aep|STRAA_HUMAN,0.234606729783793
t19737aep|DNJC8_HUMAN,0.193463395987333
t29760aep|KIF12_HUMAN,0.109735049353705
t29764aep|YKT6_XENTR,0.0388795868676347
t19731aep|IQGA1_HUMAN,0.112243462896566
t29753aep|PCOC1_MOUSE,-0.0574147299191
t19740aep|ASSY_DANRE,-0.0259460398285462
t29781aep|PIP1_DROME,-0.0161107941396977
t29758aep|POL2_DROME,0.0115047699970839
t19732aep|ABLM1_HUMAN,-0.00293977031108469
t19750aep|CERS6_HUMAN,-0.0705739682203555
t19724aep|FOPNL_CHICK,0.0733013103447881
t29797aep|ZBED1_HUMAN,0
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,0.0583033803509121
t19746aep|DMX1B_DANRE,-0.0529625908903357
t29783aep|TIGD4_HUMAN,0.0182596174189174
t29766aep|POL2_DROME,0.00375282295026633
t2880aep|TM9S1_MOUSE,0.0085548669607714
t24739aep|ZMYM1_HUMAN,0.033843986480379
t2860aep|FGD4_HUMAN,-0.0401752392321523
t2858aep|RIMB2_MOUSE,-0.0173673450426744
t2837aep|LOXH1_HUMAN,-0.00745082192556294
t24708aep|POL_SRV2,-0.0354109091487388
t2873aep|ARLY_MOUSE,0.0678933905810604
t2843aep|TMM68_BOVIN,-0.0150652265819226
t2868aep|LTOR5_PIG,-0.290211887543595
t24684aep|HOBOT_DROME,0.0115047699970839
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,0.463707402895259
t2846aep|GOGA4_RAT,-0.0309025961274491
t24687aep|TRY3_SALSA,0.939329290161281
t24721aep|PTPRE_MOUSE,0.0458658679967226
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0
t24732aep|MDN1_HUMAN,0.152606534071199
t2855aep|HCDH_RAT,0.124564253902608
t24703aep|PELET_DROME,0
t2603aep|IQCG_HUMAN,0.485254546715931
t24691aep|UACA_MOUSE,-0.0606942337202537
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,0.0513824713451281
t2602aep|UBXN6_MOUSE,0.0455781762309306
t24688aep|RNFT2_HUMAN,0.0251725141545919
t24702aep|GTD2A_HUMAN,0.02298383157679
t2851aep|U728_NEMVE,0.127179708313353
t24740aep|TCB2_CAEBR,-0.0232213612782381
t2845aep|RUNX1_HUMAN,0.0115047699970839
t24729aep|NEB1_RAT,-0.114617411913528
t2875aep|GGP3_ARATH,0.00316140325767221
t24724aep|MOR2A_MOUSE,0.296264994225074
t24728aep|NOTC1_XENLA,0
t2608aep|DEFM_HUMAN,0.00394685418119662
t2847aep|CEP19_HUMAN,0.0803164804692326
t2874aep|NOL8_MOUSE,0.409470353130738
t24726aep|FYV1_MOUSE,0.0136354826782001
t2864aep|EDIL3_HUMAN,0.0732574243058523
t2838aep|AN13D_MOUSE,-0.0395456180299051
t2844aep|BOLL_MOUSE,0.0115047699970839
t2842aep|MARH1_HUMAN,-0.0493826527414046
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,-0.0382204041247054
t23777aep|NEDD1_BOVIN,-0.0133263605540438
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,-0.00514383901624326
t31164aep|PELET_DROME,0
t31206aep|OPRK_HUMAN,-0.0308172864471359
t31203aep|ABCA3_HUMAN,0.0588528169773015
t23796aep|SYT14_HUMAN,0.0115047699970839
t31144aep|BOOH2_RHIMP,0.0346104671493801
t23804aep|TENA_CHICK,0
t23779aep|RABL3_BOVIN,0.100521174770952
t23789aep|TPC12_MOUSE,0.0299903145108616
t23793aep|NDRG3_XENTR,0.0368058726214159
t23769aep|CY24A_RAT,-0.0184314999518027
t31186aep|GIN1_BOVIN,0.0115047699970839
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,0.089665609625822
t23776aep|LSM10_MOUSE,0.0419662408998825
t23792aep|APEX1_DANRE,0.372899677712309
t23794aep|KLH18_HUMAN,-0.0185295179600911
t23787aep|RPC5_MOUSE,0.386419839108278
t31142aep|PRDM9_MOUSE,0.0737870018415019
t31166aep|RTJK_DROFU,0.0115047699970839
t23786aep|T2AG_PAROL,0.0772316940121099
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,-0.033551295355821
t23756aep|MUML1_MOUSE,0.120078150577337
t23788aep|VANG1_HUMAN,0.121601235836542
t31205aep|CHDH_RAT,-0.0220001757788725
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,0.0554469259809559
t31156aep|LRP4_RAT,-0.0336608622285448
t23771aep|CK065_HUMAN,-0.0077587131507969
t23759aep|WASH1_XENLA,0.0995651685215986
t23773aep|TM2D2_XENLA,-0.00656832961801566
t23790aep|PSD1_RAT,0.0131857523735095
t31202aep|HMCN2_MOUSE,0.0139738931372468
t23799aep|SH24A_RAT,0.0409697166215222
t31139aep|GRN_HUMAN,-0.136259694098269
t31140aep|GRN_RAT,-0.00240506584490565
t23770aep|USE1_MOUSE,0.0625244872710651
t23775aep|NALD2_MOUSE,0.0053069054922395
t31162aep|APLP_LOCMI,0.0112896775886925
t23784aep|UHRF1_DANRE,0.638290339594016
t31194aep|GPR98_DANRE,0.00171367838275546
t21818aep|DJC22_XENTR,0.0115047699970839
t30541aep|CA2D1_RAT,0
t30579aep|UBA6_HUMAN,-0.0113438442741983
t21821aep|TMED7_HUMAN,0.0864035484773543
t21833aep|CHERP_MOUSE,0.455420360827047
t19925aep|CA043_MOUSE,-0.00508631922545901
t21811aep|GCP3_MOUSE,0.111708466709872
t30589aep|AGRD1_BOVIN,-0.0363936405451679
t30567aep|CAMP2_MOUSE,-0.257237387758194
t30599aep|NOTC1_DANRE,0.00509589996858804
t30551aep|PRCC_HUMAN,0.0894702889145636
t30595aep|PK1L2_HUMAN,-0.0189690802007661
t21830aep|MED21_AEDAE,0.00249798189112259
t21836aep|RB11B_DIPOM,-0.0247771943005482
t21826aep|RM32_DROME,0.35389066638667
t21809aep|ASPG_DIRIM,0.273256607905744
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,-0.00544237782429253
t19937aep|PAO1_ARATH,-0.0805688005197666
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,0.00775576129638037
t21810aep|NDF1_HUMAN,0.429961641910571
t30565aep|ZMYM1_HUMAN,0.00189992677441928
t30533aep|VGFR2_HUMAN,0.0547154447146623
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,-0.0244334984462688
t21822aep|NAS6_CAEEL,-0.00671978697353011
t30580aep|YRD6_CAEEL,0.00606239217279133
t30570aep|THAP9_HUMAN,0.02298383157679
t20710aep|MBIP1_HUMAN,0.0423911928207296
t30134aep|RFX4_HUMAN,0.486760114752255
t30135aep|PTEN_MOUSE,-0.0343216478412159
t20722aep|BAIP2_HUMAN,0
t20689aep|ETV6_MOUSE,0.002267704936314
t20686aep|M17L2_XENTR,0.189387281792858
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0.0115047699970839
t20703aep|GILT_BOVIN,-0.114106992275214
t20709aep|ZIC4_MOUSE,0.00491605479991203
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,0.165759615398091
t20717aep|DNJB8_MOUSE,0.0115047699970839
t19932aep|RHG01_HUMAN,-0.0477958917058019
t20719aep|PIN1_RHIO9,0.47050999180912
t20716aep|SAM15_MOUSE,-0.00538362662829656
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,-0.109817536629727
t20698aep|TNKS1_MOUSE,0.0382494250110909
t20715aep|GRAM4_MOUSE,-0.0731676792348836
t30140aep|YRD6_CAEEL,0.601804886888016
t20723aep|AVIL_MOUSE,-0.0167181696552264
t20705aep|STRN3_MOUSE,0.168033639449575
t20702aep|EXOS7_HUMAN,0.247126685296405
t30138aep|DMTF1_MOUSE,0.053197952184682
t30139aep|PELET_DROME,-0.0138287466323672
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,0.694529547709147
t25627aep|ZMYM1_HUMAN,-0.006191946070089
t25654aep|RRBP1_MOUSE,0.22155441128729
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,-0.00182159055695999
t5062aep|KTNB1_MOUSE,0.0698464398302068
t25683aep|Y165_RICPR,-0.162066823224188
t5075aep|NPC2_DANRE,-0.0291834813366537
t19941aep|YJD4_SCHPO,-0.0323789274260583
t25704aep|PGBD4_HUMAN,0.0115047699970839
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,-0.000796122961655291
t25669aep|PGBD2_HUMAN,-0.0150002565389929
t5046aep|GCP2_MOUSE,0.0970342205610076
t25680aep|PROP_HUMAN,-0.00902707657963073
t5067aep|ZMYM5_MACFA,0
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,-0.0114106609201249
t5042aep|SYN1L_MOUSE,0
t5060aep|MYH10_RAT,-0.0841919407925472
t5070aep|PLPP1_RAT,-0.0125493775142082
t25651aep|POL4_DROME,-0.00367538945220183
t5047aep|CE028_MOUSE,0.0073128966989292
t5053aep|RT31_MOUSE,0.102162081905757
t25668aep|TCB1_CAEBR,0
t25648aep|RTJK_DROME,0
t5055aep|S35B3_MOUSE,-0.0104468086523945
t5052aep|VAV2_HUMAN,-0.0269013954579198
t25676aep|POLR_DROME,0.0115047699970839
t25677aep|RTJK_DROME,-0.0126459409455253
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,0.140173099169316
t25672aep|NCAN_PANTR,0.0115047699970839
t25635aep|TC1A_CAEEL,-0.00461620673709437
t5076aep|PDE8B_HUMAN,0.162096954855063
t25698aep|GIN1_HUMAN,0.0115047699970839
t25636aep|LRRK2_MOUSE,0.00801944702895515
t5043aep|XYLT_DROPS,0.00132923270241751
t5048aep|PDIA1_RABIT,0.185531854393173
t25650aep|RBBP5_HUMAN,0.155561646353482
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0.02298383157679
t3917aep|CALM_SCHPO,0.0344374452494149
t3949aep|MRCKB_MOUSE,-0.108635694025849
t3932aep|JANA_DROSI,0.0787582807524699
t3943aep|PCNT_MOUSE,0.0352105984189041
t25161aep|POL4_DROME,0
t3930aep|CDA1_SCHPO,0.000616522648523108
t25202aep|TC3A_CAEEL,0.0158055461865352
t3948aep|BACE1_HUMAN,0.0122086196028919
t25163aep|COKA1_MOUSE,0.00732168719340721
t19914aep|3HAO_NEMVE,0.0383770787323873
t25172aep|SAMD3_MOUSE,-0.00706498271152652
t3951aep|SYHC_MOUSE,0.354315914675328
t25206aep|POL_MLVRK,0
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,-0.0112922686378707
t3935aep|NUP37_MOUSE,0.26997069345513
t3945aep|GBRAP_RAT,-0.296824065557086
t3918aep|IST1_HUMAN,-0.241560687665081
t25134aep|RTJK_DROFU,0.037889625359126
t3941aep|MOB2_HUMAN,-0.0495868857702679
t3924aep|MLTK_HUMAN,0.0901273215903649
t3922aep|CATC_HUMAN,-0.0784784597669832
t25205aep|FGFR_HYDVU,-0.0601004474357001
t3954aep|MIRO1_DANRE,0.0529415076239404
t3926aep|ASB8_MOUSE,-0.00432220887514489
t25146aep|TCB1_CAEBR,0.0115047699970839
t3957aep|IF2H_RAT,0.402260832995848
t25169aep|CNTN3_RAT,0.0344374452494149
t25143aep|AD26A_MOUSE,-0.0135621259085159
t25204aep|KMT5A_XENTR,0.0194464824014687
t3919aep|SPOP_XENTR,0.0554411870589454
t25186aep|HARB1_RAT,-0.0091007089336966
t25214aep|FAT4_MOUSE,0.051254892154597
t25137aep|RET_RAT,0.00807489109316341
t25138aep|FLT3_HUMAN,0.02298383157679
t3921aep|GSH0_RAT,-0.00868370549874733
t25171aep|PELET_DROME,-0.0241614096487103
t25213aep|AL14E_BOVIN,0
t13756aep|KRAC_DICDI,0.00136962580121484
t13770aep|NO66_CHICK,0.632842009902389
t28119aep|P52K_HUMAN,-0.0080423840140984
t13776aep|EPHX4_HUMAN,0.107345250359196
t28132aep|THAP9_HUMAN,0
t28133aep|THAP6_HUMAN,0
t28134aep|THAP6_HUMAN,0
t13763aep|ACTZ_RAT,-0.0255851704488146
t28092aep|THA11_BOVIN,0.000898820216845058
t28116aep|ZIFL1_ARATH,-0.0196003441220981
t13773aep|EI24_HUMAN,0.0566228411976612
t28095aep|HH_DROMO,0.197588975919209
t28114aep|RTJK_DROFU,-0.00189441466482582
t13782aep|PSM4A_DANRE,0.130252753643379
t19910aep|ABD18_MOUSE,0.0250530859130687
t28059aep|ADAT3_DANRE,0
t28074aep|SCND3_HUMAN,0.0115047699970839
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0.0115047699970839
t13784aep|IKKB_HUMAN,-0.0821618714517476
t13762aep|STK31_MOUSE,0.337623057498347
t13751aep|OPCM_PANTR,-0.00233018885600804
t28111aep|PK1L2_MOUSE,0.00911281604457611
t13766aep|GLTP_PANTR,-0.0746866913119571
t28071aep|TC1A_CAEEL,0
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,0.0199927188279523
t13755aep|FAIM1_RAT,0.0879752241632734
t28077aep|TC1A_CAEEL,0
t28136aep|ZN862_HUMAN,0.00445869780569153
t13767aep|RICTR_MOUSE,0.05838468989487
t13744aep|SC24C_HUMAN,0.102289524346004
t13752aep|MGT5B_HUMAN,0.00316140325767221
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,-0.0156308638051923
t28079aep|YNG2_CANGA,-0.0187343334576391
t452aep|SYT4_ARATH,-0.197298625602363
t23956aep|SHL_ARATH,0.0758221018022813
t23964aep|NYNRI_MOUSE,0.0115047699970839
t458aep|PR1B_TOBAC,0
t24027aep|ZFP26_MOUSE,0.0338244657789946
t448aep|KLC4_HUMAN,0
t462aep|NDK_CHICK,0.50792536489303
t23987aep|TC1A_CAEEL,0.0115047699970839
t460aep|RSPH9_DANRE,0.108238825481499
t455aep|PM34_HUMAN,0.172979552198886
t23948aep|TC3A_CAEEL,0
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,0.0251114296910405
t457aep|ADHE_CLOAB,0.0347871973834764
t435aep|CHIT1_HUMAN,-0.0783956744783178
t436aep|YPEL1_HUMAN,0.293879639077968
t23961aep|ZSWM3_MOUSE,0.031482835681293
t23971aep|AL14E_BOVIN,-0.00375654753050632
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,0.0741756274308899
t447aep|DDAC_ENTAG,0
t23980aep|TCB1_CAEBR,0.0115047699970839
t446aep|KLF3_MOUSE,-0.045626219586046
t24014aep|Y2R2_DROME,0.02298383157679
t464aep|FA76A_CHICK,0.307773544501854
t24016aep|C7254_GLYUR,0.00772488740521179
t24018aep|CP4AL_PIG,-0.180742234626648
t23954aep|PKHL1_MOUSE,-0.0069553629969072
t444aep|SNX8_HUMAN,-0.0570105641228972
t439aep|URM1_CAPHI,0.146804097961594
t30180aep|HMCN2_MOUSE,0
t20768aep|BRAC_CANLF,0.270510540037272
t20746aep|E41L5_BOVIN,-0.122472088281148
t30176aep|R213A_DANRE,0.0512241273005734
t30177aep|R213A_DANRE,0.0344374452494149
t20763aep|PYR1_SQUAC,0.720850707468919
t20770aep|GCP5_HUMAN,-0.0186162778192282
t30241aep|RTJK_DROME,-0.0144501449866597
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,0.0242653120302124
t20777aep|MMAB_MOUSE,0.0766195131006588
t20775aep|ST7_NEMVE,0.186828673012611
t20761aep|TMTC1_MOUSE,0.0115047699970839
t20762aep|TMTC1_HUMAN,0.0115047699970839
t20778aep|AL7A1_HUMAN,0.0476725511368229
t20771aep|YIPF1_RAT,0.0734531671213892
t20754aep|MED10_DANRE,0.175306281043673
t20779aep|FGF1_PIG,0
t30267aep|NAS4_CAEEL,0.0483320626781721
t30181aep|TPR_MOUSE,0.484309943989312
t20741aep|PPCE_HUMAN,0.0751182660683971
t20774aep|BSDC1_XENTR,-0.194189108606113
t20744aep|F102B_HUMAN,0.0719065529566082
t30219aep|EGTB_MYCT3,-0.00747617367179547
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,0.528665908811278
t30215aep|VWDE_HUMAN,-0.000399324494097854
t20757aep|GPN2_DANRE,0.0290371454494434
t30234aep|RTXE_DROME,0.0115047699970839
t30168aep|LRK1_CAEEL,-0.0394707137110508
t28403aep|ZMYM1_HUMAN,0.0115047699970839
t28328aep|GIN1_MACFA,0.0115047699970839
t28318aep|TC3A_CAEEL,0
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,0.24503280526237
t28394aep|THAP7_HUMAN,0
t14309aep|CALUB_SALSA,0.154177248518653
t28326aep|OTU5A_DANRE,0
t28384aep|PKD2_BOVIN,0.0115047699970839
t28304aep|HMCN1_HUMAN,0.036771303438851
t14300aep|CALM_PLAFA,-0.000839570865219165
t14327aep|ESF1_MOUSE,0.411696604695476
t14326aep|ACAP2_CHICK,-0.0560321387823045
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,0.126130109481072
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0
t28405aep|PELET_DROME,-0.0428509278782893
t28339aep|RTBS_DROME,-0.0135317726489276
t14328aep|CUBN_HUMAN,0.0458658679967226
t28353aep|LORF2_MOUSE,-0.0099360763094671
t28299aep|RTJK_DROFU,0.0115047699970839
t28301aep|RTJK_DROFU,0
t28321aep|RNF31_MOUSE,-0.109846290723643
t14298aep|IGFBP_CUPSA,-0.0156155609818815
t14314aep|CHIN_HUMAN,-0.0424915948145319
t14329aep|CHIN_HUMAN,-0.120843537589305
t14308aep|DHYS_RAT,0.390338897295629
t14316aep|OX2R_MOUSE,0.0317903769047531
t28320aep|LORF2_HUMAN,0
t28397aep|ADA19_HUMAN,0
t28396aep|TSP1_BOVIN,0
t14335aep|DRD2L_TAKRU,0
t28390aep|IF140_HUMAN,0.225154458150338
t28315aep|THAP9_HUMAN,-0.0756473658049855
t28335aep|TRF6B_XENLA,-0.0540250153322533
t28333aep|TRF6B_XENLA,-0.0670151208115833
t14318aep|AWH_DROME,0.073032152848658
t28317aep|PELET_DROME,0.0152686393991188
t14321aep|FARP2_MOUSE,-0.0181394581013751
t28388aep|TC3A_CAEEL,0
t28387aep|TC3A_CAEEL,0
t28426aep|CARTF_BOVIN,0
t14330aep|PSTK_HUMAN,0.02298383157679
t14338aep|CPEB1_MOUSE,0
t28424aep|PELET_DROME,-0.00189441466482582
t27034aep|ZMYM5_MACFA,0
t27014aep|TTC28_MOUSE,-0.000379884872698556
t10224aep|NUBP1_DANRE,0.174511206987302
t27033aep|SACS_HUMAN,0.171400112986359
t10227aep|ACAC_CHICK,0.0220431832101589
t10250aep|ZN609_HUMAN,0.0695451897220418
t10228aep|ATG13_DROME,0.00176200362943734
t19913aep|CYAC3_RAT,0.0152728394263701
t10246aep|BCAR1_RAT,-0.48033950652159
t10259aep|DNJB3_MOUSE,-0.136389023925307
t10267aep|ATD2B_HUMAN,0.0567366573489088
t10253aep|POXA_DICDI,-0.014184742533312
t27053aep|LRRK2_MOUSE,0
t10268aep|SMC4_XENLA,0.482188757185407
t27019aep|ZBED1_HUMAN,0.0301372177167799
t10247aep|ADA17_DROME,0.101885895185264
t10272aep|LCHN_DANRE,-0.0358393605121908
t10241aep|TSAP1_HUMAN,0.00952963183564148
t10238aep|MFSD8_XENLA,0
t27029aep|P52K_MOUSE,0
t27076aep|FAT4_HUMAN,0.0201007445902485
t27030aep|RTJK_DROME,0
t27080aep|GIN1_MACFA,0
t10262aep|CTR2_HUMAN,-0.016190538470193
t10260aep|IQCE_MOUSE,0.107251490969327
t27024aep|RTJK_DROME,-0.0535680847351101
t10261aep|ORML2_HUMAN,-0.203176498888423
t29864aep|AMPE_RAT,0
t10270aep|DNJC2_RAT,0.40133717213948
t10237aep|UCPB_DICDI,0.127200366374565
t10232aep|GAPR1_HUMAN,-0.00506411163315041
t10258aep|NAS15_CAEEL,0.0127853596723623
t10249aep|NSUN5_HUMAN,0.0504212935439316
t10229aep|ZN703_XENTR,-0.0166342991782879
t19372aep|TF3C6_MOUSE,0.292517522329489
t19373aep|NDUS7_PANTR,0.197838065224166
t19353aep|MPPD1_HUMAN,-0.0520018294664976
t19381aep|TM175_DANRE,0
t19358aep|Y1327_ARATH,0.0115047699970839
t29613aep|TMM11_DANRE,0.257345611799199
t19362aep|TAM41_XENLA,0.00995728380530208
t19369aep|DCDC5_HUMAN,0.0152805070684564
t19367aep|RHOAC_DANRE,-0.344551779279889
t29614aep|PPSB_BACSU,0.00581561942044137
t29611aep|MA1A2_MOUSE,0.0240387727761192
t29615aep|MICU1_MACFA,-0.148773187960111
t19370aep|MACD2_XENLA,0.0639862434010092
t29288aep|DD3_DICDI,0
t18090aep|BBS5_MOUSE,0.042824694506987
t18071aep|LPP_CHICK,-0.0572824640278007
t29287aep|AGRG4_HUMAN,0
t58aep|RM28_HUMAN,0.329166071357009
t18066aep|SNX20_HUMAN,-0.00332231909134331
t18086aep|MMGT1_HUMAN,0.19881862528816
t18074aep|RL16_DEIGD,0.264735700528393
t18072aep|PHF14_MOUSE,0.0813990939905628
t18068aep|FGFR3_DANRE,0
t18099aep|FSHR_HORSE,0.028936509260792
t29281aep|TTLL4_MOUSE,0.0115047699970839
t18079aep|DDX27_MOUSE,0.465387855352817
t18098aep|S35E2_MOUSE,0.0216010065809267
t18095aep|MYC_TADBR,0.865239432553484
t18073aep|GRP75_BOVIN,0.824970912394378
t18076aep|HSOP3_ARATH,0
t18077aep|DCAF8_HUMAN,-0.0638830598713661
t18083aep|STABP_HUMAN,-0.0337741676446325
t1762aep|TSR3_HUMAN,0.314600739377332
t1778aep|SMD2_DROME,0.731297100858781
t1780aep|PRD13_MOUSE,0.10380505181797
t1801aep|TAF2_CHICK,0.0539182845258172
t1759aep|DDX49_HUMAN,0.333126737113512
t1792aep|PLSI_BOVIN,-0.0143593090953029
t1779aep|P4K2A_DANRE,-0.0473312458218619
t1770aep|SAHH3_HUMAN,0.0833062720530287
t1767aep|RSLBB_DANRE,-0.0271617377064313
t1786aep|CP4V2_RAT,0.0362622463116469
