t33418aep|ZBED8_BOVIN,0
t5248aep|NMRL1_CHICK,0.989713489083248
t5258aep|FZD5_RAT,0.0851487381459949
t5270aep|PTN6_HUMAN,0.120870067789409
t5266aep|P4HTM_MOUSE,1.35666557579072
t5278aep|CA050_XENLA,0.164492696869034
t5255aep|MGT4A_XENLA,0
t5282aep|INT9_NEMVE,0.0252620758663901
t5283aep|CF106_CHICK,-0.00951020772782265
t5262aep|LAMB1_DROME,-0.0557373011028429
t5259aep|DFFA_MOUSE,-0.0589076435978549
t5285aep|PLOD1_CHICK,0.00554009997329783
t5257aep|MGST3_BOVIN,0.664549622199704
t5275aep|PITX2_RAT,0
t5277aep|SMAD1_DANRE,0.0421290934866875
t5249aep|DNA2_ACAPL,-0.0384326922670999
t5256aep|PDIA5_RAT,0.519009765633098
t5264aep|WDR18_MOUSE,0.000787134751553673
t5254aep|RSPH3_HUMAN,-0.101093813014716
t5261aep|ACSL4_MOUSE,-0.0826234469413475
t5273aep|CALU_HUMAN,-0.205441485632718
t5260aep|OTUD4_MOUSE,0.151902482420557
t14589aep|EFHC2_DANRE,-0.0439781509768342
t14575aep|RAB6_DROME,0.721229990744864
t14592aep|TAR1_YEAST,-0.0156155609818815
t14599aep|ADDH_SCHPO,-0.0176841714473605
t14604aep|LFG4_MOUSE,-0.0612293328426587
t14612aep|TMM64_HUMAN,0.0116995191170216
t14596aep|SL9A9_HUMAN,-0.00795006430876227
t14615aep|HMGB2_RAT,0.561455233501327
t14614aep|ARP3_RAT,0.200776137052611
t14579aep|ELMO1_HUMAN,0.0145618917511893
t14593aep|ZBED4_HUMAN,0.0947407228250993
t14609aep|UK114_HUMAN,0.119090379101653
t14600aep|RT02_BOVIN,0.0731570573894759
t14603aep|TM38B_DANRE,0.0456085971602753
t14601aep|PPM1A_BOVIN,0.0933906804873767
t14613aep|CI085_HUMAN,0.26594961768985
t14608aep|RCBT1_MOUSE,-0.0190169767850768
t14594aep|ARGI_LITCT,0.816381475665267
t14606aep|FLVC1_HUMAN,0.0111469146286263
t18001aep|RHOAC_DANRE,0.334878136044641
t17981aep|MIA40_XENTR,0.0432567544244226
t17985aep|YHKF_SCHPO,-0.0211687044410977
t17988aep|HEMH_XENLA,0.0106764254328052
t17983aep|PGDH_HUMAN,0.0927435243627557
t18002aep|RS163_ARATH,0
t17982aep|FUCL_ANGAN,0
t17961aep|QCR8_RAT,0.056249438873843
t18003aep|CPSF4_BOVIN,0.0469142741439031
t17959aep|FUCO_BRAFL,0.0371524180767848
t17999aep|ATP5E_ARATH,0.0911642657106464
t17979aep|WDR26_DANRE,0.0129061833527399
t17993aep|YQJG_ECOLI,0.00285863407384706
t17966aep|PHF5_DROME,0.0227660240423632
t17970aep|ACAP2_CHICK,-0.0298870418623656
t26118aep|XRP2_MOUSE,0.0050953860422083
t17990aep|RRAGA_RAT,0.074831561252162
t17967aep|ACA12_ARATH,0
t17987aep|STIM1_BOVIN,-0.0927382645198653
t17980aep|YIPF4_RAT,-0.000751551237109589
t17964aep|JUN_AVIS1,0.143304488469746
t17969aep|T214B_XENLA,-0.166371119055898
t17960aep|CYB5_BOVIN,0.00988248998311674
t23118aep|S38A7_MOUSE,-0.0169848262518856
t23087aep|KLH12_MOUSE,-0.0312283419754499
t23121aep|WWOX_MOUSE,-0.00658072751813013
t23110aep|SRP19_MOUSE,0.121394533859818
t21196aep|NPRL3_MOUSE,0.0468945983397752
t23102aep|RM20_XENLA,0.110189470969233
t23108aep|ITB1_FELCA,0.212456288746046
t23113aep|TOP3B_HUMAN,-0.0943465930611643
t23115aep|PUM3_RAT,0.159764033401697
t23085aep|QTRD1_CHICK,0.153096278663184
t23106aep|SEPT9_HUMAN,-0.0284665651921728
t23089aep|TMC7_MOUSE,0.0172212076217362
t23123aep|NDK5_HUMAN,-0.0470750103786698
t23119aep|HEM3_RAT,-0.104077582583466
t23111aep|NAGK_MOUSE,0.136088929168583
t23100aep|PT153_ARATH,0
t2343aep|CAC1A_RAT,0
t11966aep|EGT2_NEUCR,0
t11965aep|REEP5_MOUSE,0
t11978aep|VPS26_DICDI,0
t11989aep|NAPA_NEMVE,-0.0363761463152099
t11962aep|ECE1_MOUSE,-0.0407764339925908
t21198aep|ARL2_HUMAN,0
t11976aep|MFSD6_MOUSE,0
t11968aep|COA6_BOVIN,0.00605239391039631
t11981aep|ALF_DICDI,0
t11961aep|HINT2_MOUSE,0.246805660662702
t11994aep|ARF_MAIZE,0
t11963aep|GPR98_HUMAN,0
t11983aep|I2BLA_XENLA,-0.0371922808303103
t11980aep|PAO_MAIZE,0.0163791839347943
t11975aep|AGRB3_HUMAN,0
t9887aep|LIMS2_HUMAN,-0.0283025866425125
t21184aep|IVD_CAEEL,-0.0528084044756197
t9870aep|NRX3A_HUMAN,0
t9890aep|F199X_MOUSE,0.442127552276494
t9888aep|PPR3E_MOUSE,-0.103517949492951
t9892aep|THIM_MOUSE,0.187233155802259
t9864aep|RAB6B_MOUSE,0.062813207129906
t9886aep|UBAC2_CHICK,0.0462578787832722
t9865aep|FZR_MOUSE,-0.011820170936137
t9866aep|PSMD4_BOVIN,-0.0266949436042743
t8763aep|FBXW7_DROME,0.0442667624459289
t8766aep|COQ3_RAT,0.0113610568644236
t21185aep|YPC2_CAEEL,-0.0175066511595149
t8745aep|B3GN4_MOUSE,0
t8759aep|NCBP2_IXOSC,0.0805387803900119
t30353aep|FBW1B_HUMAN,2.00121569028297e-05
t8744aep|OSTC_XENTR,0.433751194809888
t390aep|PEPD_HUMAN,-0.158186845975656
t384aep|S2536_CHICK,-0.0419406548698014
t381aep|FOXJ1_HUMAN,-0.0121798077654599
t386aep|MTMR6_MOUSE,-0.0347293812890481
t410aep|GPV_MOUSE,0
t411aep|ZDHC8_MOUSE,0.0652576255839899
t408aep|S30LA_XENLA,0.0355783487689716
t407aep|FA13A_HUMAN,0.175212470880963
t387aep|SNUT2_HUMAN,0.148579758130943
t377aep|PDK2_RAT,-0.116007274792851
t17638aep|SAM50_HUMAN,-0.0261561427742244
t17634aep|RTBS_DROME,0
t17625aep|ACTPC_ACTTE,-0.0184458232841447
t17624aep|PSMG3_NEMVE,0.0716230897759546
t17615aep|CPNE8_MOUSE,-0.0546595314331488
t17636aep|GLT10_HUMAN,-0.0462000622595513
t17616aep|HUTI_NEMVE,0.157238336299358
t17628aep|CG062_MOUSE,-0.0340431998587509
t17621aep|SNX6_PONAB,0.146322187424613
t16267aep|KAT6A_MOUSE,0.0866061183181373
t16254aep|ITPK1_CHICK,-0.0733716564406091
t16262aep|TENX_HUMAN,0
t16252aep|HDHD3_XENLA,0.00815878867104499
t21192aep|HUTH_HUMAN,0.704492669894527
t16564aep|S2538_HUMAN,0.00566441029131549
t16562aep|CALR_DICDI,0
t16556aep|GLYG_RAT,0.00947320409526477
t16558aep|TNR23_MOUSE,-0.00878038069737687
t16570aep|RPP29_MOUSE,0.110421380444306
t30348aep|RGRF1_HUMAN,-0.0059394269266717
t12498aep|PTPRR_HUMAN,-0.0423791661667402
t21195aep|ATPD_MOUSE,0.185912566936954
t12511aep|DJC15_MOUSE,0.00232566577509242
t12522aep|KIF2A_CHICK,0.107390691846886
t30355aep|DOCK6_HUMAN,0
t20157aep|XRCC3_HUMAN,0.0276013556305709
t20169aep|ES1_MOUSE,0.149593441377425
t20148aep|TM181_HUMAN,0.0484887553905669
t21188aep|MIC1_MOUSE,0.00445466988980467
t20144aep|VGLU3_DANRE,0.0102400615886758
t20158aep|TS1R3_PANTR,0
t9640aep|RL13_CHLSW,0.0163791839347943
t9621aep|DAND5_XENTR,0
t9622aep|BTG1_CHICK,-0.0596257987626155
t10853aep|ASL1B_DANRE,0.022398513889937
t9635aep|PPME1_BOVIN,0.017179983579368
t9630aep|AIP_HUMAN,-0.0135562849492154
t1360aep|LST8_XENTR,0.0185615280144208
t1367aep|BUD22_SCHPO,0.143455184877453
t1353aep|AP4A_HUMAN,-0.0697085125668663
t27282aep|PCKGM_MOUSE,-0.0340049610395492
t11932aep|PLCA_HUMAN,-0.0566875356438128
t4375aep|PTCD3_DROME,0.124807232878601
t4372aep|FA60A_CHICK,0.0506084814502891
t1329aep|GPR45_HUMAN,0
t1324aep|Y381_RICFE,0
t7665aep|STRUM_MOUSE,0
t27290aep|PR3CB_DANRE,-0.0219985893921068
t7659aep|PACRG_MOUSE,0
t10861aep|TM175_DANRE,0
t27287aep|MLRP2_ACRMI,0
t19000aep|KT5AA_DANRE,0.0491291130079949
t4460aep|CD38_RAT,0.0163791839347943
t4473aep|AIG1_MOUSE,0.00145215688416339
t10876aep|GELS2_LUMTE,1.43497715342833
t19559aep|A13CA_XENLA,0.0594659863991646
t19568aep|KCNA5_HUMAN,0
t28933aep|RM18_MOUSE,0.0304748719726021
t16725aep|SCP25_ARATH,0.0163791839347943
t16723aep|ZMYM1_HUMAN,0
t28932aep|PRP46_EMENI,-0.0277541834622753
t16730aep|PSMD9_BOVIN,-0.0114614058385862
t16721aep|PRS23_BOVIN,0
t414aep|TDH_BOVIN,-0.0482134896135487
t28940aep|DKK3_CHICK,0.0163791839347943
t9210aep|RENT3_ARATH,0.0962521930113085
t16734aep|RM14_DANRE,0.0482451695999812
t18651aep|LZIC_HUMAN,-0.00733320776749158
t28931aep|MYB_CHICK,-0.0669311396681061
t28734aep|CP4V2_MOUSE,0.0264129274300084
t15863aep|VPS51_XENTR,0.021633019386315
t24506aep|P20L1_BOVIN,-0.0086301457127645
t15864aep|ZNHI2_BOVIN,-0.00436878929237265
t15858aep|KISHA_MOUSE,0.0895594262917652
t12590aep|THYN1_DANRE,1.03912337947442
t12615aep|UBE2O_MOUSE,-0.0314818777153389
t12587aep|S39A6_RAT,-0.0316203872231361
t12616aep|NOA1_BOVIN,0.0140225670820344
t12612aep|PCKGM_MOUSE,-0.789690253006695
t12614aep|ASAL_ALLSA,3.95954339854662
t12617aep|PCCA_HUMAN,0.0399367163056475
t12626aep|ARP2_XENTR,0.084616793359773
t12638aep|PICAL_RAT,-0.290766499182999
t12596aep|TSP2_MOUSE,0
t12597aep|ODO2_TAKRU,0.208659577916875
t12610aep|SPG21_DANRE,0.122623014440034
t12633aep|HMCN1_HUMAN,0.810190231784769
t12608aep|FUMH_MOUSE,-0.0520905927999256
t12621aep|GYS1_RABIT,-0.0243005126774199
t12636aep|RBM12_MOUSE,0.0530827130817283
t12605aep|MA2B1_CAVPO,-0.0954622020490637
t12589aep|SNAA_MOUSE,-0.0872623605584817
t12598aep|NOL10_XENLA,0.0875481861305301
t12602aep|A4_CAEEL,1.46995069165649
t12628aep|ATPA_PONAB,0.265349271975717
t12629aep|XPOT_PONAB,-0.0366550111146165
t12639aep|MON2_HUMAN,0.0362735763767559
t12630aep|AT2B3_HUMAN,0.090785129669583
t12595aep|SAP3_MACFA,-0.224575445765826
t12586aep|SRP14_BOVIN,0.218690965528458
t12625aep|THOP1_MOUSE,-0.245400177412477
t12585aep|ARSB_RAT,0.0325561181778355
t12606aep|AL3A1_MOUSE,-0.0233823250146433
t12594aep|KPYM_XENLA,0.159828133517016
t12618aep|PARVA_RAT,0.125915946300633
t12632aep|WIPI3_CHICK,0.0840141866800165
t12622aep|S61A2_MOUSE,0.152923679678372
t12627aep|MP2K7_HUMAN,0.0699301272088436
t12607aep|THIO_PLAF7,1.23557926418965
t12599aep|RM11_BOVIN,0.178943821102453
t12600aep|STT3A_BOVIN,-0.0451256466350349
t12631aep|RB27A_RAT,-0.00336971131376729
t12637aep|NGBR_MOUSE,0.106915752111483
t22776aep|TSN9_DANRE,-0.087213859484916
t22787aep|CALX_RAT,0.322600239358409
t22783aep|MANF_BOVIN,-0.178059394624638
t22779aep|RT18A_HUMAN,0.400124893144168
t15860aep|ZRAB2_CHICK,0.216778074246758
t22744aep|CIRBB_XENLA,0.250588590863712
t22748aep|SGT1_BOVIN,0.187692857416655
t22758aep|TMEDA_MESAU,0.530291762222209
t22771aep|CDC42_CHICK,0.349720100770839
t22737aep|TXD12_HUMAN,1.64697657013322
t22765aep|ADA10_BOVIN,0.806926402436042
t22777aep|KCNG2_CHICK,0
t22790aep|ACLY_MOUSE,-0.03565528530447
t22764aep|ZIC3_HUMAN,0.0163791839347943
t22738aep|RLA1_DROME,0.500831579215494
t22740aep|Y381_RICFE,-0.00717828539025499
t22753aep|RS19_RAT,0.436820162144234
t22763aep|CATL_SARPE,-0.0144130059674823
t22751aep|RSSA_HYDVD,0.197709747782332
t22736aep|VTI1B_RAT,0.153072828610247
t22760aep|GAPR1_MOUSE,0.69138445507804
t22739aep|SND1_BOVIN,0.564073410302506
t22734aep|TCPH_BOVIN,0.304436042869583
t22749aep|CPSF7_RAT,-0.0162829933524746
t22772aep|PFD4_HUMAN,0.322345163317313
t22769aep|PLCX1_ARTBC,0
t22778aep|UGGG1_MOUSE,0.0862429865668804
t22752aep|B2CL2_MOUSE,0.212575883211717
t22761aep|RUVB1_XENLA,0.26876612776375
t22792aep|RAS2_HYDVU,0.124973374158294
t22754aep|SRSF1_PONAB,0.204875692097817
t22785aep|CT024_MOUSE,0.00162854508455554
t22732aep|TS101_RAT,-0.0657859658383518
t22756aep|SMRD1_MOUSE,0.118492951923049
t22789aep|U3IP2_HUMAN,0.214981024980775
t22735aep|ABCE1_MOUSE,0.158833276692228
t22780aep|BHMT1_XENLA,-0.367732056292569
t22784aep|PAPD7_HUMAN,-0.119105583577182
t22747aep|EGCSE_HYDVU,0.0100239808324209
t22766aep|P85A_HUMAN,0.0647193294230455
t22762aep|CATD_CLUHA,-0.302771765931831
t22733aep|PRS10_MOUSE,0.0696366599212953
t22768aep|CAPR1_HUMAN,0.257519166146053
t22793aep|TOM22_BOVIN,0.386958601804617
t22750aep|CY1_HUMAN,0.20165202849919
t22773aep|THUM1_BOVIN,0.0798889257124562
t22786aep|TIM50_DANRE,-0.0876723576909539
t6752aep|SYVC_TAKRU,0
t6755aep|MESH1_XENTR,0.157728156599329
t6788aep|NLRP1_HUMAN,0
t6791aep|MCTS1_MOUSE,0.34314714928542
t6758aep|CBR1_MACFA,0.203416745968673
t6783aep|PSMD7_MOUSE,0.412275231497488
t6753aep|DAP1_RAT,0.662991914636244
t6790aep|ECE1_BOVIN,0.0377857394077976
t6801aep|NCBP1_XENTR,0.0755817394474671
t6757aep|PSMD2_PONAB,-0.0897662609040188
t6756aep|TEST_MOUSE,-0.0383177446076952
t6795aep|THOC1_HUMAN,0.00580618221396002
t6763aep|TTC38_DANRE,-0.00993804000939643
t6768aep|S17A9_MOUSE,0.0198737028790873
t6760aep|ELAV2_XENTR,-0.0673695299940875
t6773aep|TXLNA_MOUSE,-0.0373936016772411
t6800aep|NDUA2_BOVIN,0.0908711568918126
t6799aep|PGRC2_RAT,0.116996829651407
t6796aep|RENR_RAT,-0.202530604710905
t6782aep|AP3M1_PONAB,0.0751818158716917
t6793aep|DCP1B_BOVIN,-0.0487119200052153
t6762aep|TOP1_HUMAN,0.369217636200897
t6792aep|LIPG_RAT,-0.020259386918113
t6787aep|SYTC_MOUSE,0.183921553958132
t6798aep|PDE9A_PANTR,0.0104475160060505
t6772aep|DNJB9_HUMAN,-0.616112855128442
t6785aep|MBRL_HUMAN,-0.0448563238006662
t6759aep|LTOR1_XENTR,-0.033811553048174
t6774aep|ADT_CHLRE,0.245780600748226
t6771aep|CD027_BOVIN,0.144821762470635
t6780aep|EDC4_DANRE,-0.055500439405153
t6794aep|GRCR1_DROME,0
t6797aep|RL32_RAT,0.395377038996381
t20540aep|IFT27_HUMAN,0.00314144292433088
t20534aep|ATS6_HUMAN,-0.0336327439036658
t20526aep|WBP2_MOUSE,0.131691442079034
t20536aep|ZN367_MOUSE,0.13275447482063
t20541aep|GMPBA_XENLA,0.426523107295728
t20523aep|IVD_MOUSE,0.036225391358077
t20535aep|MEP1B_MOUSE,-0.0102593983191381
t20549aep|DET1_MOUSE,-0.00602996214288701
t20542aep|HS90A_CHICK,-0.474190152642464
t20530aep|EMC10_XENTR,-0.040046552936601
t20538aep|ERH_AEDAE,0.290170547764505
t20522aep|ARF4_XENLA,0.478726146883998
t20514aep|PSB6_BOVIN,0.357691007415454
t20511aep|GLBL2_MOUSE,-0.0395815126404833
t20553aep|CMC2_HUMAN,0.0791653102838159
t20520aep|NUP50_HUMAN,0.0269650197941278
t20512aep|DRB1_ORYSJ,0.43700418128463
t20518aep|SC5A9_HUMAN,-0.0190003428758574
t20504aep|COG7_BOVIN,0.0464237925770406
t20533aep|LSG1_DANRE,0.0673292777710907
t20521aep|RBSK_MOUSE,-0.0284606163629764
t20546aep|GSCR2_HUMAN,0.273380491281973
t20529aep|RER1_CHICK,0.109946801128408
t20507aep|CYTA_HUMAN,0.209515087638078
t20508aep|SC23A_XENTR,0.0482808775544632
t20505aep|GLIS2_HUMAN,0.00122190336487951
t20502aep|DERL1_MOUSE,-0.029429934824036
t20552aep|DRE2_BRAFL,0.279088302124223
t20519aep|VIAAT_XENTR,0.0163791839347943
t20510aep|CCHL_CHICK,0.139478924906927
t20544aep|COMD7_MOUSE,0.0586123337298096
t20513aep|RL18A_DANRE,0.172058163800348
t19177aep|KRR1_DROWI,0.208274957604593
t19191aep|CDIPT_RAT,0.00269763813525351
t19171aep|NDUA4_DANRE,0.560153693422893
t19172aep|TRFR_CHICK,0.0327555441541211
t19168aep|MK01_BOVIN,-0.00232200244664572
t19193aep|TF3A_LITPI,0.125645642395052
t19182aep|FOLT1_CAEEL,-0.0246798572776048
t19159aep|U587_NEMVE,0.0153493636087937
t19190aep|IF5_HUMAN,0.126116250344275
t19153aep|HERP2_DANRE,0.0402946144204696
t19179aep|SIM14_HUMAN,0.155598797398784
t19158aep|RS25_BRABE,0.341336692245037
t19152aep|HGD_DROME,0.417232347271203
t19160aep|LSM3_MOUSE,0.284699112150421
t19167aep|RL37_EMENI,0.422138756195931
t19198aep|PCR5_ARATH,0.0496097010998733
t19157aep|DTWD2_MACFA,0.00720862314037415
t19164aep|PHB2_RAT,0.343013284835571
t19185aep|LASP1_RAT,0.00862573521558621
t19176aep|ADA10_BOVIN,0.0472476816218974
t19180aep|RIR1_HUMAN,0.576859523645702
t19173aep|GUF1_TRIAD,0.00843683637179997
t19165aep|HM13_MOUSE,-0.0730142803417937
t19175aep|P4HTM_MOUSE,0.752067890665543
t14106aep|APT_YARLI,-0.0531516026797407
t14091aep|TPPC1_RAT,0.0247704725374567
t14072aep|SLU7_MOUSE,0.217736747265448
t14082aep|ABCB7_RAT,-0.125935657975277
t14092aep|PA2G4_RAT,0.258168710984364
t14096aep|IF4E2_MOUSE,0.0143228380351725
t14094aep|SOCS2_HUMAN,-0.00048756582824179
t14079aep|TAF11_PONAB,0.28100715014981
t14099aep|BARD1_MOUSE,0.104447363184517
t14064aep|CC130_BOVIN,0.019315147855794
t14095aep|APX1_HYDVD,-0.000935801645869835
t14071aep|PXN1_XENLA,0
t14085aep|TCB1_CAEBR,0
t14073aep|IPO7_MOUSE,-0.0686064781004194
t14110aep|PIGL_MOUSE,0.245405481584379
t14061aep|CARTF_RAT,0.040091545857467
t14065aep|RD23A_BOVIN,0.0441413318393592
t14070aep|SELT_HUMAN,0.0514877375347853
t14081aep|MCE1_MOUSE,0.0973373852840766
t14066aep|GDAP2_NEMVE,-0.0752824710415368
t14109aep|RLGM2_TRYB2,-0.168126768500698
t14103aep|TIM8A_BOVIN,-0.0427733071036859
t14090aep|RFA2_PONAB,0.272335861135295
t14078aep|KDEL1_DANRE,0.132680739911307
t1909aep|RBBP7_DANRE,0.177827848162612
t1930aep|COSA1_HUMAN,0.0281665924852743
t1932aep|4EBP2_MOUSE,0.191605773781283
t1931aep|MBB1A_DANRE,0.156980688957749
t1939aep|GGHA_DICDI,-0.00668999889450102
t1919aep|FAD1_MOUSE,-0.055422201095162
t1907aep|F10A1_CHICK,0.26994028197866
t11032aep|PK2L1_HUMAN,0
t11029aep|BAP18_HUMAN,0.314114339117253
t1924aep|TM50B_PONAB,-0.0382646073558029
t1915aep|TDG_MOUSE,-0.0139755129122318
t1935aep|NFYA_RAT,0.0650729534686186
t2898aep|RM24_DANRE,0.0382345093644224
t2913aep|ARK74_HUMAN,0.0285647437064153
t2886aep|VASH1_MOUSE,-0.0761567472259634
t2900aep|LRC51_BOVIN,-0.106021390728279
t2923aep|EIF3F_PANTR,0.273160964296267
t2915aep|TNPO1_MOUSE,-0.00116217895999409
t2901aep|SPRY7_HUMAN,0.110780971942102
t2909aep|B3GA3_MOUSE,-0.0177790197652681
t2891aep|DCNL1_HUMAN,0.0639881806103845
t2906aep|FACR2_MOUSE,0.0233953912301597
t2897aep|ABCD2_HUMAN,-0.0160747912419431
t2892aep|UBE2A_MOUSE,-0.118758166787785
t2917aep|SUP9_CAEEL,-0.0027896219155015
t2911aep|RL17_HYDS0,0.186316560234655
t2893aep|ARMC4_HUMAN,0
t2921aep|DJB11_BOVIN,0.0417884191684457
t2890aep|TPPP2_BOVIN,-0.220597774620531
t2905aep|COX10_HUMAN,-0.0525557743556508
t2916aep|KPCI_HUMAN,0.0373988018234694
t16340aep|STML2_HUMAN,0.10818095015844
t16367aep|GPR98_DANRE,0
t16369aep|ECI2_MOUSE,-0.112038760608309
t16368aep|CO6A3_CHICK,-0.0176841714473605
t16358aep|CDC73_MOUSE,-0.00808677381730032
t16349aep|NPFF2_HUMAN,0
t16350aep|CNDP2_MOUSE,0.0130680232528259
t16353aep|APX1_HYDVD,0.0491291130079949
t16345aep|CFA36_XENTR,-0.226184499290783
t16366aep|S35B1_DROME,0
t16373aep|CDKA1_MOUSE,0.115561181293341
t11664aep|ATG3_XENTR,0.0286995163894723
t11661aep|AN32B_XENTR,0.380611882923898
t11634aep|ESTD_BOVIN,0.0741390440035106
t11646aep|ADPRH_HUMAN,-0.06240991325613
t11649aep|TM192_DANRE,-0.0291290289420338
t11665aep|RAB43_HUMAN,0.282202959935854
t11651aep|ZO71_XENLA,-0.0531530541838175
t11658aep|MSHR_PAPAN,0
t11636aep|GGP3_ARATH,0.0491291130079949
t11660aep|PAR6G_MOUSE,0.0273215218515124
t11662aep|SAHH_PHASS,0
t11670aep|LRGUK_MOUSE,0.00656643934743959
t11640aep|ARSB_RAT,0.483706567921626
t11050aep|TLR4_RAT,-0.00617916979238895
t11045aep|NSA2_BOVIN,0.242064988128032
t11659aep|TC1D3_MOUSE,0
t11639aep|TGBR3_PIG,0.00305282338075056
t27342aep|NAS7_CAEEL,0.0327555441541211
t11645aep|MGAT2_HUMAN,-0.141241660578685
t11657aep|EIF3G_DANRE,0.303340174218958
t6302aep|HUTG_AERS4,-0.0139137736234853
t6325aep|UBXN7_PONAB,0.119445121726432
t6312aep|U669_NEMVE,-0.019126991701242
t6317aep|TM129_CHICK,-0.00493299111372293
t11046aep|ASZ1_ATEAB,-0.00718602507125406
t6315aep|WRB_BOVIN,-0.0254607985222886
t6327aep|SYS1_PONAB,0.00210117331090916
t6314aep|KCNA2_ONCMY,0
t6322aep|MBOA7_XENLA,-0.0379463538623441
t6318aep|ADPGK_MOUSE,0.00221880757598981
t6319aep|NGB_RAT,0.0163791839347943
t6305aep|RFC4_MOUSE,0.122800706584935
t6328aep|ZMY10_DANRE,-0.0317399113600005
t21366aep|CLP1L_CHICK,0.0572657091047007
t21357aep|ELOB_HUMAN,0.230446353566407
t11038aep|POL3_DROME,0
t21339aep|HEXA_HUMAN,0.0750749655600531
t21333aep|GNPAT_RAT,0.0587958599241124
t21350aep|IRF2_CHICK,-0.00102257370239968
t21351aep|ABHD4_HUMAN,-0.0670592129040336
t21332aep|TTC4_MOUSE,0.136589364628165
t21348aep|LTOR2_HUMAN,0.0630683139071758
t21367aep|BGLR_MOUSE,0.0586476276503176
t21368aep|INX3_DROME,0.0163791839347943
t21359aep|IMPA6_ARATH,-0.0238198355610154
t20300aep|CB076_MOUSE,0.113539603091123
t20318aep|PYRD_BOVIN,0.148855628293127
t20291aep|TBL1R_MOUSE,0.0423661659283061
t20305aep|DUT_DEBHA,0
t20288aep|LSM2_MOUSE,0.332502924658186
t20308aep|MRT4_HUMAN,0.173870654347133
t12994aep|NEPR1_XENLA,0.0636152628064828
t12973aep|FLTOP_NEMVE,-0.0229838315767902
t12978aep|SPCS_DANRE,0.0309355391541067
t12990aep|TAF6_XENLA,0.022253313454708
t12980aep|CRYAB_BOVIN,0.0142582811944938
t12993aep|CSDC2_RAT,0.214875719604868
t12987aep|FA49B_MOUSE,0.0909847392276463
t12999aep|CTSL2_CHICK,0.0939184038951771
t5583aep|FGF1_NOTVI,0
t5612aep|GLYG_MOUSE,-0.0653929653867346
t5587aep|RERG_BOVIN,0.206389351807349
t5611aep|VAMP7_HUMAN,-0.0205228676357288
t20936aep|UBFD1_HUMAN,-0.00625325733486309
t20931aep|KAD3_MOUSE,0.0813075347215875
t20911aep|UNC4_CAEEL,0
t20938aep|ISY1_HUMAN,0.00358872700474145
t2984aep|PORCN_MOUSE,0.0914581728210204
t20920aep|8ODP_HUMAN,0.0262857102075777
t13057aep|RERG_HUMAN,0.091683710320422
t13062aep|DVR1_XENLA,0
t2975aep|VPS4A_RAT,0.0674520977486441
t13061aep|FBX48_MOUSE,0.0916446739887522
t13067aep|NAS14_CAEEL,-0.0180388956799336
t702aep|PHAX_MOUSE,0.0844881807897958
t684aep|RPA43_HUMAN,0.0293347335880386
t694aep|NU3M_ARTSF,0
t2978aep|RPTOR_HUMAN,-0.0382040915931801
t695aep|TREC_BACSU,-0.00638527245310829
t696aep|DIRA2_MACFA,0
t24758aep|MAP11_DANRE,0.285422951220213
t22839aep|PPAC_MOUSE,-0.0531160445054002
t22858aep|EPT1_HUMAN,-0.0343875425947719
t22856aep|SFXN5_MOUSE,-0.00923827851683569
t18034aep|BIN3_XENLA,0.0539203034061763
t731aep|PA2_APIDO,0.0259590812507481
t24766aep|HEAT3_HUMAN,-0.0522628777254539
t22169aep|FGF6_MOUSE,0.346185105803777
t24759aep|KCND3_RAT,0
t22171aep|VPS72_XENLA,0.160686446528019
t20445aep|MTPN_RAT,0.0640668463774038
t20437aep|PTRD1_BOVIN,-0.00279265666689172
t20440aep|BAT36_CAEEL,0.0491291130079949
t4641aep|HECD3_HUMAN,0.020366697239189
t25479aep|THAP2_HUMAN,0
t25478aep|WDR91_HUMAN,0.080028478725749
t4648aep|PDXD1_XENLA,0.276893361228934
t2351aep|CC134_XENTR,0.320898674901104
t4645aep|NF1_RAT,-0.070762850121292
t4657aep|PP2A_DROME,0.168286109555954
t25473aep|CQ105_MOUSE,0.00535961879348529
t25475aep|MAGI2_RAT,0.213865924395738
t4651aep|RS3A_NEMVE,0.345726663470189
t10177aep|AB4F_ARATH,0
t16477aep|IF4G2_RABIT,-0.165464220751078
t28875aep|YQK1_SCHPO,0.0163791839347943
t16459aep|KCNA2_RABIT,0
t24504aep|SECA_BACHD,0
t16479aep|MPPA_PONAB,-0.0558265004657507
t16469aep|PICK1_RAT,0.135207721235589
t16470aep|DCTD_RAT,0.0987471375783193
t5502aep|RNOY_CRAGI,-0.0522366060759064
t5508aep|ACD10_HUMAN,0.373815100491648
t5503aep|TM9S3_HUMAN,-0.0256363354713773
t5474aep|NIPA_XENLA,-0.0281242299559595
t5479aep|RL27A_XENLA,0.432364020793549
t5473aep|PLD3B_MACFA,0.0812137967739641
t5485aep|KCTD5_BOVIN,0.0498483550501507
t5501aep|DAZP1_XENLA,0
t5483aep|GBLP_HYDVU,0.48071545054167
t5493aep|C9MT_PICPG,0.215404553813088
t5505aep|RS20_XENLA,0.36643873727174
t5494aep|EF1B_XENLA,0.384256910154377
t5497aep|DDX6_CHICK,0.0610438136628503
t5489aep|SMAP2_BOVIN,0.146168142128166
t5499aep|SEH1_XENTR,0.0478592018517495
t5500aep|TPM1_PODCA,-0.562963983358143
