t33418aep|ZBED8_BOVIN,0
t33292aep|UBP19_HUMAN,-0.0111412153589147
t33805aep|OPN4B_XENLA,0.0146354243278675
t38349aep|UCPB_DICDI,0.0146354243278675
t38351aep|DYH2_HUMAN,0
t34900aep|MLC2_DROME,0.0126378537630419
t34904aep|RTJK_DROME,0
t34902aep|SPTSB_XENTR,0.1062623042311
t35427aep|GRM5_RAT,0
t37770aep|DDX59_MOUSE,0.0146354243278675
t32947aep|FACE2_DROME,-0.0336805314383479
t37108aep|DNAS1_HUMAN,0
t36529aep|AQP4_MOUSE,0
t35753aep|POL_COYMV,0.0554320613945677
t33465aep|MA2B1_CAVPO,0
t32444aep|ATG9_CRYGA,0
t37043aep|SSPO_CHICK,0
t32407aep|CLCN7_RAT,0.0146354243278675
t36535aep|BAHG_VITST,0
t31640aep|GP2_CANLF,0
t36541aep|PHB2_XENTR,0.177308945287149
t35283aep|R213B_DANRE,0.0438896527179815
t34965aep|NDUB7_DICDI,0.03870362750671
t34971aep|NDUAC_CAEEL,0.0929932944547259
t34966aep|TI16A_XENLA,0.0702574146771081
t34968aep|RM15_DANRE,-0.00250168080564812
t34967aep|NOX3_HUMAN,0
t36537aep|BOULE_DROME,0
t34830aep|HSLU_PARL1,0
t34838aep|DYH7_HUMAN,0
t34827aep|RPB7_RAT,0.0464136584270623
t34831aep|MTH2_DROYA,0.0683459693037089
t34834aep|DYH1_HUMAN,0
t33820aep|TM175_DANRE,0
t33913aep|PK1L2_HUMAN,0
t33817aep|MEA1_BOVIN,0.0232367570894408
t33826aep|HEL1_SCHPO,0
t33911aep|RL36_IXOSC,0.0651565853427916
t38191aep|ENPP4_XENLA,0
t38546aep|PELET_DROME,-0.00608789385678085
t38550aep|CUTC_MOUSE,0.0308135824395742
t34336aep|PMA2_SOLLC,0
t36442aep|CFA54_HUMAN,0
t36441aep|RM21_HUMAN,0.191641051451451
t36445aep|TDIF2_MOUSE,0.00463530117557586
t37499aep|CB047_HUMAN,0.00332788663539793
t37496aep|RS17_THEAB,0.0849174165236036
t38708aep|GRM1_HUMAN,0
t35225aep|ISCA2_HUMAN,0.0010593971794386
t33446aep|TOM7_HUMAN,0.291308187760309
t38234aep|AKT2B_XENLA,0
t32679aep|HSP70_HYDVU,0.11271507036967
t33138aep|COX5A_OTOCR,0
t35933aep|GRM1_HUMAN,0
t36752aep|ZSWM7_HUMAN,0.00693574670277109
t38515aep|KCNC1_MOUSE,0
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0
t31375aep|OPSC1_HEMSA,0
t31379aep|S35A3_BOVIN,0.0393983857785959
t36299aep|TAA7E_RAT,0
t36298aep|CO061_HUMAN,-0.00153931372122523
t36301aep|MCPI_MELCP,-0.0288563522838586
t37969aep|OPSD_ALLSU,0.0146354243278675
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,-0.00649685297689927
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0.0146354243278675
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,-0.0132942569661312
t33726aep|RTJK_DROME,0
t34733aep|MCPI_MELCP,0.00460280593846395
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0.0146354243278675
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,-0.0547309797902559
t34780aep|Y1101_SYNY3,0.415106689306786
t34781aep|SET1_YEAST,0.206967457372793
t34782aep|DOLK_HUMAN,0.0146354243278675
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,0.203746725761376
t32229aep|TM127_DANRE,-0.0789513522922292
t32862aep|T112B_ARATH,-0.0980012952764436
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,0.0836264970699797
t36347aep|PRPK_HUMAN,0.115384383499524
t36346aep|OPN3_MOUSE,0.0146354243278675
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,-0.0389415149134725
t32636aep|PIGZ_HUMAN,0.00119047417239743
t33669aep|CIRBP_LITCT,0.00426578305984868
t33670aep|NADA_APLKU,0.112516930907699
t33663aep|RLP24_MOUSE,0.130512685508713
t36069aep|RS16_HETFO,-0.102901418580606
t35394aep|TRUA_HUMAN,0.150760832111868
t35393aep|ZNF84_HUMAN,0.0100503527871986
t37387aep|USPAL_ARATH,0
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,0.0024207829551134
t34147aep|GRPE1_BOVIN,0.0145217625889396
t32796aep|DUS16_HUMAN,1.16853130844329
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,0.0952452730068052
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,0.0513203183949018
t33564aep|LIAS_BRAFL,0.0564774046797464
t33567aep|RSLBB_DANRE,0.158529324493503
t33559aep|MYPH_ECHGR,1.47250681340679
t33561aep|B3GN4_MOUSE,0
t33558aep|NALP9_BOVIN,0
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0.0146354243278675
t36240aep|CDKL1_DANRE,0.0378807305494492
t33270aep|DNJ6B_XENLA,0.0691018012730055
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,0.00802481671439208
t38050aep|FBXW9_BOVIN,0.0140059278611154
t38053aep|GNPTA_DANRE,-0.0487438787709835
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,-0.00407983573905319
t38055aep|RT18B_MACMU,0.0239480402080065
t38059aep|FOXN3_HUMAN,-0.0113824328472665
t32957aep|INT5_MOUSE,-0.0100697539571438
t32958aep|ANO7_HUMAN,0.000764920922444623
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0
t37512aep|FXRD2_HUMAN,0.0125746664313939
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,-0.0315668465855764
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,0.0141547451835055
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,0.0723540850057953
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,0.0429240430311173
t37654aep|YCP8_SCHPO,0.309458222734203
t37655aep|S12A4_RAT,0
t37653aep|ALDH_CRAPL,0.0292652891765562
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,0.602216541871571
t36478aep|KLC4_RAT,0
t36310aep|CPI1_PIG,0.889913601980176
t36311aep|CN166_MOUSE,-0.0592408998928756
t38701aep|COA1_HUMAN,-0.0466719489251973
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0.0146354243278675
t31779aep|ZDHC6_PONAB,0.0284121609511529
t38383aep|NUBP2_NEMVE,0.258618202055344
t38384aep|VF259_IIV6,0
t38375aep|SCRIB_HUMAN,0.0548812020776078
t38380aep|PTN23_MOUSE,0.00840188495690463
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,-0.0114507278047451
t38376aep|FLOWR_DROVI,0.12959043751233
t38381aep|SSRB_CANLF,-0.0372613602360158
t38370aep|NCAH_DROME,0.347947774884338
t38379aep|ETFB_HUMAN,0.272792150757425
t38377aep|BAFB_XENLA,-0.183857725889609
t38382aep|RM33_TETNG,0.0409279944108194
t35341aep|GALT2_DROME,-0.0184458232841447
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,-0.0257094417420972
t34859aep|SET_MOUSE,0.104444528946829
t34860aep|PQBP1_BOVIN,0.0373748640994104
t34870aep|RDHE2_HUMAN,0.669319097462219
t32653aep|DRAM2_MOUSE,0.0146354243278675
t32650aep|RL17_PODCA,-0.0155671137162011
t32647aep|DD3_DICDI,0.261908369774691
t31894aep|GLRX2_BOVIN,0.00621602718151319
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,0.101017530773199
t35442aep|ZNHI3_MOUSE,-0.025763227068994
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,0.0812590543505713
t32393aep|RNP3_SCHPO,-0.00558409132807211
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,-0.000174650932131136
t33934aep|TBB4B_MESAU,0
t33926aep|TEAD1_HUMAN,0
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,0.208180792724567
t31704aep|C1GLT_DROME,0.00874314355294822
t36152aep|ZN862_HUMAN,0
t36148aep|LTBP1_MOUSE,0.0146354243278675
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,0.0111341085638603
t37842aep|MOB1B_MOUSE,-0.000229262631704482
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,0.222766940127224
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,0.00632316659447417
t37085aep|STK16_RAT,-0.00257261865713136
t37089aep|F136A_XENTR,-0.0496605941662411
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,-0.021711470924751
t26085aep|TBA_LYTPI,0
t6439aep|FLII_HUMAN,0.107900068598785
t26076aep|JAZF1_MOUSE,0.0882164053655289
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,1.75595889931318
t6431aep|AASDA_XENLA,0.0254742155141931
t5711aep|TLL2_HUMAN,0.0140348732514477
t20413aep|M2GD_MOUSE,0.217777344751132
t20402aep|ACT_ACHBI,0.00374717697930673
t29957aep|UBP7_MOUSE,0.0146354243278675
t5701aep|AXIN1_HUMAN,0.019522121482591
t20399aep|ELAV2_XENTR,-0.0569260335148224
t20400aep|DCNL4_MOUSE,0.0217274346892027
t20403aep|UTP4_MOUSE,0.19853505606119
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0.110872976078513
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0
t1163aep|NOT2_XENLA,0.0146354243278675
t1171aep|TOB1_HUMAN,0.0057576983575206
t1172aep|STX17_HUMAN,0.0362099005841204
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,-0.0286801442689196
t15209aep|SCPDL_RAT,0.176883476264803
t15202aep|AP3B2_HUMAN,0.00148033692009377
t28621aep|RBX1A_DROME,-0.0300797812018912
t28618aep|LEXM_RAT,0.00656385766078128
t28616aep|IGS10_MOUSE,0.0249650616439214
t15201aep|DPTOR_MOUSE,0.0197961339542163
t15210aep|ZN182_MOUSE,-0.00374215256094415
t15189aep|SMYD5_CHICK,0.0853873682286043
t28624aep|MAD_DROME,-0.0127375331717484
t28628aep|ST1B1_MOUSE,0.0750129363592121
t10144aep|HS12A_HUMAN,0.218991006520726
t10145aep|MCAT_MOUSE,0.0689749893807209
t10137aep|PIGN_HUMAN,-0.031842663773928
t10136aep|ENPP7_RAT,-0.0421173083714394
t26984aep|NU301_DROME,0.0648766266140445
t26980aep|MEC2_CAEEL,0.0231940177783707
t10135aep|ROR1_DROME,0.051524176400722
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,0.0154157041788952
t10138aep|WDR5_RAT,0.0874953105279669
t10143aep|OSA_DROME,-0.0348322624338697
t25928aep|FPPS_BOVIN,0.0261952425879819
t18770aep|AAK1_BOVIN,0.17384449637815
t28852aep|FUCTC_DROME,0.0146354243278675
t28850aep|PRD12_HUMAN,-0.0337284061746761
t5706aep|YXIE_BACSU,0.0454211967511281
t25939aep|MNT_XENLA,-0.0280331024458055
t28846aep|BROMI_MOUSE,0
t28856aep|ARHG3_CHICK,0.0792220665025275
t28847aep|CC191_HUMAN,0.00200049801209787
t28848aep|KAD5_BOVIN,0.326152875741414
t28851aep|TAPT1_MOUSE,-0.0184987444301879
t16388aep|LAC1_CRYNH,0.180028656861012
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,0.0936089205590582
t25932aep|SPX3_BOVIN,0.0226447783656802
t5704aep|ROA1_DROME,0
t18735aep|FOXA2_ORYLA,0.038108198769481
t14512aep|TATD2_HUMAN,-0.0151105439930504
t14511aep|RIPA_MYCS2,0.0292652891765562
t14519aep|ADPPT_XENLA,-0.0369376010213465
t14505aep|GAS2_MOUSE,0.00217148768355207
t28510aep|CEP83_MOUSE,0.00961630694560949
t28516aep|IQUB_RAT,-0.0203832023567642
t14522aep|SORT_RAT,0.156909208421241
t28511aep|U2AF2_MOUSE,0.0190384478990085
t28512aep|RAP1_CAEEL,0.835412551508264
t28513aep|LAR_CAEEL,0.0206162468746693
t25269aep|DDI2_DANRE,0.150718738285538
t4095aep|PNCA_ECOLI,0.0476203251252973
t4082aep|PDCD6_HUMAN,0.121987170917912
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,0.0319196841151325
t4094aep|COQ7_MOUSE,0.0733897909448224
t4083aep|NHLC2_HUMAN,0.0382693576121592
t25273aep|PQLC1_BOVIN,-0.0196180425444476
t4091aep|SAMC_XENLA,0.0333470380394143
t24342aep|ADCK4_DANRE,-0.0308609936193476
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,0.203566204190498
t1842aep|AP5Z1_HUMAN,0.0481782004362713
t1839aep|PRC1_HUMAN,0.130280255749899
t24340aep|GCP60_RAT,-0.125898623306607
t1826aep|TRI33_XENLA,0.0124389232969993
t24338aep|CC138_MOUSE,-0.105014527258006
t1824aep|ADCK1_MOUSE,0.00198164000742518
t25924aep|GAPD1_XENLA,0.00790185332768716
t21710aep|IGBP1_HUMAN,0.0822751593030957
t21698aep|INP4A_RAT,0.0411982530688242
t30494aep|NANO1_DANRE,0.00272598249028064
t21707aep|ELOC_RAT,-0.100981286535841
t21695aep|CLPT1_HUMAN,0.0509974879465473
t30495aep|GSLG1_CHICK,0.121323650207602
t30500aep|DCL3B_ORYSJ,-0.00506617352782908
t30490aep|RGS13_HUMAN,-0.0180084703352175
t30502aep|UNC89_CAEEL,0.0500123774305427
t21704aep|ZEUS1_ARATH,0.0642573715689764
t21702aep|RAEL1_PONAB,-0.0424425243576991
t25923aep|TXD11_BOVIN,0.131300498590605
t26441aep|CCR3_RAT,0.0438896527179815
t7697aep|CCNA_HYDVD,0.101383621010096
t26432aep|KCNK9_XENLA,0.00578640339056537
t7688aep|GATD1_DANRE,0.0200910169197398
t7698aep|MFNA_METPE,0.0818444640358383
t26438aep|IAAA_ECOLI,0.982446327533282
t26440aep|RBP1_HUMAN,0.0895822310066965
t26428aep|TM104_HUMAN,0.258960834598266
t26434aep|NFH_MOUSE,0.00785331292938146
t7690aep|RFT1_HUMAN,-0.0100688673014523
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,-0.0096074099065785
t25306aep|COPE_PONAB,0.0038875647191977
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,-0.0130277876575834
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0.0146354243278675
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.0106332770095104
t25309aep|HSFY1_HUMAN,0.0160997970191708
t27790aep|NDUAD_HUMAN,-0.0062051828758963
t14414aep|YIPF6_XENTR,0.0349011164691805
t28478aep|ACBP_CHAVI,-0.0587032925009807
t14424aep|IMP2L_DANRE,0.000209543657102348
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,0.162075405625447
t14425aep|CNOT1_DANRE,0.0690321939828907
t28475aep|REEP5_RAT,0.36959423588606
t14427aep|FAK1_HUMAN,0.160346795133654
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.132250748368872
t14420aep|ARRB1_MACFA,-0.198872381831485
t14426aep|HECD3_MOUSE,0.159067511537682
t14416aep|CCZ1_NEMVE,-0.0250941303138105
t12908aep|DESI1_RAT,-0.0294456680639209
t28480aep|CP062_DANRE,0.0824168325118342
t14437aep|FGF1_XENLA,0.0816679993189792
t14434aep|ZN267_HUMAN,-0.0626960978072373
t14419aep|CNOT6_HUMAN,0.00375403075153966
t14413aep|CP17A_RANDY,0.282117972376034
t27792aep|MLP_ACRMI,-0.0189973195757982
t18740aep|IF2P_HUMAN,-0.0499466735726881
t27874aep|KDM8_DANRE,0.0272764565273041
t27875aep|PCX1_MOUSE,0.0501139174816471
t27873aep|TRPA1_CAEEL,0.0292652891765562
t13221aep|ROA2_PONAB,-0.109637586396299
t13218aep|MTOR_MOUSE,0.00853631643730606
t13229aep|RN151_BOVIN,0.0460744588368564
t13222aep|XRCC5_MOUSE,0.041651771246083
t13227aep|FOXK1_MOUSE,0.00184710841708685
t27872aep|ANM1_XENTR,0.215629573153581
t7551aep|BRK1_DANRE,0.0146690195689088
t26386aep|MARH6_MOUSE,0.0256932572137668
t7540aep|DHPR_RAT,0.175746703579421
t26389aep|TX261_RAT,0.0253851470213289
t7543aep|CHRD1_DANRE,0.047654432300213
t7535aep|IF4G1_MOUSE,0.00827142224396959
t7545aep|OSBP1_RABIT,-0.0812270681590247
t26390aep|BAI1_MOUSE,0.534742740130943
t7544aep|M17L2_DANRE,0.0319369930081728
t12896aep|CTR9_MOUSE,-0.11092848347789
t26392aep|MAT1_MOUSE,-0.101668706260158
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,0.0195346860482903
t26397aep|FBN1_MOUSE,0.0861613267422751
t7554aep|TMEM9_HUMAN,0.0597220981967567
t7538aep|KHK_RAT,0.00488965061498563
t26395aep|DYHC_TRIGR,-0.0129247391378881
t26394aep|TMED7_HUMAN,-0.0386874013709091
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,0.0305568480130677
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,0.983311564326489
t19697aep|RERE_HUMAN,-0.0372992604561659
t29717aep|RWA1_ARATH,0.00116319505979986
t19685aep|UBAC1_XENTR,0.125462144889134
t29715aep|CDK14_CALJA,-0.0244821453718912
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.0200050956333205
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,0.0595064249402275
t29727aep|RN216_HUMAN,0.019072621730872
t19681aep|SPIR2_HUMAN,1.14001697591083
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,0.333237172376113
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,-0.0112739072108295
t29728aep|TRAF4_MOUSE,0.0146354243278675
t29731aep|PGM2_PONAB,0.344374853663263
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,-0.00701041959188025
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,0.00293459913189491
t3260aep|HSP7E_BOVIN,0.0521592333680813
t24854aep|PRY1_YEAST,-0.0182425697036803
t24862aep|TATD3_MOUSE,-0.0118275931061729
t24864aep|UBR4_HUMAN,0.0526082222182821
t3267aep|ROGDI_DANRE,-0.0145823603356404
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,0.0397571106584164
t3257aep|MAX_HUMAN,-0.0302791652236791
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,0.00758258740876884
t26170aep|POSTN_MOUSE,0.0146354243278675
t26161aep|YPD9_CAEEL,0.0212447916694779
t26171aep|PTN13_HUMAN,0.0291367460285898
t6894aep|PCM1_XENLA,-0.241133302690971
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,-0.0467342965455266
t26163aep|GGH_MOUSE,0.0193920511447263
t6896aep|TF2H4_MOUSE,-0.00198143336725835
t6883aep|COX16_MOUSE,0.0107224050034734
t18765aep|EAA1_HUMAN,0.00762500473598727
t25717aep|PRDX4_BOVIN,-0.0580868737080439
t25706aep|PRFA_POLPE,0.171400768305016
t5093aep|PTN11_RAT,0
t25716aep|SMG7_MOUSE,0.0194850767834133
t25723aep|ARHG6_CHICK,0.313935201220749
t25712aep|P3A2_STRPU,0.0454491803784349
t25708aep|BET1L_DANRE,0.0219756692009612
t5080aep|KGP1_HUMAN,0.080652288794922
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,0.0789374710990967
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,0.09806693203447
t5096aep|WDR25_HUMAN,0.0816594613842208
t5084aep|WDR43_HUMAN,0
t21312aep|PSD11_RAT,0.146755990743378
t30407aep|ABCA3_MOUSE,0.0938185722291892
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.105643985080264
t21322aep|SOX14_DANRE,0.249949687244206
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,-0.0393656055714479
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,0.0342924706772833
t21309aep|GOGA7_MOUSE,-0.0243417057404073
t12900aep|PIGU_RAT,-0.0505441234705146
t17900aep|TSR1_XENLA,-0.0187804328431271
t17903aep|F37C4_CAEEL,0.101880463474009
t17914aep|PLCD_PONAB,0.0191389522313443
t29501aep|FUCTA_DROME,-0.0118046226264379
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,-0.00457721710378157
t26278aep|TREF1_HUMAN,-0.0649381992681646
t7309aep|STX6_PONAB,0.0202918999223502
t7307aep|ATPF2_BOVIN,-0.0131321173615812
t7283aep|PCP_BOVIN,0.156061698692345
t7311aep|AATC_RAT,0.0655642279925324
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.00105001235855374
t18855aep|S35E1_HUMAN,0.0218786963698053
t7308aep|RSMB_MACEU,0.122628224208737
t7291aep|ALDOA_RAT,0.305476920196228
t7296aep|CO1A2_LITCT,1.41296357708225
t7281aep|CASP3_PANTR,0.833401412924857
t7310aep|COFI_GIBZE,0.495450191888989
t7299aep|NOP58_HUMAN,0.171706371920171
t7286aep|TPPC5_BOVIN,-0.0352312524146544
t7297aep|CO4A2_ASCSU,0.559369182791503
t7284aep|IF4H_BOVIN,0.0672091542010732
t7287aep|ING3_MOUSE,-0.040900029159231
t7282aep|HMMR_RAT,-0.0214706194949154
t26285aep|SC5A8_MOUSE,-0.0159488541772931
t7300aep|KANL2_PONAB,-0.0348143054559452
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.070065078059904
t4517aep|PRP19_BOVIN,0.273727103522302
t4549aep|DYLT1_RAT,0.0671142241342715
t4550aep|CNIF3_ARATH,0.0570722206448333
t4520aep|SRPRA_DROME,-0.122032339655202
t25423aep|MATN2_HUMAN,0.00957131269471727
t4526aep|COG6_RAT,-0.0301012689855652
t4556aep|ARFG2_MOUSE,0.093105146123603
t4563aep|ANR17_HUMAN,0.00104370297721172
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,-0.270005714621754
t4564aep|XBP1_MOUSE,-0.0199777604222365
t4535aep|CDK9_HUMAN,-0.0488110463123889
t4527aep|WASF3_MOUSE,0.0931783821050237
t4558aep|FR1L4_MOUSE,0.162470345671303
t4559aep|MTMR2_BOVIN,0.137280693589788
t25424aep|ACH10_CHICK,0.183795560514135
t4513aep|UROM_RAT,0.227174550903887
t4539aep|CEL2A_PIG,0.946382154634633
t4537aep|SIN3A_MOUSE,0.0563974658357513
t4511aep|CRKL_MOUSE,0.0651187176534672
t4551aep|BOP1B_XENLA,0.0479983407178789
t4530aep|TM131_HUMAN,0.0220298581307934
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,1.55216216474476
t4523aep|FUT11_ORYLA,0.305242496701984
t4533aep|TES_PAPAN,0.144464139310275
t25425aep|THEM4_HUMAN,0.0292652891765562
t4531aep|NUP98_MOUSE,-0.0255859224869076
t4541aep|CSP1_ARATH,0.0146865842749056
t4525aep|RL18_DROME,-0.21813798749343
t4560aep|EF2_BOMMO,-0.149799103723088
t4553aep|TM136_BOVIN,0.0877303075132935
t18733aep|E2F7_BOVIN,0.0161618807584602
t13947aep|CHMP5_RAT,0.136386387776436
t13964aep|SC16A_HUMAN,-0.00621546446486891
t13946aep|TPIS_XENTR,0.146267805812431
t28181aep|LMOD3_DANRE,0.300987231139436
t28179aep|RM23_RAT,0.0137547500499027
t13940aep|RMD5A_MOUSE,-0.0444581915017742
t13968aep|IF2A_HUMAN,-0.117075487846314
t13944aep|TIC32_ARATH,0.0708492344451649
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,0.144837686026639
t13941aep|ADK_PHYPA,0.108975052696856
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,0.0146531089023116
t13951aep|EIF3B_MOUSE,0.1956446840437
t13977aep|LTBP2_HUMAN,2.19171824655651
t28184aep|HDAC6_MOUSE,0.124758327663816
t13960aep|PIWL2_MOUSE,-0.00761426587729633
t13976aep|WNT4_CHICK,0.0146354243278675
t13965aep|TMM33_HUMAN,0.0159760417420316
t13948aep|SC11C_MOUSE,-0.116430586140152
t13939aep|EPN2_HUMAN,0.0437813124598656
t13982aep|SPG20_BOVIN,0.0857377340394984
t13957aep|VPS35_BOVIN,0.297043708695077
t13961aep|KPSH1_BOVIN,0.279224121810243
t13980aep|K132L_MOUSE,0.380169493313409
t13963aep|CATC_BOVIN,1.05816674243507
t28193aep|TMTC4_MOUSE,-0.039880625563919
t13954aep|RT24B_XENLA,0.0893028851198561
t28188aep|AQP9_HUMAN,0.0146354243278675
t13972aep|S35B1_MOUSE,0.0819661209599909
t13952aep|PAN3_XENTR,0.0260185625112632
t13969aep|SORCN_PONAB,0.11668241991596
t13974aep|CD11B_HUMAN,-0.0835404610550578
t13958aep|Y1388_SYNY3,0.227877015510124
t13959aep|NELFE_MOUSE,-0.208322449501212
t13967aep|PPIP1_HUMAN,0.0426091892190275
t13949aep|TCPA_MONDO,0.0573751617164324
t13979aep|ERG_HUMAN,0.998589205254111
t18832aep|ASCC1_MOUSE,0.0959523201881836
t28187aep|SHPRH_MOUSE,0.00252946985145356
t13956aep|PIGT_HUMAN,0.0325956257254855
t18744aep|EF2K_HUMAN,0.0759463065440944
t28569aep|ATG7_CHICK,0.0602639716384627
t28574aep|PTC1_MOUSE,0.0799174848919496
t14957aep|MAEA_DANRE,0.050988221505733
t14956aep|RSLBB_XENTR,0.0524418297387403
t14963aep|DOK1_RAT,0.123779792973915
t28564aep|RHG05_MOUSE,-0.046492444592756
t28571aep|S17A9_MOUSE,0.108936990056398
t14948aep|DJC14_MOUSE,-0.0406196715995762
t28562aep|EXC6B_MOUSE,0.001672435763323
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.0732869036320669
t14949aep|DDX43_HUMAN,0.0190687280699668
t14962aep|MIP18_MOUSE,0.033219579023073
t28568aep|B3GN4_HUMAN,0.337788013594274
t14951aep|SH3G3_RAT,-0.0272203796613973
t14966aep|MET13_MOUSE,0.112939614103092
t18749aep|SPT5H_DANRE,0.0491018937193659
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.0567113532816217
t1195aep|NR2CA_DANRE,0.0338426047865853
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.0489951293421839
