t33418aep|ZBED8_BOVIN,0
t36727aep|DRAM1_HUMAN,0
t34840aep|DYH5_HUMAN,0
t34853aep|FUT4_HUMAN,0
t34354aep|NIT1_BOVIN,0.0439910511365497
t34845aep|ALG13_RAT,0.194525572353092
t34346aep|ADAM9_MOUSE,0
t37992aep|PCP_BOVIN,0.0271617377064312
t37993aep|YC91_CAEEL,0.0271617377064312
t38332aep|FGFR3_CHICK,0.0271617377064312
t33970aep|RAB21_MOUSE,0
t33963aep|LIN54_DROME,0
t33431aep|MZM1_ASHGO,0.200913163629361
t34952aep|RTJK_DROME,0
t34324aep|PKDRE_HUMAN,0
t34133aep|TM2D1_HUMAN,-0.0926709118863772
t36424aep|Y1101_SYNY3,0.379513297037602
t34018aep|WDR88_HUMAN,0
t34122aep|MAD1_MOUSE,-0.326070803194459
t37115aep|CFA46_HUMAN,0
t37112aep|UBIA1_CHICK,0
t33571aep|NPY4R_RAT,0
t36430aep|TM175_MOUSE,0
t34911aep|HSP70_HYDVU,-0.0763822629487703
t34907aep|RT18C_MOUSE,0.264376903363298
t35927aep|KCRB_BOVIN,0
t35745aep|OARD1_MOUSE,0.122699227360094
t35182aep|TC3A_CAEEL,0
t35738aep|DRD2L_DROME,0
t33745aep|MORN1_HUMAN,0
t33748aep|FGFR3_HUMAN,-0.0184644818796147
t36403aep|ZBED5_HUMAN,0
t36404aep|STYL1_HUMAN,0
t34584aep|SIL1_MOUSE,-0.0525996610833659
t35746aep|ASPM_PONPY,0
t33458aep|TUT7_MOUSE,0
t34983aep|RTJK_DROME,0
t34975aep|KCMF1_DANRE,0.0271617377064312
t36160aep|ABCAC_HUMAN,0
t36179aep|RL8_XENLA,0.512439082203149
t34588aep|Y9963_DICDI,0
t35278aep|NOP10_DANRE,0.137700426205068
t31759aep|MPC2_PONAB,0.502430808111966
t31748aep|FKRP_MOUSE,0
t31753aep|UCKL1_MOUSE,-0.0260293730269669
t34116aep|CFA57_MOUSE,0
t34119aep|RTJK_DROFU,0
t34111aep|POGK_HUMAN,0
t34113aep|SPCS1_DROME,0.0888963260381128
t34121aep|YETS2_MOUSE,-0.0184299531840506
t34082aep|VATG_MANSE,0.405231118547801
t34081aep|AQR_MOUSE,0
t34080aep|NDUF5_RAT,0.010538100830378
t34069aep|ERIP6_HUMAN,-0.0111116282061034
t34075aep|HYDIN_MOUSE,-0.0304467583158964
t34083aep|OCAD1_DANRE,0.195064668585423
t34074aep|VA5_POLDO,0
t34585aep|F210B_HUMAN,0.0617711842062459
t33681aep|PFD1_HUMAN,0.312940230232401
t33674aep|TIM22_XENTR,-0.00978587611570138
t34064aep|RS27L_BOVIN,0.00778200973104611
t34063aep|RRAGD_HUMAN,0
t32705aep|GEMI6_HUMAN,0.00304255982555977
t32699aep|OXSM_HUMAN,0.0175692111199877
t32706aep|BGAL2_DICDI,0
t34818aep|DUS22_HUMAN,-0.0700865022273754
t34824aep|PCR3_ARATH,0.00902914834141366
t34821aep|CTP5A_MOUSE,0
t36640aep|RT21_HUMAN,0.00886454565178937
t36641aep|ELMD3_BOVIN,-0.0396656518290402
t36648aep|CAPSL_MOUSE,0
t36431aep|COR1B_MOUSE,0
t33172aep|KCNA3_HUMAN,0
t34642aep|ASNA_NEMVE,0.0693030040275594
t34646aep|IQCG_MACFA,0
t34640aep|ARF_MAIZE,0.075041340249745
t38006aep|DRD2A_XENLA,0
t38004aep|TM242_DANRE,-0.0726577674475806
t32057aep|PRLHR_RAT,0
t35628aep|CENPS_XENLA,0.00321914829337013
t35636aep|GLRX_RICCO,0.211283831263281
t37619aep|TENA_HUMAN,0
t37608aep|FLVC2_HUMAN,0
t35094aep|5H1AA_TAKRU,0
t36556aep|AGRIN_MOUSE,0
t36547aep|NMDZ1_MOUSE,0
t36136aep|OPSD_LOLFO,0
t36138aep|RCAN1_PONAB,-0.0116985033653916
t36146aep|SCND3_HUMAN,0
t35637aep|RNF11_MOUSE,0.0341018919823598
t38607aep|TU92_POLAB,0
t33489aep|RTJK_DROFU,0
t35032aep|HDA6_CAEEL,0
t33636aep|K1586_HUMAN,0
t35382aep|CPTP_BOVIN,0
t38408aep|TRPM7_MOUSE,0
t38402aep|JMJD8_RAT,0
t33242aep|FAT2_DROME,0
t33634aep|UBIQP_XENLA,0
t37033aep|DRD1_HUMAN,0.0271617377064312
t35228aep|RTBS_DROME,0
t33638aep|TRPC5_RABIT,0
t33325aep|KCNH2_MOUSE,0
t33335aep|PIGP_MOUSE,0.0356827925948098
t34638aep|CCD39_XENTR,0
t35749aep|AB22G_ARATH,0.0804018333746652
t33356aep|AMPE_RAT,0.0271617377064312
t34627aep|COXM1_BOVIN,0.110452798565637
t34711aep|C5AR1_PONPY,0
t34633aep|TF2H5_CHICK,-0.00898305494775119
t34637aep|RS11_MAGSA,0.144001081695896
t34636aep|RAB4B_DANRE,0.0932524509998724
t36843aep|VKT4_DABRR,0
t34628aep|LYRM4_TAEGU,-0.0170246336084064
t35109aep|COX17_CANLF,-0.226730873360491
t35104aep|VWDE_HUMAN,0
t38216aep|RTXE_DROME,0
t34594aep|TARB1_HUMAN,-0.0479995711579306
t35110aep|TOX4_PONAB,0.138849900888231
t32680aep|RL29_MACFA,-0.00860847691927745
t35107aep|IF140_HUMAN,0
t34316aep|HYPK_MOUSE,0.378351560816681
t31555aep|ASIC3_HUMAN,0
t31552aep|DKGA_ECO57,0.0719860845869215
t34617aep|VPS8_HUMAN,-0.0681539657203721
t31561aep|F210B_MOUSE,0.0457270453504804
t31554aep|CYT_NOTSC,2.06133195767306
t31551aep|ABCA3_MOUSE,0
t31470aep|RN139_MOUSE,0.0271617377064312
t31467aep|MCTP1_HUMAN,0.95772340134147
t31473aep|ASF1A_ARATH,0
t31471aep|APOB_RAT,-0.0135094348734043
t31466aep|DYRK4_HUMAN,0
t31468aep|ALDH2_PIG,0.153185371600711
t31462aep|ABCA1_HUMAN,0
t34616aep|PIF1_XENLA,0.0179406832083643
t34619aep|THAP9_HUMAN,0
t33313aep|EMC4_XENTR,-0.0289450951935521
t36854aep|CMTR2_DANRE,-0.033049945588077
t36847aep|DYH3_HUMAN,0
t36857aep|TPPC2_XENTR,-0.088450026525921
t32076aep|CFA52_CHLRE,0
t32073aep|PIGE_DROME,0.000211085470986275
t32071aep|TAAR3_RAT,0
t34613aep|ANO6_MOUSE,0
t36890aep|MYO7A_MOUSE,0
t34618aep|SCO1_MOUSE,0.0291285130029156
t34813aep|DJC27_RAT,0
t31253aep|RL40_DROME,0.378535895876945
t35960aep|PKD2_ORYLA,0
t35954aep|RT28_MOUSE,0.215076168608424
t31257aep|DYH5_MOUSE,0
t38527aep|ANK1_HUMAN,-0.0572669472469191
t36058aep|ACHA3_CHICK,0
t31255aep|GLMU_SYNJA,0.020616425537101
t33346aep|SGCB_MESAU,0.255711944173954
t31256aep|ABRAL_SALSA,0.333442125084359
t38077aep|SFR1_HUMAN,0.232884017767087
t38084aep|HRD1A_ARATH,0
t38086aep|PIHD1_XENLA,0.0421950104600562
t38082aep|CD033_RAT,-0.0959138922622266
t38088aep|ROBO3_HUMAN,-0.0216545988743727
t35525aep|RS28_ICTPU,-0.0204431233928236
t35517aep|CCYL1_XENTR,0
t36448aep|RL27_HIPCM,-0.0469368131562937
t36450aep|DYH2_HUMAN,0
t38626aep|CQ059_HUMAN,0.0621371569474744
t38628aep|MRP2_HUMAN,0
t35265aep|PDE11_DROME,0
t33410aep|RHCG_XENTR,0.0271617377064312
t36253aep|KCNA7_HUMAN,0
t35274aep|RAB32_HUMAN,0.0383267543411122
t36628aep|RHOC_CHICK,0
t35167aep|PTPRQ_RAT,0
t34282aep|CFA47_HUMAN,0
t34292aep|HOP2_MOUSE,-0.0593556943203757
t36169aep|MATN4_HUMAN,0
t36508aep|RL3_METEP,0
t33835aep|EPHA6_HUMAN,0
t31961aep|GRM4_RAT,0
t35117aep|Y1782_THEKO,0
t33550aep|SN_PIG,0.0271617377064312
t36821aep|SELM_HUMAN,0
t33129aep|LSM1_HUMAN,0.0417901281383386
t31368aep|TMM70_CHICK,0.120679001948583
t31365aep|ASPH2_XENTR,0.0669521645045182
t38395aep|ATM_HUMAN,-0.0242120713443291
t34105aep|LADD_ONCMY,0
t37429aep|ACSM3_MOUSE,-0.0321227387493479
t37432aep|KLC4_HUMAN,0
t37441aep|LTBP2_RAT,0.0271617377064312
t31695aep|ARPC4_MOUSE,0.31308093026572
t32127aep|KCNA5_RAT,0
t32123aep|KLC_DROME,0
t32129aep|RS12_METI4,0.14978378868335
t32130aep|NPC2_DROME,-0.055436262167032
t32133aep|SCOCB_DANRE,0.0159996963917336
t35710aep|DH12A_XENLA,0.342629708355668
t35715aep|RN181_DANRE,0.251422285672148
t35712aep|TCB2_CAEBR,0
t36538aep|CRYAB_BOVIN,0
t37831aep|TPMT_NITMU,0.0128147220881435
t37825aep|TM14C_DANRE,0.240530431195021
t37830aep|CNOT1_MOUSE,0
t37833aep|CI116_SALSA,-0.177609585069539
t37827aep|EMC6_BOVIN,0.070168369692997
t37832aep|UBC9A_DANRE,0.040154194864998
t36012aep|FADD_BOVIN,-0.115234057965358
t36024aep|FKRP_MOUSE,0
t36015aep|DENR_CHICK,0.153686459226815
t36013aep|GSTT1_BOVIN,-0.00626890252275337
t36018aep|OPN4_RUTRU,0
t36022aep|CISD1_RAT,0.0671378548622093
t36020aep|ADCY9_MOUSE,0.185077584937919
t36199aep|TBX3_CHICK,0
t36195aep|PYGO_DROME,0.158851460381554
t36201aep|B4GN4_HUMAN,0.0517272764316834
t36278aep|KAD6_BOVIN,0.109724147804191
t35971aep|5HT2B_HUMAN,0
t35970aep|CNIH4_XENTR,0.0302161096800458
t35974aep|IF6_XENLA,0.0951173296128745
t35977aep|CS052_HUMAN,0.0370161042492319
t31579aep|CAC1D_DROME,0
t31573aep|TMM9B_MOUSE,-0.160540951790293
t33788aep|MCAF1_HUMAN,0
t33793aep|PLEC_HUMAN,0.0400880166140108
t35946aep|PIGW_RAT,0
t33953aep|DYH1_HUMAN,0
t33956aep|LYRM5_SALSA,0.163536055275649
t34879aep|DZIP1_DANRE,0.0271617377064312
t33283aep|TPPC3_CHICK,0.0429423811191306
t33282aep|PGAP1_RAT,0.0271617377064312
t33292aep|UBP19_HUMAN,-0.00386148730804731
t33805aep|OPN4B_XENLA,0
t38349aep|UCPB_DICDI,0
t38351aep|DYH2_HUMAN,0.0271617377064312
t34900aep|MLC2_DROME,-0.106773088456502
t34904aep|RTJK_DROME,0
t34902aep|SPTSB_XENTR,0.220622557644668
t35427aep|GRM5_RAT,0
t37770aep|DDX59_MOUSE,0.0271617377064312
t32947aep|FACE2_DROME,-0.00651879373191653
t37108aep|DNAS1_HUMAN,0
t36529aep|AQP4_MOUSE,0
t35753aep|POL_COYMV,-0.0197394355605899
t33465aep|MA2B1_CAVPO,0
t32444aep|ATG9_CRYGA,0.0271617377064312
t37043aep|SSPO_CHICK,0
t32407aep|CLCN7_RAT,0
t36535aep|BAHG_VITST,0
t31640aep|GP2_CANLF,0
t36541aep|PHB2_XENTR,0.303787941625221
t35283aep|R213B_DANRE,0
t34965aep|NDUB7_DICDI,0.26191373691293
t34971aep|NDUAC_CAEEL,0.0699496808797395
t34966aep|TI16A_XENLA,0.157252949044058
t34968aep|RM15_DANRE,-0.113637472309148
t34967aep|NOX3_HUMAN,0
t36537aep|BOULE_DROME,0
t34830aep|HSLU_PARL1,0
t34838aep|DYH7_HUMAN,0
t34827aep|RPB7_RAT,0.17617781769521
t34831aep|MTH2_DROYA,0.00777739949684653
t34834aep|DYH1_HUMAN,0
t33820aep|TM175_DANRE,0
t33913aep|PK1L2_HUMAN,0
t33817aep|MEA1_BOVIN,0.0495838112565481
t33826aep|HEL1_SCHPO,0
t33911aep|RL36_IXOSC,0.426560267935093
t38191aep|ENPP4_XENLA,0
t38546aep|PELET_DROME,-0.00608789385678085
t38550aep|CUTC_MOUSE,-0.0037515299722126
t34336aep|PMA2_SOLLC,0
t36442aep|CFA54_HUMAN,0
t36441aep|RM21_HUMAN,0.184823990197135
t36445aep|TDIF2_MOUSE,-0.0177349783798384
t37499aep|CB047_HUMAN,-0.0192220092603352
t37496aep|RS17_THEAB,0.0272503165369275
t38708aep|GRM1_HUMAN,0
t35225aep|ISCA2_HUMAN,0.00522879735028311
t33446aep|TOM7_HUMAN,0.277773085167327
t38234aep|AKT2B_XENLA,0
t32679aep|HSP70_HYDVU,-0.037870405402127
t33138aep|COX5A_OTOCR,0
t35933aep|GRM1_HUMAN,0
t36752aep|ZSWM7_HUMAN,-0.0964579804366984
t38515aep|KCNC1_MOUSE,0
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0
t31375aep|OPSC1_HEMSA,0
t31379aep|S35A3_BOVIN,0.0149035167527096
t36299aep|TAA7E_RAT,0
t36298aep|CO061_HUMAN,0.0109869996573384
t36301aep|MCPI_MELCP,-0.0288563522838586
t37969aep|OPSD_ALLSU,0
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,-0.00649685297689927
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0.0804018333746652
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,0.0104212050144258
t33726aep|RTJK_DROME,0
t34733aep|MCPI_MELCP,-0.0246624832380921
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,-0.0693664041181233
t34780aep|Y1101_SYNY3,0.353368287395514
t34781aep|SET1_YEAST,-0.0205221456236079
t34782aep|DOLK_HUMAN,0
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,-0.02254535193893
t32229aep|TM127_DANRE,0.0423949194748199
t32862aep|T112B_ARATH,0.320633699676865
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,0.290354888213518
t36347aep|PRPK_HUMAN,0.0277419089927401
t36346aep|OPN3_MOUSE,0
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,0.139016292600732
t32636aep|PIGZ_HUMAN,0.0377026548290812
t33669aep|CIRBP_LITCT,-0.367684762280264
t33670aep|NADA_APLKU,0.0297480701830026
t33663aep|RLP24_MOUSE,0.476580818258786
t36069aep|RS16_HETFO,0.204370939810035
t35394aep|TRUA_HUMAN,-0.079378233792828
t35393aep|ZNF84_HUMAN,-0.0256288432525399
t37387aep|USPAL_ARATH,0
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,0.0243140438559205
t34147aep|GRPE1_BOVIN,0.0506106859080187
t32796aep|DUS16_HUMAN,1.16487634071602
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,-0.0119949429985194
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,-0.0902961076790553
t33564aep|LIAS_BRAFL,-0.0442057389696467
t33567aep|RSLBB_DANRE,0.0551355973540337
t33559aep|MYPH_ECHGR,1.48149966494043
t33561aep|B3GN4_MOUSE,0.0271617377064312
t33558aep|NALP9_BOVIN,0
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,0.03351038930337
t33270aep|DNJ6B_XENLA,0.221391936857967
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,0.0139449126631949
t38050aep|FBXW9_BOVIN,0.0651424720592245
t38053aep|GNPTA_DANRE,0.0431233317335828
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,-0.0901785153482778
t38055aep|RT18B_MACMU,-0.0368142612504087
t38059aep|FOXN3_HUMAN,-0.0333138341341906
t32957aep|INT5_MOUSE,-0.0625115836958841
t32958aep|ANO7_HUMAN,-0.013870503405423
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0
t37512aep|FXRD2_HUMAN,-0.0625968305237639
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,0.0110143292401277
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,0.0120511937133807
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,0.0187089607963059
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,0.122738519688332
t37654aep|YCP8_SCHPO,0.210838696147991
t37655aep|S12A4_RAT,0
t37653aep|ALDH_CRAPL,0.0271617377064312
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0.0271617377064312
t36308aep|NDRG3_RAT,0.501985613187225
t36478aep|KLC4_RAT,0.0271617377064312
t36310aep|CPI1_PIG,0.0122870434990885
t36311aep|CN166_MOUSE,-0.0247096384470724
t38701aep|COA1_HUMAN,0.0789721481999208
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,0.167603731590865
t38383aep|NUBP2_NEMVE,0.0483658252912644
t38384aep|VF259_IIV6,0
t38375aep|SCRIB_HUMAN,-0.00586865543334993
t38380aep|PTN23_MOUSE,-0.0899040322475857
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,0.228061324823834
t38376aep|FLOWR_DROVI,0.102584490672875
t38381aep|SSRB_CANLF,0.00232795911703836
t38370aep|NCAH_DROME,0.307162549526373
t38379aep|ETFB_HUMAN,0.447639015624455
t38377aep|BAFB_XENLA,0.30770916234374
t38382aep|RM33_TETNG,0.259562955672772
t35341aep|GALT2_DROME,0.00871591442228642
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,0.0728789413980613
t34859aep|SET_MOUSE,0.311112971095953
t34860aep|PQBP1_BOVIN,0.237315326424163
t34870aep|RDHE2_HUMAN,-0.148548309587855
t32653aep|DRAM2_MOUSE,0
t32650aep|RL17_PODCA,-0.0886892190399987
t32647aep|DD3_DICDI,-0.00813883104360271
t31894aep|GLRX2_BOVIN,0.179986552850989
t31898aep|CP4V2_MOUSE,0.0271617377064312
t31891aep|DTD1_HUMAN,0.0732251324840997
t35442aep|ZNHI3_MOUSE,0.206019210445877
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,0.0880627835530624
t32393aep|RNP3_SCHPO,0.0644036744056929
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,-0.100857794581524
t33934aep|TBB4B_MESAU,0
t33926aep|TEAD1_HUMAN,0.0428804036459918
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,-0.0430133395388278
t31704aep|C1GLT_DROME,-0.0205221456236079
t36152aep|ZN862_HUMAN,0
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,-0.032755544154121
t37842aep|MOB1B_MOUSE,0.00705046541916287
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,0.226716724419644
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,-0.00831225773339329
t37085aep|STK16_RAT,0.0308079108515047
t37089aep|F136A_XENTR,0.29443830083455
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,0.0825606329951581
t26085aep|TBA_LYTPI,0.0188698673305228
t6439aep|FLII_HUMAN,-0.0766188932802654
t26076aep|JAZF1_MOUSE,-0.0237005488487994
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,1.77741009667971
t6431aep|AASDA_XENLA,-0.0235954459337292
t5711aep|TLL2_HUMAN,-0.0590872320723499
t20413aep|M2GD_MOUSE,0.12208509243423
t20402aep|ACT_ACHBI,-0.0108882473485607
t29957aep|UBP7_MOUSE,0.0271617377064312
t5701aep|AXIN1_HUMAN,-0.0135931853133307
t20399aep|ELAV2_XENTR,-0.108309990978286
t20400aep|DCNL4_MOUSE,-0.000945917135225557
t20403aep|UTP4_MOUSE,-0.00518633624582771
t29949aep|OPSD_NEOAU,0.0271617377064312
t29959aep|OPN4B_XENLA,0.207683063574889
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0
t1163aep|NOT2_XENLA,0.0271617377064312
t1171aep|TOB1_HUMAN,-0.090515410737845
t1172aep|STX17_HUMAN,-0.0238375028914602
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,-0.0214004162180521
t15209aep|SCPDL_RAT,-0.213965965522107
t15202aep|AP3B2_HUMAN,-0.0589430514831773
t28621aep|RBX1A_DROME,0.176628736599172
t28618aep|LEXM_RAT,0.0166327249622337
t28616aep|IGS10_MOUSE,0.102202407299799
t15201aep|DPTOR_MOUSE,-0.028342894882177
t15210aep|ZN182_MOUSE,-0.0175816812675413
t15189aep|SMYD5_CHICK,0.0535806911108251
t28624aep|MAD_DROME,0.099440881070293
t28628aep|ST1B1_MOUSE,0.174881636022925
t10144aep|HS12A_HUMAN,0.128337048686612
t10145aep|MCAT_MOUSE,-0.0813939395346093
t10137aep|PIGN_HUMAN,-0.031842663773928
t10136aep|ENPP7_RAT,0.00587675398713642
t26984aep|NU301_DROME,0.0344054839101966
t26980aep|MEC2_CAEEL,0
t10135aep|ROR1_DROME,0
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,0.078413852147526
t10138aep|WDR5_RAT,0.0612440498204946
t10143aep|OSA_DROME,-0.0592445457632589
t25928aep|FPPS_BOVIN,0.0499107045685388
t18770aep|AAK1_BOVIN,0.227793506720596
t28852aep|FUCTC_DROME,0
t28850aep|PRD12_HUMAN,-0.00889377066122152
t5706aep|YXIE_BACSU,0.0992609830076989
t25939aep|MNT_XENLA,-0.0471966877501694
t28846aep|BROMI_MOUSE,0
t28856aep|ARHG3_CHICK,0.041982656556849
t28847aep|CC191_HUMAN,-0.0126349263157698
t28848aep|KAD5_BOVIN,0.233305173707597
t28851aep|TAPT1_MOUSE,-0.0184987444301879
t16388aep|LAC1_CRYNH,0.156968016194874
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,0.0759817609262398
t25932aep|SPX3_BOVIN,-0.00662051081087582
t5704aep|ROA1_DROME,0.310324587887875
t18735aep|FOXA2_ORYLA,-0.0143336309692593
t14512aep|TATD2_HUMAN,0.0388479760263832
t14511aep|RIPA_MYCS2,0
t14519aep|ADPPT_XENLA,0.00990749614719901
t14505aep|GAS2_MOUSE,-0.0417181650344292
t28510aep|CEP83_MOUSE,0.00506625449118512
t28516aep|IQUB_RAT,-0.110152406419763
t14522aep|SORT_RAT,0.360884951995108
t28511aep|U2AF2_MOUSE,-0.0853232976212733
t28512aep|RAP1_CAEEL,0.324511525451484
t28513aep|LAR_CAEEL,-0.0525058584491284
t25269aep|DDI2_DANRE,-0.0251143776404965
t4095aep|PNCA_ECOLI,0.043070272670873
t4082aep|PDCD6_HUMAN,-0.073500010332941
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.0205221456236079
t4094aep|COQ7_MOUSE,-0.0936228450921958
t4083aep|NHLC2_HUMAN,0.0560776738174407
t25273aep|PQLC1_BOVIN,0.0461483665023499
t4091aep|SAMC_XENLA,-0.103120470477546
t24342aep|ADCK4_DANRE,-0.0354110460737718
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,0.163663834924883
t1842aep|AP5Z1_HUMAN,0.103563039021741
t1839aep|PRC1_HUMAN,0.0121100291190065
t24340aep|GCP60_RAT,0.244158203683252
t1826aep|TRI33_XENLA,-0.15565102283799
t24338aep|CC138_MOUSE,0.0592743470503428
t1824aep|ADCK1_MOUSE,0.002729540894125
t25924aep|GAPD1_XENLA,0.0204281667062511
t21710aep|IGBP1_HUMAN,0.0793789922024447
t21698aep|INP4A_RAT,0.15116090106146
t30494aep|NANO1_DANRE,-0.0265393066862756
t21707aep|ELOC_RAT,0.18829350936076
t21695aep|CLPT1_HUMAN,-0.0378965900822532
t30495aep|GSLG1_CHICK,-0.0146800007865284
t30500aep|DCL3B_ORYSJ,-0.0343314627043851
t30490aep|RGS13_HUMAN,-0.201804030849352
t30502aep|UNC89_CAEEL,0.0676732510489425
t21704aep|ZEUS1_ARATH,-0.13002819556324
t21702aep|RAEL1_PONAB,0
t25923aep|TXD11_BOVIN,0.00638243009889742
t26441aep|CCR3_RAT,0.0271617377064312
t7697aep|CCNA_HYDVD,0.209616519437529
t26432aep|KCNK9_XENLA,-0.00884902093730214
t7688aep|GATD1_DANRE,-0.00428475450126102
t7698aep|MFNA_METPE,0.126209195980869
t26438aep|IAAA_ECOLI,1.04453998110931
t26440aep|RBP1_HUMAN,-0.0568431191150071
t26428aep|TM104_HUMAN,0.172849680965282
t26434aep|NFH_MOUSE,-0.006782111398486
t7690aep|RFT1_HUMAN,0
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,-0.203425246907174
t25306aep|COPE_PONAB,-0.0809772980235189
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,-0.000501474279019631
t25307aep|KCTD9_HUMAN,0.0271617377064312
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0.0271617377064312
t4216aep|UFSP2_MOUSE,0.0137096865877421
t25309aep|HSFY1_HUMAN,-0.0131654921573853
t27790aep|NDUAD_HUMAN,0.0392783876950001
t14414aep|YIPF6_XENTR,0.0789584022172189
t28478aep|ACBP_CHAVI,0.137787287359781
t14424aep|IMP2L_DANRE,-0.0165183713544478
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,-0.0805074077043527
t14425aep|CNOT1_DANRE,-0.155924203890815
t28475aep|REEP5_RAT,0.134706945590288
t14427aep|FAK1_HUMAN,0.0226996865300262
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.0926424703812959
t14420aep|ARRB1_MACFA,0.269265209124956
t14426aep|HECD3_MOUSE,0.0109766047170891
t14416aep|CCZ1_NEMVE,0.0289666747798831
t12908aep|DESI1_RAT,-0.0137739354321972
t28480aep|CP062_DANRE,0.0140169125112495
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,-0.0473318218213414
t14419aep|CNOT6_HUMAN,0.191328239392443
t14413aep|CP17A_RANDY,0
t27792aep|MLP_ACRMI,0.0203257761157681
t18740aep|IF2P_HUMAN,-0.0831908447352421
t27874aep|KDM8_DANRE,0.132446707684635
t27875aep|PCX1_MOUSE,0.118962039934837
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,0.0395556399548459
t13218aep|MTOR_MOUSE,0.0203009996844222
t13229aep|RN151_BOVIN,0.0784752261953156
t13222aep|XRCC5_MOUSE,-0.00122181507298334
t13227aep|FOXK1_MOUSE,0.00259500930378642
t27872aep|ANM1_XENTR,0.0106556178977998
t7551aep|BRK1_DANRE,0.243092415845878
t26386aep|MARH6_MOUSE,0.0492281329914499
t7540aep|DHPR_RAT,0.197874838407051
t26389aep|TX261_RAT,0.0920112714232981
t7543aep|CHRD1_DANRE,0.0636986740012382
t7535aep|IF4G1_MOUSE,0.0510664766583737
t7545aep|OSBP1_RABIT,-0.025604523079669
t26390aep|BAI1_MOUSE,0.0121519470613122
