t33418aep|ZBED8_BOVIN,0
t3303aep|NOP9_CLAL4,-0.0481779380345338
t24875aep|ABCD3_MOUSE,-0.0550702248549731
t24877aep|TES_AOTNA,0.179138791031426
t3297aep|MMP27_HUMAN,2.26434004293698
t3302aep|CDK8_DANRE,-0.00827545872393885
t9190aep|ARMT1_XENTR,-0.0263892765128599
t3289aep|UBXN4_RAT,-0.225110422755395
t24873aep|TALD3_CHICK,-0.0480427700393914
t3278aep|CNO10_CHICK,-0.100929289241683
t3299aep|CASP_HUMAN,-0.179283130497075
t3310aep|EME1_PONAB,-0.10345283007846
t3277aep|RN123_MOUSE,-0.0643845409759054
t3326aep|SMC6_XENLA,0
t24885aep|TUT7_MOUSE,0.0109391086524451
t3281aep|GCN1_MOUSE,0.133357493147526
t3314aep|F91A1_MOUSE,-0.102923198358113
t15152aep|RIT2_HUMAN,0.0310058256248407
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,-0.0703163948587503
t15147aep|SRF_CHICK,0.027396007737487
t15170aep|BZW2_CHICK,-0.347893758310582
t15141aep|ICK_HUMAN,0.0304888619031396
t9165aep|SEC4_CANGA,-0.116089706644812
t15174aep|RAB5C_CANLF,-0.714103438129984
t15140aep|KCNF1_HUMAN,-0.0138313432315217
t15159aep|VAMP7_CHICK,-0.26697267191213
t28605aep|ENTP1_HUMAN,0.231192256003877
t15148aep|SAV1_MOUSE,-0.0198273253848236
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,0.00547852973255543
t15142aep|VPS29_MOUSE,-0.00603185716268688
t28611aep|SELN_DANRE,-0.0151105439930504
t15137aep|ANLN_XENLA,-0.53339917638337
t28607aep|DBNL_BOVIN,-0.647099544099788
t15166aep|EFTU_YEAST,-0.24276589216669
t15156aep|PTPRF_DANRE,-0.0163130727881746
t28606aep|PIF1_DANRE,0.329397637290577
t15168aep|LAR_DROME,0.0504174863570567
t15183aep|COX15_BOVIN,-0.160238910744811
t15157aep|SVEP1_HUMAN,0.855417311217884
t15178aep|MOT14_MOUSE,0
t15167aep|ENAH_HUMAN,-0.286214638966394
t28602aep|SPX3_XENLA,0
t15169aep|NOC3L_CRIGR,-0.112167703769191
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,0.00900980744099593
t15151aep|SON_MOUSE,0.00211372888208921
t15143aep|ILF2_XENTR,0.0408670709282952
t28601aep|3HIDH_PONAB,-0.0743917284545393
t15155aep|TIKI2_MOUSE,0.00455417391026666
t26771aep|CATL_SARPE,-0.00615273254184375
t13813aep|VATH_PIG,-0.203079871104223
t28147aep|SBNO1_CHICK,0.0152613175275901
t13803aep|PTPRD_MOUSE,-0.0894262162616849
t13799aep|MPRD_BOVIN,-0.107492338891894
t13810aep|LDB2_MOUSE,-0.0486610669286471
t13807aep|PDI21_ARATH,0.275032988634329
t13805aep|NU205_HUMAN,-0.0357365938071588
t13808aep|KCTD3_HUMAN,0.0254755097187679
t28162aep|TRAF6_DANRE,-0.155353890987778
t28146aep|GATL3_PONAB,-0.0708906441519685
t13820aep|BASS4_ORYSJ,-0.013051386153144
t28150aep|MPP8_HUMAN,-0.0278889388561706
t28163aep|ICK_HUMAN,-0.0314726470985021
t28151aep|PELET_DROME,0.0152613175275901
t28159aep|UBN1_HUMAN,-0.0523843054633972
t13791aep|OSGI2_HUMAN,0.00971867782155972
t28138aep|ANK3_MOUSE,-0.0693613059825129
t13826aep|PZRN3_HUMAN,-0.102842049554689
t13822aep|MEIG1_XENLA,0.206758576509614
t28157aep|PHYD1_DANRE,0.0289392408176033
t9187aep|HIPL2_MOUSE,0.304251165083336
t13823aep|B3G5A_DANRE,-0.126648578126942
t13811aep|TSP2_MOUSE,-0.031639855739431
t13795aep|TUSC2_MOUSE,0.00984540593175075
t13798aep|COA5_DANRE,-0.0260968109566903
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,-0.088569991161409
t13796aep|ARH_HUMAN,-0.0239425894130611
t13832aep|MCM8_CHICK,-0.0148459359959448
t13804aep|ATP23_XENLA,-0.0509205390486816
t28139aep|TOP3A_MOUSE,-0.00211549551497323
t28158aep|UNC79_MOUSE,-0.0202905742123932
t24620aep|PCBP3_HUMAN,-0.712383579851519
t2766aep|TXND9_MOUSE,-0.337162938144927
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,-0.0143978342438192
t24644aep|GGHA_DICDI,0
t2742aep|ZDH17_HUMAN,-0.0411945203761866
t2756aep|HINFP_MOUSE,-0.0472144010341693
t2754aep|SYCE2_MOUSE,0
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,-0.100946370610316
t24639aep|SBP1_XENTR,-0.0314823583440293
t2761aep|ANR49_BOVIN,-0.0379688241313163
t2755aep|RH47_ARATH,-0.042816057658885
t2769aep|MKLN1_RAT,-0.00280266487625027
t2737aep|GCP6_MOUSE,-0.0646463768254601
t2757aep|SPO11_MOUSE,-0.0125259513145173
t24636aep|SMRC2_HUMAN,0.0884418389380956
t26049aep|UBAP1_MOUSE,-0.00730632182625986
t2731aep|ADA1A_ORYLA,0.0304888619031396
t2772aep|N2F1A_DANRE,0.0152613175275901
t2748aep|AL3A1_RAT,-0.0900773783309958
t24621aep|IF4B_MOUSE,0.275062095565262
t2738aep|BYST_NEMVE,0.00219833844819537
t24623aep|LOX5_MESAU,0.000119782594779588
t2753aep|ADHX_SPAAU,-0.336739173147047
t2767aep|ATF6B_HUMAN,-0.141620003672927
t2759aep|ZNT2_MOUSE,-0.097623070900489
t24635aep|VIP2_XENLA,-0.0900371627229471
t2751aep|S28A3_EPTST,-0.00144617290766338
t24622aep|TCPB_MACFA,-0.0733737648103735
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,0.0224383173788642
t2752aep|CP17A_RANDY,0.00140115307645256
t2746aep|1433_DICDI,0.0240493177725317
t29625aep|ZO1_CANLF,-0.345471502015199
t19487aep|BMI1_BOVIN,-0.0338302951311554
t29640aep|MTAP_XENTR,-0.096099104253057
t19465aep|TM230_CHICK,-0.0552449552990408
t29620aep|UBS3B_MOUSE,-0.104304402618182
t19473aep|SAAL1_HUMAN,0.058395034231497
t29618aep|CE295_MOUSE,0.0150789175126759
t19463aep|ARCH_DROME,-0.0136012447865351
t29636aep|ASAH1_MOUSE,0.0152613175275901
t29629aep|SETMR_HUMAN,0.0152613175275901
t19480aep|GP180_XENLA,0.00308150976213018
t19460aep|STK33_MOUSE,0.0184794899757836
t19461aep|RT15_DANRE,-0.0787539527843067
t19472aep|TYY1_HUMAN,-0.0340482874076385
t19476aep|RT33_MOUSE,-0.152430381039927
t19488aep|BCS1_DANRE,0.00853415732701541
t19489aep|SUFU_MOUSE,-0.00748702008367102
t19468aep|CUL2_MOUSE,-0.122307820260546
t19482aep|NUP53_DANRE,-0.0628929845660279
t19470aep|OGFD1_XENLA,0.0220535053083365
t6337aep|EDEM2_HUMAN,-0.0606713819827973
t19464aep|GEMI2_XENLA,0.0018143049601577
t29631aep|PSA_MOUSE,0.0224601445405094
t29627aep|ZG57_XENLA,0.102276153445009
t29639aep|MADD_DROME,-0.0112138614394246
t29644aep|NOTC1_XENTR,0.0152613175275901
t29633aep|ANK2_HUMAN,-0.0428309956976424
t30845aep|GOLI4_MOUSE,0.129277024935361
t6331aep|CR3L3_HUMAN,-0.0400997464287001
t22799aep|G32P1_HUMAN,0
t22820aep|PIN4_DANRE,-0.0493698159892118
t30834aep|S35A4_XENTR,0.00745210137382856
t30843aep|LPAR6_RAT,-0.0463377916443335
t22801aep|HXK2_DROME,-0.0260213681202287
t30835aep|MCATL_BOVIN,-0.033252567850944
t22823aep|CNDP2_HUMAN,-0.0464962964023545
t30832aep|GAPR1_HUMAN,0
t30828aep|EXT2_BOVIN,-0.0663597485971462
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,-0.0523885991781429
t22796aep|IMP4_RAT,0.174758006510979
t22813aep|GRM5_HUMAN,-0.0525849172080555
t30836aep|GBRB3_RAT,0.0152613175275901
t30844aep|ACB5A_DANRE,-0.24374098470397
t22822aep|ADA1A_ORYLA,-0.045626219586046
t6334aep|ZNT10_MOUSE,0.0122736742817085
t22809aep|MFSD8_XENLA,0.0198542684420919
t22818aep|NOX1_HUMAN,0
t22816aep|NPHP3_XENLA,-0.0543777838963029
t29095aep|MOD5_MOUSE,-0.0277692101582391
t17342aep|MYLK_BOVIN,-0.0427220904601949
t29099aep|SARNP_MOUSE,-0.06977311601886
t17344aep|RPB1_MOUSE,-0.00730274834632252
t17350aep|COG5_HUMAN,-0.0712126348157054
t29096aep|COG1_MOUSE,-0.00950734613433448
t17333aep|CL16A_HUMAN,-0.0778322924975985
t17309aep|ZN816_HUMAN,-0.138324609403753
t17330aep|MET22_MOUSE,0.00877105206094024
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,-0.0676563350439132
t17307aep|HEBP2_HUMAN,-0.048103780281934
t17315aep|NTCP7_DANRE,-0.0100624019412339
t17314aep|FRITZ_XENLA,-0.0428638561018706
t17321aep|ATTY_MOUSE,-0.00958690334614339
t17313aep|FKRP_MOUSE,0.0564720703404308
t17328aep|AR2BP_PONAB,-0.0112293031312898
t17320aep|PHF10_HUMAN,0.115035881400656
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,0.0735819068270125
t17323aep|DNJA3_MOUSE,-0.0530088288643386
t17308aep|RGRF1_RAT,0.0423251364408394
t17340aep|SERC3_PONAB,0
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,0.00763420755124682
t17341aep|G3ST3_MOUSE,0.244869057879883
t17319aep|IPO4_HUMAN,0.0353326813015201
t17351aep|INMT_RABIT,0
t17326aep|PCAT2_MOUSE,-0.0895727010186309
t17338aep|SRK4_SPOLA,-0.0264167606638448
t17332aep|UBCD4_DROME,-0.102436449246396
t17339aep|NIPS1_MOUSE,-0.119849022897907
t17318aep|MACF1_RAT,0.0693686081497823
t17335aep|REPS1_HUMAN,-0.0785632952672646
t29082aep|KCNF1_HUMAN,-0.00312352821308957
t17310aep|KAD8_HUMAN,0.00849027251103284
t17325aep|FHL2_HUMAN,0.127002777933365
t17929aep|RNPS1_PONAB,-0.00882511716551086
t17950aep|SKI_XENLA,-0.247595873159344
t17955aep|NHL1_CAEEL,0.0154978990551933
t29264aep|LAMP1_HUMAN,-0.137375631626026
t29246aep|FUCL3_ANGJA,0.0152613175275901
t17926aep|ZN678_HUMAN,-0.223904500060443
t17953aep|AP3D1_HUMAN,-0.149080544306297
t17925aep|TTC19_RAT,-0.165274277096134
t17945aep|PACRG_MOUSE,0.00754402471191879
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,0.00308511014662565
t29257aep|UBC_RAT,-0.388951763829777
t17933aep|PSA_HUMAN,-0.000132792729035027
t17915aep|POLH_HUMAN,-0.00306346279994054
t29245aep|APLF_HUMAN,-0.0692226099896867
t6344aep|SAE2_HUMAN,-0.0275688783293214
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,0.0649596890960784
t17954aep|GNA13_MOUSE,-0.537609937243192
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,-0.113293552802973
t17931aep|STK11_CHICK,-0.0114996381049297
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,0.0126414610173144
t17958aep|KFA_MOUSE,0.399596725913518
t17948aep|NUP93_XENTR,-0.0536321907244032
t29249aep|RM45_BOVIN,-0.135749125862948
t29244aep|YJBM_BACSU,-0.0113094031820256
t29242aep|KCNH6_RAT,0.0152613175275901
t17956aep|FUCTA_DROME,-0.0166962918943866
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,-0.0809547002203874
t17940aep|SK2L2_HUMAN,-0.156835815899962
t23435aep|DLX1A_DANRE,-0.244369176928673
t31040aep|ACH10_HUMAN,-0.013707930835279
t23439aep|LTAA_AERJA,0.00466155957396111
t23446aep|SAMH1_HUMAN,-0.0201649012885229
t23447aep|INCE_MOUSE,0.143373082140418
t23450aep|SAP18_DROME,-0.0311406016771648
t23442aep|RAB38_HUMAN,0.0384255462183224
t23451aep|RABE1_MOUSE,-0.0832928915761162
t31037aep|KY_MOUSE,-0.00500785237150339
t23452aep|STX5_RAT,-0.0137275946450278
t23433aep|P2XD_DICDI,-0.000690453867664059
t23440aep|EXOC4_HUMAN,-0.0852829036729023
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0.0152613175275901
t31052aep|GRDP2_ARATH,-0.0147549701719386
t23430aep|HMCN1_HUMAN,0.0201168841470052
t31033aep|FGFR1_PLEWA,-0.187296314199327
t23426aep|SFRP4_RAT,-0.0276504135595643
t27007aep|GFI1B_CHICK,-0.0670151208115833
t27006aep|TDRD1_HUMAN,0.120431728963543
t27012aep|SIPL2_ARATH,0
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,0.405186180808453
t26993aep|FEZF2_BOVIN,0.00981893970329764
t10201aep|VATA2_DROME,-0.345307264080918
t10197aep|COCA1_CHICK,2.05340899823086
t27013aep|LC7L2_MOUSE,-0.0423730482548056
t10222aep|MYS_ARGIR,-0.089928459360809
t10202aep|BT3L4_DANRE,0.00852012002728607
t10200aep|NLTP_BOVIN,-0.0251108692901068
t10199aep|SQRD_HUMAN,-0.0649297466543233
t10223aep|Y1101_SYNY3,-0.135741405293436
t10189aep|LSM7_MOUSE,-0.190471063774626
t26994aep|STPG1_XENLA,0
t10203aep|TAD3A_XENLA,-0.101684618434085
t27009aep|BAG3_MOUSE,-0.388351492466729
t26995aep|ARIP4_XENTR,-0.0537383661780751
t10194aep|G3BP1_MOUSE,-0.258517893306391
t27000aep|TBG1_BOVIN,-0.0307601669981077
t10193aep|ABCAD_MOUSE,-0.0316896564667823
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,-0.0326465373698663
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,-0.436878155948145
t10208aep|DRG2_HUMAN,0.0212180676437629
t10196aep|TC1A_CAEEL,0.0608443369232924
t27001aep|TNR16_CHICK,-0.121200182029098
t26998aep|MARK3_HUMAN,-0.405698951213777
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,-0.0391778746026387
t10207aep|S35A3_CANLF,-0.0275916301018148
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,0.20074181861595
t10717aep|ELOV5_XENTR,-0.78032153252627
t26044aep|PSPB_RAT,-0.237273090269381
t10710aep|EP15R_HUMAN,-0.245013968193234
t27232aep|ANM5_HUMAN,-0.0142264879175636
t10702aep|P4HTM_HUMAN,-0.00324253425486911
t10698aep|TF2H3_BOVIN,-0.107084197666614
t10688aep|AIFM3_HUMAN,-0.0275750814420258
t10699aep|TF3C2_MOUSE,-0.130614871395182
t10687aep|AAKB2_MOUSE,-0.0948129794062297
t6348aep|CDK10_BOVIN,-0.0300075205337326
t27229aep|DRAM2_RAT,-0.0331537562821362
t10704aep|EBP_ORYSJ,0.0152613175275901
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,1.58924470685214
t27233aep|NECP1_HUMAN,-0.0211428606782598
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,1.0009633116399
t27236aep|TRPA1_MOUSE,-0.0320531703435083
t10684aep|PBDC1_HUMAN,0.184398306286798
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,-0.0531857257375619
t10711aep|CALM_SOLLC,-1.03933079978174
t27226aep|DCLK_DROYA,-0.364949229078925
t10700aep|AKT3_HUMAN,-0.391630270018259
t10701aep|PEX2_RAT,-0.036438359411485
t27227aep|PPSB_BACSU,-0.0076807266984997
t6340aep|CTR2_HUMAN,-0.136150520010236
t20602aep|KLF7_HUMAN,-0.312400769972114
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,-0.134859194000565
t20608aep|WDR89_RAT,-0.0594189735211248
t20600aep|DLGP1_HUMAN,-0.176484992262952
t20597aep|NUP43_HUMAN,-0.0463273841511675
t20611aep|DPOA2_RAT,0.0370979627575465
t20586aep|MALT1_HUMAN,-0.0445501814449066
t20598aep|FGFR1_HUMAN,-0.0325136426556019
t20601aep|BOKB_DANRE,0.0152613175275901
t30055aep|CDA7L_HUMAN,-0.0206518603385466
t20594aep|RN180_MOUSE,-0.184445086224614
t20599aep|MAFK_CHICK,0.196818984286053
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,-0.00960484322266452
t20613aep|GCP4_MOUSE,0.0242981051530004
t20587aep|RUXF_DROME,-0.174829976907297
t30046aep|USO1_MOUSE,0.0368233571808151
t20612aep|SEN2_MOUSE,0.0464013234007248
t20616aep|GDPD1_HUMAN,-0.125131034737726
t3837aep|ABR_BOVIN,0.0169794270297353
t25092aep|ANKZ1_BOVIN,0.0128346761091821
t25090aep|ACRC_HUMAN,0.0426244644394011
t25088aep|PGAM5_DANRE,-0.207675965798083
t3812aep|ARFG1_HUMAN,-0.0583163950778004
t3813aep|PCR3_ARATH,1.14793150755304
t25094aep|THEM4_HUMAN,0.0275386035450338
t25097aep|GPHR_SALSA,0.0382694846771436
t25102aep|SPT6H_HUMAN,-0.042581868031136
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,0.00932645768439078
t25085aep|COCA1_CHICK,0.00908262873058137
t3814aep|U518_NEMVE,-0.0365262589084438
t3835aep|TCPG_BOVIN,-0.159869927497154
t3823aep|HHEX_HUMAN,-0.00432220887514489
t3809aep|PRFA_POLPE,0.339346795091212
t3838aep|CF161_HUMAN,0.0518477718759056
t3836aep|CDS1_MOUSE,-0.00813081447541597
t3819aep|PCY2_HUMAN,-0.47963943794681
t25084aep|KIF19_XENLA,-0.0109536909367192
t3815aep|AIFM1_RAT,0.142112895003728
t3822aep|HOIL1_DANRE,-0.0195899520922162
t3830aep|HUTU_MOUSE,-0.0881245798054713
t3817aep|ERLEC_MOUSE,0.192528863460365
t3808aep|TAF6L_MOUSE,-0.0120088522370996
t25087aep|LMBL3_MOUSE,-0.0724028862702376
t3804aep|PTPRK_HUMAN,-0.0460158865334675
t25104aep|YHBS_ECOLI,-0.0368546435714229
t29439aep|RFFL_MOUSE,-0.199141926866567
t29454aep|KLC4_HUMAN,0.0152613175275901
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,0.041049441913036
t29448aep|ACOT1_HUMAN,0.0304888619031396
t18810aep|NAS4_CAEEL,1.26204707947693
t29468aep|DHE2_YEAST,0.0152613175275901
t18789aep|CRCM_HUMAN,-0.346058040821806
t18793aep|RNF38_MOUSE,-0.0256909685904675
t29449aep|TRNT1_HUMAN,-0.00605775032308454
t18807aep|PAIP1_XENLA,-0.0832154243360783
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,-0.11585613369267
t18808aep|NSD2_MOUSE,0.136518905150396
t18800aep|SYVC_TAKRU,0.499039728768473
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,-0.00883970312918587
t16959aep|CDC20_MOUSE,-0.00987136602371347
t29479aep|OST48_PONAB,0.481285318346366
t29492aep|CP4V2_RAT,-0.00476572310143969
t29488aep|IF172_HUMAN,0.0152613175275901
t18819aep|THEM4_HUMAN,-0.129652003809316
t29484aep|HMDH_STRPU,-0.045503233914938
t18820aep|NAS4_CAEEL,0.0216291738856005
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,-0.0379915263452065
t18825aep|CDK1_CARAU,-0.0338294066019907
t29493aep|ATS3_HUMAN,-0.000820493717384701
t29486aep|RIC8A_DANRE,-0.0584638158811997
t18821aep|DD3_DICDI,-0.0265296808917144
t18816aep|CWC15_CAEEL,-0.135747774191761
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0.0152613175275901
t29490aep|GFPT2_RAT,0.0152613175275901
t27694aep|KS6C1_HUMAN,-0.0304683963596953
t27669aep|CPNE8_HUMAN,-0.000913420521502597
t27678aep|ACADM_BOVIN,-0.458844690897919
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,-0.0148316952256999
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,-0.0907784879750869
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0.0152613175275901
t12397aep|B9D2_XENLA,-0.0657396230264086
t27679aep|IRS2B_XENLA,-0.06124575658492
t27670aep|DYSF_HUMAN,-0.180407726632574
t27673aep|CAPA_BACAN,0.329652337103194
t27676aep|MYO3A_HUMAN,-0.0212453675056619
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0.0152613175275901
t27684aep|CCD65_BOVIN,0.0251864239883952
t27695aep|VPS52_RAT,0.0501783192505996
t27663aep|XPO5_HUMAN,-0.0238034692877068
t21227aep|SMI20_HUMAN,-0.183764253803553
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.0251821045691654
t21228aep|AT10A_HUMAN,-0.0213880012063096
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0.0152613175275901
t21221aep|RAB21_HUMAN,-0.154400722271496
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,-0.0100328524410094
t30361aep|SCFD1_RAT,-0.0259767370155867
t30362aep|KCNC1_MOUSE,0.171488652653183
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,-0.0112280008850624
t30364aep|RPGF6_HUMAN,-0.0610143458327837
t26197aep|GRAP1_HUMAN,-0.147993540945359
t26205aep|CHSTB_MOUSE,0.0304888619031396
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.0982387344794503
t26210aep|RAN_BRUMA,-0.34288208305821
t7024aep|VWKA_DICDI,0.045683061295495
t23328aep|PDIP2_HUMAN,-0.0646561172173506
t23320aep|KLH20_MOUSE,0.013518557912597
t30975aep|RPA2_HUMAN,0.0487921136107533
t16965aep|UBR7_HUMAN,-0.0406399480777664
t30971aep|NUCL1_ORYSJ,0.467390819437067
t30983aep|NEB1_HUMAN,-0.0210840990707577
t30962aep|RDH13_MOUSE,-0.00472421415787298
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.025228383921015
t30984aep|KSR2_HUMAN,0.00430726372290545
t23324aep|GOSR1_BOVIN,-0.111980008235759
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,0.0229103473547352
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,-0.121863445288763
t23334aep|CNTN2_CHICK,0.106156709079483
t30970aep|CHI3_CANAL,0.00789872165710415
t30973aep|UB2E3_MOUSE,0.0500011342571017
t18012aep|ADA2B_DANRE,-0.0299281144596094
t23910aep|SNX19_MOUSE,-0.0269572626106005
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,-0.0426617125856397
t23895aep|Y9801_DROME,-0.0406134007825251
t23911aep|EXOS1_HUMAN,0.00855737111043862
t23899aep|ABCF2_MOUSE,-0.383633408484294
t190aep|CENPV_MOUSE,0.0241954479054362
t184aep|MPDZ_HUMAN,0.0515458153455947
t16961aep|COMD9_HUMAN,-0.0172751981472664
t191aep|SIR1_RAT,0.00803767763927446
t23900aep|ATAT_BOVIN,0.0085382112247671
t23898aep|4ET_MOUSE,-0.687832024539328
t23889aep|KMT2B_HUMAN,-0.053688194400353
t23906aep|S18B1_HUMAN,-0.0112280008850624
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,0.0935904263803245
t203aep|FKB12_DROME,0.0212678074050727
t7799aep|PRP18_DANRE,-0.0615823431706674
t7790aep|YJBQ_ECOLI,0.0152613175275901
t26472aep|APBA2_MOUSE,-0.0823951853945013
t26473aep|NDST3_HUMAN,-0.0117211969580218
t26475aep|GNB1L_MOUSE,-0.0292599743417075
t7798aep|GDF8_DANRE,0.00981893970329764
t7785aep|PPR3B_DANRE,-0.0236784559016672
t26459aep|MAPK5_HUMAN,-0.0434163367029282
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0.0152613175275901
t26468aep|PA1B3_BOVIN,-0.146733907223244
t26480aep|K0907_XENTR,-0.223789096334176
t26470aep|ZC3H1_HUMAN,-0.186596043088322
t26458aep|PRC2C_MOUSE,-0.415606709040472
t2244aep|YCP6_SCHPO,-0.0414232457753863
t24466aep|WDR60_MOUSE,-0.00296041001281266
t24478aep|PSB7_RAT,0.0152613175275901
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,-0.162018603878395
t16953aep|SMUF2_DANRE,-0.0325516505331615
t24467aep|LMNB2_CHICK,-0.560427251134185
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,-0.00580018370229886
t24477aep|DJC21_BOVIN,0.0765820978587183
t2231aep|CSTF2_BOVIN,0.0767014164275707
t28994aep|TPPC4_BOVIN,-0.1071177610554
t24464aep|SPEN_DROME,-0.11451707988207
t2250aep|FKB62_ARATH,0.0206600980529319
t24479aep|SRR1L_HUMAN,0.0308719673592421
t24468aep|TRAF4_HUMAN,-0.0468927787939548
t2235aep|OSBL9_XENTR,-0.0552876641122938
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,-0.0696055144572983
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,-0.0410078234244091
t25347aep|CUED1_MOUSE,-0.0372526114165475
t25350aep|NF2L1_CHICK,-0.201568609233283
t26298aep|CO6A6_HUMAN,0.00317688207388485
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,0.131664270739389
t7322aep|PAAF1_CHICK,-0.0258085942754038
t26296aep|CSDE1_HUMAN,-0.0607061057371213
t26312aep|CASPA_HUMAN,-0.0644576863841941
t26301aep|SHLB1_CHICK,-0.153139690858645
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,0.0819013233027661
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,0.132753187125003
t26310aep|RAVR1_RAT,-0.113354568456813
t26289aep|PAR1_RAT,0.0152613175275901
t7332aep|RN123_HUMAN,-0.0287249825896937
t7320aep|CWC22_DANRE,-0.171533317620552
t26290aep|RNLS_MOUSE,-0.0149852557724755
t26295aep|RHG12_HUMAN,-0.284203004354082
t7326aep|RHO_APLCA,-0.460272419581148
t7337aep|TDRD9_HUMAN,-0.0509499530021736
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,-0.119391413356634
t26293aep|VWDE_HUMAN,0.0105615741017393
t24960aep|TRIM3_RAT,0.0965118795511627
t24946aep|LHTL4_ARATH,-0.0574354014317259
t3389aep|ASPC1_HUMAN,-0.0335063508478292
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,-0.0096524775958949
t3397aep|CCNL2_RAT,-0.23628258260666
t3392aep|DUS10_BOVIN,-0.29396339233693
t3402aep|PLPP3_HUMAN,-0.0604333581914535
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,-0.067385313432309
t24942aep|RSAD1_DANRE,0.0627077135715517
t24948aep|AMRA1_HUMAN,-0.0238249230011762
