t33418aep|ZBED8_BOVIN,0
t22813aep|GRM5_HUMAN,-0.0444804316045361
t30836aep|GBRB3_RAT,0
t30844aep|ACB5A_DANRE,-0.125965871045673
t22822aep|ADA1A_ORYLA,-0.045626219586046
t6334aep|ZNT10_MOUSE,-0.111741301324777
t22809aep|MFSD8_XENLA,0.00139136834958338
t22818aep|NOX1_HUMAN,0
t22816aep|NPHP3_XENLA,-0.0427231846594724
t29095aep|MOD5_MOUSE,0.108290706900783
t17342aep|MYLK_BOVIN,-0.0522929330793569
t29099aep|SARNP_MOUSE,0.543551369921439
t17344aep|RPB1_MOUSE,0.796896264543055
t17350aep|COG5_HUMAN,0.173260479705407
t29096aep|COG1_MOUSE,0.188847435322814
t17333aep|CL16A_HUMAN,0.0315828303853403
t17309aep|ZN816_HUMAN,-0.00945594371113113
t17330aep|MET22_MOUSE,0.0144277538173273
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,0.472587882200524
t17307aep|HEBP2_HUMAN,-0.0670439827776706
t17315aep|NTCP7_DANRE,-0.0253237194688241
t17314aep|FRITZ_XENLA,0.0683890877587346
t17321aep|ATTY_MOUSE,-0.034351945357661
t17313aep|FKRP_MOUSE,0.019543619560642
t17328aep|AR2BP_PONAB,0.0212394139204458
t17320aep|PHF10_HUMAN,0.599319143947757
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,-0.0116348060702211
t17323aep|DNJA3_MOUSE,0.0770469640732908
t17308aep|RGRF1_RAT,-0.00335792485465544
t17340aep|SERC3_PONAB,0.0964625561163753
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,-0.0141274097635575
t17341aep|G3ST3_MOUSE,-0.0174779727758976
t17319aep|IPO4_HUMAN,0.6377660883933
t17351aep|INMT_RABIT,0
t17326aep|PCAT2_MOUSE,-0.0663394491379664
t17338aep|SRK4_SPOLA,0.00320413925819555
t17332aep|UBCD4_DROME,0.426117820322349
t17339aep|NIPS1_MOUSE,0.330800679886728
t17318aep|MACF1_RAT,0.111332986919776
t17335aep|REPS1_HUMAN,-0.0217470517891546
t29082aep|KCNF1_HUMAN,-0.00312352821308957
t17310aep|KAD8_HUMAN,0.0322128964935268
t17325aep|FHL2_HUMAN,-1.2126532017366
t17929aep|RNPS1_PONAB,1.30187228634268
t17950aep|SKI_XENLA,-0.091748332328945
t17955aep|NHL1_CAEEL,0.0690866259560109
t29264aep|LAMP1_HUMAN,-0.0577335846175002
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,0.281093944157507
t17953aep|AP3D1_HUMAN,-0.157070505597506
t17925aep|TTC19_RAT,-0.076043751555897
t17945aep|PACRG_MOUSE,-0.0129549825230033
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,0.699958443092804
t29257aep|UBC_RAT,-0.10894613876446
t17933aep|PSA_HUMAN,0.35150129513065
t17915aep|POLH_HUMAN,0.0113961614943023
t29245aep|APLF_HUMAN,-0.0367538929379512
t6344aep|SAE2_HUMAN,0.283715371992282
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,0.0315028597867224
t17954aep|GNA13_MOUSE,-0.183739063426591
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,0.811063406703516
t17931aep|STK11_CHICK,0.115748091957918
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,0.125456448875655
t17958aep|KFA_MOUSE,-0.0799013430185854
t17948aep|NUP93_XENTR,0.764363796860392
t29249aep|RM45_BOVIN,0.367258964757524
t29244aep|YJBM_BACSU,0.00960861610195184
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,-0.0166962918943866
t17937aep|GMPR1_HUMAN,0.0209180192839772
t17938aep|AT11B_HUMAN,-0.0788414581888049
t17940aep|SK2L2_HUMAN,0.597190560357874
t23435aep|DLX1A_DANRE,-0.353399318319072
t31040aep|ACH10_HUMAN,-0.013707930835279
t23439aep|LTAA_AERJA,0.0312897912274925
t23446aep|SAMH1_HUMAN,-0.0506537631916623
t23447aep|INCE_MOUSE,0.355032251341898
t23450aep|SAP18_DROME,0.398373054813334
t23442aep|RAB38_HUMAN,-0.0944824148657446
t23451aep|RABE1_MOUSE,0.272444158546551
t31037aep|KY_MOUSE,-0.0202691698990936
t23452aep|STX5_RAT,-0.0943680052072916
t23433aep|P2XD_DICDI,-0.0465610257380833
t23440aep|EXOC4_HUMAN,-0.0586661608296066
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0.0209180192839772
t31052aep|GRDP2_ARATH,-0.0300162876995287
t23430aep|HMCN1_HUMAN,-0.0407274527762873
t31033aep|FGFR1_PLEWA,-0.18446566477958
t23426aep|SFRP4_RAT,-0.0372212561787265
t27007aep|GFI1B_CHICK,0.145137960776599
t27006aep|TDRD1_HUMAN,0.145585242407301
t27012aep|SIPL2_ARATH,0
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,-0.0542377638924827
t26993aep|FEZF2_BOVIN,-0.00544237782429253
t10201aep|VATA2_DROME,-0.304124147824096
t10197aep|COCA1_CHICK,0
t27013aep|LC7L2_MOUSE,0.890778560627424
t10222aep|MYS_ARGIR,0.0696600567098831
t10202aep|BT3L4_DANRE,0.871312178984621
t10200aep|NLTP_BOVIN,-0.00153420971171767
t10199aep|SQRD_HUMAN,-0.0801910641819134
t10223aep|Y1101_SYNY3,0.722114790356871
t10189aep|LSM7_MOUSE,0.830545854324083
t26994aep|STPG1_XENLA,0
t10203aep|TAD3A_XENLA,0.21068992938611
t27009aep|BAG3_MOUSE,-0.529252160777274
t26995aep|ARIP4_XENTR,-0.0257411854712959
t10194aep|G3BP1_MOUSE,0.533039710551483
t27000aep|TBG1_BOVIN,0.286678488878711
t10193aep|ABCAD_MOUSE,0.0251525173310175
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,0.0625707462337646
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,0.65391448886292
t10208aep|DRG2_HUMAN,0.287725914055284
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,-0.121200182029098
t26998aep|MARK3_HUMAN,-0.281672048654078
t10205aep|CSTN1_RAT,0.0165958104088325
t10214aep|ENDB1_SOLTU,-0.015944622721974
t10207aep|S35A3_CANLF,-0.0103171124424347
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,1.0926496496028
t10717aep|ELOV5_XENTR,0.129840009827858
t26044aep|PSPB_RAT,-0.295483902260465
t10710aep|EP15R_HUMAN,0.0799533538591849
t27232aep|ANM5_HUMAN,0.329968175835159
t10702aep|P4HTM_HUMAN,0.126889190452026
t10698aep|TF2H3_BOVIN,0.347571174782331
t10688aep|AIFM3_HUMAN,-0.0795501364340965
t10699aep|TF3C2_MOUSE,0.269778344436538
t10687aep|AAKB2_MOUSE,-0.144971133978518
t6348aep|CDK10_BOVIN,-0.0547725625452501
t27229aep|DRAM2_RAT,-0.0427245989012983
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,-0.0217187705055149
t27233aep|NECP1_HUMAN,-0.0673794903034669
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,-0.349380035851093
t27236aep|TRPA1_MOUSE,-0.0749569927954971
t10684aep|PBDC1_HUMAN,0.505526781514006
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,0.110624609419924
t10711aep|CALM_SOLLC,-1.43261593865231
t27226aep|DCLK_DROYA,-0.193127598434099
t10700aep|AKT3_HUMAN,-0.273217393634519
t10701aep|PEX2_RAT,0.00546577501607082
t27227aep|PPSB_BACSU,-0.0172515693176617
t6340aep|CTR2_HUMAN,-0.134037277978653
t20602aep|KLF7_HUMAN,-0.457333764862577
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,0.0874788273248689
t20608aep|WDR89_RAT,0.464173225253813
t20600aep|DLGP1_HUMAN,-0.201838102681527
t20597aep|NUP43_HUMAN,0.115087848586881
t20611aep|DPOA2_RAT,0.614840464432429
t20586aep|MALT1_HUMAN,-0.0445501814449066
t20598aep|FGFR1_HUMAN,-0.0268569408992147
t20601aep|BOKB_DANRE,0
t30055aep|CDA7L_HUMAN,0.328553639219116
t20594aep|RN180_MOUSE,0.225555136557142
t20599aep|MAFK_CHICK,0.122581591127817
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,-0.00960484322266452
t20613aep|GCP4_MOUSE,-0.00028396336412811
t20587aep|RUXF_DROME,1.28619088537588
t30046aep|USO1_MOUSE,0.000825383498039111
t20612aep|SEN2_MOUSE,0.128258272020579
t20616aep|GDPD1_HUMAN,0.0754208274909704
t3837aep|ABR_BOVIN,-0.0135094348734043
t25092aep|ANKZ1_BOVIN,0.0734092635177413
t25090aep|ACRC_HUMAN,0.183381778241358
t25088aep|PGAM5_DANRE,-0.0915736793700284
t3812aep|ARFG1_HUMAN,-0.140295665250207
t3813aep|PCR3_ARATH,-0.11314567854356
t25094aep|THEM4_HUMAN,-0.015365218906955
t25097aep|GPHR_SALSA,-0.06161654505752
t25102aep|SPT6H_HUMAN,0.377518764271945
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,0.781923494086427
t25085aep|COCA1_CHICK,-0.102771887826167
t3814aep|U518_NEMVE,-0.00405754185670839
t3835aep|TCPG_BOVIN,0.810798995455972
t3823aep|HHEX_HUMAN,0.0165958104088325
t3809aep|PRFA_POLPE,-0.0471145058937025
t3838aep|CF161_HUMAN,-0.0301276440596822
t3836aep|CDS1_MOUSE,0.0185120024245499
t3819aep|PCY2_HUMAN,-0.269569371099484
t25084aep|KIF19_XENLA,0.0850717085483365
t3815aep|AIFM1_RAT,0.173281611804371
t3822aep|HOIL1_DANRE,0.178224279708657
t3830aep|HUTU_MOUSE,0.00250487645166573
t3817aep|ERLEC_MOUSE,-0.0526974381379022
t3808aep|TAF6L_MOUSE,0.032410213350439
t25087aep|LMBL3_MOUSE,0.231592547782607
t3804aep|PTPRK_HUMAN,-0.034600614009051
t25104aep|YHBS_ECOLI,-0.0368546435714229
t29439aep|RFFL_MOUSE,-0.0778195443540527
t29454aep|KLC4_HUMAN,0.0209180192839772
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,0.493060115801087
t29448aep|ACOT1_HUMAN,0
t18810aep|NAS4_CAEEL,0.0146574374992537
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,-0.00964732740280004
t18793aep|RNF38_MOUSE,-0.0200342668340803
t29449aep|TRNT1_HUMAN,0.135944042499568
t18807aep|PAIP1_XENLA,0.121530693404441
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,0.642632030647555
t18808aep|NSD2_MOUSE,1.38557986989543
t18800aep|SYVC_TAKRU,0.459237931532383
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0.041904134427556
t18802aep|IRF2_HUMAN,0.00257556939523061
t16959aep|CDC20_MOUSE,0.590251667647089
t29479aep|OST48_PONAB,0.198327443124218
t29492aep|CP4V2_RAT,-0.0130596949184773
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,0.0493858757237199
t29484aep|HMDH_STRPU,0.0201666905499648
t18820aep|NAS4_CAEEL,0.159131480089423
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,0.000403001163255358
t18825aep|CDK1_CARAU,0.371361941623906
t29493aep|ATS3_HUMAN,-0.0103913363365467
t29486aep|RIC8A_DANRE,-0.0136487165668039
t18821aep|DD3_DICDI,-0.0570185427948539
t18816aep|CWC15_CAEEL,0.582669177689153
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,-0.0457297138872854
t27669aep|CPNE8_HUMAN,0.0257293963784634
t27678aep|ACADM_BOVIN,-0.215971556412764
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,0.0482990065865547
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,-0.0124707599108738
t27685aep|NCKX5_DANRE,0.0209180192839772
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,-0.0332709059746731
t27679aep|IRS2B_XENLA,0.0624679939367686
t27670aep|DYSF_HUMAN,-0.568759966960032
t27673aep|CAPA_BACAN,0.0588299919454163
t27676aep|MYO3A_HUMAN,0.00539744939430421
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,-0.0179907292379409
t27695aep|VPS52_RAT,0.00101268580035935
t27663aep|XPO5_HUMAN,0.124812666477424
t21227aep|SMI20_HUMAN,0.226211066549634
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0.0209180192839772
t21211aep|F92A1_DANRE,0.157868719907382
t21228aep|AT10A_HUMAN,-0.000898548290371975
t21205aep|NADA_APLCA,0.0209180192839772
t16963aep|HARB1_DANRE,0.0209180192839772
t21221aep|RAB21_HUMAN,-0.254545909685755
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,0.00138242008340693
t30361aep|SCFD1_RAT,-0.0392328990015026
t30362aep|KCNC1_MOUSE,0.0149862295521278
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,0.0757570718902806
t30364aep|RPGF6_HUMAN,0.0554544408272784
t26197aep|GRAP1_HUMAN,-0.108855654980995
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.0933478333172136
t26210aep|RAN_BRUMA,1.30566021732644
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,-0.00389466593767282
t23320aep|KLH20_MOUSE,0.0340080108285344
t30975aep|RPA2_HUMAN,0.340206736279933
t16965aep|UBR7_HUMAN,0.47009270993672
t30971aep|NUCL1_ORYSJ,2.03609646599996
t30983aep|NEB1_HUMAN,-0.0363454165983478
t30962aep|RDH13_MOUSE,-0.00472421415787298
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,0.040745310292221
t30984aep|KSR2_HUMAN,-0.0327835384190961
t23324aep|GOSR1_BOVIN,-0.00687594648764106
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,0.49433604624339
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,-0.155501234913623
t23334aep|CNTN2_CHICK,-0.217111442953886
t30970aep|CHI3_CANAL,0.0193139941815206
t30973aep|UB2E3_MOUSE,0.424187039560252
t18012aep|ADA2B_DANRE,-0.234569425551568
t23910aep|SNX19_MOUSE,0.081528943535539
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,0.367223235649117
t23895aep|Y9801_DROME,0.0260989965772979
t23911aep|EXOS1_HUMAN,0.0808469951344938
t23899aep|ABCF2_MOUSE,0.302822602767983
t190aep|CENPV_MOUSE,0.093517512993181
t184aep|MPDZ_HUMAN,0.00276581671948665
t16961aep|COMD9_HUMAN,-0.0808340267519065
t191aep|SIR1_RAT,0.0136943793956616
t23900aep|ATAT_BOVIN,0.0942727160580587
t23898aep|4ET_MOUSE,0.538793917493571
t23889aep|KMT2B_HUMAN,0.14449139635334
t23906aep|S18B1_HUMAN,0.0331910647024762
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,1.39419561589767
t203aep|FKB12_DROME,0.053736524456808
t7799aep|PRP18_DANRE,-0.043775666067347
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,-0.164402985820934
t26473aep|NDST3_HUMAN,0.00919682232595563
t26475aep|GNB1L_MOUSE,0.0548176144622494
t7798aep|GDF8_DANRE,-0.00544237782429253
t7785aep|PPR3B_DANRE,-0.00640393824228723
t26459aep|MAPK5_HUMAN,-0.0715285256258498
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,0.0694739629675024
t26480aep|K0907_XENTR,0.3321219947027
t26470aep|ZC3H1_HUMAN,0.13355658240769
t26458aep|PRC2C_MOUSE,0.325478373634792
t2244aep|YCP6_SCHPO,-0.0414232457753863
t24466aep|WDR60_MOUSE,-0.00673933688075157
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,0.214877513515685
t16953aep|SMUF2_DANRE,-0.0721983864470467
t24467aep|LMNB2_CHICK,0.223866602491383
t2245aep|CCD63_HUMAN,0.0209180192839772
t24463aep|ATL7_ARATH,0.0630160875740681
t24477aep|DJC21_BOVIN,0.0698298777625592
t2231aep|CSTF2_BOVIN,0.608123299039519
t28994aep|TPPC4_BOVIN,-0.0441157962065584
t24464aep|SPEN_DROME,0.149662789697789
t2250aep|FKB62_ARATH,0.179627386813716
t24479aep|SRR1L_HUMAN,0.136713577899512
t24468aep|TRAF4_HUMAN,-0.0621540963215449
t2235aep|OSBL9_XENTR,0.049142255743163
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,0.0633847178038862
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,-0.00261329591594719
t25347aep|CUED1_MOUSE,-0.0258373388921309
t25350aep|NF2L1_CHICK,-0.366637816510438
t26298aep|CO6A6_HUMAN,0.315057836827726
t26299aep|CO6A5_HUMAN,0.0209180192839772
t26291aep|RC3H1_HUMAN,-0.538600821352725
t7322aep|PAAF1_CHICK,0.0641934907078372
t26296aep|CSDE1_HUMAN,0.163357090933633
t26312aep|CASPA_HUMAN,-0.00487734516885793
t26301aep|SHLB1_CHICK,-0.196111327392667
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,0.336174184228641
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,0.00873821151851739
t26310aep|RAVR1_RAT,0.915860849705222
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,0.00203706932012442
t7320aep|CWC22_DANRE,0.435138830823574
t26290aep|RNLS_MOUSE,0.0945059844086054
t26295aep|RHG12_HUMAN,0.00210618198775261
t7326aep|RHO_APLCA,-0.0853210487189182
t7337aep|TDRD9_HUMAN,0.0852300253855708
t26306aep|OTOF_HUMAN,0.0542114858856335
t7324aep|ALG12_DROME,0.0140634467806988
t26293aep|VWDE_HUMAN,-0.0136113579905808
t24960aep|TRIM3_RAT,-0.00337415018350096
t24946aep|LHTL4_ARATH,-0.0574354014317259
t3389aep|ASPC1_HUMAN,0.087392290583396
t24963aep|KYNU_NEMVE,0.0209180192839772
t3398aep|EVA1C_MOUSE,0.0209180192839772
t24959aep|F184A_HUMAN,0.359064516317304
t3397aep|CCNL2_RAT,0.540932824862749
t3392aep|DUS10_BOVIN,-0.35905733182454
t3402aep|PLPP3_HUMAN,-0.100359675830769
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,-0.0531916787992742
t24942aep|RSAD1_DANRE,-0.00918458256886436
t24948aep|AMRA1_HUMAN,0.00281789389878966
t3391aep|XRCC2_HUMAN,0.0303996416498134
t3388aep|PDP2_RAT,-0.0248130666768153
t3381aep|CCNH_BOVIN,0.426798988483714
t3386aep|ZC4H2_MOUSE,0.110448778802866
t3390aep|PRLD1_CHICK,0.0418840994119801
t3394aep|PGFS_DANRE,0.0241403756263965
t24966aep|MROH1_HUMAN,-0.0356748095440982
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,0.037115191275064
t30999aep|TIM_HUMAN,0.209038414933226
t31008aep|BAG6_HUMAN,0.366632410511402
t23376aep|COMA_CONMA,0.00740858441057319
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,0.0593861353594451
t23347aep|F122A_CHICK,0.00240532804455195
t23356aep|PPM1K_XENLA,-0.0255597186488178
t31005aep|MTRAB_XENLA,-0.026682320412175
t23363aep|RM55_DROME,0.258101272716355
t23359aep|LRSM1_MOUSE,-0.0700541111637522
t23364aep|DYI2_HELCR,-0.0204431233928236
t31010aep|KLH17_HUMAN,-0.000754599770365291
t30993aep|SC5A8_HUMAN,-0.0900749943776111
t31003aep|THOC5_DANRE,0.957863049881092
t30990aep|EMSY_DANRE,0.533888179704461
t31012aep|XPO4_XENLA,0.0295728206816035
t31013aep|CSL3_ONCKE,0.00116088121817494
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,1.00159922626897
t30998aep|WDR76_XENLA,0.656169771518274
t12570aep|COFI_GIBZE,1.59326460974408
t31009aep|PRDM6_MOUSE,-0.00649685297689927
t23351aep|STRUM_XENTR,-0.0349060638010548
t31000aep|NCF2_BOVIN,-0.0184601329939911
t23357aep|TIP_HUMAN,0.170478944549348
t31002aep|TLL2_MOUSE,-0.0772846598590288
t23352aep|GREM2_MOUSE,-0.0127147246196884
t30991aep|MSH2_CHLAE,0.279738096373457
t23366aep|DEN6A_CHICK,0.0147501464367856
t22711aep|NEMF_HUMAN,0.538775304005202
t30812aep|EMAL6_HUMAN,0.11381715466641
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.161103069101917
t22723aep|MYPT2_MOUSE,-0.354211250021943
t30804aep|EFL1_HUMAN,0.17982922059301
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,0.49228103238174
t22717aep|ORC5_MOUSE,0.28286834918817
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0.0209180192839772
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,0.286737785094024
t30807aep|LPLT1_CAEEL,0.0117843416745825
t30810aep|LTBP4_HUMAN,-0.00615273254184375
t22703aep|SAE1_RAT,0.0957898451968341
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,-0.0204431233928236
t30817aep|TRPA1_CAEEL,-0.150878303978043
t22701aep|RBM28_MOUSE,0.532139941246829
t30806aep|WDTC1_HUMAN,0.0377642439457692
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,-0.101903066041717
t30799aep|MBD5_HUMAN,0.396164910284365
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,0.00837798188488536
t23078aep|EPHA7_CHICK,-0.0152593613154406
t30928aep|GPTC3_HUMAN,0.219791016110781
t23069aep|ERAL1_AILME,0.21811267980896
t23084aep|CAC1A_APIME,0.041904134427556
t30903aep|S13A3_RAT,-0.0208600264016281
t30909aep|K1109_HUMAN,-0.0981206648814126
t30921aep|TAF5_HUMAN,0.00288311200430954
t30920aep|ITAV_CHICK,-0.00586940923796472
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,0.0143293040868055
t23057aep|TAF13_PONAB,0.315273167117391
t30912aep|TRRAP_HUMAN,0.313458665621692
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,-0.0120562668077256
t30924aep|DDX1_CHICK,0.115971057252199
t30926aep|AKA10_MOUSE,-0.0325279825666209
t30915aep|INVS_CHICK,-0.0501374338259808
t30925aep|PELP1_XENLA,0.196614376854687
t30922aep|NIPBL_HUMAN,0.235180403773771
t1568aep|BCAT1_SHEEP,0.47850595584545
t24246aep|TRPA1_HUMAN,-0.0111469788189259
t24261aep|CASP3_SAIBB,0.0105609890197932
t24240aep|G3ST3_MOUSE,0
t24259aep|ATS7_RAT,0.00160933940321576
t1566aep|ABCB8_DANRE,0.118254539334359
t1553aep|SCMC1_MOUSE,0.0417921805974711
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,-0.154159098680654
t24258aep|PUM2_HUMAN,0.661110466999398
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,0.0541814123158157
t24237aep|NPY1R_CAVPO,0.00580747529092694
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,0.325011649420923
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,0.0475937004365065
t1562aep|CBS_HUMAN,1.13622346028679
t25746aep|LY75_HUMAN,0.114341721324641
t5155aep|IMA6_DANRE,0.0918697881327665
t5156aep|IMA1_XENLA,0.204373639124676
t25762aep|UBP48_HUMAN,0.591343575257218
t25761aep|RHG20_HUMAN,-0.113758183705338
t5175aep|SMIM4_MOUSE,0.591832456386612
t25744aep|BTBD7_HUMAN,0.162066468981413
t25754aep|R3HD2_HUMAN,0.359997053341111
t25737aep|THAP2_MOUSE,0.00777043063847642
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0.0209180192839772
t25752aep|ANR29_DANRE,0.0209180192839772
t25763aep|AGRIN_HUMAN,0.0483221997675827
t25749aep|ANPRB_RAT,-0.0202065165751946
t5163aep|PTBP3_HUMAN,0.216936568240208
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,0.0506084623090507
t25736aep|ROBO1_HUMAN,-0.162460986567926
t25768aep|TTF2_MOUSE,0.227844878826992
t25750aep|ANKL2_MOUSE,0.0329579357481928
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.0232232881185445
t25738aep|H2AL_STRPU,-0.0260595317278896
t25739aep|H2AL_STRPU,0.0195745346943314
t25743aep|EHBP1_HUMAN,-0.209267969321918
t5157aep|ADCY9_HUMAN,-0.0531128468968735
t5159aep|ACATN_HUMAN,-0.0303468048152322
t5164aep|HTAI2_HUMAN,-0.0280302729717026
t29819aep|FANCJ_HUMAN,0.1096351881668
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0.0209180192839772
t19812aep|REQU_MOUSE,0.512349439182117
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,0.351794721852559
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,0.0274985048530666
t29831aep|PHB_RAT,0.935027397998813
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,0.286900268498341
t29841aep|DOP1_HUMAN,0.052106774398236
t29827aep|YQOA_CAEEL,0.085471656743925
t29840aep|MYCPP_HUMAN,-0.039502405331324
t19818aep|EPHA8_RAT,-0.0174779727758976
t29842aep|GIN1_MACFA,0
t29817aep|TRF6A_XENLA,-0.0092210544980669
t29818aep|TRAF6_DANRE,-0.0188362038015069
t19816aep|LICH_MACFA,-0.0736499303793862
t29811aep|CCD93_CHICK,0.215918565722683
t29815aep|NARFL_RAT,0.152123996660117
t29821aep|TIGD6_HUMAN,0.0209180192839772
t29826aep|MFSD6_PIG,0.117686510721092
t19821aep|LIPG_RAT,-0.160568352405551
t29149aep|LZTR1_MOUSE,-0.0599278549301713
t29134aep|AP2M1_CHICK,-0.00849986989983618
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,0.0363189967009424
t17394aep|CD151_BOVIN,0.224760295072016
t29131aep|PUR9_CHICK,0.0929716869545773
t29145aep|UT14B_MOUSE,0.477007852782802
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,-0.116013324378917
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,0.438557307822651
t17387aep|B3GT6_MOUSE,0.0114486116165184
