t33418aep|ZBED8_BOVIN,0
t22711aep|NEMF_HUMAN,0.0114006506005915
t30812aep|EMAL6_HUMAN,-0.0495641671499137
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.150621872000747
t22723aep|MYPT2_MOUSE,0.108949462732333
t30804aep|EFL1_HUMAN,0.0129062028908805
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.161671714757252
t22717aep|ORC5_MOUSE,-0.0850863198472639
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0.0275128691562602
t22709aep|RUSD2_HUMAN,-0.0234128528182918
t30807aep|LPLT1_CAEEL,-0.0236603681240323
t30810aep|LTBP4_HUMAN,0.00303802371466817
t22703aep|SAE1_RAT,-0.0902153512249651
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,0.0344069115353005
t30817aep|TRPA1_CAEEL,-0.0554167484186347
t22701aep|RBM28_MOUSE,-0.133600653478804
t30806aep|WDTC1_HUMAN,-0.0157706447554353
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,0.171651388227154
t30799aep|MBD5_HUMAN,-0.0598818765802711
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,0.474153334770772
t23078aep|EPHA7_CHICK,0.23443606123218
t30928aep|GPTC3_HUMAN,0.104386443075227
t23069aep|ERAL1_AILME,-0.031731904436984
t23084aep|CAC1A_APIME,0.0091907562565118
t30903aep|S13A3_RAT,-0.0627641608291842
t30909aep|K1109_HUMAN,-0.0460593114783991
t30921aep|TAF5_HUMAN,-0.0840186339683276
t30920aep|ITAV_CHICK,0.00332134701854718
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,0.0117729413410219
t23057aep|TAF13_PONAB,0.0650144504470259
t30912aep|TRRAP_HUMAN,-0.0582343210383856
t30917aep|LORF2_HUMAN,0.0091907562565118
t30914aep|WDR81_HUMAN,-0.0120562668077256
t30924aep|DDX1_CHICK,-0.157235650445039
t30926aep|AKA10_MOUSE,-0.0199569803725959
t30915aep|INVS_CHICK,-0.103899803285809
t30925aep|PELP1_XENLA,-0.0765812149717084
t30922aep|NIPBL_HUMAN,-0.0251955236034271
t1568aep|BCAT1_SHEEP,0.225500601228557
t24246aep|TRPA1_HUMAN,0.0295075575983689
t24261aep|CASP3_SAIBB,0.00800462627400983
t24240aep|G3ST3_MOUSE,0
t24259aep|ATS7_RAT,-0.000947023342567742
t1566aep|ABCB8_DANRE,-0.0498384278846037
t1553aep|SCMC1_MOUSE,-0.0239237516682918
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,-0.055578000405948
t24258aep|PUM2_HUMAN,0.00880853930403079
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.0207054202316295
t24237aep|NPY1R_CAVPO,-0.0151105439930504
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,-0.00774768399220002
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,0.0180466340979085
t1562aep|CBS_HUMAN,-0.112900278040894
t25746aep|LY75_HUMAN,-0.0557145635527083
t5155aep|IMA6_DANRE,-0.0500960294962618
t5156aep|IMA1_XENLA,-0.0325788563834501
t25762aep|UBP48_HUMAN,-0.0841942970119174
t25761aep|RHG20_HUMAN,-0.122805392877268
t5175aep|SMIM4_MOUSE,-0.0819191181119896
t25744aep|BTBD7_HUMAN,0.643772985716053
t25754aep|R3HD2_HUMAN,-0.0663151035390128
t25737aep|THAP2_MOUSE,0.00521406789269296
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0.0639241412612641
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,-0.0389496000922808
t25749aep|ANPRB_RAT,-0.0202065165751946
t5163aep|PTBP3_HUMAN,-0.753257732572562
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,-0.105749315577073
t25736aep|ROBO1_HUMAN,-0.074364343311674
t25768aep|TTF2_MOUSE,-0.0288245527125775
t25750aep|ANKL2_MOUSE,-0.0511670973729623
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.0252849907233719
t25738aep|H2AL_STRPU,-0.0260595317278896
t25739aep|H2AL_STRPU,-0.0136113579905808
t25743aep|EHBP1_HUMAN,-0.162416019677497
t5157aep|ADCY9_HUMAN,0.454849690579717
t5159aep|ACATN_HUMAN,0.0154100900637049
t5164aep|HTAI2_HUMAN,0.00765457700545053
t29819aep|FANCJ_HUMAN,0.0219661256182071
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,-0.118800847551654
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,-0.0977965719453077
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,-0.0111608959020492
t29831aep|PHB_RAT,-0.452015573073411
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,0.0204138147204909
t29841aep|DOP1_HUMAN,-0.0286505921110221
t29827aep|YQOA_CAEEL,-0.0414212866824688
t29840aep|MYCPP_HUMAN,0.0238827597705611
t19818aep|EPHA8_RAT,-0.0410204506652596
t29842aep|GIN1_MACFA,0.0091907562565118
t29817aep|TRF6A_XENLA,-3.02982415549248e-05
t29818aep|TRAF6_DANRE,-0.000474547263313043
t19816aep|LICH_MACFA,0.0359203671690149
t29811aep|CCD93_CHICK,-0.170402715939489
t29815aep|NARFL_RAT,-0.0578963891201279
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,0.187538174934965
t29149aep|LZTR1_MOUSE,0.0572454894989982
t29134aep|AP2M1_CHICK,-0.370867861954437
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,-0.00827692571573871
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,-0.0949893131799759
t29145aep|UT14B_MOUSE,-0.17546877767847
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,0.151738519117908
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,0.0376813897116704
t17387aep|B3GT6_MOUSE,0.0532959636479325
t12577aep|GFI1B_CHICK,0.0091907562565118
t17378aep|LOXH1_HUMAN,-0.0185335812790729
t29148aep|HIP1_HUMAN,-0.12763707786973
t27268aep|ZC21A_DANRE,0.20983377884914
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,-0.0284323961544689
t27255aep|RINT1_MOUSE,-0.0458324560292479
t27262aep|CLU_MOUSE,-0.0298700796962968
t27254aep|PCDP1_HUMAN,0.0421329494300465
t10752aep|AT2B3_HUMAN,0.191404552325654
t10756aep|EI2BG_MACFA,0.19922707077667
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,-0.0902627364805242
t27269aep|NAS13_CAEEL,0.00710625569085118
t27261aep|SKIV2_HUMAN,0.0524110403712602
t27252aep|SMYD4_MOUSE,-0.0447677637629218
t27259aep|THAP9_HUMAN,0.0091907562565118
t27256aep|DYH10_HUMAN,0.0275128691562602
t27243aep|DYI3_HELCR,0.0115646438596788
t27258aep|MILK2_RAT,-0.213957530540097
t18026aep|ZN544_HUMAN,-0.0207994390936184
t3246aep|Y1101_SYNY3,-0.0281993548709315
t3237aep|BPL1_YEAST,-0.0133991846619097
t3226aep|GRM3_RAT,-0.0184385799014953
t24815aep|TOM1_ASHGO,0.0135919288439278
t3248aep|SPAT7_MOUSE,-0.0417258394142523
t24809aep|ABCA2_HUMAN,-0.0125496273386532
t24810aep|ABCA4_MOUSE,-0.0223043658282469
t24828aep|ENPP4_XENLA,2.60371182016368
t2595aep|ALG9_HUMAN,-0.0430604301821731
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0.0820158861991297
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,0.0847835974828656
t24829aep|RPB2_HUMAN,0.0998308520483099
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,-0.0194161848887805
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,0.128761471424341
t18010aep|SLD1_HELAN,0.0398332043439546
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0.0091907562565118
t4685aep|TEKT2_RAT,0.428981634545646
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,0.0207420961473089
t4684aep|ZFAN4_MOUSE,-0.166023083086542
t25553aep|TCB1_CAEBR,-0.000514552796843242
t25536aep|TC1A_CAEEL,-0.00145252449206883
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,-0.0180138586873693
t25552aep|LRP6_MOUSE,-0.0465922627124253
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,-0.0588123363909504
t25534aep|ACM1_DROME,0.0091907562565118
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,0.0324222212847885
t25546aep|FUK_MOUSE,-0.03966486863967
t25551aep|TTC28_MOUSE,0.0357064559956711
t24901aep|THAP9_HUMAN,0.0183616565381938
t24907aep|NBEL1_HUMAN,0.00404334780400442
t3350aep|MIOX_MOUSE,-0.033047931332453
t3357aep|GEMI7_MOUSE,-0.0120307284306328
t3362aep|DCTN5_MOUSE,-0.102728371342571
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,-0.00580020659143419
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0.0091907562565118
t3351aep|ARAT1_THELN,0.0189543970633257
t24914aep|SERIC_NEMVE,-0.0493292759092142
t24886aep|PED1B_HUMAN,-0.0408927177866578
t24887aep|TIAM2_MOUSE,0.285409262405734
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,0.072257296732897
t24902aep|GGT1_PIG,-0.0460076770698918
t24905aep|RTBS_DROME,0
t2590aep|ZDH16_HUMAN,-0.0158129880796567
t25489aep|CO1A2_RAT,0.0365280650580245
t2592aep|BICD2_MOUSE,-0.0861902559506854
t25522aep|KI26A_MOUSE,-0.0999645787625313
t25516aep|CENPE_MOUSE,-0.0713176687366404
t4677aep|F183A_BOVIN,0.0613101802149472
t25502aep|PPN_DROME,-0.0185195045245168
t25508aep|DSCAM_CHICK,0.00225369817856729
t25485aep|NOTCH_DROME,0.0433102911070534
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,0.0124151518732717
t4659aep|K0556_MOUSE,0.242276065772393
t2589aep|UBCP1_DANRE,-0.0336805314383479
t25493aep|CCD15_HUMAN,0.602780203581355
t4667aep|RBG3_ARATH,-0.134731563446621
t25523aep|RDGB_DROME,-0.0874116207657145
t25496aep|AOSL_PLEHO,0.446899231561251
t25519aep|NAS15_CAEEL,0.00231011116866252
t25501aep|CEL3B_MOUSE,-0.0819184749060658
t4675aep|DAPP1_HUMAN,-0.026076982484446
t29983aep|H2B1_TIGCA,-0.202083700865976
t30011aep|LRRK2_HUMAN,0
t30012aep|LRRK2_MOUSE,0.0061671984530607
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,-0.0176224082199137
t30028aep|TBA1_PARLI,-0.293946093723385
t30025aep|TT39C_MOUSE,-0.0232125542374762
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,-0.0564004082154978
t30032aep|ST38L_HUMAN,0.00674383741851466
t30000aep|CSL3_ONCKE,0.0237171519421216
t20557aep|PIGL_HUMAN,-0.0288563522838586
t30035aep|CCD87_MOUSE,0
t29982aep|TXND5_MOUSE,0.113914559076865
t29980aep|RBP2_MOUSE,-0.0286694259950228
t29991aep|LTBP1_HUMAN,0.0091907562565118
t30029aep|RGAP1_HUMAN,-0.149101857534474
t30008aep|LRP6_MOUSE,-0.0123451460036483
t20558aep|GPAN1_HUMAN,-0.0346332864223918
t30016aep|FBN3_HUMAN,-0.0226307049694422
t30030aep|ELP2_DANRE,0.0650086483084701
t20565aep|TSEAR_MOUSE,0.0183616565381938
t29981aep|CAD96_DROME,-0.0155467318000137
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,0.918553585329766
t30017aep|CATL_DROME,-0.0573514204771807
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,-0.0649718472661081
t5580aep|ABHDB_DANRE,-0.0510108421193295
t5562aep|NAS14_CAEEL,0
t25902aep|AL14E_MOUSE,-0.0117469630126656
t25875aep|PALA_EMENI,0.0183616565381938
t25885aep|SRRM2_MOUSE,-0.15781072500541
t25867aep|INT1_MOUSE,-0.00860682809659079
t25877aep|TRAF4_MOUSE,-0.167096018610012
t25900aep|NPC1_HUMAN,-0.0116851686456593
t25892aep|AGRG2_MOUSE,0.00971287465204415
t25855aep|MRC1_HUMAN,0.0369078739416349
t25860aep|GRM2_HUMAN,-0.070913336842394
t5571aep|RS21_DROYA,-0.00708648778099514
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0.0091907562565118
t25853aep|UNC80_HUMAN,-0.0136660412554536
t5567aep|SPAT6_HUMAN,-0.025853771838035
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.0205589005504716
t25874aep|PLCB4_RAT,-0.0742893804364571
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,0.00456580501252899
t8319aep|KLH12_MOUSE,-0.17459540077541
t26585aep|NMRL1_CHICK,-0.210224342420705
t26560aep|TCMO_STRGA,0
t8290aep|SDF2_MOUSE,0.00943109039393032
t8312aep|TDRD1_ORYLA,-0.132833313841375
t8288aep|MED14_HUMAN,-0.0897415970093891
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,-0.0448792665840097
t8300aep|GLU2B_HUMAN,-0.324051695067395
t8296aep|MEF2A_BOVIN,-0.155337363865424
t8282aep|KIF23_HUMAN,0
t26571aep|OTOF_HUMAN,-0.0172490050876659
t8315aep|S27A1_BOVIN,-0.0383206939250199
t2601aep|CHMP3_DANRE,-0.157446818455445
t26582aep|TRAC9_MAIZE,0.0161022082361354
t8316aep|CATL_DROME,0.133222500436002
t26562aep|PPAP_BOVIN,0.0091907562565118
t8320aep|TICN2_HUMAN,0.0714620632929994
t8303aep|SC5A3_CANLF,0.0419772736703958
t8311aep|OFUT2_MOUSE,0.0955870537219163
t8308aep|MYH10_HUMAN,-0.610462396978894
t8302aep|AHSA1_MOUSE,-0.0171494208018812
t8318aep|NPY2R_BOVIN,0
t26565aep|MRC1_HUMAN,-0.0715745749835716
t8307aep|NFIC_MOUSE,-0.0221957247732552
t26587aep|WAPL_HUMAN,-0.0751787288063126
t26555aep|NOTC1_DANRE,0.0501377684374519
t8295aep|SAXO1_MACFA,-0.0120321277556795
t26564aep|MGT4A_RAT,0.0091907562565118
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0.0548500349281241
t8277aep|CAC1D_DROME,-0.110669111142763
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,-0.0800802281352549
t8283aep|ARPC5_MOUSE,-0.543462088474402
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0.0091907562565118
t8289aep|PCFT_XENLA,-0.0239875884087389
t26567aep|SDK1_CHICK,0.0107148207354093
t8306aep|CF165_MOUSE,0.0183616565381938
t18032aep|CLUA1_MOUSE,0.0988511233903139
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0.0091907562565118
t14226aep|LIN54_DANRE,-0.0602201166497704
t14265aep|BD1L1_MOUSE,0.0725865526302804
t14263aep|ZC12A_RAT,-0.0403989169276565
t14238aep|RBM19_MOUSE,-0.143679505636713
t14229aep|TFDP1_BOVIN,-0.130743304477058
t14239aep|YPT1_PHYIN,-0.0510735561798412
t28257aep|DAPK2_HUMAN,0.0686805021552666
t14259aep|DGKE_HUMAN,-0.0305306089900546
t14245aep|RPA1_MOUSE,-0.0754082967009579
t14241aep|SMD3_XENLA,-0.172810116988612
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,-0.035477679519697
t14236aep|NOP16_TETNG,0.224952741862025
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,-0.345357985959384
t14257aep|GBA2_MOUSE,0
t14258aep|FRY_HUMAN,-0.0473838596442397
t14232aep|BAX_RAT,0.0290435164777025
t28277aep|H10A_XENLA,-0.165619139410815
t28278aep|H10A_XENLA,-0.390937942136094
t2606aep|RAB10_PONAB,-0.256549542695324
t14235aep|EXD2_HUMAN,-0.0503520831942908
t28293aep|HFM1_HUMAN,0
t28256aep|PPM1D_MOUSE,0.255640680158765
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0
t14267aep|PBX2_XENTR,-0.0836457848074712
t14250aep|FCHO2_DANRE,-0.198111588704967
t28250aep|NBR1_PONAB,0.182627007055727
t14246aep|GLUCL_DROME,0.0098466485366988
t14247aep|GLUCL_DROME,-0.0538805548964859
t2588aep|CRLS1_DROME,0.00652812345334882
t28264aep|CDC16_HUMAN,-0.0179556643073072
t14254aep|UBP20_DANRE,-0.119024285669506
t28292aep|CABC2_BACT4,-0.0102945955412364
t14262aep|H2AO_CHITH,-0.280636779919571
t14237aep|CAR11_ARATH,-0.0517880252838761
t14264aep|DRKD_DICDI,0.042853805672634
t14233aep|DAD1_ARAVE,0.325934465128339
t19751aep|PIF1_XENLA,0.0266645033959288
t29768aep|COM1_XENLA,-0.0352337614776091
t19720aep|FOXP1_XENLA,0.168187837830485
t19741aep|NUP58_HUMAN,-0.05279752282759
t29762aep|HMCN1_HUMAN,0.0707375452636104
t19757aep|5NTC_PONAB,0.171369141048758
t29796aep|YHIT_MYCGE,-0.0804783635121992
t2610aep|SPY2_BOVIN,0.173062990543851
t19736aep|SH3R1_XENLA,-0.0295722976985738
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,-0.0878041602429841
t29800aep|STX1A_DROME,-0.249693460518024
t29751aep|UBR3_HUMAN,0.0581304208081549
t19723aep|AMZ2_RAT,0.0140319042364058
t19754aep|EHD2_ARATH,-0.111583380510381
t19762aep|SRSF4_MOUSE,-0.432826747055813
t19749aep|DPOD2_BOVIN,0.0481600999258539
t19742aep|STRAA_HUMAN,-0.0460686913153115
t19737aep|DNJC8_HUMAN,0.14484947262392
t29760aep|KIF12_HUMAN,-0.0011460333071874
t29764aep|YKT6_XENTR,-0.0453976295800388
t19731aep|IQGA1_HUMAN,-0.755562036346046
t29753aep|PCOC1_MOUSE,-0.0434414940414861
t19740aep|ASSY_DANRE,-0.162431762670152
t29781aep|PIP1_DROME,-0.0570527783646751
t29758aep|POL2_DROME,0
t19732aep|ABLM1_HUMAN,-0.0620110922949292
t19750aep|CERS6_HUMAN,-0.0334653398775987
t19724aep|FOPNL_CHICK,-0.119061183131794
t29797aep|ZBED1_HUMAN,0.0275128691562602
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,-0.0497351195116124
t19746aep|DMX1B_DANRE,0.308262073362822
t29783aep|TIGD4_HUMAN,-0.00472421415787298
t29766aep|POL2_DROME,-0.00775194704681748
t2880aep|TM9S1_MOUSE,0.0130996176645768
t24739aep|ZMYM1_HUMAN,-0.0142346105976203
t2860aep|FGD4_HUMAN,-0.0806924395171015
t2858aep|RIMB2_MOUSE,-0.0808520174404586
t2837aep|LOXH1_HUMAN,-0.0414759480171878
t24708aep|POL_SRV2,0.0815256185313996
t2873aep|ARLY_MOUSE,-0.0758792723252492
t2843aep|TMM68_BOVIN,0.0191868982999308
t2868aep|LTOR5_PIG,-0.237838654591038
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,-0.123387675139759
t2846aep|GOGA4_RAT,-0.0065830317436119
t24687aep|TRY3_SALSA,2.45953210827214
t24721aep|PTPRE_MOUSE,0.0091907562565118
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0
t24732aep|MDN1_HUMAN,-0.0564739122397917
t2855aep|HCDH_RAT,0.46616752434392
t24703aep|PELET_DROME,0
t2603aep|IQCG_HUMAN,0.637390664159514
t24691aep|UACA_MOUSE,0.463288370214278
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,-0.0533481293103282
t2602aep|UBXN6_MOUSE,-0.112481954500889
t24688aep|RNFT2_HUMAN,0.0269152152856458
t24702aep|GTD2A_HUMAN,0
t2851aep|U728_NEMVE,-0.0178067839487879
t24740aep|TCB2_CAEBR,0.00429150787802225
t2845aep|RUNX1_HUMAN,0
t24729aep|NEB1_RAT,-0.123838719447831
t2875aep|GGP3_ARATH,0.000847389517100031
t24724aep|MOR2A_MOUSE,0
t24728aep|NOTC1_XENLA,0.0318662033513339
t2608aep|DEFM_HUMAN,0.00177288468590199
t2847aep|CEP19_HUMAN,0.0487019962269228
t2874aep|NOL8_MOUSE,-0.145495769513734
t24726aep|FYV1_MOUSE,-0.0675623931534619
t2864aep|EDIL3_HUMAN,0.00244567168179693
t2838aep|AN13D_MOUSE,-0.0639951128944402
t2844aep|BOLL_MOUSE,0
t2842aep|MARH1_HUMAN,0.0608642742118668
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,-0.014862878912161
t23777aep|NEDD1_BOVIN,-0.00413560429753181
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,0.0382014259147968
t31164aep|PELET_DROME,0
t31206aep|OPRK_HUMAN,-0.0308172864471359
t31203aep|ABCA3_HUMAN,-0.0275556707784065
t23796aep|SYT14_HUMAN,0
t31144aep|BOOH2_RHIMP,-0.0112554008473427
t23804aep|TENA_CHICK,0
t23779aep|RABL3_BOVIN,-0.0214737009643002
t23789aep|TPC12_MOUSE,-0.099536414755023
t23793aep|NDRG3_XENTR,-0.0308811868250583
t23769aep|CY24A_RAT,-0.0345072886630234
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,-0.0533977557675047
t23776aep|LSM10_MOUSE,-0.00730680710293339
t23792aep|APEX1_DANRE,-0.0541946942671618
t23794aep|KLH18_HUMAN,-0.0233392175905111
t23787aep|RPC5_MOUSE,-0.0646785187898662
t31142aep|PRDM9_MOUSE,-0.0140601388437119
t31166aep|RTJK_DROFU,0.0091907562565118
t23786aep|T2AG_PAROL,0.0899905743201759
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,-0.133500913788435
t23756aep|MUML1_MOUSE,0.0936923462059296
t23788aep|VANG1_HUMAN,-0.121331856296166
t31205aep|CHDH_RAT,-0.0449840073556626
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,0.0304770313150577
t31156aep|LRP4_RAT,0.0270476234224602
t23771aep|CK065_HUMAN,-0.00949356561624818
t23759aep|WASH1_XENLA,-0.139274595828019
t23773aep|TM2D2_XENLA,-0.00203929203854573
t23790aep|PSD1_RAT,0.0126201148674851
t31202aep|HMCN2_MOUSE,-0.0341047039407524
t23799aep|SH24A_RAT,-0.136677505596606
t31139aep|GRN_HUMAN,-0.102677434427679
t31140aep|GRN_RAT,-0.0139098358419896
t23770aep|USE1_MOUSE,-0.0451917982000719
t23775aep|NALD2_MOUSE,0.176652888548207
t31162aep|APLP_LOCMI,-0.0389968172468936
t23784aep|UHRF1_DANRE,-0.187430513307426
t31194aep|GPR98_DANRE,-0.00060033535781659
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0
t30579aep|UBA6_HUMAN,-0.0538223701100229
t21821aep|TMED7_HUMAN,0.146292318560466
t21833aep|CHERP_MOUSE,0.0180025994615954
t19925aep|CA043_MOUSE,-0.0243731668308885
t21811aep|GCP3_MOUSE,-0.031580538718998
t30589aep|AGRD1_BOVIN,-0.0318646029656978
t30567aep|CAMP2_MOUSE,-0.23614530358997
t30599aep|NOTC1_DANRE,0.011952786509698
t30551aep|PRCC_HUMAN,-0.12823582303516
t30595aep|PK1L2_HUMAN,0.026787814678171
t21830aep|MED21_AEDAE,0.0225265535237495
t21836aep|RB11B_DIPOM,-0.167975500190621
t21826aep|RM32_DROME,-0.0951229895180109
t21809aep|ASPG_DIRIM,-0.0983326465137049
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,-0.00544237782429253
t19937aep|PAO1_ARATH,-0.14449730491755
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,0.111319546006641
t21810aep|NDF1_HUMAN,2.48991834459035
t30565aep|ZMYM1_HUMAN,0.0270397172397548
t30533aep|VGFR2_HUMAN,0.00939801869920513
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,-0.0107727695606396
t21822aep|NAS6_CAEEL,0.00247096928298184
t30580aep|YRD6_CAEEL,0.0312021826381269
t30570aep|THAP9_HUMAN,0
t20710aep|MBIP1_HUMAN,-0.0170662022965387
t30134aep|RFX4_HUMAN,1.13421966599969
t30135aep|PTEN_MOUSE,-0.165722265696393
t20722aep|BAIP2_HUMAN,-0.157402471818338
t20689aep|ETV6_MOUSE,-4.63088042577419e-05
t20686aep|M17L2_XENTR,-0.0710002057299229
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,0.315327955389353
t20709aep|ZIC4_MOUSE,-0.0065887151971719
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,-0.0750676754094771
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,-0.0150082719400262
t20719aep|PIN1_RHIO9,-0.133208649749895
t20716aep|SAM15_MOUSE,0.0494664082998275
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,0.0406317690620158
t20698aep|TNKS1_MOUSE,0.00577096522758438
t20715aep|GRAM4_MOUSE,-0.133645522647589
t30140aep|YRD6_CAEEL,-0.0473036553547298
t20723aep|AVIL_MOUSE,-0.0190321833957983
t20705aep|STRN3_MOUSE,-0.298754378802694
t20702aep|EXOS7_HUMAN,-0.0399396662036517
t30138aep|DMTF1_MOUSE,-0.0585368691222644
t30139aep|PELET_DROME,-0.0207533227255216
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0.0091907562565118
t25695aep|AL14E_RAT,0.0091907562565118
t5071aep|RS10_SPOFR,-0.519920479931256
t25627aep|ZMYM1_HUMAN,-0.001662908490619
t25654aep|RRBP1_MOUSE,-0.287552811100217
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,0.00503529598415027
t5062aep|KTNB1_MOUSE,0.368774190353071
t25683aep|Y165_RICPR,0.842902077651346
t5075aep|NPC2_DANRE,-0.0131753821774773
t19941aep|YJD4_SCHPO,-0.0687945626675818
t25704aep|PGBD4_HUMAN,0.0091907562565118
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,0.00606076357945457
t25669aep|PGBD2_HUMAN,-0.0150002565389929
t5046aep|GCP2_MOUSE,-0.0916516779032342
t25680aep|PROP_HUMAN,-0.00902707657963073
t5067aep|ZMYM5_MACFA,0
