t33418aep|ZBED8_BOVIN,0
t25867aep|INT1_MOUSE,0.00147966850734258
t25877aep|TRAF4_MOUSE,0.0176133304674907
t25900aep|NPC1_HUMAN,0.0626510900161458
t25892aep|AGRG2_MOUSE,0.0247445313921223
t25855aep|MRC1_HUMAN,0.00779958807602506
t25860aep|GRM2_HUMAN,0.239894396697629
t5571aep|RS21_DROYA,0.0388997323526904
t25871aep|KMT5A_MOUSE,0.0250089842553667
t25872aep|KT5AA_DANRE,0.00831225773339329
t25853aep|UNC80_HUMAN,0.0455751087823311
t5567aep|SPAT6_HUMAN,-0.00229589606618066
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,0.00463256893470969
t25874aep|PLCB4_RAT,0.218294046133553
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,-0.00462495124398311
t8319aep|KLH12_MOUSE,-0.13821462420392
t26585aep|NMRL1_CHICK,0.422473722645171
t26560aep|TCMO_STRGA,0.387553997200946
t8290aep|SDF2_MOUSE,0.163298962524154
t8312aep|TDRD1_ORYLA,-0.0748700352158734
t8288aep|MED14_HUMAN,0.077445280979111
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,-0.0549286653888103
t8300aep|GLU2B_HUMAN,0.476923447980505
t8296aep|MEF2A_BOVIN,0.00124599886926433
t8282aep|KIF23_HUMAN,0.125817670297188
t26571aep|OTOF_HUMAN,-0.0172490050876659
t8315aep|S27A1_BOVIN,-0.0338440397938242
t2601aep|CHMP3_DANRE,0.302122484250267
t26582aep|TRAC9_MAIZE,0.0219826523581472
t8316aep|CATL_DROME,2.21797594728737
t26562aep|PPAP_BOVIN,0
t8320aep|TICN2_HUMAN,0.619247519938966
t8303aep|SC5A3_CANLF,0.00831225773339329
t8311aep|OFUT2_MOUSE,0.29531566827149
t8308aep|MYH10_HUMAN,0.353013363919117
t8302aep|AHSA1_MOUSE,-0.0950924876442326
t8318aep|NPY2R_BOVIN,0.016648609013327
t26565aep|MRC1_HUMAN,0.346466294210162
t8307aep|NFIC_MOUSE,-0.00554711575992809
t26587aep|WAPL_HUMAN,-0.0462073172324957
t26555aep|NOTC1_DANRE,-0.019085624771815
t8295aep|SAXO1_MACFA,0.00299952898439875
t26564aep|MGT4A_RAT,0.159840129519025
t26557aep|RSGI5_CLOTH,0.0601285125881531
t26558aep|RSGI5_CLOTH,0.121472952638527
t8277aep|CAC1D_DROME,0.230961115596327
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,0.559583516493801
t8283aep|ARPC5_MOUSE,0.456846784662626
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0
t8289aep|PCFT_XENLA,0.0740739825111846
t26567aep|SDK1_CHICK,-0.0418599634605309
t8306aep|CF165_MOUSE,0.00831225773339329
t18032aep|CLUA1_MOUSE,-0.0111530150755778
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,-0.0278683722878458
t14265aep|BD1L1_MOUSE,-0.0480855715843701
t14263aep|ZC12A_RAT,0.234500317474973
t14238aep|RBM19_MOUSE,-0.126064331857729
t14229aep|TFDP1_BOVIN,-0.0927539420983562
t14239aep|YPT1_PHYIN,0.640299210348593
t28257aep|DAPK2_HUMAN,-0.00608375089524847
t14259aep|DGKE_HUMAN,0.0524294042953807
t14245aep|RPA1_MOUSE,-0.205153201099314
t14241aep|SMD3_XENLA,-0.335604276461273
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,0.0306585765010632
t14236aep|NOP16_TETNG,-0.274848892507509
t28246aep|DNJ21_ARATH,0.00831225773339329
t14228aep|TRXR3_MOUSE,0.287591341183339
t14257aep|GBA2_MOUSE,0.0233629011071298
t14258aep|FRY_HUMAN,-0.0422268947939266
t14232aep|BAX_RAT,-0.172722265909833
t28277aep|H10A_XENLA,-0.689636524977901
t28278aep|H10A_XENLA,-0.65153477031456
t2606aep|RAB10_PONAB,0.679466924676698
t14235aep|EXD2_HUMAN,0.0908307361292554
t28293aep|HFM1_HUMAN,0
t28256aep|PPM1D_MOUSE,-0.0665420603822805
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0
t14267aep|PBX2_XENTR,0.0457820815132456
t14250aep|FCHO2_DANRE,-0.026590291900069
t28250aep|NBR1_PONAB,0.527998509969961
t14246aep|GLUCL_DROME,1.00993791073407
t14247aep|GLUCL_DROME,0.269979505258498
t2588aep|CRLS1_DROME,-0.106832039815488
t28264aep|CDC16_HUMAN,-0.0013070552939802
t14254aep|UBP20_DANRE,0.0572867921425195
t28292aep|CABC2_BACT4,-0.0102945955412364
t14262aep|H2AO_CHITH,-0.0720810563567338
t14237aep|CAR11_ARATH,0.388989566602913
t14264aep|DRKD_DICDI,-0.0404040526505151
t14233aep|DAD1_ARAVE,0.183776408678032
t19751aep|PIF1_XENLA,0.0248275634242036
t29768aep|COM1_XENLA,0.0345120461714749
t19720aep|FOXP1_XENLA,0.149393082998838
t19741aep|NUP58_HUMAN,-0.105452735062387
t29762aep|HMCN1_HUMAN,0.198320648700676
t19757aep|5NTC_PONAB,0.038149349007488
t29796aep|YHIT_MYCGE,0.0876977497501787
t2610aep|SPY2_BOVIN,0.787336031866174
t19736aep|SH3R1_XENLA,-0.118968033732388
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,0.118263267777166
t29800aep|STX1A_DROME,0.19973203458605
t29751aep|UBR3_HUMAN,-0.0109431214019166
t19723aep|AMZ2_RAT,0.00085729737420301
t19754aep|EHD2_ARATH,-0.0801117464082429
t19762aep|SRSF4_MOUSE,-0.188975915767013
t19749aep|DPOD2_BOVIN,-0.0314917473354655
t19742aep|STRAA_HUMAN,0.0373959924528512
t19737aep|DNJC8_HUMAN,-0.0456872166970942
t29760aep|KIF12_HUMAN,-0.0747392559453114
t29764aep|YKT6_XENTR,-0.00506997366688258
t19731aep|IQGA1_HUMAN,0.308424474828912
t29753aep|PCOC1_MOUSE,0.130086337378658
t19740aep|ASSY_DANRE,-0.0128998774139607
t29781aep|PIP1_DROME,0.0159830420518942
t29758aep|POL2_DROME,0.00831225773339329
t19732aep|ABLM1_HUMAN,0.165325467577533
t19750aep|CERS6_HUMAN,0.410709850667875
t19724aep|FOPNL_CHICK,-0.0473559793556175
t29797aep|ZBED1_HUMAN,0
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,-0.00131243698248207
t19746aep|DMX1B_DANRE,0.706250250863643
t29783aep|TIGD4_HUMAN,0.0286690991203992
t29766aep|POL2_DROME,0.00889666196650976
t2880aep|TM9S1_MOUSE,0.0770490012464145
t24739aep|ZMYM1_HUMAN,0.00158361740123446
t2860aep|FGD4_HUMAN,0.104456954974809
t2858aep|RIMB2_MOUSE,-0.00807069987820625
t2837aep|LOXH1_HUMAN,-0.0720067760001797
t24708aep|POL_SRV2,0.0372826345286971
t2873aep|ARLY_MOUSE,0.0418336190449577
t2843aep|TMM68_BOVIN,0.0286069798111911
t2868aep|LTOR5_PIG,0.302384360380922
t24684aep|HOBOT_DROME,0.0250089842553667
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,-0.0727757935076017
t2846aep|GOGA4_RAT,0.0560319028882512
t24687aep|TRY3_SALSA,-0.0922512936108228
t24721aep|PTPRE_MOUSE,0.016648609013327
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0
t24732aep|MDN1_HUMAN,-0.0551820799265468
t2855aep|HCDH_RAT,0.0783016557623076
t24703aep|PELET_DROME,0
t2603aep|IQCG_HUMAN,-0.025255525414229
t24691aep|UACA_MOUSE,0.208662809693628
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,0.385906712515915
t2602aep|UBXN6_MOUSE,0.024342482346159
t24688aep|RNFT2_HUMAN,0.0373143669669523
t24702aep|GTD2A_HUMAN,0
t2851aep|U728_NEMVE,-0.0186852824719065
t24740aep|TCB2_CAEBR,0.0185801640344942
t2845aep|RUNX1_HUMAN,0
t24729aep|NEB1_RAT,0.325826623605213
t2875aep|GGP3_ARATH,-0.00834336673941178
t24724aep|MOR2A_MOUSE,-0.096108303923126
t24728aep|NOTC1_XENLA,0.0104094817014819
t2608aep|DEFM_HUMAN,0.0160615408423741
t2847aep|CEP19_HUMAN,-0.0331686183475738
t2874aep|NOL8_MOUSE,-0.0453611682477669
t24726aep|FYV1_MOUSE,-0.0255839415552559
t2864aep|EDIL3_HUMAN,0.026648228703557
t2838aep|AN13D_MOUSE,0.199785525353316
t2844aep|BOLL_MOUSE,0.00831225773339329
t2842aep|MARH1_HUMAN,0.113976328678074
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,0.585885432099244
t23777aep|NEDD1_BOVIN,0.0800796855658719
t31167aep|TCB2_CAEBR,0.016648609013327
t31200aep|AT133_MOUSE,0
t31164aep|PELET_DROME,0.00831225773339329
t31206aep|OPRK_HUMAN,0.132652499802008
t31203aep|ABCA3_HUMAN,-0.0251579408476765
t23796aep|SYT14_HUMAN,0.016648609013327
t31144aep|BOOH2_RHIMP,-0.0112554008473427
t23804aep|TENA_CHICK,0.00831225773339329
t23779aep|RABL3_BOVIN,0.0662904827919165
t23789aep|TPC12_MOUSE,0.0122555451230582
t23793aep|NDRG3_XENTR,0.315109122098143
t23769aep|CY24A_RAT,0.236834218958623
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,0.0853459374969319
t23776aep|LSM10_MOUSE,-0.0225038296052699
t23792aep|APEX1_DANRE,-0.154294785117099
t23794aep|KLH18_HUMAN,0.345450389555583
t23787aep|RPC5_MOUSE,-0.177473033766427
t31142aep|PRDM9_MOUSE,-0.0931013623839736
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,0.262166726873085
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,0.194040814829814
t23756aep|MUML1_MOUSE,-0.00994334467664708
t23788aep|VANG1_HUMAN,0.145303332822679
t31205aep|CHDH_RAT,0.0699738169295343
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,0.050245964427018
t31156aep|LRP4_RAT,0.214712864989906
t23771aep|CK065_HUMAN,-0.012089453942195
t23759aep|WASH1_XENLA,0.0243272307321998
t23773aep|TM2D2_XENLA,0.0511044658754633
t23790aep|PSD1_RAT,0.0769234475810062
t31202aep|HMCN2_MOUSE,-0.034983202463871
t23799aep|SH24A_RAT,0.188231436447055
t31139aep|GRN_HUMAN,0.576098637777501
t31140aep|GRN_RAT,0.00762636738214171
t23770aep|USE1_MOUSE,-0.0025045991906648
t23775aep|NALD2_MOUSE,-0.178634701752201
t31162aep|APLP_LOCMI,-0.00712492477495477
t23784aep|UHRF1_DANRE,-0.23008060807272
t31194aep|GPR98_DANRE,-0.00979109161432845
t21818aep|DJC22_XENTR,0.00831225773339329
t30541aep|CA2D1_RAT,0
t30579aep|UBA6_HUMAN,0.0758393364981203
t21821aep|TMED7_HUMAN,0.364485195957519
t21833aep|CHERP_MOUSE,-0.079420782507641
t19925aep|CA043_MOUSE,0.121233897963356
t21811aep|GCP3_MOUSE,0.0186093276050554
t30589aep|AGRD1_BOVIN,0.529633345042603
t30567aep|CAMP2_MOUSE,0.304999158964912
t30599aep|NOTC1_DANRE,-0.00640887002849588
t30551aep|PRCC_HUMAN,0.0544093294039031
t30595aep|PK1L2_HUMAN,-0.0189690802007661
t21830aep|MED21_AEDAE,-0.014794658391497
t21836aep|RB11B_DIPOM,0.411152537939464
t21826aep|RM32_DROME,-0.107663983248501
t21809aep|ASPG_DIRIM,-0.0541851323329384
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,0.25549010091211
t19937aep|PAO1_ARATH,0.0979617528736157
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,-0.0516724818534844
t21810aep|NDF1_HUMAN,0
t30565aep|ZMYM1_HUMAN,-0.00129258548927119
t30533aep|VGFR2_HUMAN,-0.037877513548732
t30534aep|RET_RAT,0.00831225773339329
t30582aep|KPTN_MOUSE,0.00281621898707388
t21822aep|NAS6_CAEEL,0.00159247075986333
t30580aep|YRD6_CAEEL,-0.00544237782429253
t30570aep|THAP9_HUMAN,0.00831225773339329
t20710aep|MBIP1_HUMAN,-0.0179447008196572
t30134aep|RFX4_HUMAN,-0.0187835325545221
t30135aep|PTEN_MOUSE,0.628712393598283
t20722aep|BAIP2_HUMAN,0.877242972325763
t20689aep|ETV6_MOUSE,0.0799598319715196
t20686aep|M17L2_XENTR,-0.0984220736264577
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0.016648609013327
t20703aep|GILT_BOVIN,0.527408335547687
t20709aep|ZIC4_MOUSE,-0.0065887151971719
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,0.0106633427947776
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,0.166519197503416
t20719aep|PIN1_RHIO9,-0.155671264691183
t20716aep|SAM15_MOUSE,0.0112649823850305
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,0.26470764292699
t20698aep|TNKS1_MOUSE,0.0404313304042008
t20715aep|GRAM4_MOUSE,0.0619334096462661
t30140aep|YRD6_CAEEL,-0.0756359580837558
t20723aep|AVIL_MOUSE,-0.0199106819189169
t20705aep|STRN3_MOUSE,-0.0716005587138815
t20702aep|EXOS7_HUMAN,-0.0250152204657482
t30138aep|DMTF1_MOUSE,-0.0543972572173451
t30139aep|PELET_DROME,0.0238736425894702
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,0.490232509713696
t25627aep|ZMYM1_HUMAN,-0.00416679339151251
t25654aep|RRBP1_MOUSE,-0.220394681050787
t25630aep|LTBP4_HUMAN,0.016648609013327
t25696aep|CDO1_DANRE,0.602150002450982
t5062aep|KTNB1_MOUSE,-0.174493959513171
t25683aep|Y165_RICPR,0.0855125780758035
t5075aep|NPC2_DANRE,-0.0240396423204104
t19941aep|YJD4_SCHPO,0.0875405844221038
t25704aep|PGBD4_HUMAN,0
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,0.00434771605458796
t25669aep|PGBD2_HUMAN,0.00164835247433406
t5046aep|GCP2_MOUSE,0.0388022989892918
t25680aep|PROP_HUMAN,1.178866054972
t5067aep|ZMYM5_MACFA,0
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,0.0464903400820784
t5042aep|SYN1L_MOUSE,0.380713530188444
t5060aep|MYH10_RAT,1.66314893705306
t5070aep|PLPP1_RAT,-0.0531701218353922
t25651aep|POL4_DROME,0.0014684495640413
t5047aep|CE028_MOUSE,0.0177223784004113
t5053aep|RT31_MOUSE,0.0232951417196921
t25668aep|TCB1_CAEBR,0.016648609013327
t25648aep|RTJK_DROME,0.016648609013327
t5055aep|S35B3_MOUSE,-3.73269509125185e-05
t5052aep|VAV2_HUMAN,0.0412239067842485
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,-0.00433368321213187
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,0.13836521089966
t25672aep|NCAN_PANTR,0.0333933132782721
t25635aep|TC1A_CAEEL,-0.00780871900078482
t5076aep|PDE8B_HUMAN,0.168567077356722
t25698aep|GIN1_HUMAN,0.00831225773339329
t25636aep|LRRK2_MOUSE,0.120037556869454
t5043aep|XYLT_DROPS,-0.00500598986104552
t5048aep|PDIA1_RABIT,0.593644984364632
t25650aep|RBBP5_HUMAN,-0.00791859805040062
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0
t3949aep|MRCKB_MOUSE,0.045396744565136
t3932aep|JANA_DROSI,-0.0708902508359404
t3943aep|PCNT_MOUSE,-0.0251252952214828
t25161aep|POL4_DROME,0.016648609013327
t3930aep|CDA1_SCHPO,-0.0108882473485607
t25202aep|TC3A_CAEEL,0.0094703236230722
t3948aep|BACE1_HUMAN,-0.00246295424050517
t25163aep|COKA1_MOUSE,0.00934683987198391
t19914aep|3HAO_NEMVE,-0.00772905350041277
t25172aep|SAMD3_MOUSE,0.0232317726041222
t3951aep|SYHC_MOUSE,-0.000351354070457912
t25206aep|POL_MLVRK,0.00831225773339329
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,-0.0207207296319189
t3935aep|NUP37_MOUSE,-0.0741691431390764
t3945aep|GBRAP_RAT,0.680515906248912
t3918aep|IST1_HUMAN,0.149318789856469
t25134aep|RTJK_DROFU,-0.0110674702419919
t3941aep|MOB2_HUMAN,0.0826425953650345
t3924aep|MLTK_HUMAN,-0.018272373479292
t3922aep|CATC_HUMAN,0.126502806670218
t25205aep|FGFR_HYDVU,0.280430633391742
t3954aep|MIRO1_DANRE,0.0390443472259919
t3926aep|ASB8_MOUSE,0.606640713836919
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,0.112511398513728
t25169aep|CNTN3_RAT,0
t25143aep|AD26A_MOUSE,0.0106897412934196
t25204aep|KMT5A_XENTR,-0.00667870511455277
t3919aep|SPOP_XENTR,-0.0364219536146873
t25186aep|HARB1_RAT,-0.000788451200303258
t25214aep|FAT4_MOUSE,0.0039749967701403
t25137aep|RET_RAT,0.0997705271466469
t25138aep|FLT3_HUMAN,0.0250089842553667
t3921aep|GSH0_RAT,0.0109166386233508
t25171aep|PELET_DROME,-0.0106571953904276
t25213aep|AL14E_BOVIN,0.016648609013327
t13756aep|KRAC_DICDI,0.0117791075026966
t13770aep|NO66_CHICK,-0.45280211029181
t28119aep|P52K_HUMAN,-0.0260635759959567
t13776aep|EPHX4_HUMAN,-0.0264644942663229
t28132aep|THAP9_HUMAN,0
t28133aep|THAP6_HUMAN,0
t28134aep|THAP6_HUMAN,0
t13763aep|ACTZ_RAT,0.0981637957035499
t28092aep|THA11_BOVIN,-0.0182473568540369
t28116aep|ZIFL1_ARATH,0
t13773aep|EI24_HUMAN,0.174725401863476
t28095aep|HH_DROMO,0
t28114aep|RTJK_DROFU,0.00324942435141753
t13782aep|PSM4A_DANRE,0.0248096062551578
t19910aep|ABD18_MOUSE,-0.0104891345564269
t28059aep|ADAT3_DANRE,0.00831225773339329
t28074aep|SCND3_HUMAN,0
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0
t13784aep|IKKB_HUMAN,0.143425471614762
t13762aep|STK31_MOUSE,-0.102178216416623
t13751aep|OPCM_PANTR,0.00281365016023525
t28111aep|PK1L2_MOUSE,0.058873684469681
t13766aep|GLTP_PANTR,0.147696412906226
t28071aep|TC1A_CAEEL,0
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,-0.0320068235325007
t13755aep|FAIM1_RAT,-0.00667378273000696
t28077aep|TC1A_CAEEL,0.00831225773339329
t28136aep|ZN862_HUMAN,0.0842556827120809
t13767aep|RICTR_MOUSE,0.0212580196575588
t13744aep|SC24C_HUMAN,0.0491964982640768
t13752aep|MGT5B_HUMAN,0.531343215907088
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,-0.0073186060717989
t28079aep|YNG2_CANGA,-0.0167091807790626
t452aep|SYT4_ARATH,0.230204962070958
t23956aep|SHL_ARATH,-0.14171363358374
t23964aep|NYNRI_MOUSE,0
t458aep|PR1B_TOBAC,0
t24027aep|ZFP26_MOUSE,0.00992747383335551
t448aep|KLC4_HUMAN,0
t462aep|NDK_CHICK,-0.184708035334599
t23987aep|TC1A_CAEEL,0.219397757729564
t460aep|RSPH9_DANRE,-0.0636426181852756
t455aep|PM34_HUMAN,-0.0488390013575384
t23948aep|TC3A_CAEEL,0
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,0.0679901328600227
t457aep|ADHE_CLOAB,-0.0326528445805128
t435aep|CHIT1_HUMAN,2.47951805692345
t436aep|YPEL1_HUMAN,-0.0695730606962452
t23961aep|ZSWM3_MOUSE,0.0106259519399369
t23971aep|AL14E_BOVIN,0.118459718485832
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,0.0680043670126471
t447aep|DDAC_ENTAG,0
t23980aep|TCB1_CAEBR,0.00831225773339329
t446aep|KLF3_MOUSE,0.15452757398008
t24014aep|Y2R2_DROME,0.016648609013327
t464aep|FA76A_CHICK,-0.0549659455147384
t24016aep|C7254_GLYUR,0.088623455494841
t24018aep|CP4AL_PIG,0.0808160207715444
t23954aep|PKHL1_MOUSE,0.0149331802842812
t444aep|SNX8_HUMAN,0.00704189847287058
t439aep|URM1_CAPHI,0.0519806820057392
t30180aep|HMCN2_MOUSE,0
t20768aep|BRAC_CANLF,0.129595824146466
t20746aep|E41L5_BOVIN,0.323056349991274
t30176aep|R213A_DANRE,0.0944104358470682
t30177aep|R213A_DANRE,0.0250089842553667
t20763aep|PYR1_SQUAC,-0.128376222087488
t20770aep|GCP5_HUMAN,0.102578749425407
t30241aep|RTJK_DROME,0.0177429998267477
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,0.104844848457594
t20777aep|MMAB_MOUSE,-0.195610262007785
t20775aep|ST7_NEMVE,-0.0643808401219187
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0
t20778aep|AL7A1_HUMAN,-0.0223221460690378
t20771aep|YIPF1_RAT,0.070741297631064
t20754aep|MED10_DANRE,-0.0690341182997054
t20779aep|FGF1_PIG,0.016648609013327
t30267aep|NAS4_CAEEL,-0.0612525217374568
t30181aep|TPR_MOUSE,-0.305284979972968
t20741aep|PPCE_HUMAN,0.0116877650880713
t20774aep|BSDC1_XENTR,0.37477028011725
t20744aep|F102B_HUMAN,0.194336154125628
t30219aep|EGTB_MYCT3,0.0637434831961352
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,-0.288763422922451
t30215aep|VWDE_HUMAN,0.642547479972292
t20757aep|GPN2_DANRE,-0.0468111085490058
t30234aep|RTXE_DROME,0.00831225773339329
t30168aep|LRK1_CAEEL,0.00471419786773602
t28403aep|ZMYM1_HUMAN,0.0215362032241313
t28328aep|GIN1_MACFA,0
t28318aep|TC3A_CAEEL,0
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,-0.0131779103707911
t28394aep|THAP7_HUMAN,-0.0305351911195116
t14309aep|CALUB_SALSA,0
t28326aep|OTU5A_DANRE,0
t28384aep|PKD2_BOVIN,0
t28304aep|HMCN1_HUMAN,-0.00214821670356619
t14300aep|CALM_PLAFA,1.72706860930839
t14327aep|ESF1_MOUSE,-0.289864114508932
t14326aep|ACAP2_CHICK,0.0681835895884383
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,-0.0213675576770118
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0
t28405aep|PELET_DROME,0.0858174375402539
t28339aep|RTBS_DROME,0.00311683636439934
t14328aep|CUBN_HUMAN,0
t28353aep|LORF2_MOUSE,-0.00162381857607378
t28299aep|RTJK_DROFU,0
t28301aep|RTJK_DROFU,0
t28321aep|RNF31_MOUSE,0.082655754485434
t14298aep|IGFBP_CUPSA,0.00939342327348516
t14314aep|CHIN_HUMAN,0.0190982834293886
t14329aep|CHIN_HUMAN,0.534983124232991
t14308aep|DHYS_RAT,-0.0148938198697183
t14316aep|OX2R_MOUSE,-0.0140754910919695
t28320aep|LORF2_HUMAN,0
t28397aep|ADA19_HUMAN,0.0721398344712518
t28396aep|TSP1_BOVIN,0.0333933132782721
t14335aep|DRD2L_TAKRU,0
t28390aep|IF140_HUMAN,-0.14260952218939
t28315aep|THAP9_HUMAN,-0.0422540525267133
t28335aep|TRF6B_XENLA,0.179502031741797
t28333aep|TRF6B_XENLA,0.442299769941997
t14318aep|AWH_DROME,0.0227142123674999
t28317aep|PELET_DROME,0.00584017840507071
t14321aep|FARP2_MOUSE,0.155477749575139
t28388aep|TC3A_CAEEL,0
t28387aep|TC3A_CAEEL,0
t28426aep|CARTF_BOVIN,0
t14330aep|PSTK_HUMAN,0.00831225773339329
t14338aep|CPEB1_MOUSE,0.0841983136745196
t28424aep|PELET_DROME,-0.00508692692851627
t27034aep|ZMYM5_MACFA,0.016648609013327
t27014aep|TTC28_MOUSE,-0.0073786082934779
t10224aep|NUBP1_DANRE,0.0148925664708999
t27033aep|SACS_HUMAN,-0.0109912086528975
t10227aep|ACAC_CHICK,-0.108797062123738
t10250aep|ZN609_HUMAN,-0.151009387068469
t10228aep|ATG13_DROME,0.133015843925709
t19913aep|CYAC3_RAT,0.13069360702007
t10246aep|BCAR1_RAT,0.934254212467927
t10259aep|DNJB3_MOUSE,-0.0578858175707727
t10267aep|ATD2B_HUMAN,-0.000473759219886062
t10253aep|POXA_DICDI,1.32520385869805
t27053aep|LRRK2_MOUSE,0.00831225773339329
t10268aep|SMC4_XENLA,-0.133310375775776
t27019aep|ZBED1_HUMAN,0.0207087567227319
t10247aep|ADA17_DROME,0.235458715208123
t10272aep|LCHN_DANRE,0.00249308516560619
t10241aep|TSAP1_HUMAN,-0.0268699688437107
t10238aep|MFSD8_XENLA,0
t27029aep|P52K_MOUSE,0.00831225773339329
t27076aep|FAT4_HUMAN,-0.0191186796432073
t27030aep|RTJK_DROME,0
t27080aep|GIN1_MACFA,0
t10262aep|CTR2_HUMAN,-0.160008262736939
t10260aep|IQCE_MOUSE,-0.0649794156253321
t27024aep|RTJK_DROME,0.149525561858758
t10261aep|ORML2_HUMAN,0.0544749527075004
t29864aep|AMPE_RAT,0
t10270aep|DNJC2_RAT,0
t10237aep|UCPB_DICDI,-0.0568897697208486
t10232aep|GAPR1_HUMAN,0.00324814610024284
t10258aep|NAS15_CAEEL,0.0333320700309403
t10249aep|NSUN5_HUMAN,-0.0392608658577765
t10229aep|ZN703_XENTR,1.43098350389642e-05
t19372aep|TF3C6_MOUSE,-0.142562369022612
t19373aep|NDUS7_PANTR,0.16096096814043
t19353aep|MPPD1_HUMAN,0.193413798113274
t19381aep|TM175_DANRE,0.00831225773339329
t19358aep|Y1327_ARATH,0
t29613aep|TMM11_DANRE,-0.000767167698536677
t19362aep|TAM41_XENLA,-0.0192599751780934
t19369aep|DCDC5_HUMAN,0.0714781068944145
t19367aep|RHOAC_DANRE,0.71120846431789
t29614aep|PPSB_BACSU,0.0157150092415074
t29611aep|MA1A2_MOUSE,0.750400957644343
t29615aep|MICU1_MACFA,0.0515262290686355
t19370aep|MACD2_XENLA,0.00790235968553206
t29288aep|DD3_DICDI,0
t18090aep|BBS5_MOUSE,-0.132859428586686
t18071aep|LPP_CHICK,0.490448488419554
t29287aep|AGRG4_HUMAN,0.00831225773339329
t58aep|RM28_HUMAN,-0.0595449791707324
t18066aep|SNX20_HUMAN,0.265616230808673
t18086aep|MMGT1_HUMAN,0.0136586587673399
t18074aep|RL16_DEIGD,-0.076314455738513
t18072aep|PHF14_MOUSE,0.118022255071324
t18068aep|FGFR3_DANRE,0
t18099aep|FSHR_HORSE,-0.0169293587359308
t29281aep|TTLL4_MOUSE,0
t18079aep|DDX27_MOUSE,-0.168058852019989
t18098aep|S35E2_MOUSE,0.0413154277296722
t18095aep|MYC_TADBR,-0.00668999889450102
t18073aep|GRP75_BOVIN,-0.362613766714939
t18076aep|HSOP3_ARATH,0
t18077aep|DCAF8_HUMAN,0.0309484770345641
t18083aep|STABP_HUMAN,0.0495895716168076
t1762aep|TSR3_HUMAN,0.0341965061551932
t1778aep|SMD2_DROME,-0.129526455429515
