t33418aep|ZBED8_BOVIN,0
t17012aep|ICMT_XENLA,0.001411349691909
t2521aep|HUWE1_HUMAN,0.0898787614861822
t17010aep|RL3_DROME,0.546472200180473
t29021aep|CC142_MOUSE,0.00233368887137711
t2502aep|THOC7_DANRE,-0.0249633890054406
t17024aep|RIOK1_HUMAN,0.195086316462869
t29028aep|DYN1_HUMAN,-0.279471629135393
t29033aep|FUT10_CANLF,-0.0125259513145173
t17028aep|UB2V2_CHICK,-0.0154399034871469
t29039aep|PXK_MOUSE,-0.231023260899025
t29022aep|GNA1_DROME,0.159656281114159
t17027aep|MRRP3_MOUSE,-0.0431897179277298
t29029aep|ABHD3_MOUSE,-0.0283358057787748
t2520aep|CIP4_DANRE,-0.345147435869457
t17017aep|CP17A_RANDY,0
t17015aep|RPC1_CHICK,0.28362182088548
t29025aep|US6NL_MOUSE,-0.121101587179602
t18755aep|TTC31_HUMAN,-0.0029596527013975
t30875aep|UBE3C_HUMAN,-0.051200898640418
t22897aep|T2FB_XENLA,0.0995410415079957
t22895aep|HSDL2_XENTR,0.0109439625712003
t18897aep|NU155_HUMAN,0.0390575061208357
t30868aep|DZIP1_DANRE,-0.03401988284725
t22884aep|NCOA5_HUMAN,0.0426545888321236
t18876aep|NSE4A_BOVIN,0.0319729044287631
t30880aep|DGP10_ARATH,-0.029928248616442
t22903aep|ACER3_MOUSE,-0.0142282624217439
t30874aep|PKHG5_HUMAN,-0.0487240185899473
t30878aep|HENMT_RAT,-0.0360213761534329
t30871aep|RBGP1_MOUSE,-0.0585339143101761
t30881aep|DAPK2_MOUSE,-0.0245715149063554
t22896aep|NUDC3_PONAB,0.0848148151047826
t22898aep|ZDHC3_MOUSE,-0.0149723861609662
t30876aep|ATAD3_XENTR,-0.0792661679992073
t30879aep|PGBD3_HUMAN,-0.0026051419528958
t22885aep|AP1S2_HUMAN,0.0110064471463054
t30872aep|GTPBA_BOVIN,-0.0238481664787527
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,-0.0413125663068802
t27164aep|KAL1L_XENTR,0.110434055697892
t27163aep|K1841_MOUSE,-0.0269628845236093
t27157aep|FANCM_HUMAN,-0.0212909515843974
t27158aep|FANCM_HUMAN,0.031509852779543
t10417aep|ARL2_HUMAN,0.257043324535286
t27156aep|PTN9_HUMAN,-0.0854193283726211
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,-0.00680959975829354
t18895aep|CC186_PONAB,-0.0795182097432974
t27146aep|NVL_MOUSE,0.00215090677645513
t27165aep|AIDA_DANRE,0.0353370263248498
t10418aep|QPCTL_BOVIN,-0.0518485592355198
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,-0.307575378966953
t27152aep|DUS12_HUMAN,0.0529962687096806
t10423aep|OPLA_HUMAN,0.0398940607784716
t18875aep|PREP_XENTR,0.101197940457218
t22528aep|RAC2A_ARATH,-0.0415776562227104
t30743aep|CHCH5_HUMAN,-0.032488358890182
t22543aep|MSB1A_DANRE,-0.0945769389152782
t30735aep|DGCR8_MOUSE,-0.130204481159719
t22531aep|OPA3_DANRE,-0.0973407748207763
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0.0137079308352789
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,0.0250630793412414
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,0.00618877957186676
t30744aep|CE164_HUMAN,-0.0784823568580902
t30750aep|SIBD2_CUPSA,0.0894773270779569
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,-0.00827404939928994
t25393aep|PAFA_CHICK,0.0200215652096128
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,0.0278227356914489
t25390aep|HMCES_CHICK,0.100666410253058
t4445aep|CDT1_XENLA,0.0173252535486094
t4439aep|TRM6_MOUSE,0.0511255673630132
t4431aep|ACMSD_RAT,-0.00218385150463138
t25400aep|TRAF4_MOUSE,0.00680041427387482
t25399aep|GTR3_CHICK,-0.0088584486938248
t25396aep|NKX26_HUMAN,0
t4447aep|SRPRB_HUMAN,0.580420670742212
t18872aep|LRC58_HUMAN,-0.14522403549941
t4434aep|TCB1_CAEBR,0
t25397aep|MED24_CHICK,0.0240793642461626
t18888aep|TFP8L_DROPS,-0.30097704222267
t25403aep|SOX14_XENTR,0
t25389aep|PTPR2_HUMAN,-0.289235632510083
t18882aep|NDUV1_BOVIN,-0.112466917473974
t18857aep|PRY1_YEAST,0.0491651823338214
t18878aep|LETM1_CHICK,-0.128842528391286
t28773aep|TRPA1_CAEEL,-0.0286745569429817
t28780aep|MLP_ACRMI,0.0137079308352789
t28778aep|GGH_MOUSE,0.25978653034802
t28788aep|UBP24_MOUSE,0.0816145414698972
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,-0.0285257522322291
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,-0.12050138890601
t18883aep|RING2_PONAB,0.0217141225959223
t28782aep|NU301_DROME,0.12002973313475
t18893aep|ENPL_BOVIN,2.0074943008102
t28798aep|CH60_CHICK,0.839031842383665
t16101aep|EVA1C_HUMAN,0.176606968266082
t28791aep|PUR2_CHICK,-0.0601508199974872
t16108aep|YTHD2_MOUSE,0.226541974872411
t28776aep|DBNL_RAT,-0.0685766140472708
t16100aep|TM39A_MOUSE,0.0921499162842342
t28784aep|POC5_XENLA,-0.0899363002311696
t16112aep|SZRD1_RAT,-0.0296607023093332
t16099aep|PDDC1_XENLA,-0.0822154395596922
t18863aep|PLD3_BOVIN,0.0223603667790369
t29446aep|FA5V_OXYSU,0.0137079308352789
t29662aep|DOPR4_CAEEL,0
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,0.0904181105889129
t29664aep|D2HDH_DANRE,-0.0436505429498087
t18865aep|HYKK_HUMAN,0.0302118676287188
t29665aep|ADRL_DROME,-0.191636612713112
t19551aep|SHRM4_MOUSE,-0.159977755956078
t29661aep|LEO1_DANRE,0.347425126778081
t29656aep|ZFR_PONAB,0.190585222707524
t16988aep|TSR2_DANRE,-0.152882494183652
t16989aep|AEN_RAT,0.889810762609445
t29007aep|TRPA1_HUMAN,-0.0208640058252156
t18862aep|SLIT_DROME,-0.262662334906327
t29006aep|Y381_RICFE,0.000362665125651423
t29000aep|SPX3_XENLA,-0.0150002565389929
t29005aep|GP2_CANLF,0.00356012738943547
t16977aep|TBB_HALDI,0.0273644809614304
t18858aep|NAS6_CAEEL,0.0146083241758708
t16978aep|ZC3HA_HUMAN,0.268300241955607
t18887aep|MYG1_BOVIN,0.204955655993778
t29003aep|EAA2_RAT,-0.0236178642219211
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,-0.254551268035794
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,-0.0857080416375577
t29004aep|FGRL1_RAT,-0.0688904204484932
t31092aep|ARV1_BOVIN,-0.00232052224195504
t18870aep|ECHB_PANTR,-0.0502879813774787
t31087aep|PNPO_BOVIN,0.557743383145142
t23560aep|VTI1A_HUMAN,-0.014369586614706
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,-0.194813091643672
t31084aep|MTMR9_MOUSE,0.00896284386134373
t31088aep|ZMY11_MOUSE,-0.106439272746486
t23549aep|UXS1_XENTR,0.107486910487827
t31077aep|GOPC_MOUSE,0.081720367857004
t18866aep|FA45A_DANRE,-0.0220033791057512
t31083aep|TRPM3_HUMAN,0.0353825436296061
t28493aep|CH074_BOVIN,-0.0173623586669874
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,-0.0703084503331493
t28504aep|RWA3_ARATH,0.0439054757325953
t28503aep|PPIB_CHICK,0.689708156377698
t28498aep|PSB3_ONCMY,0.508439735446042
t28506aep|ECCA1_MYCTU,0.0137079308352789
t30857aep|PTPRF_RAT,0.0273644809614304
t22831aep|KAT7_RAT,-0.232028755377627
t30852aep|NSF1C_CHICK,-0.0540172835486639
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,-0.0153574604836177
t30859aep|TM201_DANRE,0.0102451706826534
t22836aep|TDCB_STAAW,0.102330963819697
t30863aep|FBX4_BOVIN,0.0121843215121448
t22829aep|RET_MOUSE,0
t30851aep|NFAT5_MOUSE,0.00815335084752662
t30862aep|COIL_XENLA,0.0691953581732681
t24455aep|SEPR_MOUSE,-0.0277365640552049
t24448aep|ANO4_BOVIN,-0.305411417966794
t24439aep|TF2B_RAT,-0.0487946941705722
t24452aep|AA2BR_CHICK,0
t2218aep|ACOX3_ARATH,0.00853957464996061
t24441aep|ATAD5_HUMAN,-0.0788441198946532
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,-0.0180825467744901
t16604aep|GET4_HUMAN,0.0843419741866793
t24444aep|MFSD6_PIG,0.404913815613791
t2214aep|PEX13_BOVIN,-0.0778561468668163
t24458aep|TLD_DROME,-0.0573426185704578
t24451aep|ST65G_MOUSE,0.0271383216203585
t24454aep|TSTD3_MOUSE,-0.0227087566637374
t24457aep|CRTC1_HUMAN,-0.0148228454336586
t2223aep|G3ST3_MOUSE,0
t27109aep|HIRP3_MOUSE,0.0661720493339151
t16584aep|TIM44_MOUSE,-0.165613283758805
t27107aep|SLNL1_HUMAN,0
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,-0.0301907062578291
t27834aep|ATPO_DROME,-0.048011312569658
t27824aep|INX3_DROME,1.3018671335041
t27825aep|CE162_DANRE,0.230555759398494
t16586aep|NFYC_PONAB,0.0272555906159099
t27833aep|CL056_HUMAN,0.0696360890722078
t13083aep|CASP7_HUMAN,0
t28897aep|YD115_PLAF7,-0.0184467116714572
t27836aep|DESI2_DANRE,0.203467580845316
t27837aep|PRUNE_BOVIN,-0.00336401929758566
t13087aep|AT8A1_HUMAN,-0.249172790973124
t16582aep|BAP31_PONAB,0.367122815547204
t16579aep|ARSM_HALSA,-0.595225242543712
t27830aep|CELF3_HUMAN,-0.290001276558513
t27822aep|SNF8_MOUSE,-0.085782948093249
t27826aep|HDGR2_XENLA,0.0641623908079633
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,-0.160280730143892
t29574aep|FBX22_MOUSE,0.0342064926760146
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,-0.520847464429968
t29571aep|STAN_DROME,0.0137079308352789
t29581aep|BMPH_STRPU,-0.013600204656404
t28900aep|AT7L3_DANRE,0.191797316604797
t16601aep|ZN808_HUMAN,-0.0146563162557775
t16578aep|EMC2_DANRE,0.0195053960996359
t29573aep|AF9_HUMAN,-0.0388827041655426
t19221aep|NEIL1_HUMAN,0.304451116187803
t19217aep|RABX5_BOVIN,-0.162051037908466
t29569aep|BDP1_HUMAN,0.101798867954946
t19215aep|RTN4_HUMAN,0.0399702984545843
t19214aep|FRRS1_XENLA,-0.0569789887575166
t11794aep|PARP3_HUMAN,-0.213145738400791
t27533aep|CLCC1_RAT,-0.215283320612898
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0
t11810aep|TRIP4_MOUSE,-0.108659121057739
t27525aep|MUC5B_CHICK,0.0340829991692354
t27530aep|HYDMA_HYDVU,0.0241475513849513
t11797aep|ENKUR_HUMAN,-0.0891073812483502
t11805aep|DYST_HUMAN,0
t16600aep|TRIPC_XENTR,-0.281403237516835
t27524aep|TGFA1_BOVIN,0.0350776939897541
t11798aep|DPOE2_MOUSE,-0.0225149988199763
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,-0.0057066717123908
t27518aep|AZIN2_XENLA,0
t11807aep|NDUS4_BOVIN,-0.0855402225518367
t24421aep|TRAF4_MOUSE,-0.0110195651413092
t24434aep|SAMD8_HUMAN,0.0443690099548066
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,0.129398109512196
t2190aep|TTC37_HUMAN,-0.0276584384496909
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0
t2201aep|ELP6_DANRE,0.113279363550783
t24430aep|HPRT_CHICK,-0.167249794405874
t2196aep|PROSC_PONAB,0.0206325137453555
t28896aep|CO6A5_MOUSE,0.0273644809614304
t24435aep|UFD1_DROME,0.0258717898560101
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0.0137079308352789
t2198aep|ASPM_AOTVO,0.0137079308352789
t21857aep|ERMP1_RAT,0.0434324737369081
t28891aep|PDIA5_BOVIN,0.173962238906814
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,-0.187487277406958
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,-0.0374975885912637
t30618aep|RPC7L_BOVIN,0.0967553215925803
t21856aep|ECE1_CAVPO,0.0190211142220189
t30621aep|F179B_MOUSE,-0.0915545365951892
t30617aep|STYX_MOUSE,-0.049848354709838
t28899aep|SEC63_MOUSE,0.213547042662397
t21847aep|CBWD2_HUMAN,0.118893030982585
t30604aep|EXT1C_DANRE,-0.00718179846489916
t30622aep|DGLA_RAT,0.00305315993136515
t25340aep|CC177_MOUSE,-0.00882961190972676
t25324aep|HTK16_HYDVU,-0.149991083992726
t25329aep|GP157_HUMAN,0
t25323aep|LDB3_HUMAN,-1.17393260560573
t25321aep|SH2B2_HUMAN,-0.0767491715405424
t4295aep|KDM1A_MOUSE,0.101840817169312
t25339aep|WDR83_XENTR,0.0032036773548523
t4312aep|ILKAP_BOVIN,0.0312284043781583
t4315aep|CEGT_HUMAN,-0.0272363031559457
t28893aep|SYT5_RAT,-0.00919075625651194
t4316aep|DHTK1_PONAB,0.107665993488991
t4296aep|KLC_DROME,0
t4306aep|M3K3_HUMAN,0.0147195101476676
t4309aep|SPE39_MOUSE,0.0454134404989657
t4303aep|PCF11_HUMAN,0.0250075614642391
t25333aep|JMJ18_ARATH,0.0137079308352789
t4319aep|K1586_HUMAN,0
t25337aep|CALM_PNECA,-0.101155207769603
t27886aep|PTTG_MOUSE,-0.446551528356216
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0
t13250aep|MA1B1_MOUSE,-0.146247667006068
t13247aep|GGT1_HUMAN,-0.0237120741446008
t27884aep|TE2IP_RAT,-0.0409955807155542
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,-0.0436346877351788
t13238aep|FLAD1_XENLA,0.019873624897889
t13241aep|CNTP3_HUMAN,0
t16590aep|UBCD1_DROME,-0.411407573036302
t13256aep|CSL3_ONCKE,0
t13244aep|S6A19_PONAB,0.199341598021414
t16583aep|CLP1_NEMVE,0.0400313450295758
t26857aep|FLOWR_DROME,0.0163078410988581
t26873aep|ZSC31_HUMAN,-0.123262759351554
t16585aep|GLYC_SHEEP,-0.0159149057615252
t9694aep|NUFP1_RAT,0.26233499650455
t26871aep|B4GN4_HUMAN,0
t26872aep|B4GN4_HUMAN,0.0137079308352789
t26858aep|ALKB7_MOUSE,-0.0253102812763934
t26861aep|TCRG1_MOUSE,0.123343150962837
t26864aep|MITD1_RAT,0.00395526797454436
t9684aep|R113A_HUMAN,0.0545261225620591
t9685aep|R113A_HUMAN,0.0434788637287019
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0.0137079308352789
t26874aep|TTC36_DANRE,-0.0410319946064336
t9677aep|CCDC6_MOUSE,-0.265453493886914
t26867aep|PDE11_MOUSE,-0.061776777978107
t28898aep|FA63A_BOVIN,-0.130350810575047
t25378aep|ITA8_CHICK,-0.406641419407805
t4422aep|RNF38_HUMAN,0.00183864676768134
t9180aep|BMP1_XENLA,-0.00397624061208165
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,0.0627220992849229
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,-0.0779512755497636
t4420aep|OCTB1_DROME,0
t9184aep|REXO1_YEAST,0.0451940326744391
t25372aep|MYBPP_MOUSE,-0.0613219709929626
t25373aep|P5CS_PONAB,1.76417589857071
t25374aep|F221A_XENLA,-0.0283580151566859
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,0.0169462466050901
t25375aep|MF13A_CHICK,0.105374576768133
t25382aep|LIN9_HUMAN,-0.010126091791076
t9170aep|KCND1_BOVIN,0
t4424aep|T106A_HUMAN,-0.00551343307648934
t5293aep|5HT1B_MOUSE,0
t5302aep|TRDMT_RAT,-0.0341332360660873
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,0.456650887859914
t26770aep|DPH7_HUMAN,0
t25797aep|FBP1_STRPU,-0.0123008929587392
t9175aep|UBC9A_DANRE,-0.0613089203724791
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,0.362776408043787
t2831aep|GMPPA_XENTR,0.0682394871566593
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,-0.402814005280834
t24660aep|TRIM9_HUMAN,0.0134633077652531
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,-0.0274651015516088
t2815aep|SY65_DROME,0.0273644809614304
t24667aep|CALM_PROMN,0
t24661aep|RPGF1_HUMAN,-0.156678863541961
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,-0.00744109513961211
t24668aep|NPY5R_CANLF,0.0137079308352789
t2830aep|B4GN4_MOUSE,-0.0196272853144736
t9193aep|CSTR1_ORYSJ,0.0658595184624799
t24655aep|CASPA_HUMAN,-0.014887427700458
t24670aep|ZMYM5_MACFA,0.0137079308352789
t2816aep|RN126_XENTR,-0.043536093096832
t9194aep|GOGA1_HUMAN,0.548929300197864
t29409aep|M21D2_MOUSE,-0.0181325893650176
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,-0.0340498126542654
t26773aep|TM87B_MOUSE,0.0706773538556865
t18612aep|ACE_RAT,1.95049006064882
t18616aep|PRY1_YEAST,0.00738906644531989
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,-0.0109216147681375
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.134225573611427
t28443aep|SELB_HUMAN,0.0776158267763067
t9164aep|GRM8_MOUSE,0.0137079308352789
t14360aep|TSEAR_MOUSE,-0.461716247723274
t14354aep|SUPT3_HUMAN,-0.0121585390042335
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0
t28449aep|FRM4A_HUMAN,-0.0191895746071382
t14359aep|KT5AA_DANRE,0.0130674842529322
t28433aep|CAS4_EPHMU,0.016180163852554
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,0.000381570281235245
t28448aep|PRRT1_MOUSE,-0.0327806058694629
t14363aep|FKRP_HUMAN,0.0124106959269033
t28436aep|CALM_METSE,0
t28437aep|CALM_METSE,0.0299602515274647
t28438aep|FH6_ARATH,0.0137079308352789
t28441aep|NR2E1_HUMAN,0.0814901699554091
t28434aep|CTP5A_RAT,-0.00815910926275612
t28442aep|LTMD1_HUMAN,-0.112366472941766
t27546aep|ANR28_MOUSE,0.0220850092481457
t27547aep|ANK3_RAT,0.0409703243369499
t27538aep|B3GN4_HUMAN,0.00228951648615279
t11838aep|RHG24_HUMAN,-0.078460043855792
t27549aep|DRC1_XENLA,-0.0551145955035935
t27536aep|GCC2_HUMAN,1.96718047192135
t11833aep|OLA1_DANRE,0.240152689076226
t27548aep|ASX_DROME,-0.15746452111483
t11855aep|LIPA1_HUMAN,-0.213191536717362
t27537aep|S36A4_XENLA,-0.00668999889450102
t11848aep|UBQL1_HUMAN,0.179997900868956
t11829aep|RLGPB_HUMAN,0.0291674880598974
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,-0.00444191839991291
t27542aep|S17A5_HUMAN,-0.0119666246864076
t11822aep|CATB_BOVIN,-0.789747327812612
t27554aep|WDR35_RAT,-0.0184485779138761
t11846aep|RL13_DANRE,0.564901465665459
t27556aep|ZN474_BOVIN,-0.168062729473722
t11845aep|DRS7B_MOUSE,-0.0522371807876573
t11852aep|E2AK3_HUMAN,-0.0393322118862989
t27560aep|LARP7_DANRE,-0.015298827856312
t11827aep|SPDYA_HUMAN,0.0137079308352789
t27543aep|SMC2_XENLA,-0.037709299522698
t11824aep|GABPA_HUMAN,-0.131088104314325
t27539aep|LOXH1_MOUSE,2.26431275703777
t27555aep|F204A_PONAB,-0.113060560436107
t11826aep|PANG1_DROME,-0.310462862612785
t27552aep|ZPR1_BOVIN,-0.220195488247624
t11839aep|CLIP1_CHICK,0.413414798029722
t11831aep|AGFG1_RAT,-0.0391524058377389
t11854aep|NACA_ORENI,-0.42216229749602
t24577aep|CI117_XENTR,-0.0489794549637657
t24583aep|CRNL1_HUMAN,0.0446573054295557
t2550aep|S39A3_XENTR,-0.0118081489492935
t2552aep|MCCA_RAT,0.0617315854689092
t2564aep|ODBB_BOVIN,0.105214766526735
t2568aep|GCY_STRPU,0
t2544aep|XPO6_HUMAN,-0.0212070687192569
t24589aep|MMP16_RAT,0.0137079308352789
t2547aep|SEPT2_DROME,-0.466670837246621
t2559aep|RPIA_PIG,0.00220867174518307
t24587aep|FKBP8_HUMAN,-0.00610073922311731
t2565aep|MSS4_MOUSE,0.256141158332995
t2538aep|ANR44_MOUSE,-0.00302474532889125
t24593aep|SYTL4_HUMAN,-0.250395376845832
t2558aep|PSN1_DANRE,-0.0820839119324454
t9189aep|SPRE_BOVIN,0.0766437039001435
t2585aep|WNK1_RAT,-0.0429867871639571
t2548aep|TPC2_DANRE,-0.0282630351061105
t2578aep|GEMI5_MOUSE,0.0346918127284944
t2586aep|SEC63_HUMAN,0.305191413396883
t24580aep|CA2D4_MOUSE,-0.118901425631794
t24579aep|UB2Q1_HUMAN,0.0270398095002225
t2553aep|FPGT_MOUSE,-0.0274873616975058
t24584aep|NPDC1_HUMAN,-0.61067777838724
t2580aep|KLHL3_BOVIN,-0.0522366060759064
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,0.021318329799592
t24576aep|MADD_RAT,-0.0537931658928674
t24585aep|EZH2_MACFA,-0.0473351857156128
t2562aep|SARDH_RAT,-0.0635235795536375
t2576aep|LRBA_MOUSE,0.0219623812592217
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,-0.0133526838254624
t2569aep|MD2BP_MOUSE,0.1441792761102
t2573aep|RGMA_MOUSE,-0.193896958619147
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,-0.0240669507103333
t24883aep|S18B1_HUMAN,-0.022659620083551
t24876aep|HBS1L_PONAB,0.0909426981853937
t3274aep|HDAC4_CHICK,-0.0759668180237654
t3325aep|SENP6_MOUSE,-0.0540423454667525
t3305aep|TFAM_RAT,0.0987553043525646
t3282aep|NFKB2_XENLA,-0.113830185265611
t3276aep|TFP11_XENTR,-0.0384885866966513
t3273aep|PI51A_MOUSE,-0.22778793844517
t3324aep|AT1A_HYDVU,-0.0205640666875558
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,0.00948344149847255
t24874aep|ECE1_MOUSE,-0.0201049267296851
t3309aep|M3K9_MOUSE,-0.104425934104194
t3287aep|HPSE_BOVIN,0
t9177aep|FA98A_RAT,-0.0201353254076622
t3320aep|RM40_MOUSE,-0.219917987043224
t3272aep|CYFP1_DANRE,-0.14115122452961
t3311aep|PUS10_MOUSE,-0.0128284358754073
t24881aep|QCR7_MOUSE,-0.409814748711092
t3303aep|NOP9_CLAL4,0.484896730446103
t24875aep|ABCD3_MOUSE,-0.108364693614004
t24877aep|TES_AOTNA,-0.00433598665742041
t3297aep|MMP27_HUMAN,0.000381570281235245
t3302aep|CDK8_DANRE,0.040941163159396
t9190aep|ARMT1_XENTR,-0.0503696436273412
t3289aep|UBXN4_RAT,0.0533984111035767
t24873aep|TALD3_CHICK,0.0452063206133487
t3278aep|CNO10_CHICK,0.0256952838636403
t3299aep|CASP_HUMAN,-0.0923255958010177
t3310aep|EME1_PONAB,0.00837336991738672
t3277aep|RN123_MOUSE,0.0362493240897384
t3326aep|SMC6_XENLA,-0.0578237093139292
t24885aep|TUT7_MOUSE,-0.00432220887514489
t3281aep|GCN1_MOUSE,0.412281420533373
t3314aep|F91A1_MOUSE,-0.0135831629892764
t15152aep|RIT2_HUMAN,-0.537202951224293
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,-0.0144198617224847
t15147aep|SRF_CHICK,-0.305797505041649
t15170aep|BZW2_CHICK,0.0481033491829981
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,-0.10261299037597
t15174aep|RAB5C_CANLF,-0.432117768591312
t15140aep|KCNF1_HUMAN,-0.0138313432315217
t15159aep|VAMP7_CHICK,-0.0148671218679168
t28605aep|ENTP1_HUMAN,-0.0178062837769662
t15148aep|SAV1_MOUSE,-0.0516808299418072
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,0.037767106448578
t15142aep|VPS29_MOUSE,-0.16970748350255
t28611aep|SELN_DANRE,-0.0151105439930504
t15137aep|ANLN_XENLA,-0.420682031505039
t28607aep|DBNL_BOVIN,-0.67467760286735
t15166aep|EFTU_YEAST,0.0367926733286482
t15156aep|PTPRF_DANRE,-0.0163130727881746
t28606aep|PIF1_DANRE,0.262580685981166
t15168aep|LAR_DROME,-0.0147469214872044
t15183aep|COX15_BOVIN,0.0322234590408084
t15157aep|SVEP1_HUMAN,-0.0301817218827026
t15178aep|MOT14_MOUSE,0
t15167aep|ENAH_HUMAN,-0.301672860749815
t28602aep|SPX3_XENLA,0
t15169aep|NOC3L_CRIGR,-0.016822667579552
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,1.37033118247555
t15151aep|SON_MOUSE,0.000560342189777703
t15143aep|ILF2_XENTR,0.564997942229867
t28601aep|3HIDH_PONAB,-0.00518590670778946
t15155aep|TIKI2_MOUSE,0.173191424153242
t26771aep|CATL_SARPE,-0.00615273254184375
t13813aep|VATH_PIG,0.00388319139066049
t28147aep|SBNO1_CHICK,0.0273644809614304
t13803aep|PTPRD_MOUSE,-0.0928392691683948
t13799aep|MPRD_BOVIN,0.00747670852560479
t13810aep|LDB2_MOUSE,-0.0502828323713523
t13807aep|PDI21_ARATH,0.712649654772255
t13805aep|NU205_HUMAN,-0.0248870258266923
t13808aep|KCTD3_HUMAN,0.0119352231310954
t28162aep|TRAF6_DANRE,-0.0700805687182529
t28146aep|GATL3_PONAB,-0.0604091817181581
t13820aep|BASS4_ORYSJ,-0.013051386153144
t28150aep|MPP8_HUMAN,-0.00660661569922557
t28163aep|ICK_HUMAN,-0.0649151110900386
t28151aep|PELET_DROME,0
t28159aep|UBN1_HUMAN,0.00873825401176446
t13791aep|OSGI2_HUMAN,0.00659429687985085
t28138aep|ANK3_MOUSE,-0.00132878080483304
t13826aep|PZRN3_HUMAN,-0.0923605871208786
t13822aep|MEIG1_XENLA,0.0288326487697869
t28157aep|PHYD1_DANRE,-0.040758777092482
t9187aep|HIPL2_MOUSE,0.0137079308352789
t13823aep|B3G5A_DANRE,-0.0935126528917177
t13811aep|TSP2_MOUSE,-0.0195366923055907
t13795aep|TUSC2_MOUSE,0.0125117247479164
t13798aep|COA5_DANRE,0.0106737585383387
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,0.0136530521193523
t13796aep|ARH_HUMAN,0.0305835331489979
t13832aep|MCM8_CHICK,0.0544860545229066
t13804aep|ATP23_XENLA,-0.0010226587819156
t28139aep|TOP3A_MOUSE,-0.0188964265828338
t28158aep|UNC79_MOUSE,-0.0370715052802538
