t33418aep|ZBED8_BOVIN,0
t19638aep|HEBP2_HUMAN,0
t19647aep|ACTN_ANOGA,0.417840301005557
t29700aep|C43BP_DANRE,0.167618943619455
t29702aep|CMTR1_MOUSE,-0.0300856798372176
t19653aep|PIPNA_BOVIN,1.20367476105085
t29696aep|MKKS_MOUSE,-0.00195229553062614
t19649aep|ULK3_XENLA,0.0198923931137949
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,-0.0735895002133867
t19658aep|NPAL2_HUMAN,-0.0713024353620958
t29694aep|RLBP1_HUMAN,-0.000641197872867013
t25237aep|ASIC3_HUMAN,-0.00870140931006075
t25229aep|ASB8_MOUSE,0.00763136504867068
t3968aep|NDF4_HUMAN,-0.000198905648608481
t25233aep|ACSS3_PONAB,0.0127688852268656
t12017aep|SF3B6_MOUSE,-0.142495768416058
t25227aep|M2OM_HUMAN,-0.0645868180329874
t25239aep|ZC3H8_HUMAN,0.104415195984265
t25224aep|PPA6_BOVIN,0.0145163257487964
t25228aep|SMBP2_HUMAN,-0.0266844043765411
t25225aep|APLP_LOCMI,0.0841855396140469
t25235aep|CHAC2_DANRE,0.150846977546035
t25232aep|KI18A_HUMAN,-0.0285897382339059
t3974aep|ELAV2_XENTR,-0.00958381203294837
t25226aep|KIBRA_XENTR,-0.0462863375525578
t25231aep|CE290_MOUSE,-0.137808536189198
t12030aep|CLN3_CANLF,0.000673668637910674
t18752aep|GPX4_CITSI,0
t18753aep|GPX5_PIG,0.258393195764836
t26360aep|WRN_XENLA,0.171878357894145
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,0.0253038013476876
t7408aep|NALD2_MOUSE,-0.0285556291019001
t7404aep|APC10_MOUSE,-0.0207389179549189
t7394aep|BIR52_XENTR,-0.0310150296814579
t26356aep|NR1BA_DANRE,-0.019085624771815
t7417aep|EXOSX_HUMAN,-0.0855684377365743
t26358aep|TERT_RAT,-0.00203177730119539
t12016aep|IDHG1_RAT,-0.0735541437383173
t7418aep|TYRO_STRGA,0.00462495124398297
t26354aep|RBNS5_MOUSE,0.0457850655278209
t7407aep|FOXB1_MOUSE,0
t7419aep|MAF1_MOUSE,-0.0308816054875472
t7395aep|ATG12_HUMAN,-0.0639698301918376
t18768aep|ACADV_BOVIN,-0.0380025121259315
t12001aep|MORN4_BOVIN,0.00926156590879852
t30338aep|E2AK1_RABIT,-0.0570081902834002
t30339aep|CHDH_MOUSE,0.00926156590879852
t21174aep|RM03_MOUSE,0.0273630733004609
t30341aep|TMCO3_HUMAN,-0.0375952316556984
t30337aep|ZMYM1_HUMAN,-0.0139720712534376
t21161aep|PP2BA_RAT,-0.189417872710604
t30335aep|PPOX_HUMAN,-0.00445075705325214
t30331aep|FBN1_BOVIN,-0.0100112598591835
t30340aep|AB37G_ORYSJ,-0.0102091306861905
t21171aep|RL12_RAT,0.561652570772913
t30334aep|DDR2_HUMAN,0.0335974018743092
t21164aep|ATS18_MOUSE,-0.00777476235182367
t12003aep|EI2BA_PONAB,0.0449979010170611
t12013aep|DYRK2_MOUSE,-0.0169751014287956
t30329aep|ZMIZ1_HUMAN,0.0339579395437799
t18766aep|ZN277_HUMAN,0.0502652229961904
t24316aep|MRC2_MOUSE,0
t1821aep|PP3BB_XENLA,-0.0112522143312879
t24327aep|FKTN_MOUSE,-0.00573869063019435
t24328aep|HMCN2_MOUSE,0.00462495124398297
t24332aep|SUI1_SALBA,0.329601271112965
t24326aep|KIF7_DICDI,0
t12021aep|NAA40_DANRE,0.183359983274139
t1806aep|HEXA_HUMAN,0.00462495124398297
t24333aep|H6ST2_CHICK,0.0126209470981116
t1820aep|DNJB4_MOUSE,-0.108693899844672
t24325aep|YKX5_SCHPO,0.00926156590879852
t24318aep|WDR59_HUMAN,0.000149948839479282
t29442aep|ANK1_HUMAN,0.00462495124398297
t25005aep|TBCD4_HUMAN,0.149312936025316
t25015aep|FBF1_CHICK,-0.0600098996452938
t25010aep|RNZ_DROME,-0.00781310705641281
t3545aep|P4HTM_MOUSE,-0.0211150332263751
t25018aep|NOXA_DICDI,0.575527053666756
t25004aep|TR1L1_XENLA,-0.0054798553160817
t12008aep|F120A_XENTR,-0.00164806234458597
t25001aep|OPSD_SCYCA,0.105257624997905
t25003aep|LONF3_HUMAN,0.278207672031783
t3525aep|SY63_DIPOM,-0.0226396010080657
t25002aep|HUNK_MOUSE,1.34096343116813
t12002aep|RM48_BOVIN,-0.0905707457933839
t25017aep|PGBM_HUMAN,0.0205694022874319
t25016aep|TPC10_MOUSE,0.00707793158732333
t3543aep|NRF6_CAEEL,0.160089474554537
t25009aep|HCDH2_CAEEL,0.00926156590879852
t25006aep|PX11B_PONAB,0.0325910413228818
t3544aep|RBM8A_SALSA,-0.0911169250987135
t3538aep|CPEB1_PONAB,0
t24999aep|FOXO_DROMO,-0.209786437415834
t25007aep|RAB9B_MOUSE,0.0335824457552671
t25019aep|GA2L1_MOUSE,-0.0801830056355617
t25014aep|KLF5_MOUSE,0.0432314270608124
t3537aep|ALDR_HUMAN,1.07575117852079
t18627aep|RS5_PODCA,0.0700668837821926
t27572aep|TOLIP_DANRE,-0.0936198767605434
t12018aep|NHP2_PONAB,0.0959213503232354
t18632aep|CCD22_NEMVE,0.199117469565555
t27567aep|T150A_RAT,0.309309419186504
t29416aep|USH2A_HUMAN,0
t29422aep|NOP56_SCHPO,0
t29421aep|PRY3_YEAST,0
t27573aep|LRC49_HUMAN,-0.0297350851619004
t29418aep|HS3S1_RAT,-0.0224266409248527
t29417aep|OGA_RAT,-0.00436791344901141
t29428aep|STAU2_MOUSE,-0.0331138662119361
t12028aep|OBG_THEPX,-0.030151195229486
t29411aep|TTC28_HUMAN,0
t18623aep|PRAF1_HUMAN,0.0171125485012331
t18630aep|ENTP7_PONAB,-0.00218979921986262
t18628aep|RWDD4_HUMAN,-0.118587590968121
t11997aep|CC167_XENTR,-0.0720020534883368
t29426aep|TTC25_DANRE,0.0738345202133067
t26594aep|DYH8_MOUSE,0
t26613aep|DAB_DROME,1.77711201862786
t8376aep|CHID1_XENTR,-0.0495568913943185
t26617aep|ASB14_MOUSE,0
t26603aep|H1BP3_MOUSE,-0.0164648358598043
t27574aep|PRD14_MOUSE,0.00240506584490585
t26609aep|VWDE_MOUSE,0.0213010251276653
t8371aep|HAUS3_HUMAN,0.0324494682099851
t26616aep|OVOL1_MOUSE,0.047578181106738
t8391aep|MSL1_HUMAN,-0.0435522399774277
t26598aep|KMCP1_MOUSE,-0.0383200666429854
t26615aep|ADRB2_MOUSE,0.00926156590879852
t26606aep|PEX3_BOVIN,-0.0140098727567867
t8385aep|RTC5_ZYGRC,-0.0491094250107947
t8387aep|PGM1_HUMAN,0.135360565515993
t8394aep|SSNA1_MOUSE,-0.089833885373123
t12027aep|ECE1_CAVPO,0
t11998aep|ZN330_DROME,0.0509340131922985
t7361aep|PEX5_CRIGR,-0.0863042583162899
t7359aep|FKBP7_PONAB,0
t26322aep|ZIFL1_ARATH,0
t2504aep|LOL2B_DANRE,0.020969012089826
t7356aep|EGL44_CAEEL,0
t7353aep|TM128_MOUSE,0.00462495124398297
t7344aep|FIP1_RAT,-0.0623915481225938
t7349aep|YCX91_PHAAO,0
t7347aep|FUT3_BOVIN,0
t1509aep|FOXI2_XENTR,0
t1505aep|IF2M_MOUSE,0.0321625518357286
t24227aep|SVEP1_HUMAN,0.0259793844273729
t1511aep|FBW1B_HUMAN,0.0502247315029875
t24222aep|CCD34_HUMAN,0.014965687354225
t24229aep|ICT1_SALSA,-0.00515217548533559
t24223aep|MA2C1_MOUSE,-0.0323572235767081
t1498aep|LIN41_DANRE,-0.00331230759470159
t24218aep|EXOC1_MOUSE,0.352394428840808
t2532aep|DNAL1_BOVIN,0.0111862702840447
t1490aep|OXSR1_PONAB,0.0916884812932912
t1499aep|NAS13_CAEEL,0.0590208513615899
t2530aep|RTJK_DROME,0
t24224aep|MKRN1_TAKRU,-0.0172851908706559
t1500aep|YRDC_HUMAN,0.0923908950046287
t24217aep|CCD63_BOVIN,0.175343632218183
t1501aep|NDH_DICDI,-0.0111426067278426
t24221aep|WDR6_BOVIN,-0.0188464752331072
t24215aep|DPOLA_XENLA,0.0545494463015983
t24225aep|P4HTM_HUMAN,0.106242877706638
t25839aep|DONS_MOUSE,-0.0303247752210466
t25837aep|DLGP5_MOUSE,0.0462437906585667
t24564aep|OPSR_CAPHI,0
t25827aep|DNAJ_EHRCR,0.376972113967447
t5452aep|GEFY_DICDI,-0.0800620062752808
t25826aep|UGDH_MOUSE,-0.0307172120276731
t25835aep|FAT2_DROME,0
t5463aep|CORO7_BOVIN,0.109603206903033
t5451aep|RBL2A_PONAB,-0.026262347875665
t5462aep|CCKAR_CAVPO,-0.0646566582688164
t5464aep|LACE1_MOUSE,-0.0617826837533447
t5453aep|MAPK2_HUMAN,0.123288127417449
t25833aep|CC113_HUMAN,-0.0423970815803482
t2507aep|DYH8_MOUSE,0.0139098358419896
t5448aep|BBS7_HUMAN,-0.0993096292846898
t25829aep|CAH6_MOUSE,0
t25840aep|PGTB2_RAT,0.061317023029694
t2501aep|MTND_BOVIN,-0.024918088191511
t5445aep|T10B_HUMAN,-0.00319137215643668
t25821aep|TEX9_MOUSE,0.142565076015166
t25828aep|TCPZ_MOUSE,-0.0338473669768395
t20377aep|HEM0_BOVIN,-0.0612920908033669
t29942aep|VAMP4_BOVIN,-0.231936746182886
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,0.02025677207245
t29936aep|TBD2B_MOUSE,-0.0202792244168776
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0
t20372aep|TT30A_XENTR,-0.0454722713614639
t20384aep|F262_HUMAN,-0.0727588497628422
t29932aep|MRP1_HUMAN,0
t20380aep|XPF_HUMAN,-0.0568191681320709
t2518aep|KLC_DORPE,0.00926156590879852
t2519aep|SPY_ARATH,0.00926156590879852
t20392aep|FLNA_HUMAN,0.0871318550543783
t29945aep|PAXI_MOUSE,0.157974111643448
t20374aep|TIMP3_XENLA,0.238585180373508
t17360aep|ILK_BOVIN,-0.122818748144013
t17367aep|GRM3_RAT,0.0790242460537075
t29113aep|MSRA_DROME,-0.204048744006188
t29121aep|MBD4_HUMAN,-0.00654179679825985
t29104aep|EXOC2_MOUSE,-0.114168084179868
t29117aep|LY75_MESAU,0
t29103aep|WLS_MOUSE,0.012469797411287
t29114aep|NPC2_MAGO7,0.207838716832817
t17371aep|ZN363_HUMAN,-0.0548752199025649
t29120aep|PCNP_HUMAN,-0.311612192914349
t29124aep|MEGF6_HUMAN,0
t17370aep|RM12_MOUSE,0.0432878404479192
t17374aep|GAPR1_HUMAN,-0.00426019345624621
t29126aep|SRS11_HUMAN,-0.152512160134435
t17359aep|NAT9_NEMVE,-0.0325161367241003
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,-0.085525136263605
t29115aep|IMB1_HUMAN,0.0585325651034723
t2525aep|ANR10_HUMAN,0
t17368aep|ING5_MOUSE,0.0572224526382695
t10994aep|NAA15_HUMAN,0.3797978859796
t10991aep|COCA1_HUMAN,-0.0299168753873148
t24572aep|TF2AA_DROME,0.414562375266337
t10986aep|RN121_HUMAN,-0.0455035929901764
t10983aep|SAP_HUMAN,1.29208504102611
t27319aep|PIFO_MOUSE,0.0668875710144783
t11002aep|NOS_RHOPR,0
t27318aep|RET_RAT,-0.00951423616236058
t2529aep|TM177_DANRE,-0.0234739660884197
t10978aep|MBOA7_DANRE,-0.0175609548964678
t24565aep|SNX13_MOUSE,-0.071474457903837
t27316aep|HYUA_PSESN,0.00570775020723438
t10999aep|TRM1_HUMAN,0.0707601610848129
t27323aep|CRYAB_BOVIN,-0.162635756657868
t10995aep|2AAA_SCHPO,0
t10996aep|VGLU2_HUMAN,0.00926156590879852
t27312aep|SNX25_MOUSE,-0.00973655658241899
t27320aep|FBN1_PIG,0.00926156590879852
t10320aep|GID4_MOUSE,-0.0726793553131626
t2531aep|S39A1_HUMAN,-0.00717630298995971
t27129aep|DDX4_PELLE,0.366398147310406
t24571aep|ARPC3_MOUSE,0.037395104388313
t27135aep|S2546_CHICK,-0.0468265339647285
t10334aep|HYOU1_DANRE,-0.0810226368489998
t2536aep|NOG2_MOUSE,0.432163450343767
t24569aep|PDE4D_MOUSE,0
t24575aep|AB6A_ARATH,-0.00865780351186042
t2510aep|ZBT40_HUMAN,0.0236959204143449
t27117aep|TRI23_MOUSE,-0.0133060734450515
t10316aep|TPC2L_XENTR,0.0443004166664401
t27134aep|KI16B_HUMAN,0.096591139897644
t23593aep|NDUV2_MOUSE,0
t2508aep|MTR1A_MOUSE,0.00462495124398297
t23603aep|CLCN3_MOUSE,0.0136355519169269
t31107aep|GALT2_HUMAN,0.253643791728245
t31094aep|FD4_DROME,0.00545959927515416
t31104aep|TSN9_HUMAN,0.042176556493865
t31101aep|NAS14_CAEEL,0.030296773601388
t23600aep|RL30_SPOFR,0.789535565695346
t31093aep|M3K3_HUMAN,-0.0996049241352523
t31102aep|ASI1A_DANRE,0
t24562aep|DDX21_HUMAN,0.266163202074659
t2498aep|K0355_HUMAN,-0.0526957607892491
t4624aep|ECH1_MOUSE,-3.88027035875162e-05
t25457aep|DYH1_RAT,0.01421423141213
t25458aep|DYH2_MOUSE,0.0218298720139636
t2497aep|MLRP2_ACRMI,-0.0274565334429802
t25456aep|PDZD2_RAT,0.030647266232395
t25466aep|M21D2_MOUSE,0.152514434778947
t25471aep|SQRD_HUMAN,0.00462495124398297
t25464aep|TM175_CHICK,0
t24570aep|AFF1_MOUSE,-0.131384899077492
t2524aep|ETFD_MOUSE,-0.00623514900250007
t4638aep|MRC1_HUMAN,0
t25470aep|TCB2_CAEBR,0
t2535aep|PKHF2_DANRE,-0.0186327270186645
t18769aep|GANAB_HUMAN,-0.243706540287823
t29024aep|RL19_RAT,0.297510077654123
t17012aep|ICMT_XENLA,-0.144989133064312
t2521aep|HUWE1_HUMAN,-0.0164719374812216
t17010aep|RL3_DROME,0.357414040961348
t29021aep|CC142_MOUSE,-0.0153953274738125
t2502aep|THOC7_DANRE,0.0375407438700322
t17024aep|RIOK1_HUMAN,0.0404408971221799
t29028aep|DYN1_HUMAN,0.214366648586059
t29033aep|FUT10_CANLF,-0.00790100007053443
t17028aep|UB2V2_CHICK,0.00717700447932672
t29039aep|PXK_MOUSE,0.123027561626339
t29022aep|GNA1_DROME,0.0436620961940493
t17027aep|MRRP3_MOUSE,-0.00194759199049919
t29029aep|ABHD3_MOUSE,0
t2520aep|CIP4_DANRE,-0.055002644111718
t17017aep|CP17A_RANDY,0.00462495124398297
t17015aep|RPC1_CHICK,0.00409747680503608
t29025aep|US6NL_MOUSE,-0.0790116392152918
t18755aep|TTC31_HUMAN,0.276007337376626
t30875aep|UBE3C_HUMAN,0.00335810833187971
t22897aep|T2FB_XENLA,-0.0533642149449082
t22895aep|HSDL2_XENTR,-0.171466659311639
t18897aep|NU155_HUMAN,0.0749033949055684
t30868aep|DZIP1_DANRE,0.0244484058684342
t22884aep|NCOA5_HUMAN,-0.0946187453008124
t18876aep|NSE4A_BOVIN,-0.0369165322979085
t30880aep|DGP10_ARATH,-0.0157116864585916
t22903aep|ACER3_MOUSE,-0.0230022526835138
t30874aep|PKHG5_HUMAN,0.0615734943888138
t30878aep|HENMT_RAT,0.00653801027466666
t30871aep|RBGP1_MOUSE,-0.0776540372915545
t30881aep|DAPK2_MOUSE,0.0375995030996505
t22896aep|NUDC3_PONAB,-0.0625163841194187
t22898aep|ZDHC3_MOUSE,0.0432042194053692
t30876aep|ATAD3_XENTR,-0.0307834623164784
t30879aep|PGBD3_HUMAN,0.00225667992043554
t22885aep|AP1S2_HUMAN,-0.0203740016935117
t30872aep|GTPBA_BOVIN,0.00256053797239395
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,-0.00286950762024753
t27164aep|KAL1L_XENTR,-0.123697890809
t27163aep|K1841_MOUSE,-0.0217080666514873
t27157aep|FANCM_HUMAN,-0.0207309395526986
t27158aep|FANCM_HUMAN,0.00910928115120336
t10417aep|ARL2_HUMAN,-0.151375410353118
t27156aep|PTN9_HUMAN,0.0056539256022529
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,0.0258096990752591
t18895aep|CC186_PONAB,-0.0078935419310277
t27146aep|NVL_MOUSE,0.0587153911008306
t27165aep|AIDA_DANRE,-0.017834224379117
t10418aep|QPCTL_BOVIN,-0.0560771621513757
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,0.0956133279077912
t27152aep|DUS12_HUMAN,-0.0464077769038705
t10423aep|OPLA_HUMAN,-0.0922336294574687
t18875aep|PREP_XENTR,-0.0430175868909087
t22528aep|RAC2A_ARATH,-0.0273610940648601
t30743aep|CHCH5_HUMAN,-0.0236849596661103
t22543aep|MSB1A_DANRE,-0.313333058741326
t30735aep|DGCR8_MOUSE,0.0641560102003912
t22531aep|OPA3_DANRE,-0.102782405010979
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0.00926156590879852
t30736aep|RNOY_CRAGI,0.3366554924511
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0.00462495124398297
t22540aep|MTX2_MOUSE,-0.070708968963053
t30744aep|CE164_HUMAN,-0.0264670635497906
t30750aep|SIBD2_CUPSA,3.33777622163775
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,0.46770165778628
t25393aep|PAFA_CHICK,-0.042702284227188
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,-0.0038860227367026
t25390aep|HMCES_CHICK,-0.0306150350948803
t4445aep|CDT1_XENLA,-0.0185025497520809
t4439aep|TRM6_MOUSE,0.0722404938974233
t4431aep|ACMSD_RAT,0.0289171940017702
t25400aep|TRAF4_MOUSE,-0.0066542308455661
t25399aep|GTR3_CHICK,0.212641444533693
t25396aep|NKX26_HUMAN,0.0139098358419896
t4447aep|SRPRB_HUMAN,0.0149857982385657
t18872aep|LRC58_HUMAN,-0.10004574475407
t4434aep|TCB1_CAEBR,0.00926156590879852
t25397aep|MED24_CHICK,0.0068789581376839
t18888aep|TFP8L_DROPS,0.13391332836385
t25403aep|SOX14_XENTR,0.431516811524484
t25389aep|PTPR2_HUMAN,-0.267855255823897
t18882aep|NDUV1_BOVIN,-0.100354799062736
t18857aep|PRY1_YEAST,-0.0436366107667357
t18878aep|LETM1_CHICK,-0.0417756001836696
t28773aep|TRPA1_CAEEL,0.00865115951059861
t28780aep|MLP_ACRMI,0
t28778aep|GGH_MOUSE,0
t28788aep|UBP24_MOUSE,-0.0595847808529302
t16115aep|PSD10_MOUSE,0.00462495124398297
t28796aep|M21D2_HUMAN,-0.000601259239099935
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,-0.0508190030196518
t18883aep|RING2_PONAB,-0.0844043116799066
t28782aep|NU301_DROME,0.0349135163037763
t18893aep|ENPL_BOVIN,-0.14128833664273
t28798aep|CH60_CHICK,0.672746965139533
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,0.0108734448260509
t16108aep|YTHD2_MOUSE,0.0814514648628463
t28776aep|DBNL_RAT,0.0850583095846588
t16100aep|TM39A_MOUSE,-0.0759475957582077
t28784aep|POC5_XENLA,-0.0280939203747584
t16112aep|SZRD1_RAT,0.0674426997479645
t16099aep|PDDC1_XENLA,-0.0757099105010354
t18863aep|PLD3_BOVIN,0.101990171970493
t29446aep|FA5V_OXYSU,0.0139098358419896
t29662aep|DOPR4_CAEEL,0.0523213452785942
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,0.0873785656357006
t29664aep|D2HDH_DANRE,0.105148234945587
t18865aep|HYKK_HUMAN,0.0432023307361378
t29665aep|ADRL_DROME,0.00322525877277849
t19551aep|SHRM4_MOUSE,0.0268774706808729
t29661aep|LEO1_DANRE,0.0626480947168856
t29656aep|ZFR_PONAB,-0.159686348941431
t16988aep|TSR2_DANRE,-0.11963631894577
t16989aep|AEN_RAT,0.418315655922361
t29007aep|TRPA1_HUMAN,0.0306505408794898
t18862aep|SLIT_DROME,-0.181631182844737
t29006aep|Y381_RICFE,-0.00872031446564436
t29000aep|SPX3_XENLA,0.164293550918747
t29005aep|GP2_CANLF,0.00842194926276693
t16977aep|TBB_HALDI,0.00462495124398297
t18858aep|NAS6_CAEEL,-0.0180532333212408
t16978aep|ZC3HA_HUMAN,0.0548092544051979
t18887aep|MYG1_BOVIN,0.0189232316060008
t29003aep|EAA2_RAT,-0.0140844870654395
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,-0.0838224256394032
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,-0.0769051227305894
t29004aep|FGRL1_RAT,0.0340883695509492
t31092aep|ARV1_BOVIN,-0.0106715477453524
t18870aep|ECHB_PANTR,0.0388223940595309
t31087aep|PNPO_BOVIN,-0.0130679480456809
t23560aep|VTI1A_HUMAN,-0.148649864250149
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,0.0308648043856277
t31084aep|MTMR9_MOUSE,-0.00743667067981911
t31088aep|ZMY11_MOUSE,-0.0819444779201621
t23549aep|UXS1_XENTR,-0.0489409297288192
t31077aep|GOPC_MOUSE,-0.00481359204070169
t18866aep|FA45A_DANRE,0.0300962297070329
t31083aep|TRPM3_HUMAN,-0.00988201302365444
t28493aep|CH074_BOVIN,-0.0523955317754236
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,-0.00899882746221321
t28504aep|RWA3_ARATH,-0.12327544179552
t28503aep|PPIB_CHICK,0
t28498aep|PSB3_ONCMY,0.0212014237546815
t28506aep|ECCA1_MYCTU,0.0495453667286749
t30857aep|PTPRF_RAT,0.00926156590879852
t22831aep|KAT7_RAT,-0.00815622406346984
t30852aep|NSF1C_CHICK,-0.103836393525663
t30856aep|ODBA_DICDI,0.0139098358419896
t30847aep|FKBP4_SPOFR,-0.0183690363409714
t30859aep|TM201_DANRE,0.00381760748648117
t22836aep|TDCB_STAAW,0.0535754884088397
t30863aep|FBX4_BOVIN,0.0221455570042945
t22829aep|RET_MOUSE,0.0139098358419896
t30851aep|NFAT5_MOUSE,-0.0048924804962942
t30862aep|COIL_XENLA,0.175035404432694
t24455aep|SEPR_MOUSE,0.125429724906485
t24448aep|ANO4_BOVIN,0.681588642682057
t24439aep|TF2B_RAT,-0.0165473749896155
t24452aep|AA2BR_CHICK,0.00462495124398297
t2218aep|ACOX3_ARATH,-0.0378758812160189
t24441aep|ATAD5_HUMAN,-0.0238436357885835
t24438aep|NOS1_MOUSE,0.00462495124398297
t24440aep|SPX3_BOVIN,0
t16604aep|GET4_HUMAN,0.134248090311203
t24444aep|MFSD6_PIG,0.00926156590879852
t2214aep|PEX13_BOVIN,-0.212458998039914
t24458aep|TLD_DROME,-0.0434327827284681
t24451aep|ST65G_MOUSE,-0.0665139496731465
t24454aep|TSTD3_MOUSE,0.0103566623976781
t24457aep|CRTC1_HUMAN,-0.0886094357747412
t2223aep|G3ST3_MOUSE,0
t27109aep|HIRP3_MOUSE,0.0632627096956191
t16584aep|TIM44_MOUSE,0.188172302070157
t27107aep|SLNL1_HUMAN,0
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,0.122196382111036
t27834aep|ATPO_DROME,0.371722958170847
t27824aep|INX3_DROME,-0.191868343516903
t27825aep|CE162_DANRE,0.00356158633225515
t16586aep|NFYC_PONAB,-0.0281140036934149
t27833aep|CL056_HUMAN,-0.0362664973832137
t13083aep|CASP7_HUMAN,0.320072016436449
t28897aep|YD115_PLAF7,-0.00613666175462914
t27836aep|DESI2_DANRE,-0.0418862986981367
t27837aep|PRUNE_BOVIN,-0.00229060702048202
t13087aep|AT8A1_HUMAN,-0.091796349301823
t16582aep|BAP31_PONAB,0.156037060719073
t16579aep|ARSM_HALSA,0.61379572585799
t27830aep|CELF3_HUMAN,-0.216003652207042
t27822aep|SNF8_MOUSE,-0.0304813072698774
t27826aep|HDGR2_XENLA,-0.0098170233491628
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,0
t29574aep|FBX22_MOUSE,0.00821770411238834
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,-0.181539183801925
t29571aep|STAN_DROME,0.00926156590879852
t29581aep|BMPH_STRPU,-0.00897525341242097
t28900aep|AT7L3_DANRE,-0.120830285056007
t16601aep|ZN808_HUMAN,0.0119651452994852
t16578aep|EMC2_DANRE,-0.123330699719143
t29573aep|AF9_HUMAN,-0.03184304195316
t19221aep|NEIL1_HUMAN,0.122282801328473
t19217aep|RABX5_BOVIN,-0.118980643304656
t29569aep|BDP1_HUMAN,0.0132661177436216
t19215aep|RTN4_HUMAN,-0.069089616570494
t19214aep|FRRS1_XENLA,0.143450335571943
t11794aep|PARP3_HUMAN,0.371761220296064
t27533aep|CLCC1_RAT,0.0874994694133786
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0
t11810aep|TRIP4_MOUSE,0.00616796861414802
t27525aep|MUC5B_CHICK,-0.0111815574840251
t27530aep|HYDMA_HYDVU,3.11795239328438
t11797aep|ENKUR_HUMAN,0.103411472660279
t11805aep|DYST_HUMAN,0.00462495124398297
t16600aep|TRIPC_XENTR,0.0436941961590588
t27524aep|TGFA1_BOVIN,-0.00908544313391055
t11798aep|DPOE2_MOUSE,-0.0176531769466449
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,-0.0254826953990532
t27518aep|AZIN2_XENLA,0.00462495124398297
t11807aep|NDUS4_BOVIN,0.196090552890636
t24421aep|TRAF4_MOUSE,-0.00175799923251073
t24434aep|SAMD8_HUMAN,-0.0151932979928934
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,-0.0126814240328066
t2190aep|TTC37_HUMAN,0.0244411703630935
t28892aep|GILT_HUMAN,0.232058804943683
t24413aep|ASI4A_DANRE,0.00462495124398297
t2201aep|ELP6_DANRE,-0.00165275201522784
t24430aep|HPRT_CHICK,1.12945585032207
t2196aep|PROSC_PONAB,-0.0843465944612285
t28896aep|CO6A5_MOUSE,0.00926156590879852
t24435aep|UFD1_DROME,-0.155224504044318
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0.00462495124398297
t2198aep|ASPM_AOTVO,0
t21857aep|ERMP1_RAT,-0.00973877696705885
t28891aep|PDIA5_BOVIN,-0.0554111591372186
t30603aep|HH_DROVI,0.18053076992312
t21842aep|KI21A_MOUSE,-0.182580675667944
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,-0.0739731889473668
t30618aep|RPC7L_BOVIN,0.0189464377045438
t21856aep|ECE1_CAVPO,-0.00371841549542865
t30621aep|F179B_MOUSE,-0.0757436383860446
t30617aep|STYX_MOUSE,-0.00381204979109856
t28899aep|SEC63_MOUSE,-0.0417461467816534
t21847aep|CBWD2_HUMAN,0.0198734508082009
t30604aep|EXT1C_DANRE,0.00575459033766667
t30622aep|DGLA_RAT,-0.00999267141245562
t25340aep|CC177_MOUSE,-0.0602278379091187
t25324aep|HTK16_HYDVU,0.181249434187155
t25329aep|GP157_HUMAN,0.0139098358419896
t25323aep|LDB3_HUMAN,0.704727849106995
t25321aep|SH2B2_HUMAN,-0.00743971106030989
t4295aep|KDM1A_MOUSE,-0.0756157401994657
t25339aep|WDR83_XENTR,-0.0193135800923711
t4312aep|ILKAP_BOVIN,-0.00320738905283156
t4315aep|CEGT_HUMAN,-0.0428957698720164
t28893aep|SYT5_RAT,-0.00919075625651194
