t33418aep|ZBED8_BOVIN,0
t34838aep|DYH7_HUMAN,0.00842599486837041
t34827aep|RPB7_RAT,-0.319551548712114
t34831aep|MTH2_DROYA,-0.0109583433412144
t34834aep|DYH1_HUMAN,0
t33820aep|TM175_DANRE,0.00842599486837041
t33913aep|PK1L2_HUMAN,0
t33817aep|MEA1_BOVIN,-0.0590601694200041
t33826aep|HEL1_SCHPO,0
t33911aep|RL36_IXOSC,-0.385598381498384
t38191aep|ENPP4_XENLA,0
t38546aep|PELET_DROME,0.00233810101158933
t38550aep|CUTC_MOUSE,0.180031445129675
t34336aep|PMA2_SOLLC,0
t36442aep|CFA54_HUMAN,0
t36441aep|RM21_HUMAN,-0.138077276086054
t36445aep|TDIF2_MOUSE,-0.0407676059697679
t37499aep|CB047_HUMAN,-0.15738944996432
t37496aep|RS17_THEAB,-0.158145953973146
t38708aep|GRM1_HUMAN,0
t35225aep|ISCA2_HUMAN,-0.0122805451231704
t33446aep|TOM7_HUMAN,-0.327865826051104
t38234aep|AKT2B_XENLA,0
t32679aep|HSP70_HYDVU,0.0190541290128697
t33138aep|COX5A_OTOCR,0.0252662360206316
t35933aep|GRM1_HUMAN,0
t36752aep|ZSWM7_HUMAN,-0.0508709718151581
t38515aep|KCNC1_MOUSE,0
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0
t31375aep|OPSC1_HEMSA,0
t31379aep|S35A3_BOVIN,-0.00585426169215811
t36299aep|TAA7E_RAT,0
t36298aep|CO061_HUMAN,0.00909149797153859
t36301aep|MCPI_MELCP,0.0447809297776717
t37969aep|OPSD_ALLSU,0
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,-0.00649685297689927
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,0.0400416647458517
t33726aep|RTJK_DROME,0
t34733aep|MCPI_MELCP,-0.00781441791445552
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0.0504975934816699
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,0.0112375123825298
t34780aep|Y1101_SYNY3,-0.00241254154885396
t34781aep|SET1_YEAST,0.339956053117829
t34782aep|DOLK_HUMAN,0.00842599486837041
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,-0.011194316288468
t32229aep|TM127_DANRE,0.132028194393084
t32862aep|T112B_ARATH,-0.0861561427942087
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,0.148230383791579
t36347aep|PRPK_HUMAN,-0.207442555004754
t36346aep|OPN3_MOUSE,0.00842599486837041
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,0.0394479479221583
t32636aep|PIGZ_HUMAN,-0.0342731836772135
t33669aep|CIRBP_LITCT,-0.0738238561872987
t33670aep|NADA_APLKU,0.16170633514111
t33663aep|RLP24_MOUSE,-0.0445355291610771
t36069aep|RS16_HETFO,-0.327775111319772
t35394aep|TRUA_HUMAN,-0.122176678265141
t35393aep|ZNF84_HUMAN,-0.0180720640289156
t37387aep|USPAL_ARATH,0
t33829aep|MLP_ACRMI,0.00842599486837041
t36068aep|PLD6_CHLRE,0.00281261868070619
t34147aep|GRPE1_BOVIN,-0.104687308094654
t32796aep|DUS16_HUMAN,0.082399080020177
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,0.049655619246321
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,-0.0579590048166284
t33564aep|LIAS_BRAFL,-0.042750873892085
t33567aep|RSLBB_DANRE,0
t33559aep|MYPH_ECHGR,2.1952627604867
t33561aep|B3GN4_MOUSE,0.0252662360206316
t33558aep|NALP9_BOVIN,0.0756947239809289
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,-0.0428034933589388
t33270aep|DNJ6B_XENLA,-0.149696801154867
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0.00842599486837041
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,-0.134267272117376
t38050aep|FBXW9_BOVIN,-0.0152593613154406
t38053aep|GNPTA_DANRE,0.0472831459757471
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0.00842599486837041
t38051aep|RAB6A_CHICK,0.0751409384467049
t38055aep|RT18B_MACMU,0.113509897496626
t38059aep|FOXN3_HUMAN,-0.0331117510082024
t32957aep|INT5_MOUSE,-0.0120139902142141
t32958aep|ANO7_HUMAN,-0.013870503405423
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0.00842599486837041
t36479aep|SETMR_HUMAN,0.00842599486837041
t32966aep|NPHP3_HUMAN,0.00842599486837041
t37512aep|FXRD2_HUMAN,0.0941159144416723
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,-0.0188899106528673
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,0.0822684290452868
t33881aep|MFSD6_MOUSE,0.00842599486837041
t34888aep|LITAF_DANRE,0.015659543834106
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,-0.126909807221566
t37654aep|YCP8_SCHPO,-0.0900347850031196
t37655aep|S12A4_RAT,0.00842599486837041
t37653aep|ALDH_CRAPL,0.0504975934816699
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,0.305366913956991
t36478aep|KLC4_RAT,0
t36310aep|CPI1_PIG,-0.0694867471326544
t36311aep|CN166_MOUSE,-0.0512405917212367
t38701aep|COA1_HUMAN,-0.219803290016223
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,0.129997380216889
t38383aep|NUBP2_NEMVE,-0.0111322596606893
t38384aep|VF259_IIV6,0
t38375aep|SCRIB_HUMAN,0.140116783950405
t38380aep|PTN23_MOUSE,0.0138194321774547
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0.0252662360206316
t38371aep|GLRX_RICCO,-0.230368578832885
t38376aep|FLOWR_DROVI,-0.13806539851628
t38381aep|SSRB_CANLF,0.257430703719601
t38370aep|NCAH_DROME,0.713862014515269
t38379aep|ETFB_HUMAN,-0.0172274678728262
t38377aep|BAFB_XENLA,-0.266525911240581
t38382aep|RM33_TETNG,-0.100016008155685
t35341aep|GALT2_DROME,0.0719726658443519
t35350aep|DYH1_RAT,0.00842599486837041
t34863aep|EIF1A_DANRE,-0.126753153927698
t34859aep|SET_MOUSE,-0.340537520997934
t34860aep|PQBP1_BOVIN,-0.14470596192669
t34870aep|RDHE2_HUMAN,0.787533469118134
t32653aep|DRAM2_MOUSE,0
t32650aep|RL17_PODCA,-0.016478396769559
t32647aep|DD3_DICDI,-0.00813883104360271
t31894aep|GLRX2_BOVIN,-0.0379074070782149
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,-0.051681292777247
t35442aep|ZNHI3_MOUSE,-0.0601434897126596
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,0.272020099820347
t32393aep|RNP3_SCHPO,0.0410440825750234
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,0.0394485457029332
t33934aep|TBB4B_MESAU,0.0168480653236363
t33926aep|TEAD1_HUMAN,0
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0.00842599486837041
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,-0.0358407083591964
t31704aep|C1GLT_DROME,0.0264868493144186
t36152aep|ZN862_HUMAN,0.00842599486837041
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,-0.0243295492857507
t37842aep|MOB1B_MOUSE,0.0191227435804014
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,-0.185297062197431
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,-0.00831225773339329
t37085aep|STK16_RAT,0
t37089aep|F136A_XENTR,-0.150306347216074
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,0.0195623795823811
t26085aep|TBA_LYTPI,-1.57513134056154
t6439aep|FLII_HUMAN,0.121378993647659
t26076aep|JAZF1_MOUSE,-0.0116282706875611
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,-0.0351675659722656
t6431aep|AASDA_XENLA,-0.0813323547539467
t5711aep|TLL2_HUMAN,0.463733537991965
t20413aep|M2GD_MOUSE,0.486921382568349
t20402aep|ACT_ACHBI,0.0396093461331094
t29957aep|UBP7_MOUSE,0.00842599486837041
t5701aep|AXIN1_HUMAN,0.17395519387051
t20399aep|ELAV2_XENTR,-0.0356437336814062
t20400aep|DCNL4_MOUSE,0.15264163938731
t20403aep|UTP4_MOUSE,-0.136042434469037
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0.00842599486837041
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0.00842599486837041
t1163aep|NOT2_XENLA,0
t1171aep|TOB1_HUMAN,-0.0232159669126217
t1172aep|STX17_HUMAN,0.106203872252166
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,-0.0849541842690808
t15209aep|SCPDL_RAT,0.662828225743608
t15202aep|AP3B2_HUMAN,0.104306556237038
t28621aep|RBX1A_DROME,-0.113848975253445
t28618aep|LEXM_RAT,-0.0120595590365686
t28616aep|IGS10_MOUSE,-0.00430022753263485
t15201aep|DPTOR_MOUSE,0.350879685782599
t15210aep|ZN182_MOUSE,-0.0106003162451576
t15189aep|SMYD5_CHICK,-0.135197454537549
t28624aep|MAD_DROME,-0.00528737478802756
t28628aep|ST1B1_MOUSE,-0.0519998159424414
t10144aep|HS12A_HUMAN,0.0793514697309333
t10145aep|MCAT_MOUSE,0.159145077292202
t10137aep|PIGN_HUMAN,0.0102483121075044
t10136aep|ENPP7_RAT,-0.0165396087238692
t26984aep|NU301_DROME,-0.020730113443837
t26980aep|MEC2_CAEEL,0
t10135aep|ROR1_DROME,0.0300146726206159
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,0.00501228888919034
t10138aep|WDR5_RAT,-0.12385936055299
t10143aep|OSA_DROME,-0.00528789772153506
t25928aep|FPPS_BOVIN,-0.0321126446975908
t18770aep|AAK1_BOVIN,0.0746656583489208
t28852aep|FUCTC_DROME,0
t28850aep|PRD12_HUMAN,0.0238563436421411
t5706aep|YXIE_BACSU,0.0632164840699666
t25939aep|MNT_XENLA,-0.0121619154106229
t28846aep|BROMI_MOUSE,0
t28856aep|ARHG3_CHICK,0.169245197496943
t28847aep|CC191_HUMAN,0.0259658656570824
t28848aep|KAD5_BOVIN,0.0349800895002816
t28851aep|TAPT1_MOUSE,-0.0100727495618176
t16388aep|LAC1_CRYNH,0.297958648381328
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,-0.0685544080827852
t25932aep|SPX3_BOVIN,0.0690742131700533
t5704aep|ROA1_DROME,-0.395685137846184
t18735aep|FOXA2_ORYLA,0.0662702855313938
t14512aep|TATD2_HUMAN,0.0101556920275811
t14511aep|RIPA_MYCS2,0.0168480653236363
t14519aep|ADPPT_XENLA,-0.0420495955316935
t14505aep|GAS2_MOUSE,0.00877942844724058
t28510aep|CEP83_MOUSE,-0.0320442002046121
t28516aep|IQUB_RAT,0.0186630428742929
t14522aep|SORT_RAT,-0.158227597684445
t28511aep|U2AF2_MOUSE,-0.0151060622893675
t28512aep|RAP1_CAEEL,0.71361425303673
t28513aep|LAR_CAEEL,0.0315804136722996
t25269aep|DDI2_DANRE,-0.0800468238694283
t4095aep|PNCA_ECOLI,-0.00246225248019041
t4082aep|PDCD6_HUMAN,0.0132655645733759
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,0.00125070570288606
t4094aep|COQ7_MOUSE,-0.109285633684285
t4083aep|NHLC2_HUMAN,-0.0154629356714289
t25273aep|PQLC1_BOVIN,0.0246469413271357
t4091aep|SAMC_XENLA,0.125853332890949
t24342aep|ADCK4_DANRE,-0.0304691578937546
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,0.00227294896105578
t1842aep|AP5Z1_HUMAN,-0.00365744074364771
t1839aep|PRC1_HUMAN,0.0405816438443428
t24340aep|GCP60_RAT,0.11304818773691
t1826aep|TRI33_XENLA,-0.027764644577536
t24338aep|CC138_MOUSE,-0.100429371004116
t1824aep|ADCK1_MOUSE,0.0299042106148936
t25924aep|GAPD1_XENLA,0.0185326650204514
t21710aep|IGBP1_HUMAN,-0.137646704284414
t21698aep|INP4A_RAT,0.10737816027032
t30494aep|NANO1_DANRE,0.0659348048496278
t21707aep|ELOC_RAT,-0.172057394503091
t21695aep|CLPT1_HUMAN,0.0619398252049886
t30495aep|GSLG1_CHICK,-0.0361243657043204
t30500aep|DCL3B_ORYSJ,-0.000650931266037408
t30490aep|RGS13_HUMAN,-0.126109306868423
t30502aep|UNC89_CAEEL,0.178544337206965
t21704aep|ZEUS1_ARATH,-0.106692339788002
t21702aep|RAEL1_PONAB,-0.0485506190222519
t25923aep|TXD11_BOVIN,-0.0153802832728359
t26441aep|CCR3_RAT,0.00842599486837041
t7697aep|CCNA_HYDVD,0.0852705918609988
t26432aep|KCNK9_XENLA,-0.00884902093730214
t7688aep|GATD1_DANRE,-0.0324810266011212
t7698aep|MFNA_METPE,-0.0230828823978187
t26438aep|IAAA_ECOLI,0.00914525928645339
t26440aep|RBP1_HUMAN,0.0870075884630851
t26428aep|TM104_HUMAN,0.453605107178072
t26434aep|NFH_MOUSE,-0.006782111398486
t7690aep|RFT1_HUMAN,0.128497537223425
t26436aep|GMPR1_HUMAN,0.00842599486837041
t4232aep|MARE3_HUMAN,0.0697025553554412
t25306aep|COPE_PONAB,-0.00765544168361884
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,0.00601731945289684
t25307aep|KCTD9_HUMAN,0.00842599486837041
t25300aep|VMPA3_LOXIN,0.0301887521701249
t4222aep|GTR8_RAT,0.0168480653236363
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,-0.0515342751234131
t25309aep|HSFY1_HUMAN,0.00368257316625102
t27790aep|NDUAD_HUMAN,-0.108899269735646
t14414aep|YIPF6_XENTR,-0.0474471765354731
t28478aep|ACBP_CHAVI,0.233768346316412
t14424aep|IMP2L_DANRE,0.016647771149006
t28473aep|GAPR1_HUMAN,0.00842599486837041
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,0.337139965248516
t14425aep|CNOT1_DANRE,-0.0890510875065392
t28475aep|REEP5_RAT,0.57586300183918
t14427aep|FAK1_HUMAN,0.199465336106338
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.100279176364667
t14420aep|ARRB1_MACFA,0.0396582865279678
t14426aep|HECD3_MOUSE,0.0922855169452814
t14416aep|CCZ1_NEMVE,0.0114573323064294
t12908aep|DESI1_RAT,-0.0384550778027895
t28480aep|CP062_DANRE,0.166176120842631
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,0.0232978039862432
t14419aep|CNOT6_HUMAN,0.051481844209924
t14413aep|CP17A_RANDY,0.940691361663954
t27792aep|MLP_ACRMI,-0.0167846785800294
t18740aep|IF2P_HUMAN,-0.0716879235495152
t27874aep|KDM8_DANRE,-0.0506152190231512
t27875aep|PCX1_MOUSE,0.111542409300872
t27873aep|TRPA1_CAEEL,0.00842599486837041
t13221aep|ROA2_PONAB,-0.243554601803004
t13218aep|MTOR_MOUSE,0.0288805649834369
t13229aep|RN151_BOVIN,-0.0182880168108729
t13222aep|XRCC5_MOUSE,-0.111525905609536
t13227aep|FOXK1_MOUSE,-0.0406830824506464
t27872aep|ANM1_XENTR,-0.451604711674012
t7551aep|BRK1_DANRE,-0.0841587671881025
t26386aep|MARH6_MOUSE,-0.0235697376570399
t7540aep|DHPR_RAT,0.0228541120262468
t26389aep|TX261_RAT,-0.0419438388779568
t7543aep|CHRD1_DANRE,-0.0349564330595344
t7535aep|IF4G1_MOUSE,0.00399455931561573
t7545aep|OSBP1_RABIT,0.0116225402986721
t26390aep|BAI1_MOUSE,0.858612719663606
t7544aep|M17L2_DANRE,0.00344168804720553
t12896aep|CTR9_MOUSE,-0.0908810035738733
t26392aep|MAT1_MOUSE,-0.0804646688285634
t26387aep|GLAS_DROVI,0.00842599486837041
t7550aep|PK1IP_DANRE,-0.0819843287225593
t26397aep|FBN1_MOUSE,0.025785944145432
t7554aep|TMEM9_HUMAN,0.326588504575969
t7538aep|KHK_RAT,-0.00752757323793384
t26395aep|DYHC_TRIGR,0.029166236743544
t26394aep|TMED7_HUMAN,-0.126653452751327
t7555aep|TIC32_ARATH,0.00842599486837041
t26398aep|IDE_BOVIN,-0.00489161573234417
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,-0.00212101487712972
t19697aep|RERE_HUMAN,-0.0801796053506975
t29717aep|RWA1_ARATH,-0.0112540287931198
t19685aep|UBAC1_XENTR,-0.142415668885532
t29715aep|CDK14_CALJA,0.04363153848989
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,-0.191665534235529
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,0.0622622477643425
t29727aep|RN216_HUMAN,-0.0641521104780116
t19681aep|SPIR2_HUMAN,0.00821218527518404
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,0.769945302425026
t19677aep|MEP1B_HUMAN,0.00842599486837041
t29729aep|OFD1_DANRE,-0.0428425139426575
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,0.210441272615256
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,-0.00701041959188025
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,-0.000709436259970369
t3260aep|HSP7E_BOVIN,0.00109532609840315
t24854aep|PRY1_YEAST,-0.0328779940315478
t24862aep|TATD3_MOUSE,-0.00521965234248437
t24864aep|UBR4_HUMAN,-0.0131848053655289
t3267aep|ROGDI_DANRE,-0.0188618745431068
t3253aep|TSSK3_MOUSE,0.00842599486837041
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,0.0485479820097816
t3257aep|MAX_HUMAN,-0.0406300190809872
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,0.0119978296705606
t26170aep|POSTN_MOUSE,0.365171959078066
t26161aep|YPD9_CAEEL,-0.0911855897121842
t26171aep|PTN13_HUMAN,0.0130274526282545
t6894aep|PCM1_XENLA,-0.239199737055497
t26158aep|VMO1_HUMAN,0.00842599486837041
t6875aep|KEAP1_HUMAN,-0.0382528029346256
t26163aep|GGH_MOUSE,0.00462402823472594
t6896aep|TF2H4_MOUSE,-0.0696909302834064
t6883aep|COX16_MOUSE,-0.0824097840654808
t18765aep|EAA1_HUMAN,0.00141557527649003
t25717aep|PRDX4_BOVIN,-0.121908622507571
t25706aep|PRFA_POLPE,0.000854832042516539
t5093aep|PTN11_RAT,0.299612484401316
t25716aep|SMG7_MOUSE,-0.125805303882637
t25723aep|ARHG6_CHICK,0.33937301410109
t25712aep|P3A2_STRPU,-0.0329725452068735
t25708aep|BET1L_DANRE,-0.010803122695766
t5080aep|KGP1_HUMAN,0.228236195817765
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,-0.00637815237947308
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,0.00118763460503386
t5096aep|WDR25_HUMAN,-0.123367873861615
t5084aep|WDR43_HUMAN,-0.180039241763945
t21312aep|PSD11_RAT,-0.110534293883073
t30407aep|ABCA3_MOUSE,0.0867936452935333
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,-0.136127894194907
t21322aep|SOX14_DANRE,-0.0303333186935464
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,-0.000311274056362858
t21308aep|RPN2_ORYSJ,0.00842599486837041
t21324aep|GC76C_DROME,0.094245292749723
t21309aep|GOGA7_MOUSE,0.000565654881384127
t12900aep|PIGU_RAT,0.0483447905485696
t17900aep|TSR1_XENLA,-0.350574104113329
t17903aep|F37C4_CAEEL,0.0732003068292204
t17914aep|PLCD_PONAB,0.126035775408096
t29501aep|FUCTA_DROME,-0.0242218464793575
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.0334569375448855
t26278aep|TREF1_HUMAN,-0.0773554231210843
t7309aep|STX6_PONAB,0.0817883939172251
t7307aep|ATPF2_BOVIN,-0.00754898564316716
t7283aep|PCP_BOVIN,0.170849380828475
t7311aep|AATC_RAT,-0.0730611479546517
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,-0.199452252487281
t18855aep|S35E1_HUMAN,-0.0512968366269121
t7308aep|RSMB_MACEU,-0.322372960041628
t7291aep|ALDOA_RAT,1.03603796608966
t7296aep|CO1A2_LITCT,3.93364243832235
t7281aep|CASP3_PANTR,1.09896773204581
t7310aep|COFI_GIBZE,0.641950244100767
t7299aep|NOP58_HUMAN,-0.342820955848227
t7286aep|TPPC5_BOVIN,0.0150112355159797
t7297aep|CO4A2_ASCSU,2.76213530754722
t7284aep|IF4H_BOVIN,-0.204662759306764
t7287aep|ING3_MOUSE,-0.0785244642068504
t7282aep|HMMR_RAT,-0.0316797407745491
t26285aep|SC5A8_MOUSE,0.0779501940018006
t7300aep|KANL2_PONAB,-0.020135124179651
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.0382066544748876
t4517aep|PRP19_BOVIN,-0.206541726095643
t4549aep|DYLT1_RAT,0.249531743903747
t4550aep|CNIF3_ARATH,0.0302466395661542
t4520aep|SRPRA_DROME,0.165458783322972
t25423aep|MATN2_HUMAN,0.0286164198051975
t4526aep|COG6_RAT,0.0188953434853399
t4556aep|ARFG2_MOUSE,-0.111128838677042
t4563aep|ANR17_HUMAN,-0.0404499776429293
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,-0.30500022861583
t4564aep|XBP1_MOUSE,0.37165603928113
t4535aep|CDK9_HUMAN,-0.00380050801959109
t4527aep|WASF3_MOUSE,0.176334511888062
t4558aep|FR1L4_MOUSE,0.0719755902369365
t4559aep|MTMR2_BOVIN,0.104142116803804
t25424aep|ACH10_CHICK,0
t4513aep|UROM_RAT,0.114749930769373
t4539aep|CEL2A_PIG,0.714911446391109
t4537aep|SIN3A_MOUSE,-0.0799356387207244
t4511aep|CRKL_MOUSE,0.1332489392235
t4551aep|BOP1B_XENLA,-0.171238283919
t4530aep|TM131_HUMAN,-0.0601860839999853
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,0.00604242914912114
t4523aep|FUT11_ORYLA,-0.00838038070331092
t4533aep|TES_PAPAN,0.406263973309123
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,0
t4541aep|CSP1_ARATH,-0.160754123017065
t4525aep|RL18_DROME,-0.340141845155306
t4560aep|EF2_BOMMO,-0.126398097797962
t4553aep|TM136_BOVIN,0.463028987525525
t18733aep|E2F7_BOVIN,0.0713860079460386
t13947aep|CHMP5_RAT,0.161362792727599
t13964aep|SC16A_HUMAN,0.072781998145311
t13946aep|TPIS_XENTR,0.304522898395075
t28181aep|LMOD3_DANRE,0.033389164593544
t28179aep|RM23_RAT,0.00171916651753838
t13940aep|RMD5A_MOUSE,-0.0258458436061303
t13968aep|IF2A_HUMAN,-0.288769862940773
t13944aep|TIC32_ARATH,0.0146331138096272
t28189aep|DSLE_ARATH,0.00842599486837041
t13975aep|HCDH_RAT,-0.169077976765284
t13941aep|ADK_PHYPA,0.279367805938272
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,0.0268841577624261
t13951aep|EIF3B_MOUSE,0.0142332567105913
t13977aep|LTBP2_HUMAN,-0.0188369262366843
t28184aep|HDAC6_MOUSE,0.175975097790053
t13960aep|PIWL2_MOUSE,-0.0700882665287516
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,-0.153905571386179
t13948aep|SC11C_MOUSE,-0.144044449434603
t13939aep|EPN2_HUMAN,0.122063713456722
t13982aep|SPG20_BOVIN,0.122945380799834
t13957aep|VPS35_BOVIN,0.380707768492555
t13961aep|KPSH1_BOVIN,0.0122639071455734
t13980aep|K132L_MOUSE,0.0560056507593957
t13963aep|CATC_BOVIN,1.38884943518029
t28193aep|TMTC4_MOUSE,-0.0146143895432876
t13954aep|RT24B_XENLA,-0.0401558776049569
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,-0.0745817070172209
t13952aep|PAN3_XENTR,0.00682826253301935
t13969aep|SORCN_PONAB,0.372351786974865
t13974aep|CD11B_HUMAN,-0.0983405060236877
t13958aep|Y1388_SYNY3,-0.434128890260963
t13959aep|NELFE_MOUSE,-0.0889025673331485
t13967aep|PPIP1_HUMAN,0.0910524244177923
t13949aep|TCPA_MONDO,-0.35917257133235
t13979aep|ERG_HUMAN,1.32163707649392
t18832aep|ASCC1_MOUSE,-0.0678779038323798
t28187aep|SHPRH_MOUSE,-0.0148546725594547
t13956aep|PIGT_HUMAN,-0.0503416694393933
t18744aep|EF2K_HUMAN,0.0334950091609644
t28569aep|ATG7_CHICK,0.0652401240636178
t28574aep|PTC1_MOUSE,0.534403087900015
t14957aep|MAEA_DANRE,-0.036100601916526
t14956aep|RSLBB_XENTR,0.0336805314383479
t14963aep|DOK1_RAT,0.179072974410517
t28564aep|RHG05_MOUSE,-0.0635014914982911
t28571aep|S17A9_MOUSE,-0.0221137286558151
t14948aep|DJC14_MOUSE,-0.00249832915150611
t28562aep|EXC6B_MOUSE,0.0524684111518147
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.0579157251514305
t14949aep|DDX43_HUMAN,0.055857002604255
t14962aep|MIP18_MOUSE,-0.00393793511563687
t28568aep|B3GN4_HUMAN,0.0219577520940139
t14951aep|SH3G3_RAT,-0.00243392036267887
t14966aep|MET13_MOUSE,-0.093192022445805
t18749aep|SPT5H_DANRE,0.0142392752588235
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,-0.0882462987232264
t1195aep|NR2CA_DANRE,-0.0856492961567312
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.0720890771138376
t1197aep|SP17_RABIT,-0.0511338001773868
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,-0.101420483558739
t24177aep|TRAF4_HUMAN,-0.132073854761958
t1209aep|HIKES_DANRE,0.127589313875147
t18835aep|RRP15_MOUSE,-0.0292860800716329
t1229aep|AKTIP_RAT,-0.00314166010657527
t1216aep|GSC_DROME,0.0840862721214281
t1201aep|EAPP_MOUSE,-0.15296289867937
t24166aep|VPS39_MOUSE,0.0777558771369538
t1200aep|ILVBL_DANRE,0.0899446653711046
t18829aep|HPCL1_SHEEP,-0.000764761388141619
t1207aep|GXN2_ACRMI,0.0589004081994508
t1213aep|GDPD1_HUMAN,1.30651699890844
t1208aep|AL9A1_HUMAN,0.065143091048489
t1219aep|CCD96_MACFA,-0.0849189314540947
t1204aep|DJC12_RAT,-0.0275651753770709
