t33418aep|ZBED8_BOVIN,0
t26572aep|KCA10_CHICK,-0.00462495124398311
t8319aep|KLH12_MOUSE,0.172639689643133
t26585aep|NMRL1_CHICK,-0.139623361206133
t26560aep|TCMO_STRGA,0
t8290aep|SDF2_MOUSE,-0.00814330206098798
t8312aep|TDRD1_ORYLA,0.222236516086317
t8288aep|MED14_HUMAN,0.25582243742817
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,0.00302137749264785
t8300aep|GLU2B_HUMAN,0.561001875035443
t8296aep|MEF2A_BOVIN,-0.330060808282116
t8282aep|KIF23_HUMAN,1.1503423352554
t26571aep|OTOF_HUMAN,-0.00613737688156245
t8315aep|S27A1_BOVIN,-0.0508250209530129
t2601aep|CHMP3_DANRE,-0.00586511935409883
t26582aep|TRAC9_MAIZE,-0.0114106609201249
t8316aep|CATL_DROME,-0.977263566663941
t26562aep|PPAP_BOVIN,0.0221957247732552
t8320aep|TICN2_HUMAN,-0.0439362568230954
t8303aep|SC5A3_CANLF,0
t8311aep|OFUT2_MOUSE,-0.065167168753739
t8308aep|MYH10_HUMAN,-0.720897285370565
t8302aep|AHSA1_MOUSE,0.0989670283110284
t8318aep|NPY2R_BOVIN,0
t26565aep|MRC1_HUMAN,-0.00918272994075042
t8307aep|NFIC_MOUSE,0
t26587aep|WAPL_HUMAN,0.381294840550601
t26555aep|NOTC1_DANRE,-0.00797399656571167
t8295aep|SAXO1_MACFA,-0.00819805952061831
t26564aep|MGT4A_RAT,0
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,-0.0920280845471927
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0.0617097456870937
t8310aep|SY63_DIPOM,-0.0540231953170053
t8283aep|ARPC5_MOUSE,-0.455100047467959
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0.0221957247732552
t8289aep|PCFT_XENLA,-0.0201535201736778
t26567aep|SDK1_CHICK,0.0685840919874324
t8306aep|CF165_MOUSE,0
t18032aep|CLUA1_MOUSE,-0.018138493078829
t28290aep|PGBD4_HUMAN,0.0111116282061034
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,0.0837742835986103
t14265aep|BD1L1_MOUSE,0.423803811319848
t14263aep|ZC12A_RAT,-0.0255080056149064
t14238aep|RBM19_MOUSE,0.57429260522851
t14229aep|TFDP1_BOVIN,1.14848834916508
t14239aep|YPT1_PHYIN,0.014171243581103
t28257aep|DAPK2_HUMAN,-0.0276199541193799
t14259aep|DGKE_HUMAN,0.0565078237502034
t14245aep|RPA1_MOUSE,0.951093941257742
t14241aep|SMD3_XENLA,1.28587288228629
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,0.0765639082393509
t14236aep|NOP16_TETNG,0.967881169311667
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,0.336075831169838
t14257aep|GBA2_MOUSE,0.021803364931849
t14258aep|FRY_HUMAN,0.0430642443546313
t14232aep|BAX_RAT,0.01729158188493
t28277aep|H10A_XENLA,3.32928019627729
t28278aep|H10A_XENLA,3.4463223344967
t2606aep|RAB10_PONAB,-0.167625711107337
t14235aep|EXD2_HUMAN,-0.014217528845122
t28293aep|HFM1_HUMAN,0.0442824317592126
t28256aep|PPM1D_MOUSE,-0.025074058240903
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0.0111116282061034
t14267aep|PBX2_XENTR,-0.0104885798614827
t14250aep|FCHO2_DANRE,0.165227025116342
t28250aep|NBR1_PONAB,-1.03347498924685
t14246aep|GLUCL_DROME,-0.00275887519931956
t14247aep|GLUCL_DROME,0.0267941940705607
t2588aep|CRLS1_DROME,0.152924145607602
t28264aep|CDC16_HUMAN,0.0592571713639612
t14254aep|UBP20_DANRE,0.0509539874040123
t28292aep|CABC2_BACT4,-0.0102945955412364
t14262aep|H2AO_CHITH,0.808688085484444
t14237aep|CAR11_ARATH,-0.0562143681466472
t14264aep|DRKD_DICDI,0.206887788401002
t14233aep|DAD1_ARAVE,-0.343947546352118
t19751aep|PIF1_XENLA,0.001892967006766
t29768aep|COM1_XENLA,0.143386376310367
t19720aep|FOXP1_XENLA,0.198805333787949
t19741aep|NUP58_HUMAN,0.411746882466444
t29762aep|HMCN1_HUMAN,-0.0740698640013423
t19757aep|5NTC_PONAB,0.314568103071156
t29796aep|YHIT_MYCGE,-0.0343835327107216
t2610aep|SPY2_BOVIN,-0.0730360741330917
t19736aep|SH3R1_XENLA,-0.0498784236978134
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,0.300388819397255
t29800aep|STX1A_DROME,-0.264460470879583
t29751aep|UBR3_HUMAN,0.0654090149533657
t19723aep|AMZ2_RAT,0.0272318453096041
t19754aep|EHD2_ARATH,0.226046518761726
t19762aep|SRSF4_MOUSE,1.0531383738693
t19749aep|DPOD2_BOVIN,0.139009733808954
t19742aep|STRAA_HUMAN,0.0857878586751241
t19737aep|DNJC8_HUMAN,0.243036430567169
t29760aep|KIF12_HUMAN,0.177266734476665
t29764aep|YKT6_XENTR,-0.0130371961412429
t19731aep|IQGA1_HUMAN,0.0354153137590497
t29753aep|PCOC1_MOUSE,-0.00361120012370106
t19740aep|ASSY_DANRE,0.0910085528791938
t29781aep|PIP1_DROME,0.0123484471035896
t29758aep|POL2_DROME,0
t19732aep|ABLM1_HUMAN,-0.0332546709239152
t19750aep|CERS6_HUMAN,-0.0303248364438404
t19724aep|FOPNL_CHICK,0.291562387408511
t29797aep|ZBED1_HUMAN,0
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,0.0904528610039346
t19746aep|DMX1B_DANRE,-0.0418509626842323
t29783aep|TIGD4_HUMAN,0.00638741404823034
t29766aep|POL2_DROME,0.0033596811592858
t2880aep|TM9S1_MOUSE,0.0913702584091456
t24739aep|ZMYM1_HUMAN,0.0208570649050804
t2860aep|FGD4_HUMAN,-0.0581253009463504
t2858aep|RIMB2_MOUSE,-0.0823264805601832
t2837aep|LOXH1_HUMAN,0
t24708aep|POL_SRV2,-0.0358040509397192
t2873aep|ARLY_MOUSE,0.069947283478851
t2843aep|TMM68_BOVIN,0.0241520933979834
t2868aep|LTOR5_PIG,-0.401749361259688
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,0.659438949658627
t2846aep|GOGA4_RAT,0.0123758729106121
t24687aep|TRY3_SALSA,-0.345000758246166
t24721aep|PTPRE_MOUSE,0
t24722aep|PTPRD_HUMAN,0.0111116282061034
t24723aep|PTPRD_HUMAN,0
t24732aep|MDN1_HUMAN,0.272554109925148
t2855aep|HCDH_RAT,0.0850377243520728
t24703aep|PELET_DROME,0
t2603aep|IQCG_HUMAN,-0.0419041344275561
t24691aep|UACA_MOUSE,-0.231262650378376
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,0.190109303718303
t2602aep|UBXN6_MOUSE,0.120418290643098
t24688aep|RNFT2_HUMAN,0.0423727572382899
t24702aep|GTD2A_HUMAN,0.0221957247732552
t2851aep|U728_NEMVE,0.0502152954659686
t24740aep|TCB2_CAEBR,-0.0232213612782381
t2845aep|RUNX1_HUMAN,0.0111116282061034
t24729aep|NEB1_RAT,-0.0181026817549947
t2875aep|GGP3_ARATH,-0.00834336673941178
t24724aep|MOR2A_MOUSE,0.637854648917441
t24728aep|NOTC1_XENLA,-0.0118722033706867
t2608aep|DEFM_HUMAN,0.0841699647405343
t2847aep|CEP19_HUMAN,0.155510440090452
t2874aep|NOL8_MOUSE,0.843319497749034
t24726aep|FYV1_MOUSE,-0.0415053603352123
t2864aep|EDIL3_HUMAN,-0.00674508457471504
t2838aep|AN13D_MOUSE,-0.0409070618359958
t2844aep|BOLL_MOUSE,0
t2842aep|MARH1_HUMAN,0.0762847591243632
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,0.0213138171570239
t23777aep|NEDD1_BOVIN,-0.00221473234794043
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,-0.0166486090133271
t31164aep|PELET_DROME,0
t31206aep|OPRK_HUMAN,-0.0308172864471359
t31203aep|ABCA3_HUMAN,-0.0439569117285633
t23796aep|SYT14_HUMAN,0
t31144aep|BOOH2_RHIMP,-0.000143772641239166
t23804aep|TENA_CHICK,0
t23779aep|RABL3_BOVIN,0.0785760059568269
t23789aep|TPC12_MOUSE,0.198601153707789
t23793aep|NDRG3_XENTR,0.0636629299666387
t23769aep|CY24A_RAT,-0.00858651344200472
t31186aep|GIN1_BOVIN,0.0111116282061034
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,0.198856185771256
t23776aep|LSM10_MOUSE,0.277186035038863
t23792aep|APEX1_DANRE,0.419834621497969
t23794aep|KLH18_HUMAN,-0.0549060903311069
t23787aep|RPC5_MOUSE,0.672460693950864
t31142aep|PRDM9_MOUSE,0.0601564442201167
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,0.315865039717326
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,0.0932278754509441
t23756aep|MUML1_MOUSE,0.120992118311158
t23788aep|VANG1_HUMAN,0.0597232088640367
t31205aep|CHDH_RAT,-0.0227882825824074
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,0.045635110535432
t31156aep|LRP4_RAT,0.0837011239561115
t23771aep|CK065_HUMAN,0.0761439104263047
t23759aep|WASH1_XENLA,0.153415549455844
t23773aep|TM2D2_XENLA,-0.00735643642155074
t23790aep|PSD1_RAT,-0.00697146101998857
t31202aep|HMCN2_MOUSE,-0.032183831991161
t23799aep|SH24A_RAT,-0.130063298563167
t31139aep|GRN_HUMAN,-0.179213385803558
t31140aep|GRN_RAT,-0.0139098358419896
t23770aep|USE1_MOUSE,0.168880647319236
t23775aep|NALD2_MOUSE,0.0762362879906939
t31162aep|APLP_LOCMI,0.0416779317201529
t23784aep|UHRF1_DANRE,0.718662334466177
t31194aep|GPR98_DANRE,0.00132053659177498
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0
t30579aep|UBA6_HUMAN,-0.0258452653527007
t21821aep|TMED7_HUMAN,-0.366400254442195
t21833aep|CHERP_MOUSE,1.05029470747684
t19925aep|CA043_MOUSE,0.0136618823968806
t21811aep|GCP3_MOUSE,0.081638781515218
t30589aep|AGRD1_BOVIN,0.0287599797854068
t30567aep|CAMP2_MOUSE,-0.233731594608284
t30599aep|NOTC1_DANRE,0.0662622440491646
t30551aep|PRCC_HUMAN,0.144039698516331
t30595aep|PK1L2_HUMAN,-0.0189690802007661
t21830aep|MED21_AEDAE,0.128058910194024
t21836aep|RB11B_DIPOM,-0.0661701746708439
t21826aep|RM32_DROME,0.355378789789232
t21809aep|ASPG_DIRIM,0.384097405766967
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,-0.00544237782429253
t19937aep|PAO1_ARATH,-0.133385676711447
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,-0.00696343357999732
t21810aep|NDF1_HUMAN,0.0461540191847491
t30565aep|ZMYM1_HUMAN,-0.00960484322266452
t30533aep|VGFR2_HUMAN,0.0226867131092095
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,0.0407201218843059
t21822aep|NAS6_CAEEL,-0.00671978697353011
t30580aep|YRD6_CAEEL,0.0278101900266513
t30570aep|THAP9_HUMAN,0
t20710aep|MBIP1_HUMAN,0.0400053420618009
t30134aep|RFX4_HUMAN,0.00615677756302865
t30135aep|PTEN_MOUSE,-0.0495507162849218
t20722aep|BAIP2_HUMAN,0.00574389725682591
t20689aep|ETV6_MOUSE,-0.00923706506076967
t20686aep|M17L2_XENTR,0.27422264788886
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,-0.179331689924677
t20709aep|ZIC4_MOUSE,-0.0065887151971719
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,0.369348323617002
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,-0.164315189208492
t20719aep|PIN1_RHIO9,0.493705029074954
t20716aep|SAM15_MOUSE,-0.00538362662829656
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,0.0623093128853668
t20698aep|TNKS1_MOUSE,0.126640741905795
t20715aep|GRAM4_MOUSE,-0.0757259544389221
t30140aep|YRD6_CAEEL,0.753586370649312
t20723aep|AVIL_MOUSE,-0.0282229396523103
t20705aep|STRN3_MOUSE,0.246152189018568
t20702aep|EXOS7_HUMAN,0.405086032347262
t30138aep|DMTF1_MOUSE,0.194424038066828
t30139aep|PELET_DROME,0.00245589809520794
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,0.62497063288732
t25627aep|ZMYM1_HUMAN,-0.0180641494407758
t25654aep|RRBP1_MOUSE,0.261868177476609
t25630aep|LTBP4_HUMAN,0.0111116282061034
t25696aep|CDO1_DANRE,-0.00221473234794043
t5062aep|KTNB1_MOUSE,0.624769250726124
t25683aep|Y165_RICPR,-0.214883699415869
t5075aep|NPC2_DANRE,-0.0074356834827935
t19941aep|YJD4_SCHPO,-0.0345976861367481
t25704aep|PGBD4_HUMAN,0.0111116282061034
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,-0.0123008929587392
t25669aep|PGBD2_HUMAN,-0.00388862833288942
t5046aep|GCP2_MOUSE,0.159067180940823
t25680aep|PROP_HUMAN,-0.00902707657963073
t5067aep|ZMYM5_MACFA,0
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,0.0107850638531304
t5042aep|SYN1L_MOUSE,0
t5060aep|MYH10_RAT,-0.0925869379869628
t5070aep|PLPP1_RAT,-0.0698187308487193
t25651aep|POL4_DROME,0.00701556532396939
t5047aep|CE028_MOUSE,-0.00455930667175759
t5053aep|RT31_MOUSE,0.203315308165607
t25668aep|TCB1_CAEBR,0
t25648aep|RTJK_DROME,0
t5055aep|S35B3_MOUSE,-0.0223190120230813
t5052aep|VAV2_HUMAN,0.00623763542061454
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,-0.0126459409455253
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,-0.0232175467661399
t25672aep|NCAN_PANTR,0
t25635aep|TC1A_CAEEL,0.0060747480390769
t5076aep|PDE8B_HUMAN,-0.13856982228385
t25698aep|GIN1_HUMAN,0.0111116282061034
t25636aep|LRRK2_MOUSE,-0.0233281156025407
t5043aep|XYLT_DROPS,-0.0105429706682693
t5048aep|PDIA1_RABIT,-0.230245500156409
t25650aep|RBBP5_HUMAN,0.30578642444337
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0.0111116282061034
t3949aep|MRCKB_MOUSE,0.0545137137094349
t3932aep|JANA_DROSI,0.0513656587838522
t3943aep|PCNT_MOUSE,0.0437752827163924
t25161aep|POL4_DROME,0
t3930aep|CDA1_SCHPO,0.000223380857542548
t25202aep|TC3A_CAEEL,0.00393334281584845
t3948aep|BACE1_HUMAN,0.044510375084091
t25163aep|COKA1_MOUSE,0.0506001562314686
t19914aep|3HAO_NEMVE,0.0228803118928719
t25172aep|SAMD3_MOUSE,0.00362597206464484
t3951aep|SYHC_MOUSE,0.12538790201433
t25206aep|POL_MLVRK,0.0111116282061034
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,-0.00144728212807276
t3935aep|NUP37_MOUSE,0.176992478637421
t3945aep|GBRAP_RAT,-0.361583155183855
t3918aep|IST1_HUMAN,-0.40097874212082
t25134aep|RTJK_DROFU,0.0249027037838274
t3941aep|MOB2_HUMAN,-0.114339912328556
t3924aep|MLTK_HUMAN,0.0154909099629177
t3922aep|CATC_HUMAN,-0.0466536044015465
t25205aep|FGFR_HYDVU,0.0136319993457753
t3954aep|MIRO1_DANRE,0.246464260373198
t3926aep|ASB8_MOUSE,-0.00432220887514489
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,0.397710949201121
t25169aep|CNTN3_RAT,0
t25143aep|AD26A_MOUSE,-0.0258038463846755
t25204aep|KMT5A_XENTR,0.0292914689112664
t3919aep|SPOP_XENTR,0.0843786375910254
t25186aep|HARB1_RAT,-0.0091007089336966
t25214aep|FAT4_MOUSE,0.00952211253006846
t25137aep|RET_RAT,0.000963824760259863
t25138aep|FLT3_HUMAN,0
t3921aep|GSH0_RAT,0.0159896398233672
t25171aep|PELET_DROME,-0.0245545514396909
t25213aep|AL14E_BOVIN,0
t13756aep|KRAC_DICDI,0.0116383620753685
t13770aep|NO66_CHICK,0.835138200442644
t28119aep|P52K_HUMAN,0.0369062674073971
t13776aep|EPHX4_HUMAN,0.00381210853629976
t28132aep|THAP9_HUMAN,0.0111116282061034
t28133aep|THAP6_HUMAN,0
t28134aep|THAP6_HUMAN,0.0111116282061034
t13763aep|ACTZ_RAT,0.170174788862049
t28092aep|THA11_BOVIN,0.0364967817750559
t28116aep|ZIFL1_ARATH,-0.00587753385640045
t13773aep|EI24_HUMAN,-0.039437866748615
t28095aep|HH_DROMO,-0.0781463542802321
t28114aep|RTJK_DROFU,-0.00228755645580621
t13782aep|PSM4A_DANRE,0.340895701187122
t19910aep|ABD18_MOUSE,0.0201485690209162
t28059aep|ADAT3_DANRE,0
t28074aep|SCND3_HUMAN,0
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0
t13784aep|IKKB_HUMAN,-0.0685418594724843
t13762aep|STK31_MOUSE,0.472971789103866
t13751aep|OPCM_PANTR,-0.00272333064698846
t28111aep|PK1L2_MOUSE,0.0299609578531507
t13766aep|GLTP_PANTR,0.0312307716362955
t28071aep|TC1A_CAEEL,0
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,0.0567446567326239
t13755aep|FAIM1_RAT,0.117724007779027
t28077aep|TC1A_CAEEL,0
t28136aep|ZN862_HUMAN,-0.0185251337710985
t13767aep|RICTR_MOUSE,-0.014195782754224
t13744aep|SC24C_HUMAN,0.0601032609871241
t13752aep|MGT5B_HUMAN,0.00276826146669163
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,0.105127468589574
t28079aep|YNG2_CANGA,0.0573182404708113
t452aep|SYT4_ARATH,-0.273667758141766
t23956aep|SHL_ARATH,0.0496889714127655
t23964aep|NYNRI_MOUSE,0.0111116282061034
t458aep|PR1B_TOBAC,0.0221957247732552
t24027aep|ZFP26_MOUSE,0.1892521844427
t448aep|KLC4_HUMAN,0
t462aep|NDK_CHICK,0.451144489977136
t23987aep|TC1A_CAEEL,0
t460aep|RSPH9_DANRE,0.0244948337220893
t455aep|PM34_HUMAN,0.117205686645452
t23948aep|TC3A_CAEEL,0
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,-0.083311752956534
t457aep|ADHE_CLOAB,0.0354555793176475
t435aep|CHIT1_HUMAN,-0.0681269382041641
t436aep|YPEL1_HUMAN,-0.100309960524255
t23961aep|ZSWM3_MOUSE,0.0409025547425597
t23971aep|AL14E_BOVIN,-0.00414968932148681
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,0.170593591008754
t447aep|DDAC_ENTAG,0
t23980aep|TCB1_CAEBR,0
t446aep|KLF3_MOUSE,-0.045626219586046
t24014aep|Y2R2_DROME,0.0111116282061034
t464aep|FA76A_CHICK,0.592881237146519
t24016aep|C7254_GLYUR,-0.0283221948712644
t24018aep|CP4AL_PIG,-0.256035210525685
t23954aep|PKHL1_MOUSE,0.0368254540639985
t444aep|SNX8_HUMAN,-0.0917648039135165
t439aep|URM1_CAPHI,0.130897491515136
t30180aep|HMCN2_MOUSE,0
t20768aep|BRAC_CANLF,-0.00625151008659421
t20746aep|E41L5_BOVIN,-0.0110810380263418
t30176aep|R213A_DANRE,-0.0474713386341152
t30177aep|R213A_DANRE,0
t20763aep|PYR1_SQUAC,0.100889708053411
t20770aep|GCP5_HUMAN,-0.0355505645831186
t30241aep|RTJK_DROME,-0.00418140871250591
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,0.445146623708978
t20777aep|MMAB_MOUSE,0.271844623538034
t20775aep|ST7_NEMVE,0.28621546314083
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0
t20778aep|AL7A1_HUMAN,0.143305733652703
t20771aep|YIPF1_RAT,0.00606982293804675
t20754aep|MED10_DANRE,0.344044996030751
t20779aep|FGF1_PIG,0
t30267aep|NAS4_CAEEL,-0.0174329993444604
t30181aep|TPR_MOUSE,0.771310274249583
t20741aep|PPCE_HUMAN,0.172170210156003
t20774aep|BSDC1_XENTR,-0.176060067313918
t20744aep|F102B_HUMAN,-0.0992461835829041
t30219aep|EGTB_MYCT3,-0.00826428047533054
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,1.06530766895725
t30215aep|VWDE_HUMAN,0.0141141966031765
t20757aep|GPN2_DANRE,0.301732300853893
t30234aep|RTXE_DROME,0
t30168aep|LRK1_CAEEL,-0.0402588205145858
t28403aep|ZMYM1_HUMAN,0.0111116282061034
t28328aep|GIN1_MACFA,0.0111116282061034
t28318aep|TC3A_CAEEL,0
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,0.14624968858127
t28394aep|THAP7_HUMAN,0.0305875255800577
t14309aep|CALUB_SALSA,0
t28326aep|OTU5A_DANRE,0.0111116282061034
t28384aep|PKD2_BOVIN,0
t28304aep|HMCN1_HUMAN,0.0171252308002798
t14300aep|CALM_PLAFA,-0.0123443408623031
t14327aep|ESF1_MOUSE,0.604483820315384
t14326aep|ACAP2_CHICK,-0.00738197680118551
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,0.311592174001078
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0
t28405aep|PELET_DROME,-0.0503420417565889
t28339aep|RTBS_DROME,0.0527305279659239
t14328aep|CUBN_HUMAN,0
t28353aep|LORF2_MOUSE,0.0122596484637879
t28299aep|RTJK_DROFU,0.0111116282061034
t28301aep|RTJK_DROFU,0
t28321aep|RNF31_MOUSE,0.0253795368697006
t14298aep|IGFBP_CUPSA,-0.00450393277577801
t14314aep|CHIN_HUMAN,0.091031103088017
t14329aep|CHIN_HUMAN,-0.121236679380286
t14308aep|DHYS_RAT,0.419501444341164
t14316aep|OX2R_MOUSE,-0.00296386288586613
t28320aep|LORF2_HUMAN,0
t28397aep|ADA19_HUMAN,0
t28396aep|TSP1_BOVIN,0
t14335aep|DRD2L_TAKRU,0
t28390aep|IF140_HUMAN,0.34916514656136
t28315aep|THAP9_HUMAN,-0.0313649340457728
t28335aep|TRF6B_XENLA,-0.0770088469090435
t28333aep|TRF6B_XENLA,-0.0670151208115833
t14318aep|AWH_DROME,0.0707258191063554
t28317aep|PELET_DROME,-0.0191688058502961
t14321aep|FARP2_MOUSE,-0.0428563799239528
t28388aep|TC3A_CAEEL,0
t28387aep|TC3A_CAEEL,0
t28426aep|CARTF_BOVIN,0
t14330aep|PSTK_HUMAN,0
t14338aep|CPEB1_MOUSE,0
t28424aep|PELET_DROME,-0.0133991846619097
t27034aep|ZMYM5_MACFA,0
t27014aep|TTC28_MOUSE,-0.165733812363576
t10224aep|NUBP1_DANRE,0.222331462241721
t27033aep|SACS_HUMAN,0.419126529021986
t10227aep|ACAC_CHICK,0.183500943896234
t10250aep|ZN609_HUMAN,0.261676159239358
t10228aep|ATG13_DROME,-0.0737595178539445
t19913aep|CYAC3_RAT,-0.0342763957633216
t10246aep|BCAR1_RAT,-0.436057074762378
t10259aep|DNJB3_MOUSE,0.121503896471301
t10267aep|ATD2B_HUMAN,0.350028499497562
t10253aep|POXA_DICDI,-0.0717212657009887
t27053aep|LRRK2_MOUSE,0
t10268aep|SMC4_XENLA,1.21353757561787
t27019aep|ZBED1_HUMAN,0.00681140067346849
t10247aep|ADA17_DROME,0.280883802574917
t10272aep|LCHN_DANRE,0.00828603097400885
t10241aep|TSAP1_HUMAN,0.0886259489271979
t10238aep|MFSD8_XENLA,0
t27029aep|P52K_MOUSE,0
t27076aep|FAT4_HUMAN,-0.0114772432157415
t27030aep|RTJK_DROME,0
t27080aep|GIN1_MACFA,0.0111116282061034
t10262aep|CTR2_HUMAN,0.00378934866170305
t10260aep|IQCE_MOUSE,0.0359247315381756
t27024aep|RTJK_DROME,-0.0187889385746373
t10261aep|ORML2_HUMAN,-0.257108894865749
t29864aep|AMPE_RAT,0
t10270aep|DNJC2_RAT,0.629208448129439
t10237aep|UCPB_DICDI,0.213480098358389
t10232aep|GAPR1_HUMAN,0.235230744889877
t10258aep|NAS15_CAEEL,-0.00578985077308921
t10249aep|NSUN5_HUMAN,0.152616608419464
t10229aep|ZN703_XENTR,-0.0166342991782879
t19372aep|TF3C6_MOUSE,0.390452244857156
t19373aep|NDUS7_PANTR,0.298675390750481
t19353aep|MPPD1_HUMAN,-0.0410986123322791
t19381aep|TM175_DANRE,0
t19358aep|Y1327_ARATH,0.0111116282061034
t29613aep|TMM11_DANRE,0.166212574223317
t19362aep|TAM41_XENLA,0.0303537164234312
t19369aep|DCDC5_HUMAN,0.0378341477349085
t19367aep|RHOAC_DANRE,-0.62868025225203
t29614aep|PPSB_BACSU,0.014808566700782
t29611aep|MA1A2_MOUSE,0.0613313358983556
t29615aep|MICU1_MACFA,-0.149896188233386
t19370aep|MACD2_XENLA,0.220766392996112
t29288aep|DD3_DICDI,0
t18090aep|BBS5_MOUSE,-0.062604927688613
t18071aep|LPP_CHICK,-0.125480867063786
t29287aep|AGRG4_HUMAN,0
t58aep|RM28_HUMAN,0.478248907060749
t18066aep|SNX20_HUMAN,-0.205795137739643
t18086aep|MMGT1_HUMAN,0.206409645910188
t18074aep|RL16_DEIGD,0.318301808455117
t18072aep|PHF14_MOUSE,0.234567464196021
t18068aep|FGFR3_DANRE,0
t18099aep|FSHR_HORSE,0.549768717417777
t29281aep|TTLL4_MOUSE,0
t18079aep|DDX27_MOUSE,0.585481400582661
t18098aep|S35E2_MOUSE,0.115862609203233
t18095aep|MYC_TADBR,0.0265625689564429
t18073aep|GRP75_BOVIN,1.39701579932893
t18076aep|HSOP3_ARATH,0
t18077aep|DCAF8_HUMAN,0.0363677214772055
t18083aep|STABP_HUMAN,0.0703346652398677
t1762aep|TSR3_HUMAN,0.169116947884126
t1778aep|SMD2_DROME,1.05673386929499
t1780aep|PRD13_MOUSE,-0.0101163050939985
t1801aep|TAF2_CHICK,0.298891011739112
t1759aep|DDX49_HUMAN,0.388174678004994
t1792aep|PLSI_BOVIN,0.000670564216634264
t1779aep|P4K2A_DANRE,-0.0652573072186524
t1770aep|SAHH3_HUMAN,0.284766719455879
t1767aep|RSLBB_DANRE,-0.0160501095003279
t1786aep|CP4V2_RAT,-0.0162772440375072
t1758aep|GUS_DROME,0.0977536334563561
t1769aep|NAS4_CAEEL,-0.00805717764419265
t1756aep|PI5PA_MOUSE,-0.20170866229169
t48aep|XBP1_MOUSE,-0.111834857744873
t1777aep|ANO4_MOUSE,0
t28655aep|HEXDC_MOUSE,-0.0224646779732103
t15404aep|CCD58_DANRE,0.40087344571468
t15410aep|PECR_HUMAN,0.0826624932557536
t47aep|ALG11_MOUSE,0.0943527386436887
t45aep|PLPL7_MOUSE,-0.0446106754636615
t15408aep|CDC23_MOUSE,0.0909567518784656
t55aep|ACO13_PONAB,0.0126771181425354
