t33418aep|ZBED8_BOVIN,0
t26603aep|H1BP3_MOUSE,-0.0585085724738579
t27574aep|PRD14_MOUSE,0.0074955728787734
t26609aep|VWDE_MOUSE,0
t8371aep|HAUS3_HUMAN,0.427159072096
t26616aep|OVOL1_MOUSE,0
t8391aep|MSL1_HUMAN,0.229915014350333
t26598aep|KMCP1_MOUSE,0.0754055571240095
t26615aep|ADRB2_MOUSE,0
t26606aep|PEX3_BOVIN,0.230320326925095
t8385aep|RTC5_ZYGRC,0.0218776370757824
t8387aep|PGM1_HUMAN,0
t8394aep|SSNA1_MOUSE,0.291799995630255
t12027aep|ECE1_CAVPO,0
t11998aep|ZN330_DROME,0.345830029797443
t7361aep|PEX5_CRIGR,0.040170800308809
t7359aep|FKBP7_PONAB,0.00973877696705888
t26322aep|ZIFL1_ARATH,0
t2504aep|LOL2B_DANRE,0.00717589045672898
t7356aep|EGL44_CAEEL,0
t7353aep|TM128_MOUSE,0.0190003428758572
t7344aep|FIP1_RAT,0.68662498638253
t7349aep|YCX91_PHAAO,0
t7347aep|FUT3_BOVIN,0.0190003428758572
t1509aep|FOXI2_XENTR,0
t1505aep|IF2M_MOUSE,0.682067078770304
t24227aep|SVEP1_HUMAN,0.0190003428758572
t1511aep|FBW1B_HUMAN,0.327048994018857
t24222aep|CCD34_HUMAN,-0.0789272013566618
t24229aep|ICT1_SALSA,0.0530851699841466
t24223aep|MA2C1_MOUSE,0.293038530434634
t1498aep|LIN41_DANRE,0.0674716534513175
t24218aep|EXOC1_MOUSE,-0.130644240235209
t2532aep|DNAL1_BOVIN,-0.00918247511841784
t1490aep|OXSR1_PONAB,-0.0375366113691098
t1499aep|NAS13_CAEEL,0.208403120335278
t2530aep|RTJK_DROME,0
t24224aep|MKRN1_TAKRU,0.199394548968365
t1500aep|YRDC_HUMAN,0.187979787391598
t24217aep|CCD63_BOVIN,-0.0131620944718388
t1501aep|NDH_DICDI,0.0337932149167423
t24221aep|WDR6_BOVIN,0.0884369081149511
t24215aep|DPOLA_XENLA,0.351421332828553
t24225aep|P4HTM_HUMAN,-0.0365195094317142
t25839aep|DONS_MOUSE,0.0329095369066746
t25837aep|DLGP5_MOUSE,0.281327141952269
t24564aep|OPSR_CAPHI,0
t25827aep|DNAJ_EHRCR,-0.0111116282061034
t5452aep|GEFY_DICDI,0.0328057242345081
t25826aep|UGDH_MOUSE,-0.0160245941530425
t25835aep|FAT2_DROME,0
t5463aep|CORO7_BOVIN,-0.0200592705556716
t5451aep|RBL2A_PONAB,-0.0787353071448951
t5462aep|CCKAR_CAVPO,0.445459856229435
t5464aep|LACE1_MOUSE,0.113498362170823
t5453aep|MAPK2_HUMAN,-0.279643954269819
t25833aep|CC113_HUMAN,-0.108423158442102
t2507aep|DYH8_MOUSE,0
t5448aep|BBS7_HUMAN,0.0101957734856009
t25829aep|CAH6_MOUSE,0
t25840aep|PGTB2_RAT,0.0134993597688806
t2501aep|MTND_BOVIN,0.024277775524788
t5445aep|T10B_HUMAN,0.049109891709688
t25821aep|TEX9_MOUSE,0.00870912522360547
t25828aep|TCPZ_MOUSE,1.14825054746632
t20377aep|HEM0_BOVIN,-0.2157567467491
t29942aep|VAMP4_BOVIN,-0.241827202226922
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,0.00578821058602304
t29936aep|TBD2B_MOUSE,-0.0577306819159944
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0.150193446963369
t20372aep|TT30A_XENTR,-0.0403817643275962
t20384aep|F262_HUMAN,0.0680461256691685
t29932aep|MRP1_HUMAN,0.0190003428758572
t20380aep|XPF_HUMAN,0.216823539091441
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,-0.0724476173114505
t29945aep|PAXI_MOUSE,-0.406791432037794
t20374aep|TIMP3_XENLA,-0.0257399844703581
t17360aep|ILK_BOVIN,-0.321091461445978
t17367aep|GRM3_RAT,0
t29113aep|MSRA_DROME,-0.0430100357662151
t29121aep|MBD4_HUMAN,0.0176407537758387
t29104aep|EXOC2_MOUSE,-0.0400413316313271
t29117aep|LY75_MESAU,0
t29103aep|WLS_MOUSE,-0.0391248307536035
t29114aep|NPC2_MAGO7,-0.0112376061559681
t17371aep|ZN363_HUMAN,0.19294775394272
t29120aep|PCNP_HUMAN,0.0212934738474593
t29124aep|MEGF6_HUMAN,0
t17370aep|RM12_MOUSE,0.490264009976503
t17374aep|GAPR1_HUMAN,-0.165342059759134
t29126aep|SRS11_HUMAN,1.00533203692953
t17359aep|NAT9_NEMVE,0.0941293511101611
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,0.221591685183099
t29115aep|IMB1_HUMAN,0.787863795147227
t2525aep|ANR10_HUMAN,0.0190003428758572
t17368aep|ING5_MOUSE,0.0306611387048854
t10994aep|NAA15_HUMAN,1.0810349204481
t10991aep|COCA1_HUMAN,0.0691019571287847
t24572aep|TF2AA_DROME,0.259759468133212
t10986aep|RN121_HUMAN,-0.0806075822013846
t10983aep|SAP_HUMAN,-0.0257547524374017
t27319aep|PIFO_MOUSE,-0.0124820154681719
t11002aep|NOS_RHOPR,0
t27318aep|RET_RAT,0.00517838171227024
t2529aep|TM177_DANRE,0.154390877649947
t10978aep|MBOA7_DANRE,0.00646313512793388
t24565aep|SNX13_MOUSE,0.0185797179208755
t27316aep|HYUA_PSESN,0.0324198874958511
t10999aep|TRM1_HUMAN,0.267354193524175
t27323aep|CRYAB_BOVIN,0.165132991790343
t10995aep|2AAA_SCHPO,0
t10996aep|VGLU2_HUMAN,0
t27312aep|SNX25_MOUSE,0.218716356329806
t27320aep|FBN1_PIG,0
t10320aep|GID4_MOUSE,0.100754350643804
t2531aep|S39A1_HUMAN,-0.0765245482553337
t27129aep|DDX4_PELLE,1.08807446128104
t24571aep|ARPC3_MOUSE,-0.505362809082356
t27135aep|S2546_CHICK,0.188452871128125
t10334aep|HYOU1_DANRE,0.105833882963326
t2536aep|NOG2_MOUSE,0.618285680486177
t24569aep|PDE4D_MOUSE,0
t24575aep|AB6A_ARATH,-0.02256763935385
t2510aep|ZBT40_HUMAN,0.0527634242230096
t27117aep|TRI23_MOUSE,-0.02256763935385
t10316aep|TPC2L_XENTR,0.0116180016711835
t27134aep|KI16B_HUMAN,-0.12499903496009
t23593aep|NDUV2_MOUSE,0
t2508aep|MTR1A_MOUSE,0
t23603aep|CLCN3_MOUSE,-0.045417319194513
t31107aep|GALT2_HUMAN,-0.0565448923484077
t31094aep|FD4_DROME,-0.00380196663364429
t31104aep|TSN9_HUMAN,-0.137522572782135
t31101aep|NAS14_CAEEL,0.0261869628537256
t23600aep|RL30_SPOFR,0.0665874594314199
t31093aep|M3K3_HUMAN,0.0392556016918864
t31102aep|ASI1A_DANRE,0
t24562aep|DDX21_HUMAN,1.04258547695916
t2498aep|K0355_HUMAN,0.239487017241237
t4624aep|ECH1_MOUSE,0.163464949271781
t25457aep|DYH1_RAT,-0.00902707657963073
t25458aep|DYH2_MOUSE,-0.0154371023735574
t2497aep|MLRP2_ACRMI,0.0154354801226813
t25456aep|PDZD2_RAT,0.0112385707069356
t25466aep|M21D2_MOUSE,0
t25471aep|SQRD_HUMAN,0
t25464aep|TM175_CHICK,0
t24570aep|AFF1_MOUSE,0.080646933313252
t2524aep|ETFD_MOUSE,-0.0242064511856485
t4638aep|MRC1_HUMAN,0
t25470aep|TCB2_CAEBR,0
t2535aep|PKHF2_DANRE,-0.0104517301159793
t18769aep|GANAB_HUMAN,0.538607354443942
t29024aep|RL19_RAT,0.129847770290559
t17012aep|ICMT_XENLA,0.171274575626078
t2521aep|HUWE1_HUMAN,0.460746153871355
t17010aep|RL3_DROME,1.12031827879507
t29021aep|CC142_MOUSE,0.0369685544522505
t2502aep|THOC7_DANRE,0.397039588039384
t17024aep|RIOK1_HUMAN,0.347783594934084
t29028aep|DYN1_HUMAN,-0.0344606969874424
t29033aep|FUT10_CANLF,0.0442758980931334
t17028aep|UB2V2_CHICK,0.0796973233655568
t29039aep|PXK_MOUSE,-0.0848671755888104
t29022aep|GNA1_DROME,0.0608788281270877
t17027aep|MRRP3_MOUSE,0.0981350255591548
t29029aep|ABHD3_MOUSE,-0.00410981074766248
t2520aep|CIP4_DANRE,-0.209873949160689
t17017aep|CP17A_RANDY,0
t17015aep|RPC1_CHICK,0.283183900051029
t29025aep|US6NL_MOUSE,-0.0293698123468832
t18755aep|TTC31_HUMAN,0.124130652898886
t30875aep|UBE3C_HUMAN,0.0765180014709474
t22897aep|T2FB_XENLA,0.226126396417988
t22895aep|HSDL2_XENTR,0.292112959471543
t18897aep|NU155_HUMAN,0.513968387877547
t30868aep|DZIP1_DANRE,0.0687643665706637
t22884aep|NCOA5_HUMAN,0.795872870403246
t18876aep|NSE4A_BOVIN,0.56398158787682
t30880aep|DGP10_ARATH,-0.0246358365758636
t22903aep|ACER3_MOUSE,-0.0359394233351007
t30874aep|PKHG5_HUMAN,-0.0408281602361418
t30878aep|HENMT_RAT,0.08190882436094
t30871aep|RBGP1_MOUSE,0.119975724703857
t30881aep|DAPK2_MOUSE,-0.0222957880607635
t22896aep|NUDC3_PONAB,0.0991105083941532
t22898aep|ZDHC3_MOUSE,0.0645573933586209
t30876aep|ATAD3_XENTR,0.436575017867894
t30879aep|PGBD3_HUMAN,-0.0163130727881746
t22885aep|AP1S2_HUMAN,-0.155734567209505
t30872aep|GTPBA_BOVIN,0.283422682314593
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,-0.0686770472683108
t27164aep|KAL1L_XENTR,0.433881201845336
t27163aep|K1841_MOUSE,-0.0353270226091824
t27157aep|FANCM_HUMAN,0.0829826988038242
t27158aep|FANCM_HUMAN,0.0284734543089844
t10417aep|ARL2_HUMAN,0.247829401255529
t27156aep|PTN9_HUMAN,-0.0116297871031357
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,-0.00680959975829354
t18895aep|CC186_PONAB,-0.0798236408705914
t27146aep|NVL_MOUSE,0.537427354234244
t27165aep|AIDA_DANRE,0.0108381355784759
t10418aep|QPCTL_BOVIN,-0.0365006419867613
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,-0.275420597045029
t27152aep|DUS12_HUMAN,0.2379260426667
t10423aep|OPLA_HUMAN,0.485324672273762
t18875aep|PREP_XENTR,0.295672060142804
t22528aep|RAC2A_ARATH,-0.0362852441821321
t30743aep|CHCH5_HUMAN,-0.0195816973127961
t22543aep|MSB1A_DANRE,0.156310673647794
t30735aep|DGCR8_MOUSE,0.299380223904179
t22531aep|OPA3_DANRE,0
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,-0.0642769560275947
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,0.136642350331619
t30744aep|CE164_HUMAN,-0.065627526333321
t30750aep|SIBD2_CUPSA,-0.0357625288296105
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,1.398113330832
t25393aep|PAFA_CHICK,0.022315617000763
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,0.0247863372208903
t25390aep|HMCES_CHICK,0.283136849842107
t4445aep|CDT1_XENLA,0.703309485095497
t4439aep|TRM6_MOUSE,0.445723632578812
t4431aep|ACMSD_RAT,0.00310856053594726
t25400aep|TRAF4_MOUSE,0.0173698591788356
t25399aep|GTR3_CHICK,-0.0172225867793979
t25396aep|NKX26_HUMAN,0
t4447aep|SRPRB_HUMAN,0.0503233957948565
t18872aep|LRC58_HUMAN,0.230312815440737
t4434aep|TCB1_CAEBR,0.0379339258663913
t25397aep|MED24_CHICK,0.1305731911591
t18888aep|TFP8L_DROPS,-0.24296188630982
t25403aep|SOX14_XENTR,0
t25389aep|PTPR2_HUMAN,-0.263355648332881
t18882aep|NDUV1_BOVIN,0.449883829095725
t18857aep|PRY1_YEAST,-0.0856803473807893
t18878aep|LETM1_CHICK,0
t28773aep|TRPA1_CAEEL,0.0656704435371965
t28780aep|MLP_ACRMI,0.0190003428758572
t28778aep|GGH_MOUSE,0.105278048741775
t28788aep|UBP24_MOUSE,0.298622333907581
t16115aep|PSD10_MOUSE,0.0190003428758572
t28796aep|M21D2_HUMAN,0.020453102246953
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,-0.0889078271332949
t18883aep|RING2_PONAB,0.326640887998923
t28782aep|NU301_DROME,0.555003752308825
t18893aep|ENPL_BOVIN,0.204018431626308
t28798aep|CH60_CHICK,2.47689931358801
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,0.204535209474086
t16108aep|YTHD2_MOUSE,0.607116600754588
t28776aep|DBNL_RAT,-0.0235868277230758
t16100aep|TM39A_MOUSE,0.26055686251005
t28784aep|POC5_XENLA,0.00440870024900848
t16112aep|SZRD1_RAT,0.211697306792931
t16099aep|PDDC1_XENLA,-0.0423965616415729
t18863aep|PLD3_BOVIN,0.123103342592066
t29446aep|FA5V_OXYSU,0
t29662aep|DOPR4_CAEEL,0
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,0.350290320786198
t29664aep|D2HDH_DANRE,0.0556638377167872
t18865aep|HYKK_HUMAN,0.149305752098204
t29665aep|ADRL_DROME,-0.273603847000859
t19551aep|SHRM4_MOUSE,-0.0992666032551756
t29661aep|LEO1_DANRE,0.55583994893069
t29656aep|ZFR_PONAB,1.31200686967533
t16988aep|TSR2_DANRE,-0.0270921215106057
t16989aep|AEN_RAT,0.876030293997403
t29007aep|TRPA1_HUMAN,-0.0208640058252156
t18862aep|SLIT_DROME,-0.241583267550563
t29006aep|Y381_RICFE,-0.0133452657096274
t29000aep|SPX3_XENLA,0.00400008633686454
t29005aep|GP2_CANLF,-0.0101478034458434
t16977aep|TBB_HALDI,0
t18858aep|NAS6_CAEEL,0.0409207994783691
t16978aep|ZC3HA_HUMAN,1.2427836832247
t18887aep|MYG1_BOVIN,0.691295859317473
t29003aep|EAA2_RAT,-0.0183254521813427
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,-0.34426921482278
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,-0.0273956173293256
t29004aep|FGRL1_RAT,-0.029071542530374
t31092aep|ARV1_BOVIN,0.0323143433389184
t18870aep|ECHB_PANTR,0.101784168825297
t31087aep|PNPO_BOVIN,0.713641809725358
t23560aep|VTI1A_HUMAN,-0.319753178986008
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,-0.144933746762168
t31084aep|MTMR9_MOUSE,0.0300419112171081
t31088aep|ZMY11_MOUSE,-0.0687703420791635
t23549aep|UXS1_XENTR,-0.0660283999218903
t31077aep|GOPC_MOUSE,0.662165819191348
t18866aep|FA45A_DANRE,0.00222261592536106
t31083aep|TRPM3_HUMAN,0.0376582704751981
t28493aep|CH074_BOVIN,0.122430026234225
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,-0.0486940768153977
t28504aep|RWA3_ARATH,-0.0195618034389972
t28503aep|PPIB_CHICK,0.0300838118308712
t28498aep|PSB3_ONCMY,1.06723692885441
t28506aep|ECCA1_MYCTU,0
t30857aep|PTPRF_RAT,0.0379339258663913
t22831aep|KAT7_RAT,0.688824875616323
t30852aep|NSF1C_CHICK,0.0456580463111538
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,0.101942686643079
t30859aep|TM201_DANRE,0.0651395872959045
t22836aep|TDCB_STAAW,0.0257545339877223
t30863aep|FBX4_BOVIN,-0.0151801594492857
t22829aep|RET_MOUSE,0
t30851aep|NFAT5_MOUSE,0.0615280269907548
t30862aep|COIL_XENLA,0.654733998332329
t24455aep|SEPR_MOUSE,-0.00612219053745322
t24448aep|ANO4_BOVIN,-0.313788096761117
t24439aep|TF2B_RAT,0.221861382382955
t24452aep|AA2BR_CHICK,0
t2218aep|ACOX3_ARATH,0.0795792084043927
t24441aep|ATAD5_HUMAN,0.30044245798684
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,-0.00225102170378896
t16604aep|GET4_HUMAN,0.573176278747027
t24444aep|MFSD6_PIG,0.187126409647165
t2214aep|PEX13_BOVIN,0.0653052816948577
t24458aep|TLD_DROME,-0.0573426185704578
t24451aep|ST65G_MOUSE,0.114184959313244
t24454aep|TSTD3_MOUSE,0.0579283129811619
t24457aep|CRTC1_HUMAN,-0.123204977307401
t2223aep|G3ST3_MOUSE,0
t27109aep|HIRP3_MOUSE,0.085787154224021
t16584aep|TIM44_MOUSE,0.392346793051676
t27107aep|SLNL1_HUMAN,0
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,-0.125090389436659
t27834aep|ATPO_DROME,0.210425967798317
t27824aep|INX3_DROME,1.97055283576637
t27825aep|CE162_DANRE,0.195898100571283
t16586aep|NFYC_PONAB,0.253122794309912
t27833aep|CL056_HUMAN,-0.0218911057513395
t13083aep|CASP7_HUMAN,0
t28897aep|YD115_PLAF7,-0.0643665415383075
t27836aep|DESI2_DANRE,0.382010645348969
t27837aep|PRUNE_BOVIN,0.164289058344984
t13087aep|AT8A1_HUMAN,-0.246830286545644
t16582aep|BAP31_PONAB,-0.482994224077008
t16579aep|ARSM_HALSA,-0.30658363707913
t27830aep|CELF3_HUMAN,0.156375928391227
t27822aep|SNF8_MOUSE,0.0774121797095086
t27826aep|HDGR2_XENLA,0.246733623680394
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,0.350693256421537
t29574aep|FBX22_MOUSE,0.164058648107291
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,-0.623569143704469
t29571aep|STAN_DROME,0
t29581aep|BMPH_STRPU,-0.013600204656404
t28900aep|AT7L3_DANRE,0.217134614807899
t16601aep|ZN808_HUMAN,0.177872994446169
t16578aep|EMC2_DANRE,-0.0918803179280529
t29573aep|AF9_HUMAN,0.251705880093801
t19221aep|NEIL1_HUMAN,0.677645968674789
t19217aep|RABX5_BOVIN,0.0646016881993409
t29569aep|BDP1_HUMAN,0.125303857171031
t19215aep|RTN4_HUMAN,0.450640326252023
t19214aep|FRRS1_XENLA,0.0373660117226617
t11794aep|PARP3_HUMAN,-0.115720541501962
t27533aep|CLCC1_RAT,-0.130878590240234
t27527aep|CC189_MOUSE,0.0190003428758572
t27520aep|LIN1_NYCCO,0.0190003428758572
t11810aep|TRIP4_MOUSE,-0.122864281358145
t27525aep|MUC5B_CHICK,0.0174908024735676
t27530aep|HYDMA_HYDVU,-0.000540769162806737
t11797aep|ENKUR_HUMAN,0.046344482747841
t11805aep|DYST_HUMAN,0
t16600aep|TRIPC_XENTR,0.421095113265183
t27524aep|TGFA1_BOVIN,0.0720584339638995
t11798aep|DPOE2_MOUSE,0.299452483857643
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,0.515597920978056
t27518aep|AZIN2_XENLA,0.0379339258663913
t11807aep|NDUS4_BOVIN,0.089705377914304
t24421aep|TRAF4_MOUSE,-0.0110195651413092
t24434aep|SAMD8_HUMAN,0.128719594721526
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,0.0322135986275998
t2190aep|TTC37_HUMAN,-0.0223660264091123
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0.0190003428758572
t2201aep|ELP6_DANRE,0.0456235439813409
t24430aep|HPRT_CHICK,0.465100019332083
t2196aep|PROSC_PONAB,0.282622455313071
t28896aep|CO6A5_MOUSE,0.0190003428758572
t24435aep|UFD1_DROME,0.133962161587038
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0.0379339258663913
t2198aep|ASPM_AOTVO,0.0190003428758572
t21857aep|ERMP1_RAT,0
t28891aep|PDIA5_BOVIN,-0.0221429571460742
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,-0.00457380041802037
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,0.062177741268554
t30618aep|RPC7L_BOVIN,0.157836444478946
t21856aep|ECE1_CAVPO,0.0295905591269796
t30621aep|F179B_MOUSE,0.0275393478742958
t30617aep|STYX_MOUSE,-0.0204109862636174
t28899aep|SEC63_MOUSE,0.148490467317754
t21847aep|CBWD2_HUMAN,0.336216833586013
t30604aep|EXT1C_DANRE,-0.0181538636523534
t30622aep|DGLA_RAT,0.018884685002066
t25340aep|CC177_MOUSE,-0.0200602876797557
t25324aep|HTK16_HYDVU,-0.153027482463284
t25329aep|GP157_HUMAN,0.0190003428758572
t25323aep|LDB3_HUMAN,-1.30706031361704
t25321aep|SH2B2_HUMAN,-0.0291492773214647
t4295aep|KDM1A_MOUSE,0.193355678362886
t25339aep|WDR83_XENTR,0.182027335547989
t4312aep|ILKAP_BOVIN,0.542059778387667
t4315aep|CEGT_HUMAN,-0.0706687768928537
t28893aep|SYT5_RAT,0.0664144336613117
t4316aep|DHTK1_PONAB,-0.0303812541920267
t4296aep|KLC_DROME,0
t4306aep|M3K3_HUMAN,-0.0522613209902957
t4309aep|SPE39_MOUSE,-0.0181712162652411
t4303aep|PCF11_HUMAN,0.140686620995655
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0
t25337aep|CALM_PNECA,-0.101155207769603
t27886aep|PTTG_MOUSE,-0.654858707897145
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0
t13250aep|MA1B1_MOUSE,-0.109266927031923
t13247aep|GGT1_HUMAN,-0.0320762122301739
t27884aep|TE2IP_RAT,0.154368609378104
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,-0.0383422756946005
t13238aep|FLAD1_XENLA,0.0885769019058492
t13241aep|CNTP3_HUMAN,0
t16590aep|UBCD1_DROME,0.207320103207548
t13256aep|CSL3_ONCKE,0
t13244aep|S6A19_PONAB,0.289837256105639
t16583aep|CLP1_NEMVE,0.404332342356428
t26857aep|FLOWR_DROME,-0.0246624832380921
t26873aep|ZSC31_HUMAN,-0.0130514214727187
t16585aep|GLYC_SHEEP,0.551477217876186
t9694aep|NUFP1_RAT,0.56224782957496
t26871aep|B4GN4_HUMAN,0
t26872aep|B4GN4_HUMAN,0
t26858aep|ALKB7_MOUSE,-0.0177376165362498
t26861aep|TCRG1_MOUSE,0.64545077297522
t26864aep|MITD1_RAT,-0.0207330525732136
t9684aep|R113A_HUMAN,0
t9685aep|R113A_HUMAN,0.189368094499131
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0
t26874aep|TTC36_DANRE,-0.105806909485417
t9677aep|CCDC6_MOUSE,0.392672331840784
t26867aep|PDE11_MOUSE,-0.0754847088133859
t28898aep|FA63A_BOVIN,-0.0827509163559694
t25378aep|ITA8_CHICK,-0.287125424842026
t4422aep|RNF38_HUMAN,0.1296542564285
t9180aep|BMP1_XENLA,0.0391176779602905
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,0.291964185388468
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,-0.0589509326739063
t4420aep|OCTB1_DROME,0
t9184aep|REXO1_YEAST,0.507765270572803
t25372aep|MYBPP_MOUSE,0.091120745377759
t25373aep|P5CS_PONAB,0.346213524402683
t25374aep|F221A_XENLA,-0.017788570251725
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,0.0778888995561422
t25375aep|MF13A_CHICK,-0.0184601329939911
t25382aep|LIN9_HUMAN,0.186793015770013
t9170aep|KCND1_BOVIN,0
t4424aep|T106A_HUMAN,-0.000221021035910849
t5293aep|5HT1B_MOUSE,0
t5302aep|TRDMT_RAT,0.215904187358975
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,0.00714750388336762
t26770aep|DPH7_HUMAN,0.0158315250707009
t25797aep|FBP1_STRPU,0.00669944991711811
t9175aep|UBC9A_DANRE,0.94968126060525
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,0.332133421180513
t2831aep|GMPPA_XENTR,-0.0272166199940218
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,-0.532223735140968
t24660aep|TRIM9_HUMAN,0.0642152339449687
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,-0.0440572982472767
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0
t24661aep|RPGF1_HUMAN,0.0766359133403453
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,0.0981951445521436
t24668aep|NPY5R_CANLF,0
t2830aep|B4GN4_MOUSE,-0.0359564441853024
t9193aep|CSTR1_ORYSJ,0.038627754656024
t24655aep|CASPA_HUMAN,-0.0285953585357368
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,0.196321504433677
t9194aep|GOGA1_HUMAN,-0.0294702970454155
t29409aep|M21D2_MOUSE,-0.0181325893650176
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,0.0380021745106596
t26773aep|TM87B_MOUSE,0.127932225757539
t18612aep|ACE_RAT,0.0154221474128135
t18616aep|PRY1_YEAST,0.0126814784858984
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,-0.0356099353158956
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.0277085423123375
t28443aep|SELB_HUMAN,0.35680059009901
t9164aep|GRM8_MOUSE,0
t14360aep|TSEAR_MOUSE,-0.144032368677791
t14354aep|SUPT3_HUMAN,0.0808288852930828
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0
t28449aep|FRM4A_HUMAN,-0.00633474408236914
t14359aep|KT5AA_DANRE,0.391024530344621
t28433aep|CAS4_EPHMU,-0.0139184354587348
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,-0.0133263605540438
t28448aep|PRRT1_MOUSE,-0.0274881938288844
t14363aep|FKRP_HUMAN,0.0391098947908811
t28436aep|CALM_METSE,0
t28437aep|CALM_METSE,0.0322359783730566
t28438aep|FH6_ARATH,0.0190003428758572
t28441aep|NR2E1_HUMAN,0.289062035130781
t28434aep|CTP5A_RAT,-0.00815910926275612
t28442aep|LTMD1_HUMAN,0.0749785851748389
t27546aep|ANR28_MOUSE,0.0326544541531064
t27547aep|ANK3_RAT,0
t27538aep|B3GN4_HUMAN,-0.0143026802095152
t11838aep|RHG24_HUMAN,-0.0250853677125636
t27549aep|DRC1_XENLA,-0.0120206769312214
t27536aep|GCC2_HUMAN,-0.170089367537899
t11833aep|OLA1_DANRE,0.820707988114375
t27548aep|ASX_DROME,0.212233499827681
t11855aep|LIPA1_HUMAN,-0.218043356053931
t27537aep|S36A4_XENLA,-0.00668999889450102
t11848aep|UBQL1_HUMAN,0.63683579621417
t11829aep|RLGPB_HUMAN,0.108446810480915
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,-0.00444191839991291
t27542aep|S17A5_HUMAN,-0.0900888602135513
t11822aep|CATB_BOVIN,-0.640680011354297
t27554aep|WDR35_RAT,0.109270322197489
t11846aep|RL13_DANRE,0.554480867820401
t27556aep|ZN474_BOVIN,-0.149062386597865
t11845aep|DRS7B_MOUSE,0.168234182527242
t11852aep|E2AK3_HUMAN,0.266571313199775
t27560aep|LARP7_DANRE,0.385036597216484
t11827aep|SPDYA_HUMAN,0.0756051899178235
t27543aep|SMC2_XENLA,0.62591909369759
t11824aep|GABPA_HUMAN,-0.0489271825286362
t27539aep|LOXH1_MOUSE,0.00669344627269648
t27555aep|F204A_PONAB,0.0905296179350878
