t33418aep|ZBED8_BOVIN,0
t36831aep|S38AB_RAT,0
t36827aep|CAC1D_MESAU,0.00872933905279014
t36625aep|SEC20_HUMAN,-0.0647153337307273
t36289aep|FRG1_TAKRU,0.213734968367748
t36624aep|UFSP1_MOUSE,0.0435385426909829
t36621aep|ENGB_ACIET,0
t37199aep|L12R1_BOVIN,0.197396059994392
t37203aep|PSMG1_BOVIN,-0.076756675185444
t37198aep|CFA54_HUMAN,0.031508877266189
t37209aep|TRAF6_BOVIN,-0.0163683370980107
t37204aep|AGRD1_BOVIN,0
t36699aep|SSBPA_XENLA,-0.238583816697819
t36697aep|SF3B5_HUMAN,0.264293541850709
t37066aep|GRM4_MOUSE,0.031508877266189
t34847aep|Y165_RICPR,0
t37069aep|B3GN4_HUMAN,0.031508877266189
t36770aep|BAP1_DANRE,0.126127271740852
t32446aep|K0513_HUMAN,-0.0292652891765562
t32454aep|KCNG4_HUMAN,0
t32451aep|LHX9_HUMAN,0
t31444aep|ABCA3_MOUSE,0
t31603aep|RCD1_PONAB,0
t31613aep|NMRL1_CHICK,0
t35324aep|5HT2B_HUMAN,0
t35335aep|TM177_HUMAN,0.00251506020474658
t34857aep|U390_DANRE,-0.279140687300105
t34856aep|SYIC_DICDI,0
t36708aep|DYH8_HUMAN,0
t36727aep|DRAM1_HUMAN,0
t34840aep|DYH5_HUMAN,0
t34853aep|FUT4_HUMAN,0
t34354aep|NIT1_BOVIN,2.73018709559963e-05
t34845aep|ALG13_RAT,-0.312075923918345
t34346aep|ADAM9_MOUSE,0.031508877266189
t37992aep|PCP_BOVIN,0
t37993aep|YC91_CAEEL,0
t38332aep|FGFR3_CHICK,0
t33970aep|RAB21_MOUSE,0
t33963aep|LIN54_DROME,0
t33431aep|MZM1_ASHGO,-0.098059450196737
t34952aep|RTJK_DROME,0
t34324aep|PKDRE_HUMAN,0
t34133aep|TM2D1_HUMAN,0.271699808998306
t36424aep|Y1101_SYNY3,-0.283392724664415
t34018aep|WDR88_HUMAN,0
t34122aep|MAD1_MOUSE,1.37759463417078
t37115aep|CFA46_HUMAN,0
t37112aep|UBIA1_CHICK,0
t33571aep|NPY4R_RAT,0
t36430aep|TM175_MOUSE,0.17009973287279
t34911aep|HSP70_HYDVU,0.0274369605367453
t34907aep|RT18C_MOUSE,-0.155039467130049
t35927aep|KCRB_BOVIN,0.031508877266189
t35745aep|OARD1_MOUSE,0.0826282683862091
t35182aep|TC3A_CAEEL,0
t35738aep|DRD2L_DROME,0
t33745aep|MORN1_HUMAN,0
t33748aep|FGFR3_HUMAN,-0.045626219586046
t36403aep|ZBED5_HUMAN,0
t36404aep|STYL1_HUMAN,0.031508877266189
t34584aep|SIL1_MOUSE,0.385788706051005
t35746aep|ASPM_PONPY,0.031508877266189
t33458aep|TUT7_MOUSE,0
t34983aep|RTJK_DROME,0.0804752109107885
t34975aep|KCMF1_DANRE,0
t36160aep|ABCAC_HUMAN,0
t36179aep|RL8_XENLA,-1.19085526421267
t34588aep|Y9963_DICDI,0
t35278aep|NOP10_DANRE,-0.264223500851371
t31759aep|MPC2_PONAB,0.733181668552575
t31748aep|FKRP_MOUSE,0
t31753aep|UCKL1_MOUSE,-0.168248509928748
t34116aep|CFA57_MOUSE,0
t34119aep|RTJK_DROFU,0.152923621751157
t34111aep|POGK_HUMAN,0
t34113aep|SPCS1_DROME,-0.401400209323432
t34121aep|YETS2_MOUSE,0.0207187907813448
t34082aep|VATG_MANSE,0.575215903519634
t34081aep|AQR_MOUSE,0
t34080aep|NDUF5_RAT,-0.0846410868498406
t34069aep|ERIP6_HUMAN,-0.0111116282061034
t34075aep|HYDIN_MOUSE,0.0320921272509437
t34083aep|OCAD1_DANRE,-0.238282988496376
t34074aep|VA5_POLDO,0
t34585aep|F210B_HUMAN,-0.0156756996911592
t33681aep|PFD1_HUMAN,0.288179595274334
t33674aep|TIM22_XENTR,0.0338580751089263
t34064aep|RS27L_BOVIN,0.0610954829354033
t34063aep|RRAGD_HUMAN,0
t32705aep|GEMI6_HUMAN,-0.0241191778808715
t32699aep|OXSM_HUMAN,-0.0363893088994459
t32706aep|BGAL2_DICDI,0
t34818aep|DUS22_HUMAN,1.01582584004962
t34824aep|PCR3_ARATH,0.0133762879011713
t34821aep|CTP5A_MOUSE,0.031508877266189
t36640aep|RT21_HUMAN,-0.445717449947526
t36641aep|ELMD3_BOVIN,0.0534416121557888
t36648aep|CAPSL_MOUSE,0.031508877266189
t36431aep|COR1B_MOUSE,0
t33172aep|KCNA3_HUMAN,0
t34642aep|ASNA_NEMVE,-0.231999112678924
t34646aep|IQCG_MACFA,0
t34640aep|ARF_MAIZE,0.0494730177397678
t38006aep|DRD2A_XENLA,0
t38004aep|TM242_DANRE,-0.0124085877318924
t32057aep|PRLHR_RAT,0
t35628aep|CENPS_XENLA,-0.0239425894130611
t35636aep|GLRX_RICCO,-0.900174177720791
t37619aep|TENA_HUMAN,0
t37608aep|FLVC2_HUMAN,0
t35094aep|5H1AA_TAKRU,0.0625388855668402
t36556aep|AGRIN_MOUSE,0
t36547aep|NMDZ1_MOUSE,0
t36136aep|OPSD_LOLFO,0
t36138aep|RCAN1_PONAB,0.471478511400829
t36146aep|SCND3_HUMAN,0
t35637aep|RNF11_MOUSE,0.241948586700261
t38607aep|TU92_POLAB,0
t33489aep|RTJK_DROFU,0
t35032aep|HDA6_CAEEL,0
t33636aep|K1586_HUMAN,0
t35382aep|CPTP_BOVIN,0
t38408aep|TRPM7_MOUSE,0
t38402aep|JMJD8_RAT,0
t33242aep|FAT2_DROME,0
t33634aep|UBIQP_XENLA,0
t37033aep|DRD1_HUMAN,0
t35228aep|RTBS_DROME,0.031508877266189
t33638aep|TRPC5_RABIT,0.0625388855668402
t33325aep|KCNH2_MOUSE,0.031508877266189
t33335aep|PIGP_MOUSE,-0.0182757274246239
t34638aep|CCD39_XENTR,0
t35749aep|AB22G_ARATH,0
t33356aep|AMPE_RAT,0
t34627aep|COXM1_BOVIN,0.0698098646953304
t34711aep|C5AR1_PONPY,0
t34633aep|TF2H5_CHICK,-0.00898305494775119
t34637aep|RS11_MAGSA,-0.0904718095783359
t34636aep|RAB4B_DANRE,0.591524113316066
t36843aep|VKT4_DABRR,0
t34628aep|LYRM4_TAEGU,-0.122169285652277
t35109aep|COX17_CANLF,-0.148688769027452
t35104aep|VWDE_HUMAN,0
t38216aep|RTXE_DROME,0
t34594aep|TARB1_HUMAN,-0.0164906938917415
t35110aep|TOX4_PONAB,-0.0552138912360363
t32680aep|RL29_MACFA,-0.00860847691927745
t35107aep|IF140_HUMAN,0.031508877266189
t34316aep|HYPK_MOUSE,-0.242426934658828
t31555aep|ASIC3_HUMAN,0
t31552aep|DKGA_ECO57,-0.176078056326715
t34617aep|VPS8_HUMAN,0.206471564283027
t31561aep|F210B_MOUSE,0.0491228183159526
t31554aep|CYT_NOTSC,-1.76989707070249
t31551aep|ABCA3_MOUSE,0
t31470aep|RN139_MOUSE,0
t31467aep|MCTP1_HUMAN,-1.34325566982023
t31473aep|ASF1A_ARATH,0
t31471aep|APOB_RAT,-0.0135094348734043
t31466aep|DYRK4_HUMAN,0
t31468aep|ALDH2_PIG,-0.206906921887929
t31462aep|ABCA1_HUMAN,0
t34616aep|PIF1_XENLA,-0.0092210544980669
t34619aep|THAP9_HUMAN,0
t33313aep|EMC4_XENTR,-0.0356280394115308
t36854aep|CMTR2_DANRE,0.0294889399787632
t36847aep|DYH3_HUMAN,0
t36857aep|TPPC2_XENTR,0.0665900310159045
t32076aep|CFA52_CHLRE,0
t32073aep|PIGE_DROME,-0.0222385572822581
t32071aep|TAAR3_RAT,0
t34613aep|ANO6_MOUSE,0.031508877266189
t36890aep|MYO7A_MOUSE,0.283958545115795
t34618aep|SCO1_MOUSE,0.069191071357758
t34813aep|DJC27_RAT,0
t31253aep|RL40_DROME,-0.758025629225172
t35960aep|PKD2_ORYLA,0.0625388855668402
t35954aep|RT28_MOUSE,-0.0191879860402713
t31257aep|DYH5_MOUSE,0
t38527aep|ANK1_HUMAN,0.481728806561015
t36058aep|ACHA3_CHICK,0
t31255aep|GLMU_SYNJA,-0.0233473237284926
t33346aep|SGCB_MESAU,-0.218711187164872
t31256aep|ABRAL_SALSA,-0.229151948166866
t38077aep|SFR1_HUMAN,-0.253127009493148
t38084aep|HRD1A_ARATH,0
t38086aep|PIHD1_XENLA,-0.0479121560678782
t38082aep|CD033_RAT,-0.026642066296541
t38088aep|ROBO3_HUMAN,0.00985427839181635
t35525aep|RS28_ICTPU,-0.0204431233928236
t35517aep|CCYL1_XENTR,0
t36448aep|RL27_HIPCM,0.0461704508285354
t36450aep|DYH2_HUMAN,0.0931072639848292
t38626aep|CQ059_HUMAN,-0.0223155606422957
t38628aep|MRP2_HUMAN,0
t35265aep|PDE11_DROME,0
t33410aep|RHCG_XENTR,0
t36253aep|KCNA7_HUMAN,0
t35274aep|RAB32_HUMAN,-0.0681758804913217
t36628aep|RHOC_CHICK,0
t35167aep|PTPRQ_RAT,0
t34282aep|CFA47_HUMAN,0
t34292aep|HOP2_MOUSE,-0.113314214339809
t36169aep|MATN4_HUMAN,0
t36508aep|RL3_METEP,0
t33835aep|EPHA6_HUMAN,0.0625388855668402
t31961aep|GRM4_RAT,0
t35117aep|Y1782_THEKO,0
t33550aep|SN_PIG,0
t36821aep|SELM_HUMAN,0
t33129aep|LSM1_HUMAN,0.0544955587485027
t31368aep|TMM70_CHICK,0.033839677356727
t31365aep|ASPH2_XENTR,-0.0395504703279154
t38395aep|ATM_HUMAN,0.0562631395664595
t34105aep|LADD_ONCMY,0
t37429aep|ACSM3_MOUSE,-0.02777559918959
t37432aep|KLC4_HUMAN,0
t37441aep|LTBP2_RAT,0
t31695aep|ARPC4_MOUSE,0.429696295462418
t32127aep|KCNA5_RAT,0
t32123aep|KLC_DROME,0.031508877266189
t32129aep|RS12_METI4,-0.204959627372979
t32130aep|NPC2_DROME,-0.042730831556868
t32133aep|SCOCB_DANRE,-0.155107525664829
t35710aep|DH12A_XENLA,-0.261339266343741
t35715aep|RN181_DANRE,0.0389529538960499
t35712aep|TCB2_CAEBR,0
t36538aep|CRYAB_BOVIN,0
t37831aep|TPMT_NITMU,0.0519634660535391
t37825aep|TM14C_DANRE,0.070968968866165
t37830aep|CNOT1_MOUSE,0
t37833aep|CI116_SALSA,-0.0369585719791857
t37827aep|EMC6_BOVIN,0.00139438724358476
t37832aep|UBC9A_DANRE,-0.0125499292953265
t36012aep|FADD_BOVIN,-0.0483638338129011
t36024aep|FKRP_MOUSE,0.031508877266189
t36015aep|DENR_CHICK,0.0151941286391439
t36013aep|GSTT1_BOVIN,0.501361570288783
t36018aep|OPN4_RUTRU,0
t36022aep|CISD1_RAT,0.781359698783112
t36020aep|ADCY9_MOUSE,-0.0953633148082037
t36199aep|TBX3_CHICK,0
t36195aep|PYGO_DROME,0.926583810088428
t36201aep|B4GN4_HUMAN,0.0644327070418476
t36278aep|KAD6_BOVIN,-0.113047638745684
t35971aep|5HT2B_HUMAN,0
t35970aep|CNIH4_XENTR,0.0469438208327314
t35974aep|IF6_XENLA,-0.110878476088315
t35977aep|CS052_HUMAN,-0.00694764501636167
t31579aep|CAC1D_DROME,0.0804752109107885
t31573aep|TMM9B_MOUSE,0.16209178403172
t33788aep|MCAF1_HUMAN,0
t33793aep|PLEC_HUMAN,-0.013870503405423
t35946aep|PIGW_RAT,0
t33953aep|DYH1_HUMAN,0
t33956aep|LYRM5_SALSA,0.110081277369766
t34879aep|DZIP1_DANRE,0
t33283aep|TPPC3_CHICK,0.154078358602596
t33282aep|PGAP1_RAT,0
t33292aep|UBP19_HUMAN,0.00884394330211675
t33805aep|OPN4B_XENLA,0
t38349aep|UCPB_DICDI,0
t38351aep|DYH2_HUMAN,0
t34900aep|MLC2_DROME,1.98853391496718
t34904aep|RTJK_DROME,0
t34902aep|SPTSB_XENTR,-0.226302730243559
t35427aep|GRM5_RAT,0
t37770aep|DDX59_MOUSE,0.031508877266189
t32947aep|FACE2_DROME,0.0288583541284924
t37108aep|DNAS1_HUMAN,0.031508877266189
t36529aep|AQP4_MOUSE,0.908324760012689
t35753aep|POL_COYMV,0.0462060907178079
t33465aep|MA2B1_CAVPO,0
t32444aep|ATG9_CRYGA,0
t37043aep|SSPO_CHICK,0
t32407aep|CLCN7_RAT,0
t36535aep|BAHG_VITST,0
t31640aep|GP2_CANLF,0.031508877266189
t36541aep|PHB2_XENTR,-0.41646389328528
t35283aep|R213B_DANRE,0.031508877266189
t34965aep|NDUB7_DICDI,0.0143836697890677
t34971aep|NDUAC_CAEEL,0.49083414053071
t34966aep|TI16A_XENLA,-0.0908686575939788
t34968aep|RM15_DANRE,0.0507991787645148
t34967aep|NOX3_HUMAN,0
t36537aep|BOULE_DROME,0
t34830aep|HSLU_PARL1,0
t34838aep|DYH7_HUMAN,0
t34827aep|RPB7_RAT,-0.266042864682233
t34831aep|MTH2_DROYA,0.0431545473572553
t34834aep|DYH1_HUMAN,0
t33820aep|TM175_DANRE,0
t33913aep|PK1L2_HUMAN,0.0625388855668402
t33817aep|MEA1_BOVIN,0.231581012130211
t33826aep|HEL1_SCHPO,0
t33911aep|RL36_IXOSC,-1.10676326213027
t38191aep|ENPP4_XENLA,0
t38546aep|PELET_DROME,0.0254209834094081
t38550aep|CUTC_MOUSE,0.0491357873156629
t34336aep|PMA2_SOLLC,0
t36442aep|CFA54_HUMAN,0
t36441aep|RM21_HUMAN,0.0639206789661125
t36445aep|TDIF2_MOUSE,0.0371302802502407
t37499aep|CB047_HUMAN,0.291963870864012
t37496aep|RS17_THEAB,-0.212197905019343
t38708aep|GRM1_HUMAN,0.0625388855668402
t35225aep|ISCA2_HUMAN,0.126516365071635
t33446aep|TOM7_HUMAN,-0.267711201739456
t38234aep|AKT2B_XENLA,0
t32679aep|HSP70_HYDVU,-0.0650321431085584
t33138aep|COX5A_OTOCR,0
t35933aep|GRM1_HUMAN,0.0625388855668402
t36752aep|ZSWM7_HUMAN,-0.0837525498265343
t38515aep|KCNC1_MOUSE,0
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0
t31375aep|OPSC1_HEMSA,0
t31379aep|S35A3_BOVIN,-0.0136052630565848
t36299aep|TAA7E_RAT,0
t36298aep|CO061_HUMAN,0.0153341392170963
t36301aep|MCPI_MELCP,-0.0288563522838586
t37969aep|OPSD_ALLSU,0
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,-0.00649685297689927
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0
t31681aep|FUT6_PANTR,0.58790296782602
t31672aep|BET1_MOUSE,0.120385149375802
t33726aep|RTJK_DROME,0
t34733aep|MCPI_MELCP,-0.0246624832380921
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,0.0237408598667059
t34780aep|Y1101_SYNY3,0.0206703408489649
t34781aep|SET1_YEAST,0.0109867316425813
t34782aep|DOLK_HUMAN,0.031508877266189
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,0.106400829953761
t32229aep|TM127_DANRE,0.0212545081696192
t32862aep|T112B_ARATH,-0.213945301452653
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,-1.09532863195699
t36347aep|PRPK_HUMAN,-0.159168061839566
t36346aep|OPN3_MOUSE,0
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,0.649005147023658
t32636aep|PIGZ_HUMAN,0.139502616702673
t33669aep|CIRBP_LITCT,0.653157547127305
t33670aep|NADA_APLKU,0.102269858559495
t33663aep|RLP24_MOUSE,-1.20424123533359
t36069aep|RS16_HETFO,-0.992457873377998
t35394aep|TRUA_HUMAN,-0.357995631168479
t35393aep|ZNF84_HUMAN,0.0553859952298896
t37387aep|USPAL_ARATH,0
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,0.0370194744660845
t34147aep|GRPE1_BOVIN,-0.28635801481914
t32796aep|DUS16_HUMAN,-0.391994044841659
t32803aep|ADRB2_PIG,0.031508877266189
t32801aep|RAB18_CHICK,0.478311215059445
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,0.181629456091038
t33564aep|LIAS_BRAFL,0.0547593627620764
t33567aep|RSLBB_DANRE,-0.0252662360206315
t33559aep|MYPH_ECHGR,-0.340262090950168
t33561aep|B3GN4_MOUSE,0
t33558aep|NALP9_BOVIN,0.110781180324343
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,0.689566664114333
t33270aep|DNJ6B_XENLA,-0.122706973626977
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,-0.508138630399242
t38050aep|FBXW9_BOVIN,0.0778479026693884
t38053aep|GNPTA_DANRE,0.0297279608859782
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,-0.00348602227735822
t38055aep|RT18B_MACMU,-0.11422531256094
t38059aep|FOXN3_HUMAN,-0.113715667508856
t32957aep|INT5_MOUSE,0.0781394293944694
t32958aep|ANO7_HUMAN,-0.013870503405423
t32956aep|K1586_HUMAN,0.031508877266189
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0
t37512aep|FXRD2_HUMAN,-0.0582496909640059
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,0.0237197598502918
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,0.0163983332731385
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,-0.035378991077302
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,-0.167611752225816
t37654aep|YCP8_SCHPO,-0.203012707549094
t37655aep|S12A4_RAT,0
t37653aep|ALDH_CRAPL,0
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,0.0109448105786336
t36478aep|KLC4_RAT,0
t36310aep|CPI1_PIG,1.99497735934295
t36311aep|CN166_MOUSE,-0.121773967865791
t38701aep|COA1_HUMAN,-0.253816056250182
t35134aep|PK1L2_HUMAN,0.152923621751157
t31780aep|ITPR3_HUMAN,0.031508877266189
t31779aep|ZDHC6_PONAB,0.0488780780027821
t38383aep|NUBP2_NEMVE,-0.0840297928837707
t38384aep|VF259_IIV6,0.031508877266189
t38375aep|SCRIB_HUMAN,-0.0227698093962435
t38380aep|PTN23_MOUSE,-0.0239585059691878
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,-0.176955224846235
t38376aep|FLOWR_DROVI,-0.275938801996892
t38381aep|SSRB_CANLF,-1.04555441229346
t38370aep|NCAH_DROME,0.120904562066435
t38379aep|ETFB_HUMAN,0.599230529517298
t38377aep|BAFB_XENLA,-0.23263301158511
t38382aep|RM33_TETNG,-0.175508707986421
t35341aep|GALT2_DROME,-0.0184458232841447
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,-0.259038509022913
t34859aep|SET_MOUSE,-0.862118984777354
t34860aep|PQBP1_BOVIN,0.0903372412989884
t34870aep|RDHE2_HUMAN,-0.0634244413690179
t32653aep|DRAM2_MOUSE,0
t32650aep|RL17_PODCA,-0.0261503334731587
t32647aep|DD3_DICDI,-0.00813883104360271
t31894aep|GLRX2_BOVIN,0.201362751674262
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,0.0443711514197896
t35442aep|ZNHI3_MOUSE,-0.232516060876561
t36343aep|MYO15_MOUSE,0.152923621751157
t36342aep|NAPEP_HUMAN,-0.0442086005603504
t32393aep|RNP3_SCHPO,-0.0128391879305771
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,-0.00189269284980142
t33934aep|TBB4B_MESAU,0
t33926aep|TEAD1_HUMAN,0.031508877266189
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,-0.205269825845107
t31704aep|C1GLT_DROME,-0.0205221456236079
t36152aep|ZN862_HUMAN,0.031508877266189
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,0.0603517198307081
t37842aep|MOB1B_MOUSE,0.0795722537956546
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,1.23413522537113
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,-0.00831225773339329
t37085aep|STK16_RAT,0.163873305845277
t37089aep|F136A_XENTR,-0.128176027703174
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,-0.0264282688652848
t26085aep|TBA_LYTPI,2.03290363522179
t6439aep|FLII_HUMAN,-0.130577413299699
t26076aep|JAZF1_MOUSE,0.384920833480893
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,-0.0309759041525363
t6431aep|AASDA_XENLA,-0.152559212629588
t5711aep|TLL2_HUMAN,0.0641431139127694
t20413aep|M2GD_MOUSE,-0.197168204170957
t20402aep|ACT_ACHBI,0.112342098636559
t29957aep|UBP7_MOUSE,0
t5701aep|AXIN1_HUMAN,-0.0833256838599033
t20399aep|ELAV2_XENTR,-0.192762708568056
t20400aep|DCNL4_MOUSE,0.370657537459853
t20403aep|UTP4_MOUSE,-0.294565402088651
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0.031508877266189
t1155aep|FUCTA_DROME,0.182201795248257
t1173aep|LRRK2_HUMAN,0
t1163aep|NOT2_XENLA,0.031508877266189
t1171aep|TOB1_HUMAN,-0.0279765251710049
t1172aep|STX17_HUMAN,0.0882625351688791
t24151aep|ADA19_MOUSE,0.0625388855668402
t1158aep|NLE1_HUMAN,-0.0392633640258771
t15209aep|SCPDL_RAT,0.409488021802656
t15202aep|AP3B2_HUMAN,0.0278475453109736
t28621aep|RBX1A_DROME,0.0780917792104658
t28618aep|LEXM_RAT,0.0557814689276292
t28616aep|IGS10_MOUSE,-0.00430022753263485
t15201aep|DPTOR_MOUSE,-0.0116151837294914
t15210aep|ZN182_MOUSE,0.0323487298673027
t15189aep|SMYD5_CHICK,-0.460996080408897
t28624aep|MAD_DROME,-0.150223542852762
t28628aep|ST1B1_MOUSE,-0.0856803473807893
t10144aep|HS12A_HUMAN,-0.0966232578362983
t10145aep|MCAT_MOUSE,-0.136255969883588
t10137aep|PIGN_HUMAN,0.0306962217929121
t10136aep|ENPP7_RAT,0.210876406215108
t26984aep|NU301_DROME,0.0471109145203606
t26980aep|MEC2_CAEEL,0
t10135aep|ROR1_DROME,0.337600468158389
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,-0.0131543826076828
t10138aep|WDR5_RAT,-0.102247031628026
t10143aep|OSA_DROME,0.199054430659848
t25928aep|FPPS_BOVIN,0.045116253072637
t18770aep|AAK1_BOVIN,0.219680824502492
t28852aep|FUCTC_DROME,0.503753026239078
t28850aep|PRD12_HUMAN,0.0956824310467064
t5706aep|YXIE_BACSU,0.754832262073549
t25939aep|MNT_XENLA,-0.101155207769603
t28846aep|BROMI_MOUSE,0.0625388855668402
t28856aep|ARHG3_CHICK,-0.000218584395859766
t28847aep|CC191_HUMAN,0.110595419669349
t28848aep|KAD5_BOVIN,1.39639450776295
t28851aep|TAPT1_MOUSE,0.0130101328360013
t16388aep|LAC1_CRYNH,-0.062074370386076
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,0.105569884934737
t25932aep|SPX3_BOVIN,-0.00662051081087582
t5704aep|ROA1_DROME,-0.195702148990007
t18735aep|FOXA2_ORYLA,0.0171752462969298
t14512aep|TATD2_HUMAN,-0.0151105439930504
t14511aep|RIPA_MYCS2,0.031508877266189
t14519aep|ADPPT_XENLA,0.0101170203335349
t14505aep|GAS2_MOUSE,0.0513890989503998
t28510aep|CEP83_MOUSE,0.0136466200385918
t28516aep|IQUB_RAT,-0.105805266860006
t14522aep|SORT_RAT,0.38346907816322
t28511aep|U2AF2_MOUSE,-0.0193777713428754
t28512aep|RAP1_CAEEL,-0.495067747873484
t28513aep|LAR_CAEEL,-0.0209969811829394
t25269aep|DDI2_DANRE,0.124500049200101
t4095aep|PNCA_ECOLI,0.171313547899696
t4082aep|PDCD6_HUMAN,-0.236280379497075
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,0.0420167399432324
t4094aep|COQ7_MOUSE,0.591247301747203
t4083aep|NHLC2_HUMAN,-0.113582045604339
t25273aep|PQLC1_BOVIN,-0.00274458960612599
t4091aep|SAMC_XENLA,-0.0616969354587347
t24342aep|ADCK4_DANRE,0.0928322291550512
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,0.00088346576074838
t1842aep|AP5Z1_HUMAN,0.0083838513415226
t1839aep|PRC1_HUMAN,-0.0277592063134247
t24340aep|GCP60_RAT,-0.0965163663148898
t1826aep|TRI33_XENLA,-0.0322799718091933
t24338aep|CC138_MOUSE,-0.138748750786532
t1824aep|ADCK1_MOUSE,0.0233817785318689
t25924aep|GAPD1_XENLA,-0.00673357100018025
t21710aep|IGBP1_HUMAN,-0.0393633613678005
t21698aep|INP4A_RAT,0.257108433845761
t30494aep|NANO1_DANRE,0.155662488561981
t21707aep|ELOC_RAT,0.0829169547546253
t21695aep|CLPT1_HUMAN,-0.116212522092162
t30495aep|GSLG1_CHICK,-0.475240099363419
t30500aep|DCL3B_ORYSJ,-0.00282258543819606
t30490aep|RGS13_HUMAN,0.911511024814543
t30502aep|UNC89_CAEEL,-0.0900448221981157
t21704aep|ZEUS1_ARATH,0.082378096556534
t21702aep|RAEL1_PONAB,0.200239177590337
t25923aep|TXD11_BOVIN,-0.0780702874908728
t26441aep|CCR3_RAT,0.031508877266189
t7697aep|CCNA_HYDVD,-0.124229664061112
t26432aep|KCNK9_XENLA,-0.00884902093730214
t7688aep|GATD1_DANRE,0.160078532240358
t7698aep|MFNA_METPE,0
t26438aep|IAAA_ECOLI,0.015387900532011
t26440aep|RBP1_HUMAN,0.152408963730367
t26428aep|TM104_HUMAN,0.11639061903108
t26434aep|NFH_MOUSE,0.0247267658677032
t7690aep|RFT1_HUMAN,-0.0224496427532447
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,0.706633912269084
t25306aep|COPE_PONAB,-0.257980149590434
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,0.0348756735813893
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0.031508877266189
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.167493900401088
t25309aep|HSFY1_HUMAN,0.0183433851088039
t27790aep|NDUAD_HUMAN,0.226604694742615
t14414aep|YIPF6_XENTR,-0.0430256341969909
t28478aep|ACBP_CHAVI,-0.578282530120492
t14424aep|IMP2L_DANRE,-0.043680109060879
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,0.453891890087092
t14425aep|CNOT1_DANRE,-0.0604053854504425
t28475aep|REEP5_RAT,-0.593751371493508
