t33418aep|ZBED8_BOVIN,0
t19925aep|CA043_MOUSE,0.0915757609954521
t21811aep|GCP3_MOUSE,0.12808709043585
t30589aep|AGRD1_BOVIN,0.210549863674497
t30567aep|CAMP2_MOUSE,0.150954278870333
t30599aep|NOTC1_DANRE,0.00963327823457342
t30551aep|PRCC_HUMAN,-0.126469502579592
t30595aep|PK1L2_HUMAN,-0.00292693193769703
t21830aep|MED21_AEDAE,-0.0315352915395495
t21836aep|RB11B_DIPOM,-0.023865046497128
t21826aep|RM32_DROME,-0.0326805720179766
t21809aep|ASPG_DIRIM,-0.0492475268919758
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,-0.00544237782429253
t19937aep|PAO1_ARATH,0.505838875794767
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,0.00392517949721174
t21810aep|NDF1_HUMAN,0
t30565aep|ZMYM1_HUMAN,-0.00960484322266452
t30533aep|VGFR2_HUMAN,0.206384881596583
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,0.016498663899158
t21822aep|NAS6_CAEEL,-0.00671978697353011
t30580aep|YRD6_CAEEL,-0.00544237782429253
t30570aep|THAP9_HUMAN,0.0160421482630692
t20710aep|MBIP1_HUMAN,-0.0102148102899815
t30134aep|RFX4_HUMAN,-0.0110536420248462
t30135aep|PTEN_MOUSE,0.11805508001607
t20722aep|BAIP2_HUMAN,0.414169424130048
t20689aep|ETV6_MOUSE,-0.00923706506076967
t20686aep|M17L2_XENTR,0.0183534926865462
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,0.378870296474597
t20709aep|ZIC4_MOUSE,0.0414108559607588
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,0.199845898226425
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,-0.0323948461874665
t20719aep|PIN1_RHIO9,0.0604899468592366
t20716aep|SAM15_MOUSE,-0.00538362662829656
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,0.261885588241416
t20698aep|TNKS1_MOUSE,-0.0695990839606515
t20715aep|GRAM4_MOUSE,0
t30140aep|YRD6_CAEEL,-0.0585417442881882
t20723aep|AVIL_MOUSE,-0.0121807913892411
t20705aep|STRN3_MOUSE,-0.0172209715837059
t20702aep|EXOS7_HUMAN,0.0498512836197972
t30138aep|DMTF1_MOUSE,-0.0517246024159214
t30139aep|PELET_DROME,-0.016224379637855
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,-0.057591897289424
t25627aep|ZMYM1_HUMAN,-0.0131336293838101
t25654aep|RRBP1_MOUSE,-0.197541872707291
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,-0.0133263605540438
t5062aep|KTNB1_MOUSE,-0.011343525290298
t25683aep|Y165_RICPR,-0.136935714453888
t5075aep|NPC2_DANRE,-0.0406882513337376
t19941aep|YJD4_SCHPO,-0.000680375225793084
t25704aep|PGBD4_HUMAN,0.0160421482630692
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,0.0516151009634777
t25669aep|PGBD2_HUMAN,0.00104189172407632
t5046aep|GCP2_MOUSE,0.000787305293853176
t25680aep|PROP_HUMAN,0.355303408984209
t5067aep|ZMYM5_MACFA,0
t25666aep|MOS1T_DROMA,0.0160421482630692
t5068aep|APX1_HYDVD,1.46811054546847
t5042aep|SYN1L_MOUSE,0.0639159939222169
t5060aep|MYH10_RAT,1.37181757540526
t5070aep|PLPP1_RAT,0.151106257048412
t25651aep|POL4_DROME,0.000861988813783337
t5047aep|CE028_MOUSE,-0.015670934877861
t5053aep|RT31_MOUSE,0.00992795149363764
t25668aep|TCB1_CAEBR,0.0160421482630692
t25648aep|RTJK_DROME,0
t5055aep|S35B3_MOUSE,-0.00138882798525779
t5052aep|VAV2_HUMAN,-0.120100814471572
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,-0.0126459409455253
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,-0.0421293855201105
t25672aep|NCAN_PANTR,0.0160421482630692
t25635aep|TC1A_CAEEL,0.0159208355097487
t5076aep|PDE8B_HUMAN,0.0626178276133857
t25698aep|GIN1_HUMAN,0
t25636aep|LRRK2_MOUSE,-0.00540613691055901
t5043aep|XYLT_DROPS,0.026344972283558
t5048aep|PDIA1_RABIT,0.121384643428711
t25650aep|RBBP5_HUMAN,0.0650331568357248
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0
t3949aep|MRCKB_MOUSE,0.267010900369284
t3932aep|JANA_DROSI,-0.116190532094387
t3943aep|PCNT_MOUSE,-0.017395404691807
t25161aep|POL4_DROME,0
t3930aep|CDA1_SCHPO,0.00515390091450858
t25202aep|TC3A_CAEEL,0.0088638628728142
t3948aep|BACE1_HUMAN,0.0052669362891707
t25163aep|COKA1_MOUSE,0.000380003879686284
t19914aep|3HAO_NEMVE,0.0180442118853117
t25172aep|SAMD3_MOUSE,-0.00252760444554112
t3951aep|SYHC_MOUSE,0.328124982464091
t25206aep|POL_MLVRK,0
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,0.0022698572706451
t3935aep|NUP37_MOUSE,-0.0627404002155471
t3945aep|GBRAP_RAT,0.0730865430560029
t3918aep|IST1_HUMAN,0.753157837627759
t25134aep|RTJK_DROFU,-0.00333757971231594
t3941aep|MOB2_HUMAN,0.0682034926630005
t3924aep|MLTK_HUMAN,0.173152920187952
t3922aep|CATC_HUMAN,0.178773839946498
t25205aep|FGFR_HYDVU,0.193585328929276
t3954aep|MIRO1_DANRE,0.045178885643709
t3926aep|ASB8_MOUSE,0.659560907288929
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,0.107905788561217
t25169aep|CNTN3_RAT,0
t25143aep|AD26A_MOUSE,0
t25204aep|KMT5A_XENTR,0.0170508493959809
t3919aep|SPOP_XENTR,-0.0198011209898766
t25186aep|HARB1_RAT,-0.0091007089336966
t25214aep|FAT4_MOUSE,-0.0126736122431866
t25137aep|RET_RAT,0.00589434481722561
t25138aep|FLT3_HUMAN,0
t3921aep|GSH0_RAT,-0.0291813836039744
t25171aep|PELET_DROME,-0.0196240313827251
t25213aep|AL14E_BOVIN,0
t13756aep|KRAC_DICDI,-0.0216142057755755
t13770aep|NO66_CHICK,0.321539668526767
t28119aep|P52K_HUMAN,0.110717206581389
t13776aep|EPHX4_HUMAN,-0.0194316662777627
t28132aep|THAP9_HUMAN,0
t28133aep|THAP6_HUMAN,0
t28134aep|THAP6_HUMAN,0
t13763aep|ACTZ_RAT,0.11982426052815
t28092aep|THA11_BOVIN,-0.00364109897437837
t28116aep|ZIFL1_ARATH,0.00765180492208196
t13773aep|EI24_HUMAN,0.147620821572975
t28095aep|HH_DROMO,-0.0184937237894853
t28114aep|RTJK_DROFU,0.00264296360115965
t13782aep|PSM4A_DANRE,0.0985601115126068
t19910aep|ABD18_MOUSE,-0.00839820202671952
t28059aep|ADAT3_DANRE,0.0160421482630692
t28074aep|SCND3_HUMAN,0
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0
t13784aep|IKKB_HUMAN,0.0851265913588398
t13762aep|STK31_MOUSE,0.131672822810489
t13751aep|OPCM_PANTR,-0.0138349588530919
t28111aep|PK1L2_MOUSE,-0.0253246292048386
t13766aep|GLTP_PANTR,0.155242381476358
t28071aep|TC1A_CAEEL,0.0160421482630692
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,-0.0486554325458279
t13755aep|FAIM1_RAT,-0.024865519496213
t28077aep|TC1A_CAEEL,0
t28136aep|ZN862_HUMAN,0.0135166784728283
t13767aep|RICTR_MOUSE,0.00908955029598144
t13744aep|SC24C_HUMAN,0.253835567574688
t13752aep|MGT5B_HUMAN,0.950088531634801
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,0.0164109484387346
t28079aep|YNG2_CANGA,-0.0256760167713601
t452aep|SYT4_ARATH,-0.0237234854062101
t23956aep|SHL_ARATH,-0.132022969829956
t23964aep|NYNRI_MOUSE,0
t458aep|PR1B_TOBAC,0
t24027aep|ZFP26_MOUSE,-0.0478722992152609
t448aep|KLC4_HUMAN,0
t462aep|NDK_CHICK,0.627244459410727
t23987aep|TC1A_CAEEL,0
t460aep|RSPH9_DANRE,-0.0316008059413488
t455aep|PM34_HUMAN,0.0184104640058138
t23948aep|TC3A_CAEEL,0
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,0.0988967961327987
t457aep|ADHE_CLOAB,-0.0424125576493183
t435aep|CHIT1_HUMAN,1.17117133301694
t436aep|YPEL1_HUMAN,-0.0239286908500179
t23961aep|ZSWM3_MOUSE,0.00165911594763964
t23971aep|AL14E_BOVIN,0.000780830735479148
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,-0.00191735963253329
t447aep|DDAC_ENTAG,0
t23980aep|TCB1_CAEBR,0
t446aep|KLF3_MOUSE,1.06748532329442
t24014aep|Y2R2_DROME,0
t464aep|FA76A_CHICK,-0.0640703426371254
t24016aep|C7254_GLYUR,0.0749693096964825
t24018aep|CP4AL_PIG,0.753955187120682
t23954aep|PKHL1_MOUSE,-0.0184601329939911
t444aep|SNX8_HUMAN,0.0243029223857797
t439aep|URM1_CAPHI,0.0655487731893209
t30180aep|HMCN2_MOUSE,0
t20768aep|BRAC_CANLF,0.241844823833275
t20746aep|E41L5_BOVIN,0.515728475893097
t30176aep|R213A_DANRE,-0.0185462046433568
t30177aep|R213A_DANRE,0.0320418122439267
t20763aep|PYR1_SQUAC,-0.0999179086450165
t20770aep|GCP5_HUMAN,0.200294213610114
t30241aep|RTJK_DROME,-0.0053921643195231
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,0.759418375324386
t20777aep|MMAB_MOUSE,0.140008047005664
t20775aep|ST7_NEMVE,0.00725814939377333
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0
t20778aep|AL7A1_HUMAN,0.0738032111726541
t20771aep|YIPF1_RAT,0.00195728973850358
t20754aep|MED10_DANRE,0.0541302996616562
t20779aep|FGF1_PIG,0
t30267aep|NAS4_CAEEL,0.000981221582319985
t30181aep|TPR_MOUSE,0.250588178733934
t20741aep|PPCE_HUMAN,0.00728109080688536
t20774aep|BSDC1_XENTR,0.416814677276805
t20744aep|F102B_HUMAN,-0.0527071120405143
t30219aep|EGTB_MYCT3,2.15127184604763
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,0.43697541563041
t30215aep|VWDE_HUMAN,-0.0164858394524481
t20757aep|GPN2_DANRE,0.0246673271856089
t30234aep|RTXE_DROME,0
t30168aep|LRK1_CAEEL,0.00146144863437594
t28403aep|ZMYM1_HUMAN,0
t28328aep|GIN1_MACFA,0
t28318aep|TC3A_CAEEL,0
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,-0.0238676516642107
t28394aep|THAP7_HUMAN,-1.25104755665924e-05
t14309aep|CALUB_SALSA,0.0160421482630692
t28326aep|OTU5A_DANRE,0.0160421482630692
t28384aep|PKD2_BOVIN,0
t28304aep|HMCN1_HUMAN,-0.0271572009589328
t14300aep|CALM_PLAFA,0.678284046542785
t14327aep|ESF1_MOUSE,0.0912193515607226
t14326aep|ACAP2_CHICK,0.0252813477263725
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,-0.0725860594515178
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0
t28405aep|PELET_DROME,-0.0245381953719135
t28339aep|RTBS_DROME,-0.0135317726489276
t14328aep|CUBN_HUMAN,0
t28353aep|LORF2_MOUSE,-0.0099360763094671
t28299aep|RTJK_DROFU,0
t28301aep|RTJK_DROFU,0
t28321aep|RNF31_MOUSE,0.178833136504769
t14298aep|IGFBP_CUPSA,0.000426587281187658
t14314aep|CHIN_HUMAN,0.0854016226375771
t14329aep|CHIN_HUMAN,0.223085166452185
t14308aep|DHYS_RAT,-0.0132613558061994
t14316aep|OX2R_MOUSE,-0.0140754910919695
t28320aep|LORF2_HUMAN,0
t28397aep|ADA19_HUMAN,0.0160421482630692
t28396aep|TSP1_BOVIN,0
t14335aep|DRD2L_TAKRU,0
t28390aep|IF140_HUMAN,-0.0284569619078165
t28315aep|THAP9_HUMAN,-0.0276477946470548
t28335aep|TRF6B_XENLA,0.0620393245003962
t28333aep|TRF6B_XENLA,0.125457240932798
t14318aep|AWH_DROME,0.0998748868650643
t28317aep|PELET_DROME,0.012873006393631
t14321aep|FARP2_MOUSE,-0.00251491038389341
t28388aep|TC3A_CAEEL,0
t28387aep|TC3A_CAEEL,0
t28426aep|CARTF_BOVIN,0
t14330aep|PSTK_HUMAN,0
t14338aep|CPEB1_MOUSE,0
t28424aep|PELET_DROME,-0.0133991846619097
t27034aep|ZMYM5_MACFA,0
t27014aep|TTC28_MOUSE,0.196013311856572
t10224aep|NUBP1_DANRE,0.0731668466325829
t27033aep|SACS_HUMAN,-0.156067088139708
t10227aep|ACAC_CHICK,-0.0468418673870044
t10250aep|ZN609_HUMAN,-0.167688268991396
t10228aep|ATG13_DROME,-0.0368715749021171
t19913aep|CYAC3_RAT,-0.0702311402762533
t10246aep|BCAR1_RAT,0.745727838357543
t10259aep|DNJB3_MOUSE,0.101515009273115
t10267aep|ATD2B_HUMAN,0.0912708071912773
t10253aep|POXA_DICDI,0.0285898910504785
t27053aep|LRRK2_MOUSE,0
t10268aep|SMC4_XENLA,-0.133342664753792
t27019aep|ZBED1_HUMAN,0.075491411860699
t10247aep|ADA17_DROME,0.10864406437044
t10272aep|LCHN_DANRE,-0.0656630802458443
t10241aep|TSAP1_HUMAN,-0.0131875239316265
t10238aep|MFSD8_XENLA,0
t27029aep|P52K_MOUSE,0
t27076aep|FAT4_HUMAN,0.0401427702741386
t27030aep|RTJK_DROME,0
t27080aep|GIN1_MACFA,0
t10262aep|CTR2_HUMAN,-0.149502653717143
t10260aep|IQCE_MOUSE,-0.168942515940094
t27024aep|RTJK_DROME,-0.0773384104975266
t10261aep|ORML2_HUMAN,0.0473460515969472
t29864aep|AMPE_RAT,0
t10270aep|DNJC2_RAT,0.153585710351587
t10237aep|UCPB_DICDI,-0.0893402285918799
t10232aep|GAPR1_HUMAN,-0.00506411163315041
t10258aep|NAS15_CAEEL,-0.0169014789791926
t10249aep|NSUN5_HUMAN,-0.0258730207788615
t10229aep|ZN703_XENTR,0.0472816947439289
t19372aep|TF3C6_MOUSE,0.00653967657183406
t19373aep|NDUS7_PANTR,0.171976315583789
t19353aep|MPPD1_HUMAN,0.555002583873136
t19381aep|TM175_DANRE,0
t19358aep|Y1327_ARATH,0.0320418122439267
t29613aep|TMM11_DANRE,-0.130644624598205
t19362aep|TAM41_XENLA,-0.00386677194749362
t19369aep|DCDC5_HUMAN,0.0821345747950935
t19367aep|RHOAC_DANRE,0.632886655592115
t29614aep|PPSB_BACSU,-0.0194119216701428
t29611aep|MA1A2_MOUSE,0.243689039824643
t29615aep|MICU1_MACFA,0.183011529949393
t19370aep|MACD2_XENLA,-0.0357275961597101
t29288aep|DD3_DICDI,0
t18090aep|BBS5_MOUSE,-0.207337048793591
t18071aep|LPP_CHICK,0.302520361785895
t29287aep|AGRG4_HUMAN,0.0320418122439267
t58aep|RM28_HUMAN,0.0969189319704569
t18066aep|SNX20_HUMAN,0.098454181077227
t18086aep|MMGT1_HUMAN,0.121687005542499
t18074aep|RL16_DEIGD,0.0671761596752698
t18072aep|PHF14_MOUSE,-0.0122315846731086
t18068aep|FGFR3_DANRE,0.0160421482630692
t18099aep|FSHR_HORSE,-0.0169293587359308
t29281aep|TTLL4_MOUSE,0
t18079aep|DDX27_MOUSE,0.18295909136112
t18098aep|S35E2_MOUSE,-0.0011161491863412
t18095aep|MYC_TADBR,-0.00668999889450102
t18073aep|GRP75_BOVIN,0.899062814002952
t18076aep|HSOP3_ARATH,0.0160421482630692
t18077aep|DCAF8_HUMAN,0.121101681868191
t18083aep|STABP_HUMAN,-0.0567579992214229
t1762aep|TSR3_HUMAN,0.109533150406819
t1778aep|SMD2_DROME,0.246864667734304
t1780aep|PRD13_MOUSE,0.0059258431690706
t1801aep|TAF2_CHICK,0
t1759aep|DDX49_HUMAN,0.0493113440866331
t1792aep|PLSI_BOVIN,0.119491976402703
t1779aep|P4K2A_DANRE,0.08941334308933
t1770aep|SAHH3_HUMAN,-0.043427734827742
t1767aep|RSLBB_DANRE,0.00488007453749555
t1786aep|CP4V2_RAT,0.789749192400607
t1758aep|GUS_DROME,0.478576379259224
t1769aep|NAS4_CAEEL,-0.0031266575872269
t1756aep|PI5PA_MOUSE,-0.017296305115161
t48aep|XBP1_MOUSE,0.111065167780664
t1777aep|ANO4_MOUSE,0
t28655aep|HEXDC_MOUSE,0.323797733213921
t15404aep|CCD58_DANRE,-0.0653575976179809
t15410aep|PECR_HUMAN,0.0352105082419857
t47aep|ALG11_MOUSE,-0.0546222185189724
t45aep|PLPL7_MOUSE,0.0255054362557324
t15408aep|CDC23_MOUSE,0.0211971613721852
t55aep|ACO13_PONAB,0.0146793683909692
t15393aep|SOX4_MOUSE,-0.0478468591540295
t353aep|BOLL_HUMAN,0
t342aep|FBXL5_XENTR,0.063166769312943
t340aep|VPS28_DROME,0.00333260086680224
t327aep|NCK2_HUMAN,0.106058135591776
t355aep|OPSG3_DANRE,0
t335aep|FA58A_XENLA,0.0382930370888959
t29276aep|RS8_SPOFR,-0.156827001159628
t19621aep|MFSD6_MOUSE,0
t19612aep|VP13A_MOUSE,-0.0165771505704833
t19618aep|ABHD6_BOVIN,0.0131977618604139
t29686aep|NFS1_DROME,-0.00324253425486911
t19633aep|RSP14_MOUSE,0.0232678210772826
t59aep|HAUS1_BOVIN,-0.0214966807687584
t19627aep|MLP3A_BOVIN,-0.0221504281906503
t19631aep|DAAA_BACLI,-0.0338380970869668
t23868aep|CNTN1_BOVIN,0
t19629aep|IP6K2_RABIT,0.49931430435116
t710aep|VTA1_BOVIN,-0.0178704971062665
t708aep|NTAN1_HUMAN,0
t709aep|NTAN1_PIG,-0.013147588645501
t10056aep|EFHB_HUMAN,0
t10061aep|ZFYV9_HUMAN,0.230013690190373
t10065aep|HMCN1_HUMAN,0
t10054aep|CFA47_HUMAN,0
t52aep|SORL_CHICK,0.676024258249417
t10070aep|ELOV2_MOUSE,-0.00211005430142137
t10067aep|SNX11_MOUSE,-0.0103570302641841
t10060aep|LIPG_RAT,0
t18017aep|FSCN1_HUMAN,-0.0125259513145173
t3845aep|MARH1_HUMAN,-0.0871420340560864
t57aep|HEM2_MACFA,-0.0260658905505843
t3849aep|CPESY_DROME,0.585826202202148
t22261aep|ASIC3_HUMAN,0.141277957618312
t22284aep|PI3R4_HUMAN,0.0105516783214339
t22271aep|CFA97_XENTR,-0.0497254454686076
t22272aep|DYH6_HUMAN,0
t22260aep|RAS1_HYDVU,0.559015739250254
t22268aep|PTPS_DROME,-0.0487155001075704
t2374aep|LIN41_CAEEL,1.51393936297369
t24523aep|APC4_MOUSE,-0.0245435415960366
t2387aep|CK5P3_RAT,0.0872495206299841
t24512aep|U520_MOUSE,0.416610718231009
t2367aep|S36A4_XENLA,0
t24515aep|DYH8_HUMAN,0
t2390aep|SYCP3_BOVIN,-0.0275128691562602
t2373aep|MKNK1_MOUSE,-0.0379163717563646
t2384aep|PARI_XENTR,0.0219159519945683
t2383aep|ASI4A_DANRE,0
t2375aep|CHM2B_XENTR,0.157058386440111
t24522aep|VATL_RAT,0.402310927885038
t24513aep|LARP4_HUMAN,0
t2368aep|AGRL3_HUMAN,0.00177207910106676
t13502aep|MU157_SCHPO,0
t13485aep|NPHP3_HUMAN,0.00287665610568392
t24289aep|DYHG_CHLRE,0
t1725aep|NAS13_CAEEL,0.973007245395466
t13476aep|LBP_MOUSE,0
t13500aep|GNA1_DROME,0.118735834028246
t13488aep|GRM3_HUMAN,-0.055333064390922
t13493aep|TLE4_MOUSE,-0.0921333753465057
t13499aep|GP126_HUMAN,0.002990762109925
t13498aep|Y1505_DROME,0.0322531464875513
t13486aep|CALM5_ARATH,0
t13489aep|SUN1_HUMAN,-0.0362864482903794
t27950aep|IFT81_RAT,0
t13496aep|S40A1_DANRE,0.162648397021367
t13490aep|HIF1A_CHICK,0.164627580253171
t13481aep|POL3_DROME,0
t27953aep|RAB3D_RAT,-0.00748702008367102
t13480aep|EVA1C_PANTR,0
t13503aep|FEZF2_DANRE,0
t20132aep|MELK_XENTR,-0.0424985404333078
t20124aep|CP100_MACFA,-0.190737353006953
t29902aep|RTJK_DROME,0
t20139aep|S23A2_XENTR,0.015362000391481
t20140aep|PPIL3_CHICK,0.0458633487545673
t1722aep|SYAC_HUMAN,0.362539571970443
t29913aep|PGK_CAEEL,0.398702028838027
t29908aep|ADA1A_RABIT,0
t20120aep|AP4M1_RAT,0.019370601224569
t20126aep|THRB_MOUSE,-0.0522366060759064
t29906aep|VPS54_DROME,0.0330531579660015
t20129aep|PDCL3_DANRE,0.297756156058931
t25608aep|WDR17_HUMAN,0.021413652550284
t4992aep|SMAD4_HUMAN,0.0656641092063124
t25606aep|DPOE1_HUMAN,0.107245552543059
t4993aep|ITPK1_CHICK,-0.221902489956877
t25615aep|CHI3_CANAL,-0.0374425580708698
t25612aep|RE114_MOUSE,0
t4999aep|TPM1_PODCA,0.395197829120522
t4987aep|FGFR3_HUMAN,-0.0105529175113917
t4988aep|INHB_DROME,0
t4981aep|DFFB_HUMAN,-0.00436087057793483
t5001aep|RNF14_HUMAN,-0.00777379538459795
t29277aep|RU2A_MOUSE,0.109502365258952
t27990aep|CFA47_HUMAN,0
t13646aep|TM101_BOVIN,0.00390079577528285
t13627aep|QORX_HUMAN,-0.0522967473861218
t13621aep|RECQ1_MOUSE,0.126756315823267
t13628aep|IF122_XENTR,-0.0290246439681148
t28001aep|TBB_PARLI,0
t1710aep|FR1OP_HUMAN,0
t13619aep|NCAH_DROME,0.0870380150063652
t27994aep|CHIA_RAT,0
t13644aep|RASH_MSVNS,0.183813087625233
t13623aep|FUCO_HUMAN,-0.00293692851890511
t27996aep|VA0D2_XENTR,0
t9701aep|CPP1_ACRMI,0.193265169546029
t9713aep|MARH2_XENTR,0
t9715aep|GOSR2_MOUSE,0.190690248769929
t26878aep|ADB4C_MELGA,0
t21092aep|OPSD_LOLFO,0.0160421482630692
t21090aep|SLMAP_RABIT,0.0484093104949727
t30313aep|KS6A5_CHICK,0.0950120430492758
t21102aep|MLP_ACRMI,0
t21097aep|SCRIB_MOUSE,0.0462437532778187
t30314aep|A6907_ARTBC,0.0038424573729954
t1724aep|RIOK2_MOUSE,0.355664986852781
t30312aep|CASR_HUMAN,0
t19676aep|NAS13_CAEEL,-0.0310378234837289
t29708aep|FUCTC_DROME,0
t24556aep|DYH3_MOUSE,0
t24291aep|HEXC_BOMMO,-0.0233921320030062
t2491aep|Z780B_HUMAN,0.0141419679626599
t24559aep|FIS1_HUMAN,-0.0184957946948278
t24558aep|DYH5_HUMAN,0
t1716aep|SUMO1_DANRE,-0.12910648060731
t2481aep|AP3S1_MOUSE,-0.0154917085530427
t24550aep|RAC1_RAT,0.490580808953405
t24547aep|CALM5_ARATH,0.00595656647017974
t22254aep|VEGFA_BITGA,0.00619229093992205
t22234aep|RIMK_SERP5,0.151229648780315
t8981aep|EXOS9_BOVIN,0.199369145283973
t8969aep|GLO5_ARATH,0.0978813361905797
t16243aep|F117A_MOUSE,-0.0874130143988291
t26736aep|WDR49_HUMAN,0
t25443aep|AT1A_HYDVU,0
t4601aep|KLC4_RAT,0.0160421482630692
t4599aep|MLH3_HUMAN,-0.187265400873435
t4613aep|MYRIP_DANRE,-0.0286635917207879
t4610aep|RAB33_CIOIN,-0.0190221268834363
t4605aep|TOPK_HUMAN,0.0658148797851524
t4612aep|AAKG2_HUMAN,0.0967789210607686
t4609aep|NDUA6_BOVIN,0.0694640462714746
t4604aep|NPC2_DROME,0.0160421482630692
t18025aep|ECT_ACRMI,1.10329653024478
t5014aep|HMGX7_CHICK,0.127179354505399
t25621aep|EP300_MOUSE,0
t25620aep|AGRD1_MOUSE,0
t5017aep|POP5_BOVIN,0.0546536828328688
t5007aep|RL4_PRUAR,0.0160421482630692
t5018aep|AIM2_YEAST,0.176917500786773
t25625aep|DDC_RAT,0.331271836995305
t5027aep|VWA9_HUMAN,0.0226395339222739
t5025aep|UBP34_HUMAN,0.146050253094025
t5023aep|KC1G3_RAT,0.252521783610899
t5019aep|AIMP1_CRIGR,0.375297780966861
t5006aep|SUOX_CHICK,0.0192551663624395
t25624aep|BMP7_MOUSE,0
t5012aep|TM175_MOUSE,0
t15893aep|CL190_DROME,0.0931590460133288
t15916aep|TM164_HUMAN,-0.022914974817233
t15892aep|TCB2_CAEBR,0
t15917aep|DCE2_PIG,-0.00960484322266452
t15932aep|MYEF2_MOUSE,0.289780383814101
t15931aep|ECE1_MOUSE,0.0330987074750812
t15891aep|WNT2B_CHICK,0
t15909aep|CHK2_MOUSE,0.0180442118853117
t15895aep|SEPR_MOUSE,0.187661708625203
t15897aep|HMCN1_HUMAN,0
t15894aep|MPI_BOVIN,0.0101366604362644
t15930aep|SLIT_DROME,-0.0102148102899815
t28747aep|MYPT2_MOUSE,0.374955098053047
t15918aep|CLIC5_MOUSE,-0.0358451301944017
t15904aep|RTJK_DROME,0
t15899aep|RBM18_XENLA,-0.013223140913487
t15905aep|MYO7A_MOUSE,0.163424700964021
t28752aep|NPY4R_RAT,0.176873568069529
t28750aep|RT10_DANRE,0.0943739084002698
t15914aep|TMM65_HUMAN,-0.0196993354984542
t28746aep|Y683_RICTY,-0.0159488541772931
t15933aep|AGT2_MOUSE,-0.0463542987542166
t15934aep|AT2L1_HUMAN,-0.0402796635919084
t15906aep|ZN318_MOUSE,0.378908705229007
t15923aep|HECD1_HUMAN,0.158636167820613
t28749aep|MGT4C_CHICK,0
t15929aep|ST17A_RABIT,1.28262553473637
t15896aep|S38A2_DANRE,0.0794877501467677
t1101aep|IFT74_MOUSE,-0.108046871786731
t24130aep|ZCHC2_HUMAN,-0.011962130999994
t1100aep|RGPS2_MACFA,0.123453164617869
t1115aep|TT30A_XENTR,0
t1108aep|ZN782_HUMAN,0.0147501541600384
t1128aep|FUCO_DROME,0
t1105aep|FBLN4_HUMAN,0.788624437279611
t1091aep|HMCN1_HUMAN,-0.0495119801877886
t1130aep|GBRR1_HUMAN,0
t1107aep|GAPR1_HUMAN,-0.0209180192839774
t1104aep|WAC_DANRE,0.167779095425081
t1113aep|HNK2_XENLA,0
t1096aep|ANR44_HUMAN,0
t1111aep|ASIC3_HUMAN,-0.0105964339908635
t1129aep|SMP3_CANGA,0.0302192730895606
t1087aep|PK2L1_HUMAN,0.0057848536908761
t1094aep|PGBD3_HUMAN,0
t1116aep|ANR40_HUMAN,0.0174828661405983
t1102aep|RHBL4_MOUSE,-0.0670481023431
t1119aep|BLC_VIBCH,0.782903780648288
t1098aep|NAS15_CAEEL,-0.053277427577144
t1086aep|QOR_PONAB,-0.117203217540194
t1085aep|DHX15_PONAB,0.0638641893886836
t1109aep|BAZ1B_DANRE,-0.0927602260216866
t28819aep|CRIS2_HUMAN,0
t29915aep|PRLD1_MOUSE,0.110817208099664
t20261aep|DCAF5_MOUSE,0.015779636816386
t20245aep|HOXX_BRADU,0
t20279aep|SEC62_PONAB,0.0033000955766014
t20269aep|DELE_HUMAN,0.0168490577015653
