t33418aep|ZBED8_BOVIN,0
t35753aep|POL_COYMV,-0.00517533385276898
t33465aep|MA2B1_CAVPO,0
t32444aep|ATG9_CRYGA,0
t37043aep|SSPO_CHICK,0
t32407aep|CLCN7_RAT,0
t36535aep|BAHG_VITST,0.0138705034054229
t31640aep|GP2_CANLF,0.0138705034054229
t36541aep|PHB2_XENTR,-0.18243816149293
t35283aep|R213B_DANRE,0.0138705034054229
t34965aep|NDUB7_DICDI,-0.145370738013634
t34971aep|NDUAC_CAEEL,0.155373896385742
t34966aep|TI16A_XENLA,-0.098671949243847
t34968aep|RM15_DANRE,-0.0584023086238477
t34967aep|NOX3_HUMAN,0
t36537aep|BOULE_DROME,0
t34830aep|HSLU_PARL1,0
t34838aep|DYH7_HUMAN,0.0138705034054229
t34827aep|RPB7_RAT,-0.295462996479623
t34831aep|MTH2_DROYA,0.189036000070583
t34834aep|DYH1_HUMAN,0.0138705034054229
t33820aep|TM175_DANRE,0
t33913aep|PK1L2_HUMAN,0
t33817aep|MEA1_BOVIN,-0.0449228801808058
t33826aep|HEL1_SCHPO,0
t33911aep|RL36_IXOSC,0.200363520238212
t38191aep|ENPP4_XENLA,0
t38546aep|PELET_DROME,-0.00608789385678085
t38550aep|CUTC_MOUSE,-0.119458405914061
t34336aep|PMA2_SOLLC,0
t36442aep|CFA54_HUMAN,0.0138705034054229
t36441aep|RM21_HUMAN,-0.134168839973443
t36445aep|TDIF2_MOUSE,0.0812651075186931
t37499aep|CB047_HUMAN,-0.107883313742936
t37496aep|RS17_THEAB,-0.00629013482754411
t38708aep|GRM1_HUMAN,0
t35225aep|ISCA2_HUMAN,-0.00338737282444992
t33446aep|TOM7_HUMAN,0.0338066188796859
t38234aep|AKT2B_XENLA,0
t32679aep|HSP70_HYDVU,-0.023306303694306
t33138aep|COX5A_OTOCR,0
t35933aep|GRM1_HUMAN,0.0138705034054229
t36752aep|ZSWM7_HUMAN,0.0375359571995381
t38515aep|KCNC1_MOUSE,0
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0
t31375aep|OPSC1_HEMSA,0
t31379aep|S35A3_BOVIN,-0.0510023807964959
t36299aep|TAA7E_RAT,0
t36298aep|CO061_HUMAN,0.0116044660943612
t36301aep|MCPI_MELCP,0.0408755092480312
t37969aep|OPSD_ALLSU,0
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,0.00737365042852372
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,-0.0775650067007431
t33726aep|RTJK_DROME,0
t34733aep|MCPI_MELCP,-0.0107919798326691
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0.0721182009918754
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,0.0285200605395773
t34780aep|Y1101_SYNY3,0.00303196698819854
t34781aep|SET1_YEAST,0.34711503777251
t34782aep|DOLK_HUMAN,0
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,-0.0562072197551565
t32229aep|TM127_DANRE,-0.097792585712853
t32862aep|T112B_ARATH,-0.094367569087044
t32861aep|DYH8_MOUSE,0.0138705034054229
t36351aep|FKBP2_MOUSE,-0.253325664849143
t36347aep|PRPK_HUMAN,-0.0875901723329284
t36346aep|OPN3_MOUSE,0
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,-0.397742179250466
t32636aep|PIGZ_HUMAN,-0.000973339131331628
t33669aep|CIRBP_LITCT,0.158560517683067
t33670aep|NADA_APLKU,0.243623500111749
t33663aep|RLP24_MOUSE,-0.253232941225226
t36069aep|RS16_HETFO,0.33408602812591
t35394aep|TRUA_HUMAN,0.00542394305742673
t35393aep|ZNF84_HUMAN,-0.0516904777039031
t37387aep|USPAL_ARATH,0
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,-0.000377643273826622
t34147aep|GRPE1_BOVIN,0
t32796aep|DUS16_HUMAN,0.248705834895092
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,-0.102810430382653
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,0.0917345590341908
t33564aep|LIAS_BRAFL,-0.0424541127441625
t33567aep|RSLBB_DANRE,0.0304439102242867
t33559aep|MYPH_ECHGR,1.94506517500559
t33561aep|B3GN4_MOUSE,0
t33558aep|NALP9_BOVIN,0.0417258394142524
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,-0.0312664061148114
t33270aep|DNJ6B_XENLA,0.139567609540211
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0.0138705034054229
t34663aep|DYH10_HUMAN,0
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,-0.131365369544657
t38050aep|FBXW9_BOVIN,-0.0152593613154406
t38053aep|GNPTA_DANRE,0.0228040441876636
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,0.0618385538543907
t38055aep|RT18B_MACMU,0.000443832842463389
t38059aep|FOXN3_HUMAN,-0.0580055212639375
t32957aep|INT5_MOUSE,-0.0207857442816318
t32958aep|ANO7_HUMAN,0
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0.0277792041434538
t37512aep|FXRD2_HUMAN,0.050633784035121
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,0.0144032179482509
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,0.0405996022518676
t33881aep|MFSD6_MOUSE,0.0557101462449181
t34888aep|LITAF_DANRE,-0.0364545124042418
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,-0.0788180317515864
t37654aep|YCP8_SCHPO,-0.0628556474045884
t37655aep|S12A4_RAT,0
t37653aep|ALDH_CRAPL,0.0557101462449181
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,-0.0205640666875558
t36478aep|KLC4_RAT,0.0697318615318896
t36310aep|CPI1_PIG,-0.106113837208901
t36311aep|CN166_MOUSE,-0.0811075368007928
t38701aep|COA1_HUMAN,-0.730331674702972
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,-0.125047514084999
t38383aep|NUBP2_NEMVE,-0.0543539439607419
t38384aep|VF259_IIV6,0
t38375aep|SCRIB_HUMAN,0.0220299271289116
t38380aep|PTN23_MOUSE,-0.0613556237090989
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,-0.426976207001168
t38376aep|FLOWR_DROVI,-0.254686965480944
t38381aep|SSRB_CANLF,-0.160528825101151
t38370aep|NCAH_DROME,-0.0928304750713032
t38379aep|ETFB_HUMAN,-0.0947820577243055
t38377aep|BAFB_XENLA,-0.0803621648678367
t38382aep|RM33_TETNG,0.0816977125406328
t35341aep|GALT2_DROME,-0.0184458232841447
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,0.0447518666887334
t34859aep|SET_MOUSE,-0.0333501132507181
t34860aep|PQBP1_BOVIN,-0.0618560188024818
t34870aep|RDHE2_HUMAN,0.983116862992615
t32653aep|DRAM2_MOUSE,0
t32650aep|RL17_PODCA,0.00334252361789046
t32647aep|DD3_DICDI,-0.00813883104360271
t31894aep|GLRX2_BOVIN,-0.00461777351150342
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,-0.0680628688403974
t35442aep|ZNHI3_MOUSE,-0.0650443077629841
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,0.580670700022893
t32393aep|RNP3_SCHPO,0.0863951247797306
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,-0.0545309837286224
t33934aep|TBB4B_MESAU,0
t33926aep|TEAD1_HUMAN,0
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,0.0422014428783594
t31704aep|C1GLT_DROME,0.0574291299261558
t36152aep|ZN862_HUMAN,0
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,-0.00497634001066718
t37842aep|MOB1B_MOUSE,0.138597217398876
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,-0.154683024458911
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,-0.00831225773339329
t37085aep|STK16_RAT,-0.00596286244903946
t37089aep|F136A_XENTR,0.0905393483064247
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,-0.00926626258508808
t26085aep|TBA_LYTPI,-1.34909870314516
t6439aep|FLII_HUMAN,0.0324023218316026
t26076aep|JAZF1_MOUSE,-0.0343705206915749
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,-0.0566404493652364
t6431aep|AASDA_XENLA,0.0944994255024139
t5711aep|TLL2_HUMAN,0.221710745067819
t20413aep|M2GD_MOUSE,0.407978188174581
t20402aep|ACT_ACHBI,-0.0108882473485607
t29957aep|UBP7_MOUSE,0
t5701aep|AXIN1_HUMAN,-0.00679633526169542
t20399aep|ELAV2_XENTR,0.106992883782164
t20400aep|DCNL4_MOUSE,-0.142030572993881
t20403aep|UTP4_MOUSE,0.155915936749735
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0.0138705034054229
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0
t1163aep|NOT2_XENLA,0
t1171aep|TOB1_HUMAN,0.00151633192004445
t1172aep|STX17_HUMAN,-0.0216164276976843
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,0.0838538292503416
t15209aep|SCPDL_RAT,0.559910812452094
t15202aep|AP3B2_HUMAN,0.135650258402352
t28621aep|RBX1A_DROME,-0.279894257664709
t28618aep|LEXM_RAT,-0.0373257950572001
t28616aep|IGS10_MOUSE,-0.00430022753263485
t15201aep|DPTOR_MOUSE,0.0138727297046878
t15210aep|ZN182_MOUSE,-0.0413016313461942
t15189aep|SMYD5_CHICK,0.094913651757601
t28624aep|MAD_DROME,0.203051543315464
t28628aep|ST1B1_MOUSE,-0.043954507966537
t10144aep|HS12A_HUMAN,-0.0161133090925954
t10145aep|MCAT_MOUSE,-0.219254707594894
t10137aep|PIGN_HUMAN,-0.0179721603685049
t10136aep|ENPP7_RAT,-0.0308940193134077
t26984aep|NU301_DROME,-0.0182171453210145
t26980aep|MEC2_CAEEL,0
t10135aep|ROR1_DROME,-0.0484806620306245
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,0.0318506831450227
t10138aep|WDR5_RAT,0.0378999324217886
t10143aep|OSA_DROME,-0.0616951035881605
t25928aep|FPPS_BOVIN,-0.0520972224336018
t18770aep|AAK1_BOVIN,-0.0745370477282436
t28852aep|FUCTC_DROME,0
t28850aep|PRD12_HUMAN,0.0249959467716608
t5706aep|YXIE_BACSU,-0.0503780157677738
t25939aep|MNT_XENLA,0.010863618240289
t28846aep|BROMI_MOUSE,0
t28856aep|ARHG3_CHICK,-0.0991437580719611
t28847aep|CC191_HUMAN,0.00123557708965314
t28848aep|KAD5_BOVIN,-0.247355501339421
t28851aep|TAPT1_MOUSE,-0.0184987444301879
t16388aep|LAC1_CRYNH,0.235763380063587
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,-0.138833103834072
t25932aep|SPX3_BOVIN,0.0351053286033766
t5704aep|ROA1_DROME,0.691855669886706
t18735aep|FOXA2_ORYLA,-0.000463127563836475
t14512aep|TATD2_HUMAN,-0.0151105439930504
t14511aep|RIPA_MYCS2,0
t14519aep|ADPPT_XENLA,-0.0557788344419702
t14505aep|GAS2_MOUSE,-0.0417181650344292
t28510aep|CEP83_MOUSE,-0.0488922655282485
t28516aep|IQUB_RAT,0.01731884687311
t14522aep|SORT_RAT,-0.186448070160454
t28511aep|U2AF2_MOUSE,-0.0204532926698153
t28512aep|RAP1_CAEEL,0.502100255351897
t28513aep|LAR_CAEEL,0.0453806062085723
t25269aep|DDI2_DANRE,-0.0244533798987551
t4095aep|PNCA_ECOLI,-0.0108882473485607
t4082aep|PDCD6_HUMAN,-0.106308660708701
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.00665164221818493
t4094aep|COQ7_MOUSE,-0.0204825009459892
t4083aep|NHLC2_HUMAN,-0.140572503845894
t25273aep|PQLC1_BOVIN,-0.0203829634668922
t4091aep|SAMC_XENLA,0.0114481954468594
t24342aep|ADCK4_DANRE,-0.0893695660932056
t1840aep|PUB21_ARATH,0.0138705034054229
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,0.205201520496386
t1842aep|AP5Z1_HUMAN,-0.0402845308198948
t1839aep|PRC1_HUMAN,-0.126170279478893
t24340aep|GCP60_RAT,-0.185472792431405
t1826aep|TRI33_XENLA,0.0587019092187989
t24338aep|CC138_MOUSE,0.128058991362481
t1824aep|ADCK1_MOUSE,0.0108505090460283
t25924aep|GAPD1_XENLA,-0.00673357100018025
t21710aep|IGBP1_HUMAN,-0.0709265169199432
t21698aep|INP4A_RAT,0.0753260134077594
t30494aep|NANO1_DANRE,0.00123989745717838
t21707aep|ELOC_RAT,-0.316738174898662
t21695aep|CLPT1_HUMAN,-0.0664599500357663
t30495aep|GSLG1_CHICK,0.0367155673657411
t30500aep|DCL3B_ORYSJ,-0.0065522585609314
t30490aep|RGS13_HUMAN,-0.146093884604434
t30502aep|UNC89_CAEEL,0.0361427207278295
t21704aep|ZEUS1_ARATH,-0.101479787024754
t21702aep|RAEL1_PONAB,-0.0700914258699201
t25923aep|TXD11_BOVIN,-0.0751130905500468
t26441aep|CCR3_RAT,0.228817457188898
t7697aep|CCNA_HYDVD,-0.158989345484499
t26432aep|KCNK9_XENLA,-0.00884902093730214
t7688aep|GATD1_DANRE,-0.194778162932571
t7698aep|MFNA_METPE,-0.00950692544589425
t26438aep|IAAA_ECOLI,-0.00225047332875528
t26440aep|RBP1_HUMAN,-0.0599858495369733
t26428aep|TM104_HUMAN,0.162156856073205
t26434aep|NFH_MOUSE,0.00708839200693682
t7690aep|RFT1_HUMAN,0.0298322020633547
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,-0.0509102389265675
t25306aep|COPE_PONAB,0.092361381138687
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,0.0702232526722496
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0.0138705034054229
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0.0138705034054229
t4216aep|UFSP2_MOUSE,-0.0461219220016158
t25309aep|HSFY1_HUMAN,0.0146137119860686
t27790aep|NDUAD_HUMAN,0.415712170502303
t14414aep|YIPF6_XENTR,-0.0594578093619205
t28478aep|ACBP_CHAVI,0.681227074911856
t14424aep|IMP2L_DANRE,-0.0159009049174253
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,0.0339451295573876
t14425aep|CNOT1_DANRE,0.108744082735078
t28475aep|REEP5_RAT,0.808784346263509
t14427aep|FAK1_HUMAN,-0.0501709379969041
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.055871697080752
t14420aep|ARRB1_MACFA,-0.403148774919679
t14426aep|HECD3_MOUSE,-0.129282780946206
t14416aep|CCZ1_NEMVE,0.000415315497212692
t12908aep|DESI1_RAT,-0.0912372897587446
t28480aep|CP062_DANRE,0.14563449734894
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,-0.0836762885358617
t14419aep|CNOT6_HUMAN,-0.044672214339469
t14413aep|CP17A_RANDY,0.312469564085453
t27792aep|MLP_ACRMI,-0.0197622404982429
t18740aep|IF2P_HUMAN,0.209340228513445
t27874aep|KDM8_DANRE,0.0579813971606139
t27875aep|PCX1_MOUSE,0.117402024921365
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,-0.0368191784800051
t13218aep|MTOR_MOUSE,-0.0542705026449946
t13229aep|RN151_BOVIN,-0.0382725945468839
t13222aep|XRCC5_MOUSE,0.0283646002875988
t13227aep|FOXK1_MOUSE,-0.00348883188368129
t27872aep|ANM1_XENTR,-0.0728863300864663
t7551aep|BRK1_DANRE,0.00815793261694206
t26386aep|MARH6_MOUSE,0.111909300685394
t7540aep|DHPR_RAT,-0.0331203804673462
t26389aep|TX261_RAT,-0.0133187804666447
t7543aep|CHRD1_DANRE,-0.0961464347332551
t7535aep|IF4G1_MOUSE,-0.0900599379704364
t7545aep|OSBP1_RABIT,-0.310518208234902
t26390aep|BAI1_MOUSE,-0.0943506877711216
t7544aep|M17L2_DANRE,0.0120136231141081
t12896aep|CTR9_MOUSE,0.169632475790928
t26392aep|MAT1_MOUSE,-0.0881518434497403
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,0.0996906186476534
t26397aep|FBN1_MOUSE,-0.0247116493362379
t7554aep|TMEM9_HUMAN,0.0685909672353596
t7538aep|KHK_RAT,-0.0243756385615703
t26395aep|DYHC_TRIGR,-0.0129247391378881
t26394aep|TMED7_HUMAN,-0.143501518074963
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,-0.0458222032750526
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,0.00881012394268773
t19697aep|RERE_HUMAN,-0.0900888412768128
t29717aep|RWA1_ARATH,-0.0142315907113332
t19685aep|UBAC1_XENTR,0.122622385569845
t29715aep|CDK14_CALJA,-0.012021595134195
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,-0.0151149019298113
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,0.00712541883070789
t19690aep|DPP9_MOUSE,-0.0673560345851456
t29727aep|RN216_HUMAN,-0.126057572092136
t19681aep|SPIR2_HUMAN,-0.0284149048010629
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,0.714292689406574
t19677aep|MEP1B_HUMAN,0.0277792041434538
t29729aep|OFD1_DANRE,0.0692340271003508
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,0.103751075543872
t24867aep|KLC4_MOUSE,0.0138705034054229
t24866aep|HMCN2_HUMAN,-0.00701041959188025
t24869aep|RTBS_DROME,0.0138705034054229
t3269aep|HCFC1_MESAU,-0.0430698689671462
t3260aep|HSP7E_BOVIN,0.0407007907214742
t24854aep|PRY1_YEAST,-0.00509878988809397
t24862aep|TATD3_MOUSE,0.0140146157077352
t24864aep|UBR4_HUMAN,0.0332826818871906
t3267aep|ROGDI_DANRE,-0.0358117492738583
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,-0.0187514618154416
t3257aep|MAX_HUMAN,-0.00476971941265589
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,-0.00781219836236426
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,0.0955110207343995
t26171aep|PTN13_HUMAN,0
t6894aep|PCM1_XENLA,0.0979879901870747
t26158aep|VMO1_HUMAN,0.0138705034054229
t6875aep|KEAP1_HUMAN,0.0347172990309787
t26163aep|GGH_MOUSE,-0.00380196663364429
t6896aep|TF2H4_MOUSE,-0.0497141945111832
t6883aep|COX16_MOUSE,0.197624861437238
t18765aep|EAA1_HUMAN,-0.00701041959188025
t25717aep|PRDX4_BOVIN,-0.401921804929883
t25706aep|PRFA_POLPE,-0.0209180192839774
t5093aep|PTN11_RAT,-0.0158648582477344
t25716aep|SMG7_MOUSE,0.0182310502304375
t25723aep|ARHG6_CHICK,-0.246005544373695
t25712aep|P3A2_STRPU,-0.00190501311604647
t25708aep|BET1L_DANRE,-0.070485910074865
t5080aep|KGP1_HUMAN,-0.0891756872899406
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,0.0795287677877607
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,0.00128144801770165
t5096aep|WDR25_HUMAN,-0.0479150117116662
t5084aep|WDR43_HUMAN,0.296035406838402
t21312aep|PSD11_RAT,0.157070984496928
t30407aep|ABCA3_MOUSE,-0.0109215130361799
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.202557191808676
t21322aep|SOX14_DANRE,-0.0530350938236148
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,-0.0619925737962212
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,-0.0402615598408519
t21309aep|GOGA7_MOUSE,-0.0431829391610309
t12900aep|PIGU_RAT,-0.0533425496994546
t17900aep|TSR1_XENLA,0.455447794870391
t17903aep|F37C4_CAEEL,-0.198259226839765
t17914aep|PLCD_PONAB,0.0561059510351225
t29501aep|FUCTA_DROME,-0.0271994083975711
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,-0.00606330213688388
t26278aep|TREF1_HUMAN,-0.0524776490304685
t7309aep|STX6_PONAB,-0.00350361868430823
t7307aep|ATPF2_BOVIN,0.0580294037441672
t7283aep|PCP_BOVIN,-0.0363989707773037
t7311aep|AATC_RAT,-0.100708259461099
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,-0.114992886914206
t18855aep|S35E1_HUMAN,0.037703318019088
t7308aep|RSMB_MACEU,0.160258812958465
t7291aep|ALDOA_RAT,0.562986314881527
t7296aep|CO1A2_LITCT,1.94356836268917
t7281aep|CASP3_PANTR,1.03950654137784
t7310aep|COFI_GIBZE,0.322657267386082
t7299aep|NOP58_HUMAN,-0.0670060992558394
t7286aep|TPPC5_BOVIN,0.0538133950380172
t7297aep|CO4A2_ASCSU,1.36394723715222
t7284aep|IF4H_BOVIN,0.352779875525184
t7287aep|ING3_MOUSE,-0.0462359694599989
t7282aep|HMMR_RAT,-0.00965012596797887
t26285aep|SC5A8_MOUSE,0.0537830073545965
t7300aep|KANL2_PONAB,-0.045293204290902
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.0649056944801972
t4517aep|PRP19_BOVIN,0.0540580830403026
t4549aep|DYLT1_RAT,-0.183329773989287
t4550aep|CNIF3_ARATH,-0.000600657285975978
t4520aep|SRPRA_DROME,-0.0137840198414563
t25423aep|MATN2_HUMAN,0.00880639177227255
t4526aep|COG6_RAT,-0.123479609024609
t4556aep|ARFG2_MOUSE,-0.0967195977320229
t4563aep|ANR17_HUMAN,0.0400307610550839
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,0.665242380489597
t4564aep|XBP1_MOUSE,0.0152981934557269
t4535aep|CDK9_HUMAN,0.0905806606329628
t4527aep|WASF3_MOUSE,-0.305746682963741
t4558aep|FR1L4_MOUSE,0
t4559aep|MTMR2_BOVIN,-0.106163331565865
t25424aep|ACH10_CHICK,0
t4513aep|UROM_RAT,-0.03235716153152
t4539aep|CEL2A_PIG,2.1054280784356
t4537aep|SIN3A_MOUSE,-0.0524757376074633
t4511aep|CRKL_MOUSE,0.147642885381895
t4551aep|BOP1B_XENLA,-0.0956757515915495
t4530aep|TM131_HUMAN,-0.0870116328517041
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,-0.055781791426385
t4523aep|FUT11_ORYLA,-0.0336466167239424
t4533aep|TES_PAPAN,0.346164030644315
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,-0.0967248739283799
t4541aep|CSP1_ARATH,0.297731540300798
t4525aep|RL18_DROME,-0.120009035223465
t4560aep|EF2_BOMMO,-0.0653147794126611
t4553aep|TM136_BOVIN,0.0837907220827883
t18733aep|E2F7_BOVIN,-0.0649434816501479
t13947aep|CHMP5_RAT,-0.244427436274987
t13964aep|SC16A_HUMAN,0.124197251598876
t13946aep|TPIS_XENTR,-0.140582195002842
t28181aep|LMOD3_DANRE,-0.057870315428392
t28179aep|RM23_RAT,0.0180561851944984
t13940aep|RMD5A_MOUSE,-0.0472566177307142
t13968aep|IF2A_HUMAN,0.0675022746928536
t13944aep|TIC32_ARATH,-0.210676708659604
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,0.112085182021364
t13941aep|ADK_PHYPA,0.369104127047918
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,-0.01711331201321
t13951aep|EIF3B_MOUSE,-0.0842653704774982
t13977aep|LTBP2_HUMAN,-0.0472130521131944
t28184aep|HDAC6_MOUSE,0.0973585320757884
t13960aep|PIWL2_MOUSE,-0.0942989297453479
t13976aep|WNT4_CHICK,0.0138705034054229
t13965aep|TMM33_HUMAN,-0.186473993859444
t13948aep|SC11C_MOUSE,-0.516711623010985
t13939aep|EPN2_HUMAN,-0.0475074772913587
t13982aep|SPG20_BOVIN,-0.029814993945082
t13957aep|VPS35_BOVIN,-0.0256267216935983
t13961aep|KPSH1_BOVIN,-0.0163024046670971
t13980aep|K132L_MOUSE,-0.106849468887851
t13963aep|CATC_BOVIN,1.22675423553939
t28193aep|TMTC4_MOUSE,0.0158295206809989
t13954aep|RT24B_XENLA,0.0728925495473889
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,-0.131359369412384
t13952aep|PAN3_XENTR,0.025659144775226
t13969aep|SORCN_PONAB,0.55109365614491
t13974aep|CD11B_HUMAN,-0.101586721607837
t13958aep|Y1388_SYNY3,-0.468092228970041
t13959aep|NELFE_MOUSE,-0.247195899751371
t13967aep|PPIP1_HUMAN,0.138427327278133
t13949aep|TCPA_MONDO,-0.252986988276116
t13979aep|ERG_HUMAN,0.569735326458924
t18832aep|ASCC1_MOUSE,-0.0497111014486941
t28187aep|SHPRH_MOUSE,-0.0428106660887449
t13956aep|PIGT_HUMAN,-0.0450509969898479
t18744aep|EF2K_HUMAN,-0.165706508556594
t28569aep|ATG7_CHICK,-0.0161150796496577
t28574aep|PTC1_MOUSE,0.16698202812891
t14957aep|MAEA_DANRE,-0.0784273406750258
t14956aep|RSLBB_XENTR,0.112018826009892
t14963aep|DOK1_RAT,-0.157746826696876
t28564aep|RHG05_MOUSE,0.0797851681016823
t28571aep|S17A9_MOUSE,-0.0105643256973059
t14948aep|DJC14_MOUSE,-0.00758089415416627
t28562aep|EXC6B_MOUSE,-0.11337086082059
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.115867938554169
t14949aep|DDX43_HUMAN,0.071343095843289
t14962aep|MIP18_MOUSE,0.0175203152788239
t28568aep|B3GN4_HUMAN,0.0105620194788053
t14951aep|SH3G3_RAT,0.10600793846324
t14966aep|MET13_MOUSE,-0.0614219372274601
t18749aep|SPT5H_DANRE,-0.0222327414998651
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.000266954669061095
t1195aep|NR2CA_DANRE,0.0498297421857028
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.000997966069681244
t1197aep|SP17_RABIT,-0.0567305820265375
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,-0.105083726602462
t24177aep|TRAF4_HUMAN,-0.1587592497245
t1209aep|HIKES_DANRE,-0.148191275309368
t18835aep|RRP15_MOUSE,-0.0248123216060327
t1229aep|AKTIP_RAT,-0.0163051314020152
