t33418aep|ZBED8_BOVIN,0
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.168588120185981
t25309aep|HSFY1_HUMAN,0.0144544619619946
t27790aep|NDUAD_HUMAN,0.210329044881849
t14414aep|YIPF6_XENTR,0.273134011723596
t28478aep|ACBP_CHAVI,0.299344888311059
t14424aep|IMP2L_DANRE,0.0522603792121624
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,-0.101514103377373
t14425aep|CNOT1_DANRE,0.129120490684342
t28475aep|REEP5_RAT,-0.522746100183525
t14427aep|FAK1_HUMAN,0.0235586903563178
t28479aep|DCD1B_DICDI,0.0138313432315217
t28468aep|NMBR_MOUSE,-2.88212196160485e-05
t14420aep|ARRB1_MACFA,0.251356980130288
t14426aep|HECD3_MOUSE,-0.0817740655881131
t14416aep|CCZ1_NEMVE,-0.00880124679263583
t12908aep|DESI1_RAT,0.0731768123255299
t28480aep|CP062_DANRE,-0.0303966944193294
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,0.175234596668677
t14419aep|CNOT6_HUMAN,0.292722099101626
t14413aep|CP17A_RANDY,0
t27792aep|MLP_ACRMI,-0.00601278978428586
t18740aep|IF2P_HUMAN,0.335640054831254
t27874aep|KDM8_DANRE,-0.0115411968958703
t27875aep|PCX1_MOUSE,0.053991028702074
t27873aep|TRPA1_CAEEL,0.0138313432315217
t13221aep|ROA2_PONAB,0.867238340654149
t13218aep|MTOR_MOUSE,-0.011377259861933
t13229aep|RN151_BOVIN,0.0904321023194313
t13222aep|XRCC5_MOUSE,0.153150424492896
t13227aep|FOXK1_MOUSE,0.123081644202809
t27872aep|ANM1_XENTR,0.760770826105735
t7551aep|BRK1_DANRE,0.122900869529181
t26386aep|MARH6_MOUSE,0.0106093636544287
t7540aep|DHPR_RAT,0.0810215808168888
t26389aep|TX261_RAT,-0.025720633319285
t7543aep|CHRD1_DANRE,-0.019672534916557
t7535aep|IF4G1_MOUSE,0.0869192320247639
t7545aep|OSBP1_RABIT,-0.0969306374164414
t26390aep|BAI1_MOUSE,-0.039279571597662
t7544aep|M17L2_DANRE,-0.0591028036383777
t12896aep|CTR9_MOUSE,0.206780079760406
t26392aep|MAT1_MOUSE,0.265781872954867
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,0.262319725175514
t26397aep|FBN1_MOUSE,-0.0108803061047162
t7554aep|TMEM9_HUMAN,-0.0167302688564969
t7538aep|KHK_RAT,0.00324431555780955
t26395aep|DYHC_TRIGR,0.000906604093633551
t26394aep|TMED7_HUMAN,0.3120708730448
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,0.0477153918373685
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,0.00865087391861376
t19697aep|RERE_HUMAN,0.405093185531834
t29717aep|RWA1_ARATH,0.0212860628680128
t19685aep|UBAC1_XENTR,-0.257060991815722
t29715aep|CDK14_CALJA,-0.0123810652634776
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.14103938451341
t19698aep|NRX1A_HUMAN,0.0413663692849696
t29720aep|AD26A_MOUSE,0.0346212847102546
t19690aep|DPP9_MOUSE,-0.0127775684789452
t29727aep|RN216_HUMAN,-0.0453147231714364
t19681aep|SPIR2_HUMAN,-0.028454064974964
t29725aep|BRAC_CHICK,0.0138313432315217
t29726aep|SKAP2_TAKRU,-0.0477403333742717
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,0.313358783811991
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,-0.106627822776519
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,0.0480606965815795
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,0.0784737482629121
t3260aep|HSP7E_BOVIN,0.0831864388592916
t24854aep|PRY1_YEAST,-0.0190466508000262
t24862aep|TATD3_MOUSE,-0.0143508765391845
t24864aep|UBR4_HUMAN,-0.0675338018826631
t3267aep|ROGDI_DANRE,0.0628967015194519
t3253aep|TSSK3_MOUSE,0.0138313432315217
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,0.894816275508635
t3257aep|MAX_HUMAN,0.0346667277664417
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,0.00593725235159291
t26170aep|POSTN_MOUSE,0.0138313432315217
t26161aep|YPD9_CAEEL,-0.0209986038098084
t26171aep|PTN13_HUMAN,0.272491914484957
t6894aep|PCM1_XENLA,0.415386401600715
t26158aep|VMO1_HUMAN,0.0138313432315217
t6875aep|KEAP1_HUMAN,0.0298188645694785
t26163aep|GGH_MOUSE,-0.00380196663364429
t6896aep|TF2H4_MOUSE,0.0961605904719073
t6883aep|COX16_MOUSE,0.124080017542007
t18765aep|EAA1_HUMAN,0.00682092363964145
t25717aep|PRDX4_BOVIN,0.0546282769996944
t25706aep|PRFA_POLPE,0.00670193483540272
t5093aep|PTN11_RAT,-0.140276634766373
t25716aep|SMG7_MOUSE,-0.00745827525075906
t25723aep|ARHG6_CHICK,-0.117115675540529
t25712aep|P3A2_STRPU,0.159017370269166
t25708aep|BET1L_DANRE,0.0469964430878932
t5080aep|KGP1_HUMAN,-0.171713968355722
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,-0.0301972248507301
t25710aep|FBX47_MOUSE,0.0276199541193799
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,0.0197313185441233
t5096aep|WDR25_HUMAN,0.286843107063598
t5084aep|WDR43_HUMAN,-0.19522266666046
t21312aep|PSD11_RAT,0.264975396450077
t30407aep|ABCA3_MOUSE,-0.00575197526617806
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.2401645365826
t21322aep|SOX14_DANRE,1.78085912470182
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,0.874226598437194
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,-0.0129696478108462
t21309aep|GOGA7_MOUSE,0.0414068258139408
t12900aep|PIGU_RAT,0.104162910063186
t17900aep|TSR1_XENLA,0.625463206543453
t17903aep|F37C4_CAEEL,-0.193947145383662
t17914aep|PLCD_PONAB,0.0544339913063812
t29501aep|FUCTA_DROME,-0.0272385685714723
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.00752386300463205
t26278aep|TREF1_HUMAN,0.06906596819959
t7309aep|STX6_PONAB,-0.0508003216474949
t7307aep|ATPF2_BOVIN,0.135806372231209
t7283aep|PCP_BOVIN,-0.0124584089537663
t7311aep|AATC_RAT,0.184091556890968
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.365338324437129
t18855aep|S35E1_HUMAN,0.149293378899673
t7308aep|RSMB_MACEU,1.08873427569566
t7291aep|ALDOA_RAT,0.0468661752510693
t7296aep|CO1A2_LITCT,0.00239605890907837
t7281aep|CASP3_PANTR,-0.195205350703636
t7310aep|COFI_GIBZE,0
t7299aep|NOP58_HUMAN,0.292359169995378
t7286aep|TPPC5_BOVIN,0.0267244851053956
t7297aep|CO4A2_ASCSU,0.000114329112299935
t7284aep|IF4H_BOVIN,0.780365562133511
t7287aep|ING3_MOUSE,0.12497093378501
t7282aep|HMMR_RAT,0.6345300769069
t26285aep|SC5A8_MOUSE,-0.00211751094577138
t7300aep|KANL2_PONAB,0.184434095410814
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.292797283747774
t4517aep|PRP19_BOVIN,0.730938498802475
t4549aep|DYLT1_RAT,-0.242386560925022
t4550aep|CNIF3_ARATH,0.149747406045928
t4520aep|SRPRA_DROME,0.125516761106993
t25423aep|MATN2_HUMAN,0.0168382045876012
t4526aep|COG6_RAT,0.148202135274319
t4556aep|ARFG2_MOUSE,0.103327718362197
t4563aep|ANR17_HUMAN,0.0584085348029354
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,0.490659965630069
t4564aep|XBP1_MOUSE,-0.374291897926267
t4535aep|CDK9_HUMAN,0.163556103571249
t4527aep|WASF3_MOUSE,0.228724876180523
t4558aep|FR1L4_MOUSE,-0.107351890134329
t4559aep|MTMR2_BOVIN,0.025185267948914
t25424aep|ACH10_CHICK,0
t4513aep|UROM_RAT,-0.00217641979550559
t4539aep|CEL2A_PIG,-0.0311526641241409
t4537aep|SIN3A_MOUSE,0.152545625460061
t4511aep|CRKL_MOUSE,-0.0217447119738101
t4551aep|BOP1B_XENLA,0.314073897044386
t4530aep|TM131_HUMAN,0.0945915940851132
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,0.0342152225089157
t4523aep|FUT11_ORYLA,-0.00602666260456241
t4533aep|TES_PAPAN,-0.112284760451326
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,0.231904436969828
t4541aep|CSP1_ARATH,0.494502791285397
t4525aep|RL18_DROME,0.322255480797201
t4560aep|EF2_BOMMO,0.227477583768188
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,1.07531265467013
t13947aep|CHMP5_RAT,-0.00225648135545017
t13964aep|SC16A_HUMAN,0.195118543410142
t13946aep|TPIS_XENTR,0.132319275250033
t28181aep|LMOD3_DANRE,1.50666578567864
t28179aep|RM23_RAT,0.00838211278626344
t13940aep|RMD5A_MOUSE,0.0413451955337863
t13968aep|IF2A_HUMAN,0.391704354706883
t13944aep|TIC32_ARATH,0.0202119882475879
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,-0.186862528751814
t13941aep|ADK_PHYPA,0.105314593009418
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,0.00171982284324708
t13951aep|EIF3B_MOUSE,0.373068405726926
t13977aep|LTBP2_HUMAN,-0.00698271008507101
t28184aep|HDAC6_MOUSE,-0.000748488901790206
t13960aep|PIWL2_MOUSE,0.129474544288482
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,0.319481014829979
t13948aep|SC11C_MOUSE,0.00250244894474743
t13939aep|EPN2_HUMAN,-0.0802128849369166
t13982aep|SPG20_BOVIN,-0.083648068471936
t13957aep|VPS35_BOVIN,0.101725206920347
t13961aep|KPSH1_BOVIN,0.0236573129503935
t13980aep|K132L_MOUSE,0.047105497230594
t13963aep|CATC_BOVIN,-0.46781513112515
t28193aep|TMTC4_MOUSE,0.0560598627091224
t13954aep|RT24B_XENLA,0.0813968404990011
t28188aep|AQP9_HUMAN,0.0138313432315217
t13972aep|S35B1_MOUSE,0.14223641099121
t13952aep|PAN3_XENTR,-0.00694217303862694
t13969aep|SORCN_PONAB,-0.166038137442564
t13974aep|CD11B_HUMAN,0.443188657704159
t13958aep|Y1388_SYNY3,0.0849512694461385
t13959aep|NELFE_MOUSE,0.251055096496798
t13967aep|PPIP1_HUMAN,-0.014753167896061
t13949aep|TCPA_MONDO,0.524608262968946
t13979aep|ERG_HUMAN,-0.337554201003729
t18832aep|ASCC1_MOUSE,0.245845694288022
t28187aep|SHPRH_MOUSE,0.0153179461341589
t13956aep|PIGT_HUMAN,0.0729883649873239
t18744aep|EF2K_HUMAN,0.0272260046859472
t28569aep|ATG7_CHICK,0.0315407815473138
t28574aep|PTC1_MOUSE,0.0447765206322231
t14957aep|MAEA_DANRE,0.0327563975771023
t14956aep|RSLBB_XENTR,0
t14963aep|DOK1_RAT,-0.0175586084976583
t28564aep|RHG05_MOUSE,0.0708774987852949
t28571aep|S17A9_MOUSE,-0.0979758101484151
t14948aep|DJC14_MOUSE,-0.0385684320982707
t28562aep|EXC6B_MOUSE,-0.00578903684955704
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,-0.0518785885880975
t14949aep|DDX43_HUMAN,-0.131709736897696
t14962aep|MIP18_MOUSE,-0.0627681438928884
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,0.0503381631680779
t14966aep|MET13_MOUSE,0.0749192327664066
t18749aep|SPT5H_DANRE,0.0665571617443036
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.315905977192324
t1195aep|NR2CA_DANRE,0.371774335642281
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.117341737508023
t1197aep|SP17_RABIT,-0.01886930438728
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.300929230650578
t24177aep|TRAF4_HUMAN,0.141599206091178
t1209aep|HIKES_DANRE,0.0763976577541411
t18835aep|RRP15_MOUSE,0.18482302366606
t1229aep|AKTIP_RAT,-0.0511907330967663
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,0.0363467920894209
t24166aep|VPS39_MOUSE,-0.0947819492074946
t1200aep|ILVBL_DANRE,0.149990715272741
t18829aep|HPCL1_SHEEP,0.116087724599065
t1207aep|GXN2_ACRMI,0.0138313432315217
t1213aep|GDPD1_HUMAN,0.00804413707203881
t1208aep|AL9A1_HUMAN,0.0220571364973544
t1219aep|CCD96_MACFA,-0.0114304633878275
t1204aep|DJC12_RAT,0.037944429548947
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,0.0112805361777185
t18846aep|NEPRO_HUMAN,0.195380707912952
t1221aep|MP2K6_MOUSE,-0.0513983698506408
t23544aep|PRY1_YEAST,1.06140840420923
t23531aep|GPN1_BOVIN,0.0768272045184042
t23523aep|CALM_DICDI,0
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,-0.0830811493656647
t23526aep|SEC13_RAT,0.205365762379301
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,0.11179357654245
t23546aep|RNH2B_XENTR,0.128303692689627
t31067aep|DPM3_BOVIN,0.319469184922236
t23543aep|DIRA1_HUMAN,-0.11087971459025
t31065aep|CC50A_MOUSE,-0.058886647205148
t23516aep|KAPCA_HUMAN,0.621533504438435
t23525aep|RMP_HUMAN,-0.0353946840084625
t31061aep|SENP1_HUMAN,-0.00619676128960881
t23529aep|LTOR4_NEMVE,-0.0461125520800034
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,-0.0297385196657077
t23541aep|EXOC8_XENLA,0
t23530aep|RASF1_MOUSE,0.0016054202200598
t23519aep|T2EB_XENLA,0.112204664838261
t23534aep|PUS7_HUMAN,0.178912903991131
t18834aep|NR1AA_DANRE,0.00878375031787286
t10096aep|PTN13_MOUSE,-0.122916145276442
t10099aep|TM143_BOVIN,0.0375032397304175
t10084aep|SGF29_HUMAN,0.160649774543054
t10102aep|CETN1_BOVIN,0.403545578317676
t26957aep|NDEL1_CHICK,0.25197901260072
t10087aep|IMP1L_HUMAN,0.059556720293858
t10078aep|NFYB_CHICK,0.186472809586654
t26965aep|KIF27_MOUSE,-0.030110657567364
t10105aep|PEX19_HUMAN,-0.0318483360088677
t10088aep|LIPT2_XENTR,0.0353080241639315
t10100aep|SEN15_ASHGO,0.186896173836922
t26958aep|CPNE3_HUMAN,0.0735700644976328
t18851aep|CDK20_DANRE,-0.0131654921573853
t1895aep|RABF1_DICDI,-0.0120813300185325
t24358aep|NSMA3_DANRE,0.0273208701231298
t1878aep|MORC3_MOUSE,-0.0129975015719296
t24351aep|FUT11_RAT,0
t24349aep|RM38_BOVIN,0.543047029972846
t24360aep|RPB4_MOUSE,0.352226967901585
t1902aep|CB5D1_DANRE,0.0815420584963462
t1889aep|B3GN6_MOUSE,0.0138313432315217
t1886aep|SGPL1_RAT,0.0439560529231483
t24355aep|SNP29_HUMAN,-0.0282436570693797
t1887aep|GDE1_BOVIN,-0.0528743166698318
t24346aep|TTC9C_MACFA,0.140580862045091
t24356aep|ERLN2_PONAB,0.178385909069325
t1877aep|ZN347_HUMAN,0.0368927770267602
t1873aep|P4HA1_PONAB,-0.0956652315386025
t1881aep|PEPL1_PONAB,0.10652576228393
t1884aep|PFD3_PONAB,0.404330811266291
t27345aep|TAD2B_PONAB,0.133366354073674
t11075aep|PFKAM_HUMAN,0.21604980227108
t11068aep|SR140_HUMAN,0.50533277830283
t11069aep|ARP19_XENTR,0.353087183969495
t11086aep|RRP12_CHICK,0.313916408949407
t27348aep|MPV17_DANRE,-0.0569349351908894
t27347aep|MYO1D_RAT,-0.0393037816188796
t11073aep|RAB24_HUMAN,-0.0318411964650012
t27344aep|TDRKH_MOUSE,0.119136297094619
t18848aep|SYVN1_HUMAN,0.00506841627591846
t11081aep|SPAG6_MOUSE,0.0179903053150703
t11090aep|ATRN1_MOUSE,0.0221996968680886
t18843aep|SSA27_HUMAN,0.0823532586337747
t11061aep|APCD1_CHICK,-0.062937044073332
t11055aep|LWA_HYDEC,0.129051507812305
t11074aep|SPP2B_MOUSE,0.0345907043306113
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,0.054615557155833
t11078aep|PSMD5_HUMAN,0.0675166369529575
t11064aep|HNRPF_MACFA,0.183570056194618
t11056aep|SBDS_CHICK,0.25776340420927
t11083aep|FBX8_MOUSE,0.00181238211151103
t11077aep|FACD2_HUMAN,0.319132201602449
t11085aep|CASP7_HUMAN,0.0900468643249432
t11063aep|G3ST3_MOUSE,0
t3690aep|SYCC_MACFA,0.485426704627885
t3687aep|TSN11_HUMAN,0.0245253817539204
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,0.942135819692716
t12663aep|MCATL_BOVIN,0
t25054aep|RB27C_DROME,0.0852086381648082
t3696aep|ANKY2_HUMAN,0.232404408913225
t3676aep|TES_CHICK,0.0205393997997792
t3695aep|SSBP3_RAT,0.292032467080906
t3677aep|RTF2_HUMAN,0.089863747330574
t3674aep|2ABA_RAT,0.109999300010475
t3654aep|TM186_BOVIN,0.0174804370407812
t3666aep|PNCB_DROME,0.134451727471863
t3684aep|PEF1_HUMAN,0.111275868492462
t3694aep|CND2_XENLA,0.64843256764187
t3673aep|PSB7_RAT,0.106158044621901
t12676aep|ARAP2_HUMAN,-0.133778094588134
t3657aep|PDCD2_BOVIN,0.0920257644774324
t3678aep|SYIC_HUMAN,0.268813529413709
t3670aep|VPS16_MOUSE,-0.00647445216266646
t3692aep|SMYD3_HUMAN,0.107982130317241
t3688aep|CNO11_RAT,0.125998354452106
t3693aep|PCKGM_MOUSE,-0.0256760261283315
t3699aep|TTC23_HUMAN,0.0707750179937104
t3671aep|B3GL2_XENLA,0.0210724220700389
t3664aep|IMP3_BOVIN,0.031094034787108
t25052aep|MET10_DANRE,0.156971487501757
t3659aep|AMPH_CHICK,-0.0562451444759574
t3686aep|ASPG_SPOFR,-0.142772153253849
t14aep|MFSD6_PIG,0
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,0.208110534914067
t35aep|ARF6_CHICK,-0.101627075638705
t13aep|COMD2_HUMAN,-0.0238221110012541
t27aep|CCD97_MOUSE,-0.0129730433332128
t22aep|T184A_HUMAN,0.0769490321702381
t2aep|NEK7_MOUSE,-0.117923912608855
t24aep|SODC_CAEBR,0.0274417800154524
t1aep|NAS4_CAEEL,0.0138313432315217
t3aep|G3ST3_MOUSE,-0.0162772440375072
t23865aep|LKAM1_MOUSE,0.0138313432315217
t33aep|SCLY_BOVIN,0.133833863349405
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,0.025230959363254
t5aep|RABL6_HUMAN,-0.0577821400931233
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,-0.0455632787007152
t4aep|E2F5_HUMAN,0.0397645665094735
t17588aep|LRC23_MOUSE,0.0465260811200134
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,-0.00669080239208622
t17563aep|NOB1_HUMAN,0.478228192941339
t17608aep|EPN4_HUMAN,-0.15213716658312
t17610aep|S17B1_XENLA,0
t29194aep|DYST_HUMAN,-0.066941306982174
t17565aep|MB12B_MOUSE,-0.0386424836828759
t17578aep|RTCB_BOVIN,0.00426378075969866
t12657aep|DHX16_PIG,-0.0361836960519715
t17595aep|PUR8_CHICK,0
t17596aep|ZRAN1_HUMAN,-0.0215381011904373
t17583aep|NPL4_HUMAN,0.0458680621685418
t27722aep|MOS1T_DROMA,0
t17584aep|A16A1_RAT,0.144961812717721
t17570aep|LRC40_CHICK,0.0622269275771018
t17567aep|GSTA_PLEPL,0.0277065416490089
t29181aep|UB2J1_HUMAN,-0.0480580619689177
t17581aep|TC1D2_HUMAN,0.0684975057985166
t17590aep|NCAH_DROME,0.0504226354388516
t17605aep|PP1B_XENTR,0.270406539682763
t29189aep|ANPRA_MOUSE,0.0424834179828246
t17571aep|AMT1_CAEEL,0.00707272617275761
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,0.0491972080807854
t17607aep|LRC73_HUMAN,0.17950607855749
t12644aep|CAPZB_RAT,-0.124797307845163
t17592aep|ENOPH_SALSA,0.0655962226612313
t29186aep|SSPO_BOVIN,0
t20789aep|C1TC_HUMAN,-0.0386361395955973
t30268aep|TM241_XENLA,0.0138313432315217
t30269aep|ZN511_DANRE,-0.0774880114831625
t20787aep|SMIM7_IXOSC,0.0756352449670816
t30277aep|YHD6_SCHPO,0.0129964654303558
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,0.287400267429315
t20802aep|SCAF8_HUMAN,0.258812914734062
t30274aep|RB6I2_HUMAN,-0.0328869782017887
t30278aep|CEP63_CHICK,0.212913331344444
t20800aep|NNTM_HUMAN,-0.0497408418206448
t20788aep|TAF4_HUMAN,0.0162934579942225
t30281aep|REEP2_MOUSE,0.0522512949858977
t30279aep|GORS2_HUMAN,0.0638001344395211
t30272aep|PTN1_CHICK,0.0273611744704689
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,0.549777063984192
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0
t24799aep|MGT5B_HUMAN,-0.0362229296552553
t3212aep|SDHA_RAT,0.0930348860757468
t24795aep|P4HTM_HUMAN,-0.00164533505717624
t3214aep|MIMIT_MOUSE,-0.0290192038740341
t24800aep|KCP_XENLA,-0.0341720153229894
t24801aep|RS26_ANOGA,0.451276787388783
t24798aep|NAA35_MACFA,0.174027196441881
t3203aep|ZNRF2_DANRE,0.0100826628174258
t12642aep|FOXL1_MOUSE,-0.0217187705055149
t3206aep|PACN1_PONAB,0
t24788aep|SYT4_RAT,-0.00844433258131474
t24792aep|UTP6_HUMAN,0.460451244614603
t24789aep|GGA1_MOUSE,-0.0308088337333996
t18746aep|SPEE_HUMAN,0.608623348360467
t27580aep|RPC3_HUMAN,0.219340223161251
t12101aep|BAK_HUMAN,0.137255871478011
t27593aep|FGF20_RAT,0
t27575aep|LS14B_XENTR,0.0993161575470358
t12648aep|DUT_HUMAN,0.686668445739859
t27586aep|RHG06_MOUSE,-0.012493597059648
t12111aep|UBP8_HUMAN,-0.085814094904824
t27582aep|MED15_HUMAN,0.0140214250023777
t12110aep|EMC7_HUMAN,0.0304163603663678
t12094aep|G6PI_BOVIN,0.258039008315905
t27591aep|CNR1A_TAKRU,0
t27581aep|AGRG4_MOUSE,0.116444891916626
t27576aep|KRI1_DROME,0.43160527904446
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,0.115072365264272
t12108aep|STXB4_MOUSE,0.521661921724823
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,0.139142113536051
t12100aep|RSPO2_HUMAN,-0.0140189295774149
t27987aep|ADGB_MOUSE,-0.0121615523208136
t13590aep|CHS3_CRYNH,-0.0811525363105891
t13597aep|HSP74_RAT,0.162026970252177
t13599aep|YETS4_HUMAN,0.316741343976659
t13603aep|DIAP3_MOUSE,-0.0344244560147359
t13608aep|JIP1_HUMAN,-0.0639035090108114
t27980aep|CLPB_BOVIN,0.0569026785273641
t13604aep|TSN17_RAT,-0.0309578407755276
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,-0.192523321776511
t27977aep|TM199_PONAB,0.0471008950982436
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,0.304334492849135
t13609aep|AP1S2_HUMAN,0.0220127153072919
t27730aep|SCYL2_HUMAN,-0.00527012523816742
t16631aep|POMT1_DROME,0.0156386013348946
t16618aep|PA2B2_NOTSC,-0.0232336371622362
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.0764526538068298
t12673aep|OSCP1_RAT,0.279057255505319
t16613aep|FXR1A_XENLA,-0.230864231039579
t28913aep|KLC4_HUMAN,0
t12654aep|TCPD_RAT,0
t16624aep|FKB14_MOUSE,-0.00531768010088879
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,0.130209651722486
t16622aep|NDUS1_BOVIN,0.185214519065479
t16609aep|ACOX_SYNY3,-0.0483531490810578
t12658aep|MICU2_HUMAN,0.238177131148554
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,0.596788512411012
t13343aep|SEP2B_XENLA,-0.239865132817863
t27920aep|TITIN_HUMAN,-0.0282596326499105
t27921aep|GLUCL_DROME,0.0379743929463839
t13326aep|KLF13_HUMAN,0.668779024245699
t18741aep|SNAG_MOUSE,0.0891958609821066
t26400aep|CONT_DROME,0.0138313432315217
t26401aep|CE112_HUMAN,0.0126983294787652
t12650aep|ECT2_HUMAN,0.460192080253316
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,-0.0593314749934822
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,0.0285869443830714
t12672aep|TYSY_MOUSE,0.429058089485481
t7577aep|ZNFX1_MOUSE,-0.288789384107589
t26415aep|ATS7_RAT,0
t12646aep|WDR53_MOUSE,0.0769412197633231
t26412aep|ODF3A_XENLA,0.0337020219034657
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,0.0541406957262229
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,0.901812064461874
t28460aep|PGPS1_CHICK,0.0470291147870474
t14392aep|TRIAB_XENLA,0.0805985660806431
t28458aep|LR2BP_DANRE,0.0493117084318863
t14391aep|PAR12_HUMAN,0.0146825259020344
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,0.13109849286555
t14411aep|PRS7_MACFA,0.214435008144531
t28463aep|NRIF2_MOUSE,-0.175082071396789
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,0.0164060926799554
t12000aep|POTE1_CHICK,0.00816330197004441
t12680aep|PCDBF_PANTR,-0.0151253010276858
t12686aep|UBX1A_XENLA,0.194071075347433
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,0.285523003595646
t27739aep|RPGR_MOUSE,0.0172520824182468
t27752aep|BCR_MOUSE,-0.00796797421775106
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0.0138313432315217
t27738aep|RAB35_RAT,0.0566549054253671
t27741aep|HGNAT_HUMAN,0
t19657aep|TB10A_MOUSE,0.0382018500991609
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,0.0281562746195689
t12004aep|ICA69_HUMAN,-0.0435839188653308
t19638aep|HEBP2_HUMAN,0.0276199541193799
t19647aep|ACTN_ANOGA,-0.130290227469414
t29700aep|C43BP_DANRE,0
t29702aep|CMTR1_MOUSE,0.0472850557272138
t19653aep|PIPNA_BOVIN,0.0258973902858146
t29696aep|MKKS_MOUSE,0.0164060926799554
t19649aep|ULK3_XENLA,0.0163763960900591
t19654aep|PPP5_RAT,0.0276199541193799
t29704aep|INVS_CHICK,0.13425030055501
t19658aep|NPAL2_HUMAN,0.00493132631019626
