t33418aep|ZBED8_BOVIN,0
t21236aep|DHX33_HUMAN,0.0522456227662298
t21263aep|SO4C1_MOUSE,0.0132285403847257
t21243aep|TM175_CHICK,0
t21266aep|AGTR2_MOUSE,-0.0243856434680758
t18016aep|FAAA_BOVIN,-0.0723256546270595
t30940aep|PABP_ASPNC,0.311627667482058
t23209aep|A1CF_PONAB,0.261941376223941
t23222aep|LPHN_DROGR,0
t23203aep|RL23A_RAT,0.621172153969149
t23198aep|GREM2_HUMAN,-0.022659620083551
t23201aep|SNP25_RAT,-0.0816315921801301
t23213aep|LAP4_DROME,0.0847470337081063
t23189aep|GT251_BOVIN,0.012087585311833
t23207aep|LAP4A_CHICK,0.0233685804819495
t23197aep|TM115_BOVIN,0.0797550640850075
t23190aep|SPEF1_XENLA,-0.0227514243671582
t23226aep|PCID2_HUMAN,0.017660700439138
t8607aep|SYT15_HUMAN,0.0376395157674397
t8609aep|CECR6_MOUSE,0
t8622aep|AT1A4_MOUSE,0.0233685804819495
t8606aep|PARK7_BOVIN,0.752410618562684
t8605aep|DCTN1_HUMAN,0.133281332433819
t8604aep|PAXB1_HUMAN,0.108158790188092
t8630aep|SPN1_RAT,0.0459630862712638
t8618aep|CAH5B_MOUSE,0
t8626aep|YRBE_BACSU,0
t8636aep|CTDSL_CHICK,-0.118891465453782
t8635aep|MEX3B_HUMAN,0.408169084982802
t8612aep|TLL1_DANRE,-0.0105762145361587
t8619aep|P2R3B_HUMAN,-0.00295176861063967
t8628aep|CSN1_HUMAN,0.131333954172867
t6261aep|PEG3_BOVIN,0
t6255aep|PI4KA_BOVIN,0.043063004130255
t6269aep|YPT5_SCHPO,0
t6259aep|CDK5_XENLA,0.0791810648385934
t6267aep|PRP39_MOUSE,0.241482438499867
t30711aep|CCD57_HUMAN,0.0451543327737943
t6459aep|RET_MOUSE,0
t6443aep|SERIC_NEMVE,-0.0579442263646932
t6440aep|VWDE_MOUSE,0
t6461aep|NPHP3_HUMAN,-0.00616928985170592
t6455aep|AIMP2_CRIGR,0.113903190239325
t30710aep|HRH2_MOUSE,-0.00919075625651194
t22350aep|ODPA_CAEEL,0.0496425548076914
t6464aep|SMG1_MOUSE,0.203701520596603
t6445aep|AR6P4_CHICK,0.142549840196109
t6442aep|CISY2_AEDAE,-0.0743100171123312
t6454aep|HPPD_DANRE,-0.278690495218444
t6457aep|UTP23_HUMAN,0.623473668566247
t6441aep|CASQ2_CHICK,-0.191366509828758
t11680aep|ZFN2B_HUMAN,-0.0532029117637427
t27488aep|KCP4_PINMG,-0.0202583454909108
t11676aep|5HT1A_PANTR,0
t11677aep|PTPRD_MOUSE,-0.033252567850944
t22346aep|SERIC_NEMVE,0
t11672aep|VWA3B_HUMAN,-0.106712709605696
t22349aep|PNBA_BACSU,0.00513764412994515
t11687aep|SPB1_HUMAN,0.444035315827148
t11682aep|MDR1_HUMAN,0.00888711221135693
t11681aep|HDDC2_XENLA,0.0388802270418425
t11674aep|SC5A8_HUMAN,0.0464885367047417
t18029aep|LMNB2_CHICK,0.0233685804819495
t22326aep|ACT17_DICDI,0.179772547412407
t9979aep|F135A_MOUSE,-0.0171778733270223
t9989aep|RASLC_DANRE,-0.0327192090367952
t9990aep|LHX1_XENLA,0
t9974aep|PAX2A_DANRE,-0.00441062366150436
t9992aep|ASND1_MACFA,0.035613553109429
t9982aep|HSP70_ACHKL,0
t26921aep|UBIQP_XENLA,0.0233685804819495
t22354aep|BAK_HUMAN,-0.163368836350542
t9439aep|LITAF_XENTR,0
t9455aep|RUFY1_MOUSE,-0.0135185369758168
t9440aep|GDF8_CAPIB,-0.0219985893921068
t9453aep|SYAP1_MOUSE,-0.116824638340498
t22348aep|P2C64_ORYSJ,0
t9473aep|WDHD1_MOUSE,0.340455708924532
t9474aep|WDHD1_XENLA,0.165267820681548
t26825aep|DLRB2_BOVIN,0.293471591732537
t9463aep|RBBP9_HUMAN,0.153339470472419
t9457aep|SPICE_HUMAN,0.0237975332391409
t22338aep|YR571_MIMIV,0.0987940037473663
t9464aep|MCF2L_HUMAN,-0.0076910989525201
t9454aep|MYBL_DICDI,0.030688873269141
t9447aep|SUP9_CAEEL,0.0361315064405576
t9470aep|HEAT1_MACFA,-0.00907868406697447
t26818aep|RET_HUMAN,0
t9449aep|PROF4_BOVIN,0.0150563227485561
t9461aep|NGB_TETNG,0
t9462aep|ADIPA_XENLA,0.377414406180231
t22328aep|VIPB_SALTI,-0.0108385364172242
t23292aep|HNMT_TETNG,-0.117785671092308
t23280aep|SNX17_DANRE,-0.237839488514239
t23287aep|CAMT2_DICDI,0
t23283aep|YL803_MIMIV,0.0551576408411919
t23301aep|S22AF_MOUSE,-0.012429443650514
t23300aep|NIFU5_ARATH,0
t23281aep|RFT2_SALSA,-0.141640989952896
t23311aep|LMOD3_DANRE,-0.0461876606888187
t23276aep|SEPT7_RAT,0.182509207785502
t23314aep|EXOG_XENLA,0.0510330633601924
t23277aep|AT1B2_RHIMB,-0.17163306132874
t23312aep|MENG_STAS1,0
t23306aep|PI42A_MOUSE,0.55021889507907
t22355aep|CAF1B_HUMAN,0.357569596044096
t18579aep|CCNB_HYDVU,0.989526994167358
t18583aep|ELOA1_RAT,0.0287846319916963
t18593aep|MTHR_MOUSE,0.0778634741270899
t22337aep|CFAH_BOVIN,0
t18580aep|ELP3_CHICK,0.164092027377491
t18566aep|LYPA1_RABIT,-0.119122987772603
t18564aep|PCS3_LOTJA,-0.174219825695808
t18586aep|SECA3_MAGMM,0
t18568aep|ZG57_XENLA,0.0587558993824673
t18573aep|COQ6_DANRE,-0.00688713994792604
t18588aep|HSP70_ACHKL,0.0464885367047417
t18578aep|AB17C_CHICK,0.11398767784287
t18575aep|AJL2_ANGJA,0
t18594aep|DGKH_HUMAN,0.336558803529515
t21158aep|AZIN2_XENLA,0.623524108513181
t21159aep|DYXC1_GORGO,0.0825590330509204
t21132aep|ZN577_HUMAN,-0.013147588645501
t16786aep|NOLC1_RAT,0.504218504578027
t21136aep|PIEZ2_HUMAN,-0.0404189262446889
t21144aep|VPS45_DICDI,0
t21134aep|POLIB_ARATH,0
t21152aep|GR_BACSU,0
t21145aep|U2AF2_MOUSE,0.517496061652273
t30318aep|CTR2_CANLF,0.0233685804819495
t21128aep|ESRP1_RAT,0.0641191192810463
t16766aep|YMEL1_HUMAN,0.0470597936272652
t21142aep|MELK_XENLA,0.0574984942570416
t21150aep|SYFAB_XENLA,0.160194722056585
t21135aep|ZGLP1_MOUSE,0
t21139aep|TM175_DANRE,0
t21131aep|GAP1_SCHPO,0.0488896247711322
t21138aep|PUS3_BOVIN,0.018930789597429
t21153aep|ULA1_RAT,0.0534652701499002
t21137aep|LIN37_MOUSE,0.106025236406016
t21146aep|CPNE6_MOUSE,0
t5524aep|TIM10_XENTR,0.0352331358573991
t5518aep|LIPT_MOUSE,-0.0450891055525062
t5510aep|SETX_HUMAN,0.031534065117504
t5528aep|SX21B_DANRE,0.193878083193105
t5519aep|CNKR2_RAT,-0.0412560283099505
t5514aep|PKN2_HUMAN,-0.0514363586885756
t5535aep|ADRB2_MOUSE,0
t16776aep|SYLC_HUMAN,0.0332410127968164
t5533aep|RAB3I_HUMAN,-0.032105054313522
t5543aep|KCA10_CHICK,-0.0169992631656414
t5515aep|LIN41_DANRE,0
t5523aep|CATB_RAT,0.0369737422191327
t5530aep|SRSF6_RAT,1.11141423543313
t5521aep|F151B_HUMAN,-0.101804156063436
t5534aep|LCYD1_ORYSJ,-0.0487037573264053
t28958aep|PPA22_ARATH,0
t17119aep|CC28B_MOUSE,0.0421838673332692
t17130aep|CNTD1_MOUSE,0.0275094599227677
t17131aep|PLPP6_MOUSE,0.0275194565039755
t17108aep|ATP5S_MOUSE,0.331242939218593
t17109aep|RSP5_YEAST,0
t16791aep|DIP2C_HUMAN,-0.0337600193787258
t17141aep|MFSD6_PIG,0.0233685804819495
t17138aep|PP16A_MOUSE,-0.0456830612954949
t17111aep|TBE_MOUSE,0
t17113aep|KLH28_HUMAN,-0.0442424351437389
t8883aep|FGD6_HUMAN,0.0647056907973842
t8884aep|PI5K6_ARATH,-0.0290373336400738
t8909aep|NADAP_HUMAN,0.00432803129823612
t8897aep|GGHA_DICDI,-0.0465350163918265
t26716aep|REP_BFDV,0
t8911aep|ATS10_HUMAN,0.0389813244896881
t8891aep|INX3_DROME,0.0464885367047417
t8898aep|CASP8_RAT,0.0011150706863011
t8890aep|SAS10_RAT,0.496863742489368
t8903aep|KCNQ1_XENLA,0
t8913aep|RDH12_HUMAN,-0.0900360092811571
t22307aep|METL5_HUMAN,-0.0580796436524611
t22286aep|GARL3_HUMAN,0.0481832166564615
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,0.0561386144971018
t22300aep|ADRB2_CAVPO,0.0464885367047417
t22296aep|BOLL_HUMAN,0
t28952aep|LAMB2_HUMAN,0.03476733974672
t22315aep|SBSPO_HUMAN,-0.0414225578962798
t22287aep|ERP60_SCHMA,-0.0662135345439099
t22295aep|KLHL2_HUMAN,0.158579172674075
t22310aep|CAH7_MOUSE,0
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,-0.00118056886721948
t22323aep|ALKB1_MOUSE,0.318916414309847
t22293aep|AR1_XENLA,0
t22308aep|PAXI1_BOVIN,0.0895431353200277
t22304aep|TTK_MACFA,0.173295268416517
t6082aep|NUDT7_MOUSE,-0.0320418122439268
t6060aep|RTXE_DROME,0
t6086aep|NADA_APLCA,-0.0108699370803458
t6071aep|GOGA5_XENLA,-0.182575926982307
t6073aep|CRLA_DICDI,0.266769077151939
t16792aep|AR8BA_DANRE,0.0284459236173504
t6066aep|ELOV4_MOUSE,0.0312272191771516
t6079aep|APRA_DICDI,0
t6070aep|NAC1_FELCA,-0.300305884085655
t16778aep|DNJB4_PONAB,-0.93531281462286
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,-0.0146402531901051
t9405aep|LANC1_MOUSE,0.0794458514813805
t9437aep|LFG2_BOVIN,0.192872830306282
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,-0.0209611224700351
t26815aep|MED17_MOUSE,0.0187126409264612
t26814aep|RL10A_RAT,0.988845314392456
t16777aep|IPYR_HUMAN,0.729037668811402
t9410aep|ZNT1_HUMAN,-0.039880625563919
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,-0.668336171987104
t19321aep|STOX1_MOUSE,0.0233685804819495
t19346aep|KLC4_MOUSE,-0.0114106609201249
t29605aep|CATM_MOUSE,-0.00902707657963073
t19327aep|DGKZ_HUMAN,0.0157178195436656
t19329aep|ECHD1_MOUSE,0.0461342979789554
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,-0.144731095479803
t29606aep|SPT5H_CHICK,0.21718677769495
t16761aep|TX264_HUMAN,-0.0788855546357893
t19316aep|MEP1B_MOUSE,0
t16784aep|NEO1_RAT,-0.0191337608899836
t19343aep|PNTD_STRAE,0
t19314aep|NR2E1_XENLA,1.00807159435536
t26268aep|KCNAW_DROME,0
t7252aep|SUP9_CAEEL,0.686896543910461
t7251aep|HMCN1_HUMAN,-0.0147198680033047
t7265aep|PEN2_DANRE,0.100847069651027
t7272aep|DAXX_HUMAN,0.013405236480299
t7258aep|PI16_MOUSE,0.0356500002875175
t7276aep|SDE2_RAT,0.172776451518914
t26258aep|CSRP2_CHICK,-0.100048797780824
t7262aep|ELOV4_MACMU,-0.057870874749332
t7257aep|COMD3_BOVIN,-0.0269955669620349
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,-0.755198262354731
t7259aep|NEP1_HUMAN,0.0532102632108357
t7247aep|PP16A_MOUSE,0.658923122306828
t16768aep|NU133_HUMAN,0.123480206541006
t18009aep|FGF2_RABIT,-0.00898305494775119
t11455aep|AP5B1_XENTR,0.0422641387447726
t11480aep|KPCE_MOUSE,0.0451025949414431
t11474aep|BTAF1_HUMAN,0.371403944559051
t16762aep|ASCC2_MOUSE,0.0188823981544179
t11461aep|OTOF_DANRE,0
t11459aep|SRAC1_DANRE,0.138773151973932
t11467aep|PAX6_XENLA,0
t27454aep|TENA_MOUSE,0.0233685804819495
t16781aep|GLD2A_XENLA,0.158733835226096
t11462aep|CBPD_LOPSP,0
t14531aep|RIC1_MOUSE,0.0810314433303065
t14558aep|KLC_DORPE,0.0432223142634134
t14571aep|EIF3A_NEMVE,0.783634781774355
t14569aep|HSP90_BRUPA,0.00329702160993704
t14025aep|STX8_BOVIN,0.120416960630498
t14555aep|PRD13_MOUSE,0
t28525aep|PCCB_PIG,0.17287967376392
t14570aep|TRET1_BOMMO,0.0174983654818667
t14529aep|DMTA2_MONAL,0.48751713879962
t14550aep|CDK17_HUMAN,-0.0373090455782294
t14532aep|KCNJ9_RAT,0.0598246220933284
t14554aep|BCL2_CRIGR,0.508494310122661
t14545aep|ELK1_RAT,0.0527296744742338
t14565aep|BMPER_HUMAN,0.0134325041724823
t14040aep|HGS_BOVIN,-0.105787851270236
t28529aep|BL1S5_XENTR,0.353590377551516
t14552aep|MPV17_DANRE,-0.0551526219184855
t14527aep|MCPI_MELCP,-0.0234653343106523
t14544aep|S35A2_BOVIN,-0.0440636869322684
t14553aep|ABCA4_HUMAN,0
t14557aep|EF1D_RAT,0.46165171742241
t14528aep|LIN41_DANRE,0
t14035aep|TBA1C_HUMAN,0.0422046664116922
t28521aep|FKBP6_BOVIN,-0.225703175671493
t14535aep|RASA1_HUMAN,0.0571996666189664
t14540aep|MET18_BOVIN,0.208550738821191
t28201aep|UBA1_MOUSE,0.0233685804819495
t12544aep|MINK1_MOUSE,0.361276214874891
t12537aep|CMIP_HUMAN,0.142641738757939
t14057aep|TBC15_MOUSE,-0.0819011074475043
t12557aep|ECHA_PIG,-0.0454452704434973
t12542aep|DCC1_XENLA,0.198153931302354
t12551aep|TPRGL_RAT,-0.0457672393823711
t12534aep|PKRI1_XENLA,0.0402405882109259
t12556aep|RT05_BOVIN,0.79454237008468
t12554aep|SPY2_BOVIN,-0.155170814715666
t12562aep|ASCL4_HUMAN,0.0233685804819495
t12531aep|GA2L3_MOUSE,-0.300572146501295
t12553aep|TFG_HUMAN,0.0724351229258724
t12558aep|TPM1_PODCA,0.0233685804819495
t21568aep|AL14E_MOUSE,0.19224718956151
t21550aep|KI16B_HUMAN,0.0397273341940747
t14047aep|UBP38_HUMAN,-0.0143988986710026
t21569aep|ORC3_SPECI,0.00255716087252352
t21567aep|SPT13_MOUSE,-0.0290317064058477
t21540aep|SO4A1_MOUSE,0
t21554aep|WNT5A_RAT,-0.0491893856760551
t14027aep|CO041_HUMAN,0.00438737614879153
t21548aep|CRIP1_RAT,-0.0858187728460835
t30463aep|EGLN1_HUMAN,-0.0110195651413092
t21551aep|HYCCI_HUMAN,-0.0474982631694856
t14028aep|CRYD_XENLA,-0.065700763335604
t30460aep|CC14A_HUMAN,0.0233685804819495
t14055aep|KLHDB_ANOGA,-0.0156200331323178
t21552aep|ANR45_HUMAN,0.282565672986464
t21570aep|TI13B_XENLA,0.352483345996339
t21573aep|OSTM1_MOUSE,-0.0672030785710775
t21547aep|SIK2_MOUSE,-0.103229087002457
t21578aep|RB27B_MOUSE,-0.0814850721366175
t21574aep|ANM7_CHICK,0.0873719444341328
t21579aep|TCB1_CAEBR,0
t30466aep|TRPA1_CAEEL,0
t21560aep|MACO1_DANRE,0.020841557560796
t21555aep|CAB39_HUMAN,-0.235048344952183
t21545aep|MRTFB_XENLA,0.296894729896352
t21562aep|MSPD2_MOUSE,-0.0272383620690572
t2959aep|OPSC2_HEMSA,0.0233685804819495
t2957aep|YUGO_BACSU,-0.00362895972335029
t2958aep|UFL1_NEMVE,0.300785511358305
t14043aep|MD12L_MOUSE,0.048297005610683
t2960aep|UBA5_BRAFL,0.169743507532101
t2966aep|ATF2_CHICK,-0.157998620389057
t2949aep|PSB1B_CARAU,0.384451583674189
t2940aep|CTNL1_MOUSE,0.00270329820834831
t2971aep|SPAST_XENLA,0.090472626067185
t2948aep|EGL4_CAEEL,0.0735606831825148
t2946aep|CAH2_RABIT,-0.0130711579049144
t2965aep|SYCP1_MOUSE,0.0112070281611358
t14039aep|RAE1_HUMAN,-0.130754847376455
t10405aep|GANP_MOUSE,0.0735774676372541
t16503aep|MABP1_XENLA,-0.0423500426846921
t16535aep|POSTN_HUMAN,-0.0338539907566151
t16513aep|TM209_HUMAN,0.181006907863742
t16502aep|GBRB3_HUMAN,-0.035594562409448
t16520aep|S12A6_HUMAN,1.09961692096393
t14052aep|FP_ACRMI,0.257042933611081
t16544aep|INF2_XENLA,0.217913757187623
t16527aep|AGUA_PSEA7,0.00541862490174769
t28887aep|TTI2_HUMAN,-0.0176600076907099
t16529aep|FABD_DROME,0.00873394000901336
t16523aep|DDR2_MOUSE,0
t16536aep|TTC29_XENLA,0.100866400384151
t16517aep|SIN1_MOUSE,-0.0749583526569028
t16541aep|GPX1_SCHMA,0.0979691858044682
t16548aep|FUT8_XENTR,0.0907760832929303
t14037aep|ALG2_HUMAN,0.0981519118504199
t16525aep|LYAR_MOUSE,0.488271190927438
t16547aep|GTPB1_RAT,0.13471993090392
t16542aep|MTFP1_CAEEL,0
t16509aep|GOGA2_MOUSE,0.130047449623161
t16528aep|SRSF2_PANTR,0.793469566986332
t16504aep|POMT2_HUMAN,0.0319452317818849
t16516aep|CBPD_LOPSP,-0.160501618140659
t16530aep|SPD2A_DANRE,-0.0490168000012708
t14053aep|GVIN1_HUMAN,0
t16532aep|DYR1A_RAT,0.499824726520144
t28879aep|MYPT1_CHICK,0
t16522aep|KDM7B_DANRE,0.189080821932944
t16514aep|TECR_ARATH,-0.00674508457471504
t16538aep|PAG15_HUMAN,0.032576263262109
t16505aep|ESCO2_MOUSE,0.0976891172955393
t16508aep|CARM1_DANRE,0.204758944930179
t16515aep|DUSTY_CHICK,0.00919256293680271
t16518aep|SERIC_NEMVE,0.0233685804819495
t16550aep|MSI2H_HUMAN,0.0416161580677938
t16545aep|KCNAW_DROME,0
t7710aep|G6PT1_HUMAN,-0.0457297138872854
t7715aep|ATX10_XENTR,0.217964058005098
t14030aep|MP2K4_MOUSE,0.0359293946624033
t7703aep|C19L1_XENLA,0.0626335817615598
t14020aep|NCS1_APLCA,0.0699674375133498
t7727aep|ARX_HUMAN,0
t7706aep|TEP1_HUMAN,-0.0202140211054592
t7728aep|BARD1_HUMAN,0.0625791752835558
t7721aep|EIF3J_XENLA,0.570248170787854
t7751aep|ENTP8_CHICK,0.0807277873682781
t7704aep|MOG2A_XENLA,0.155852419960188
t7716aep|WDR66_HUMAN,0
t7713aep|B3GNL_RAT,0.0202315781516912
t7702aep|CSRP2_HUMAN,-0.28391598019605
t26446aep|RHO1_DROME,0
t7731aep|THOC3_MOUSE,0.108616359917535
t7742aep|SNRK_HUMAN,0.0382325984424955
t7735aep|CJ035_MOUSE,0.0519285427716042
t26449aep|PCDGM_HUMAN,0.0165589807236561
t7705aep|KXDL1_XENTR,0.166524203755297
t7736aep|GDPD1_HUMAN,-0.0159660085830991
t14042aep|PEBB_HUMAN,0.0518671277343769
t28207aep|KAPR_USTMA,0
t7723aep|TM216_BOVIN,-0.0174314510831157
t7725aep|S2540_DANRE,-0.153765152220535
t14050aep|SNRPA_DROME,1.14171999355015
t7734aep|MPRGA_DANRE,0.0464885367047417
t7747aep|TITIN_HUMAN,0
t7744aep|STRP1_DANRE,0.134815393370747
t27141aep|TAF12_MOUSE,0.0954823906150704
t28922aep|CP072_XENTR,-0.112388759714526
t16708aep|HNF4A_XENLA,-0.0604010501064882
t16676aep|TRET1_BOMMO,0.0570781537352617
t16690aep|SESQ1_RAT,-0.0238303540288584
t14024aep|JMJD6_HYDVU,0.0580197984294125
t16684aep|LLR1_HUMAN,0.0118853304036219
t16680aep|DOK1_RAT,0
t16685aep|GONS4_ARATH,0
t16716aep|HPPD_DAUCA,0.0233685804819495
t16695aep|ADRB2_PIG,0
t16679aep|WDR27_HUMAN,0.0295870577255492
t16703aep|AAR2_BOVIN,0.166198315031528
t28211aep|INX3_DROME,-1.55793226981871
t16687aep|B3GN6_MOUSE,-0.00813872182727515
t16693aep|TNF10_HUMAN,-0.0440120890253142
t16677aep|NEK2_HUMAN,0.0332791146700743
t28206aep|WHRN_HUMAN,-0.0077937656897648
t16699aep|ZMY12_HUMAN,0.0405711453632036
t16711aep|RBMS1_BOVIN,0.0711970552324962
t14022aep|DEK_MOUSE,2.28678389825295
t16688aep|NECA_HYDVU,0.0551020521671356
t16715aep|DCA13_CHICK,0.48724990084015
t16717aep|GOT1B_HUMAN,0.160631318553344
t16681aep|RHG07_CANLF,-0.157943764872051
t16706aep|RRP5_BOVIN,0.0701622926844202
t10397aep|F8I2_HUMAN,0.0779009045843308
t1980aep|RN122_HUMAN,-0.0160329513999213
t1989aep|SL9A8_CHICK,-0.022659620083551
t2006aep|PGBD4_HUMAN,0
t14023aep|DDX24_PONAB,0.121803786634406
t1986aep|KPSH1_DANRE,0
t2020aep|RN168_XENTR,0.0198907555819862
t1983aep|TOP2B_HUMAN,1.69009070284084
t1988aep|NR2F6_MOUSE,0.144976133964183
t2005aep|HM09_CAEEL,0
t2017aep|LRRF2_RAT,0.0272787382496331
t2018aep|LRRF2_BOVIN,0.169308668829129
t2002aep|NUD19_XENLA,0.0254533760750821
t2012aep|USF2_RAT,0.191522462652171
t1982aep|ATG4C_MOUSE,0.014153466573136
t24375aep|YWRD_BACSU,0
t2010aep|XYLB_BOVIN,0.0474599376058686
t1991aep|MIB1_MOUSE,-0.0137643974161311
t1993aep|WNT1_AMBME,0
t2014aep|PPCS_HUMAN,0.177375882091329
t1987aep|XPC_MOUSE,0.133036423086417
t1981aep|TIGD4_MOUSE,0
t2008aep|NU107_MOUSE,-0.0119356114961439
t1978aep|FBLN1_HUMAN,0.0599002099782715
t2021aep|PI4KB_CALJA,0.205863060289577
t1995aep|KCNA2_ONCMY,0.0233685804819495
t2025aep|LENG8_DANRE,-0.218774547841385
t2015aep|R10B1_HUMAN,0
t2019aep|CHK1_HUMAN,0.139220953697181
t1984aep|T120B_BOVIN,0.160752643162678
t1990aep|RL1_PARDP,-0.0389959050649743
t14048aep|CPT2_HUMAN,-0.0264908359822491
t11722aep|MMP27_TUPBE,0
t11717aep|SRC8_RAT,-0.0989399774771305
t11688aep|RS2_ICTPU,0
t28202aep|MT810_ARATH,0.0260715758255226
t11709aep|CTND1_HUMAN,-0.0477525841716766
t11706aep|ASPD_XENTR,0.0399201620501189
t14044aep|OPSD2_MIZYE,0
t11695aep|C2D1A_RAT,-0.0140120226877055
t27493aep|CO6A6_MOUSE,0
t11689aep|MASP1_HUMAN,0.00926262478446445
t11694aep|KIF9_MOUSE,0
t11725aep|FUT8_DROME,0
t11712aep|UN93A_XENLA,0.0122569522758461
t11699aep|MRP1_MOUSE,0
t11703aep|RAE1A_ARATH,-0.139212256380445
t27497aep|TRPA1_CAEEL,0
t11707aep|WNT4_CHICK,0.0464885367047417
t11728aep|S2551_RAT,-0.0448073000093722
t11700aep|UBP2_CHICK,0.053365195421939
t11720aep|DUS3L_XENLA,0.0897321263161579
t11713aep|RHBT1_HUMAN,0.185034908547714
t11701aep|LIPB1_HUMAN,-0.0654641326897061
t11723aep|TPRKB_HUMAN,0.16776441835746
t11724aep|GPN3_HUMAN,0.0808629135089765
t8992aep|SPHK1_RAT,-0.0942485327133557
t9019aep|BRD8_MOUSE,0.345248957116841
t9006aep|DPYS_RAT,-0.0819729657796885
t9018aep|PRI1_HUMAN,0.553128258968805
t9002aep|TBCD_BOVIN,0.0119911944669663
t9024aep|PHLP_DROME,0.00804027049260857
t8995aep|GBRB1_MOUSE,0.0233685804819495
t28208aep|G6PC2_HUMAN,0.0364288765545909
t9008aep|SNX7_MACFA,-0.0632676449195103
t9021aep|CSR2B_MOUSE,0.00348648575075957
t9028aep|G6PT3_DANRE,-0.0379967562501031
t26740aep|RDR1_ORYSJ,0.0464885367047417
t8988aep|TBCC1_HUMAN,-0.0106361047624438
t8986aep|HORM1_CANLF,0.0464885367047417
t14041aep|FMAR_DROME,0.00397343873138874
t9001aep|BAT1_MOUSE,-0.0283185599167174
t28204aep|G3ST3_MOUSE,0
t9016aep|ACS2L_MOUSE,-0.016189605265885
t9005aep|OGG1_MOUSE,0.0457978907985503
t15685aep|RBM25_HUMAN,0
t6689aep|DOC2B_MOUSE,-0.172819763912953
t6699aep|S5A2_MACFA,0.0163424072247521
t6698aep|ZN699_HUMAN,0.0882734522371671
t26139aep|ASPM_ATEGE,0.0693664041181234
t6688aep|ZN624_HUMAN,-0.0509238305451072
t6690aep|IM23_SCHHA,0.134453376689229
t6717aep|CNTN4_HUMAN,-0.075136358855666
t6691aep|MKROS_HUMAN,0
t6702aep|DC1L1_CHICK,0.2220334200451
t6711aep|DAG1_BOVIN,-0.288139418654545
t6693aep|SPSB3_XENTR,0.011294015228938
t26140aep|RAB8A_RAT,-0.361944232894515
t6725aep|BAT1_RABIT,0.000890124647828212
t6715aep|CASR_RAT,0.0693664041181234
t15694aep|ZNF85_HUMAN,-0.022123421002885
t11761aep|AEBP2_DANRE,0.154768437928293
t27514aep|ST32A_HUMAN,-0.0212712330592272
t11782aep|TCB1_CAEBR,0
t28710aep|NRC2_NEUCR,0
t11773aep|LCLT1_CHICK,0.0985844603332524
t11781aep|ORNT1_HUMAN,0.213714998758213
t11765aep|GT2D2_MOUSE,0
t15695aep|B3GN4_HUMAN,0.0233685804819495
t11752aep|NPFF2_RAT,0
t11753aep|GPR54_ORENI,0
t11762aep|USOM5_ACRMI,0.127426954708925
t11754aep|RPC8_HUMAN,0.137062469569709
t11778aep|ROC1_NICSY,0
t27511aep|ACA10_ARATH,0
t11766aep|SNF5_XENLA,0.398727701609798
t15690aep|F177A_BOVIN,0.0640479585367525
t11789aep|TMM60_MOUSE,0.268425366912726
t11763aep|ASUN_MOUSE,-0.0031592675544074
t28717aep|VPS4_CANAL,0
t11769aep|KGUA_MOUSE,-0.159338910104092
t11772aep|ZNF84_HUMAN,-0.00586738375340507
t11771aep|AA2AR_CANLF,-0.0288563522838586
t5782aep|CP013_HUMAN,0.204083620838044
t5764aep|RWD2B_PONAB,-0.0592844764557792
t5776aep|PKD2_BOVIN,0.351512776881315
t5777aep|PKD2_BOVIN,-0.0363625500783381
t5787aep|FUT5_HUMAN,0.13002967192298
t25961aep|PDE2A_BOVIN,-0.0234653343106523
t5749aep|HSP70_HYDVU,-0.7590173227308
t5780aep|PIGA_HUMAN,-0.0359407580328931
t5772aep|SRSF7_HUMAN,0.663873645428617
t5751aep|GCYB1_MOUSE,-0.0512241069499467
t5769aep|TM245_BOVIN,0.0094983444403596
t5762aep|ATG10_HUMAN,0.092285695044162
t5778aep|RB27C_DROME,0.0176321844208834
t5761aep|M3K5_MOUSE,-0.0770181426545827
t5781aep|SCRY4_ENTDO,-0.648091528753574
t5738aep|COLA1_HUMAN,0.00307463326701842
t5755aep|MRC2_MOUSE,0.0643452552479604
t5741aep|PHKG1_HUMAN,0.100210640427284
t5753aep|RAD54_MOUSE,0.0845483064932237
t15717aep|KCNA2_ONCMY,0
t5759aep|DMD_CHICK,-0.369659903927155
t5766aep|SVEP1_MOUSE,0.0464885367047417
t5737aep|TUB_HUMAN,0.158980815142426
t15560aep|DNAJ_DEIRA,-0.167467162420935
t15566aep|TPC2_DANRE,0.0688501877401406
t15604aep|SREC_HUMAN,-0.0199367593600985
t15596aep|SFH1_ARATH,0
t15574aep|PWP2B_HUMAN,0.0494672264596689
t15702aep|YM67_CAEEL,-0.0329438042872978
t15593aep|GBRB1_MOUSE,0
t28720aep|RS4_XENTR,0.466847669411019
t15712aep|PLCX2_HUMAN,0.00417997872160293
