t33418aep|ZBED8_BOVIN,0
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,-0.0595753125037949
t34780aep|Y1101_SYNY3,0.590426978511978
t34781aep|SET1_YEAST,0.053586101981887
t34782aep|DOLK_HUMAN,0.00979109161432846
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,0.108851262072328
t32229aep|TM127_DANRE,0.0524211952655403
t32862aep|T112B_ARATH,-0.0489313415355006
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,0.228620734691279
t36347aep|PRPK_HUMAN,-0.226241090367649
t36346aep|OPN3_MOUSE,0.00979109161432846
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,0.122262011243818
t32636aep|PIGZ_HUMAN,-0.0133449551180715
t33669aep|CIRBP_LITCT,-0.106227247327003
t33670aep|NADA_APLKU,-0.02129953976415
t33663aep|RLP24_MOUSE,0.202469565253318
t36069aep|RS16_HETFO,0.0716287226908025
t35394aep|TRUA_HUMAN,-0.125631818550412
t35393aep|ZNF84_HUMAN,-0.046761969527625
t37387aep|USPAL_ARATH,0.0195758170473413
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,-0.0365119724714034
t34147aep|GRPE1_BOVIN,-0.19741135865337
t32796aep|DUS16_HUMAN,1.67688659947631
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,0.245334063538182
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,-0.246703899127914
t33564aep|LIAS_BRAFL,0.0148839043603778
t33567aep|RSLBB_DANRE,0.301248275227248
t33559aep|MYPH_ECHGR,1.65399109887949
t33561aep|B3GN4_MOUSE,0.00979109161432846
t33558aep|NALP9_BOVIN,0
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,0.10797573549631
t33270aep|DNJ6B_XENLA,-0.0909242132108968
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0.00979109161432846
t38058aep|TENA_MOUSE,0.0293542234275125
t38061aep|LGUL_MACFA,-0.228863165041302
t38050aep|FBXW9_BOVIN,0.00431645573190047
t38053aep|GNPTA_DANRE,0.0302108514415477
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,0.00373053342174208
t38055aep|RT18B_MACMU,-0.249751538463329
t38059aep|FOXN3_HUMAN,-0.0688758672110848
t32957aep|INT5_MOUSE,-0.00385959019253773
t32958aep|ANO7_HUMAN,-0.013870503405423
t32956aep|K1586_HUMAN,0.00979109161432846
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0.00979109161432846
t37512aep|FXRD2_HUMAN,-0.0506322107507162
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,-0.0400332807070249
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,-0.00531945237872196
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,0.0581449136154989
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,-0.0723198053269185
t37654aep|YCP8_SCHPO,-0.0539572365378962
t37655aep|S12A4_RAT,0.00979109161432846
t37653aep|ALDH_CRAPL,0
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,0.625695466949402
t36478aep|KLC4_RAT,0
t36310aep|CPI1_PIG,0.290414644639042
t36311aep|CN166_MOUSE,0
t38701aep|COA1_HUMAN,-0.12132795786157
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,0.0415441294167767
t38383aep|NUBP2_NEMVE,-0.00401113078615361
t38384aep|VF259_IIV6,0
t38375aep|SCRIB_HUMAN,0.116104399108904
t38380aep|PTN23_MOUSE,0.158098036506292
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0.00979109161432846
t38371aep|GLRX_RICCO,-0.645512562160147
t38376aep|FLOWR_DROVI,0.119494126835232
t38381aep|SSRB_CANLF,0.450023826974506
t38370aep|NCAH_DROME,-0.0623898708464908
t38379aep|ETFB_HUMAN,0
t38377aep|BAFB_XENLA,-0.317167877403903
t38382aep|RM33_TETNG,-0.240579858889781
t35341aep|GALT2_DROME,0.00112999376319637
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,-0.18665648071286
t34859aep|SET_MOUSE,-0.174022555298507
t34860aep|PQBP1_BOVIN,-0.0936620689912437
t34870aep|RDHE2_HUMAN,0.0575742839017357
t32653aep|DRAM2_MOUSE,0.0195758170473413
t32650aep|RL17_PODCA,0.0357302109069019
t32647aep|DD3_DICDI,0.0269324827785686
t31894aep|GLRX2_BOVIN,-0.12354784789394
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,-0.222269927650337
t35442aep|ZNHI3_MOUSE,-0.158526365557714
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,0.0493815539800481
t32393aep|RNP3_SCHPO,-0.0346624053380193
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,-0.0320479993868932
t33934aep|TBB4B_MESAU,0.00979109161432846
t33926aep|TEAD1_HUMAN,0
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,-0.0967873978147592
t31704aep|C1GLT_DROME,-0.0205221456236079
t36152aep|ZN862_HUMAN,0
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,-0.032755544154121
t37842aep|MOB1B_MOUSE,0.00480172304226955
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,0.402508187025374
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0.00979109161432846
t37087aep|REV1_HUMAN,0.0308140997460855
t37085aep|STK16_RAT,0.0276274002857269
t37089aep|F136A_XENTR,0.0345338717825297
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,-0.0463364905837481
t26085aep|TBA_LYTPI,0.415941391750282
t6439aep|FLII_HUMAN,0.0600706947174049
t26076aep|JAZF1_MOUSE,-0.0202501718474721
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,0.77670204471907
t6431aep|AASDA_XENLA,-0.0550183685973133
t5711aep|TLL2_HUMAN,-0.0492961404580214
t20413aep|M2GD_MOUSE,0.141642737515583
t20402aep|ACT_ACHBI,-0.00109715573423225
t29957aep|UBP7_MOUSE,0.0293542234275125
t5701aep|AXIN1_HUMAN,0.0657696451211793
t20399aep|ELAV2_XENTR,0.135232645904188
t20400aep|DCNL4_MOUSE,-0.0441507018301451
t20403aep|UTP4_MOUSE,0.0674649323421056
t29949aep|OPSD_NEOAU,0.0684055869429181
t29959aep|OPN4B_XENLA,0.00979109161432846
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0.00979109161432846
t1163aep|NOT2_XENLA,0.00979109161432846
t1171aep|TOB1_HUMAN,-0.022109823794927
t1172aep|STX17_HUMAN,-0.0293080628397863
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,-0.0472001619077504
t15209aep|SCPDL_RAT,-0.233373125920788
t15202aep|AP3B2_HUMAN,0.153938456107089
t28621aep|RBX1A_DROME,-0.0219726056084488
t28618aep|LEXM_RAT,-0.00797157162968768
t28616aep|IGS10_MOUSE,0.0348261299468441
t15201aep|DPTOR_MOUSE,-0.0761935362112644
t15210aep|ZN182_MOUSE,-0.100960799852706
t15189aep|SMYD5_CHICK,-0.0617916060632076
t28624aep|MAD_DROME,0.00205861352467529
t28628aep|ST1B1_MOUSE,0.106612103183373
t10144aep|HS12A_HUMAN,0.8593270940243
t10145aep|MCAT_MOUSE,0.0402165785330054
t10137aep|PIGN_HUMAN,0.00728369370555108
t10136aep|ENPP7_RAT,0.0916665697188648
t26984aep|NU301_DROME,0.0126556440388779
t26980aep|MEC2_CAEEL,0.00979109161432846
t10135aep|ROR1_DROME,0.0640366585433653
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,0.0691328699753008
t10138aep|WDR5_RAT,0.030629267290678
t10143aep|OSA_DROME,-0.0460562245975254
t25928aep|FPPS_BOVIN,-0.0239551583025274
t18770aep|AAK1_BOVIN,0.17726793133745
t28852aep|FUCTC_DROME,0.103322124266656
t28850aep|PRD12_HUMAN,-0.0762700480141764
t5706aep|YXIE_BACSU,0.0647972919067553
t25939aep|MNT_XENLA,-0.0230021167718313
t28846aep|BROMI_MOUSE,0.00979109161432846
t28856aep|ARHG3_CHICK,0.115023248669661
t28847aep|CC191_HUMAN,-0.0126349263157698
t28848aep|KAD5_BOVIN,0.05536495657939
t28851aep|TAPT1_MOUSE,-0.00870765281585947
t16388aep|LAC1_CRYNH,0.572239613075532
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,-0.00626734690278199
t25932aep|SPX3_BOVIN,-0.00662051081087582
t5704aep|ROA1_DROME,0.231421242840178
t18735aep|FOXA2_ORYLA,-0.0143336309692593
t14512aep|TATD2_HUMAN,-0.00531945237872196
t14511aep|RIPA_MYCS2,0.00979109161432846
t14519aep|ADPPT_XENLA,0.0428375309172446
t14505aep|GAS2_MOUSE,-0.0123639416069168
t28510aep|CEP83_MOUSE,0
t28516aep|IQUB_RAT,-0.0437239895857961
t14522aep|SORT_RAT,0.56439090938384
t28511aep|U2AF2_MOUSE,0.00459806772397231
t28512aep|RAP1_CAEEL,0.717286149427947
t28513aep|LAR_CAEEL,-0.0427147668348
t25269aep|DDI2_DANRE,0.0354438988547425
t4095aep|PNCA_ECOLI,0.162040255664723
t4082aep|PDCD6_HUMAN,-0.0478672337318751
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.0205221456236079
t4094aep|COQ7_MOUSE,0.0705834513253794
t4083aep|NHLC2_HUMAN,0.151731594100042
t25273aep|PQLC1_BOVIN,-0.00489924344480283
t4091aep|SAMC_XENLA,-0.0258778969132397
t24342aep|ADCK4_DANRE,0.0139525581734504
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,0.0928866786141413
t1842aep|AP5Z1_HUMAN,0.000447053459649106
t1839aep|PRC1_HUMAN,0.390361661114186
t24340aep|GCP60_RAT,0.257694216492063
t1826aep|TRI33_XENLA,-0.10918978665099
t24338aep|CC138_MOUSE,-0.113393085917998
t1824aep|ADCK1_MOUSE,0.0223520330693336
t25924aep|GAPD1_XENLA,0.00305752061414824
t21710aep|IGBP1_HUMAN,0.0133861513256883
t21698aep|INP4A_RAT,0.056175330623239
t30494aep|NANO1_DANRE,-0.0265393066862756
t21707aep|ELOC_RAT,-0.305081888375963
t21695aep|CLPT1_HUMAN,-0.0117002920191712
t30495aep|GSLG1_CHICK,0.615122301056251
t30500aep|DCL3B_ORYSJ,0.0340741242385327
t30490aep|RGS13_HUMAN,-0.17244980742184
t30502aep|UNC89_CAEEL,0.0132773020685402
t21704aep|ZEUS1_ARATH,0.106703633824156
t21702aep|RAEL1_PONAB,-0.0768649527315646
t25923aep|TXD11_BOVIN,0.0240050165852176
t26441aep|CCR3_RAT,0.0195758170473413
t7697aep|CCNA_HYDVD,0.166903069172884
t26432aep|KCNK9_XENLA,0.0359907793604687
t7688aep|GATD1_DANRE,0.0233896582777081
t7698aep|MFNA_METPE,-0.011933060218848
t26438aep|IAAA_ECOLI,2.73487216187363
t26440aep|RBP1_HUMAN,0.0772136796673533
t26428aep|TM104_HUMAN,0.156137607563474
t26434aep|NFH_MOUSE,0.00300898021584252
t7690aep|RFT1_HUMAN,0.0647762795557908
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,0.0405982722449636
t25306aep|COPE_PONAB,0.0652715330018033
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,-0.0276632119854508
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0.00979109161432846
t4216aep|UFSP2_MOUSE,0.0175825196159724
t25309aep|HSFY1_HUMAN,0.0357267733708631
t27790aep|NDUAD_HUMAN,-0.318050432578879
t14414aep|YIPF6_XENTR,0.0524755923034668
t28478aep|ACBP_CHAVI,-0.166463246292166
t14424aep|IMP2L_DANRE,-0.0241042920135379
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,0.105423823100492
t14425aep|CNOT1_DANRE,0.025447901607461
t28475aep|REEP5_RAT,0.506744065323296
t14427aep|FAK1_HUMAN,0.139233072197826
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.164734244521099
t14420aep|ARRB1_MACFA,-0.0144633809333626
t14426aep|HECD3_MOUSE,0.0872512078493067
t14416aep|CCZ1_NEMVE,-0.0286436945243023
t12908aep|DESI1_RAT,0.0586861823860383
t28480aep|CP062_DANRE,0.0412944957477247
t14437aep|FGF1_XENLA,0.0546020876849669
t14434aep|ZN267_HUMAN,0.0121532975694838
t14419aep|CNOT6_HUMAN,0.110724312288595
t14413aep|CP17A_RANDY,0
t27792aep|MLP_ACRMI,-0.00427852047615344
t18740aep|IF2P_HUMAN,-0.0292747034343777
t27874aep|KDM8_DANRE,-0.0349460287120302
t27875aep|PCX1_MOUSE,0.124530727814266
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,-0.152954100558373
t13218aep|MTOR_MOUSE,-0.0293886520886304
t13229aep|RN151_BOVIN,0.0910035325719612
t13222aep|XRCC5_MOUSE,-0.0166124280837106
t13227aep|FOXK1_MOUSE,-0.0515232838118547
t27872aep|ANM1_XENTR,-0.0855397055253428
t7551aep|BRK1_DANRE,-0.05507489739489
t26386aep|MARH6_MOUSE,0
t7540aep|DHPR_RAT,-0.0120696992784929
t26389aep|TX261_RAT,-0.0376570882007145
t7543aep|CHRD1_DANRE,0.00342300912752427
t7535aep|IF4G1_MOUSE,0.0257811891436417
t7545aep|OSBP1_RABIT,-0.00284215631921907
t26390aep|BAI1_MOUSE,0.00897143649553431
t7544aep|M17L2_DANRE,-0.00112575646237901
t12896aep|CTR9_MOUSE,-0.141358016720543
t26392aep|MAT1_MOUSE,-0.125014270866637
t26387aep|GLAS_DROVI,0.00979109161432846
t7550aep|PK1IP_DANRE,0.0897021688902433
t26397aep|FBN1_MOUSE,0.146570611422579
t7554aep|TMEM9_HUMAN,-0.00339579808703835
t7538aep|KHK_RAT,-0.0145845469472418
t26395aep|DYHC_TRIGR,-0.0031336475235596
t26394aep|TMED7_HUMAN,-0.108430204252792
t7555aep|TIC32_ARATH,0.00979109161432846
t26398aep|IDE_BOVIN,0.0363398114816791
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,1.76955032566664
t19697aep|RERE_HUMAN,-0.0568376251529316
t29717aep|RWA1_ARATH,-0.00852627706941494
t19685aep|UBAC1_XENTR,0.203149282131515
t29715aep|CDK14_CALJA,0.169917053516527
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.0923617018243377
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,-0.0364832452252533
t29727aep|RN216_HUMAN,0.068484749532125
t19681aep|SPIR2_HUMAN,1.45516960495141
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,0.064423921915567
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,-0.0293820494861591
t29728aep|TRAF4_MOUSE,0.00979109161432846
t29731aep|PGM2_PONAB,0.211285731759618
t24867aep|KLC4_MOUSE,0.0195758170473413
t24866aep|HMCN2_HUMAN,0.0125653974554609
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,0.00309884205397558
t3260aep|HSP7E_BOVIN,0.015424158006079
t24854aep|PRY1_YEAST,-0.0328779940315478
t24862aep|TATD3_MOUSE,-0.0165908883446754
t24864aep|UBR4_HUMAN,0.0615441537623395
t3267aep|ROGDI_DANRE,-0.0598769218416286
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,0.0651007485605507
t3257aep|MAX_HUMAN,0.098246986062954
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,0.0174436557116917
t26170aep|POSTN_MOUSE,0.00979109161432846
t26161aep|YPD9_CAEEL,-0.0955118977230198
t26171aep|PTN13_HUMAN,0.102503730340303
t6894aep|PCM1_XENLA,-0.223891489185226
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.0779836072795316
t26163aep|GGH_MOUSE,0.0059891249806841
t6896aep|TF2H4_MOUSE,-0.0399147620535729
t6883aep|COX16_MOUSE,-0.174921315666335
t18765aep|EAA1_HUMAN,0.00278067202244839
t25717aep|PRDX4_BOVIN,0.804973005559153
t25706aep|PRFA_POLPE,0.0239217810137935
t5093aep|PTN11_RAT,0.170312649332294
t25716aep|SMG7_MOUSE,-0.0522486750775451
t25723aep|ARHG6_CHICK,0.286706320066715
t25712aep|P3A2_STRPU,0.00262951907220995
t25708aep|BET1L_DANRE,0.0403958514808941
t5080aep|KGP1_HUMAN,0.1656566573711
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,-0.0793854016344475
t25710aep|FBX47_MOUSE,0.00979109161432846
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,0.147365392539702
t5096aep|WDR25_HUMAN,-0.0639173976751881
t5084aep|WDR43_HUMAN,-0.223899961360632
t21312aep|PSD11_RAT,0.0558903366011588
t30407aep|ABCA3_MOUSE,0.0465364211959547
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.0761346099216995
t21322aep|SOX14_DANRE,0.0228645181126033
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,0.131489097585339
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,0.0741503651808241
t21309aep|GOGA7_MOUSE,-0.0262024722767342
t12900aep|PIGU_RAT,0.0969266916121882
t17900aep|TSR1_XENLA,0.148306172784309
t17903aep|F37C4_CAEEL,0.600532539791172
t17914aep|PLCD_PONAB,0.134026870704081
t29501aep|FUCTA_DROME,-0.0214940947556527
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.0052838511991412
t26278aep|TREF1_HUMAN,-0.0746276713973795
t7309aep|STX6_PONAB,0.0365834372973112
t7307aep|ATPF2_BOVIN,-0.0113282595557872
t7283aep|PCP_BOVIN,-0.00532276734167049
t7311aep|AATC_RAT,-0.0322776844616593
t26276aep|RTBS_DROME,0.070062359802818
t7302aep|RED_MOUSE,-0.10528999005338
t18855aep|S35E1_HUMAN,0.0756359382567871
t7308aep|RSMB_MACEU,-0.0192638383495797
t7291aep|ALDOA_RAT,0.305654423818704
t7296aep|CO1A2_LITCT,-0.0566316581338747
t7281aep|CASP3_PANTR,1.07923672124555
t7310aep|COFI_GIBZE,0.480201696352316
t7299aep|NOP58_HUMAN,0.0524129886296143
t7286aep|TPPC5_BOVIN,0.0134516742021088
t7297aep|CO4A2_ASCSU,-0.0353809700138186
t7284aep|IF4H_BOVIN,0.161868766850696
t7287aep|ING3_MOUSE,-0.0051628408590304
t7282aep|HMMR_RAT,0.0379618520537592
t26285aep|SC5A8_MOUSE,-0.0159488541772931
t7300aep|KANL2_PONAB,-0.115261443777487
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.0338865647614037
t4517aep|PRP19_BOVIN,-0.0674313082099398
t4549aep|DYLT1_RAT,0.213829662135991
t4550aep|CNIF3_ARATH,-0.0356092597276287
t4520aep|SRPRA_DROME,-0.0343303923177667
t25423aep|MATN2_HUMAN,0.0438281538950982
t4526aep|COG6_RAT,-0.00745055795805096
t4556aep|ARFG2_MOUSE,0.24567883350441
t4563aep|ANR17_HUMAN,-0.0336859207243483
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,0.0754195183797157
t4564aep|XBP1_MOUSE,0.323119778658822
t4535aep|CDK9_HUMAN,-0.111949217646618
t4527aep|WASF3_MOUSE,0.871270345799179
t4558aep|FR1L4_MOUSE,0.229003946488361
t4559aep|MTMR2_BOVIN,0.121884177887842
t25424aep|ACH10_CHICK,0.270993812889453
t4513aep|UROM_RAT,0.109705326206876
t4539aep|CEL2A_PIG,-0.00585764987618369
t4537aep|SIN3A_MOUSE,-0.0616974455093019
t4511aep|CRKL_MOUSE,0.00894578112599376
t4551aep|BOP1B_XENLA,-0.00245054072120015
t4530aep|TM131_HUMAN,0.204723043725745
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,0.165308351979557
t4523aep|FUT11_ORYLA,0.454535150009502
t4533aep|TES_PAPAN,0.980405224689571
t25425aep|THEM4_HUMAN,0.0195758170473413
t4531aep|NUP98_MOUSE,0.0558536561930295
t4541aep|CSP1_ARATH,0.317200573630936
t4525aep|RL18_DROME,0.012067577067726
t4560aep|EF2_BOMMO,0.489534603908871
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,0.0220527018800847
t13947aep|CHMP5_RAT,0.214061846796086
t13964aep|SC16A_HUMAN,-0.105152653209479
t13946aep|TPIS_XENTR,-0.0840510591912725
t28181aep|LMOD3_DANRE,-0.0367572540435975
t28179aep|RM23_RAT,-0.00556997052047262
t13940aep|RMD5A_MOUSE,-0.0345611770327141
t13968aep|IF2A_HUMAN,0.035916492427898
t13944aep|TIC32_ARATH,0.250270533153831
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,-0.0458003465879106
t13941aep|ADK_PHYPA,-0.0241601777507179
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,0.0111382005811041
t13951aep|EIF3B_MOUSE,0.197156371188334
t13977aep|LTBP2_HUMAN,2.71613647542342
t28184aep|HDAC6_MOUSE,0.0106705354607605
t13960aep|PIWL2_MOUSE,0.0601958650582979
t13976aep|WNT4_CHICK,0.08954927030787
t13965aep|TMM33_HUMAN,-0.109938243119096
t13948aep|SC11C_MOUSE,0.133239450062901
t13939aep|EPN2_HUMAN,-0.0399429927234896
t13982aep|SPG20_BOVIN,0.0735300189354223
t13957aep|VPS35_BOVIN,0.253060759111329
t13961aep|KPSH1_BOVIN,0.597043673672201
t13980aep|K132L_MOUSE,0.845603191141576
t13963aep|CATC_BOVIN,0.67535335175447
t28193aep|TMTC4_MOUSE,-0.000754268084440061
t13954aep|RT24B_XENLA,-0.0425465522405571
t28188aep|AQP9_HUMAN,0.0195758170473413
t13972aep|S35B1_MOUSE,0.22021214516616
t13952aep|PAN3_XENTR,-0.0480494424413504
t13969aep|SORCN_PONAB,0.281865031131529
t13974aep|CD11B_HUMAN,-0.131993958535246
t13958aep|Y1388_SYNY3,0.200409279238587
t13959aep|NELFE_MOUSE,-0.00547095672724771
t13967aep|PPIP1_HUMAN,-0.162464547506932
t13949aep|TCPA_MONDO,0
t13979aep|ERG_HUMAN,1.51428188247198
t18832aep|ASCC1_MOUSE,0.0419095565790693
t28187aep|SHPRH_MOUSE,-0.0313640037314667
t13956aep|PIGT_HUMAN,0.0177073767009974
t18744aep|EF2K_HUMAN,0.0578179440774624
t28569aep|ATG7_CHICK,0.0385724887653534
t28574aep|PTC1_MOUSE,-0.000503503926907799
t14957aep|MAEA_DANRE,-0.00722097450662094
t14956aep|RSLBB_XENTR,0.039126357479479
t14963aep|DOK1_RAT,0.111056378735323
t28564aep|RHG05_MOUSE,0.0589940157943565
t28571aep|S17A9_MOUSE,0.284941970891406
t14948aep|DJC14_MOUSE,0.0628259463764595
t28562aep|EXC6B_MOUSE,0.014048324582919
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,-0.063732239019193
t14949aep|DDX43_HUMAN,0.0585185646551986
t14962aep|MIP18_MOUSE,-0.0872095933320716
t28568aep|B3GN4_HUMAN,0.0162673331207235
t14951aep|SH3G3_RAT,0.191450901777895
t14966aep|MET13_MOUSE,0.0374648575177463
t18749aep|SPT5H_DANRE,-0.0712269406293173
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,-0.1713541992102
t1195aep|NR2CA_DANRE,-0.002580188917977
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.0032584994758393
t1197aep|SP17_RABIT,-0.0111824415080995
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,-0.0892909110120614
t24177aep|TRAF4_HUMAN,0.264735871758414
t1209aep|HIKES_DANRE,0.010247910617173
t18835aep|RRP15_MOUSE,-0.116254417966816
t1229aep|AKTIP_RAT,0.0336531497513962
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,0.0923975379402054
t24166aep|VPS39_MOUSE,-0.0814474784380361
t1200aep|ILVBL_DANRE,0.0392207671187118
t18829aep|HPCL1_SHEEP,0.0299356012229671
t1207aep|GXN2_ACRMI,0
t1213aep|GDPD1_HUMAN,0
t1208aep|AL9A1_HUMAN,0.0117953369920645
t1219aep|CCD96_MACFA,-0.00501494622586335
t1204aep|DJC12_RAT,0.0491769138396913
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,0.00496857995943643
t18846aep|NEPRO_HUMAN,-0.128205090384165
t1221aep|MP2K6_MOUSE,0.115767361545687
t23544aep|PRY1_YEAST,-0.0188362038015069
t23531aep|GPN1_BOVIN,-0.0377704005043951
t23523aep|CALM_DICDI,0.00979109161432846
t23521aep|WNT8_XENLA,0.879161701541154
t23537aep|PMM_SOYBN,0.201820528468717
t23526aep|SEC13_RAT,0.310215642190749
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,-0.016569127003131
t23546aep|RNH2B_XENTR,0.0540213163190558
t31067aep|DPM3_BOVIN,0.000573994889552009
t23543aep|DIRA1_HUMAN,-0.0603528361379238
t31065aep|CC50A_MOUSE,-0.00391872733897077
t23516aep|KAPCA_HUMAN,1.02955281357806
t23525aep|RMP_HUMAN,-0.078698824259604
t31061aep|SENP1_HUMAN,-0.0106183263499237
t23529aep|LTOR4_NEMVE,-0.0194989610590387
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,-0.00846620825683905
t23541aep|EXOC8_XENLA,0.0884206033339111
t23530aep|RASF1_MOUSE,0.0631155999210306
t23519aep|T2EB_XENLA,-0.0664909614958898
t23534aep|PUS7_HUMAN,-0.0762511893796957
t18834aep|NR1AA_DANRE,0.906745384284337
t10096aep|PTN13_MOUSE,0.18142790509356
t10099aep|TM143_BOVIN,-0.0513699518658946
t10084aep|SGF29_HUMAN,-0.13739696543777
t10102aep|CETN1_BOVIN,0.049805486373753
t26957aep|NDEL1_CHICK,0.477393121389845
t10087aep|IMP1L_HUMAN,0.018478647161888
t10078aep|NFYB_CHICK,-0.0470538037865027
t26965aep|KIF27_MOUSE,-0.0383600802115234
t10105aep|PEX19_HUMAN,0.16924311901667
t10088aep|LIPT2_XENTR,-0.00198047060576366
t10100aep|SEN15_ASHGO,-0.06530057801533
t26958aep|CPNE3_HUMAN,0.12282667007482
t18851aep|CDK20_DANRE,0.0064103248899558
t1895aep|RABF1_DICDI,0.0614801987119335
t24358aep|NSMA3_DANRE,0.00732106777184172
t1878aep|MORC3_MOUSE,0.00781779484845182
t24351aep|FUT11_RAT,0
t24349aep|RM38_BOVIN,-0.217007598554595
t24360aep|RPB4_MOUSE,-0.0228440818273369
t1902aep|CB5D1_DANRE,0.00363396510257601
