t33418aep|ZBED8_BOVIN,0
t3276aep|TFP11_XENTR,-0.10783955708703
t3273aep|PI51A_MOUSE,-0.0185598255919154
t3324aep|AT1A_HYDVU,0.917890344942588
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,-0.092267583026226
t24874aep|ECE1_MOUSE,0.0135480501080631
t3309aep|M3K9_MOUSE,0.204727496748012
t3287aep|HPSE_BOVIN,0
t9177aep|FA98A_RAT,-0.0230255725057667
t3320aep|RM40_MOUSE,-0.0147493606317994
t3272aep|CYFP1_DANRE,0.348236420537037
t3311aep|PUS10_MOUSE,-0.157246477037885
t24881aep|QCR7_MOUSE,0.206587420561271
t3303aep|NOP9_CLAL4,-0.393871773059206
t24875aep|ABCD3_MOUSE,0.0638641659140801
t24877aep|TES_AOTNA,0.394957070189016
t3297aep|MMP27_HUMAN,0.0395618171668486
t3302aep|CDK8_DANRE,0.0164511498054307
t9190aep|ARMT1_XENTR,-0.045566780051507
t3289aep|UBXN4_RAT,0.486723611589789
t24873aep|TALD3_CHICK,0.104672691315874
t3278aep|CNO10_CHICK,-0.0253854002986804
t3299aep|CASP_HUMAN,0.0617942069252335
t3310aep|EME1_PONAB,-0.217672498031804
t3277aep|RN123_MOUSE,0.0269634980921874
t3326aep|SMC6_XENLA,-0.00737695343443394
t24885aep|TUT7_MOUSE,0.00452681206215717
t3281aep|GCN1_MOUSE,-0.247980246019473
t3314aep|F91A1_MOUSE,0.0385231753150478
t15152aep|RIT2_HUMAN,0.0787716865966328
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,0.0840373341278694
t15147aep|SRF_CHICK,-0.0889315269489043
t15170aep|BZW2_CHICK,-0.220685791956248
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,0.134323456237828
t15174aep|RAB5C_CANLF,0.477920180441805
t15140aep|KCNF1_HUMAN,0.111776267942419
t15159aep|VAMP7_CHICK,0.173582529638695
t28605aep|ENTP1_HUMAN,-0.0178062837769662
t15148aep|SAV1_MOUSE,0.127324485142565
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,-0.0351812884496163
t15142aep|VPS29_MOUSE,0.141816007027533
t28611aep|SELN_DANRE,0.00257362745430999
t15137aep|ANLN_XENLA,-0.566751426762305
t28607aep|DBNL_BOVIN,0.488451240276732
t15166aep|EFTU_YEAST,-0.838641103872438
t15156aep|PTPRF_DANRE,1.170592576682
t28606aep|PIF1_DANRE,-0.288361133849452
t15168aep|LAR_DROME,-0.00647176996787805
t15183aep|COX15_BOVIN,0.043582802709611
t15157aep|SVEP1_HUMAN,0.0177658955047228
t15178aep|MOT14_MOUSE,0
t15167aep|ENAH_HUMAN,0.811654082956839
t28602aep|SPX3_XENLA,0.41338625000873
t15169aep|NOC3L_CRIGR,-0.264789115432693
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,-0.00625151008659421
t15151aep|SON_MOUSE,0.00453658280185936
t15143aep|ILF2_XENTR,-0.480266940309698
t28601aep|3HIDH_PONAB,0.181985963223745
t15155aep|TIKI2_MOUSE,0.659703329091297
t26771aep|CATL_SARPE,0.020352825215004
t13813aep|VATH_PIG,0.110648871478459
t28147aep|SBNO1_CHICK,0
t13803aep|PTPRD_MOUSE,0.0431260815759258
t13799aep|MPRD_BOVIN,0.40408776555316
t13810aep|LDB2_MOUSE,0.0121751284209376
t13807aep|PDI21_ARATH,0.416674387419789
t13805aep|NU205_HUMAN,-0.0964118608156612
t13808aep|KCTD3_HUMAN,0.147600988815908
t28162aep|TRAF6_DANRE,0.0918921502169296
t28146aep|GATL3_PONAB,-0.0309698362302435
t13820aep|BASS4_ORYSJ,0.0222618988651218
t28150aep|MPP8_HUMAN,-0.140479316694516
t28163aep|ICK_HUMAN,0.0416661595877567
t28151aep|PELET_DROME,0.00884902093730198
t28159aep|UBN1_HUMAN,-0.0492067661467191
t13791aep|OSGI2_HUMAN,0.0145431009366863
t28138aep|ANK3_MOUSE,0.25656114889275
t13826aep|PZRN3_HUMAN,0.624519619377887
t13822aep|MEIG1_XENLA,0.00235216796040283
t28157aep|PHYD1_DANRE,-0.0319097561551799
t9187aep|HIPL2_MOUSE,0
t13823aep|B3G5A_DANRE,0.400336913119459
t13811aep|TSP2_MOUSE,3.33736558529294
t13795aep|TUSC2_MOUSE,0.012811853413553
t13798aep|COA5_DANRE,-0.044911731828465
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,-0.00336013016005756
t13796aep|ARH_HUMAN,-0.015093568475759
t13832aep|MCM8_CHICK,-0.0681230217201861
t13804aep|ATP23_XENLA,-0.0416201800721709
t28139aep|TOP3A_MOUSE,-0.0237553364808107
t28158aep|UNC79_MOUSE,0.0298552163327721
t24620aep|PCBP3_HUMAN,0.678214991281498
t2766aep|TXND9_MOUSE,0.469412224390823
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,-0.0105914911997139
t24644aep|GGHA_DICDI,0.0176841714473604
t2742aep|ZDH17_HUMAN,0.11908679011496
t2756aep|HINFP_MOUSE,-0.00261856320133758
t2754aep|SYCE2_MOUSE,0.0176841714473604
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,0.249574855833622
t24639aep|SBP1_XENTR,0.130000075380988
t2761aep|ANR49_BOVIN,-0.0155695083135633
t2755aep|RH47_ARATH,-0.0501025151242763
t2769aep|MKLN1_RAT,-0.0345124580645148
t2737aep|GCP6_MOUSE,0.0757569424569565
t2757aep|SPO11_MOUSE,0.0139796064423303
t24636aep|SMRC2_HUMAN,-0.242802421874605
t26049aep|UBAP1_MOUSE,0.0127456456644159
t2731aep|ADA1A_ORYLA,0
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,0.260592762703438
t24621aep|IF4B_MOUSE,-0.648401428294815
t2738aep|BYST_NEMVE,-0.665349607282485
t24623aep|LOX5_MESAU,-0.00145582137658964
t2753aep|ADHX_SPAAU,-0.173877449601115
t2767aep|ATF6B_HUMAN,0.0818136522145693
t2759aep|ZNT2_MOUSE,0.413561918198617
t24635aep|VIP2_XENLA,0.0861305248222291
t2751aep|S28A3_EPTST,-0.0319350348108029
t24622aep|TCPB_MACFA,-0.636787107872547
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,-0.2852984425033
t2752aep|CP17A_RANDY,0.770743226895796
t2746aep|1433_DICDI,0.151439580244107
t29625aep|ZO1_CANLF,1.54038234587761
t19487aep|BMI1_BOVIN,0.0942110914318563
t29640aep|MTAP_XENTR,0.188125788498239
t19465aep|TM230_CHICK,0.143018459046422
t29620aep|UBS3B_MOUSE,0.354571867613531
t19473aep|SAAL1_HUMAN,-0.0398601280780588
t29618aep|CE295_MOUSE,0.12082786050115
t19463aep|ARCH_DROME,-0.0580284730950207
t29636aep|ASAH1_MOUSE,0
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,0.00550436368190067
t19460aep|STK33_MOUSE,-0.0549009820020324
t19461aep|RT15_DANRE,-0.203539617490708
t19472aep|TYY1_HUMAN,0.0690657405602487
t19476aep|RT33_MOUSE,0.154629029505338
t19488aep|BCS1_DANRE,-0.0258046218394293
t19489aep|SUFU_MOUSE,0.0101971513636896
t19468aep|CUL2_MOUSE,0.0944289832393711
t19482aep|NUP53_DANRE,0.0142316113350656
t19470aep|OGFD1_XENLA,-0.202199724485142
t6337aep|EDEM2_HUMAN,-0.115354883957087
t19464aep|GEMI2_XENLA,0.0242136207779106
t29631aep|PSA_MOUSE,-0.0571690298838538
t29627aep|ZG57_XENLA,-0.161954728717042
t29639aep|MADD_DROME,0.0152916963174232
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,0.442505563256169
t30845aep|GOLI4_MOUSE,0.221337306684029
t6331aep|CR3L3_HUMAN,0.393512311381519
t22799aep|G32P1_HUMAN,0
t22820aep|PIN4_DANRE,-0.00427556231314283
t30834aep|S35A4_XENTR,0.0285470230227571
t30843aep|LPAR6_RAT,0.0328128508727823
t22801aep|HXK2_DROME,0.23736065841282
t30835aep|MCATL_BOVIN,-0.033252567850944
t22823aep|CNDP2_HUMAN,-0.315208734300942
t30832aep|GAPR1_HUMAN,0
t30828aep|EXT2_BOVIN,0.0451495536936102
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,-0.625652437676246
t22796aep|IMP4_RAT,-0.347741436305334
t22813aep|GRM5_HUMAN,0.16448252276772
t30836aep|GBRB3_RAT,0.0404591848551654
t30844aep|ACB5A_DANRE,0.0377734693048908
t22822aep|ADA1A_ORYLA,-0.0367771986487438
t6334aep|ZNT10_MOUSE,-0.132659320608754
t22809aep|MFSD8_XENLA,-0.00184247948703337
t22818aep|NOX1_HUMAN,0.228724584696482
t22816aep|NPHP3_XENLA,0.129932432705869
t29095aep|MOD5_MOUSE,-0.0117967232310298
t17342aep|MYLK_BOVIN,0.16756134416742
t29099aep|SARNP_MOUSE,-0.10211170311539
t17344aep|RPB1_MOUSE,-0.238380640274201
t17350aep|COG5_HUMAN,-0.0243829569857837
t29096aep|COG1_MOUSE,0.0169864085797699
t17333aep|CL16A_HUMAN,0.00994262394377782
t17309aep|ZN816_HUMAN,0.0559541458468717
t17330aep|MET22_MOUSE,0.0288230195516159
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,-0.125993910193973
t17307aep|HEBP2_HUMAN,-0.0210695519085307
t17315aep|NTCP7_DANRE,0.00998956554944189
t17314aep|FRITZ_XENLA,0.00353037459324354
t17321aep|ATTY_MOUSE,0.0464155373737895
t17313aep|FKRP_MOUSE,0.0618816928269043
t17328aep|AR2BP_PONAB,-0.0328691440971271
t17320aep|PHF10_HUMAN,-0.0381495348096153
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,-0.000893426051289357
t17323aep|DNJA3_MOUSE,-0.0894835275462916
t17308aep|RGRF1_RAT,-0.00335792485465544
t17340aep|SERC3_PONAB,0
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,0.0282546405319923
t17341aep|G3ST3_MOUSE,-0.0505330862661516
t17319aep|IPO4_HUMAN,-0.126058778993024
t17351aep|INMT_RABIT,0
t17326aep|PCAT2_MOUSE,0.188155154469833
t17338aep|SRK4_SPOLA,-0.00532183901491596
t17332aep|UBCD4_DROME,-0.0294195431487672
t17339aep|NIPS1_MOUSE,-0.177060370183557
t17318aep|MACF1_RAT,0.926737539373735
t17335aep|REPS1_HUMAN,0.121493554231322
t29082aep|KCNF1_HUMAN,0.0724008726403952
t17310aep|KAD8_HUMAN,-0.0219985893921068
t17325aep|FHL2_HUMAN,-0.257782691320115
t17929aep|RNPS1_PONAB,-0.536060840403789
t17950aep|SKI_XENLA,-0.156536626142395
t17955aep|NHL1_CAEEL,0.0115145949089018
t29264aep|LAMP1_HUMAN,1.52711514685109
t29246aep|FUCL3_ANGJA,0.00884902093730198
t17926aep|ZN678_HUMAN,0.0295313430688844
t17953aep|AP3D1_HUMAN,0.115885089457466
t17925aep|TTC19_RAT,0.506516024707228
t17945aep|PACRG_MOUSE,-0.0667027901439007
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,-0.288211908814821
t29257aep|UBC_RAT,0.545802649816708
t17933aep|PSA_HUMAN,-0.0313416731694113
t17915aep|POLH_HUMAN,0.0428652887332693
t29245aep|APLF_HUMAN,0.00838291652784511
t6344aep|SAE2_HUMAN,-0.0453268284397449
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,-0.0157739811095052
t17954aep|GNA13_MOUSE,0.410916879483423
t17919aep|MFSD6_MOUSE,0.0176841714473604
t17952aep|CHD9_MOUSE,-0.375547315320156
t17931aep|STK11_CHICK,0.0525047344864981
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,0.192376956315457
t17958aep|KFA_MOUSE,-0.0533957852617377
t17948aep|NUP93_XENTR,-0.233648210400971
t29249aep|RM45_BOVIN,-0.399054080699227
t29244aep|YJBM_BACSU,-0.00246038224472346
t29242aep|KCNH6_RAT,0.0176841714473604
t17956aep|FUCTA_DROME,1.14242079780295
t17937aep|GMPR1_HUMAN,0.00884902093730198
t17938aep|AT11B_HUMAN,0.0840286307211434
t17940aep|SK2L2_HUMAN,-0.225687711704994
t23435aep|DLX1A_DANRE,-0.215608901807094
t31040aep|ACH10_HUMAN,0.492479428191613
t23439aep|LTAA_AERJA,-0.0335689219379984
t23446aep|SAMH1_HUMAN,0.331742269430542
t23447aep|INCE_MOUSE,-0.304060345431203
t23450aep|SAP18_DROME,0.08272718974816
t23442aep|RAB38_HUMAN,-0.0659768794684362
t23451aep|RABE1_MOUSE,0.243367211771857
t31037aep|KY_MOUSE,-0.0114201489617914
t23452aep|STX5_RAT,0.150189960230561
t23433aep|P2XD_DICDI,-0.0238655260855381
t23440aep|EXOC4_HUMAN,0.0209484852480281
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0
t31052aep|GRDP2_ARATH,0.812797587657134
t23430aep|HMCN1_HUMAN,0.00338000454783836
t31033aep|FGFR1_PLEWA,0.47933138107705
t23426aep|SFRP4_RAT,-0.0492902545254017
t27007aep|GFI1B_CHICK,0.0902285919929091
t27006aep|TDRD1_HUMAN,-0.0294577777611483
t27012aep|SIPL2_ARATH,0.00884902093730198
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,-0.341842417320081
t26993aep|FEZF2_BOVIN,0.00340664311300943
t10201aep|VATA2_DROME,0.182570984172599
t10197aep|COCA1_CHICK,0
t27013aep|LC7L2_MOUSE,-0.15987701578319
t10222aep|MYS_ARGIR,4.97046362451996
t10202aep|BT3L4_DANRE,-1.09205071428235
t10200aep|NLTP_BOVIN,0.0581699145423923
t10199aep|SQRD_HUMAN,0.934664240511659
t10223aep|Y1101_SYNY3,-0.202499095651443
t10189aep|LSM7_MOUSE,-0.0227375632812585
t26994aep|STPG1_XENLA,0.00884902093730198
t10203aep|TAD3A_XENLA,-0.0196612136773452
t27009aep|BAG3_MOUSE,0.609315318622836
t26995aep|ARIP4_XENTR,-0.00243174742248473
t10194aep|G3BP1_MOUSE,-0.535130374080433
t27000aep|TBG1_BOVIN,-0.00822093306595124
t10193aep|ABCAD_MOUSE,0.664852374370063
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,0.127533789378708
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,-0.450449708172137
t10208aep|DRG2_HUMAN,-0.0560137177779595
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,1.25987352547777
t26998aep|MARK3_HUMAN,0.475629537912742
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,0.575475046982817
t10207aep|S35A3_CANLF,0.179522566878708
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,-0.321322122413463
t10717aep|ELOV5_XENTR,0.227423483874108
t26044aep|PSPB_RAT,1.17760338981561
t10710aep|EP15R_HUMAN,0.360212348591701
t27232aep|ANM5_HUMAN,-0.0687762917668284
t10702aep|P4HTM_HUMAN,0.00560648668243294
t10698aep|TF2H3_BOVIN,0.0471013418681569
t10688aep|AIFM3_HUMAN,0.0470211173343232
t10699aep|TF3C2_MOUSE,-0.111014590336106
t10687aep|AAKB2_MOUSE,0.0583215989232606
t6348aep|CDK10_BOVIN,0.0121879834674683
t27229aep|DRAM2_RAT,0.0467375248761969
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0.0265055577568478
t10714aep|KSR2_MOUSE,-0.0128697495682128
t27233aep|NECP1_HUMAN,0.308059538031749
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,-0.0634734269113648
t27236aep|TRPA1_MOUSE,0.443489689414651
t10684aep|PBDC1_HUMAN,-0.383324124620205
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,-0.0395671303165758
t10711aep|CALM_SOLLC,0.730515241769569
t27226aep|DCLK_DROYA,0.374167917384512
t10700aep|AKT3_HUMAN,1.43253973641327
t10701aep|PEX2_RAT,0.0478193684704755
t27227aep|PPSB_BACSU,-0.0381695886016391
t6340aep|CTR2_HUMAN,0.434145946597435
t20602aep|KLF7_HUMAN,0.304272095934525
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0.0176841714473604
t30044aep|PPWD1_HUMAN,0.0552524081226092
t20608aep|WDR89_RAT,-0.172616185030622
t20600aep|DLGP1_HUMAN,0.989718243452457
t20597aep|NUP43_HUMAN,-0.0344219220549096
t20611aep|DPOA2_RAT,-0.0962101982084472
t20586aep|MALT1_HUMAN,0.0484278810075726
t20598aep|FGFR1_HUMAN,0.100841780197994
t20601aep|BOKB_DANRE,0.00884902093730198
t30055aep|CDA7L_HUMAN,-0.0234778225146545
t20594aep|RN180_MOUSE,0.12450159030273
t20599aep|MAFK_CHICK,-0.14298792947565
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,-0.000755822285362525
t20613aep|GCP4_MOUSE,0.00866980330029706
t20587aep|RUXF_DROME,-0.643556460871386
t30046aep|USO1_MOUSE,-0.0464514573981885
t20612aep|SEN2_MOUSE,-0.018171421315673
t20616aep|GDPD1_HUMAN,0.0798043271032358
t3837aep|ABR_BOVIN,-0.0046604139361021
t25092aep|ANKZ1_BOVIN,0.0467965515135884
t25090aep|ACRC_HUMAN,-0.0967967606577623
t25088aep|PGAM5_DANRE,0.317857091490431
t3812aep|ARFG1_HUMAN,0.108438629284863
t3813aep|PCR3_ARATH,-0.0534290453792324
t25094aep|THEM4_HUMAN,0.167917229050051
t25097aep|GPHR_SALSA,0.0313615173949593
t25102aep|SPT6H_HUMAN,0.0167726902368505
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,-0.427891746114685
t25085aep|COCA1_CHICK,-0.0517444572685116
t3814aep|U518_NEMVE,0.0556465823974017
t3835aep|TCPG_BOVIN,0.00582183816771197
t3823aep|HHEX_HUMAN,-0.00432220887514489
t3809aep|PRFA_POLPE,0.231031643822468
t3838aep|CF161_HUMAN,-0.0577719379962912
t3836aep|CDS1_MOUSE,0.0659682354881259
t3819aep|PCY2_HUMAN,0.00650084738942886
t25084aep|KIF19_XENLA,-0.0237583813924983
t3815aep|AIFM1_RAT,-0.335315289713638
t3822aep|HOIL1_DANRE,-0.0495182528709194
t3830aep|HUTU_MOUSE,0.0794184135278448
t3817aep|ERLEC_MOUSE,0.456259651001967
t3808aep|TAF6L_MOUSE,-0.000957284943209089
t25087aep|LMBL3_MOUSE,-0.0685423821384202
t3804aep|PTPRK_HUMAN,0.114327475525528
t25104aep|YHBS_ECOLI,0.980868896364365
t29439aep|RFFL_MOUSE,-0.00998382086394453
t29454aep|KLC4_HUMAN,0.0265055577568478
t29455aep|KLC4_HUMAN,0.105295652221137
t29456aep|KLC4_HUMAN,0.0441074573241257
t18812aep|KI11B_XENLA,-0.175484654394733
t29448aep|ACOT1_HUMAN,0
t18810aep|NAS4_CAEEL,0.00806658808996347
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,0.0080054666863789
t18793aep|RNF38_MOUSE,0.0207032621046467
t29449aep|TRNT1_HUMAN,-0.0206403400136284
t18807aep|PAIP1_XENLA,0.0680877646697225
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,-0.218320956543531
t18808aep|NSD2_MOUSE,-0.470323380384596
t18800aep|SYVC_TAKRU,-0.244739033172449
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,-0.0128230072754777
t16959aep|CDC20_MOUSE,-0.115907096276234
t29479aep|OST48_PONAB,0.0437805368413585
t29492aep|CP4V2_RAT,-0.0680915168645625
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,0.10435930026016
t29484aep|HMDH_STRPU,0.0574004488035838
t18820aep|NAS4_CAEEL,-0.0114788729046396
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,0.16415441396855
t18825aep|CDK1_CARAU,-0.329516405976547
t29493aep|ATS3_HUMAN,0.0928254828072367
t29486aep|RIC8A_DANRE,0.052493695888821
t18821aep|DD3_DICDI,0.100225170009638
t18816aep|CWC15_CAEEL,-0.138671016883171
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.0523434333107524
t27669aep|CPNE8_HUMAN,-0.0161747380490929
t27678aep|ACADM_BOVIN,0.726588225431794
t27665aep|PGBD4_HUMAN,0.00884902093730198
t27666aep|ULK2_HUMAN,0.0322979978808906
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,0.0231055714773479
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,0.110428064518767
t27679aep|IRS2B_XENLA,-0.0765070741125101
t27670aep|DYSF_HUMAN,0.871461559183021
t27673aep|CAPA_BACAN,-0.0599448042617248
t27676aep|MYO3A_HUMAN,0.0789536021682594
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,-0.0809483081928157
t27695aep|VPS52_RAT,0.0868399622134109
t27663aep|XPO5_HUMAN,0.000923139241662728
t21227aep|SMI20_HUMAN,-0.0329802414783275
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.0834710363222425
t21228aep|AT10A_HUMAN,0.0354357317949153
t21205aep|NADA_APLCA,0.00884902093730198
t16963aep|HARB1_DANRE,0.00884902093730198
t21221aep|RAB21_HUMAN,0.334927514893224
t30358aep|RHO4_SCHPO,0.309893759489977
t30379aep|BRCA2_FELCA,-0.040521714344149
t30361aep|SCFD1_RAT,-0.00610446236573986
t30362aep|KCNC1_MOUSE,-0.00923373342806783
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,0.0070783047087612
t30364aep|RPGF6_HUMAN,0.165669386731995
t26197aep|GRAP1_HUMAN,0.170797832866395
t26205aep|CHSTB_MOUSE,0.00884902093730198
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.00391657172868321
t26210aep|RAN_BRUMA,-1.29424561221157
t7024aep|VWKA_DICDI,0.00884902093730198
t23328aep|PDIP2_HUMAN,-0.143776654373726
t23320aep|KLH20_MOUSE,0.00795512453702372
t30975aep|RPA2_HUMAN,0.018181782283027
t16965aep|UBR7_HUMAN,-0.17141205228989
t30971aep|NUCL1_ORYSJ,-1.98673256880797
t30983aep|NEB1_HUMAN,0.602222754568763
t30962aep|RDH13_MOUSE,0.0041248067794293
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.0116097885000286
t30984aep|KSR2_HUMAN,0.0691074577621522
t23324aep|GOSR1_BOVIN,0.00932650974542886
t23337aep|ARP4_SCHPO,0.00884902093730198
t30982aep|AQR_HUMAN,-0.153403507164925
t30964aep|AGTR1_BOVIN,0.0591724614971401
t30978aep|M3K3_HUMAN,0.0813424125079457
t23334aep|CNTN2_CHICK,-0.157330075366014
t30970aep|CHI3_CANAL,0.0127231447722306
t30973aep|UB2E3_MOUSE,0.106729505635189
t18012aep|ADA2B_DANRE,0.159360372884619
t23910aep|SNX19_MOUSE,0.0129635453111245
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,-0.148745325595283
t23895aep|Y9801_DROME,0.0719982950884176
t23911aep|EXOS1_HUMAN,-0.0156155609818815
t23899aep|ABCF2_MOUSE,-0.0667809736300513
t190aep|CENPV_MOUSE,-0.0491850240723797
t184aep|MPDZ_HUMAN,-0.0181522025644906
t16961aep|COMD9_HUMAN,-0.0600334462984456
t191aep|SIR1_RAT,0.00162538104898635
t23900aep|ATAT_BOVIN,-0.0736348321869605
t23898aep|4ET_MOUSE,-0.147930102355371
t23889aep|KMT2B_HUMAN,-0.0302748034416849
t23906aep|S18B1_HUMAN,0.150215704223776
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.6643009804966
t203aep|FKB12_DROME,0.00846311694929365
t7799aep|PRP18_DANRE,0.10535236919449
t7790aep|YJBQ_ECOLI,0.0176841714473604
t26472aep|APBA2_MOUSE,0.490339847653585
t26473aep|NDST3_HUMAN,-0.00287217602071971
t26475aep|GNB1L_MOUSE,0.0148474829824183
t7798aep|GDF8_DANRE,-0.00544237782429253
t7785aep|PPR3B_DANRE,-0.0516773457498016
t26459aep|MAPK5_HUMAN,0.0771711070161379
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,-0.0104425550259696
t26480aep|K0907_XENTR,-0.0960901272483705
t26470aep|ZC3H1_HUMAN,0.0573185794192447
t26458aep|PRC2C_MOUSE,-0.350293168345538
t2244aep|YCP6_SCHPO,0.00268421154873952
t24466aep|WDR60_MOUSE,-0.0397944503710055
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0.00884902093730198
t24474aep|GGNB2_CHICK,-0.0182986642406645
t16953aep|SMUF2_DANRE,-0.165039076648859
t24467aep|LMNB2_CHICK,-0.524529944575657
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,0.0193976836252762
t24477aep|DJC21_BOVIN,-0.0325603516188732
t2231aep|CSTF2_BOVIN,-0.175769895067261
t28994aep|TPPC4_BOVIN,0.189557676707837
t24464aep|SPEN_DROME,-0.0778554369192587
t2250aep|FKB62_ARATH,0
t24479aep|SRR1L_HUMAN,-0.0362518180729422
t24468aep|TRAF4_HUMAN,1.07657919049524
t2235aep|OSBL9_XENTR,0.197374537341053
t25355aep|TC1A_CAEEL,0.00884902093730198
t25357aep|ARI3A_XENLA,0.0528881777208924
t25358aep|APX1_HYDVD,0.0265055577568478
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,-0.0324011904719978
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0.0265055577568478
t25348aep|DVL3_XENTR,-0.0075402422027882
t25347aep|CUED1_MOUSE,0.0772911456642469
t25350aep|NF2L1_CHICK,0.518707946757371
t26298aep|CO6A6_HUMAN,-0.035004708083019
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,0.42726766834313
t7322aep|PAAF1_CHICK,-0.0410699118029941
t26296aep|CSDE1_HUMAN,-0.00811113350848409
t26312aep|CASPA_HUMAN,0.149062304639177
t26301aep|SHLB1_CHICK,0.156226230551231
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.0630316715876967
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-0.0121798077654599
t26310aep|RAVR1_RAT,-0.287219437369751
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.00912470153061759
t7320aep|CWC22_DANRE,-0.169815941517942
t26290aep|RNLS_MOUSE,-0.0119146473553246
t26295aep|RHG12_HUMAN,0.210247759700445
t7326aep|RHO_APLCA,0.766898832433557
t7337aep|TDRD9_HUMAN,-0.0565133863777469
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,0.00347542875778549
t26293aep|VWDE_HUMAN,-0.0136113579905808
t24960aep|TRIM3_RAT,0.00547487075380106
t24946aep|LHTL4_ARATH,0.144216483499579
t3389aep|ASPC1_HUMAN,0.00733481424430629
t24963aep|KYNU_NEMVE,0.00884902093730198
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,-0.0224571680516738
