t33418aep|ZBED8_BOVIN,0
t19823aep|RHBG_DANRE,0.0621765809142842
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,-0.164512394843084
t29844aep|PGBD3_HUMAN,0.0156308638051923
t19808aep|CHCH1_MOUSE,-0.231321959557206
t29828aep|TSSK5_MOUSE,0.0156308638051923
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,0.0143711245498156
t29831aep|PHB_RAT,-0.696260737696176
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,-0.107010908480998
t29841aep|DOP1_HUMAN,0.0668129441360377
t29827aep|YQOA_CAEEL,-0.0495530001772822
t29840aep|MYCPP_HUMAN,-0.0192299588445961
t19818aep|EPHA8_RAT,-0.00361445242393853
t29842aep|GIN1_MACFA,0.0156308638051923
t29817aep|TRF6A_XENLA,0.00640980930712543
t29818aep|TRAF6_DANRE,-0.00320533999631478
t19816aep|LICH_MACFA,0.0470546940861256
t29811aep|CCD93_CHICK,-0.12263660404116
t29815aep|NARFL_RAT,-0.0982952841339897
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,-0.130942036824411
t29149aep|LZTR1_MOUSE,0.0396401793707774
t29134aep|AP2M1_CHICK,0.144362267144051
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,-0.0266385822539327
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,-0.109542850826285
t29145aep|UT14B_MOUSE,-0.280330451608573
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,-0.0561108495028703
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,-0.38048962351973
t17387aep|B3GT6_MOUSE,-0.0369466357394966
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,0.0251466694159364
t29148aep|HIP1_HUMAN,-0.0902521345973107
t27268aep|ZC21A_DANRE,-0.139082016250045
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,-0.0236913483915541
t27255aep|RINT1_MOUSE,-0.0911745040254953
t27262aep|CLU_MOUSE,-0.58487832159197
t27254aep|PCDP1_HUMAN,0.0184862717345502
t10752aep|AT2B3_HUMAN,0.810449663033991
t10756aep|EI2BG_MACFA,0.04074488396439
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,0.0905838252057348
t27269aep|NAS13_CAEEL,-0.0112554008473427
t27261aep|SKIV2_HUMAN,0.096643273659015
t27252aep|SMYD4_MOUSE,0.0236204239522203
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0
t27243aep|DYI3_HELCR,-0.043285391068445
t27258aep|MILK2_RAT,0.172951430629021
t18026aep|ZN544_HUMAN,0.00755722580149826
t3246aep|Y1101_SYNY3,0.00300400236169617
t3237aep|BPL1_YEAST,0.00223167914328248
t3226aep|GRM3_RAT,-0.011998472352815
t24815aep|TOM1_ASHGO,-0.182005586775497
t3248aep|SPAT7_MOUSE,0.00499248201905818
t24809aep|ABCA2_HUMAN,0.0826267302729669
t24810aep|ABCA4_MOUSE,-0.0341863711793149
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,-0.0238549779051228
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,-0.0152497810644278
t24829aep|RPB2_HUMAN,-0.086000307531189
t24827aep|NKAI2_HUMAN,0.0156308638051923
t3227aep|NRARP_XENTR,0.0117871723438473
t24813aep|GTD2A_HUMAN,0.0156308638051923
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,-0.0301068597855722
t18010aep|SLD1_HELAN,-0.0208154966937346
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,-0.122598158961919
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,-0.172043743019532
t4684aep|ZFAN4_MOUSE,0.536441184055139
t25553aep|TCB1_CAEBR,-0.00970530905335521
t25536aep|TC1A_CAEEL,0.0113891762023651
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,-0.130141492378053
t25552aep|LRP6_MOUSE,-0.0301725766770785
t25531aep|WDR78_MOUSE,0.0156308638051923
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,0.0522417695819543
t25534aep|ACM1_DROME,0
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,0.328774900906628
t25546aep|FUK_MOUSE,0.0258236702351112
t25551aep|TTC28_MOUSE,-0.0191435789324531
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,-0.0067305686337635
t3350aep|MIOX_MOUSE,0.210926434411198
t3357aep|GEMI7_MOUSE,-0.0212214846871447
t3362aep|DCTN5_MOUSE,0.0315991479606453
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,0.0471856180663381
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0.0312033572326278
t3351aep|ARAT1_THELN,-0.00616231473490693
t24914aep|SERIC_NEMVE,-0.0198735127923034
t24886aep|PED1B_HUMAN,-0.0281196271912832
t24887aep|TIAM2_MOUSE,-0.124426335823466
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,1.05041779505516
t24902aep|GGT1_PIG,1.32063598582804
t24905aep|RTBS_DROME,0
t2590aep|ZDH16_HUMAN,-0.00937288053097635
t25489aep|CO1A2_RAT,-0.175386710627013
t2592aep|BICD2_MOUSE,-0.102281331451517
t25522aep|KI26A_MOUSE,1.05609352372696
t25516aep|CENPE_MOUSE,-0.0683878328200909
t4677aep|F183A_BOVIN,-0.0297236567890672
t25502aep|PPN_DROME,-0.0120793969758365
t25508aep|DSCAM_CHICK,-0.0343908622838523
t25485aep|NOTCH_DROME,-0.0567230874402403
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,-0.0716807064522256
t4659aep|K0556_MOUSE,-0.137660468218753
t2589aep|UBCP1_DANRE,-0.0180496676331556
t25493aep|CCD15_HUMAN,-0.152413295697849
t4667aep|RBG3_ARATH,-0.171999847826769
t25523aep|RDGB_DROME,0.0473792003303567
t25496aep|AOSL_PLEHO,0.0306777707046329
t25519aep|NAS15_CAEEL,-0.0409534954796465
t25501aep|CEL3B_MOUSE,-0.186395497722941
t4675aep|DAPP1_HUMAN,-0.0305139247119214
t29983aep|H2B1_TIGCA,0.00288500320327423
t30011aep|LRRK2_HUMAN,0
t30012aep|LRRK2_MOUSE,-0.0148464982041665
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,0.060079200006014
t30028aep|TBA1_PARLI,-0.0610565721066842
t30025aep|TT39C_MOUSE,0.198134372118603
t30010aep|AGRE1_RAT,0.0156308638051923
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,-0.0655911644720097
t30032aep|ST38L_HUMAN,0.129520734315549
t30000aep|CSL3_ONCKE,3.87032416692528
t20557aep|PIGL_HUMAN,0.064069850825755
t30035aep|CCD87_MOUSE,0
t29982aep|TXND5_MOUSE,-0.0456680073717835
t29980aep|RBP2_MOUSE,-0.069244397274229
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,-0.198988098467764
t30008aep|LRP6_MOUSE,-0.00227138503275711
t20558aep|GPAN1_HUMAN,-0.0791627697672423
t30016aep|FBN3_HUMAN,0.293297670054132
t30030aep|ELP2_DANRE,-0.0812637909313112
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,-0.053403529433023
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,-0.383258672033271
t30017aep|CATL_DROME,-0.199638614052333
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,-0.41606032967541
t5580aep|ABHDB_DANRE,0.345974540439523
t5562aep|NAS14_CAEEL,0.0156308638051923
t25902aep|AL14E_MOUSE,0.0194563942199621
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,-0.328400464173291
t25867aep|INT1_MOUSE,-0.0296205247538179
t25877aep|TRAF4_MOUSE,-0.259516211238848
t25900aep|NPC1_HUMAN,-0.0712988669715148
t25892aep|AGRG2_MOUSE,-0.0086487818861498
t25855aep|MRC1_HUMAN,0.0223543362953257
t25860aep|GRM2_HUMAN,0.151610173049151
t5571aep|RS21_DROYA,-0.0162772440375072
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0.0156308638051923
t25853aep|UNC80_HUMAN,0.0844622760969205
t5567aep|SPAT6_HUMAN,0.0216172746885822
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.0469053104156751
t25874aep|PLCB4_RAT,0.150386545194122
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,0.011005912561209
t8319aep|KLH12_MOUSE,-0.279242504395387
t26585aep|NMRL1_CHICK,0.504677824747881
t26560aep|TCMO_STRGA,0.117140048046686
t8290aep|SDF2_MOUSE,-0.110963249634574
t8312aep|TDRD1_ORYLA,-0.0846912878336845
t8288aep|MED14_HUMAN,-0.0654497981936582
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,-0.0632409231222036
t8300aep|GLU2B_HUMAN,-0.0276424106734969
t8296aep|MEF2A_BOVIN,0.0879050401034235
t8282aep|KIF23_HUMAN,0.0332307783677904
t26571aep|OTOF_HUMAN,0.013954352144962
t8315aep|S27A1_BOVIN,-0.0528742315713292
t2601aep|CHMP3_DANRE,-0.0099772494325594
t26582aep|TRAC9_MAIZE,0.0353076605131856
t8316aep|CATL_DROME,0.154612590731727
t26562aep|PPAP_BOVIN,0
t8320aep|TICN2_HUMAN,0.148639661945143
t8303aep|SC5A3_CANLF,0
t8311aep|OFUT2_MOUSE,0.0350778276632725
t8308aep|MYH10_HUMAN,-1.07972983961709
t8302aep|AHSA1_MOUSE,0.0440079433829933
t8318aep|NPY2R_BOVIN,0
t26565aep|MRC1_HUMAN,0
t8307aep|NFIC_MOUSE,-0.0221957247732552
t26587aep|WAPL_HUMAN,-0.119494244377017
t26555aep|NOTC1_DANRE,-0.019085624771815
t8295aep|SAXO1_MACFA,0.0163245371394371
t26564aep|MGT4A_RAT,0.0711931198512695
t26557aep|RSGI5_CLOTH,0.555201929552981
t26558aep|RSGI5_CLOTH,2.49742097210708
t8277aep|CAC1D_DROME,0.0603051678887858
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,0.183458803168486
t8283aep|ARPC5_MOUSE,-0.0156583674180087
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0
t8289aep|PCFT_XENLA,0.120259513946135
t26567aep|SDK1_CHICK,-0.0428777086686658
t8306aep|CF165_MOUSE,0
t18032aep|CLUA1_MOUSE,-0.0331747478358133
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,-0.125317215691789
t14265aep|BD1L1_MOUSE,-0.219860517507345
t14263aep|ZC12A_RAT,0.676930942821835
t14238aep|RBM19_MOUSE,-0.372572512419813
t14229aep|TFDP1_BOVIN,-0.141566070824918
t14239aep|YPT1_PHYIN,1.52216840558582
t28257aep|DAPK2_HUMAN,-0.0119890903141877
t14259aep|DGKE_HUMAN,0.0223008543230212
t14245aep|RPA1_MOUSE,-0.311272051750604
t14241aep|SMD3_XENLA,0.0327766969301563
t28272aep|PIF1_BDEBA,0.0156308638051923
t14225aep|S2536_DANRE,-0.00994565906783224
t14236aep|NOP16_TETNG,-0.608410874508302
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,0.275731348582232
t14257aep|GBA2_MOUSE,0.02963818726543
t14258aep|FRY_HUMAN,0.0483200097178079
t14232aep|BAX_RAT,0.147446611531171
t28277aep|H10A_XENLA,-0.880831558998896
t28278aep|H10A_XENLA,-0.498190195774975
t2606aep|RAB10_PONAB,0.216796455057131
t14235aep|EXD2_HUMAN,-0.0627638513324466
t28293aep|HFM1_HUMAN,0
t28256aep|PPM1D_MOUSE,-0.0787853212401995
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0
t14267aep|PBX2_XENTR,-0.0142241244200247
t14250aep|FCHO2_DANRE,-0.104543602655379
t28250aep|NBR1_PONAB,0.329292072872933
t14246aep|GLUCL_DROME,0.38746231528833
t14247aep|GLUCL_DROME,0.165137734264179
t2588aep|CRLS1_DROME,-0.0314935170815349
t28264aep|CDC16_HUMAN,0.0287626571260033
t14254aep|UBP20_DANRE,-0.0598907448031387
t28292aep|CABC2_BACT4,0.00533626826395595
t14262aep|H2AO_CHITH,-0.343192324226539
t14237aep|CAR11_ARATH,-0.0371827278545798
t14264aep|DRKD_DICDI,-0.0139459243164425
t14233aep|DAD1_ARAVE,0.656657809385811
t19751aep|PIF1_XENLA,0.0221938203672517
t29768aep|COM1_XENLA,-0.0873171537489375
t19720aep|FOXP1_XENLA,-0.0986687862682322
t19741aep|NUP58_HUMAN,-0.0594310568658973
t29762aep|HMCN1_HUMAN,0.0640981318631345
t19757aep|5NTC_PONAB,0.217303865934962
t29796aep|YHIT_MYCGE,-0.00310596579337345
t2610aep|SPY2_BOVIN,1.13737103144695
t19736aep|SH3R1_XENLA,-0.0319917024958664
t19722aep|RTBS_DROME,0.0156308638051923
t19726aep|WBP4_CHICK,-0.0566312516714697
t29800aep|STX1A_DROME,0.168730487354992
t29751aep|UBR3_HUMAN,-0.0241969385944531
t19723aep|AMZ2_RAT,-0.00359636701602008
t19754aep|EHD2_ARATH,0.47091842834215
t19762aep|SRSF4_MOUSE,-0.304593659455773
t19749aep|DPOD2_BOVIN,-0.0325094925436004
t19742aep|STRAA_HUMAN,0.0215985998613007
t19737aep|DNJC8_HUMAN,-0.100403439739535
t29760aep|KIF12_HUMAN,-0.097417299544266
t29764aep|YKT6_XENTR,-0.032555928885605
t19731aep|IQGA1_HUMAN,-0.220273724374416
t29753aep|PCOC1_MOUSE,0.0256489931924113
t19740aep|ASSY_DANRE,-0.0494319673722208
t29781aep|PIP1_DROME,0.34833875168328
t29758aep|POL2_DROME,0
t19732aep|ABLM1_HUMAN,0.20263400165341
t19750aep|CERS6_HUMAN,0.136917763116954
t19724aep|FOPNL_CHICK,-0.0689951083164001
t29797aep|ZBED1_HUMAN,0
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,-0.0422489142211063
t19746aep|DMX1B_DANRE,0.926684082887468
t29783aep|TIGD4_HUMAN,-0.00472421415787298
t29766aep|POL2_DROME,-0.00775194704681748
t2880aep|TM9S1_MOUSE,0.0940912399827541
t24739aep|ZMYM1_HUMAN,0.023292954579178
t2860aep|FGD4_HUMAN,0.209189192749572
t2858aep|RIMB2_MOUSE,0.0271706078671865
t2837aep|LOXH1_HUMAN,-0.00352154867137507
t24708aep|POL_SRV2,0.0396474748295148
t2873aep|ARLY_MOUSE,-0.0594595862899023
t2843aep|TMM68_BOVIN,0.0137159631726283
t2868aep|LTOR5_PIG,-0.0119701274768187
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,-0.149648726393439
t2846aep|GOGA4_RAT,0.0236925162674149
t24687aep|TRY3_SALSA,-0.0436343373354085
t24721aep|PTPRE_MOUSE,0.0156308638051923
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0
t24732aep|MDN1_HUMAN,-0.0645602003767213
t2855aep|HCDH_RAT,-0.103601633645733
t24703aep|PELET_DROME,0
t2603aep|IQCG_HUMAN,-0.0419041344275561
t24691aep|UACA_MOUSE,0.984764052352604
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,0.35443960480621
t2602aep|UBXN6_MOUSE,-0.0440937667857471
t24688aep|RNFT2_HUMAN,0.0171322071297202
t24702aep|GTD2A_HUMAN,0.0156308638051923
t2851aep|U728_NEMVE,0.0197207812280105
t24740aep|TCB2_CAEBR,-0.00759049747304596
t2845aep|RUNX1_HUMAN,0.527447314265048
t24729aep|NEB1_RAT,0.163702131967921
t2875aep|GGP3_ARATH,-0.00834336673941178
t24724aep|MOR2A_MOUSE,-0.217705891225107
t24728aep|NOTC1_XENLA,-0.0229838315767902
t2608aep|DEFM_HUMAN,-0.0257399844703581
t2847aep|CEP19_HUMAN,-0.00560610997185243
t2874aep|NOL8_MOUSE,-0.171532413060982
t24726aep|FYV1_MOUSE,0.0845096077145325
t2864aep|EDIL3_HUMAN,0.0180021352203158
t2838aep|AN13D_MOUSE,0.00280488751390696
t2844aep|BOLL_MOUSE,0
t2842aep|MARH1_HUMAN,0.0788560417981171
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,0.53623395353733
t23777aep|NEDD1_BOVIN,0.00230450325114828
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,0.0145547482193005
t31164aep|PELET_DROME,0.0156308638051923
t31206aep|OPRK_HUMAN,0.0710612541599408
t31203aep|ABCA3_HUMAN,-0.00835021850135626
t23796aep|SYT14_HUMAN,0.0312033572326278
t31144aep|BOOH2_RHIMP,-0.0112554008473427
t23804aep|TENA_CHICK,1.35478179648601
t23779aep|RABL3_BOVIN,-0.0446547481391133
t23789aep|TPC12_MOUSE,-0.0453013048594253
t23793aep|NDRG3_XENTR,0.0482225790478065
t23769aep|CY24A_RAT,0.216585541829334
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,-0.104476116261254
t23776aep|LSM10_MOUSE,-0.0940812888558216
t23792aep|APEX1_DANRE,-0.288603237306225
t23794aep|KLH18_HUMAN,0.378454997088199
t23787aep|RPC5_MOUSE,-0.202291308235247
t31142aep|PRDM9_MOUSE,-0.13727235230792
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,0.288406909335862
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,0.0133985814689625
t23756aep|MUML1_MOUSE,-0.0800145482508459
t23788aep|VANG1_HUMAN,-0.0527233881194256
t31205aep|CHDH_RAT,0.00173431407764771
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,0.0504238617376802
t31156aep|LRP4_RAT,-0.0597268583304281
t23771aep|CK065_HUMAN,0.0685848972099744
t23759aep|WASH1_XENLA,-0.0231698044372795
t23773aep|TM2D2_XENLA,0.0480267827768483
t23790aep|PSD1_RAT,-0.0303041428755059
t31202aep|HMCN2_MOUSE,0.00342286123604621
t23799aep|SH24A_RAT,0.0569378162118521
t31139aep|GRN_HUMAN,-0.126526149819505
t31140aep|GRN_RAT,-0.0139098358419896
t23770aep|USE1_MOUSE,-0.0586466912324323
t23775aep|NALD2_MOUSE,-0.186946959485594
t31162aep|APLP_LOCMI,-0.0573584737850876
t23784aep|UHRF1_DANRE,-0.222792766436083
t31194aep|GPR98_DANRE,-0.00979109161432845
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0
t30579aep|UBA6_HUMAN,-0.00576358181407486
t21821aep|TMED7_HUMAN,0.681125596463197
t21833aep|CHERP_MOUSE,-0.243679794647064
t19925aep|CA043_MOUSE,0.0361447016207764
t21811aep|GCP3_MOUSE,-0.0189357070680024
t30589aep|AGRD1_BOVIN,0.216186863075282
t30567aep|CAMP2_MOUSE,0.16608634505936
t30599aep|NOTC1_DANRE,0.00922199377669628
t30551aep|PRCC_HUMAN,0.0280027975439828
t30595aep|PK1L2_HUMAN,-0.0189690802007661
t21830aep|MED21_AEDAE,-0.048732964028456
t21836aep|RB11B_DIPOM,0.071635312114543
t21826aep|RM32_DROME,-0.153693967614142
t21809aep|ASPG_DIRIM,0.22382900934086
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,1.32008948454208
t19937aep|PAO1_ARATH,-0.0977789834842398
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,-0.163892433174294
t21810aep|NDF1_HUMAN,0.0467183214333104
t30565aep|ZMYM1_HUMAN,0.0371134782106458
t30533aep|VGFR2_HUMAN,1.48790564591294
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,-0.0162139727904313
t21822aep|NAS6_CAEEL,0.00891107683166224
t30580aep|YRD6_CAEEL,-0.00544237782429253
t30570aep|THAP9_HUMAN,0
t20710aep|MBIP1_HUMAN,-0.0262569585530508
t30134aep|RFX4_HUMAN,-0.0270957902879154
t30135aep|PTEN_MOUSE,-0.193151524536365
t20722aep|BAIP2_HUMAN,0.522000812610418
t20689aep|ETV6_MOUSE,1.43826028817266
t20686aep|M17L2_XENTR,-0.124592735133998
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,-0.141691073873053
t20709aep|ZIC4_MOUSE,-0.0065887151971719
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,-0.0374450490271459
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,0.00949101262838577
t20719aep|PIN1_RHIO9,-0.227860278378965
t20716aep|SAM15_MOUSE,-0.00538362662829656
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,0.0739602308119301
t20698aep|TNKS1_MOUSE,-0.0170422935295185
t20715aep|GRAM4_MOUSE,-0.00647979424949875
t30140aep|YRD6_CAEEL,-0.0683173520119569
t20723aep|AVIL_MOUSE,0.00298041758031736
t20705aep|STRN3_MOUSE,0.0861803213577323
t20702aep|EXOS7_HUMAN,-0.0317539093049543
t30138aep|DMTF1_MOUSE,-0.0296377012021785
t30139aep|PELET_DROME,0.0382969620935556
t20708aep|TSTD3_MOUSE,0.0156308638051923
t25694aep|AL14E_RAT,0.0156308638051923
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,-0.268368196738702
t25627aep|ZMYM1_HUMAN,0.00202757958574846
t25654aep|RRBP1_MOUSE,-0.151047593885914
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,-0.0133263605540438
t5062aep|KTNB1_MOUSE,-0.16403539400295
t25683aep|Y165_RICPR,-0.163818746707688
t5075aep|NPC2_DANRE,-0.0250573875285453
t19941aep|YJD4_SCHPO,-0.0651040745912143
t25704aep|PGBD4_HUMAN,0
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,0.0189024642738884
t25669aep|PGBD2_HUMAN,-0.0150002565389929
t5046aep|GCP2_MOUSE,0.157988259867322
t25680aep|PROP_HUMAN,-0.00902707657963073
t5067aep|ZMYM5_MACFA,0.0156308638051923
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,0.110631155074545
t5042aep|SYN1L_MOUSE,0.0247472197950311
t5060aep|MYH10_RAT,0.263878814540014
t5070aep|PLPP1_RAT,0.744136614110255
t25651aep|POL4_DROME,-0.0151801594492857
t5047aep|CE028_MOUSE,-4.00710726688034e-05
t5053aep|RT31_MOUSE,-0.151724867731269
t25668aep|TCB1_CAEBR,0
t25648aep|RTJK_DROME,0.0312033572326278
t5055aep|S35B3_MOUSE,0.0132876812041256
t5052aep|VAV2_HUMAN,-0.0190029146879553
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,-0.0126459409455253
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,0.151293732352661
t25672aep|NCAN_PANTR,0
t25635aep|TC1A_CAEEL,-0.000490112928986026
t5076aep|PDE8B_HUMAN,0.0298373892046757
t25698aep|GIN1_HUMAN,0.0156308638051923
t25636aep|LRRK2_MOUSE,-0.00103475868887586
t5043aep|XYLT_DROPS,-0.0216545988743727
t5048aep|PDIA1_RABIT,0.922634603128989
t25650aep|RBBP5_HUMAN,-0.0848252303242071
t25188aep|SUREJ_STRPU,0.0312033572326278
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0.0865631539753376
t3949aep|MRCKB_MOUSE,-0.0892741549279455
t3932aep|JANA_DROSI,0.532000135201486
t3943aep|PCNT_MOUSE,-0.00223419572224838
t25161aep|POL4_DROME,0
t3930aep|CDA1_SCHPO,0.0512883335657234
t25202aep|TC3A_CAEEL,0.0240250718423729
t3948aep|BACE1_HUMAN,0.00485565183129366
t25163aep|COKA1_MOUSE,-0.0156621443833829
t19914aep|3HAO_NEMVE,-0.0466602516389483
t25172aep|SAMD3_MOUSE,-0.00293888890341813
t3951aep|SYHC_MOUSE,0.0390550975032046
t25206aep|POL_MLVRK,0.0312033572326278
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,0.0318492300843688
t3935aep|NUP37_MOUSE,-0.127164099580968
t3945aep|GBRAP_RAT,0.23586272535301
t3918aep|IST1_HUMAN,0.17672124967272
t25134aep|RTJK_DROFU,-0.00374886417019296
t3941aep|MOB2_HUMAN,0.247728083428869
t3924aep|MLTK_HUMAN,-0.0109624904516149
t3922aep|CATC_HUMAN,-0.050739324102114
t25205aep|FGFR_HYDVU,0.323716023277544
t3954aep|MIRO1_DANRE,-0.0228833040050646
t3926aep|ASB8_MOUSE,0.784507962249132
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,-0.128049790616138
t25169aep|CNTN3_RAT,0
t25143aep|AD26A_MOUSE,0.0295793728137236
t25204aep|KMT5A_XENTR,-0.0149909628479461
t3919aep|SPOP_XENTR,-0.0551844081948855
t25186aep|HARB1_RAT,-0.0091007089336966
t25214aep|FAT4_MOUSE,-0.0126736122431866
t25137aep|RET_RAT,0.0210555537867843
t25138aep|FLT3_HUMAN,0.108219135445991
t3921aep|GSH0_RAT,-0.0300198386152736
t25171aep|PELET_DROME,0.0265104012684897
t25213aep|AL14E_BOVIN,0.0156308638051923
t13756aep|KRAC_DICDI,-0.0216142057755755
t13770aep|NO66_CHICK,-0.509269569063912
t28119aep|P52K_HUMAN,0.000853131219158579
t13776aep|EPHX4_HUMAN,-0.0358426147164973
t28132aep|THAP9_HUMAN,0
t28133aep|THAP6_HUMAN,0
t28134aep|THAP6_HUMAN,0.0156308638051923
t13763aep|ACTZ_RAT,0.135213339870466
t28092aep|THA11_BOVIN,0.0259382738393451
t28116aep|ZIFL1_ARATH,-0.0254215130379417
t13773aep|EI24_HUMAN,0.185369427371998
t28095aep|HH_DROMO,-0.0529742435731546
t28114aep|RTJK_DROFU,0.00223167914328248
t13782aep|PSM4A_DANRE,-0.02185891215593
t19910aep|ABD18_MOUSE,0.0253751025571074
t28059aep|ADAT3_DANRE,0
t28074aep|SCND3_HUMAN,0
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0
t13784aep|IKKB_HUMAN,-0.0765816089916242
t13762aep|STK31_MOUSE,-0.0761773574303867
t13751aep|OPCM_PANTR,0.0328833625802184
t28111aep|PK1L2_MOUSE,-0.00057740940980764
t13766aep|GLTP_PANTR,0.511341183701803
t28071aep|TC1A_CAEEL,0.0467183214333104
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,-0.0330245687406356
t13755aep|FAIM1_RAT,-0.025703974507512
t28077aep|TC1A_CAEEL,0
t28136aep|ZN862_HUMAN,0.0436514471431855
t13767aep|RICTR_MOUSE,-0.00940703155197565
t13744aep|SC24C_HUMAN,0.471007565791679
t13752aep|MGT5B_HUMAN,0.00728749706578046
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,0
t28079aep|YNG2_CANGA,0.0204584158798549
t452aep|SYT4_ARATH,-0.0147887869394928
