t33418aep|ZBED8_BOVIN,0
t24800aep|KCP_XENLA,0.014860012537034
t24801aep|RS26_ANOGA,0.34698304839216
t24798aep|NAA35_MACFA,0.477946163069479
t3203aep|ZNRF2_DANRE,-0.0177016546727505
t12642aep|FOXL1_MOUSE,1.56689424876202
t3206aep|PACN1_PONAB,0
t24788aep|SYT4_RAT,-0.00844433258131474
t24792aep|UTP6_HUMAN,0.735807249362634
t24789aep|GGA1_MOUSE,-0.0413140801136366
t18746aep|SPEE_HUMAN,0.815433962533116
t27580aep|RPC3_HUMAN,0.590516959691166
t12101aep|BAK_HUMAN,0.0767324995943961
t27593aep|FGF20_RAT,0
t27575aep|LS14B_XENTR,0.677625149693415
t12648aep|DUT_HUMAN,1.11684394210626
t27586aep|RHG06_MOUSE,-0.00900995471050537
t12111aep|UBP8_HUMAN,0.0148822471634949
t27582aep|MED15_HUMAN,0.0895168936228374
t12110aep|EMC7_HUMAN,-0.130182058543015
t12094aep|G6PI_BOVIN,-0.306403514520084
t27591aep|CNR1A_TAKRU,0
t27581aep|AGRG4_MOUSE,-0.0115896298543738
t27576aep|KRI1_DROME,0.33988082710365
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,0.36076433394938
t12108aep|STXB4_MOUSE,0.000628328218990007
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,0.37525030277214
t12100aep|RSPO2_HUMAN,-0.00537014769126512
t27987aep|ADGB_MOUSE,0.00515343325985094
t13590aep|CHS3_CRYNH,-0.0522458615651518
t13597aep|HSP74_RAT,0.416957759807348
t13599aep|YETS4_HUMAN,0.31794056930896
t13603aep|DIAP3_MOUSE,-0.120973735896907
t13608aep|JIP1_HUMAN,-0.0905273783900473
t27980aep|CLPB_BOVIN,0.0747546250737563
t13604aep|TSN17_RAT,-0.278554779535774
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,-0.334246109826099
t27977aep|TM199_PONAB,0.054871103452559
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,0.383336853103657
t13609aep|AP1S2_HUMAN,-0.00266640876712885
t27730aep|SCYL2_HUMAN,-0.00305149007883838
t16631aep|POMT1_DROME,0.0205443566723047
t16618aep|PA2B2_NOTSC,-0.0189114282870913
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.0643139990081432
t12673aep|OSCP1_RAT,0.00784788428952389
t16613aep|FXR1A_XENLA,0.115345400249104
t28913aep|KLC4_HUMAN,0.00432220887514502
t12654aep|TCPD_RAT,0
t16624aep|FKB14_MOUSE,0.194212901802287
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,0.400595087383914
t16622aep|NDUS1_BOVIN,0.352088746022427
t16609aep|ACOX_SYNY3,-0.0230775261707713
t12658aep|MICU2_HUMAN,-0.203064403484741
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,1.38685193221012
t13343aep|SEP2B_XENLA,-0.137626445052198
t27920aep|TITIN_HUMAN,-0.000484115650221017
t27921aep|GLUCL_DROME,-0.0303025414728373
t13326aep|KLF13_HUMAN,0.633551405770517
t18741aep|SNAG_MOUSE,0.31689163655318
t26400aep|CONT_DROME,0
t26401aep|CE112_HUMAN,0.0280472148240006
t12650aep|ECT2_HUMAN,0.190333071228629
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,-0.149267213443673
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,0.0207571230279058
t12672aep|TYSY_MOUSE,0.303930179471406
t7577aep|ZNFX1_MOUSE,0.150699678499804
t26415aep|ATS7_RAT,0.0173149855806643
t12646aep|WDR53_MOUSE,0.0895973951270553
t26412aep|ODF3A_XENLA,-0.04795714636515
t26407aep|TCTE1_MOUSE,0.00432220887514502
t26404aep|OPA1_CHICK,0.452475220718808
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,1.01621673456474
t28460aep|PGPS1_CHICK,-0.00336731321549113
t14392aep|TRIAB_XENLA,0.112026779607541
t28458aep|LR2BP_DANRE,0.033456321848336
t14391aep|PAR12_HUMAN,-0.232717265561354
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,-0.112826412367525
t14411aep|PRS7_MACFA,0.351283954030895
t28463aep|NRIF2_MOUSE,-0.0865084283028941
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,0.00176584891206492
t12000aep|POTE1_CHICK,0.055794208058259
t12680aep|PCDBF_PANTR,-0.0680823322377569
t12686aep|UBX1A_XENLA,0.324800317059902
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,0.1058048710929
t27739aep|RPGR_MOUSE,-0.161277624340852
t27752aep|BCR_MOUSE,0.000680807668398661
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0
t27738aep|RAB35_RAT,-0.211184954211407
t27741aep|HGNAT_HUMAN,0.0173149855806643
t19657aep|TB10A_MOUSE,-0.0175531528092641
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,0.0438684172800531
t12004aep|ICA69_HUMAN,0.0161151792343104
t19638aep|HEBP2_HUMAN,0
t19647aep|ACTN_ANOGA,-0.364189368239869
t29700aep|C43BP_DANRE,-0.000463351704313794
t29702aep|CMTR1_MOUSE,0.100360032746029
t19653aep|PIPNA_BOVIN,-0.363716364694388
t29696aep|MKKS_MOUSE,0.0322035698018895
t19649aep|ULK3_XENLA,0.0685560481235503
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,0.0191377911284093
t19658aep|NPAL2_HUMAN,-0.0873342867384894
t29694aep|RLBP1_HUMAN,-0.00526614911685002
t25237aep|ASIC3_HUMAN,-0.0133263605540438
t25229aep|ASB8_MOUSE,-0.0313713373957598
t3968aep|NDF4_HUMAN,-0.00946047155740687
t25233aep|ACSS3_PONAB,0.0562761031167969
t12017aep|SF3B6_MOUSE,0.492415772816219
t25227aep|M2OM_HUMAN,0.0603790060778276
t25239aep|ZC3H8_HUMAN,0.349073591889763
t25224aep|PPA6_BOVIN,0.0309587811288946
t25228aep|SMBP2_HUMAN,0.0416791166900347
t25225aep|APLP_LOCMI,0.00648285737459043
t25235aep|CHAC2_DANRE,-0.149052910024359
t25232aep|KI18A_HUMAN,0.266967356831992
t3974aep|ELAV2_XENTR,-0.00555998139078158
t25226aep|KIBRA_XENTR,-0.0383091781537081
t25231aep|CE290_MOUSE,0.473083617351177
t12030aep|CLN3_CANLF,0.00597394921293901
t18752aep|GPX4_CITSI,0
t18753aep|GPX5_PIG,0
t26360aep|WRN_XENLA,0.502832222428449
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,-0.169975948105854
t7408aep|NALD2_MOUSE,-0.0301264485494333
t7404aep|APC10_MOUSE,0.0562958968501623
t7394aep|BIR52_XENTR,0.119854409493633
t26356aep|NR1BA_DANRE,0.058297025743901
t7417aep|EXOSX_HUMAN,0.225661825367126
t26358aep|TERT_RAT,0.0856858651524866
t12016aep|IDHG1_RAT,0.0309671408434594
t7418aep|TYRO_STRGA,0.00864878188614993
t26354aep|RBNS5_MOUSE,0.108842408130199
t7407aep|FOXB1_MOUSE,0
t7419aep|MAF1_MOUSE,-0.027907692063211
t7395aep|ATG12_HUMAN,-0.0803241441880464
t18768aep|ACADV_BOVIN,0.0922208743864421
t12001aep|MORN4_BOVIN,0
t30338aep|E2AK1_RABIT,0.122774070984467
t30339aep|CHDH_MOUSE,0
t21174aep|RM03_MOUSE,0.420776792610706
t30341aep|TMCO3_HUMAN,-0.0475162024781589
t30337aep|ZMYM1_HUMAN,0.0183732230689751
t21161aep|PP2BA_RAT,-0.142586911979707
t30335aep|PPOX_HUMAN,0.0456093016027353
t30331aep|FBN1_BOVIN,-0.00290576303571191
t30340aep|AB37G_ORYSJ,0.0277751696614151
t21171aep|RL12_RAT,0.385534366939547
t30334aep|DDR2_HUMAN,-0.0326004389189314
t21164aep|ATS18_MOUSE,0.0887254369465575
t12003aep|EI2BA_PONAB,0.387000273324955
t12013aep|DYRK2_MOUSE,-0.266186437995005
t30329aep|ZMIZ1_HUMAN,-0.0237028968505641
t18766aep|ZN277_HUMAN,0.896448402554933
t24316aep|MRC2_MOUSE,0
t1821aep|PP3BB_XENLA,-0.067961657076859
t24327aep|FKTN_MOUSE,-0.00635147465284306
t24328aep|HMCN2_MOUSE,0
t24332aep|SUI1_SALBA,0.26837951926262
t24326aep|KIF7_DICDI,0
t12021aep|NAA40_DANRE,0.426069563349608
t1806aep|HEXA_HUMAN,0
t24333aep|H6ST2_CHICK,-0.0420037005112466
t1820aep|DNJB4_MOUSE,-0.172825757163619
t24325aep|YKX5_SCHPO,0
t24318aep|WDR59_HUMAN,0.0958896746395819
t29442aep|ANK1_HUMAN,0.00432220887514502
t25005aep|TBCD4_HUMAN,0.190525169389335
t25015aep|FBF1_CHICK,0.158241584151255
t25010aep|RNZ_DROME,0.0255013169105649
t3545aep|P4HTM_MOUSE,0.14750409156338
t25018aep|NOXA_DICDI,0.198690750222949
t25004aep|TR1L1_XENLA,-0.0292386416509547
t12008aep|F120A_XENTR,0.224012837814706
t25001aep|OPSD_SCYCA,0
t25003aep|LONF3_HUMAN,-0.104555186699708
t3525aep|SY63_DIPOM,-0.0695916090323542
t25002aep|HUNK_MOUSE,-0.194043901161531
t12002aep|RM48_BOVIN,0.137595137261829
t25017aep|PGBM_HUMAN,-0.009290545542901
t25016aep|TPC10_MOUSE,0.014278596958837
t3543aep|NRF6_CAEEL,-0.014147395139459
t25009aep|HCDH2_CAEEL,0
t25006aep|PX11B_PONAB,-0.0140358402184398
t3544aep|RBM8A_SALSA,1.38539228790196
t3538aep|CPEB1_PONAB,0
t24999aep|FOXO_DROMO,0.147687233970803
t25007aep|RAB9B_MOUSE,-0.0323632863692353
t25019aep|GA2L1_MOUSE,-0.0848079568795449
t25014aep|KLF5_MOUSE,-0.0124172201114163
t3537aep|ALDR_HUMAN,0.679480610193378
t18627aep|RS5_PODCA,0.78011490304139
t27572aep|TOLIP_DANRE,-0.268291232548895
t12018aep|NHP2_PONAB,1.61680298732209
t18632aep|CCD22_NEMVE,0.0852532764240326
t27567aep|T150A_RAT,0.00432220887514502
t29416aep|USH2A_HUMAN,0
t29422aep|NOP56_SCHPO,0
t29421aep|PRY3_YEAST,0.0303468048152322
t27573aep|LRC49_HUMAN,0.145978435239595
t29418aep|HS3S1_RAT,-0.05982491316192
t29417aep|OGA_RAT,-0.0484804484688396
t29428aep|STAU2_MOUSE,0.279507405127722
t12028aep|OBG_THEPX,0.155694606320979
t29411aep|TTC28_HUMAN,0
t18623aep|PRAF1_HUMAN,-0.136721363585818
t18630aep|ENTP7_PONAB,-0.0220456102084993
t18628aep|RWDD4_HUMAN,0.033769796199364
t11997aep|CC167_XENTR,0.243775517436612
t29426aep|TTC25_DANRE,0
t26594aep|DYH8_MOUSE,0
t26613aep|DAB_DROME,-0.110096560382132
t8376aep|CHID1_XENTR,0.0115887310190504
t26617aep|ASB14_MOUSE,0
t26603aep|H1BP3_MOUSE,-0.0281617676586259
t27574aep|PRD14_MOUSE,-0.00285598811093399
t26609aep|VWDE_MOUSE,0
t8371aep|HAUS3_HUMAN,0.34754074199962
t26616aep|OVOL1_MOUSE,0
t8391aep|MSL1_HUMAN,0.608015817480276
t26598aep|KMCP1_MOUSE,0.0383887535188446
t26615aep|ADRB2_MOUSE,0
t26606aep|PEX3_BOVIN,0.041694604144327
t8385aep|RTC5_ZYGRC,0.138927707988542
t8387aep|PGM1_HUMAN,-0.0278359887072687
t8394aep|SSNA1_MOUSE,0.560283542219879
t12027aep|ECE1_CAVPO,0
t11998aep|ZN330_DROME,0.1624659771811
t7361aep|PEX5_CRIGR,0.0848018466369782
t7359aep|FKBP7_PONAB,-0.000612784022648627
t26322aep|ZIFL1_ARATH,0
t2504aep|LOL2B_DANRE,-0.0254308415055831
t7356aep|EGL44_CAEEL,0
t7353aep|TM128_MOUSE,0.0129797103514897
t7344aep|FIP1_RAT,0.506400063064401
t7349aep|YCX91_PHAAO,0
t7347aep|FUT3_BOVIN,0
t1509aep|FOXI2_XENTR,0
t1505aep|IF2M_MOUSE,0.459186753254007
t24227aep|SVEP1_HUMAN,0.00864878188614993
t1511aep|FBW1B_HUMAN,0.163897433022735
t24222aep|CCD34_HUMAN,-0.0796136585299069
t24229aep|ICT1_SALSA,0.0749278713665113
t24223aep|MA2C1_MOUSE,0.149823083655677
t1498aep|LIN41_DANRE,0.0361657497295409
t24218aep|EXOC1_MOUSE,-0.0476968042221658
t2532aep|DNAL1_BOVIN,-0.0478932884311753
t1490aep|OXSR1_PONAB,-0.0876932397289255
t1499aep|NAS13_CAEEL,0.0348971599340813
t2530aep|RTJK_DROME,0
t24224aep|MKRN1_TAKRU,0.219805191516943
t1500aep|YRDC_HUMAN,0.116157540517673
t24217aep|CCD63_BOVIN,-0.00590749369400996
t1501aep|NDH_DICDI,0.00415856609372393
t24221aep|WDR6_BOVIN,0.0186676659924714
t24215aep|DPOLA_XENLA,0.479038108394937
t24225aep|P4HTM_HUMAN,0.000930258771619088
t25839aep|DONS_MOUSE,0.0182219436884307
t25837aep|DLGP5_MOUSE,0.692206002543885
t24564aep|OPSR_CAPHI,0
t25827aep|DNAJ_EHRCR,-0.0111116282061034
t5452aep|GEFY_DICDI,0.0644970953289944
t25826aep|UGDH_MOUSE,-0.0123516597882226
t25835aep|FAT2_DROME,0
t5463aep|CORO7_BOVIN,-0.0717363278351057
t5451aep|RBL2A_PONAB,-0.158065704112681
t5462aep|CCKAR_CAVPO,0.334872452411165
t5464aep|LACE1_MOUSE,0.205917299909091
t5453aep|MAPK2_HUMAN,-0.269241287180135
t25833aep|CC113_HUMAN,-0.00771014619847253
t2507aep|DYH8_MOUSE,0.0129797103514897
t5448aep|BBS7_HUMAN,0.104229941769222
t25829aep|CAH6_MOUSE,0
t25840aep|PGTB2_RAT,0.0017180977448121
t2501aep|MTND_BOVIN,-0.0218195603730629
t5445aep|T10B_HUMAN,-0.00181767752917613
t25821aep|TEX9_MOUSE,0.0674078823954426
t25828aep|TCPZ_MOUSE,0.903007640945557
t20377aep|HEM0_BOVIN,-0.154410099131436
t29942aep|VAMP4_BOVIN,-0.157607526556769
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,-0.0760241006488511
t29936aep|TBD2B_MOUSE,-0.0195310800506309
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0.173244076033738
t20372aep|TT30A_XENTR,-0.0203258487931804
t20384aep|F262_HUMAN,0.0137397948632821
t29932aep|MRP1_HUMAN,0.0173149855806643
t20380aep|XPF_HUMAN,0.139421573279557
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,-0.0681254084363057
t29945aep|PAXI_MOUSE,-0.418296293092705
t20374aep|TIMP3_XENLA,-0.0214177755952132
t17360aep|ILK_BOVIN,-0.22843283486521
t17367aep|GRM3_RAT,0
t29113aep|MSRA_DROME,0.00733021935952473
t29121aep|MBD4_HUMAN,0.0920337338185499
t29104aep|EXOC2_MOUSE,-0.0156911906951682
t29117aep|LY75_MESAU,0
t29103aep|WLS_MOUSE,-0.0277783688142287
t29114aep|NPC2_MAGO7,0.0846823126262032
t17371aep|ZN363_HUMAN,0.091475106282535
t29120aep|PCNP_HUMAN,0.451011419582583
t29124aep|MEGF6_HUMAN,0
t17370aep|RM12_MOUSE,0.70614754243812
t17374aep|GAPR1_HUMAN,-0.0880125222380924
t29126aep|SRS11_HUMAN,0.913010844408659
t17359aep|NAT9_NEMVE,0.0329476645099695
t29109aep|HS2ST_DROME,0.00432220887514502
t29110aep|HS2ST_XENLA,0.179683148976964
t29115aep|IMB1_HUMAN,0.61276947378914
t2525aep|ANR10_HUMAN,0.00432220887514502
t17368aep|ING5_MOUSE,0.0282036947244873
t10994aep|NAA15_HUMAN,1.03921056960398
t10991aep|COCA1_HUMAN,0.0280542813026638
t24572aep|TF2AA_DROME,0.0131989971685175
t10986aep|RN121_HUMAN,0.00954101207920387
t10983aep|SAP_HUMAN,-0.123306719277506
t27319aep|PIFO_MOUSE,0.00576511034911678
t11002aep|NOS_RHOPR,0.00432220887514502
t27318aep|RET_RAT,-0.00675700262943262
t2529aep|TM177_DANRE,0.0219752037822172
t10978aep|MBOA7_DANRE,0.0206818344898801
t24565aep|SNX13_MOUSE,0.0034478719412709
t27316aep|HYUA_PSESN,-0.00562991854571893
t10999aep|TRM1_HUMAN,0.26917054565281
t27323aep|CRYAB_BOVIN,0.351892197937536
t10995aep|2AAA_SCHPO,0.00432220887514502
t10996aep|VGLU2_HUMAN,0.0111816844772349
t27312aep|SNX25_MOUSE,0.0678496797539671
t27320aep|FBN1_PIG,0.0173149855806643
t10320aep|GID4_MOUSE,0.0859729736766772
t2531aep|S39A1_HUMAN,-0.0535535822169753
t27129aep|DDX4_PELLE,0.485821796713256
t24571aep|ARPC3_MOUSE,-0.349447917948579
t27135aep|S2546_CHICK,0.219824617465871
t10334aep|HYOU1_DANRE,0.202930581377608
t2536aep|NOG2_MOUSE,0.447278201536604
t24569aep|PDE4D_MOUSE,0
t24575aep|AB6A_ARATH,-0.00525265377318557
t2510aep|ZBT40_HUMAN,0.0705488215474637
t27117aep|TRI23_MOUSE,-0.00271466877109427
t10316aep|TPC2L_XENTR,0.0952298064077035
t27134aep|KI16B_HUMAN,-0.0685601995432463
t23593aep|NDUV2_MOUSE,0
t2508aep|MTR1A_MOUSE,0.00432220887514502
t23603aep|CLCN3_MOUSE,0.000553221900292018
t31107aep|GALT2_HUMAN,0.0866976085598399
t31094aep|FD4_DROME,0.00484681525250544
t31104aep|TSN9_HUMAN,-0.113105484416678
t31101aep|NAS14_CAEEL,-0.00309818112651579
t23600aep|RL30_SPOFR,0.309481727438363
t31093aep|M3K3_HUMAN,-0.0485999611265894
t31102aep|ASI1A_DANRE,0
t24562aep|DDX21_HUMAN,1.29244901712853
t2498aep|K0355_HUMAN,0.363435268459216
t4624aep|ECH1_MOUSE,0.0248319796977564
t25457aep|DYH1_RAT,-0.00902707657963073
t25458aep|DYH2_MOUSE,-0.0127828463750421
t2497aep|MLRP2_ACRMI,-0.00666698926362195
t25456aep|PDZD2_RAT,-0.0195647371760268
t25466aep|M21D2_MOUSE,0
t25471aep|SQRD_HUMAN,0
t25464aep|TM175_CHICK,0.00864878188614993
t24570aep|AFF1_MOUSE,0.0949326458076373
t2524aep|ETFD_MOUSE,-0.0980163892997386
t4638aep|MRC1_HUMAN,0
t25470aep|TCB2_CAEBR,0
t2535aep|PKHF2_DANRE,-0.0596569832962393
t18769aep|GANAB_HUMAN,0.500445460601852
t29024aep|RL19_RAT,0.426915159292621
t17012aep|ICMT_XENLA,0.0258510451872821
t2521aep|HUWE1_HUMAN,0.705537110316965
t17010aep|RL3_DROME,0.557031918764129
t29021aep|CC142_MOUSE,0.00914625430044352
t2502aep|THOC7_DANRE,0.3777822793696
t17024aep|RIOK1_HUMAN,0.489120395862598
t29028aep|DYN1_HUMAN,-0.0213899182341341
t29033aep|FUT10_CANLF,0.0247215173786286
t17028aep|UB2V2_CHICK,-0.210324711463767
t29039aep|PXK_MOUSE,-0.0736369369609168
t29022aep|GNA1_DROME,0.0658534401939366
t17027aep|MRRP3_MOUSE,0.155267471533998
t29029aep|ABHD3_MOUSE,-0.0073443565927058
t2520aep|CIP4_DANRE,-0.173898312150824
t17017aep|CP17A_RANDY,0.00432220887514502
t17015aep|RPC1_CHICK,0.200447158418492
t29025aep|US6NL_MOUSE,-0.0985678421585074
t18755aep|TTC31_HUMAN,-0.0371894341054235
t30875aep|UBE3C_HUMAN,0.0433928516094974
t22897aep|T2FB_XENLA,0.394450236666448
t22895aep|HSDL2_XENTR,0.268108242831953
t18897aep|NU155_HUMAN,0.779448144116516
t30868aep|DZIP1_DANRE,0.0578748001565521
t22884aep|NCOA5_HUMAN,0.684217320556922
t18876aep|NSE4A_BOVIN,0.676232590997459
t30880aep|DGP10_ARATH,-0.0089367994303731
t22903aep|ACER3_MOUSE,0.00275641574590174
t30874aep|PKHG5_HUMAN,-0.0465488564013013
t30878aep|HENMT_RAT,0.0313040448546702
t30871aep|RBGP1_MOUSE,0.201197462698007
t30881aep|DAPK2_MOUSE,-0.0530990959437261
t22896aep|NUDC3_PONAB,0.0257656762202408
t22898aep|ZDHC3_MOUSE,-0.0329945734814834
t30876aep|ATAD3_XENTR,1.14424979765702
t30879aep|PGBD3_HUMAN,-0.0119908639130297
t22885aep|AP1S2_HUMAN,0.00230102924593024
t30872aep|GTPBA_BOVIN,0.241527333116292
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,-0.0643548383931658
t27164aep|KAL1L_XENTR,0.515032400482599
t27163aep|K1841_MOUSE,0.00732192552575038
t27157aep|FANCM_HUMAN,0.0632790718147275
t27158aep|FANCM_HUMAN,0.0208863332578253
t10417aep|ARL2_HUMAN,0.306692196074896
t27156aep|PTN9_HUMAN,-0.0772342828930996
t10416aep|NSA2_DICDI,0.00432220887514502
t18892aep|NPY2R_PANTR,0.00617011059319622
t18895aep|CC186_PONAB,-0.0901414252180624
t27146aep|NVL_MOUSE,0.47000323031217
t27165aep|AIDA_DANRE,0.00325101452731683
t10418aep|QPCTL_BOVIN,-0.0773496981450773
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,-0.226779138528424
t27152aep|DUS12_HUMAN,0.245969141608079
t10423aep|OPLA_HUMAN,0.418794594585707
t18875aep|PREP_XENTR,0.267281867418932
t22528aep|RAC2A_ARATH,-0.00931504596318434
t30743aep|CHCH5_HUMAN,0.170671345227315
t22543aep|MSB1A_DANRE,0.665320275849423
t30735aep|DGCR8_MOUSE,0.402954854492485
t22531aep|OPA3_DANRE,0.154741798625862
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,-0.0295775760062469
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,0.136522274653991
t30744aep|CE164_HUMAN,-0.0428535385236993
t30750aep|SIBD2_CUPSA,-0.0378536424578263
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,1.47220010646766
t25393aep|PAFA_CHICK,0.0363247992273737
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,0.0302698425958132
t25390aep|HMCES_CHICK,0.307655306229299
t4445aep|CDT1_XENLA,0.655771767860388
t4439aep|TRM6_MOUSE,0.846037202233591
t4431aep|ACMSD_RAT,0.0101067591847783
t25400aep|TRAF4_MOUSE,-0.00324908110689131
t25399aep|GTR3_CHICK,-0.018907944074591
t25396aep|NKX26_HUMAN,0
t4447aep|SRPRB_HUMAN,0.0669460790925862
t18872aep|LRC58_HUMAN,0.0536151412932052
t4434aep|TCB1_CAEBR,0
t25397aep|MED24_CHICK,0.0443649501855511
t18888aep|TFP8L_DROPS,-0.114828310181855
t25403aep|SOX14_XENTR,0
t25389aep|PTPR2_HUMAN,-0.252891308426723
t18882aep|NDUV1_BOVIN,0.461856654175601
t18857aep|PRY1_YEAST,-0.0509809673594415
t18878aep|LETM1_CHICK,0.213895258203645
t28773aep|TRPA1_CAEEL,-0.0156948465914919
t28780aep|MLP_ACRMI,0.00432220887514502
t28778aep|GGH_MOUSE,0.0434174312413141
t28788aep|UBP24_MOUSE,0.237715867962838
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,0.00617362778911874
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,0.0413087184895547
t18883aep|RING2_PONAB,0.300401226334112
t28782aep|NU301_DROME,0.364506779235541
t18893aep|ENPL_BOVIN,0.0844766657538422
t28798aep|CH60_CHICK,2.15293843151341
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,0.207237818757799
t16108aep|YTHD2_MOUSE,0.270021409878985
t28776aep|DBNL_RAT,-0.0537493485292984
t16100aep|TM39A_MOUSE,0.199605946507273
t28784aep|POC5_XENLA,0.0609319658976832
t16112aep|SZRD1_RAT,0.249343655511043
t16099aep|PDDC1_XENLA,0.00890575145451129
t18863aep|PLD3_BOVIN,0.106816622008237
t29446aep|FA5V_OXYSU,0.00864878188614993
t29662aep|DOPR4_CAEEL,0
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,0.379343263347219
t29664aep|D2HDH_DANRE,-0.0131995440065502
t18865aep|HYKK_HUMAN,0.0608454280846535
t29665aep|ADRL_DROME,-0.280777525199018
t19551aep|SHRM4_MOUSE,0.0701296144542253
t29661aep|LEO1_DANRE,0.934059421763979
t29656aep|ZFR_PONAB,1.53243538585959
t16988aep|TSR2_DANRE,0.173641458966913
t16989aep|AEN_RAT,0.440001563656796
t29007aep|TRPA1_HUMAN,-0.0122152239390657
t18862aep|SLIT_DROME,-0.224767781562211
t29006aep|Y381_RICFE,-0.0133452657096274
t29000aep|SPX3_XENLA,-0.0150002565389929
t29005aep|GP2_CANLF,-0.00582559457069852
t16977aep|TBB_HALDI,0
t18858aep|NAS6_CAEEL,0.0100437816330827
t16978aep|ZC3HA_HUMAN,0.928258598197742
t18887aep|MYG1_BOVIN,0.549010659445719
t29003aep|EAA2_RAT,-0.0131306776118612
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,-0.325252143439616
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,0.212566632565919
t29004aep|FGRL1_RAT,-0.066889914145735
t31092aep|ARV1_BOVIN,0.0263833144980324
t18870aep|ECHB_PANTR,-0.14189724662126
t31087aep|PNPO_BOVIN,0.935683922141864
t23560aep|VTI1A_HUMAN,-0.150606217536972
t31086aep|HMCN1_HUMAN,0.00432220887514502
t18871aep|MYO1E_RAT,-0.171553358311003
t31084aep|MTMR9_MOUSE,-0.00214584745940113
t31088aep|ZMY11_MOUSE,-0.0610936461893479
t23549aep|UXS1_XENTR,-0.104386121146568
t31077aep|GOPC_MOUSE,0.462382581504127
t18866aep|FA45A_DANRE,-0.0140567110666575
t31083aep|TRPM3_HUMAN,0.0461438266378996
t28493aep|CH074_BOVIN,0.0630676424023482
t28496aep|ZSC10_HUMAN,0.0111816844772349
t18877aep|PKHA1_HUMAN,-0.0803579457139155
t28504aep|RWA3_ARATH,-0.103417045022633
t28503aep|PPIB_CHICK,0.00864878188614993
t28498aep|PSB3_ONCMY,0.978432790760852
t28506aep|ECCA1_MYCTU,0
t30857aep|PTPRF_RAT,0.00864878188614993
t22831aep|KAT7_RAT,0.793294383824207
t30852aep|NSF1C_CHICK,0.120364931355981
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,0.0650039739687419
t30859aep|TM201_DANRE,0.0773977924040321
t22836aep|TDCB_STAAW,0.197709498166066
t30863aep|FBX4_BOVIN,-0.0108579505741408
t22829aep|RET_MOUSE,0
t30851aep|NFAT5_MOUSE,0.00188240653192431
t30862aep|COIL_XENLA,1.04188679531318
t24455aep|SEPR_MOUSE,-0.0334464461422628
t24448aep|ANO4_BOVIN,-0.314962882815335
t24439aep|TF2B_RAT,0.104449454963478
t24452aep|AA2BR_CHICK,0
t2218aep|ACOX3_ARATH,0.00376848652634402
t24441aep|ATAD5_HUMAN,0.627943893283642
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,0.017582800976547
t16604aep|GET4_HUMAN,0.206863617408751
t24444aep|MFSD6_PIG,0.0950014512730144
t2214aep|PEX13_BOVIN,0.032631923422399
t24458aep|TLD_DROME,-0.0573426185704578
t24451aep|ST65G_MOUSE,0.140876968497614
