t33418aep|ZBED8_BOVIN,0
t10223aep|Y1101_SYNY3,0.0334472075860896
t10189aep|LSM7_MOUSE,-0.393523293818184
t26994aep|STPG1_XENLA,0.0276293361580071
t10203aep|TAD3A_XENLA,0.00542036760148361
t27009aep|BAG3_MOUSE,0.184571663451624
t26995aep|ARIP4_XENTR,-0.0250299615643159
t10194aep|G3BP1_MOUSE,-0.462955172991401
t27000aep|TBG1_BOVIN,-0.0566520742083152
t10193aep|ABCAD_MOUSE,-0.037577206328915
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,-0.101798653286647
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,-0.132722167392392
t10208aep|DRG2_HUMAN,-0.205972735765454
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,-0.0662433949679383
t26998aep|MARK3_HUMAN,-0.222971123624277
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,-0.0450654244647713
t10207aep|S35A3_CANLF,0.00871653271635824
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,0.187284604271056
t10717aep|ELOV5_XENTR,-0.53179062282195
t26044aep|PSPB_RAT,-0.119945013747512
t10710aep|EP15R_HUMAN,-0.209915791287252
t27232aep|ANM5_HUMAN,-0.00395018165984893
t10702aep|P4HTM_HUMAN,-0.00324253425486911
t10698aep|TF2H3_BOVIN,0.0811505280515194
t10688aep|AIFM3_HUMAN,-0.0875509283278116
t10699aep|TF3C2_MOUSE,0.0758358184734512
t10687aep|AAKB2_MOUSE,-0.141269758213962
t6348aep|CDK10_BOVIN,-0.0756905818292275
t27229aep|DRAM2_RAT,-0.00868583112411585
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,0.755163216908468
t27233aep|NECP1_HUMAN,0.0919472091532996
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,0.644211529189376
t27236aep|TRPA1_MOUSE,-0.0460551922088345
t10684aep|PBDC1_HUMAN,-0.318622305552885
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,0.0139983436538785
t10711aep|CALM_SOLLC,1.1695747882031
t27226aep|DCLK_DROYA,-0.262413692938573
t10700aep|AKT3_HUMAN,-0.315018580609641
t10701aep|PEX2_RAT,-0.00880902325347787
t27227aep|PPSB_BACSU,-0.0381695886016391
t6340aep|CTR2_HUMAN,-0.0727346447655568
t20602aep|KLF7_HUMAN,-0.0292278691564948
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0.0276293361580071
t30044aep|PPWD1_HUMAN,-0.0453275734771398
t20608aep|WDR89_RAT,-0.0640847164633514
t20600aep|DLGP1_HUMAN,-0.130313272537733
t20597aep|NUP43_HUMAN,-0.0403092632379375
t20611aep|DPOA2_RAT,-0.0765666961655534
t20586aep|MALT1_HUMAN,-0.0445501814449066
t20598aep|FGFR1_HUMAN,-0.0201456240251849
t20601aep|BOKB_DANRE,0.0276293361580071
t30055aep|CDA7L_HUMAN,-0.0538668611038318
t20594aep|RN180_MOUSE,-0.120760714268409
t20599aep|MAFK_CHICK,-0.135109613679625
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,0.0180244929353428
t20613aep|GCP4_MOUSE,-0.0206311375205035
t20587aep|RUXF_DROME,-0.894940215292195
t30046aep|USO1_MOUSE,-0.0460551922088345
t20612aep|SEN2_MOUSE,0.00147208072722082
t20616aep|GDPD1_HUMAN,-0.112763016107309
t3837aep|ABR_BOVIN,0.0141199012846029
t25092aep|ANKZ1_BOVIN,-0.0533769277756166
t25090aep|ACRC_HUMAN,-0.0589129938682201
t25088aep|PGAM5_DANRE,-0.325665970717784
t3812aep|ARFG1_HUMAN,0.0827810871610344
t3813aep|PCR3_ARATH,1.07044214154778
t25094aep|THEM4_HUMAN,-0.00231256627335134
t25097aep|GPHR_SALSA,-0.06161654505752
t25102aep|SPT6H_HUMAN,0.041123327454638
t3825aep|GRM3_RAT,0.176627067094609
t3826aep|LSM5_PONAB,-0.20395533340349
t25085aep|COCA1_CHICK,-0.00430982049287869
t3814aep|U518_NEMVE,-0.0120583337504235
t3835aep|TCPG_BOVIN,-0.411604915471432
t3823aep|HHEX_HUMAN,0.0233071272828622
t3809aep|PRFA_POLPE,0.0671821566412402
t3838aep|CF161_HUMAN,0.571350942673932
t3836aep|CDS1_MOUSE,-0.0233921320030062
t3819aep|PCY2_HUMAN,-0.267265867592266
t25084aep|KIF19_XENLA,0.013514234221301
t3815aep|AIFM1_RAT,-0.103812056677661
t3822aep|HOIL1_DANRE,-0.0860464849589388
t3830aep|HUTU_MOUSE,-0.0490814552830039
t3817aep|ERLEC_MOUSE,0.247551630246486
t3808aep|TAF6L_MOUSE,-0.0178964020992322
t25087aep|LMBL3_MOUSE,-0.0708707554920718
t3804aep|PTPRK_HUMAN,-0.0488754122785999
t25104aep|YHBS_ECOLI,0.018102143489737
t29439aep|RFFL_MOUSE,-0.0394179920774524
t29454aep|KLC4_HUMAN,0.0276293361580071
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,-0.0579541440231728
t29448aep|ACOT1_HUMAN,0
t18810aep|NAS4_CAEEL,5.96843566881435
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,-0.312328468260702
t18793aep|RNF38_MOUSE,-0.0133229499600505
t29449aep|TRNT1_HUMAN,-0.117145842283382
t18807aep|PAIP1_XENLA,-0.0239738457175958
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,-0.231901130628391
t18808aep|NSD2_MOUSE,0.142042353946715
t18800aep|SYVC_TAKRU,-0.413070259764492
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,-0.0116992288743183
t16959aep|CDC20_MOUSE,-0.105961931565587
t29479aep|OST48_PONAB,0.123976369736144
t29492aep|CP4V2_RAT,-0.145757832927692
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,0.00566239739318495
t29484aep|HMDH_STRPU,-0.0513907837770707
t18820aep|NAS4_CAEEL,0.0569578259698571
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,-0.00168336352703362
t18825aep|CDK1_CARAU,-0.126708033128377
t29493aep|ATS3_HUMAN,-0.00368001946251696
t29486aep|RIC8A_DANRE,-0.0613233416263319
t18821aep|DD3_DICDI,-0.0570185427948539
t18816aep|CWC15_CAEEL,-0.363293424026911
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.0362615102263824
t27669aep|CPNE8_HUMAN,0.0658164860645749
t27678aep|ACADM_BOVIN,-0.301412237846421
t27665aep|PGBD4_HUMAN,0.0276293361580071
t27666aep|ULK2_HUMAN,-0.0144307170733776
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,-0.183696598029526
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,0.0389861968893722
t27679aep|IRS2B_XENLA,-0.0765070741125101
t27670aep|DYSF_HUMAN,-0.164279052018781
t27673aep|CAPA_BACAN,0.117798603383103
t27676aep|MYO3A_HUMAN,-0.0088773488752447
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,0.281281395964958
t27695aep|VPS52_RAT,-0.0132621124691896
t27663aep|XPO5_HUMAN,-0.014529743522042
t21227aep|SMI20_HUMAN,-0.271462003527124
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.0735258716115959
t21228aep|AT10A_HUMAN,0.0113800380258053
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0.0276293361580071
t21221aep|RAB21_HUMAN,-0.272940300813435
t30358aep|RHO4_SCHPO,0.0276293361580071
t30379aep|BRCA2_FELCA,-0.0128923781861418
t30361aep|SCFD1_RAT,-0.0150442268141549
t30362aep|KCNC1_MOUSE,0.0550733192382395
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,-0.017115550747195
t30364aep|RPGF6_HUMAN,-0.141980305457562
t26197aep|GRAP1_HUMAN,-0.147943922247078
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0.0276293361580071
t26213aep|RGS12_RAT,-0.105406435957456
t26210aep|RAN_BRUMA,-0.311239224049088
t7024aep|VWKA_DICDI,0.0549567870611599
t23328aep|PDIP2_HUMAN,-0.113236547632147
t23320aep|KLH20_MOUSE,-0.0348252091298337
t30975aep|RPA2_HUMAN,0.0246486055432102
t16965aep|UBR7_HUMAN,-0.124734113194488
t30971aep|NUCL1_ORYSJ,0.242718711927314
t30983aep|NEB1_HUMAN,0.018611370462812
t30962aep|RDH13_MOUSE,-0.00472421415787298
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,0.251647665736891
t30984aep|KSR2_HUMAN,-0.00811998479050039
t23324aep|GOSR1_BOVIN,-0.0695494808499162
t23337aep|ARP4_SCHPO,0.0276293361580071
t30982aep|AQR_HUMAN,-0.120657758907533
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,0.0515469783087989
t23334aep|CNTN2_CHICK,-0.0205191099136146
t30970aep|CHI3_CANAL,-0.0225901402460354
t30973aep|UB2E3_MOUSE,-0.138397222694357
t18012aep|ADA2B_DANRE,0.192170144070736
t23910aep|SNX19_MOUSE,-0.0298167883557327
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,-0.0333341343646142
t23895aep|Y9801_DROME,0.0146715133244268
t23911aep|EXOS1_HUMAN,-0.0156155609818815
t23899aep|ABCF2_MOUSE,-0.222140236964672
t190aep|CENPV_MOUSE,0.00630064228444043
t184aep|MPDZ_HUMAN,0.0905889398680622
t16961aep|COMD9_HUMAN,-0.0976808284007543
t191aep|SIR1_RAT,-0.0072236398883156
t23900aep|ATAT_BOVIN,-0.108948117205226
t23898aep|4ET_MOUSE,-0.173461929735633
t23889aep|KMT2B_HUMAN,-0.0168596000290656
t23906aep|S18B1_HUMAN,-0.017115550747195
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.585768849424359
t203aep|FKB12_DROME,-0.0092210544980669
t7799aep|PRP18_DANRE,-0.0740095916840731
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,-0.139739432192338
t26473aep|NDST3_HUMAN,0.0159081391999855
t26475aep|GNB1L_MOUSE,-0.0292599743417075
t7798aep|GDF8_DANRE,0.0495144092368672
t7785aep|PPR3B_DANRE,0.0126297069165057
t26459aep|MAPK5_HUMAN,-0.0524948804670567
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,-0.1414673860787
t26480aep|K0907_XENTR,-0.0758344398551198
t26470aep|ZC3H1_HUMAN,-0.17254975221536
t26458aep|PRC2C_MOUSE,-0.454113163443324
t2244aep|YCP6_SCHPO,-0.013793909617379
t24466aep|WDR60_MOUSE,0.112776174979855
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,-0.139811023081812
t16953aep|SMUF2_DANRE,-0.0221514112120196
t24467aep|LMNB2_CHICK,-0.357231678614148
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,-0.021061501229889
t24477aep|DJC21_BOVIN,0.270752140502175
t2231aep|CSTF2_BOVIN,0.0242326838007114
t28994aep|TPPC4_BOVIN,-0.15546152809783
t24464aep|SPEN_DROME,-0.123595623646198
t2250aep|FKB62_ARATH,-0.0427803336668573
t24479aep|SRR1L_HUMAN,-0.0263066533622956
t24468aep|TRAF4_HUMAN,-0.0621540963215449
t2235aep|OSBL9_XENTR,-0.0754060010218127
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,-0.0316958754809941
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,-0.0590615485618969
t25347aep|CUED1_MOUSE,-0.0401121371616797
t25350aep|NF2L1_CHICK,0.475195508213397
t26298aep|CO6A6_HUMAN,-0.0329360987427516
t26299aep|CO6A5_HUMAN,0.0276293361580071
t26291aep|RC3H1_HUMAN,-0.089744866877307
t7322aep|PAAF1_CHICK,0.0138868752581657
t26296aep|CSDE1_HUMAN,-0.125203438559305
t26312aep|CASPA_HUMAN,-0.0281495235660212
t26301aep|SHLB1_CHICK,-0.220900886704544
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,0.0457094708448559
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,0.0965613346670929
t26310aep|RAVR1_RAT,-0.173641621839742
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,0.0750865709271565
t7320aep|CWC22_DANRE,-0.0441841669164787
t26290aep|RNLS_MOUSE,0.00894792978053228
t26295aep|RHG12_HUMAN,-0.134366322618248
t7326aep|RHO_APLCA,0.17491744946294
t7337aep|TDRD9_HUMAN,-0.0992937200446042
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,-0.0559755381119558
t26293aep|VWDE_HUMAN,0.121603323828339
t24960aep|TRIM3_RAT,-0.00337415018350096
t24946aep|LHTL4_ARATH,0.0245558226819419
t3389aep|ASPC1_HUMAN,0.0033222435234582
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,-0.0401413394990343
t3397aep|CCNL2_RAT,0.00938689669365001
t3392aep|DUS10_BOVIN,0.294770982817567
t3402aep|PLPP3_HUMAN,-0.0125365526821933
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,-0.130825745152098
t24942aep|RSAD1_DANRE,0.0409282231375492
t24948aep|AMRA1_HUMAN,0.0429049835849017
t3391aep|XRCC2_HUMAN,-0.0660629144665622
t3388aep|PDP2_RAT,-0.0605083532842397
t3381aep|CCNH_BOVIN,-0.13960762760681
t3386aep|ZC4H2_MOUSE,-0.106332761639531
t3390aep|PRLD1_CHICK,-0.0357499669408438
t3394aep|PGFS_DANRE,-0.0498951965878335
t24966aep|MROH1_HUMAN,-0.0775789439716542
t23372aep|MFD4A_XENTR,0.0276293361580071
t23354aep|PRM1A_DANRE,0.0691524111250654
t30999aep|TIM_HUMAN,-0.0733985496951698
t31008aep|BAG6_HUMAN,-0.11814333571259
t23376aep|COMA_CONMA,1.93893224183527
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,-0.036398769544543
t23347aep|F122A_CHICK,0.00911664491858173
t23356aep|PPM1K_XENLA,-0.0544010487424334
t31005aep|MTRAB_XENLA,-0.0831305730581248
t23363aep|RM55_DROME,-0.393296827095868
t23359aep|LRSM1_MOUSE,-0.00613762840138812
t23364aep|DYI2_HELCR,0.315648161109531
t31010aep|KLH17_HUMAN,-0.0996395250005535
t30993aep|SC5A8_HUMAN,1.438795093457
t31003aep|THOC5_DANRE,-0.522549164387697
t30990aep|EMSY_DANRE,-0.05317969203828
t31012aep|XPO4_XENLA,-0.0480612456712203
t31013aep|CSL3_ONCKE,-0.0131139170513737
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,0.0922557606619715
t30998aep|WDR76_XENLA,-0.0478909069525823
t12570aep|COFI_GIBZE,-0.28147440767187
t31009aep|PRDM6_MOUSE,-0.00649685297689927
t23351aep|STRUM_XENTR,-0.064026865543852
t31000aep|NCF2_BOVIN,0.00916920316401619
t23357aep|TIP_HUMAN,-0.160890700979241
t31002aep|TLL2_MOUSE,-0.079371024549318
t23352aep|GREM2_MOUSE,-0.00600340774565862
t30991aep|MSH2_CHLAE,-0.0682558391970199
t23366aep|DEN6A_CHICK,-0.0416981062091644
t22711aep|NEMF_HUMAN,0.0978710259073892
t30812aep|EMAL6_HUMAN,0.040815318744445
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,0.598009965964952
t22723aep|MYPT2_MOUSE,0.624132290739579
t30804aep|EFL1_HUMAN,-0.0320050656263603
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.261725576237344
t22717aep|ORC5_MOUSE,0.0109020662264597
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,-0.00545983280147996
t30807aep|LPLT1_CAEEL,-0.0511732372802925
t30810aep|LTBP4_HUMAN,-0.00615273254184375
t22703aep|SAE1_RAT,-0.0902400133104268
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,0.00718621276518364
t30817aep|TRPA1_CAEEL,-0.110791214291932
t22701aep|RBM28_MOUSE,-0.0901844623510684
t30806aep|WDTC1_HUMAN,-0.061120681284419
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,-0.0408298612120269
t30799aep|MBD5_HUMAN,-0.134296212800322
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,0.000377189991170121
t23078aep|EPHA7_CHICK,0.322667840088767
t30928aep|GPTC3_HUMAN,-0.0112761974867261
t23069aep|ERAL1_AILME,-0.0768084959231177
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,-0.0351348246711769
t30909aep|K1109_HUMAN,0.0161759976535303
t30921aep|TAF5_HUMAN,-0.0747509543485144
t30920aep|ITAV_CHICK,-0.00586940923796472
t23079aep|AJL2_ANGJA,0.124260212167971
t23083aep|GP126_DANRE,-0.0065887151971719
t23057aep|TAF13_PONAB,0.322339593741548
t30912aep|TRRAP_HUMAN,0.0119257410999341
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,-0.0120562668077256
t30924aep|DDX1_CHICK,-0.102284848273602
t30926aep|AKA10_MOUSE,-0.0380845390935259
t30915aep|INVS_CHICK,-0.085832720433405
t30925aep|PELP1_XENLA,0.156146089247768
t30922aep|NIPBL_HUMAN,0.00194566558211682
t1568aep|BCAT1_SHEEP,-0.0533385019583374
t24246aep|TRPA1_HUMAN,-0.0402677805617231
t24261aep|CASP3_SAIBB,0.017272305893823
t24240aep|G3ST3_MOUSE,0
t24259aep|ATS7_RAT,0.0356481071803983
t1566aep|ABCB8_DANRE,-0.0731492972385598
t1553aep|SCMC1_MOUSE,-0.0146560720484787
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,-0.0930858938509636
t24258aep|PUM2_HUMAN,0.128243226662726
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.0022668403301342
t24237aep|NPY1R_CAVPO,0.0125187921649568
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,-0.0876885792057806
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,-0.0277102607810288
t1562aep|CBS_HUMAN,-0.17566915420645
t25746aep|LY75_HUMAN,0.00726968400090735
t5155aep|IMA6_DANRE,-0.0684576860344557
t5156aep|IMA1_XENLA,-0.101802249592717
t25762aep|UBP48_HUMAN,-0.231538248854936
t25761aep|RHG20_HUMAN,-0.0469211757003417
t5175aep|SMIM4_MOUSE,-0.0741416964084586
t25744aep|BTBD7_HUMAN,0.0905212798898313
t25754aep|R3HD2_HUMAN,-0.0215120901256549
t25737aep|THAP2_MOUSE,0.0144817475125062
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0.0276293361580071
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,-0.00448941784193034
t25749aep|ANPRB_RAT,-0.0202065165751946
t5163aep|PTBP3_HUMAN,-0.538171952776388
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,0.0277566713716603
t25736aep|ROBO1_HUMAN,-0.0746378634193507
t25768aep|TTF2_MOUSE,-0.0560452514826943
t25750aep|ANKL2_MOUSE,-0.0240259081874182
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,0.0693261901721075
t25738aep|H2AL_STRPU,0.00156980443011737
t25739aep|H2AL_STRPU,-0.0136113579905808
t25743aep|EHBP1_HUMAN,-0.157173782897691
t5157aep|ADCY9_HUMAN,0.113332656095455
t5159aep|ACATN_HUMAN,0.0246099822459277
t5164aep|HTAI2_HUMAN,-0.0425016049744099
t29819aep|FANCJ_HUMAN,-0.0105648853738284
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,0.0935337857301336
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,-0.126062271904201
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,0.00715133069669132
t29831aep|PHB_RAT,-0.596796080283242
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,-0.0923400811714729
t29841aep|DOP1_HUMAN,0.060807194828961
t29827aep|YQOA_CAEEL,-0.0413145345494329
t29840aep|MYCPP_HUMAN,-0.053777203600873
t19818aep|EPHA8_RAT,-0.00442532014229384
t29842aep|GIN1_MACFA,0.0276293361580071
t29817aep|TRF6A_XENLA,-0.0092210544980669
t29818aep|TRAF6_DANRE,0.00879313235650025
t19816aep|LICH_MACFA,-0.0605972777457825
t29811aep|CCD93_CHICK,-0.0960888943828832
t29815aep|NARFL_RAT,0.000752838988964893
t29821aep|TIGD6_HUMAN,0.0549567870611599
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,0.0147229959669424
t29149aep|LZTR1_MOUSE,-0.032148116702137
t29134aep|AP2M1_CHICK,0.0578276819977658
t29136aep|TCB1_CAEBR,0.0276293361580071
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,-0.0266385822539327
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,-0.0055315262399928
t29145aep|UT14B_MOUSE,-0.282442473582527
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,0.0336792831021074
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,-0.00758246927749434
t17387aep|B3GT6_MOUSE,-0.0943972284657696
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,-0.0460464504353332
t29148aep|HIP1_HUMAN,0.0402669079378591
t27268aep|ZC21A_DANRE,-0.0615587264369028
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,0.0115815542888035
t27255aep|RINT1_MOUSE,-0.135226062230383
t27262aep|CLU_MOUSE,-0.735120172992108
t27254aep|PCDP1_HUMAN,0.0422397015630823
t10752aep|AT2B3_HUMAN,0.155089077926418
t10756aep|EI2BG_MACFA,-0.100264274408051
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,-0.15328378840488
t27269aep|NAS13_CAEEL,-0.0112554008473427
t27261aep|SKIV2_HUMAN,-0.0373923705302028
t27252aep|SMYD4_MOUSE,-0.0263291838614266
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0.0549567870611599
t27243aep|DYI3_HELCR,0.14407813120786
t27258aep|MILK2_RAT,-0.172023793155854
t18026aep|ZN544_HUMAN,-0.0115317594738051
t3246aep|Y1101_SYNY3,-0.0281993548709315
t3237aep|BPL1_YEAST,0.0142301514960975
t3226aep|GRM3_RAT,0
t24815aep|TOM1_ASHGO,-0.0870768647082113
t3248aep|SPAT7_MOUSE,-0.0140965032562451
t24809aep|ABCA2_HUMAN,-0.0576262188247869
t24810aep|ABCA4_MOUSE,0.0321739891291606
t24828aep|ENPP4_XENLA,0.263699069026847
t2595aep|ALG9_HUMAN,0.0114179247752347
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,0.0667414430492401
t24829aep|RPB2_HUMAN,-0.0656120864476347
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,0.0355406021723793
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,0.125391812669643
t18010aep|SLD1_HELAN,0.00156617486715981
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,1.1411621221558
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,0.0699056110774603
t4684aep|ZFAN4_MOUSE,-0.164749233472067
t25553aep|TCB1_CAEBR,-0.00970530905335521
t25536aep|TC1A_CAEEL,0.0889269614022899
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,0.0105037084649419
t25552aep|LRP6_MOUSE,-0.0923491575913626
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,0.0232618863559137
t25534aep|ACM1_DROME,0.108741142432553
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,-0.117541705957284
t25546aep|FUK_MOUSE,-0.0940514186807925
t25551aep|TTC28_MOUSE,0.0895975635000996
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,0.0170228611947687
t3350aep|MIOX_MOUSE,-0.00590674214690906
t3357aep|GEMI7_MOUSE,-0.0212214846871447
t3362aep|DCTN5_MOUSE,-0.102753033428032
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,-0.0149909628479461
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,-0.0133821085880312
t24914aep|SERIC_NEMVE,0.0274821507321979
t24886aep|PED1B_HUMAN,-0.068405586942918
t24887aep|TIAM2_MOUSE,0.260261331361558
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,0.0842774036940453
t24902aep|GGT1_PIG,-0.0367399974500785
t24905aep|RTBS_DROME,0
t2590aep|ZDH16_HUMAN,0.00262559182183847
t25489aep|CO1A2_RAT,-0.132106036866048
t2592aep|BICD2_MOUSE,0.0121691547288075
t25522aep|KI26A_MOUSE,-0.0816523521637909
t25516aep|CENPE_MOUSE,0.0661888249949845
t4677aep|F183A_BOVIN,0.283684762403915
t25502aep|PPN_DROME,-0.0277102607810288
t25508aep|DSCAM_CHICK,0.0205659247773076
t25485aep|NOTCH_DROME,-0.0290937512822331
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,0.0535062349097957
t4659aep|K0556_MOUSE,0.214508684646663
t2589aep|UBCP1_DANRE,-0.0336805314383479
t25493aep|CCD15_HUMAN,-0.121079286639491
t4667aep|RBG3_ARATH,-0.048435169983396
t25523aep|RDGB_DROME,-0.0340510735405734
t25496aep|AOSL_PLEHO,0.848936093804284
t25519aep|NAS15_CAEEL,-0.0262826681701218
t25501aep|CEL3B_MOUSE,6.26331733517296
t4675aep|DAPP1_HUMAN,-0.0261016445699078
t29983aep|H2B1_TIGCA,-0.169933904663883
t30011aep|LRRK2_HUMAN,0
t30012aep|LRRK2_MOUSE,-0.0304773620093588
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,-0.0357499669408438
