t33418aep|ZBED8_BOVIN,0
t21259aep|NMDE1_MOUSE,0
t21270aep|BTBD7_MOUSE,0.0508024328580952
t21264aep|SZT2_MOUSE,0.0143830323154295
t21236aep|DHX33_HUMAN,0.0613586051873001
t21263aep|SO4C1_MOUSE,0.0157163672754726
t21243aep|TM175_CHICK,0.00717828539025504
t21266aep|AGTR2_MOUSE,0.0411684849827818
t18016aep|FAAA_BOVIN,0.255857472367157
t30940aep|PABP_ASPNC,0
t23209aep|A1CF_PONAB,-0.134641745476942
t23222aep|LPHN_DROGR,0
t23203aep|RL23A_RAT,0.109044663203307
t23198aep|GREM2_HUMAN,0.278670896526115
t23201aep|SNP25_RAT,-0.00568169930248949
t23213aep|LAP4_DROME,0.110481493576865
t23189aep|GT251_BOVIN,-0.0138128972166739
t23207aep|LAP4A_CHICK,0.00717828539025504
t23197aep|TM115_BOVIN,0.273509489185476
t23190aep|SPEF1_XENLA,-0.0330842733683935
t23226aep|PCID2_HUMAN,0.235814084217264
t8607aep|SYT15_HUMAN,-0.00884902093730214
t8609aep|CECR6_MOUSE,0
t8622aep|AT1A4_MOUSE,0
t8606aep|PARK7_BOVIN,0.530782710478173
t8605aep|DCTN1_HUMAN,0.235181982837313
t8604aep|PAXB1_HUMAN,0.194187699441789
t8630aep|SPN1_RAT,0.0750224362044923
t8618aep|CAH5B_MOUSE,0
t8626aep|YRBE_BACSU,0
t8636aep|CTDSL_CHICK,0.138190327086999
t8635aep|MEX3B_HUMAN,0.42245330311919
t8612aep|TLL1_DANRE,0.0038068177792708
t8619aep|P2R3B_HUMAN,0.0274145586839521
t8628aep|CSN1_HUMAN,0.310018540803173
t6261aep|PEG3_BOVIN,0.00717828539025504
t6255aep|PI4KA_BOVIN,-0.00877076667276183
t6269aep|YPT5_SCHPO,0
t6259aep|CDK5_XENLA,0.0378425947470363
t6267aep|PRP39_MOUSE,0.149503713823123
t30711aep|CCD57_HUMAN,0.0119436163591774
t6459aep|RET_MOUSE,0
t6443aep|SERIC_NEMVE,0.00522838534871268
t6440aep|VWDE_MOUSE,0.0216142057755756
t6461aep|NPHP3_HUMAN,-0.00616928985170592
t6455aep|AIMP2_CRIGR,0.357041174045856
t30710aep|HRH2_MOUSE,0.0637784747453322
t22350aep|ODPA_CAEEL,0.290629363114633
t6464aep|SMG1_MOUSE,0.0933838894986932
t6445aep|AR6P4_CHICK,0.059190122653448
t6442aep|CISY2_AEDAE,0.252699401168552
t6454aep|HPPD_DANRE,2.18026577650395
t6457aep|UTP23_HUMAN,0.503558355495531
t6441aep|CASQ2_CHICK,0.0994636230973664
t11680aep|ZFN2B_HUMAN,0.00619266994943043
t27488aep|KCP4_PINMG,0.720636413890168
t11676aep|5HT1A_PANTR,0.0331293919496114
t11677aep|PTPRD_MOUSE,0.0515228005709898
t22346aep|SERIC_NEMVE,0
t11672aep|VWA3B_HUMAN,0.12942993741721
t22349aep|PNBA_BACSU,-0.00606357802871771
t11687aep|SPB1_HUMAN,0.354530825635984
t11682aep|MDR1_HUMAN,0.332094450923208
t11681aep|HDDC2_XENLA,0.222945237462532
t11674aep|SC5A8_HUMAN,0.00717828539025504
t18029aep|LMNB2_CHICK,0.00717828539025504
t22326aep|ACT17_DICDI,0.0156775801384085
t9979aep|F135A_MOUSE,0.0242113245265976
t9989aep|RASLC_DANRE,0.374065612291312
t9990aep|LHX1_XENLA,0
t9974aep|PAX2A_DANRE,0.767370957129169
t9992aep|ASND1_MACFA,0.0371370240036227
t9982aep|HSP70_ACHKL,0
t26921aep|UBIQP_XENLA,0.0143830323154295
t22354aep|BAK_HUMAN,0.134135296015338
t9439aep|LITAF_XENTR,0
t9455aep|RUFY1_MOUSE,0.0648875831655339
t9440aep|GDF8_CAPIB,-0.0076155570766771
t9453aep|SYAP1_MOUSE,0.271042814462624
t22348aep|P2C64_ORYSJ,0
t9473aep|WDHD1_MOUSE,0.170147612802479
t9474aep|WDHD1_XENLA,0.153263218028257
t26825aep|DLRB2_BOVIN,-0.155150441599773
t9463aep|RBBP9_HUMAN,0.104392051859776
t9457aep|SPICE_HUMAN,0.00963589809466314
t22338aep|YR571_MIMIV,-0.0581547342144144
t9464aep|MCF2L_HUMAN,0.164545012735734
t9454aep|MYBL_DICDI,0.174396644289697
t9447aep|SUP9_CAEEL,-0.00317874487392921
t9470aep|HEAT1_MACFA,0.231345915118124
t26818aep|RET_HUMAN,0
t9449aep|PROF4_BOVIN,0.0175441496393031
t9461aep|NGB_TETNG,0
t9462aep|ADIPA_XENLA,0.112999927382442
t22328aep|VIPB_SALTI,0.882074152178317
t23292aep|HNMT_TETNG,0.208315690430029
t23280aep|SNX17_DANRE,-0.0442617147650791
t23287aep|CAMT2_DICDI,0
t23283aep|YL803_MIMIV,0.055679749690486
t23301aep|S22AF_MOUSE,0.536963717430144
t23300aep|NIFU5_ARATH,0
t23281aep|RFT2_SALSA,0.0533622963479878
t23311aep|LMOD3_DANRE,-0.0145091950527552
t23276aep|SEPT7_RAT,-0.178614515425227
t23314aep|EXOG_XENLA,0.105998424843856
t23277aep|AT1B2_RHIMB,0.0415379736559356
t23312aep|MENG_STAS1,0
t23306aep|PI42A_MOUSE,0.0514661987974169
t22355aep|CAF1B_HUMAN,0.147108219461245
t18579aep|CCNB_HYDVU,0.470604620615671
t18583aep|ELOA1_RAT,0.0924394125719144
t18593aep|MTHR_MOUSE,0.242032706095018
t22337aep|CFAH_BOVIN,0.00029241697247438
t18580aep|ELP3_CHICK,0.148436060349404
t18566aep|LYPA1_RABIT,0.225820511449147
t18564aep|PCS3_LOTJA,-0.130406667333631
t18586aep|SECA3_MAGMM,0
t18568aep|ZG57_XENLA,0.0218536146786455
t18573aep|COQ6_DANRE,0.0479139568255355
t18588aep|HSP70_ACHKL,0.0143830323154295
t18578aep|AB17C_CHICK,0.0358411977193136
t18575aep|AJL2_ANGJA,0
t18594aep|DGKH_HUMAN,-0.0847705645564306
t21158aep|AZIN2_XENLA,-0.206948405438607
t21159aep|DYXC1_GORGO,-0.00317808162892787
t21132aep|ZN577_HUMAN,0.182585742038039
t16786aep|NOLC1_RAT,0.553628629077648
t21136aep|PIEZ2_HUMAN,-0.0175274446879445
t21144aep|VPS45_DICDI,0
t21134aep|POLIB_ARATH,0
t21152aep|GR_BACSU,0
t21145aep|U2AF2_MOUSE,0.293401974052029
t30318aep|CTR2_CANLF,0
t21128aep|ESRP1_RAT,0.0664291348621264
t16766aep|YMEL1_HUMAN,0.226933251635832
t21142aep|MELK_XENLA,-0.0615631721980755
t21150aep|SYFAB_XENLA,0.59799608259011
t21135aep|ZGLP1_MOUSE,0.0143830323154295
t21139aep|TM175_DANRE,0
t21131aep|GAP1_SCHPO,0.0903529009140593
t21138aep|PUS3_BOVIN,0.130609556828505
t21153aep|ULA1_RAT,0.0786680227447868
t21137aep|LIN37_MOUSE,0.0584194275563312
t21146aep|CPNE6_MOUSE,0
t5524aep|TIM10_XENTR,0.00312763146808713
t5518aep|LIPT_MOUSE,0.0119527613658294
t5510aep|SETX_HUMAN,0.337262995096592
t5528aep|SX21B_DANRE,0.0141116981621037
t5519aep|CNKR2_RAT,0.45553581112855
t5514aep|PKN2_HUMAN,0.0162933421103176
t5535aep|ADRB2_MOUSE,0.0698885129674174
t16776aep|SYLC_HUMAN,0.482160276803479
t5533aep|RAB3I_HUMAN,0.000717673122035025
t5543aep|KCA10_CHICK,-0.0114361011891883
t5515aep|LIN41_DANRE,0.0581651819594605
t5523aep|CATB_RAT,-0.0101548511442794
t5530aep|SRSF6_RAT,0.870725817920576
t5521aep|F151B_HUMAN,0.0665944509643599
t5534aep|LCYD1_ORYSJ,0.0245745959439414
t28958aep|PPA22_ARATH,0
t17119aep|CC28B_MOUSE,-0.00986973871644327
t17130aep|CNTD1_MOUSE,0.0287752414724339
t17131aep|PLPP6_MOUSE,-0.00458604788533642
t17108aep|ATP5S_MOUSE,0.138884760248601
t17109aep|RSP5_YEAST,0
t16791aep|DIP2C_HUMAN,0.183468151867425
t17141aep|MFSD6_PIG,0
t17138aep|PP16A_MOUSE,-0.0022171397058787
t17111aep|TBE_MOUSE,0.0143830323154295
t17113aep|KLH28_HUMAN,0.0361661707683478
t8883aep|FGD6_HUMAN,0.127079620416973
t8884aep|PI5K6_ARATH,0.0334469274481088
t8909aep|NADAP_HUMAN,0.268270909374285
t8897aep|GGHA_DICDI,0.0727607752996183
t26716aep|REP_BFDV,0
t8911aep|ATS10_HUMAN,0.0130808419611812
t8891aep|INX3_DROME,0.0143830323154295
t8898aep|CASP8_RAT,-0.0137440625221558
t8890aep|SAS10_RAT,0.510625773637156
t8903aep|KCNQ1_XENLA,0
t8913aep|RDH12_HUMAN,0.444745962856422
t22307aep|METL5_HUMAN,0.142457132344772
t22286aep|GARL3_HUMAN,0.02781224758618
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,0.00759606885330704
t22300aep|ADRB2_CAVPO,0.0143830323154295
t22296aep|BOLL_HUMAN,0.00717828539025504
t28952aep|LAMB2_HUMAN,-0.00454291156776675
t22315aep|SBSPO_HUMAN,-0.0270395255808501
t22287aep|ERP60_SCHMA,0.026044351130958
t22295aep|KLHL2_HUMAN,0
t22310aep|CAH7_MOUSE,0.00717828539025504
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,0.0850133455438931
t22323aep|ALKB1_MOUSE,0.168375605681249
t22293aep|AR1_XENLA,0.156248968263676
t22308aep|PAXI1_BOVIN,0.128479667961844
t22304aep|TTK_MACFA,0.0978961372436132
t6082aep|NUDT7_MOUSE,0.00838689609147886
t6060aep|RTXE_DROME,0
t6086aep|NADA_APLCA,0.0974546980017866
t6071aep|GOGA5_XENLA,-0.0143152168143751
t6073aep|CRLA_DICDI,0.0325425482986806
t16792aep|AR8BA_DANRE,-0.115311843593459
t6066aep|ELOV4_MOUSE,0.00635288824798538
t6079aep|APRA_DICDI,0.00717828539025504
t6070aep|NAC1_FELCA,0.16781576489656
t16778aep|DNJB4_PONAB,0.749672582562839
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,0.0232539498234868
t9405aep|LANC1_MOUSE,-0.00205710521398086
t9437aep|LFG2_BOVIN,-0.0899895374737516
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,-0.00557663388386853
t26815aep|MED17_MOUSE,0.0341216052302714
t26814aep|RL10A_RAT,0.106049433933248
t16777aep|IPYR_HUMAN,0.522835890133254
t9410aep|ZNT1_HUMAN,0.0269316706859317
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,0.660137419717395
t19321aep|STOX1_MOUSE,0.20432049429742
t19346aep|KLC4_MOUSE,0.00719913105334437
t29605aep|CATM_MOUSE,0.0095827153938384
t19327aep|DGKZ_HUMAN,0.0294377933715632
t19329aep|ECHD1_MOUSE,0.102284656492602
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,0.0760247777981325
t29606aep|SPT5H_CHICK,0.351338774241757
t16761aep|TX264_HUMAN,0.00508076435066257
t19316aep|MEP1B_MOUSE,0
t16784aep|NEO1_RAT,0.0692179336640219
t19343aep|PNTD_STRAE,0.0581651819594605
t19314aep|NR2E1_XENLA,0.623940299784151
t26268aep|KCNAW_DROME,0.00717828539025504
t7252aep|SUP9_CAEEL,0.00717828539025504
t7251aep|HMCN1_HUMAN,-0.0024087833887612
t7265aep|PEN2_DANRE,-0.0128999274024522
t7272aep|DAXX_HUMAN,-0.0123780863398304
t7258aep|PI16_MOUSE,-0.00366025102696922
t7276aep|SDE2_RAT,0.173248943018631
t26258aep|CSRP2_CHICK,1.66785646141932
t7262aep|ELOV4_MACMU,0.0154074785210147
t7257aep|COMD3_BOVIN,0.11952723655905
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,-0.0592413563574074
t7259aep|NEP1_HUMAN,0.265595548773469
t7247aep|PP16A_MOUSE,0.0143830323154295
t16768aep|NU133_HUMAN,0.108106853435924
t18009aep|FGF2_RABIT,0.0639861760540929
t11455aep|AP5B1_XENTR,0.0568180418633082
t11480aep|KPCE_MOUSE,-0.012126457122858
t11474aep|BTAF1_HUMAN,0.276302716512763
t16762aep|ASCC2_MOUSE,0.124028311698932
t11461aep|OTOF_DANRE,0.00717828539025504
t11459aep|SRAC1_DANRE,0.0357557756861079
t11467aep|PAX6_XENLA,0
t27454aep|TENA_MOUSE,0
t16781aep|GLD2A_XENLA,0.119800358281247
t11462aep|CBPD_LOPSP,0
t14531aep|RIC1_MOUSE,0.00451373659298173
t14558aep|KLC_DORPE,0.0894765826405834
t14571aep|EIF3A_NEMVE,0.706874918148143
t14569aep|HSP90_BRUPA,0.0130578330775992
t14025aep|STX8_BOVIN,-0.083909353705551
t14555aep|PRD13_MOUSE,0.151163042343486
t28525aep|PCCB_PIG,0.250244528321942
t14570aep|TRET1_BOMMO,-0.000118401372665772
t14529aep|DMTA2_MONAL,0
t14550aep|CDK17_HUMAN,-0.0131689833880418
t14532aep|KCNJ9_RAT,0.0005343791887501
t14554aep|BCL2_CRIGR,0.259405214571862
t14545aep|ELK1_RAT,-0.0336907617359599
t14565aep|BMPER_HUMAN,-0.00275779091921217
t14040aep|HGS_BOVIN,0.0717727805268778
t28529aep|BL1S5_XENTR,-0.00617871685037031
t14552aep|MPV17_DANRE,0.0152256114207327
t14527aep|MCPI_MELCP,-0.0162870489203973
t14544aep|S35A2_BOVIN,0.133624249547262
t14553aep|ABCA4_HUMAN,0.0143830323154295
t14557aep|EF1D_RAT,0.147231517458325
t14528aep|LIN41_DANRE,0.00717828539025504
t14035aep|TBA1C_HUMAN,0.00171003214377817
t28521aep|FKBP6_BOVIN,0.356829987483438
t14535aep|RASA1_HUMAN,-0.0135017714967464
t14540aep|MET18_BOVIN,0.0746762949207962
t28201aep|UBA1_MOUSE,0
t12544aep|MINK1_MOUSE,0.100681867462618
t12537aep|CMIP_HUMAN,0.0530017030424848
t14057aep|TBC15_MOUSE,0.107225442919996
t12557aep|ECHA_PIG,0.325387159153171
t12542aep|DCC1_XENLA,0.159660917245236
t12551aep|TPRGL_RAT,-0.0282412524877367
t12534aep|PKRI1_XENLA,0.00160895919148545
t12556aep|RT05_BOVIN,0.364052043530957
t12554aep|SPY2_BOVIN,0.0622619371738058
t12562aep|ASCL4_HUMAN,0
t12531aep|GA2L3_MOUSE,-0.103080288341442
t12553aep|TFG_HUMAN,-0.0525844853310471
t12558aep|TPM1_PODCA,0.0873153825009535
t21568aep|AL14E_MOUSE,0.0417717426809022
t21550aep|KI16B_HUMAN,0.579266121412179
t14047aep|UBP38_HUMAN,0.0359501271777036
t21569aep|ORC3_SPECI,0.1561309321524
t21567aep|SPT13_MOUSE,0.0123574914477722
t21540aep|SO4A1_MOUSE,0.00717828539025504
t21554aep|WNT5A_RAT,0.12840399834307
t14027aep|CO041_HUMAN,0.0509073086342595
t21548aep|CRIP1_RAT,0.922971915561677
t30463aep|EGLN1_HUMAN,0.124803315148891
t21551aep|HYCCI_HUMAN,0.0424043436127036
t14028aep|CRYD_XENLA,0.0357819285164844
t30460aep|CC14A_HUMAN,0
t14055aep|KLHDB_ANOGA,0.0167376425642784
t21552aep|ANR45_HUMAN,0.0793028959001175
t21570aep|TI13B_XENLA,0.477451720980461
t21573aep|OSTM1_MOUSE,0.0952365832469613
t21547aep|SIK2_MOUSE,-0.0566278627520266
t21578aep|RB27B_MOUSE,0.310437577001998
t21574aep|ANM7_CHICK,0.229344381689536
t21579aep|TCB1_CAEBR,0
t30466aep|TRPA1_CAEEL,0.0143830323154295
t21560aep|MACO1_DANRE,0.0704442180179872
t21555aep|CAB39_HUMAN,0.105449537812714
t21545aep|MRTFB_XENLA,0.0965851156429267
t21562aep|MSPD2_MOUSE,0.0783590223841211
t2959aep|OPSC2_HEMSA,0.193210116810902
t2957aep|YUGO_BACSU,0.0281086423242896
t2958aep|UFL1_NEMVE,0.130911928710155
t14043aep|MD12L_MOUSE,0.0284535809422821
t2960aep|UBA5_BRAFL,0.133912237328567
t2966aep|ATF2_CHICK,0.0620812566958484
t2949aep|PSB1B_CARAU,0.0687035674353525
t2940aep|CTNL1_MOUSE,0.554546889584249
t2971aep|SPAST_XENLA,0.0374604211722684
t2948aep|EGL4_CAEEL,0.0541152398367259
t2946aep|CAH2_RABIT,0.0986491171310408
t2965aep|SYCP1_MOUSE,-0.0121615523208136
t14039aep|RAE1_HUMAN,0.121520405293597
t10405aep|GANP_MOUSE,0.0261175300313853
t16503aep|MABP1_XENLA,0.0275384702827252
t16535aep|POSTN_HUMAN,-0.0122397849810396
t16513aep|TM209_HUMAN,0.154122728222728
t16502aep|GBRB3_HUMAN,-0.0185344345559916
t16520aep|S12A6_HUMAN,-0.00556567539920535
t14052aep|FP_ACRMI,0.239768796955679
t16544aep|INF2_XENLA,-0.0977482595105081
t16527aep|AGUA_PSEA7,0.00239600978662225
t28887aep|TTI2_HUMAN,0.0257837080771914
t16529aep|FABD_DROME,0.0241429043128239
t16523aep|DDR2_MOUSE,0.0143830323154295
t16536aep|TTC29_XENLA,0.0379592263059843
t16517aep|SIN1_MOUSE,0.032017380932643
t16541aep|GPX1_SCHMA,-0.00980755401151098
t16548aep|FUT8_XENTR,-0.0715883830130424
t14037aep|ALG2_HUMAN,0.115094854392289
t16525aep|LYAR_MOUSE,0.203479645845878
t16547aep|GTPB1_RAT,0.0421220356502618
t16542aep|MTFP1_CAEEL,0
t16509aep|GOGA2_MOUSE,-0.00575891514912597
t16528aep|SRSF2_PANTR,0.234134319437114
t16504aep|POMT2_HUMAN,0.0355084287139179
t16516aep|CBPD_LOPSP,0.27620252059184
t16530aep|SPD2A_DANRE,0.232966919761079
t14053aep|GVIN1_HUMAN,0
t16532aep|DYR1A_RAT,0.168105035423316
t28879aep|MYPT1_CHICK,0.0216142057755756
t16522aep|KDM7B_DANRE,-0.0506902713552493
t16514aep|TECR_ARATH,0.00763794774071469
t16538aep|PAG15_HUMAN,-0.015966282381686
t16505aep|ESCO2_MOUSE,0.099264011142038
t16508aep|CARM1_DANRE,0.605062393892568
t16515aep|DUSTY_CHICK,0.000207014770282844
t16518aep|SERIC_NEMVE,0
t16550aep|MSI2H_HUMAN,0.00840544165317696
t16545aep|KCNAW_DROME,0
t7710aep|G6PT1_HUMAN,0.0691315455309948
t7715aep|ATX10_XENTR,0.0967761632019773
t14030aep|MP2K4_MOUSE,0.0338445348981447
t7703aep|C19L1_XENLA,0.0333253194591106
t14020aep|NCS1_APLCA,0.0467591330128904
t7727aep|ARX_HUMAN,0
t7706aep|TEP1_HUMAN,-0.0121872893307058
t7728aep|BARD1_HUMAN,0.0807673930348825
t7721aep|EIF3J_XENLA,-0.0519563892430232
t7751aep|ENTP8_CHICK,0.0022838301027879
t7704aep|MOG2A_XENLA,0.0297169881188471
t7716aep|WDR66_HUMAN,0
t7713aep|B3GNL_RAT,0.0392971698978069
t7702aep|CSRP2_HUMAN,0.183875641483045
t26446aep|RHO1_DROME,0
t7731aep|THOC3_MOUSE,0.226519942170139
t7742aep|SNRK_HUMAN,0.0118505134877577
t7735aep|CJ035_MOUSE,0.0494204060203123
t26449aep|PCDGM_HUMAN,0.0075734325571363
t7705aep|KXDL1_XENTR,0.0116898448926935
t7736aep|GDPD1_HUMAN,0.0254231892705207
t14042aep|PEBB_HUMAN,0.0384427591266117
t28207aep|KAPR_USTMA,0
t7723aep|TM216_BOVIN,-0.0277643000843509
t7725aep|S2540_DANRE,0.113060538753536
t14050aep|SNRPA_DROME,0.726681841140796
t7734aep|MPRGA_DANRE,0
t7747aep|TITIN_HUMAN,0.00717828539025504
t7744aep|STRP1_DANRE,0.0851005964191585
t27141aep|TAF12_MOUSE,-0.0155410245614516
t28922aep|CP072_XENTR,0.0741768431003596
t16708aep|HNF4A_XENLA,-0.0108003995865936
t16676aep|TRET1_BOMMO,0.0230678288298275
t16690aep|SESQ1_RAT,0.0102840998886852
t14024aep|JMJD6_HYDVU,0.0713998923007924
t16684aep|LLR1_HUMAN,0.00582550203428588
t16680aep|DOK1_RAT,0.0447107261350453
t16685aep|GONS4_ARATH,0
t16716aep|HPPD_DAUCA,0
t16695aep|ADRB2_PIG,0.00717828539025504
t16679aep|WDR27_HUMAN,-0.00972319358893771
t16703aep|AAR2_BOVIN,0.156415426804705
t28211aep|INX3_DROME,1.06023303980715
t16687aep|B3GN6_MOUSE,-0.0330130527564414
t16693aep|TNF10_HUMAN,0.134246552308859
t16677aep|NEK2_HUMAN,0.0278991807938585
t28206aep|WHRN_HUMAN,0.915786528728204
t16699aep|ZMY12_HUMAN,-0.00591739134153808
t16711aep|RBMS1_BOVIN,0.0860068230521304
t14022aep|DEK_MOUSE,0.889085533265085
t16688aep|NECA_HYDVU,-0.0225233827508458
t16715aep|DCA13_CHICK,0.460777859595407
t16717aep|GOT1B_HUMAN,0.00395676460995778
t16681aep|RHG07_CANLF,-0.0309514685385588
t16706aep|RRP5_BOVIN,0.298217206442532
t10397aep|F8I2_HUMAN,0.0987633962979251
t1980aep|RN122_HUMAN,0.0128388184502881
t1989aep|SL9A8_CHICK,0.00621214976665832
t2006aep|PGBD4_HUMAN,0.00717828539025504
t14023aep|DDX24_PONAB,0.202039746934711
t1986aep|KPSH1_DANRE,0
t2020aep|RN168_XENTR,0.106653220448077
t1983aep|TOP2B_HUMAN,0.59454561435161
t1988aep|NR2F6_MOUSE,0.0188407021228421
t2005aep|HM09_CAEEL,0.0258564073726965
t2017aep|LRRF2_RAT,-0.0141728030542422
t2018aep|LRRF2_BOVIN,-0.142623454797836
t2002aep|NUD19_XENLA,-0.0252692256848782
t2012aep|USF2_RAT,0.0721588311558583
t1982aep|ATG4C_MOUSE,0.0152550071854822
t24375aep|YWRD_BACSU,0
t2010aep|XYLB_BOVIN,0
t1991aep|MIB1_MOUSE,0.0122338340776373
t1993aep|WNT1_AMBME,0
t2014aep|PPCS_HUMAN,0.100191315736068
t1987aep|XPC_MOUSE,0.334290903980647
t1981aep|TIGD4_MOUSE,0
t2008aep|NU107_MOUSE,0.35925389718746
t1978aep|FBLN1_HUMAN,0.00717828539025504
t2021aep|PI4KB_CALJA,0.230546451033666
t1995aep|KCNA2_ONCMY,0
t2025aep|LENG8_DANRE,0.0623464227072577
t2015aep|R10B1_HUMAN,0
t2019aep|CHK1_HUMAN,0.0673948726397754
t1984aep|T120B_BOVIN,-0.0091712107534777
t1990aep|RL1_PARDP,0.0983115009041382
t14048aep|CPT2_HUMAN,0.0343215042355104
t11722aep|MMP27_TUPBE,0
t11717aep|SRC8_RAT,-0.0408456462325811
t11688aep|RS2_ICTPU,0
t28202aep|MT810_ARATH,0.0782565159031716
t11709aep|CTND1_HUMAN,0.0142366163335969
t11706aep|ASPD_XENTR,-0.0150114884421649
t14044aep|OPSD2_MIZYE,0
t11695aep|C2D1A_RAT,0.161746740052762
t27493aep|CO6A6_MOUSE,0
t11689aep|MASP1_HUMAN,0.00970311189702511
t11694aep|KIF9_MOUSE,0
t11725aep|FUT8_DROME,0.0816774887326668
t11712aep|UN93A_XENLA,-0.00393334281584846
t11699aep|MRP1_MOUSE,0.0288717698502093
t11703aep|RAE1A_ARATH,0.150543418268795
t27497aep|TRPA1_CAEEL,0
t11707aep|WNT4_CHICK,0
t11728aep|S2551_RAT,0.00479335051052249
t11700aep|UBP2_CHICK,-0.0279261849341691
t11720aep|DUS3L_XENLA,0.140770627287736
t11713aep|RHBT1_HUMAN,0.0497048625378914
t11701aep|LIPB1_HUMAN,0.0286708148220317
t11723aep|TPRKB_HUMAN,0.0941742938068997
t11724aep|GPN3_HUMAN,0.190103045698121
t8992aep|SPHK1_RAT,0.0258630090436429
t9019aep|BRD8_MOUSE,0.224362663164723
t9006aep|DPYS_RAT,0.0247180167844028
t9018aep|PRI1_HUMAN,0.327781510035098
t9002aep|TBCD_BOVIN,0.0892904983454522
t9024aep|PHLP_DROME,0.120153840618099
t8995aep|GBRB1_MOUSE,0
t28208aep|G6PC2_HUMAN,0.00321816013997382
t9008aep|SNX7_MACFA,0.0150652664803621
t9021aep|CSR2B_MOUSE,0.0121041315756074
t9028aep|G6PT3_DANRE,-0.0193869642766341
t26740aep|RDR1_ORYSJ,0.00717828539025504
t8988aep|TBCC1_HUMAN,-0.0162619250212207
t8986aep|HORM1_CANLF,0.0143830323154295
t14041aep|FMAR_DROME,0.0193824030351991
t9001aep|BAT1_MOUSE,0.521627066224426
t28204aep|G3ST3_MOUSE,0.120585630609448
t9016aep|ACS2L_MOUSE,0.0824792738104296
t9005aep|OGG1_MOUSE,0.0727302066712962
t15685aep|RBM25_HUMAN,0
t6689aep|DOC2B_MOUSE,0.117254592655451
t6699aep|S5A2_MACFA,-0.0175008780491984
t6698aep|ZN699_HUMAN,-0.0259002117182347
t26139aep|ASPM_ATEGE,0.00717828539025504
t6688aep|ZN624_HUMAN,0.197520266439724
t6690aep|IM23_SCHHA,0.281323412959913
t6717aep|CNTN4_HUMAN,0.0578895680624624
t6691aep|MKROS_HUMAN,0
t6702aep|DC1L1_CHICK,0.0861003864670366
t6711aep|DAG1_BOVIN,0.455889469487382
t6693aep|SPSB3_XENTR,0.0180330667688637
t26140aep|RAB8A_RAT,0.0219956398693732
t6725aep|BAT1_RABIT,-0.0153001704438664
t6715aep|CASR_RAT,0
t15694aep|ZNF85_HUMAN,0.0569917054436671
t11761aep|AEBP2_DANRE,0.0653342135112489
t27514aep|ST32A_HUMAN,0.0148844546442794
t11782aep|TCB1_CAEBR,0
t28710aep|NRC2_NEUCR,0
t11773aep|LCLT1_CHICK,-0.00225631401600751
t11781aep|ORNT1_HUMAN,0.118958980055938
t11765aep|GT2D2_MOUSE,0
t15695aep|B3GN4_HUMAN,0.00717828539025504
t11752aep|NPFF2_RAT,0
t11753aep|GPR54_ORENI,0
t11762aep|USOM5_ACRMI,0
t11754aep|RPC8_HUMAN,0.0576243295467353
t11778aep|ROC1_NICSY,0
t27511aep|ACA10_ARATH,0
t11766aep|SNF5_XENLA,0.104964404903316
t15690aep|F177A_BOVIN,0.0433370560815354
t11789aep|TMM60_MOUSE,0.109693032534425
t11763aep|ASUN_MOUSE,0.0166235299465513
t28717aep|VPS4_CANAL,0
t11769aep|KGUA_MOUSE,-0.00372228627507629
t11772aep|ZNF84_HUMAN,0.0655880108917205
t11771aep|AA2AR_CANLF,-0.00299994491116211
t5782aep|CP013_HUMAN,0.0498358299211428
t5764aep|RWD2B_PONAB,0.0136847545460649
t5776aep|PKD2_BOVIN,0.0119311936053074
t5777aep|PKD2_BOVIN,-0.0147483443027626
t5787aep|FUT5_HUMAN,0.145117539505581
t25961aep|PDE2A_BOVIN,0.005406435539557
t5749aep|HSP70_HYDVU,0.617239750138653
t5780aep|PIGA_HUMAN,0.0674264186198025
t5772aep|SRSF7_HUMAN,0.497485004675249
t5751aep|GCYB1_MOUSE,0.00694107500951405
t5769aep|TM245_BOVIN,0.0216605173724488
t5762aep|ATG10_HUMAN,0.00152238986737596
t5778aep|RB27C_DROME,-0.0216780668936036
t5761aep|M3K5_MOUSE,0.0928050184348537
t5781aep|SCRY4_ENTDO,0.376877999530543
t5738aep|COLA1_HUMAN,-0.00591091489950136
t5755aep|MRC2_MOUSE,-0.0132801796700212
t5741aep|PHKG1_HUMAN,-0.00535707145812885
t5753aep|RAD54_MOUSE,0.100334491807962
t15717aep|KCNA2_ONCMY,0
t5759aep|DMD_CHICK,0.551216702982251
t5766aep|SVEP1_MOUSE,0.00717828539025504
t5737aep|TUB_HUMAN,-0.0848825033974445
t15560aep|DNAJ_DEIRA,0.0694963577440456
t15566aep|TPC2_DANRE,0.00955994483556238
t15604aep|SREC_HUMAN,-0.0144335699918388
t15596aep|SFH1_ARATH,0
t15574aep|PWP2B_HUMAN,-0.0204334694423956
