t33418aep|ZBED8_BOVIN,0
t23769aep|CY24A_RAT,-0.0528689452012173
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0.0314707907384574
t23761aep|ZFP26_MOUSE,0.047627895241176
t23776aep|LSM10_MOUSE,-0.0628881990711635
t23792aep|APEX1_DANRE,-0.198675806718079
t23794aep|KLH18_HUMAN,-0.0896976002075011
t23787aep|RPC5_MOUSE,-0.119765167166749
t31142aep|PRDM9_MOUSE,-0.199448933222204
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,0.431448881176834
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,-0.0866862018154466
t23756aep|MUML1_MOUSE,-0.0797946821478441
t23788aep|VANG1_HUMAN,-0.0833842136609088
t31205aep|CHDH_RAT,-0.0449840073556626
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,-0.0425023413719332
t31156aep|LRP4_RAT,-0.0594594248245984
t23771aep|CK065_HUMAN,-0.0253647750140783
t23759aep|WASH1_XENLA,-0.0631285401202133
t23773aep|TM2D2_XENLA,0.00191862954365131
t23790aep|PSD1_RAT,-0.0429879379957531
t31202aep|HMCN2_MOUSE,0.0191009868200216
t23799aep|SH24A_RAT,-0.303571951634208
t31139aep|GRN_HUMAN,-0.182570487793073
t31140aep|GRN_RAT,-0.0139098358419896
t23770aep|USE1_MOUSE,-0.0865996762531648
t23775aep|NALD2_MOUSE,0.240220997524493
t31162aep|APLP_LOCMI,0.0947455377173424
t23784aep|UHRF1_DANRE,-0.145607347165186
t31194aep|GPR98_DANRE,0.0216796991241289
t21818aep|DJC22_XENTR,0.29243932048369
t30541aep|CA2D1_RAT,0.0314707907384574
t30579aep|UBA6_HUMAN,-0.0825119265216084
t21821aep|TMED7_HUMAN,-0.233883856465356
t21833aep|CHERP_MOUSE,-0.125811310102611
t19925aep|CA043_MOUSE,0.0125687221194187
t21811aep|GCP3_MOUSE,0.0444508616609018
t30589aep|AGRD1_BOVIN,0.00301897489532775
t30567aep|CAMP2_MOUSE,-0.242462074313382
t30599aep|NOTC1_DANRE,0.116285167272315
t30551aep|PRCC_HUMAN,-0.0928350784468652
t30595aep|PK1L2_HUMAN,-0.0189690802007661
t21830aep|MED21_AEDAE,-0.0026536078983849
t21836aep|RB11B_DIPOM,-0.109205604151074
t21826aep|RM32_DROME,0.0255830385745196
t21809aep|ASPG_DIRIM,1.02609519961281
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,0.0260284129141649
t19937aep|PAO1_ARATH,-0.113026514179093
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,-0.0739650025861482
t21810aep|NDF1_HUMAN,0
t30565aep|ZMYM1_HUMAN,-0.00960484322266452
t30533aep|VGFR2_HUMAN,0.00787032445522689
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,0.0453803475403227
t21822aep|NAS6_CAEEL,0.0247510037649274
t30580aep|YRD6_CAEEL,-0.00544237782429253
t30570aep|THAP9_HUMAN,0
t20710aep|MBIP1_HUMAN,-0.0262569585530508
t30134aep|RFX4_HUMAN,0.00437500045054183
t30135aep|PTEN_MOUSE,-0.183506956774978
t20722aep|BAIP2_HUMAN,-0.170558895370131
t20689aep|ETV6_MOUSE,-0.00923706506076967
t20686aep|M17L2_XENTR,-0.0474259213758086
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,-0.111923239681855
t20709aep|ZIC4_MOUSE,0.0248820755412855
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,-0.0986460773484471
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,-0.32451190907692
t20719aep|PIN1_RHIO9,-0.373082670855647
t20716aep|SAM15_MOUSE,-0.00538362662829656
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,0.0083782518719618
t20698aep|TNKS1_MOUSE,0.0316543690527557
t20715aep|GRAM4_MOUSE,0.119573238025096
t30140aep|YRD6_CAEEL,-0.0215517687998634
t20723aep|AVIL_MOUSE,0.0645747379110714
t20705aep|STRN3_MOUSE,0.110522052874875
t20702aep|EXOS7_HUMAN,-0.0471753671875635
t30138aep|DMTF1_MOUSE,-0.0691197947919695
t30139aep|PELET_DROME,-0.0167954011433244
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,-0.0740155253932156
t25627aep|ZMYM1_HUMAN,0.002295013091578
t25654aep|RRBP1_MOUSE,0.358039801710099
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,-0.0133263605540438
t5062aep|KTNB1_MOUSE,0.522063460484016
t25683aep|Y165_RICPR,0
t5075aep|NPC2_DANRE,0.0992674171826316
t19941aep|YJD4_SCHPO,-0.0648366410853847
t25704aep|PGBD4_HUMAN,0
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,-0.0123008929587392
t25669aep|PGBD2_HUMAN,0.0164705341994646
t5046aep|GCP2_MOUSE,0.0621139707408194
t25680aep|PROP_HUMAN,-0.00902707657963073
t5067aep|ZMYM5_MACFA,0
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,-0.0114106609201249
t5042aep|SYN1L_MOUSE,0.0314707907384574
t5060aep|MYH10_RAT,0.0679101917653095
t5070aep|PLPP1_RAT,0.0528753064520921
t25651aep|POL4_DROME,0.0162906312891717
t5047aep|CE028_MOUSE,0.0771267426855205
t5053aep|RT31_MOUSE,-0.130909371037535
t25668aep|TCB1_CAEBR,0
t25648aep|RTJK_DROME,0
t5055aep|S35B3_MOUSE,0.0593670373341969
t5052aep|VAV2_HUMAN,-0.0134489254338299
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,-0.0126459409455253
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,0.0377248165048329
t25672aep|NCAN_PANTR,0
t25635aep|TC1A_CAEEL,0.0153498140042793
t5076aep|PDE8B_HUMAN,-0.060158216742251
t25698aep|GIN1_HUMAN,0.0802424079893661
t25636aep|LRRK2_MOUSE,-0.07861370266053
t5043aep|XYLT_DROPS,0.101039438426439
t5048aep|PDIA1_RABIT,1.9500616352158
t25650aep|RBBP5_HUMAN,0.0938280436666575
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0
t3949aep|MRCKB_MOUSE,-0.366336334844949
t3932aep|JANA_DROSI,-0.14942114167515
t3943aep|PCNT_MOUSE,-0.0334375529548761
t25161aep|POL4_DROME,0
t3930aep|CDA1_SCHPO,0.0205825433898967
t25202aep|TC3A_CAEEL,0.0242925053482023
t3948aep|BACE1_HUMAN,-0.0107752119738985
t25163aep|COKA1_MOUSE,0.276777176100307
t19914aep|3HAO_NEMVE,-0.0933785730722588
t25172aep|SAMD3_MOUSE,0.0129010380298471
t3951aep|SYHC_MOUSE,0.189330531531355
t25206aep|POL_MLVRK,0
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,0.0470679636760961
t3935aep|NUP37_MOUSE,0.0226776355931448
t3945aep|GBRAP_RAT,-0.417955989118362
t3918aep|IST1_HUMAN,-0.472048467843297
t25134aep|RTJK_DROFU,0.0734179495879963
t3941aep|MOB2_HUMAN,0.0663442797727026
t3924aep|MLTK_HUMAN,0.158995193668067
t3922aep|CATC_HUMAN,-0.112915905016398
t25205aep|FGFR_HYDVU,-0.0972778080710229
t3954aep|MIRO1_DANRE,-0.0693721036021572
t3926aep|ASB8_MOUSE,-0.00432220887514489
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,0.134735327438681
t25169aep|CNTN3_RAT,0
t25143aep|AD26A_MOUSE,0.104104440344499
t25204aep|KMT5A_XENTR,-0.0149909628479461
t3919aep|SPOP_XENTR,-0.0354288265169222
t25186aep|HARB1_RAT,-0.0091007089336966
t25214aep|FAT4_MOUSE,-0.0126736122431866
t25137aep|RET_RAT,0.0213229872926138
t25138aep|FLT3_HUMAN,0.0314707907384574
t3921aep|GSH0_RAT,-0.0612231958479013
t25171aep|PELET_DROME,0.0267302673714917
t25213aep|AL14E_BOVIN,0
t13756aep|KRAC_DICDI,-0.0216142057755755
t13770aep|NO66_CHICK,-0.437548522977943
t28119aep|P52K_HUMAN,0.11485831539178
t13776aep|EPHX4_HUMAN,-0.0514734785216895
t28132aep|THAP9_HUMAN,0.0314707907384574
t28133aep|THAP6_HUMAN,0
t28134aep|THAP6_HUMAN,0
t13763aep|ACTZ_RAT,-0.147071744849885
t28092aep|THA11_BOVIN,0.0107557768849769
t28116aep|ZIFL1_ARATH,-0.072139834471252
t13773aep|EI24_HUMAN,0.0539349759078657
t28095aep|HH_DROMO,-0.239418711686616
t28114aep|RTJK_DROFU,-0.0133991846619097
t13782aep|PSM4A_DANRE,0.0842302208831892
t19910aep|ABD18_MOUSE,0.00942408626120511
t28059aep|ADAT3_DANRE,0.0314707907384574
t28074aep|SCND3_HUMAN,0
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0
t13784aep|IKKB_HUMAN,-0.0621067071368036
t13762aep|STK31_MOUSE,-0.177054996516396
t13751aep|OPCM_PANTR,-0.0138349588530919
t28111aep|PK1L2_MOUSE,0.0370718178124473
t13766aep|GLTP_PANTR,-0.0196241238978982
t28071aep|TC1A_CAEEL,0
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,0.0441422450175538
t13755aep|FAIM1_RAT,-0.0254365410016824
t28077aep|TC1A_CAEEL,0.0623964470172857
t28136aep|ZN862_HUMAN,0.0129456569673588
t13767aep|RICTR_MOUSE,-0.102333234661589
t13744aep|SC24C_HUMAN,0.696472411821632
t13752aep|MGT5B_HUMAN,-0.00834336673941178
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,0.015839926933265
t28079aep|YNG2_CANGA,0.080975872266382
t452aep|SYT4_ARATH,-0.201695810817945
t23956aep|SHL_ARATH,0.128157630121359
t23964aep|NYNRI_MOUSE,0
t458aep|PR1B_TOBAC,0
t24027aep|ZFP26_MOUSE,-0.0543453793385672
t448aep|KLC4_HUMAN,0
t462aep|NDK_CHICK,0.212350995466928
t23987aep|TC1A_CAEEL,0.0314707907384574
t460aep|RSPH9_DANRE,-0.0321718274468183
t455aep|PM34_HUMAN,-0.126391877135816
t23948aep|TC3A_CAEEL,0
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,-0.11074350598673
t457aep|ADHE_CLOAB,-0.0120579228759592
t435aep|CHIT1_HUMAN,0.0213145312457033
t436aep|YPEL1_HUMAN,-0.19466237311862
t23961aep|ZSWM3_MOUSE,0.0170877584230276
t23971aep|AL14E_BOVIN,0.0162094732108674
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,-0.123602564450634
t447aep|DDAC_ENTAG,0
t23980aep|TCB1_CAEBR,0
t446aep|KLF3_MOUSE,0.0167702274312398
t24014aep|Y2R2_DROME,0
t464aep|FA76A_CHICK,-0.15284313458008
t24016aep|C7254_GLYUR,-0.0836077819292538
t24018aep|CP4AL_PIG,-0.206409251574764
t23954aep|PKHL1_MOUSE,-0.0184601329939911
t444aep|SNX8_HUMAN,-0.0404799851023341
t439aep|URM1_CAPHI,-0.126561437555629
t30180aep|HMCN2_MOUSE,0.0314707907384574
t20768aep|BRAC_CANLF,-0.00625151008659421
t20746aep|E41L5_BOVIN,-0.236393445193116
t30176aep|R213A_DANRE,-0.0602829796548705
t30177aep|R213A_DANRE,0
t20763aep|PYR1_SQUAC,-0.0728509279422539
t20770aep|GCP5_HUMAN,-0.0539276137941647
t30241aep|RTJK_DROME,0.0553637009999316
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,0.0087707534833958
t20777aep|MMAB_MOUSE,-0.350518851126261
t20775aep|ST7_NEMVE,0.14905809768358
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0
t20778aep|AL7A1_HUMAN,0.0446279303599337
t20771aep|YIPF1_RAT,0.0912312282741082
t20754aep|MED10_DANRE,-0.0441006509346635
t20779aep|FGF1_PIG,0
t30267aep|NAS4_CAEEL,-0.0631750442772715
t30181aep|TPR_MOUSE,0.41569034011128
t20741aep|PPCE_HUMAN,-0.0725105485864484
t20774aep|BSDC1_XENTR,-0.215349540720378
t20744aep|F102B_HUMAN,-0.00980471413303678
t30219aep|EGTB_MYCT3,0.0319364417687003
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,-0.193274377098052
t30215aep|VWDE_HUMAN,-0.0180053863573793
t20757aep|GPN2_DANRE,0.0125932557361034
t30234aep|RTXE_DROME,0
t30168aep|LRK1_CAEEL,-0.0624545452878409
t28403aep|ZMYM1_HUMAN,0
t28328aep|GIN1_MACFA,0.0927976775633814
t28318aep|TC3A_CAEEL,0
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,-0.0718672228221413
t28394aep|THAP7_HUMAN,-0.0639285043977836
t14309aep|CALUB_SALSA,0
t28326aep|OTU5A_DANRE,0
t28384aep|PKD2_BOVIN,0
t28304aep|HMCN1_HUMAN,0.0352392460583531
t14300aep|CALM_PLAFA,-0.0123443408623031
t14327aep|ESF1_MOUSE,-0.373927141090857
t14326aep|ACAP2_CHICK,-0.101898006779027
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,0.728798678995812
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0
t28405aep|PELET_DROME,-0.0410669757913866
t28339aep|RTBS_DROME,0.109162264651884
t14328aep|CUBN_HUMAN,0
t28353aep|LORF2_MOUSE,0.0215347144289902
t28299aep|RTJK_DROFU,0
t28301aep|RTJK_DROFU,0
t28321aep|RNF31_MOUSE,-0.140771790189735
t14298aep|IGFBP_CUPSA,-0.0156155609818815
t14314aep|CHIN_HUMAN,-0.153649655654435
t14329aep|CHIN_HUMAN,0.0197557039160411
t14308aep|DHYS_RAT,0.172845156228674
t14316aep|OX2R_MOUSE,-0.0140754910919695
t28320aep|LORF2_HUMAN,0
t28397aep|ADA19_HUMAN,0.0314707907384574
t28396aep|TSP1_BOVIN,0
t14335aep|DRD2L_TAKRU,0
t28390aep|IF140_HUMAN,0.00771403734341317
t28315aep|THAP9_HUMAN,0.0171503117583961
t28335aep|TRF6B_XENLA,-0.0770088469090435
t28333aep|TRF6B_XENLA,0.0257825567517983
t14318aep|AWH_DROME,-0.0522115484991322
t28317aep|PELET_DROME,0.0123019848881613
t14321aep|FARP2_MOUSE,-0.0357455199646564
t28388aep|TC3A_CAEEL,0
t28387aep|TC3A_CAEEL,0
t28426aep|CARTF_BOVIN,0
t14330aep|PSTK_HUMAN,0
t14338aep|CPEB1_MOUSE,0.0314707907384574
t28424aep|PELET_DROME,-0.0133991846619097
t27034aep|ZMYM5_MACFA,0
t27014aep|TTC28_MOUSE,-0.10333736534629
t10224aep|NUBP1_DANRE,-0.11253304027
t27033aep|SACS_HUMAN,0.37490433779504
t10227aep|ACAC_CHICK,-0.0571403698990438
t10250aep|ZN609_HUMAN,-0.0905276837632493
t10228aep|ATG13_DROME,0.0378228912407634
t19913aep|CYAC3_RAT,0.126581123609388
t10246aep|BCAR1_RAT,-0.387541828958209
t10259aep|DNJB3_MOUSE,0.114227176893049
t10267aep|ATD2B_HUMAN,0.0192252421245537
t10253aep|POXA_DICDI,-0.0828328939070922
t27053aep|LRRK2_MOUSE,0
t10268aep|SMC4_XENLA,0.121203037692113
t27019aep|ZBED1_HUMAN,-0.00430022753263485
t10247aep|ADA17_DROME,-0.149187033497373
t10272aep|LCHN_DANRE,0.144290099113059
t10241aep|TSAP1_HUMAN,0.00313889013552258
t10238aep|MFSD8_XENLA,0
t27029aep|P52K_MOUSE,0
t27076aep|FAT4_HUMAN,0.103509487401792
t27030aep|RTJK_DROME,0
t27080aep|GIN1_MACFA,0
t10262aep|CTR2_HUMAN,-0.0588504286602589
t10260aep|IQCE_MOUSE,-0.0622906269023522
t27024aep|RTJK_DROME,0.00918010946965234
t10261aep|ORML2_HUMAN,-0.347305808649816
t29864aep|AMPE_RAT,0
t10270aep|DNJC2_RAT,-0.242086786193541
t10237aep|UCPB_DICDI,0.0433740137254295
t10232aep|GAPR1_HUMAN,0.520129185159368
t10258aep|NAS15_CAEEL,-0.0169014789791926
t10249aep|NSUN5_HUMAN,-0.0834618432084883
t10229aep|ZN703_XENTR,0.0148364915601695
t19372aep|TF3C6_MOUSE,-0.0193478578838189
t19373aep|NDUS7_PANTR,-0.0780665895150916
t19353aep|MPPD1_HUMAN,-0.283236673677439
t19381aep|TM175_DANRE,0
t19358aep|Y1327_ARATH,0
t29613aep|TMM11_DANRE,0.192175241356328
t19362aep|TAM41_XENLA,-0.0359085841914205
t19369aep|DCDC5_HUMAN,-0.100877516847932
t19367aep|RHOAC_DANRE,-1.45870246545927
t29614aep|PPSB_BACSU,-0.0514537339140697
t29611aep|MA1A2_MOUSE,-0.296029845460065
t29615aep|MICU1_MACFA,-0.268850219596796
t19370aep|MACD2_XENLA,-0.0362986176651795
t29288aep|DD3_DICDI,0
t18090aep|BBS5_MOUSE,0.306588975078261
t18071aep|LPP_CHICK,-0.164561950846028
t29287aep|AGRG4_HUMAN,0
t58aep|RM28_HUMAN,-0.293671441472128
t18066aep|SNX20_HUMAN,0.000269537354912748
t18086aep|MMGT1_HUMAN,-0.0725668617401835
t18074aep|RL16_DEIGD,-0.368593804824386
t18072aep|PHF14_MOUSE,0.013960424271692
t18068aep|FGFR3_DANRE,0
t18099aep|FSHR_HORSE,0.555461363741301
t29281aep|TTLL4_MOUSE,0
t18079aep|DDX27_MOUSE,-0.274254555847364
t18098aep|S35E2_MOUSE,0.057661894192253
t18095aep|MYC_TADBR,0.0557064481227848
t18073aep|GRP75_BOVIN,-0.528532848718072
t18076aep|HSOP3_ARATH,0
t18077aep|DCAF8_HUMAN,-0.0325216919050204
t18083aep|STABP_HUMAN,-0.0252872084829654
t1762aep|TSR3_HUMAN,-0.0617832056091328
t1778aep|SMD2_DROME,-0.166052845055007
t1780aep|PRD13_MOUSE,0.0213544856444588
t1801aep|TAF2_CHICK,-0.0575888224296267
t1759aep|DDX49_HUMAN,-0.0723738607314677
t1792aep|PLSI_BOVIN,-0.0325820036343098
t1779aep|P4K2A_DANRE,-0.115979397195642
t1770aep|SAHH3_HUMAN,0.217709016918093
t1767aep|RSLBB_DANRE,0.00430905303202619
t1786aep|CP4V2_RAT,-0.0162772440375072
t1758aep|GUS_DROME,2.09582112188485
t1769aep|NAS4_CAEEL,-0.0191688058502961
t1756aep|PI5PA_MOUSE,-0.328016565236889
t48aep|XBP1_MOUSE,0.572280349597828
t1777aep|ANO4_MOUSE,0.0314707907384574
t28655aep|HEXDC_MOUSE,0.00667920119313137
t15404aep|CCD58_DANRE,0.0481000779280714
t15410aep|PECR_HUMAN,0.000828831299967709
t47aep|ALG11_MOUSE,0.0909956366541739
t45aep|PLPL7_MOUSE,0.115122351543459
t15408aep|CDC23_MOUSE,-0.0522037969022442
t55aep|ACO13_PONAB,-0.121581557900049
t15393aep|SOX4_MOUSE,0.769127854503093
t353aep|BOLL_HUMAN,0
t342aep|FBXL5_XENTR,-0.0857155535201806
t340aep|VPS28_DROME,-0.18642713194307
t327aep|NCK2_HUMAN,-0.224218197889914
t355aep|OPSG3_DANRE,0
t335aep|FA58A_XENLA,-0.0574155266780462
t29276aep|RS8_SPOFR,0.366792435722465
t19621aep|MFSD6_MOUSE,0.0314707907384574
t19612aep|VP13A_MOUSE,0.060178378729829
t19618aep|ABHD6_BOVIN,-0.0824292947376349
t29686aep|NFS1_DROME,-0.00324253425486911
t19633aep|RSP14_MOUSE,-0.0061121216589193
t59aep|HAUS1_BOVIN,-0.0698175294236349
t19627aep|MLP3A_BOVIN,-0.0227214496961197
t19631aep|DAAA_BACLI,-0.0658799093308936
t23868aep|CNTN1_BOVIN,0
t19629aep|IP6K2_RABIT,-0.192747142300187
t710aep|VTA1_BOVIN,-0.0481043388769873
t708aep|NTAN1_HUMAN,0
t709aep|NTAN1_PIG,-0.013147588645501
t10056aep|EFHB_HUMAN,0.0314707907384574
t10061aep|ZFYV9_HUMAN,0.0350438399568767
t10065aep|HMCN1_HUMAN,0
t10054aep|CFA47_HUMAN,0
t52aep|SORL_CHICK,0
t10070aep|ELOV2_MOUSE,-0.0181522025644906
t10067aep|SNX11_MOUSE,-0.0103570302641841
t10060aep|LIPG_RAT,0
t18017aep|FSCN1_HUMAN,-0.0125259513145173
t3845aep|MARH1_HUMAN,-0.00689962606672023
t57aep|HEM2_MACFA,-0.137492385911162
t3849aep|CPESY_DROME,-0.145047280281846
t22261aep|ASIC3_HUMAN,-0.0796470302788191
t22284aep|PI3R4_HUMAN,0.111805131334841
t22271aep|CFA97_XENTR,-0.0657675937316767
t22272aep|DYH6_HUMAN,0
t22260aep|RAS1_HYDVU,-0.414816122187706
t22268aep|PTPS_DROME,-0.00174626128032815
t2374aep|LIN41_CAEEL,-0.0160329513999213
t24523aep|APC4_MOUSE,-0.0245435415960366
t2387aep|CK5P3_RAT,0.662357631084081
t24512aep|U520_MOUSE,-0.200045617171189
t2367aep|S36A4_XENLA,0.371794141875597
t24515aep|DYH8_HUMAN,0
t2390aep|SYCP3_BOVIN,0.0348835778610258
t2373aep|MKNK1_MOUSE,-0.0224877292809764
t2384aep|PARI_XENTR,-0.0428669554935451
t2383aep|ASI4A_DANRE,0
t2375aep|CHM2B_XENTR,-0.0826951047198712
t24522aep|VATL_RAT,0.16196407812822
t24513aep|LARP4_HUMAN,0
t2368aep|AGRL3_HUMAN,0.00120105759559741
t13502aep|MU157_SCHPO,0
t13485aep|NPHP3_HUMAN,-0.0131654921573853
t24289aep|DYHG_CHLRE,0
t1725aep|NAS13_CAEEL,-0.849792322872924
t13476aep|LBP_MOUSE,0.0314707907384574
t13500aep|GNA1_DROME,0.00395210200310306
t13488aep|GRM3_HUMAN,-0.0264513807497574
t13493aep|TLE4_MOUSE,0.168184699665403
t13499aep|GP126_HUMAN,-0.013051386153144
t13498aep|Y1505_DROME,0.874812462997761
t13486aep|CALM5_ARATH,0.0314707907384574
t13489aep|SUN1_HUMAN,-0.00593181351702047
t27950aep|IFT81_RAT,0
t13496aep|S40A1_DANRE,0.00429485938908253
t13490aep|HIF1A_CHICK,-0.2139453871121
t13481aep|POL3_DROME,0
t27953aep|RAB3D_RAT,-0.00748702008367102
t13480aep|EVA1C_PANTR,3.14913009594867
t13503aep|FEZF2_DANRE,0
t20132aep|MELK_XENTR,0.00229956597214303
t20124aep|CP100_MACFA,-0.147834955099476
t29902aep|RTJK_DROME,0.0314707907384574
t20139aep|S23A2_XENTR,-0.0170832027922786
t20140aep|PPIL3_CHICK,-0.0362925471129656
t1722aep|SYAC_HUMAN,0.523107749856049
t29913aep|PGK_CAEEL,-0.0447491777179844
t29908aep|ADA1A_RABIT,0
t20120aep|AP4M1_RAT,0.124155850964481
t20126aep|THRB_MOUSE,-0.020765815337449
t29906aep|VPS54_DROME,0.146142411570441
t20129aep|PDCL3_DANRE,-0.369768039959396
t25608aep|WDR17_HUMAN,-0.0110315506334758
t4992aep|SMAD4_HUMAN,-0.080589491522318
t25606aep|DPOE1_HUMAN,-0.107237329838423
t4993aep|ITPK1_CHICK,0.149160760156937
t25615aep|CHI3_CANAL,0.0692093309668723
t25612aep|RE114_MOUSE,0.0314707907384574
t4999aep|TPM1_PODCA,-0.181960303644921
t4987aep|FGFR3_HUMAN,-0.0265950657744608
t4988aep|INHB_DROME,0
t4981aep|DFFB_HUMAN,-0.0526817192328113
t5001aep|RNF14_HUMAN,-0.0653626178142248
t29277aep|RU2A_MOUSE,-0.0722236095429793
t27990aep|CFA47_HUMAN,0
t13646aep|TM101_BOVIN,0.019329438250671
t13627aep|QORX_HUMAN,0.0244587819141904
t13621aep|RECQ1_MOUSE,-0.0653538949216822
t13628aep|IF122_XENTR,-0.0135960014927266
t28001aep|TBB_PARLI,0
t1710aep|FR1OP_HUMAN,-0.088882243389714
t13619aep|NCAH_DROME,-0.00867054876057695
t27994aep|CHIA_RAT,0.0314707907384574
t13644aep|RASH_MSVNS,-0.0797182722067511
t13623aep|FUCO_HUMAN,0.190554772313389
t27996aep|VA0D2_XENTR,0
t9701aep|CPP1_ACRMI,-0.175627527539851
t9713aep|MARH2_XENTR,0
t9715aep|GOSR2_MOUSE,0.355881924008391
t26878aep|ADB4C_MELGA,0
t21092aep|OPSD_LOLFO,0
t21090aep|SLMAP_RABIT,0.37887602862052
t30313aep|KS6A5_CHICK,-0.0413663692849697
t21102aep|MLP_ACRMI,0
t21097aep|SCRIB_MOUSE,-0.299023497488533
t30314aep|A6907_ARTBC,0.00327143586752585
t1724aep|RIOK2_MOUSE,-0.218190914065755
t30312aep|CASR_HUMAN,0
t19676aep|NAS13_CAEEL,0.213576963886469
t29708aep|FUCTC_DROME,0
t24556aep|DYH3_MOUSE,0
t24291aep|HEXC_BOMMO,0.00807865873545109
t2491aep|Z780B_HUMAN,0.164603069974446
t24559aep|FIS1_HUMAN,0.460490041712541
t24558aep|DYH5_HUMAN,0
t1716aep|SUMO1_DANRE,-0.15529674738948
t2481aep|AP3S1_MOUSE,-0.0139924544124368
t24550aep|RAC1_RAT,-0.893906411970165
t24547aep|CALM5_ARATH,-0.0100855817928894
t22254aep|VEGFA_BITGA,-0.105234204420656
t22234aep|RIMK_SERP5,0.147830992428221
t8981aep|EXOS9_BOVIN,-0.0814869451325803
t8969aep|GLO5_ARATH,-0.108642738673833
t16243aep|F117A_MOUSE,1.30065916679905
t26736aep|WDR49_HUMAN,0
t25443aep|AT1A_HYDVU,0
t4601aep|KLC4_RAT,0
t4599aep|MLH3_HUMAN,0.207825801468794
t4613aep|MYRIP_DANRE,-0.248759215759987
t4610aep|RAB33_CIOIN,-0.0522527364641994
t4605aep|TOPK_HUMAN,0.0566811621053368
t4612aep|AAKG2_HUMAN,-0.0564657116341516
t4609aep|NDUA6_BOVIN,-0.212428580630811
t4604aep|NPC2_DROME,0
t18025aep|ECT_ACRMI,0.0395896908304189
t5014aep|HMGX7_CHICK,0
t25621aep|EP300_MOUSE,0
t25620aep|AGRD1_MOUSE,0
t5017aep|POP5_BOVIN,0.0501683656282807
t5007aep|RL4_PRUAR,0
t5018aep|AIM2_YEAST,-0.0613524149084866
t25625aep|DDC_RAT,0
t5027aep|VWA9_HUMAN,0.0423490546468951
t5025aep|UBP34_HUMAN,0.0174490886330814
t5023aep|KC1G3_RAT,-0.161414705318962
t5019aep|AIMP1_CRIGR,-0.535813665176865
t5006aep|SUOX_CHICK,0.223452927088334
t25624aep|BMP7_MOUSE,0
t5012aep|TM175_MOUSE,0
t15893aep|CL190_DROME,0.162769130156689
t15916aep|TM164_HUMAN,-0.0549567870611599
t15892aep|TCB2_CAEBR,0
t15917aep|DCE2_PIG,0.0527916037946213
t15932aep|MYEF2_MOUSE,0.0344497670922602
t15931aep|ECE1_MOUSE,-0.0308172864471359
t15891aep|WNT2B_CHICK,0
t15909aep|CHK2_MOUSE,-0.0933785730722588
t15895aep|SEPR_MOUSE,-0.0953216262297726
t15897aep|HMCN1_HUMAN,0.0623964470172857
t15894aep|MPI_BOVIN,-0.0375911062492436
t15930aep|SLIT_DROME,-0.0262569585530508
t28747aep|MYPT2_MOUSE,-0.445916178253225
t15918aep|CLIC5_MOUSE,0.0719923964623681
t15904aep|RTJK_DROME,0
t15899aep|RBM18_XENLA,0.0022055015619012
t15905aep|MYO7A_MOUSE,-0.0441061878151479
