t33418aep|ZBED8_BOVIN,0
t30278aep|CEP63_CHICK,-0.0606099868696062
t20800aep|NNTM_HUMAN,-0.11711275609348
t20788aep|TAF4_HUMAN,0.0387828550430575
t30281aep|REEP2_MOUSE,0.431435151108772
t30279aep|GORS2_HUMAN,0.0443464216599218
t30272aep|PTN1_CHICK,0.133186068125026
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,-0.048684080275297
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0.0117211969580217
t24799aep|MGT5B_HUMAN,-0.0362229296552553
t3212aep|SDHA_RAT,0.239818341245395
t24795aep|P4HTM_HUMAN,0.024337165004357
t3214aep|MIMIT_MOUSE,0.0687593734146812
t24800aep|KCP_XENLA,-0.0012522904358165
t24801aep|RS26_ANOGA,-0.795293617939547
t24798aep|NAA35_MACFA,-0.364960066070788
t3203aep|ZNRF2_DANRE,0.0600332139732969
t12642aep|FOXL1_MOUSE,-0.00999757354749306
t3206aep|PACN1_PONAB,0
t24788aep|SYT4_RAT,0.601767712462247
t24792aep|UTP6_HUMAN,-0.0434059088387939
t24789aep|GGA1_MOUSE,0.0770021588025724
t18746aep|SPEE_HUMAN,-0.198515580509858
t27580aep|RPC3_HUMAN,-0.327955364284759
t12101aep|BAK_HUMAN,0.0861692271142002
t27593aep|FGF20_RAT,0
t27575aep|LS14B_XENTR,-0.249337441847424
t12648aep|DUT_HUMAN,-0.0695425939732894
t27586aep|RHG06_MOUSE,1.59537888444855
t12111aep|UBP8_HUMAN,0.20800707773923
t27582aep|MED15_HUMAN,-0.01784920047967
t12110aep|EMC7_HUMAN,0.203714347340112
t12094aep|G6PI_BOVIN,0.337521945809542
t27591aep|CNR1A_TAKRU,0.0234253668541321
t27581aep|AGRG4_MOUSE,-0.0695425939732894
t27576aep|KRI1_DROME,-0.100303192416747
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,-0.0575448241115211
t12108aep|STXB4_MOUSE,0.0596528871552954
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,0.0332343522888122
t12100aep|RSPO2_HUMAN,-0.0140189295774149
t27987aep|ADGB_MOUSE,-0.000440355362791688
t13590aep|CHS3_CRYNH,0.1426048765288
t13597aep|HSP74_RAT,-0.472542300487906
t13599aep|YETS4_HUMAN,-0.0744371036099379
t13603aep|DIAP3_MOUSE,0.313664784799818
t13608aep|JIP1_HUMAN,0.188466537524285
t27980aep|CLPB_BOVIN,-0.0246703642555214
t13604aep|TSN17_RAT,0.330582252385603
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,0.503734999750264
t27977aep|TM199_PONAB,0.140568805643312
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,-0.104551045678032
t13609aep|AP1S2_HUMAN,0.521418443211871
t27730aep|SCYL2_HUMAN,0.020148151449502
t16631aep|POMT1_DROME,0.0265826881453426
t16618aep|PA2B2_NOTSC,0.0118790345393866
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.0419520307068666
t12673aep|OSCP1_RAT,0.0251203425572735
t16613aep|FXR1A_XENLA,-0.320252222298022
t28913aep|KLC4_HUMAN,0.0234253668541321
t12654aep|TCPD_RAT,0.0234253668541321
t16624aep|FKB14_MOUSE,-0.0232586825317264
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,-0.0738830373883662
t16622aep|NDUS1_BOVIN,0.0699948159564739
t16609aep|ACOX_SYNY3,0.0540121308113893
t12658aep|MICU2_HUMAN,0.45383493830877
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,-0.796735210791572
t13343aep|SEP2B_XENLA,0.539632367833226
t27920aep|TITIN_HUMAN,0.0115114782994808
t27921aep|GLUCL_DROME,0.0910401212065206
t13326aep|KLF13_HUMAN,-0.175377833018305
t18741aep|SNAG_MOUSE,0.0730721526064643
t26400aep|CONT_DROME,0
t26401aep|CE112_HUMAN,0.0160645379780237
t12650aep|ECT2_HUMAN,-0.0558696153437014
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,0.152162119158445
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,0.0599352832886359
t12672aep|TYSY_MOUSE,-0.0133152024940243
t7577aep|ZNFX1_MOUSE,0.277255418214077
t26415aep|ATS7_RAT,0
t12646aep|WDR53_MOUSE,-0.0226210835812009
t26412aep|ODF3A_XENLA,-0.021493256549677
t26407aep|TCTE1_MOUSE,0.0117211969580217
t26404aep|OPA1_CHICK,-0.0608434828720618
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,-0.311048707380286
t28460aep|PGPS1_CHICK,-0.0205129926553301
t14392aep|TRIAB_XENLA,-0.046700410520069
t28458aep|LR2BP_DANRE,-0.0242917700346021
t14391aep|PAR12_HUMAN,0.5316149936417
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,0.497146324954283
t14411aep|PRS7_MACFA,-0.0283223968385445
t28463aep|NRIF2_MOUSE,0.701795801880183
t28451aep|MOS1T_DROMA,0.0117211969580217
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,0.000507335518597251
t12000aep|POTE1_CHICK,0.0163036358168508
t12680aep|PCDBF_PANTR,0.321255883558148
t12686aep|UBX1A_XENLA,-0.0420738852327639
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,0.0713063211871517
t27739aep|RPGR_MOUSE,0.0794473515366409
t27752aep|BCR_MOUSE,0.0037532227402708
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0.394533593568837
t27738aep|RAB35_RAT,0.350207662880696
t27741aep|HGNAT_HUMAN,0.0117211969580217
t19657aep|TB10A_MOUSE,-0.0071074963066217
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,-0.0251268917719899
t12004aep|ICA69_HUMAN,0.0141404722748358
t19638aep|HEBP2_HUMAN,0.0234253668541321
t19647aep|ACTN_ANOGA,0.91514494311094
t29700aep|C43BP_DANRE,0.00301687219156513
t29702aep|CMTR1_MOUSE,-0.0369342355878061
t19653aep|PIPNA_BOVIN,0.0559489969589506
t29696aep|MKKS_MOUSE,0.000507335518597251
t19649aep|ULK3_XENLA,-0.0114108501234041
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,0.0743102102231952
t19658aep|NPAL2_HUMAN,0.394456199625159
t29694aep|RLBP1_HUMAN,0.0181592177372823
t25237aep|ASIC3_HUMAN,0.368067555144334
t25229aep|ASB8_MOUSE,0.670004594093802
t3968aep|NDF4_HUMAN,0.00226072540061479
t25233aep|ACSS3_PONAB,-0.0393365624092236
t12017aep|SF3B6_MOUSE,0.0482336769089411
t25227aep|M2OM_HUMAN,0.12269822552668
t25239aep|ZC3H8_HUMAN,-0.0896244242296638
t25224aep|PPA6_BOVIN,-0.00214248088179019
t25228aep|SMBP2_HUMAN,0.0271279690521937
t25225aep|APLP_LOCMI,-0.00649685297689927
t25235aep|CHAC2_DANRE,0.313308732416979
t25232aep|KI18A_HUMAN,-0.0452240374121939
t3974aep|ELAV2_XENTR,0.00921660357720107
t25226aep|KIBRA_XENTR,0.331676704286658
t25231aep|CE290_MOUSE,-0.118152835409397
t12030aep|CLN3_CANLF,0.0261971098602187
t18752aep|GPX4_CITSI,0
t18753aep|GPX5_PIG,0
t26360aep|WRN_XENLA,0.207883510198784
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,0.381870196539209
t7408aep|NALD2_MOUSE,0.105629645504231
t7404aep|APC10_MOUSE,-0.0373977245855055
t7394aep|BIR52_XENTR,-0.00484341927126094
t26356aep|NR1BA_DANRE,0.00433974208231729
t7417aep|EXOSX_HUMAN,0.0418554103446743
t26358aep|TERT_RAT,-0.170986540806265
t12016aep|IDHG1_RAT,0.100103385261112
t7418aep|TYRO_STRGA,0
t26354aep|RBNS5_MOUSE,-0.00689624372429021
t7407aep|FOXB1_MOUSE,0
t7419aep|MAF1_MOUSE,0.0638747049267722
t7395aep|ATG12_HUMAN,0.21483933603831
t18768aep|ACADV_BOVIN,0.301542626482893
t12001aep|MORN4_BOVIN,0.342072531859338
t30338aep|E2AK1_RABIT,-0.0303235140919213
t30339aep|CHDH_MOUSE,0
t21174aep|RM03_MOUSE,-0.145527414581779
t30341aep|TMCO3_HUMAN,0.152337953364771
t30337aep|ZMYM1_HUMAN,0.0118790345393866
t21161aep|PP2BA_RAT,0.302796172720289
t30335aep|PPOX_HUMAN,-0.0277987400958144
t30331aep|FBN1_BOVIN,0.126531499231838
t30340aep|AB37G_ORYSJ,0.468353898689062
t21171aep|RL12_RAT,-0.546976834074203
t30334aep|DDR2_HUMAN,0.133277800226048
t21164aep|ATS18_MOUSE,-0.0151105439930504
t12003aep|EI2BA_PONAB,-0.0744868349873384
t12013aep|DYRK2_MOUSE,0.279458300948168
t30329aep|ZMIZ1_HUMAN,-0.0300589923043485
t18766aep|ZN277_HUMAN,-0.372494772448602
t24316aep|MRC2_MOUSE,0.262762038232622
t1821aep|PP3BB_XENLA,-0.0605626689939821
t24327aep|FKTN_MOUSE,0.00842511031513932
t24328aep|HMCN2_MOUSE,0
t24332aep|SUI1_SALBA,0.245628811658585
t24326aep|KIF7_DICDI,0
t12021aep|NAA40_DANRE,-0.0396172730374963
t1806aep|HEXA_HUMAN,0
t24333aep|H6ST2_CHICK,0.127352091695514
t1820aep|DNJB4_MOUSE,0.179953579254261
t24325aep|YKX5_SCHPO,0
t24318aep|WDR59_HUMAN,-0.0701811895645491
t29442aep|ANK1_HUMAN,0.0234253668541321
t25005aep|TBCD4_HUMAN,-0.0427931124760549
t25015aep|FBF1_CHICK,-0.0386310050543878
t25010aep|RNZ_DROME,-0.0222458020834646
t3545aep|P4HTM_MOUSE,-0.0140187875123363
t25018aep|NOXA_DICDI,-0.022281937785558
t25004aep|TR1L1_XENLA,-0.0564301898711425
t12008aep|F120A_XENTR,-0.0555089231068107
t25001aep|OPSD_SCYCA,0.053602454180913
t25003aep|LONF3_HUMAN,0.183314066993199
t3525aep|SY63_DIPOM,0.57078341028658
t25002aep|HUNK_MOUSE,0.651895810934224
t12002aep|RM48_BOVIN,-0.00158734394123789
t25017aep|PGBM_HUMAN,-0.0192239474592519
t25016aep|TPC10_MOUSE,-0.00240611409440051
t3543aep|NRF6_CAEEL,0.0200671298482933
t25009aep|HCDH2_CAEEL,0
t25006aep|PX11B_PONAB,0.0184228929835491
t3544aep|RBM8A_SALSA,-0.42033828547268
t3538aep|CPEB1_PONAB,0.0117211969580217
t24999aep|FOXO_DROMO,0.143080350785879
t25007aep|RAB9B_MOUSE,0.229005404121588
t25019aep|GA2L1_MOUSE,0.16463347915922
t25014aep|KLF5_MOUSE,0.0534176892053094
t3537aep|ALDR_HUMAN,-1.98686051493801
t18627aep|RS5_PODCA,-0.50585148370081
t27572aep|TOLIP_DANRE,0.281237370319981
t12018aep|NHP2_PONAB,-0.979022001228359
t18632aep|CCD22_NEMVE,-0.116362366213683
t27567aep|T150A_RAT,0
t29416aep|USH2A_HUMAN,0
t29422aep|NOP56_SCHPO,0
t29421aep|PRY3_YEAST,0
t27573aep|LRC49_HUMAN,-0.0139534328271214
t29418aep|HS3S1_RAT,0.155703039796264
t29417aep|OGA_RAT,0.097527036107344
t29428aep|STAU2_MOUSE,-0.0437625899806186
t12028aep|OBG_THEPX,-0.0206936401014117
t29411aep|TTC28_HUMAN,0.0234253668541321
t18623aep|PRAF1_HUMAN,0.302422951644187
t18630aep|ENTP7_PONAB,0.0509262801982619
t18628aep|RWDD4_HUMAN,-0.127427625752076
t11997aep|CC167_XENTR,0.0739731692650192
t29426aep|TTC25_DANRE,-0.058698804560673
t26594aep|DYH8_MOUSE,0
t26613aep|DAB_DROME,-0.127721784654277
t8376aep|CHID1_XENTR,-0.109454284033056
t26617aep|ASB14_MOUSE,0.0117211969580217
t26603aep|H1BP3_MOUSE,0.0993197640901072
t27574aep|PRD14_MOUSE,0.0119205968570484
t26609aep|VWDE_MOUSE,0
t8371aep|HAUS3_HUMAN,-0.0739037348787729
t26616aep|OVOL1_MOUSE,0.128022786079943
t8391aep|MSL1_HUMAN,-0.218681774142243
t26598aep|KMCP1_MOUSE,-0.0649375809415007
t26615aep|ADRB2_MOUSE,0
t26606aep|PEX3_BOVIN,0.0410053860120285
t8385aep|RTC5_ZYGRC,0.206553264613695
t8387aep|PGM1_HUMAN,-0.0771359971324594
t8394aep|SSNA1_MOUSE,-0.177308515137498
t12027aep|ECE1_CAVPO,0
t11998aep|ZN330_DROME,-0.0696936840717816
t7361aep|PEX5_CRIGR,0.0755904259326892
t7359aep|FKBP7_PONAB,0.00245963104922323
t26322aep|ZIFL1_ARATH,0.106858925406538
t2504aep|LOL2B_DANRE,-0.0262005920967897
t7356aep|EGL44_CAEEL,0
t7353aep|TM128_MOUSE,0.0117211969580217
t7344aep|FIP1_RAT,0.0279875067160374
t7349aep|YCX91_PHAAO,0
t7347aep|FUT3_BOVIN,0
t1509aep|FOXI2_XENTR,0.955306247545934
t1505aep|IF2M_MOUSE,-0.103301121314311
t24227aep|SVEP1_HUMAN,0
t1511aep|FBW1B_HUMAN,0.0722916829406398
t24222aep|CCD34_HUMAN,0.00156875809882351
t24229aep|ICT1_SALSA,-0.00847797408596799
t24223aep|MA2C1_MOUSE,-0.0255527024305551
t1498aep|LIN41_DANRE,0.087078682979236
t24218aep|EXOC1_MOUSE,0.0749077336553366
t2532aep|DNAL1_BOVIN,-0.158481227635392
t1490aep|OXSR1_PONAB,0.265574863178078
t1499aep|NAS13_CAEEL,0.103283784105463
t2530aep|RTJK_DROME,0
t24224aep|MKRN1_TAKRU,-0.0628405493024765
t1500aep|YRDC_HUMAN,-0.00574271364890812
t24217aep|CCD63_BOVIN,-0.0653419175355301
t1501aep|NDH_DICDI,-0.0115479361268458
t24221aep|WDR6_BOVIN,0.0709250716251207
t24215aep|DPOLA_XENLA,-0.0895568673887704
t24225aep|P4HTM_HUMAN,-0.0116249449779401
t25839aep|DONS_MOUSE,-0.00712161123672335
t25837aep|DLGP5_MOUSE,-0.238460681791326
t24564aep|OPSR_CAPHI,0
t25827aep|DNAJ_EHRCR,0.0123137386480287
t5452aep|GEFY_DICDI,0.20593454775624
t25826aep|UGDH_MOUSE,0.0180923790176334
t25835aep|FAT2_DROME,2.16991034285707
t5463aep|CORO7_BOVIN,0.208523490305225
t5451aep|RBL2A_PONAB,0.0988384079807786
t5462aep|CCKAR_CAVPO,-0.087897966260577
t5464aep|LACE1_MOUSE,0.00624057394683786
t5453aep|MAPK2_HUMAN,0.234894114679433
t25833aep|CC113_HUMAN,-0.0225323335909605
t2507aep|DYH8_MOUSE,0
t5448aep|BBS7_HUMAN,-0.0623371288907022
t25829aep|CAH6_MOUSE,0
t25840aep|PGTB2_RAT,-0.0988049145710357
t2501aep|MTND_BOVIN,0.178224330596503
t5445aep|T10B_HUMAN,0.00154816281116413
t25821aep|TEX9_MOUSE,-0.169823269003048
t25828aep|TCPZ_MOUSE,-0.331020760586478
t20377aep|HEM0_BOVIN,0.112721603848895
t29942aep|VAMP4_BOVIN,0.259979921095094
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,0.0532711988401071
t29936aep|TBD2B_MOUSE,0.214348664470677
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0
t20372aep|TT30A_XENTR,0.244080213971347
t20384aep|F262_HUMAN,0.138068224407175
t29932aep|MRP1_HUMAN,0
t20380aep|XPF_HUMAN,0.0744365253082716
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,0.4068665627412
t29945aep|PAXI_MOUSE,0.413296206506428
t20374aep|TIMP3_XENLA,0.0791511832566411
t17360aep|ILK_BOVIN,0.391141884919666
t17367aep|GRM3_RAT,0
t29113aep|MSRA_DROME,0.0583620825946292
t29121aep|MBD4_HUMAN,-0.0391610956318123
t29104aep|EXOC2_MOUSE,0.0809952489974499
t29117aep|LY75_MESAU,0.0117211969580217
t29103aep|WLS_MOUSE,0.0235712402319641
t29114aep|NPC2_MAGO7,-0.0680394555636191
t17371aep|ZN363_HUMAN,0.11231627761887
t29120aep|PCNP_HUMAN,0.0182083911602201
t29124aep|MEGF6_HUMAN,0
t17370aep|RM12_MOUSE,-0.666229263213646
t17374aep|GAPR1_HUMAN,0.234882589689025
t29126aep|SRS11_HUMAN,-0.200899495689869
t17359aep|NAT9_NEMVE,0.00713654052327128
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,-0.0443297788661129
t29115aep|IMB1_HUMAN,-0.0225273237405132
t2525aep|ANR10_HUMAN,0.977909607999799
t17368aep|ING5_MOUSE,0.106557145552289
t10994aep|NAA15_HUMAN,-0.544752635758328
t10991aep|COCA1_HUMAN,-0.00409884954814937
t24572aep|TF2AA_DROME,0.0324616420596715
t10986aep|RN121_HUMAN,-0.00652286908911673
t10983aep|SAP_HUMAN,0.655555561886803
t27319aep|PIFO_MOUSE,-0.0197611613860074
t11002aep|NOS_RHOPR,0.0117211969580217
t27318aep|RET_RAT,0.0441195029526005
t2529aep|TM177_DANRE,-0.00931016514308582
t10978aep|MBOA7_DANRE,0.0753881346680804
t24565aep|SNX13_MOUSE,0.0503991478708099
t27316aep|HYUA_PSESN,-0.00737176264366302
t10999aep|TRM1_HUMAN,-0.0868815642882009
t27323aep|CRYAB_BOVIN,-0.139334119275025
t10995aep|2AAA_SCHPO,0
t10996aep|VGLU2_HUMAN,0.0117211969580217
t27312aep|SNX25_MOUSE,0.141694638676745
t27320aep|FBN1_PIG,0
t10320aep|GID4_MOUSE,-0.004737588365041
t2531aep|S39A1_HUMAN,0.16824886182397
t27129aep|DDX4_PELLE,-0.239875446355744
t24571aep|ARPC3_MOUSE,0.602457856679463
t27135aep|S2546_CHICK,-0.0301653775134942
t10334aep|HYOU1_DANRE,-0.679229772305913
t2536aep|NOG2_MOUSE,-0.0881183816637717
t24569aep|PDE4D_MOUSE,0
t24575aep|AB6A_ARATH,-0.0108464423958282
t2510aep|ZBT40_HUMAN,0.040787132541337
t27117aep|TRI23_MOUSE,0.0242156322278045
t10316aep|TPC2L_XENTR,-0.0413615174940434
t27134aep|KI16B_HUMAN,0.231432325963675
t23593aep|NDUV2_MOUSE,0
t2508aep|MTR1A_MOUSE,0
t23603aep|CLCN3_MOUSE,0.137352920950535
t31107aep|GALT2_HUMAN,-0.238358762767702
t31094aep|FD4_DROME,0.0546353580390738
t31104aep|TSN9_HUMAN,0.083455754238223
t31101aep|NAS14_CAEEL,-0.0117469630126656
t23600aep|RL30_SPOFR,-0.540519400635692
t31093aep|M3K3_HUMAN,-0.0172567365802002
t31102aep|ASI1A_DANRE,0
t24562aep|DDX21_HUMAN,-0.804224808012942
t2498aep|K0355_HUMAN,0.0127995980606373
t4624aep|ECH1_MOUSE,-0.0790056278004759
t25457aep|DYH1_RAT,-0.00902707657963073
t25458aep|DYH2_MOUSE,0.000675226452208329
t2497aep|MLRP2_ACRMI,2.11799232454191
t25456aep|PDZD2_RAT,-0.0455632787007152
t25466aep|M21D2_MOUSE,0.0351126717016228
t25471aep|SQRD_HUMAN,0.0768750471067215
t25464aep|TM175_CHICK,0
t24570aep|AFF1_MOUSE,0.151277192741928
t2524aep|ETFD_MOUSE,0.174087453296524
t4638aep|MRC1_HUMAN,0.0117211969580217
t25470aep|TCB2_CAEBR,0.0185697539414567
t2535aep|PKHF2_DANRE,0.780910035390898
t18769aep|GANAB_HUMAN,-0.0461152450035947
t29024aep|RL19_RAT,-0.561365550745953
t17012aep|ICMT_XENLA,0.0158872239138226
t2521aep|HUWE1_HUMAN,0.01250662006947
t17010aep|RL3_DROME,-0.590693012477699
t29021aep|CC142_MOUSE,0.019800689207145
t2502aep|THOC7_DANRE,0.0286132923659855
t17024aep|RIOK1_HUMAN,-0.426396897954489
t29028aep|DYN1_HUMAN,0.520228227183067
t29033aep|FUT10_CANLF,0.0108994155396149
t17028aep|UB2V2_CHICK,0.489075901971294
t29039aep|PXK_MOUSE,-0.0414874342750677
t29022aep|GNA1_DROME,-0.029193243566814
t17027aep|MRRP3_MOUSE,0.00632084821756119
t29029aep|ABHD3_MOUSE,0.0396526772473713
t2520aep|CIP4_DANRE,0.444826894558422
t17017aep|CP17A_RANDY,0.429190929522204
t17015aep|RPC1_CHICK,-0.0456513502863747
t29025aep|US6NL_MOUSE,0.379360778174325
t18755aep|TTC31_HUMAN,0.02837477871569
t30875aep|UBE3C_HUMAN,0.00310098423034904
t22897aep|T2FB_XENLA,-0.105203938901894
t22895aep|HSDL2_XENTR,0.113274643333626
t18897aep|NU155_HUMAN,-0.230248496608986
t30868aep|DZIP1_DANRE,-0.113316195267619
t22884aep|NCOA5_HUMAN,-0.209953774293074
t18876aep|NSE4A_BOVIN,-0.123107141288352
t30880aep|DGP10_ARATH,0.0332388676550004
t22903aep|ACER3_MOUSE,0.507507281094878
t30874aep|PKHG5_HUMAN,0.212456865893806
t30878aep|HENMT_RAT,0.00870801768400611
t30871aep|RBGP1_MOUSE,0.31689334291971
t30881aep|DAPK2_MOUSE,0.800190661080076
t22896aep|NUDC3_PONAB,0.00422832512571071
t22898aep|ZDHC3_MOUSE,0.184315337979867
t30876aep|ATAD3_XENTR,-0.687093951699157
t30879aep|PGBD3_HUMAN,0.0304701987934799
t22885aep|AP1S2_HUMAN,0.046439096369973
t30872aep|GTPBA_BOVIN,-0.122707451126062
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,-0.0686770472683108
t27164aep|KAL1L_XENTR,0.00635367482612976
t27163aep|K1841_MOUSE,0.0505638022419593
t27157aep|FANCM_HUMAN,-0.0486554325458279
t27158aep|FANCM_HUMAN,0.00226072540061479
t10417aep|ARL2_HUMAN,-0.188981695119701
t27156aep|PTN9_HUMAN,0.285125385735872
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,-0.00680959975829354
t18895aep|CC186_PONAB,0.0778754754444213
t27146aep|NVL_MOUSE,-0.227554265552589
t27165aep|AIDA_DANRE,0.112469496468084
t10418aep|QPCTL_BOVIN,0.0304445930226468
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,0.19602848252702
t27152aep|DUS12_HUMAN,-0.00816710459480242
t10423aep|OPLA_HUMAN,0.0447553754776881
t18875aep|PREP_XENTR,-0.00105384105905054
t22528aep|RAC2A_ARATH,0.0958068538734323
t30743aep|CHCH5_HUMAN,-0.0141696444496777
t22543aep|MSB1A_DANRE,-0.130231560057045
t30735aep|DGCR8_MOUSE,-0.17089742384263
t22531aep|OPA3_DANRE,0.103480995070739
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,-0.0291642843259717
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,0.109945564914245
t30744aep|CE164_HUMAN,-0.0251959395468287
t30750aep|SIBD2_CUPSA,-0.0457811066556069
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,-0.693771609163187
t25393aep|PAFA_CHICK,0.00234069777481896
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,-0.013147588645501
t25390aep|HMCES_CHICK,0.0104521674588123
t4445aep|CDT1_XENLA,-0.112018826009892
t4439aep|TRM6_MOUSE,-0.336377340699432
t4431aep|ACMSD_RAT,0.00753358451422197
t25400aep|TRAF4_MOUSE,1.54775611411282
t25399aep|GTR3_CHICK,0.0105603419263995
t25396aep|NKX26_HUMAN,0
t4447aep|SRPRB_HUMAN,-0.118521573330531
t18872aep|LRC58_HUMAN,0.3632081041795
t4434aep|TCB1_CAEBR,0.0117211969580217
t25397aep|MED24_CHICK,-0.0118770043744395
t18888aep|TFP8L_DROPS,0.060065595139276
t25403aep|SOX14_XENTR,0
t25389aep|PTPR2_HUMAN,0.542021297742568
t18882aep|NDUV1_BOVIN,-0.142778664154101
t18857aep|PRY1_YEAST,-0.0272430227080714
t18878aep|LETM1_CHICK,0.306317287474954
t28773aep|TRPA1_CAEEL,0.018108714638673
t28780aep|MLP_ACRMI,0.0117211969580217
t28778aep|GGH_MOUSE,0
t28788aep|UBP24_MOUSE,-0.0204072400574996
t16115aep|PSD10_MOUSE,0.0117211969580217
t28796aep|M21D2_HUMAN,-0.0285257522322291
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,-0.00621968462284089
t18883aep|RING2_PONAB,0.0561906714789465
t28782aep|NU301_DROME,-0.0617619270281462
t18893aep|ENPL_BOVIN,-1.21468877965299
t28798aep|CH60_CHICK,-0.987001798148776
t16101aep|EVA1C_HUMAN,0.0234253668541321
t28791aep|PUR2_CHICK,-0.0715660026733587
t16108aep|YTHD2_MOUSE,0.0177693567383316
t28776aep|DBNL_RAT,0.0394442592338425
t16100aep|TM39A_MOUSE,0.04202692967864
t28784aep|POC5_XENLA,-0.0665109333770374
t16112aep|SZRD1_RAT,-0.14226759615761
t16099aep|PDDC1_XENLA,-0.00871877604180859
t18863aep|PLD3_BOVIN,-0.0453270503862876
t29446aep|FA5V_OXYSU,0.0234253668541321
t29662aep|DOPR4_CAEEL,0.0117211969580217
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,-0.13118171398681
t29664aep|D2HDH_DANRE,-0.0339331069309553
t18865aep|HYKK_HUMAN,-0.0378206575489609
t29665aep|ADRL_DROME,0.683111296053541
t19551aep|SHRM4_MOUSE,-0.013894817959046
t29661aep|LEO1_DANRE,-0.392044641262896
t29656aep|ZFR_PONAB,-0.628171169776166
t16988aep|TSR2_DANRE,0.0765489321700091
t16989aep|AEN_RAT,-0.532201422437118
t29007aep|TRPA1_HUMAN,0.634308609251029
t18862aep|SLIT_DROME,1.83463656898465
t29006aep|Y381_RICFE,0.178947627037618
t29000aep|SPX3_XENLA,0.311092675754599
t29005aep|GP2_CANLF,0.0132775634082889
t16977aep|TBB_HALDI,0.0117211969580217
t18858aep|NAS6_CAEEL,0.349578592979061
t16978aep|ZC3HA_HUMAN,-0.174132002033684
t18887aep|MYG1_BOVIN,-0.193156570366887
t29003aep|EAA2_RAT,0.138727603401593
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,1.31747205919933
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,0.0768423312852324
t29004aep|FGRL1_RAT,0.190314132771678
t31092aep|ARV1_BOVIN,0.015146478093813
t18870aep|ECHB_PANTR,0.215748115171853
t31087aep|PNPO_BOVIN,-0.232241810291513
t23560aep|VTI1A_HUMAN,0.0734741540574466
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,0.286438656445781
t31084aep|MTMR9_MOUSE,0.0361331351607097
t31088aep|ZMY11_MOUSE,0.141487899451079
t23549aep|UXS1_XENTR,0.109743777119055
t31077aep|GOPC_MOUSE,-0.222731729637256
t18866aep|FA45A_DANRE,-0.000598638239407167
t31083aep|TRPM3_HUMAN,0.085747588794546
t28493aep|CH074_BOVIN,-0.0101908450185838
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,0.0764283460168538
t28504aep|RWA3_ARATH,0.275048352233546
t28503aep|PPIB_CHICK,0
t28498aep|PSB3_ONCMY,0.197602180073666
t28506aep|ECCA1_MYCTU,0.194241026850051
t30857aep|PTPRF_RAT,0
t22831aep|KAT7_RAT,-0.365871867534748
t30852aep|NSF1C_CHICK,0.0463808208978588
t30856aep|ODBA_DICDI,0.0117211969580217
t30847aep|FKBP4_SPOFR,0.0301994691198024
t30859aep|TM201_DANRE,-0.0769926873827683
