t33418aep|ZBED8_BOVIN,0
t24620aep|PCBP3_HUMAN,-0.14426946382567
t2766aep|TXND9_MOUSE,0.0857000329397297
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,0.251381736376373
t24644aep|GGHA_DICDI,0.0319572995271562
t2742aep|ZDH17_HUMAN,0.0429784895030888
t2756aep|HINFP_MOUSE,0.18230582081263
t2754aep|SYCE2_MOUSE,1.17096814489255
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,-0.036614078535823
t24639aep|SBP1_XENTR,-0.015449406944108
t2761aep|ANR49_BOVIN,0.102232180911158
t2755aep|RH47_ARATH,0.182057465589861
t2769aep|MKLN1_RAT,0.046273491557362
t2737aep|GCP6_MOUSE,0.0301914067107821
t2757aep|SPO11_MOUSE,0.00350700008540378
t24636aep|SMRC2_HUMAN,0.160336291700846
t26049aep|UBAP1_MOUSE,0.0720386064862371
t2731aep|ADA1A_ORYLA,0.0160329513999213
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,-0.103803140099335
t24621aep|IF4B_MOUSE,0.586324449900943
t2738aep|BYST_NEMVE,0.332496011342227
t24623aep|LOX5_MESAU,0.1038348216956
t2753aep|ADHX_SPAAU,0.359284325903799
t2767aep|ATF6B_HUMAN,0.151117429014143
t2759aep|ZNT2_MOUSE,0.0409327596346599
t24635aep|VIP2_XENLA,0.0351362935068078
t2751aep|S28A3_EPTST,0.0315527650595805
t24622aep|TCPB_MACFA,0.865571307841236
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,0.152944586195881
t2752aep|CP17A_RANDY,-0.0138601644511378
t2746aep|1433_DICDI,0.0187695338779549
t29625aep|ZO1_CANLF,0.146147531658692
t19487aep|BMI1_BOVIN,0.0714703258558746
t29640aep|MTAP_XENTR,0.0458826732962151
t19465aep|TM230_CHICK,-0.020811298505444
t29620aep|UBS3B_MOUSE,0.0201945196221561
t19473aep|SAAL1_HUMAN,0.205758043013655
t29618aep|CE295_MOUSE,0.173236129680562
t19463aep|ARCH_DROME,0.246723499022871
t29636aep|ASAH1_MOUSE,0
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,-0.0121798077654599
t19460aep|STK33_MOUSE,0.0980313773756532
t19461aep|RT15_DANRE,1.11098244583747
t19472aep|TYY1_HUMAN,0.111745587986664
t19476aep|RT33_MOUSE,0.722560946144356
t19488aep|BCS1_DANRE,0.118379687349337
t19489aep|SUFU_MOUSE,0.0402879400995211
t19468aep|CUL2_MOUSE,0.169302055153601
t19482aep|NUP53_DANRE,0.156723627959118
t19470aep|OGFD1_XENLA,0.213747736892292
t6337aep|EDEM2_HUMAN,0.179886655668561
t19464aep|GEMI2_XENLA,0.1357895047107
t29631aep|PSA_MOUSE,0.0657235127556134
t29627aep|ZG57_XENLA,0.567594012929247
t29639aep|MADD_DROME,-0.0112138614394246
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,-0.0261350136980762
t30845aep|GOLI4_MOUSE,0.128667624824316
t6331aep|CR3L3_HUMAN,-0.201358142728265
t22799aep|G32P1_HUMAN,0.0160329513999213
t22820aep|PIN4_DANRE,0.408024466195256
t30834aep|S35A4_XENTR,0.00954400026152554
t30843aep|LPAR6_RAT,0.0171500082260497
t22801aep|HXK2_DROME,0.0290890471023489
t30835aep|MCATL_BOVIN,-0.033252567850944
t22823aep|CNDP2_HUMAN,0.216063994340894
t30832aep|GAPR1_HUMAN,0
t30828aep|EXT2_BOVIN,-0.0325978396803517
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,0.382794696638844
t22796aep|IMP4_RAT,0.686260754636589
t22813aep|GRM5_HUMAN,0.0056804705156109
t30836aep|GBRB3_RAT,0
t30844aep|ACB5A_DANRE,0.0547752566965983
t22822aep|ADA1A_ORYLA,-0.045626219586046
t6334aep|ZNT10_MOUSE,0.00788244523169829
t22809aep|MFSD8_XENLA,0.0595709865340207
t22818aep|NOX1_HUMAN,0
t22816aep|NPHP3_XENLA,0.165221712960582
t29095aep|MOD5_MOUSE,0.158932071523506
t17342aep|MYLK_BOVIN,-0.0412536528361781
t29099aep|SARNP_MOUSE,0.955988140508204
t17344aep|RPB1_MOUSE,0.909188724586959
t17350aep|COG5_HUMAN,-0.0172200502497296
t29096aep|COG1_MOUSE,0.178593540187619
t17333aep|CL16A_HUMAN,-0.0284787502586548
t17309aep|ZN816_HUMAN,0.064931986759092
t17330aep|MET22_MOUSE,-0.00649026546665002
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,0.570210095397766
t17307aep|HEBP2_HUMAN,0.0100355353997852
t17315aep|NTCP7_DANRE,0.00663358005833208
t17314aep|FRITZ_XENLA,-0.0103502134462688
t17321aep|ATTY_MOUSE,-0.0392370132417171
t17313aep|FKRP_MOUSE,0.0292173988826065
t17328aep|AR2BP_PONAB,0.113944153098465
t17320aep|PHF10_HUMAN,0.40922958506447
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,-0.000595525827042378
t17323aep|DNJA3_MOUSE,0.120310446070852
t17308aep|RGRF1_RAT,0.0126750265452657
t17340aep|SERC3_PONAB,0
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,-0.0363815961220348
t17341aep|G3ST3_MOUSE,0.00410569266692957
t17319aep|IPO4_HUMAN,0.148577449415314
t17351aep|INMT_RABIT,0
t17326aep|PCAT2_MOUSE,-0.0010189375456085
t17338aep|SRK4_SPOLA,0.0985900449862743
t17332aep|UBCD4_DROME,0.29370098732263
t17339aep|NIPS1_MOUSE,-0.0756683232221678
t17318aep|MACF1_RAT,0.90966270573407
t17335aep|REPS1_HUMAN,-0.0229346677379685
t29082aep|KCNF1_HUMAN,0.0129094231868316
t17310aep|KAD8_HUMAN,-0.0219985893921068
t17325aep|FHL2_HUMAN,-0.953538968640295
t17929aep|RNPS1_PONAB,1.01939547272915
t17950aep|SKI_XENLA,0.194288437163255
t17955aep|NHL1_CAEEL,0.0327839973352459
t29264aep|LAMP1_HUMAN,-0.210058964503404
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,0.0855529748402893
t17953aep|AP3D1_HUMAN,0.116947881055428
t17925aep|TTC19_RAT,-0.0257794420711397
t17945aep|PACRG_MOUSE,-0.0114732103997978
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,0.572389419450531
t29257aep|UBC_RAT,-1.12690940158179
t17933aep|PSA_HUMAN,-0.273754598782397
t17915aep|POLH_HUMAN,0.0550758528817787
t29245aep|APLF_HUMAN,-0.036223672022443
t6344aep|SAE2_HUMAN,0.298156061524708
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,0.101971315343723
t17954aep|GNA13_MOUSE,-0.38466490502324
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,0.656505238143951
t17931aep|STK11_CHICK,0.182403426602221
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,0.282234048305807
t17958aep|KFA_MOUSE,-0.0321263828353934
t17948aep|NUP93_XENTR,0.589550834236029
t29249aep|RM45_BOVIN,0.307904048291003
t29244aep|YJBM_BACSU,-0.0113094031820256
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,0.483554540186952
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,-0.00756054621957568
t17940aep|SK2L2_HUMAN,0.44200506184092
t23435aep|DLX1A_DANRE,0.129398766713292
t31040aep|ACH10_HUMAN,-0.013707930835279
t23439aep|LTAA_AERJA,0.0301021752786789
t23446aep|SAMH1_HUMAN,-0.0186964636645061
t23447aep|INCE_MOUSE,0.687492566400222
t23450aep|SAP18_DROME,0.729994566069364
t23442aep|RAB38_HUMAN,-0.0572889118248861
t23451aep|RABE1_MOUSE,0.180210400607785
t31037aep|KY_MOUSE,0.0679125983520236
t23452aep|STX5_RAT,-0.205464890044101
t23433aep|P2XD_DICDI,0.0250237035908541
t23440aep|EXOC4_HUMAN,0.209548118782391
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0.0477749601831921
t31052aep|GRDP2_ARATH,0.0334715121708547
t23430aep|HMCN1_HUMAN,0.0383701846921271
t31033aep|FGFR1_PLEWA,-0.048543877918716
t23426aep|SFRP4_RAT,-0.0421063240627825
t27007aep|GFI1B_CHICK,-0.00352732094119995
t27006aep|TDRD1_HUMAN,0.311324220384718
t27012aep|SIPL2_ARATH,0.0160329513999213
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,-0.0615248875354031
t26993aep|FEZF2_BOVIN,0.0105905735756287
t10201aep|VATA2_DROME,0.11880189620046
t10197aep|COCA1_CHICK,0
t27013aep|LC7L2_MOUSE,0.498093802644692
t10222aep|MYS_ARGIR,0.0778039762520148
t10202aep|BT3L4_DANRE,0.516262628515452
t10200aep|NLTP_BOVIN,0.0301144571734943
t10199aep|SQRD_HUMAN,-0.0641581127819923
t10223aep|Y1101_SYNY3,0.263748971526413
t10189aep|LSM7_MOUSE,1.06723931129724
t26994aep|STPG1_XENLA,0.0160329513999213
t10203aep|TAD3A_XENLA,0.234428713976381
t27009aep|BAG3_MOUSE,-0.550170180061251
t26995aep|ARIP4_XENTR,0.156252484247953
t10194aep|G3BP1_MOUSE,0.542760165197835
t27000aep|TBG1_BOVIN,-0.0435435710438444
t10193aep|ABCAD_MOUSE,-0.0447590332068826
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,0.145167453723505
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,-0.0338603819394704
t10208aep|DRG2_HUMAN,0.127508045787079
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,-0.0330184137779807
t26998aep|MARK3_HUMAN,0.250462353265169
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,-0.0365344116555478
t10207aep|S35A3_CANLF,0.0213315544427773
t27235aep|TCB2_CAEBR,0.0160329513999213
t10694aep|WDR3_HUMAN,1.00865416563772
t10717aep|ELOV5_XENTR,-1.33472003879167
t26044aep|PSPB_RAT,-0.179003564080806
t10710aep|EP15R_HUMAN,0.129933211498582
t27232aep|ANM5_HUMAN,0.582923971110843
t10702aep|P4HTM_HUMAN,0.0127904171450521
t10698aep|TF2H3_BOVIN,0.0597811983710805
t10688aep|AIFM3_HUMAN,-0.0171810699495899
t10699aep|TF3C2_MOUSE,0.503703565035459
t10687aep|AAKB2_MOUSE,0.0626292470231199
t6348aep|CDK10_BOVIN,0.142037979206981
t27229aep|DRAM2_RAT,0.107047248760339
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,-0.0217187705055149
t27233aep|NECP1_HUMAN,-0.0536979251056704
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,-0.486981505157251
t27236aep|TRPA1_MOUSE,0.0922541696006818
t10684aep|PBDC1_HUMAN,0.680104817124646
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,0.131554993085461
t10711aep|CALM_SOLLC,-0.152565255692982
t27226aep|DCLK_DROYA,-0.217880623559477
t10700aep|AKT3_HUMAN,-0.180351861795873
t10701aep|PEX2_RAT,0.0888882860278964
t27227aep|PPSB_BACSU,0.65028470217227
t6340aep|CTR2_HUMAN,0.00347716850724798
t20602aep|KLF7_HUMAN,-0.323095273938473
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0.0160329513999213
t30044aep|PPWD1_HUMAN,0.229396785294438
t20608aep|WDR89_RAT,0.436080005873984
t20600aep|DLGP1_HUMAN,0.17668359210922
t20597aep|NUP43_HUMAN,0.182106966384824
t20611aep|DPOA2_RAT,0.150274546757927
t20586aep|MALT1_HUMAN,0.00322477873828536
t20598aep|FGFR1_HUMAN,0
t20601aep|BOKB_DANRE,0.0160329513999213
t30055aep|CDA7L_HUMAN,0.405777231914015
t20594aep|RN180_MOUSE,0.31987785500737
t20599aep|MAFK_CHICK,0.13093325404301
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,-0.00960484322266452
t20613aep|GCP4_MOUSE,0.0586505663424409
t20587aep|RUXF_DROME,1.2692842183063
t30046aep|USO1_MOUSE,-0.0533733273526698
t20612aep|SEN2_MOUSE,0.117205160611675
t20616aep|GDPD1_HUMAN,0.180576385503211
t3837aep|ABR_BOVIN,0.00252351652651704
t25092aep|ANKZ1_BOVIN,0.0711042022977571
t25090aep|ACRC_HUMAN,0.579236863774671
t25088aep|PGAM5_DANRE,-0.0647246305178269
t3812aep|ARFG1_HUMAN,0.0429125278027894
t3813aep|PCR3_ARATH,-0.0862887376443451
t25094aep|THEM4_HUMAN,0.00621844653587213
t25097aep|GPHR_SALSA,0.0637101003818614
t25102aep|SPT6H_HUMAN,0.352384964804078
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,0.977328401924218
t25085aep|COCA1_CHICK,0.172748220782691
t3814aep|U518_NEMVE,0.0275911250285037
t3835aep|TCPG_BOVIN,0.439043641680831
t3823aep|HHEX_HUMAN,-0.00432220887514489
t3809aep|PRFA_POLPE,0.00459883309915947
t3838aep|CF161_HUMAN,-0.0139875855461426
t3836aep|CDS1_MOUSE,0.0400956678673771
t3819aep|PCY2_HUMAN,-0.366214299199244
t25084aep|KIF19_XENLA,0.123021508813823
t3815aep|AIFM1_RAT,0.270420961596393
t3822aep|HOIL1_DANRE,0.190139233690335
t3830aep|HUTU_MOUSE,0.0303323685625357
t3817aep|ERLEC_MOUSE,0.17307487449366
t3808aep|TAF6L_MOUSE,0.293502513677875
t25087aep|LMBL3_MOUSE,0.249479849158031
t3804aep|PTPRK_HUMAN,-0.0130169485662237
t25104aep|YHBS_ECOLI,-0.0368546435714229
t29439aep|RFFL_MOUSE,0.160810281478241
t29454aep|KLC4_HUMAN,0
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,0.420362503198334
t29448aep|ACOT1_HUMAN,0
t18810aep|NAS4_CAEEL,-0.0112137455283812
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,0.143218866502866
t18793aep|RNF38_MOUSE,0.0536539597220295
t29449aep|TRNT1_HUMAN,0.25149295890487
t18807aep|PAIP1_XENLA,0.413943241410047
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,0.462912289435309
t18808aep|NSD2_MOUSE,0.759662089011977
t18800aep|SYVC_TAKRU,0.476158612584736
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,-0.00737126550516912
t16959aep|CDC20_MOUSE,0.696076578250688
t29479aep|OST48_PONAB,-0.32108196008896
t29492aep|CP4V2_RAT,0.0650546911841129
t29488aep|IF172_HUMAN,0.0160329513999213
t18819aep|THEM4_HUMAN,0.108063748089173
t29484aep|HMDH_STRPU,-0.0585726106550384
t18820aep|NAS4_CAEEL,0.0470697895903183
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,-0.0358996274575094
t18825aep|CDK1_CARAU,0.393203402247272
t29493aep|ATS3_HUMAN,0.000647943906632064
t29486aep|RIC8A_DANRE,0.257709925908027
t18821aep|DD3_DICDI,-0.0409855913949326
t18816aep|CWC15_CAEEL,0.631676918973093
t29477aep|FA5_MOUSE,0.0160329513999213
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,-0.0137724143601292
t27669aep|CPNE8_HUMAN,0.0564566202277468
t27678aep|ACADM_BOVIN,-0.144168945809226
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,-0.0533545527346162
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,0.200968721583112
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,0.112886811894187
t27679aep|IRS2B_XENLA,0.0640346917279425
t27670aep|DYSF_HUMAN,-0.452365530323213
t27673aep|CAPA_BACAN,0.0822593559209992
t27676aep|MYO3A_HUMAN,0.01126827514994
t12378aep|CFA54_HUMAN,0.0319572995271562
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,0.0136579376472711
t27695aep|VPS52_RAT,-0.00893414910004055
t27663aep|XPO5_HUMAN,0.0710552352572511
t21227aep|SMI20_HUMAN,0.0661445259771863
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0.0412228679221627
t21211aep|F92A1_DANRE,0.0720790812398643
t21228aep|AT10A_HUMAN,0.0520369959895677
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0.0160329513999213
t21221aep|RAB21_HUMAN,-0.204820168217904
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,0.203963034667233
t30361aep|SCFD1_RAT,-0.246871156816009
t30362aep|KCNC1_MOUSE,-0.0269179048754283
t30371aep|ATL49_ARATH,0.0319572995271562
t30373aep|P20L1_HUMAN,0.0225339080317323
t30364aep|RPGF6_HUMAN,-0.0122795876203022
t26197aep|GRAP1_HUMAN,0.0701332497606278
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,0.242441153074757
t26210aep|RAN_BRUMA,0.962019103016134
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,0.104367082380691
t23320aep|KLH20_MOUSE,0.0780872205526118
t30975aep|RPA2_HUMAN,0.210086071863562
t16965aep|UBR7_HUMAN,0.875892352437872
t30971aep|NUCL1_ORYSJ,1.3360534762521
t30983aep|NEB1_HUMAN,0.0114295435848443
t30962aep|RDH13_MOUSE,-0.00472421415787298
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.00794228564096221
t30984aep|KSR2_HUMAN,0.153015040684536
t23324aep|GOSR1_BOVIN,0.0897496005661443
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,0.406578843081926
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,-0.144461954670444
t23334aep|CNTN2_CHICK,-0.13368893194206
t30970aep|CHI3_CANAL,0.0251848199371566
t30973aep|UB2E3_MOUSE,-0.00373573660568851
t18012aep|ADA2B_DANRE,-0.207712484652353
t23910aep|SNX19_MOUSE,0.215956295093965
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,0.216858870204677
t23895aep|Y9801_DROME,0.0089141851691583
t23911aep|EXOS1_HUMAN,0.0789906848582055
t23899aep|ABCF2_MOUSE,-0.499437155468456
t190aep|CENPV_MOUSE,0.171264053424884
t184aep|MPDZ_HUMAN,0.0230706653576721
t16961aep|COMD9_HUMAN,0.221894983358435
t191aep|SIR1_RAT,0.0562641599820678
t23900aep|ATAT_BOVIN,0.203753380024893
t23898aep|4ET_MOUSE,0.823322782057314
t23889aep|KMT2B_HUMAN,0.274761418532469
t23906aep|S18B1_HUMAN,0.0532543076310266
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,0.823310770315186
t203aep|FKB12_DROME,-0.0092210544980669
t7799aep|PRP18_DANRE,0.207822507972617
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,-0.0246588489432072
t26473aep|NDST3_HUMAN,0.0360537632251703
t26475aep|GNB1L_MOUSE,0.0807553790282803
t7798aep|GDF8_DANRE,0.0423325823588995
t7785aep|PPR3B_DANRE,0.436590867351274
t26459aep|MAPK5_HUMAN,0.175808839452903
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,0.160388197925762
t26480aep|K0907_XENTR,0.382765871527266
t26470aep|ZC3H1_HUMAN,0.072418841648411
t26458aep|PRC2C_MOUSE,0.457003634933022
t2244aep|YCP6_SCHPO,-0.00946594624823007
t24466aep|WDR60_MOUSE,0.136982467917914
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,0.318265205116188
t16953aep|SMUF2_DANRE,-0.180812973870245
t24467aep|LMNB2_CHICK,0.92768874112956
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,0.0424262986404944
t24477aep|DJC21_BOVIN,0.470492651942653
t2231aep|CSTF2_BOVIN,0.558172967098221
t28994aep|TPPC4_BOVIN,0.0903115553518673
t24464aep|SPEN_DROME,0.194038780409703
t2250aep|FKB62_ARATH,0.316547954857531
t24479aep|SRR1L_HUMAN,0.0803025014038013
t24468aep|TRAF4_HUMAN,-0.0143791361383528
t2235aep|OSBL9_XENTR,-0.11541200060709
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0.0160329513999213
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,0.292164137105821
t25345aep|LRP1B_HUMAN,0.0160329513999213
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,0.0233244686500838
t25347aep|CUED1_MOUSE,-0.0357841737925307
t25350aep|NF2L1_CHICK,-0.442799202298252
t26298aep|CO6A6_HUMAN,0.196338767715875
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,0.00529703655168202
t7322aep|PAAF1_CHICK,0.00670504838019812
t26296aep|CSDE1_HUMAN,-0.454480725810904
t26312aep|CASPA_HUMAN,-0.0941077962797679
t26301aep|SHLB1_CHICK,0.144445681834591
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,0.212812449284035
t26307aep|CAC1A_APIME,0.0319572995271562
t26286aep|ABCD3_HUMAN,0.0513079921049233
t26310aep|RAVR1_RAT,0.64103966534286
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.0480707322592379
t7320aep|CWC22_DANRE,0.352949171502342
t26290aep|RNLS_MOUSE,0.176050908219711
t26295aep|RHG12_HUMAN,-0.00244339106909946
t7326aep|RHO_APLCA,0.338957790429646
t7337aep|TDRD9_HUMAN,0.0968986694790721
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,0.0349938304462353
t26293aep|VWDE_HUMAN,-0.0136113579905808
t24960aep|TRIM3_RAT,-0.00337415018350096
t24946aep|LHTL4_ARATH,-0.00966044124853377
t3389aep|ASPC1_HUMAN,0.173078002662898
t24963aep|KYNU_NEMVE,0.0477749601831921
t3398aep|EVA1C_MOUSE,0.0160329513999213
t24959aep|F184A_HUMAN,0.364132384954116
t3397aep|CCNL2_RAT,0.479364575584347
t3392aep|DUS10_BOVIN,-0.666571136660318
t3402aep|PLPP3_HUMAN,-0.0893203955875898
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,0.102985706817616
t24942aep|RSAD1_DANRE,0.102743016312753
t24948aep|AMRA1_HUMAN,-0.00712894100161011
t3391aep|XRCC2_HUMAN,0.160249185479506
t3388aep|PDP2_RAT,0.0813221482837762
t3381aep|CCNH_BOVIN,0.66096760616457
t3386aep|ZC4H2_MOUSE,0.178031717085068
t3390aep|PRLD1_CHICK,-0.0314220035716947
t3394aep|PGFS_DANRE,0.00106011074539124
t24966aep|MROH1_HUMAN,0.0170273018684329
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,-0.0242582526203056
t30999aep|TIM_HUMAN,0.277336736534016
t31008aep|BAG6_HUMAN,0.0274726200270275
t23376aep|COMA_CONMA,-0.0135094348734043
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,0.165479724062806
t23347aep|F122A_CHICK,0.0292622689437666
t23356aep|PPM1K_XENLA,-0.104299019853821
t31005aep|MTRAB_XENLA,0.0686780079184014
t23363aep|RM55_DROME,0.346155689285161
t23359aep|LRSM1_MOUSE,-0.0622310729129494
t23364aep|DYI2_HELCR,0.0586545140755908
t31010aep|KLH17_HUMAN,0.113648846764083
t30993aep|SC5A8_HUMAN,0.0232454772625157
t31003aep|THOC5_DANRE,0.6292796577413
t30990aep|EMSY_DANRE,0.451209980932509
t31012aep|XPO4_XENLA,-0.0122027819588442
t31013aep|CSL3_ONCKE,-0.0247103018094597
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,-0.0473328014311419
t30998aep|WDR76_XENLA,0.740579386348303
t12570aep|COFI_GIBZE,1.23904031516259
t31009aep|PRDM6_MOUSE,-0.00649685297689927
t23351aep|STRUM_XENTR,0
t31000aep|NCF2_BOVIN,-0.0184601329939911
t23357aep|TIP_HUMAN,0.218928406255895
t31002aep|TLL2_MOUSE,0.00932761828262809
t23352aep|GREM2_MOUSE,-0.0175997925037446
t30991aep|MSH2_CHLAE,0.331879733849513
t23366aep|DEN6A_CHICK,0.17762719288694
t22711aep|NEMF_HUMAN,0.178552918937968
t30812aep|EMAL6_HUMAN,-0.010946834930591
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.00525571527722853
t22723aep|MYPT2_MOUSE,-0.271497303963471
t30804aep|EFL1_HUMAN,0.241779449464926
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,0.328631561592447
t22717aep|ORC5_MOUSE,0.0925645296602384
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,0.235557592029028
t30807aep|LPLT1_CAEEL,0.0588421160896954
t30810aep|LTBP4_HUMAN,0.00988021885807754
t22703aep|SAE1_RAT,0.372903537471663
t22700aep|NDF1_DANRE,0.0160329513999213
t30819aep|MDR1A_MOUSE,-0.00441017199290243
t30817aep|TRPA1_CAEEL,-0.0371201202727051
t22701aep|RBM28_MOUSE,0.892556892276897
t30806aep|WDTC1_HUMAN,0.0365766279969553
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,-0.0501897270488551
t30799aep|MBD5_HUMAN,0.643484793348741
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,-0.0226222975428334
t23078aep|EPHA7_CHICK,0.000773590084480404
t30928aep|GPTC3_HUMAN,0.0847772566296388
t23069aep|ERAL1_AILME,0.117656809101246
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,0.000723639041198981
t30909aep|K1109_HUMAN,0.051651182780224
t30921aep|TAF5_HUMAN,0.0532820276263727
t30920aep|ITAV_CHICK,-0.00586940923796472
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,-0.0065887151971719
t23057aep|TAF13_PONAB,0.208109481201631
t30912aep|TRRAP_HUMAN,0.11472483524613
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,-0.0120562668077256
t30924aep|DDX1_CHICK,0.259179978673037
t30926aep|AKA10_MOUSE,0.00691748302530658
t30915aep|INVS_CHICK,0.0326480808937032
t30925aep|PELP1_XENLA,0.482985904025796
t30922aep|NIPBL_HUMAN,0.158396301738261
t1568aep|BCAT1_SHEEP,0.304834469082918
t24246aep|TRPA1_HUMAN,0.113890729200852
t24261aep|CASP3_SAIBB,0.00567592113573716
t24240aep|G3ST3_MOUSE,0
t24259aep|ATS7_RAT,0.0126486196463947
t1566aep|ABCB8_DANRE,0.10179394169759
t1553aep|SCMC1_MOUSE,0.0368122292619287
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,-0.127302157781439
t24258aep|PUM2_HUMAN,0.337835098178915
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.0138632250882203
