t33418aep|ZBED8_BOVIN,0
t454aep|ZCHC8_MOUSE,-0.104503124259118
t447aep|DDAC_ENTAG,0.117767561741261
t23980aep|TCB1_CAEBR,0.0102945955412363
t446aep|KLF3_MOUSE,-0.0353316240448096
t24014aep|Y2R2_DROME,0
t464aep|FA76A_CHICK,-0.200357263201139
t24016aep|C7254_GLYUR,-0.0836077819292538
t24018aep|CP4AL_PIG,0
t23954aep|PKHL1_MOUSE,0.00210393369356476
t444aep|SNX8_HUMAN,-0.0111098716298213
t439aep|URM1_CAPHI,-0.011418799189134
t30180aep|HMCN2_MOUSE,0.0102945955412363
t20768aep|BRAC_CANLF,0.441971059235497
t20746aep|E41L5_BOVIN,-0.0927768852183064
t30176aep|R213A_DANRE,-0.0507251822206685
t30177aep|R213A_DANRE,0.0102945955412363
t20763aep|PYR1_SQUAC,0.167074932287083
t20770aep|GCP5_HUMAN,-0.0719404535830489
t30241aep|RTJK_DROME,0.0137901303864967
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,-0.33636522448727
t20777aep|MMAB_MOUSE,-0.325356046283751
t20775aep|ST7_NEMVE,0.00734472074367908
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0
t20778aep|AL7A1_HUMAN,-0.0370773048106649
t20771aep|YIPF1_RAT,-0.0249880902930573
t20754aep|MED10_DANRE,-0.0373095470966191
t20779aep|FGF1_PIG,0
t30267aep|NAS4_CAEEL,-0.037468959113991
t30181aep|TPR_MOUSE,-0.230006307881194
t20741aep|PPCE_HUMAN,0.0150669248533688
t20774aep|BSDC1_XENTR,-0.119563307744514
t20744aep|F102B_HUMAN,-0.0508323087092727
t30219aep|EGTB_MYCT3,-0.0201654097073493
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,-0.0188619536451358
t30215aep|VWDE_HUMAN,-0.0190063950590116
t20757aep|GPN2_DANRE,-0.0391758336546186
t30234aep|RTXE_DROME,0
t30168aep|LRK1_CAEEL,-0.0418904786002851
t28403aep|ZMYM1_HUMAN,0.0102945955412363
t28328aep|GIN1_MACFA,0
t28318aep|TC3A_CAEEL,0.0102945955412363
t28319aep|TC3A_CAEEL,0.0102945955412363
t14317aep|SPAT5_HUMAN,0.00979921990243396
t28394aep|THAP7_HUMAN,-0.0127043974478371
t14309aep|CALUB_SALSA,1.00860082412799
t28326aep|OTU5A_DANRE,0.0102945955412363
t28384aep|PKD2_BOVIN,0.0102945955412363
t28304aep|HMCN1_HUMAN,0.0138713872137266
t14300aep|CALM_PLAFA,-0.00204974532106673
t14327aep|ESF1_MOUSE,-0.0258926197723162
t14326aep|ACAP2_CHICK,-0.0506738998290803
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,0.0922937999429114
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0
t28405aep|PELET_DROME,-0.0622431709886078
t28339aep|RTBS_DROME,0.00703229403862821
t14328aep|CUBN_HUMAN,0.0102945955412363
t28353aep|LORF2_MOUSE,-0.0099360763094671
t28299aep|RTJK_DROFU,0
t28301aep|RTJK_DROFU,0
t28321aep|RNF31_MOUSE,-0.174280327990464
t14298aep|IGFBP_CUPSA,-0.0156155609818815
t14314aep|CHIN_HUMAN,-0.102425548704488
t14329aep|CHIN_HUMAN,-0.122053712045153
t14308aep|DHYS_RAT,-0.037583550662805
t14316aep|OX2R_MOUSE,0.232219783841324
t28320aep|LORF2_HUMAN,0.0102945955412363
t28397aep|ADA19_HUMAN,0
t28396aep|TSP1_BOVIN,0
t14335aep|DRD2L_TAKRU,0
t28390aep|IF140_HUMAN,0.0199137502160154
t28315aep|THAP9_HUMAN,-0.0346187776323261
t28335aep|TRF6B_XENLA,-0.0564447802214878
t28333aep|TRF6B_XENLA,-0.0464510541240275
t14318aep|AWH_DROME,-0.0371403732196207
t28317aep|PELET_DROME,-0.00887421030905964
t14321aep|FARP2_MOUSE,-0.0469178600319956
t28388aep|TC3A_CAEEL,0
t28387aep|TC3A_CAEEL,0
t28426aep|CARTF_BOVIN,0
t14330aep|PSTK_HUMAN,0
t14338aep|CPEB1_MOUSE,0
t28424aep|PELET_DROME,-0.0133991846619097
t27034aep|ZMYM5_MACFA,0
t27014aep|TTC28_MOUSE,0.302268555444049
t10224aep|NUBP1_DANRE,-0.0471443386202366
t27033aep|SACS_HUMAN,-0.033424333586796
t10227aep|ACAC_CHICK,-0.023869814600278
t10250aep|ZN609_HUMAN,-0.135929984640882
t10228aep|ATG13_DROME,-0.0133283370838635
t19913aep|CYAC3_RAT,-0.0463867982033472
t10246aep|BCAR1_RAT,-0.418944068205937
t10259aep|DNJB3_MOUSE,-0.323634732995451
t10267aep|ATD2B_HUMAN,-0.0964327639838882
t10253aep|POXA_DICDI,-0.0214374555914387
t27053aep|LRRK2_MOUSE,0.0102945955412363
t10268aep|SMC4_XENLA,-0.0227538686850759
t27019aep|ZBED1_HUMAN,0.00599436800860159
t10247aep|ADA17_DROME,-0.0829320228023183
t10272aep|LCHN_DANRE,0.0100613319808849
t10241aep|TSAP1_HUMAN,0.0247398625311857
t10238aep|MFSD8_XENLA,0.0102945955412363
t27029aep|P52K_MOUSE,0
t27076aep|FAT4_HUMAN,-0.052410061203829
t27030aep|RTJK_DROME,0
t27080aep|GIN1_MACFA,0.0102945955412363
t10262aep|CTR2_HUMAN,0.0801789349706417
t10260aep|IQCE_MOUSE,0.022146767274316
t27024aep|RTJK_DROME,-0.102987032058466
t10261aep|ORML2_HUMAN,-0.0930458150453221
t29864aep|AMPE_RAT,0.0205640666875556
t10270aep|DNJC2_RAT,-0.0906045264294323
t10237aep|UCPB_DICDI,-0.0423265230664624
t10232aep|GAPR1_HUMAN,-0.00506411163315041
t10258aep|NAS15_CAEEL,2.44232454444882
t10249aep|NSUN5_HUMAN,-0.063708526996999
t10229aep|ZN703_XENTR,-0.0166342991782879
t19372aep|TF3C6_MOUSE,-0.0521460285149374
t19373aep|NDUS7_PANTR,-0.408191738928834
t19353aep|MPPD1_HUMAN,-0.0346863680682644
t19381aep|TM175_DANRE,0
t19358aep|Y1327_ARATH,0
t29613aep|TMM11_DANRE,-0.0666688583061732
t19362aep|TAM41_XENLA,-0.0153445175038648
t19369aep|DCDC5_HUMAN,-0.0608054986102047
t19367aep|RHOAC_DANRE,-1.35452917250897
t29614aep|PPSB_BACSU,0.00572314198766822
t29611aep|MA1A2_MOUSE,-0.204896950900428
t29615aep|MICU1_MACFA,-0.0887298106979872
t19370aep|MACD2_XENLA,-0.0472053417160813
t29288aep|DD3_DICDI,0.0102945955412363
t18090aep|BBS5_MOUSE,-0.111827207958908
t18071aep|LPP_CHICK,-0.225163821046521
t29287aep|AGRG4_HUMAN,0
t58aep|RM28_HUMAN,-0.0758241845489818
t18066aep|SNX20_HUMAN,-0.108150129504143
t18086aep|MMGT1_HUMAN,-0.0826720542083755
t18074aep|RL16_DEIGD,-0.195404875692284
t18072aep|PHF14_MOUSE,-0.0532854903871145
t18068aep|FGFR3_DANRE,0
t18099aep|FSHR_HORSE,-0.00663476319469441
t29281aep|TTLL4_MOUSE,0
t18079aep|DDX27_MOUSE,-0.00249665940119606
t18098aep|S35E2_MOUSE,-0.0138080361586116
t18095aep|MYC_TADBR,0.0138740677930547
t18073aep|GRP75_BOVIN,-0.376352554121436
t18076aep|HSOP3_ARATH,0
t18077aep|DCAF8_HUMAN,-0.0676382557660145
t18083aep|STABP_HUMAN,0.0350085612683759
t1762aep|TSR3_HUMAN,-0.0354369900297353
t1778aep|SMD2_DROME,-0.284804453916468
t1780aep|PRD13_MOUSE,0.041107801855948
t1801aep|TAF2_CHICK,-0.0217254493467305
t1759aep|DDX49_HUMAN,0.0378772752593797
t1792aep|PLSI_BOVIN,-0.0222874080930735
t1779aep|P4K2A_DANRE,-0.0343129544710669
t1770aep|SAHH3_HUMAN,-0.0679090294070896
t1767aep|RSLBB_DANRE,-0.0271617377064313
t1786aep|CP4V2_RAT,0.00428682265004866
t1758aep|GUS_DROME,-0.60014566609283
t1769aep|NAS4_CAEEL,-0.0191688058502961
t1756aep|PI5PA_MOUSE,-0.0101644986008755
t48aep|XBP1_MOUSE,0.5306953111277
t1777aep|ANO4_MOUSE,0
t28655aep|HEXDC_MOUSE,0.0318602276156629
t15404aep|CCD58_DANRE,-0.0795130080419417
t15410aep|PECR_HUMAN,0.0399673464675542
t47aep|ALG11_MOUSE,-0.0469954034650052
t45aep|PLPL7_MOUSE,-0.0191064155887145
t15408aep|CDC23_MOUSE,0.0640783255588287
t55aep|ACO13_PONAB,-0.0857181848171527
t15393aep|SOX4_MOUSE,-0.0375522636127931
t353aep|BOLL_HUMAN,0
t342aep|FBXL5_XENTR,-0.0867466705937635
t340aep|VPS28_DROME,-0.097663091434014
t327aep|NCK2_HUMAN,-0.0313349283564187
t355aep|OPSG3_DANRE,0
t335aep|FA58A_XENLA,-0.0215521535951499
t29276aep|RS8_SPOFR,0.0243557790666174
t19621aep|MFSD6_MOUSE,0
t19612aep|VP13A_MOUSE,-0.00181064651990585
t19618aep|ABHD6_BOVIN,0.493195303554733
t29686aep|NFS1_DROME,0.00705206128636725
t19633aep|RSP14_MOUSE,0.103672134046692
t59aep|HAUS1_BOVIN,-0.0441114442603544
t19627aep|MLP3A_BOVIN,-0.0131636522619178
t19631aep|DAAA_BACLI,0.178024905617512
t23868aep|CNTN1_BOVIN,0
t19629aep|IP6K2_RABIT,-0.083412396992694
t710aep|VTA1_BOVIN,-0.107090503269766
t708aep|NTAN1_HUMAN,0
t709aep|NTAN1_PIG,-0.00285299310426473
t10056aep|EFHB_HUMAN,0.0308086523136467
t10061aep|ZFYV9_HUMAN,-0.349601163963177
t10065aep|HMCN1_HUMAN,0
t10054aep|CFA47_HUMAN,0
t52aep|SORL_CHICK,0
t10070aep|ELOV2_MOUSE,0.0228763856081686
t10067aep|SNX11_MOUSE,0.0306715579084752
t10060aep|LIPG_RAT,0.0102945955412363
t18017aep|FSCN1_HUMAN,0.0505954626185433
t3845aep|MARH1_HUMAN,0.0347859511656678
t57aep|HEM2_MACFA,-0.0311829794274692
t3849aep|CPESY_DROME,-0.143574985178761
t22261aep|ASIC3_HUMAN,-0.0693524347375828
t22284aep|PI3R4_HUMAN,-0.0384313087582534
t22271aep|CFA97_XENTR,0.0977464478649867
t22272aep|DYH6_HUMAN,0
t22260aep|RAS1_HYDVU,-0.838882275110502
t22268aep|PTPS_DROME,-0.0911367682097895
t2374aep|LIN41_CAEEL,-0.0057383558586848
t24523aep|APC4_MOUSE,0.0182192357860004
t2387aep|CK5P3_RAT,0.120577098669415
t24512aep|U520_MOUSE,-0.334697243209553
t2367aep|S36A4_XENLA,0
t24515aep|DYH8_HUMAN,0
t2390aep|SYCP3_BOVIN,-0.0172182736150239
t2373aep|MKNK1_MOUSE,-0.033394453331878
t2384aep|PARI_XENTR,-0.0540392955608843
t2383aep|ASI4A_DANRE,0.0102945955412363
t2375aep|CHM2B_XENTR,-0.164587261481239
t24522aep|VATL_RAT,-0.821179021282452
t24513aep|LARP4_HUMAN,0
t2368aep|AGRL3_HUMAN,0.229071020449943
t13502aep|MU157_SCHPO,0
t13485aep|NPHP3_HUMAN,-0.00287089661614892
t24289aep|DYHG_CHLRE,0
t1725aep|NAS13_CAEEL,-1.02598287588747
t13476aep|LBP_MOUSE,0
t13500aep|GNA1_DROME,0.115101337014052
t13488aep|GRM3_HUMAN,-0.0986849916255833
t13493aep|TLE4_MOUSE,-0.130290211529649
t13499aep|GP126_HUMAN,0.0177572661605025
t13498aep|Y1505_DROME,-0.10518654174157
t13486aep|CALM5_ARATH,0
t13489aep|SUN1_HUMAN,-0.0375196082206596
t27950aep|IFT81_RAT,0.0102945955412363
t13496aep|S40A1_DANRE,-0.0271759313493751
t13490aep|HIF1A_CHICK,-0.481631100013182
t13481aep|POL3_DROME,0.0102945955412363
t27953aep|RAB3D_RAT,0.0233216322299755
t13480aep|EVA1C_PANTR,0.0147665040505773
t13503aep|FEZF2_DANRE,0
t20132aep|MELK_XENTR,-0.0130304892944411
t20124aep|CP100_MACFA,0.34309003813677
t29902aep|RTJK_DROME,0
t20139aep|S23A2_XENTR,-0.0485539935307359
t20140aep|PPIL3_CHICK,-0.0625021250034945
t1722aep|SYAC_HUMAN,-0.0633721761684502
t29913aep|PGK_CAEEL,-0.785027661648285
t29908aep|ADA1A_RABIT,0
t20120aep|AP4M1_RAT,-0.0257951615333697
t20126aep|THRB_MOUSE,0.0395299544138923
t29906aep|VPS54_DROME,-0.107806700976938
t20129aep|PDCL3_DANRE,-0.340144947961041
t25608aep|WDR17_HUMAN,0.00449319216986916
t4992aep|SMAD4_HUMAN,-0.0917207263611243
t25606aep|DPOE1_HUMAN,-0.035694520862239
t4993aep|ITPK1_CHICK,-0.0329608745117879
t25615aep|CHI3_CANAL,4.15463222948411
t25612aep|RE114_MOUSE,0
t4999aep|TPM1_PODCA,-0.162860863453405
t4987aep|FGFR3_HUMAN,-0.0163004702332244
t4988aep|INHB_DROME,0
t4981aep|DFFB_HUMAN,0.0536276872508813
t5001aep|RNF14_HUMAN,-0.0354379702370286
t29277aep|RU2A_MOUSE,-0.179767391697057
t27990aep|CFA47_HUMAN,0.0102945955412363
t13646aep|TM101_BOVIN,-0.00184675694654995
t13627aep|QORX_HUMAN,0.00320391332699341
t13621aep|RECQ1_MOUSE,-0.00998278019770726
t13628aep|IF122_XENTR,0.0626604358135381
t28001aep|TBB_PARLI,0.0205640666875556
t1710aep|FR1OP_HUMAN,-0.152159774055194
t13619aep|NCAH_DROME,-0.00933268718538765
t27994aep|CHIA_RAT,0.0265597707948406
t13644aep|RASH_MSVNS,-0.0694236766655147
t13623aep|FUCO_HUMAN,0.183153346088901
t27996aep|VA0D2_XENTR,0
t9701aep|CPP1_ACRMI,-0.075736322824864
t9713aep|MARH2_XENTR,0
t9715aep|GOSR2_MOUSE,-0.0769832005295213
t26878aep|ADB4C_MELGA,0
t21092aep|OPSD_LOLFO,0
t21090aep|SLMAP_RABIT,-0.158356025236674
t30313aep|KS6A5_CHICK,-0.0310717737437333
t21102aep|MLP_ACRMI,0
t21097aep|SCRIB_MOUSE,-0.145346827235809
t30314aep|A6907_ARTBC,-0.00763528818337576
t1724aep|RIOK2_MOUSE,-0.11741400209452
t30312aep|CASR_HUMAN,0.0102945955412363
t19676aep|NAS13_CAEEL,-0.0563737976040992
t29708aep|FUCTC_DROME,0.0308086523136467
t24556aep|DYH3_MOUSE,0
t24291aep|HEXC_BOMMO,0.322951532800161
t2491aep|Z780B_HUMAN,0.00373875618519803
t24559aep|FIS1_HUMAN,0.0795282017410737
t24558aep|DYH5_HUMAN,0
t1716aep|SUMO1_DANRE,-0.18085971526807
t2481aep|AP3S1_MOUSE,-0.091590110776832
t24550aep|RAC1_RAT,-0.945616350979362
t24547aep|CALM5_ARATH,0.0326771955891474
t22254aep|VEGFA_BITGA,1.18322725260813
t22234aep|RIMK_SERP5,-0.0186643064293419
t8981aep|EXOS9_BOVIN,-0.109966119375696
t8969aep|GLO5_ARATH,-0.143063814369086
t16243aep|F117A_MOUSE,-0.134667225125741
t26736aep|WDR49_HUMAN,0
t25443aep|AT1A_HYDVU,0
t4601aep|KLC4_RAT,0.0102945955412363
t4599aep|MLH3_HUMAN,-0.218489454442342
t4613aep|MYRIP_DANRE,-0.203821095246634
t4610aep|RAB33_CIOIN,-0.0880894126866445
t4605aep|TOPK_HUMAN,-0.0280886855757397
t4612aep|AAKG2_HUMAN,-0.117827778633265
t4609aep|NDUA6_BOVIN,-0.195352421555614
t4604aep|NPC2_DROME,0.0205640666875556
t18025aep|ECT_ACRMI,0.0284173507630797
t5014aep|HMGX7_CHICK,0.0102945955412363
t25621aep|EP300_MOUSE,0
t25620aep|AGRD1_MOUSE,0
t5017aep|POP5_BOVIN,-0.0314970834998714
t5007aep|RL4_PRUAR,0
t5018aep|AIM2_YEAST,-0.0623534236101192
t25625aep|DDC_RAT,0.0308086523136467
t5027aep|VWA9_HUMAN,-0.0352486017175003
t5025aep|UBP34_HUMAN,-0.0862012185586658
t5023aep|KC1G3_RAT,-0.171510138575962
t5019aep|AIMP1_CRIGR,-0.207773672071366
t5006aep|SUOX_CHICK,0.0569800086445325
t25624aep|BMP7_MOUSE,0
t5012aep|TM175_MOUSE,0
t15893aep|CL190_DROME,-0.0861165737300178
t15916aep|TM164_HUMAN,-0.00373268011121311
t15892aep|TCB2_CAEBR,0
t15917aep|DCE2_PIG,0.0212038090909821
t15932aep|MYEF2_MOUSE,-0.430030228581019
t15931aep|ECE1_MOUSE,-0.0205226909058995
t15891aep|WNT2B_CHICK,0
t15909aep|CHK2_MOUSE,-0.0421544661223122
t15895aep|SEPR_MOUSE,-0.106493966297112
t15897aep|HMCN1_HUMAN,0
t15894aep|MPI_BOVIN,-0.00539373329972694
t15930aep|SLIT_DROME,-0.005692891865495
t28747aep|MYPT2_MOUSE,-0.342349335564198
t15918aep|CLIC5_MOUSE,-0.0375098869681884
t15904aep|RTJK_DROME,0
t15899aep|RBM18_XENLA,0.0117632989961031
t15905aep|MYO7A_MOUSE,0.0154253503893205
t28752aep|NPY4R_RAT,0.0102945955412363
t28750aep|RT10_DANRE,-0.211784526087707
t15914aep|TMM65_HUMAN,0.0600862420106644
t28746aep|Y683_RICTY,-0.00565425863605675
t15933aep|AGT2_MOUSE,0.00493771680406768
t15934aep|AT2L1_HUMAN,0.0200440823138137
t15906aep|ZN318_MOUSE,-0.356374993267276
t15923aep|HECD1_HUMAN,-0.174025590012273
t28749aep|MGT4C_CHICK,0.167632157814163
t15929aep|ST17A_RABIT,-0.324201129402584
t15896aep|S38A2_DANRE,-0.00112638249715618
t1101aep|IFT74_MOUSE,0.174928845271048
t24130aep|ZCHC2_HUMAN,-0.0202109614171434
t1100aep|RGPS2_MACFA,-0.229779735986548
t1115aep|TT30A_XENTR,0
t1108aep|ZN782_HUMAN,-0.0352771924818789
t1128aep|FUCO_DROME,0.0102945955412363
t1105aep|FBLN4_HUMAN,0.00291326883191007
t1091aep|HMCN1_HUMAN,-0.044990061763302
t1130aep|GBRR1_HUMAN,0
t1107aep|GAPR1_HUMAN,-0.000353952596421641
t1104aep|WAC_DANRE,-0.210008170466844
t1113aep|HNK2_XENLA,0.0102945955412363
t1096aep|ANR44_HUMAN,0
t1111aep|ASIC3_HUMAN,-0.00607451556637696
t1129aep|SMP3_CANGA,0.0037128620257311
t1087aep|PK2L1_HUMAN,-0.005692891865495
t1094aep|PGBD3_HUMAN,0.0102945955412363
t1116aep|ANR40_HUMAN,-0.0153132397109333
t1102aep|RHBL4_MOUSE,-0.0478658076370802
t1119aep|BLC_VIBCH,-0.00915488863798281
t1098aep|NAS15_CAEEL,5.50606773383769
t1086aep|QOR_PONAB,-0.0334808153368645
t1085aep|DHX15_PONAB,-0.0835665215222858
t1109aep|BAZ1B_DANRE,-0.135270760747086
t28819aep|CRIS2_HUMAN,0
t29915aep|PRLD1_MOUSE,-0.337349484343967
t20261aep|DCAF5_MOUSE,-0.048136357105831
t20245aep|HOXX_BRADU,0
t20279aep|SEC62_PONAB,-0.132693219172378
t20269aep|DELE_HUMAN,0.00415717072929512
t20256aep|ARX_HUMAN,-0.0108882473485607
t20246aep|AF10_MOUSE,-0.107215328172713
t20247aep|RFA1_HUMAN,-0.00892274855165969
t29918aep|KCNA3_HUMAN,0
t20265aep|RAB6_DICDI,-0.0307962773640448
t20259aep|MYO15_HUMAN,0.0205640666875556
t20275aep|CBPA2_RAT,-0.0167017167381609
t20282aep|GGHA_DICDI,0.0102945955412363
t20264aep|MOGS_MOUSE,0.00913716676154623
t20248aep|CEP85_HUMAN,-0.0984071475784866
t20280aep|BETL_LISMN,0.0102945955412363
t20249aep|UNC89_CAEEL,0
t20250aep|UNC89_CAEEL,0
t20281aep|BI1_PAROL,-0.116920823529557
t20262aep|MRC2_HUMAN,3.56536190241507
t20257aep|SSUH2_HUMAN,-0.0275721961100279
t20260aep|SURF1_XENTR,0
t19883aep|FBX9_DANRE,-0.045244771988759
t19892aep|BAUA_PSEAE,0
t19872aep|GRP3_HUMAN,-0.215240233394627
t19889aep|FIBP_MOUSE,0.0172971091164897
t19904aep|DCR1A_CHICK,-0.0504915586643898
t19870aep|TFCP2_XENTR,-0.00901002549421575
t19895aep|RB11B_RAT,-0.145155648986307
t19899aep|PZRN3_HUMAN,-0.0321048505403996
t19871aep|FRMD8_XENTR,-0.00613692110187176
t19886aep|YJBM_BACSU,-0.0179283441110739
t19878aep|CMPK2_MOUSE,-0.0400459201820506
t19881aep|CHSTB_MOUSE,0.0205640666875556
t19868aep|SWT1_MOUSE,-0.207584507399434
t19896aep|PTPRF_MOUSE,-0.080099714290554
t19890aep|RLA2_CRYST,0.0236097437426054
t19903aep|SYQ_LUPLU,0
t19888aep|BIR7B_XENLA,-0.0335792806730069
t29856aep|S35F6_HUMAN,0
t19893aep|KCNQ4_HUMAN,0.00487409269034821
t19874aep|STT3B_HUMAN,-0.0640212697252603
t16249aep|CTU1_DANRE,-0.0787928303459442
t29854aep|IMPA3_DANRE,-0.0863892783663331
t19879aep|ABCBA_MOUSE,0
t18181aep|RL24_DROME,-0.213818896830679
t29317aep|CP4V2_MOUSE,0.0102945955412363
t18192aep|KLC4_HUMAN,0.0102945955412363
t18197aep|RNMT_MYCLE,0.107727228044722
t18184aep|GDF8_PAPHA,0
t18195aep|WDR34_MOUSE,-0.00205334031318375
t18202aep|GPTC1_BOVIN,-0.0434582491437979
t16247aep|NSF1_DROME,0
t18182aep|DEFM_HUMAN,-0.134176389415701
t28816aep|GWL_AILME,-0.0283947898067853
t29307aep|TENX_HUMAN,0
t16230aep|HCE1_ORYLA,-0.0168139429030976
t18190aep|CFA54_HUMAN,0.0102945955412363
t18183aep|HPS4_HUMAN,-0.0236231275728789
t18185aep|MED20_XENLA,0.089200678479362
t17403aep|SHB_MOUSE,-0.0527033761745559
t17420aep|ZBBX_HUMAN,0.00614984358944978
t28821aep|NADA_APLKU,0
t17410aep|RAB8B_RAT,0
t19518aep|FABG3_BRANA,0.0102945955412363
t19512aep|F174_XENLA,-0.143324540396135
t16234aep|ZC3HE_DANRE,-0.0613547083419559
t19516aep|ANR29_DANRE,0.00327700190607504
t19515aep|TRPM3_HUMAN,-0.201587151451353
t29653aep|CAC1C_RABIT,0
t19511aep|LRP4_MOUSE,-0.0281945882160381
t19535aep|SC6A1_RAT,0.00723770613351192
t19541aep|NAS13_CAEEL,0
t19523aep|KI16B_HUMAN,-0.100337812720105
t19538aep|MTSSL_HUMAN,-0.135191764417234
t19520aep|TM147_DANRE,-0.0965557833102442
t19529aep|PGBD3_HUMAN,0
t28643aep|LCTA_LATTR,0
t17840aep|NGB_RAT,0
t11224aep|RRAS2_MOUSE,0
t17825aep|CE57L_XENLA,-0.0422971373377385
t17810aep|EGCSE_CYANO,0
t17824aep|TPP1_PONAB,0.0102945955412363
t17818aep|MYOM_DICDI,-0.0329552494554681
t17847aep|TDG_MOUSE,-0.0368764033306558
t17835aep|MZB1_RAT,-0.357958677584454
t17817aep|IWS1_RAT,-0.307930088293502
t17838aep|NCOR1_HUMAN,-0.216021578537124
t17828aep|AMPE_RAT,-0.0152593613154406
t17830aep|ZN598_DANRE,-0.00850438246014739
t17849aep|CAC1H_MOUSE,-0.089366543331305
t17819aep|TSC2_HUMAN,-0.0462017425984268
t17836aep|FHIT_MOUSE,-0.0843996351987072
t17827aep|THUM3_MOUSE,-0.011208017903247
t17837aep|GTPB2_HUMAN,-0.0393732452020058
t17844aep|AHR_HUMAN,-0.107646038388087
t17809aep|CD022_XENLA,0.00455648797675663
t17832aep|LIPR2_MYOCO,0.0264777985092856
t17813aep|TTPAL_PONAB,-0.0197548212733661
t17822aep|ENPP5_RAT,-0.0664037510591067
t17815aep|MVP_STRPU,-0.5492395073376
t17833aep|ADM1B_XENLA,0.00382576870909521
t11233aep|ACAD8_HUMAN,0.00900811236759294
t19029aep|MINP1_RAT,-0.0216685989974128
t19011aep|ACT_ASPOR,-0.0499014030277127
t19016aep|LTV1_MOUSE,-0.303420560003069
t19003aep|F175B_BOVIN,-0.00971561154029258
t27388aep|PK1L3_HUMAN,0
t19032aep|OTU6B_XENLA,-0.158386296930235
t29541aep|EVG1_MOUSE,0.0931893160738879
t19026aep|UHRF1_XENTR,0.00453930684730527
t19028aep|CPEB4_DANRE,-0.0212335027218938
t19005aep|RHG39_HUMAN,-0.058775804137201
t19002aep|SL9A9_HUMAN,0
t19017aep|UBIQP_XENLA,0
t19015aep|YLPM1_RAT,-0.109946395004827
t29533aep|ODP2_SCHPO,0
t19007aep|CERK1_HUMAN,-0.0494100710096302
t19027aep|LRC34_MOUSE,0.0121197341062411
t19022aep|AGRIN_CHICK,0
t25038aep|UBE2S_BRAFL,-0.157586052288597
t3608aep|ITFG2_MOUSE,-0.0104755885403434
t3612aep|RPC4_MOUSE,-0.0638975637945886
t3610aep|CEL3B_MOUSE,0.883975771753467
t3602aep|CUL4A_HUMAN,-0.0972320251140537
t3615aep|NDS5B_ARATH,0
t3597aep|NNRE_DANRE,-0.225613866913729
t3617aep|HES2_RAT,1.10818005944144
t27398aep|SPRTN_XENTR,-0.0235454075617235
t564aep|HUS1_HUMAN,-0.0310437496356955
t24049aep|RNF37_HUMAN,-0.0219710052037093
t563aep|APBB1_MOUSE,-0.0916731791490883
t24044aep|OPSP_ICTPU,0
t24046aep|GPR83_CANLF,0
t24047aep|PSD10_DICDI,0.0102945955412363
t566aep|SC22A_MOUSE,-0.0514872139163793
t560aep|EMAL6_HUMAN,0.0163252994764219
t548aep|5NTD_MOUSE,0.0568506893940232
t549aep|UNC89_CAEEL,0
t561aep|GBRB1_RAT,0
t1149aep|GP139_RAT,0.0495298992137624
t1143aep|UBP22_DANRE,0.0136652036802618
t1134aep|THAP1_MOUSE,0
t1136aep|TLK2_XENTR,-0.27149451921352
t1147aep|ACK1_HUMAN,-0.0171487582687313
t1140aep|NECA_HYDVU,-0.0095197451433154
t24143aep|CRPTI_RHIMP,0
t1131aep|MYPH_ECHGR,-0.298179500105306
t27854aep|ABCD4_MOUSE,0.0113733104310437
t13190aep|ZGPAT_NEMVE,-0.148795981037526
t13172aep|PLCD_BOVIN,-0.040808219531388
t13173aep|GLCE_MOUSE,-0.0180158541219533
t13167aep|CCD12_HUMAN,-0.0251378798577087
t13183aep|CDC20_HUMAN,0.124145377566375
t13175aep|THEG_MOUSE,0.0265084247810116
t13169aep|ADA1A_HUMAN,-0.0201942663619031
t13192aep|PACN1_HUMAN,-0.236399674761306
t13187aep|GDIR1_RAT,-0.957123958148609
t13171aep|TAF7_CRIGR,-0.0589217483178126
t13179aep|SYRC_CHICK,-0.275029885080764
t19857aep|NEK9_XENLA,-0.00589083923285299
t19850aep|ANKK1_HUMAN,0
t19864aep|PRPS2_RAT,-0.0445799110865482
t19847aep|C19L2_DANRE,-0.11916265831986
t19838aep|APMAP_CHICK,-0.117127938993664
t29852aep|NDUV2_BOVIN,-0.239353901823367
t19836aep|IFT52_MOUSE,0.0414664608713791
t19863aep|MSH4_MOUSE,0
t19827aep|HBP1_RAT,-0.248699902387496
t17885aep|UB10B_XENLA,-0.0531984968564269
t17871aep|SYFB_MOUSE,-0.0737415007486637
t17877aep|ZN341_HUMAN,-0.0378560818610274
t17869aep|TLR2_BOSTR,-0.09592694129455
t17883aep|NIF3L_DROME,-0.00885902439848081
t29221aep|Y1425_THEVO,0
t17888aep|CO4A2_ASCSU,-0.0748991707876399
t17889aep|CO4A2_ASCSU,-0.0248213047457532
t17870aep|RHDF1_DANRE,-0.0885799986862374
t17894aep|SPDLA_XENLA,-0.0255422329880417
t17880aep|TCB1_CAEBR,0
t17886aep|PTRB_MORLA,0.00821851206761109
