t33418aep|ZBED8_BOVIN,0
t28132aep|THAP9_HUMAN,0
t28133aep|THAP6_HUMAN,0
t28134aep|THAP6_HUMAN,0.0136113579905808
t13763aep|ACTZ_RAT,-0.109270176562646
t28092aep|THA11_BOVIN,-0.0109524187985715
t28116aep|ZIFL1_ARATH,-0.0585284764806711
t13773aep|EI24_HUMAN,-0.121640227277103
t28095aep|HH_DROMO,-0.158470403493801
t28114aep|RTJK_DROFU,0.027289066671828
t13782aep|PSM4A_DANRE,0.114922787593138
t19910aep|ABD18_MOUSE,0.033870279345423
t28059aep|ADAT3_DANRE,0
t28074aep|SCND3_HUMAN,0
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0
t13784aep|IKKB_HUMAN,-0.130645710212297
t13762aep|STK31_MOUSE,0.945998480102789
t13751aep|OPCM_PANTR,-0.0138349588530919
t28111aep|PK1L2_MOUSE,-0.0117132712142578
t13766aep|GLTP_PANTR,-0.119741809167866
t28071aep|TC1A_CAEEL,0
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,-0.0350440745552469
t13755aep|FAIM1_RAT,0.11640483796877
t28077aep|TC1A_CAEEL,0
t28136aep|ZN862_HUMAN,-0.0185251337710985
t13767aep|RICTR_MOUSE,-0.0751593360317821
t13744aep|SC24C_HUMAN,-0.182096753182902
t13752aep|MGT5B_HUMAN,0.0188305318903952
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,0.118359159372016
t28079aep|YNG2_CANGA,-0.0281068070438484
t452aep|SYT4_ARATH,-0.283701596785018
t23956aep|SHL_ARATH,-0.0592262626916047
t23964aep|NYNRI_MOUSE,0
t458aep|PR1B_TOBAC,0.0406882513337375
t24027aep|ZFP26_MOUSE,0.160188069730999
t448aep|KLC4_HUMAN,0
t462aep|NDK_CHICK,0.697248510553579
t23987aep|TC1A_CAEEL,0
t460aep|RSPH9_DANRE,-0.00948758395995796
t455aep|PM34_HUMAN,-0.0341686002391375
t23948aep|TC3A_CAEEL,0
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,-0.170992320097189
t457aep|ADHE_CLOAB,-0.00687951549169272
t435aep|CHIT1_HUMAN,-0.0393687179098804
t436aep|YPEL1_HUMAN,-0.260286152052195
t23961aep|ZSWM3_MOUSE,0.0263052190183078
t23971aep|AL14E_BOVIN,-0.00164995953700925
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0.0136113579905808
t454aep|ZCHC8_MOUSE,0.191664432192302
t447aep|DDAC_ENTAG,0.0271738986298071
t23980aep|TCB1_CAEBR,0
t446aep|KLF3_MOUSE,-0.018452320956239
t24014aep|Y2R2_DROME,0
t464aep|FA76A_CHICK,0.437940027410033
t24016aep|C7254_GLYUR,-0.0564338832994469
t24018aep|CP4AL_PIG,-0.228861311895878
t23954aep|PKHL1_MOUSE,-0.0184601329939911
t444aep|SNX8_HUMAN,-0.089265074129039
t439aep|URM1_CAPHI,0.194122594782341
t30180aep|HMCN2_MOUSE,0
t20768aep|BRAC_CANLF,-0.00625151008659421
t20746aep|E41L5_BOVIN,-0.195705193859379
t30176aep|R213A_DANRE,-0.0375987361680102
t30177aep|R213A_DANRE,0
t20763aep|PYR1_SQUAC,0.501904666957645
t20770aep|GCP5_HUMAN,0.0097800817578254
t30241aep|RTJK_DROME,-0.0238226185728691
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,0.127214100766768
t20777aep|MMAB_MOUSE,0.296331387604467
t20775aep|ST7_NEMVE,0.138726312274732
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0
t20778aep|AL7A1_HUMAN,-0.0436227302561494
t20771aep|YIPF1_RAT,-0.107240625551004
t20754aep|MED10_DANRE,0.0141403784982572
t20779aep|FGF1_PIG,0.0136113579905808
t30267aep|NAS4_CAEEL,-0.0674719363859219
t30181aep|TPR_MOUSE,0.753400449142202
t20741aep|PPCE_HUMAN,0.0295406296164998
t20774aep|BSDC1_XENTR,-0.27335173219889
t20744aep|F102B_HUMAN,0.00149127174335958
t30219aep|EGTB_MYCT3,-0.0304600052485857
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,0.745746495057314
t30215aep|VWDE_HUMAN,0.0216493448282833
t20757aep|GPN2_DANRE,0.18558216347807
t30234aep|RTXE_DROME,0
t30168aep|LRK1_CAEEL,-0.00829951106252325
t28403aep|ZMYM1_HUMAN,0.0136113579905808
t28328aep|GIN1_MACFA,0.0136113579905808
t28318aep|TC3A_CAEEL,0
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,0.0883802138669226
t28394aep|THAP7_HUMAN,0.00364635000376885
t14309aep|CALUB_SALSA,0.0136113579905808
t28326aep|OTU5A_DANRE,0
t28384aep|PKD2_BOVIN,0
t28304aep|HMCN1_HUMAN,0.0135310503748048
t14300aep|CALM_PLAFA,0.00126701712827775
t14327aep|ESF1_MOUSE,0.765635001272054
t14326aep|ACAP2_CHICK,-0.0612097554452894
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,0.0265545997755809
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0
t28405aep|PELET_DROME,-0.0318495151961065
t28339aep|RTBS_DROME,7.95853416531456e-05
t14328aep|CUBN_HUMAN,0
t28353aep|LORF2_MOUSE,0.00367528168111377
t28299aep|RTJK_DROFU,0.0136113579905808
t28301aep|RTJK_DROFU,0
t28321aep|RNF31_MOUSE,-0.135383986052529
t14298aep|IGFBP_CUPSA,-0.0156155609818815
t14314aep|CHIN_HUMAN,-0.091638867509207
t14329aep|CHIN_HUMAN,-0.132348307586389
t14308aep|DHYS_RAT,0.309946176945233
t14316aep|OX2R_MOUSE,-0.0140754910919695
t28320aep|LORF2_HUMAN,0
t28397aep|ADA19_HUMAN,0
t28396aep|TSP1_BOVIN,0
t14335aep|DRD2L_TAKRU,0
t28390aep|IF140_HUMAN,0.214410067106116
t28315aep|THAP9_HUMAN,-0.0214923315796679
t28335aep|TRF6B_XENLA,-0.0770088469090435
t28333aep|TRF6B_XENLA,-0.0670151208115833
t14318aep|AWH_DROME,0.0216196322652899
t28317aep|PELET_DROME,-0.0055574478597152
t14321aep|FARP2_MOUSE,-0.0709680683521352
t28388aep|TC3A_CAEEL,0
t28387aep|TC3A_CAEEL,0
t28426aep|CARTF_BOVIN,0
t14330aep|PSTK_HUMAN,0.0136113579905808
t14338aep|CPEB1_MOUSE,0
t28424aep|PELET_DROME,-0.0133991846619097
t27034aep|ZMYM5_MACFA,0
t27014aep|TTC28_MOUSE,-0.165733812363576
t10224aep|NUBP1_DANRE,0.280180480920085
t27033aep|SACS_HUMAN,0.415618745326516
t10227aep|ACAC_CHICK,0.0286518271684162
t10250aep|ZN609_HUMAN,0.0875656024423016
t10228aep|ATG13_DROME,-0.0307161118347301
t19913aep|CYAC3_RAT,-0.0982833424727496
t10246aep|BCAR1_RAT,-0.48033950652159
t10259aep|DNJB3_MOUSE,-0.197540354040855
t10267aep|ATD2B_HUMAN,0.0981450489795752
t10253aep|POXA_DICDI,-0.0152580395055398
t27053aep|LRRK2_MOUSE,0
t10268aep|SMC4_XENLA,0.775454897537721
t27019aep|ZBED1_HUMAN,-0.00430022753263485
t10247aep|ADA17_DROME,0.101810688122091
t10272aep|LCHN_DANRE,-0.041016977175176
t10241aep|TSAP1_HUMAN,0.0777091225744057
t10238aep|MFSD8_XENLA,0
t27029aep|P52K_MOUSE,0
t27076aep|FAT4_HUMAN,-0.0265180543166111
t27030aep|RTJK_DROME,0
t27080aep|GIN1_MACFA,0
t10262aep|CTR2_HUMAN,-0.0607481876647882
t10260aep|IQCE_MOUSE,0.166109253186416
t27024aep|RTJK_DROME,-0.0940118904976397
t10261aep|ORML2_HUMAN,-0.235131727799828
t29864aep|AMPE_RAT,0.0136113579905808
t10270aep|DNJC2_RAT,0.622554056498668
t10237aep|UCPB_DICDI,0.071574607700582
t10232aep|GAPR1_HUMAN,0.0221097869966567
t10258aep|NAS15_CAEEL,0.0102724196506144
t10249aep|NSUN5_HUMAN,0.0736110763264152
t10229aep|ZN703_XENTR,-0.0166342991782879
t19372aep|TF3C6_MOUSE,0.375852478042798
t19373aep|NDUS7_PANTR,0.259592518633635
t19353aep|MPPD1_HUMAN,-0.11804579883609
t19381aep|TM175_DANRE,0
t19358aep|Y1327_ARATH,0.0541550342253178
t29613aep|TMM11_DANRE,0.266859126990566
t19362aep|TAM41_XENLA,0.058367397223153
t19369aep|DCDC5_HUMAN,-0.00382886716734288
t19367aep|RHOAC_DANRE,-0.908528545232084
t29614aep|PPSB_BACSU,0.0372962835283566
t29611aep|MA1A2_MOUSE,-0.161721463677068
t29615aep|MICU1_MACFA,-0.238186188456781
t19370aep|MACD2_XENLA,0.146682125564163
t29288aep|DD3_DICDI,0
t18090aep|BBS5_MOUSE,-0.0284865708100029
t18071aep|LPP_CHICK,-0.263548337609125
t29287aep|AGRG4_HUMAN,0
t58aep|RM28_HUMAN,0.657042910535875
t18066aep|SNX20_HUMAN,-0.203629666536822
t18086aep|MMGT1_HUMAN,0.334231962437827
t18074aep|RL16_DEIGD,0.537453629277311
t18072aep|PHF14_MOUSE,0.181309895014936
t18068aep|FGFR3_DANRE,0
t18099aep|FSHR_HORSE,0.341473841250873
t29281aep|TTLL4_MOUSE,0
t18079aep|DDX27_MOUSE,0.394704379572253
t18098aep|S35E2_MOUSE,-0.0108771088832407
t18095aep|MYC_TADBR,0.0474650353308165
t18073aep|GRP75_BOVIN,1.32486470670852
t18076aep|HSOP3_ARATH,0
t18077aep|DCAF8_HUMAN,-0.00807549882080236
t18083aep|STABP_HUMAN,0.100280646963995
t1762aep|TSR3_HUMAN,0.183421955285669
t1778aep|SMD2_DROME,1.0807528468422
t1780aep|PRD13_MOUSE,0.0919348731089497
t1801aep|TAF2_CHICK,0.169258845610112
t1759aep|DDX49_HUMAN,0.304213255061289
t1792aep|PLSI_BOVIN,-0.00540810500450281
t1779aep|P4K2A_DANRE,-0.0752911458619046
t1770aep|SAHH3_HUMAN,0.0785123116162087
t1767aep|RSLBB_DANRE,-0.0271617377064313
t1786aep|CP4V2_RAT,-0.0162772440375072
t1758aep|GUS_DROME,-0.510648004595843
t1769aep|NAS4_CAEEL,-0.0191688058502961
t1756aep|PI5PA_MOUSE,-0.247502073091361
t48aep|XBP1_MOUSE,-0.41164402437098
t1777aep|ANO4_MOUSE,0
t28655aep|HEXDC_MOUSE,-0.0285433471943473
t15404aep|CCD58_DANRE,0.377388791954792
t15410aep|PECR_HUMAN,0.0365505941556326
t47aep|ALG11_MOUSE,0.0439322300873884
t45aep|PLPL7_MOUSE,-0.0701847247447754
t15408aep|CDC23_MOUSE,0.182111997664647
t55aep|ACO13_PONAB,0.0871455315968721
t15393aep|SOX4_MOUSE,0.477065452067515
t353aep|BOLL_HUMAN,0.0136113579905808
t342aep|FBXL5_XENTR,-0.0842372496689886
t340aep|VPS28_DROME,-0.0282317214246745
t327aep|NCK2_HUMAN,-0.0563727067753938
t355aep|OPSG3_DANRE,0
t335aep|FA58A_XENLA,0.0319099608797784
t29276aep|RS8_SPOFR,0.565619059311705
t19621aep|MFSD6_MOUSE,0
t19612aep|VP13A_MOUSE,0.0215357353917653
t19618aep|ABHD6_BOVIN,-0.0824292947376349
t29686aep|NFS1_DROME,0.0239313643749378
t19633aep|RSP14_MOUSE,0.1793702839805
t59aep|HAUS1_BOVIN,0.126056328864713
t19627aep|MLP3A_BOVIN,-0.0541922404345772
t19631aep|DAAA_BACLI,-0.0251916579971561
t23868aep|CNTN1_BOVIN,0
t19629aep|IP6K2_RABIT,-0.196794802421143
t710aep|VTA1_BOVIN,-0.0835239111435261
t708aep|NTAN1_HUMAN,0.0136113579905808
t709aep|NTAN1_PIG,0.0544272657560514
t10056aep|EFHB_HUMAN,0
t10061aep|ZFYV9_HUMAN,-0.25740754940554
t10065aep|HMCN1_HUMAN,0
t10054aep|CFA47_HUMAN,0
t52aep|SORL_CHICK,0.0215508210251634
t10070aep|ELOV2_MOUSE,0.00902169606531644
t10067aep|SNX11_MOUSE,0.0168168683656228
t10060aep|LIPG_RAT,0
t18017aep|FSCN1_HUMAN,-0.0125259513145173
t3845aep|MARH1_HUMAN,-0.0871420340560864
t57aep|HEM2_MACFA,0.0712347035857591
t3849aep|CPESY_DROME,-0.0902604284532008
t22261aep|ASIC3_HUMAN,-0.0796470302788191
t22284aep|PI3R4_HUMAN,-0.0285517097381625
t22271aep|CFA97_XENTR,0.00180726066987562
t22272aep|DYH6_HUMAN,0
t22260aep|RAS1_HYDVU,-0.714194404924363
t22268aep|PTPS_DROME,0.266711736313104
t2374aep|LIN41_CAEEL,-0.00242159340934038
t24523aep|APC4_MOUSE,0.0430313128055159
t2387aep|CK5P3_RAT,0.352644952093303
t24512aep|U520_MOUSE,0.962159292651383
t2367aep|S36A4_XENLA,0
t24515aep|DYH8_HUMAN,0
t2390aep|SYCP3_BOVIN,-0.0275128691562602
t2373aep|MKNK1_MOUSE,-0.0539585200194337
t2384aep|PARI_XENTR,0.0232560379082151
t2383aep|ASI4A_DANRE,0
t2375aep|CHM2B_XENTR,-0.17238352261134
t24522aep|VATL_RAT,-1.49171084073807
t24513aep|LARP4_HUMAN,0
t2368aep|AGRL3_HUMAN,-0.00309583451305309
t13502aep|MU157_SCHPO,0
t13485aep|NPHP3_HUMAN,-0.0131654921573853
t24289aep|DYHG_CHLRE,0
t1725aep|NAS13_CAEEL,-0.938007823743745
t13476aep|LBP_MOUSE,0
t13500aep|GNA1_DROME,-0.120592280496725
t13488aep|GRM3_HUMAN,-0.0438456442971533
t13493aep|TLE4_MOUSE,0.369848531818218
t13499aep|GP126_HUMAN,0.0411036480721735
t13498aep|Y1505_DROME,0.0165214100413703
t13486aep|CALM5_ARATH,0.0136113579905808
t13489aep|SUN1_HUMAN,-0.0547169025437254
t27950aep|IFT81_RAT,0
t13496aep|S40A1_DANRE,-0.0271759313493751
t13490aep|HIF1A_CHICK,-0.0492117940311974
t13481aep|POL3_DROME,0
t27953aep|RAB3D_RAT,0.00612433790690986
t13480aep|EVA1C_PANTR,-0.0160421482630691
t13503aep|FEZF2_DANRE,0
t20132aep|MELK_XENTR,0.032543207704531
t20124aep|CP100_MACFA,0.17650667034878
t29902aep|RTJK_DROME,0
t20139aep|S23A2_XENTR,-0.034942635540155
t20140aep|PPIL3_CHICK,0.491209381370376
t1722aep|SYAC_HUMAN,0.743322769232051
t29913aep|PGK_CAEEL,-0.0737309155079638
t29908aep|ADA1A_RABIT,0
t20120aep|AP4M1_RAT,0.0853433376338659
t20126aep|THRB_MOUSE,-0.0386252480853256
t29906aep|VPS54_DROME,-0.0447606210384869
t20129aep|PDCL3_DANRE,0.173728193048018
t25608aep|WDR17_HUMAN,-0.00181409003819554
t4992aep|SMAD4_HUMAN,0.137883823599108
t25606aep|DPOE1_HUMAN,0.451434079780859
t4993aep|ITPK1_CHICK,0.015038498486535
t25615aep|CHI3_CANAL,-0.0127964550002014
t25612aep|RE114_MOUSE,0
t4999aep|TPM1_PODCA,-0.0474133321814971
t4987aep|FGFR3_HUMAN,0.0887124001706694
t4988aep|INHB_DROME,0
t4981aep|DFFB_HUMAN,-0.0569786113414618
t5001aep|RNF14_HUMAN,-0.0158851003598663
t29277aep|RU2A_MOUSE,0.879157079455197
t27990aep|CFA47_HUMAN,0.0136113579905808
t13646aep|TM101_BOVIN,0.0554335019137659
t13627aep|QORX_HUMAN,0.0524573826470909
t13621aep|RECQ1_MOUSE,0.208688423848112
t13628aep|IF122_XENTR,0.0225080621703684
t28001aep|TBB_PARLI,0
t1710aep|FR1OP_HUMAN,0.499675740640404
t13619aep|NCAH_DROME,0.0140136947262834
t27994aep|CHIA_RAT,0
t13644aep|RASH_MSVNS,-0.0390300208730135
t13623aep|FUCO_HUMAN,-0.00536771879139347
t27996aep|VA0D2_XENTR,0
t9701aep|CPP1_ACRMI,0.224136138805776
t9713aep|MARH2_XENTR,0.0136113579905808
t9715aep|GOSR2_MOUSE,0.23090000053429
t26878aep|ADB4C_MELGA,0
t21092aep|OPSD_LOLFO,0
t21090aep|SLMAP_RABIT,0.16894051776923
t30313aep|KS6A5_CHICK,0.0127886649403478
t21102aep|MLP_ACRMI,0.0136113579905808
t21097aep|SCRIB_MOUSE,-0.230579656329741
t30314aep|A6907_ARTBC,-0.00102545624112452
t1724aep|RIOK2_MOUSE,0.176786494949817
t30312aep|CASR_HUMAN,0
t19676aep|NAS13_CAEEL,-0.0639411965745547
t29708aep|FUCTC_DROME,0
t24556aep|DYH3_MOUSE,0
t24291aep|HEXC_BOMMO,-0.00978077401242529
t2491aep|Z780B_HUMAN,0.192780845444699
t24559aep|FIS1_HUMAN,-0.231031319419988
t24558aep|DYH5_HUMAN,0
t1716aep|SUMO1_DANRE,0.74823759640178
t2481aep|AP3S1_MOUSE,-0.0371913553878727
t24550aep|RAC1_RAT,-0.774078770721669
t24547aep|CALM5_ARATH,0.00352577619769161
t22254aep|VEGFA_BITGA,-0.109531096529306
t22234aep|RIMK_SERP5,-0.0430720401807072
t8981aep|EXOS9_BOVIN,0.790845196982302
t8969aep|GLO5_ARATH,-0.237228279576381
t16243aep|F117A_MOUSE,-0.000293110925373149
t26736aep|WDR49_HUMAN,0
t25443aep|AT1A_HYDVU,0
t4601aep|KLC4_RAT,0
t4599aep|MLH3_HUMAN,-0.132948791448138
t4613aep|MYRIP_DANRE,0.0333626091752935
t4610aep|RAB33_CIOIN,-0.0337008752886695
t4605aep|TOPK_HUMAN,0.0931208608762675
t4612aep|AAKG2_HUMAN,-0.0186641433469125
t4609aep|NDUA6_BOVIN,0.287513481611963
t4604aep|NPC2_DROME,0
t18025aep|ECT_ACRMI,0.00436714244293988
t5014aep|HMGX7_CHICK,0
t25621aep|EP300_MOUSE,0
t25620aep|AGRD1_MOUSE,0
t5017aep|POP5_BOVIN,0.0691619800313781
t5007aep|RL4_PRUAR,0
t5018aep|AIM2_YEAST,-0.0561740075242201
t25625aep|DDC_RAT,0
t5027aep|VWA9_HUMAN,0.181783581783835
t5025aep|UBP34_HUMAN,0.142225846167617
t5023aep|KC1G3_RAT,-0.0500786519089192
t5019aep|AIMP1_CRIGR,0.428384259037066
t5006aep|SUOX_CHICK,0.181890548573
t25624aep|BMP7_MOUSE,0
t5012aep|TM175_MOUSE,0
t15893aep|CL190_DROME,0.722501022478135
t15916aep|TM164_HUMAN,-0.0277828884313528
t15892aep|TCB2_CAEBR,0
t15917aep|DCE2_PIG,0.00400651476791614
t15932aep|MYEF2_MOUSE,1.31403085435678
t15931aep|ECE1_MOUSE,-0.0308172864471359
t15891aep|WNT2B_CHICK,0
t15909aep|CHK2_MOUSE,0.0483090786316501
t15895aep|SEPR_MOUSE,-0.130544174617252
t15897aep|HMCN1_HUMAN,0.0136113579905808
t15894aep|MPI_BOVIN,-0.0553695650280514
t15930aep|SLIT_DROME,0.0624930588893756
t28747aep|MYPT2_MOUSE,-0.450637906179881
t15918aep|CLIC5_MOUSE,0.0326349557595362
t15904aep|RTJK_DROME,0
t15899aep|RBM18_XENLA,0.0248897450487616
t15905aep|MYO7A_MOUSE,0.00880483111269632
t28752aep|NPY4R_RAT,0
t28750aep|RT10_DANRE,-0.138756426738036
t15914aep|TMM65_HUMAN,-0.040525008026578
t28746aep|Y683_RICTY,-0.00233749618671236
t15933aep|AGT2_MOUSE,-0.0352225483874789
t15934aep|AT2L1_HUMAN,-0.0841275941479265
t15906aep|ZN318_MOUSE,1.12010127183086
t15923aep|HECD1_HUMAN,0.0388894947341372
t28749aep|MGT4C_CHICK,0
t15929aep|ST17A_RABIT,-0.136934386080493
t15896aep|S38A2_DANRE,-0.0319350348108029
t1101aep|IFT74_MOUSE,-0.0542911595583984
t24130aep|ZCHC2_HUMAN,0.0158046792184652
t1100aep|RGPS2_MACFA,-0.143962669661121
t1115aep|TT30A_XENTR,0
t1108aep|ZN782_HUMAN,-0.0157243226047165
t1128aep|FUCO_DROME,0
t1105aep|FBLN4_HUMAN,-0.0169083660800855
t1091aep|HMCN1_HUMAN,0.0231958889915686
t1130aep|GBRR1_HUMAN,0.0136113579905808
t1107aep|GAPR1_HUMAN,-0.00730666129339657
t1104aep|WAC_DANRE,0.351783891185727
t1113aep|HNK2_XENLA,0
t1096aep|ANR44_HUMAN,0
t1111aep|ASIC3_HUMAN,-0.0130272242633517
t1129aep|SMP3_CANGA,0.0404790641136368
t1087aep|PK2L1_HUMAN,0.014431292780687
t1094aep|PGBD3_HUMAN,0
t1116aep|ANR40_HUMAN,0.157498759298653
t1102aep|RHBL4_MOUSE,0.0084685350247663
t1119aep|BLC_VIBCH,-0.0127896423218223
t1098aep|NAS15_CAEEL,0.0194304416022131
t1086aep|QOR_PONAB,0.404544433732623
t1085aep|DHX15_PONAB,0.690429718558507
t1109aep|BAZ1B_DANRE,0.43856325268416
t28819aep|CRIS2_HUMAN,0
t29915aep|PRLD1_MOUSE,0.215617234211709
t20261aep|DCAF5_MOUSE,0.0671711088392992
t20245aep|HOXX_BRADU,0
t20279aep|SEC62_PONAB,-0.346869110431506
t20269aep|DELE_HUMAN,0.0604915133911414
t20256aep|ARX_HUMAN,-0.0108882473485607
t20246aep|AF10_MOUSE,0.398953010122001
t20247aep|RFA1_HUMAN,1.08812636098146
t29918aep|KCNA3_HUMAN,0
t20265aep|RAB6_DICDI,-0.000402621571543637
t20259aep|MYO15_HUMAN,0
t20275aep|CBPA2_RAT,0.0660641994891002
t20282aep|GGHA_DICDI,0.0942759814145735
t20264aep|MOGS_MOUSE,-0.100022093711709
t20248aep|CEP85_HUMAN,0.133880674852345
t20280aep|BETL_LISMN,0
t20249aep|UNC89_CAEEL,0
t20250aep|UNC89_CAEEL,0
t20281aep|BI1_PAROL,-0.568945261151448
t20262aep|MRC2_HUMAN,-0.0502335490101329
t20257aep|SSUH2_HUMAN,0.613127396211674
t20260aep|SURF1_XENTR,0.0887046277128794
t19883aep|FBX9_DANRE,0.0798335063096565
t19892aep|BAUA_PSEAE,0
t19872aep|GRP3_HUMAN,-0.27685704053864
t19889aep|FIBP_MOUSE,0.0773183180958231
t19904aep|DCR1A_CHICK,0.309267372822778
t19870aep|TFCP2_XENTR,0.0439592345490043
t19895aep|RB11B_RAT,-0.149382564661177
t19899aep|PZRN3_HUMAN,0.09564844180118
t19871aep|FRMD8_XENTR,-0.0792853809108258
t19886aep|YJBM_BACSU,-0.0282229396523103
t19878aep|CMPK2_MOUSE,0.135528214873898
t19881aep|CHSTB_MOUSE,0.0136113579905808
t19868aep|SWT1_MOUSE,0.631688770341077
t19896aep|PTPRF_MOUSE,-0.0734898823483028
t19890aep|RLA2_CRYST,0.631349319336529
t19903aep|SYQ_LUPLU,0
t19888aep|BIR7B_XENLA,0.0785054248421207
t29856aep|S35F6_HUMAN,0
t19893aep|KCNQ4_HUMAN,0.00819085513969259
t19874aep|STT3B_HUMAN,0.397615814907216
t16249aep|CTU1_DANRE,0.153743355565414
t29854aep|IMPA3_DANRE,-0.110580984454579
t19879aep|ABCBA_MOUSE,0
t18181aep|RL24_DROME,0.508920654688527
t29317aep|CP4V2_MOUSE,0
t18192aep|KLC4_HUMAN,0
t18197aep|RNMT_MYCLE,0
t18184aep|GDF8_PAPHA,0.0136113579905808
t18195aep|WDR34_MOUSE,-0.00181264973298485
t18202aep|GPTC1_BOVIN,0.214991806034143
t16247aep|NSF1_DROME,0
t18182aep|DEFM_HUMAN,0.147281162247749
t28816aep|GWL_AILME,0.0397911609480852
t29307aep|TENX_HUMAN,0
t16230aep|HCE1_ORYLA,-0.0578425310757569
t18190aep|CFA54_HUMAN,0.0136113579905808
t18183aep|HPS4_HUMAN,-0.0339177231141152
t18185aep|MED20_XENLA,-0.0733122614253663
t17403aep|SHB_MOUSE,-0.242140831738204
t17420aep|ZBBX_HUMAN,0.0021818890148176
t28821aep|NADA_APLKU,0
t17410aep|RAB8B_RAT,0.0136113579905808
t19518aep|FABG3_BRANA,0
t19512aep|F174_XENLA,0.0545406237177489
t16234aep|ZC3HE_DANRE,0.263760025746274
t19516aep|ANR29_DANRE,-0.034335747053291
t19515aep|TRPM3_HUMAN,-0.192181652234722
t29653aep|CAC1C_RABIT,0
t19511aep|LRP4_MOUSE,-0.0248778257666936
t19535aep|SC6A1_RAT,-0.0133263605540438
t19541aep|NAS13_CAEEL,0
t19523aep|KI16B_HUMAN,-0.110447472272721
t19538aep|MTSSL_HUMAN,-0.0737536104651401
t19520aep|TM147_DANRE,0.109469928677321
t19529aep|PGBD3_HUMAN,0
t28643aep|LCTA_LATTR,0
t17840aep|NGB_RAT,0
t11224aep|RRAS2_MOUSE,0
t17825aep|CE57L_XENLA,-0.0933754464937994
t17810aep|EGCSE_CYANO,0
t17824aep|TPP1_PONAB,0
t17818aep|MYOM_DICDI,0.0658967489179421
t17847aep|TDG_MOUSE,-0.0461371601337598
t17835aep|MZB1_RAT,-0.144444597169621
t17817aep|IWS1_RAT,0.57100652265588
t17838aep|NCOR1_HUMAN,0.0718043029067016
t17828aep|AMPE_RAT,-0.0152593613154406
t17830aep|ZN598_DANRE,0.187044513249468
t17849aep|CAC1H_MOUSE,-0.0494468233111485
t17819aep|TSC2_HUMAN,0.139949174942364
t17836aep|FHIT_MOUSE,0.116616396518155
t17827aep|THUM3_MOUSE,0.0817534171013013
t17837aep|GTPB2_HUMAN,-0.0262467991493474
t17844aep|AHR_HUMAN,-0.0070852642255778
t17809aep|CD022_XENLA,0.0296936445904694
t17832aep|LIPR2_MYOCO,0.0201705163012209
t17813aep|TTPAL_PONAB,-0.0164380588240216
t17822aep|ENPP5_RAT,-0.0766983466003431
t17815aep|MVP_STRPU,-1.49855190167469
t17833aep|ADM1B_XENLA,0.463742505635112
t11233aep|ACAD8_HUMAN,0.26420610022954
t19029aep|MINP1_RAT,0.0550027377482366
t19011aep|ACT_ASPOR,-0.206680608898113
t19016aep|LTV1_MOUSE,0.317491952301621
t19003aep|F175B_BOVIN,0.261785142395214
t27388aep|PK1L3_HUMAN,0
t19032aep|OTU6B_XENLA,0.0997568688781559
t29541aep|EVG1_MOUSE,-0.0593195895832281
t19026aep|UHRF1_XENTR,0.229297303979995
t19028aep|CPEB4_DANRE,0.122625097361701
t19005aep|RHG39_HUMAN,-0.0024414614753546
t19002aep|SL9A9_HUMAN,0
t19017aep|UBIQP_XENLA,0
t19015aep|YLPM1_RAT,0.389095692679527
t29533aep|ODP2_SCHPO,0
t19007aep|CERK1_HUMAN,-0.149401933040709
t19027aep|LRC34_MOUSE,-0.00844433258131474
t19022aep|AGRIN_CHICK,0
t25038aep|UBE2S_BRAFL,-0.0571124447108542
t3608aep|ITFG2_MOUSE,0.00640371454822711
t3612aep|RPC4_MOUSE,0.417511492736148
t3610aep|CEL3B_MOUSE,0
t3602aep|CUL4A_HUMAN,0.329859571720909
t3615aep|NDS5B_ARATH,0
t3597aep|NNRE_DANRE,0.420877663629278
t3617aep|HES2_RAT,-0.199259945953349
t27398aep|SPRTN_XENTR,-0.0102424986421552
t564aep|HUS1_HUMAN,-0.0100615496631272
t24049aep|RNF37_HUMAN,0.0938415870877579
t563aep|APBB1_MOUSE,-0.0619489779062192
t24044aep|OPSP_ICTPU,0
t24046aep|GPR83_CANLF,0
t24047aep|PSD10_DICDI,0.0271738986298071
t566aep|SC22A_MOUSE,0.0204156542461983
t560aep|EMAL6_HUMAN,-0.0305639226296577
t548aep|5NTD_MOUSE,-0.0337429737174306
t549aep|UNC89_CAEEL,0
t561aep|GBRB1_RAT,0
t1149aep|GP139_RAT,-0.024436216235474
t1143aep|UBP22_DANRE,-0.0138462048189957
t1134aep|THAP1_MOUSE,0
t1136aep|TLK2_XENTR,0.53361815899521
