t33418aep|ZBED8_BOVIN,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,-0.00870021646753294
t21810aep|NDF1_HUMAN,0
t30565aep|ZMYM1_HUMAN,-0.00960484322266452
t30533aep|VGFR2_HUMAN,0.0153574604836178
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,-0.0196762088818527
t21822aep|NAS6_CAEEL,-0.00671978697353011
t30580aep|YRD6_CAEEL,0.00839258102879934
t30570aep|THAP9_HUMAN,0.0138349588530919
t20710aep|MBIP1_HUMAN,-0.0262569585530508
t30134aep|RFX4_HUMAN,-0.0132608314348237
t30135aep|PTEN_MOUSE,0.227519670243707
t20722aep|BAIP2_HUMAN,0.379274579759598
t20689aep|ETV6_MOUSE,-0.00923706506076967
t20686aep|M17L2_XENTR,0.0598229534030076
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,0.369225198666199
t20709aep|ZIC4_MOUSE,0.0211524059440346
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,0.0457057679160554
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,0.000109717644593282
t20719aep|PIN1_RHIO9,-0.0300098135695462
t20716aep|SAM15_MOUSE,-0.00538362662829656
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,0.145470574793587
t20698aep|TNKS1_MOUSE,-0.00541218408419969
t20715aep|GRAM4_MOUSE,-0.0201185922554109
t30140aep|YRD6_CAEEL,-0.0562070946759428
t20723aep|AVIL_MOUSE,-0.0143879807992183
t20705aep|STRN3_MOUSE,0.0317036849680195
t20702aep|EXOS7_HUMAN,0.0331600214388453
t30138aep|DMTF1_MOUSE,0.0981978540756785
t30139aep|PELET_DROME,-0.0123576076903614
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0.0138349588530919
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,0.0552316439372547
t25627aep|ZMYM1_HUMAN,-0.0291757776468792
t25654aep|RRBP1_MOUSE,-0.0342759326983712
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,-0.0133263605540438
t5062aep|KTNB1_MOUSE,0.126732484563054
t25683aep|Y165_RICPR,-0.0320720566852895
t5075aep|NPC2_DANRE,-0.0129471301925312
t19941aep|YJD4_SCHPO,-0.0405416685994345
t25704aep|PGBD4_HUMAN,0
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,0.00153406589435269
t25669aep|PGBD2_HUMAN,0.0833282743310848
t5046aep|GCP2_MOUSE,0.109613764257011
t25680aep|PROP_HUMAN,0.483197495146102
t5067aep|ZMYM5_MACFA,0
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,1.19369775654613
t5042aep|SYN1L_MOUSE,0.100176808820147
t5060aep|MYH10_RAT,1.6146995306597
t5070aep|PLPP1_RAT,0.0741598084210662
t25651aep|POL4_DROME,-0.00134520059619388
t5047aep|CE028_MOUSE,-0.00183597602476914
t5053aep|RT31_MOUSE,0.114295154038861
t25668aep|TCB1_CAEBR,0
t25648aep|RTJK_DROME,0.0138349588530919
t5055aep|S35B3_MOUSE,-0.0195956813760928
t5052aep|VAV2_HUMAN,-0.0662593796889643
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,-0.0126459409455253
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,-0.036360049350645
t25672aep|NCAN_PANTR,0
t25635aep|TC1A_CAEEL,-0.0161209767341781
t5076aep|PDE8B_HUMAN,-0.0268063710332497
t25698aep|GIN1_HUMAN,0.0138349588530919
t25636aep|LRRK2_MOUSE,-0.0228479394361227
t5043aep|XYLT_DROPS,0.0506349105206956
t5048aep|PDIA1_RABIT,0.354794873305782
t25650aep|RBBP5_HUMAN,0.0608585254495712
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0.0138349588530919
t3949aep|MRCKB_MOUSE,0.214032112716673
t3932aep|JANA_DROSI,0.0204293210566798
t3943aep|PCNT_MOUSE,0.0223282102695312
t25161aep|POL4_DROME,0.0138349588530919
t3930aep|CDA1_SCHPO,-0.0108882473485607
t25202aep|TC3A_CAEEL,-0.00717828539025499
t3948aep|BACE1_HUMAN,0.016965909167308
t25163aep|COKA1_MOUSE,0.0767406760883087
t19914aep|3HAO_NEMVE,0.0797544931175317
t25172aep|SAMD3_MOUSE,0.0231484123258189
t3951aep|SYHC_MOUSE,0.29974236581649
t25206aep|POL_MLVRK,0.0219609194010821
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,0.0241538691583914
t3935aep|NUP37_MOUSE,0.201394952395177
t3945aep|GBRAP_RAT,0.00667894350604468
t3918aep|IST1_HUMAN,0.33303370186458
t25134aep|RTJK_DROFU,-0.00554476912229325
t3941aep|MOB2_HUMAN,0.222667280861608
t3924aep|MLTK_HUMAN,0.0410693443732286
t3922aep|CATC_HUMAN,0.178085138215894
t25205aep|FGFR_HYDVU,0.308105012171204
t3954aep|MIRO1_DANRE,-0.000631458256573571
t3926aep|ASB8_MOUSE,0.476991064680634
t25146aep|TCB1_CAEBR,0.0138349588530919
t3957aep|IF2H_RAT,0.113870104524097
t25169aep|CNTN3_RAT,0
t25143aep|AD26A_MOUSE,0.0360717154401348
t25204aep|KMT5A_XENTR,0.0267272021864831
t3919aep|SPOP_XENTR,-0.066465506699361
t25186aep|HARB1_RAT,0.0047342499193953
t25214aep|FAT4_MOUSE,0.0011613466099051
t25137aep|RET_RAT,0.0680265927991409
t25138aep|FLT3_HUMAN,0.0640156557130502
t3921aep|GSH0_RAT,-0.0334820747066949
t25171aep|PELET_DROME,0.0283494760672559
t25213aep|AL14E_BOVIN,0
t13756aep|KRAC_DICDI,-0.0216142057755755
t13770aep|NO66_CHICK,0.0946647767959385
t28119aep|P52K_HUMAN,0.00365299716649408
t13776aep|EPHX4_HUMAN,-0.0237323573804832
t28132aep|THAP9_HUMAN,0
t28133aep|THAP6_HUMAN,0
t28134aep|THAP6_HUMAN,0
t13763aep|ACTZ_RAT,-0.0274643967424759
t28092aep|THA11_BOVIN,-0.0238995489911027
t28116aep|ZIFL1_ARATH,0.0693741693632815
t13773aep|EI24_HUMAN,0.0250452984396223
t28095aep|HH_DROMO,0.0797166641536847
t28114aep|RTJK_DROFU,0.000435774191182355
t13782aep|PSM4A_DANRE,0.139035436974851
t19910aep|ABD18_MOUSE,0.0513079686036789
t28059aep|ADAT3_DANRE,0.0138349588530919
t28074aep|SCND3_HUMAN,0
t28075aep|F200A_MACFA,0.0138349588530919
t28076aep|SCND3_HUMAN,0.0138349588530919
t13784aep|IKKB_HUMAN,0.0799562991211873
t13762aep|STK31_MOUSE,0.301180662743521
t13751aep|OPCM_PANTR,0
t28111aep|PK1L2_MOUSE,-0.0253246292048386
t13766aep|GLTP_PANTR,0.24541892141532
t28071aep|TC1A_CAEEL,0.0277411211412063
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,-0.034820473692736
t13755aep|FAIM1_RAT,-0.0151891667057105
t28077aep|TC1A_CAEEL,0.0138349588530919
t28136aep|ZN862_HUMAN,0.00921598737010778
t13767aep|RICTR_MOUSE,-0.00400470379151146
t13744aep|SC24C_HUMAN,0.200128225420973
t13752aep|MGT5B_HUMAN,0.823985333331691
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,0.0401348994192154
t28079aep|YNG2_CANGA,0
t452aep|SYT4_ARATH,-0.115693534256803
t23956aep|SHL_ARATH,-0.15228141984668
t23964aep|NYNRI_MOUSE,0
t458aep|PR1B_TOBAC,0.0138349588530919
t24027aep|ZFP26_MOUSE,-0.0709466794035146
t448aep|KLC4_HUMAN,0.0138349588530919
t462aep|NDK_CHICK,0.640132291894342
t23987aep|TC1A_CAEEL,0
t460aep|RSPH9_DANRE,-0.0359014970440692
t455aep|PM34_HUMAN,0.0102007545129985
t23948aep|TC3A_CAEEL,0
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,0.020735759179959
t457aep|ADHE_CLOAB,-0.0467132487520386
t435aep|CHIT1_HUMAN,1.21747400641652
t436aep|YPEL1_HUMAN,0.0290792563456308
t23961aep|ZSWM3_MOUSE,0.0133580888257767
t23971aep|AL14E_BOVIN,-0.00142635867449836
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,-0.0310877115923076
t447aep|DDAC_ENTAG,0.0138349588530919
t23980aep|TCB1_CAEBR,0
t446aep|KLF3_MOUSE,0.717215154088373
t24014aep|Y2R2_DROME,0.0138349588530919
t464aep|FA76A_CHICK,-0.162783274367381
t24016aep|C7254_GLYUR,0.0603707573405319
t24018aep|CP4AL_PIG,0.774629209763543
t23954aep|PKHL1_MOUSE,-0.00462517414089924
t444aep|SNX8_HUMAN,0.026626747062036
t439aep|URM1_CAPHI,0.0780879979923995
t30180aep|HMCN2_MOUSE,0
t20768aep|BRAC_CANLF,0.196305354220634
t20746aep|E41L5_BOVIN,0.349868517703475
t30176aep|R213A_DANRE,-0.0335939797852682
t30177aep|R213A_DANRE,0
t20763aep|PYR1_SQUAC,-0.0455386027498142
t20770aep|GCP5_HUMAN,0.0493363144020497
t30241aep|RTJK_DROME,0.0407404196815347
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,0.534108975544359
t20777aep|MMAB_MOUSE,0.174901855597788
t20775aep|ST7_NEMVE,0.0545383782451776
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0
t20778aep|AL7A1_HUMAN,0.110381736650693
t20771aep|YIPF1_RAT,-0.00335850685109458
t20754aep|MED10_DANRE,0.0954054272207387
t20779aep|FGF1_PIG,0
t30267aep|NAS4_CAEEL,0.063876122402812
t30181aep|TPR_MOUSE,0.242615707378691
t20741aep|PPCE_HUMAN,0.0485567827335428
t20774aep|BSDC1_XENTR,0.12204927243157
t20744aep|F102B_HUMAN,0.0235471315759646
t30219aep|EGTB_MYCT3,1.59611699895452
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,0.364111175440991
t30215aep|VWDE_HUMAN,-0.0526607122334586
t20757aep|GPN2_DANRE,0.0348918183039117
t30234aep|RTXE_DROME,0
t30168aep|LRK1_CAEEL,0.00742903775783595
t28403aep|ZMYM1_HUMAN,0.0277411211412063
t28328aep|GIN1_MACFA,0
t28318aep|TC3A_CAEEL,0
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,0.0636354886153416
t28394aep|THAP7_HUMAN,-0.0222103393633544
t14309aep|CALUB_SALSA,0
t28326aep|OTU5A_DANRE,0.0138349588530919
t28384aep|PKD2_BOVIN,0
t28304aep|HMCN1_HUMAN,0.0145609640754966
t14300aep|CALM_PLAFA,0.553670785061936
t14327aep|ESF1_MOUSE,0.307823192160639
t14326aep|ACAP2_CHICK,0.0859134870327967
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,0.0160287713437937
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0
t28405aep|PELET_DROME,-0.0308196014954149
t28339aep|RTBS_DROME,-0.0135317726489276
t14328aep|CUBN_HUMAN,0
t28353aep|LORF2_MOUSE,0.0317820887249621
t28299aep|RTJK_DROFU,0
t28301aep|RTJK_DROFU,0
t28321aep|RNF31_MOUSE,0.234650530729573
t14298aep|IGFBP_CUPSA,-0.0156155609818815
t14314aep|CHIN_HUMAN,0.117360498664012
t14329aep|CHIN_HUMAN,0.190535060569113
t14308aep|DHYS_RAT,0.0666501299825826
t14316aep|OX2R_MOUSE,-0.000240532238877787
t28320aep|LORF2_HUMAN,0
t28397aep|ADA19_HUMAN,0.0359085841914206
t28396aep|TSP1_BOVIN,0
t14335aep|DRD2L_TAKRU,0
t28390aep|IF140_HUMAN,-0.0365700422231266
t28315aep|THAP9_HUMAN,-0.0339292007705562
t28335aep|TRF6B_XENLA,0.0584938645284392
t28333aep|TRF6B_XENLA,0.212827236079631
t14318aep|AWH_DROME,-0.0423184861213498
t28317aep|PELET_DROME,-0.00533384699720419
t14321aep|FARP2_MOUSE,-0.0282583839362654
t28388aep|TC3A_CAEEL,0
t28387aep|TC3A_CAEEL,0
t28426aep|CARTF_BOVIN,0
t14330aep|PSTK_HUMAN,0
t14338aep|CPEB1_MOUSE,0
t28424aep|PELET_DROME,-0.0133991846619097
t27034aep|ZMYM5_MACFA,0.0138349588530919
t27014aep|TTC28_MOUSE,0.199534814218564
t10224aep|NUBP1_DANRE,0.000693073347041934
t27033aep|SACS_HUMAN,0.0565451205733401
t10227aep|ACAC_CHICK,-0.0114404915652752
t10250aep|ZN609_HUMAN,-0.0997046629847788
t10228aep|ATG13_DROME,-0.0149875630143709
t19913aep|CYAC3_RAT,0.013358816761052
t10246aep|BCAR1_RAT,0.473653475672661
t10259aep|DNJB3_MOUSE,0.102077267659491
t10267aep|ATD2B_HUMAN,-0.0219318685529912
t10253aep|POXA_DICDI,0.0671734685861591
t27053aep|LRRK2_MOUSE,0
t10268aep|SMC4_XENLA,-0.0264128570446126
t27019aep|ZBED1_HUMAN,0.0234408936085716
t10247aep|ADA17_DROME,0.100050141434946
t10272aep|LCHN_DANRE,-0.0399870634744843
t10241aep|TSAP1_HUMAN,0.0439638134661477
t10238aep|MFSD8_XENLA,0
t27029aep|P52K_MOUSE,0
t27076aep|FAT4_HUMAN,-0.0070262592115298
t27030aep|RTJK_DROME,0
t27080aep|GIN1_MACFA,0
t10262aep|CTR2_HUMAN,-0.125778702736663
t10260aep|IQCE_MOUSE,-0.100913377605098
t27024aep|RTJK_DROME,-0.0298316979866924
t10261aep|ORML2_HUMAN,-0.0520709145390932
t29864aep|AMPE_RAT,0
t10270aep|DNJC2_RAT,0.171152210595949
t10237aep|UCPB_DICDI,-0.0442056151115154
t10232aep|GAPR1_HUMAN,0.050701651591257
t10258aep|NAS15_CAEEL,-0.00306652012610081
t10249aep|NSUN5_HUMAN,0.0411132490628671
t10229aep|ZN703_XENTR,0.0473813565347621
t19372aep|TF3C6_MOUSE,-0.013096275756675
t19373aep|NDUS7_PANTR,0.271026532287618
t19353aep|MPPD1_HUMAN,0.451809144152213
t19381aep|TM175_DANRE,0
t19358aep|Y1327_ARATH,0.0138349588530919
t29613aep|TMM11_DANRE,-0.0326951874069027
t19362aep|TAM41_XENLA,0
t19369aep|DCDC5_HUMAN,0.0468687060489651
t19367aep|RHOAC_DANRE,0.476594833819728
t29614aep|PPSB_BACSU,-0.0237126127728632
t29611aep|MA1A2_MOUSE,0.489341656951781
t29615aep|MICU1_MACFA,0.0741820389904212
t19370aep|MACD2_XENLA,0.0305591224664407
t29288aep|DD3_DICDI,0
t18090aep|BBS5_MOUSE,-0.17599444588045
t18071aep|LPP_CHICK,0.298095212954365
t29287aep|AGRG4_HUMAN,0.0138349588530919
t58aep|RM28_HUMAN,0.104941438242562
t18066aep|SNX20_HUMAN,0.0366017261676964
t18086aep|MMGT1_HUMAN,0.0247222714539574
t18074aep|RL16_DEIGD,0.252020640069072
t18072aep|PHF14_MOUSE,-0.0340615394521523
t18068aep|FGFR3_DANRE,0
t18099aep|FSHR_HORSE,0.0247888062984984
t29281aep|TTLL4_MOUSE,0
t18079aep|DDX27_MOUSE,0.271495725945403
t18098aep|S35E2_MOUSE,0.0131422531364262
t18095aep|MYC_TADBR,0.00714495995859096
t18073aep|GRP75_BOVIN,0.840556507813728
t18076aep|HSOP3_ARATH,0
t18077aep|DCAF8_HUMAN,0.00936219043745343
t18083aep|STABP_HUMAN,-0.0150398341869935
t1762aep|TSR3_HUMAN,-0.0414247488012454
t1778aep|SMD2_DROME,0.273239334321313
t1780aep|PRD13_MOUSE,-0.0101163050939985
t1801aep|TAF2_CHICK,-0.0108852169230996
t1759aep|DDX49_HUMAN,0.00547397725880052
t1792aep|PLSI_BOVIN,0.0231837595900975
t1779aep|P4K2A_DANRE,0.0632376164397118
t1770aep|SAHH3_HUMAN,-0.0671511792988103
t1767aep|RSLBB_DANRE,0.0795388447428722
t1786aep|CP4V2_RAT,0.914421870464563
t1758aep|GUS_DROME,0.336275287451094
t1769aep|NAS4_CAEEL,-0.00533384699720419
t1756aep|PI5PA_MOUSE,0.0686990492395474
t48aep|XBP1_MOUSE,0.207822620048073
t1777aep|ANO4_MOUSE,0
t28655aep|HEXDC_MOUSE,0.0426112850459233
t15404aep|CCD58_DANRE,0.0166473524911138
t15410aep|PECR_HUMAN,0.0811642199263769
t47aep|ALG11_MOUSE,0.0606788011941648
t45aep|PLPL7_MOUSE,0.0101943552414783
t15408aep|CDC23_MOUSE,0.0433756570761729
t55aep|ACO13_PONAB,-0.0175496372010234
t15393aep|SOX4_MOUSE,-0.0119382749626089
t353aep|BOLL_HUMAN,0
t342aep|FBXL5_XENTR,-0.0634169909523724
t340aep|VPS28_DROME,0.0019242706191265
t327aep|NCK2_HUMAN,0.116006351674144
t355aep|OPSG3_DANRE,0
t335aep|FA58A_XENLA,0.00944221345357412
t29276aep|RS8_SPOFR,-0.00244291756912566
t19621aep|MFSD6_MOUSE,0.0138349588530919
t19612aep|VP13A_MOUSE,-0.0326192988335525
t19618aep|ABHD6_BOVIN,-0.00425489849265044
t29686aep|NFS1_DROME,0.0105924245982229
t19633aep|RSP14_MOUSE,-0.0730403957353232
t59aep|HAUS1_BOVIN,0.0257619245547824
t19627aep|MLP3A_BOVIN,-0.0264511192933707
t19631aep|DAAA_BACLI,-0.0299713251394732
t23868aep|CNTN1_BOVIN,0
t19629aep|IP6K2_RABIT,0.386982692566972
t710aep|VTA1_BOVIN,0.0903566600668236
t708aep|NTAN1_HUMAN,0
t709aep|NTAN1_PIG,0.000687370207590644
t10056aep|EFHB_HUMAN,0
t10061aep|ZFYV9_HUMAN,0.0470732599691918
t10065aep|HMCN1_HUMAN,0
t10054aep|CFA47_HUMAN,0
t52aep|SORL_CHICK,0.591803468123871
t10070aep|ELOV2_MOUSE,0.0235659624699388
t10067aep|SNX11_MOUSE,0.00347792858890771
t10060aep|LIPG_RAT,0
t18017aep|FSCN1_HUMAN,0.00130900753857447
t3845aep|MARH1_HUMAN,-0.05940091291488
t57aep|HEM2_MACFA,-0.104947520936569
t3849aep|CPESY_DROME,0.446262797100702
t22261aep|ASIC3_HUMAN,0.220508476957325
t22284aep|PI3R4_HUMAN,0.0148313255261654
t22271aep|CFA97_XENTR,-0.0380264725904703
t22272aep|DYH6_HUMAN,0
t22260aep|RAS1_HYDVU,0.304617358468336
t22268aep|PTPS_DROME,0.0983297083701403
t2374aep|LIN41_CAEEL,1.53226995750202
t24523aep|APC4_MOUSE,-0.0245435415960366
t2387aep|CK5P3_RAT,0.143983776160159
t24512aep|U520_MOUSE,0.292097633726883
t2367aep|S36A4_XENLA,0.0417181650344293
t24515aep|DYH8_HUMAN,0
t2390aep|SYCP3_BOVIN,-0.0136779103031683
t2373aep|MKNK1_MOUSE,-0.0401235611663419
t2384aep|PARI_XENTR,0.0678696636789593
t2383aep|ASI4A_DANRE,0
t2375aep|CHM2B_XENTR,0.0797376423584852
t24522aep|VATL_RAT,0.496112689184711
t24513aep|LARP4_HUMAN,0
t2368aep|AGRL3_HUMAN,-0.00252861200165369
t13502aep|MU157_SCHPO,0
t13485aep|NPHP3_HUMAN,0.0285526728770438
t24289aep|DYHG_CHLRE,0
t1725aep|NAS13_CAEEL,1.00904439693434
t13476aep|LBP_MOUSE,0.0277411211412063
t13500aep|GNA1_DROME,-0.0772739841884971
t13488aep|GRM3_HUMAN,0.0162536531243438
t13493aep|TLE4_MOUSE,-0.133636459970632
t13499aep|GP126_HUMAN,0.0146897349880622
t13498aep|Y1505_DROME,-0.0193682773352732
t13486aep|CALM5_ARATH,0
t13489aep|SUN1_HUMAN,-0.0544933016812143
t27950aep|IFT81_RAT,0
t13496aep|S40A1_DANRE,0.322652139375226
t13490aep|HIF1A_CHICK,0.132825251348339
t13481aep|POL3_DROME,0
t27953aep|RAB3D_RAT,-0.00748702008367102
t13480aep|EVA1C_PANTR,0.32335174350586
t13503aep|FEZF2_DANRE,0
t20132aep|MELK_XENTR,0.0305692197287527
t20124aep|CP100_MACFA,-0.178126171928596
t29902aep|RTJK_DROME,0
t20139aep|S23A2_XENTR,0.0154616621823142
t20140aep|PPIL3_CHICK,0.0226222537344269
t1722aep|SYAC_HUMAN,0.318911825029225
t29913aep|PGK_CAEEL,0.281787184462467
t29908aep|ADA1A_RABIT,0
t20120aep|AP4M1_RAT,0.00744458315031534
t20126aep|THRB_MOUSE,-0.0384016472228145
t29906aep|VPS54_DROME,0.108043190733542
t20129aep|PDCL3_DANRE,0.153500409977882
t25608aep|WDR17_HUMAN,-0.0147612202307267
t4992aep|SMAD4_HUMAN,0.052676757507368
t25606aep|DPOE1_HUMAN,0.0138300014815679
t4993aep|ITPK1_CHICK,-0.0988280086724752
t25615aep|CHI3_CANAL,-0.0396497474808471
t25612aep|RE114_MOUSE,0
t4999aep|TPM1_PODCA,0.51419715759384
t4987aep|FGFR3_HUMAN,-0.0127601069213689
t4988aep|INHB_DROME,0
t4981aep|DFFB_HUMAN,-0.0142689269255917
t5001aep|RNF14_HUMAN,0.0957177459952549
t29277aep|RU2A_MOUSE,0.0494337879180626
t27990aep|CFA47_HUMAN,0
t13646aep|TM101_BOVIN,0.00169360636530566
t13627aep|QORX_HUMAN,-0.0266207306147618
t13621aep|RECQ1_MOUSE,0.0453827242508226
t13628aep|IF122_XENTR,-0.031231833378092
t28001aep|TBB_PARLI,0.0138349588530919
t1710aep|FR1OP_HUMAN,0.00337574710171987
t13619aep|NCAH_DROME,0.00978560028199599
t27994aep|CHIA_RAT,0
t13644aep|RASH_MSVNS,0.182481843249462
t13623aep|FUCO_HUMAN,-0.00514411792888231
t27996aep|VA0D2_XENTR,0
t9701aep|CPP1_ACRMI,0.0194790129843346
t9713aep|MARH2_XENTR,0
t9715aep|GOSR2_MOUSE,0.158239286022373
t26878aep|ADB4C_MELGA,0
t21092aep|OPSD_LOLFO,0.0277411211412063
t21090aep|SLMAP_RABIT,0.0193328162809901
t30313aep|KS6A5_CHICK,0.028517213760707
t21102aep|MLP_ACRMI,0
t21097aep|SCRIB_MOUSE,0.196024904223217
t30314aep|A6907_ARTBC,-0.0143643960178397
t1724aep|RIOK2_MOUSE,0.251323991265362
t30312aep|CASR_HUMAN,0
t19676aep|NAS13_CAEEL,-0.0311669332722538
t29708aep|FUCTC_DROME,0
t24556aep|DYH3_MOUSE,0
t24291aep|HEXC_BOMMO,-0.0233921320030062
t2491aep|Z780B_HUMAN,0.0249112396939393
t24559aep|FIS1_HUMAN,-0.109058564182096
t24558aep|DYH5_HUMAN,0
t1716aep|SUMO1_DANRE,0.0399886369646977
t2481aep|AP3S1_MOUSE,0.0474838508106466
t24550aep|RAC1_RAT,0.339075789785596
t24547aep|CALM5_ARATH,0.017655539348317
t22254aep|VEGFA_BITGA,0.00480900867542034
t22234aep|RIMK_SERP5,0.133958673452195
t8981aep|EXOS9_BOVIN,0.229944492896049
t8969aep|GLO5_ARATH,0.295510409261925
t16243aep|F117A_MOUSE,0.0797067078228457
t26736aep|WDR49_HUMAN,0
t25443aep|AT1A_HYDVU,0
t4601aep|KLC4_RAT,0
t4599aep|MLH3_HUMAN,-0.100631128780676
t4613aep|MYRIP_DANRE,0.0877512761021517
t4610aep|RAB33_CIOIN,-0.00199421561830794
t4605aep|TOPK_HUMAN,0.0400798620403895
t4612aep|AAKG2_HUMAN,0.143507808582372
t4609aep|NDUA6_BOVIN,0.0376634102002576
t4604aep|NPC2_DROME,0
t18025aep|ECT_ACRMI,1.04131549371187
t5014aep|HMGX7_CHICK,0.264145317013934
t25621aep|EP300_MOUSE,0
t25620aep|AGRD1_MOUSE,0
t5017aep|POP5_BOVIN,-0.00264208862685379
t5007aep|RL4_PRUAR,0
t5018aep|AIM2_YEAST,0.149824667026575
t25625aep|DDC_RAT,0.217368797621045
t5027aep|VWA9_HUMAN,0.0267384764882142
t5025aep|UBP34_HUMAN,0.0161020529487679
t5023aep|KC1G3_RAT,0.211284976463766
t5019aep|AIMP1_CRIGR,0.401460077403397
t5006aep|SUOX_CHICK,-0.0293275949566289
t25624aep|BMP7_MOUSE,0
t5012aep|TM175_MOUSE,0.0138349588530919
t15893aep|CL190_DROME,0.10516138417228
t15916aep|TM164_HUMAN,0.000808976163247542
t15892aep|TCB2_CAEBR,0
t15917aep|DCE2_PIG,-0.00960484322266452
t15932aep|MYEF2_MOUSE,0.324408727661655
t15931aep|ECE1_MOUSE,0.0109008785872935
t15891aep|WNT2B_CHICK,0
t15909aep|CHK2_MOUSE,0.00494995779781877
t15895aep|SEPR_MOUSE,0.0387108074055927
t15897aep|HMCN1_HUMAN,0
t15894aep|MPI_BOVIN,0.13266891456522
t15930aep|SLIT_DROME,0.00148416258815566
t28747aep|MYPT2_MOUSE,0.479989217369543
t15918aep|CLIC5_MOUSE,-0.0813115748031663
t15904aep|RTJK_DROME,0
t15899aep|RBM18_XENLA,-0.0154303303234642
t15905aep|MYO7A_MOUSE,0.210036672195199
t28752aep|NPY4R_RAT,0.372608155986752
t28750aep|RT10_DANRE,-0.0261537320214714
t15914aep|TMM65_HUMAN,-0.0399577855151786
t28746aep|Y683_RICTY,-0.0159488541772931
t15933aep|AGT2_MOUSE,-0.0206782819828566
t15934aep|AT2L1_HUMAN,-0.0161997371119962
t15906aep|ZN318_MOUSE,0.378899794263875
t15923aep|HECD1_HUMAN,0.185933434012646
t28749aep|MGT4C_CHICK,0
t15929aep|ST17A_RABIT,0.98056721436811
t15896aep|S38A2_DANRE,0.0521362517872627
t1101aep|IFT74_MOUSE,-0.157051830047146
t24130aep|ZCHC2_HUMAN,-0.0218701873476509
t1100aep|RGPS2_MACFA,0.101886090145208
t1115aep|TT30A_XENTR,0
t1108aep|ZN782_HUMAN,-0.00426981032584085
t1128aep|FUCO_DROME,0
t1105aep|FBLN4_HUMAN,0.727840794770698
t1091aep|HMCN1_HUMAN,-0.00153847273780752
t1130aep|GBRR1_HUMAN,0
t1107aep|GAPR1_HUMAN,0.464401717026492
t1104aep|WAC_DANRE,0.0116455803286472
t1113aep|HNK2_XENLA,0
t1096aep|ANR44_HUMAN,0
t1111aep|ASIC3_HUMAN,-0.0128036234008407
t1129aep|SMP3_CANGA,0.0286699729364921
t1087aep|PK2L1_HUMAN,0.0154612064813785
t1094aep|PGBD3_HUMAN,0
t1116aep|ANR40_HUMAN,-0.0205906082183063
t1102aep|RHBL4_MOUSE,-0.02920633154135
t1119aep|BLC_VIBCH,0.844822450030801
t1098aep|NAS15_CAEEL,-0.0554846169871212
t1086aep|QOR_PONAB,0.113211337723862
t1085aep|DHX15_PONAB,0.312748917624658
t1109aep|BAZ1B_DANRE,0.000286528617975194
t28819aep|CRIS2_HUMAN,0
t29915aep|PRLD1_MOUSE,0.0459883017354273
t20261aep|DCAF5_MOUSE,0.0158792986072192
t20245aep|HOXX_BRADU,0
t20279aep|SEC62_PONAB,0.0159584470126714
t20269aep|DELE_HUMAN,0.0228166468250252
t20256aep|ARX_HUMAN,0.156172467530069
t20246aep|AF10_MOUSE,-0.0216705918366738
t20247aep|RFA1_HUMAN,0.128711459234183
t29918aep|KCNA3_HUMAN,0
t20265aep|RAB6_DICDI,0.0370835233397033
t20259aep|MYO15_HUMAN,0
t20275aep|CBPA2_RAT,-0.0540908648350157
t20282aep|GGHA_DICDI,0.14644503985835
t20264aep|MOGS_MOUSE,0.0992255487928817
t20248aep|CEP85_HUMAN,0.00265004174071805
t20280aep|BETL_LISMN,0.405189171934785
