t33418aep|ZBED8_BOVIN,0
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0.883114956071976
t3241aep|ANO7_MOUSE,-0.0152497810644278
t24829aep|RPB2_HUMAN,-0.233039362490336
t24827aep|NKAI2_HUMAN,0.396937182053617
t3227aep|NRARP_XENTR,0.0707204664756433
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,-0.395524432940821
t18010aep|SLD1_HELAN,0.51954766373448
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,0.131267898775789
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,0.0462032497215471
t4684aep|ZFAN4_MOUSE,0.275022633313431
t25553aep|TCB1_CAEBR,0.531121630984628
t25536aep|TC1A_CAEEL,0.0258120385557832
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,-0.0867231624469397
t25552aep|LRP6_MOUSE,0.125200820196217
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,0.411107140960096
t25534aep|ACM1_DROME,0
t25554aep|KCMA1_RAT,0.614692546928712
t25529aep|KANK1_HUMAN,0.672834623672046
t25546aep|FUK_MOUSE,-0.0760545352527536
t25551aep|TTC28_MOUSE,0.0264826406535931
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,0.0522027254980327
t3350aep|MIOX_MOUSE,0.824347018277812
t3357aep|GEMI7_MOUSE,-0.0212214846871447
t3362aep|DCTN5_MOUSE,-0.00869890494144656
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,-0.0149909628479461
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0.449063745405042
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0.21754997778758
t3351aep|ARAT1_THELN,0.0217977557152328
t24914aep|SERIC_NEMVE,-0.102625650571055
t24886aep|PED1B_HUMAN,-0.0227793673568721
t24887aep|TIAM2_MOUSE,0.118095220623452
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,0.416690387313467
t24902aep|GGT1_PIG,-0.0643693336080857
t24905aep|RTBS_DROME,0
t2590aep|ZDH16_HUMAN,-0.0250037443361686
t25489aep|CO1A2_RAT,-0.228171720356309
t2592aep|BICD2_MOUSE,0.210511993655481
t25522aep|KI26A_MOUSE,0.0394362133753031
t25516aep|CENPE_MOUSE,-0.0864703169016579
t4677aep|F183A_BOVIN,-0.0297236567890672
t25502aep|PPN_DROME,-0.0277102607810288
t25508aep|DSCAM_CHICK,-0.0343908622838523
t25485aep|NOTCH_DROME,0.101820317330503
t2596aep|PA2_MESTA,0.0456262195860459
t4671aep|TMM18_DANRE,-0.0882310677804637
t4659aep|K0556_MOUSE,1.24046583730652
t2589aep|UBCP1_DANRE,-0.0336805314383479
t25493aep|CCD15_HUMAN,0.346564127985413
t4667aep|RBG3_ARATH,-0.261318339242829
t25523aep|RDGB_DROME,0.0464513286737434
t25496aep|AOSL_PLEHO,0.129144179333233
t25519aep|NAS15_CAEEL,0.0523518124923131
t25501aep|CEL3B_MOUSE,0.230128651425615
t4675aep|DAPP1_HUMAN,-0.0179562173191518
t29983aep|H2B1_TIGCA,0.0872220629474236
t30011aep|LRRK2_HUMAN,0
t30012aep|LRRK2_MOUSE,-0.0304773620093588
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,0.154170674688728
t30028aep|TBA1_PARLI,3.66179989471826
t30025aep|TT39C_MOUSE,-0.10676212063742
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,-0.0655911644720097
t30032aep|ST38L_HUMAN,0.17386242066661
t30000aep|CSL3_ONCKE,0.133591267723595
t20557aep|PIGL_HUMAN,-0.0288563522838586
t30035aep|CCD87_MOUSE,0
t29982aep|TXND5_MOUSE,-0.116861127223053
t29980aep|RBP2_MOUSE,-0.115962718707539
t29991aep|LTBP1_HUMAN,0.870906372718663
t30029aep|RGAP1_HUMAN,-0.171028028017624
t30008aep|LRP6_MOUSE,-0.00336348688002153
t20558aep|GPAN1_HUMAN,-0.0947936335724346
t30016aep|FBN3_HUMAN,0.00843772610616582
t30030aep|ELP2_DANRE,-0.0812637909313112
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,-0.115580110347307
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,-0.630822309032228
t30017aep|CATL_DROME,0.967708326521344
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,-0.742139984541474
t5580aep|ABHDB_DANRE,0.0511718091060896
t5562aep|NAS14_CAEEL,0.0901366513644237
t25902aep|AL14E_MOUSE,0.0783896883517581
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,-0.121851247701566
t25867aep|INT1_MOUSE,-0.04525138855901
t25877aep|TRAF4_MOUSE,-0.27542347283384
t25900aep|NPC1_HUMAN,0.869640925309626
t25892aep|AGRG2_MOUSE,0.0369774376998963
t25855aep|MRC1_HUMAN,-0.00884902093730214
t25860aep|GRM2_HUMAN,0.0626779308812005
t5571aep|RS21_DROYA,-0.0162772440375072
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0
t25853aep|UNC80_HUMAN,0.117563322794045
t5567aep|SPAT6_HUMAN,3.5738681146555
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.0625361742208674
t25874aep|PLCB4_RAT,-0.101802249592717
t25878aep|HRH2_PONPY,0.0456262195860459
t26572aep|KCA10_CHICK,-0.00462495124398311
t8319aep|KLH12_MOUSE,-0.151902456857271
t26585aep|NMRL1_CHICK,0.161873197182582
t26560aep|TCMO_STRGA,0
t8290aep|SDF2_MOUSE,-0.414532159677531
t8312aep|TDRD1_ORYLA,-0.377435843442322
t8288aep|MED14_HUMAN,-0.167328003681523
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,-0.0632409231222036
t8300aep|GLU2B_HUMAN,-0.487559552173344
t8296aep|MEF2A_BOVIN,0.873296647862844
t8282aep|KIF23_HUMAN,-0.265593622303984
t26571aep|OTOF_HUMAN,0.116342262635929
t8315aep|S27A1_BOVIN,0.00605906256046687
t2601aep|CHMP3_DANRE,0.507082905823095
t26582aep|TRAC9_MAIZE,0.229996853759892
t8316aep|CATL_DROME,-0.744903591190815
t26562aep|PPAP_BOVIN,0
t8320aep|TICN2_HUMAN,0.507483774211051
t8303aep|SC5A3_CANLF,0.133591267723595
t8311aep|OFUT2_MOUSE,0.472757936733218
t8308aep|MYH10_HUMAN,0.428530073601687
t8302aep|AHSA1_MOUSE,-0.188828064605688
t8318aep|NPY2R_BOVIN,0
t26565aep|MRC1_HUMAN,-0.108219135445991
t8307aep|NFIC_MOUSE,0.0234304948127908
t26587aep|WAPL_HUMAN,-0.166212565810327
t26555aep|NOTC1_DANRE,0.156959727828439
t8295aep|SAXO1_MACFA,4.47295541972117
t26564aep|MGT4A_RAT,0.0456262195860459
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0.0456262195860459
t8277aep|CAC1D_DROME,-0.147313671605182
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,0.0883479138577712
t8283aep|ARPC5_MOUSE,-0.360309010358992
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0
t8289aep|PCFT_XENLA,0.00327697463911313
t26567aep|SDK1_CHICK,0.182898942206159
t8306aep|CF165_MOUSE,0
t18032aep|CLUA1_MOUSE,1.00398759626488
t28290aep|PGBD4_HUMAN,0.0901366513644237
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,0.019524779675837
t14265aep|BD1L1_MOUSE,-0.106678969910882
t14263aep|ZC12A_RAT,0.417548696038284
t14238aep|RBM19_MOUSE,-0.779851500908554
t14229aep|TFDP1_BOVIN,-0.167132971090142
t14239aep|YPT1_PHYIN,0.0207014386463887
t28257aep|DAPK2_HUMAN,-0.0276199541193799
t14259aep|DGKE_HUMAN,-0.0488922655282485
t14245aep|RPA1_MOUSE,-0.208884141259637
t14241aep|SMD3_XENLA,-0.673461011932266
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,-0.0721222399821163
t14236aep|NOP16_TETNG,-0.862069823571496
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,-0.117027417903836
t14257aep|GBA2_MOUSE,0.253940550688051
t14258aep|FRY_HUMAN,0.0920169324935949
t14232aep|BAX_RAT,1.8400940732274
t28277aep|H10A_XENLA,2.48782145730962
t28278aep|H10A_XENLA,1.43250552263566
t2606aep|RAB10_PONAB,-0.462946504254474
t14235aep|EXD2_HUMAN,0.466319537712344
t28293aep|HFM1_HUMAN,0
t28256aep|PPM1D_MOUSE,0.1264391755035
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0.0456262195860459
t14267aep|PBX2_XENTR,-0.0627325266523144
t14250aep|FCHO2_DANRE,-0.050178986931877
t28250aep|NBR1_PONAB,0.835070032551187
t14246aep|GLUCL_DROME,-0.013870503405423
t14247aep|GLUCL_DROME,-0.0722422114346798
t2588aep|CRLS1_DROME,-0.103007345542175
t28264aep|CDC16_HUMAN,-0.0179556643073072
t14254aep|UBP20_DANRE,0.404891053894122
t28292aep|CABC2_BACT4,-0.0102945955412364
t14262aep|H2AO_CHITH,-0.271777637417229
t14237aep|CAR11_ARATH,-0.229848002399773
t14264aep|DRKD_DICDI,0.574289016529662
t14233aep|DAD1_ARAVE,-1.55096427904821
t19751aep|PIF1_XENLA,-0.0643693336080857
t29768aep|COM1_XENLA,-0.0593570832987976
t19720aep|FOXP1_XENLA,0.681341692942169
t19741aep|NUP58_HUMAN,-0.36432754962192
t29762aep|HMCN1_HUMAN,-0.0171857804878625
t19757aep|5NTC_PONAB,0.0874903479005838
t29796aep|YHIT_MYCGE,-0.0440429001826651
t2610aep|SPY2_BOVIN,-0.176096002768513
t19736aep|SH3R1_XENLA,-0.0805001047281562
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,-0.0735449365442502
t29800aep|STX1A_DROME,-0.486736542406362
t29751aep|UBR3_HUMAN,0.0436292785598098
t19723aep|AMZ2_RAT,-0.0848802793670171
t19754aep|EHD2_ARATH,-0.602717786828097
t19762aep|SRSF4_MOUSE,-0.298736098862615
t19749aep|DPOD2_BOVIN,-0.0481403563487927
t19742aep|STRAA_HUMAN,0
t19737aep|DNJC8_HUMAN,0.605338398947964
t29760aep|KIF12_HUMAN,-0.113048163349458
t29764aep|YKT6_XENTR,0.0263773652461913
t19731aep|IQGA1_HUMAN,0.864542260493562
t29753aep|PCOC1_MOUSE,-0.184505952435492
t19740aep|ASSY_DANRE,-0.35482765502886
t29781aep|PIP1_DROME,0.936001394770355
t29758aep|POL2_DROME,0
t19732aep|ABLM1_HUMAN,1.68184575410552
t19750aep|CERS6_HUMAN,0.235030544498796
t19724aep|FOPNL_CHICK,-0.100947832702008
t29797aep|ZBED1_HUMAN,0
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,-0.0278260518676882
t19746aep|DMX1B_DANRE,-0.00733637130428982
t29783aep|TIGD4_HUMAN,0.040902005428173
t29766aep|POL2_DROME,-0.00775194704681748
t2880aep|TM9S1_MOUSE,-0.0238685822320245
t24739aep|ZMYM1_HUMAN,-0.0234253668541322
t2860aep|FGD4_HUMAN,-0.0561158343337362
t2858aep|RIMB2_MOUSE,3.02627192170747
t2837aep|LOXH1_HUMAN,2.62818710237765
t24708aep|POL_SRV2,-0.00128945955977674
t2873aep|ARLY_MOUSE,-0.0314995158397625
t2843aep|TMM68_BOVIN,-0.0265699965790065
t2868aep|LTOR5_PIG,-0.471868100549474
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0.241407514680017
t24709aep|HELLS_HUMAN,-0.106230396462326
t2846aep|GOGA4_RAT,-0.0538864277042395
t24687aep|TRY3_SALSA,0.39660524754664
t24721aep|PTPRE_MOUSE,0.0456262195860459
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0.0456262195860459
t24732aep|MDN1_HUMAN,-0.0345648445958675
t2855aep|HCDH_RAT,-0.303718075820876
t24703aep|PELET_DROME,0
t2603aep|IQCG_HUMAN,0.00372208515848979
t24691aep|UACA_MOUSE,1.09906397536138
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,-0.0625388855668401
t2602aep|UBXN6_MOUSE,0.176223818257761
t24688aep|RNFT2_HUMAN,0.076037511683288
t24702aep|GTD2A_HUMAN,0
t2851aep|U728_NEMVE,-0.0269975402052999
t24740aep|TCB2_CAEBR,0.0669152900861857
t2845aep|RUNX1_HUMAN,0.455230061823877
t24729aep|NEB1_RAT,-0.0703466285458265
t2875aep|GGP3_ARATH,-0.00834336673941178
t24724aep|MOR2A_MOUSE,-0.192333758947503
t24728aep|NOTC1_XENLA,0.0226423880092557
t2608aep|DEFM_HUMAN,-0.0257399844703581
t2847aep|CEP19_HUMAN,-0.0236885940534193
t2874aep|NOL8_MOUSE,-0.300383553216751
t24726aep|FYV1_MOUSE,0.0355035867598011
t2864aep|EDIL3_HUMAN,-0.00674508457471504
t2838aep|AN13D_MOUSE,-0.0318339294853529
t2844aep|BOLL_MOUSE,0
t2842aep|MARH1_HUMAN,1.83619464087389
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,0.0495049956021664
t23777aep|NEDD1_BOVIN,0.376404065859012
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,0.183787534894027
t31164aep|PELET_DROME,0
t31206aep|OPRK_HUMAN,-0.0308172864471359
t31203aep|ABCA3_HUMAN,-0.0550685399346667
t23796aep|SYT14_HUMAN,0.133591267723595
t31144aep|BOOH2_RHIMP,-0.0112554008473427
t23804aep|TENA_CHICK,0
t23779aep|RABL3_BOVIN,-0.12338071902541
t23789aep|TPC12_MOUSE,0.0487901698232895
t23793aep|NDRG3_XENTR,0.22131277063978
t23769aep|CY24A_RAT,0.0372677061632065
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0.133591267723595
t23761aep|ZFP26_MOUSE,0.0959600276460999
t23776aep|LSM10_MOUSE,-0.0796584265024035
t23792aep|APEX1_DANRE,-0.305153598634463
t23794aep|KLH18_HUMAN,1.10288370714233
t23787aep|RPC5_MOUSE,-0.198717810846161
t31142aep|PRDM9_MOUSE,-0.199448933222204
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,-0.852434978038471
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,0.00261730136214034
t23756aep|MUML1_MOUSE,-0.096564909579084
t23788aep|VANG1_HUMAN,0.0819705290278192
t31205aep|CHDH_RAT,0.172565970431917
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,0.00312387821411276
t31156aep|LRP4_RAT,1.14119600061121
t23771aep|CK065_HUMAN,0.129788755756215
t23759aep|WASH1_XENLA,-0.206351319641354
t23773aep|TM2D2_XENLA,-0.029552161194806
t23790aep|PSD1_RAT,0.0103609217384754
t31202aep|HMCN2_MOUSE,0.00233075938878156
t23799aep|SH24A_RAT,0.125159870321246
t31139aep|GRN_HUMAN,-0.133951916636327
t31140aep|GRN_RAT,-0.0139098358419896
t23770aep|USE1_MOUSE,0.0398197173961673
t23775aep|NALD2_MOUSE,-0.141320739899548
t31162aep|APLP_LOCMI,-0.0117322541990416
t23784aep|UHRF1_DANRE,-0.35514119626055
t31194aep|GPR98_DANRE,-0.00979109161432845
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0.297896529015162
t30579aep|UBA6_HUMAN,-0.113982717260066
t21821aep|TMED7_HUMAN,-0.0425828129144377
t21833aep|CHERP_MOUSE,-0.2041044651847
t19925aep|CA043_MOUSE,0.043915570982937
t21811aep|GCP3_MOUSE,-0.135918246375024
t30589aep|AGRD1_BOVIN,-0.0593774721219581
t30567aep|CAMP2_MOUSE,0.0515020596346829
t30599aep|NOTC1_DANRE,-0.00640887002849588
t30551aep|PRCC_HUMAN,0.121293932993337
t30595aep|PK1L2_HUMAN,0.0711675711636578
t21830aep|MED21_AEDAE,-0.00531463409734256
t21836aep|RB11B_DIPOM,0.0659968875632764
t21826aep|RM32_DROME,-0.154786069461406
t21809aep|ASPG_DIRIM,0.0319240385613582
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,-0.00544237782429253
t19937aep|PAO1_ARATH,-0.0988710853315043
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,0.473205618959114
t21810aep|NDF1_HUMAN,0
t30565aep|ZMYM1_HUMAN,0.0360213763633813
t30533aep|VGFR2_HUMAN,-0.0545261225620591
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,-0.047417330023059
t21822aep|NAS6_CAEEL,-0.00671978697353011
t30580aep|YRD6_CAEEL,-0.00544237782429253
t30570aep|THAP9_HUMAN,0
t20710aep|MBIP1_HUMAN,0.0193692610329953
t30134aep|RFX4_HUMAN,0.254406956935921
t30135aep|PTEN_MOUSE,-0.178049748243507
t20722aep|BAIP2_HUMAN,-0.117207580070689
t20689aep|ETV6_MOUSE,0.0363891545252764
t20686aep|M17L2_XENTR,-0.14022359893919
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0.728132686636942
t20703aep|GILT_BOVIN,0.0235351432694435
t20709aep|ZIC4_MOUSE,-0.0065887151971719
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,0.0765564143659032
t20717aep|DNJB8_MOUSE,0.0456262195860459
t19932aep|RHG01_HUMAN,0.281640904785208
t20719aep|PIN1_RHIO9,-0.345342466508509
t20716aep|SAM15_MOUSE,-0.00538362662829656
t30110aep|KCO6_ARATH,0.0901366513644237
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0.0456262195860459
t30080aep|MA2A1_MOUSE,-0.160954413487514
t20698aep|TNKS1_MOUSE,-0.0592540719895614
t20715aep|GRAM4_MOUSE,0.482137468273061
t30140aep|YRD6_CAEEL,-0.0383219962311032
t20723aep|AVIL_MOUSE,0.172213204255043
t20705aep|STRN3_MOUSE,-0.377789524968461
t20702aep|EXOS7_HUMAN,-0.0498363933865213
t30138aep|DMTF1_MOUSE,-0.131516241809255
t30139aep|PELET_DROME,-0.0482661918817819
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0.133591267723595
t25695aep|AL14E_RAT,0.0456262195860459
t5071aep|RS10_SPOFR,-2.04307078586373
t25627aep|ZMYM1_HUMAN,0.104415490076715
t25654aep|RRBP1_MOUSE,0.0220424414951246
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,1.96663808473748
t5062aep|KTNB1_MOUSE,-0.226628309862895
t25683aep|Y165_RICPR,-0.0255591837146182
t5075aep|NPC2_DANRE,0.0929030163898569
t19941aep|YJD4_SCHPO,-0.096307431823842
t25704aep|PGBD4_HUMAN,0.0456262195860459
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,0.0333253266273068
t25669aep|PGBD2_HUMAN,0.0306259630470531
t5046aep|GCP2_MOUSE,-0.0580937887269332
t25680aep|PROP_HUMAN,-0.00902707657963073
t5067aep|ZMYM5_MACFA,0.0456262195860459
t25666aep|MOS1T_DROMA,0.0456262195860459
t5068aep|APX1_HYDVD,0.078725990444299
t5042aep|SYN1L_MOUSE,0
t5060aep|MYH10_RAT,0.0965530693970771
t5070aep|PLPP1_RAT,0.18833368940339
t25651aep|POL4_DROME,0.0749564919151383
t5047aep|CE028_MOUSE,-0.015670934877861
t5053aep|RT31_MOUSE,-0.253603408338346
t25668aep|TCB1_CAEBR,0.0456262195860459
t25648aep|RTJK_DROME,0
t5055aep|S35B3_MOUSE,-0.0334306402291846
t5052aep|VAV2_HUMAN,-0.0905167431485953
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,-0.0126459409455253
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,-0.012334777901209
t25672aep|NCAN_PANTR,0.0456262195860459
t25635aep|TC1A_CAEEL,0.0295052428518679
t5076aep|PDE8B_HUMAN,-0.182852254043062
t25698aep|GIN1_HUMAN,0.115680492555918
t25636aep|LRRK2_MOUSE,-0.032987483074484
t5043aep|XYLT_DROPS,0.111936668849222
t5048aep|PDIA1_RABIT,-1.29533492549365
t25650aep|RBBP5_HUMAN,-0.171388384299545
t25188aep|SUREJ_STRPU,0.133591267723595
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0.0901366513644237
t3917aep|CALM_SCHPO,0
t3949aep|MRCKB_MOUSE,0.699316618065462
t3932aep|JANA_DROSI,0.349193778774651
t3943aep|PCNT_MOUSE,0.0121886666311699
t25161aep|POL4_DROME,0.200436143907354
t3930aep|CDA1_SCHPO,0.0347379722374853
t25202aep|TC3A_CAEEL,0.0829583659741689
t3948aep|BACE1_HUMAN,0.0348510076121475
t25163aep|COKA1_MOUSE,-0.0156621443833829
t19914aep|3HAO_NEMVE,-0.0477523534862128
t25172aep|SAMD3_MOUSE,0.0270564668774355
t3951aep|SYHC_MOUSE,-0.850960219439458
t25206aep|POL_MLVRK,0
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,0.0878615538363092
t3935aep|NUP37_MOUSE,-0.158367456813596
t3945aep|GBRAP_RAT,1.09709575789442
t3918aep|IST1_HUMAN,0.42472981629141
t25134aep|RTJK_DROFU,0.0707569233890386
t3941aep|MOB2_HUMAN,0.927248669090906
t3924aep|MLTK_HUMAN,-0.0575862976522925
t3922aep|CATC_HUMAN,-0.067289685430352
t25205aep|FGFR_HYDVU,-0.0831223792234343
t3954aep|MIRO1_DANRE,0.0320797425614904
t3926aep|ASB8_MOUSE,0.0413040107109011
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,-0.734584371096999
t25169aep|CNTN3_RAT,0.0901366513644237
t25143aep|AD26A_MOUSE,0.169550406629649
t25204aep|KMT5A_XENTR,-0.0149909628479461
t3919aep|SPOP_XENTR,0.133230999844075
t25186aep|HARB1_RAT,-0.0091007089336966
t25214aep|FAT4_MOUSE,-0.0126736122431866
t25137aep|RET_RAT,-0.0101478034458434
t25138aep|FLT3_HUMAN,0
t3921aep|GSH0_RAT,0.979743681916236
t25171aep|PELET_DROME,0.205741335034223
t25213aep|AL14E_BOVIN,0
t13756aep|KRAC_DICDI,-0.0216142057755755
t13770aep|NO66_CHICK,-0.501721083658873
t28119aep|P52K_HUMAN,0.354388211701458
t13776aep|EPHX4_HUMAN,-0.0514734785216895
t28132aep|THAP9_HUMAN,0
t28133aep|THAP6_HUMAN,0.0456262195860459
t28134aep|THAP6_HUMAN,0
t13763aep|ACTZ_RAT,-0.270534820307674
t28092aep|THA11_BOVIN,0.360731793267621
t28116aep|ZIFL1_ARATH,0.017996816893172
t13773aep|EI24_HUMAN,-0.0251076106515872
t28095aep|HH_DROMO,-0.19379249210057
t28114aep|RTJK_DROFU,0.0767374667025143
t13782aep|PSM4A_DANRE,-0.160417566512241
t19910aep|ABD18_MOUSE,-0.0676437314535603
t28059aep|ADAT3_DANRE,0
t28074aep|SCND3_HUMAN,0
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0.0456262195860459
t13784aep|IKKB_HUMAN,0.152022304303399
t13762aep|STK31_MOUSE,-0.208525787254853
t13751aep|OPCM_PANTR,0.441395102970785
t28111aep|PK1L2_MOUSE,-0.0253246292048386
t13766aep|GLTP_PANTR,-0.163322787223401
t28071aep|TC1A_CAEEL,0
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,0.127389920054426
t13755aep|FAIM1_RAT,1.35428093668907
t28077aep|TC1A_CAEEL,0
t28136aep|ZN862_HUMAN,-0.0185251337710985
t13767aep|RICTR_MOUSE,-0.102333234661589
t13744aep|SC24C_HUMAN,-0.392427150869916
t13752aep|MGT5B_HUMAN,-0.00834336673941178
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,-0.0156308638051923
t28079aep|YNG2_CANGA,0.0739623275214889
t452aep|SYT4_ARATH,-0.234253196754332
t23956aep|SHL_ARATH,0.269041204417155
t23964aep|NYNRI_MOUSE,0
t458aep|PR1B_TOBAC,0
t24027aep|ZFP26_MOUSE,-0.116312739476573
t448aep|KLC4_HUMAN,0
t462aep|NDK_CHICK,-2.80451930601664
t23987aep|TC1A_CAEEL,0
t460aep|RSPH9_DANRE,-0.0180163985992297
t455aep|PM34_HUMAN,-0.188359237273822
t23948aep|TC3A_CAEEL,0
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,-0.115743245793217
t457aep|ADHE_CLOAB,-0.0744543698932451
t435aep|CHIT1_HUMAN,-0.0557532864690622
t436aep|YPEL1_HUMAN,0.900760955169251
t23961aep|ZSWM3_MOUSE,-0.0143830323154296
t23971aep|AL14E_BOVIN,0.0748753338368335
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,-0.17077402242797
t447aep|DDAC_ENTAG,0
t23980aep|TCB1_CAEBR,0
t446aep|KLF3_MOUSE,0
t24014aep|Y2R2_DROME,0
t464aep|FA76A_CHICK,-0.428948586032139
t24016aep|C7254_GLYUR,-0.0836077819292538
t24018aep|CP4AL_PIG,-0.0799898579254316
t23954aep|PKHL1_MOUSE,0.507919621883913
t444aep|SNX8_HUMAN,0.0307148356039747
t439aep|URM1_CAPHI,-0.0988212332084908
t30180aep|HMCN2_MOUSE,0.21754997778758
t20768aep|BRAC_CANLF,-0.00625151008659421
t20746aep|E41L5_BOVIN,-0.102802177469522
t30176aep|R213A_DANRE,-0.0016171190289039
t30177aep|R213A_DANRE,0
t20763aep|PYR1_SQUAC,-0.195544965243065
t20770aep|GCP5_HUMAN,0.0573023749738992
t30241aep|RTJK_DROME,0.0527026748009739
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,-0.871066167385466
t20777aep|MMAB_MOUSE,-0.528103958413853
t20775aep|ST7_NEMVE,-0.177109824605971
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0
t20778aep|AL7A1_HUMAN,-0.166209360186868
t20771aep|YIPF1_RAT,-0.18241068426124
t20754aep|MED10_DANRE,-0.076658036871051
t20779aep|FGF1_PIG,0
t30267aep|NAS4_CAEEL,0.446181105022255
t30181aep|TPR_MOUSE,-0.338297720188902
t20741aep|PPCE_HUMAN,-0.0725105485864484
t20774aep|BSDC1_XENTR,0.821161918720421
t20744aep|F102B_HUMAN,0.149003995789989
t30219aep|EGTB_MYCT3,0.187089972538994
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,-0.342911143436555
t30215aep|VWDE_HUMAN,0.0531894343489294
t20757aep|GPN2_DANRE,0.00993222953714587
t30234aep|RTXE_DROME,0.0456262195860459
t30168aep|LRK1_CAEEL,-0.016828325701795
t28403aep|ZMYM1_HUMAN,0.0456262195860459
t28328aep|GIN1_MACFA,0
t28318aep|TC3A_CAEEL,0.0456262195860459
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,-0.0718672228221413
t28394aep|THAP7_HUMAN,0.069662763325811
t14309aep|CALUB_SALSA,0
t28326aep|OTU5A_DANRE,0
t28384aep|PKD2_BOVIN,0
t28304aep|HMCN1_HUMAN,-0.0271572009589328
t14300aep|CALM_PLAFA,0.421575461602131
