t33418aep|ZBED8_BOVIN,0
t28510aep|CEP83_MOUSE,0.0614639807375508
t28516aep|IQUB_RAT,-0.0116473927850462
t14522aep|SORT_RAT,-0.0443519151132623
t28511aep|U2AF2_MOUSE,0.0372284998634714
t28512aep|RAP1_CAEEL,-0.510455648405495
t28513aep|LAR_CAEEL,-0.0525058584491284
t25269aep|DDI2_DANRE,0.418806886871558
t4095aep|PNCA_ECOLI,-0.0108882473485607
t4082aep|PDCD6_HUMAN,0.152298734913608
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.00440116888942975
t4094aep|COQ7_MOUSE,0.0871128244067904
t4083aep|NHLC2_HUMAN,-0.0897904321706276
t25273aep|PQLC1_BOVIN,0.0137449231283866
t4091aep|SAMC_XENLA,0.131587618591944
t24342aep|ADCK4_DANRE,-0.0256102799749728
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,0.00365688487742645
t1842aep|AP5Z1_HUMAN,0.0252494806061991
t1839aep|PRC1_HUMAN,0.881280754040587
t24340aep|GCP60_RAT,0.102812582756794
t1826aep|TRI33_XENLA,-0.00900187707595001
t24338aep|CC138_MOUSE,0.465758031119946
t1824aep|ADCK1_MOUSE,0.0113277542669254
t25924aep|GAPD1_XENLA,0.00938740573399809
t21710aep|IGBP1_HUMAN,0.413884695016083
t21698aep|INP4A_RAT,-0.128420864196899
t30494aep|NANO1_DANRE,0.299548785696831
t21707aep|ELOC_RAT,0.323403957536909
t21695aep|CLPT1_HUMAN,0.0756678633561544
t30495aep|GSLG1_CHICK,-0.516833685619017
t30500aep|DCL3B_ORYSJ,-0.00221177613284541
t30490aep|RGS13_HUMAN,0.00744311751210459
t30502aep|UNC89_CAEEL,-0.0420464321974139
t21704aep|ZEUS1_ARATH,0.223971385328997
t21702aep|RAEL1_PONAB,0.515858211044955
t25923aep|TXD11_BOVIN,0.191125528840557
t26441aep|CCR3_RAT,0
t7697aep|CCNA_HYDVD,0.276845138342725
t26432aep|KCNK9_XENLA,0.101507225328497
t7688aep|GATD1_DANRE,0.399140501950821
t7698aep|MFNA_METPE,0.000610809305350624
t26438aep|IAAA_ECOLI,0
t26440aep|RBP1_HUMAN,-0.0513243822656022
t26428aep|TM104_HUMAN,-0.243594031285816
t26434aep|NFH_MOUSE,0.00933886533569223
t7690aep|RFT1_HUMAN,-0.0378375432852556
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,-0.326939375129645
t25306aep|COPE_PONAB,-0.00606376698479291
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,-0.0115422352512727
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.0119582717932984
t25309aep|HSFY1_HUMAN,-0.0131654921573853
t27790aep|NDUAD_HUMAN,0.450908775285714
t14414aep|YIPF6_XENTR,-0.12143097971852
t28478aep|ACBP_CHAVI,0.123173735548798
t14424aep|IMP2L_DANRE,0.112286549391736
t28473aep|GAPR1_HUMAN,0.0321196865715399
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,-0.11469321322155
t14425aep|CNOT1_DANRE,0.173185859600201
t28475aep|REEP5_RAT,-1.22873991903145
t14427aep|FAK1_HUMAN,-0.131728872817672
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,-0.0138601644511378
t14420aep|ARRB1_MACFA,0.122209875653718
t14426aep|HECD3_MOUSE,-0.00515874516951499
t14416aep|CCZ1_NEMVE,-0.0137766739343181
t12908aep|DESI1_RAT,0.176657467073137
t28480aep|CP062_DANRE,0.0216667329342366
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,0.126146433202438
t14419aep|CNOT6_HUMAN,0.190494694618242
t14413aep|CP17A_RANDY,0.0161209767341781
t27792aep|MLP_ACRMI,0.0301265422145671
t18740aep|IF2P_HUMAN,0.443159590604083
t27874aep|KDM8_DANRE,0.127573490632835
t27875aep|PCX1_MOUSE,0.000226360411130121
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,1.30166710769251
t13218aep|MTOR_MOUSE,-0.0175841735446406
t13229aep|RN151_BOVIN,-0.0302234546735692
t13222aep|XRCC5_MOUSE,0.296938446889317
t13227aep|FOXK1_MOUSE,0.050006307714833
t27872aep|ANM1_XENTR,1.37192813776549
t7551aep|BRK1_DANRE,0.0585210266785175
t26386aep|MARH6_MOUSE,-0.0867240842557258
t7540aep|DHPR_RAT,0.034315395051582
t26389aep|TX261_RAT,0.296923535238627
t7543aep|CHRD1_DANRE,0.0930798956755222
t7535aep|IF4G1_MOUSE,0.0920960961580854
t7545aep|OSBP1_RABIT,0.153913341117545
t26390aep|BAI1_MOUSE,-0.0622310011995818
t7544aep|M17L2_DANRE,0.138690520712542
t12896aep|CTR9_MOUSE,0.207329497976911
t26392aep|MAT1_MOUSE,0.559814510363978
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,0.207181104416466
t26397aep|FBN1_MOUSE,0.0232867406644639
t7554aep|TMEM9_HUMAN,-0.0556804082957782
t7538aep|KHK_RAT,0.00774404800996954
t26395aep|DYHC_TRIGR,0.00319623759629008
t26394aep|TMED7_HUMAN,-0.0640970032434468
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,0.0253155326792712
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,-0.0189690802007661
t19697aep|RERE_HUMAN,0.074977091120773
t29717aep|RWA1_ARATH,0.00401759245478368
t19685aep|UBAC1_XENTR,-0.22564413586477
t29715aep|CDK14_CALJA,0.0256570802830695
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.147568238327296
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,0.0346774733215648
t19690aep|DPP9_MOUSE,0.0457343587576136
t29727aep|RN216_HUMAN,0.19142190688869
t19681aep|SPIR2_HUMAN,-0.0422854082064858
t29725aep|BRAC_CHICK,0.0161209767341781
t29726aep|SKAP2_TAKRU,-0.0834922435209195
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,0.305968159238502
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,-0.0999958020607865
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,-0.00701041959188025
t24869aep|RTBS_DROME,0.0161209767341781
t3269aep|HCFC1_MESAU,0.0649178268097775
t3260aep|HSP7E_BOVIN,0.0160717796713911
t24854aep|PRY1_YEAST,0.015120395969154
t24862aep|TATD3_MOUSE,0.0236872690073623
t24864aep|UBR4_HUMAN,-0.0181361148661853
t3267aep|ROGDI_DANRE,0.0765753785141003
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,-0.0187514618154416
t3257aep|MAX_HUMAN,0.0122151640012652
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,0.0263156882329146
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,0.890570239775551
t26171aep|PTN13_HUMAN,0.276315317843591
t6894aep|PCM1_XENLA,0.497616966731046
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.00332767628509496
t26163aep|GGH_MOUSE,0.0123190101005338
t6896aep|TF2H4_MOUSE,0.0374548435400887
t6883aep|COX16_MOUSE,0.42013900851395
t18765aep|EAA1_HUMAN,-0.00701041959188025
t25717aep|PRDX4_BOVIN,0.286164442193592
t25706aep|PRFA_POLPE,-0.00479704254979913
t5093aep|PTN11_RAT,-0.143718996789578
t25716aep|SMG7_MOUSE,-0.0100581372228999
t25723aep|ARHG6_CHICK,-0.134859725070211
t25712aep|P3A2_STRPU,0.11068348225954
t25708aep|BET1L_DANRE,0.127199327752409
t5080aep|KGP1_HUMAN,-0.682895039195017
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,0.221980034958951
t25710aep|FBX47_MOUSE,0.0161209767341781
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.0305066651339913
t5096aep|WDR25_HUMAN,0.33366951400191
t5084aep|WDR43_HUMAN,0.86889679052936
t21312aep|PSD11_RAT,0.141974013743265
t30407aep|ABCA3_MOUSE,-0.0128247014389358
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.310085818727937
t21322aep|SOX14_DANRE,-0.0872069244809868
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,0.999974661859469
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,-0.0200423739836039
t21309aep|GOGA7_MOUSE,0.0295348834103723
t12900aep|PIGU_RAT,0.00130355032142675
t17900aep|TSR1_XENLA,0.47895054875799
t17903aep|F37C4_CAEEL,-0.045764683769014
t17914aep|PLCD_PONAB,-0.0251464651716835
t29501aep|FUCTA_DROME,0.0226893743152389
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.029916779837895
t26278aep|TREF1_HUMAN,0.0251220069288009
t7309aep|STX6_PONAB,-0.0694455298157648
t7307aep|ATPF2_BOVIN,0.215659873104633
t7283aep|PCP_BOVIN,-0.0123519874418224
t7311aep|AATC_RAT,0.21072119760568
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.761704527173841
t18855aep|S35E1_HUMAN,0.0749757888668668
t7308aep|RSMB_MACEU,1.61913961595759
t7291aep|ALDOA_RAT,-0.557330883574163
t7296aep|CO1A2_LITCT,-0.0220669436001288
t7281aep|CASP3_PANTR,-0.244593507688405
t7310aep|COFI_GIBZE,-0.462179782093423
t7299aep|NOP58_HUMAN,1.30945781267043
t7286aep|TPPC5_BOVIN,0.163381342974905
t7297aep|CO4A2_ASCSU,-0.0388358103269815
t7284aep|IF4H_BOVIN,1.07147808958165
t7287aep|ING3_MOUSE,0.181367092757951
t7282aep|HMMR_RAT,0.285053265238867
t26285aep|SC5A8_MOUSE,0.0161708323942468
t7300aep|KANL2_PONAB,0.259089823723826
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.0446447813083527
t4517aep|PRP19_BOVIN,0.929625270778022
t4549aep|DYLT1_RAT,-0.0535547664546143
t4550aep|CNIF3_ARATH,-0.0188431680022279
t4520aep|SRPRA_DROME,-0.19855105810546
t25423aep|MATN2_HUMAN,-0.00506411163315041
t4526aep|COG6_RAT,0.106542577674903
t4556aep|ARFG2_MOUSE,0.146511999681283
t4563aep|ANR17_HUMAN,0.190327253290677
t4557aep|CBPB_ASTAS,0.0161209767341781
t4540aep|RS7_RAT,0.496348886907835
t4564aep|XBP1_MOUSE,-0.855484336778908
t4535aep|CDK9_HUMAN,0.232467764107737
t4527aep|WASF3_MOUSE,0.00525794778732171
t4558aep|FR1L4_MOUSE,-0.0849589733010659
t4559aep|MTMR2_BOVIN,0.0107224657700803
t25424aep|ACH10_CHICK,0.0161209767341781
t4513aep|UROM_RAT,-0.141880856860185
t4539aep|CEL2A_PIG,0.0187752787625701
t4537aep|SIN3A_MOUSE,0.515633696870346
t4511aep|CRKL_MOUSE,-0.104102382223464
t4551aep|BOP1B_XENLA,0.378591241183068
t4530aep|TM131_HUMAN,0.265565092497053
t4515aep|RTJK_DROME,0.0161209767341781
t4522aep|CALM_SCHPO,0.0188513062291678
t4523aep|FUT11_ORYLA,0.0457578981075742
t4533aep|TES_PAPAN,-0.544020560022722
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,0.115135118634876
t4541aep|CSP1_ARATH,0.743975269205503
t4525aep|RL18_DROME,0.653299356429149
t4560aep|EF2_BOMMO,0.430673010544753
t4553aep|TM136_BOVIN,0.0161209767341781
t18733aep|E2F7_BOVIN,1.03066016300857
t13947aep|CHMP5_RAT,-0.190832992322458
t13964aep|SC16A_HUMAN,-0.134627596011682
t13946aep|TPIS_XENTR,0.000577513204460917
t28181aep|LMOD3_DANRE,-0.0856495195718459
t28179aep|RM23_RAT,0.15595194800964
t13940aep|RMD5A_MOUSE,-0.0144631629146565
t13968aep|IF2A_HUMAN,0.743552800807859
t13944aep|TIC32_ARATH,-0.0239849820323679
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,-0.11713576347098
t13941aep|ADK_PHYPA,0.202136153543055
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,0.0279212685470166
t13951aep|EIF3B_MOUSE,0.413536109294677
t13977aep|LTBP2_HUMAN,0.0467903368330634
t28184aep|HDAC6_MOUSE,0.02263651819869
t13960aep|PIWL2_MOUSE,0.337481457653394
t13976aep|WNT4_CHICK,0.0161209767341781
t13965aep|TMM33_HUMAN,0.294881041578195
t13948aep|SC11C_MOUSE,0.428622062127156
t13939aep|EPN2_HUMAN,0.0459741386456834
t13982aep|SPG20_BOVIN,-0.197158457215445
t13957aep|VPS35_BOVIN,-0.0584177587326056
t13961aep|KPSH1_BOVIN,-0.0480905178187903
t13980aep|K132L_MOUSE,-0.184800744437615
t13963aep|CATC_BOVIN,-0.450928280674967
t28193aep|TMTC4_MOUSE,0.0395238892675976
t13954aep|RT24B_XENLA,0.345881850819426
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,0.0655483534261612
t13952aep|PAN3_XENTR,0.0401712300969525
t13969aep|SORCN_PONAB,-0.395604871484205
t13974aep|CD11B_HUMAN,0.809414859864654
t13958aep|Y1388_SYNY3,0.291664157846665
t13959aep|NELFE_MOUSE,0.167851304161694
t13967aep|PPIP1_HUMAN,0.0313645084400911
t13949aep|TCPA_MONDO,0.819815031209204
t13979aep|ERG_HUMAN,-0.354822671416958
t18832aep|ASCC1_MOUSE,0.377673250208579
t28187aep|SHPRH_MOUSE,0.109426428721107
t13956aep|PIGT_HUMAN,0.0896815302885912
t18744aep|EF2K_HUMAN,0.118770998364823
t28569aep|ATG7_CHICK,-0.0378485511808453
t28574aep|PTC1_MOUSE,0.00582638119294174
t14957aep|MAEA_DANRE,0.381181456559721
t14956aep|RSLBB_XENTR,0
t14963aep|DOK1_RAT,0.0793727628122563
t28564aep|RHG05_MOUSE,-0.130537541607398
t28571aep|S17A9_MOUSE,-0.132461118422132
t14948aep|DJC14_MOUSE,-0.0162756663912358
t28562aep|EXC6B_MOUSE,-0.0315746429538313
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.12841205498299
t14949aep|DDX43_HUMAN,0.0372453325703496
t14962aep|MIP18_MOUSE,0.234209935499837
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,-0.32154548825237
t14966aep|MET13_MOUSE,0.194908523138107
t18749aep|SPT5H_DANRE,0.00554754518358303
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.694031089008196
t1195aep|NR2CA_DANRE,0.451097885551707
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,-0.0220897830468788
t1197aep|SP17_RABIT,-0.13662972146489
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.732365574010514
t24177aep|TRAF4_HUMAN,0.0213777028688587
t1209aep|HIKES_DANRE,0.128671791145276
t18835aep|RRP15_MOUSE,0.546360790783433
t1229aep|AKTIP_RAT,-0.0228941630330918
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,0.432313655824418
t24166aep|VPS39_MOUSE,-0.0860937792627214
t1200aep|ILVBL_DANRE,-0.0304254383656209
t18829aep|HPCL1_SHEEP,0.00693022047766618
t1207aep|GXN2_ACRMI,0
t1213aep|GDPD1_HUMAN,-0.00345484031316303
t1208aep|AL9A1_HUMAN,-0.0112100437532362
t1219aep|CCD96_MACFA,-0.044589204815341
t1204aep|DJC12_RAT,-0.0282922639665291
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,-0.00826466673389753
t18846aep|NEPRO_HUMAN,0.296693269071489
t1221aep|MP2K6_MOUSE,-0.0531486383711197
t23544aep|PRY1_YEAST,-0.00271522706732877
t23531aep|GPN1_BOVIN,0.441034539440188
t23523aep|CALM_DICDI,0
t23521aep|WNT8_XENLA,0.0161209767341781
t23537aep|PMM_SOYBN,0.0371315655232734
t23526aep|SEC13_RAT,0.13273482029153
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,0.291703267933128
t23546aep|RNH2B_XENTR,0.608928046414716
t31067aep|DPM3_BOVIN,0.128226231798823
t23543aep|DIRA1_HUMAN,-0.124711057821772
t31065aep|CC50A_MOUSE,-0.24019976359956
t23516aep|KAPCA_HUMAN,-0.492049020158984
t23525aep|RMP_HUMAN,0.311978576251168
t31061aep|SENP1_HUMAN,0.311446236152835
t23529aep|LTOR4_NEMVE,-0.0590617992074619
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,-0.0252387872135477
t23541aep|EXOC8_XENLA,0.134435983126226
t23530aep|RASF1_MOUSE,-0.121480594899107
t23519aep|T2EB_XENLA,0.264687239859522
t23534aep|PUS7_HUMAN,0.177979279537846
t18834aep|NR1AA_DANRE,-0.0188362038015069
t10096aep|PTN13_MOUSE,-0.0693463555977272
t10099aep|TM143_BOVIN,-0.102792804943844
t10084aep|SGF29_HUMAN,0.299705228890161
t10102aep|CETN1_BOVIN,0.18273664722598
t26957aep|NDEL1_CHICK,0.252392211568304
t10087aep|IMP1L_HUMAN,0.0476372901465909
t10078aep|NFYB_CHICK,0.28750726099187
t26965aep|KIF27_MOUSE,0.183175983998182
t10105aep|PEX19_HUMAN,0.0654133363859774
t10088aep|LIPT2_XENTR,0.0278711369518657
t10100aep|SEN15_ASHGO,0.111289418723133
t26958aep|CPNE3_HUMAN,-0.118741941633464
t18851aep|CDK20_DANRE,0.0348328978433167
t1895aep|RABF1_DICDI,0.000497158695497604
t24358aep|NSMA3_DANRE,0.0360090400679031
t1878aep|MORC3_MOUSE,-0.00829760832558163
t24351aep|FUT11_RAT,0
t24349aep|RM38_BOVIN,0.454229244989636
t24360aep|RPB4_MOUSE,0.294479318942808
t1902aep|CB5D1_DANRE,-0.0600538917425695
t1889aep|B3GN6_MOUSE,0.0161209767341781
t1886aep|SGPL1_RAT,-0.118804595781899
t24355aep|SNP29_HUMAN,0.061414233313137
t1887aep|GDE1_BOVIN,0.00563761056672721
t24346aep|TTC9C_MACFA,0.413775778074443
t24356aep|ERLN2_PONAB,0.21840077084886
t1877aep|ZN347_HUMAN,0.0312310295279595
t1873aep|P4HA1_PONAB,-0.177350580207779
t1881aep|PEPL1_PONAB,0.15670065164619
t1884aep|PFD3_PONAB,0.451542189613858
t27345aep|TAD2B_PONAB,0.490305306300211
t11075aep|PFKAM_HUMAN,-0.011055110264776
t11068aep|SR140_HUMAN,0.845626234107741
t11069aep|ARP19_XENTR,0.406513707518069
t11086aep|RRP12_CHICK,0.343993321168755
t27348aep|MPV17_DANRE,-0.00164980509854962
t27347aep|MYO1D_RAT,-0.228302514513083
t11073aep|RAB24_HUMAN,0.0217285932137137
t27344aep|TDRKH_MOUSE,0.209976888142812
t18848aep|SYVN1_HUMAN,-0.0799467829088568
t11081aep|SPAG6_MOUSE,-0.016368974933882
t11090aep|ATRN1_MOUSE,-0.0144153298202865
t18843aep|SSA27_HUMAN,0.176897169385094
t11061aep|APCD1_CHICK,-0.0606474105706754
t11055aep|LWA_HYDEC,-0.0533285897348327
t11074aep|SPP2B_MOUSE,-0.00771885582345237
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,-0.0664825872396477
t11078aep|PSMD5_HUMAN,-0.071939557838827
t11064aep|HNRPF_MACFA,0.572217220864677
t11056aep|SBDS_CHICK,0.5167391623097
t11083aep|FBX8_MOUSE,-0.0168328260567588
t11077aep|FACD2_HUMAN,0.211402785596691
t11085aep|CASP7_HUMAN,0.0334245813241794
t11063aep|G3ST3_MOUSE,0
t3690aep|SYCC_MACFA,0.299386106806161
t3687aep|TSN11_HUMAN,-0.0923252843212427
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,0.838991931974689
t12663aep|MCATL_BOVIN,0
t25054aep|RB27C_DROME,0.0943590776306509
t3696aep|ANKY2_HUMAN,-0.156381593501003
t3676aep|TES_CHICK,-0.0345317163736806
t3695aep|SSBP3_RAT,0.313840647989303
t3677aep|RTF2_HUMAN,0.181352034583976
t3674aep|2ABA_RAT,0.372387221443324
t3654aep|TM186_BOVIN,0.0493478255934421
t3666aep|PNCB_DROME,-0.0235186835265958
t3684aep|PEF1_HUMAN,-0.0743320848898182
t3694aep|CND2_XENLA,0.699373070312404
t3673aep|PSB7_RAT,0.168195062562498
t12676aep|ARAP2_HUMAN,-0.21216128206255
t3657aep|PDCD2_BOVIN,0.378978287784258
t3678aep|SYIC_HUMAN,-0.0419053819142575
t3670aep|VPS16_MOUSE,-0.0518921059413866
t3692aep|SMYD3_HUMAN,0.318654256856612
t3688aep|CNO11_RAT,0.150558927187646
t3693aep|PCKGM_MOUSE,-0.0256760261283315
t3699aep|TTC23_HUMAN,0.0621724033862364
t3671aep|B3GL2_XENLA,0.0434653389033016
t3664aep|IMP3_BOVIN,0.628973358219054
t25052aep|MET10_DANRE,0.232978081253841
t3659aep|AMPH_CHICK,0.0536300520324113
t3686aep|ASPG_SPOFR,-0.118854311802782
t14aep|MFSD6_PIG,0.0161209767341781
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,0.274466455834128
t35aep|ARF6_CHICK,-0.0658573483160018
t13aep|COMD2_HUMAN,0.0707458763160799
t27aep|CCD97_MOUSE,0.149115049041665
t22aep|T184A_HUMAN,-0.00285250511734686
t2aep|NEK7_MOUSE,-0.0741855774231326
t24aep|SODC_CAEBR,-0.00213501843653536
t1aep|NAS4_CAEEL,0
t3aep|G3ST3_MOUSE,-0.0162772440375072
t23865aep|LKAM1_MOUSE,0
t33aep|SCLY_BOVIN,-0.00546663122853118
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,0.11265983774041
t5aep|RABL6_HUMAN,0.149586499575438
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,-0.0294423019665371
t4aep|E2F5_HUMAN,0.156532257751337
t17588aep|LRC23_MOUSE,-0.030837892383335
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,-0.00440116888942975
t17563aep|NOB1_HUMAN,0.883504424662837
t17608aep|EPN4_HUMAN,-0.152143582954561
t17610aep|S17B1_XENLA,0.25286444052438
t29194aep|DYST_HUMAN,-0.101300587231127
t17565aep|MB12B_MOUSE,0.148175409923478
t17578aep|RTCB_BOVIN,0.0184055409846858
t12657aep|DHX16_PIG,0.387680959202195
t17595aep|PUR8_CHICK,0.000102228591244613
t17596aep|ZRAN1_HUMAN,-0.0395641015139154
t17583aep|NPL4_HUMAN,0.153929694848721
t27722aep|MOS1T_DROMA,0
t17584aep|A16A1_RAT,0.0310163811509502
t17570aep|LRC40_CHICK,-0.129417901308268
t17567aep|GSTA_PLEPL,0.142106985133797
t29181aep|UB2J1_HUMAN,-0.124611836751367
t17581aep|TC1D2_HUMAN,-0.0138601644511378
t17590aep|NCAH_DROME,-0.0319350348108029
t17605aep|PP1B_XENTR,0.0117186193963196
t29189aep|ANPRA_MOUSE,0.503051085184683
t17571aep|AMT1_CAEEL,0
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,0.0167032020202465
t17607aep|LRC73_HUMAN,-0.0205289558656722
t12644aep|CAPZB_RAT,-0.585529550351231
t17592aep|ENOPH_SALSA,0.258723621995997
t29186aep|SSPO_BOVIN,0.0479983900007019
t20789aep|C1TC_HUMAN,-0.0162432227623344
t30268aep|TM241_XENLA,0
t30269aep|ZN511_DANRE,0.0669963014139637
t20787aep|SMIM7_IXOSC,-0.0475970021640519
t30277aep|YHD6_SCHPO,-0.0137667207017866
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,-0.209236109029453
t20802aep|SCAF8_HUMAN,0.888223553267054
t30274aep|RB6I2_HUMAN,-0.0145986348617706
t30278aep|CEP63_CHICK,0.0650567644715423
t20800aep|NNTM_HUMAN,0.17817183603506
t20788aep|TAF4_HUMAN,0.0851025349504734
t30281aep|REEP2_MOUSE,-0.138968576856268
t30279aep|GORS2_HUMAN,-0.109553369741398
t30272aep|PTN1_CHICK,0.36519554262931
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,0.905237546507755
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0
t24799aep|MGT5B_HUMAN,-0.0362229296552553
t3212aep|SDHA_RAT,-0.113127824230956
t24795aep|P4HTM_HUMAN,0.0656708697871284
t3214aep|MIMIT_MOUSE,-0.00281775817026446
t24800aep|KCP_XENLA,-0.0764815754770533
t24801aep|RS26_ANOGA,0.959444360838501
t24798aep|NAA35_MACFA,0.242431569338926
t3203aep|ZNRF2_DANRE,0.0351802751215134
t12642aep|FOXL1_MOUSE,1.38462293792419
t3206aep|PACN1_PONAB,0
t24788aep|SYT4_RAT,-0.00844433258131474
t24792aep|UTP6_HUMAN,0.495612085893601
t24789aep|GGA1_MOUSE,-0.0629900358882084
t18746aep|SPEE_HUMAN,0.609054290095002
t27580aep|RPC3_HUMAN,0.368590752876834
t12101aep|BAK_HUMAN,0.0998642702099613
t27593aep|FGF20_RAT,0
t27575aep|LS14B_XENTR,0.622818830914229
t12648aep|DUT_HUMAN,0.980708428739705
t27586aep|RHG06_MOUSE,0.0216734497095322
t12111aep|UBP8_HUMAN,-0.117864270536769
t27582aep|MED15_HUMAN,-0.0125272390341552
t12110aep|EMC7_HUMAN,-0.175386889245333
t12094aep|G6PI_BOVIN,-0.554707542345506
t27591aep|CNR1A_TAKRU,0
t27581aep|AGRG4_MOUSE,-0.0175045048130785
t27576aep|KRI1_DROME,0.510583408001863
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,0.305220854131748
t12108aep|STXB4_MOUSE,0.0327620675293212
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,0.117330821819051
t12100aep|RSPO2_HUMAN,0.00210204715676335
t27987aep|ADGB_MOUSE,0.00395942441336463
t13590aep|CHS3_CRYNH,-0.108772490429969
t13597aep|HSP74_RAT,-0.0916956436286013
t13599aep|YETS4_HUMAN,0.212442889349948
t13603aep|DIAP3_MOUSE,-0.100257214177334
t13608aep|JIP1_HUMAN,-0.0174205106330846
t27980aep|CLPB_BOVIN,0.0495998803356684
t13604aep|TSN17_RAT,-0.208191867948149
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,-0.299936216788225
t27977aep|TM199_PONAB,-0.0264512288568913
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,0.318925901825047
t13609aep|AP1S2_HUMAN,0.00689496864003832
t27730aep|SCYL2_HUMAN,-0.00457960953095823
t16631aep|POMT1_DROME,-0.0505980921805816
t16618aep|PA2B2_NOTSC,0.0405256489559965
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.124424743742234
t12673aep|OSCP1_RAT,0.00183907584128294
t16613aep|FXR1A_XENLA,0.0196685979607161
t28913aep|KLC4_HUMAN,0.0161209767341781
t12654aep|TCPD_RAT,0
t16624aep|FKB14_MOUSE,0.387025307253604
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,0.419066118327689
t16622aep|NDUS1_BOVIN,-0.0758197358011265
t16609aep|ACOX_SYNY3,0.0189630557632469
t12658aep|MICU2_HUMAN,-0.125662788633419
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,1.22267749756327
t13343aep|SEP2B_XENLA,-0.122014377096634
t27920aep|TITIN_HUMAN,0.00590741411926972
