t33418aep|ZBED8_BOVIN,0
t29281aep|TTLL4_MOUSE,0
t18079aep|DDX27_MOUSE,0.104731837956015
t18098aep|S35E2_MOUSE,-0.023608897333172
t18095aep|MYC_TADBR,0.191046162093598
t18073aep|GRP75_BOVIN,0.837015090287854
t18076aep|HSOP3_ARATH,0
t18077aep|DCAF8_HUMAN,-0.155215729205832
t18083aep|STABP_HUMAN,0.19919273936034
t1762aep|TSR3_HUMAN,0.200064129024413
t1778aep|SMD2_DROME,1.09002769978013
t1780aep|PRD13_MOUSE,0.071744208294991
t1801aep|TAF2_CHICK,-0.00719909977909463
t1759aep|DDX49_HUMAN,0.358328319745599
t1792aep|PLSI_BOVIN,0.0088412421410766
t1779aep|P4K2A_DANRE,-0.0109016338354349
t1770aep|SAHH3_HUMAN,0.228767648460548
t1767aep|RSLBB_DANRE,-0.0271617377064313
t1786aep|CP4V2_RAT,-0.0162772440375072
t1758aep|GUS_DROME,-0.402575005121838
t1769aep|NAS4_CAEEL,0.0626917075386935
t1756aep|PI5PA_MOUSE,-0.338953729411281
t48aep|XBP1_MOUSE,-0.318268668382181
t1777aep|ANO4_MOUSE,0.0414232457753864
t28655aep|HEXDC_MOUSE,-0.0557172458241543
t15404aep|CCD58_DANRE,0.175484480975079
t15410aep|PECR_HUMAN,-0.0505456004880274
t47aep|ALG11_MOUSE,-0.0134604490809822
t45aep|PLPL7_MOUSE,-0.0290124626895236
t15408aep|CDC23_MOUSE,0.0762979391727977
t55aep|ACO13_PONAB,-0.0316907756501189
t15393aep|SOX4_MOUSE,0.9858694176263
t353aep|BOLL_HUMAN,0.0414232457753864
t342aep|FBXL5_XENTR,-0.137089985308176
t340aep|VPS28_DROME,-0.0568668883024577
t327aep|NCK2_HUMAN,-0.173828475239382
t355aep|OPSG3_DANRE,0
t335aep|FA58A_XENLA,0.0710862093969959
t29276aep|RS8_SPOFR,0.527068189894187
t19621aep|MFSD6_MOUSE,0
t19612aep|VP13A_MOUSE,-0.0326192988335525
t19618aep|ABHD6_BOVIN,-0.0410060489622486
t29686aep|NFS1_DROME,-0.00324253425486911
t19633aep|RSP14_MOUSE,-0.0469456455707411
t59aep|HAUS1_BOVIN,0.205039223598493
t19627aep|MLP3A_BOVIN,-0.0541922404345772
t19631aep|DAAA_BACLI,0.0554816636574936
t23868aep|CNTN1_BOVIN,0
t19629aep|IP6K2_RABIT,-0.164183246875182
t710aep|VTA1_BOVIN,-0.108251697129189
t708aep|NTAN1_HUMAN,0
t709aep|NTAN1_PIG,0.0282756571298853
t10056aep|EFHB_HUMAN,0
t10061aep|ZFYV9_HUMAN,-0.209041878876816
t10065aep|HMCN1_HUMAN,0
t10054aep|CFA47_HUMAN,0
t52aep|SORL_CHICK,0
t10070aep|ELOV2_MOUSE,-0.0181522025644906
t10067aep|SNX11_MOUSE,-0.0103570302641841
t10060aep|LIPG_RAT,0.0414232457753864
t18017aep|FSCN1_HUMAN,-0.0125259513145173
t3845aep|MARH1_HUMAN,-0.00528152066709686
t57aep|HEM2_MACFA,0.0657290794716457
t3849aep|CPESY_DROME,-0.099415130796177
t22261aep|ASIC3_HUMAN,-0.0382237845034328
t22284aep|PI3R4_HUMAN,-0.0692399610719
t22271aep|CFA97_XENTR,0.0555939792567105
t22272aep|DYH6_HUMAN,0
t22260aep|RAS1_HYDVU,-0.639775519278956
t22268aep|PTPS_DROME,0.307848886505672
t2374aep|LIN41_CAEEL,0.0253902943754651
t24523aep|APC4_MOUSE,0.0168797041793497
t2387aep|CK5P3_RAT,0.108423938469082
t24512aep|U520_MOUSE,1.04652781994002
t2367aep|S36A4_XENLA,0
t24515aep|DYH8_HUMAN,0
t2390aep|SYCP3_BOVIN,0.170223291831838
t2373aep|MKNK1_MOUSE,0.0112354202340253
t2384aep|PARI_XENTR,-0.0638401567354448
t2383aep|ASI4A_DANRE,0
t2375aep|CHM2B_XENTR,-0.226549959697686
t24522aep|VATL_RAT,-1.29966603807869
t24513aep|LARP4_HUMAN,0
t2368aep|AGRL3_HUMAN,-0.0302697331428601
t13502aep|MU157_SCHPO,0
t13485aep|NPHP3_HUMAN,-0.0131654921573853
t24289aep|DYHG_CHLRE,0
t1725aep|NAS13_CAEEL,-1.08737831420312
t13476aep|LBP_MOUSE,0
t13500aep|GNA1_DROME,0.038248893673999
t13488aep|GRM3_HUMAN,0.0248037099067592
t13493aep|TLE4_MOUSE,0.0805664370751461
t13499aep|GP126_HUMAN,0.0283718596222422
t13498aep|Y1505_DROME,-0.214997379207783
t13486aep|CALM5_ARATH,0
t13489aep|SUN1_HUMAN,0.0135322528546832
t27950aep|IFT81_RAT,0
t13496aep|S40A1_DANRE,-0.0271759313493751
t13490aep|HIF1A_CHICK,-0.279464389394715
t13481aep|POL3_DROME,0.0414232457753864
t27953aep|RAB3D_RAT,0.0339362256917154
t13480aep|EVA1C_PANTR,0.0658183651259203
t13503aep|FEZF2_DANRE,0
t20132aep|MELK_XENTR,0.2846481278252
t20124aep|CP100_MACFA,0.221648513442116
t29902aep|RTJK_DROME,0
t20139aep|S23A2_XENTR,-0.0485539935307359
t20140aep|PPIL3_CHICK,0.380723134083438
t1722aep|SYAC_HUMAN,0.0160454120610522
t29913aep|PGK_CAEEL,-0.354855465609486
t29908aep|ADA1A_RABIT,0
t20120aep|AP4M1_RAT,0.0395799749643518
t20126aep|THRB_MOUSE,-0.0522366060759064
t29906aep|VPS54_DROME,-0.117712748077747
t20129aep|PDCL3_DANRE,0.311235886780998
t25608aep|WDR17_HUMAN,-0.0425023413719332
t4992aep|SMAD4_HUMAN,-0.0134146422722004
t25606aep|DPOE1_HUMAN,0.398006481101054
t4993aep|ITPK1_CHICK,0.0217942565500616
t25615aep|CHI3_CANAL,0.0283758070550506
t25612aep|RE114_MOUSE,0
t4999aep|TPM1_PODCA,0.230485829731175
t4987aep|FGFR3_HUMAN,0.0552654476145288
t4988aep|INHB_DROME,0
t4981aep|DFFB_HUMAN,-0.0841525099712687
t5001aep|RNF14_HUMAN,0.0245281644357053
t29277aep|RU2A_MOUSE,0.870304280311175
t27990aep|CFA47_HUMAN,0.0414232457753864
t13646aep|TM101_BOVIN,0.069719160901203
t13627aep|QORX_HUMAN,0.0135216177397985
t13621aep|RECQ1_MOUSE,-0.00638876895058077
t13628aep|IF122_XENTR,0.0367937211578054
t28001aep|TBB_PARLI,0
t1710aep|FR1OP_HUMAN,0.697547152099986
t13619aep|NCAH_DROME,0.0417191738899553
t27994aep|CHIA_RAT,0
t13644aep|RASH_MSVNS,0.0802542546067482
t13623aep|FUCO_HUMAN,0.0462148634714848
t27996aep|VA0D2_XENTR,0.0414232457753864
t9701aep|CPP1_ACRMI,0.0333531635253741
t9713aep|MARH2_XENTR,0
t9715aep|GOSR2_MOUSE,-0.0372093867316854
t26878aep|ADB4C_MELGA,0
t21092aep|OPSD_LOLFO,0
t21090aep|SLMAP_RABIT,0.268720121464669
t30313aep|KS6A5_CHICK,-0.0413663692849697
t21102aep|MLP_ACRMI,0
t21097aep|SCRIB_MOUSE,-0.230281945058143
t30314aep|A6907_ARTBC,0.0931622181174557
t1724aep|RIOK2_MOUSE,0.0120494123283386
t30312aep|CASR_HUMAN,0.0414232457753864
t19676aep|NAS13_CAEEL,0.133484632784897
t29708aep|FUCTC_DROME,0
t24556aep|DYH3_MOUSE,0
t24291aep|HEXC_BOMMO,0.0584683813859833
t2491aep|Z780B_HUMAN,0.11879402255101
t24559aep|FIS1_HUMAN,0.0297553290096188
t24558aep|DYH5_HUMAN,0
t1716aep|SUMO1_DANRE,0.234523018104837
t2481aep|AP3S1_MOUSE,0.0324244350739626
t24550aep|RAC1_RAT,-0.594063785126254
t24547aep|CALM5_ARATH,-0.0100855817928894
t22254aep|VEGFA_BITGA,-0.0952817493837266
t22234aep|RIMK_SERP5,-0.15646143483357
t8981aep|EXOS9_BOVIN,0.52755392598463
t8969aep|GLO5_ARATH,-0.27675334199381
t16243aep|F117A_MOUSE,0.206178815981785
t26736aep|WDR49_HUMAN,0
t25443aep|AT1A_HYDVU,0
t4601aep|KLC4_RAT,0
t4599aep|MLH3_HUMAN,-0.326178095535905
t4613aep|MYRIP_DANRE,0.3735265783755
t4610aep|RAB33_CIOIN,-0.0327886700924958
t4605aep|TOPK_HUMAN,0.210904694363492
t4612aep|AAKG2_HUMAN,0.00913724944327803
t4609aep|NDUA6_BOVIN,0.436540991160967
t4604aep|NPC2_DROME,0
t18025aep|ECT_ACRMI,0.0186164895885193
t5014aep|HMGX7_CHICK,0
t25621aep|EP300_MOUSE,0
t25620aep|AGRD1_MOUSE,0
t5017aep|POP5_BOVIN,0.162166584448734
t5007aep|RL4_PRUAR,0.0414232457753864
t5018aep|AIM2_YEAST,-0.123748861925773
t25625aep|DDC_RAT,0
t5027aep|VWA9_HUMAN,0.0675074616727967
t5025aep|UBP34_HUMAN,0.241503506997031
t5023aep|KC1G3_RAT,-0.0859061658335415
t5019aep|AIMP1_CRIGR,0.363241840406847
t5006aep|SUOX_CHICK,0.199091032903813
t25624aep|BMP7_MOUSE,0
t5012aep|TM175_MOUSE,0
t15893aep|CL190_DROME,0.488098873173867
t15916aep|TM164_HUMAN,0.0664047859272275
t15892aep|TCB2_CAEBR,0
t15917aep|DCE2_PIG,-0.00960484322266452
t15932aep|MYEF2_MOUSE,0.567985672299382
t15931aep|ECE1_MOUSE,0.0510432269418535
t15891aep|WNT2B_CHICK,0
t15909aep|CHK2_MOUSE,0.0665939537412404
t15895aep|SEPR_MOUSE,-0.0758575598580691
t15897aep|HMCN1_HUMAN,0.0414232457753864
t15894aep|MPI_BOVIN,-0.0404848414581747
t15930aep|SLIT_DROME,0.0151662872223356
t28747aep|MYPT2_MOUSE,-0.584910121930653
t15918aep|CLIC5_MOUSE,0.110396987494697
t15904aep|RTJK_DROME,0
t15899aep|RBM18_XENLA,0.0121579565988301
t15905aep|MYO7A_MOUSE,-0.0246421214434443
t28752aep|NPY4R_RAT,0.0414232457753864
t28750aep|RT10_DANRE,-0.131031867340163
t15914aep|TMM65_HUMAN,-0.0262756608809986
t28746aep|Y683_RICTY,0.105412718811094
t15933aep|AGT2_MOUSE,-0.0623964470172858
t15934aep|AT2L1_HUMAN,-0.0303408755610917
t15906aep|ZN318_MOUSE,0.844798074719566
t15923aep|HECD1_HUMAN,-0.112763298089713
t28749aep|MGT4C_CHICK,0
t15929aep|ST17A_RABIT,-0.206743161100723
t15896aep|S38A2_DANRE,-0.0319350348108029
t1101aep|IFT74_MOUSE,-0.0374900653040316
t24130aep|ZCHC2_HUMAN,0.142938485727937
t1100aep|RGPS2_MACFA,-0.257231687494976
t1115aep|TT30A_XENTR,0
t1108aep|ZN782_HUMAN,-0.055249385022146
t1128aep|FUCO_DROME,0
t1105aep|FBLN4_HUMAN,-0.00265901893450605
t1091aep|HMCN1_HUMAN,0.0395236349093495
t1130aep|GBRR1_HUMAN,0
t1107aep|GAPR1_HUMAN,-0.0209180192839774
t1104aep|WAC_DANRE,-0.0175299214218256
t1113aep|HNK2_XENLA,0.0414232457753864
t1096aep|ANR44_HUMAN,0
t1111aep|ASIC3_HUMAN,0.0147846635214538
t1129aep|SMP3_CANGA,0.0547647231010739
t1087aep|PK2L1_HUMAN,-0.0262569585530508
t1094aep|PGBD3_HUMAN,0.0414232457753864
t1116aep|ANR40_HUMAN,0.019551740136254
t1102aep|RHBL4_MOUSE,-0.0990899145870269
t1119aep|BLC_VIBCH,-0.0399635409516294
t1098aep|NAS15_CAEEL,0.074733192379685
t1086aep|QOR_PONAB,0.282020423217789
t1085aep|DHX15_PONAB,0.334410453125376
t1109aep|BAZ1B_DANRE,0.359737401414717
t28819aep|CRIS2_HUMAN,0
t29915aep|PRLD1_MOUSE,0.112793398795937
t20261aep|DCAF5_MOUSE,0.0337241562831585
t20245aep|HOXX_BRADU,0
t20279aep|SEC62_PONAB,-0.238479550796327
t20269aep|DELE_HUMAN,0.0742946367677357
t20256aep|ARX_HUMAN,0.0305349984268256
t20246aep|AF10_MOUSE,0.157013569152885
t20247aep|RFA1_HUMAN,0.896823695324523
t29918aep|KCNA3_HUMAN,0
t20265aep|RAB6_DICDI,0.0407696404837083
t20259aep|MYO15_HUMAN,0.0414232457753864
t20275aep|CBPA2_RAT,0.0139346897008818
t20282aep|GGHA_DICDI,0.121361572988387
t20264aep|MOGS_MOUSE,-0.0807116989262696
t20248aep|CEP85_HUMAN,0.102677617999836
t20280aep|BETL_LISMN,0
t20249aep|UNC89_CAEEL,0
t20250aep|UNC89_CAEEL,0
t20281aep|BI1_PAROL,-0.949887776392942
t20262aep|MRC2_HUMAN,0.0548442143500745
t20257aep|SSUH2_HUMAN,0.400267105699816
t20260aep|SURF1_XENTR,-0.0301195632007981
t19883aep|FBX9_DANRE,0.151678968293781
t19892aep|BAUA_PSEAE,0
t19872aep|GRP3_HUMAN,-0.228499732537303
t19889aep|FIBP_MOUSE,0.133366827380013
t19904aep|DCR1A_CHICK,0.235425795550163
t19870aep|TFCP2_XENTR,-0.0694301601038587
t19895aep|RB11B_RAT,-0.240834220981098
t19899aep|PZRN3_HUMAN,0.0848198438396047
t19871aep|FRMD8_XENTR,0.0778071684548709
t19886aep|YJBM_BACSU,-0.0282229396523103
t19878aep|CMPK2_MOUSE,0.137126174118492
t19881aep|CHSTB_MOUSE,0
t19868aep|SWT1_MOUSE,0.180663647490589
t19896aep|PTPRF_MOUSE,0.0593087458353894
t19890aep|RLA2_CRYST,0.92087814976267
t19903aep|SYQ_LUPLU,0
t19888aep|BIR7B_XENLA,0.103151361622696
t29856aep|S35F6_HUMAN,0
t19893aep|KCNQ4_HUMAN,-0.00542050285088833
t19874aep|STT3B_HUMAN,0.131136685611402
t16249aep|CTU1_DANRE,0.175616507265194
t29854aep|IMPA3_DANRE,0.0565364172651337
t19879aep|ABCBA_MOUSE,0
t18181aep|RL24_DROME,0.751558326343787
t29317aep|CP4V2_MOUSE,0
t18192aep|KLC4_HUMAN,0
t18197aep|RNMT_MYCLE,0
t18184aep|GDF8_PAPHA,0
t18195aep|WDR34_MOUSE,-0.0693875041345373
t18202aep|GPTC1_BOVIN,0.442502425843548
t16247aep|NSF1_DROME,0
t18182aep|DEFM_HUMAN,0.310491055559753
t28816aep|GWL_AILME,0.0329016568946484
t29307aep|TENX_HUMAN,0
t16230aep|HCE1_ORYLA,0.0240179823132326
t18190aep|CFA54_HUMAN,0
t18183aep|HPS4_HUMAN,0.0479427902748743
t18185aep|MED20_XENLA,-0.030388740865517
t17403aep|SHB_MOUSE,-0.173891676339795
t17420aep|ZBBX_HUMAN,-0.0239697196113484
t28821aep|NADA_APLKU,0
t17410aep|RAB8B_RAT,0
t19518aep|FABG3_BRANA,0
t19512aep|F174_XENLA,0.23835213597166
t16234aep|ZC3HE_DANRE,0.160069004904762
t19516aep|ANR29_DANRE,-0.0479471050438718
t19515aep|TRPM3_HUMAN,-0.191269447038548
t29653aep|CAC1C_RABIT,0.0414232457753864
t19511aep|LRP4_MOUSE,0.00293406201811184
t19535aep|SC6A1_RAT,-0.0133263605540438
t19541aep|NAS13_CAEEL,0
t19523aep|KI16B_HUMAN,-0.127993039904941
t19538aep|MTSSL_HUMAN,0.0524629739517159
t19520aep|TM147_DANRE,-0.00128055448235386
t19529aep|PGBD3_HUMAN,0
t28643aep|LCTA_LATTR,0
t17840aep|NGB_RAT,0
t11224aep|RRAS2_MOUSE,0
t17825aep|CE57L_XENLA,-0.0127021248391497
t17810aep|EGCSE_CYANO,0
t17824aep|TPP1_PONAB,0
t17818aep|MYOM_DICDI,0.161600050810641
t17847aep|TDG_MOUSE,0.0962212618211956
t17835aep|MZB1_RAT,-0.12461556377178
t17817aep|IWS1_RAT,0.639304217543245
t17838aep|NCOR1_HUMAN,-0.021585271235362
t17828aep|AMPE_RAT,-0.0152593613154406
t17830aep|ZN598_DANRE,-0.233745352009809
t17849aep|CAC1H_MOUSE,-0.0485346181149749
t17819aep|TSC2_HUMAN,0.0740667960928744
t17836aep|FHIT_MOUSE,-0.0961736392485005
t17827aep|THUM3_MOUSE,0.107735920737593
t17837aep|GTPB2_HUMAN,-0.0804018333746651
t17844aep|AHR_HUMAN,0.0597120539118247
t17809aep|CD022_XENLA,0.0625549197983984
t17832aep|LIPR2_MYOCO,0.0613427783564729
t17813aep|TTPAL_PONAB,0.0113738289607839
t17822aep|ENPP5_RAT,-0.0766983466003431
t17815aep|MVP_STRPU,-1.34958081084304
t17833aep|ADM1B_XENLA,0.214364915624873
t11233aep|ACAD8_HUMAN,0.424220181398063
t19029aep|MINP1_RAT,0.0752434599017021
t19011aep|ACT_ASPOR,-0.152893890311278
t19016aep|LTV1_MOUSE,0.214963041902836
t19003aep|F175B_BOVIN,0.204518576936935
t27388aep|PK1L3_HUMAN,0.0414232457753864
t19032aep|OTU6B_XENLA,0.105111400308722
t29541aep|EVG1_MOUSE,-0.100007840916966
t19026aep|UHRF1_XENTR,0.304584314398266
t19028aep|CPEB4_DANRE,0.265412307678887
t19005aep|RHG39_HUMAN,0.0113616619012396
t19002aep|SL9A9_HUMAN,0.0414232457753864
t19017aep|UBIQP_XENLA,0
t19015aep|YLPM1_RAT,-0.183235359235332
t29533aep|ODP2_SCHPO,0
t19007aep|CERK1_HUMAN,-0.0811527776423003
t19027aep|LRC34_MOUSE,0.112917240407073
t19022aep|AGRIN_CHICK,0
t25038aep|UBE2S_BRAFL,0.129712875767132
t3608aep|ITFG2_MOUSE,0.0206530616938065
t3612aep|RPC4_MOUSE,0.334663601971616
t3610aep|CEL3B_MOUSE,0
t3602aep|CUL4A_HUMAN,0.233070675935541
t3615aep|NDS5B_ARATH,0
t3597aep|NNRE_DANRE,-0.0774085948984337
t3617aep|HES2_RAT,0.0998139684690783
t27398aep|SPRTN_XENTR,-0.0698159923874997
t564aep|HUS1_HUMAN,0.0492892351800325
t24049aep|RNF37_HUMAN,0.145387087096202
t563aep|APBB1_MOUSE,-0.0610367727100455
t24044aep|OPSP_ICTPU,0
t24046aep|GPR83_CANLF,0
t24047aep|PSD10_DICDI,0
t566aep|SC22A_MOUSE,0.0310176906003227
t560aep|EMAL6_HUMAN,-0.0712521739633954
t548aep|5NTD_MOUSE,-0.0194936265718512
t549aep|UNC89_CAEEL,0
t561aep|GBRB1_RAT,0
t1149aep|GP139_RAT,-0.0380475742260549
t1143aep|UBP22_DANRE,0.0533603339440738
t1134aep|THAP1_MOUSE,0
t1136aep|TLK2_XENTR,0.328121646106537
t1147aep|ACK1_HUMAN,-0.037712824956287
t1140aep|NECA_HYDVU,0.0912777611575163
t24143aep|CRPTI_RHIMP,0
t1131aep|MYPH_ECHGR,-0.379845942829881
t27854aep|ABCD4_MOUSE,-0.00919075625651194
t13190aep|ZGPAT_NEMVE,0.0503399533725225
t13172aep|PLCD_BOVIN,0.0679402003321646
t13173aep|GLCE_MOUSE,-0.0692399610719
t13167aep|CCD12_HUMAN,0.586454134254713
t13183aep|CDC20_HUMAN,0.0810690908256451
t13175aep|THEG_MOUSE,-0.00430022753263485
t13169aep|ADA1A_HUMAN,0.0109343838722469
t13192aep|PACN1_HUMAN,-0.0974580051182729
t13187aep|GDIR1_RAT,-0.884684565143112
t13171aep|TAF7_CRIGR,0.16900512252381
t13179aep|SYRC_CHICK,0
t19857aep|NEK9_XENLA,-0.0221957247732552
t19850aep|ANKK1_HUMAN,0
t19864aep|PRPS2_RAT,0.82653325782197
t19847aep|C19L2_DANRE,0.161394528761241
t19838aep|APMAP_CHICK,0.025797756637803
t29852aep|NDUV2_BOVIN,0.170746432782517
t19836aep|IFT52_MOUSE,0.0551008058150444
t19863aep|MSH4_MOUSE,0
t19827aep|HBP1_RAT,-0.087753650210653
t17885aep|UB10B_XENLA,0.00273306533395164
t17871aep|SYFB_MOUSE,0.189018594548369
t17877aep|ZN341_HUMAN,0.11109379529122
t17869aep|TLR2_BOSTR,-0.056231811030738
t17883aep|NIF3L_DROME,0.0409597396137221
t29221aep|Y1425_THEVO,0
t17888aep|CO4A2_ASCSU,0.240629197524033
t17889aep|CO4A2_ASCSU,-0.17659521596122
t17870aep|RHDF1_DANRE,-0.0346555077260122
t17894aep|SPDLA_XENLA,0.219164044244181
t17880aep|TCB1_CAEBR,0.0414232457753864
t17886aep|PTRB_MORLA,-0.0225901402460354
t11238aep|NANP_RAT,-0.211816516329375
t19046aep|GIN1_PONAB,0
t19057aep|ACM4_MOUSE,0
t19059aep|NUPL2_DANRE,0.0456709911591597
t19040aep|RANG_HUMAN,1.05306155068116
t19042aep|IQCK_HUMAN,0.0405778112943403
t19039aep|ACE_HUMAN,0
t19061aep|MFSD6_MOUSE,0
t19041aep|ESN_DROPS,0.0166837476048637
t19036aep|SFRP3_BOVIN,0
t19035aep|RHES_HUMAN,-0.006782111398486
t19051aep|MDHM_PONAB,-0.294362586236928
t19045aep|TSN13_MOUSE,0.0936790730122623
t19037aep|ARSB_MOUSE,-0.00884902093730214
t10009aep|KCNA2_RABIT,-0.0393285650323254
t10026aep|DDC_CAVPO,0
t10047aep|PKNX2_HUMAN,0.0246514609393346
t10027aep|HAT1_HUMAN,0.533059683437454
t10032aep|KCNA1_MOUSE,0
t10044aep|NRF6_CAEEL,-0.0132267463552703
t10040aep|DUS2L_MOUSE,0.0761738665542442
t10024aep|K1586_HUMAN,0
t10050aep|PRIC1_AEDAE,-0.0749793869952215
t10051aep|NPY1R_XENLA,-0.0942640765344187
t10035aep|CALM_TRYCR,-0.0549567870611599
t10012aep|SNX11_HUMAN,-0.179095856016245
t10030aep|DMD_RAT,-0.0170680286529425
t10020aep|PK1L2_MOUSE,0
t10037aep|PDC10_XENLA,0
t10028aep|WNT7B_MOUSE,0
t10011aep|INT11_DANRE,0.126424331690306
t10023aep|DUS22_MOUSE,-0.0318425843627702
t10021aep|RCC1_HUMAN,0.558688493578121
t21246aep|ARI5B_BOVIN,0.178465909226218
t21249aep|SYG_MOUSE,0.115646213076265
t21231aep|WDR61_DANRE,0.180903694110183
t21233aep|BABA1_BOVIN,0.110289283523494
t21238aep|SETMR_HUMAN,0
t21253aep|SHQ1_XENTR,0.189731684725143
t21229aep|GRM1B_HUMAN,-0.325166257327722
t21273aep|SURF6_DROME,0.764246779903364
t21262aep|KAD_SCHMA,0.00348931990899504
t21261aep|BAT38_CAEEL,0.0376212791417419
t21230aep|PP16B_MOUSE,-0.0565260264295154
t21259aep|NMDE1_MOUSE,0
t21270aep|BTBD7_MOUSE,0.197736160988099
t21264aep|SZT2_MOUSE,0
t21236aep|DHX33_HUMAN,0.0143545088228743
t21263aep|SO4C1_MOUSE,-0.010140040097224
t21243aep|TM175_CHICK,0
t21266aep|AGTR2_MOUSE,-0.0243856434680758
t18016aep|FAAA_BOVIN,-0.164334121860471
t30940aep|PABP_ASPNC,0.214600149440334
t23209aep|A1CF_PONAB,0.179843952726894
t23222aep|LPHN_DROGR,0
t23203aep|RL23A_RAT,0.729842611830327
t23198aep|GREM2_HUMAN,-0.022659620083551
t23201aep|SNP25_RAT,-0.263440653025361
t23213aep|LAP4_DROME,0.219742807191481
t23189aep|GT251_BOVIN,-0.0158555730309039
t23207aep|LAP4A_CHICK,0.0414232457753864
t23197aep|TM115_BOVIN,0.194984970719236
t23190aep|SPEF1_XENLA,0.0126205523170895
t23226aep|PCID2_HUMAN,0.33927491437614
t8607aep|SYT15_HUMAN,-0.00884902093730214
t8609aep|CECR6_MOUSE,0
t8622aep|AT1A4_MOUSE,0
t8606aep|PARK7_BOVIN,1.21305009419354
t8605aep|DCTN1_HUMAN,-0.184929094064084
t8604aep|PAXB1_HUMAN,0.378923425413772
t8630aep|SPN1_RAT,0.272615909689164
t8618aep|CAH5B_MOUSE,0
t8626aep|YRBE_BACSU,0
t8636aep|CTDSL_CHICK,-0.139255211248479
t8635aep|MEX3B_HUMAN,0.0845429142540739
t8612aep|TLL1_DANRE,-0.0105762145361587
t8619aep|P2R3B_HUMAN,0.0357704109808311
t8628aep|CSN1_HUMAN,0.189957761963476
t6261aep|PEG3_BOVIN,0
t6255aep|PI4KA_BOVIN,0.0115316282655117
t6269aep|YPT5_SCHPO,0
t6259aep|CDK5_XENLA,0.0965809532184954
t6267aep|PRP39_MOUSE,0.248753285017222
t30711aep|CCD57_HUMAN,0.157951006001083
t6459aep|RET_MOUSE,0
t6443aep|SERIC_NEMVE,-0.172364998670413
t6440aep|VWDE_MOUSE,0
t6461aep|NPHP3_HUMAN,-0.00616928985170592
t6455aep|AIMP2_CRIGR,0.190631971211146
t30710aep|HRH2_MOUSE,-0.00919075625651194
t22350aep|ODPA_CAEEL,-0.138476605690107
t6464aep|SMG1_MOUSE,0.190596423322148
t6445aep|AR6P4_CHICK,-0.0428667538101137
t6442aep|CISY2_AEDAE,-0.218654437568737
t6454aep|HPPD_DANRE,-0.245883883200625
t6457aep|UTP23_HUMAN,0.702291154699703
t6441aep|CASQ2_CHICK,-0.106755554783629
t11680aep|ZFN2B_HUMAN,-0.0716798759666282
t27488aep|KCP4_PINMG,-0.0202583454909108
t11676aep|5HT1A_PANTR,0
t11677aep|PTPRD_MOUSE,0.0081706779244421
t22346aep|SERIC_NEMVE,0
t11672aep|VWA3B_HUMAN,-0.074167137501121
t22349aep|PNBA_BACSU,-0.0642287599881783
t11687aep|SPB1_HUMAN,0.324783598942455
t11682aep|MDR1_HUMAN,-0.00126084163306471
t11681aep|HDDC2_XENLA,0.548914553996715
t11674aep|SC5A8_HUMAN,0
t18029aep|LMNB2_CHICK,0
t22326aep|ACT17_DICDI,0.130858578508098
t9979aep|F135A_MOUSE,-0.0222431642563777
t9989aep|RASLC_DANRE,-0.0560877895187446
t9990aep|LHX1_XENLA,0
t9974aep|PAX2A_DANRE,1.06007318998681
t9992aep|ASND1_MACFA,0.0254655992650072
t9982aep|HSP70_ACHKL,0
t26921aep|UBIQP_XENLA,0
t22354aep|BAK_HUMAN,-0.160003442513656
t9439aep|LITAF_XENTR,0
t9455aep|RUFY1_MOUSE,-0.133543667690274
t9440aep|GDF8_CAPIB,-0.0219985893921068
t9453aep|SYAP1_MOUSE,-0.416394450978204
t22348aep|P2C64_ORYSJ,0
t9473aep|WDHD1_MOUSE,0.32380803500393
t9474aep|WDHD1_XENLA,0.110843413805504
t26825aep|DLRB2_BOVIN,0.113715000704712
t9463aep|RBBP9_HUMAN,0.134603322031117
t9457aep|SPICE_HUMAN,0.0471609208276895
t22338aep|YR571_MIMIV,0.0488238064585433
t9464aep|MCF2L_HUMAN,-0.0956740546783948
t9454aep|MYBL_DICDI,0.274076878489004
t9447aep|SUP9_CAEEL,0.0310662155112023
t9470aep|HEAT1_MACFA,0.309580696118807
t26818aep|RET_HUMAN,0
t9449aep|PROF4_BOVIN,-0.00831225773339329
t9461aep|NGB_TETNG,0
t9462aep|ADIPA_XENLA,0.385221882931535
t22328aep|VIPB_SALTI,-0.0108385364172242
t23292aep|HNMT_TETNG,-0.0728478012866019
t23280aep|SNX17_DANRE,-0.242904779443594
t23287aep|CAMT2_DICDI,0
t23283aep|YL803_MIMIV,0.107152809711456
t23301aep|S22AF_MOUSE,0.480120165713501
t23300aep|NIFU5_ARATH,0
t23281aep|RFT2_SALSA,-0.141640989952896
t23311aep|LMOD3_DANRE,0.00580750818144502
t23276aep|SEPT7_RAT,-0.388079620754094
t23314aep|EXOG_XENLA,0.0901900516742165
t23277aep|AT1B2_RHIMB,-0.0583595752905324
t23312aep|MENG_STAS1,0
t23306aep|PI42A_MOUSE,-0.182816434421279
t22355aep|CAF1B_HUMAN,0.35849213469393
t18579aep|CCNB_HYDVU,0.917650081592327
t18583aep|ELOA1_RAT,-0.03089320499808
t18593aep|MTHR_MOUSE,0.182285672918533
t22337aep|CFAH_BOVIN,-0.117155926898688
t18580aep|ELP3_CHICK,0.113356531967424
