t33418aep|ZBED8_BOVIN,0
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,-0.163892382966306
t32636aep|PIGZ_HUMAN,-0.0109908214814797
t33669aep|CIRBP_LITCT,0.267462927894223
t33670aep|NADA_APLKU,0.0433289776001395
t33663aep|RLP24_MOUSE,0.294249555725903
t36069aep|RS16_HETFO,0.164751968181296
t35394aep|TRUA_HUMAN,0.218407655403432
t35393aep|ZNF84_HUMAN,0.0172473445151713
t37387aep|USPAL_ARATH,0.0159031336613099
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,-0.00867045949568562
t34147aep|GRPE1_BOVIN,0.193682764371718
t32796aep|DUS16_HUMAN,-0.0195745925563953
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,-0.0450051504945082
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,0.129699077671411
t33564aep|LIAS_BRAFL,0.00480250498655162
t33567aep|RSLBB_DANRE,0.159455271985452
t33559aep|MYPH_ECHGR,2.15915653963596
t33561aep|B3GN4_MOUSE,0.0159031336613099
t33558aep|NALP9_BOVIN,0.0565625194967277
t33566aep|KRP95_STRPU,0.0159031336613099
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,-0.0412838884649596
t33270aep|DNJ6B_XENLA,0.11150963240243
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,0.170957499218043
t38050aep|FBXW9_BOVIN,0.000643772345869275
t38053aep|GNPTA_DANRE,-0.0316709460347467
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,0.17954030516911
t38055aep|RT18B_MACMU,0.201328649782225
t38059aep|FOXN3_HUMAN,-0.0351627061433501
t32957aep|INT5_MOUSE,0.000520087891812427
t32958aep|ANO7_HUMAN,0.00203263025588717
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0.0159031336613099
t37512aep|FXRD2_HUMAN,-0.0580502111660909
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,0.0245952366572646
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,0.0634424173724549
t33881aep|MFSD6_MOUSE,0.0317083570641043
t34888aep|LITAF_DANRE,-0.0654545834744344
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,0.0176775908272399
t37654aep|YCP8_SCHPO,0.609533987376469
t37655aep|S12A4_RAT,0
t37653aep|ALDH_CRAPL,0.0317083570641043
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,-0.0205640666875558
t36478aep|KLC4_RAT,0
t36310aep|CPI1_PIG,0.00717227952467109
t36311aep|CN166_MOUSE,0.0189693535617791
t38701aep|COA1_HUMAN,0.10668955005797
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,-0.0726922228400185
t38383aep|NUBP2_NEMVE,0.00614356295436596
t38384aep|VF259_IIV6,0
t38375aep|SCRIB_HUMAN,0.198385414766399
t38380aep|PTN23_MOUSE,-0.0230830291622151
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,-0.0194078739491708
t38376aep|FLOWR_DROVI,-0.213903936826809
t38381aep|SSRB_CANLF,-0.52926488765614
t38370aep|NCAH_DROME,0.305708807148543
t38379aep|ETFB_HUMAN,0.324968128909339
t38377aep|BAFB_XENLA,0.128606593669477
t38382aep|RM33_TETNG,0.243344138080907
t35341aep|GALT2_DROME,-0.00254268962283481
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,0.184891722170666
t34859aep|SET_MOUSE,0.060535076450676
t34860aep|PQBP1_BOVIN,0.0234634109947501
t34870aep|RDHE2_HUMAN,0.489988411232746
t32653aep|DRAM2_MOUSE,0
t32650aep|RL17_PODCA,-0.0101362576744934
t32647aep|DD3_DICDI,-0.00813883104360271
t31894aep|GLRX2_BOVIN,-0.0625006681421935
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,0.150257596305787
t35442aep|ZNHI3_MOUSE,0.231396528442489
t36343aep|MYO15_MOUSE,0.0159031336613099
t36342aep|NAPEP_HUMAN,0.239158466811955
t32393aep|RNP3_SCHPO,0.138140310353232
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,0
t33934aep|TBB4B_MESAU,0
t33926aep|TEAD1_HUMAN,0
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,-0.00204362304993132
t31704aep|C1GLT_DROME,-0.00461901196229787
t36152aep|ZN862_HUMAN,0
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0.0159031336613099
t37839aep|ZFAN1_HUMAN,0.0393666958279952
t37842aep|MOB1B_MOUSE,0.0902460815024042
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,-0.109373164509231
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,-0.00831225773339329
t37085aep|STK16_RAT,-0.0439863669168249
t37089aep|F136A_XENTR,0.160317617069335
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,0.00515769975055391
t26085aep|TBA_LYTPI,-1.10679533999588
t6439aep|FLII_HUMAN,0.0689734997156107
t26076aep|JAZF1_MOUSE,-0.0566850522004054
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,0.350236009446027
t6431aep|AASDA_XENLA,-0.0142117674198196
t5711aep|TLL2_HUMAN,0.0220940465382546
t20413aep|M2GD_MOUSE,0.675902432696918
t20402aep|ACT_ACHBI,-0.0108882473485607
t29957aep|UBP7_MOUSE,0
t5701aep|AXIN1_HUMAN,0.0475414186227468
t20399aep|ELAV2_XENTR,0.128905790176364
t20400aep|DCNL4_MOUSE,0.0725411151575895
t20403aep|UTP4_MOUSE,0.219291089347719
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0.0159031336613099
t1163aep|NOT2_XENLA,0.0159031336613099
t1171aep|TOB1_HUMAN,-0.043098080714786
t1172aep|STX17_HUMAN,0.124819333891083
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,-0.00781950880091535
t15209aep|SCPDL_RAT,0.40076866535284
t15202aep|AP3B2_HUMAN,0.0939218840752771
t28621aep|RBX1A_DROME,0.0354166399895103
t28618aep|LEXM_RAT,0.0257058765304966
t28616aep|IGS10_MOUSE,-0.00430022753263485
t15201aep|DPTOR_MOUSE,0.0199707848863475
t15210aep|ZN182_MOUSE,0.0644468362825463
t15189aep|SMYD5_CHICK,0.367106489460121
t28624aep|MAD_DROME,-0.00874799756419747
t28628aep|ST1B1_MOUSE,-0.053971990316685
t10144aep|HS12A_HUMAN,-0.0495791737369821
t10145aep|MCAT_MOUSE,0.0674978817292562
t10137aep|PIGN_HUMAN,-0.031842663773928
t10136aep|ENPP7_RAT,-0.0847227471839872
t26984aep|NU301_DROME,-0.0142879924003642
t26980aep|MEC2_CAEEL,0
t10135aep|ROR1_DROME,-0.116368250452103
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,0.0837094078112052
t10138aep|WDR5_RAT,0.00313540839712939
t10143aep|OSA_DROME,-0.0303238647890353
t25928aep|FPPS_BOVIN,-0.020217553761551
t18770aep|AAK1_BOVIN,-7.35164583602366e-05
t28852aep|FUCTC_DROME,0
t28850aep|PRD12_HUMAN,0.00917734524326837
t5706aep|YXIE_BACSU,0.015203626476428
t25939aep|MNT_XENLA,0.00181155620602891
t28846aep|BROMI_MOUSE,0
t28856aep|ARHG3_CHICK,0.0376732366847132
t28847aep|CC191_HUMAN,-0.0126349263157698
t28848aep|KAD5_BOVIN,-0.132828612967127
t28851aep|TAPT1_MOUSE,-0.0184987444301879
t16388aep|LAC1_CRYNH,0.00938351632336708
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,-0.016000415908064
t25932aep|SPX3_BOVIN,0.0342885855225702
t5704aep|ROA1_DROME,0.233962445845554
t18735aep|FOXA2_ORYLA,0.170387877036824
t14512aep|TATD2_HUMAN,0.000792589668259435
t14511aep|RIPA_MYCS2,0
t14519aep|ADPPT_XENLA,0.00700573750109866
t14505aep|GAS2_MOUSE,-0.0258150313731193
t28510aep|CEP83_MOUSE,-0.0488922655282485
t28516aep|IQUB_RAT,-0.00385946113268053
t14522aep|SORT_RAT,-0.200318573565877
t28511aep|U2AF2_MOUSE,0.0660577988432217
t28512aep|RAP1_CAEEL,-0.0873119691493789
t28513aep|LAR_CAEEL,-0.0050885284260694
t25269aep|DDI2_DANRE,0.0803262096636573
t4095aep|PNCA_ECOLI,-0.0108882473485607
t4082aep|PDCD6_HUMAN,0.155698741258684
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.00461901196229787
t4094aep|COQ7_MOUSE,-0.112577225372054
t4083aep|NHLC2_HUMAN,-0.145810264563177
t25273aep|PQLC1_BOVIN,-0.0183503332110051
t4091aep|SAMC_XENLA,0.126955346057765
t24342aep|ADCK4_DANRE,-0.0108166047277002
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,0.121116673421643
t1842aep|AP5Z1_HUMAN,-0.0382519005640077
t1839aep|PRC1_HUMAN,-0.0613924860422159
t24340aep|GCP60_RAT,-0.0608049387197914
t1826aep|TRI33_XENLA,0.100761379109242
t24338aep|CC138_MOUSE,0.0240935868020123
t1824aep|ADCK1_MOUSE,-0.0112872726492245
t25924aep|GAPD1_XENLA,-0.00673357100018025
t21710aep|IGBP1_HUMAN,-0.0278128575876352
t21698aep|INP4A_RAT,0.0901131319220319
t30494aep|NANO1_DANRE,0.0364923649014209
t21707aep|ELOC_RAT,0.00806358140794759
t21695aep|CLPT1_HUMAN,-0.118265748409126
t30495aep|GSLG1_CHICK,-0.5298367522636
t30500aep|DCL3B_ORYSJ,-0.0184283290430752
t30490aep|RGS13_HUMAN,-0.10782129005755
t30502aep|UNC89_CAEEL,-0.0426274921750568
t21704aep|ZEUS1_ARATH,-0.141286799608362
t21702aep|RAEL1_PONAB,-0.053032487686224
t25923aep|TXD11_BOVIN,-0.037703184018086
t26441aep|CCR3_RAT,0
t7697aep|CCNA_HYDVD,-0.0319522350269943
t26432aep|KCNK9_XENLA,-0.00884902093730214
t7688aep|GATD1_DANRE,-0.0879354868273578
t7698aep|MFNA_METPE,0.000199479797915108
t26438aep|IAAA_ECOLI,-0.000217843072868241
t26440aep|RBP1_HUMAN,-0.0611525389871431
t26428aep|TM104_HUMAN,-0.0675255184042014
t26434aep|NFH_MOUSE,-0.006782111398486
t7690aep|RFT1_HUMAN,-0.0380553863581238
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,0.167932127039373
t25306aep|COPE_PONAB,-0.174151270842343
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,-0.0117600783241408
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0.0159031336613099
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0.0317083570641043
t4216aep|UFSP2_MOUSE,0.0195890627985896
t25309aep|HSFY1_HUMAN,0.00273764150392472
t27790aep|NDUAD_HUMAN,0.135413230258503
t14414aep|YIPF6_XENTR,-0.0421802726988092
t28478aep|ACBP_CHAVI,0.310893708457465
t14424aep|IMP2L_DANRE,0.0348728523046263
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,-0.109647637108316
t14425aep|CNOT1_DANRE,-0.13337927340327
t28475aep|REEP5_RAT,0.322346555390449
t14427aep|FAK1_HUMAN,0.0363592671925575
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.00204296921017226
t14420aep|ARRB1_MACFA,-0.0121376186381529
t14426aep|HECD3_MOUSE,0.168063478684701
t14416aep|CCZ1_NEMVE,-0.0301186300294917
t12908aep|DESI1_RAT,-0.0669864104988322
t28480aep|CP062_DANRE,-0.0388498364626818
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,-0.145692371047342
t14419aep|CNOT6_HUMAN,0.022326971801525
t14413aep|CP17A_RANDY,0.266532386119633
t27792aep|MLP_ACRMI,-0.0177296102423558
t18740aep|IF2P_HUMAN,-0.0623660838113742
t27874aep|KDM8_DANRE,-0.0234204413245648
t27875aep|PCX1_MOUSE,-0.149282963794335
t27873aep|TRPA1_CAEEL,0.0159031336613099
t13221aep|ROA2_PONAB,0.0190461003914404
t13218aep|MTOR_MOUSE,0.0176534431702024
t13229aep|RN151_BOVIN,0
t13222aep|XRCC5_MOUSE,0.0371285744676368
t13227aep|FOXK1_MOUSE,-0.0979680177455223
t27872aep|ANM1_XENTR,0.207554293633639
t7551aep|BRK1_DANRE,0.00139728809419141
t26386aep|MARH6_MOUSE,-0.173879547990721
t7540aep|DHPR_RAT,0.0673547423675446
t26389aep|TX261_RAT,-0.0768680974488324
t7543aep|CHRD1_DANRE,-0.0224506945872892
t7535aep|IF4G1_MOUSE,-0.068754105796992
t7545aep|OSBP1_RABIT,0.119245426236547
t26390aep|BAI1_MOUSE,0.618870351267873
t7544aep|M17L2_DANRE,0.00408065075822614
t12896aep|CTR9_MOUSE,-0.0427404121028616
t26392aep|MAT1_MOUSE,0.197009995059462
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,0.05234510352664
t26397aep|FBN1_MOUSE,0.00699670772786641
t7554aep|TMEM9_HUMAN,0.0221813557618454
t7538aep|KHK_RAT,-0.00847250490026031
t26395aep|DYHC_TRIGR,-0.0129247391378881
t26394aep|TMED7_HUMAN,-0.143501518074963
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,0.0241838191918223
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,-0.0030659465394561
t19697aep|RERE_HUMAN,-0.204949888766501
t29717aep|RWA1_ARATH,-0.0281020941167561
t19685aep|UBAC1_XENTR,0.32408812639027
t29715aep|CDK14_CALJA,-0.0220390774843431
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.202004880583435
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,0.00915804908659507
t19690aep|DPP9_MOUSE,0.0141872756202892
t29727aep|RN216_HUMAN,0.00547940225551364
t19681aep|SPIR2_HUMAN,-0.0263822745451758
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,1.05670425121328
t19677aep|MEP1B_HUMAN,0.0159031336613099
t29729aep|OFD1_DANRE,-0.0121678113848275
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,0.135372875310817
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,-0.00701041959188025
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,0.00918703241040363
t3260aep|HSP7E_BOVIN,0.00608477453122493
t24854aep|PRY1_YEAST,0.0145393359915114
t24862aep|TATD3_MOUSE,0.122825588346772
t24864aep|UBR4_HUMAN,-0.0642489130495167
t3267aep|ROGDI_DANRE,0.0305938025784427
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,-0.0187514618154416
t3257aep|MAX_HUMAN,0.0202457690132129
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,-0.0216827017677871
t26170aep|POSTN_MOUSE,0.0159031336613099
t26161aep|YPD9_CAEEL,0.0174399713652158
t26171aep|PTN13_HUMAN,-0.0715481175974347
t6894aep|PCM1_XENLA,-0.0311012509389057
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.0412583744018526
t26163aep|GGH_MOUSE,0.0121011670276656
t6896aep|TF2H4_MOUSE,-0.0704732450062748
t6883aep|COX16_MOUSE,-0.0161837734961587
t18765aep|EAA1_HUMAN,-0.00701041959188025
t25717aep|PRDX4_BOVIN,-0.710423500117553
t25706aep|PRFA_POLPE,-0.0209180192839774
t5093aep|PTN11_RAT,0.184015363905687
t25716aep|SMG7_MOUSE,-0.113392379902682
t25723aep|ARHG6_CHICK,0.0827861951390503
t25712aep|P3A2_STRPU,-0.0407068166330154
t25708aep|BET1L_DANRE,-0.0213123491224096
t5080aep|KGP1_HUMAN,0.228542170068117
t5082aep|CPR5_CAEEL,0.0159031336613099
t5097aep|PARN_HUMAN,0.186841070920032
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.0152090216824722
t5096aep|WDR25_HUMAN,0.223199589945218
t5084aep|WDR43_HUMAN,0.208283821939843
t21312aep|PSD11_RAT,0.216907579714746
t30407aep|ABCA3_MOUSE,-0.0291147343755334
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.220656872558896
t21322aep|SOX14_DANRE,-0.0407736496870212
t27788aep|GPDM_MOUSE,0.0159031336613099
t30411aep|HIBN_XENLA,0.0178148685600906
t21308aep|RPN2_ORYSJ,0.0159031336613099
t21324aep|GC76C_DROME,-0.0521376303229958
t21309aep|GOGA7_MOUSE,-0.0566617204534149
t12900aep|PIGU_RAT,-0.0931495622830627
t17900aep|TSR1_XENLA,0.156779675981716
t17903aep|F37C4_CAEEL,-0.231644140488318
t17914aep|PLCD_PONAB,0.13102967468215
t29501aep|FUCTA_DROME,-0.00936155473888973
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,-0.0338425062803377
t26278aep|TREF1_HUMAN,-0.0624951313806165
t7309aep|STX6_PONAB,-0.0402959665559553
t7307aep|ATPF2_BOVIN,0.101391650063586
t7283aep|PCP_BOVIN,-0.116647912446737
t7311aep|AATC_RAT,-0.107408449405292
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,-0.157445856485301
t18855aep|S35E1_HUMAN,0.00845630258301813
t7308aep|RSMB_MACEU,0.157220455540798
t7291aep|ALDOA_RAT,0.863502230391335
t7296aep|CO1A2_LITCT,0.908857662945844
t7281aep|CASP3_PANTR,1.12231598816696
t7310aep|COFI_GIBZE,0.705393843305602
t7299aep|NOP58_HUMAN,0.0269506244613351
t7286aep|TPPC5_BOVIN,0.0560260052690698
t7297aep|CO4A2_ASCSU,0.271122662333475
t7284aep|IF4H_BOVIN,0.252646211421444
t7287aep|ING3_MOUSE,-0.0631009980370553
t7282aep|HMMR_RAT,-0.0494571385515868
t26285aep|SC5A8_MOUSE,-4.57205159830961e-05
t7300aep|KANL2_PONAB,-0.00171061358204942
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.294864928488701
t4517aep|PRP19_BOVIN,0.233844107278876
t4549aep|DYLT1_RAT,-0.0470144520796147
t4550aep|CNIF3_ARATH,0.0281706826769451
t4520aep|SRPRA_DROME,0.0872582947455883
t25423aep|MATN2_HUMAN,0.0108390220281596
t4526aep|COG6_RAT,0.0230579372222306
t4556aep|ARFG2_MOUSE,0.156426861593861
t4563aep|ANR17_HUMAN,-0.180256252531333
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,0.171985213015449
t4564aep|XBP1_MOUSE,-0.208289400630527
t4535aep|CDK9_HUMAN,0.219992939272784
t4527aep|WASF3_MOUSE,-0.280318266128465
t4558aep|FR1L4_MOUSE,-0.00898037542053431
t4559aep|MTMR2_BOVIN,0.230597932465324
t25424aep|ACH10_CHICK,0.0159031336613099
t4513aep|UROM_RAT,-0.233748798250479
t4539aep|CEL2A_PIG,1.30998550843252
t4537aep|SIN3A_MOUSE,-0.025758098081815
t4511aep|CRKL_MOUSE,0.10408581722969
t4551aep|BOP1B_XENLA,0.123592421929154
t4530aep|TM131_HUMAN,-0.138937148560516
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,-0.0287431984983619
t4523aep|FUT11_ORYLA,0.0293850548637542
t4533aep|TES_PAPAN,-0.183092550102191
t25425aep|THEM4_HUMAN,0.0159031336613099
t4531aep|NUP98_MOUSE,0.00464937146322084
t4541aep|CSP1_ARATH,0.221809014618283
t4525aep|RL18_DROME,0.104759083672077
t4560aep|EF2_BOMMO,0.144059078490723
t4553aep|TM136_BOVIN,0.0317083570641043
t18733aep|E2F7_BOVIN,0.0682335652530067
t13947aep|CHMP5_RAT,0.0396007978605773
t13964aep|SC16A_HUMAN,0.0557822697803712
t13946aep|TPIS_XENTR,0.261111729836944
t28181aep|LMOD3_DANRE,0.023672994777043
t28179aep|RM23_RAT,-0.0422672003992865
t13940aep|RMD5A_MOUSE,0
t13968aep|IF2A_HUMAN,0.127739982224092
t13944aep|TIC32_ARATH,-0.168764873831387
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,0.239903469342586
t13941aep|ADK_PHYPA,0.329795907268139
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,-0.0353065333525636
t13951aep|EIF3B_MOUSE,0.261915087387848
t13977aep|LTBP2_HUMAN,-0.0712148412940082
t28184aep|HDAC6_MOUSE,0.2352490287641
t13960aep|PIWL2_MOUSE,-0.0459155037940105
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,-0.0586560632696923
t13948aep|SC11C_MOUSE,-0.538096655518986
t13939aep|EPN2_HUMAN,-0.0227882675644747
t13982aep|SPG20_BOVIN,0.11410342166085
t13957aep|VPS35_BOVIN,0.21275575463885
t13961aep|KPSH1_BOVIN,-0.0802102043903301
t13980aep|K132L_MOUSE,-0.0908180036458131
t13963aep|CATC_BOVIN,-0.107467619657563
t28193aep|TMTC4_MOUSE,-0.00817226849981474
t13954aep|RT24B_XENLA,0.0766934677880968
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,-0.120692137855957
t13952aep|PAN3_XENTR,0.0241309583877544
t13969aep|SORCN_PONAB,0.402953686066318
t13974aep|CD11B_HUMAN,-0.0407902525988166
t13958aep|Y1388_SYNY3,-0.149480586972014
t13959aep|NELFE_MOUSE,0.0479171741881112
t13967aep|PPIP1_HUMAN,0.223999687767195
t13949aep|TCPA_MONDO,0.0593117509207841
t13979aep|ERG_HUMAN,0.544811189662712
t18832aep|ASCC1_MOUSE,0.19437173960307
t28187aep|SHPRH_MOUSE,-0.00442026263833584
t13956aep|PIGT_HUMAN,-0.10378260476559
t18744aep|EF2K_HUMAN,0.189340973501698
t28569aep|ATG7_CHICK,0.0324076293885161
t28574aep|PTC1_MOUSE,0.00560853812007359
t14957aep|MAEA_DANRE,-0.0156427687319569
t14956aep|RSLBB_XENTR,0.0875898149169689
t14963aep|DOK1_RAT,-0.212170661061433
t28564aep|RHG05_MOUSE,-0.0934071381381721
t28571aep|S17A9_MOUSE,-0.0264099940674673
t14948aep|DJC14_MOUSE,-0.167234232025412
t28562aep|EXC6B_MOUSE,-0.0389073295507068
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.162315091873835
t14949aep|DDX43_HUMAN,0.353211413616045
t14962aep|MIP18_MOUSE,0.252912175575619
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,0.180695463330951
t14966aep|MET13_MOUSE,0.0335934521660678
t18749aep|SPT5H_DANRE,0.0346971084433922
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.0571159104619784
t1195aep|NR2CA_DANRE,-0.0813136648615966
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.0529839099345705
t1197aep|SP17_RABIT,0.0602203133154116
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.0410973755450344
t24177aep|TRAF4_HUMAN,-0.115464398007013
t1209aep|HIKES_DANRE,0.0124081337691955
t18835aep|RRP15_MOUSE,0.0833845267920227
t1229aep|AKTIP_RAT,0.0352469993520286
t1216aep|GSC_DROME,0.398214790202719
t1201aep|EAPP_MOUSE,-0.107491207900184
t24166aep|VPS39_MOUSE,0.0583351340722004
t1200aep|ILVBL_DANRE,0.0553432219127418
t18829aep|HPCL1_SHEEP,-0.00919075625651194
t1207aep|GXN2_ACRMI,0.109322514348889
t1213aep|GDPD1_HUMAN,0.651832683255315
t1208aep|AL9A1_HUMAN,0.0043773365766899
t1219aep|CCD96_MACFA,0.164941777472029
t1204aep|DJC12_RAT,-0.0285101070393974
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,0.00732271359602844
t18846aep|NEPRO_HUMAN,-0.0308831300278514
t1221aep|MP2K6_MOUSE,0.200515392180337
t23544aep|PRY1_YEAST,-0.00293307014019685
t23531aep|GPN1_BOVIN,0.00419156721317715
t23523aep|CALM_DICDI,0
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,0.0335360585552081
t23526aep|SEC13_RAT,-0.0468003887477531
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,0.0480593903611587
t23546aep|RNH2B_XENTR,0.0533432504742861
t31067aep|DPM3_BOVIN,-0.175717196709333
t23543aep|DIRA1_HUMAN,-0.00645648725170858
t31065aep|CC50A_MOUSE,-0.209976308925991
t23516aep|KAPCA_HUMAN,-0.195884339456392
t23525aep|RMP_HUMAN,0.0427948082850238
t31061aep|SENP1_HUMAN,-0.0549461673978193
t23529aep|LTOR4_NEMVE,0.108633623868903
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,-0.00994114376202862
t23541aep|EXOC8_XENLA,0.0508421447851743
t23530aep|RASF1_MOUSE,0.0970534012198239
t23519aep|T2EB_XENLA,0.0897635584545049
t23534aep|PUS7_HUMAN,0.0544146570223821
t18834aep|NR1AA_DANRE,0.028581126221552
t10096aep|PTN13_MOUSE,0.145217093705088
t10099aep|TM143_BOVIN,0.0599319469853043
t10084aep|SGF29_HUMAN,0.153833734838035
t10102aep|CETN1_BOVIN,0.195830882698308
t26957aep|NDEL1_CHICK,-0.087804695660788
t10087aep|IMP1L_HUMAN,0.0286260215844752
t10078aep|NFYB_CHICK,-0.0101478650921648
t26965aep|KIF27_MOUSE,0.00578624275304498
t10105aep|PEX19_HUMAN,0.0265473050390099
t10088aep|LIPT2_XENTR,-0.0132151340860509
t10100aep|SEN15_ASHGO,-0.0980303981859351
t26958aep|CPNE3_HUMAN,-0.0104712407214735
t18851aep|CDK20_DANRE,0.0498661794303114
t1895aep|RABF1_DICDI,-0.0223167602860705
t24358aep|NSMA3_DANRE,0.0196670839727296
t1878aep|MORC3_MOUSE,-0.000742302458187426
t24351aep|FUT11_RAT,0
t24349aep|RM38_BOVIN,0.142294410897003
t24360aep|RPB4_MOUSE,-0.0491605897423786
t1902aep|CB5D1_DANRE,-0.0131431968890511
t1889aep|B3GN6_MOUSE,0
t1886aep|SGPL1_RAT,0.0428559314892875
t24355aep|SNP29_HUMAN,-0.0116524382538167
t1887aep|GDE1_BOVIN,-0.119328853258176
t24346aep|TTC9C_MACFA,-0.0298375311175171
t24356aep|ERLN2_PONAB,-0.472971619330345
t1877aep|ZN347_HUMAN,-0.0611757692405952
t1873aep|P4HA1_PONAB,-0.169319975195831
t1881aep|PEPL1_PONAB,0.207007658650764
t1884aep|PFD3_PONAB,0.250591412510604
t27345aep|TAD2B_PONAB,0.00517927807763771
t11075aep|PFKAM_HUMAN,-0.151168008206131
t11068aep|SR140_HUMAN,-0.111831726904464
t11069aep|ARP19_XENTR,-0.0478825620406752
