t33418aep|ZBED8_BOVIN,0
t16622aep|NDUS1_BOVIN,0.167078167510333
t16609aep|ACOX_SYNY3,0.00539024814792505
t12658aep|MICU2_HUMAN,-0.0868039913798672
t12655aep|TENX_HUMAN,0.00815910926275616
t13338aep|TRA2B_RAT,1.10524001196355
t13343aep|SEP2B_XENLA,0.0113946259198085
t27920aep|TITIN_HUMAN,-0.00134656593682501
t27921aep|GLUCL_DROME,-0.0198826960495804
t13326aep|KLF13_HUMAN,0.486804821739376
t18741aep|SNAG_MOUSE,0.108825194188677
t26400aep|CONT_DROME,0
t26401aep|CE112_HUMAN,0.0227577945079977
t12650aep|ECT2_HUMAN,0.203335620522631
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,0.0739916995376432
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,0.0168590548700118
t12672aep|TYSY_MOUSE,0.398861142061514
t7577aep|ZNFX1_MOUSE,-0.0018298010546817
t26415aep|ATS7_RAT,0.0326056912655712
t12646aep|WDR53_MOUSE,0.0643653008418917
t26412aep|ODF3A_XENLA,-0.0402928554631252
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,0.141544774587958
t14402aep|PCR5_ARATH,0.0326056912655712
t14410aep|HDA1B_XENLA,0.72368484071234
t28460aep|PGPS1_CHICK,0.0351221194003927
t14392aep|TRIAB_XENLA,0.140826625054555
t28458aep|LR2BP_DANRE,0.0524961126260947
t14391aep|PAR12_HUMAN,-0.2478944640618
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,-0.0999199486593014
t14411aep|PRS7_MACFA,0.152188739160703
t28463aep|NRIF2_MOUSE,-0.165842339569239
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,-0.00305475217666845
t12000aep|POTE1_CHICK,0.0612892667513634
t12680aep|PCDBF_PANTR,0
t12686aep|UBX1A_XENLA,0.214995047201912
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,0.156687918344369
t27739aep|RPGR_MOUSE,-0.0597089462181515
t27752aep|BCR_MOUSE,0.000191135045005035
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0.00815910926275616
t27738aep|RAB35_RAT,-0.411193096145017
t27741aep|HGNAT_HUMAN,0
t19657aep|TB10A_MOUSE,-0.00130652638579284
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,0.00508144761644572
t12004aep|ICA69_HUMAN,-0.127364575165521
t19638aep|HEBP2_HUMAN,0
t19647aep|ACTN_ANOGA,-0.533703932295561
t29700aep|C43BP_DANRE,-0.0364111611972881
t29702aep|CMTR1_MOUSE,0.0907435785217728
t19653aep|PIPNA_BOVIN,-0.412861547899035
t29696aep|MKKS_MOUSE,0.0505456554077685
t19649aep|ULK3_XENLA,0.222317278193496
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,0.00405216784799221
t19658aep|NPAL2_HUMAN,-0.0822177563088486
t29694aep|RLBP1_HUMAN,-0.00526614911685002
t25237aep|ASIC3_HUMAN,-0.0133263605540438
t25229aep|ASB8_MOUSE,-0.0552922749950057
t3968aep|NDF4_HUMAN,-0.00946047155740687
t25233aep|ACSS3_PONAB,0.0188554084215844
t12017aep|SF3B6_MOUSE,0.7361944907831
t25227aep|M2OM_HUMAN,0.0488206326362235
t25239aep|ZC3H8_HUMAN,0.161215179878096
t25224aep|PPA6_BOVIN,0.0280658585066456
t25228aep|SMBP2_HUMAN,0.0419400579162146
t25225aep|APLP_LOCMI,-0.00649685297689927
t25235aep|CHAC2_DANRE,-0.157483362454886
t25232aep|KI18A_HUMAN,0.363752648298572
t3974aep|ELAV2_XENTR,-0.0142087632769314
t25226aep|KIBRA_XENTR,-0.043129477739715
t25231aep|CE290_MOUSE,0.350819376000476
t12030aep|CLN3_CANLF,-0.0062545665656753
t18752aep|GPX4_CITSI,0
t18753aep|GPX5_PIG,0
t26360aep|WRN_XENLA,0.218578317826417
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,-0.152397933996983
t7408aep|NALD2_MOUSE,-0.0416315394347282
t7404aep|APC10_MOUSE,0.0414920206196092
t7394aep|BIR52_XENTR,0.302641168310945
t26356aep|NR1BA_DANRE,0.0297924855729079
t7417aep|EXOSX_HUMAN,0.240384534866105
t26358aep|TERT_RAT,0.0298647073784449
t12016aep|IDHG1_RAT,-0.0354794932031385
t7418aep|TYRO_STRGA,0.0163130727881747
t26354aep|RBNS5_MOUSE,0.0226028832995504
t7407aep|FOXB1_MOUSE,0.00815910926275616
t7419aep|MAF1_MOUSE,-0.0383234343611357
t7395aep|ATG12_HUMAN,-0.0317878059842533
t18768aep|ACADV_BOVIN,-0.0967923402114787
t12001aep|MORN4_BOVIN,0.00815910926275616
t30338aep|E2AK1_RABIT,0.033111789986823
t30339aep|CHDH_MOUSE,0
t21174aep|RM03_MOUSE,0.254115401900471
t30341aep|TMCO3_HUMAN,0.000841839382546595
t30337aep|ZMYM1_HUMAN,0.0175107727823711
t21161aep|PP2BA_RAT,-0.129395381231297
t30335aep|PPOX_HUMAN,0.00578271679690854
t30331aep|FBN1_BOVIN,0.0318780133517481
t30340aep|AB37G_ORYSJ,0.0890680755603271
t21171aep|RL12_RAT,0.820050381676216
t30334aep|DDR2_HUMAN,-0.0135106278486969
t21164aep|ATS18_MOUSE,0.0852192513200189
t12003aep|EI2BA_PONAB,0.148453111030297
t12013aep|DYRK2_MOUSE,-0.320836259331339
t30329aep|ZMIZ1_HUMAN,0.0301019187079246
t18766aep|ZN277_HUMAN,0.49064310714452
t24316aep|MRC2_MOUSE,0.00815910926275616
t1821aep|PP3BB_XENLA,-0.0722838659520039
t24327aep|FKTN_MOUSE,0.00946166625634494
t24328aep|HMCN2_MOUSE,0
t24332aep|SUI1_SALBA,0.118234580348451
t24326aep|KIF7_DICDI,0
t12021aep|NAA40_DANRE,0.254049963706183
t1806aep|HEXA_HUMAN,0
t24333aep|H6ST2_CHICK,0.0543365958698401
t1820aep|DNJB4_MOUSE,-0.117747939704281
t24325aep|YKX5_SCHPO,0
t24318aep|WDR59_HUMAN,-0.013949243146016
t29442aep|ANK1_HUMAN,0
t25005aep|TBCD4_HUMAN,0.05765776809512
t25015aep|FBF1_CHICK,0.105356891548039
t25010aep|RNZ_DROME,0.110967998020656
t3545aep|P4HTM_MOUSE,0.277028357135357
t25018aep|NOXA_DICDI,-0.156350391465094
t25004aep|TR1L1_XENLA,0.0706614227766357
t12008aep|F120A_XENTR,0.188767207067538
t25001aep|OPSD_SCYCA,0
t25003aep|LONF3_HUMAN,-0.0825304436270285
t3525aep|SY63_DIPOM,-0.0376125016641588
t25002aep|HUNK_MOUSE,-0.168025331469981
t12002aep|RM48_BOVIN,0
t25017aep|PGBM_HUMAN,-0.0064832216219358
t25016aep|TPC10_MOUSE,0.0807564932732071
t3543aep|NRF6_CAEEL,-0.0406289359462375
t25009aep|HCDH2_CAEEL,0
t25006aep|PX11B_PONAB,-0.0137374268236363
t3544aep|RBM8A_SALSA,1.02757274302904
t3538aep|CPEB1_PONAB,0.0163130727881747
t24999aep|FOXO_DROMO,-0.216325862795996
t25007aep|RAB9B_MOUSE,0.00198601613404899
t25019aep|GA2L1_MOUSE,-0.0848079568795449
t25014aep|KLF5_MOUSE,-0.0107290685770822
t3537aep|ALDR_HUMAN,0.840180168167345
t18627aep|RS5_PODCA,0.660102307788767
t27572aep|TOLIP_DANRE,-0.268880780222615
t12018aep|NHP2_PONAB,0.917034012211096
t18632aep|CCD22_NEMVE,0.00611322883352914
t27567aep|T150A_RAT,0
t29416aep|USH2A_HUMAN,0
t29422aep|NOP56_SCHPO,0
t29421aep|PRY3_YEAST,0.0570068237468552
t27573aep|LRC49_HUMAN,0.0842980516990843
t29418aep|HS3S1_RAT,-0.0359765852045641
t29417aep|OGA_RAT,0.0372512791655523
t29428aep|STAU2_MOUSE,0.443367629995245
t12028aep|OBG_THEPX,0.108908182409825
t29411aep|TTC28_HUMAN,0
t18623aep|PRAF1_HUMAN,-0.0607992977719566
t18630aep|ENTP7_PONAB,-0.0294016576376749
t18628aep|RWDD4_HUMAN,-0.0192431438965845
t11997aep|CC167_XENTR,0.377031358934421
t29426aep|TTC25_DANRE,0.0285332977659336
t26594aep|DYH8_MOUSE,0
t26613aep|DAB_DROME,-0.0714587006189883
t8376aep|CHID1_XENTR,0.175643019977912
t26617aep|ASB14_MOUSE,0
t26603aep|H1BP3_MOUSE,-0.0259028812082867
t27574aep|PRD14_MOUSE,-0.0115047699970839
t26609aep|VWDE_MOUSE,0
t8371aep|HAUS3_HUMAN,0.310299046215944
t26616aep|OVOL1_MOUSE,0
t8391aep|MSL1_HUMAN,0.256336567099786
t26598aep|KMCP1_MOUSE,-0.0141441878349217
t26615aep|ADRB2_MOUSE,0
t26606aep|PEX3_BOVIN,0.0250189974119518
t8385aep|RTC5_ZYGRC,-0.0450704951250768
t8387aep|PGM1_HUMAN,-0.0101485071233567
t8394aep|SSNA1_MOUSE,0.960143803483325
t12027aep|ECE1_CAVPO,0.00815910926275616
t11998aep|ZN330_DROME,0.171705181607386
t7361aep|PEX5_CRIGR,-0.00551833426731726
t7359aep|FKBP7_PONAB,0.00705150687937617
t26322aep|ZIFL1_ARATH,0
t2504aep|LOL2B_DANRE,-0.0170202676853505
t7356aep|EGL44_CAEEL,0
t7353aep|TM128_MOUSE,0
t7344aep|FIP1_RAT,0.416986849584272
t7349aep|YCX91_PHAAO,0
t7347aep|FUT3_BOVIN,0
t1509aep|FOXI2_XENTR,0
t1505aep|IF2M_MOUSE,0.387929972544275
t24227aep|SVEP1_HUMAN,0
t1511aep|FBW1B_HUMAN,-0.0935691307345348
t24222aep|CCD34_HUMAN,-0.0341194993074094
t24229aep|ICT1_SALSA,0.0318587899117197
t24223aep|MA2C1_MOUSE,0.00828796693542301
t1498aep|LIN41_DANRE,0.0386521612761795
t24218aep|EXOC1_MOUSE,-0.0408340678634856
t2532aep|DNAL1_BOVIN,-0.0321760311997982
t1490aep|OXSR1_PONAB,-0.065550096953977
t1499aep|NAS13_CAEEL,0.353093862690922
t2530aep|RTJK_DROME,0
t24224aep|MKRN1_TAKRU,0.0762904878672455
t1500aep|YRDC_HUMAN,0.150693362115227
t24217aep|CCD63_BOVIN,-0.031760460642807
t1501aep|NDH_DICDI,-0.00444482753298941
t24221aep|WDR6_BOVIN,0.0475919577923481
t24215aep|DPOLA_XENLA,0.639392386731926
t24225aep|P4HTM_HUMAN,-0.00384893382554913
t25839aep|DONS_MOUSE,-0.00248812227095226
t25837aep|DLGP5_MOUSE,0.527634028156267
t24564aep|OPSR_CAPHI,0
t25827aep|DNAJ_EHRCR,0.00520144458207117
t5452aep|GEFY_DICDI,0.0253633076288732
t25826aep|UGDH_MOUSE,-0.0213528287538624
t25835aep|FAT2_DROME,0.0163130727881747
t5463aep|CORO7_BOVIN,-0.0254749058263302
t5451aep|RBL2A_PONAB,-0.0298670357329937
t5462aep|CCKAR_CAVPO,0.410689091963694
t5464aep|LACE1_MOUSE,0.124574291691379
t5453aep|MAPK2_HUMAN,-0.358237548659991
t25833aep|CC113_HUMAN,-0.0446818734023158
t2507aep|DYH8_MOUSE,0
t5448aep|BBS7_HUMAN,0
t25829aep|CAH6_MOUSE,0
t25840aep|PGTB2_RAT,-0.0138965616785288
t2501aep|MTND_BOVIN,-0.0245348605661654
t5445aep|T10B_HUMAN,0.0327612463155046
t25821aep|TEX9_MOUSE,0.00289472728329447
t25828aep|TCPZ_MOUSE,0.518543090579765
t20377aep|HEM0_BOVIN,-0.237201087267577
t29942aep|VAMP4_BOVIN,-0.0933575452777617
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,0.000312784620922847
t29936aep|TBD2B_MOUSE,-0.0446521417594974
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0.0975766646882336
t20372aep|TT30A_XENTR,-0.0349201844081157
t20384aep|F262_HUMAN,-0.000238039361033317
t29932aep|MRP1_HUMAN,0
t20380aep|XPF_HUMAN,0.201064200721131
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,-0.0642885080486944
t29945aep|PAXI_MOUSE,-0.449131589136854
t20374aep|TIMP3_XENLA,-0.0175808752076019
t17360aep|ILK_BOVIN,-0.289020791430804
t17367aep|GRM3_RAT,0
t29113aep|MSRA_DROME,-0.0109052387667198
t29121aep|MBD4_HUMAN,0.13053505777066
t29104aep|EXOC2_MOUSE,-0.0313393704872032
t29117aep|LY75_MESAU,0.00815910926275616
t29103aep|WLS_MOUSE,-0.00924706328473774
t29114aep|NPC2_MAGO7,0.0699869378299969
t17371aep|ZN363_HUMAN,0.0738832499408482
t29120aep|PCNP_HUMAN,0.306621732187196
t29124aep|MEGF6_HUMAN,0
t17370aep|RM12_MOUSE,0.65100213453107
t17374aep|GAPR1_HUMAN,-0.0551872503661408
t29126aep|SRS11_HUMAN,0.776400448244428
t17359aep|NAT9_NEMVE,0.0439437601053015
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,0.160717507279837
t29115aep|IMB1_HUMAN,0.423840405788875
t2525aep|ANR10_HUMAN,0.0163130727881747
t17368aep|ING5_MOUSE,0.00691904689919453
t10994aep|NAA15_HUMAN,0.59183957311206
t10991aep|COCA1_HUMAN,0.0316775119759903
t24572aep|TF2AA_DROME,0.103021804268868
t10986aep|RN121_HUMAN,0.031448659795558
t10983aep|SAP_HUMAN,-0.0730039403216406
t27319aep|PIFO_MOUSE,-0.00702043554869134
t11002aep|NOS_RHOPR,0
t27318aep|RET_RAT,0.00798886579048624
t2529aep|TM177_DANRE,0.0810352295935391
t10978aep|MBOA7_DANRE,0.00927361920614976
t24565aep|SNX13_MOUSE,-0.04119381500425
t27316aep|HYUA_PSESN,0.0076044826218754
t10999aep|TRM1_HUMAN,0.295512685962143
t27323aep|CRYAB_BOVIN,-0.103733006246952
t10995aep|2AAA_SCHPO,0
t10996aep|VGLU2_HUMAN,0.0163130727881747
t27312aep|SNX25_MOUSE,0.100196123896345
t27320aep|FBN1_PIG,0
t10320aep|GID4_MOUSE,0.185014493724093
t2531aep|S39A1_HUMAN,-0.0330951227733622
t27129aep|DDX4_PELLE,0.749818334532706
t24571aep|ARPC3_MOUSE,-0.287628415271163
t27135aep|S2546_CHICK,0.12952448419456
t10334aep|HYOU1_DANRE,0.333104864506449
t2536aep|NOG2_MOUSE,0.906340255401111
t24569aep|PDE4D_MOUSE,0
t24575aep|AB6A_ARATH,-0.0062545665656753
t2510aep|ZBT40_HUMAN,0.142564614010619
t27117aep|TRI23_MOUSE,0.0181767705907572
t10316aep|TPC2L_XENTR,0.0840035527616501
t27134aep|KI16B_HUMAN,-0.0758772893636465
t23593aep|NDUV2_MOUSE,0
t2508aep|MTR1A_MOUSE,0
t23603aep|CLCN3_MOUSE,-0.0128116279289417
t31107aep|GALT2_HUMAN,-0.0862250125053165
t31094aep|FD4_DROME,0.0043571426291118
t31104aep|TSN9_HUMAN,-0.1191557681899
t31101aep|NAS14_CAEEL,0.0127149597826722
t23600aep|RL30_SPOFR,0.572163230884236
t31093aep|M3K3_HUMAN,-0.071520685698371
t31102aep|ASI1A_DANRE,0
t24562aep|DDX21_HUMAN,0.786669306956064
t2498aep|K0355_HUMAN,0.0551952166020847
t4624aep|ECH1_MOUSE,-0.0109649337332124
t25457aep|DYH1_RAT,-0.00902707657963073
t25458aep|DYH2_MOUSE,-0.0018317539838434
t2497aep|MLRP2_ACRMI,-0.000621959340362617
t25456aep|PDZD2_RAT,-0.00481886875610802
t25466aep|M21D2_MOUSE,0.0163130727881747
t25471aep|SQRD_HUMAN,0
t25464aep|TM175_CHICK,0.00815910926275616
t24570aep|AFF1_MOUSE,0.142245500815013
t2524aep|ETFD_MOUSE,-0.101372678256041
t4638aep|MRC1_HUMAN,0
t25470aep|TCB2_CAEBR,0
t2535aep|PKHF2_DANRE,-0.0784956265801122
t18769aep|GANAB_HUMAN,0.101854262035372
t29024aep|RL19_RAT,0.651817537962654
t17012aep|ICMT_XENLA,0.0531567661757246
t2521aep|HUWE1_HUMAN,0.369092401626749
t17010aep|RL3_DROME,0.817379150168391
t29021aep|CC142_MOUSE,0.0427267158827897
t2502aep|THOC7_DANRE,0.227326236394416
t17024aep|RIOK1_HUMAN,0.249083850655513
t29028aep|DYN1_HUMAN,-0.182212210853807
t29033aep|FUT10_CANLF,0.044480872432338
t17028aep|UB2V2_CHICK,0.0795090235535625
t29039aep|PXK_MOUSE,-0.113100875877601
t29022aep|GNA1_DROME,0.141344387534577
t17027aep|MRRP3_MOUSE,0.117226425876068
t29029aep|ABHD3_MOUSE,-0.00129932666944652
t2520aep|CIP4_DANRE,-0.267312724712234
t17017aep|CP17A_RANDY,0.00815910926275616
t17015aep|RPC1_CHICK,0.435766304532192
t29025aep|US6NL_MOUSE,-0.0806523272440775
t18755aep|TTC31_HUMAN,0.192865331307736
t30875aep|UBE3C_HUMAN,-0.00606377909602485
t22897aep|T2FB_XENLA,0.576541341251701
t22895aep|HSDL2_XENTR,0.101662704178017
t18897aep|NU155_HUMAN,0.44728639224827
t30868aep|DZIP1_DANRE,0.0865367308555522
t22884aep|NCOA5_HUMAN,0.428287646772441
t18876aep|NSE4A_BOVIN,0.403810102829796
t30880aep|DGP10_ARATH,-0.0273231066635463
t22903aep|ACER3_MOUSE,-0.0441769799339359
t30874aep|PKHG5_HUMAN,0.00804609066381756
t30878aep|HENMT_RAT,0.0363781368926313
t30871aep|RBGP1_MOUSE,0.086847160745725
t30881aep|DAPK2_MOUSE,-0.0709385282056584
t22896aep|NUDC3_PONAB,0.0287088594035715
t22898aep|ZDHC3_MOUSE,0.00722871413634952
t30876aep|ATAD3_XENTR,0.51310738967245
t30879aep|PGBD3_HUMAN,0
t22885aep|AP1S2_HUMAN,-0.140254824856018
t30872aep|GTPBA_BOVIN,0.292087235231453
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,-0.0605179380055546
t27164aep|KAL1L_XENTR,0.454118996499066
t27163aep|K1841_MOUSE,-0.0040676326513581
t27157aep|FANCM_HUMAN,0.0732052454954061
t27158aep|FANCM_HUMAN,0.0637889419793318
t10417aep|ARL2_HUMAN,0.199862932871247
t27156aep|PTN9_HUMAN,-0.0247744880415548
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,-0.00680959975829354
t18895aep|CC186_PONAB,-0.0740654794400521
t27146aep|NVL_MOUSE,0.404488924458096
t27165aep|AIDA_DANRE,0.0217823200568075
t10418aep|QPCTL_BOVIN,-0.0891174242618969
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,-0.305055868398561
t27152aep|DUS12_HUMAN,0.302074957219712
t10423aep|OPLA_HUMAN,0.212011046152071
t18875aep|PREP_XENTR,0.0947851783371202
t22528aep|RAC2A_ARATH,0.00172123668886597
t30743aep|CHCH5_HUMAN,0.180979117704383
t22543aep|MSB1A_DANRE,0.83871274465739
t30735aep|DGCR8_MOUSE,0.204187069992073
t22531aep|OPA3_DANRE,0.0679553697787438
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,0.0218304878537483
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0.00815910926275616
t22540aep|MTX2_MOUSE,0.0278302871282121
t30744aep|CE164_HUMAN,0.0230983914220567
t30750aep|SIBD2_CUPSA,-0.0193149647005228
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,1.21523065833752
t25393aep|PAFA_CHICK,-0.00700740228964192
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,0.0194581026200703
t25390aep|HMCES_CHICK,0.233631519102978
t4445aep|CDT1_XENLA,0.786648237815426
t4439aep|TRM6_MOUSE,0.534541743739132
t4431aep|ACMSD_RAT,-0.00773267307715407
t25400aep|TRAF4_MOUSE,-0.00425099389938104
t25399aep|GTR3_CHICK,-0.0117610068599174
t25396aep|NKX26_HUMAN,0.0163130727881747
t4447aep|SRPRB_HUMAN,0.220473905443674
t18872aep|LRC58_HUMAN,-0.0203614721493807
t4434aep|TCB1_CAEBR,0
t25397aep|MED24_CHICK,0.0346838228867956
t18888aep|TFP8L_DROPS,-0.15834981393652
t25403aep|SOX14_XENTR,0.021080463143425
t25389aep|PTPR2_HUMAN,-0.254653687188757
t18882aep|NDUV1_BOVIN,0.0556311118137561
t18857aep|PRY1_YEAST,0.0422841824651288
t18878aep|LETM1_CHICK,-0.0217493158766823
t28773aep|TRPA1_CAEEL,-0.00421263414764374
t28780aep|MLP_ACRMI,0.00815910926275616
t28778aep|GGH_MOUSE,0.0339890183170089
t28788aep|UBP24_MOUSE,0.147468038359365
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,0.036604828970463
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,-0.0778686568418447
t18883aep|RING2_PONAB,0.335366388156724
t28782aep|NU301_DROME,0.462720670172424
t18893aep|ENPL_BOVIN,-0.0658156682856508
t28798aep|CH60_CHICK,1.77128523543246
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,0.139104476492361
t16108aep|YTHD2_MOUSE,0.472989895405538
t28776aep|DBNL_RAT,-0.0633597256882121
t16100aep|TM39A_MOUSE,0.064339213641918
t28784aep|POC5_XENLA,0.0642371779291955
t16112aep|SZRD1_RAT,0.247085481829025
t16099aep|PDDC1_XENLA,-0.000695371799546027
t18863aep|PLD3_BOVIN,0.0228639429080107
t29446aep|FA5V_OXYSU,0
t29662aep|DOPR4_CAEEL,0
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,0.294799490796372
t29664aep|D2HDH_DANRE,-0.0328965509897497
t18865aep|HYKK_HUMAN,0.106302528598142
t29665aep|ADRL_DROME,-0.254203656041131
t19551aep|SHRM4_MOUSE,-0.108070348654409
t29661aep|LEO1_DANRE,0.500894099581495
t29656aep|ZFR_PONAB,0.917813658203717
t16988aep|TSR2_DANRE,0.00492930609791912
t16989aep|AEN_RAT,0.877885674653964
t29007aep|TRPA1_HUMAN,-0.0208640058252156
t18862aep|SLIT_DROME,-0.211512357160776
t29006aep|Y381_RICFE,-0.0133452657096274
t29000aep|SPX3_XENLA,-0.0068411472762367
t29005aep|GP2_CANLF,0.0305966064987637
t16977aep|TBB_HALDI,0
t18858aep|NAS6_CAEEL,-0.0126797910572019
t16978aep|ZC3HA_HUMAN,0.759250666988657
t18887aep|MYG1_BOVIN,0.493264502505048
t29003aep|EAA2_RAT,0.0115523152875229
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,-0.313334508930596
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,0.116558773253041
t29004aep|FGRL1_RAT,-0.0373090991292092
t31092aep|ARV1_BOVIN,0.0461815784349112
t18870aep|ECHB_PANTR,-0.0835341473262836
t31087aep|PNPO_BOVIN,0.705902444927627
t23560aep|VTI1A_HUMAN,-0.119293220736722
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,-0.25750628604411
t31084aep|MTMR9_MOUSE,-0.00481886875610802
t31088aep|ZMY11_MOUSE,-0.0611315776034746
t23549aep|UXS1_XENTR,-0.0622586148807848
t31077aep|GOPC_MOUSE,0.253730566440718
t18866aep|FA45A_DANRE,0.0212955138058252
t31083aep|TRPM3_HUMAN,0.0845476913202717
t28493aep|CH074_BOVIN,0.105308833886014
t28496aep|ZSC10_HUMAN,0.021080463143425
t18877aep|PKHA1_HUMAN,-0.0569285213499727
t28504aep|RWA3_ARATH,-0.0118009237210485
t28503aep|PPIB_CHICK,0.048878110344723
t28498aep|PSB3_ONCMY,0.835668187361846
t28506aep|ECCA1_MYCTU,0
t30857aep|PTPRF_RAT,0.00815910926275616
t22831aep|KAT7_RAT,0.530011926927948
t30852aep|NSF1C_CHICK,0.171077791714559
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,0.127311857266554
t30859aep|TM201_DANRE,0.0659537032932304
t22836aep|TDCB_STAAW,0.253429412332486
t30863aep|FBX4_BOVIN,0.00113291333888905
t22829aep|RET_MOUSE,0.00815910926275616
t30851aep|NFAT5_MOUSE,0.0208167327531446
t30862aep|COIL_XENLA,0.544318311139245
t24455aep|SEPR_MOUSE,0.00190577873021974
t24448aep|ANO4_BOVIN,-0.297721345964071
t24439aep|TF2B_RAT,0.0883284413466966
t24452aep|AA2BR_CHICK,0
t2218aep|ACOX3_ARATH,0.0422537891421953
t24441aep|ATAD5_HUMAN,0.655835978073658
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,-0.0183084611668328
t16604aep|GET4_HUMAN,0.388810793132525
t24444aep|MFSD6_PIG,0.183070918235556
t2214aep|PEX13_BOVIN,-0.0918329365597334
t24458aep|TLD_DROME,-0.0573426185704578
t24451aep|ST65G_MOUSE,0.138231897024791
t24454aep|TSTD3_MOUSE,0.12856381907288
t24457aep|CRTC1_HUMAN,-0.0653544317547495
t2223aep|G3ST3_MOUSE,0
t27109aep|HIRP3_MOUSE,0.0659394017532014
t16584aep|TIM44_MOUSE,0.125725715471488
t27107aep|SLNL1_HUMAN,0.0163130727881747
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,-0.0194142891290486
t27834aep|ATPO_DROME,0.357977083239654
t27824aep|INX3_DROME,1.70317968956348
t27825aep|CE162_DANRE,0.170952094015177
t16586aep|NFYC_PONAB,0.0354460178945205
t27833aep|CL056_HUMAN,0.0533222375696607
t13083aep|CASP7_HUMAN,0
t28897aep|YD115_PLAF7,-0.0675346847033905
t27836aep|DESI2_DANRE,0.271061873615467
t27837aep|PRUNE_BOVIN,0.0660774076426892
t13087aep|AT8A1_HUMAN,-0.273172890571525
t16582aep|BAP31_PONAB,-0.250295306189909
t16579aep|ARSM_HALSA,-0.565582899758287
t27830aep|CELF3_HUMAN,0.144702914495904
t27822aep|SNF8_MOUSE,0.0841147157037944
t27826aep|HDGR2_XENLA,0.32396447597452
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,0.172225416577527
t29574aep|FBX22_MOUSE,0.129784339525317
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0.00815910926275616
t16593aep|ENDUB_DANRE,-0.566562319957614
t29571aep|STAN_DROME,0.024461922795338
t29581aep|BMPH_STRPU,0.0108617181389337
t28900aep|AT7L3_DANRE,0.173860683126034
t16601aep|ZN808_HUMAN,0.131828574165893
t16578aep|EMC2_DANRE,-0.0312304032592028
t29573aep|AF9_HUMAN,0.0859624772787702
t19221aep|NEIL1_HUMAN,0.390301417650283
t19217aep|RABX5_BOVIN,0.0604769487589806
t29569aep|BDP1_HUMAN,0.0815926547224396
t19215aep|RTN4_HUMAN,0.454783478570812
t19214aep|FRRS1_XENLA,-0.00810087841279362
t11794aep|PARP3_HUMAN,-0.120902261959225
t27533aep|CLCC1_RAT,-0.191414211950927
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0.00815910926275616
t11810aep|TRIP4_MOUSE,0.0208968228314817
t27525aep|MUC5B_CHICK,0.0284349869518995
t27530aep|HYDMA_HYDVU,-0.0165982086258505
t11797aep|ENKUR_HUMAN,0.057034430022604
t11805aep|DYST_HUMAN,0
t16600aep|TRIPC_XENTR,0.0481732653392417
t27524aep|TGFA1_BOVIN,0.137596300498719
t11798aep|DPOE2_MOUSE,0.26654541195046
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,0.224856617821408
t27518aep|AZIN2_XENLA,0.00815910926275616
