t33418aep|ZBED8_BOVIN,0
t33138aep|COX5A_OTOCR,0.0163375976447731
t35933aep|GRM1_HUMAN,0
t36752aep|ZSWM7_HUMAN,0.270740313134693
t38515aep|KCNC1_MOUSE,0
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0
t31375aep|OPSC1_HEMSA,0.0163375976447731
t31379aep|S35A3_BOVIN,0.0608588265948184
t36299aep|TAA7E_RAT,0
t36298aep|CO061_HUMAN,0.0197270158864755
t36301aep|MCPI_MELCP,0.00158366246205734
t37969aep|OPSD_ALLSU,0.00544237782429246
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,0.00439139437166138
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0.00544237782429246
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,0.194524860108201
t33726aep|RTJK_DROME,0
t34733aep|MCPI_MELCP,-0.0137742358895313
t37714aep|DLRB2_MOUSE,0.00544237782429246
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0.00544237782429246
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,0.0181245575837944
t34780aep|Y1101_SYNY3,0.0164081605110783
t34781aep|SET1_YEAST,-0.0205221456236079
t34782aep|DOLK_HUMAN,0.0163375976447731
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,0.0612029019176957
t32229aep|TM127_DANRE,-0.110106056163991
t32862aep|T112B_ARATH,0.454906855003016
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,0.109410746524815
t36347aep|PRPK_HUMAN,0.417801827329474
t36346aep|OPN3_MOUSE,0
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,0.545227602911247
t32636aep|PIGZ_HUMAN,0.0118804185244056
t33669aep|CIRBP_LITCT,0.690987272132002
t33670aep|NADA_APLKU,-0.00154757731592219
t33663aep|RLP24_MOUSE,0.288444727836093
t36069aep|RS16_HETFO,0.479794114073979
t35394aep|TRUA_HUMAN,0.462899393980687
t35393aep|ZNF84_HUMAN,0.126797968828476
t37387aep|USPAL_ARATH,0
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,0.076409359860167
t34147aep|GRPE1_BOVIN,0.325170803000396
t32796aep|DUS16_HUMAN,-0.314004314448553
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,-0.150961105638667
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,0.105059872894846
t33564aep|LIAS_BRAFL,0.015493592937728
t33567aep|RSLBB_DANRE,-0.0252662360206315
t33559aep|MYPH_ECHGR,-0.40343603468637
t33561aep|B3GN4_MOUSE,0
t33558aep|NALP9_BOVIN,0
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,0.00900510221190753
t33270aep|DNJ6B_XENLA,0.323775485154981
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0.00544237782429246
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,0.303240062107947
t38050aep|FBXW9_BOVIN,0.0010782363293323
t38053aep|GNPTA_DANRE,-0.0142731172231109
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0.0108882473485606
t38051aep|RAB6A_CHICK,-0.0369243843715474
t38055aep|RT18B_MACMU,0.179300532130161
t38059aep|FOXN3_HUMAN,0.0431933484856463
t32957aep|INT5_MOUSE,0.0962791440230222
t32958aep|ANO7_HUMAN,-0.013870503405423
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0
t37512aep|FXRD2_HUMAN,-0.00776122048922372
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,0.0949422503407483
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,0.012136152935252
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,-0.0707033436458873
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,0.284494262840052
t37654aep|YCP8_SCHPO,-0.0339201781548127
t37655aep|S12A4_RAT,0.0272466969283023
t37653aep|ALDH_CRAPL,0
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,-0.0151216888632631
t36478aep|KLC4_RAT,0.00544237782429246
t36310aep|CPI1_PIG,-0.0292782765324835
t36311aep|CN166_MOUSE,0.109395147817109
t38701aep|COA1_HUMAN,0.137028327090869
t35134aep|PK1L2_HUMAN,0.0163375976447731
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,-0.0290288501563057
t38383aep|NUBP2_NEMVE,0.276294357534788
t38384aep|VF259_IIV6,0.0108882473485606
t38375aep|SCRIB_HUMAN,0.0602515741620142
t38380aep|PTN23_MOUSE,-0.0428363818734738
t38373aep|CFA47_HUMAN,0.00544237782429246
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,0.632462660899822
t38376aep|FLOWR_DROVI,-0.0725302298124296
t38381aep|SSRB_CANLF,-0.223878449071945
t38370aep|NCAH_DROME,-0.94630008835382
t38379aep|ETFB_HUMAN,0.121662797279496
t38377aep|BAFB_XENLA,0.871799510336374
t38382aep|RM33_TETNG,0.467808877077633
t35341aep|GALT2_DROME,-0.00210822563937176
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,0.223055554023114
t34859aep|SET_MOUSE,1.47656464331297
t34860aep|PQBP1_BOVIN,0.180289053925596
t34870aep|RDHE2_HUMAN,-0.131213641029918
t32653aep|DRAM2_MOUSE,0
t32650aep|RL17_PODCA,0.0350596428857738
t32647aep|DD3_DICDI,0.013651586758755
t31894aep|GLRX2_BOVIN,0.0925813352550859
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,0.190053652682444
t35442aep|ZNHI3_MOUSE,0.593674081521233
t36343aep|MYO15_MOUSE,0.00544237782429246
t36342aep|NAPEP_HUMAN,-0.00511034285017355
t32393aep|RNP3_SCHPO,0.160915425470256
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,0.0850719529259148
t33934aep|TBB4B_MESAU,0
t33926aep|TEAD1_HUMAN,0.00862758412119639
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,0.345158661410642
t31704aep|C1GLT_DROME,0.0208447783940308
t36152aep|ZN862_HUMAN,0.0163375976447731
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,-0.00550884722581853
t37842aep|MOB1B_MOUSE,-0.00460750853166335
t37841aep|PYRD1_BOVIN,0.00544237782429246
t37848aep|GHC2_RAT,0.0107109730034408
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,0.0189344391949092
t37085aep|STK16_RAT,-0.0060189731984574
t37089aep|F136A_XENTR,0.213767250877681
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,0.0702347654623929
t26085aep|TBA_LYTPI,-0.217464528858823
t6439aep|FLII_HUMAN,-0.081471227423959
t26076aep|JAZF1_MOUSE,-0.0298729941429213
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,-0.143318002789095
t6431aep|AASDA_XENLA,0.261435812586197
t5711aep|TLL2_HUMAN,0.00965662735148906
t20413aep|M2GD_MOUSE,0.071759392596115
t20402aep|ACT_ACHBI,0
t29957aep|UBP7_MOUSE,0.0272466969283023
t5701aep|AXIN1_HUMAN,0.140588699990686
t20399aep|ELAV2_XENTR,0.403354940558973
t20400aep|DCNL4_MOUSE,0.115936362010916
t20403aep|UTP4_MOUSE,0.515200916119595
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0.00544237782429246
t1163aep|NOT2_XENLA,0.0217904178023578
t1171aep|TOB1_HUMAN,0.0121270286554159
t1172aep|STX17_HUMAN,0.0526467998368434
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,0.220787163791746
t15209aep|SCPDL_RAT,0.152142624744365
t15202aep|AP3B2_HUMAN,-0.0943088233780699
t28621aep|RBX1A_DROME,0.299160663313352
t28618aep|LEXM_RAT,0.000843793544439064
t28616aep|IGS10_MOUSE,0.0120373701121381
t15201aep|DPTOR_MOUSE,0.237115178310597
t15210aep|ZN182_MOUSE,0.102056672962617
t15189aep|SMYD5_CHICK,0.294746332464258
t28624aep|MAD_DROME,0.117006175522391
t28628aep|ST1B1_MOUSE,0.029328416158777
t10144aep|HS12A_HUMAN,-0.0703492236862436
t10145aep|MCAT_MOUSE,0.0480891292617027
t10137aep|PIGN_HUMAN,0.0117935156777929
t10136aep|ENPP7_RAT,0.0637038736299884
t26984aep|NU301_DROME,0.0250238020454557
t26980aep|MEC2_CAEEL,0
t10135aep|ROR1_DROME,-0.063527524689574
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,-0.0410839518258346
t10138aep|WDR5_RAT,0.174801389345441
t10143aep|OSA_DROME,0.1843223027238
t25928aep|FPPS_BOVIN,0.0500424570485734
t18770aep|AAK1_BOVIN,-0.0839987170633166
t28852aep|FUCTC_DROME,0.0108882473485606
t28850aep|PRD12_HUMAN,0.00512579049417906
t5706aep|YXIE_BACSU,-0.0854384232602639
t25939aep|MNT_XENLA,0.154024658109219
t28846aep|BROMI_MOUSE,0.038169588601639
t28856aep|ARHG3_CHICK,-0.0138929541675797
t28847aep|CC191_HUMAN,0.0255346622858694
t28848aep|KAD5_BOVIN,-0.175711576264877
t28851aep|TAPT1_MOUSE,0.0251374350215331
t16388aep|LAC1_CRYNH,-0.0631432329063494
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,0.159848450506254
t25932aep|SPX3_BOVIN,-0.00662051081087582
t5704aep|ROA1_DROME,1.4484333789744
t18735aep|FOXA2_ORYLA,0.583909121441387
t14512aep|TATD2_HUMAN,0.00667987380930714
t14511aep|RIPA_MYCS2,0
t14519aep|ADPPT_XENLA,0.140117862899437
t14505aep|GAS2_MOUSE,0.349134044521528
t28510aep|CEP83_MOUSE,0.0143694314280933
t28516aep|IQUB_RAT,0.239773205970576
t14522aep|SORT_RAT,-0.0710511075805671
t28511aep|U2AF2_MOUSE,0.0804320175825964
t28512aep|RAP1_CAEEL,-0.0920370127785547
t28513aep|LAR_CAEEL,-0.0470634806248359
t25269aep|DDI2_DANRE,0.409110538577939
t4095aep|PNCA_ECOLI,0
t4082aep|PDCD6_HUMAN,0.089830221636528
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,0.050498005886316
t4094aep|COQ7_MOUSE,0.070927015518932
t4083aep|NHLC2_HUMAN,-0.0387892320209773
t25273aep|PQLC1_BOVIN,0.00391612172932385
t4091aep|SAMC_XENLA,0.0782203444848969
t24342aep|ADCK4_DANRE,0.0417741378077911
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,-0.0064341666809927
t1842aep|AP5Z1_HUMAN,0.0443331337160072
t1839aep|PRC1_HUMAN,0.513864607334957
t24340aep|GCP60_RAT,-0.0198982162578024
t1826aep|TRI33_XENLA,0.277798397790705
t24338aep|CC138_MOUSE,0.22025988186404
t1824aep|ADCK1_MOUSE,0.0329051154192143
t25924aep|GAPD1_XENLA,0.00960402664459289
t21710aep|IGBP1_HUMAN,0.336290579202944
t21698aep|INP4A_RAT,-0.0824969505238293
t30494aep|NANO1_DANRE,0.436639731668759
t21707aep|ELOC_RAT,0.293725782031361
t21695aep|CLPT1_HUMAN,0.138381944514644
t30495aep|GSLG1_CHICK,-0.244472890005057
t30500aep|DCL3B_ORYSJ,0.0257249395445316
t30490aep|RGS13_HUMAN,0.112826255303589
t30502aep|UNC89_CAEEL,-0.0627981252698133
t21704aep|ZEUS1_ARATH,0.133066569304732
t21702aep|RAEL1_PONAB,0.501684812602873
t25923aep|TXD11_BOVIN,0.184317354578446
t26441aep|CCR3_RAT,0
t7697aep|CCNA_HYDVD,0.463175809018167
t26432aep|KCNK9_XENLA,0.0521383640263777
t7688aep|GATD1_DANRE,0.235807978179897
t7698aep|MFNA_METPE,0.00666071133544987
t26438aep|IAAA_ECOLI,-0.0106785989098856
t26440aep|RBP1_HUMAN,-0.0841432886751206
t26428aep|TM104_HUMAN,-0.181791414183585
t26434aep|NFH_MOUSE,0.0204645855298166
t7690aep|RFT1_HUMAN,-0.00485233414369369
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,0.0180536201848113
t25306aep|COPE_PONAB,0.235384635400586
t25301aep|HMCN1_HUMAN,0.00544237782429246
t25310aep|UVR8_ARATH,0.0410806474383881
t25307aep|KCTD9_HUMAN,0.00544237782429246
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.131756642059892
t25309aep|HSFY1_HUMAN,-0.00227724480882462
t27790aep|NDUAD_HUMAN,0.490603416973711
t14414aep|YIPF6_XENTR,-0.03338947280621
t28478aep|ACBP_CHAVI,0.292075085032808
t14424aep|IMP2L_DANRE,0.0195815878954625
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,-0.0863623665041148
t14425aep|CNOT1_DANRE,0.335047944233174
t28475aep|REEP5_RAT,-0.681548639053121
t14427aep|FAK1_HUMAN,-0.126830907702704
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,-0.0138601644511378
t14420aep|ARRB1_MACFA,0.211987480275858
t14426aep|HECD3_MOUSE,-0.0676763373959468
t14416aep|CCZ1_NEMVE,-0.00330657197200754
t12908aep|DESI1_RAT,0.0910407609079213
t28480aep|CP062_DANRE,0.0206568373839696
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,0.148980125100383
t14419aep|CNOT6_HUMAN,0.264393723225935
t14413aep|CP17A_RANDY,0.00544237782429246
t27792aep|MLP_ACRMI,-0.00638604697536343
t18740aep|IF2P_HUMAN,0.572098579888868
t27874aep|KDM8_DANRE,0.216830451492673
t27875aep|PCX1_MOUSE,-0.0512139337750358
t27873aep|TRPA1_CAEEL,0.0108882473485606
t13221aep|ROA2_PONAB,1.12831751904572
t13218aep|MTOR_MOUSE,-0.00631423530949568
t13229aep|RN151_BOVIN,0.0307036403256667
t13222aep|XRCC5_MOUSE,0.280650351560426
t13227aep|FOXK1_MOUSE,0.239837633752123
t27872aep|ANM1_XENTR,1.34685255532679
t7551aep|BRK1_DANRE,0.00417412292887182
t26386aep|MARH6_MOUSE,-0.0116951436758442
t7540aep|DHPR_RAT,-0.122444627257254
t26389aep|TX261_RAT,0.155272670524432
t7543aep|CHRD1_DANRE,0.0666048458942221
t7535aep|IF4G1_MOUSE,0.0482370548393472
t7545aep|OSBP1_RABIT,0.0620805734682156
t26390aep|BAI1_MOUSE,-0.00364462368928078
t7544aep|M17L2_DANRE,0.0339642179918563
t12896aep|CTR9_MOUSE,0.286381510177939
t26392aep|MAT1_MOUSE,0.176196043857859
t26387aep|GLAS_DROVI,0.0163375976447731
t7550aep|PK1IP_DANRE,0.250030129742829
t26397aep|FBN1_MOUSE,-0.0106361582442683
t7554aep|TMEM9_HUMAN,-0.0304344610123179
t7538aep|KHK_RAT,0.0411609520836459
t26395aep|DYHC_TRIGR,-0.00203649178932745
t26394aep|TMED7_HUMAN,0.173462616725952
t7555aep|TIC32_ARATH,0.00544237782429246
t26398aep|IDE_BOVIN,0.0908918929594371
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,-0.00263148255599313
t19697aep|RERE_HUMAN,0.350609929149357
t29717aep|RWA1_ARATH,0.0132648299008825
t19685aep|UBAC1_XENTR,-0.160646476886359
t29715aep|CDK14_CALJA,0.00630896770046927
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.257879603409317
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,0.0259613395725437
t19690aep|DPP9_MOUSE,0.0501926186200119
t29727aep|RN216_HUMAN,0.0449748803993118
t19681aep|SPIR2_HUMAN,-0.0313971608579252
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,-0.10061297908136
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,0.244614916678138
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,-0.120747495133186
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,0.0147799982104774
t24869aep|RTBS_DROME,0.00544237782429246
t3269aep|HCFC1_MESAU,0.132785375947812
t3260aep|HSP7E_BOVIN,0.135255312888309
t24854aep|PRY1_YEAST,0.0107581854201729
t24862aep|TATD3_MOUSE,0.018512142256389
t24864aep|UBR4_HUMAN,0.0480231151502742
t3267aep|ROGDI_DANRE,0.106749760488094
t3253aep|TSSK3_MOUSE,0.00544237782429246
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,0.702770170868887
t3257aep|MAX_HUMAN,0.0585325890329465
t24858aep|PK1L3_HUMAN,0.00544237782429246
t24865aep|AGRB3_MOUSE,-0.0107944544192264
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,0.49500467150773
t26171aep|PTN13_HUMAN,0.131955394339984
t6894aep|PCM1_XENLA,0.860698849076728
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.0710953893295821
t26163aep|GGH_MOUSE,-0.00380196663364429
t6896aep|TF2H4_MOUSE,0.143212113717839
t6883aep|COX16_MOUSE,0.294324003961713
t18765aep|EAA1_HUMAN,0.00932717805289288
t25717aep|PRDX4_BOVIN,0.212623556107471
t25706aep|PRFA_POLPE,0.0227181601677436
t5093aep|PTN11_RAT,-0.0879028573021204
t25716aep|SMG7_MOUSE,0.00705371219882445
t25723aep|ARHG6_CHICK,-0.151203052570917
t25712aep|P3A2_STRPU,0.0781903641540928
t25708aep|BET1L_DANRE,0.000664195327389273
t5080aep|KGP1_HUMAN,-0.386595089578904
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,0.341122041608166
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.0517381043569704
t5096aep|WDR25_HUMAN,0.291787125104738
t5084aep|WDR43_HUMAN,0.808958622756372
t21312aep|PSD11_RAT,0.46721533517209
t30407aep|ABCA3_MOUSE,-0.0335763945113352
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.3111841778419
t21322aep|SOX14_DANRE,1.39781431471721
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,0.982903280827464
t21308aep|RPN2_ORYSJ,0.0108882473485606
t21324aep|GC76C_DROME,-0.00250417333908969
t21309aep|GOGA7_MOUSE,0.0148034421754729
t12900aep|PIGU_RAT,0.0871154592826313
t17900aep|TSR1_XENLA,0.805355687630391
t17903aep|F37C4_CAEEL,-0.177940897043333
t17914aep|PLCD_PONAB,-0.0370145434961579
t29501aep|FUCTA_DROME,0.0112376017571384
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.052301593524673
t26278aep|TREF1_HUMAN,0.0470500955506452
t7309aep|STX6_PONAB,-0.0626151317780016
t7307aep|ATPF2_BOVIN,0.193482517919553
t7283aep|PCP_BOVIN,-0.0230107813581303
t7311aep|AATC_RAT,0.204597347645543
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.666510362717139
t18855aep|S35E1_HUMAN,0.232801205413008
t7308aep|RSMB_MACEU,1.66939813027759
t7291aep|ALDOA_RAT,-0.00610083795065274
t7296aep|CO1A2_LITCT,0.0277960075536648
t7281aep|CASP3_PANTR,-0.228255910043632
t7310aep|COFI_GIBZE,0.213128605565514
t7299aep|NOP58_HUMAN,1.25668857553656
t7286aep|TPPC5_BOVIN,-0.0164342516644681
t7297aep|CO4A2_ASCSU,-0.0222503629139013
t7284aep|IF4H_BOVIN,1.20598226009673
t7287aep|ING3_MOUSE,0.258987067784204
t7282aep|HMMR_RAT,0.286891872682744
t26285aep|SC5A8_MOUSE,0.00038874346748
t7300aep|KANL2_PONAB,0.085580157514892
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.38508484299162
t4517aep|PRP19_BOVIN,1.14763711913501
t4549aep|DYLT1_RAT,-0.154670986671405
t4550aep|CNIF3_ARATH,0.102791878046234
t4520aep|SRPRA_DROME,-0.376141229758695
t25423aep|MATN2_HUMAN,0.0112734860116228
t4526aep|COG6_RAT,0.102995086171143
t4556aep|ARFG2_MOUSE,-0.0772363887718641
t4563aep|ANR17_HUMAN,0.240836364728242
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,0.732607182654808
t4564aep|XBP1_MOUSE,-0.546111717075896
t4535aep|CDK9_HUMAN,0.222995634108065
t4527aep|WASF3_MOUSE,0.154782512739298
t4558aep|FR1L4_MOUSE,-0.0822501122350528
t4559aep|MTMR2_BOVIN,0.0945925037521165
t25424aep|ACH10_CHICK,0.00544237782429246
t4513aep|UROM_RAT,-0.0808895643040092
t4539aep|CEL2A_PIG,-0.0340957600071019
t4537aep|SIN3A_MOUSE,0.279054833949702
t4511aep|CRKL_MOUSE,-0.0440459799745478
t4551aep|BOP1B_XENLA,0.650367375255062
t4530aep|TM131_HUMAN,0.306884584848535
t4515aep|RTJK_DROME,0.0108882473485606
t4522aep|CALM_SCHPO,-0.0533146971870349
t4523aep|FUT11_ORYLA,-0.000940192576683816
t4533aep|TES_PAPAN,-0.459281468388685
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,0.311314534146815
t4541aep|CSP1_ARATH,1.08833394851905
t4525aep|RL18_DROME,0.423501460218341
t4560aep|EF2_BOMMO,0.656104727177043
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,0.928605640986778
t13947aep|CHMP5_RAT,-0.198199293345414
t13964aep|SC16A_HUMAN,0.00503203899620594
t13946aep|TPIS_XENTR,0.161700370781329
t28181aep|LMOD3_DANRE,-0.0465512618616691
t28179aep|RM23_RAT,0.0474838334716569
t13940aep|RMD5A_MOUSE,0.0171407771485761
t13968aep|IF2A_HUMAN,0.655720240005893
t13944aep|TIC32_ARATH,0.140583077232172
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,0.00490816702504975
t13941aep|ADK_PHYPA,0.427042650332201
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,-0.00695848816775102
t13951aep|EIF3B_MOUSE,0.576529103284262
t13977aep|LTBP2_HUMAN,-0.00671824787354876
t28184aep|HDAC6_MOUSE,0.015519407588964
t13960aep|PIWL2_MOUSE,0.490893104901314
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,0.140839287506325
t13948aep|SC11C_MOUSE,0.157433685519301
t13939aep|EPN2_HUMAN,-0.183005846098601
t13982aep|SPG20_BOVIN,-0.152703554950658
t13957aep|VPS35_BOVIN,-0.0572115823584779
t13961aep|KPSH1_BOVIN,-0.0475037802430715
t13980aep|K132L_MOUSE,-0.0578241011189814
t13963aep|CATC_BOVIN,-0.441951858770948
t28193aep|TMTC4_MOUSE,0.0375591472652324
t13954aep|RT24B_XENLA,0.212150327946641
t28188aep|AQP9_HUMAN,0.00544237782429246
t13972aep|S35B1_MOUSE,0.0413971534208587
t13952aep|PAN3_XENTR,0.0575120336338684
t13969aep|SORCN_PONAB,-0.196489222540341
t13974aep|CD11B_HUMAN,0.780449916553551
t13958aep|Y1388_SYNY3,0.226063568768971
t13959aep|NELFE_MOUSE,0.182956443068897
t13967aep|PPIP1_HUMAN,0.0447183026514873
t13949aep|TCPA_MONDO,0.810366065560028
t13979aep|ERG_HUMAN,-0.329159446572254
t18832aep|ASCC1_MOUSE,0.368166938371124
t28187aep|SHPRH_MOUSE,0.0704263130377592
t13956aep|PIGT_HUMAN,0.152190945837234
t18744aep|EF2K_HUMAN,0.297344123385821
t28569aep|ATG7_CHICK,-0.0257905389326306
t28574aep|PTC1_MOUSE,0.0114958222611214
t14957aep|MAEA_DANRE,0.0871418288787371
t14956aep|RSLBB_XENTR,0
t14963aep|DOK1_RAT,0.0509095308669111
t28564aep|RHG05_MOUSE,-0.0638115987156617
t28571aep|S17A9_MOUSE,-0.105514340458524
t14948aep|DJC14_MOUSE,-0.0504317887162578
t28562aep|EXC6B_MOUSE,0.0272625924578969
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.137367294513572
t14949aep|DDX43_HUMAN,0.0788602919176224
t14962aep|MIP18_MOUSE,0.163617103579106
t28568aep|B3GN4_HUMAN,0.00213389389767493
t14951aep|SH3G3_RAT,-0.127323813494607
t14966aep|MET13_MOUSE,0.256188126056481
t18749aep|SPT5H_DANRE,0.0909467438364673
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.585544736757241
t1195aep|NR2CA_DANRE,0.542326700958424
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.1196700637407
t1197aep|SP17_RABIT,-0.138309393290514
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.527066344986602
t24177aep|TRAF4_HUMAN,-0.0980959562124341
t1209aep|HIKES_DANRE,0.210240146373083
t18835aep|RRP15_MOUSE,0.480738458808739
t1229aep|AKTIP_RAT,0.0117765981506347
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,0.142905572844562
t24166aep|VPS39_MOUSE,-0.0536481148963905
t1200aep|ILVBL_DANRE,0.000861099259024876
t18829aep|HPCL1_SHEEP,0.087948922089704
t1207aep|GXN2_ACRMI,0
t1213aep|GDPD1_HUMAN,0.00221460075501641
t1208aep|AL9A1_HUMAN,0.0382055701578016
t1219aep|CCD96_MACFA,0.176233011382563
t1204aep|DJC12_RAT,0.00469294517503292
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,0.00286105346022656
t18846aep|NEPRO_HUMAN,0.237872406100336
t1221aep|MP2K6_MOUSE,-0.0235413029160295
t23544aep|PRY1_YEAST,0.109078282340568
t23531aep|GPN1_BOVIN,0.428902265096688
t23523aep|CALM_DICDI,0.00544237782429246
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,0.00471055910600137
t23526aep|SEC13_RAT,0.2639180234259
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,0.225192436253999
t23546aep|RNH2B_XENTR,0.344218912861723
t31067aep|DPM3_BOVIN,0.287154720952434
t23543aep|DIRA1_HUMAN,-0.108373460176999
t31065aep|CC50A_MOUSE,-0.210971144397127
t23516aep|KAPCA_HUMAN,-0.0762945865393461
t23525aep|RMP_HUMAN,0.0607561557315582
t31061aep|SENP1_HUMAN,0.169528907592262
t23529aep|LTOR4_NEMVE,-0.0540772259018558
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,0.00269792846382917
t23541aep|EXOC8_XENLA,0.234600162082476
t23530aep|RASF1_MOUSE,-0.0952495968192655
t23519aep|T2EB_XENLA,0.302678486512075
t23534aep|PUS7_HUMAN,0.215497600200999
t18834aep|NR1AA_DANRE,-0.0188362038015069
t10096aep|PTN13_MOUSE,-0.0735764504795709
t10099aep|TM143_BOVIN,0.00602792185157456
