t33418aep|ZBED8_BOVIN,0
t15147aep|SRF_CHICK,0.395622398723363
t15170aep|BZW2_CHICK,-0.300251294777215
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,0.03753651985318
t15174aep|RAB5C_CANLF,-0.040262108815322
t15140aep|KCNF1_HUMAN,-0.0138313432315217
t15159aep|VAMP7_CHICK,-0.0679998103729803
t28605aep|ENTP1_HUMAN,0.0539951012529902
t15148aep|SAV1_MOUSE,0.121195562862813
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,0.137687461938947
t15142aep|VPS29_MOUSE,-0.178208830887963
t28611aep|SELN_DANRE,0.0211123856622047
t15137aep|ANLN_XENLA,-0.341698522765888
t28607aep|DBNL_BOVIN,-0.223866569439421
t15166aep|EFTU_YEAST,-0.440391880377979
t15156aep|PTPRF_DANRE,0.0199098568670807
t28606aep|PIF1_DANRE,-0.0670440965695333
t15168aep|LAR_DROME,0.10525190546648
t15183aep|COX15_BOVIN,-0.0267376379616402
t15157aep|SVEP1_HUMAN,-0.0076667230627262
t15178aep|MOT14_MOUSE,0
t15167aep|ENAH_HUMAN,-0.037802224504217
t28602aep|SPX3_XENLA,0
t15169aep|NOC3L_CRIGR,-0.00482433069474897
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,-0.00625151008659421
t15151aep|SON_MOUSE,-0.013147588645501
t15143aep|ILF2_XENTR,-0.313159003878992
t28601aep|3HIDH_PONAB,0.0107986537828329
t15155aep|TIKI2_MOUSE,0.00518156236647591
t26771aep|CATL_SARPE,-0.00615273254184375
t13813aep|VATH_PIG,-0.0517521129633292
t28147aep|SBNO1_CHICK,0
t13803aep|PTPRD_MOUSE,0.0126210869639335
t13799aep|MPRD_BOVIN,-0.156515600067485
t13810aep|LDB2_MOUSE,-0.0806163744095315
t13807aep|PDI21_ARATH,0.231647916924283
t13805aep|NU205_HUMAN,0.0137763779873072
t13808aep|KCTD3_HUMAN,-0.0142746638264148
t28162aep|TRAF6_DANRE,-0.0901967214447619
t28146aep|GATL3_PONAB,-0.0295781210251517
t13820aep|BASS4_ORYSJ,-0.013051386153144
t28150aep|MPP8_HUMAN,-0.0996980320760426
t28163aep|ICK_HUMAN,0.1584586177553
t28151aep|PELET_DROME,0
t28159aep|UBN1_HUMAN,-0.0921344790085796
t13791aep|OSGI2_HUMAN,0.0154527455736754
t28138aep|ANK3_MOUSE,0.00244007904744341
t13826aep|PZRN3_HUMAN,0.0415985758294574
t13822aep|MEIG1_XENLA,-0.00649685297689927
t28157aep|PHYD1_DANRE,-0.00453584743722678
t9187aep|HIPL2_MOUSE,0
t13823aep|B3G5A_DANRE,0.0816271627666147
t13811aep|TSP2_MOUSE,-0.0106782436117659
t13795aep|TUSC2_MOUSE,0.0298072877292457
t13798aep|COA5_DANRE,-0.0213579463290921
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,-0.0762684455693978
t13796aep|ARH_HUMAN,-0.0239425894130611
t13832aep|MCM8_CHICK,0.11113034803941
t13804aep|ATP23_XENLA,0.00761705201262197
t28139aep|TOP3A_MOUSE,-0.0326043574181127
t28158aep|UNC79_MOUSE,0.0559826845218875
t24620aep|PCBP3_HUMAN,-0.149384741935237
t2766aep|TXND9_MOUSE,0.0773403168107523
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,-0.0787675819616232
t24644aep|GGHA_DICDI,0
t2742aep|ZDH17_HUMAN,-0.0748763431443562
t2756aep|HINFP_MOUSE,0.0487615220576685
t2754aep|SYCE2_MOUSE,0
t24627aep|CAC1A_RAT,0.0718013850299565
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,0.0942794860764898
t24639aep|SBP1_XENTR,-0.0314823583440293
t2761aep|ANR49_BOVIN,-0.0684576860344557
t2755aep|RH47_ARATH,0.0216817483516676
t2769aep|MKLN1_RAT,-0.0573584737850876
t2737aep|GCP6_MOUSE,-0.0589123090733442
t2757aep|SPO11_MOUSE,-0.0125259513145173
t24636aep|SMRC2_HUMAN,0.187033369070531
t26049aep|UBAP1_MOUSE,-0.02256763935385
t2731aep|ADA1A_ORYLA,0
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,0.039169047660795
t24621aep|IF4B_MOUSE,-0.00219141694522162
t2738aep|BYST_NEMVE,-0.324398044688905
t24623aep|LOX5_MESAU,-0.0455632787007152
t2753aep|ADHX_SPAAU,-0.40231011317795
t2767aep|ATF6B_HUMAN,0.268375574546697
t2759aep|ZNT2_MOUSE,-0.161286170979897
t24635aep|VIP2_XENLA,-0.0137639039886663
t2751aep|S28A3_EPTST,-0.0319350348108029
t24622aep|TCPB_MACFA,-0.531525537318206
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,0.186679088012866
t2752aep|CP17A_RANDY,-0.0138601644511378
t2746aep|1433_DICDI,-0.0396137823068767
t29625aep|ZO1_CANLF,0.0160645798728385
t19487aep|BMI1_BOVIN,0.020667255871806
t29640aep|MTAP_XENTR,0.0146051799873232
t19465aep|TM230_CHICK,-0.108370350171618
t29620aep|UBS3B_MOUSE,-0.144054576163364
t19473aep|SAAL1_HUMAN,0.0821811814883348
t29618aep|CE295_MOUSE,0.211058897344362
t19463aep|ARCH_DROME,-0.0125196090058979
t29636aep|ASAH1_MOUSE,0
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,0.0240431218897952
t19460aep|STK33_MOUSE,0.0455300463052152
t19461aep|RT15_DANRE,0.238512049239054
t19472aep|TYY1_HUMAN,0.00234989089036238
t19476aep|RT33_MOUSE,-0.0800897242147636
t19488aep|BCS1_DANRE,-0.052310179596277
t19489aep|SUFU_MOUSE,-0.00748702008367102
t19468aep|CUL2_MOUSE,-0.111350772153882
t19482aep|NUP53_DANRE,0.135425993514268
t19470aep|OGFD1_XENLA,-0.179643815311462
t6337aep|EDEM2_HUMAN,0.0351133732614649
t19464aep|GEMI2_XENLA,0.0431268280869748
t29631aep|PSA_MOUSE,-0.0836745876407015
t29627aep|ZG57_XENLA,-0.0780386238001947
t29639aep|MADD_DROME,0.0250090682158307
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,0.013709071804724
t30845aep|GOLI4_MOUSE,0.117969645723175
t6331aep|CR3L3_HUMAN,0.139509815049981
t22799aep|G32P1_HUMAN,0
t22820aep|PIN4_DANRE,-0.0596042169149003
t30834aep|S35A4_XENTR,0.0335704251082899
t30843aep|LPAR6_RAT,-0.0101148619890782
t22801aep|HXK2_DROME,0.00226235045204311
t30835aep|MCATL_BOVIN,-0.033252567850944
t22823aep|CNDP2_HUMAN,0.0127896332605649
t30832aep|GAPR1_HUMAN,0.0362229296552554
t30828aep|EXT2_BOVIN,-0.0554027004904822
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,-0.495950228685176
t22796aep|IMP4_RAT,-0.00708804454086219
t22813aep|GRM5_HUMAN,0.0125722523349603
t30836aep|GBRB3_RAT,0
t30844aep|ACB5A_DANRE,-0.0526063194396798
t22822aep|ADA1A_ORYLA,-0.045626219586046
t6334aep|ZNT10_MOUSE,0.00847095213469898
t22809aep|MFSD8_XENLA,0.0166962787208615
t22818aep|NOX1_HUMAN,0
t22816aep|NPHP3_XENLA,0.101723177206453
t29095aep|MOD5_MOUSE,-0.0372293417984787
t17342aep|MYLK_BOVIN,0.134971083043495
t29099aep|SARNP_MOUSE,-0.237700243291297
t17344aep|RPB1_MOUSE,-0.0814953417960468
t17350aep|COG5_HUMAN,0.153979047255111
t29096aep|COG1_MOUSE,-0.00709450150918581
t17333aep|CL16A_HUMAN,0.0211240915892497
t17309aep|ZN816_HUMAN,0.160472594896949
t17330aep|MET22_MOUSE,-0.00649026546665002
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,-0.133878437862844
t17307aep|HEBP2_HUMAN,-0.00218599656780628
t17315aep|NTCP7_DANRE,-0.0253237194688241
t17314aep|FRITZ_XENLA,0.0486369470079595
t17321aep|ATTY_MOUSE,0.0165314203883182
t17313aep|FKRP_MOUSE,0.0633481612431874
t17328aep|AR2BP_PONAB,-0.0417181650344292
t17320aep|PHF10_HUMAN,0.0528507876166113
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,-0.0325528253541985
t17323aep|DNJA3_MOUSE,-0.175629547009077
t17308aep|RGRF1_RAT,0.0328650048005997
t17340aep|SERC3_PONAB,0
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,0.00346248938076531
t17341aep|G3ST3_MOUSE,0.276746350967997
t17319aep|IPO4_HUMAN,-0.184077153740209
t17351aep|INMT_RABIT,0
t17326aep|PCAT2_MOUSE,-0.00928676519847008
t17338aep|SRK4_SPOLA,-0.0720998219593396
t17332aep|UBCD4_DROME,-0.0690665093511893
t17339aep|NIPS1_MOUSE,-0.163133462074885
t17318aep|MACF1_RAT,0.42428081161656
t17335aep|REPS1_HUMAN,0.0926476048049505
t29082aep|KCNF1_HUMAN,-0.00312352821308957
t17310aep|KAD8_HUMAN,0.152930897895179
t17325aep|FHL2_HUMAN,1.51431298360719
t17929aep|RNPS1_PONAB,-0.0527729124311925
t17950aep|SKI_XENLA,-0.109681824752415
t17955aep|NHL1_CAEEL,-0.0149909628479461
t29264aep|LAMP1_HUMAN,-0.146610178309691
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,-0.102650683949133
t17953aep|AP3D1_HUMAN,-0.153549923553692
t17925aep|TTC19_RAT,-0.324617861610636
t17945aep|PACRG_MOUSE,0.685252166546196
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,-0.14571339984791
t29257aep|UBC_RAT,0.606786114805108
t17933aep|PSA_HUMAN,-0.193834946651784
t17915aep|POLH_HUMAN,-0.063907799723233
t29245aep|APLF_HUMAN,0.00705064874459415
t6344aep|SAE2_HUMAN,-0.0387966779642205
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,1.26633379886269
t17954aep|GNA13_MOUSE,-0.298953703816465
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,0.0735839267648001
t17931aep|STK11_CHICK,-0.0874727413053676
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,0.168808121643635
t17958aep|KFA_MOUSE,0.0268607776188348
t17948aep|NUP93_XENTR,-0.161044921327626
t29249aep|RM45_BOVIN,-0.244273724985836
t29244aep|YJBM_BACSU,0.0249135264732297
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,-0.0166962918943866
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,-0.000668764400226553
t17940aep|SK2L2_HUMAN,-0.140328269789702
t23435aep|DLX1A_DANRE,0.0281175811255381
t31040aep|ACH10_HUMAN,-0.013707930835279
t23439aep|LTAA_AERJA,0.0459058025827507
t23446aep|SAMH1_HUMAN,0.0904765095517911
t23447aep|INCE_MOUSE,0.340741013989403
t23450aep|SAP18_DROME,-0.0962984540922745
t23442aep|RAB38_HUMAN,0.691793806178482
t23451aep|RABE1_MOUSE,-0.0556103582069647
t31037aep|KY_MOUSE,0.0720562726638315
t23452aep|STX5_RAT,0.459933511413088
t23433aep|P2XD_DICDI,0.0442908727452458
t23440aep|EXOC4_HUMAN,-0.0352223988072454
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0.0362229296552554
t31052aep|GRDP2_ARATH,-0.0300162876995287
t23430aep|HMCN1_HUMAN,0.0660346678611328
t31033aep|FGFR1_PLEWA,-0.0535396726034343
t23426aep|SFRP4_RAT,-0.0219163458074485
t27007aep|GFI1B_CHICK,-0.0670151208115833
t27006aep|TDRD1_HUMAN,0.137381358248814
t27012aep|SIPL2_ARATH,0
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,1.19839394119734
t26993aep|FEZF2_BOVIN,-0.00544237782429253
t10201aep|VATA2_DROME,-0.123289341058705
t10197aep|COCA1_CHICK,4.87936514794674
t27013aep|LC7L2_MOUSE,-0.169970003576349
t10222aep|MYS_ARGIR,-0.0323956316761995
t10202aep|BT3L4_DANRE,-0.327732172427409
t10200aep|NLTP_BOVIN,-0.0282688590113374
t10199aep|SQRD_HUMAN,-0.0801910641819134
t10223aep|Y1101_SYNY3,-0.226221865776127
t10189aep|LSM7_MOUSE,-0.214731373066209
t26994aep|STPG1_XENLA,0.0362229296552554
t10203aep|TAD3A_XENLA,0.0405063711464251
t27009aep|BAG3_MOUSE,0.207247475365548
t26995aep|ARIP4_XENTR,-0.0235859807771215
t10194aep|G3BP1_MOUSE,-0.37602843698301
t27000aep|TBG1_BOVIN,0.0921128616868303
t10193aep|ABCAD_MOUSE,0.0823954938972113
t10210aep|CFA46_HUMAN,0.0362229296552554
t10211aep|CFA46_HUMAN,0.0362229296552554
t10187aep|TRAF7_MOUSE,-0.0228207261096804
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,-0.340606014727929
t10208aep|DRG2_HUMAN,-0.0766362128644625
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,-0.0493987969991416
t26998aep|MARK3_HUMAN,-0.181086511461878
t10205aep|CSTN1_RAT,0.0319007207801104
t10214aep|ENDB1_SOLTU,0.00673990911148918
t10207aep|S35A3_CANLF,-0.0732746913973096
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,-0.0205069492602786
t10717aep|ELOV5_XENTR,-0.262182871710723
t26044aep|PSPB_RAT,-0.15025944580851
t10710aep|EP15R_HUMAN,-0.143494547043916
t27232aep|ANM5_HUMAN,-0.0586077073105914
t10702aep|P4HTM_HUMAN,-0.00324253425486911
t10698aep|TF2H3_BOVIN,0.0188920863687406
t10688aep|AIFM3_HUMAN,-0.0357455947515513
t10699aep|TF3C2_MOUSE,-0.0495934689228781
t10687aep|AAKB2_MOUSE,-0.194407421620895
t6348aep|CDK10_BOVIN,0.0992389054580585
t27229aep|DRAM2_RAT,0.0431195024521446
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,1.38912939607713
t27233aep|NECP1_HUMAN,0.105175922327233
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,0.625670057138762
t27236aep|TRPA1_MOUSE,0.0242691455204003
t10684aep|PBDC1_HUMAN,-0.0787164221472317
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,-0.011873202610745
t10711aep|CALM_SOLLC,1.9158952220452
t27226aep|DCLK_DROYA,-0.049947520550564
t10700aep|AKT3_HUMAN,-0.184687131458065
t10701aep|PEX2_RAT,-0.036438359411485
t27227aep|PPSB_BACSU,-0.0381695886016391
t6340aep|CTR2_HUMAN,-0.00254889024859906
t20602aep|KLF7_HUMAN,0.173545348653293
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,0.0603666626862407
t20608aep|WDR89_RAT,-0.0843740900080608
t20600aep|DLGP1_HUMAN,-0.242450808292592
t20597aep|NUP43_HUMAN,0.00463609871249013
t20611aep|DPOA2_RAT,-0.0597220981967568
t20586aep|MALT1_HUMAN,-0.0445501814449066
t20598aep|FGFR1_HUMAN,-0.0477749601831921
t20601aep|BOKB_DANRE,0
t30055aep|CDA7L_HUMAN,-0.081496197261839
t20594aep|RN180_MOUSE,-0.00505097785996577
t20599aep|MAFK_CHICK,0.0346011366074172
t30037aep|THEM4_HUMAN,0.0362229296552554
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,-0.00960484322266452
t20613aep|GCP4_MOUSE,-0.00378653955170692
t20587aep|RUXF_DROME,-0.509951962512237
t30046aep|USO1_MOUSE,0.058068360064233
t20612aep|SEN2_MOUSE,-0.0172617766786838
t20616aep|GDPD1_HUMAN,-0.104169422610061
t3837aep|ABR_BOVIN,0.022713494781851
t25092aep|ANKZ1_BOVIN,-0.108333714836776
t25090aep|ACRC_HUMAN,0.00022605476156535
t25088aep|PGAM5_DANRE,-0.111450060664573
t3812aep|ARFG1_HUMAN,-0.0668086823148932
t3813aep|PCR3_ARATH,1.574819021697
t25094aep|THEM4_HUMAN,0.0145320316954453
t25097aep|GPHR_SALSA,-0.0253936154022648
t25102aep|SPT6H_HUMAN,-0.0197641245947676
t3825aep|GRM3_RAT,0.227388548292521
t3826aep|LSM5_PONAB,0.220578832142432
t25085aep|COCA1_CHICK,0.170398991390409
t3814aep|U518_NEMVE,-0.0670151208115833
t3835aep|TCPG_BOVIN,-0.344555081064256
t3823aep|HHEX_HUMAN,-0.00432220887514489
t3809aep|PRFA_POLPE,0.159356023114841
t3838aep|CF161_HUMAN,0.38083087823745
t3836aep|CDS1_MOUSE,-0.0233921320030062
t3819aep|PCY2_HUMAN,-0.105831455129887
t25084aep|KIF19_XENLA,-0.0414425528398588
t3815aep|AIFM1_RAT,-0.324907572368601
t3822aep|HOIL1_DANRE,0.0600920541433026
t3830aep|HUTU_MOUSE,-0.121599668060301
t3817aep|ERLEC_MOUSE,0.618517570484858
t3808aep|TAF6L_MOUSE,0.0339089314770282
t25087aep|LMBL3_MOUSE,0.0779187572823959
t3804aep|PTPRK_HUMAN,-0.00470336340665061
t25104aep|YHBS_ECOLI,-0.0368546435714229
t29439aep|RFFL_MOUSE,0.250741233104185
t29454aep|KLC4_HUMAN,0
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,-0.0662322397779978
t29448aep|ACOT1_HUMAN,0.0362229296552554
t18810aep|NAS4_CAEEL,0.694101665319818
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,-0.18613765696754
t18793aep|RNF38_MOUSE,-0.0409522861180576
t29449aep|TRNT1_HUMAN,-0.0729737934114328
t18807aep|PAIP1_XENLA,-0.0180582547930626
t18798aep|HSF2_CHICK,0.0362229296552554
t18805aep|SPF30_DANRE,-0.0639782929565315
t18808aep|NSD2_MOUSE,0.0754547321389435
t18800aep|SYVC_TAKRU,-0.276515295203123
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,-0.00310563537707005
t16959aep|CDC20_MOUSE,-0.0268291470861744
t29479aep|OST48_PONAB,0.393399015752582
t29492aep|CP4V2_RAT,0.0210587975992294
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,-0.00378304859345262
t29484aep|HMDH_STRPU,-0.106347570838231
t18820aep|NAS4_CAEEL,0.0966726314382227
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,0.0574556851027519
t18825aep|CDK1_CARAU,-0.230111319542746
t29493aep|ATS3_HUMAN,-0.0313093556205242
t29486aep|RIC8A_DANRE,-0.0171512927543826
t18821aep|DD3_DICDI,0.0147828422351027
t18816aep|CWC15_CAEEL,-0.293346280610906
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.0260716711426709
t27669aep|CPNE8_HUMAN,-0.0161747380490929
t27678aep|ACADM_BOVIN,-0.214127656235528
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,-0.0693875041345373
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,-0.0577918740465879
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,-0.0600055552742927
t27679aep|IRS2B_XENLA,-0.0402841444572548
t27670aep|DYSF_HUMAN,0.070940269546676
t27673aep|CAPA_BACAN,0.00566106762824378
t27676aep|MYO3A_HUMAN,-0.000283755377996756
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,0.471767688414024
t27695aep|VPS52_RAT,-0.0408914486271969
t27663aep|XPO5_HUMAN,-0.0332636009279465
t21227aep|SMI20_HUMAN,-0.243474770202386
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.0293538227396467
t21228aep|AT10A_HUMAN,0.110820931000082
t21205aep|NADA_APLCA,0.0718013850299565
t16963aep|HARB1_DANRE,0.0362229296552554
t21221aep|RAB21_HUMAN,-0.146700329443564
t30358aep|RHO4_SCHPO,0.414887738263024
t30379aep|BRCA2_FELCA,-0.00429878468889367
t30361aep|SCFD1_RAT,-0.0580147584686992
t30362aep|KCNC1_MOUSE,0.246212055552109
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,0.102857149478931
t30364aep|RPGF6_HUMAN,0.090674204627606
t26197aep|GRAP1_HUMAN,-0.0817555773923449
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.0364414794604775
t26210aep|RAN_BRUMA,-0.344424000878975
t7024aep|VWKA_DICDI,0.0362229296552554
t23328aep|PDIP2_HUMAN,-0.0919158166375326
t23320aep|KLH20_MOUSE,-0.0262316156325856
t30975aep|RPA2_HUMAN,-0.0211196889152025
t16965aep|UBR7_HUMAN,-0.0655950645647024
t30971aep|NUCL1_ORYSJ,-0.100600074874297
t30983aep|NEB1_HUMAN,-0.000122486943092633
t30962aep|RDH13_MOUSE,-0.00472421415787298
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,0.0160841392058021
t30984aep|KSR2_HUMAN,-0.0450597421930966
t23324aep|GOSR1_BOVIN,-0.115782730382768
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,-0.0277194957339151
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,-0.0154501029069665
t23334aep|CNTN2_CHICK,0.197800277259579
t30970aep|CHI3_CANAL,0.15233934704125
t30973aep|UB2E3_MOUSE,-0.0654298691064477
t18012aep|ADA2B_DANRE,0.00432975362689626
t23910aep|SNX19_MOUSE,0.0143552605162164
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,-0.12137141687733
t23895aep|Y9801_DROME,0.0941607850185645
t23911aep|EXOS1_HUMAN,-0.0156155609818815
t23899aep|ABCF2_MOUSE,-0.262386352893238
t190aep|CENPV_MOUSE,-0.00388919679927106
t184aep|MPDZ_HUMAN,0.142816948726143
t16961aep|COMD9_HUMAN,-0.0444262004288432
t191aep|SIR1_RAT,0.0289992897669397
t23900aep|ATAT_BOVIN,0.0321821555382267
t23898aep|4ET_MOUSE,-0.184806464397767
t23889aep|KMT2B_HUMAN,-0.0427311462936889
t23906aep|S18B1_HUMAN,-0.0358494081530996
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.478097131505805
t203aep|FKB12_DROME,0.0270018751571884
t7799aep|PRP18_DANRE,-0.0416204613731725
t7790aep|YJBQ_ECOLI,0.0362229296552554
t26472aep|APBA2_MOUSE,-0.0402985392180612
t26473aep|NDST3_HUMAN,-0.0117211969580218
t26475aep|GNB1L_MOUSE,0.00696295531354791
t7798aep|GDF8_DANRE,-0.00544237782429253
t7785aep|PPR3B_DANRE,-0.033138587541907
t26459aep|MAPK5_HUMAN,-0.0277239839433043
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,0.0465263069428819
t26480aep|K0907_XENTR,-0.193792603937353
t26470aep|ZC3H1_HUMAN,0.0464417698419907
t26458aep|PRC2C_MOUSE,0.0149547598713842
t2244aep|YCP6_SCHPO,-0.00520031612013094
t24466aep|WDR60_MOUSE,0.0581186493291126
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,-0.176121543816138
t16953aep|SMUF2_DANRE,0.181396634930689
t24467aep|LMNB2_CHICK,-0.382369751662024
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,0.0507398838000675
t24477aep|DJC21_BOVIN,0.0186942772517884
t2231aep|CSTF2_BOVIN,0.03399071302038
t28994aep|TPPC4_BOVIN,-0.0419605915123838
t24464aep|SPEN_DROME,-0.0111408810749375
t2250aep|FKB62_ARATH,0.0013917152050919
t24479aep|SRR1L_HUMAN,0.0871942832231506
t24468aep|TRAF4_HUMAN,-0.0621540963215449
t2235aep|OSBL9_XENTR,0.0680014344262264
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,-0.0671926698321497
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,-0.0504679550646489
t25347aep|CUED1_MOUSE,0.00405991171026942
t25350aep|NF2L1_CHICK,0.594553957161248
t26298aep|CO6A6_HUMAN,-0.016091500773955
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,0.253295822396685
t7322aep|PAAF1_CHICK,0.0656922088344263
t26296aep|CSDE1_HUMAN,0.0501497800609736
t26312aep|CASPA_HUMAN,0.0647887396075968
t26301aep|SHLB1_CHICK,0.0535326354573969
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.0630316715876967
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,0.182266158919469
t26310aep|RAVR1_RAT,0.0270351978167609
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.0818503774622704
t7320aep|CWC22_DANRE,-0.0180969386728081
t26290aep|RNLS_MOUSE,-0.063570282996765
t26295aep|RHG12_HUMAN,0.0312847434580439
t7326aep|RHO_APLCA,0.11494809752358
t7337aep|TDRD9_HUMAN,-0.0551216711726549
t26306aep|OTOF_HUMAN,0.0362229296552554
t7324aep|ALG12_DROME,0.12462814852082
t26293aep|VWDE_HUMAN,0.0931507626468396
t24960aep|TRIM3_RAT,-0.00337415018350096
t24946aep|LHTL4_ARATH,0.0143659835982307
t3389aep|ASPC1_HUMAN,-0.0225493027411652
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,0.0316600455309222
t3397aep|CCNL2_RAT,0.108223219977308
t3392aep|DUS10_BOVIN,-0.0220332067325499
t3402aep|PLPP3_HUMAN,-0.0494763100847894
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,-0.0173248085666519
t24942aep|RSAD1_DANRE,-0.0994759143018044
t24948aep|AMRA1_HUMAN,-0.00286331087351108
t3391aep|XRCC2_HUMAN,-0.0660629144665622
t3388aep|PDP2_RAT,0.136056625880359
t3381aep|CCNH_BOVIN,0.0300415893750173
t3386aep|ZC4H2_MOUSE,0.0198580496536303
t3390aep|PRLD1_CHICK,-0.0633793030988509
t3394aep|PGFS_DANRE,-0.0217447500647392
t24966aep|MROH1_HUMAN,-0.0775789439716542
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,0.39287449514251
t30999aep|TIM_HUMAN,-0.0565284891196878
t31008aep|BAG6_HUMAN,-0.170602162850605
t23376aep|COMA_CONMA,1.19077735284926
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,-0.0802123676372136
t23347aep|F122A_CHICK,-0.0185126912394256
t23356aep|PPM1K_XENLA,0.0285439072910058
t31005aep|MTRAB_XENLA,0.0641695780711539
t23363aep|RM55_DROME,0.0588171643644957
t23359aep|LRSM1_MOUSE,-0.0332112949839335
t23364aep|DYI2_HELCR,0.154486363894462
t31010aep|KLH17_HUMAN,0.0476606261287253
t30993aep|SC5A8_HUMAN,0.333608503450957
t31003aep|THOC5_DANRE,-0.375545526401985
t30990aep|EMSY_DANRE,0.0902645604743046
t31012aep|XPO4_XENLA,-0.0394676521739722
