t33418aep|ZBED8_BOVIN,0
t30880aep|DGP10_ARATH,-0.0436361794517209
t22903aep|ACER3_MOUSE,-0.0567737298486267
t30874aep|PKHG5_HUMAN,-0.0645800640557158
t30878aep|HENMT_RAT,0.014640026619374
t30871aep|RBGP1_MOUSE,0.0311094316814683
t30881aep|DAPK2_MOUSE,-0.0330511870330814
t22896aep|NUDC3_PONAB,0.101123005247493
t22898aep|ZDHC3_MOUSE,-0.00470878572304753
t30876aep|ATAD3_XENTR,0.155428269704579
t30879aep|PGBD3_HUMAN,0.00214706020581646
t22885aep|AP1S2_HUMAN,0.017672907953328
t30872aep|GTPBA_BOVIN,0.148578955957903
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,-0.0686770472683108
t27164aep|KAL1L_XENTR,0.373461516330168
t27163aep|K1841_MOUSE,-0.0450903004242701
t27157aep|FANCM_HUMAN,0.0612892339702181
t27158aep|FANCM_HUMAN,0.0602578292758957
t10417aep|ARL2_HUMAN,0.211828641938479
t27156aep|PTN9_HUMAN,-0.0885652411581232
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,0.00242746530247633
t18895aep|CC186_PONAB,-0.0727900254215161
t27146aep|NVL_MOUSE,0.214295410400166
t27165aep|AIDA_DANRE,0.000573523717402749
t10418aep|QPCTL_BOVIN,-0.0805201233597519
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,-0.239412385363574
t27152aep|DUS12_HUMAN,0.229308791072707
t10423aep|OPLA_HUMAN,0.188460547997634
t18875aep|PREP_XENTR,0.0321626358360378
t22528aep|RAC2A_ARATH,-0.0276162730526711
t30743aep|CHCH5_HUMAN,0.137004324956018
t22543aep|MSB1A_DANRE,0.655780043045886
t30735aep|DGCR8_MOUSE,0.10941676664683
t22531aep|OPA3_DANRE,-0.0680051223375429
t30741aep|HMCN1_HUMAN,0.00923706506076955
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,-0.00906233536664192
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,0.0419731340416531
t30744aep|CE164_HUMAN,0.0342545748023812
t30750aep|SIBD2_CUPSA,-0.0190536842706091
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,1.29229450028052
t25393aep|PAFA_CHICK,-0.0670851750078598
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,-0.00391052358473143
t25390aep|HMCES_CHICK,0.142960365463356
t4445aep|CDT1_XENLA,0.741603255456439
t4439aep|TRM6_MOUSE,0.223228324761817
t4431aep|ACMSD_RAT,-0.0158917823399102
t25400aep|TRAF4_MOUSE,-0.00210393369356462
t25399aep|GTR3_CHICK,-0.00855361564993695
t25396aep|NKX26_HUMAN,0
t4447aep|SRPRB_HUMAN,0.0419491443162133
t18872aep|LRC58_HUMAN,-0.0881962138291052
t4434aep|TCB1_CAEBR,0.00923706506076955
t25397aep|MED24_CHICK,0.0537418318416161
t18888aep|TFP8L_DROPS,-0.137348986554053
t25403aep|SOX14_XENTR,0
t25389aep|PTPR2_HUMAN,-0.308058622718736
t18882aep|NDUV1_BOVIN,0.013053739624471
t18857aep|PRY1_YEAST,-0.0342692215437186
t18878aep|LETM1_CHICK,-0.0227256522395259
t28773aep|TRPA1_CAEEL,0.0173718934923514
t28780aep|MLP_ACRMI,0
t28778aep|GGH_MOUSE,0.0368647171674606
t28788aep|UBP24_MOUSE,0.041693544391776
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,-0.0285257522322291
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,0.00565438452722815
t18883aep|RING2_PONAB,0.0264306878464146
t28782aep|NU301_DROME,0.453521236808153
t18893aep|ENPL_BOVIN,-0.564639815905781
t28798aep|CH60_CHICK,1.81200510751518
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,0.0315723049197094
t16108aep|YTHD2_MOUSE,0.384356711954283
t28776aep|DBNL_RAT,-0.0630984452582983
t16100aep|TM39A_MOUSE,0.115977494537269
t28784aep|POC5_XENLA,0.0200083662848762
t16112aep|SZRD1_RAT,0.330401327526124
t16099aep|PDDC1_XENLA,-0.021486146333889
t18863aep|PLD3_BOVIN,0.0958811345285596
t29446aep|FA5V_OXYSU,0.00923706506076955
t29662aep|DOPR4_CAEEL,0
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,0.186926851988422
t29664aep|D2HDH_DANRE,-0.0296891597797693
t18865aep|HYKK_HUMAN,0.00822579288637214
t29665aep|ADRL_DROME,-0.285721330683241
t19551aep|SHRM4_MOUSE,-0.202961075820129
t29661aep|LEO1_DANRE,0.620666846428581
t29656aep|ZFR_PONAB,0.728050537752835
t16988aep|TSR2_DANRE,0.00263833796414995
t16989aep|AEN_RAT,0.921120455951257
t29007aep|TRPA1_HUMAN,-0.0208640058252156
t18862aep|SLIT_DROME,-0.207243790952341
t29006aep|Y381_RICFE,-0.0133452657096274
t29000aep|SPX3_XENLA,-0.0150002565389929
t29005aep|GP2_CANLF,-0.0101478034458434
t16977aep|TBB_HALDI,0
t18858aep|NAS6_CAEEL,-0.0349640680078181
t16978aep|ZC3HA_HUMAN,1.05065717078095
t18887aep|MYG1_BOVIN,0.333037322601676
t29003aep|EAA2_RAT,-0.0134769577869538
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,-0.327836218323419
t16972aep|PRDM9_HUMAN,0.00923706506076955
t29010aep|APTX_CIOIN,0.0332489687651433
t29004aep|FGRL1_RAT,-0.0957472290052339
t31092aep|ARV1_BOVIN,0.0302198473877475
t18870aep|ECHB_PANTR,-0.237163136072438
t31087aep|PNPO_BOVIN,0.438893192751814
t23560aep|VTI1A_HUMAN,-0.152748945650161
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,-0.280246279422252
t31084aep|MTMR9_MOUSE,-0.0363262136399456
t31088aep|ZMY11_MOUSE,-0.0363244661254625
t23549aep|UXS1_XENTR,-0.132396524778944
t31077aep|GOPC_MOUSE,0.0678883669254497
t18866aep|FA45A_DANRE,-0.017251176947039
t31083aep|TRPM3_HUMAN,0.0177211382350076
t28493aep|CH074_BOVIN,0.166073224640806
t28496aep|ZSC10_HUMAN,0.00923706506076955
t18877aep|PKHA1_HUMAN,-0.0700036172892616
t28504aep|RWA3_ARATH,-0.0776892408219967
t28503aep|PPIB_CHICK,0.0184601329939912
t28498aep|PSB3_ONCMY,0.784548583995811
t28506aep|ECCA1_MYCTU,0
t30857aep|PTPRF_RAT,0.00923706506076955
t22831aep|KAT7_RAT,0.114447374624939
t30852aep|NSF1C_CHICK,0.0217541899385575
t30856aep|ODBA_DICDI,0.00923706506076955
t30847aep|FKBP4_SPOFR,0.0544404959405589
t30859aep|TM201_DANRE,-0.00723477988583925
t22836aep|TDCB_STAAW,0.192140334513025
t30863aep|FBX4_BOVIN,-0.00594309438851594
t22829aep|RET_MOUSE,0
t30851aep|NFAT5_MOUSE,0.0589367969039043
t30862aep|COIL_XENLA,0.409840002798621
t24455aep|SEPR_MOUSE,-0.0182363278491748
t24448aep|ANO4_BOVIN,-0.362086646805962
t24439aep|TF2B_RAT,0.0714271885227551
t24452aep|AA2BR_CHICK,0.00923706506076955
t2218aep|ACOX3_ARATH,0.00178964512098655
t24441aep|ATAD5_HUMAN,0.419829693085801
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,-0.0313835571061218
t16604aep|GET4_HUMAN,0.504157347114555
t24444aep|MFSD6_PIG,0.146173103077785
t2214aep|PEX13_BOVIN,-0.156265014137545
t24458aep|TLD_DROME,-0.0573426185704578
t24451aep|ST65G_MOUSE,0.0960660867514059
t24454aep|TSTD3_MOUSE,0.182307628320773
t24457aep|CRTC1_HUMAN,-0.0623511469536301
t2223aep|G3ST3_MOUSE,0
t27109aep|HIRP3_MOUSE,-0.00431882099348196
t16584aep|TIM44_MOUSE,0.193229849996428
t27107aep|SLNL1_HUMAN,0
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,-0.0790439390013259
t27834aep|ATPO_DROME,0.288429233054111
t27824aep|INX3_DROME,1.34125000148468
t27825aep|CE162_DANRE,0.268801254751661
t16586aep|NFYC_PONAB,0.0974747431152119
t27833aep|CL056_HUMAN,-0.0224313156332056
t13083aep|CASP7_HUMAN,0
t28897aep|YD115_PLAF7,-0.0385295855790596
t27836aep|DESI2_DANRE,0.211067669093833
t27837aep|PRUNE_BOVIN,0.126673799563937
t13087aep|AT8A1_HUMAN,-0.278995784866431
t16582aep|BAP31_PONAB,-0.595576821276325
t16579aep|ARSM_HALSA,-0.558220389897057
t27830aep|CELF3_HUMAN,-0.0749740263927075
t27822aep|SNF8_MOUSE,-0.0218689364570158
t27826aep|HDGR2_XENLA,0.286929414510547
t16603aep|PPA6_MOUSE,0.00923706506076955
t27835aep|GRHL1_MOUSE,-0.127413570931602
t29574aep|FBX22_MOUSE,0.0541462749122818
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,-0.595899829699151
t29571aep|STAN_DROME,0.0184601329939912
t29581aep|BMPH_STRPU,-0.013600204656404
t28900aep|AT7L3_DANRE,0.254514721513217
t16601aep|ZN808_HUMAN,0.0372335669362258
t16578aep|EMC2_DANRE,-0.0626219289788603
t29573aep|AF9_HUMAN,0.117199017923077
t19221aep|NEIL1_HUMAN,0.322122006938331
t19217aep|RABX5_BOVIN,-0.270192413262536
t29569aep|BDP1_HUMAN,0.215906395042662
t19215aep|RTN4_HUMAN,0.238582347116594
t19214aep|FRRS1_XENLA,-0.0331301514872703
t11794aep|PARP3_HUMAN,-0.0191593978966615
t27533aep|CLCC1_RAT,-0.230032692473452
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0
t11810aep|TRIP4_MOUSE,0.100591212411903
t27525aep|MUC5B_CHICK,0.00722619061249453
t27530aep|HYDMA_HYDVU,0.0344111518228699
t11797aep|ENKUR_HUMAN,-0.0347428903664862
t11805aep|DYST_HUMAN,0
t16600aep|TRIPC_XENTR,0.030671813439098
t27524aep|TGFA1_BOVIN,0.00640612986552213
t11798aep|DPOE2_MOUSE,0.227854975761533
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,0.119468031691177
t27518aep|AZIN2_XENLA,0.0184601329939912
t11807aep|NDUS4_BOVIN,0.117252723263463
t24421aep|TRAF4_MOUSE,-0.0110195651413092
t24434aep|SAMD8_HUMAN,0.020803786573889
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,-0.0219873692532115
t2190aep|TTC37_HUMAN,-0.00450165211750916
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0
t2201aep|ELP6_DANRE,0.170084187914695
t24430aep|HPRT_CHICK,0.109295645679995
t2196aep|PROSC_PONAB,0.110893071412409
t28896aep|CO6A5_MOUSE,0
t24435aep|UFD1_DROME,0.033201502452148
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0.0184601329939912
t2198aep|ASPM_AOTVO,0.0460464504353332
t21857aep|ERMP1_RAT,-0.00976327781508762
t28891aep|PDIA5_BOVIN,-0.0294570095094903
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,-0.0241510122661356
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,-0.0752634888587145
t30618aep|RPC7L_BOVIN,0.200750854075349
t21856aep|ECE1_CAVPO,0.0101167662545795
t30621aep|F179B_MOUSE,-0.0480992304992419
t30617aep|STYX_MOUSE,-0.0495435216659502
t28899aep|SEC63_MOUSE,0.192126427707197
t21847aep|CBWD2_HUMAN,0.0377787692209826
t30604aep|EXT1C_DANRE,-0.0284184755134263
t30622aep|DGLA_RAT,-0.0194570314115939
t25340aep|CC177_MOUSE,-0.0399974199199461
t25324aep|HTK16_HYDVU,-0.12659207472159
t25329aep|GP157_HUMAN,0
t25323aep|LDB3_HUMAN,-0.988216775786958
t25321aep|SH2B2_HUMAN,-0.111077443429502
t4295aep|KDM1A_MOUSE,-0.0183128010587571
t25339aep|WDR83_XENTR,0.0714901412788236
t4312aep|ILKAP_BOVIN,0.259823599630666
t4315aep|CEGT_HUMAN,-0.07120898677472
t28893aep|SYT5_RAT,0.0276739609109488
t4316aep|DHTK1_PONAB,0.0362040065115407
t4296aep|KLC_DROME,0
t4306aep|M3K3_HUMAN,-0.0634971773000336
t4309aep|SPE39_MOUSE,-0.0341138983199561
t4303aep|PCF11_HUMAN,0.161935793533011
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0.00923706506076955
t25337aep|CALM_PNECA,-0.0919181427088335
t27886aep|PTTG_MOUSE,-0.43871247872422
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0
t13250aep|MA1B1_MOUSE,-0.104823655244312
t13247aep|GGT1_HUMAN,-0.0418394900452616
t27884aep|TE2IP_RAT,0.0182127258654098
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,-0.0388824855764666
t13238aep|FLAD1_XENLA,0.00810175577578276
t13241aep|CNTP3_HUMAN,0
t16590aep|UBCD1_DROME,0.297158724129078
t13256aep|CSL3_ONCKE,0
t13244aep|S6A19_PONAB,0.393563373402009
t16583aep|CLP1_NEMVE,0.0873322709132646
t26857aep|FLOWR_DROME,-0.00620235024410096
t26873aep|ZSC31_HUMAN,-0.109301376181514
t16585aep|GLYC_SHEEP,0.213820481245637
t9694aep|NUFP1_RAT,0.314768353885568
t26871aep|B4GN4_HUMAN,0
t26872aep|B4GN4_HUMAN,0
t26858aep|ALKB7_MOUSE,0.0219126093337888
t26861aep|TCRG1_MOUSE,0.442919130196201
t26864aep|MITD1_RAT,-0.0406701848134041
t9684aep|R113A_HUMAN,0
t9685aep|R113A_HUMAN,0.10330639193609
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0.00923706506076955
t26874aep|TTC36_DANRE,-0.0201853236317585
t9677aep|CCDC6_MOUSE,0.537714081479358
t26867aep|PDE11_MOUSE,-0.0662476437526163
t28898aep|FA63A_BOVIN,-0.100926414767641
t25378aep|ITA8_CHICK,-0.300676796074961
t4422aep|RNF38_HUMAN,-0.0570067337088058
t9180aep|BMP1_XENLA,-0.00844710638659076
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,0.177872441138016
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,-0.0779512755497636
t4420aep|OCTB1_DROME,0
t9184aep|REXO1_YEAST,0.56809135309987
t25372aep|MYBPP_MOUSE,0.0455848273301909
t25373aep|P5CS_PONAB,0.27136956737965
t25374aep|F221A_XENLA,0.0139958047151865
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,-0.0550319602890526
t25375aep|MF13A_CHICK,0
t25382aep|LIN9_HUMAN,-0.0119920804671715
t9170aep|KCND1_BOVIN,0
t4424aep|T106A_HUMAN,0.00844795009355011
t5293aep|5HT1B_MOUSE,0
t5302aep|TRDMT_RAT,-0.0201977484890261
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,-0.00788627474458512
t26770aep|DPH7_HUMAN,-0.0317332592761802
t25797aep|FBP1_STRPU,0.0245638242087214
t9175aep|UBC9A_DANRE,0.758406044666271
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,0.599108957239524
t2831aep|GMPPA_XENTR,-0.0768850467674674
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,-0.199700465612422
t24660aep|TRIM9_HUMAN,0.00498363563852714
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,0.0279534424023781
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0
t24661aep|RPGF1_HUMAN,-0.0588752942734971
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,0.0842820297775845
t24668aep|NPY5R_CANLF,0
t2830aep|B4GN4_MOUSE,-0.0457197220003901
t9193aep|CSTR1_ORYSJ,-0.0188525286566937
t24655aep|CASPA_HUMAN,-0.0285953585357368
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,0.0495622380579027
t9194aep|GOGA1_HUMAN,0.0706395488103477
t29409aep|M21D2_MOUSE,-0.0181325893650176
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,-0.0198055163302625
t26773aep|TM87B_MOUSE,-0.0233467123659173
t18612aep|ACE_RAT,0.0927436373342843
t18616aep|PRY1_YEAST,-0.00631886438995914
t18620aep|DYH7_HUMAN,0.0184601329939912
t18602aep|ZDH20_MOUSE,-0.0501744453825175
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.128931877833265
t28443aep|SELB_HUMAN,0.195712278432958
t9164aep|GRM8_MOUSE,0
t14360aep|TSEAR_MOUSE,-0.406501627062322
t14354aep|SUPT3_HUMAN,-0.0249764435209607
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0
t28449aep|FRM4A_HUMAN,0.0417436906987618
t14359aep|KT5AA_DANRE,1.02459561274668
t28433aep|CAS4_EPHMU,0.0671684363497437
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,-0.0133263605540438
t28448aep|PRRT1_MOUSE,-0.0372514716439721
t14363aep|FKRP_HUMAN,-0.0272582300661726
t28436aep|CALM_METSE,0
t28437aep|CALM_METSE,0.0214805794007389
t28438aep|FH6_ARATH,0
t28441aep|NR2E1_HUMAN,0.365509886688283
t28434aep|CTP5A_RAT,-0.00815910926275612
t28442aep|LTMD1_HUMAN,-0.00775589255949251
t27546aep|ANR28_MOUSE,0.0185693655569614
t27547aep|ANK3_RAT,0
t27538aep|B3GN4_HUMAN,-0.0245672920705881
t11838aep|RHG24_HUMAN,-0.0642157475317891
t27549aep|DRC1_XENLA,-0.0174114005018017
t27536aep|GCC2_HUMAN,0.267088852221698
t11833aep|OLA1_DANRE,0.035886672632952
t27548aep|ASX_DROME,-0.0663393060625814
t11855aep|LIPA1_HUMAN,-0.278673928871824
t27537aep|S36A4_XENLA,0.00794390707601659
t11848aep|UBQL1_HUMAN,0.461736929521233
t11829aep|RLGPB_HUMAN,-0.00309696205144387
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,0.00479514666085659
t27542aep|S17A5_HUMAN,-0.0545120921132903
t11822aep|CATB_BOVIN,-1.02337683205211
t27554aep|WDR35_RAT,0.0102993985824764
t11846aep|RL13_DANRE,0.919113342420944
t27556aep|ZN474_BOVIN,-0.168062729473722
t11845aep|DRS7B_MOUSE,-0.0761833661653348
t11852aep|E2AK3_HUMAN,-0.0673177505177267
t27560aep|LARP7_DANRE,0.527607955957551
t11827aep|SPDYA_HUMAN,0.0643693336080857
t27543aep|SMC2_XENLA,0.512696469421448
t11824aep|GABPA_HUMAN,-0.0929466639016267
t27539aep|LOXH1_MOUSE,-0.0238252752124947
t27555aep|F204A_PONAB,0.0872066294390123
t11826aep|PANG1_DROME,-0.179854070126588
t27552aep|ZPR1_BOVIN,0.0349182057562589
t11839aep|CLIP1_CHICK,-0.0384972510810572
t11831aep|AGFG1_RAT,-0.0703202138479582
t11854aep|NACA_ORENI,0.796933263462836
t24577aep|CI117_XENTR,-0.0220926603773251
t24583aep|CRNL1_HUMAN,0.144636445208576
t2550aep|S39A3_XENTR,-0.0190263449011061
t2552aep|MCCA_RAT,0.178587989482721
t2564aep|ODBB_BOVIN,0.0825822161395004
t2568aep|GCY_STRPU,0
t2544aep|XPO6_HUMAN,0.0211467511526151
t24589aep|MMP16_RAT,0.0184601329939912
t2547aep|SEPT2_DROME,-0.206593899418449
t2559aep|RPIA_PIG,0.00131232586910111
t24587aep|FKBP8_HUMAN,-0.125766065584503
t2565aep|MSS4_MOUSE,0.193695093867122
t2538aep|ANR44_MOUSE,0.00621231973187853
t24593aep|SYTL4_HUMAN,-0.0583670583795729
t2558aep|PSN1_DANRE,-0.0604071748681325
t9189aep|SPRE_BOVIN,0.0770056062297649
t2585aep|WNK1_RAT,-0.0741545951741763
t2548aep|TPC2_DANRE,-0.0327339008806198
t2578aep|GEMI5_MOUSE,0.0954842101939555
t2586aep|SEC63_HUMAN,0.157422774069819
t24580aep|CA2D4_MOUSE,-0.0266029800494105
t24579aep|UB2Q1_HUMAN,0.235435231213331
t2553aep|FPGT_MOUSE,-0.0499975530404646
t24584aep|NPDC1_HUMAN,-0.575471494381169
t2580aep|KLHL3_BOVIN,-0.0191866604878294
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,0.0216231628434798
t24576aep|MADD_RAT,-0.0525261508887883
t24585aep|EZH2_MACFA,0.681854924108507
t2562aep|SARDH_RAT,-0.0880207143931116
t2576aep|LRBA_MOUSE,-0.0745771893612324
t24586aep|FBLN1_CAEEL,0.00923706506076955
t24582aep|DJC16_PONAB,-0.0310140892200609
t2569aep|MD2BP_MOUSE,0.0685847376255143
t2573aep|RGMA_MOUSE,-0.175214989145244
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,0.323234377884219
t24883aep|S18B1_HUMAN,-0.022659620083551
t24876aep|HBS1L_PONAB,0.182325952577136
t3274aep|HDAC4_CHICK,-0.148963691939626
t3325aep|SENP6_MOUSE,0.342309582385758
t3305aep|TFAM_RAT,0.742497456632841
t3282aep|NFKB2_XENLA,0.140151267897364
t3276aep|TFP11_XENTR,0.311910535369636
t3273aep|PI51A_MOUSE,-0.191389446926427
t3324aep|AT1A_HYDVU,-0.0205640666875558
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,-0.127438557152638
t24874aep|ECE1_MOUSE,-0.00394886174985238
t3309aep|M3K9_MOUSE,-0.104121101060306
t3287aep|HPSE_BOVIN,0
t9177aep|FA98A_RAT,-0.044775785708719
t3320aep|RM40_MOUSE,0.0876747634697488
t3272aep|CYFP1_DANRE,-0.0836703333688252
t3311aep|PUS10_MOUSE,0.0100027782171712
t24881aep|QCR7_MOUSE,-0.245282129393579
t3303aep|NOP9_CLAL4,0.560751187654815
t24875aep|ABCD3_MOUSE,-0.0994963933114373
t24877aep|TES_AOTNA,-0.044699197829782
t3297aep|MMP27_HUMAN,-0.00408929549327409
t3302aep|CDK8_DANRE,-0.00791206958410061
t9190aep|ARMT1_XENTR,-0.0206612119712842
t3289aep|UBXN4_RAT,-0.136414529232419
t24873aep|TALD3_CHICK,-0.0179987975260238
t3278aep|CNO10_CHICK,0.089733356972041
t3299aep|CASP_HUMAN,0.104250350640395
t3310aep|EME1_PONAB,0.261865699932234
t3277aep|RN123_MOUSE,-0.09431119374101
t3326aep|SMC6_XENLA,-0.0417613102441536
t24885aep|TUT7_MOUSE,-0.00432220887514489
t3281aep|GCN1_MOUSE,0.180688832925736
t3314aep|F91A1_MOUSE,-0.0568767479227793
t15152aep|RIT2_HUMAN,-0.514046164892111
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,-0.0822301171794668
t15147aep|SRF_CHICK,0.12384463249053
t15170aep|BZW2_CHICK,0.658707158368524
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,-0.0880067101867509
t15174aep|RAB5C_CANLF,-0.641186837086196
t15140aep|KCNF1_HUMAN,-0.00459427817075195
t15159aep|VAMP7_CHICK,-0.263447675227336
t28605aep|ENTP1_HUMAN,-0.0178062837769662
t15148aep|SAV1_MOUSE,-0.073666904684154
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,0.0228067579409414
t15142aep|VPS29_MOUSE,-0.134339137377272
t28611aep|SELN_DANRE,-0.00587347893228088
t15137aep|ANLN_XENLA,0.189560057256498
t28607aep|DBNL_BOVIN,-0.464124732994959
t15166aep|EFTU_YEAST,0.441497799872991
t15156aep|PTPRF_DANRE,-0.00707600772740501
t28606aep|PIF1_DANRE,0.307538571719784
t15168aep|LAR_DROME,-0.00967079538882108
t15183aep|COX15_BOVIN,0.21569636115185
t15157aep|SVEP1_HUMAN,-0.00165231337695245
t15178aep|MOT14_MOUSE,0
t15167aep|ENAH_HUMAN,-0.3075334956728
t28602aep|SPX3_XENLA,0.00923706506076955
t15169aep|NOC3L_CRIGR,0.156939663090764
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,0.177476946830641
t15151aep|SON_MOUSE,0.0512217449625845
t15143aep|ILF2_XENTR,1.02814081433302
t28601aep|3HIDH_PONAB,-0.095664491167873
t15155aep|TIKI2_MOUSE,0.00990727300268296
t26771aep|CATL_SARPE,-0.00615273254184375
t13813aep|VATH_PIG,-0.479475537478716
t28147aep|SBNO1_CHICK,0.0184601329939912
t13803aep|PTPRD_MOUSE,-0.0621808952954835
t13799aep|MPRD_BOVIN,-0.149257737465019
t13810aep|LDB2_MOUSE,0.0463218832723468
t13807aep|PDI21_ARATH,-0.0890486443851072
t13805aep|NU205_HUMAN,0.118822156003707
t13808aep|KCTD3_HUMAN,0.00471702717928269
t28162aep|TRAF6_DANRE,-0.0475985372709797
t28146aep|GATL3_PONAB,-0.00429987660794806
t13820aep|BASS4_ORYSJ,-0.00381432109237431
t28150aep|MPP8_HUMAN,0.307644279643806
t28163aep|ICK_HUMAN,-0.109540563877987
t28151aep|PELET_DROME,0
t28159aep|UBN1_HUMAN,0.0955911683837419
t13791aep|OSGI2_HUMAN,-0.00231005108758869
t28138aep|ANK3_MOUSE,0.0421265252911142
t13826aep|PZRN3_HUMAN,-0.133330911457829
t13822aep|MEIG1_XENLA,-0.00649685297689927
t28157aep|PHYD1_DANRE,-0.0169099398222357
t9187aep|HIPL2_MOUSE,0
t13823aep|B3G5A_DANRE,-0.113497029462634
t13811aep|TSP2_MOUSE,0.00831344739393139
t13795aep|TUSC2_MOUSE,0.0649465564621587
t13798aep|COA5_DANRE,0.325662629861072
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,0.200483651170432
t13796aep|ARH_HUMAN,-9.37521428147893e-05
t13832aep|MCM8_CHICK,0.00735634893927314
t13804aep|ATP23_XENLA,0.267998336187827
t28139aep|TOP3A_MOUSE,0.0134420930172206
t28158aep|UNC79_MOUSE,-0.0415423710547629
t24620aep|PCBP3_HUMAN,-0.419911347021119
t2766aep|TXND9_MOUSE,-0.264316142975935
t2765aep|LIN32_CAEEL,0.00923706506076955
t2732aep|PSF1_BOVIN,0.145256496517076
t24644aep|GGHA_DICDI,0
t2742aep|ZDH17_HUMAN,-0.0555338093660155
t2756aep|HINFP_MOUSE,0.0963398225559553
t2754aep|SYCE2_MOUSE,0
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0.00923706506076955
t2735aep|SWAHC_MOUSE,-0.0457737413074051
t24639aep|SBP1_XENTR,-0.013022225350038
t2761aep|ANR49_BOVIN,0.0430301452391716
t2755aep|RH47_ARATH,0.0378527848685709
t2769aep|MKLN1_RAT,0.103114332736706
t2737aep|GCP6_MOUSE,0.0254265508797797
t2757aep|SPO11_MOUSE,0.00593418167947354
t24636aep|SMRC2_HUMAN,1.07368947273986
t26049aep|UBAP1_MOUSE,-0.02256763935385
t2731aep|ADA1A_ORYLA,0
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,-0.108091125621172
t24621aep|IF4B_MOUSE,0.523881078059765
t2738aep|BYST_NEMVE,0.540982811832384
t24623aep|LOX5_MESAU,-0.017893964695397
t2753aep|ADHX_SPAAU,-0.0698445430625524
t2767aep|ATF6B_HUMAN,0.0583669466342228
t2759aep|ZNT2_MOUSE,-0.1422944799742
t24635aep|VIP2_XENLA,-0.0470153306594343
