t33418aep|ZBED8_BOVIN,0
t5514aep|PKN2_HUMAN,-0.0104146155570736
t5535aep|ADRB2_MOUSE,0
t16776aep|SYLC_HUMAN,0.841195027240916
t5533aep|RAB3I_HUMAN,-0.0457420635211807
t5543aep|KCA10_CHICK,0.0369646304519275
t5515aep|LIN41_DANRE,0.00616928985170595
t5523aep|CATB_RAT,-0.15409759708507
t5530aep|SRSF6_RAT,1.38690143543947
t5521aep|F151B_HUMAN,0.0413664484897944
t5534aep|LCYD1_ORYSJ,0.0822989551928273
t28958aep|PPA22_ARATH,0
t17119aep|CC28B_MOUSE,0.0100655758923535
t17130aep|CNTD1_MOUSE,0.0305354772225968
t17131aep|PLPP6_MOUSE,-0.00044394642966754
t17108aep|ATP5S_MOUSE,0.0588717124063153
t17109aep|RSP5_YEAST,0
t16791aep|DIP2C_HUMAN,-0.125880031430413
t17141aep|MFSD6_PIG,0
t17138aep|PP16A_MOUSE,0.0162667821435911
t17111aep|TBE_MOUSE,0.0247116493362378
t17113aep|KLH28_HUMAN,-0.0350015769380161
t8883aep|FGD6_HUMAN,-0.13666704861164
t8884aep|PI5K6_ARATH,-0.0166929927777707
t8909aep|NADAP_HUMAN,0.274838480371944
t8897aep|GGHA_DICDI,-0.0341906755295234
t26716aep|REP_BFDV,0
t8911aep|ATS10_HUMAN,0.114001863967533
t8891aep|INX3_DROME,0
t8898aep|CASP8_RAT,-0.0233866229258589
t8890aep|SAS10_RAT,1.4943371771765
t8903aep|KCNQ1_XENLA,0
t8913aep|RDH12_HUMAN,-0.0838667194294513
t22307aep|METL5_HUMAN,0.148859980307813
t22286aep|GARL3_HUMAN,0.0523491832116404
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,-0.00496598440120723
t22300aep|ADRB2_CAVPO,0.0371017715646987
t22296aep|BOLL_HUMAN,0
t28952aep|LAMB2_HUMAN,0.000623143904281349
t22315aep|SBSPO_HUMAN,-0.0167109085600418
t22287aep|ERP60_SCHMA,-0.0662135345439099
t22295aep|KLHL2_HUMAN,0.00616928985170595
t22310aep|CAH7_MOUSE,0
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,0.0947659419377092
t22323aep|ALKB1_MOUSE,0.242481360211056
t22293aep|AR1_XENLA,0
t22308aep|PAXI1_BOVIN,0.270308017673265
t22304aep|TTK_MACFA,0.0807516768713318
t6082aep|NUDT7_MOUSE,-0.0320418122439268
t6060aep|RTXE_DROME,0.00616928985170595
t6086aep|NADA_APLCA,-0.0140531339430395
t6071aep|GOGA5_XENLA,-0.19970824939294
t6073aep|CRLA_DICDI,0.0253094576203745
t16792aep|AR8BA_DANRE,-0.38849436370926
t6066aep|ELOV4_MOUSE,0.00945033180864766
t6079aep|APRA_DICDI,0
t6070aep|NAC1_FELCA,-0.218026069511774
t16778aep|DNJB4_PONAB,1.30862638140746
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,-0.100619109477321
t9405aep|LANC1_MOUSE,0.0783210663633934
t9437aep|LFG2_BOVIN,-0.121336659777456
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,0.010042635189882
t26815aep|MED17_MOUSE,0.0874406533423605
t26814aep|RL10A_RAT,0.450089716648057
t16777aep|IPYR_HUMAN,0.427789126924706
t9410aep|ZNT1_HUMAN,-0.00277885399922046
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,-0.113201297049378
t19321aep|STOX1_MOUSE,0
t19346aep|KLC4_MOUSE,-0.0114106609201249
t29605aep|CATM_MOUSE,-0.00285778672792474
t19327aep|DGKZ_HUMAN,-0.048786836944629
t19329aep|ECHD1_MOUSE,0.175002849738261
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,0.240321667421952
t29606aep|SPT5H_CHICK,0.748390116923268
t16761aep|TX264_HUMAN,-0.00822472415977087
t19316aep|MEP1B_MOUSE,0
t16784aep|NEO1_RAT,-0.0239772076008345
t19343aep|PNTD_STRAE,0
t19314aep|NR2E1_XENLA,0.51073700400646
t26268aep|KCNAW_DROME,0
t7252aep|SUP9_CAEEL,0
t7251aep|HMCN1_HUMAN,0.0955418514124779
t7265aep|PEN2_DANRE,-0.251796535815881
t7272aep|DAXX_HUMAN,0.153935729824551
t7258aep|PI16_MOUSE,0.0138731129190137
t7276aep|SDE2_RAT,0.17534829400265
t26258aep|CSRP2_CHICK,-0.880511140662816
t7262aep|ELOV4_MACMU,-0.0218720106817003
t7257aep|COMD3_BOVIN,0.188273054984657
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,-0.552284861578788
t7259aep|NEP1_HUMAN,0.651286639777607
t7247aep|PP16A_MOUSE,0.0780553173370706
t16768aep|NU133_HUMAN,0.197624669048923
t18009aep|FGF2_RABIT,-0.00281376509604527
t11455aep|AP5B1_XENTR,0.0842084694206089
t11480aep|KPCE_MOUSE,-0.00393191247541478
t11474aep|BTAF1_HUMAN,0.521284688457093
t16762aep|ASCC2_MOUSE,0.231996627107505
t11461aep|OTOF_DANRE,0
t11459aep|SRAC1_DANRE,-0.00446134906956614
t11467aep|PAX6_XENLA,0
t27454aep|TENA_MOUSE,0
t16781aep|GLD2A_XENLA,0.158462302845491
t11462aep|CBPD_LOPSP,0.012344340862303
t14531aep|RIC1_MOUSE,0.0345944477351403
t14558aep|KLC_DORPE,-0.210458952712061
t14571aep|EIF3A_NEMVE,1.27085171759015
t14569aep|HSP90_BRUPA,0.0232337809700355
t14025aep|STX8_BOVIN,-0.146526264247621
t14555aep|PRD13_MOUSE,0.0754669449645063
t28525aep|PCCB_PIG,0.204706305746928
t14570aep|TRET1_BOMMO,-0.028990171222875
t14529aep|DMTA2_MONAL,0.00616928985170595
t14550aep|CDK17_HUMAN,-0.0137374024643335
t14532aep|KCNJ9_RAT,-0.0767845171316225
t14554aep|BCL2_CRIGR,0.115758058375555
t14545aep|ELK1_RAT,-0.0255758746799744
t14565aep|BMPER_HUMAN,-0.0037667864577613
t14040aep|HGS_BOVIN,-0.398492995089865
t28529aep|BL1S5_XENTR,0.106685786705154
t14552aep|MPV17_DANRE,0.0838540262207483
t14527aep|MCPI_MELCP,-0.0111209934483491
t14544aep|S35A2_BOVIN,-0.0241269275721699
t14553aep|ABCA4_HUMAN,0
t14557aep|EF1D_RAT,0.243598691811108
t14528aep|LIN41_DANRE,0
t14035aep|TBA1C_HUMAN,-0.0209924478547254
t28521aep|FKBP6_BOVIN,0.795792953151239
t14535aep|RASA1_HUMAN,-0.0295590442991921
t14540aep|MET18_BOVIN,0.279646169440348
t28201aep|UBA1_MOUSE,0
t12544aep|MINK1_MOUSE,0.0233175283031372
t12537aep|CMIP_HUMAN,0.11195437187488
t14057aep|TBC15_MOUSE,0.319732391424252
t12557aep|ECHA_PIG,0.0447435091432689
t12542aep|DCC1_XENLA,0.497192465338671
t12551aep|TPRGL_RAT,-0.196327342758159
t12534aep|PKRI1_XENLA,0.197672515705873
t12556aep|RT05_BOVIN,0.469257638102509
t12554aep|SPY2_BOVIN,-0.142826473853362
t12562aep|ASCL4_HUMAN,0
t12531aep|GA2L3_MOUSE,-0.239645014809519
t12553aep|TFG_HUMAN,-0.0461436278520905
t12558aep|TPM1_PODCA,0.00616928985170595
t21568aep|AL14E_MOUSE,0.0991427381392639
t21550aep|KI16B_HUMAN,-0.111960289334407
t14047aep|UBP38_HUMAN,0.0547721006947291
t21569aep|ORC3_SPECI,0.484181688050255
t21567aep|SPT13_MOUSE,-0.0260056891060185
t21540aep|SO4A1_MOUSE,0
t21554aep|WNT5A_RAT,-0.0430200958243492
t14027aep|CO041_HUMAN,0.0741543283952149
t21548aep|CRIP1_RAT,-0.126138019699119
t30463aep|EGLN1_HUMAN,-0.0110195651413092
t21551aep|HYCCI_HUMAN,0.111032223017455
t14028aep|CRYD_XENLA,0.242745921395495
t30460aep|CC14A_HUMAN,0
t14055aep|KLHDB_ANOGA,-0.0631759022482864
t21552aep|ANR45_HUMAN,-0.0204029174686839
t21570aep|TI13B_XENLA,0.776006185553575
t21573aep|OSTM1_MOUSE,-0.0605422942008415
t21547aep|SIK2_MOUSE,-0.0840733699097061
t21578aep|RB27B_MOUSE,-0.075590650737655
t21574aep|ANM7_CHICK,0.451674310908769
t21579aep|TCB1_CAEBR,0
t30466aep|TRPA1_CAEEL,0.00616928985170595
t21560aep|MACO1_DANRE,0.0578745559233629
t21555aep|CAB39_HUMAN,-0.271249494428121
t21545aep|MRTFB_XENLA,0.0516178870871511
t21562aep|MSPD2_MOUSE,-0.0604757158122446
t2959aep|OPSC2_HEMSA,0
t2957aep|YUGO_BACSU,-0.00847240643420123
t2958aep|UFL1_NEMVE,0.216017915365625
t14043aep|MD12L_MOUSE,0.244441226993559
t2960aep|UBA5_BRAFL,-0.0177065277541769
t2966aep|ATF2_CHICK,0.391168351150004
t2949aep|PSB1B_CARAU,0.338037262667442
t2940aep|CTNL1_MOUSE,-0.0112498516879924
t2971aep|SPAST_XENLA,0.0756436699812011
t2948aep|EGL4_CAEEL,-0.197266624164742
t2946aep|CAH2_RABIT,-0.00690186805320842
t2965aep|SYCP1_MOUSE,-0.0121615523208136
t14039aep|RAE1_HUMAN,0.0250815738761212
t10405aep|GANP_MOUSE,0.122923793104892
t16503aep|MABP1_XENLA,0.0258258378066296
t16535aep|POSTN_HUMAN,0.00945134908543276
t16513aep|TM209_HUMAN,0.426685444518323
t16502aep|GBRB3_HUMAN,0.000404301658183819
t16520aep|S12A6_HUMAN,0.00266432631528396
t14052aep|FP_ACRMI,-0.0412130159840256
t16544aep|INF2_XENLA,-0.301144206162369
t16527aep|AGUA_PSEA7,-0.0163582624667561
t28887aep|TTI2_HUMAN,0.112271635700276
t16529aep|FABD_DROME,-0.00490306919864516
t16523aep|DDR2_MOUSE,0
t16536aep|TTC29_XENLA,0.0722686435862128
t16517aep|SIN1_MOUSE,-0.0188921509463333
t16541aep|GPX1_SCHMA,-0.00124254232002506
t16548aep|FUT8_XENTR,0.0234225784249926
t14037aep|ALG2_HUMAN,0.140568973725317
t16525aep|LYAR_MOUSE,0.692068230018404
t16547aep|GTPB1_RAT,0.106403700054923
t16542aep|MTFP1_CAEEL,0
t16509aep|GOGA2_MOUSE,-0.000912480848932946
t16528aep|SRSF2_PANTR,0.790125983685866
t16504aep|POMT2_HUMAN,0.0620864175766222
t16516aep|CBPD_LOPSP,-0.392523823215903
t16530aep|SPD2A_DANRE,0.0230555436302017
t14053aep|GVIN1_HUMAN,0
t16532aep|DYR1A_RAT,0.267101782431869
t28879aep|MYPT1_CHICK,0
t16522aep|KDM7B_DANRE,-0.0156147700455121
t16514aep|TECR_ARATH,0.0055992562875879
t16538aep|PAG15_HUMAN,-6.47594217209242e-05
t16505aep|ESCO2_MOUSE,0.368567817297437
t16508aep|CARM1_DANRE,1.04772592640779
t16515aep|DUSTY_CHICK,-0.0141760175451468
t16518aep|SERIC_NEMVE,0
t16550aep|MSI2H_HUMAN,0.106665760707052
t16545aep|KCNAW_DROME,0
t7710aep|G6PT1_HUMAN,0.0224461666040362
t7715aep|ATX10_XENTR,0.329365499045554
t14030aep|MP2K4_MOUSE,-0.0537429314062537
t7703aep|C19L1_XENLA,0.22506784269783
t14020aep|NCS1_APLCA,0.118495975941161
t7727aep|ARX_HUMAN,0
t7706aep|TEP1_HUMAN,-0.0591678484466722
t7728aep|BARD1_HUMAN,0.468546376355264
t7721aep|EIF3J_XENLA,0.528153977816331
t7751aep|ENTP8_CHICK,-0.00636679785210179
t7704aep|MOG2A_XENLA,0.0218944745504304
t7716aep|WDR66_HUMAN,0
t7713aep|B3GNL_RAT,0.00464690978205139
t7702aep|CSRP2_HUMAN,-0.277746690344344
t26446aep|RHO1_DROME,0
t7731aep|THOC3_MOUSE,0.430996955243872
t7742aep|SNRK_HUMAN,0.0841116608746482
t7735aep|CJ035_MOUSE,-0.00139820005568175
t26449aep|PCDGM_HUMAN,0.00553474110400944
t7705aep|KXDL1_XENTR,0.147242264473758
t7736aep|GDPD1_HUMAN,-0.0439294115167423
t14042aep|PEBB_HUMAN,0.00937321450553656
t28207aep|KAPR_USTMA,0
t7723aep|TM216_BOVIN,-0.0330161194527555
t7725aep|S2540_DANRE,-0.0925672970345352
t14050aep|SNRPA_DROME,1.32090120822486
t7734aep|MPRGA_DANRE,0
t7747aep|TITIN_HUMAN,0.00616928985170595
t7744aep|STRP1_DANRE,-0.00338938398696488
t27141aep|TAF12_MOUSE,0.0694228593327724
t28922aep|CP072_XENTR,0.181007608302965
t16708aep|HNF4A_XENLA,-0.036832817432144
t16676aep|TRET1_BOMMO,-0.0388174847993592
t16690aep|SESQ1_RAT,-0.0524099809912279
t14024aep|JMJD6_HYDVU,0.202168359450439
t16684aep|LLR1_HUMAN,0.00870213354092807
t16680aep|DOK1_RAT,0
t16685aep|GONS4_ARATH,0
t16716aep|HPPD_DAUCA,0
t16695aep|ADRB2_PIG,0
t16679aep|WDR27_HUMAN,0.0140023893559094
t16703aep|AAR2_BOVIN,0.287358017247479
t28211aep|INX3_DROME,-0.903353156188382
t16687aep|B3GN6_MOUSE,-0.0299156091957791
t16693aep|TNF10_HUMAN,-0.0471952858880078
t16677aep|NEK2_HUMAN,0.0150201093071582
t28206aep|WHRN_HUMAN,0.0107313680813338
t16699aep|ZMY12_HUMAN,-0.00591739134153808
t16711aep|RBMS1_BOVIN,-0.109843938892666
t14022aep|DEK_MOUSE,1.5636169239746
t16688aep|NECA_HYDVU,-0.0121947657300376
t16715aep|DCA13_CHICK,1.20994330492743
t16717aep|GOT1B_HUMAN,0.05216154009379
t16681aep|RHG07_CANLF,-0.387998824128112
t16706aep|RRP5_BOVIN,0.545364459509721
t10397aep|F8I2_HUMAN,0.16375859203947
t1980aep|RN122_HUMAN,-0.0160329513999213
t1989aep|SL9A8_CHICK,-0.022659620083551
t2006aep|PGBD4_HUMAN,0
t14023aep|DDX24_PONAB,0.660309596174589
t1986aep|KPSH1_DANRE,0
t2020aep|RN168_XENTR,0.0246080677050377
t1983aep|TOP2B_HUMAN,0.841306871357302
t1988aep|NR2F6_MOUSE,-0.0173149855806644
t2005aep|HM09_CAEEL,0
t2017aep|LRRF2_RAT,0.00705577072893178
t2018aep|LRRF2_BOVIN,-0.363039922883845
t2002aep|NUD19_XENLA,0.113039510326015
t2012aep|USF2_RAT,0.223344096622012
t1982aep|ATG4C_MOUSE,-0.073730165981752
t24375aep|YWRD_BACSU,0
t2010aep|XYLB_BOVIN,0.0599914295406446
t1991aep|MIB1_MOUSE,0.023426549618485
t1993aep|WNT1_AMBME,0
t2014aep|PPCS_HUMAN,0.0884091836217732
t1987aep|XPC_MOUSE,1.00807521239364
t1981aep|TIGD4_MOUSE,0
t2008aep|NU107_MOUSE,0.715220598322123
t1978aep|FBLN1_HUMAN,0
t2021aep|PI4KB_CALJA,-0.137359576659769
t1995aep|KCNA2_ONCMY,0
t2025aep|LENG8_DANRE,0.390997227505737
t2015aep|R10B1_HUMAN,0.00616928985170595
t2019aep|CHK1_HUMAN,0.193231722119227
t1984aep|T120B_BOVIN,0.0195128547971589
t1990aep|RL1_PARDP,0.247385787416272
t14048aep|CPT2_HUMAN,-0.0322494327639912
t11722aep|MMP27_TUPBE,0
t11717aep|SRC8_RAT,-0.319912445922746
t11688aep|RS2_ICTPU,0
t28202aep|MT810_ARATH,0.126683391007461
t11709aep|CTND1_HUMAN,-0.0239834555614272
t11706aep|ASPD_XENTR,-0.00614734992785667
t14044aep|OPSD2_MIZYE,0
t11695aep|C2D1A_RAT,0.171249224143505
t27493aep|CO6A6_MOUSE,0
t11689aep|MASP1_HUMAN,-0.01461652027428
t11694aep|KIF9_MOUSE,0
t11725aep|FUT8_DROME,0
t11712aep|UN93A_XENLA,0.00741350556499518
t11699aep|MRP1_MOUSE,0.061949843439086
t11703aep|RAE1A_ARATH,-0.0767714130755766
t27497aep|TRPA1_CAEEL,0.00616928985170595
t11707aep|WNT4_CHICK,0
t11728aep|S2551_RAT,0
t11700aep|UBP2_CHICK,0.0445928181720502
t11720aep|DUS3L_XENLA,0.630610824529342
t11713aep|RHBT1_HUMAN,-0.0305224470651217
t11701aep|LIPB1_HUMAN,-0.10528022835354
t11723aep|TPRKB_HUMAN,0.270479727510308
t11724aep|GPN3_HUMAN,0.502788378321289
t8992aep|SPHK1_RAT,-0.0244815804669323
t9019aep|BRD8_MOUSE,0.291938152074372
t9006aep|DPYS_RAT,-0.0246969023815824
t9018aep|PRI1_HUMAN,0.947175817017212
t9002aep|TBCD_BOVIN,0.130731790468506
t9024aep|PHLP_DROME,-0.258088044945182
t8995aep|GBRB1_MOUSE,0
t28208aep|G6PC2_HUMAN,-0.0267682377118267
t9008aep|SNX7_MACFA,-0.0903036936547719
t9021aep|CSR2B_MOUSE,0.107682758872567
t9028aep|G6PT3_DANRE,-0.000894984685404606
t26740aep|RDR1_ORYSJ,0.0185251337710985
t8988aep|TBCC1_HUMAN,0.00064213499948851
t8986aep|HORM1_CANLF,0
t14041aep|FMAR_DROME,0.00278291510458721
t9001aep|BAT1_MOUSE,-0.0686378067697534
t28204aep|G3ST3_MOUSE,0.0905416272469751
t9016aep|ACS2L_MOUSE,0.20923881572039
t9005aep|OGG1_MOUSE,0.105402093234305
t15685aep|RBM25_HUMAN,0
t6689aep|DOC2B_MOUSE,-0.115249631689908
t6699aep|S5A2_MACFA,0.0247863703136519
t6698aep|ZN699_HUMAN,-0.019003661091538
t26139aep|ASPM_ATEGE,0
t6688aep|ZN624_HUMAN,0.334978337083458
t6690aep|IM23_SCHHA,0.1248557546007
t6717aep|CNTN4_HUMAN,0.0652575686698749
t6691aep|MKROS_HUMAN,0
t6702aep|DC1L1_CHICK,-0.0160962227410487
t6711aep|DAG1_BOVIN,-0.207756979908317
t6693aep|SPSB3_XENTR,-0.0120745652530116
t26140aep|RAB8A_RAT,-0.57617605250261
t6725aep|BAT1_RABIT,0.0270360981704496
t6715aep|CASR_RAT,0
t15694aep|ZNF85_HUMAN,-0.0190974037030559
t11761aep|AEBP2_DANRE,0.136903560261179
t27514aep|ST32A_HUMAN,0.00706194107586265
t11782aep|TCB1_CAEBR,0
t28710aep|NRC2_NEUCR,0.00616928985170595
t11773aep|LCLT1_CHICK,-0.0127595565232193
t11781aep|ORNT1_HUMAN,0.0679651208270747
t11765aep|GT2D2_MOUSE,0
t15695aep|B3GN4_HUMAN,0
t11752aep|NPFF2_RAT,0
t11753aep|GPR54_ORENI,0
t11762aep|USOM5_ACRMI,0.00616928985170595
t11754aep|RPC8_HUMAN,0.155485204349497
t11778aep|ROC1_NICSY,0
t27511aep|ACA10_ARATH,0.00616928985170595
t11766aep|SNF5_XENLA,0.36672905851578
t15690aep|F177A_BOVIN,-0.044800553820247
t11789aep|TMM60_MOUSE,-0.044037986589388
t11763aep|ASUN_MOUSE,0.0960113450549927
t28717aep|VPS4_CANAL,0
t11769aep|KGUA_MOUSE,-0.271499302220966
t11772aep|ZNF84_HUMAN,0.0644994097171038
t11771aep|AA2AR_CANLF,-0.0288563522838586
t5782aep|CP013_HUMAN,0.0561311183954221
t5764aep|RWD2B_PONAB,0.00114013954493725
t5776aep|PKD2_BOVIN,-0.168908887479721
t5777aep|PKD2_BOVIN,0.0151521226070932
t5787aep|FUT5_HUMAN,0.0223516682904354
t25961aep|PDE2A_BOVIN,-0.0234653343106523
t5749aep|HSP70_HYDVU,1.47881669938713
t5780aep|PIGA_HUMAN,0.0519867120197465
t5772aep|SRSF7_HUMAN,1.16819803570923
t5751aep|GCYB1_MOUSE,-0.0326989731788481
t5769aep|TM245_BOVIN,-0.0577984734568136
t5762aep|ATG10_HUMAN,-0.000516301585750638
t5778aep|RB27C_DROME,-0.01033121851276
t5761aep|M3K5_MOUSE,0.0223710840367229
t5781aep|SCRY4_ENTDO,-0.354068534046791
t5738aep|COLA1_HUMAN,0.00441770212130687
t5755aep|MRC2_MOUSE,-0.0091380782143523
t5741aep|PHKG1_HUMAN,-0.0386235909430531
t5753aep|RAD54_MOUSE,0.161657390360844
t15717aep|KCNA2_ONCMY,0.00616928985170595
t5759aep|DMD_CHICK,-0.338093123294826
t5766aep|SVEP1_MOUSE,0.012344340862303
t5737aep|TUB_HUMAN,-0.127483933840548
t15560aep|DNAJ_DEIRA,0.217315180248369
t15566aep|TPC2_DANRE,0.0128856923952455
t15604aep|SREC_HUMAN,0
t15596aep|SFH1_ARATH,0
t15574aep|PWP2B_HUMAN,0.0287365670373696
t15702aep|YM67_CAEEL,-0.0267745144355919
t15593aep|GBRB1_MOUSE,0
t28720aep|RS4_XENTR,0.695555620055512
t15712aep|PLCX2_HUMAN,-0.0052067864184403
t15600aep|RLA0_RANSY,0.660930992199316
t15590aep|MYCBP_DICDI,0.051431484406308
t15607aep|UBE3A_HUMAN,0.00364290182888909
t28689aep|FUCO_BRAFL,0
t15570aep|DDX42_MOUSE,0.736674129232251
t15591aep|EBP2_MOUSE,0.805661179720986
t15698aep|CML16_ARATH,-0.339616500240708
t28718aep|MCM5A_XENLA,0.658773195093269
t15595aep|ACOT9_BOVIN,-0.164221032070503
t15565aep|AZRB_BACOY,0.308264521798452
t15564aep|TM175_DANRE,0
t15562aep|PATL1_DANRE,-0.0718524036402619
t15583aep|CAP_HYDVD,-0.892336378437234
t15581aep|TBB_PARLI,0.581301517250452
t15573aep|MED19_AEDAE,0.155296807329681
t15578aep|GST_NOTSL,0
t15598aep|KC1A_MOUSE,0.601869871821042
t15594aep|TPK1_MOUSE,0.0732432322615439
t15597aep|WNT1_DANRE,0
t15584aep|GRB2_MOUSE,-0.282570341947043
t15576aep|ABCB9_HUMAN,0.0183564462338643
t15587aep|MTG16_MOUSE,0.165575024836534
t15609aep|TTI1_MOUSE,0.347677818133331
t15699aep|GNAO_BOVIN,0.102457055983073
t15580aep|ZMAT5_BOVIN,0.156467397015607
t15589aep|ESF2_SCHPO,0.363814805567299
t15561aep|STK40_HUMAN,0.361770467035856
t15603aep|DGCR6_HUMAN,-0.00613247791555197
t15575aep|CE41B_XENLA,-0.0779403352923599
t15706aep|BODG_RAT,0.0256539771853728
t15608aep|LIS1_NEMVE,0.364371601049148
t28696aep|AA2BR_CHICK,0.00616928985170595
t15592aep|KCNK9_RAT,0
t28693aep|CASR_RAT,0
t10383aep|NMT2_HUMAN,0.00548148205273117
t7596aep|LTR3A_XENLA,-0.0166583876992907
t7598aep|RBM26_MOUSE,-0.0663255072486473
t7603aep|TCB1_CAEBR,0
t7599aep|C1TC_RAT,0.464411177458812
t7618aep|PHTF2_CHICK,-0.0723267454551008
t7589aep|DYH5_HUMAN,0
t7607aep|RSGI5_CLOTH,0.012344340862303
t7608aep|RSGI5_CLOTH,0
t7600aep|KS6A3_HUMAN,-0.114582608094569
t7616aep|RN185_MOUSE,-0.195754457443001
t7627aep|GLY1_CANAX,0
t15679aep|LC7L3_PONAB,0.562296616375417
t7587aep|CTDP1_MOUSE,0.0916312084980386
t15703aep|T53I1_RAT,-0.885189759735005
t26423aep|GCH1L_BACSU,-0.0324891568291007
t7611aep|RN19A_HUMAN,-0.115857990909349
t7622aep|UBC9_SCHPO,0
t7633aep|DC1I2_MOUSE,0.240115388902678
t7581aep|RHAG_HUMAN,-0.0167496120053948
t7612aep|NJMU_MOUSE,0.052580466332621
t7602aep|AP5M1_MACFA,0.101424256667464
t7623aep|PCGF1_DANRE,0.144839217686091
t7605aep|CASP8_RAT,-0.00479242230109909
t7583aep|BRD2_CANLF,0.129986612120351
t4869aep|SPG7_MOUSE,0.183578723113203
t4853aep|CCD61_HUMAN,0.0962969911765444
t4857aep|HMGT_ONCMY,-0.202566943328595
t4832aep|ZMIZ1_HUMAN,0.00688744326411099
t25576aep|MED6_BOVIN,0.173739528339354
t4840aep|TBL2_MOUSE,0.017667966587603
t4838aep|KLC_DROME,0
t4837aep|WHITE_DROME,0.125559786060949
t4845aep|S2535_DANRE,0.035096688254735
t4860aep|ENOA_HUMAN,-0.559453681644889
t4836aep|SSRA_DICDI,0
t4859aep|ANK1_HUMAN,0.0261704674198955
t4871aep|ENASE_MOUSE,-0.107709516810049
t25581aep|TM175_CHICK,0
t4864aep|ARK2_ARATH,-0.124781560307725
t4865aep|IQEC1_HUMAN,-0.0513065720525856
t4872aep|CHMP6_DANRE,-0.0534091109518255
t14002aep|LPIN2_HUMAN,-0.0454297208236162
t14015aep|CTIF_XENTR,0.069617374531534
t13994aep|EXD1_XENLA,0.135136583203578
t13989aep|TC3A_CAEEL,0
t13995aep|FBP1_STRPU,-0.00303859671409168
t13997aep|STS_HUMAN,0.086814493834975
t28199aep|POSTN_HUMAN,0
t14001aep|DCAF7_MOUSE,0.246386240393569
t13993aep|PTHD3_MOUSE,0.00616928985170595
t15707aep|PSA6_MOUSE,0.17465322545336
t13986aep|RBM5A_XENLA,0.190457889478326
t28721aep|R3HCL_MOUSE,-0.0261880980273889
t14019aep|CAZ_DROME,1.20080240900276
t13998aep|NUF2A_XENLA,0.889464660206187
t13996aep|FBP1_STRPU,-0.0363464814603957
t13988aep|PK3C3_XENLA,0.461438227740524
t13987aep|P52K_HUMAN,0
t14008aep|SY65_DROME,0
t14010aep|SYNC_BOVIN,0.496974912998521
t13990aep|VPS41_MOUSE,0
t12295aep|UNC89_CAEEL,0.00616928985170595
t12308aep|DUS4L_HUMAN,0.123254241555926
t12299aep|RFP_DISSP,0
t12301aep|SRS10_MOUSE,0.47567224945778
t12304aep|COG4_MOUSE,0.12892596198203
t27643aep|TC3A_CAEEL,0.00616928985170595
t12320aep|UBE3A_HUMAN,0.141914331223651
t12314aep|HOIL1_DANRE,-0.0699735924003933
t12307aep|APOP1_DROME,0.121305009126794
t12296aep|MORN4_BOVIN,0
t12291aep|PIGF_HUMAN,0.045955923048189
t12322aep|CALMS_CHICK,0.00616928985170595
t12318aep|TBC30_XENTR,-0.0601178871996106
t27641aep|AT5G2_HUMAN,0.0101042313593987
t12310aep|C1TC_RAT,-0.00906747856880974
t12305aep|XRN2_MOUSE,0.513806419007057
t5694aep|RFX6_DANRE,0.0156845727566073
t5665aep|KI20A_BOVIN,0.238350297954755
t25916aep|GRWD1_MOUSE,0.530447873008042
t15700aep|PPD_STRHY,-0.0129960093187309
t5693aep|GSTCD_HUMAN,0.132831788426842
t5684aep|CHIC2_HUMAN,-0.154652156780302
t25911aep|ZMYM1_HUMAN,0
t5664aep|TF3B_MOUSE,-0.0485777720056868
t5681aep|BLC_VIBCH,-0.0163130727881746
t5682aep|PRR5_RAT,0.0966784607911929
t5672aep|IMA4_MOUSE,0.311887454824629
t5667aep|GPDM_BOVIN,-0.0123291965025342
t5661aep|AT2B3_HUMAN,-0.155570301089744
t5679aep|WDR63_HUMAN,0.0395546568613719
t5669aep|MEP50_PONAB,0.853493069256665
t5671aep|NHP6_CRYNJ,0.201769592308744
t5690aep|SAL_SILAS,0
t5687aep|PCDL_ACRMI,0.0152160755477061
t15687aep|EVA1C_MOUSE,-0.000564281148474292
t12959aep|TIGD4_MOUSE,0
t12941aep|GFPT2_BOVIN,-0.341884184999438
t15705aep|WDR11_HUMAN,-0.0783646107783433
t12958aep|DNAS1_RAT,-0.0011127561206302
t15714aep|PIF1_BDEBA,0
t15682aep|LAMP1_RAT,-0.117768341362678
t28715aep|ABL1_CAEEL,-0.122113108247601
t12961aep|Y1686_STRPN,0.000895498323164657
t12950aep|TICRR_HUMAN,0.17318684671721
t12938aep|SRSF6_HUMAN,1.14930574137359
t12945aep|SYT16_HUMAN,0
t12955aep|TRF6B_XENLA,0
t12937aep|MEIS3_HUMAN,-0.0464562791014594
t27806aep|INF2_HUMAN,0
t12951aep|KTNB1_STRPU,0.134222850522251
t12948aep|FOXN4_DANRE,0.00616928985170595
t28722aep|ALG1_PONAB,0.00530749620197638
