t33418aep|ZBED8_BOVIN,0
t2544aep|XPO6_HUMAN,-0.018124791364791
t24589aep|MMP16_RAT,0.0455632787007152
t2547aep|SEPT2_DROME,-0.0453527821619856
t2559aep|RPIA_PIG,-0.0200756338988106
t24587aep|FKBP8_HUMAN,-0.0487085813063697
t2565aep|MSS4_MOUSE,0.00728837467997883
t2538aep|ANR44_MOUSE,0.263856867944432
t24593aep|SYTL4_HUMAN,-0.0200588723773196
t2558aep|PSN1_DANRE,-0.133739527855843
t9189aep|SPRE_BOVIN,0.0162578582519704
t2585aep|WNK1_RAT,0.261490755303975
t2548aep|TPC2_DANRE,0.00359231275932598
t2578aep|GEMI5_MOUSE,-0.0365736092759494
t2586aep|SEC63_HUMAN,-0.350196650095594
t24580aep|CA2D4_MOUSE,6.97281062180557e-05
t24579aep|UB2Q1_HUMAN,-0.0712668821512728
t2553aep|FPGT_MOUSE,-0.0380109277185594
t24584aep|NPDC1_HUMAN,0.498459248817306
t2580aep|KLHL3_BOVIN,-0.02178984776001
t2570aep|VPS39_MOUSE,0.0152593613154405
t9183aep|MD2L1_MOUSE,0.00921321015360234
t24576aep|MADD_RAT,-0.0341535033602111
t24585aep|EZH2_MACFA,-0.047202607934936
t2562aep|SARDH_RAT,0.0223558145781526
t2576aep|LRBA_MOUSE,-0.0901768814806691
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,-0.0526194450720809
t2569aep|MD2BP_MOUSE,-0.0661674332863288
t2573aep|RGMA_MOUSE,-0.145673514998914
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,-0.0898672395025689
t24883aep|S18B1_HUMAN,0.00778713823234552
t24876aep|HBS1L_PONAB,0.00164364642780754
t3274aep|HDAC4_CHICK,-0.115266910964741
t3325aep|SENP6_MOUSE,0.078195227903568
t3305aep|TFAM_RAT,0.166361141501464
t3282aep|NFKB2_XENLA,-0.130800504196196
t3276aep|TFP11_XENTR,0.00492302736404304
t3273aep|PI51A_MOUSE,-0.126970015179319
t3324aep|AT1A_HYDVU,0.00988269162834062
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,-0.0321338313370776
t24874aep|ECE1_MOUSE,-0.0425741732066498
t3309aep|M3K9_MOUSE,-0.0412923034743861
t3287aep|HPSE_BOVIN,0.0152593613154405
t9177aep|FA98A_RAT,-0.0201349788950107
t3320aep|RM40_MOUSE,0.132512909545265
t3272aep|CYFP1_DANRE,-0.0168253203203139
t3311aep|PUS10_MOUSE,0.0814633666902471
t24881aep|QCR7_MOUSE,0.586709740909796
t3303aep|NOP9_CLAL4,-0.142123667597391
t24875aep|ABCD3_MOUSE,0.0204773836091563
t24877aep|TES_AOTNA,0.278320271162969
t3297aep|MMP27_HUMAN,0.0171203977618525
t3302aep|CDK8_DANRE,-0.038699158703993
t9190aep|ARMT1_XENTR,0.0184257737828836
t3289aep|UBXN4_RAT,-0.129776186426647
t24873aep|TALD3_CHICK,-0.0437063944821385
t3278aep|CNO10_CHICK,-0.0416544200074095
t3299aep|CASP_HUMAN,-0.0989656507783457
t3310aep|EME1_PONAB,0.0994368624863249
t3277aep|RN123_MOUSE,-0.0498595325851047
t3326aep|SMC6_XENLA,0.0640766135939635
t24885aep|TUT7_MOUSE,0.0261245494407516
t3281aep|GCN1_MOUSE,-0.192298839919404
t3314aep|F91A1_MOUSE,-0.063625307498829
t15152aep|RIT2_HUMAN,0.0827173655691665
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,-0.0562085788487156
t15147aep|SRF_CHICK,0.0237139718200909
t15170aep|BZW2_CHICK,-0.403106967220435
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,-0.0950575909719864
t15174aep|RAB5C_CANLF,0.674923801988017
t15140aep|KCNF1_HUMAN,-0.0138313432315217
t15159aep|VAMP7_CHICK,0.460282599869762
t28605aep|ENTP1_HUMAN,-0.0178062837769662
t15148aep|SAV1_MOUSE,0.0588775977147091
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,-0.024931294767167
t15142aep|VPS29_MOUSE,0.372100478183519
t28611aep|SELN_DANRE,-0.0151105439930504
t15137aep|ANLN_XENLA,-0.28582548536788
t28607aep|DBNL_BOVIN,0.536544862880995
t15166aep|EFTU_YEAST,0.0464066857632141
t15156aep|PTPRF_DANRE,-0.00105371147273399
t28606aep|PIF1_DANRE,-0.0230530905634905
t15168aep|LAR_DROME,-0.0101539671234391
t15183aep|COX15_BOVIN,-0.20653717526494
t15157aep|SVEP1_HUMAN,0.00167362598273372
t15178aep|MOT14_MOUSE,0.0755879245816634
t15167aep|ENAH_HUMAN,-0.0350925973135227
t28602aep|SPX3_XENLA,0.0152593613154405
t15169aep|NOC3L_CRIGR,0.140357351595117
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,0.00900785122884637
t15151aep|SON_MOUSE,-0.013147588645501
t15143aep|ILF2_XENTR,-0.20117147678153
t28601aep|3HIDH_PONAB,-0.000914420056779745
t15155aep|TIKI2_MOUSE,-0.056017279570229
t26771aep|CATL_SARPE,-0.00615273254184375
t13813aep|VATH_PIG,-0.0291215994520122
t28147aep|SBNO1_CHICK,0
t13803aep|PTPRD_MOUSE,-0.0229904986702144
t13799aep|MPRD_BOVIN,0.0697493654403668
t13810aep|LDB2_MOUSE,0.0165529781194042
t13807aep|PDI21_ARATH,0.0126523270418897
t13805aep|NU205_HUMAN,-0.0753280424359836
t13808aep|KCTD3_HUMAN,-0.0200508351657736
t28162aep|TRAF6_DANRE,-0.0382732808389867
t28146aep|GATL3_PONAB,0.0187397001024575
t13820aep|BASS4_ORYSJ,0.0022079751622965
t28150aep|MPP8_HUMAN,0.0170059840444073
t28163aep|ICK_HUMAN,-0.0708173564637844
t28151aep|PELET_DROME,0.0152593613154405
t28159aep|UBN1_HUMAN,-0.023015862402197
t13791aep|OSGI2_HUMAN,0.00967657423431674
t28138aep|ANK3_MOUSE,-0.00875131911290674
t13826aep|PZRN3_HUMAN,0.0186330415384335
t13822aep|MEIG1_XENLA,0.00876250833854164
t28157aep|PHYD1_DANRE,0.0198512097771242
t9187aep|HIPL2_MOUSE,0.0904981115912383
t13823aep|B3G5A_DANRE,-0.241581212073887
t13811aep|TSP2_MOUSE,-0.0469011732670212
t13795aep|TUSC2_MOUSE,-0.0507129981446015
t13798aep|COA5_DANRE,-0.0202986339113125
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,-0.0973919847673396
t13796aep|ARH_HUMAN,0.555536433570299
t13832aep|MCM8_CHICK,-0.0244370236812524
t13804aep|ATP23_XENLA,0.0178822878000969
t28139aep|TOP3A_MOUSE,0.0280056294514937
t28158aep|UNC79_MOUSE,-0.0114815452562492
t24620aep|PCBP3_HUMAN,-0.580799552838733
t2766aep|TXND9_MOUSE,-0.240553951382736
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,-0.00108795568693871
t24644aep|GGHA_DICDI,0
t2742aep|ZDH17_HUMAN,-0.0145207452231215
t2756aep|HINFP_MOUSE,-0.0929583917164617
t2754aep|SYCE2_MOUSE,0.0152593613154405
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,-0.0326355861611124
t24639aep|SBP1_XENTR,-0.00103560002813275
t2761aep|ANR49_BOVIN,-0.0380109277185594
t2755aep|RH47_ARATH,0.0490349166600382
t2769aep|MKLN1_RAT,0.0182294507965756
t2737aep|GCP6_MOUSE,-0.0798758774131589
t2757aep|SPO11_MOUSE,-0.0125259513145173
t24636aep|SMRC2_HUMAN,-0.165607250038246
t26049aep|UBAP1_MOUSE,-0.02256763935385
t2731aep|ADA1A_ORYLA,0.105341546261638
t2772aep|N2F1A_DANRE,0.0991890042081704
t2748aep|AL3A1_RAT,0.156890047248676
t24621aep|IF4B_MOUSE,-0.0559950421149148
t2738aep|BYST_NEMVE,0.130550032082945
t24623aep|LOX5_MESAU,0
t2753aep|ADHX_SPAAU,-0.0625282988629347
t2767aep|ATF6B_HUMAN,-0.0827610582561799
t2759aep|ZNT2_MOUSE,-0.0189181478009564
t24635aep|VIP2_XENLA,-0.120526024626087
t2751aep|S28A3_EPTST,0.0820588109338958
t24622aep|TCPB_MACFA,-0.00494473305772022
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,-0.0500699467067411
t2752aep|CP17A_RANDY,0.0914813818105003
t2746aep|1433_DICDI,-0.0605773506466914
t29625aep|ZO1_CANLF,0.086570953485823
t19487aep|BMI1_BOVIN,0.143582466092029
t29640aep|MTAP_XENTR,0.0806840989134696
t19465aep|TM230_CHICK,0.163070573937488
t29620aep|UBS3B_MOUSE,0.321574980187447
t19473aep|SAAL1_HUMAN,-0.0171603812172878
t29618aep|CE295_MOUSE,-0.0582241339917738
t19463aep|ARCH_DROME,0.0423646668689967
t29636aep|ASAH1_MOUSE,0.541465714099937
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,-0.0121798077654599
t19460aep|STK33_MOUSE,0.193732008391765
t19461aep|RT15_DANRE,-0.0585893674445762
t19472aep|TYY1_HUMAN,-0.106713056793343
t19476aep|RT33_MOUSE,0.0946864216475482
t19488aep|BCS1_DANRE,-0.0218634212803807
t19489aep|SUFU_MOUSE,0.00777234123176979
t19468aep|CUL2_MOUSE,-0.107564232602175
t19482aep|NUP53_DANRE,-0.0674474178064554
t19470aep|OGFD1_XENLA,0.00127653721714357
t6337aep|EDEM2_HUMAN,-0.0654461373933909
t19464aep|GEMI2_XENLA,0.00177220137291486
t29631aep|PSA_MOUSE,0.00682352395053691
t29627aep|ZG57_XENLA,0.182007620080679
t29639aep|MADD_DROME,0.00404549987601609
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,-0.0580923132252324
t30845aep|GOLI4_MOUSE,-0.163026378497419
t6331aep|CR3L3_HUMAN,-0.204867855615017
t22799aep|G32P1_HUMAN,0
t22820aep|PIN4_DANRE,-0.0129190296551997
t30834aep|S35A4_XENTR,-0.00778420160576999
t30843aep|LPAR6_RAT,-0.0158910333284371
t22801aep|HXK2_DROME,0.302909631001616
t30835aep|MCATL_BOVIN,0.202830905447174
t22823aep|CNDP2_HUMAN,0.0581273676642498
t30832aep|GAPR1_HUMAN,0
t30828aep|EXT2_BOVIN,0.117208332763223
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,0.418903790919286
t22796aep|IMP4_RAT,-0.0354335505999561
t22813aep|GRM5_HUMAN,-0.067948033538887
t30836aep|GBRB3_RAT,0
t30844aep|ACB5A_DANRE,0.230161497286664
t22822aep|ADA1A_ORYLA,0.437402585790102
t6334aep|ZNT10_MOUSE,0.0747968378096699
t22809aep|MFSD8_XENLA,-0.0195266509343938
t22818aep|NOX1_HUMAN,0
t22816aep|NPHP3_XENLA,-0.0338441945142098
t29095aep|MOD5_MOUSE,0.0318892748079038
t17342aep|MYLK_BOVIN,-0.012600965493728
t29099aep|SARNP_MOUSE,0.196776292433944
t17344aep|RPB1_MOUSE,-0.201091859320468
t17350aep|COG5_HUMAN,-0.141141458552793
t29096aep|COG1_MOUSE,0.0328280539019779
t17333aep|CL16A_HUMAN,-0.0782174711163729
t17309aep|ZN816_HUMAN,0.0519071383780853
t17330aep|MET22_MOUSE,0.0239564928492464
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,0.0313845031465888
t17307aep|HEBP2_HUMAN,3.0679617064225
t17315aep|NTCP7_DANRE,0.00512303884707236
t17314aep|FRITZ_XENLA,-0.0125618949287455
t17321aep|ATTY_MOUSE,-0.00970668594092306
t17313aep|FKRP_MOUSE,-0.0434139593942329
t17328aep|AR2BP_PONAB,0.00384511366628605
t17320aep|PHF10_HUMAN,-0.0544185545183444
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,1.59340214327181
t17323aep|DNJA3_MOUSE,0.000428637715856134
t17308aep|RGRF1_RAT,0.0422053538460597
t17340aep|SERC3_PONAB,0
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,-0.00772890877958476
t17341aep|G3ST3_MOUSE,0.00999769376674924
t17319aep|IPO4_HUMAN,-0.123467166870602
t17351aep|INMT_RABIT,0.358757356290104
t17326aep|PCAT2_MOUSE,0.00760382201919757
t17338aep|SRK4_SPOLA,0.0566336529737869
t17332aep|UBCD4_DROME,-0.0186430666147952
t17339aep|NIPS1_MOUSE,0.112880698017535
t17318aep|MACF1_RAT,-0.106391697989468
t17335aep|REPS1_HUMAN,0.0532245574873381
t29082aep|KCNF1_HUMAN,-0.00312352821308957
t17310aep|KAD8_HUMAN,-0.0219985893921068
t17325aep|FHL2_HUMAN,0.861892117873079
t17929aep|RNPS1_PONAB,0.0977959517162981
t17950aep|SKI_XENLA,0.254317720626471
t17955aep|NHL1_CAEEL,-0.0149909628479461
t29264aep|LAMP1_HUMAN,0.304932322458877
t29246aep|FUCL3_ANGJA,0.0152593613154405
t17926aep|ZN678_HUMAN,-0.172018372280533
t17953aep|AP3D1_HUMAN,-0.105248997809724
t17925aep|TTC19_RAT,-0.0514204243923428
t17945aep|PACRG_MOUSE,0.198368284257631
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,-0.244290215120539
t29257aep|UBC_RAT,-0.156123482053675
t17933aep|PSA_HUMAN,-0.446790676130831
t17915aep|POLH_HUMAN,-0.0183445210225176
t29245aep|APLF_HUMAN,0.0376142813666836
t6344aep|SAE2_HUMAN,-0.0203185092700605
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,-0.0255736640647635
t17954aep|GNA13_MOUSE,-0.0671768132196483
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,-0.224937599390554
t17931aep|STK11_CHICK,-0.072213379989927
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,-0.0227120024851736
t17958aep|KFA_MOUSE,0.0192876611895848
t17948aep|NUP93_XENTR,0.0502079594130181
t29249aep|RM45_BOVIN,-0.0153650736241368
t29244aep|YJBM_BACSU,0.00394995813341516
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,-0.0166962918943866
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,-0.0513009255524414
t17940aep|SK2L2_HUMAN,-0.132128209464665
t23435aep|DLX1A_DANRE,0.452902502819683
t31040aep|ACH10_HUMAN,0.0167388274806176
t23439aep|LTAA_AERJA,0.106261400503985
t23446aep|SAMH1_HUMAN,-0.0353944018762216
t23447aep|INCE_MOUSE,0.0879053884297669
t23450aep|SAP18_DROME,-0.0250184069276639
t23442aep|RAB38_HUMAN,0.135041548985647
t23451aep|RABE1_MOUSE,0.0880002891004739
t31037aep|KY_MOUSE,0.0998500362584722
t23452aep|STX5_RAT,-0.176610474059291
t23433aep|P2XD_DICDI,0.0273822454190807
t23440aep|EXOC4_HUMAN,-0.056233465393133
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0
t31052aep|GRDP2_ARATH,0.0155469910011868
t23430aep|HMCN1_HUMAN,-0.0407274527762873
t31033aep|FGFR1_PLEWA,0.363349462480946
t23426aep|SFRP4_RAT,0.920113792028977
t27007aep|GFI1B_CHICK,-0.0670151208115833
t27006aep|TDRD1_HUMAN,-0.0468479156319643
t27012aep|SIPL2_ARATH,0
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,0.49316016815551
t26993aep|FEZF2_BOVIN,0.00981698349114821
t10201aep|VATA2_DROME,-0.188943551353511
t10197aep|COCA1_CHICK,0.0152593613154405
t27013aep|LC7L2_MOUSE,-0.00500888387698033
t10222aep|MYS_ARGIR,-0.13109301376671
t10202aep|BT3L4_DANRE,0.392847170128228
t10200aep|NLTP_BOVIN,-0.0189285099658774
t10199aep|SQRD_HUMAN,0.0399281419756524
t10223aep|Y1101_SYNY3,0.708898860359946
t10189aep|LSM7_MOUSE,0.251856943137827
t26994aep|STPG1_XENLA,0
t10203aep|TAD3A_XENLA,0.00999902796200349
t27009aep|BAG3_MOUSE,1.5809330159929
t26995aep|ARIP4_XENTR,0.110422294630071
t10194aep|G3BP1_MOUSE,0.0430603510538634
t27000aep|TBG1_BOVIN,-0.071445146711939
t10193aep|ABCAD_MOUSE,-0.0772746320746341
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,-0.00273704924569732
t10188aep|FMAR_DROME,0.0152593613154405
t10204aep|RENT1_HUMAN,-0.0940277122057521
t10208aep|DRG2_HUMAN,-0.196046791467959
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,0.157392536955434
t26998aep|MARK3_HUMAN,-0.193624319273956
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,-0.0244342869442678
t10207aep|S35A3_CANLF,-0.058015330081869
t27235aep|TCB2_CAEBR,0.0152593613154405
t10694aep|WDR3_HUMAN,-0.120551934133612
t10717aep|ELOV5_XENTR,0.459236140793294
t26044aep|PSPB_RAT,1.84883277141584
t10710aep|EP15R_HUMAN,-0.140753130187764
t27232aep|ANM5_HUMAN,-0.0600282816863736
t10702aep|P4HTM_HUMAN,0.0209095502933624
t10698aep|TF2H3_BOVIN,-0.116675285351922
t10688aep|AIFM3_HUMAN,0.107802271876958
t10699aep|TF3C2_MOUSE,-0.0544189136070609
t10687aep|AAKB2_MOUSE,0.11079603453596
t6348aep|CDK10_BOVIN,-0.0301273031285123
t27229aep|DRAM2_RAT,0.0711894304319096
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,-0.0217187705055149
t27233aep|NECP1_HUMAN,0.0666175709146211
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,-0.265627817128304
t27236aep|TRPA1_MOUSE,-0.0263630156318146
t10684aep|PBDC1_HUMAN,0.174399009784783
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0.134832048617185
t10683aep|NUD24_ARATH,-0.0532278293248051
t10711aep|CALM_SOLLC,-0.290666940997065
t27226aep|DCLK_DROYA,-0.150015543918935
t10700aep|AKT3_HUMAN,1.01822014854338
t10701aep|PEX2_RAT,-0.00599160109558864
t27227aep|PPSB_BACSU,0.00739369009907615
t6340aep|CTR2_HUMAN,0.264841378397437
t20602aep|KLF7_HUMAN,0.0334875369048136
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,-0.0962242706372838
t20608aep|WDR89_RAT,0.0695294303819732
t20600aep|DLGP1_HUMAN,-0.0341782151081941
t20597aep|NUP43_HUMAN,0.021108350185597
t20611aep|DPOA2_RAT,0.0325435295171192
t20586aep|MALT1_HUMAN,0.0160598054246996
t20598aep|FGFR1_HUMAN,-0.00221168148247675
t20601aep|BOKB_DANRE,0.0606099868696062
t30055aep|CDA7L_HUMAN,-0.0208862103922327
t20594aep|RN180_MOUSE,-0.108947194470307
t20599aep|MAFK_CHICK,-0.084809441996079
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,0.0359584354780507
t20613aep|GCP4_MOUSE,0
t20587aep|RUXF_DROME,0.131126209898984
t30046aep|USO1_MOUSE,-0.101601765907612
t20612aep|SEN2_MOUSE,-0.0230379480180426
t20616aep|GDPD1_HUMAN,0.132349619108656
t3837aep|ABR_BOVIN,0.496098292144161
t25092aep|ANKZ1_BOVIN,-0.0477237279671699
t25090aep|ACRC_HUMAN,0.12357525697859
t25088aep|PGAM5_DANRE,-0.0534254266138618
t3812aep|ARFG1_HUMAN,-0.0348027653225043
t3813aep|PCR3_ARATH,2.08455372795514
t25094aep|THEM4_HUMAN,-0.0268225950186147
t25097aep|GPHR_SALSA,-0.0223186541982367
t25102aep|SPT6H_HUMAN,-0.152337090675417
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,0.337283893617577
t25085aep|COCA1_CHICK,-0.0517356210363429
t3814aep|U518_NEMVE,0.0173028638471927
t3835aep|TCPG_BOVIN,-0.328495181752872
t3823aep|HHEX_HUMAN,0.557914360363017
t3809aep|PRFA_POLPE,-0.06803252517768
t3838aep|CF161_HUMAN,0.116812336707539
t3836aep|CDS1_MOUSE,0.0372178548666001
t3819aep|PCY2_HUMAN,0.0379980433657695
t25084aep|KIF19_XENLA,-0.0261831915244181
t3815aep|AIFM1_RAT,-0.14963228249422
t3822aep|HOIL1_DANRE,0.202556992651958
t3830aep|HUTU_MOUSE,0.0436632729491314
t3817aep|ERLEC_MOUSE,-0.127976721905277
t3808aep|TAF6L_MOUSE,0.00273473542127148
t25087aep|LMBL3_MOUSE,-0.0452319055713469
t3804aep|PTPRK_HUMAN,-0.000916823854943705
t25104aep|YHBS_ECOLI,-0.0215952822559821
t29439aep|RFFL_MOUSE,0.149026074735631
t29454aep|KLC4_HUMAN,0.0152593613154405
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,-0.0644353509089666
t29448aep|ACOT1_HUMAN,0.0304467583158964
t18810aep|NAS4_CAEEL,-0.0272466969283025
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,-0.119181144223724
t18793aep|RNF38_MOUSE,-0.0105055278021612
t29449aep|TRNT1_HUMAN,0.00470583286325175
t18807aep|PAIP1_XENLA,-0.0686904159452776
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,-0.129104481828212
t18808aep|NSD2_MOUSE,-0.109495521183051
t18800aep|SYVC_TAKRU,-0.163097878645811
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,0.00623471366838978
t16959aep|CDC20_MOUSE,-0.0580033431419312
t29479aep|OST48_PONAB,-0.479969930508312
t29492aep|CP4V2_RAT,0.0734410280393737
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,0.0216260243628277
t29484aep|HMDH_STRPU,-0.0369677698680276
t18820aep|NAS4_CAEEL,0.0209321483591071
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,-0.0381113089399863
t18825aep|CDK1_CARAU,-0.0624382993450648
t29493aep|ATS3_HUMAN,-0.00086259730462774
t29486aep|RIC8A_DANRE,-0.0133647532026758
t18821aep|DD3_DICDI,0.0334795687963847
t18816aep|CWC15_CAEEL,-0.0309194399689343
t29477aep|FA5_MOUSE,0.0606099868696062
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,-0.00016643518657015
t27669aep|CPNE8_HUMAN,0.0142720202668036
t27678aep|ACADM_BOVIN,-0.103013614147311
t27665aep|PGBD4_HUMAN,0.0152593613154405
t27666aep|ULK2_HUMAN,-0.00877751726493103
t27686aep|APX1_HYDVD,0.0455632787007152
t12380aep|CSK21_HUMAN,0.17552972520617
t27685aep|NCKX5_DANRE,0.0152593613154405
t27688aep|OPSP_COLLI,0.0755879245816634
t12397aep|B9D2_XENLA,0.00296051927862258
t27679aep|IRS2B_XENLA,0.366310015660999
t27670aep|DYSF_HUMAN,0.00206257712441159
t27673aep|CAPA_BACAN,-0.044971093523971
t27676aep|MYO3A_HUMAN,-0.00605992671735547
t12378aep|CFA54_HUMAN,0.0152593613154405
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,0.112105405156413
t27695aep|VPS52_RAT,-0.0408914486271969
t27663aep|XPO5_HUMAN,-0.0239232518824866
t21227aep|SMI20_HUMAN,0.0540859328047021
t30381aep|ADRB1_XENLA,0.0455632787007152
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.0106570961783646
t21228aep|AT10A_HUMAN,-0.0580632135474639
t21205aep|NADA_APLCA,0.145896227355425
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,0.306795499091174
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,-0.0100749560282526
t30361aep|SCFD1_RAT,-0.276206476922968
t30362aep|KCNC1_MOUSE,-0.0116585435599877
t30371aep|ATL49_ARATH,0.0152593613154405
t30373aep|P20L1_HUMAN,-0.0265090591076396
t30364aep|RPGF6_HUMAN,-0.145379901628477
t26197aep|GRAP1_HUMAN,-0.00637507741370157
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.107725457542887
t26210aep|RAN_BRUMA,-0.10915856212722
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,-0.0566992219664867
t23320aep|KLH20_MOUSE,-0.0320077869719446
t30975aep|RPA2_HUMAN,-0.0117793398697425
t16965aep|UBR7_HUMAN,0.0800973344104891
t30971aep|NUCL1_ORYSJ,0.132748967049045
t30983aep|NEB1_HUMAN,-0.00589865828245137
t30962aep|RDH13_MOUSE,0.0105351471575679
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,0.0582765999205443
t30984aep|KSR2_HUMAN,-0.0263630156318146
t23324aep|GOSR1_BOVIN,0.158860471333641
t23337aep|ARP4_SCHPO,0.0152593613154405
t30982aep|AQR_HUMAN,-0.0825297768636352
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,0.756249433015222
t23334aep|CNTN2_CHICK,0.934713660695225
t30970aep|CHI3_CANAL,-0.00733077893059468
t30973aep|UB2E3_MOUSE,-0.09255907635866
t18012aep|ADA2B_DANRE,-0.0540015741708576
t23910aep|SNX19_MOUSE,-0.0421867631982992
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,0.000426513428535427
t23895aep|Y9801_DROME,0.0750510020295631
t23911aep|EXOS1_HUMAN,0.014831197334015
t23899aep|ABCF2_MOUSE,-0.264635085398358
t190aep|CENPV_MOUSE,0.0234984223789429
t184aep|MPDZ_HUMAN,0.0274110761362247
t16961aep|COMD9_HUMAN,0.376922109733475
t191aep|SIR1_RAT,0.0080357214271252
t23900aep|ATAT_BOVIN,-0.00975911299705609
t23898aep|4ET_MOUSE,0.121452648705486
t23889aep|KMT2B_HUMAN,0.00558667483392016
t23906aep|S18B1_HUMAN,0.0713364997288476
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.444444345130732
t203aep|FKB12_DROME,-0.0092210544980669
t7799aep|PRP18_DANRE,-0.0540172591834992
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,0.00182941264103865
t26473aep|NDST3_HUMAN,-0.0117211969580218
t26475aep|GNB1L_MOUSE,0.0313500125278988
t7798aep|GDF8_DANRE,1.0424293856713
t7785aep|PPR3B_DANRE,0.00622640738450111
t26459aep|MAPK5_HUMAN,-0.0588981799990614
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,-0.0381770982639501
t26480aep|K0907_XENTR,-0.0261195837396719
t26470aep|ZC3H1_HUMAN,-0.114710720685052
t26458aep|PRC2C_MOUSE,-0.189799133739171
t2244aep|YCP6_SCHPO,-0.0109764874594898
t24466aep|WDR60_MOUSE,0.0269444532733559
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,0.0873112096587313
t16953aep|SMUF2_DANRE,-0.0168137415671083
t24467aep|LMNB2_CHICK,-0.134860067058505
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,-0.00580213991444838
t24477aep|DJC21_BOVIN,-0.0367927188253502
t2231aep|CSTF2_BOVIN,-0.038672268591149
t28994aep|TPPC4_BOVIN,0.0124144148468714
t24464aep|SPEN_DROME,-0.0415198350160339
