t33418aep|ZBED8_BOVIN,0
t29819aep|FANCJ_HUMAN,0.0125852145836972
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,-0.0660057011005716
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,-0.04266226422617
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,-0.0161292661654912
t29831aep|PHB_RAT,-0.126049813136075
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,-0.0118083348177622
t29841aep|DOP1_HUMAN,0.0147946874366186
t29827aep|YQOA_CAEEL,-0.00864439255727
t29840aep|MYCPP_HUMAN,0.001371991640625
t19818aep|EPHA8_RAT,0.257803407579169
t29842aep|GIN1_MACFA,0.0126459409455253
t29817aep|TRF6A_XENLA,0.325775410598459
t29818aep|TRAF6_DANRE,0.731776890525191
t19816aep|LICH_MACFA,0.314620772853505
t29811aep|CCD93_CHICK,0.0154892135720364
t29815aep|NARFL_RAT,0.0182740624020336
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0.00631886438995899
t19821aep|LIPG_RAT,0.0241809744671727
t29149aep|LZTR1_MOUSE,0.0234367951563694
t29134aep|AP2M1_CHICK,0.28094144889105
t29136aep|TCB1_CAEBR,0.00631886438995899
t29151aep|FBN1_HUMAN,0.00631886438995899
t17386aep|THS1_HALVD,-0.00131395304909404
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,0.0347732239229607
t29145aep|UT14B_MOUSE,-0.0533582155830645
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,0.411509754923358
t29150aep|OPSX_HUMAN,0.0699549930021588
t29128aep|DDX54_HUMAN,0.0295012100296001
t17387aep|B3GT6_MOUSE,-0.0289081775643175
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,-0.0397275860453741
t29148aep|HIP1_HUMAN,0.0395250744383332
t27268aep|ZC21A_DANRE,0.0727750473194791
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,0.00970512936353396
t27255aep|RINT1_MOUSE,-0.0361574433936254
t27262aep|CLU_MOUSE,0.227495631785559
t27254aep|PCDP1_HUMAN,-0.00639822110811822
t10752aep|AT2B3_HUMAN,-0.0228560808263627
t10756aep|EI2BG_MACFA,-0.00892091880725487
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0.00631886438995899
t27251aep|MD13L_HUMAN,0.0160251790795076
t27269aep|NAS13_CAEEL,0.0140692283574959
t27261aep|SKIV2_HUMAN,0.0328730433209362
t27252aep|SMYD4_MOUSE,0.00320476772413658
t27259aep|THAP9_HUMAN,0.00631886438995899
t27256aep|DYH10_HUMAN,0.0253246292048385
t27243aep|DYI3_HELCR,0.0663312215332221
t27258aep|MILK2_RAT,0.0589244210106973
t18026aep|ZN544_HUMAN,-0.0201798912986543
t3246aep|Y1101_SYNY3,0.327932449292636
t3237aep|BPL1_YEAST,-0.000753243716384328
t3226aep|GRM3_RAT,0.0268834400793603
t24815aep|TOM1_ASHGO,-0.00894888185500638
t3248aep|SPAT7_MOUSE,0.00905359670128049
t24809aep|ABCA2_HUMAN,0.085399067273833
t24810aep|ABCA4_MOUSE,0.0174806150473104
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,-0.0197938632229005
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,0.0291538379813774
t24829aep|RPB2_HUMAN,0.0692490278456524
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,2.94466546953332
t24813aep|GTD2A_HUMAN,0.00631886438995899
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,0.190490062113381
t18010aep|SLD1_HELAN,0.318900897315609
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,0.214799441881008
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,0.0341535331389095
t4684aep|ZFAN4_MOUSE,0.0105430476126651
t25553aep|TCB1_CAEBR,0.00294063189217015
t25536aep|TC1A_CAEEL,0.0245894380155425
t4688aep|B3GL1_RAT,0.0935283384808959
t25565aep|SMC5_TAKRU,0.041447173441551
t25552aep|LRP6_MOUSE,-0.0378363813539948
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0.0737023529067699
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,-0.0313033126725284
t25534aep|ACM1_DROME,0.00631886438995899
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,0.155258496424584
t25546aep|FUK_MOUSE,0.0463207258321761
t25551aep|TTC28_MOUSE,0.176118118943615
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,-0.00625773566741401
t3350aep|MIOX_MOUSE,0.0643756850025027
t3357aep|GEMI7_MOUSE,0.0141738920565328
t3362aep|DCTN5_MOUSE,-0.0118175272734163
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,0.0166852273510312
t24904aep|ADA24_MOUSE,0.00631886438995899
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0.00631886438995899
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,0.00536345725757894
t24914aep|SERIC_NEMVE,0.253617605805759
t24886aep|PED1B_HUMAN,-0.0303697250016058
t24887aep|TIAM2_MOUSE,0.103998622886752
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,0.00185846679694092
t24902aep|GGT1_PIG,-0.0643693336080857
t24905aep|RTBS_DROME,0.00631886438995899
t2590aep|ZDH16_HUMAN,-0.0123578033906434
t25489aep|CO1A2_RAT,-0.247603813844763
t2592aep|BICD2_MOUSE,-0.0880951165890425
t25522aep|KI26A_MOUSE,0.00916506846834077
t25516aep|CENPE_MOUSE,0.00827789639429641
t4677aep|F183A_BOVIN,0.0626408997131643
t25502aep|PPN_DROME,0.481800659705463
t25508aep|DSCAM_CHICK,0.0100127567619529
t25485aep|NOTCH_DROME,-0.0213277106965626
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,-0.0204649021959901
t4659aep|K0556_MOUSE,0.0859921279573912
t2589aep|UBCP1_DANRE,-0.0210345904928225
t25493aep|CCD15_HUMAN,-0.0210737442619142
t4667aep|RBG3_ARATH,-0.109310366548031
t25523aep|RDGB_DROME,-0.0299121229803754
t25496aep|AOSL_PLEHO,0.148360524609047
t25519aep|NAS15_CAEEL,-0.0522003870462647
t25501aep|CEL3B_MOUSE,-0.185758128116398
t4675aep|DAPP1_HUMAN,0.111709002251684
t29983aep|H2B1_TIGCA,-0.262035482033146
t30011aep|LRRK2_HUMAN,0.0126459409455253
t30012aep|LRRK2_MOUSE,-0.0114961576762007
t30015aep|CA2D3_RAT,0.0253246292048385
t30027aep|UNC47_CAEEL,0.823177556117024
t30028aep|TBA1_PARLI,-0.312283986441446
t30025aep|TT39C_MOUSE,-0.0586298644698702
t30010aep|AGRE1_RAT,0.00631886438995899
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,1.13356597586332
t30032aep|ST38L_HUMAN,0.0382470727345677
t30000aep|CSL3_ONCKE,0
t20557aep|PIGL_HUMAN,-0.0288563522838586
t30035aep|CCD87_MOUSE,0.00631886438995899
t29982aep|TXND5_MOUSE,-0.0303259637879301
t29980aep|RBP2_MOUSE,-0.00902344076784049
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,0.0377472789066526
t30008aep|LRP6_MOUSE,0.0209652865360911
t20558aep|GPAN1_HUMAN,-0.0338923175733202
t30016aep|FBN3_HUMAN,-0.00551230328090287
t30030aep|ELP2_DANRE,0.0219042809766203
t20565aep|TSEAR_MOUSE,0.0100189716581181
t29981aep|CAD96_DROME,0.69945768363712
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,0.515105424518869
t30017aep|CATL_DROME,5.39273561419073
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,-0.0685790635612603
t5580aep|ABHDB_DANRE,-0.0144301214952677
t5562aep|NAS14_CAEEL,0
t25902aep|AL14E_MOUSE,0.00723424132049243
t25875aep|PALA_EMENI,0.00631886438995899
t25885aep|SRRM2_MOUSE,-0.185857833389566
t25867aep|INT1_MOUSE,-0.0034916073569835
t25877aep|TRAF4_MOUSE,-0.0789717705431001
t25900aep|NPC1_HUMAN,0.604297148761022
t25892aep|AGRG2_MOUSE,-0.00232991749619068
t25855aep|MRC1_HUMAN,0.0419304151782306
t25860aep|GRM2_HUMAN,0.100904345113464
t5571aep|RS21_DROYA,-0.00363130309198185
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0
t25853aep|UNC80_HUMAN,-0.00779077421020167
t5567aep|SPAT6_HUMAN,-0.0420176384069721
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,0.00101897429300801
t25874aep|PLCB4_RAT,-0.00616855018335379
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,0.0117258890356648
t8319aep|KLH12_MOUSE,0.103836128667176
t26585aep|NMRL1_CHICK,-0.172446667969208
t26560aep|TCMO_STRGA,0.00631886438995899
t8290aep|SDF2_MOUSE,-0.00791654663645869
t8312aep|TDRD1_ORYLA,0.164710594290827
t8288aep|MED14_HUMAN,-0.0709783974371013
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,-0.0252050611808914
t8300aep|GLU2B_HUMAN,-0.0347283353537493
t8296aep|MEF2A_BOVIN,0.0403001232358438
t8282aep|KIF23_HUMAN,-0.00493124339936686
t26571aep|OTOF_HUMAN,-0.00460306414214058
t8315aep|S27A1_BOVIN,0.111184109072111
t2601aep|CHMP3_DANRE,0.0542306454809441
t26582aep|TRAC9_MAIZE,-0.0114106609201249
t8316aep|CATL_DROME,1.99128803786005
t26562aep|PPAP_BOVIN,0.00631886438995899
t8320aep|TICN2_HUMAN,-0.203797669379741
t8303aep|SC5A3_CANLF,0.0353953767436777
t8311aep|OFUT2_MOUSE,-0.0590041634057505
t8308aep|MYH10_HUMAN,1.4908786670084
t8302aep|AHSA1_MOUSE,0.141819389859041
t8318aep|NPY2R_BOVIN,0.0126459409455253
t26565aep|MRC1_HUMAN,0.425730444457096
t8307aep|NFIC_MOUSE,0.567012804264413
t26587aep|WAPL_HUMAN,0.0367207302891512
t26555aep|NOTC1_DANRE,-0.00643968382628975
t8295aep|SAXO1_MACFA,-0.0114125799607153
t26564aep|MGT4A_RAT,0
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0.0163508402796479
t8277aep|CAC1D_DROME,0.0294325961531869
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,0.0646241388017759
t8283aep|ARPC5_MOUSE,0.391487965750269
t26561aep|ZMYM1_HUMAN,0.00631886438995899
t8313aep|AQP9_HUMAN,0
t8289aep|PCFT_XENLA,0.0479452511947211
t26567aep|SDK1_CHICK,-0.0204727105325458
t8306aep|CF165_MOUSE,0
t18032aep|CLUA1_MOUSE,0.0142652838515699
t28290aep|PGBD4_HUMAN,0.00631886438995899
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,0.0622810958538456
t14265aep|BD1L1_MOUSE,0.0022230634673671
t14263aep|ZC12A_RAT,0.486895051011192
t14238aep|RBM19_MOUSE,-0.128987464448863
t14229aep|TFDP1_BOVIN,-0.0436494134112312
t14239aep|YPT1_PHYIN,-0.0504540083848769
t28257aep|DAPK2_HUMAN,0.0562495578589765
t14259aep|DGKE_HUMAN,-0.0299110611950905
t14245aep|RPA1_MOUSE,0.00999608358861404
t14241aep|SMD3_XENLA,0.0130346780343149
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,-0.0303624587800897
t14236aep|NOP16_TETNG,0.00896938995773116
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,-0.0835168553650991
t14257aep|GBA2_MOUSE,-0.00321621863413628
t14258aep|FRY_HUMAN,-0.0210687514059821
t14232aep|BAX_RAT,0.498357573471383
t28277aep|H10A_XENLA,-1.16982579919794
t28278aep|H10A_XENLA,-1.01862991068525
t2606aep|RAB10_PONAB,0.381574874836541
t14235aep|EXD2_HUMAN,0.0455868274978964
t28293aep|HFM1_HUMAN,0.00631886438995899
t28256aep|PPM1D_MOUSE,0.0353645969219781
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0.349561487504943
t14267aep|PBX2_XENTR,0.0725157571169775
t14250aep|FCHO2_DANRE,0.0832549025192023
t28250aep|NBR1_PONAB,0.258455369815663
t14246aep|GLUCL_DROME,0.0114541257994157
t14247aep|GLUCL_DROME,-0.0659233470447208
t2588aep|CRLS1_DROME,0.0965451664331651
t28264aep|CDC16_HUMAN,-0.00530972336178195
t14254aep|UBP20_DANRE,-0.0785031479008243
t28292aep|CABC2_BACT4,0.454364304653775
t14262aep|H2AO_CHITH,-0.0698573924770935
t14237aep|CAR11_ARATH,0.0667986073759954
t14264aep|DRKD_DICDI,-0.043526123363906
t14233aep|DAD1_ARAVE,-0.0793719651057805
t19751aep|PIF1_XENLA,-0.0326931434091084
t29768aep|COM1_XENLA,0.0288537727098108
t19720aep|FOXP1_XENLA,-0.087302154014277
t19741aep|NUP58_HUMAN,-0.102040880042563
t29762aep|HMCN1_HUMAN,0.0476509752644348
t19757aep|5NTC_PONAB,-0.0404456078772805
t29796aep|YHIT_MYCGE,0.183012100360189
t2610aep|SPY2_BOVIN,0.52923673553523
t19736aep|SH3R1_XENLA,0.221940957319157
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,-0.0465334162180403
t29800aep|STX1A_DROME,0.336053027714827
t29751aep|UBR3_HUMAN,-0.0227994614387767
t19723aep|AMZ2_RAT,0.163387412011615
t19754aep|EHD2_ARATH,-0.0654550019152608
t19762aep|SRSF4_MOUSE,-0.0614846353941242
t19749aep|DPOD2_BOVIN,0.0127609596503217
t19742aep|STRAA_HUMAN,-0.0223402788909316
t19737aep|DNJC8_HUMAN,-0.122973439962759
t29760aep|KIF12_HUMAN,-0.0420048850121463
t29764aep|YKT6_XENTR,0.0394087857896987
t19731aep|IQGA1_HUMAN,0.721621187522746
t29753aep|PCOC1_MOUSE,-0.0684329978766116
t19740aep|ASSY_DANRE,0.14209919238828
t29781aep|PIP1_DROME,-0.0177368599725924
t29758aep|POL2_DROME,0.00631886438995899
t19732aep|ABLM1_HUMAN,-0.00834083379430908
t19750aep|CERS6_HUMAN,-0.122789304002151
t19724aep|FOPNL_CHICK,0.0214274283829217
t29797aep|ZBED1_HUMAN,0.00631886438995899
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,0.0297158004541972
t19746aep|DMX1B_DANRE,0.0550726810738234
t29783aep|TIGD4_HUMAN,-0.00472421415787298
t29766aep|POL2_DROME,-0.00775194704681748
t2880aep|TM9S1_MOUSE,-0.0224844137584018
t24739aep|ZMYM1_HUMAN,-0.010779425908607
t2860aep|FGD4_HUMAN,0.272752409560938
t2858aep|RIMB2_MOUSE,-0.0593110622875783
t2837aep|LOXH1_HUMAN,-0.0022320173705206
t24708aep|POL_SRV2,-0.0152394889468453
t2873aep|ARLY_MOUSE,-0.0157926577262167
t2843aep|TMM68_BOVIN,0.0151897846230202
t2868aep|LTOR5_PIG,0.46438662936835
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,-0.0289727590341469
t2846aep|GOGA4_RAT,0.00701488829487496
t24687aep|TRY3_SALSA,-0.324842227050837
t24721aep|PTPRE_MOUSE,0.0699549930021588
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0.0316761901989771
t24732aep|MDN1_HUMAN,-0.0421552022406011
t2855aep|HCDH_RAT,0.236441045172297
t24703aep|PELET_DROME,0
t2603aep|IQCG_HUMAN,0.447774609824011
t24691aep|UACA_MOUSE,0.446569907306453
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,-0.018135266521035
t2602aep|UBXN6_MOUSE,-0.0415579115690029
t24688aep|RNFT2_HUMAN,0.00206523997833934
t24702aep|GTD2A_HUMAN,0
t2851aep|U728_NEMVE,-0.0206786758153408
t24740aep|TCB2_CAEBR,-0.0105754203327129
t2845aep|RUNX1_HUMAN,0.0444036190458051
t24729aep|NEB1_RAT,-0.0958412001667997
t2875aep|GGP3_ARATH,-0.00834336673941178
t24724aep|MOR2A_MOUSE,-0.07687910403686
t24728aep|NOTC1_XENLA,0.00605523660822654
t2608aep|DEFM_HUMAN,0.00593620572861921
t2847aep|CEP19_HUMAN,-0.0363728145224987
t2874aep|NOL8_MOUSE,-0.137509245139073
t24726aep|FYV1_MOUSE,0.131640315024425
t2864aep|EDIL3_HUMAN,-0.00674508457471504
t2838aep|AN13D_MOUSE,0.0684241847146653
t2844aep|BOLL_MOUSE,0
t2842aep|MARH1_HUMAN,-0.0506327880835255
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,-0.0284884881475392
t23777aep|NEDD1_BOVIN,1.75276109207816
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,0.0150275811856501
t31164aep|PELET_DROME,0.00631886438995899
t31206aep|OPRK_HUMAN,0.0391377065550228
t31203aep|ABCA3_HUMAN,0.422988695241596
t23796aep|SYT14_HUMAN,0
t31144aep|BOOH2_RHIMP,0.136610325604565
t23804aep|TENA_CHICK,0
t23779aep|RABL3_BOVIN,0.0953376528010341
t23789aep|TPC12_MOUSE,0.0095876994087423
t23793aep|NDRG3_XENTR,0.0336948188095599
t23769aep|CY24A_RAT,0.0734529880832462
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,-0.0270236853659095
t23776aep|LSM10_MOUSE,-0.041415134110093
t23792aep|APEX1_DANRE,0.0122348102137062
t23794aep|KLH18_HUMAN,-0.0061930793941953
t23787aep|RPC5_MOUSE,0
t31142aep|PRDM9_MOUSE,0.117736581560418
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,-0.64169643781584
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,-0.0615528184246193
t23756aep|MUML1_MOUSE,-0.0104938509404179
t23788aep|VANG1_HUMAN,-0.0692426132845915
t31205aep|CHDH_RAT,1.36360502817267
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,-0.0171777121670944
t31156aep|LRP4_RAT,0.0213650755160177
t23771aep|CK065_HUMAN,0.0374609788809347
t23759aep|WASH1_XENLA,0.208116702735605
t23773aep|TM2D2_XENLA,0.0249606150425617
t23790aep|PSD1_RAT,0.0122581874297515
t31202aep|HMCN2_MOUSE,0.487915736904686
t23799aep|SH24A_RAT,0.0466508246376745
t31139aep|GRN_HUMAN,1.27497940431845
t31140aep|GRN_RAT,0.0892582360659417
t23770aep|USE1_MOUSE,0.0187477719126345
t23775aep|NALD2_MOUSE,0.660857458030657
t31162aep|APLP_LOCMI,1.07703462930751
t23784aep|UHRF1_DANRE,-0.0083680465595846
t31194aep|GPR98_DANRE,0.000227880043789679
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0.208382556862202
t30579aep|UBA6_HUMAN,0.0204042276026113
t21821aep|TMED7_HUMAN,-0.243261715124239
t21833aep|CHERP_MOUSE,-0.0525554457650617
t19925aep|CA043_MOUSE,-0.0210320395095463
t21811aep|GCP3_MOUSE,-0.0162490521215769
t30589aep|AGRD1_BOVIN,0.0400220719106988
t30567aep|CAMP2_MOUSE,0.186468356027969
t30599aep|NOTC1_DANRE,-9.00056385367359e-05
t30551aep|PRCC_HUMAN,-0.0800405823328059
t30595aep|PK1L2_HUMAN,0.00635554900407256
t21830aep|MED21_AEDAE,0.029770915450532
t21836aep|RB11B_DIPOM,-0.0742251653617763
t21826aep|RM32_DROME,-0.00947491298231615
t21809aep|ASPG_DIRIM,-0.166644734893063
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,0.0746724213641057
t19937aep|PAO1_ARATH,0.180515331110202
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,-0.0139925553793059
t21810aep|NDF1_HUMAN,0.00631886438995899
t30565aep|ZMYM1_HUMAN,-0.00328597883270549
t30533aep|VGFR2_HUMAN,-0.0101225035162539
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,0.0161378184908161
t21822aep|NAS6_CAEEL,-0.000400922583571007
t30580aep|YRD6_CAEEL,-0.00544237782429253
t30570aep|THAP9_HUMAN,0.00631886438995899
t20710aep|MBIP1_HUMAN,0.0192295034851271
t30134aep|RFX4_HUMAN,-0.00177116108307676
t30135aep|PTEN_MOUSE,0.00987850882148428
t20722aep|BAIP2_HUMAN,0.376281239375002
t20689aep|ETV6_MOUSE,0.0426265811115596
t20686aep|M17L2_XENTR,-0.042402355749004
t30100aep|POL_FFV,0.00631886438995899
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,1.05032681588351
t20709aep|ZIC4_MOUSE,-0.0065887151971719
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,-0.00365637502523675
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,0.62479282700308
t20719aep|PIN1_RHIO9,-0.0137659031267527
t20716aep|SAM15_MOUSE,0.235930402811171
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,0.103312841106167
t20698aep|TNKS1_MOUSE,-0.0359983381834657
t20715aep|GRAM4_MOUSE,0.22665998674063
t30140aep|YRD6_CAEEL,-0.0358159596495991
t20723aep|AVIL_MOUSE,1.68184755973278
t20705aep|STRN3_MOUSE,0.0160415226000462
t20702aep|EXOS7_HUMAN,-0.0201197659788797
t30138aep|DMTF1_MOUSE,-0.0310222592705794
t30139aep|PELET_DROME,-0.000133935714231709
t20708aep|TSTD3_MOUSE,0.00631886438995899
t25694aep|AL14E_RAT,0
t25695aep|AL14E_RAT,0.00631886438995899
t5071aep|RS10_SPOFR,-0.103070929203484
t25627aep|ZMYM1_HUMAN,-0.00385114844204055
t25654aep|RRBP1_MOUSE,-0.132064094593964
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,-0.000680419608518438
t5062aep|KTNB1_MOUSE,-0.110770884365224
t25683aep|Y165_RICPR,1.91086768955332
t5075aep|NPC2_DANRE,1.95015758123989
t19941aep|YJD4_SCHPO,0.16322915690189
t25704aep|PGBD4_HUMAN,0
t25705aep|PGBD4_HUMAN,0.00631886438995899
t25685aep|SAMD3_HUMAN,0.0193752972402379
t25669aep|PGBD2_HUMAN,-0.0150002565389929
t5046aep|GCP2_MOUSE,-0.0497092306200603
t25680aep|PROP_HUMAN,-0.00902707657963073
t5067aep|ZMYM5_MACFA,0.00631886438995899
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,0.00757054341303325
t5042aep|SYN1L_MOUSE,0
t5060aep|MYH10_RAT,0.0462143585880265
t5070aep|PLPP1_RAT,0.0462542237101618
t25651aep|POL4_DROME,0.0649346397391126
t5047aep|CE028_MOUSE,0.0223649270634512
t5053aep|RT31_MOUSE,-0.0338015374030866
t25668aep|TCB1_CAEBR,0
t25648aep|RTJK_DROME,0
t5055aep|S35B3_MOUSE,0.001964736514493
t5052aep|VAV2_HUMAN,0.019936159659294
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,0
t25678aep|POLR_DROME,0.00631886438995899
t5058aep|JTB_HUMAN,0.0640929748893629
t25672aep|NCAN_PANTR,0
t25635aep|TC1A_CAEEL,0.0256388044678483
t5076aep|PDE8B_HUMAN,0.131045486386911
t25698aep|GIN1_HUMAN,0
t25636aep|LRRK2_MOUSE,-0.00757042432321804
t5043aep|XYLT_DROPS,0.00367003033046593
t5048aep|PDIA1_RABIT,-0.0916982484961608
t25650aep|RBBP5_HUMAN,-0.032105961096288
t25188aep|SUREJ_STRPU,0.00631886438995899
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0.0253246292048385
t3949aep|MRCKB_MOUSE,0.0939756383255199
t3932aep|JANA_DROSI,-0.102200976090769
t3943aep|PCNT_MOUSE,-0.00176136275589886
t25161aep|POL4_DROME,0.0290390681850168
t3930aep|CDA1_SCHPO,0.265796742004697
t25202aep|TC3A_CAEEL,-0.000859421000295944
t3948aep|BACE1_HUMAN,0.0018707289716268
t25163aep|COKA1_MOUSE,-0.00301620343785759
t19914aep|3HAO_NEMVE,0.106210700355841
t25172aep|SAMD3_MOUSE,-0.00592381176308509
t3951aep|SYHC_MOUSE,-0.0922691998877951
t25206aep|POL_MLVRK,0.0189812043331582
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,-0.00132609484148025
t3935aep|NUP37_MOUSE,-0.00609380555051639
t3945aep|GBRAP_RAT,0.0306544399820577
t3918aep|IST1_HUMAN,0.308516003836831
t25134aep|RTJK_DROFU,-0.000398523642227047
t3941aep|MOB2_HUMAN,-0.115381883678764
t3924aep|MLTK_HUMAN,0.0342073697578287
t3922aep|CATC_HUMAN,0.590826863145013
t25205aep|FGFR_HYDVU,0.407918472340995
t3954aep|MIRO1_DANRE,-0.0532486497245913
t3926aep|ASB8_MOUSE,0.00832373207038034
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,0.0642181727378127
t25169aep|CNTN3_RAT,0.168001480670976
t25143aep|AD26A_MOUSE,0.00916371658563969
t25204aep|KMT5A_XENTR,-0.00867209845798699
t3919aep|SPOP_XENTR,-0.0157151560634942
t25186aep|HARB1_RAT,0.00988049539946137
t25214aep|FAT4_MOUSE,0.0126510169616521
t25137aep|RET_RAT,-0.0101478034458434
t25138aep|FLT3_HUMAN,0.0189812043331582
t3921aep|GSH0_RAT,0.048393416753766
t25171aep|PELET_DROME,-0.00398998944681694
t25213aep|AL14E_BOVIN,0.0126459409455253
t13756aep|KRAC_DICDI,0.312363201174778
t13770aep|NO66_CHICK,0.0246016461541951
t28119aep|P52K_HUMAN,-0.0311203851897083
t13776aep|EPHX4_HUMAN,0.118744813855378
t28132aep|THAP9_HUMAN,0.0316761901989771
t28133aep|THAP6_HUMAN,0.0189812043331582
t28134aep|THAP6_HUMAN,0
t13763aep|ACTZ_RAT,0.0233833005675991
t28092aep|THA11_BOVIN,-0.0199644799333318
t28116aep|ZIFL1_ARATH,0.0904508187097404
t13773aep|EI24_HUMAN,0.0510620409519936
t28095aep|HH_DROMO,0.237878490211168
t28114aep|RTJK_DROFU,0.00558201967124834
t13782aep|PSM4A_DANRE,-0.0356000957624557
t19910aep|ABD18_MOUSE,0.00926712128046164
t28059aep|ADAT3_DANRE,0
t28074aep|SCND3_HUMAN,0.00631886438995899
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0
t13784aep|IKKB_HUMAN,0.201248414192782
t13762aep|STK31_MOUSE,-0.0432303734153601
t13751aep|OPCM_PANTR,0.0114896703517468
t28111aep|PK1L2_MOUSE,0
t13766aep|GLTP_PANTR,-0.218541911376033
t28071aep|TC1A_CAEEL,0.0353953767436777
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,-0.0296742282126698
t13755aep|FAIM1_RAT,-0.0379261274069817
t28077aep|TC1A_CAEEL,0.00631886438995899
t28136aep|ZN862_HUMAN,0.0835479471242063
t13767aep|RICTR_MOUSE,0.0407457078327334
t13744aep|SC24C_HUMAN,0
