t33418aep|ZBED8_BOVIN,0
t30016aep|FBN3_HUMAN,-0.0259746320404554
t30030aep|ELP2_DANRE,0.0478054799240294
t20565aep|TSEAR_MOUSE,0.0112138614394245
t29981aep|CAD96_DROME,0.825411222199491
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,1.05492664839049
t30017aep|CATL_DROME,5.96626043911442
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,0.0680861898070691
t5580aep|ABHDB_DANRE,0.000888234260290525
t5562aep|NAS14_CAEEL,0.00373230658837903
t25902aep|AL14E_MOUSE,-0.00053310157324102
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,-0.0750558967394213
t25867aep|INT1_MOUSE,-0.00767484593378544
t25877aep|TRAF4_MOUSE,0.0278566747281796
t25900aep|NPC1_HUMAN,0.663554967738803
t25892aep|AGRG2_MOUSE,0.00101066095016181
t25855aep|MRC1_HUMAN,0.0423350940991489
t25860aep|GRM2_HUMAN,0.0999168495776834
t5571aep|RS21_DROYA,-0.0162772440375072
t25871aep|KMT5A_MOUSE,0.00373230658837903
t25872aep|KT5AA_DANRE,0.0149630974637758
t25853aep|UNC80_HUMAN,-0.0170566618637748
t5567aep|SPAT6_HUMAN,-0.0202200583956638
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.0211711114054292
t25874aep|PLCB4_RAT,0.0390415249284475
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,-0.000892644655604082
t8319aep|KLH12_MOUSE,0.534109957484504
t26585aep|NMRL1_CHICK,-0.20397278470572
t26560aep|TCMO_STRGA,0.0149630974637758
t8290aep|SDF2_MOUSE,-0.0731163939256903
t8312aep|TDRD1_ORYLA,0.202744149764251
t8288aep|MED14_HUMAN,-0.0328113618538042
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,-0.0142820666278626
t8300aep|GLU2B_HUMAN,-0.013566513115873
t8296aep|MEF2A_BOVIN,0.148364138410742
t8282aep|KIF23_HUMAN,-0.115532521428258
t26571aep|OTOF_HUMAN,0.00522945074645542
t8315aep|S27A1_BOVIN,0.14527534582193
t2601aep|CHMP3_DANRE,-0.00800292132175611
t26582aep|TRAC9_MAIZE,0.00730730341267695
t8316aep|CATL_DROME,2.27149909058542
t26562aep|PPAP_BOVIN,0.00747026243498793
t8320aep|TICN2_HUMAN,-0.116212772903001
t8303aep|SC5A3_CANLF,0.051184115036451
t8311aep|OFUT2_MOUSE,-0.0263566164052097
t8308aep|MYH10_HUMAN,1.03156457570776
t8302aep|AHSA1_MOUSE,0.15802290508208
t8318aep|NPY2R_BOVIN,0.0648632698037449
t26565aep|MRC1_HUMAN,0.584509163704755
t8307aep|NFIC_MOUSE,0.848331196481271
t26587aep|WAPL_HUMAN,0.0594027543421348
t26555aep|NOTC1_DANRE,0.0184909178534097
t8295aep|SAXO1_MACFA,-0.0191799228544488
t26564aep|MGT4A_RAT,0
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,0.0438311600516788
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,-0.00136046541589292
t8283aep|ARPC5_MOUSE,0.171229772543329
t26561aep|ZMYM1_HUMAN,0.00373230658837903
t8313aep|AQP9_HUMAN,0.00373230658837903
t8289aep|PCFT_XENLA,0.0532962002606219
t26567aep|SDK1_CHICK,0.0178566025734305
t8306aep|CF165_MOUSE,0.0149630974637758
t18032aep|CLUA1_MOUSE,0.0151560016519999
t28290aep|PGBD4_HUMAN,0.00373230658837903
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,0.0385560638663465
t14265aep|BD1L1_MOUSE,0.0796321615534053
t14263aep|ZC12A_RAT,0.471356618777179
t14238aep|RBM19_MOUSE,0.109010100242439
t14229aep|TFDP1_BOVIN,-0.000556021656587803
t14239aep|YPT1_PHYIN,-0.0507172483852332
t28257aep|DAPK2_HUMAN,0.0175392154748001
t14259aep|DGKE_HUMAN,-0.0264138096941271
t14245aep|RPA1_MOUSE,0.0772011638275111
t14241aep|SMD3_XENLA,0.0867244445326264
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,0.0112838195206962
t14236aep|NOP16_TETNG,0.251974529089701
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,-0.0735763883630053
t14257aep|GBA2_MOUSE,-0.0442489148175726
t14258aep|FRY_HUMAN,-0.00156645876274739
t14232aep|BAX_RAT,0.492956387269387
t28277aep|H10A_XENLA,-1.37508471583675
t28278aep|H10A_XENLA,-1.26953811754468
t2606aep|RAB10_PONAB,0.310536687306807
t14235aep|EXD2_HUMAN,-0.0417741829449384
t28293aep|HFM1_HUMAN,0.00373230658837903
t28256aep|PPM1D_MOUSE,0.042490546135842
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0.688518510462327
t14267aep|PBX2_XENTR,0.00837982004656194
t14250aep|FCHO2_DANRE,0.172657576780231
t28250aep|NBR1_PONAB,0.432094104030214
t14246aep|GLUCL_DROME,0.00484746092737875
t14247aep|GLUCL_DROME,-0.0685099048463009
t2588aep|CRLS1_DROME,0.105119587617174
t28264aep|CDC16_HUMAN,0.000762300025494638
t14254aep|UBP20_DANRE,0.0120227958299988
t28292aep|CABC2_BACT4,0.805427892747737
t14262aep|H2AO_CHITH,-0.11979556820343
t14237aep|CAR11_ARATH,0.117179192657647
t14264aep|DRKD_DICDI,0.00765650067214105
t14233aep|DAD1_ARAVE,0.157263747807786
t19751aep|PIF1_XENLA,-0.0381247678896876
t29768aep|COM1_XENLA,0.140831966960237
t19720aep|FOXP1_XENLA,0.052208757248477
t19741aep|NUP58_HUMAN,-0.00786457254838708
t29762aep|HMCN1_HUMAN,-0.00780442993263717
t19757aep|5NTC_PONAB,-0.194340067955867
t29796aep|YHIT_MYCGE,0.0944626874009032
t2610aep|SPY2_BOVIN,0.131421435098471
t19736aep|SH3R1_XENLA,0.171093224442371
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,0.00211027505016841
t29800aep|STX1A_DROME,0.518261473334927
t29751aep|UBR3_HUMAN,0.00123915569241193
t19723aep|AMZ2_RAT,0.249412722600784
t19754aep|EHD2_ARATH,0.0739921647479601
t19762aep|SRSF4_MOUSE,0.0592994340808048
t19749aep|DPOD2_BOVIN,0.0237334374731255
t19742aep|STRAA_HUMAN,-0.00438567211913093
t19737aep|DNJC8_HUMAN,-0.135811566222637
t29760aep|KIF12_HUMAN,0.00267715046273937
t29764aep|YKT6_XENTR,0.0225564491051892
t19731aep|IQGA1_HUMAN,0.609177451624801
t29753aep|PCOC1_MOUSE,-0.0183211196372676
t19740aep|ASSY_DANRE,0.244895058513463
t29781aep|PIP1_DROME,-0.0327801158342142
t29758aep|POL2_DROME,0
t19732aep|ABLM1_HUMAN,-0.0312006331983846
t19750aep|CERS6_HUMAN,-0.150692776115396
t19724aep|FOPNL_CHICK,0.0256069307143698
t29797aep|ZBED1_HUMAN,0.00747026243498793
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,0.0383776610017677
t19746aep|DMX1B_DANRE,0.760072316517261
t29783aep|TIGD4_HUMAN,0.00648964728155167
t29766aep|POL2_DROME,-0.00401964045843854
t2880aep|TM9S1_MOUSE,0.0214841643413517
t24739aep|ZMYM1_HUMAN,-0.00250833838680096
t2860aep|FGD4_HUMAN,0.301207453654335
t2858aep|RIMB2_MOUSE,-0.0225533480616986
t2837aep|LOXH1_HUMAN,-0.0580189222917317
t24708aep|POL_SRV2,0.00204317734851848
t2873aep|ARLY_MOUSE,-0.0605957824923176
t2843aep|TMM68_BOVIN,0.0132220097618457
t2868aep|LTOR5_PIG,0.380424363293977
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,-0.058786060214246
t2846aep|GOGA4_RAT,-0.0276418619858412
t24687aep|TRY3_SALSA,-0.354770516758672
t24721aep|PTPRE_MOUSE,0.109553812237094
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0.0300162876995286
t24732aep|MDN1_HUMAN,0.00998395327703375
t2855aep|HCDH_RAT,0.187599631255631
t24703aep|PELET_DROME,0
t2603aep|IQCG_HUMAN,0.432109216756023
t24691aep|UACA_MOUSE,0.330956165159768
t2876aep|DYH8_HUMAN,0.00373230658837903
t2859aep|PTR36_ARATH,-0.036294319848442
t2602aep|UBXN6_MOUSE,-0.0765135411632211
t24688aep|RNFT2_HUMAN,-0.00917648788304249
t24702aep|GTD2A_HUMAN,0.0149630974637758
t2851aep|U728_NEMVE,-0.0120344427415239
t24740aep|TCB2_CAEBR,-0.0157510988432502
t2845aep|RUNX1_HUMAN,0.00747026243498793
t24729aep|NEB1_RAT,-0.0657862090046644
t2875aep|GGP3_ARATH,0.0066197307243644
t24724aep|MOR2A_MOUSE,-0.0372450339871078
t24728aep|NOTC1_XENLA,0.0358228823954488
t2608aep|DEFM_HUMAN,0.00427630322917055
t2847aep|CEP19_HUMAN,-0.0336150410275131
t2874aep|NOL8_MOUSE,-0.0805962533035702
t24726aep|FYV1_MOUSE,0.19209934842334
t2864aep|EDIL3_HUMAN,-0.00301277798633597
t2838aep|AN13D_MOUSE,0.0211287370164758
t2844aep|BOLL_MOUSE,0
t2842aep|MARH1_HUMAN,-0.123445363885147
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,-0.0502926566665986
t23777aep|NEDD1_BOVIN,0.927230757628715
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,0.0058298468207944
t31164aep|PELET_DROME,0
t31206aep|OPRK_HUMAN,0.0143418831470441
t31203aep|ABCA3_HUMAN,0.688396177331798
t23796aep|SYT14_HUMAN,0
t31144aep|BOOH2_RHIMP,0.0475513131248963
t23804aep|TENA_CHICK,0.00373230658837903
t23779aep|RABL3_BOVIN,0.0576926387887634
t23789aep|TPC12_MOUSE,0.0217052392750135
t23793aep|NDRG3_XENTR,0.00431303868808662
t23769aep|CY24A_RAT,0.0527981467884473
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,-0.0364353522769483
t23776aep|LSM10_MOUSE,-0.0141160935403281
t23792aep|APEX1_DANRE,0.15656188356583
t23794aep|KLH18_HUMAN,-0.0623616769737195
t23787aep|RPC5_MOUSE,0.0629359146657778
t31142aep|PRDM9_MOUSE,0.0427717499894554
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,-0.553300771303013
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,-0.0814993543968633
t23756aep|MUML1_MOUSE,-0.00853589943227407
t23788aep|VANG1_HUMAN,-0.0604565774120927
t31205aep|CHDH_RAT,1.47635032750853
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,-0.0200238855378119
t31156aep|LRP4_RAT,0.0147368764266089
t23771aep|CK065_HUMAN,-0.00304561653721014
t23759aep|WASH1_XENLA,0.343438872619899
t23773aep|TM2D2_XENLA,-0.0108341968620042
t23790aep|PSD1_RAT,0.000302089609170895
t31202aep|HMCN2_MOUSE,0.362505283040216
t23799aep|SH24A_RAT,-0.0353758021665453
t31139aep|GRN_HUMAN,1.52465609021723
t31140aep|GRN_RAT,0.106673290224767
t23770aep|USE1_MOUSE,0.00432244524893443
t23775aep|NALD2_MOUSE,1.00105504825512
t31162aep|APLP_LOCMI,1.15127257650251
t23784aep|UHRF1_DANRE,-0.0130961002576048
t31194aep|GPR98_DANRE,0.00892687271847321
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0.364497012584283
t30579aep|UBA6_HUMAN,0.0505559129981638
t21821aep|TMED7_HUMAN,-0.119294217935507
t21833aep|CHERP_MOUSE,0.0547937413335138
t19925aep|CA043_MOUSE,0.067792436964635
t21811aep|GCP3_MOUSE,-0.0586761897895299
t30589aep|AGRD1_BOVIN,-0.00438483923739515
t30567aep|CAMP2_MOUSE,0.0134911576592447
t30599aep|NOTC1_DANRE,0.00106139240649219
t30551aep|PRCC_HUMAN,-0.0575660491380795
t30595aep|PK1L2_HUMAN,0.0148245352540631
t21830aep|MED21_AEDAE,0.000194159745788267
t21836aep|RB11B_DIPOM,-0.0591142940694347
t21826aep|RM32_DROME,-0.0368454376968609
t21809aep|ASPG_DIRIM,-0.174412077786797
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,0.0511325667882329
t19937aep|PAO1_ARATH,0.179405726354836
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,0.12525474343408
t21810aep|NDF1_HUMAN,0
t30565aep|ZMYM1_HUMAN,0.00535825424111141
t30533aep|VGFR2_HUMAN,0.0141655784565263
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,0.00534678699012268
t21822aep|NAS6_CAEEL,-0.00671978697353011
t30580aep|YRD6_CAEEL,-0.00544237782429253
t30570aep|THAP9_HUMAN,0.00373230658837903
t20710aep|MBIP1_HUMAN,-0.0187866961180628
t30134aep|RFX4_HUMAN,-0.0196255278529274
t30135aep|PTEN_MOUSE,0.109104973220281
t20722aep|BAIP2_HUMAN,0.237202430432507
t20689aep|ETV6_MOUSE,-0.00550475847239069
t20686aep|M17L2_XENTR,0.0184118306221828
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,1.73742634331532
t20709aep|ZIC4_MOUSE,0.000881547237816039
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,0.0440671885781568
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,0.798909447817521
t20719aep|PIN1_RHIO9,0.0132228907715887
t20716aep|SAM15_MOUSE,0.18206335155617
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0.0112138614394245
t30080aep|MA2A1_MOUSE,0.290798038099077
t20698aep|TNKS1_MOUSE,0
t20715aep|GRAM4_MOUSE,0.314879211085615
t30140aep|YRD6_CAEEL,0.0427419483379783
t20723aep|AVIL_MOUSE,1.58219387279376
t20705aep|STRN3_MOUSE,0.0582933063365464
t20702aep|EXOS7_HUMAN,-0.0449850980655073
t30138aep|DMTF1_MOUSE,0.00903183864376574
t30139aep|PELET_DROME,-0.00690112906634382
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0
t25695aep|AL14E_RAT,0.00373230658837903
t5071aep|RS10_SPOFR,-0.0245356370092717
t25627aep|ZMYM1_HUMAN,-0.0179619162074547
t25654aep|RRBP1_MOUSE,-0.261636438118166
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,-0.00959405396566475
t5062aep|KTNB1_MOUSE,-0.0479415195598888
t25683aep|Y165_RICPR,1.95384921341042
t5075aep|NPC2_DANRE,1.87417667523912
t19941aep|YJD4_SCHPO,0.118866193213429
t25704aep|PGBD4_HUMAN,0
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,0.00485797768409469
t25669aep|PGBD2_HUMAN,0.0368306282668257
t5046aep|GCP2_MOUSE,0.0259207169434865
t25680aep|PROP_HUMAN,-0.00529476999125167
t5067aep|ZMYM5_MACFA,0
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,-0.0114106609201249
t5042aep|SYN1L_MOUSE,0
t5060aep|MYH10_RAT,0.0916609272364781
t5070aep|PLPP1_RAT,0.0203562866102279
t25651aep|POL4_DROME,-0.000217061985509653
t5047aep|CE028_MOUSE,-0.000707837414085014
t5053aep|RT31_MOUSE,0.0234196332546928
t25668aep|TCB1_CAEBR,0.00747026243498793
t25648aep|RTJK_DROME,0.00373230658837903
t5055aep|S35B3_MOUSE,-0.0125136117618534
t5052aep|VAV2_HUMAN,-0.0191624550664551
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,0.0309378543133369
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,0.0184489832209483
t25672aep|NCAN_PANTR,0.00747026243498793
t25635aep|TC1A_CAEEL,0.0113372000259733
t5076aep|PDE8B_HUMAN,0.0149420691792818
t25698aep|GIN1_HUMAN,0.00373230658837903
t25636aep|LRRK2_MOUSE,0
t5043aep|XYLT_DROPS,0.0045899668440256
t5048aep|PDIA1_RABIT,-0.124219373782403
t25650aep|RBBP5_HUMAN,-0.021327283423818
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0.0134063400334979
t3949aep|MRCKB_MOUSE,0.110012145713813
t3932aep|JANA_DROSI,-0.116829642006998
t3943aep|PCNT_MOUSE,-0.0297052463664972
t25161aep|POL4_DROME,0.0549926328845629
t3930aep|CDA1_SCHPO,1.23695222690733
t25202aep|TC3A_CAEEL,-0.00344597880187601
t3948aep|BACE1_HUMAN,-0.0107752119738985
t25163aep|COKA1_MOUSE,-0.000699046919606804
t19914aep|3HAO_NEMVE,0.12757900766582
t25172aep|SAMD3_MOUSE,0.0190067899166143
t3951aep|SYHC_MOUSE,-0.0367136674180464
t25206aep|POL_MLVRK,0
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,-0.023251258053164
t3935aep|NUP37_MOUSE,0.0184683324588708
t3945aep|GBRAP_RAT,-0.141158041772957
t3918aep|IST1_HUMAN,0.365004888949696
t25134aep|RTJK_DROFU,-0.0193797279753851
t3941aep|MOB2_HUMAN,-0.0963601463724264
t3924aep|MLTK_HUMAN,0.0889508010740503
t3922aep|CATC_HUMAN,0.733126169505053
t25205aep|FGFR_HYDVU,0.12539132672271
t3954aep|MIRO1_DANRE,-0.0401463902910515
t3926aep|ASB8_MOUSE,-0.000589902286765981
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,-0.0408473182888918
t25169aep|CNTN3_RAT,0.212887824581564
t25143aep|AD26A_MOUSE,0.0283656038893578
t25204aep|KMT5A_XENTR,0.0150253248515827
t3919aep|SPOP_XENTR,0.0642196799423145
t25186aep|HARB1_RAT,0.00586238853007951
t25214aep|FAT4_MOUSE,0.263583845567763
t25137aep|RET_RAT,-0.00641549685746444
t25138aep|FLT3_HUMAN,0.00747026243498793
t3921aep|GSH0_RAT,0.0337647508375365
t25171aep|PELET_DROME,0.0269601720597368
t25213aep|AL14E_BOVIN,0.0112138614394245
t13756aep|KRAC_DICDI,0.300245483561245
t13770aep|NO66_CHICK,0.187738328125894
t28119aep|P52K_HUMAN,0.0103316512294524
t13776aep|EPHX4_HUMAN,0.171709993172995
t28132aep|THAP9_HUMAN,0.0112138614394245
t28133aep|THAP6_HUMAN,0.0112138614394245
t28134aep|THAP6_HUMAN,0.00373230658837903
t13763aep|ACTZ_RAT,0.043329257968014
t28092aep|THA11_BOVIN,-0.0216243824327804
t28116aep|ZIFL1_ARATH,0.0631440741708303
t13773aep|EI24_HUMAN,0.0238424700240727
t28095aep|HH_DROMO,0.365105622940718
t28114aep|RTJK_DROFU,-0.00592892222692161
t13782aep|PSM4A_DANRE,-0.0534411765748203
t19910aep|ABD18_MOUSE,0.0213470296238554
t28059aep|ADAT3_DANRE,0.00747026243498793
t28074aep|SCND3_HUMAN,0.00373230658837903
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0
t13784aep|IKKB_HUMAN,0.143908809607121
t13762aep|STK31_MOUSE,0.0320071381285954
t13751aep|OPCM_PANTR,-0.0101026522647129
t28111aep|PK1L2_MOUSE,-0.00284617337071735
t13766aep|GLTP_PANTR,-0.130380658221268
t28071aep|TC1A_CAEEL,0.0187179643328018
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,-0.00664604994866362
t13755aep|FAIM1_RAT,-0.0231137162853104
t28077aep|TC1A_CAEEL,0
t28136aep|ZN862_HUMAN,0.0709937069655371
t13767aep|RICTR_MOUSE,0.079464541618724
t13744aep|SC24C_HUMAN,0.0747811887228297
t13752aep|MGT5B_HUMAN,-0.000873104304423722
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,0.0415921885869962
t28079aep|YNG2_CANGA,0.0285641055242542
t452aep|SYT4_ARATH,0.715054595962566
t23956aep|SHL_ARATH,-0.00491022962130771
t23964aep|NYNRI_MOUSE,0.00373230658837903
t458aep|PR1B_TOBAC,0
t24027aep|ZFP26_MOUSE,0.11297366417255
t448aep|KLC4_HUMAN,0
t462aep|NDK_CHICK,0.130767209473555
t23987aep|TC1A_CAEEL,0.00373230658837903
t460aep|RSPH9_DANRE,0.28814091600278
t455aep|PM34_HUMAN,0.0814621032183619
t23948aep|TC3A_CAEEL,0.00373230658837903
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,0.612970650038921
t457aep|ADHE_CLOAB,-0.048209804174847
t435aep|CHIT1_HUMAN,1.93721111213017
t436aep|YPEL1_HUMAN,0.0896371267269623
t23961aep|ZSWM3_MOUSE,0.000580065148346222
t23971aep|AL14E_BOVIN,0.0109832481908079
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,-0.00419707299441608
t447aep|DDAC_ENTAG,0.183453609619291
t23980aep|TCB1_CAEBR,0.00747026243498793
t446aep|KLF3_MOUSE,0.179989100566416
t24014aep|Y2R2_DROME,0.00373230658837903
t464aep|FA76A_CHICK,0.0961753278254996
t24016aep|C7254_GLYUR,0.00977490817208249
t24018aep|CP4AL_PIG,0.893687853354927
t23954aep|PKHL1_MOUSE,0.000257831338810598
t444aep|SNX8_HUMAN,0.203758834134526
t439aep|URM1_CAPHI,-0.00949231466677487
t30180aep|HMCN2_MOUSE,0
t20768aep|BRAC_CANLF,-0.00625151008659421
t20746aep|E41L5_BOVIN,0.0581371490543727
t30176aep|R213A_DANRE,0.0194147821547935
t30177aep|R213A_DANRE,0.0112138614394245
t20763aep|PYR1_SQUAC,0.069788911157047
t20770aep|GCP5_HUMAN,-0.0232341927310775
t30241aep|RTJK_DROME,-0.00741768886392123
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,0.192720534324553
t20777aep|MMAB_MOUSE,0.0888693284848981
t20775aep|ST7_NEMVE,-0.00177846345393778
t20761aep|TMTC1_MOUSE,0.0187179643328018
t20762aep|TMTC1_HUMAN,0.00373230658837903
t20778aep|AL7A1_HUMAN,0.220146064803571
t20771aep|YIPF1_RAT,-0.0439050966776719
t20754aep|MED10_DANRE,-0.0190406901858409
t20779aep|FGF1_PIG,0
t30267aep|NAS4_CAEEL,0.00940972924196816
t30181aep|TPR_MOUSE,0.119970005295457
t20741aep|PPCE_HUMAN,-0.00829727386246134
t20774aep|BSDC1_XENTR,0.156722249685874
t20744aep|F102B_HUMAN,-0.0391160613325116
t30219aep|EGTB_MYCT3,-0.0192461438091609
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,0.241037932517659
t30215aep|VWDE_HUMAN,0.0887795484528096
t20757aep|GPN2_DANRE,-0.00543345584761365
t30234aep|RTXE_DROME,0.00373230658837903
t30168aep|LRK1_CAEEL,0.037063456631808
t28403aep|ZMYM1_HUMAN,0.00747026243498793
t28328aep|GIN1_MACFA,0.00747026243498793
t28318aep|TC3A_CAEEL,0.00373230658837903
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,0.00768922552279092
t28394aep|THAP7_HUMAN,-0.0414500485636624
t14309aep|CALUB_SALSA,0
t28326aep|OTU5A_DANRE,0
t28384aep|PKD2_BOVIN,0.0112138614394245
t28304aep|HMCN1_HUMAN,-0.0234248943705539
t14300aep|CALM_PLAFA,-0.00861203427392413
t14327aep|ESF1_MOUSE,0.13348905091449
t14326aep|ACAP2_CHICK,0.0958963164433171
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,-0.11311536817446
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0.00747026243498793
t28405aep|PELET_DROME,-0.0229326940378133
t28339aep|RTBS_DROME,-0.00979946606054861
t14328aep|CUBN_HUMAN,0
t28353aep|LORF2_MOUSE,0.00127778512995753
t28299aep|RTJK_DROFU,0
t28301aep|RTJK_DROFU,0
t28321aep|RNF31_MOUSE,0.318872879358901
t14298aep|IGFBP_CUPSA,1.56983844648914
t14314aep|CHIN_HUMAN,0.0940256806480235
t14329aep|CHIN_HUMAN,2.19588243261033
t14308aep|DHYS_RAT,-0.0531086674042794
t14316aep|OX2R_MOUSE,0.165995929445295
t28320aep|LORF2_HUMAN,0
t28397aep|ADA19_HUMAN,0.0112138614394245
t28396aep|TSP1_BOVIN,0
t14335aep|DRD2L_TAKRU,0.00747026243498793
t28390aep|IF140_HUMAN,0.0358586352536318
t28315aep|THAP9_HUMAN,0.01387147493165
t28335aep|TRF6B_XENLA,0.316092514036176
t28333aep|TRF6B_XENLA,0.305851850637444
t14318aep|AWH_DROME,-0.00960081058338216
t28317aep|PELET_DROME,-0.00795494441087146
t14321aep|FARP2_MOUSE,0.0276780216821565
t28388aep|TC3A_CAEEL,0
t28387aep|TC3A_CAEEL,0
t28426aep|CARTF_BOVIN,0
t14330aep|PSTK_HUMAN,0.0187179643328018
t14338aep|CPEB1_MOUSE,0
t28424aep|PELET_DROME,0.016617103037619
t27034aep|ZMYM5_MACFA,0.0149630974637758
t27014aep|TTC28_MOUSE,0.380174973171525
t10224aep|NUBP1_DANRE,0.0493835226017659
t27033aep|SACS_HUMAN,0.353014195209403
t10227aep|ACAC_CHICK,0.140796673200197
t10250aep|ZN609_HUMAN,0.228298388563221
t10228aep|ATG13_DROME,0.000789347964620499
t19913aep|CYAC3_RAT,-0.12227440161544
t10246aep|BCAR1_RAT,0.586326060599025
t10259aep|DNJB3_MOUSE,0.203611298321477
t10267aep|ATD2B_HUMAN,0.0862414959506431
t10253aep|POXA_DICDI,0.0563790210176656
t27053aep|LRRK2_MOUSE,0
t10268aep|SMC4_XENLA,0.000462411962942783
t27019aep|ZBED1_HUMAN,0.014417736800167
t10247aep|ADA17_DROME,0
t10272aep|LCHN_DANRE,0.0356384170071897
t10241aep|TSAP1_HUMAN,-0.00906275386953774
t10238aep|MFSD8_XENLA,0
t27029aep|P52K_MOUSE,0.00373230658837903
t27076aep|FAT4_HUMAN,1.13022373527711
t27030aep|RTJK_DROME,0.00373230658837903
t27080aep|GIN1_MACFA,0
t10262aep|CTR2_HUMAN,1.6164484297787
t10260aep|IQCE_MOUSE,-0.0309752727568476
t27024aep|RTJK_DROME,-0.0316421693136314
t10261aep|ORML2_HUMAN,0.104115643237548
t29864aep|AMPE_RAT,0.483119339189659
t10270aep|DNJC2_RAT,-0.00596605625634693
t10237aep|UCPB_DICDI,0.000255771253240993
t10232aep|GAPR1_HUMAN,-0.00133180504477145
t10258aep|NAS15_CAEEL,-0.0131691723908136
t10249aep|NSUN5_HUMAN,-0.0270158201457909
t10229aep|ZN703_XENTR,0.149252241814616
t19372aep|TF3C6_MOUSE,-0.0582682522694005
t19373aep|NDUS7_PANTR,-0.261396245421485
t19353aep|MPPD1_HUMAN,0.180112253440187
t19381aep|TM175_DANRE,0
t19358aep|Y1327_ARATH,0.00747026243498793
t29613aep|TMM11_DANRE,-0.122088332863743
t19362aep|TAM41_XENLA,0.0251318005204483
t19369aep|DCDC5_HUMAN,0.0305450442485894
t19367aep|RHOAC_DANRE,0.946313498375523
t29614aep|PPSB_BACSU,0.0342067601105987
t29611aep|MA1A2_MOUSE,-0.0380574238758855
t29615aep|MICU1_MACFA,0.0359811966786533
t19370aep|MACD2_XENLA,-0.0111944637911115
t29288aep|DD3_DICDI,0.00373230658837903
t18090aep|BBS5_MOUSE,0.0342009939717885
