t33418aep|ZBED8_BOVIN,0
t32079aep|RTBS_DROME,0
t32083aep|OPN4_BRABE,-0.00674508457471504
t32086aep|RHCG_CANLF,0
t32087aep|RPC9_BOVIN,-0.00283777172905721
t31767aep|FKBP9_RAT,-0.101055405910207
t34038aep|GSA_SYNPW,0
t34039aep|BAI1_MOUSE,0
t36286aep|CAMT2_DICDI,0.625263742629899
t36296aep|ECHM_RAT,-0.256789978007475
t31587aep|RL31_PONAB,0.864026881245184
t31596aep|HSP13_HUMAN,-0.0634456480798818
t31589aep|COCH_CHICK,0
t31595aep|ACBD6_RAT,-0.0428281587561396
t36282aep|DPP9_HUMAN,0.00605250712892829
t37598aep|GRM3_MOUSE,0
t37601aep|PROF_SUBDO,0.0757324782424021
t37596aep|YBOX1_XENLA,0.1682869022905
t37605aep|RFA3_MOUSE,-0.1345167670232
t37595aep|SIM12_MOUSE,0.0653258628607023
t37472aep|PDE12_MOUSE,-0.00256101068010296
t37469aep|YDJC_XENLA,0
t36826aep|LYAG_RAT,0.0121170668326711
t36835aep|ADPRM_HUMAN,-0.0141967528418867
t36831aep|S38AB_RAT,0
t36827aep|CAC1D_MESAU,0.00812212486939481
t36625aep|SEC20_HUMAN,-0.0116173952698761
t36289aep|FRG1_TAKRU,-0.0531007006590827
t36624aep|UFSP1_MOUSE,-0.00384648481658065
t36621aep|ENGB_ACIET,0
t37199aep|L12R1_BOVIN,0
t37203aep|PSMG1_BOVIN,-0.029739930141546
t37198aep|CFA54_HUMAN,0
t37209aep|TRAF6_BOVIN,-0.106529344621219
t37204aep|AGRD1_BOVIN,0
t36699aep|SSBPA_XENLA,0.340730474213503
t36697aep|SF3B5_HUMAN,-0.0825649571297068
t37066aep|GRM4_MOUSE,0.0181936524029317
t34847aep|Y165_RICPR,0
t37069aep|B3GN4_HUMAN,0
t36770aep|BAP1_DANRE,-0.0238530951597121
t32446aep|K0513_HUMAN,-0.00319999127399479
t32454aep|KCNG4_HUMAN,0
t32451aep|LHX9_HUMAN,0
t31444aep|ABCA3_MOUSE,0
t31603aep|RCD1_PONAB,0
t31613aep|NMRL1_CHICK,0
t35324aep|5HT2B_HUMAN,0
t35335aep|TM177_HUMAN,-0.0309079947337381
t34857aep|U390_DANRE,-0.13058881215164
t34856aep|SYIC_DICDI,0.00302474532889124
t36708aep|DYH8_HUMAN,0.00605250712892829
t36727aep|DRAM1_HUMAN,0
t34840aep|DYH5_HUMAN,0
t34853aep|FUT4_HUMAN,0.00302474532889124
t34354aep|NIT1_BOVIN,-0.0412751371927809
t34845aep|ALG13_RAT,0.234733145343916
t34346aep|ADAM9_MOUSE,0.00302474532889124
t37992aep|PCP_BOVIN,0.00302474532889124
t37993aep|YC91_CAEEL,0.0364952951269424
t38332aep|FGFR3_CHICK,0.0151538580592768
t33970aep|RAB21_MOUSE,0
t33963aep|LIN54_DROME,0
t33431aep|MZM1_ASHGO,0.0252128601870916
t34952aep|RTJK_DROME,0
t34324aep|PKDRE_HUMAN,0
t34133aep|TM2D1_HUMAN,-0.0757776720735106
t36424aep|Y1101_SYNY3,0.069358795142522
t34018aep|WDR88_HUMAN,0
t34122aep|MAD1_MOUSE,-0.208508567718874
t37115aep|CFA46_HUMAN,0
t37112aep|UBIA1_CHICK,0.00302474532889124
t33571aep|NPY4R_RAT,0
t36430aep|TM175_MOUSE,0
t34911aep|HSP70_HYDVU,0.0218105894227786
t34907aep|RT18C_MOUSE,0.213703397923143
t35927aep|KCRB_BOVIN,0.00605250712892829
t35745aep|OARD1_MOUSE,-0.0579453434558191
t35182aep|TC3A_CAEEL,0
t35738aep|DRD2L_DROME,0
t33745aep|MORN1_HUMAN,0
t33748aep|FGFR3_HUMAN,-0.0365429375111503
t36403aep|ZBED5_HUMAN,0
t36404aep|STYL1_HUMAN,0
t34584aep|SIL1_MOUSE,-0.0872401625660995
t35746aep|ASPM_PONPY,0.00302474532889124
t33458aep|TUT7_MOUSE,0
t34983aep|RTJK_DROME,0.00302474532889124
t34975aep|KCMF1_DANRE,0
t36160aep|ABCAC_HUMAN,0
t36179aep|RL8_XENLA,0.711141380779312
t34588aep|Y9963_DICDI,0
t35278aep|NOP10_DANRE,0.150104129634996
t31759aep|MPC2_PONAB,0.079395847586194
t31748aep|FKRP_MOUSE,0.00302474532889124
t31753aep|UCKL1_MOUSE,-0.131086188202568
t34116aep|CFA57_MOUSE,0
t34119aep|RTJK_DROFU,0
t34111aep|POGK_HUMAN,0
t34113aep|SPCS1_DROME,-0.0827168654848587
t34121aep|YETS2_MOUSE,-0.00153671337118396
t34082aep|VATG_MANSE,0.0753409957891137
t34081aep|AQR_MOUSE,0
t34080aep|NDUF5_RAT,-0.0483788654608419
t34069aep|ERIP6_HUMAN,-0.0111116282061034
t34075aep|HYDIN_MOUSE,-0.024394251186968
t34083aep|OCAD1_DANRE,0.00517769041083024
t34074aep|VA5_POLDO,0
t34585aep|F210B_HUMAN,0.0321550977026898
t33681aep|PFD1_HUMAN,-0.0178641543507731
t33674aep|TIM22_XENTR,-0.0336973060770342
t34064aep|RS27L_BOVIN,0.0171155671515571
t34063aep|RRAGD_HUMAN,0
t32705aep|GEMI6_HUMAN,-0.00110142167462511
t32699aep|OXSM_HUMAN,-0.00421995790729943
t32706aep|BGAL2_DICDI,0
t34818aep|DUS22_HUMAN,-0.0824246659712507
t34824aep|PCR3_ARATH,-0.0151078440361265
t34821aep|CTP5A_MOUSE,0
t36640aep|RT21_HUMAN,-0.0306874388617181
t36641aep|ELMD3_BOVIN,-0.0257725407488405
t36648aep|CAPSL_MOUSE,0.00302474532889124
t36431aep|COR1B_MOUSE,0
t33172aep|KCNA3_HUMAN,0
t34642aep|ASNA_NEMVE,0.212445249906845
t34646aep|IQCG_MACFA,0
t34640aep|ARF_MAIZE,0.0122435352987671
t38006aep|DRD2A_XENLA,0.024282236990558
t38004aep|TM242_DANRE,0.000252099148505313
t32057aep|PRLHR_RAT,0
t35628aep|CENPS_XENLA,-0.0178900822841327
t35636aep|GLRX_RICCO,0.119534713036626
t37619aep|TENA_HUMAN,0.00302474532889124
t37608aep|FLVC2_HUMAN,0.00302474532889124
t35094aep|5H1AA_TAKRU,0.00302474532889124
t36556aep|AGRIN_MOUSE,0
t36547aep|NMDZ1_MOUSE,0
t36136aep|OPSD_LOLFO,0
t36138aep|RCAN1_PONAB,-0.026146056021453
t36146aep|SCND3_HUMAN,0
t35637aep|RNF11_MOUSE,-0.0266388528365642
t38607aep|TU92_POLAB,0
t33489aep|RTJK_DROFU,0.00908328207489559
t35032aep|HDA6_CAEEL,0
t33636aep|K1586_HUMAN,0.00908328207489559
t35382aep|CPTP_BOVIN,0
t38408aep|TRPM7_MOUSE,0.00302474532889124
t38402aep|JMJD8_RAT,0
t33242aep|FAT2_DROME,0
t33634aep|UBIQP_XENLA,0
t37033aep|DRD1_HUMAN,0.0303827936071947
t35228aep|RTBS_DROME,0
t33638aep|TRPC5_RABIT,0
t33325aep|KCNH2_MOUSE,0
t33335aep|PIGP_MOUSE,0.00600650956593417
t34638aep|CCD39_XENTR,0.00302474532889124
t35749aep|AB22G_ARATH,0.0352258555939371
t33356aep|AMPE_RAT,0
t34627aep|COXM1_BOVIN,0.0107484288898811
t34711aep|C5AR1_PONPY,0
t34633aep|TF2H5_CHICK,0.00921059745518064
t34637aep|RS11_MAGSA,0.0336724121867266
t34636aep|RAB4B_DANRE,-0.146293453416223
t36843aep|VKT4_DABRR,0
t34628aep|LYRM4_TAEGU,-0.0755166443773403
t35109aep|COX17_CANLF,-0.0157430040238237
t35104aep|VWDE_HUMAN,0
t38216aep|RTXE_DROME,0.00302474532889124
t34594aep|TARB1_HUMAN,-0.0176167775507359
t35110aep|TOX4_PONAB,-0.102190248452039
t32680aep|RL29_MACFA,0.0733479227373118
t35107aep|IF140_HUMAN,0
t34316aep|HYPK_MOUSE,0.0915210835939355
t31555aep|ASIC3_HUMAN,0
t31552aep|DKGA_ECO57,-0.0535195735397009
t34617aep|VPS8_HUMAN,-0.0802655452796181
t31561aep|F210B_MOUSE,0.0186617600124243
t31554aep|CYT_NOTSC,0.0152021005778634
t31551aep|ABCA3_MOUSE,0
t31470aep|RN139_MOUSE,0.0181936524029317
t31467aep|MCTP1_HUMAN,0.749632329797305
t31473aep|ASF1A_ARATH,0
t31471aep|APOB_RAT,-0.0135094348734043
t31466aep|DYRK4_HUMAN,0
t31468aep|ALDH2_PIG,0.0123500850372538
t31462aep|ABCA1_HUMAN,0
t34616aep|PIF1_XENLA,-0.0092210544980669
t34619aep|THAP9_HUMAN,0
t33313aep|EMC4_XENTR,-0.11934621210445
t36854aep|CMTR2_DANRE,-0.0130767366657499
t36847aep|DYH3_HUMAN,0.00302474532889124
t36857aep|TPPC2_XENTR,-0.0318398320672805
t32076aep|CFA52_CHLRE,0
t32073aep|PIGE_DROME,-0.0294651975578894
t32071aep|TAAR3_RAT,0
t34613aep|ANO6_MOUSE,0.00302474532889124
t36890aep|MYO7A_MOUSE,0
t34618aep|SCO1_MOUSE,-0.00191739961589213
t34813aep|DJC27_RAT,0.010857567244527
t31253aep|RL40_DROME,0.895410350419996
t35960aep|PKD2_ORYLA,0.00302474532889124
t35954aep|RT28_MOUSE,0.139926407605735
t31257aep|DYH5_MOUSE,0.00302474532889124
t38527aep|ANK1_HUMAN,-0.0207716521199769
t36058aep|ACHA3_CHICK,0
t31255aep|GLMU_SYNJA,0.0510826130428411
t33346aep|SGCB_MESAU,-0.0280325068028727
t31256aep|ABRAL_SALSA,0.153326292879745
t38077aep|SFR1_HUMAN,0.0176066098941688
t38084aep|HRD1A_ARATH,0.00302474532889124
t38086aep|PIHD1_XENLA,-0.0227163742274124
t38082aep|CD033_RAT,-0.102390764195608
t38088aep|ROBO3_HUMAN,-0.0186298535454815
t35525aep|RS28_ICTPU,0.0690152266152219
t35517aep|CCYL1_XENTR,0.00302474532889124
t36448aep|RL27_HIPCM,0.0208241203905648
t36450aep|DYH2_HUMAN,0
t38626aep|CQ059_HUMAN,0.0262867263461752
t38628aep|MRP2_HUMAN,0
t35265aep|PDE11_DROME,0
t33410aep|RHCG_XENTR,0
t36253aep|KCNA7_HUMAN,0
t35274aep|RAB32_HUMAN,-0.0132716846737889
t36628aep|RHOC_CHICK,0.0121170668326711
t35167aep|PTPRQ_RAT,0
t34282aep|CFA47_HUMAN,0
t34292aep|HOP2_MOUSE,-0.0614855856977663
t36169aep|MATN4_HUMAN,0.119861921238752
t36508aep|RL3_METEP,0
t33835aep|EPHA6_HUMAN,0
t31961aep|GRM4_RAT,0.00302474532889124
t35117aep|Y1782_THEKO,0
t33550aep|SN_PIG,0.0426197142880149
t36821aep|SELM_HUMAN,0.00605250712892829
t33129aep|LSM1_HUMAN,-0.0173752587332232
t31368aep|TMM70_CHICK,0.0233126755834929
t31365aep|ASPH2_XENTR,-0.0213568179249837
t38395aep|ATM_HUMAN,0.00795727964781756
t34105aep|LADD_ONCMY,0
t37429aep|ACSM3_MOUSE,0.00358364611691554
t37432aep|KLC4_HUMAN,0.00605250712892829
t37441aep|LTBP2_RAT,0
t31695aep|ARPC4_MOUSE,0.0290284162615493
t32127aep|KCNA5_RAT,0
t32123aep|KLC_DROME,0.00302474532889124
t32129aep|RS12_METI4,0.196534104624003
t32130aep|NPC2_DROME,-0.0822107347986025
t32133aep|SCOCB_DANRE,-0.0830516567028322
t35710aep|DH12A_XENLA,-0.0196714608513938
t35715aep|RN181_DANRE,0.0261810284355894
t35712aep|TCB2_CAEBR,0.00605250712892829
t36538aep|CRYAB_BOVIN,0.00605250712892829
t37831aep|TPMT_NITMU,-0.0320605158563946
t37825aep|TM14C_DANRE,-0.133601083198005
t37830aep|CNOT1_MOUSE,0
t37833aep|CI116_SALSA,-0.156373138566436
t37827aep|EMC6_BOVIN,-0.0498028309670445
t37832aep|UBC9A_DANRE,-0.205393660016984
t36012aep|FADD_BOVIN,-0.00920869147557636
t36024aep|FKRP_MOUSE,0
t36015aep|DENR_CHICK,0.00736531372905155
t36013aep|GSTT1_BOVIN,0.00918907405883036
t36018aep|OPN4_RUTRU,0
t36022aep|CISD1_RAT,0.402576832285975
t36020aep|ADCY9_MOUSE,-0.0680322943207893
t36199aep|TBX3_CHICK,0
t36195aep|PYGO_DROME,-0.0968130695567303
t36201aep|B4GN4_HUMAN,-0.00743811043987849
t36278aep|KAD6_BOVIN,-0.0555937154880442
t35971aep|5HT2B_HUMAN,0
t35970aep|CNIH4_XENTR,-0.0288048770663353
t35974aep|IF6_XENLA,-0.0357703563745868
t35977aep|CS052_HUMAN,-0.0220048824971492
t31579aep|CAC1D_DROME,0
t31573aep|TMM9B_MOUSE,-0.152796246501522
t33788aep|MCAF1_HUMAN,0.00302474532889124
t33793aep|PLEC_HUMAN,0.00736594309768037
t35946aep|PIGW_RAT,0
t33953aep|DYH1_HUMAN,0
t33956aep|LYRM5_SALSA,-0.108844396766605
t34879aep|DZIP1_DANRE,0
t33283aep|TPPC3_CHICK,-0.0634763090483696
t33282aep|PGAP1_RAT,0
t33292aep|UBP19_HUMAN,0.0155419086988383
t33805aep|OPN4B_XENLA,0
t38349aep|UCPB_DICDI,0
t38351aep|DYH2_HUMAN,0
t34900aep|MLC2_DROME,-0.0885794360535705
t34904aep|RTJK_DROME,0
t34902aep|SPTSB_XENTR,0.295207768643695
t35427aep|GRM5_RAT,0.00302474532889124
t37770aep|DDX59_MOUSE,0
t32947aep|FACE2_DROME,-0.00277886835555423
t37108aep|DNAS1_HUMAN,0.00908328207489559
t36529aep|AQP4_MOUSE,0
t35753aep|POL_COYMV,0.0190531074515824
t33465aep|MA2B1_CAVPO,0
t32444aep|ATG9_CRYGA,0.00302474532889124
t37043aep|SSPO_CHICK,0
t32407aep|CLCN7_RAT,0
t36535aep|BAHG_VITST,0
t31640aep|GP2_CANLF,0
t36541aep|PHB2_XENTR,-0.00672921431236226
t35283aep|R213B_DANRE,0.024282236990558
t34965aep|NDUB7_DICDI,0.0850509938990466
t34971aep|NDUAC_CAEEL,-0.249926010341901
t34966aep|TI16A_XENLA,-0.093251576487916
t34968aep|RM15_DANRE,-0.343612951076385
t34967aep|NOX3_HUMAN,0
t36537aep|BOULE_DROME,0
t34830aep|HSLU_PARL1,0
t34838aep|DYH7_HUMAN,0
t34827aep|RPB7_RAT,-0.0727512030786549
t34831aep|MTH2_DROYA,-0.0163595928806934
t34834aep|DYH1_HUMAN,0
t33820aep|TM175_DANRE,0
t33913aep|PK1L2_HUMAN,0
t33817aep|MEA1_BOVIN,-0.0458319246091291
t33826aep|HEL1_SCHPO,0
t33911aep|RL36_IXOSC,0.628182384549144
t38191aep|ENPP4_XENLA,0
t38546aep|PELET_DROME,0.00780521722341886
t38550aep|CUTC_MOUSE,-0.335522732815434
t34336aep|PMA2_SOLLC,0
t36442aep|CFA54_HUMAN,0
t36441aep|RM21_HUMAN,-0.0989789742965203
t36445aep|TDIF2_MOUSE,0.0186426379518979
t37499aep|CB047_HUMAN,0.0119718784114718
t37496aep|RS17_THEAB,0.197514233626503
t38708aep|GRM1_HUMAN,0
t35225aep|ISCA2_HUMAN,-0.0322304523266974
t33446aep|TOM7_HUMAN,0.484106348819455
t38234aep|AKT2B_XENLA,0
t32679aep|HSP70_HYDVU,-0.020618902407851
t33138aep|COX5A_OTOCR,0.0151538580592768
t35933aep|GRM1_HUMAN,0.00782503126621716
t36752aep|ZSWM7_HUMAN,-0.00953131005505042
t38515aep|KCNC1_MOUSE,0
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0
t31375aep|OPSC1_HEMSA,0
t31379aep|S35A3_BOVIN,-0.0345770946562861
t36299aep|TAA7E_RAT,0.00302474532889124
t36298aep|CO061_HUMAN,-0.00405767121642172
t36301aep|MCPI_MELCP,-0.0288563522838586
t37969aep|OPSD_ALLSU,0
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,-0.00649685297689927
t35044aep|SPB4_HUMAN,0.00302474532889124
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0.0181936524029317
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,-0.0422527063378231
t33726aep|RTJK_DROME,0.00605250712892829
t34733aep|MCPI_MELCP,-0.0186099761091637
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0.0181936524029317
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,-0.0572493372854523
t34780aep|Y1101_SYNY3,0.263848680556234
t34781aep|SET1_YEAST,-0.0174974002947167
t34782aep|DOLK_HUMAN,0
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,0.115488663689556
t32229aep|TM127_DANRE,-0.0685883938321569
t32862aep|T112B_ARATH,-0.0456138465609527
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,-0.0250065478212837
t36347aep|PRPK_HUMAN,0.0117476013478277
t36346aep|OPN3_MOUSE,0.0169316594251022
t32639aep|EMAL6_MOUSE,0.00302474532889124
t32638aep|POMP_BOVIN,-0.125838671817283
t32636aep|PIGZ_HUMAN,-0.00314316183414651
t33669aep|CIRBP_LITCT,0.162257987856863
t33670aep|NADA_APLKU,-0.0354999051323857
t33663aep|RLP24_MOUSE,0.0378208630394207
t36069aep|RS16_HETFO,0.613982092067529
t35394aep|TRUA_HUMAN,-0.0743346561907227
t35393aep|ZNF84_HUMAN,-0.0499496774203844
t37387aep|USPAL_ARATH,0
t33829aep|MLP_ACRMI,0.00302474532889124
t36068aep|PLD6_CHLRE,-0.0178024484934776
t34147aep|GRPE1_BOVIN,-0.0165595587463023
t32796aep|DUS16_HUMAN,1.41502904072407
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,-0.0537482667785002
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,-0.110793234203104
t33564aep|LIAS_BRAFL,-0.0506826109030278
t33567aep|RSLBB_DANRE,-0.000983999030073532
t33559aep|MYPH_ECHGR,1.01513074592021
t33561aep|B3GN4_MOUSE,0.024282236990558
t33558aep|NALP9_BOVIN,0
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,0.00843695020364192
t33270aep|DNJ6B_XENLA,0.146512667908949
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0.00302474532889124
t34663aep|DYH10_HUMAN,0.00605250712892829
t38058aep|TENA_MOUSE,0.00302474532889124
t38061aep|LGUL_MACFA,-0.172149015091757
t38050aep|FBXW9_BOVIN,-0.0122346159865495
t38053aep|GNPTA_DANRE,-0.0238232863874136
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0.00605250712892829
t38051aep|RAB6A_CHICK,-0.0984506509397188
t38055aep|RT18B_MACMU,-0.140792737747347
t38059aep|FOXN3_HUMAN,-0.028654987276578
t32957aep|INT5_MOUSE,-0.0260162885689418
t32958aep|ANO7_HUMAN,-0.013870503405423
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0.00605250712892829
t37512aep|FXRD2_HUMAN,-0.0593757746230003
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,-0.0219058560484847
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,-0.0151105439930504
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,0.0457515331799357
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,0.0205606707713392
t37654aep|YCP8_SCHPO,0.291565695653923
t37655aep|S12A4_RAT,0
t37653aep|ALDH_CRAPL,0.00302474532889124
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,0.908929508235458
t36478aep|KLC4_RAT,0.00605250712892829
t36310aep|CPI1_PIG,-0.0816989995890573
t36311aep|CN166_MOUSE,-0.0277853235292445
t38701aep|COA1_HUMAN,-0.0118442808309651
t35134aep|PK1L2_HUMAN,0.00302474532889124
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,-0.0321020268509253
t38383aep|NUBP2_NEMVE,0.0416719039979263
t38384aep|VF259_IIV6,0
t38375aep|SCRIB_HUMAN,-0.0536599377106798
t38380aep|PTN23_MOUSE,0.0462472223956746
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0.00302474532889124
t38371aep|GLRX_RICCO,-0.148492409842798
t38376aep|FLOWR_DROVI,0.0694017834744065
t38381aep|SSRB_CANLF,0.118637286218622
t38370aep|NCAH_DROME,-0.149521777561734
t38379aep|ETFB_HUMAN,-0.266539244352233
t38377aep|BAFB_XENLA,-0.0849734867092055
t38382aep|RM33_TETNG,0.167553558388295
t35341aep|GALT2_DROME,-0.0123933161552163
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,-0.0167159262779018
t34859aep|SET_MOUSE,0.200916425232245
t34860aep|PQBP1_BOVIN,0.0726970389666616
t34870aep|RDHE2_HUMAN,-0.087424836474676
t32653aep|DRAM2_MOUSE,0
t32650aep|RL17_PODCA,0.0778596557923147
t32647aep|DD3_DICDI,-0.00208632391467436
t31894aep|GLRX2_BOVIN,-0.0658902534235815
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,-0.0127590023563655
t35442aep|ZNHI3_MOUSE,-0.0697309671284211
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,0.0106955952571822
t32393aep|RNP3_SCHPO,-0.0286413473343205
t32384aep|Y2R2_DROME,0.00302474532889124
t32391aep|LYSM2_MOUSE,-0.136622662198026
t33934aep|TBB4B_MESAU,0
t33926aep|TEAD1_HUMAN,0.00302474532889124
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,0.00436294759781242
t31704aep|C1GLT_DROME,0.000714300879495362
t36152aep|ZN862_HUMAN,0.0121170668326711
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0.00302474532889124
t37839aep|ZFAN1_HUMAN,-0.032755544154121
t37842aep|MOB1B_MOUSE,-0.0153686461961421
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,0.149532156609132
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0.00302474532889124
t37087aep|REV1_HUMAN,0.000771024341502259
t37085aep|STK16_RAT,-0.00845870653400986
t37089aep|F136A_XENTR,0.10272005013562
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,-0.0464416316851742
t26085aep|TBA_LYTPI,0.487228217668528
t6439aep|FLII_HUMAN,-0.0148463037274682
t26076aep|JAZF1_MOUSE,-0.0701454526962849
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,2.29955578848122
t6431aep|AASDA_XENLA,0.00556445788107892
t5711aep|TLL2_HUMAN,-0.0469701652396788
t20413aep|M2GD_MOUSE,-0.02860536257879
t20402aep|ACT_ACHBI,0.00122881948411017
t29957aep|UBP7_MOUSE,0.00302474532889124
t5701aep|AXIN1_HUMAN,-0.0389922358920353
t20399aep|ELAV2_XENTR,0.10694165369341
t20400aep|DCNL4_MOUSE,-0.0584894542663332
t20403aep|UTP4_MOUSE,0
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0.21913303016002
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0.00302474532889124
t1163aep|NOT2_XENLA,0
t1171aep|TOB1_HUMAN,0
t1172aep|STX17_HUMAN,-0.0746796912721674
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,0.00949657407131049
t15209aep|SCPDL_RAT,-0.203306723807067
t15202aep|AP3B2_HUMAN,0.0637154790010055
t28621aep|RBX1A_DROME,-0.0474219650194212
t28618aep|LEXM_RAT,-0.00642413197440651
t28616aep|IGS10_MOUSE,0.145306493946498
t15201aep|DPTOR_MOUSE,-0.0590889033127653
t15210aep|ZN182_MOUSE,-0.0416830216597478
t15189aep|SMYD5_CHICK,-0.0478560303279866
t28624aep|MAD_DROME,0.0728269349338552
t28628aep|ST1B1_MOUSE,0.0481361531080427
t10144aep|HS12A_HUMAN,0.250127221964741
t10145aep|MCAT_MOUSE,0
t10137aep|PIGN_HUMAN,-0.0166888057146511
t10136aep|ENPP7_RAT,0
t26984aep|NU301_DROME,0.0089078463530642
t26980aep|MEC2_CAEEL,0.00605250712892829
t10135aep|ROR1_DROME,-0.0342346027444782
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0.00302474532889124
t10139aep|BAX_HUMAN,0.00794509181807186
t10138aep|WDR5_RAT,-0.00924504778242994
t10143aep|OSA_DROME,-0.0687946193056236
t25928aep|FPPS_BOVIN,-0.0369556088462194
t18770aep|AAK1_BOVIN,-0.00719435888261413
t28852aep|FUCTC_DROME,0
t28850aep|PRD12_HUMAN,-0.0373010913132939
t5706aep|YXIE_BACSU,0.136009514654254
t25939aep|MNT_XENLA,-0.0129873223776505
t28846aep|BROMI_MOUSE,0.00302474532889124
t28856aep|ARHG3_CHICK,0.0737008615172302
t28847aep|CC191_HUMAN,-0.0126349263157698
t28848aep|KAD5_BOVIN,-0.199904286581199
t28851aep|TAPT1_MOUSE,-0.00156708500508554
t16388aep|LAC1_CRYNH,0.233821761357471
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,-0.0845433389918427
t25932aep|SPX3_BOVIN,-0.00056800368194731
t5704aep|ROA1_DROME,0.959159823175409
t18735aep|FOXA2_ORYLA,-0.0113088856403681
t14512aep|TATD2_HUMAN,-0.00425297674852356
t14511aep|RIPA_MYCS2,0.00302474532889124
t14519aep|ADPPT_XENLA,-0.0572951663620145
t14505aep|GAS2_MOUSE,-0.0417181650344292
t28510aep|CEP83_MOUSE,-0.00881585979007626
t28516aep|IQUB_RAT,-0.0854855154841517
t14522aep|SORT_RAT,0.241985963619066
t28511aep|U2AF2_MOUSE,0.0150354306066486
t28512aep|RAP1_CAEEL,1.51393586795919
t28513aep|LAR_CAEEL,-0.0525058584491284
t25269aep|DDI2_DANRE,0.0677249606612843
t4095aep|PNCA_ECOLI,-0.00786350201966955
t4082aep|PDCD6_HUMAN,-0.0592245499038617
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.0144696384946794
t4094aep|COQ7_MOUSE,0.00134568701104953
t4083aep|NHLC2_HUMAN,-0.0477186746474117
t25273aep|PQLC1_BOVIN,-0.00997122988175706
t4091aep|SAMC_XENLA,-0.153434960966552
t24342aep|ADCK4_DANRE,-0.0449563253924983
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,-0.00148718054493623
t1842aep|AP5Z1_HUMAN,-0.0250392035969622
t1839aep|PRC1_HUMAN,0
t24340aep|GCP60_RAT,-0.0483576867176249
t1826aep|TRI33_XENLA,0.0418408568969316
t24338aep|CC138_MOUSE,-0.0294550033797815
t1824aep|ADCK1_MOUSE,-0.0530260265716028
t25924aep|GAPD1_XENLA,0.00234971107471545
t21710aep|IGBP1_HUMAN,0.0204046643005408
t21698aep|INP4A_RAT,0.0508197886621516
t30494aep|NANO1_DANRE,-0.0204867995573473
t21707aep|ELOC_RAT,-0.0747007952415976
t21695aep|CLPT1_HUMAN,-0.134759779902335
t30495aep|GSLG1_CHICK,0.232410849678516
t30500aep|DCL3B_ORYSJ,-0.0161378103014535
t30490aep|RGS13_HUMAN,-0.178786274643106
t30502aep|UNC89_CAEEL,0.0969642015649247
