t33418aep|ZBED8_BOVIN,0
t22354aep|BAK_HUMAN,-0.505378948832414
t9439aep|LITAF_XENTR,0
t9455aep|RUFY1_MOUSE,-0.127815298169427
t9440aep|GDF8_CAPIB,-0.0152650183919265
t9453aep|SYAP1_MOUSE,-0.457749697387591
t22348aep|P2C64_ORYSJ,0
t9473aep|WDHD1_MOUSE,-0.0414325443769346
t9474aep|WDHD1_XENLA,-0.0112305461734327
t26825aep|DLRB2_BOVIN,-0.360069568737542
t9463aep|RBBP9_HUMAN,-0.0777260130602842
t9457aep|SPICE_HUMAN,-0.0857404684815731
t22338aep|YR571_MIMIV,-0.00706070169138207
t9464aep|MCF2L_HUMAN,-0.204004005763479
t9454aep|MYBL_DICDI,-0.129618671979054
t9447aep|SUP9_CAEEL,0.136480110411502
t9470aep|HEAT1_MACFA,-0.104515129134176
t26818aep|RET_HUMAN,0
t9449aep|PROF4_BOVIN,-0.00831225773339329
t9461aep|NGB_TETNG,0
t9462aep|ADIPA_XENLA,-0.198995647272226
t22328aep|VIPB_SALTI,-0.00410496541704408
t23292aep|HNMT_TETNG,-0.0892312498371294
t23280aep|SNX17_DANRE,-0.239568780826063
t23287aep|CAMT2_DICDI,0
t23283aep|YL803_MIMIV,-0.00747519227675103
t23301aep|S22AF_MOUSE,-0.0773667733796884
t23300aep|NIFU5_ARATH,0
t23281aep|RFT2_SALSA,-0.0453050890146196
t23311aep|LMOD3_DANRE,-0.054132674371906
t23276aep|SEPT7_RAT,-0.732930451840881
t23314aep|EXOG_XENLA,-0.0736502667605072
t23277aep|AT1B2_RHIMB,-0.364359033433333
t23312aep|MENG_STAS1,0
t23306aep|PI42A_MOUSE,-0.296909172657013
t22355aep|CAF1B_HUMAN,-0.104460643070986
t18579aep|CCNB_HYDVU,-0.273875734673774
t18583aep|ELOA1_RAT,-0.192096440375777
t18593aep|MTHR_MOUSE,-0.103479299965863
t22337aep|CFAH_BOVIN,-0.110965835708047
t18580aep|ELP3_CHICK,-0.115523069110102
t18566aep|LYPA1_RABIT,-0.433706658265565
t18564aep|PCS3_LOTJA,-0.102379947617544
t18586aep|SECA3_MAGMM,0.00673357100018024
t18568aep|ZG57_XENLA,0.000643274702430598
t18573aep|COQ6_DANRE,-0.182908950846712
t18588aep|HSP70_ACHKL,0.00673357100018024
t18578aep|AB17C_CHICK,-0.074407995358554
t18575aep|AJL2_ANGJA,0
t18594aep|DGKH_HUMAN,-0.144507214720577
t21158aep|AZIN2_XENLA,-1.4167523248841
t21159aep|DYXC1_GORGO,-0.0854307684991518
t21132aep|ZN577_HUMAN,0.024750978189061
t16786aep|NOLC1_RAT,-0.493700863236213
t21136aep|PIEZ2_HUMAN,-0.0274826621459711
t21144aep|VPS45_DICDI,0
t21134aep|POLIB_ARATH,0
t21152aep|GR_BACSU,0
t21145aep|U2AF2_MOUSE,-0.295099676048433
t30318aep|CTR2_CANLF,0.0447592443929172
t21128aep|ESRP1_RAT,0.208884006888512
t16766aep|YMEL1_HUMAN,-0.231681063561029
t21142aep|MELK_XENLA,0.00759271652166579
t21150aep|SYFAB_XENLA,-0.349585571030454
t21135aep|ZGLP1_MOUSE,0
t21139aep|TM175_DANRE,0
t21131aep|GAP1_SCHPO,-0.194721731727414
t21138aep|PUS3_BOVIN,0.0113167836105265
t21153aep|ULA1_RAT,-0.119232297075214
t21137aep|LIN37_MOUSE,-0.0734515298161689
t21146aep|CPNE6_MOUSE,0
t5524aep|TIM10_XENTR,-0.0112554008473427
t5518aep|LIPT_MOUSE,-0.0549677151324328
t5510aep|SETX_HUMAN,-0.1966609463247
t5528aep|SX21B_DANRE,-0.0226206524273321
t5519aep|CNKR2_RAT,-0.0578910377917198
t5514aep|PKN2_HUMAN,-0.145587961095202
t5535aep|ADRB2_MOUSE,0
t16776aep|SYLC_HUMAN,-0.10490555424448
t5533aep|RAB3I_HUMAN,-0.0772261544660531
t5543aep|KCA10_CHICK,-0.0432186299712898
t5515aep|LIN41_DANRE,0.00673357100018024
t5523aep|CATB_RAT,-0.172075424591052
t5530aep|SRSF6_RAT,-0.934022212334107
t5521aep|F151B_HUMAN,-0.107549439558797
t5534aep|LCYD1_ORYSJ,-0.0106509473733186
t28958aep|PPA22_ARATH,0
t17119aep|CC28B_MOUSE,-0.161217778601273
t17130aep|CNTD1_MOUSE,-0.012245505781794
t17131aep|PLPP6_MOUSE,-0.0189690802007661
t17108aep|ATP5S_MOUSE,-0.17376894926164
t17109aep|RSP5_YEAST,0
t16791aep|DIP2C_HUMAN,-0.349952294919291
t17141aep|MFSD6_PIG,0
t17138aep|PP16A_MOUSE,-0.0254138913964014
t17111aep|TBE_MOUSE,0
t17113aep|KLH28_HUMAN,-0.0704618019493872
t8883aep|FGD6_HUMAN,-0.219970121270734
t8884aep|PI5K6_ARATH,-0.0223037626398935
t8909aep|NADAP_HUMAN,-0.0912241505895266
t8897aep|GGHA_DICDI,-0.0330450454898034
t26716aep|REP_BFDV,0.00673357100018024
t8911aep|ATS10_HUMAN,-0.0168951087264121
t8891aep|INX3_DROME,0.00673357100018024
t8898aep|CASP8_RAT,-0.056417929839887
t8890aep|SAS10_RAT,-0.292537315939195
t8903aep|KCNQ1_XENLA,0
t8913aep|RDH12_HUMAN,-0.0629648717769206
t22307aep|METL5_HUMAN,-0.1274015860505
t22286aep|GARL3_HUMAN,-0.0230672782823791
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,-0.0291362817361292
t22300aep|ADRB2_CAVPO,0.0905006943539945
t22296aep|BOLL_HUMAN,0.00673357100018024
t28952aep|LAMB2_HUMAN,-0.0117211969580218
t22315aep|SBSPO_HUMAN,0.211432292548592
t22287aep|ERP60_SCHMA,-0.0391423970396731
t22295aep|KLHL2_HUMAN,0
t22310aep|CAH7_MOUSE,0
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,-0.0472890137381757
t22323aep|ALKB1_MOUSE,-0.189269127871272
t22293aep|AR1_XENLA,0
t22308aep|PAXI1_BOVIN,0.00460920659946915
t22304aep|TTK_MACFA,-0.0276116943710032
t6082aep|NUDT7_MOUSE,-0.0320418122439268
t6060aep|RTXE_DROME,0
t6086aep|NADA_APLCA,-0.0506249027849074
t6071aep|GOGA5_XENLA,-0.118540456447523
t6073aep|CRLA_DICDI,-0.00369261053126588
t16792aep|AR8BA_DANRE,-0.459513758128542
t6066aep|ELOV4_MOUSE,-0.0152613175275901
t6079aep|APRA_DICDI,0
t6070aep|NAC1_FELCA,-0.262253074132568
t16778aep|DNJB4_PONAB,-0.946122088440062
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,-0.152541370468438
t9405aep|LANC1_MOUSE,-0.0300921502393337
t9437aep|LFG2_BOVIN,-0.122887487608545
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,-0.185559321747065
t26815aep|MED17_MOUSE,-0.0303845932925687
t26814aep|RL10A_RAT,-0.26811838398084
t16777aep|IPYR_HUMAN,-1.21519272210356
t9410aep|ZNT1_HUMAN,0.0215407648711173
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,-0.0556207064859707
t19321aep|STOX1_MOUSE,0.00673357100018024
t19346aep|KLC4_MOUSE,-0.00467708991994463
t29605aep|CATM_MOUSE,-0.00902707657963073
t19327aep|DGKZ_HUMAN,-0.183395496917643
t19329aep|ECHD1_MOUSE,-0.286794931974059
t19333aep|F2612_CAEEL,0.00673357100018024
t16783aep|ZN699_HUMAN,-0.152942379487049
t29606aep|SPT5H_CHICK,-0.258051506128201
t16761aep|TX264_HUMAN,-0.0919844922074278
t19316aep|MEP1B_MOUSE,0.371482946569142
t16784aep|NEO1_RAT,-0.0290123704699101
t19343aep|PNTD_STRAE,0
t19314aep|NR2E1_XENLA,-0.108820493806762
t26268aep|KCNAW_DROME,0
t7252aep|SUP9_CAEEL,0
t7251aep|HMCN1_HUMAN,-0.0570151346171916
t7265aep|PEN2_DANRE,-0.287821118918429
t7272aep|DAXX_HUMAN,-0.158928542649302
t7258aep|PI16_MOUSE,-0.00410496541704408
t7276aep|SDE2_RAT,-0.338783351601224
t26258aep|CSRP2_CHICK,-1.14857004271555
t7262aep|ELOV4_MACMU,-0.0473436126779068
t7257aep|COMD3_BOVIN,-0.153426310539022
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,-0.287072248440305
t7259aep|NEP1_HUMAN,-0.163745775457508
t7247aep|PP16A_MOUSE,0
t16768aep|NU133_HUMAN,-0.0492173606841082
t18009aep|FGF2_RABIT,-0.00898305494775119
t11455aep|AP5B1_XENTR,-0.0740758305810848
t11480aep|KPCE_MOUSE,-0.0773132052934891
t11474aep|BTAF1_HUMAN,-0.0975123775131603
t16762aep|ASCC2_MOUSE,-0.190166768655767
t11461aep|OTOF_DANRE,0.00673357100018024
t11459aep|SRAC1_DANRE,-0.0212939507351711
t11467aep|PAX6_XENLA,1.7202021655819
t27454aep|TENA_MOUSE,0
t16781aep|GLD2A_XENLA,-0.159343083325501
t11462aep|CBPD_LOPSP,0
t14531aep|RIC1_MOUSE,-0.0277122411994814
t14558aep|KLC_DORPE,-0.301827138714278
t14571aep|EIF3A_NEMVE,-0.0425180156679703
t14569aep|HSP90_BRUPA,-0.0065815879699894
t14025aep|STX8_BOVIN,-0.223354332385314
t14555aep|PRD13_MOUSE,0
t28525aep|PCCB_PIG,-0.690150374075057
t14570aep|TRET1_BOMMO,-0.028990171222875
t14529aep|DMTA2_MONAL,0
t14550aep|CDK17_HUMAN,-0.12258394181146
t14532aep|KCNJ9_RAT,-0.0700509461314422
t14554aep|BCL2_CRIGR,-0.691965485947813
t14545aep|ELK1_RAT,-0.158100971172646
t14565aep|BMPER_HUMAN,-0.00320250530928695
t14040aep|HGS_BOVIN,-0.243036909864229
t28529aep|BL1S5_XENTR,-0.214036191049115
t14552aep|MPV17_DANRE,-0.0718060956026753
t14527aep|MCPI_MELCP,0.0518543953726065
t14544aep|S35A2_BOVIN,-0.0403611299099814
t14553aep|ABCA4_HUMAN,0
t14557aep|EF1D_RAT,-0.263754424450393
t14528aep|LIN41_DANRE,0.00673357100018024
t14035aep|TBA1C_HUMAN,-0.0204281667062511
t28521aep|FKBP6_BOVIN,-0.174386954437959
t14535aep|RASA1_HUMAN,-0.0743083685508714
t14540aep|MET18_BOVIN,0.00322863695344733
t28201aep|UBA1_MOUSE,0.00673357100018024
t12544aep|MINK1_MOUSE,-0.232573789975505
t12537aep|CMIP_HUMAN,-0.0918193157995087
t14057aep|TBC15_MOUSE,-0.191964341283249
t12557aep|ECHA_PIG,-0.569056614174004
t12542aep|DCC1_XENLA,-0.0382394025747643
t12551aep|TPRGL_RAT,-0.266624884951122
t12534aep|PKRI1_XENLA,-0.12090180268314
t12556aep|RT05_BOVIN,-0.276486338140124
t12554aep|SPY2_BOVIN,-0.155170814715666
t12562aep|ASCL4_HUMAN,2.06698285484915
t12531aep|GA2L3_MOUSE,-0.317207155983065
t12553aep|TFG_HUMAN,-0.211312032370507
t12558aep|TPM1_PODCA,0
t21568aep|AL14E_MOUSE,-0.0185834560853697
t21550aep|KI16B_HUMAN,-0.197593308807905
t14047aep|UBP38_HUMAN,-0.100549917820426
t21569aep|ORC3_SPECI,0.0564770004813039
t21567aep|SPT13_MOUSE,-0.0552510732114958
t21540aep|SO4A1_MOUSE,0
t21554aep|WNT5A_RAT,-0.0424558146758749
t14027aep|CO041_HUMAN,-0.018981204333158
t21548aep|CRIP1_RAT,-0.118817338648802
t30463aep|EGLN1_HUMAN,-0.00428599414112886
t21551aep|HYCCI_HUMAN,-0.137721190938034
t14028aep|CRYD_XENLA,-0.053640772757746
t30460aep|CC14A_HUMAN,0
t14055aep|KLHDB_ANOGA,-0.0552510732114958
t21552aep|ANR45_HUMAN,-0.166810328942519
t21570aep|TI13B_XENLA,-0.699441685633402
t21573aep|OSTM1_MOUSE,-0.062049039547404
t21547aep|SIK2_MOUSE,0.0385479770678809
t21578aep|RB27B_MOUSE,-0.175636674543244
t21574aep|ANM7_CHICK,-0.247987966139327
t21579aep|TCB1_CAEBR,0
t30466aep|TRPA1_CAEEL,0
t21560aep|MACO1_DANRE,-0.203542008214193
t21555aep|CAB39_HUMAN,-0.37597798335596
t21545aep|MRTFB_XENLA,-0.293570365945849
t21562aep|MSPD2_MOUSE,-0.133093067507806
t2959aep|OPSC2_HEMSA,0
t2957aep|YUGO_BACSU,-0.0202639692051197
t2958aep|UFL1_NEMVE,-0.186479926823715
t14043aep|MD12L_MOUSE,-0.103223104487668
t2960aep|UBA5_BRAFL,-0.0236656343579968
t2966aep|ATF2_CHICK,-0.118923872404719
t2949aep|PSB1B_CARAU,-0.317643163583679
t2940aep|CTNL1_MOUSE,-0.0690359991259694
t2971aep|SPAST_XENLA,-0.150648417743647
t2948aep|EGL4_CAEEL,-0.0656090817747549
t2946aep|CAH2_RABIT,-0.00633758690473419
t2965aep|SYCP1_MOUSE,0.00132841858120966
t14039aep|RAE1_HUMAN,-0.116331313017592
t10405aep|GANP_MOUSE,-0.0427625016886031
t16503aep|MABP1_XENLA,-0.0112894667355747
t16535aep|POSTN_HUMAN,-0.0135848208575216
t16513aep|TM209_HUMAN,-0.146999401166779
t16502aep|GBRB3_HUMAN,-0.0454731719893745
t16520aep|S12A6_HUMAN,-0.000541602696040014
t14052aep|FP_ACRMI,-0.210455970701926
t16544aep|INF2_XENLA,-0.102201313175317
t16527aep|AGUA_PSEA7,-0.0275799409009709
t28887aep|TTI2_HUMAN,-0.034295017172479
t16529aep|FABD_DROME,-0.0606324641091098
t16523aep|DDR2_MOUSE,0
t16536aep|TTC29_XENLA,-0.0786103658380336
t16517aep|SIN1_MOUSE,-0.184433611772097
t16541aep|GPX1_SCHMA,-0.0606099868696062
t16548aep|FUT8_XENTR,-0.143684971264518
t14037aep|ALG2_HUMAN,-0.0766841000944739
t16525aep|LYAR_MOUSE,-0.278255646211134
t16547aep|GTPB1_RAT,-0.209770118090975
t16542aep|MTFP1_CAEEL,0
t16509aep|GOGA2_MOUSE,-0.143293474006085
t16528aep|SRSF2_PANTR,-0.578590712630628
t16504aep|POMT2_HUMAN,-0.110808134957104
t16516aep|CBPD_LOPSP,-0.408251418690965
t16530aep|SPD2A_DANRE,-0.136842951942338
t14053aep|GVIN1_HUMAN,0
t16532aep|DYR1A_RAT,-0.226362717970815
t28879aep|MYPT1_CHICK,0
t16522aep|KDM7B_DANRE,-0.118343487318279
t16514aep|TECR_ARATH,-0.00674508457471504
t16538aep|PAG15_HUMAN,-0.0186889507619213
t16505aep|ESCO2_MOUSE,-0.0257371640033907
t16508aep|CARM1_DANRE,-0.367046945310067
t16515aep|DUSTY_CHICK,-0.0141760175451468
t16518aep|SERIC_NEMVE,0
t16550aep|MSI2H_HUMAN,-0.0277502460503296
t16545aep|KCNAW_DROME,0
t7710aep|G6PT1_HUMAN,-0.0322397429852623
t7715aep|ATX10_XENTR,-0.110377326198089
t14030aep|MP2K4_MOUSE,-0.0530664075965199
t7703aep|C19L1_XENLA,-0.0604855865613677
t14020aep|NCS1_APLCA,-0.109628753200013
t7727aep|ARX_HUMAN,0
t7706aep|TEP1_HUMAN,-0.0650943375859008
t7728aep|BARD1_HUMAN,-0.124175726958993
t7721aep|EIF3J_XENLA,-0.633218507333448
t7751aep|ENTP8_CHICK,-0.0423913809546496
t7704aep|MOG2A_XENLA,0.000294871415521026
t7716aep|WDR66_HUMAN,0
t7713aep|B3GNL_RAT,-0.0127669876510276
t7702aep|CSRP2_HUMAN,-0.158033657750054
t26446aep|RHO1_DROME,0
t7731aep|THOC3_MOUSE,-0.0834653193924545
t7742aep|SNRK_HUMAN,-0.0621232187621924
t7735aep|CJ035_MOUSE,-0.254364393012797
t26449aep|PCDGM_HUMAN,-7.60287581132089e-05
t7705aep|KXDL1_XENTR,-0.101389229004079
t7736aep|GDPD1_HUMAN,-0.0557209742876607
t14042aep|PEBB_HUMAN,0.0815728018822199
t28207aep|KAPR_USTMA,0
t7723aep|TM216_BOVIN,-0.0024985973528213
t7725aep|S2540_DANRE,-0.369191165865109
t14050aep|SNRPA_DROME,-0.75604719546451
t7734aep|MPRGA_DANRE,0.013489970902023
t7747aep|TITIN_HUMAN,0
t7744aep|STRP1_DANRE,-0.222602058797266
t27141aep|TAF12_MOUSE,-0.0990589451623254
t28922aep|CP072_XENTR,-0.498984237855451
t16708aep|HNF4A_XENLA,-0.0702796596864147
t16676aep|TRET1_BOMMO,-0.0302714810662211
t16690aep|SESQ1_RAT,-0.0825447763548701
t14024aep|JMJD6_HYDVU,-0.116429520907322
t16684aep|LLR1_HUMAN,-0.0143340364020264
t16680aep|DOK1_RAT,0.00673357100018024
t16685aep|GONS4_ARATH,0
t16716aep|HPPD_DAUCA,0
t16695aep|ADRB2_PIG,0
t16679aep|WDR27_HUMAN,-0.0101679079790124
t16703aep|AAR2_BOVIN,-0.114061451771177
t28211aep|INX3_DROME,-0.758844610969107
t16687aep|B3GN6_MOUSE,-0.0343580886329234
t16693aep|TNF10_HUMAN,-0.0905006257300559
t16677aep|NEK2_HUMAN,-0.0311239696127603
t28206aep|WHRN_HUMAN,-0.00106019468958454
t16699aep|ZMY12_HUMAN,-0.00591739134153808
t16711aep|RBMS1_BOVIN,-0.187406080066212
t14022aep|DEK_MOUSE,-0.394401174493016
t16688aep|NECA_HYDVU,-0.0166372451671819
t16715aep|DCA13_CHICK,-0.19928130227361
t16717aep|GOT1B_HUMAN,-0.0293623463873251
t16681aep|RHG07_CANLF,-0.424117874381406
t16706aep|RRP5_BOVIN,-0.291102959054576
t10397aep|F8I2_HUMAN,-0.123101574815748
t1980aep|RN122_HUMAN,-0.0160329513999213
t1989aep|SL9A8_CHICK,-0.00916964918152795
t2006aep|PGBD4_HUMAN,0
t14023aep|DDX24_PONAB,0.0383396770333886
t1986aep|KPSH1_DANRE,0.013489970902023
t2020aep|RN168_XENTR,-0.111617279587852
t1983aep|TOP2B_HUMAN,-0.351793331505225
t1988aep|NR2F6_MOUSE,-0.0173149855806644
t2005aep|HM09_CAEEL,0.00673357100018024
t2017aep|LRRF2_RAT,-0.0463987808467055
t2018aep|LRRF2_BOVIN,-0.511225645426951
t2002aep|NUD19_XENLA,-0.135689014818984
t2012aep|USF2_RAT,-0.614617394309616
t1982aep|ATG4C_MOUSE,-0.0658349847548702
t24375aep|YWRD_BACSU,0.00673357100018024
t2010aep|XYLB_BOVIN,-0.0688800317199885
t1991aep|MIB1_MOUSE,-0.058159527683515
t1993aep|WNT1_AMBME,0
t2014aep|PPCS_HUMAN,-0.112418880996081
t1987aep|XPC_MOUSE,-0.0656915238446471
t1981aep|TIGD4_MOUSE,0
t2008aep|NU107_MOUSE,-0.147214209133235
t1978aep|FBLN1_HUMAN,0
t2021aep|PI4KB_CALJA,-0.612621489606568
t1995aep|KCNA2_ONCMY,0
t2025aep|LENG8_DANRE,-0.332518275596992
t2015aep|R10B1_HUMAN,0
t2019aep|CHK1_HUMAN,-0.0423955205071719
t1984aep|T120B_BOVIN,-0.0757224530799271
t1990aep|RL1_PARDP,-0.182826453865836
t14048aep|CPT2_HUMAN,-0.0594894017849679
t11722aep|MMP27_TUPBE,0.040743253209381
t11717aep|SRC8_RAT,-0.406364286728354
t11688aep|RS2_ICTPU,0
t28202aep|MT810_ARATH,-0.0367066207517814
t11709aep|CTND1_HUMAN,-0.0900478507855633
t11706aep|ASPD_XENTR,-0.0559457239654507
t14044aep|OPSD2_MIZYE,0
t11695aep|C2D1A_RAT,-0.116613813745613
t27493aep|CO6A6_MOUSE,0
t11689aep|MASP1_HUMAN,-0.0327299939966038
t11694aep|KIF9_MOUSE,0
t11725aep|FUT8_DROME,0.00673357100018024
t11712aep|UN93A_XENLA,0.00915754169299006
t11699aep|MRP1_MOUSE,0
t11703aep|RAE1A_ARATH,-0.177518084549451
t27497aep|TRPA1_CAEEL,0
t11707aep|WNT4_CHICK,0.00673357100018024
t11728aep|S2551_RAT,-0.0342800379379469
t11700aep|UBP2_CHICK,-0.033984439379544
t11720aep|DUS3L_XENLA,-0.290870487763778
t11713aep|RHBT1_HUMAN,0.00798500898114349
t11701aep|LIPB1_HUMAN,-0.136596207076195
t11723aep|TPRKB_HUMAN,-0.032577727215886
t11724aep|GPN3_HUMAN,-0.0559975910613663
t8992aep|SPHK1_RAT,-0.0521400483568432
t9019aep|BRD8_MOUSE,-0.192372176206036
t9006aep|DPYS_RAT,-0.0714457037082632
t9018aep|PRI1_HUMAN,-0.0762449051263143
t9002aep|TBCD_BOVIN,-0.0166319564417762
t9024aep|PHLP_DROME,-0.357762726925758
t8995aep|GBRB1_MOUSE,0.013489970902023
t28208aep|G6PC2_HUMAN,-0.0194475566615096
t9008aep|SNX7_MACFA,-0.164202159707952
t9021aep|CSR2B_MOUSE,-0.0227328810548885
t9028aep|G6PT3_DANRE,-0.0312631852499228
t26740aep|RDR1_ORYSJ,0.00673357100018024
t8988aep|TBCC1_HUMAN,-0.0461066663271924
t8986aep|HORM1_CANLF,0
t14041aep|FMAR_DROME,-0.0519029944847117
t9001aep|BAT1_MOUSE,0.120450484597844
t28204aep|G3ST3_MOUSE,0
t9016aep|ACS2L_MOUSE,-0.0891104993228016
t9005aep|OGG1_MOUSE,-0.0408858107009935
t15685aep|RBM25_HUMAN,0
t6689aep|DOC2B_MOUSE,-0.327402796255229
t6699aep|S5A2_MACFA,-0.0553968901095655
t6698aep|ZN699_HUMAN,-0.156794084162628
t26139aep|ASPM_ATEGE,0
t6688aep|ZN624_HUMAN,-0.198361912506961
t6690aep|IM23_SCHHA,-0.0539422965121949
t6717aep|CNTN4_HUMAN,-0.103759509764408
t6691aep|MKROS_HUMAN,0
t6702aep|DC1L1_CHICK,-0.186809085992456
t6711aep|DAG1_BOVIN,-0.366819737130238
t6693aep|SPSB3_XENTR,-0.0120745652530116
t26140aep|RAB8A_RAT,-0.697921363610513
t6725aep|BAT1_RABIT,0.121914100317057
t6715aep|CASR_RAT,0
t15694aep|ZNF85_HUMAN,-0.034716115154252
t11761aep|AEBP2_DANRE,-0.18823653619797
t27514aep|ST32A_HUMAN,-0.00778126215720419
t11782aep|TCB1_CAEBR,0
t28710aep|NRC2_NEUCR,0
t11773aep|LCLT1_CHICK,-0.0418797933351583
t11781aep|ORNT1_HUMAN,-0.226341727585525
t11765aep|GT2D2_MOUSE,0
t15695aep|B3GN4_HUMAN,0
t11752aep|NPFF2_RAT,0
t11753aep|GPR54_ORENI,0
t11762aep|USOM5_ACRMI,0
t11754aep|RPC8_HUMAN,-0.0580896035335572
t11778aep|ROC1_NICSY,0
t27511aep|ACA10_ARATH,0
t11766aep|SNF5_XENLA,-0.171855005647206
t15690aep|F177A_BOVIN,-0.22462475435993
t11789aep|TMM60_MOUSE,-0.289744934798196
t11763aep|ASUN_MOUSE,-0.0414650957234132
t28717aep|VPS4_CANAL,0
t11769aep|KGUA_MOUSE,-0.225068957483175
t11772aep|ZNF84_HUMAN,-0.0454984238325832
t11771aep|AA2AR_CANLF,-0.0288563522838586
t5782aep|CP013_HUMAN,-0.202762220134658
t5764aep|RWD2B_PONAB,-0.0457945055537563
t5776aep|PKD2_BOVIN,-0.172583125133801
t5777aep|PKD2_BOVIN,0.00880145161970243
t5787aep|FUT5_HUMAN,-0.208249427139152
t25961aep|PDE2A_BOVIN,0.00360580319358442
t5749aep|HSP70_HYDVU,-1.21460995451685
t5780aep|PIGA_HUMAN,-0.0621601248385413
t5772aep|SRSF7_HUMAN,-0.821774887198552
t5751aep|GCYB1_MOUSE,-0.0444905359497665
t5769aep|TM245_BOVIN,-0.0757765517928713
t5762aep|ATG10_HUMAN,-0.0128606424480536
t5778aep|RB27C_DROME,-0.0288563522838586
t5761aep|M3K5_MOUSE,-0.056748972755489
t5781aep|SCRY4_ENTDO,-0.986725804277535
t5738aep|COLA1_HUMAN,0.0176046196196312
t5755aep|MRC2_MOUSE,-0.0276632119854508
t5741aep|PHKG1_HUMAN,-0.101520791950795
t5753aep|RAD54_MOUSE,-0.0537616962817572
t15717aep|KCNA2_ONCMY,0
t5759aep|DMD_CHICK,-0.378249873797335
t5766aep|SVEP1_MOUSE,0
t5737aep|TUB_HUMAN,-0.173881079179711
t15560aep|DNAJ_DEIRA,-0.171454580951765
t15566aep|TPC2_DANRE,-0.0610253804846299
t15604aep|SREC_HUMAN,-0.0433053398420481
t15596aep|SFH1_ARATH,0
t15574aep|PWP2B_HUMAN,-0.0792264704201124
t15702aep|YM67_CAEEL,-0.0126746343882043
t15593aep|GBRB1_MOUSE,0.00673357100018024
t28720aep|RS4_XENTR,-0.318587336295287
t15712aep|PLCX2_HUMAN,-0.042308557983139
t15600aep|RLA0_RANSY,-0.175662098332199
t15590aep|MYCBP_DICDI,-0.0658843216854238
t15607aep|UBE3A_HUMAN,-0.0950333515802915
t28689aep|FUCO_BRAFL,0.654147055322164
t15570aep|DDX42_MOUSE,-0.556690398231095
t15591aep|EBP2_MOUSE,-0.445960077201879
t15698aep|CML16_ARATH,0.184975874221459
t28718aep|MCM5A_XENLA,-0.0454631362054033
t15595aep|ACOT9_BOVIN,-0.131636477121097
t15565aep|AZRB_BACOY,-1.1909746716302
t15564aep|TM175_DANRE,0
t15562aep|PATL1_DANRE,-0.0697243819164176
t15583aep|CAP_HYDVD,-1.24498994899642
t15581aep|TBB_PARLI,-1.7151522665851
t15573aep|MED19_AEDAE,-0.279351412515454
t15578aep|GST_NOTSL,0.00673357100018024
t15598aep|KC1A_MOUSE,-1.06332419462009
t15594aep|TPK1_MOUSE,-0.111067420465562
t15597aep|WNT1_DANRE,0
t15584aep|GRB2_MOUSE,-0.416909916922278
t15576aep|ABCB9_HUMAN,-0.00635520310237346
t15587aep|MTG16_MOUSE,-0.167718389399114
t15609aep|TTI1_MOUSE,-0.14522693382383
t15699aep|GNAO_BOVIN,-0.207722151033584
t15580aep|ZMAT5_BOVIN,-0.14789570397246
t15589aep|ESF2_SCHPO,-0.184136000370059
t15561aep|STK40_HUMAN,-0.0676287963614835
t15603aep|DGCR6_HUMAN,-0.0384287849608965
t15575aep|CE41B_XENLA,-0.0502214421925459
t15706aep|BODG_RAT,-0.0165092792827463
t15608aep|LIS1_NEMVE,-1.06859158478532
t28696aep|AA2BR_CHICK,0
t15592aep|KCNK9_RAT,0
t28693aep|CASR_RAT,0
t10383aep|NMT2_HUMAN,-0.286174197611454
t7596aep|LTR3A_XENLA,-0.355137518885813
t7598aep|RBM26_MOUSE,-0.31214448678681
t7603aep|TCB1_CAEBR,0
t7599aep|C1TC_RAT,-0.138684586789336
t7618aep|PHTF2_CHICK,-0.16656288346583
t7589aep|DYH5_HUMAN,0
t7607aep|RSGI5_CLOTH,0
t7608aep|RSGI5_CLOTH,0
t7600aep|KS6A3_HUMAN,-0.278808065769781
t7616aep|RN185_MOUSE,-0.254534864883578
t7627aep|GLY1_CANAX,0
t15679aep|LC7L3_PONAB,-0.477263047818581
t7587aep|CTDP1_MOUSE,-0.119887335080383
t15703aep|T53I1_RAT,-0.700874612870056
t26423aep|GCH1L_BACSU,-0.0220108467435355
t7611aep|RN19A_HUMAN,-0.251472742334356
t7622aep|UBC9_SCHPO,0
t7633aep|DC1I2_MOUSE,-0.507690459576925
t7581aep|RHAG_HUMAN,-0.024813616241391
t7612aep|NJMU_MOUSE,-0.0596762665817234
t7602aep|AP5M1_MACFA,-0.119142514030052
t7623aep|PCGF1_DANRE,-0.0299758170188231
t7605aep|CASP8_RAT,-0.201649090637194
t7583aep|BRD2_CANLF,-0.287464883027717
t4869aep|SPG7_MOUSE,-0.125852737100294
t4853aep|CCD61_HUMAN,-0.0801180738745803
t4857aep|HMGT_ONCMY,-0.927442624963945
t4832aep|ZMIZ1_HUMAN,-0.147410878941209
