t33418aep|ZBED8_BOVIN,0
t38303aep|IFT81_MOUSE,0.0381584924011867
t38284aep|WDR66_HUMAN,-0.0073674108760909
t38264aep|AT133_MOUSE,0.0258371303268448
t38295aep|Y1931_DICDI,0.00965094797196512
t38315aep|CP131_DANRE,-0.28484321786744
t38280aep|GRDP2_ARATH,0.0794521146809534
t38257aep|RAG1_XENLA,0.0547738398631769
t38298aep|TC1A_CAEEL,0.00608789385678101
t38253aep|ABCB1_DICDI,0.0256465836407892
t38310aep|FGFR3_DANRE,-0.00625644700552214
t38311aep|RET_HUMAN,0
t38293aep|NALDL_RAT,-0.0272689181806861
t32047aep|RTJK_DROME,-0.00946539371658245
t32025aep|P52K_HUMAN,-0.00544237782429253
t32019aep|RTJK_DROME,0
t32021aep|YRD6_CAEEL,0
t32035aep|GRM8_HUMAN,0.0236076679708808
t32031aep|ANK3_RAT,0.00608789385678101
t32029aep|TGS1_RAT,-0.0172478399661183
t32002aep|HMCN1_HUMAN,-0.0038156958541463
t32032aep|SOX7_XENTR,0
t32006aep|RTBS_DROME,0
t32000aep|RET_RAT,0.0863968080648443
t32013aep|ZIFL1_ARATH,0.625730767136516
t32046aep|BLM_XENLA,0.127117643287126
t32010aep|DD3_DICDI,0.0304795269324444
t32011aep|SAL_SILAS,0
t32016aep|TPPC8_HUMAN,0.0209621435590174
t31986aep|ZMYM1_HUMAN,-0.000645677143399384
t31997aep|ZNFX1_MOUSE,-0.00617933164550732
t32023aep|RTJK_DROME,0.0188443359125473
t32012aep|TTC3_HUMAN,0.0287520948651944
t32037aep|SAMD3_MOUSE,0
t35471aep|FHAD1_HUMAN,-0.0141476107133627
t35487aep|SVOP_XENLA,-0.00742154101662329
t31771aep|TRM7_HUMAN,0.0984618335106994
t35488aep|AGO2_HUMAN,-0.380928802583086
t35454aep|PK1L2_HUMAN,0.00608789385678101
t35455aep|PK1L2_MOUSE,0
t35456aep|PK1L2_MOUSE,0
t35477aep|RTJK_DROME,0.0775392411665872
t35510aep|DOCK6_HUMAN,0.00407966907378081
t35511aep|NDUA8_BOVIN,0.581366654726674
t31768aep|PSA7L_MOUSE,0.428219266670442
t35490aep|RBBP5_DROME,0.01217980776546
t35484aep|F200A_HUMAN,0.01217980776546
t35461aep|THAP9_HUMAN,0.0180316476795456
t35489aep|JERKL_HUMAN,0
t35449aep|TBB_THAWE,0
t35503aep|DSCL1_CHICK,-0.0332406711755445
t35514aep|JERKL_HUMAN,0.0117890992939343
t35472aep|DMXL1_HUMAN,0.0314985534060648
t35486aep|TCB2_CAEBR,0.00608789385678101
t35446aep|CRA1B_DANRE,-0.0539279295320971
t37556aep|JERKL_HUMAN,0
t37570aep|PKHG4_HUMAN,-0.0108099268543816
t37537aep|ZMYM5_HUMAN,0.00608789385678101
t37538aep|ZMYM1_HUMAN,0.00608789385678101
t31770aep|VWA3B_HUMAN,-0.0163375976447731
t37568aep|DLEC1_HUMAN,0.00450495701374842
t37531aep|GTD2B_HUMAN,0.0304795269324444
t37532aep|EPMIP_HUMAN,0
t37581aep|AGRB3_MOUSE,0
t37577aep|RTJK_DROME,0.0106702059773404
t37525aep|TCB1_CAEBR,0
t37526aep|TCB1_CAEBR,0
t37553aep|TRA1_MAIZE,0.00608789385678101
t37542aep|CSK_CHICK,0.10876275415202
t37541aep|POLR_DROME,0
t37557aep|POLR_DROME,0.00608789385678101
t37546aep|HH_DROMO,0.00608789385678101
t37551aep|POGK_HUMAN,0.0176856396670693
t37569aep|SCND3_HUMAN,-0.000341013759836774
t37534aep|PGBD2_HUMAN,0
t32992aep|MTMR5_HUMAN,0.220672310622514
t33011aep|PELET_DROME,-0.00604892293226352
t32976aep|ZMYM1_HUMAN,0.0347747366545503
t33023aep|PPSB_BACSU,0.209325603353024
t32991aep|FBX30_RAT,0.0617027644604677
t33022aep|R213A_DANRE,0.144675328037308
t33020aep|TSP3_MOUSE,0.017203845468729
t32967aep|TRA1_MAIZE,0.0620990643500491
t32984aep|RXR_BIOGL,0.0255280993834957
t32983aep|LRRK2_MOUSE,-0.0138027620520505
t33008aep|THAP2_MOUSE,0
t32997aep|HMCN1_HUMAN,0.000870404583434231
t33004aep|CNTP2_HUMAN,0.940201784487158
t32998aep|GVIN1_MOUSE,0.00608789385678101
t32973aep|JERKL_MOUSE,0.138497914464412
t35561aep|SETMR_HUMAN,0.00608789385678101
t35592aep|SE1L2_HUMAN,0.0243123103010407
t35576aep|ZBED4_MOUSE,0.00229518737692293
t35577aep|KLC_DORPE,0.0465001469509283
t35627aep|AL14E_BOVIN,0.00907469184852941
t35590aep|RTBS_DROME,-0.0181712219404349
t35608aep|DDX60_HUMAN,0.134102374998809
t35609aep|DDX60_HUMAN,0.01217980776546
t35622aep|PGBD3_HUMAN,-0.00605250712892848
t31763aep|RN103_MOUSE,0.0224300086464904
t35563aep|GRM5_RAT,0.0707717148546089
t35587aep|ZBED1_HUMAN,-0.0235353244372601
t35620aep|RTJK_DROME,0.0288790497559585
t35604aep|JERKL_HUMAN,0.00541508497657024
t35573aep|SHL2_ORYSJ,0.0507735573778559
t35579aep|RTJK_DROFU,0.0246530862462763
t35607aep|RTJK_DROME,0.0188586253237199
t35626aep|PGBD4_HUMAN,0.00608789385678101
t34215aep|SETMR_RAT,0.00158558273170731
t34214aep|RTJK_DROME,0
t34201aep|RTJK_DROME,-0.0163905619773405
t34209aep|TCB2_CAEBR,0.00305786448677669
t34205aep|RN213_MOUSE,0.00608789385678101
t31766aep|SFT2A_MOUSE,-0.0686761595772515
t34219aep|POL5_DROME,0.0112112853992873
t34206aep|TIGD6_HUMAN,0
t34247aep|TC1A_CAEEL,-0.00513517781520444
t34267aep|H2B3_TIGCA,-0.0184987444301879
t34240aep|ZMYM1_HUMAN,0
t34261aep|AGRL3_BOVIN,-0.0269179048754283
t34234aep|BRWD1_HUMAN,-0.0886185614702014
t34249aep|TRA1_MAIZE,-0.0040284112372177
t34230aep|RTBS_DROME,0
t34256aep|ZMYM1_HUMAN,0
t34248aep|JERKL_HUMAN,-0.0030134777031855
t34276aep|AGRG4_HUMAN,-0.00745439893394681
t34245aep|AGRG2_MOUSE,-0.000402371609869096
t34246aep|THAP9_HUMAN,-0.0945823128719604
t34257aep|P52K_HUMAN,0.00608789385678101
t37916aep|DEAH5_ARATH,-0.00873821151851749
t37932aep|ZMYM1_HUMAN,0
t37937aep|AL14E_RAT,0.0866105342873373
t37857aep|GIN1_HUMAN,0.00275038644996777
t37859aep|YTX2_XENLA,-0.0240465956296146
t37876aep|PZP_HUMAN,-0.0492991269769286
t37861aep|TC3A_CAEEL,0
t37917aep|SUREJ_STRPU,-0.00131016313656314
t37918aep|PK1L2_MOUSE,-0.00725717698453307
t31769aep|HEM4_HUMAN,0.0179109331139567
t37902aep|TRAF4_HUMAN,-0.0979457920895452
t37930aep|THAP9_HUMAN,0
t37931aep|THAP1_BOVIN,0.01217980776546
t37881aep|TIGD6_HUMAN,0.0243756385615702
t37869aep|TC3A_CAEEL,0
t37870aep|TC3A_CAEEL,0
t37871aep|TC3A_CAEEL,0
t37924aep|PELET_DROME,-0.0163791839347944
t37901aep|LAR_DROME,0.0639503106518965
t37855aep|THAP9_HUMAN,0.00467301952241209
t37340aep|LRRK2_HUMAN,0.321976712066357
t37348aep|KLC4_HUMAN,0.01217980776546
t37336aep|ZMYM1_HUMAN,-6.48386850629023e-05
t37327aep|TCB2_CAEBR,-0.152175696308342
t37329aep|GIN1_PONAB,0
t31773aep|OST4_RAT,-0.0121736637161525
t37334aep|MTPN_DANRE,0.467263663259637
t32079aep|RTBS_DROME,0
t32083aep|OPN4_BRABE,-0.00674508457471504
t32086aep|RHCG_CANLF,0
t32087aep|RPC9_BOVIN,0.00328952890747425
t31767aep|FKBP9_RAT,-0.107069250547679
t34038aep|GSA_SYNPW,0
t34039aep|BAI1_MOUSE,0
t36286aep|CAMT2_DICDI,1.29317012291892
t36296aep|ECHM_RAT,0.137258000468981
t31587aep|RL31_PONAB,-0.0561446589348743
t31596aep|HSP13_HUMAN,0.129896593837183
t31589aep|COCH_CHICK,0
t31595aep|ACBD6_RAT,0.00624116231761925
t36282aep|DPP9_HUMAN,0.00608789385678101
t37598aep|GRM3_MOUSE,0
t37601aep|PROF_SUBDO,0
t37596aep|YBOX1_XENLA,-0.0361848155175775
t37605aep|RFA3_MOUSE,0.0579675298412159
t37595aep|SIM12_MOUSE,0.0629053544407535
t37472aep|PDE12_MOUSE,-0.00856816572572745
t37469aep|YDJC_XENLA,0
t36826aep|LYAG_RAT,0.0437381177021401
t36835aep|ADPRM_HUMAN,0.0190475782580286
t36831aep|S38AB_RAT,0
t36827aep|CAC1D_MESAU,0.0138078401089717
t36625aep|SEC20_HUMAN,-0.0342696460823794
t36289aep|FRG1_TAKRU,0.0885760346121685
t36624aep|UFSP1_MOUSE,0.0298145705696997
t36621aep|ENGB_ACIET,0
t37199aep|L12R1_BOVIN,-0.0456425739814518
t37203aep|PSMG1_BOVIN,-0.0314128862145946
t37198aep|CFA54_HUMAN,0
t37209aep|TRAF6_BOVIN,-0.119118017665314
t37204aep|AGRD1_BOVIN,0
t36699aep|SSBPA_XENLA,0.689659299100641
t36697aep|SF3B5_HUMAN,-0.102330175099714
t37066aep|GRM4_MOUSE,0.0182757274246238
t34847aep|Y165_RICPR,0
t37069aep|B3GN4_HUMAN,0
t36770aep|BAP1_DANRE,0.0940839656856218
t32446aep|K0513_HUMAN,0.019549624269001
t32454aep|KCNG4_HUMAN,0
t32451aep|LHX9_HUMAN,0.00608789385678101
t31444aep|ABCA3_MOUSE,0
t31603aep|RCD1_PONAB,0
t31613aep|NMRL1_CHICK,0
t35324aep|5HT2B_HUMAN,0
t35335aep|TM177_HUMAN,0.0194282893188597
t34857aep|U390_DANRE,-0.261412424122326
t34856aep|SYIC_DICDI,0
t36708aep|DYH8_HUMAN,0
t36727aep|DRAM1_HUMAN,0
t34840aep|DYH5_HUMAN,0
t34853aep|FUT4_HUMAN,0
t34354aep|NIT1_BOVIN,-0.0284596729035187
t34845aep|ALG13_RAT,0.307163408055036
t34346aep|ADAM9_MOUSE,0
t37992aep|PCP_BOVIN,0.00608789385678101
t37993aep|YC91_CAEEL,0.0978807519730897
t38332aep|FGFR3_CHICK,0.01217980776546
t33970aep|RAB21_MOUSE,0
t33963aep|LIN54_DROME,0
t33431aep|MZM1_ASHGO,0.109726230595661
t34952aep|RTJK_DROME,0
t34324aep|PKDRE_HUMAN,0
t34133aep|TM2D1_HUMAN,0.166095055100522
t36424aep|Y1101_SYNY3,0.412243894018253
t34018aep|WDR88_HUMAN,0
t34122aep|MAD1_MOUSE,-0.24288802604328
t37115aep|CFA46_HUMAN,0
t37112aep|UBIA1_CHICK,0.01217980776546
t33571aep|NPY4R_RAT,0
t36430aep|TM175_MOUSE,0
t34911aep|HSP70_HYDVU,0.774712060083974
t34907aep|RT18C_MOUSE,0.14758629655437
t35927aep|KCRB_BOVIN,0
t35745aep|OARD1_MOUSE,0.0632130380482577
t35182aep|TC3A_CAEEL,0
t35738aep|DRD2L_DROME,0
t33745aep|MORN1_HUMAN,0
t33748aep|FGFR3_HUMAN,-0.045626219586046
t36403aep|ZBED5_HUMAN,0
t36404aep|STYL1_HUMAN,0
t34584aep|SIL1_MOUSE,-0.0832185762593747
t35746aep|ASPM_PONPY,0
t33458aep|TUT7_MOUSE,0.00608789385678101
t34983aep|RTJK_DROME,0
t34975aep|KCMF1_DANRE,0
t36160aep|ABCAC_HUMAN,0
t36179aep|RL8_XENLA,-0.120640649801347
t34588aep|Y9963_DICDI,0.00608789385678101
t35278aep|NOP10_DANRE,0.0570252148468565
t31759aep|MPC2_PONAB,0.199748702857248
t31748aep|FKRP_MOUSE,0
t31753aep|UCKL1_MOUSE,0.0512522655272077
t34116aep|CFA57_MOUSE,0.00608789385678101
t34119aep|RTJK_DROFU,0
t34111aep|POGK_HUMAN,0
t34113aep|SPCS1_DROME,0.207986883738351
t34121aep|YETS2_MOUSE,-0.0602086654380244
t34082aep|VATG_MANSE,0.309628959328186
t34081aep|AQR_MOUSE,0.00608789385678101
t34080aep|NDUF5_RAT,0.0589331591104752
t34069aep|ERIP6_HUMAN,-0.0111116282061034
t34075aep|HYDIN_MOUSE,-0.0304467583158964
t34083aep|OCAD1_DANRE,0.304806452090509
t34074aep|VA5_POLDO,0
t34585aep|F210B_HUMAN,0.0698798773460937
t33681aep|PFD1_HUMAN,0.0843362177920401
t33674aep|TIM22_XENTR,0.0517894843412482
t34064aep|RS27L_BOVIN,-0.0193797279753851
t34063aep|RRAGD_HUMAN,0
t32705aep|GEMI6_HUMAN,0.0124682004414991
t32699aep|OXSM_HUMAN,0.00630986964613777
t32706aep|BGAL2_DICDI,0
t34818aep|DUS22_HUMAN,0.0385110418362386
t34824aep|PCR3_ARATH,-0.0120446955082367
t34821aep|CTP5A_MOUSE,0
t36640aep|RT21_HUMAN,0.177899404266911
t36641aep|ELMD3_BOVIN,0.0213924789675932
t36648aep|CAPSL_MOUSE,0.00608789385678101
t36431aep|COR1B_MOUSE,0
t33172aep|KCNA3_HUMAN,0
t34642aep|ASNA_NEMVE,0.56686310294104
t34646aep|IQCG_MACFA,0
t34640aep|ARF_MAIZE,0.158284914611182
t38006aep|DRD2A_XENLA,0.00608789385678101
t38004aep|TM242_DANRE,0.0261229732129979
t32057aep|PRLHR_RAT,0
t35628aep|CENPS_XENLA,-0.00566686198843724
t35636aep|GLRX_RICCO,0.467643754568926
t37619aep|TENA_HUMAN,0
t37608aep|FLVC2_HUMAN,0
t35094aep|5H1AA_TAKRU,0
t36556aep|AGRIN_MOUSE,0
t36547aep|NMDZ1_MOUSE,0
t36136aep|OPSD_LOLFO,0
t36138aep|RCAN1_PONAB,-0.0151950270636561
t36146aep|SCND3_HUMAN,0
t35637aep|RNF11_MOUSE,-0.00982881094429174
t38607aep|TU92_POLAB,0
t33489aep|RTJK_DROFU,0
t35032aep|HDA6_CAEEL,0.01217980776546
t33636aep|K1586_HUMAN,0
t35382aep|CPTP_BOVIN,0
t38408aep|TRPM7_MOUSE,0
t38402aep|JMJD8_RAT,0
t33242aep|FAT2_DROME,0.01217980776546
t33634aep|UBIQP_XENLA,0.01217980776546
t37033aep|DRD1_HUMAN,0.0488149134455571
t35228aep|RTBS_DROME,0
t33638aep|TRPC5_RABIT,0
t33325aep|KCNH2_MOUSE,0
t33335aep|PIGP_MOUSE,0
t34638aep|CCD39_XENTR,0
t35749aep|AB22G_ARATH,0.0401620738218339
t33356aep|AMPE_RAT,0
t34627aep|COXM1_BOVIN,0.0215237887259111
t34711aep|C5AR1_PONPY,0
t34633aep|TF2H5_CHICK,0.0276043233746192
t34637aep|RS11_MAGSA,0.188458525478694
t34636aep|RAB4B_DANRE,0.116580312417052
t36843aep|VKT4_DABRR,0
t34628aep|LYRM4_TAEGU,0.0485379805417232
t35109aep|COX17_CANLF,-0.100409511764902
t35104aep|VWDE_HUMAN,0.00608789385678101
t38216aep|RTXE_DROME,0.00608789385678101
t34594aep|TARB1_HUMAN,-0.0419116773011498
t35110aep|TOX4_PONAB,0.0440166717769526
t32680aep|RL29_MACFA,0.00357133084618236
t35107aep|IF140_HUMAN,0
t34316aep|HYPK_MOUSE,0.142669284428699
t31555aep|ASIC3_HUMAN,0
t31552aep|DKGA_ECO57,0.255408030497469
t34617aep|VPS8_HUMAN,0.0329795715587204
t31561aep|F210B_MOUSE,-0.0322368191877962
t31554aep|CYT_NOTSC,1.39941988193511
t31551aep|ABCA3_MOUSE,0
t31470aep|RN139_MOUSE,0.01217980776546
t31467aep|MCTP1_HUMAN,0.99383616249192
t31473aep|ASF1A_ARATH,0
t31471aep|APOB_RAT,-0.0135094348734043
t31466aep|DYRK4_HUMAN,0.00608789385678101
t31468aep|ALDH2_PIG,0.205188978570501
t31462aep|ABCA1_HUMAN,0.00608789385678101
t34616aep|PIF1_XENLA,-0.00313316064128604
t34619aep|THAP9_HUMAN,0
t33313aep|EMC4_XENTR,0.150689810222483
t36854aep|CMTR2_DANRE,-0.00867430702650664
t36847aep|DYH3_HUMAN,0
t36857aep|TPPC2_XENTR,0.0661433504614717
t32076aep|CFA52_CHLRE,0
t32073aep|PIGE_DROME,-0.0110482560028635
t32071aep|TAAR3_RAT,0
t34613aep|ANO6_MOUSE,0.00608789385678101
t36890aep|MYO7A_MOUSE,0.00608789385678101
t34618aep|SCO1_MOUSE,-0.0443999626065092
t34813aep|DJC27_RAT,0.0243756385615702
t31253aep|RL40_DROME,-0.118548547510263
t35960aep|PKD2_ORYLA,0
t35954aep|RT28_MOUSE,0.234505900468448
t31257aep|DYH5_MOUSE,0.00608789385678101
t38527aep|ANK1_HUMAN,0.00737504293339041
t36058aep|ACHA3_CHICK,0.00608789385678101
t31255aep|GLMU_SYNJA,0.0855824968846993
t33346aep|SGCB_MESAU,0.207444879577348
t31256aep|ABRAL_SALSA,0.588187295940301
t38077aep|SFR1_HUMAN,-0.0373551689693743
t38084aep|HRD1A_ARATH,0.00608789385678101
t38086aep|PIHD1_XENLA,0.0441319182991099
t38082aep|CD033_RAT,-0.11328503395929
t38088aep|ROBO3_HUMAN,-0.0155667050175918
t35525aep|RS28_ICTPU,-0.0204431233928236
t35517aep|CCYL1_XENTR,0
t36448aep|RL27_HIPCM,-0.0286610857316698
t36450aep|DYH2_HUMAN,0.00608789385678101
t38626aep|CQ059_HUMAN,0.0186798915030742
t38628aep|MRP2_HUMAN,0.00608789385678101
t35265aep|PDE11_DROME,0
t33410aep|RHCG_XENTR,0
t36253aep|KCNA7_HUMAN,0
t35274aep|RAB32_HUMAN,0.0297048714817681
t36628aep|RHOC_CHICK,0.01217980776546
t35167aep|PTPRQ_RAT,0
t34282aep|CFA47_HUMAN,0
t34292aep|HOP2_MOUSE,-0.0205359587305363
t36169aep|MATN4_HUMAN,0
t36508aep|RL3_METEP,0
t33835aep|EPHA6_HUMAN,0
t31961aep|GRM4_RAT,0
t35117aep|Y1782_THEKO,0
t33550aep|SN_PIG,0.0917340457443381
t36821aep|SELM_HUMAN,0
t33129aep|LSM1_HUMAN,-0.0142360666747561
t31368aep|TMM70_CHICK,0.226952936802944
t31365aep|ASPH2_XENTR,-0.00907094339547094
t38395aep|ATM_HUMAN,0.0123753069780414
t34105aep|LADD_ONCMY,0.00608789385678101
t37429aep|ACSM3_MOUSE,0.00790110862623112
t37432aep|KLC4_HUMAN,0
t37441aep|LTBP2_RAT,0
t31695aep|ARPC4_MOUSE,0.411890088889282
t32127aep|KCNA5_RAT,0
t32123aep|KLC_DROME,0.01217980776546
t32129aep|RS12_METI4,0.303259605640613
t32130aep|NPC2_DROME,-0.0773219458673221
t32133aep|SCOCB_DANRE,-0.00991640928370979
t35710aep|DH12A_XENLA,0.47342233363775
t35715aep|RN181_DANRE,0.132164754049868
t35712aep|TCB2_CAEBR,0
t36538aep|CRYAB_BOVIN,0
t37831aep|TPMT_NITMU,0.0199143328653435
t37825aep|TM14C_DANRE,0.239187168847644
t37830aep|CNOT1_MOUSE,0
t37833aep|CI116_SALSA,-0.0884255312408361
t37827aep|EMC6_BOVIN,0.216358466142158
t37832aep|UBC9A_DANRE,0.105990793207837
t36012aep|FADD_BOVIN,-0.0263768148142535
t36024aep|FKRP_MOUSE,0
t36015aep|DENR_CHICK,0.0595005291950246
t36013aep|GSTT1_BOVIN,0.0337549448528259
t36018aep|OPN4_RUTRU,0
t36022aep|CISD1_RAT,-0.0259057637916892
t36020aep|ADCY9_MOUSE,0.0133134130570085
t36199aep|TBX3_CHICK,0
t36195aep|PYGO_DROME,-0.0868460544056593
t36201aep|B4GN4_HUMAN,0.007912821379389
t36278aep|KAD6_BOVIN,-0.0102840847845678
t35971aep|5HT2B_HUMAN,0
t35970aep|CNIH4_XENTR,0.0879392729781013
t35974aep|IF6_XENLA,0.285598430195836
t35977aep|CS052_HUMAN,0.0875013706536466
t31579aep|CAC1D_DROME,0.00608789385678101
t31573aep|TMM9B_MOUSE,-0.0412880674073899
t33788aep|MCAF1_HUMAN,0
t33793aep|PLEC_HUMAN,0.159116306700829
t35946aep|PIGW_RAT,0.0182757274246238
t33953aep|DYH1_HUMAN,0.00608789385678101
t33956aep|LYRM5_SALSA,-0.00885918012278281
t34879aep|DZIP1_DANRE,0
t33283aep|TPPC3_CHICK,0.0737827190688208
t33282aep|PGAP1_RAT,0.01217980776546
t33292aep|UBP19_HUMAN,-0.0196213305024028
t33805aep|OPN4B_XENLA,0
t38349aep|UCPB_DICDI,0
t38351aep|DYH2_HUMAN,0.00608789385678101
t34900aep|MLC2_DROME,-0.100685194599721
t34904aep|RTJK_DROME,0
t34902aep|SPTSB_XENTR,0.262643508329715
t35427aep|GRM5_RAT,0
t37770aep|DDX59_MOUSE,0.01217980776546
t32947aep|FACE2_DROME,0.000371379354017511
t37108aep|DNAS1_HUMAN,0.01217980776546
t36529aep|AQP4_MOUSE,0
t35753aep|POL_COYMV,-0.000624995867027163
t33465aep|MA2B1_CAVPO,0
t32444aep|ATG9_CRYGA,0
t37043aep|SSPO_CHICK,0
t32407aep|CLCN7_RAT,0.00608789385678101
t36535aep|BAHG_VITST,0.00608789385678101
t31640aep|GP2_CANLF,0
t36541aep|PHB2_XENTR,0.582987110038222
t35283aep|R213B_DANRE,0.00608789385678101
t34965aep|NDUB7_DICDI,0.102337439691583
t34971aep|NDUAC_CAEEL,0.0747586684482474
t34966aep|TI16A_XENLA,0.237276988192205
t34968aep|RM15_DANRE,0.014130092606056
t34967aep|NOX3_HUMAN,0
t36537aep|BOULE_DROME,0
t34830aep|HSLU_PARL1,0.00608789385678101
t34838aep|DYH7_HUMAN,0
t34827aep|RPB7_RAT,0.209751171780246
t34831aep|MTH2_DROYA,-0.0193843382095847
t34834aep|DYH1_HUMAN,0
t33820aep|TM175_DANRE,0
t33913aep|PK1L2_HUMAN,0.01217980776546
t33817aep|MEA1_BOVIN,0.0971972857072587
t33826aep|HEL1_SCHPO,0.00608789385678101
t33911aep|RL36_IXOSC,0.131055903969959
t38191aep|ENPP4_XENLA,0
t38546aep|PELET_DROME,0
t38550aep|CUTC_MOUSE,-0.265727273067139
t34336aep|PMA2_SOLLC,0
t36442aep|CFA54_HUMAN,0
t36441aep|RM21_HUMAN,-0.0435231355181012
t36445aep|TDIF2_MOUSE,-0.0669636018385155
t37499aep|CB047_HUMAN,0.0641307538827927
t37496aep|RS17_THEAB,0.29423797491588
t38708aep|GRM1_HUMAN,0
t35225aep|ISCA2_HUMAN,0.0310056836857198
t33446aep|TOM7_HUMAN,0.453144112054545
t38234aep|AKT2B_XENLA,0
t32679aep|HSP70_HYDVU,0.344180791264554
t33138aep|COX5A_OTOCR,0.00608789385678101
t35933aep|GRM1_HUMAN,0
t36752aep|ZSWM7_HUMAN,0.11244894900165
t38515aep|KCNC1_MOUSE,0.00608789385678101
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0.01217980776546
t31375aep|OPSC1_HEMSA,0
t31379aep|S35A3_BOVIN,0.0389634735124927
t36299aep|TAA7E_RAT,0
t36298aep|CO061_HUMAN,-0.00399493028363291
t36301aep|MCPI_MELCP,-0.0288563522838586
t37969aep|OPSD_ALLSU,0
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,-0.000408959120118389
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0.00608789385678101
t31678aep|UBB_PONPY,0.0523942073874825
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,-0.0247913437258065
t33726aep|RTJK_DROME,0.00608789385678101
t34733aep|MCPI_MELCP,-0.000286844676521596
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0.00608789385678101
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,-0.0571865963526634
t34780aep|Y1101_SYNY3,0.457080080958285
t34781aep|SET1_YEAST,-0.014434251766827
t34782aep|DOLK_HUMAN,0
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,0.219042561993472
t32229aep|TM127_DANRE,0.142686896529818
t32862aep|T112B_ARATH,0.13130765419134
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,0.440266301160304
t36347aep|PRPK_HUMAN,0.184496937191533
t36346aep|OPN3_MOUSE,0.01217980776546
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,0.18526825394423
t32636aep|PIGZ_HUMAN,0
t33669aep|CIRBP_LITCT,-0.433999423117673
t33670aep|NADA_APLKU,-0.0201742362592179
t33663aep|RLP24_MOUSE,0.687710932239786
t36069aep|RS16_HETFO,-0.0127496919363402
t35394aep|TRUA_HUMAN,0.281183035441689
t35393aep|ZNF84_HUMAN,-0.0762644042355283
t37387aep|USPAL_ARATH,0
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,-0.00115322062361433
t34147aep|GRPE1_BOVIN,0.0730238387280303
t32796aep|DUS16_HUMAN,1.87577653155084
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,0.102130630101723
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,0.0226190043901943
t33564aep|LIAS_BRAFL,-0.00283508372153418
t33567aep|RSLBB_DANRE,-0.0191783421638506
t33559aep|MYPH_ECHGR,1.3087744457595
t33561aep|B3GN4_MOUSE,0.01217980776546
t33558aep|NALP9_BOVIN,0
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0.00608789385678101
t36240aep|CDKL1_DANRE,0.13827953808991
t33270aep|DNJ6B_XENLA,0.0627399321037552
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0.01217980776546
t38058aep|TENA_MOUSE,0.0182757274246238
t38061aep|LGUL_MACFA,0.187752649367084
t38050aep|FBXW9_BOVIN,0.00301636610918314
t38053aep|GNPTA_DANRE,0.0329944614667883
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,-0.0477632708020723
t38055aep|RT18B_MACMU,0.107035747874737
t38059aep|FOXN3_HUMAN,0.00983728412432155
t32957aep|INT5_MOUSE,0.0230795783116722
t32958aep|ANO7_HUMAN,-0.00169069563996308
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0.0182757274246238
t37512aep|FXRD2_HUMAN,-0.0531711899078246
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,-0.0144529352394069
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,0.015368982939394
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,0.133688683690509
t34777aep|ANK1_HUMAN,0.00608789385678101
t34775aep|YJBQ_ECOLI,0.188148994442449
t37654aep|YCP8_SCHPO,0.522295556142644
t37655aep|S12A4_RAT,0
t37653aep|ALDH_CRAPL,0
t37234aep|G3ST1_BOVIN,0.00608789385678101
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,0.631781832098036
t36478aep|KLC4_RAT,0
t36310aep|CPI1_PIG,-0.065049771719194
t36311aep|CN166_MOUSE,0.0737365054077915
t38701aep|COA1_HUMAN,0.281114442877534
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,0.0672813050948908
t38383aep|NUBP2_NEMVE,0.184259385623266
t38384aep|VF259_IIV6,0
t38375aep|SCRIB_HUMAN,0.0566605769032431
t38380aep|PTN23_MOUSE,0.011605365532998
t38373aep|CFA47_HUMAN,0
