t33418aep|ZBED8_BOVIN,0
t3602aep|CUL4A_HUMAN,0.0656514004170085
t3615aep|NDS5B_ARATH,0
t3597aep|NNRE_DANRE,-0.0707245681523331
t3617aep|HES2_RAT,-0.232421235554166
t27398aep|SPRTN_XENTR,0.0260753319537942
t564aep|HUS1_HUMAN,-0.0182811073671111
t24049aep|RNF37_HUMAN,0.00891184207591762
t563aep|APBB1_MOUSE,0.0333906604328511
t24044aep|OPSP_ICTPU,0
t24046aep|GPR83_CANLF,0.589893396755392
t24047aep|PSD10_DICDI,0
t566aep|SC22A_MOUSE,-0.016979480214453
t560aep|EMAL6_HUMAN,0.0366854980743604
t548aep|5NTD_MOUSE,-0.0224276885899631
t549aep|UNC89_CAEEL,0
t561aep|GBRB1_RAT,0
t1149aep|GP139_RAT,-0.00919807568164358
t1143aep|UBP22_DANRE,-0.0101982857630257
t1134aep|THAP1_MOUSE,0
t1136aep|TLK2_XENTR,-0.0439854335503609
t1147aep|ACK1_HUMAN,0.0507946263410459
t1140aep|NECA_HYDVU,-0.00123431328645977
t24143aep|CRPTI_RHIMP,0.0288494985444115
t1131aep|MYPH_ECHGR,1.50887213670438
t27854aep|ABCD4_MOUSE,0.0292984275007625
t13190aep|ZGPAT_NEMVE,-0.144206605994168
t13172aep|PLCD_BOVIN,0.0353797230810106
t13173aep|GLCE_MOUSE,0.00792220777857532
t13167aep|CCD12_HUMAN,0.0443501230123104
t13183aep|CDC20_HUMAN,-0.0114265243047877
t13175aep|THEG_MOUSE,-0.00430022753263485
t13169aep|ADA1A_HUMAN,-0.0304888619031394
t13192aep|PACN1_HUMAN,0.305861963553279
t13187aep|GDIR1_RAT,0.40977409614797
t13171aep|TAF7_CRIGR,-0.0730452641747724
t13179aep|SYRC_CHICK,0.00683716027602349
t19857aep|NEK9_XENLA,-0.0221957247732552
t19850aep|ANKK1_HUMAN,0
t19864aep|PRPS2_RAT,-0.187751319434297
t19847aep|C19L2_DANRE,-0.121338423344419
t19838aep|APMAP_CHICK,0.291322108076037
t29852aep|NDUV2_BOVIN,-0.152495567930719
t19836aep|IFT52_MOUSE,-0.0277715834160686
t19863aep|MSH4_MOUSE,0
t19827aep|HBP1_RAT,0.504934180996484
t17885aep|UB10B_XENLA,0.00159607206273584
t17871aep|SYFB_MOUSE,0.17352296348024
t17877aep|ZN341_HUMAN,0.0517112518762801
t17869aep|TLR2_BOSTR,-0.00703739844488995
t17883aep|NIF3L_DROME,-0.0225988800933774
t29221aep|Y1425_THEVO,0
t17888aep|CO4A2_ASCSU,0.158772295124637
t17889aep|CO4A2_ASCSU,-0.144877405351321
t17870aep|RHDF1_DANRE,0.112332954761013
t17894aep|SPDLA_XENLA,0.0451316055962102
t17880aep|TCB1_CAEBR,0
t17886aep|PTRB_MORLA,0.00625935829837596
t11238aep|NANP_RAT,-0.0395958356800787
t19046aep|GIN1_PONAB,0
t19057aep|ACM4_MOUSE,0
t19059aep|NUPL2_DANRE,-0.00254952544394238
t19040aep|RANG_HUMAN,-0.333283946678208
t19042aep|IQCK_HUMAN,-0.022061338182881
t19039aep|ACE_HUMAN,0
t19061aep|MFSD6_MOUSE,0
t19041aep|ESN_DROPS,0.791419478718568
t19036aep|SFRP3_BOVIN,0.111975355998723
t19035aep|RHES_HUMAN,-0.006782111398486
t19051aep|MDHM_PONAB,-0.159023991392595
t19045aep|TSN13_MOUSE,0.013086785820894
t19037aep|ARSB_MOUSE,0.0200004776071093
t10009aep|KCNA2_RABIT,0.205829601167679
t10026aep|DDC_CAVPO,0
t10047aep|PKNX2_HUMAN,-0.00906869610086206
t10027aep|HAT1_HUMAN,0.00592793503525087
t10032aep|KCNA1_MOUSE,0
t10044aep|NRF6_CAEEL,-0.0380219898238035
t10040aep|DUS2L_MOUSE,-0.0546164999308753
t10024aep|K1586_HUMAN,0.0152287337550544
t10050aep|PRIC1_AEDAE,0.287852772051968
t10051aep|NPY1R_XENLA,0.542978564616471
t10035aep|CALM_TRYCR,0.00850369396737012
t10012aep|SNX11_HUMAN,1.27503471562424
t10030aep|DMD_RAT,0.421368483299992
t10020aep|PK1L2_MOUSE,0
t10037aep|PDC10_XENLA,0.088861425643588
t10028aep|WNT7B_MOUSE,0
t10011aep|INT11_DANRE,0.0126762184401953
t10023aep|DUS22_MOUSE,0.0663744267382103
t10021aep|RCC1_HUMAN,-0.126485159793722
t21246aep|ARI5B_BOVIN,-0.0395418934314679
t21249aep|SYG_MOUSE,-0.0436341731819363
t21231aep|WDR61_DANRE,-0.11497401915978
t21233aep|BABA1_BOVIN,0.00693526096270687
t21238aep|SETMR_HUMAN,0
t21253aep|SHQ1_XENTR,-0.0101249705239879
t21229aep|GRM1B_HUMAN,0.45824715751416
t21273aep|SURF6_DROME,0.0610480104118596
t21262aep|KAD_SCHMA,0.0448989680407009
t21261aep|BAT38_CAEEL,0.00580287658902025
t21230aep|PP16B_MOUSE,0.153297447154411
t21259aep|NMDE1_MOUSE,0
t21270aep|BTBD7_MOUSE,0
t21264aep|SZT2_MOUSE,0.0096048432226644
t21236aep|DHX33_HUMAN,0.0067870277156821
t21263aep|SO4C1_MOUSE,0.0921100657890471
t21243aep|TM175_CHICK,0.0192213639117683
t21266aep|AGTR2_MOUSE,0.0334173098132121
t18016aep|FAAA_BOVIN,0.301981257307023
t30940aep|PABP_ASPNC,-0.358844473122553
t23209aep|A1CF_PONAB,-0.169002956933013
t23222aep|LPHN_DROGR,0
t23203aep|RL23A_RAT,0.291067998817433
t23198aep|GREM2_HUMAN,-0.0130547768608864
t23201aep|SNP25_RAT,0.152307933100752
t23213aep|LAP4_DROME,0.0116322745318767
t23189aep|GT251_BOVIN,0.00618166222223962
t23207aep|LAP4A_CHICK,0.0192213639117683
t23197aep|TM115_BOVIN,0.146261932436446
t23190aep|SPEF1_XENLA,-0.0403904625274887
t23226aep|PCID2_HUMAN,-0.00220140551137065
t8607aep|SYT15_HUMAN,-0.00884902093730214
t8609aep|CECR6_MOUSE,0
t8622aep|AT1A4_MOUSE,0
t8606aep|PARK7_BOVIN,-0.187465472776181
t8605aep|DCTN1_HUMAN,0.0986367589307218
t8604aep|PAXB1_HUMAN,-0.177980897509403
t8630aep|SPN1_RAT,0.0281086434853982
t8618aep|CAH5B_MOUSE,0
t8626aep|YRBE_BACSU,0
t8636aep|CTDSL_CHICK,0.231973387764412
t8635aep|MEX3B_HUMAN,0.90793871795305
t8612aep|TLL1_DANRE,-0.000971371313494225
t8619aep|P2R3B_HUMAN,0.0166589438787148
t8628aep|CSN1_HUMAN,0.0281619705710541
t6261aep|PEG3_BOVIN,0
t6255aep|PI4KA_BOVIN,0.0533839550713494
t6269aep|YPT5_SCHPO,0
t6259aep|CDK5_XENLA,-0.0626660240123286
t6267aep|PRP39_MOUSE,-0.0586970886460397
t30711aep|CCD57_HUMAN,0.00463742720008223
t6459aep|RET_MOUSE,0
t6443aep|SERIC_NEMVE,0.0843528516091004
t6440aep|VWDE_MOUSE,0
t6461aep|NPHP3_HUMAN,0.0323198939055686
t6455aep|AIMP2_CRIGR,0.196726333665461
t30710aep|HRH2_MOUSE,0.314538137765639
t22350aep|ODPA_CAEEL,0.218545154900948
t6464aep|SMG1_MOUSE,-0.03356940587324
t6445aep|AR6P4_CHICK,-0.0650686356737319
t6442aep|CISY2_AEDAE,-0.264045690961068
t6454aep|HPPD_DANRE,1.42840413191834
t6457aep|UTP23_HUMAN,-0.277964426484818
t6441aep|CASQ2_CHICK,-0.00739635978225006
t11680aep|ZFN2B_HUMAN,0.108236992907244
t27488aep|KCP4_PINMG,0.393032664712302
t11676aep|5HT1A_PANTR,0.0578029532812879
t11677aep|PTPRD_MOUSE,0.151175389211039
t22346aep|SERIC_NEMVE,0
t11672aep|VWA3B_HUMAN,0.0961622651103209
t22349aep|PNBA_BACSU,0.0145802947964466
t11687aep|SPB1_HUMAN,-0.0339119619906961
t11682aep|MDR1_HUMAN,0.547419376742464
t11681aep|HDDC2_XENLA,-0.0310188168361731
t11674aep|SC5A8_HUMAN,0.0288494985444115
t18029aep|LMNB2_CHICK,0.0096048432226644
t22326aep|ACT17_DICDI,0.0156553088326106
t9979aep|F135A_MOUSE,0.0191664838753281
t9989aep|RASLC_DANRE,0.637096453146983
t9990aep|LHX1_XENLA,0
t9974aep|PAX2A_DANRE,0.0010702944009575
t9992aep|ASND1_MACFA,0.0207672547264932
t9982aep|HSP70_ACHKL,0
t26921aep|UBIQP_XENLA,0.0192213639117683
t22354aep|BAK_HUMAN,-0.0564112890692713
t9439aep|LITAF_XENTR,0
t9455aep|RUFY1_MOUSE,-0.0431835004299677
t9440aep|GDF8_CAPIB,-0.0123937461694422
t9453aep|SYAP1_MOUSE,0.265789555224259
t22348aep|P2C64_ORYSJ,0
t9473aep|WDHD1_MOUSE,-0.00836928249447838
t9474aep|WDHD1_XENLA,0.0628462429907285
t26825aep|DLRB2_BOVIN,-0.146228738702612
t9463aep|RBBP9_HUMAN,0.00899556321415647
t9457aep|SPICE_HUMAN,0.053679697064636
t22338aep|YR571_MIMIV,-0.0725377665298441
t9464aep|MCF2L_HUMAN,0.22094054267024
t9454aep|MYBL_DICDI,-0.0245813615495711
t9447aep|SUP9_CAEEL,-0.0103570302641841
t9470aep|HEAT1_MACFA,-0.0471236202912929
t26818aep|RET_HUMAN,0
t9449aep|PROF4_BOVIN,-0.00831225773339329
t9461aep|NGB_TETNG,0
t9462aep|ADIPA_XENLA,0.153043725114701
t22328aep|VIPB_SALTI,0.980319844270226
t23292aep|HNMT_TETNG,0.345508292883908
t23280aep|SNX17_DANRE,0.0975949711264619
t23287aep|CAMT2_DICDI,0
t23283aep|YL803_MIMIV,-0.00460392005426678
t23301aep|S22AF_MOUSE,0.0735157866399899
t23300aep|NIFU5_ARATH,0
t23281aep|RFT2_SALSA,0.187912093068925
t23311aep|LMOD3_DANRE,-0.0286954025570203
t23276aep|SEPT7_RAT,0.00474868253710648
t23314aep|EXOG_XENLA,0.0548823493666741
t23277aep|AT1B2_RHIMB,0.38824718493624
t23312aep|MENG_STAS1,0
t23306aep|PI42A_MOUSE,0.0946685630458397
t22355aep|CAF1B_HUMAN,-0.0692410861299211
t18579aep|CCNB_HYDVU,0.131915420473738
t18583aep|ELOA1_RAT,-0.15245616148726
t18593aep|MTHR_MOUSE,-0.0335289260920815
t22337aep|CFAH_BOVIN,-0.0116490825080295
t18580aep|ELP3_CHICK,-0.0403441007280679
t18566aep|LYPA1_RABIT,-0.0094972915376877
t18564aep|PCS3_LOTJA,-0.174431541556287
t18586aep|SECA3_MAGMM,0
t18568aep|ZG57_XENLA,0.0205386625902996
t18573aep|COQ6_DANRE,0.00955380480982484
t18588aep|HSP70_ACHKL,0.0096048432226644
t18578aep|AB17C_CHICK,0.0338136533296184
t18575aep|AJL2_ANGJA,0
t18594aep|DGKH_HUMAN,0.0117217771728426
t21158aep|AZIN2_XENLA,0.0411654059004209
t21159aep|DYXC1_GORGO,-0.0808374272952521
t21132aep|ZN577_HUMAN,0.00607377526626721
t16786aep|NOLC1_RAT,-0.180721780238375
t21136aep|PIEZ2_HUMAN,0.097627078044955
t21144aep|VPS45_DICDI,0
t21134aep|POLIB_ARATH,0
t21152aep|GR_BACSU,0
t21145aep|U2AF2_MOUSE,-0.0256539501799275
t30318aep|CTR2_CANLF,0.0096048432226644
t21128aep|ESRP1_RAT,0.293814225457671
t16766aep|YMEL1_HUMAN,0.103356074891247
t21142aep|MELK_XENLA,-0.063483706477305
t21150aep|SYFAB_XENLA,0.231834860096974
t21135aep|ZGLP1_MOUSE,0.0152287337550544
t21139aep|TM175_DANRE,0
t21131aep|GAP1_SCHPO,0.256352560316085
t21138aep|PUS3_BOVIN,-0.0227550668662565
t21153aep|ULA1_RAT,0.0384522305496072
t21137aep|LIN37_MOUSE,-0.0234810196896621
t21146aep|CPNE6_MOUSE,0
t5524aep|TIM10_XENTR,0.0175940976970686
t5518aep|LIPT_MOUSE,-0.0203173296856632
t5510aep|SETX_HUMAN,0.47998115076748
t5528aep|SX21B_DANRE,-0.0101328595157442
t5519aep|CNKR2_RAT,0.372408774063276
t5514aep|PKN2_HUMAN,-0.024640190519806
t5535aep|ADRB2_MOUSE,0.145270103557041
t16776aep|SYLC_HUMAN,0.0641176199724531
t5533aep|RAB3I_HUMAN,0.0121575571435669
t5543aep|KCA10_CHICK,-0.0346383013259719
t5515aep|LIN41_DANRE,0.0096048432226644
t5523aep|CATB_RAT,0.143932042622397
t5530aep|SRSF6_RAT,-0.0835278906830308
t5521aep|F151B_HUMAN,0.110105290827507
t5534aep|LCYD1_ORYSJ,0.0107605560987372
t28958aep|PPA22_ARATH,0
t17119aep|CC28B_MOUSE,0.0970340505824152
t17130aep|CNTD1_MOUSE,-0.00937423355930976
t17131aep|PLPP6_MOUSE,0.0291712761480264
t17108aep|ATP5S_MOUSE,-0.0347376786665861
t17109aep|RSP5_YEAST,0
t16791aep|DIP2C_HUMAN,0.012363073604483
t17141aep|MFSD6_PIG,0.0192213639117683
t17138aep|PP16A_MOUSE,0.00245729505329782
t17111aep|TBE_MOUSE,0.0096048432226644
t17113aep|KLH28_HUMAN,0.116681436559287
t8883aep|FGD6_HUMAN,0.104363337137531
t8884aep|PI5K6_ARATH,0.0191030227087189
t8909aep|NADAP_HUMAN,0.0218723722253055
t8897aep|GGHA_DICDI,0.12568566425747
t26716aep|REP_BFDV,0
t8911aep|ATS10_HUMAN,-0.0015355810840239
t8891aep|INX3_DROME,0.0096048432226644
t8898aep|CASP8_RAT,-0.00178116091964359
t8890aep|SAS10_RAT,-0.24440081850783
t8903aep|KCNQ1_XENLA,0
t8913aep|RDH12_HUMAN,0.899413118106934
t22307aep|METL5_HUMAN,-0.0586669662075547
t22286aep|GARL3_HUMAN,0.0678852088526132
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,0.00261933102096511
t22300aep|ADRB2_CAVPO,0
t22296aep|BOLL_HUMAN,0.0152287337550544
t28952aep|LAMB2_HUMAN,-0.00211635373535726
t22315aep|SBSPO_HUMAN,-0.0414225578962798
t22287aep|ERP60_SCHMA,-0.0373640359994984
t22295aep|KLHL2_HUMAN,0
t22310aep|CAH7_MOUSE,0.0096048432226644
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,0.103270941895073
t22323aep|ALKB1_MOUSE,-0.0713606138740202
t22293aep|AR1_XENLA,0.345350426323868
t22308aep|PAXI1_BOVIN,0.00104425894990958
t22304aep|TTK_MACFA,0.041731228634066
t6082aep|NUDT7_MOUSE,0.00644737151334765
t6060aep|RTXE_DROME,0.0192213639117683
t6086aep|NADA_APLCA,0.432106092723175
t6071aep|GOGA5_XENLA,0.0639000999333926
t6073aep|CRLA_DICDI,-0.0264856877152698
t16792aep|AR8BA_DANRE,0.161149842375892
t6066aep|ELOV4_MOUSE,0.00396004638417792
t6079aep|APRA_DICDI,0.0096048432226644
t6070aep|NAC1_FELCA,0.162236371267001
t16778aep|DNJB4_PONAB,0.218464447692217
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,0.0955352857476131
t9405aep|LANC1_MOUSE,-0.0379419238318022
t9437aep|LFG2_BOVIN,-0.103000220692492
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,0.22029153397819
t26815aep|MED17_MOUSE,0.0168231484914039
t26814aep|RL10A_RAT,0.324006433742428
t16777aep|IPYR_HUMAN,0.263213508857989
t9410aep|ZNT1_HUMAN,-0.0302757823412545
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,0.319332797657982
t19321aep|STOX1_MOUSE,0.537915110330841
t19346aep|KLC4_MOUSE,0.0560662507629415
t29605aep|CATM_MOUSE,0.000577766643034001
t19327aep|DGKZ_HUMAN,0.0282569750675719
t19329aep|ECHD1_MOUSE,0.00229374241399595
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,0.00465468131561621
t29606aep|SPT5H_CHICK,-0.0120772615310475
t16761aep|TX264_HUMAN,0.102659082584999
t19316aep|MEP1B_MOUSE,0
t16784aep|NEO1_RAT,0.137854698740809
t19343aep|PNTD_STRAE,0.0384891837572746
t19314aep|NR2E1_XENLA,0.155163856811586
t26268aep|KCNAW_DROME,0
t7252aep|SUP9_CAEEL,0
t7251aep|HMCN1_HUMAN,-0.00692410327095298
t7265aep|PEN2_DANRE,-0.0330197016025416
t7272aep|DAXX_HUMAN,0.0267070524800564
t7258aep|PI16_MOUSE,-0.00123369319455977
t7276aep|SDE2_RAT,-0.0263946216444063
t26258aep|CSRP2_CHICK,2.26434052942354
t7262aep|ELOV4_MACMU,-0.00809839884599634
t7257aep|COMD3_BOVIN,-0.0104360965176252
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,0.627848390101309
t7259aep|NEP1_HUMAN,-0.00364034365304393
t7247aep|PP16A_MOUSE,0
t16768aep|NU133_HUMAN,-0.011683577301914
t18009aep|FGF2_RABIT,0.341031617021549
t11455aep|AP5B1_XENTR,0.00790510540609263
t11480aep|KPCE_MOUSE,0.0287318718882262
t11474aep|BTAF1_HUMAN,-0.101852537284282
t16762aep|ASCC2_MOUSE,-0.0810747749888088
t11461aep|OTOF_DANRE,0
t11459aep|SRAC1_DANRE,-0.0319582774116001
t11467aep|PAX6_XENLA,0
t27454aep|TENA_MOUSE,0
t16781aep|GLD2A_XENLA,-0.0274028819903903
t11462aep|CBPD_LOPSP,0
t14531aep|RIC1_MOUSE,0.0532561251813332
t14558aep|KLC_DORPE,-0.111780060286509
t14571aep|EIF3A_NEMVE,-0.0898135645406257
t14569aep|HSP90_BRUPA,-0.000850194960244292
t14025aep|STX8_BOVIN,0.0261360658778974
t14555aep|PRD13_MOUSE,0
t28525aep|PCCB_PIG,0.032426619620756
t14570aep|TRET1_BOMMO,0.0191501851259176
t14529aep|DMTA2_MONAL,0
t14550aep|CDK17_HUMAN,0.0118994276628487
t14532aep|KCNJ9_RAT,0.0214324939693583
t14554aep|BCL2_CRIGR,0.0544336900765013
t14545aep|ELK1_RAT,0.0243578616280803
t14565aep|BMPER_HUMAN,-0.000331233086802582
t14040aep|HGS_BOVIN,0.00422955455093295
t28529aep|BL1S5_XENTR,-0.0885883996039952
t14552aep|MPV17_DANRE,-0.0342723122204809
t14527aep|MCPI_MELCP,-0.00424397039888408
t14544aep|S35A2_BOVIN,0.232286632267177
t14553aep|ABCA4_HUMAN,0
t14557aep|EF1D_RAT,0.54074441370094
t14528aep|LIN41_DANRE,0
t14035aep|TBA1C_HUMAN,0.00168776083798013
t28521aep|FKBP6_BOVIN,-0.046094549820237
t14535aep|RASA1_HUMAN,0.0863832422628675
t14540aep|MET18_BOVIN,-0.019966207599544
t28201aep|UBA1_MOUSE,0
t12544aep|MINK1_MOUSE,-0.0431557157166763
t12537aep|CMIP_HUMAN,0.0115816228037851
t14057aep|TBC15_MOUSE,-0.0246108619895538
t12557aep|ECHA_PIG,-0.0269697774988094
t12542aep|DCC1_XENLA,0.0283500897760637
t12551aep|TPRGL_RAT,0.0124244949587046
t12534aep|PKRI1_XENLA,0.0457673525152464
t12556aep|RT05_BOVIN,-0.0937753263965902
t12554aep|SPY2_BOVIN,-0.0626348835549077
t12562aep|ASCL4_HUMAN,0
t12531aep|GA2L3_MOUSE,0.210642637447394
t12553aep|TFG_HUMAN,0.0768099656588622
t12558aep|TPM1_PODCA,0.201660917607623
t21568aep|AL14E_MOUSE,-0.0249491603885852
t21550aep|KI16B_HUMAN,0.67771686646141
t14047aep|UBP38_HUMAN,0.106900614381923
t21569aep|ORC3_SPECI,-0.0731891178944588
t21567aep|SPT13_MOUSE,0.153258433289137
t21540aep|SO4A1_MOUSE,0.0288494985444115
t21554aep|WNT5A_RAT,0.0239516707092301
t14027aep|CO041_HUMAN,0.000240159578610025
t21548aep|CRIP1_RAT,1.74322103782302
t30463aep|EGLN1_HUMAN,0.210320549507949
t21551aep|HYCCI_HUMAN,-0.0886183303881709
t14028aep|CRYD_XENLA,0.0445160305926395
t30460aep|CC14A_HUMAN,0
t14055aep|KLHDB_ANOGA,0.174496084628279
t21552aep|ANR45_HUMAN,0.034885537911339
t21570aep|TI13B_XENLA,-0.198756326766637
t21573aep|OSTM1_MOUSE,0.12067846206983
t21547aep|SIK2_MOUSE,0.14448826465143
t21578aep|RB27B_MOUSE,0.402100943885872
t21574aep|ANM7_CHICK,-0.126973399288212
t21579aep|TCB1_CAEBR,0.0096048432226644
t30466aep|TRPA1_CAEEL,0.0192213639117683
t21560aep|MACO1_DANRE,-0.0175532882131235
t21555aep|CAB39_HUMAN,0.0405830017928647
t21545aep|MRTFB_XENLA,0.212826634054817
t21562aep|MSPD2_MOUSE,0.166342563605356
t2959aep|OPSC2_HEMSA,0.341961097015345
t2957aep|YUGO_BACSU,-0.0117688064502455
t2958aep|UFL1_NEMVE,0.0989847836393807
t14043aep|MD12L_MOUSE,-0.0316127440048814
t2960aep|UBA5_BRAFL,0.112315836799514
t2966aep|ATF2_CHICK,0.00452015241403063
t2949aep|PSB1B_CARAU,0.124203030604087
t2940aep|CTNL1_MOUSE,0.942833588155708
t2971aep|SPAST_XENLA,-0.00565663292226614
t2948aep|EGL4_CAEEL,-0.184064241860854
t2946aep|CAH2_RABIT,0.124094484818078
t2965aep|SYCP1_MOUSE,0.0070598115909546
t14039aep|RAE1_HUMAN,-0.0255091124422923
t10405aep|GANP_MOUSE,-0.0245424878304223
t16503aep|MABP1_XENLA,0.0251268689983743
t16535aep|POSTN_HUMAN,0.0102793766404544
t16513aep|TM209_HUMAN,-0.089552525818564
t16502aep|GBRB3_HUMAN,-0.0244761880545545
t16520aep|S12A6_HUMAN,-0.0344374452494148
t14052aep|FP_ACRMI,0.199878628862073
t16544aep|INF2_XENLA,0.181001732756454
t16527aep|AGUA_PSEA7,0.0806417077872017
t28887aep|TTI2_HUMAN,0.0167743651086286
t16529aep|FABD_DROME,-0.0317829655646986
t16523aep|DDR2_MOUSE,0.0096048432226644
t16536aep|TTC29_XENLA,-0.00524167449013486
t16517aep|SIN1_MOUSE,0.0599357897470001
t16541aep|GPX1_SCHMA,-0.00280703358831843
t16548aep|FUT8_XENTR,-0.195327546992933
t14037aep|ALG2_HUMAN,-0.00641921756370692
t16525aep|LYAR_MOUSE,-0.175651923840912
t16547aep|GTPB1_RAT,0.149983828057878
t16542aep|MTFP1_CAEEL,0
t16509aep|GOGA2_MOUSE,0.326491749695929
t16528aep|SRSF2_PANTR,-0.337971298567875
t16504aep|POMT2_HUMAN,-0.0886922074128725
t16516aep|CBPD_LOPSP,0.203972753017952
t16530aep|SPD2A_DANRE,0.207834156450212
t14053aep|GVIN1_HUMAN,0
t16532aep|DYR1A_RAT,-0.0984659373244222
t28879aep|MYPT1_CHICK,0
t16522aep|KDM7B_DANRE,0.000569922527541174
t16514aep|TECR_ARATH,0.0028597586479495
t16538aep|PAG15_HUMAN,0.0193768508133227
t16505aep|ESCO2_MOUSE,-0.0414863893874249
t16508aep|CARM1_DANRE,-0.103741167411285
t16515aep|DUSTY_CHICK,0.0243131662121278
t16518aep|SERIC_NEMVE,0
t16550aep|MSI2H_HUMAN,0.00109925249408183
t16545aep|KCNAW_DROME,0
t7710aep|G6PT1_HUMAN,0.00806151655395835
t7715aep|ATX10_XENTR,-0.0723348591934149
t14030aep|MP2K4_MOUSE,0.0813437935903908
t7703aep|C19L1_XENLA,-0.0354863737061163
t14020aep|NCS1_APLCA,0.0195942936811112
t7727aep|ARX_HUMAN,0
t7706aep|TEP1_HUMAN,0.207326303604166
t7728aep|BARD1_HUMAN,-0.0927506217442958
t7721aep|EIF3J_XENLA,-0.462680046193201
t7751aep|ENTP8_CHICK,0.0326260994406602
t7704aep|MOG2A_XENLA,0.00316614363800527
t7716aep|WDR66_HUMAN,0
t7713aep|B3GNL_RAT,-0.00140490268653304
t7702aep|CSRP2_HUMAN,0.523146271425691
t26446aep|RHO1_DROME,0
t7731aep|THOC3_MOUSE,-0.0104416653235322
t7742aep|SNRK_HUMAN,-0.0410539999176365
t7735aep|CJ035_MOUSE,-0.0516214496975353
t26449aep|PCDGM_HUMAN,0.0124117641534746
t7705aep|KXDL1_XENTR,0.015122017260664
t7736aep|GDPD1_HUMAN,0.0260529060094916
t14042aep|PEBB_HUMAN,1.35560717478733
t28207aep|KAPR_USTMA,0
t7723aep|TM216_BOVIN,0.00922106859742755
t7725aep|S2540_DANRE,0.0131007817805843
t14050aep|SNRPA_DROME,-0.114351839774275
t7734aep|MPRGA_DANRE,0.0096048432226644
t7747aep|TITIN_HUMAN,0.0192213639117683
t7744aep|STRP1_DANRE,0.0418652017529216
t27141aep|TAF12_MOUSE,-0.0235603067226579
t28922aep|CP072_XENTR,0.13950342001181
t16708aep|HNF4A_XENLA,-0.0356292742396451
t16676aep|TRET1_BOMMO,0.0157984378148275
t16690aep|SESQ1_RAT,0.110413862990527
t14024aep|JMJD6_HYDVU,-0.0435008886010094
t16684aep|LLR1_HUMAN,-0.0346032063011198
t16680aep|DOK1_RAT,0.0868586622499218
t16685aep|GONS4_ARATH,0
t16716aep|HPPD_DAUCA,0.0096048432226644
t16695aep|ADRB2_PIG,0
t16679aep|WDR27_HUMAN,0.00231988493257548
t16703aep|AAR2_BOVIN,-0.0340061605509363
t28211aep|INX3_DROME,1.51618690994862
t16687aep|B3GN6_MOUSE,0.0128496531510492
t16693aep|TNF10_HUMAN,0.0621463072931525
t16677aep|NEK2_HUMAN,-0.0277338554250715
t28206aep|WHRN_HUMAN,1.33870325896903
t16699aep|ZMY12_HUMAN,-0.00591739134153808
t16711aep|RBMS1_BOVIN,0.511791336124385
t14022aep|DEK_MOUSE,0.0322759806627404
t16688aep|NECA_HYDVU,-0.0369064150662754
t16715aep|DCA13_CHICK,-0.163263340201795
t16717aep|GOT1B_HUMAN,0.00897684198147316
t16681aep|RHG07_CANLF,0.180168543968993
t16706aep|RRP5_BOVIN,-0.0403111020391762
t10397aep|F8I2_HUMAN,-0.0273856138182947
t1980aep|RN122_HUMAN,0.0765029797608367
t1989aep|SL9A8_CHICK,0.0254807362652417
t2006aep|PGBD4_HUMAN,0
t14023aep|DDX24_PONAB,0.0785258964354235
t1986aep|KPSH1_DANRE,0
t2020aep|RN168_XENTR,0.0278028859583575
t1983aep|TOP2B_HUMAN,0.0217946688821654
t1988aep|NR2F6_MOUSE,0.0404879677006233
t2005aep|HM09_CAEEL,0.0096048432226644
t2017aep|LRRF2_RAT,0.0191430744166178
t2018aep|LRRF2_BOVIN,0.0286951461528062
t2002aep|NUD19_XENLA,-0.0140038093478085
t2012aep|USF2_RAT,-0.0271424179051416
t1982aep|ATG4C_MOUSE,-0.0166788180401121
t24375aep|YWRD_BACSU,0
t2010aep|XYLB_BOVIN,-0.0546622467822391
t1991aep|MIB1_MOUSE,0.0297346315530606
t1993aep|WNT1_AMBME,0
t2014aep|PPCS_HUMAN,-0.0217032992738625
t1987aep|XPC_MOUSE,-0.00345849087662991
t1981aep|TIGD4_MOUSE,0
t2008aep|NU107_MOUSE,0
t1978aep|FBLN1_HUMAN,0.0192213639117683
t2021aep|PI4KB_CALJA,0.0116679026108095
t1995aep|KCNA2_ONCMY,0
t2025aep|LENG8_DANRE,-0.120490449960798
t2015aep|R10B1_HUMAN,0
t2019aep|CHK1_HUMAN,-0.0378126345397478
t1984aep|T120B_BOVIN,-0.181399649021101
t1990aep|RL1_PARDP,-0.0228446627596991
t14048aep|CPT2_HUMAN,-0.00951889165846096
t11722aep|MMP27_TUPBE,0
t11717aep|SRC8_RAT,0.157307124575597
t11688aep|RS2_ICTPU,0
t28202aep|MT810_ARATH,0.0374065570780077
t11709aep|CTND1_HUMAN,0.131395702383949
t11706aep|ASPD_XENTR,0.054296897678005
t14044aep|OPSD2_MIZYE,0
