t33418aep|ZBED8_BOVIN,0
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0.00678211139848609
t1564aep|BOLA3_MOUSE,-0.00732406031054735
t1562aep|CBS_HUMAN,-0.651860732097502
t25746aep|LY75_HUMAN,-0.0878939346759865
t5155aep|IMA6_DANRE,0.00400009133685071
t5156aep|IMA1_XENLA,0.0286425678235168
t25762aep|UBP48_HUMAN,0.0550880362873876
t25761aep|RHG20_HUMAN,0.199003821861112
t5175aep|SMIM4_MOUSE,0.0187487538380706
t25744aep|BTBD7_HUMAN,-0.0160935114940275
t25754aep|R3HD2_HUMAN,-0.0175353705178324
t25737aep|THAP2_MOUSE,-0.00636547724701509
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0
t25752aep|ANR29_DANRE,0.00678211139848609
t25763aep|AGRIN_HUMAN,-0.0100927821227376
t25749aep|ANPRB_RAT,0.10096814073439
t5163aep|PTBP3_HUMAN,0.917392411484696
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,-0.114545252514134
t25736aep|ROBO1_HUMAN,0.0695728910463266
t25768aep|TTF2_MOUSE,0.0515338473912982
t25750aep|ANKL2_MOUSE,0.0503363690237027
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.0140413431127776
t25738aep|H2AL_STRPU,-0.0260595317278896
t25739aep|H2AL_STRPU,0.0067748424799004
t25743aep|EHBP1_HUMAN,0.516895215861392
t5157aep|ADCY9_HUMAN,-0.026278052232736
t5159aep|ACATN_HUMAN,0.0214257161239657
t5164aep|HTAI2_HUMAN,0.0401372260811781
t29819aep|FANCJ_HUMAN,-0.00415102167308456
t19823aep|RHBG_DANRE,0.121712729400836
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,-0.14756821355895
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,0.0971082766818159
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0.00678211139848609
t19814aep|ADXL_MOUSE,0.0803797706208672
t29831aep|PHB_RAT,0.371362197745265
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,0.0672076485805268
t29841aep|DOP1_HUMAN,0.0943672325554488
t29827aep|YQOA_CAEEL,-0.00589653005727806
t29840aep|MYCPP_HUMAN,0.0380516722916039
t19818aep|EPHA8_RAT,-0.00760958626425574
t29842aep|GIN1_MACFA,0.0203862004704814
t29817aep|TRF6A_XENLA,0.03167039412913
t29818aep|TRAF6_DANRE,-0.00525868004584792
t19816aep|LICH_MACFA,0.010911613194119
t29811aep|CCD93_CHICK,0.141512528630285
t29815aep|NARFL_RAT,0.0494659030528196
t29821aep|TIGD6_HUMAN,0.0135775237556591
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,0.236795493982945
t29149aep|LZTR1_MOUSE,0.12901569071593
t29134aep|AP2M1_CHICK,0.38326595365791
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,-0.0266385822539327
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,0.0947746512924241
t29145aep|UT14B_MOUSE,-0.0777504573334627
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,-0.0749623330633711
t29150aep|OPSX_HUMAN,0.0408914486271969
t29128aep|DDX54_HUMAN,0.35330130958015
t17387aep|B3GT6_MOUSE,0.051127006584434
t12577aep|GFI1B_CHICK,0.00678211139848609
t17378aep|LOXH1_HUMAN,-0.0120032505765823
t29148aep|HIP1_HUMAN,0.0692700090129653
t27268aep|ZC21A_DANRE,-0.0387919627989384
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,-0.0255061696199852
t27255aep|RINT1_MOUSE,0.0799022796264253
t27262aep|CLU_MOUSE,0.85254096226688
t27254aep|PCDP1_HUMAN,0.000860438257581729
t10752aep|AT2B3_HUMAN,0.464195171671859
t10756aep|EI2BG_MACFA,0.0284078925518581
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0.0135775237556591
t27251aep|MD13L_HUMAN,-0.0489528721647863
t27269aep|NAS13_CAEEL,-0.0112554008473427
t27261aep|SKIV2_HUMAN,0.0329248836910957
t27252aep|SMYD4_MOUSE,0.00755622493952166
t27259aep|THAP9_HUMAN,0.00678211139848609
t27256aep|DYH10_HUMAN,0
t27243aep|DYI3_HELCR,-0.00924219120969405
t27258aep|MILK2_RAT,0.20622018367401
t18026aep|ZN544_HUMAN,-0.0255835718761532
t3246aep|Y1101_SYNY3,1.0445468523316
t3237aep|BPL1_YEAST,0.0274922639652872
t3226aep|GRM3_RAT,0.0269979223740097
t24815aep|TOM1_ASHGO,0.0173157573384974
t3248aep|SPAT7_MOUSE,0.0625703807217969
t24809aep|ABCA2_HUMAN,-0.064830191937832
t24810aep|ABCA4_MOUSE,0.158075260168005
t24828aep|ENPP4_XENLA,0.00678211139848609
t2595aep|ALG9_HUMAN,0.0687492923512188
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,0.112935445920908
t24829aep|RPB2_HUMAN,0.0790704957425316
t24827aep|NKAI2_HUMAN,0.00678211139848609
t3227aep|NRARP_XENTR,-0.0126340734902946
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,0.190611309944675
t18010aep|SLD1_HELAN,-0.0749412233526967
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,0.0704363827279239
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,0.0215166128900646
t4684aep|ZFAN4_MOUSE,0.0929438893562102
t25553aep|TCB1_CAEBR,-0.00292319765486912
t25536aep|TC1A_CAEEL,0.00739392376913499
t4688aep|B3GL1_RAT,-0.0127474165355106
t25565aep|SMC5_TAKRU,-0.0346155711190179
t25552aep|LRP6_MOUSE,-0.0405766366521647
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0.00678211139848609
t25547aep|ZSWM8_MOUSE,0.0474290194773324
t25534aep|ACM1_DROME,0
t25554aep|KCMA1_RAT,0.0203862004704814
t25529aep|KANK1_HUMAN,0.216928961206715
t25546aep|FUK_MOUSE,0.0826932377654954
t25551aep|TTC28_MOUSE,-0.0123614675339671
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,0.0495583363021966
t3350aep|MIOX_MOUSE,0.0879719373875998
t3357aep|GEMI7_MOUSE,-0.0212214846871447
t3362aep|DCTN5_MOUSE,0.0136984456314655
t24892aep|KLC4_HUMAN,0.00678211139848609
t24912aep|ANAG_HUMAN,0.0904904152761638
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,-0.0547613718935321
t24914aep|SERIC_NEMVE,0.0792589276952771
t24886aep|PED1B_HUMAN,-0.0343623870841672
t24887aep|TIAM2_MOUSE,-0.0923043856805437
t24893aep|RTXE_DROME,0.00678211139848609
t3346aep|IP3KB_RAT,0.398294183521663
t24902aep|GGT1_PIG,0.0121354148285212
t24905aep|RTBS_DROME,0.00678211139848609
t2590aep|ZDH16_HUMAN,0.00220436046322888
t25489aep|CO1A2_RAT,0.244349002480573
t2592aep|BICD2_MOUSE,-0.0642387478431607
t25522aep|KI26A_MOUSE,1.03389798326438
t25516aep|CENPE_MOUSE,0.0194097753227052
t4677aep|F183A_BOVIN,-0.00933745631858598
t25502aep|PPN_DROME,-0.0277102607810288
t25508aep|DSCAM_CHICK,-0.0276087508853662
t25485aep|NOTCH_DROME,0.0047916575187153
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,0.126332750315408
t4659aep|K0556_MOUSE,-0.0927569680138733
t2589aep|UBCP1_DANRE,0.0416481615859079
t25493aep|CCD15_HUMAN,0.116425761173259
t4667aep|RBG3_ARATH,0.360924583034142
t25523aep|RDGB_DROME,0.303570273646943
t25496aep|AOSL_PLEHO,-0.0265149727965399
t25519aep|NAS15_CAEEL,0.0804524942031373
t25501aep|CEL3B_MOUSE,-0.231781017509931
t4675aep|DAPP1_HUMAN,-0.0494382696206583
t29983aep|H2B1_TIGCA,0.0124225188798174
t30011aep|LRRK2_HUMAN,0.00678211139848609
t30012aep|LRRK2_MOUSE,-0.0304773620093588
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,0.752740397938594
t30028aep|TBA1_PARLI,-0.0862683813420812
t30025aep|TT39C_MOUSE,0.129300363684659
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0.0135775237556591
t30001aep|CO1A2_MOUSE,-0.0109639059399926
t30032aep|ST38L_HUMAN,0.0480020090446924
t30000aep|CSL3_ONCKE,0.0135775237556591
t20557aep|PIGL_HUMAN,0.364323094656703
t30035aep|CCD87_MOUSE,0.00678211139848609
t29982aep|TXND5_MOUSE,-0.00268436256396672
t29980aep|RBP2_MOUSE,0.0711781199211094
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,0.221536183519732
t30008aep|LRP6_MOUSE,0.012525038492888
t20558aep|GPAN1_HUMAN,-0.0539021849452378
t30016aep|FBN3_HUMAN,0.650806227160802
t30030aep|ELP2_DANRE,-0.00188498874319757
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,-0.0402514173230515
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,1.17067957688637
t30017aep|CATL_DROME,-0.48520534292984
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0.00678211139848609
t25879aep|NOP2_HUMAN,0.114724791514427
t5580aep|ABHDB_DANRE,1.3882196304407
t5562aep|NAS14_CAEEL,0.110089151988494
t25902aep|AL14E_MOUSE,0.0086392374578157
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,0.104300021524693
t25867aep|INT1_MOUSE,-0.00435993993181328
t25877aep|TRAF4_MOUSE,0.191227230927082
t25900aep|NPC1_HUMAN,-0.039406598085227
t25892aep|AGRG2_MOUSE,0.0609403096076217
t25855aep|MRC1_HUMAN,-0.00884902093730214
t25860aep|GRM2_HUMAN,0.355144860280978
t5571aep|RS21_DROYA,0.00410895643297421
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0.00678211139848609
t25853aep|UNC80_HUMAN,0.0157644038667241
t5567aep|SPAT6_HUMAN,-0.0643724054263731
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,0.00301352286002057
t25874aep|PLCB4_RAT,0.145693576424786
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,0.00215716015450308
t8319aep|KLH12_MOUSE,-0.138727879310218
t26585aep|NMRL1_CHICK,0.446958070699434
t26560aep|TCMO_STRGA,0.408547827648494
t8290aep|SDF2_MOUSE,0.0326072074106259
t8312aep|TDRD1_ORYLA,0.321229732014637
t8288aep|MED14_HUMAN,0.0273244540753383
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,-0.0428547226517222
t8300aep|GLU2B_HUMAN,0.311541925596433
t8296aep|MEF2A_BOVIN,0.128583479597034
t8282aep|KIF23_HUMAN,0.247973458934566
t26571aep|OTOF_HUMAN,-0.0104668936891799
t8315aep|S27A1_BOVIN,-0.0225628438450015
t2601aep|CHMP3_DANRE,0.0379720963460264
t26582aep|TRAC9_MAIZE,-0.0046285495216389
t8316aep|CATL_DROME,1.56720354346069
t26562aep|PPAP_BOVIN,0.00678211139848609
t8320aep|TICN2_HUMAN,0.228214594384776
t8303aep|SC5A3_CANLF,0
t8311aep|OFUT2_MOUSE,0.447129009934564
t8308aep|MYH10_HUMAN,0.898171138565221
t8302aep|AHSA1_MOUSE,0.362984180180527
t8318aep|NPY2R_BOVIN,0.0135775237556591
t26565aep|MRC1_HUMAN,0.0634988468718054
t8307aep|NFIC_MOUSE,0.0118474750854959
t26587aep|WAPL_HUMAN,0.0842821669172652
t26555aep|NOTC1_DANRE,-0.00550810101615597
t8295aep|SAXO1_MACFA,0.00881785804956125
t26564aep|MGT4A_RAT,0.0477528139481148
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,0.114107491794145
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,0.157446441748595
t8283aep|ARPC5_MOUSE,0.392929137202881
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0
t8289aep|PCFT_XENLA,0.050910288862791
t26567aep|SDK1_CHICK,-0.0313004676744604
t8306aep|CF165_MOUSE,0
t18032aep|CLUA1_MOUSE,0.0159247797274526
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,0.0335767836016757
t14265aep|BD1L1_MOUSE,-0.046330112457099
t14263aep|ZC12A_RAT,0.625654291074081
t14238aep|RBM19_MOUSE,0.0658519578358878
t14229aep|TFDP1_BOVIN,0.0083793999151233
t14239aep|YPT1_PHYIN,0.340945367239585
t28257aep|DAPK2_HUMAN,0.0104276201066748
t14259aep|DGKE_HUMAN,-0.0216841607288509
t14245aep|RPA1_MOUSE,0.0722817338727347
t14241aep|SMD3_XENLA,0.453068529601742
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,-0.00370700430119271
t14236aep|NOP16_TETNG,0.26644833161825
t28246aep|DNJ21_ARATH,0.00678211139848609
t14228aep|TRXR3_MOUSE,0.214480990893631
t14257aep|GBA2_MOUSE,-0.0259104973413277
t14258aep|FRY_HUMAN,0.0284350124771939
t14232aep|BAX_RAT,0.107123344178264
t28277aep|H10A_XENLA,-0.884620206511381
t28278aep|H10A_XENLA,-0.782282095792765
t2606aep|RAB10_PONAB,0.741459655753868
t14235aep|EXD2_HUMAN,0.0523835448605904
t28293aep|HFM1_HUMAN,0.00678211139848609
t28256aep|PPM1D_MOUSE,-0.0905394284774378
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0
t14267aep|PBX2_XENTR,-0.00715974075382437
t14250aep|FCHO2_DANRE,0.0397981472282549
t28250aep|NBR1_PONAB,-0.0648990078102671
t14246aep|GLUCL_DROME,0.335349304031248
t14247aep|GLUCL_DROME,0.117855145091413
t2588aep|CRLS1_DROME,-0.0344568004691346
t28264aep|CDC16_HUMAN,0.00925244049209049
t14254aep|UBP20_DANRE,0.161949583648691
t28292aep|CABC2_BACT4,0.00726414095592067
t14262aep|H2AO_CHITH,0.500447640372368
t14237aep|CAR11_ARATH,0.381511773203926
t14264aep|DRKD_DICDI,-0.0575345052847044
t14233aep|DAD1_ARAVE,0.346697881030245
t19751aep|PIF1_XENLA,-0.00571473454516854
t29768aep|COM1_XENLA,0.0251696460060453
t19720aep|FOXP1_XENLA,-0.0995863894515662
t19741aep|NUP58_HUMAN,0.00459248394466528
t29762aep|HMCN1_HUMAN,0.144400710381108
t19757aep|5NTC_PONAB,0.101577462629208
t29796aep|YHIT_MYCGE,0.105811102359122
t2610aep|SPY2_BOVIN,0.284809101667037
t19736aep|SH3R1_XENLA,0.0010812262252165
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,0.116072572604704
t29800aep|STX1A_DROME,0.229009759954088
t29751aep|UBR3_HUMAN,0.0139496776040645
t19723aep|AMZ2_RAT,0.200754477791013
t19754aep|EHD2_ARATH,0.0658194801939086
t19762aep|SRSF4_MOUSE,0.169363557434547
t19749aep|DPOD2_BOVIN,0.0133743886101629
t19742aep|STRAA_HUMAN,0.0704538545160232
t19737aep|DNJC8_HUMAN,-0.0211430418063394
t29760aep|KIF12_HUMAN,0.00112860130962793
t29764aep|YKT6_XENTR,-0.00224454115927721
t19731aep|IQGA1_HUMAN,0.264665811006731
t29753aep|PCOC1_MOUSE,0.0811559561307165
t19740aep|ASSY_DANRE,0.0865485859882097
t29781aep|PIP1_DROME,0.00637095608374632
t29758aep|POL2_DROME,0
t19732aep|ABLM1_HUMAN,0.117435901462127
t19750aep|CERS6_HUMAN,0.462217052181763
t19724aep|FOPNL_CHICK,0.0263495794688851
t29797aep|ZBED1_HUMAN,0.00678211139848609
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,-0.00099449408242744
t19746aep|DMX1B_DANRE,0.11701690340399
t29783aep|TIGD4_HUMAN,0.00885330959778602
t29766aep|POL2_DROME,0.0468753114851995
t2880aep|TM9S1_MOUSE,0.0980966530744909
t24739aep|ZMYM1_HUMAN,0.0174660817730646
t2860aep|FGD4_HUMAN,0.158137489184379
t2858aep|RIMB2_MOUSE,0.0593220780247672
t2837aep|LOXH1_HUMAN,-0.0810249339388884
t24708aep|POL_SRV2,0.280197640012551
t2873aep|ARLY_MOUSE,0.137323088562032
t2843aep|TMM68_BOVIN,0.00747320327974431
t2868aep|LTOR5_PIG,0.233741168931708
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0.00678211139848609
t24709aep|HELLS_HUMAN,0.0349422687639919
t2846aep|GOGA4_RAT,-0.0266783229048417
t24687aep|TRY3_SALSA,-0.418358213443378
t24721aep|PTPRE_MOUSE,0
t24722aep|PTPRD_HUMAN,0.00678211139848609
t24723aep|PTPRD_HUMAN,0
t24732aep|MDN1_HUMAN,0.00730119798667423
t2855aep|HCDH_RAT,-0.068674729143849
t24703aep|PELET_DROME,0.00678211139848609
t2603aep|IQCG_HUMAN,-0.0419041344275561
t24691aep|UACA_MOUSE,0.0625499906596795
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,0.19341566323433
t2602aep|UBXN6_MOUSE,-0.0214535462347605
t24688aep|RNFT2_HUMAN,0.0211668163926189
t24702aep|GTD2A_HUMAN,0
t2851aep|U728_NEMVE,-0.0134200164496409
t24740aep|TCB2_CAEBR,-0.0164392498797522
t2845aep|RUNX1_HUMAN,0.00678211139848609
t24729aep|NEB1_RAT,0.235790368501721
t2875aep|GGP3_ARATH,-0.00156125534092583
t24724aep|MOR2A_MOUSE,0.0572786738685117
t24728aep|NOTC1_XENLA,-0.0162017201783042
t2608aep|DEFM_HUMAN,0.00146812032903942
t2847aep|CEP19_HUMAN,0.0254973462718087
t2874aep|NOL8_MOUSE,0.0772444350218537
t24726aep|FYV1_MOUSE,0.0187459374608011
t2864aep|EDIL3_HUMAN,3.70268237709874e-05
t2838aep|AN13D_MOUSE,0.0150456935565304
t2844aep|BOLL_MOUSE,0
t2842aep|MARH1_HUMAN,-0.0390923194726652
t23801aep|HMCN1_HUMAN,0.00678211139848609
t31204aep|PTPRD_MOUSE,0.301512482719966
t23777aep|NEDD1_BOVIN,-0.0133263605540438
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,0.0242428396138698
t31164aep|PELET_DROME,0.00678211139848609
t31206aep|OPRK_HUMAN,0.0833594782119505
t31203aep|ABCA3_HUMAN,-0.0346823394641854
t23796aep|SYT14_HUMAN,0.00678211139848609
t31144aep|BOOH2_RHIMP,0.00232212290831633
t23804aep|TENA_CHICK,0
t23779aep|RABL3_BOVIN,0.00518212470766805
t23789aep|TPC12_MOUSE,0.0601045932089912
t23793aep|NDRG3_XENTR,0.229054332603842
t23769aep|CY24A_RAT,0.249205966174076
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,-0.0348870247674824
t23776aep|LSM10_MOUSE,-0.0111078814293632
t23792aep|APEX1_DANRE,0.14781647792519
t23794aep|KLH18_HUMAN,0.076061155488166
t23787aep|RPC5_MOUSE,0.104191416041313
t31142aep|PRDM9_MOUSE,-0.0501563221136035
t31166aep|RTJK_DROFU,0.00678211139848609
t23786aep|T2AG_PAROL,-0.20982583822351
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,0.0877703910338251
t23756aep|MUML1_MOUSE,-0.00167261442959201
t23788aep|VANG1_HUMAN,0.0294073368264872
t31205aep|CHDH_RAT,0.148071985099295
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,0.00525047257618151
t31156aep|LRP4_RAT,0.0343438257194023
t23771aep|CK065_HUMAN,0.0346038133519405
t23759aep|WASH1_XENLA,0.348232063559579
t23773aep|TM2D2_XENLA,0.0153513390100735
t23790aep|PSD1_RAT,-0.0160387584021802
t31202aep|HMCN2_MOUSE,-0.022909259726783
t23799aep|SH24A_RAT,0.0681740465112641
t31139aep|GRN_HUMAN,0.315769896758832
t31140aep|GRN_RAT,-0.000332312086330564
t23770aep|USE1_MOUSE,0.0384377454651803
t23775aep|NALD2_MOUSE,-0.152903759626843
t31162aep|APLP_LOCMI,-0.0369722733146063
t23784aep|UHRF1_DANRE,0.132703954796956
t31194aep|GPR98_DANRE,-0.00979109161432845
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0
t30579aep|UBA6_HUMAN,0.0832468291740588
t21821aep|TMED7_HUMAN,0.466725368049892
t21833aep|CHERP_MOUSE,0.00892600013827813
t19925aep|CA043_MOUSE,0.0169366422721686
t21811aep|GCP3_MOUSE,0.02701442556883
t30589aep|AGRD1_BOVIN,0.191117260605634
t30567aep|CAMP2_MOUSE,0.173450779659082
t30599aep|NOTC1_DANRE,-0.00640887002849588
t30551aep|PRCC_HUMAN,0.0103513561632784
t30595aep|PK1L2_HUMAN,-0.0121869688022803
t21830aep|MED21_AEDAE,-0.0189465370251595
t21836aep|RB11B_DIPOM,0.042125705392153
t21826aep|RM32_DROME,0.00856816701924746
t21809aep|ASPG_DIRIM,-0.00035772728965109
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,0.0434776547389311
t19937aep|PAO1_ARATH,0.314664438721609
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,-0.0937770054583857
t21810aep|NDF1_HUMAN,0.00678211139848609
t30565aep|ZMYM1_HUMAN,0.00397268053299438
t30533aep|VGFR2_HUMAN,0.0387334112476647
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,-0.0338398062674
t21822aep|NAS6_CAEEL,6.23244249557135e-05
t30580aep|YRD6_CAEEL,0.00133973357419341
t30570aep|THAP9_HUMAN,0
t20710aep|MBIP1_HUMAN,-0.0126794347973917
t30134aep|RFX4_HUMAN,0.00011231451148202
t30135aep|PTEN_MOUSE,0.0699141726949528
t20722aep|BAIP2_HUMAN,0.297951752047221
t20689aep|ETV6_MOUSE,-0.00245495366228367
t20686aep|M17L2_XENTR,0.0202660475423767
t30100aep|POL_FFV,0.00678211139848609
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,0.195574090756823
t20709aep|ZIC4_MOUSE,0.306792094871548
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,0.0697087182920765
t20717aep|DNJB8_MOUSE,0.00678211139848609
t19932aep|RHG01_HUMAN,0.198203913226955
t20719aep|PIN1_RHIO9,0.0231027313751655
t20716aep|SAM15_MOUSE,0.00139848477018944
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,0.177816660221916
t20698aep|TNKS1_MOUSE,0.023532908402954
t20715aep|GRAM4_MOUSE,0.0775918170632019
t30140aep|YRD6_CAEEL,-0.0172255777243452
t20723aep|AVIL_MOUSE,-0.0214408282538244
t20705aep|STRN3_MOUSE,0.146936343191395
t20702aep|EXOS7_HUMAN,0.00346800717446382
t30138aep|DMTF1_MOUSE,0.0148495098352533
t30139aep|PELET_DROME,0.0132485530771738
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0.00678211139848609
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,-0.0258874725375714
t25627aep|ZMYM1_HUMAN,0.00486742221187169
t25654aep|RRBP1_MOUSE,-0.116707069504078
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,-0.0133263605540438
t5062aep|KTNB1_MOUSE,-0.0217597967213483
t25683aep|Y165_RICPR,0.0414447575951611
t5075aep|NPC2_DANRE,-0.0339061399352515
t19941aep|YJD4_SCHPO,-0.00304789801411817
t25704aep|PGBD4_HUMAN,0.0135775237556591
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,0.00127663079691984
t25669aep|PGBD2_HUMAN,0.0396270019930241
t5046aep|GCP2_MOUSE,0.0927653490454819
t25680aep|PROP_HUMAN,0.320453522495799
t5067aep|ZMYM5_MACFA,0.00678211139848609
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,1.177848977794
t5042aep|SYN1L_MOUSE,0.0787338441868105
t5060aep|MYH10_RAT,1.88251106880887
t5070aep|PLPP1_RAT,0.0542640391056955
t25651aep|POL4_DROME,-0.00160263569362658
t5047aep|CE028_MOUSE,-0.00888882347937509
t5053aep|RT31_MOUSE,0.0735099108200274
t25668aep|TCB1_CAEBR,0.0203862004704814
t25648aep|RTJK_DROME,0
t5055aep|S35B3_MOUSE,0.00746080839801216
t5052aep|VAV2_HUMAN,-0.0260538107461471
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,-0.0126459409455253
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,0.0141669992167107
t25672aep|NCAN_PANTR,0.00678211139848609
t25635aep|TC1A_CAEEL,0.0110871280652194
t5076aep|PDE8B_HUMAN,0.114947436504637
t25698aep|GIN1_HUMAN,0.00678211139848609
t25636aep|LRRK2_MOUSE,-0.00328500963627438
t5043aep|XYLT_DROPS,-0.0148724874758867
t5048aep|PDIA1_RABIT,0.168983344616142
t25650aep|RBBP5_HUMAN,0.0044815193486324
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0.00678211139848609
t3917aep|CALM_SCHPO,0.0272081047993975
t3949aep|MRCKB_MOUSE,0.301295432242294
t3932aep|JANA_DROSI,-0.0400996063746395
t3943aep|PCNT_MOUSE,-0.00223277271751587
t25161aep|POL4_DROME,0
t3930aep|CDA1_SCHPO,0.0368645665995539
t25202aep|TC3A_CAEEL,0.00639923836540407
t3948aep|BACE1_HUMAN,0.0272723622521564
t25163aep|COKA1_MOUSE,-0.00888003298489687
t19914aep|3HAO_NEMVE,0.103850973361866
t25172aep|SAMD3_MOUSE,-0.0117876413101244
t3951aep|SYHC_MOUSE,0.110310015343882
t25206aep|POL_MLVRK,0.00678211139848609
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,-0.0185216090878879
t3935aep|NUP37_MOUSE,0.027563533530567
t3945aep|GBRAP_RAT,0.0985374146276351
t3918aep|IST1_HUMAN,0.401895003567994
t25134aep|RTJK_DROFU,-0.0193797279753851
t3941aep|MOB2_HUMAN,0.0371025955038738
t3924aep|MLTK_HUMAN,0.0503266395439581
t3922aep|CATC_HUMAN,0.196345540737133
t25205aep|FGFR_HYDVU,0.314143137769778
t3954aep|MIRO1_DANRE,0.120837724360166
t3926aep|ASB8_MOUSE,0.687716644744015
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,0.22879367200144
t25169aep|CNTN3_RAT,0
t25143aep|AD26A_MOUSE,0.582153061100304
t25204aep|KMT5A_XENTR,0.00539523762253524
t3919aep|SPOP_XENTR,0.0227808615702371
t25186aep|HARB1_RAT,0.00447681482196242
t25214aep|FAT4_MOUSE,-0.00589150084470072
t25137aep|RET_RAT,0.0238953964129075
t25138aep|FLT3_HUMAN,0.0408914486271969
t3921aep|GSH0_RAT,-0.0340150910485037
t25171aep|PELET_DROME,0.0396625133784613
