t33418aep|ZBED8_BOVIN,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.0173753549628446
t24237aep|NPY1R_CAVPO,-0.00258972246775372
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,-0.159006480288828
t24236aep|SETMR_HUMAN,0.00312352821308939
t1563aep|YJ2B_SCHPO,0.00625151008659436
t1564aep|BOLA3_MOUSE,0.0100652775170129
t1562aep|CBS_HUMAN,0.372156061975222
t25746aep|LY75_HUMAN,-0.0357343485612215
t5155aep|IMA6_DANRE,-0.0192731906886725
t5156aep|IMA1_XENLA,0.020551758037221
t25762aep|UBP48_HUMAN,0.0101050361982971
t25761aep|RHG20_HUMAN,0.161635273367649
t5175aep|SMIM4_MOUSE,-0.0593180864231509
t25744aep|BTBD7_HUMAN,-0.139466017413752
t25754aep|R3HD2_HUMAN,-0.0332379654710467
t25737aep|THAP2_MOUSE,-0.000626767120204386
t5152aep|DOA10_SCHPO,0.00312352821308939
t25751aep|PKD1_MOUSE,0.00625151008659436
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,-0.0274902383989377
t25749aep|ANPRB_RAT,0.0334968469682353
t5163aep|PTBP3_HUMAN,-0.391272871561262
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,-0.120121964160413
t25736aep|ROBO1_HUMAN,0.0121108934610198
t25768aep|TTF2_MOUSE,-0.0395411414658006
t25750aep|ANKL2_MOUSE,0.000502089324990617
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,0.0359902048091197
t25738aep|H2AL_STRPU,0.00776677059915131
t25739aep|H2AL_STRPU,0.0247036778566713
t25743aep|EHBP1_HUMAN,-0.0131812347980537
t5157aep|ADCY9_HUMAN,0.0786621098969549
t5159aep|ACATN_HUMAN,-0.0115388973274109
t5164aep|HTAI2_HUMAN,-0.0231476936202589
t29819aep|FANCJ_HUMAN,-0.00675892784241438
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0.00312352821308939
t19812aep|REQU_MOUSE,-0.064230071439314
t29844aep|PGBD3_HUMAN,0.0219581074230845
t19808aep|CHCH1_MOUSE,-0.118633926142673
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,0.0160528834891774
t29831aep|PHB_RAT,0.0191255075463699
t19811aep|KLC4_HUMAN,0.00312352821308939
t19798aep|COX18_HUMAN,0.0212695322168267
t29841aep|DOP1_HUMAN,-0.00788268406198013
t29827aep|YQOA_CAEEL,-0.0259832231434093
t29840aep|MYCPP_HUMAN,-0.0116654108533499
t19818aep|EPHA8_RAT,0.176420757564356
t29842aep|GIN1_MACFA,0.0188079074878212
t29817aep|TRF6A_XENLA,0.242422593051077
t29818aep|TRAF6_DANRE,0.456008422389381
t19816aep|LICH_MACFA,0.22828796674965
t29811aep|CCD93_CHICK,0.0540103233857593
t29815aep|NARFL_RAT,0.0594070207561429
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0.00312352821308939
t19821aep|LIPG_RAT,-0.0778840593900169
t29149aep|LZTR1_MOUSE,-0.0322822106313128
t29134aep|AP2M1_CHICK,0.227489497440763
t29136aep|TCB1_CAEBR,0.0125208215252968
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,0.0148539514162699
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,0.0706182107753729
t29145aep|UT14B_MOUSE,0
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,0.274992371910631
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,-0.276288773329581
t17387aep|B3GT6_MOUSE,-0.0165792206158183
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,-0.0366625081309654
t29148aep|HIP1_HUMAN,0.0048580702057044
t27268aep|ZC21A_DANRE,-0.0853957068341692
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,0.0290286183613475
t27255aep|RINT1_MOUSE,-0.0265093242914939
t27262aep|CLU_MOUSE,0.0695266785123906
t27254aep|PCDP1_HUMAN,0.015554718502773
t10752aep|AT2B3_HUMAN,-0.0629840387715128
t10756aep|EI2BG_MACFA,-0.107093999458114
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,-0.0464224568516715
t27269aep|NAS13_CAEEL,0.0443185911546252
t27261aep|SKIV2_HUMAN,0.0385206974011935
t27252aep|SMYD4_MOUSE,0.0265563683441622
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0.0314352936894212
t27243aep|DYI3_HELCR,0.0270027073987383
t27258aep|MILK2_RAT,-0.144806458418068
t18026aep|ZN544_HUMAN,-0.0122009588716029
t3246aep|Y1101_SYNY3,0.0177969945935371
t3237aep|BPL1_YEAST,-0.000878363136612868
t3226aep|GRM3_RAT,-0.0151085146327104
t24815aep|TOM1_ASHGO,-0.00443773182362197
t3248aep|SPAT7_MOUSE,-0.0292050178889555
t24809aep|ABCA2_HUMAN,-0.00661902322698819
t24810aep|ABCA4_MOUSE,-0.000632739638724037
t24828aep|ENPP4_XENLA,0.0112183594084444
t2595aep|ALG9_HUMAN,-0.00992326194527919
t24848aep|TC3A_CAEEL,0.00312352821308939
t24850aep|TC3A_CAEEL,0.00312352821308939
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,-0.00272895953913096
t24829aep|RPB2_HUMAN,-0.0522401881352104
t24827aep|NKAI2_HUMAN,0.00312352821308939
t3227aep|NRARP_XENTR,0.761910139832667
t24813aep|GTD2A_HUMAN,0.0125208215252968
t24841aep|MFSD7_DANRE,0.00625151008659436
t2612aep|PCY1B_RAT,0.147867575871139
t18010aep|SLD1_HELAN,0.4116565096439
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,0.142889973204489
t25557aep|TCB1_CAEBR,0.00312352821308939
t25558aep|ESPL1_MOUSE,0.0107615096721852
t4684aep|ZFAN4_MOUSE,0.138222171894313
t25553aep|TCB1_CAEBR,-0.00658178084026571
t25536aep|TC1A_CAEEL,0.0536953660061461
t4688aep|B3GL1_RAT,0.0736671123904886
t25565aep|SMC5_TAKRU,0.0327708735723812
t25552aep|LRP6_MOUSE,-0.0142736664448794
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0.085888365314677
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,-0.00417667689997872
t25534aep|ACM1_DROME,0.00625151008659436
t25554aep|KCMA1_RAT,0.00312352821308939
t25529aep|KANK1_HUMAN,0.137752912993985
t25546aep|FUK_MOUSE,0.0146788172629147
t25551aep|TTC28_MOUSE,0.206700643101817
t24901aep|THAP9_HUMAN,0.00312352821308939
t24907aep|NBEL1_HUMAN,0.0227161115267627
t3350aep|MIOX_MOUSE,0.0186212553654998
t3357aep|GEMI7_MOUSE,0.000736622735939657
t3362aep|DCTN5_MOUSE,-0.01756723090694
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,0.00381694463987539
t24904aep|ADA24_MOUSE,0.00312352821308939
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0.00938394230436775
t3351aep|ARAT1_THELN,0.00328569351719281
t24914aep|SERIC_NEMVE,0.235399866944794
t24886aep|PED1B_HUMAN,0.0264261416497107
t24887aep|TIAM2_MOUSE,0.0667527592583382
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,-0.0257174536341564
t24902aep|GGT1_PIG,-0.0455614261202645
t24905aep|RTBS_DROME,0.00938394230436775
t2590aep|ZDH16_HUMAN,-0.00619583684834731
t25489aep|CO1A2_RAT,-0.43261576935611
t2592aep|BICD2_MOUSE,-0.100599572512156
t25522aep|KI26A_MOUSE,0.0752724492139231
t25516aep|CENPE_MOUSE,-0.0147289920223063
t4677aep|F183A_BOVIN,0.0858147533475554
t25502aep|PPN_DROME,0.194716237454958
t25508aep|DSCAM_CHICK,0.027590208299746
t25485aep|NOTCH_DROME,-0.0234352203427428
t2596aep|PA2_MESTA,0.00625151008659436
t4671aep|TMM18_DANRE,-0.0622326982001257
t4659aep|K0556_MOUSE,0.0544491836707801
t2589aep|UBCP1_DANRE,0.025094803970547
t25493aep|CCD15_HUMAN,-0.0163308064909913
t4667aep|RBG3_ARATH,-0.0671072747054466
t25523aep|RDGB_DROME,-0.113404585230506
t25496aep|AOSL_PLEHO,-0.0122979669659014
t25519aep|NAS15_CAEEL,-0.0288624111489656
t25501aep|CEL3B_MOUSE,0.021280076760929
t4675aep|DAPP1_HUMAN,0.161385333021752
t29983aep|H2B1_TIGCA,-0.0966037017360706
t30011aep|LRRK2_HUMAN,0.00938394230436775
t30012aep|LRRK2_MOUSE,0.00598100330549317
t30015aep|CA2D3_RAT,0.0314352936894212
t30027aep|UNC47_CAEEL,0.717658227969623
t30028aep|TBA1_PARLI,-0.414578886577885
t30025aep|TT39C_MOUSE,-0.0689865823393787
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0.00312352821308939
t30001aep|CO1A2_MOUSE,0.677222480712983
t30032aep|ST38L_HUMAN,-0.0241846967722675
t30000aep|CSL3_ONCKE,0.00625151008659436
t20557aep|PIGL_HUMAN,-0.0288563522838586
t30035aep|CCD87_MOUSE,0.00312352821308939
t29982aep|TXND5_MOUSE,-0.0239311616404261
t29980aep|RBP2_MOUSE,0.017960807584534
t29991aep|LTBP1_HUMAN,0.00312352821308939
t30029aep|RGAP1_HUMAN,-0.0713446764057055
t30008aep|LRP6_MOUSE,0.016201487316943
t20558aep|GPAN1_HUMAN,0.0723833930623257
t30016aep|FBN3_HUMAN,0.0215868419290148
t30030aep|ELP2_DANRE,0.0065208106135204
t20565aep|TSEAR_MOUSE,0.00625151008659436
t29981aep|CAD96_DROME,0.476510592159555
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,0.111441341690362
t30017aep|CATL_DROME,5.76311088171693
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0.00312352821308939
t25879aep|NOP2_HUMAN,0
t5580aep|ABHDB_DANRE,-0.0120298088669266
t5562aep|NAS14_CAEEL,0.00312352821308939
t25902aep|AL14E_MOUSE,0.00706094447515568
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,-0.233700638541828
t25867aep|INT1_MOUSE,0.0172748528506456
t25877aep|TRAF4_MOUSE,0.049007409867071
t25900aep|NPC1_HUMAN,0.478822998386741
t25892aep|AGRG2_MOUSE,-0.00239727179955557
t25855aep|MRC1_HUMAN,0.0485971035764379
t25860aep|GRM2_HUMAN,0.0951265585166283
t5571aep|RS21_DROYA,0.0489139497455037
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0.00312352821308939
t25853aep|UNC80_HUMAN,-0.0359807456157231
t5567aep|SPAT6_HUMAN,0.0707524865120727
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.0247606359228257
t25874aep|PLCB4_RAT,0.144635833855532
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,0.0191779604276011
t8319aep|KLH12_MOUSE,0.682775852781097
t26585aep|NMRL1_CHICK,-0.259805068441188
t26560aep|TCMO_STRGA,0
t8290aep|SDF2_MOUSE,0.135888730145586
t8312aep|TDRD1_ORYLA,0.0925149921896355
t8288aep|MED14_HUMAN,0.0760432451364266
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,0.0269929532901954
t8300aep|GLU2B_HUMAN,-0.0564148572020887
t8296aep|MEF2A_BOVIN,-0.0549156887734189
t8282aep|KIF23_HUMAN,-0.151416098910916
t26571aep|OTOF_HUMAN,0.00155890240015533
t8315aep|S27A1_BOVIN,0.0426867990437963
t2601aep|CHMP3_DANRE,0.0719004499138526
t26582aep|TRAC9_MAIZE,0.0073972465676965
t8316aep|CATL_DROME,1.81121668999862
t26562aep|PPAP_BOVIN,0.00625151008659436
t8320aep|TICN2_HUMAN,-0.0521513256252686
t8303aep|SC5A3_CANLF,0.0478607605768153
t8311aep|OFUT2_MOUSE,-0.0932199877801395
t8308aep|MYH10_HUMAN,0.901362309729306
t8302aep|AHSA1_MOUSE,-0.0855212795905218
t8318aep|NPY2R_BOVIN,0.039633280836653
t26565aep|MRC1_HUMAN,0.621141319214218
t8307aep|NFIC_MOUSE,0.455502671044738
t26587aep|WAPL_HUMAN,0.00848890356578717
t26555aep|NOTC1_DANRE,0.0173727405430368
t8295aep|SAXO1_MACFA,-0.0241422742072791
t26564aep|MGT4A_RAT,0.0125208215252968
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0.00938394230436775
t8277aep|CAC1D_DROME,0.0408467041111143
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,-0.0108952395963796
t8283aep|ARPC5_MOUSE,0.421156576650947
t26561aep|ZMYM1_HUMAN,0.00312352821308939
t8313aep|AQP9_HUMAN,0.00625151008659436
t8289aep|PCFT_XENLA,0.0800047626830054
t26567aep|SDK1_CHICK,0.00347249810974034
t8306aep|CF165_MOUSE,0.0219581074230845
t18032aep|CLUA1_MOUSE,0.0340901868760951
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,-0.0467312635038716
t14265aep|BD1L1_MOUSE,-0.103495572517115
t14263aep|ZC12A_RAT,0.134751495577601
t14238aep|RBM19_MOUSE,-0.057797082167263
t14229aep|TFDP1_BOVIN,-0.0397025271627658
t14239aep|YPT1_PHYIN,-0.0506273052302138
t28257aep|DAPK2_HUMAN,0.0685619992738163
t14259aep|DGKE_HUMAN,-0.023779524779245
t14245aep|RPA1_MOUSE,-0.0668973961594706
t14241aep|SMD3_XENLA,-0.105498128846754
t28272aep|PIF1_BDEBA,0.00938394230436775
t14225aep|S2536_DANRE,0.00138730705429265
t14236aep|NOP16_TETNG,-0.31563918329733
t28246aep|DNJ21_ARATH,0.00625151008659436
t14228aep|TRXR3_MOUSE,-0.213434606908173
t14257aep|GBA2_MOUSE,-0.0400981057464306
t14258aep|FRY_HUMAN,0.00755312600819618
t14232aep|BAX_RAT,0.0902656616245936
t28277aep|H10A_XENLA,-0.908510300335118
t28278aep|H10A_XENLA,-0.621266127606828
t2606aep|RAB10_PONAB,-0.00729915150746611
t14235aep|EXD2_HUMAN,0.0267338757559246
t28293aep|HFM1_HUMAN,0.00312352821308939
t28256aep|PPM1D_MOUSE,-0.0336135217510569
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0.560982701967277
t14267aep|PBX2_XENTR,0.0955846811951523
t14250aep|FCHO2_DANRE,0.00497175880405788
t28250aep|NBR1_PONAB,0.164767116594103
t14246aep|GLUCL_DROME,-0.00448656110105525
t14247aep|GLUCL_DROME,-0.062858269130312
t2588aep|CRLS1_DROME,-0.0453800971011366
t28264aep|CDC16_HUMAN,-0.00229351992392432
t14254aep|UBP20_DANRE,-0.0834309383616519
t28292aep|CABC2_BACT4,0.537297279023445
t14262aep|H2AO_CHITH,0.122154306343683
t14237aep|CAR11_ARATH,0
t14264aep|DRKD_DICDI,-0.0276019426609897
t14233aep|DAD1_ARAVE,0.305232782631473
t19751aep|PIF1_XENLA,0.00082186017492504
t29768aep|COM1_XENLA,0.0791906262299043
t19720aep|FOXP1_XENLA,0.020051694185178
t19741aep|NUP58_HUMAN,-0.0478371272569227
t29762aep|HMCN1_HUMAN,0.00518458480364743
t19757aep|5NTC_PONAB,-0.174484847093263
t29796aep|YHIT_MYCGE,0.0182067850201643
t2610aep|SPY2_BOVIN,-0.0707199043640991
t19736aep|SH3R1_XENLA,0.0341871450084453
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,-0.175537993366616
t29800aep|STX1A_DROME,0.0613005982075468
t29751aep|UBR3_HUMAN,-0.0329777858542321
t19723aep|AMZ2_RAT,-0.0709633868855936
t19754aep|EHD2_ARATH,0.100758656516055
t19762aep|SRSF4_MOUSE,-0.05623688961084
t19749aep|DPOD2_BOVIN,-0.0103648180507512
t19742aep|STRAA_HUMAN,-0.101317535416333
t19737aep|DNJC8_HUMAN,-0.0821482190091726
t29760aep|KIF12_HUMAN,0.00521425391812169
t29764aep|YKT6_XENTR,0.0310724424743962
t19731aep|IQGA1_HUMAN,0.519580071109938
t29753aep|PCOC1_MOUSE,-0.0708853895195402
t19740aep|ASSY_DANRE,0.0685254395900698
t29781aep|PIP1_DROME,-0.0254237992093241
t29758aep|POL2_DROME,0.00312352821308939
t19732aep|ABLM1_HUMAN,0.0264299545085682
t19750aep|CERS6_HUMAN,-0.136793896805818
t19724aep|FOPNL_CHICK,0.0108327173547178
t29797aep|ZBED1_HUMAN,0.0657371098704239
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,-0.0146769360448393
t19746aep|DMX1B_DANRE,0.583904516843892
t29783aep|TIGD4_HUMAN,0.0235475898429774
t29766aep|POL2_DROME,0.00476887447847944
t2880aep|TM9S1_MOUSE,0.0448027626940127
t24739aep|ZMYM1_HUMAN,-0.0077632224707494
t2860aep|FGD4_HUMAN,0.106758827197464
t2858aep|RIMB2_MOUSE,-0.061417718536385
t2837aep|LOXH1_HUMAN,0.0202448827884343
t24708aep|POL_SRV2,0.0252563146996459
t2873aep|ARLY_MOUSE,-0.0397790370196943
t2843aep|TMM68_BOVIN,0.0130632842576466
t2868aep|LTOR5_PIG,0.358654326198832
t24684aep|HOBOT_DROME,0.00312352821308939
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,-0.0387041442318065
t2846aep|GOGA4_RAT,-0.0110738176175981
t24687aep|TRY3_SALSA,0.277781933388577
t24721aep|PTPRE_MOUSE,0.0910296913926899
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0.0314352936894212
t24732aep|MDN1_HUMAN,-0.00211557303543032
t2855aep|HCDH_RAT,0.129389238038513
t24703aep|PELET_DROME,0.00312352821308939
t2603aep|IQCG_HUMAN,0.600965035286601
t24691aep|UACA_MOUSE,0.45130589677916
t2876aep|DYH8_HUMAN,0.00312352821308939
t2859aep|PTR36_ARATH,-0.0374261448178366
t2602aep|UBXN6_MOUSE,-0.0390225274021895
t24688aep|RNFT2_HUMAN,-0.0283832517505817
t24702aep|GTD2A_HUMAN,0.0125208215252968
t2851aep|U728_NEMVE,-0.00188479945629631
t24740aep|TCB2_CAEBR,-0.00755921689485528
t2845aep|RUNX1_HUMAN,0
t24729aep|NEB1_RAT,-0.00665897114097707
t2875aep|GGP3_ARATH,0.00287499266903257
t24724aep|MOR2A_MOUSE,-0.0952374636554923
t24728aep|NOTC1_XENLA,0.0440871965616126
t2608aep|DEFM_HUMAN,0.0330353509385368
t2847aep|CEP19_HUMAN,-0.0208952798352162
t2874aep|NOL8_MOUSE,-0.0228276446076045
t24726aep|FYV1_MOUSE,0.0747446005717065
t2864aep|EDIL3_HUMAN,-0.00674508457471504
t2838aep|AN13D_MOUSE,0.0410019051472828
t2844aep|BOLL_MOUSE,0.00312352821308939
t2842aep|MARH1_HUMAN,-0.161574355719797
t23801aep|HMCN1_HUMAN,0.00938394230436775
t31204aep|PTPRD_MOUSE,-0.0602833604498441
t23777aep|NEDD1_BOVIN,0.186898713122301
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,0.0434566937999053
t31164aep|PELET_DROME,0.00312352821308939
t31206aep|OPRK_HUMAN,0.0432401001632769
t31203aep|ABCA3_HUMAN,0.764718914728842
t23796aep|SYT14_HUMAN,0.00312352821308939
t31144aep|BOOH2_RHIMP,0.0283778799893103
t23804aep|TENA_CHICK,0
t23779aep|RABL3_BOVIN,0.0952660156713972
t23789aep|TPC12_MOUSE,-0.00549525924937346
t23793aep|NDRG3_XENTR,-0.0718179918264251
t23769aep|CY24A_RAT,0.00911212538238077
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,-0.00257678475841051
t23776aep|LSM10_MOUSE,-0.0350507696760505
t23792aep|APEX1_DANRE,0.162129084401225
t23794aep|KLH18_HUMAN,0.0201836448875975
t23787aep|RPC5_MOUSE,-0.0507235456359949
t31142aep|PRDM9_MOUSE,-0.0294924261673154
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,-0.609130810583398
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,-0.0337055908525182
t23756aep|MUML1_MOUSE,-0.0802100585815317
t23788aep|VANG1_HUMAN,0.093619631349952
t31205aep|CHDH_RAT,1.3624212975595
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,-0.0331183990675654
t31156aep|LRP4_RAT,0.0109691159397876
t23771aep|CK065_HUMAN,-0.0494461861841119
t23759aep|WASH1_XENLA,0.045780004295564
t23773aep|TM2D2_XENLA,0.00690620412004584
t23790aep|PSD1_RAT,0.0186254117460997
t31202aep|HMCN2_MOUSE,0.36311423612717
t23799aep|SH24A_RAT,-0.0524043286287671
t31139aep|GRN_HUMAN,1.00659386937172
t31140aep|GRN_RAT,0.0847298820397132
t23770aep|USE1_MOUSE,-0.0310623501488229
t23775aep|NALD2_MOUSE,0.525326570487474
t31162aep|APLP_LOCMI,1.26105798987601
t23784aep|UHRF1_DANRE,0
t31194aep|GPR98_DANRE,0.012167015808756
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0.264506773830658
t30579aep|UBA6_HUMAN,0.0373293028631414
t21821aep|TMED7_HUMAN,-0.0675472831280184
t21833aep|CHERP_MOUSE,-0.0360858451965799
t19925aep|CA043_MOUSE,0.0434442425800181
t21811aep|GCP3_MOUSE,-0.0037372823588448
t30589aep|AGRD1_BOVIN,-0.0038034801199903
t30567aep|CAMP2_MOUSE,-0.108612960096171
t30599aep|NOTC1_DANRE,-0.00328534181540642
t30551aep|PRCC_HUMAN,0.00548012623421907
t30595aep|PK1L2_HUMAN,-0.000161172712944884
t21830aep|MED21_AEDAE,0.0110679361643102
t21836aep|RB11B_DIPOM,0.127416047854477
t21826aep|RM32_DROME,-0.015876284864451
t21809aep|ASPG_DIRIM,-0.158665802466012
t21816aep|CCD96_MOUSE,0.00312352821308939
t30572aep|FUCTA_DROME,0.0855873135683974
t19937aep|PAO1_ARATH,0.0781860181334725
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0.00312352821308939
t30562aep|PTPRF_DANRE,0.0806627602799169
t21810aep|NDF1_HUMAN,0
t30565aep|ZMYM1_HUMAN,0.0205169465140099
t30533aep|VGFR2_HUMAN,-0.00401713402824277
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,0.00363415238466593
t21822aep|NAS6_CAEEL,0.00580103455176658
t30580aep|YRD6_CAEEL,0.00394156448007509
t30570aep|THAP9_HUMAN,0.00312352821308939
t20710aep|MBIP1_HUMAN,-0.00429885112996628
t30134aep|RFX4_HUMAN,-0.00959403123834918
t30135aep|PTEN_MOUSE,0.266769883079263
t20722aep|BAIP2_HUMAN,0.263966028066397
t20689aep|ETV6_MOUSE,0.00328375646452706
t20686aep|M17L2_XENTR,-0.0257995948327008
t30100aep|POL_FFV,0.00312352821308939
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,0.737700415690545
t20709aep|ZIC4_MOUSE,-0.0065887151971719
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,-0.0932079795467712
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,0.418082310147812
t20719aep|PIN1_RHIO9,0.0161999353471114
t20716aep|SAM15_MOUSE,0.215045568952102
t30110aep|KCO6_ARATH,0.00312352821308939
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0.0967349796255747
t30080aep|MA2A1_MOUSE,0.0803155632721182
t20698aep|TNKS1_MOUSE,0.0314655120213883
t20715aep|GRAM4_MOUSE,0.118756783892063
t30140aep|YRD6_CAEEL,0.0579669397204384
t20723aep|AVIL_MOUSE,0.958586643105135
t20705aep|STRN3_MOUSE,-0.100701793451017
t20702aep|EXOS7_HUMAN,-0.010472420499672
t30138aep|DMTF1_MOUSE,-0.00723766683833389
t30139aep|PELET_DROME,-0.00545358179514066
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0.00938394230436775
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,1.01665613838093
t25627aep|ZMYM1_HUMAN,0.0149576685280216
t25654aep|RRBP1_MOUSE,-0.0540823601430815
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,0.0117863801949596
t5062aep|KTNB1_MOUSE,-0.0615290999383739
t25683aep|Y165_RICPR,1.78497217835663
t5075aep|NPC2_DANRE,1.35038951144809
t19941aep|YJD4_SCHPO,0.142081746816378
t25704aep|PGBD4_HUMAN,0.00312352821308939
t25705aep|PGBD4_HUMAN,0.00312352821308939
t25685aep|SAMD3_HUMAN,-0.0029169506543715
t25669aep|PGBD2_HUMAN,0.00695785088409155
t5046aep|GCP2_MOUSE,-0.0608152014579716
t25680aep|PROP_HUMAN,0.00035686572473703
t5067aep|ZMYM5_MACFA,0
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,-0.00828713270703522
t5042aep|SYN1L_MOUSE,0
t5060aep|MYH10_RAT,-0.0104833533296998
t5070aep|PLPP1_RAT,0.0263632225444771
t25651aep|POL4_DROME,0.0036277480385356
t5047aep|CE028_MOUSE,-0.00628699257349321
t5053aep|RT31_MOUSE,0.0184971548490631
t25668aep|TCB1_CAEBR,0.00625151008659436
t25648aep|RTJK_DROME,0.00312352821308939
t5055aep|S35B3_MOUSE,-0.00515883622833415
t5052aep|VAV2_HUMAN,0.00990218665887429
t25676aep|POLR_DROME,0.00312352821308939
t25677aep|RTJK_DROME,0.0952299638433499
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,0.233824585794719
t25672aep|NCAN_PANTR,0.00625151008659436
t25635aep|TC1A_CAEEL,0.0431987836010413
t5076aep|PDE8B_HUMAN,-0.0645898367754824
t25698aep|GIN1_HUMAN,0.00625151008659436
t25636aep|LRRK2_MOUSE,0.0390908396159374
t5043aep|XYLT_DROPS,-0.00284669138655133
t5048aep|PDIA1_RABIT,-0.0407469836525589
t25650aep|RBBP5_HUMAN,-0.0564072395989609
t25188aep|SUREJ_STRPU,0.00312352821308939
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0.00312352821308939
t3949aep|MRCKB_MOUSE,0.0485355132781268
t3932aep|JANA_DROSI,-0.0757120401392273
t3943aep|PCNT_MOUSE,0.00116565334624392
t25161aep|POL4_DROME,0.119877906350125
t3930aep|CDA1_SCHPO,0.7710797547273
t25202aep|TC3A_CAEEL,0.0210935186105954
t3948aep|BACE1_HUMAN,0.00174560955139824
t25163aep|COKA1_MOUSE,0
t19914aep|3HAO_NEMVE,0.139252180155978
t25172aep|SAMD3_MOUSE,0.0338072913737055
t3951aep|SYHC_MOUSE,-0.109437696553203
t25206aep|POL_MLVRK,0
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,-0.00159626771238464
t3935aep|NUP37_MOUSE,0.0169043841213721
t3945aep|GBRAP_RAT,0.352781697617056
t3918aep|IST1_HUMAN,0.0174683484329278
t25134aep|RTJK_DROFU,-0.0131282178887909
t3941aep|MOB2_HUMAN,-0.0714544662197981
t3924aep|MLTK_HUMAN,0.0454610441601739
t3922aep|CATC_HUMAN,0.668793230055196
