t33418aep|ZBED8_BOVIN,0
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,0.106738513334933
t27780aep|CIP1_HUMAN,0.036587465289538
t29730aep|CHSTB_RAT,0.0625559602038572
t19697aep|RERE_HUMAN,0.73256720786472
t29717aep|RWA1_ARATH,0.00709717838450468
t19685aep|UBAC1_XENTR,-0.147656210273299
t29715aep|CDK14_CALJA,0.0830680945720409
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,-0.0504906657815768
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,0.0485811279190191
t19690aep|DPP9_MOUSE,0.198359601002613
t29727aep|RN216_HUMAN,0.440840476029376
t19681aep|SPIR2_HUMAN,0.312651389809715
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,0.180367849257505
t19677aep|MEP1B_HUMAN,0.026566830165199
t29729aep|OFD1_DANRE,0.299022231241958
t29728aep|TRAF4_MOUSE,0.00330848392661775
t29731aep|PGM2_PONAB,-0.0486318929103849
t24867aep|KLC4_MOUSE,0.00662051081087575
t24866aep|HMCN2_HUMAN,-0.000389908781004414
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,0.329640346290809
t3260aep|HSP7E_BOVIN,0.219034595257996
t24854aep|PRY1_YEAST,-0.00631116386634886
t24862aep|TATD3_MOUSE,0.0178810492874582
t24864aep|UBR4_HUMAN,0.258757326635964
t3267aep|ROGDI_DANRE,0.0404302583274853
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,-0.0187514618154416
t3257aep|MAX_HUMAN,0.0308891868049596
t24858aep|PK1L3_HUMAN,0.00330848392661775
t24865aep|AGRB3_MOUSE,-0.0084275257007143
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,0.526508140114595
t26171aep|PTN13_HUMAN,0.527176114157796
t6894aep|PCM1_XENLA,0.16111362239117
t26158aep|VMO1_HUMAN,0.00993607630946701
t6875aep|KEAP1_HUMAN,0.0785134535648396
t26163aep|GGH_MOUSE,-0.00380196663364429
t6896aep|TF2H4_MOUSE,0.304924971416357
t6883aep|COX16_MOUSE,0.067913192063745
t18765aep|EAA1_HUMAN,0.176937211163168
t25717aep|PRDX4_BOVIN,1.00065648101489
t25706aep|PRFA_POLPE,-0.0109819429745101
t5093aep|PTN11_RAT,0.0743160901954634
t25716aep|SMG7_MOUSE,-0.0411576177095364
t25723aep|ARHG6_CHICK,0.0172930583999989
t25712aep|P3A2_STRPU,0.189584874989333
t25708aep|BET1L_DANRE,0.121139641420752
t5080aep|KGP1_HUMAN,-0.0182409039038549
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,0.32749975413322
t25710aep|FBX47_MOUSE,0.0466395912871427
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.0374433482430177
t5096aep|WDR25_HUMAN,0.0842902236025824
t5084aep|WDR43_HUMAN,1.58446706637239
t21312aep|PSD11_RAT,0.0524126611531514
t30407aep|ABCA3_MOUSE,0.0986995840231791
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.10981566502454
t21322aep|SOX14_DANRE,0.211934560440174
t27788aep|GPDM_MOUSE,0.00330848392661775
t30411aep|HIBN_XENLA,1.25738248935182
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,0.0279135285152262
t21309aep|GOGA7_MOUSE,0.0417555913536065
t12900aep|PIGU_RAT,0.306118616272416
t17900aep|TSR1_XENLA,-0.240410930931455
t17903aep|F37C4_CAEEL,0.455806870260975
t17914aep|PLCD_PONAB,0.093251273657131
t29501aep|FUCTA_DROME,0.239902793227105
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.0777653965746694
t26278aep|TREF1_HUMAN,0.273333296775684
t7309aep|STX6_PONAB,0.222630565907375
t7307aep|ATPF2_BOVIN,0.0590977591773522
t7283aep|PCP_BOVIN,-0.114326932177227
t7311aep|AATC_RAT,0.111954741719301
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.327407683216135
t18855aep|S35E1_HUMAN,-0.110644450404213
t7308aep|RSMB_MACEU,0.809448191847356
t7291aep|ALDOA_RAT,0.539133992313275
t7296aep|CO1A2_LITCT,-0.00294482036420786
t7281aep|CASP3_PANTR,0.0321923394268585
t7310aep|COFI_GIBZE,-0.184808774856767
t7299aep|NOP58_HUMAN,0.783219036434801
t7286aep|TPPC5_BOVIN,0.332868717735736
t7297aep|CO4A2_ASCSU,0.00710624494653566
t7284aep|IF4H_BOVIN,0.412073006722127
t7287aep|ING3_MOUSE,0.235083013465211
t7282aep|HMMR_RAT,0.556831491945043
t26285aep|SC5A8_MOUSE,0.00395510670116185
t7300aep|KANL2_PONAB,0.948918648687083
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,-0.172784453246698
t4517aep|PRP19_BOVIN,0.582913800864582
t4549aep|DYLT1_RAT,-0.0450848378718424
t4550aep|CNIF3_ARATH,0.00417106106456562
t4520aep|SRPRA_DROME,-0.127450341673185
t25423aep|MATN2_HUMAN,0.00155639917772535
t4526aep|COG6_RAT,0.36371500829352
t4556aep|ARFG2_MOUSE,0.18876791820678
t4563aep|ANR17_HUMAN,0.503731170231759
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,0.702324134632767
t4564aep|XBP1_MOUSE,0.545217666878211
t4535aep|CDK9_HUMAN,0.37339177626826
t4527aep|WASF3_MOUSE,0.613102342636807
t4558aep|FR1L4_MOUSE,0.168766641102041
t4559aep|MTMR2_BOVIN,-0.0579178653311639
t25424aep|ACH10_CHICK,0.00662051081087575
t4513aep|UROM_RAT,0.0239075100272943
t4539aep|CEL2A_PIG,-0.0164657557868975
t4537aep|SIN3A_MOUSE,0.293775610344896
t4511aep|CRKL_MOUSE,0.0263493367332774
t4551aep|BOP1B_XENLA,-0.0996548920888589
t4530aep|TM131_HUMAN,0.551165959061344
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,-0.0190841168386125
t4523aep|FUT11_ORYLA,0.128818718168549
t4533aep|TES_PAPAN,0.41926185594948
t25425aep|THEM4_HUMAN,0.0165778057164386
t4531aep|NUP98_MOUSE,0.168997403884824
t4541aep|CSP1_ARATH,0.492831188553393
t4525aep|RL18_DROME,-0.1049690704559
t4560aep|EF2_BOMMO,0.763086558870423
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,0.943452570495494
t13947aep|CHMP5_RAT,0.056185964959637
t13964aep|SC16A_HUMAN,0.450463508485697
t13946aep|TPIS_XENTR,0.433942936892696
t28181aep|LMOD3_DANRE,0.348506968294372
t28179aep|RM23_RAT,0.00639699793674508
t13940aep|RMD5A_MOUSE,0.160346749930446
t13968aep|IF2A_HUMAN,0.00124089495307042
t13944aep|TIC32_ARATH,0.230775926886002
t28189aep|DSLE_ARATH,0.00330848392661775
t13975aep|HCDH_RAT,0.102760442764962
t13941aep|ADK_PHYPA,0.759503411475471
t13955aep|KCNB2_RABIT,0.00330848392661775
t28180aep|DUSTY_CHICK,0.187948947921958
t13951aep|EIF3B_MOUSE,0.28855971403631
t13977aep|LTBP2_HUMAN,0.187439724335848
t28184aep|HDAC6_MOUSE,0.446825356814462
t13960aep|PIWL2_MOUSE,1.30649548314347
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,0.153642496278937
t13948aep|SC11C_MOUSE,0.275422721972946
t13939aep|EPN2_HUMAN,0.312554672411551
t13982aep|SPG20_BOVIN,-0.121035748627903
t13957aep|VPS35_BOVIN,0.334021218994611
t13961aep|KPSH1_BOVIN,0.0368255856407643
t13980aep|K132L_MOUSE,0.343633647247254
t13963aep|CATC_BOVIN,0.176065390329003
t28193aep|TMTC4_MOUSE,0.104681680370615
t13954aep|RT24B_XENLA,0.22793194333233
t28188aep|AQP9_HUMAN,0.712866209218689
t13972aep|S35B1_MOUSE,0.435013840003803
t13952aep|PAN3_XENTR,0.268091433542312
t13969aep|SORCN_PONAB,0.000746588319401973
t13974aep|CD11B_HUMAN,0.492927445053117
t13958aep|Y1388_SYNY3,-0.0967202915776466
t13959aep|NELFE_MOUSE,0.221650376608306
t13967aep|PPIP1_HUMAN,0.303445408113597
t13949aep|TCPA_MONDO,0.415880704176488
t13979aep|ERG_HUMAN,-0.32685115501248
t18832aep|ASCC1_MOUSE,0.104014527552429
t28187aep|SHPRH_MOUSE,-0.00367127995783219
t13956aep|PIGT_HUMAN,0.2379062272223
t18744aep|EF2K_HUMAN,-0.00345343825725864
t28569aep|ATG7_CHICK,0.0911233319909794
t28574aep|PTC1_MOUSE,0.029640085370971
t14957aep|MAEA_DANRE,0.411636381575271
t14956aep|RSLBB_XENTR,0.00330848392661775
t14963aep|DOK1_RAT,0.343326773179991
t28564aep|RHG05_MOUSE,0.270050385296545
t28571aep|S17A9_MOUSE,0.117446943942836
t14948aep|DJC14_MOUSE,0.261886805205366
t28562aep|EXC6B_MOUSE,0.0867763331601906
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.412579896255202
t14949aep|DDX43_HUMAN,0.320589313793866
t14962aep|MIP18_MOUSE,-0.0711076414284848
t28568aep|B3GN4_HUMAN,0
t14951aep|SH3G3_RAT,0.778551871261352
t14966aep|MET13_MOUSE,0.034186798072938
t18749aep|SPT5H_DANRE,0.0956597133670742
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.093285284129354
t1195aep|NR2CA_DANRE,0.0959707901013568
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,-0.0018426103747725
t1197aep|SP17_RABIT,-0.0114537533721622
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.314420847609783
t24177aep|TRAF4_HUMAN,0.107554737594546
t1209aep|HIKES_DANRE,0.347201201745636
t18835aep|RRP15_MOUSE,0.339535368237816
t1229aep|AKTIP_RAT,0.185552417582909
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,0.429907138182996
t24166aep|VPS39_MOUSE,0.235558446790849
t1200aep|ILVBL_DANRE,0.251856643527011
t18829aep|HPCL1_SHEEP,0.0697748804016123
t1207aep|GXN2_ACRMI,0
t1213aep|GDPD1_HUMAN,-0.00299801133090273
t1208aep|AL9A1_HUMAN,0.180279521502013
t1219aep|CCD96_MACFA,-0.124411391003494
t1204aep|DJC12_RAT,0.119169853279807
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,0.00885810519224567
t18846aep|NEPRO_HUMAN,0.268704728998769
t1221aep|MP2K6_MOUSE,0.111983581269628
t23544aep|PRY1_YEAST,-0.0102766407810454
t23531aep|GPN1_BOVIN,0.229724247604304
t23523aep|CALM_DICDI,0
t23521aep|WNT8_XENLA,0.0165778057164386
t23537aep|PMM_SOYBN,0.564671591934657
t23526aep|SEC13_RAT,-0.0180651624162265
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,0.119424770030212
t23546aep|RNH2B_XENTR,0.433657993633753
t31067aep|DPM3_BOVIN,0.0343448668312977
t23543aep|DIRA1_HUMAN,-0.121402573895154
t31065aep|CC50A_MOUSE,0.0334706423994375
t23516aep|KAPCA_HUMAN,-0.16230884309627
t23525aep|RMP_HUMAN,0.364950031942042
t31061aep|SENP1_HUMAN,0.513202288582222
t23529aep|LTOR4_NEMVE,0.0410853559335971
t23538aep|DUT_ANADF,0.00330848392661775
t23514aep|MFSD8_XENLA,0.0514101456959499
t23541aep|EXOC8_XENLA,0.773427887638925
t23530aep|RASF1_MOUSE,0.258105729524068
t23519aep|T2EB_XENLA,0.312460738092204
t23534aep|PUS7_HUMAN,0.328959754854433
t18834aep|NR1AA_DANRE,-0.0188362038015069
t10096aep|PTN13_MOUSE,0.261270108180296
t10099aep|TM143_BOVIN,-0.0742473363294128
t10084aep|SGF29_HUMAN,0.233667630698514
t10102aep|CETN1_BOVIN,0.132138665738174
t26957aep|NDEL1_CHICK,-0.0615135612661809
t10087aep|IMP1L_HUMAN,0.0854583543252965
t10078aep|NFYB_CHICK,0.200924414019833
t26965aep|KIF27_MOUSE,0.147014089193616
t10105aep|PEX19_HUMAN,0.0968079974878253
t10088aep|LIPT2_XENTR,0.0638482922748705
t10100aep|SEN15_ASHGO,0.417764426719713
t26958aep|CPNE3_HUMAN,0.186730532088381
t18851aep|CDK20_DANRE,0.0301198989110598
t1895aep|RABF1_DICDI,0.174861160203934
t24358aep|NSMA3_DANRE,0.0804374314513668
t1878aep|MORC3_MOUSE,0.233157962082119
t24351aep|FUT11_RAT,0
t24349aep|RM38_BOVIN,-0.0253077068208103
t24360aep|RPB4_MOUSE,0.0955935193756056
t1902aep|CB5D1_DANRE,-0.00340585293992021
t1889aep|B3GN6_MOUSE,0
t1886aep|SGPL1_RAT,0.231560258212408
t24355aep|SNP29_HUMAN,0.234042673492862
t1887aep|GDE1_BOVIN,0.00848373392444031
t24346aep|TTC9C_MACFA,0.22123912746306
t24356aep|ERLN2_PONAB,-0.159302909913967
t1877aep|ZN347_HUMAN,0.145915773041329
t1873aep|P4HA1_PONAB,-0.0335193474078963
t1881aep|PEPL1_PONAB,-0.129462042170664
t1884aep|PFD3_PONAB,0.140788070189256
t27345aep|TAD2B_PONAB,0.221308352360483
t11075aep|PFKAM_HUMAN,0.250051461001494
t11068aep|SR140_HUMAN,0.560818316135585
t11069aep|ARP19_XENTR,0.36579177231131
t11086aep|RRP12_CHICK,0.20277592580015
t27348aep|MPV17_DANRE,-0.00323743188331127
t27347aep|MYO1D_RAT,0.0155476859541069
t11073aep|RAB24_HUMAN,0.0956165173825629
t27344aep|TDRKH_MOUSE,0.381418990167362
t18848aep|SYVN1_HUMAN,0.158064601706001
t11081aep|SPAG6_MOUSE,-0.00567447739443734
t11090aep|ATRN1_MOUSE,0.0431912255630865
t18843aep|SSA27_HUMAN,0.509077258408225
t11061aep|APCD1_CHICK,-0.0615700257045242
t11055aep|LWA_HYDEC,-0.0920376210208825
t11074aep|SPP2B_MOUSE,0.0130964652420301
t27343aep|GDL_DROME,0.00993607630946701
t11054aep|S15A4_BOVIN,0.204159821777754
t11078aep|PSMD5_HUMAN,0.422653719464246
t11064aep|HNRPF_MACFA,0.104065334020314
t11056aep|SBDS_CHICK,0.128450433433697
t11083aep|FBX8_MOUSE,0.130103746921226
t11077aep|FACD2_HUMAN,0.251837362674488
t11085aep|CASP7_HUMAN,0.492774663819393
t11063aep|G3ST3_MOUSE,0
t3690aep|SYCC_MACFA,0.391289943583775
t3687aep|TSN11_HUMAN,0.0530853179133478
t3656aep|MSS4_YEAST,0.00330848392661775
t3648aep|SMCA5_MOUSE,0.746155960780317
t12663aep|MCATL_BOVIN,0
t25054aep|RB27C_DROME,0.415890644169332
t3696aep|ANKY2_HUMAN,0.401665727423367
t3676aep|TES_CHICK,-0.031223232447063
t3695aep|SSBP3_RAT,0.352221805745565
t3677aep|RTF2_HUMAN,0.225563906502808
t3674aep|2ABA_RAT,0.546612501710848
t3654aep|TM186_BOVIN,0.151494491816806
t3666aep|PNCB_DROME,1.65437724249816
t3684aep|PEF1_HUMAN,0.162563227103196
t3694aep|CND2_XENLA,0.449352005504647
t3673aep|PSB7_RAT,-0.0792939345602777
t12676aep|ARAP2_HUMAN,0.256676292707835
t3657aep|PDCD2_BOVIN,0.214645072180567
t3678aep|SYIC_HUMAN,0.203915851417248
t3670aep|VPS16_MOUSE,0.105508899847117
t3692aep|SMYD3_HUMAN,0.342019139884931
t3688aep|CNO11_RAT,0.171785855321399
t3693aep|PCKGM_MOUSE,2.66518466902315
t3699aep|TTC23_HUMAN,0.154549048331398
t3671aep|B3GL2_XENLA,0.0597629288310914
t3664aep|IMP3_BOVIN,0.456495679649941
t25052aep|MET10_DANRE,0.0960655048075566
t3659aep|AMPH_CHICK,0.118745663352378
t3686aep|ASPG_SPOFR,0.0386297398055725
t14aep|MFSD6_PIG,0
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,0.569932752090913
t35aep|ARF6_CHICK,-0.0133930831878102
t13aep|COMD2_HUMAN,0.228352871960925
t27aep|CCD97_MOUSE,0.275320830103664
t22aep|T184A_HUMAN,0.187401902843271
t2aep|NEK7_MOUSE,0.124680570598216
t24aep|SODC_CAEBR,0.0383809098634129
t1aep|NAS4_CAEEL,0.00330848392661775
t3aep|G3ST3_MOUSE,0.000300561678931462
t23865aep|LKAM1_MOUSE,0
t33aep|SCLY_BOVIN,0.0940760076141234
t23859aep|EGFL6_MOUSE,0.00330848392661775
t23855aep|RS8_THEAN,0.0878484123116594
t5aep|RABL6_HUMAN,0.149418119303205
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,0.0348092766994206
t4aep|E2F5_HUMAN,0.338549607618235
t17588aep|LRC23_MOUSE,0.0978063195272477
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,-0.0139016348127321
t17563aep|NOB1_HUMAN,0.3070527048494
t17608aep|EPN4_HUMAN,0.307459394051939
t17610aep|S17B1_XENLA,0
t29194aep|DYST_HUMAN,-0.023128469126295
t17565aep|MB12B_MOUSE,0.116450603780524
t17578aep|RTCB_BOVIN,0.169793880397268
t12657aep|DHX16_PIG,0.360667586496235
t17595aep|PUR8_CHICK,0.031776832757603
t17596aep|ZRAN1_HUMAN,0.200658475094123
t17583aep|NPL4_HUMAN,0.511180750812733
t27722aep|MOS1T_DROMA,0.00330848392661775
t17584aep|A16A1_RAT,0.289819606625562
t17570aep|LRC40_CHICK,0.182182616118156
t17567aep|GSTA_PLEPL,0.484945060724802
t29181aep|UB2J1_HUMAN,0.115694076454425
t17581aep|TC1D2_HUMAN,-0.0138601644511378
t17590aep|NCAH_DROME,0.502825637034421
t17605aep|PP1B_XENTR,0.510806530995198
t29189aep|ANPRA_MOUSE,-0.0263405546829959
t17571aep|AMT1_CAEEL,0.467273442540186
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,0.123689067928533
t17607aep|LRC73_HUMAN,0.169187792334571
t12644aep|CAPZB_RAT,0.283395787101532
t17592aep|ENOPH_SALSA,0.0248063774717855
t29186aep|SSPO_BOVIN,0
t20789aep|C1TC_HUMAN,0.0207752437064308
t30268aep|TM241_XENLA,0.0199039608784549
t30269aep|ZN511_DANRE,0.381900205922383
t20787aep|SMIM7_IXOSC,0.735815526099254
t30277aep|YHD6_SCHPO,0.14206075351231
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,0.323147964419578
t20802aep|SCAF8_HUMAN,0.0457631827801689
t30274aep|RB6I2_HUMAN,0.0424302193691449
t30278aep|CEP63_CHICK,0.0427437580456017
t20800aep|NNTM_HUMAN,0.531609398507282
t20788aep|TAF4_HUMAN,0.182519006178682
t30281aep|REEP2_MOUSE,0.212271913227516
t30279aep|GORS2_HUMAN,0.563413749892077
t30272aep|PTN1_CHICK,0.162876611018074
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,0.661925583681824
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0.00993607630946701
t24799aep|MGT5B_HUMAN,-0.0362229296552553
t3212aep|SDHA_RAT,0.0399053590443717
t24795aep|P4HTM_HUMAN,0.0972251864713963
t3214aep|MIMIT_MOUSE,-0.0120031121154673
t24800aep|KCP_XENLA,0.0172161890666981
t24801aep|RS26_ANOGA,0
t24798aep|NAA35_MACFA,-0.127495704331495
t3203aep|ZNRF2_DANRE,0.236687529628619
t12642aep|FOXL1_MOUSE,-0.0150982596946391
t3206aep|PACN1_PONAB,0
t24788aep|SYT4_RAT,0.0100787214934172
t24792aep|UTP6_HUMAN,0.424819318975456
t24789aep|GGA1_MOUSE,0.158684070374893
t18746aep|SPEE_HUMAN,0.147726073271488
t27580aep|RPC3_HUMAN,-0.085542781309815
t12101aep|BAK_HUMAN,0.320153298531502
t27593aep|FGF20_RAT,0.00662051081087575
t27575aep|LS14B_XENTR,2.75358073685226
t12648aep|DUT_HUMAN,1.53477105542997
t27586aep|RHG06_MOUSE,0.819398397538248
t12111aep|UBP8_HUMAN,0.301160769305476
t27582aep|MED15_HUMAN,0.0080550998897222
t12110aep|EMC7_HUMAN,0.184671364968541
t12094aep|G6PI_BOVIN,0.475959586264828
t27591aep|CNR1A_TAKRU,0.00662051081087575
t27581aep|AGRG4_MOUSE,0.0343498314081529
t27576aep|KRI1_DROME,0.381904801850092
t27596aep|STX_APLCA,0.00330848392661775
t27587aep|WDR55_DANRE,0.149158255150466
t12108aep|STXB4_MOUSE,0.332791516111803
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,0.1677144482848
t12100aep|RSPO2_HUMAN,-0.0140189295774149
t27987aep|ADGB_MOUSE,-0.00222547601134631
t13590aep|CHS3_CRYNH,0.224419001797527
t13597aep|HSP74_RAT,1.38451544258039
t13599aep|YETS4_HUMAN,0.207562682747592
t13603aep|DIAP3_MOUSE,0.188595393955523
t13608aep|JIP1_HUMAN,-0.0213214628763169
t27980aep|CLPB_BOVIN,0.170086040736926
t13604aep|TSN17_RAT,0.10614869731488
t13610aep|CHSTC_HUMAN,0.0132551760670728
t12678aep|CHM2A_DANRE,0.0984097696501147
t27977aep|TM199_PONAB,0.178355654234498
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,0.491591349034889
t13609aep|AP1S2_HUMAN,0.0893658500828943
t27730aep|SCYL2_HUMAN,0.100161402481396
t16631aep|POMT1_DROME,0.0428877176259749
t16618aep|PA2B2_NOTSC,0
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.21267383322748
t12673aep|OSCP1_RAT,0.145366705596659
t16613aep|FXR1A_XENLA,0.718061082218665
t28913aep|KLC4_HUMAN,0.0165778057164386
t12654aep|TCPD_RAT,0.00330848392661775
t16624aep|FKB14_MOUSE,-0.00422028231245273
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,0.963735356406685
t16622aep|NDUS1_BOVIN,0.182609041161868
t16609aep|ACOX_SYNY3,-0.011937056541307
t12658aep|MICU2_HUMAN,0.0954245646347829
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,0.255990648496958
t13343aep|SEP2B_XENLA,0.462853800743179
t27920aep|TITIN_HUMAN,0.0219450707776987
t27921aep|GLUCL_DROME,-0.00464072185213674
t13326aep|KLF13_HUMAN,-0.303647773778637
t18741aep|SNAG_MOUSE,0.199296701467298
t26400aep|CONT_DROME,0
t26401aep|CE112_HUMAN,0.1250082384529
t12650aep|ECT2_HUMAN,0.216060063959188
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,0.314638921726034
t26402aep|DJC27_DANRE,0.00330848392661775
t26410aep|WDR20_HUMAN,0.150790409862711
t12672aep|TYSY_MOUSE,0.630986556393674
t7577aep|ZNFX1_MOUSE,-0.102656476737763
t26415aep|ATS7_RAT,0.0199039608784549
t12646aep|WDR53_MOUSE,0.0841409933937851
t26412aep|ODF3A_XENLA,-0.0267023927781585
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,0.129653010056714
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,0.286803284548616
t28460aep|PGPS1_CHICK,-0.0104915338978349
t14392aep|TRIAB_XENLA,0.246148696065031
t28458aep|LR2BP_DANRE,0.155110933399614
t14391aep|PAR12_HUMAN,-0.223204985593924
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,0.231997892149876
t14411aep|PRS7_MACFA,0.34233231346477
t28463aep|NRIF2_MOUSE,0.316628133420453
t28451aep|MOS1T_DROMA,0.00993607630946701
t14399aep|MMEL1_HUMAN,0.00330848392661775
t12007aep|ERN2_MOUSE,0.0173043901293406
t12000aep|POTE1_CHICK,0.163185579447823
t12680aep|PCDBF_PANTR,-0.0450673742554929
t12686aep|UBX1A_XENLA,0.238091492196492
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0.0232336371622362
t27742aep|ATP5L_MOUSE,-0.126943282968567
t27739aep|RPGR_MOUSE,-0.172806347882348
t27752aep|BCR_MOUSE,0.505646974118932
t12690aep|GMK2_ARATH,0.00330848392661775
t27751aep|PYX_DROME,0.00330848392661775
t27738aep|RAB35_RAT,0.102370026919683
t27741aep|HGNAT_HUMAN,0.00330848392661775
t19657aep|TB10A_MOUSE,0.0329299228923957
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,0.0309893282209589
t12004aep|ICA69_HUMAN,0.301141080319475
t19638aep|HEBP2_HUMAN,0.00330848392661775
t19647aep|ACTN_ANOGA,0.226753507231416
t29700aep|C43BP_DANRE,0.00443959176177459
t29702aep|CMTR1_MOUSE,0.154249616992923
t19653aep|PIPNA_BOVIN,0.837983469157083
t29696aep|MKKS_MOUSE,0.101814561158777
t19649aep|ULK3_XENLA,0.420309870937197
t19654aep|PPP5_RAT,0.00330848392661775
t29704aep|INVS_CHICK,0.0455626899997345
t19658aep|NPAL2_HUMAN,0.154255750329183
t29694aep|RLBP1_HUMAN,-0.00526614911685002
t25237aep|ASIC3_HUMAN,-0.0100178766274262
t25229aep|ASB8_MOUSE,-0.0142996711489646
t3968aep|NDF4_HUMAN,-0.00946047155740687
t25233aep|ACSS3_PONAB,0.0273013272311168
t12017aep|SF3B6_MOUSE,0.427984494478836
t25227aep|M2OM_HUMAN,0.0530121942470664
t25239aep|ZC3H8_HUMAN,0.126498027321341
t25224aep|PPA6_BOVIN,0.0196792013065018
t25228aep|SMBP2_HUMAN,0.0488082807810329
t25225aep|APLP_LOCMI,0.00206271004356241
t25235aep|CHAC2_DANRE,0.83466161059533
t25232aep|KI18A_HUMAN,0.494765932066299
t3974aep|ELAV2_XENTR,-0.0109002793503138
t25226aep|KIBRA_XENTR,0.266570598301822
t25231aep|CE290_MOUSE,0.0599060859759568
t12030aep|CLN3_CANLF,0.0759589987135876
t18752aep|GPX4_CITSI,0
t18753aep|GPX5_PIG,0.00330848392661775
t26360aep|WRN_XENLA,0.105080760071787
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,0.0429532462689559
t7408aep|NALD2_MOUSE,0.296781321999728
t7404aep|APC10_MOUSE,0.120164537531298
t7394aep|BIR52_XENTR,0.436157096641338
t26356aep|NR1BA_DANRE,0.192040691795345
t7417aep|EXOSX_HUMAN,0.557118067108212
t26358aep|TERT_RAT,0.236997419036279
t12016aep|IDHG1_RAT,0.348273788192659
t7418aep|TYRO_STRGA,0.0132551760670728
t26354aep|RBNS5_MOUSE,0.0890469447849731
t7407aep|FOXB1_MOUSE,0
t7419aep|MAF1_MOUSE,0.0120473547879039
t7395aep|ATG12_HUMAN,0.0479528692452159
t18768aep|ACADV_BOVIN,0.128768179827608
t12001aep|MORN4_BOVIN,0.00330848392661775
t30338aep|E2AK1_RABIT,0.0723328805450217
t30339aep|CHDH_MOUSE,0
t21174aep|RM03_MOUSE,0.185564557832043
t30341aep|TMCO3_HUMAN,0.0275998637181302
t30337aep|ZMYM1_HUMAN,0
t21161aep|PP2BA_RAT,0.318943462525304
t30335aep|PPOX_HUMAN,0.112682334309345
t30331aep|FBN1_BOVIN,0.0400913262923668
t30340aep|AB37G_ORYSJ,-0.011150235455835
t21171aep|RL12_RAT,-0.0695732187055977
t30334aep|DDR2_HUMAN,0.0730778992299071
t21164aep|ATS18_MOUSE,0.0100724594694629
t12003aep|EI2BA_PONAB,0.109107565571391
t12013aep|DYRK2_MOUSE,-0.182591546315489
t30329aep|ZMIZ1_HUMAN,0.141843826291358
t18766aep|ZN277_HUMAN,0.634051796455984
t24316aep|MRC2_MOUSE,0
t1821aep|PP3BB_XENLA,-0.0689753820253862
t24327aep|FKTN_MOUSE,0.0563650515036967
