t33418aep|ZBED8_BOVIN,0
t17958aep|KFA_MOUSE,0.210496421413265
t17948aep|NUP93_XENTR,-0.247352547905578
t29249aep|RM45_BOVIN,-0.343462287453222
t29244aep|YJBM_BACSU,0.00121654813249167
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,-0.00417034057986929
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,0.0124763925967161
t17940aep|SK2L2_HUMAN,-0.15615911264704
t23435aep|DLX1A_DANRE,0.158040442339706
t31040aep|ACH10_HUMAN,0.0361093041492282
t23439aep|LTAA_AERJA,-0.0258750541927616
t23446aep|SAMH1_HUMAN,0.146310562403877
t23447aep|INCE_MOUSE,-0.222498042756255
t23450aep|SAP18_DROME,-0.0293563447680718
t23442aep|RAB38_HUMAN,0.0108728534284759
t23451aep|RABE1_MOUSE,-0.261936128822348
t31037aep|KY_MOUSE,0.0418849264224515
t23452aep|STX5_RAT,-0.081518254951056
t23433aep|P2XD_DICDI,-0.0317466985439071
t23440aep|EXOC4_HUMAN,-0.0101163641386124
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0.0125259513145175
t31052aep|GRDP2_ARATH,-0.0174903363850112
t23430aep|HMCN1_HUMAN,-0.0282015014617699
t31033aep|FGFR1_PLEWA,0.529499939671067
t23426aep|SFRP4_RAT,-0.0456133241481863
t27007aep|GFI1B_CHICK,-0.0295811442481333
t27006aep|TDRD1_HUMAN,-0.00429605662736363
t27012aep|SIPL2_ARATH,0.0125259513145175
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,-0.141962224563891
t26993aep|FEZF2_BOVIN,0.019561366511876
t10201aep|VATA2_DROME,0.0458989852838547
t10197aep|COCA1_CHICK,0
t27013aep|LC7L2_MOUSE,-0.401493169775266
t10222aep|MYS_ARGIR,-0.0385367433545314
t10202aep|BT3L4_DANRE,-0.794999415749445
t10200aep|NLTP_BOVIN,-0.0270578121031427
t10199aep|SQRD_HUMAN,0.376523530558974
t10223aep|Y1101_SYNY3,0.744555820476132
t10189aep|LSM7_MOUSE,-0.199174869379751
t26994aep|STPG1_XENLA,0.0250037443361687
t10203aep|TAD3A_XENLA,-0.112821686475974
t27009aep|BAG3_MOUSE,0.344920259534492
t26995aep|ARIP4_XENTR,0.0371565271125463
t10194aep|G3BP1_MOUSE,-0.667035986021789
t27000aep|TBG1_BOVIN,-0.00487806677478721
t10193aep|ABCAD_MOUSE,-0.0925339933900748
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,-0.00069901314447733
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,-0.482938761348685
t10208aep|DRG2_HUMAN,-0.142094455319988
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,0.335137027035228
t26998aep|MARK3_HUMAN,0.203420559561797
t10205aep|CSTN1_RAT,0.0206815354610237
t10214aep|ENDB1_SOLTU,0.10875697821463
t10207aep|S35A3_CANLF,-0.0358407148338598
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,-0.287285991463788
t10717aep|ELOV5_XENTR,0.346455791231778
t26044aep|PSPB_RAT,1.88200042995128
t10710aep|EP15R_HUMAN,-0.00796593034718198
t27232aep|ANM5_HUMAN,-0.140366083611843
t10702aep|P4HTM_HUMAN,0.0217612100812995
t10698aep|TF2H3_BOVIN,-0.0250525060180201
t10688aep|AIFM3_HUMAN,0.0662714743515894
t10699aep|TF3C2_MOUSE,-0.191610470907045
t10687aep|AAKB2_MOUSE,-0.0658441415069556
t6348aep|CDK10_BOVIN,0.0303179614087733
t27229aep|DRAM2_RAT,0.095602074563983
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,-0.0217187705055149
t27233aep|NECP1_HUMAN,0.182859803644086
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,0.61387483346909
t27236aep|TRPA1_MOUSE,0.0254115891837132
t10684aep|PBDC1_HUMAN,-0.332772053501729
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,-0.02663515579222
t10711aep|CALM_SOLLC,1.26640927000588
t27226aep|DCLK_DROYA,-0.0108249649183291
t10700aep|AKT3_HUMAN,1.21398380579488
t10701aep|PEX2_RAT,0.0133788755730222
t27227aep|PPSB_BACSU,-0.0381695886016391
t6340aep|CTR2_HUMAN,0.00688556133472167
t20602aep|KLF7_HUMAN,0.0440884453003976
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,-0.0624024717097959
t20608aep|WDR89_RAT,-0.173587530131413
t20600aep|DLGP1_HUMAN,0.114329134243842
t20597aep|NUP43_HUMAN,-0.0478553600834372
t20611aep|DPOA2_RAT,-0.106519738890545
t20586aep|MALT1_HUMAN,0.00526705353960046
t20598aep|FGFR1_HUMAN,0.0753869825649285
t20601aep|BOKB_DANRE,0.0125259513145175
t30055aep|CDA7L_HUMAN,-0.0689702459473216
t20594aep|RN180_MOUSE,-0.0573494970774111
t20599aep|MAFK_CHICK,-0.147496674116034
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0.051916832620101
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,0.0029211080918529
t20613aep|GCP4_MOUSE,-0.0134338282601184
t20587aep|RUXF_DROME,-1.02311412485074
t30046aep|USO1_MOUSE,-0.0352472305881787
t20612aep|SEN2_MOUSE,-0.0409587550194215
t20616aep|GDPD1_HUMAN,0.044716991171317
t3837aep|ABR_BOVIN,0.980986837620203
t25092aep|ANKZ1_BOVIN,-0.0512942829882948
t25090aep|ACRC_HUMAN,-0.115900473645719
t25088aep|PGAM5_DANRE,0.291945902845071
t3812aep|ARFG1_HUMAN,0.056674534502385
t3813aep|PCR3_ARATH,1.00720192191709
t25094aep|THEM4_HUMAN,0.0416225626636219
t25097aep|GPHR_SALSA,-0.0169331617155672
t25102aep|SPT6H_HUMAN,-0.0705486579776604
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,-0.506093265337719
t25085aep|COCA1_CHICK,0.0243050386575656
t3814aep|U518_NEMVE,0.00743000645658497
t3835aep|TCPG_BOVIN,-0.576958116836556
t3823aep|HHEX_HUMAN,0.0082037424393725
t3809aep|PRFA_POLPE,0.372625206661176
t3838aep|CF161_HUMAN,0.0179635360531
t3836aep|CDS1_MOUSE,0.0264251029815011
t3819aep|PCY2_HUMAN,-0.059235638529575
t25084aep|KIF19_XENLA,-0.0164388085036901
t3815aep|AIFM1_RAT,-0.143197503262378
t3822aep|HOIL1_DANRE,0.0105157631189321
t3830aep|HUTU_MOUSE,-0.0711317129956523
t3817aep|ERLEC_MOUSE,0.134887247039281
t3808aep|TAF6L_MOUSE,-0.072853189160392
t25087aep|LMBL3_MOUSE,0
t3804aep|PTPRK_HUMAN,0.435806976788792
t25104aep|YHBS_ECOLI,0.328680527663401
t29439aep|RFFL_MOUSE,0.257807099175846
t29454aep|KLC4_HUMAN,0.0125259513145175
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,-0.180642874527576
t29448aep|ACOT1_HUMAN,0.0322806996208735
t18810aep|NAS4_CAEEL,-0.0272466969283025
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,0.0310555190849662
t18793aep|RNF38_MOUSE,-0.0284263348035403
t29449aep|TRNT1_HUMAN,-0.107341201877939
t18807aep|PAIP1_XENLA,5.61652127427371e-05
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,-0.321150473531202
t18808aep|NSD2_MOUSE,-0.467827121497198
t18800aep|SYVC_TAKRU,-0.297825833723327
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,0.0351165622358429
t16959aep|CDC20_MOUSE,-0.0961572911601446
t29479aep|OST48_PONAB,0.0861490164736667
t29492aep|CP4V2_RAT,-0.0191117393453037
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,-0.0510798962193857
t29484aep|HMDH_STRPU,0.0238800988897754
t18820aep|NAS4_CAEEL,-0.0408228792856133
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,-0.02663515579222
t18825aep|CDK1_CARAU,-0.323426910195158
t29493aep|ATS3_HUMAN,0.207828174089309
t29486aep|RIC8A_DANRE,-0.0267985814627942
t18821aep|DD3_DICDI,0.130108107912637
t18816aep|CWC15_CAEEL,-0.5425102739134
t29477aep|FA5_MOUSE,0.0250037443361687
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.0531622021108476
t27669aep|CPNE8_HUMAN,0.021259238514357
t27678aep|ACADM_BOVIN,0.315175327610374
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,0.00505762313363103
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,-0.171387130630195
t27685aep|NCKX5_DANRE,0.0125259513145175
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,-0.00953760020964381
t27679aep|IRS2B_XENLA,-0.0765070741125101
t27670aep|DYSF_HUMAN,0.375378344462668
t27673aep|CAPA_BACAN,-0.0980352285517597
t27676aep|MYO3A_HUMAN,-0.0239807337187345
t12378aep|CFA54_HUMAN,0.0374339765634498
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,-0.036264924850863
t27695aep|VPS52_RAT,0.021262647694348
t27663aep|XPO5_HUMAN,-0.0124470987347205
t21227aep|SMI20_HUMAN,-0.256172087250433
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.014464323049699
t21228aep|AT10A_HUMAN,-0.0475438694222402
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,0.0296121668470493
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,-0.040521714344149
t30361aep|SCFD1_RAT,-0.148072116994522
t30362aep|KCNC1_MOUSE,-0.00191416053925971
t30371aep|ATL49_ARATH,0.420757731465762
t30373aep|P20L1_HUMAN,0.0146185469115492
t30364aep|RPGF6_HUMAN,0.0348885358712924
t26197aep|GRAP1_HUMAN,0.108850106555193
t26205aep|CHSTB_MOUSE,0.0250037443361687
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,0.145367075100585
t26210aep|RAN_BRUMA,-0.890200226257021
t7024aep|VWKA_DICDI,0.0125259513145175
t23328aep|PDIP2_HUMAN,-0.084465386672104
t23320aep|KLH20_MOUSE,-0.0499285939733236
t30975aep|RPA2_HUMAN,-0.0323388742342891
t16965aep|UBR7_HUMAN,-0.206725337308156
t30971aep|NUCL1_ORYSJ,-1.8112888562566
t30983aep|NEB1_HUMAN,-0.0363454165983478
t30962aep|RDH13_MOUSE,0.0202795301782955
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,0.19992933566774
t30984aep|KSR2_HUMAN,0.252510871757777
t23324aep|GOSR1_BOVIN,0.0651059822973719
t23337aep|ARP4_SCHPO,0.0250037443361687
t30982aep|AQR_HUMAN,-0.121035086386326
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,-0.00523090295833325
t23334aep|CNTN2_CHICK,1.24185030488273
t30970aep|CHI3_CANAL,-0.010064188931518
t30973aep|UB2E3_MOUSE,-0.150449961765157
t18012aep|ADA2B_DANRE,0.286232633640198
t23910aep|SNX19_MOUSE,-0.0324423801775713
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,-0.132590602196417
t23895aep|Y9801_DROME,0.104064178215266
t23911aep|EXOS1_HUMAN,-0.0156155609818815
t23899aep|ABCF2_MOUSE,-0.0256558047959061
t190aep|CENPV_MOUSE,-0.050686837493059
t184aep|MPDZ_HUMAN,-0.00562625124997321
t16961aep|COMD9_HUMAN,-0.00941798808193759
t191aep|SIR1_RAT,-0.0072236398883156
t23900aep|ATAT_BOVIN,-0.0345029899370582
t23898aep|4ET_MOUSE,-0.15097307220246
t23889aep|KMT2B_HUMAN,-0.00348377225598823
t23906aep|S18B1_HUMAN,-0.00991824148680987
t205aep|QRFPR_HUMAN,0.0374339765634498
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.657104674122493
t203aep|FKB12_DROME,0.0157826898381017
t7799aep|PRP18_DANRE,-0.101136837481751
t7790aep|YJBQ_ECOLI,0.0250037443361687
t26472aep|APBA2_MOUSE,0.163864405624308
t26473aep|NDST3_HUMAN,-0.0117211969580218
t26475aep|GNB1L_MOUSE,-0.0167340230271902
t7798aep|GDF8_DANRE,0.191521947771247
t7785aep|PPR3B_DANRE,0.2874525786205
t26459aep|MAPK5_HUMAN,-0.0234373455130675
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,0.0681239718500409
t26480aep|K0907_XENTR,-0.02584664993529
t26470aep|ZC3H1_HUMAN,0.101844935124882
t26458aep|PRC2C_MOUSE,-0.477273497255141
t2244aep|YCP6_SCHPO,-0.0414232457753863
t24466aep|WDR60_MOUSE,-0.0486434713083076
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,-0.096836018402127
t16953aep|SMUF2_DANRE,0.010190764051075
t24467aep|LMNB2_CHICK,-0.4706693948471
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,0.0163724753335608
t24477aep|DJC21_BOVIN,0.12169201927097
t2231aep|CSTF2_BOVIN,-0.113895107362103
t28994aep|TPPC4_BOVIN,0
t24464aep|SPEN_DROME,0.00118751056525063
t2250aep|FKB62_ARATH,-0.0454059254886958
t24479aep|SRR1L_HUMAN,-0.0539359895203027
t24468aep|TRAF4_HUMAN,0
t2235aep|OSBL9_XENTR,-0.0801906810477608
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,-0.00154858425048612
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,0
t25347aep|CUED1_MOUSE,0.00670365394848131
t25350aep|NF2L1_CHICK,0.369593717231886
t26298aep|CO6A6_HUMAN,2.17900271935108
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,-0.125962647757742
t7322aep|PAAF1_CHICK,-0.0160661674668255
t26296aep|CSDE1_HUMAN,-0.285386478143402
t26312aep|CASPA_HUMAN,0.396818656939835
t26301aep|SHLB1_CHICK,-0.0371775999682811
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.038027927251528
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-0.0121798077654599
t26310aep|RAVR1_RAT,-0.397461853210276
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.126458401778146
t7320aep|CWC22_DANRE,-0.143646358464281
t26290aep|RNLS_MOUSE,-0.0131023279321162
t26295aep|RHG12_HUMAN,-0.0363927843961739
t7326aep|RHO_APLCA,0.188020297806333
t7337aep|TDRD9_HUMAN,-0.0647689598810665
t26306aep|OTOF_HUMAN,0.0125259513145175
t7324aep|ALG12_DROME,-0.00904739904065952
t26293aep|VWDE_HUMAN,0.0923971852474199
t24960aep|TRIM3_RAT,-0.00337415018350096
t24946aep|LHTL4_ARATH,0.0898240012900506
t3389aep|ASPC1_HUMAN,-0.00765980305121752
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,-0.0401413394990343
t3397aep|CCNL2_RAT,-0.113944787238939
t3392aep|DUS10_BOVIN,-0.133181648906194
t3402aep|PLPP3_HUMAN,-0.0591235987932011
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,0.303680423273361
t24942aep|RSAD1_DANRE,-0.0735447476355147
t24948aep|AMRA1_HUMAN,-0.026560289214249
t3391aep|XRCC2_HUMAN,-0.0162456794820549
t3388aep|PDP2_RAT,0.236227324130807
t3381aep|CCNH_BOVIN,-0.163773550358073
t3386aep|ZC4H2_MOUSE,-0.0290792930039406
t3390aep|PRLD1_CHICK,-0.0135620681143438
t3394aep|PGFS_DANRE,-0.0119322384598214
t24966aep|MROH1_HUMAN,-0.00822952800371323
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,0.378689479452171
t30999aep|TIM_HUMAN,-0.0916502186251403
t31008aep|BAG6_HUMAN,-0.0593126836247237
t23376aep|COMA_CONMA,-0.000983483558886829
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,-0.0880825722765007
t23347aep|F122A_CHICK,0.00649105309674313
t23356aep|PPM1K_XENLA,-0.065383095317109
t31005aep|MTRAB_XENLA,0.0265188287978123
t23363aep|RM55_DROME,-0.459236326000519
t23359aep|LRSM1_MOUSE,8.0579543673165e-05
t23364aep|DYI2_HELCR,0.0293741115916837
t31010aep|KLH17_HUMAN,-0.0825854778166078
t30993aep|SC5A8_HUMAN,0.399665388434205
t31003aep|THOC5_DANRE,-0.429768560410005
t30990aep|EMSY_DANRE,-0.0603239085860468
t31012aep|XPO4_XENLA,-0.0135364855076827
t31013aep|CSL3_ONCKE,0.0459476315105232
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,-0.0825818102998166
t30998aep|WDR76_XENLA,-0.062994291796072
t12570aep|COFI_GIBZE,0.178268084420526
t31009aep|PRDM6_MOUSE,0.00602909833761805
t23351aep|STRUM_XENTR,-0.0322927678851076
t31000aep|NCF2_BOVIN,0.031357101990516
t23357aep|TIP_HUMAN,-0.116955572042267
t31002aep|TLL2_MOUSE,0.312793997064755
t23352aep|GREM2_MOUSE,-0.00862899956749715
t30991aep|MSH2_CHLAE,-0.12321262625818
t23366aep|DEN6A_CHICK,0.0609002273608344
t22711aep|NEMF_HUMAN,-0.275992694389304
t30812aep|EMAL6_HUMAN,-0.0553998723735903
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.00370874773179466
t22723aep|MYPT2_MOUSE,0.155389430860963
t30804aep|EFL1_HUMAN,-0.128220256744396
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.172587850724999
t22717aep|ORC5_MOUSE,-0.153905086802254
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0.0125259513145175
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,-0.120794357521187
t30807aep|LPLT1_CAEEL,-0.0386472859657751
t30810aep|LTBP4_HUMAN,-0.00615273254184375
t22703aep|SAE1_RAT,-0.147227493087926
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,0.00456062094334505
t30817aep|TRPA1_CAEEL,-0.021594087166332
t22701aep|RBM28_MOUSE,-0.397482171586999
t30806aep|WDTC1_HUMAN,-0.038932782457919
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,0.385988247149902
t30799aep|MBD5_HUMAN,-0.123369571198163
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,-0.0420536457554722
t23078aep|EPHA7_CHICK,-0.0152593613154406
t30928aep|GPTC3_HUMAN,-0.238234045177334
t23069aep|ERAL1_AILME,-0.0943313064208277
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,0.146015028911377
t30909aep|K1109_HUMAN,0.0161933027540962
t30921aep|TAF5_HUMAN,-0.0525630555220144
t30920aep|ITAV_CHICK,-0.00586940923796472
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,0.90254169918876
t23057aep|TAF13_PONAB,-0.0300500357326058
t30912aep|TRRAP_HUMAN,-0.0659163904631463
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,0.0129474775284431
t30924aep|DDX1_CHICK,-0.0399170367038575
t30926aep|AKA10_MOUSE,-0.0282798986880833
t30915aep|INVS_CHICK,-0.0325919576275867
t30925aep|PELP1_XENLA,-0.0993075855583014
t30922aep|NIPBL_HUMAN,-0.0550418141953823
t1568aep|BCAT1_SHEEP,-0.167738610604692
t24246aep|TRPA1_HUMAN,0.391756499534035
t24261aep|CASP3_SAIBB,0.483020841950212
t24240aep|G3ST3_MOUSE,0.0125259513145175
t24259aep|ATS7_RAT,0.0377307519677197
t1566aep|ABCB8_DANRE,-0.0906721077362697
t1553aep|SCMC1_MOUSE,-0.0172816638703171
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,0.391243778131237
t24258aep|PUM2_HUMAN,-0.0699486249660592
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.0298961764881414
t24237aep|NPY1R_CAVPO,-0.0151105439930504
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,-0.0829641420977976
t24236aep|SETMR_HUMAN,0.0125259513145175
t1563aep|YJ2B_SCHPO,0.0250037443361687
t1564aep|BOLA3_MOUSE,-0.0151843094665113
t1562aep|CBS_HUMAN,1.1206787898053
t25746aep|LY75_HUMAN,-0.0640374818681955
t5155aep|IMA6_DANRE,0.00598744123371256
t5156aep|IMA1_XENLA,-0.0892762982781998
t25762aep|UBP48_HUMAN,-0.212780704966674
t25761aep|RHG20_HUMAN,0.0883253319474219
t5175aep|SMIM4_MOUSE,-0.188040357348857
t25744aep|BTBD7_HUMAN,-0.10112060909192
t25754aep|R3HD2_HUMAN,-0.228053599267219
t25737aep|THAP2_MOUSE,-0.013147588645501
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0.0125259513145175
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,0.0263047709193758
t25749aep|ANPRB_RAT,0.00479722776097406
t5163aep|PTBP3_HUMAN,0.69307744428152
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,-0.113651601436866
t25736aep|ROBO1_HUMAN,0.0742449420796354
t25768aep|TTF2_MOUSE,-0.0836745876407015
t25750aep|ANKL2_MOUSE,-0.0810133879649175
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.0134674518049812
t25738aep|H2AL_STRPU,-0.001055787391721
t25739aep|H2AL_STRPU,0.0238226185728692
t25743aep|EHBP1_HUMAN,0.405684905429128
t5157aep|ADCY9_HUMAN,-0.0490271218446821
t5159aep|ACATN_HUMAN,-0.00534306047906347
t5164aep|HTAI2_HUMAN,-0.0184842858500771
t29819aep|FANCJ_HUMAN,-0.0256682702173181
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,-0.137616131918292
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,-0.264383387587248
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,-0.0352795050499511
t29831aep|PHB_RAT,-0.94185046013608
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,-0.10261348489068
t29841aep|DOP1_HUMAN,-0.0369735104265092
t29827aep|YQOA_CAEEL,-0.0464540866260854
t29840aep|MYCPP_HUMAN,0.017485376239253
t19818aep|EPHA8_RAT,0.149397082537107
t29842aep|GIN1_MACFA,0
t29817aep|TRF6A_XENLA,0.285958181326135
t29818aep|TRAF6_DANRE,0.0871723394364938
t19816aep|LICH_MACFA,0.802545134804603
t29811aep|CCD93_CHICK,-0.076100912507967
t29815aep|NARFL_RAT,-0.0385954900916996
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,0.140123446996637
t29149aep|LZTR1_MOUSE,-0.0152474248176717
t29134aep|AP2M1_CHICK,0.0276332599229464
t29136aep|TCB1_CAEBR,0.0125259513145175
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,0.0355155140676122
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,-0.0713967920909721
t29145aep|UT14B_MOUSE,-0.0820222590230652
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,0.28634116044874
t29150aep|OPSX_HUMAN,0.0125259513145175
t29128aep|DDX54_HUMAN,-0.367100595279507
t17387aep|B3GT6_MOUSE,0.0588264014043882
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,-0.00136306709338039
t29148aep|HIP1_HUMAN,0.0482143421007337
t27268aep|ZC21A_DANRE,0.161470970517336
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,-0.00106025385692355
t27255aep|RINT1_MOUSE,-0.0819852994245649
t27262aep|CLU_MOUSE,-0.434252974979042
t27254aep|PCDP1_HUMAN,0.0122866588380913
t10752aep|AT2B3_HUMAN,-0.0299384981523973
t10756aep|EI2BG_MACFA,-0.170441218650526
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,-0.025149711210203
t27269aep|NAS13_CAEEL,0.00127055046717464
t27261aep|SKIV2_HUMAN,0.0927601858452706
t27252aep|SMYD4_MOUSE,0.0398749050980866
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0.0125259513145175
t27243aep|DYI3_HELCR,0.00653184391606221
t27258aep|MILK2_RAT,0.0925431160321359
t18026aep|ZN544_HUMAN,-0.0266351443172949
t3246aep|Y1101_SYNY3,-0.015673403556414
t3237aep|BPL1_YEAST,-0.000873233347392261
t3226aep|GRM3_RAT,-0.0151033848434897
t24815aep|TOM1_ASHGO,-0.00862041633532282
t3248aep|SPAT7_MOUSE,0.0204282569072928
t24809aep|ABCA2_HUMAN,-0.0381378786177784
t24810aep|ABCA4_MOUSE,0
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,-0.00841920301688831
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,-0.00272382974991037
t24829aep|RPB2_HUMAN,-0.179773666078249
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,1.26523561829999
t24813aep|GTD2A_HUMAN,0.0125259513145175
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,0.155616818688523
t18010aep|SLD1_HELAN,0.706255380774481
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,-0.182630745661586
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,-0.0694631040723497
t4684aep|ZFAN4_MOUSE,0.16800525155394
t25553aep|TCB1_CAEBR,0.0349780742885977
t25536aep|TC1A_CAEEL,-0.00728822971574524
t4688aep|B3GL1_RAT,0.19801186367471
t25565aep|SMC5_TAKRU,-0.100330648438402
t25552aep|LRP6_MOUSE,0.0378785121366435
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0.171188351239267
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,0.068188765859843
t25534aep|ACM1_DROME,0.0125259513145175
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,0.140082241974255
t25546aep|FUK_MOUSE,0.0801920257943214
t25551aep|TTC28_MOUSE,0.236503002559441
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,-0.0254079745518739
t3350aep|MIOX_MOUSE,0.186150146935749
t3357aep|GEMI7_MOUSE,-0.0212214846871447
t3362aep|DCTN5_MOUSE,-0.103130360906826
