t33418aep|ZBED8_BOVIN,0
t36253aep|KCNA7_HUMAN,0
t35274aep|RAB32_HUMAN,0.057914166598612
t36628aep|RHOC_CHICK,0
t35167aep|PTPRQ_RAT,0.0128300094096598
t34282aep|CFA47_HUMAN,0
t34292aep|HOP2_MOUSE,-0.018638680636226
t36169aep|MATN4_HUMAN,0
t36508aep|RL3_METEP,0
t33835aep|EPHA6_HUMAN,0
t31961aep|GRM4_RAT,0
t35117aep|Y1782_THEKO,0
t33550aep|SN_PIG,0.0581188941011605
t36821aep|SELM_HUMAN,0
t33129aep|LSM1_HUMAN,0.00650694652734823
t31368aep|TMM70_CHICK,0.0331529300846491
t31365aep|ASPH2_XENTR,-0.00738373884031357
t38395aep|ATM_HUMAN,0.00795466014327294
t34105aep|LADD_ONCMY,0.00640887002849598
t37429aep|ACSM3_MOUSE,-0.0011655823546187
t37432aep|KLC4_HUMAN,0
t37441aep|LTBP2_RAT,0.0974069882647611
t31695aep|ARPC4_MOUSE,0.176752946730171
t32127aep|KCNA5_RAT,0
t32123aep|KLC_DROME,0
t32129aep|RS12_METI4,0.0134134889926088
t32130aep|NPC2_DROME,-0.0907194437780225
t32133aep|SCOCB_DANRE,0.00454232510825788
t35710aep|DH12A_XENLA,0.339091242010371
t35715aep|RN181_DANRE,0.113916743567689
t35712aep|TCB2_CAEBR,0
t36538aep|CRYAB_BOVIN,0
t37831aep|TPMT_NITMU,-0.0181114655115056
t37825aep|TM14C_DANRE,-0.0455289401911386
t37830aep|CNOT1_MOUSE,0
t37833aep|CI116_SALSA,-0.138972949603966
t37827aep|EMC6_BOVIN,0.0343291692915683
t37832aep|UBC9A_DANRE,0.0835458090302602
t36012aep|FADD_BOVIN,0.00219321906955612
t36024aep|FKRP_MOUSE,0
t36015aep|DENR_CHICK,-0.115567017264294
t36013aep|GSTT1_BOVIN,0.00520599523638831
t36018aep|OPN4_RUTRU,0
t36022aep|CISD1_RAT,-0.153184113965477
t36020aep|ADCY9_MOUSE,0.142343344148325
t36199aep|TBX3_CHICK,0
t36195aep|PYGO_DROME,-0.153316936479345
t36201aep|B4GN4_HUMAN,-0.00941116995384042
t36278aep|KAD6_BOVIN,-0.179462362966022
t35971aep|5HT2B_HUMAN,0
t35970aep|CNIH4_XENTR,-0.000181877572553309
t35974aep|IF6_XENLA,-0.0140166319507357
t35977aep|CS052_HUMAN,0.067634141671685
t31579aep|CAC1D_DROME,0.0192633869891414
t31573aep|TMM9B_MOUSE,0.0549383317284624
t33788aep|MCAF1_HUMAN,0.00640887002849598
t33793aep|PLEC_HUMAN,0.0182962280821789
t35946aep|PIGW_RAT,0.00640887002849598
t33953aep|DYH1_HUMAN,0
t33956aep|LYRM5_SALSA,-0.159810002991294
t34879aep|DZIP1_DANRE,0
t33283aep|TPPC3_CHICK,-0.0512023900883602
t33282aep|PGAP1_RAT,0.00640887002849598
t33292aep|UBP19_HUMAN,0
t33805aep|OPN4B_XENLA,0
t38349aep|UCPB_DICDI,0
t38351aep|DYH2_HUMAN,0
t34900aep|MLC2_DROME,-0.0735078141138761
t34904aep|RTJK_DROME,0
t34902aep|SPTSB_XENTR,0.0108423569776719
t35427aep|GRM5_RAT,0
t37770aep|DDX59_MOUSE,0.0128300094096598
t32947aep|FACE2_DROME,-0.00797155995375198
t37108aep|DNAS1_HUMAN,0.00640887002849598
t36529aep|AQP4_MOUSE,0
t35753aep|POL_COYMV,-0.00826453780144835
t33465aep|MA2B1_CAVPO,0
t32444aep|ATG9_CRYGA,0
t37043aep|SSPO_CHICK,0
t32407aep|CLCN7_RAT,0
t36535aep|BAHG_VITST,0
t31640aep|GP2_CANLF,0
t36541aep|PHB2_XENTR,0.162606391842285
t35283aep|R213B_DANRE,0
t34965aep|NDUB7_DICDI,-0.176256655680492
t34971aep|NDUAC_CAEEL,-0.201789395125307
t34966aep|TI16A_XENLA,0.013214899259051
t34968aep|RM15_DANRE,-0.085630709237167
t34967aep|NOX3_HUMAN,0
t36537aep|BOULE_DROME,0
t34830aep|HSLU_PARL1,0
t34838aep|DYH7_HUMAN,0
t34827aep|RPB7_RAT,0.052003605494357
t34831aep|MTH2_DROYA,-0.0193843382095847
t34834aep|DYH1_HUMAN,0
t33820aep|TM175_DANRE,0.00640887002849598
t33913aep|PK1L2_HUMAN,0
t33817aep|MEA1_BOVIN,0.0876268123061063
t33826aep|HEL1_SCHPO,0.00640887002849598
t33911aep|RL36_IXOSC,0.0815137744787927
t38191aep|ENPP4_XENLA,0
t38546aep|PELET_DROME,-0.00608789385678085
t38550aep|CUTC_MOUSE,-0.174262988963556
t34336aep|PMA2_SOLLC,0
t36442aep|CFA54_HUMAN,0
t36441aep|RM21_HUMAN,-0.0897584870769542
t36445aep|TDIF2_MOUSE,-0.0410275857404753
t37499aep|CB047_HUMAN,0.0336014259254397
t37496aep|RS17_THEAB,0.01002916535958
t38708aep|GRM1_HUMAN,0
t35225aep|ISCA2_HUMAN,-0.0301066345930866
t33446aep|TOM7_HUMAN,0.173727558737571
t38234aep|AKT2B_XENLA,0
t32679aep|HSP70_HYDVU,0.15904929713806
t33138aep|COX5A_OTOCR,0.00640887002849598
t35933aep|GRM1_HUMAN,0.00640887002849598
t36752aep|ZSWM7_HUMAN,-0.0225000123303568
t38515aep|KCNC1_MOUSE,0
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0.0128300094096598
t31375aep|OPSC1_HEMSA,0
t31379aep|S35A3_BOVIN,0.0409690937648758
t36299aep|TAA7E_RAT,0
t36298aep|CO061_HUMAN,0.00953423343550308
t36301aep|MCPI_MELCP,-0.0224474822553626
t37969aep|OPSD_ALLSU,0
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,0.00633315643276078
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0.0321667314876018
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,0.00101693108514693
t33726aep|RTJK_DROME,0
t34733aep|MCPI_MELCP,-0.0246624832380921
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0.038636635465573
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,-0.0371996726305215
t34780aep|Y1101_SYNY3,0.480951912919167
t34781aep|SET1_YEAST,-0.0205221456236079
t34782aep|DOLK_HUMAN,0.00640887002849598
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,0.146524913079391
t32229aep|TM127_DANRE,0.0706114707932296
t32862aep|T112B_ARATH,0.0628730385618809
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,-0.0293765924100564
t36347aep|PRPK_HUMAN,-0.113198465399596
t36346aep|OPN3_MOUSE,0
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,0.00257020034097013
t32636aep|PIGZ_HUMAN,-0.0040625430800109
t33669aep|CIRBP_LITCT,0.00573741795950393
t33670aep|NADA_APLKU,-0.031390376202521
t33663aep|RLP24_MOUSE,0.317661955780637
t36069aep|RS16_HETFO,-0.0136238056683818
t35394aep|TRUA_HUMAN,0.126959204702854
t35393aep|ZNF84_HUMAN,-0.0479861793422165
t37387aep|USPAL_ARATH,0.00640887002849598
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,-0.0136608858774407
t34147aep|GRPE1_BOVIN,-0.0202989853842785
t32796aep|DUS16_HUMAN,1.94705599285204
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,0.0984995572968607
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,-0.15919587793399
t33564aep|LIAS_BRAFL,-0.0297087645802181
t33567aep|RSLBB_DANRE,0.00690049546697055
t33559aep|MYPH_ECHGR,1.56908434536768
t33561aep|B3GN4_MOUSE,0
t33558aep|NALP9_BOVIN,0
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,0.151089194717554
t33270aep|DNJ6B_XENLA,-0.133661553025138
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0.00640887002849598
t38058aep|TENA_MOUSE,0.00640887002849598
t38061aep|LGUL_MACFA,-0.0723618871574668
t38050aep|FBXW9_BOVIN,0.00400402567370051
t38053aep|GNPTA_DANRE,0.0378809113904685
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0.00640887002849598
t38051aep|RAB6A_CHICK,0.0303264000959099
t38055aep|RT18B_MACMU,-0.0397030217847823
t38059aep|FOXN3_HUMAN,0.000749284967352693
t32957aep|INT5_MOUSE,-0.0108988350891483
t32958aep|ANO7_HUMAN,-0.013870503405423
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0.0128300094096598
t37512aep|FXRD2_HUMAN,-0.0575918367425932
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,-0.0204715136644942
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,0.00415284299609072
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,0.0684792614188969
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,-0.0235154019177103
t37654aep|YCP8_SCHPO,0.116350566080659
t37655aep|S12A4_RAT,0
t37653aep|ALDH_CRAPL,0.00640887002849598
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,0.765503727976107
t36478aep|KLC4_RAT,0.0128300094096598
t36310aep|CPI1_PIG,0.0236447163267676
t36311aep|CN166_MOUSE,-0.0177062681842441
t38701aep|COA1_HUMAN,0.00557992938554184
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,0.0328171354916164
t38383aep|NUBP2_NEMVE,0.0558854849055202
t38384aep|VF259_IIV6,0
t38375aep|SCRIB_HUMAN,0.00391958870519976
t38380aep|PTN23_MOUSE,-0.00260081747780882
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0.00640887002849598
t38371aep|GLRX_RICCO,-0.287454937036543
t38376aep|FLOWR_DROVI,0.124319461472111
t38381aep|SSRB_CANLF,0.179456760071125
t38370aep|NCAH_DROME,0.129075377733689
t38379aep|ETFB_HUMAN,0.0329627145432766
t38377aep|BAFB_XENLA,-0.0949519664350442
t38382aep|RM33_TETNG,-0.0934899957185787
t35341aep|GALT2_DROME,-0.00828231489580612
t35350aep|DYH1_RAT,0.00640887002849598
t34863aep|EIF1A_DANRE,-0.114860340150058
t34859aep|SET_MOUSE,0.0270694458811642
t34860aep|PQBP1_BOVIN,0.00348759827043591
t34870aep|RDHE2_HUMAN,0.155633389873936
t32653aep|DRAM2_MOUSE,0
t32650aep|RL17_PODCA,-0.0397732285699555
t32647aep|DD3_DICDI,0.00469117836605715
t31894aep|GLRX2_BOVIN,-0.0940657657253248
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,-0.110265829497653
t35442aep|ZNHI3_MOUSE,-0.0792001902704846
t36343aep|MYO15_MOUSE,0.0128300094096598
t36342aep|NAPEP_HUMAN,0.0570516139289689
t32393aep|RNP3_SCHPO,-0.0156050970209444
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,-0.079823677984311
t33934aep|TBB4B_MESAU,0.00640887002849598
t33926aep|TEAD1_HUMAN,0
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,0.071339854028356
t31704aep|C1GLT_DROME,-0.00769213621394808
t36152aep|ZN862_HUMAN,0.00640887002849598
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,-0.000588812666519183
t37842aep|MOB1B_MOUSE,-0.00218416506643816
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,0.462532520229144
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,-0.00831225773339329
t37085aep|STK16_RAT,0.0042406256625472
t37089aep|F136A_XENTR,0
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,0.00975010583501142
t26085aep|TBA_LYTPI,0.529626303113869
t6439aep|FLII_HUMAN,0.0366690817708795
t26076aep|JAZF1_MOUSE,-0.0263930804030432
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,2.26942608935206
t6431aep|AASDA_XENLA,0.0412496065428106
t5711aep|TLL2_HUMAN,-0.0398238450832086
t20413aep|M2GD_MOUSE,0.0771717011755657
t20402aep|ACT_ACHBI,0.0148207241360351
t29957aep|UBP7_MOUSE,0.00640887002849598
t5701aep|AXIN1_HUMAN,0.0482977529633846
t20399aep|ELAV2_XENTR,-0.0209940479541114
t20400aep|DCNL4_MOUSE,-0.0592914184564138
t20403aep|UTP4_MOUSE,0.0853878449637706
t29949aep|OPSD_NEOAU,0.0516127486067358
t29959aep|OPN4B_XENLA,0.0257089714845958
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0.00640887002849598
t1163aep|NOT2_XENLA,0.00640887002849598
t1171aep|TOB1_HUMAN,0.0239495417383631
t1172aep|STX17_HUMAN,-0.00729329148098722
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,-0.0268096129760701
t15209aep|SCPDL_RAT,-0.199234372043878
t15202aep|AP3B2_HUMAN,0.0827014161474895
t28621aep|RBX1A_DROME,-0.104341149650343
t28618aep|LEXM_RAT,0.0273112611796405
t28616aep|IGS10_MOUSE,0.10742062499052
t15201aep|DPTOR_MOUSE,-0.0126345194333427
t15210aep|ZN182_MOUSE,-0.0683113531865457
t15189aep|SMYD5_CHICK,0.0892007138815207
t28624aep|MAD_DROME,0.12074872180766
t28628aep|ST1B1_MOUSE,0.194338601777891
t10144aep|HS12A_HUMAN,0.674586075817922
t10145aep|MCAT_MOUSE,0.251199696686461
t10137aep|PIGN_HUMAN,-0.0125792767847866
t10136aep|ENPP7_RAT,0.0979960599329022
t26984aep|NU301_DROME,-0.0165113065131883
t26980aep|MEC2_CAEEL,0.00640887002849598
t10135aep|ROR1_DROME,0.0377593820419554
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,0.10442238863186
t10138aep|WDR5_RAT,0.0255715365732663
t10143aep|OSA_DROME,-0.0542681842843337
t25928aep|FPPS_BOVIN,-0.0235440479958075
t18770aep|AAK1_BOVIN,0.229907524719214
t28852aep|FUCTC_DROME,0.00640887002849598
t28850aep|PRD12_HUMAN,-0.0179894172288942
t5706aep|YXIE_BACSU,0.000674385916653997
t25939aep|MNT_XENLA,-0.00647967406601964
t28846aep|BROMI_MOUSE,0.0257089714845958
t28856aep|ARHG3_CHICK,0.165103424963155
t28847aep|CC191_HUMAN,-0.0126349263157698
t28848aep|KAD5_BOVIN,0.426592613163304
t28851aep|TAPT1_MOUSE,-0.0184987444301879
t16388aep|LAC1_CRYNH,0.161284413393706
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,0.0159577179576852
t25932aep|SPX3_BOVIN,-0.000211640782379815
t5704aep|ROA1_DROME,0.191761579105301
t18735aep|FOXA2_ORYLA,-0.0143336309692593
t14512aep|TATD2_HUMAN,0.00415284299609072
t14511aep|RIPA_MYCS2,0.0192633869891414
t14519aep|ADPPT_XENLA,-0.0028972557629534
t14505aep|GAS2_MOUSE,-0.0353092950059334
t28510aep|CEP83_MOUSE,2.372494179475e-05
t28516aep|IQUB_RAT,0.0517546201696761
t14522aep|SORT_RAT,0.532046551252404
t28511aep|U2AF2_MOUSE,0.015231604311274
t28512aep|RAP1_CAEEL,0.640662584444451
t28513aep|LAR_CAEEL,-0.0525058584491284
t25269aep|DDI2_DANRE,0.110221667502618
t4095aep|PNCA_ECOLI,0.116828392290418
t4082aep|PDCD6_HUMAN,-0.084789293413664
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,0.0181144898419651
t4094aep|COQ7_MOUSE,0.0355811789542652
t4083aep|NHLC2_HUMAN,0.220487170793928
t25273aep|PQLC1_BOVIN,-0.0149900798831739
t4091aep|SAMC_XENLA,-0.112022948200718
t24342aep|ADCK4_DANRE,0.0025765518415862
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0.00640887002849598
t24335aep|VAC14_DANRE,0.183217688236328
t1842aep|AP5Z1_HUMAN,0.0170121686637463
t1839aep|PRC1_HUMAN,0.324583968466134
t24340aep|GCP60_RAT,-0.0705860088519602
t1826aep|TRI33_XENLA,-0.0968030789660558
t24338aep|CC138_MOUSE,-0.0402381164698845
t1824aep|ADCK1_MOUSE,-0.041439154489267
t25924aep|GAPD1_XENLA,-0.00673357100018025
t21710aep|IGBP1_HUMAN,0.0605410600295623
t21698aep|INP4A_RAT,0.0898381737300485
t30494aep|NANO1_DANRE,-0.0265393066862756
t21707aep|ELOC_RAT,-0.0545749947770225
t21695aep|CLPT1_HUMAN,-0.00511589829020422
t30495aep|GSLG1_CHICK,0.445738629022631
t30500aep|DCL3B_ORYSJ,-0.00216473121678328
t30490aep|RGS13_HUMAN,-0.176095059364756
t30502aep|UNC89_CAEEL,0.0123354683084058
t21704aep|ZEUS1_ARATH,-0.0559297187803523
t21702aep|RAEL1_PONAB,-0.0222464716966512
t25923aep|TXD11_BOVIN,0.0239367039042202
t26441aep|CCR3_RAT,0.0592256462169636
t7697aep|CCNA_HYDVD,0.133090741807896
t26432aep|KCNK9_XENLA,-0.0024401509088062
t7688aep|GATD1_DANRE,-0.0340799653893935
t7698aep|MFNA_METPE,-0.0315088772661892
t26438aep|IAAA_ECOLI,2.35957001677081
t26440aep|RBP1_HUMAN,0.0963390601517247
t26428aep|TM104_HUMAN,0.27857199699952
t26434aep|NFH_MOUSE,-0.006782111398486
t7690aep|RFT1_HUMAN,0.101537219092143
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,0.142800000109141
t25306aep|COPE_PONAB,0.00908824831867089
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,-0.00195424050085497
t25307aep|KCTD9_HUMAN,0.0128300094096598
t25300aep|VMPA3_LOXIN,0.0128300094096598
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.00757831692226853
t25309aep|HSFY1_HUMAN,-0.0131654921573853
t27790aep|NDUAD_HUMAN,-0.245259544982942
t14414aep|YIPF6_XENTR,0.0252692201147341
t28478aep|ACBP_CHAVI,-0.0900217007321605
t14424aep|IMP2L_DANRE,-0.0115133775732771
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,0.0964222772018597
t14425aep|CNOT1_DANRE,0.0113708895826343
t28475aep|REEP5_RAT,0.413511580766524
t14427aep|FAK1_HUMAN,0.10262871980307
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.333248431823277
t14420aep|ARRB1_MACFA,0.0607926943434083
t14426aep|HECD3_MOUSE,0.165181214638798
t14416aep|CCZ1_NEMVE,0.0237242544367687
t12908aep|DESI1_RAT,0.0202184139354463
t28480aep|CP062_DANRE,0.0537074847456893
t14437aep|FGF1_XENLA,0.00640887002849598
t14434aep|ZN267_HUMAN,-0.00764124958690159
t14419aep|CNOT6_HUMAN,-0.0824572061403949
t14413aep|CP17A_RANDY,0.00640887002849598
t27792aep|MLP_ACRMI,-0.0106004114838813
t18740aep|IF2P_HUMAN,0.00762707077547451
t27874aep|KDM8_DANRE,0.0545835617611259
t27875aep|PCX1_MOUSE,0.198249030482992
t27873aep|TRPA1_CAEEL,0.0128300094096598
t13221aep|ROA2_PONAB,0
t13218aep|MTOR_MOUSE,0.0128111221421291
t13229aep|RN151_BOVIN,0.0682046739351124
t13222aep|XRCC5_MOUSE,0.0367926556347686
t13227aep|FOXK1_MOUSE,-0.00358632771969296
t27872aep|ANM1_XENTR,0.0609195639031119
t7551aep|BRK1_DANRE,0.0249745200347877
t26386aep|MARH6_MOUSE,-0.00798140023703311
t7540aep|DHPR_RAT,0.104990366619907
t26389aep|TX261_RAT,0.0139375007139584
t7543aep|CHRD1_DANRE,-0.00424533668622844
t7535aep|IF4G1_MOUSE,0.0048346287205752
t7545aep|OSBP1_RABIT,0.126687178504392
t26390aep|BAI1_MOUSE,0.150587823299268
t7544aep|M17L2_DANRE,0.0268410915411723
t12896aep|CTR9_MOUSE,-0.0106449256949025
t26392aep|MAT1_MOUSE,0.0107167678808608
t26387aep|GLAS_DROVI,0.0128300094096598
t7550aep|PK1IP_DANRE,-0.00411670554135752
t26397aep|FBN1_MOUSE,0.302106848159767
t7554aep|TMEM9_HUMAN,0.0333160944778832
t7538aep|KHK_RAT,-0.0179667685330746
t26395aep|DYHC_TRIGR,-0.0065158691093922
t26394aep|TMED7_HUMAN,-0.0317806655518081
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,0.00553087910654651
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,2.02416137529482
t19697aep|RERE_HUMAN,-0.06742429344902
t29717aep|RWA1_ARATH,-0.0152720847070963
t19685aep|UBAC1_XENTR,0.331734993123244
t29715aep|CDK14_CALJA,0.0108896216883933
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.0992092258484906
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,0.00886133302268364
t29727aep|RN216_HUMAN,0.0570986268563628
t19681aep|SPIR2_HUMAN,2.10849295911902
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,0.000120180862180039
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,-0.0222766096455431
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,0.21431872477239
t24867aep|KLC4_MOUSE,0.00640887002849598
t24866aep|HMCN2_HUMAN,-0.000601549563384324
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,-0.0385743983100327
t3260aep|HSP7E_BOVIN,-0.0427793144969023
t24854aep|PRY1_YEAST,-0.00716902254695193
t24862aep|TATD3_MOUSE,-0.0493083757956585
t24864aep|UBR4_HUMAN,0.121523620312713
t3267aep|ROGDI_DANRE,0.00480376804966406
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0.00640887002849598
t3271aep|IGS10_HUMAN,-0.00592145240578182
t3257aep|MAX_HUMAN,0.00154232572029299
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,-0.00885269235812724
t26170aep|POSTN_MOUSE,0.0192633869891414
t26161aep|YPD9_CAEEL,-0.0564106267416697
t26171aep|PTN13_HUMAN,0.0796085902509748
t6894aep|PCM1_XENLA,-0.00813172831869282
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.0286257856536382
t26163aep|GGH_MOUSE,0.00260690339485152
t6896aep|TF2H4_MOUSE,-0.0780877773925341
t6883aep|COX16_MOUSE,-0.11841883490187
t18765aep|EAA1_HUMAN,-0.00701041959188025
t25717aep|PRDX4_BOVIN,0.489739432937463
t25706aep|PRFA_POLPE,-0.0145091492554816
t5093aep|PTN11_RAT,0.143598871414704
t25716aep|SMG7_MOUSE,-0.0398280800798294
t25723aep|ARHG6_CHICK,0.3803765281565
t25712aep|P3A2_STRPU,-0.000689749737246177
t25708aep|BET1L_DANRE,0.0346841065636506
t5080aep|KGP1_HUMAN,0.0875726698507459
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,0.0188156188558052
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,0.135995589072668
t5096aep|WDR25_HUMAN,-0.0174755154916016
t5084aep|WDR43_HUMAN,-0.0809777313526198
t21312aep|PSD11_RAT,0.156583007535358
t30407aep|ABCA3_MOUSE,-0.0157044396759631
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.159924475403821
t21322aep|SOX14_DANRE,0.2056603404405
t27788aep|GPDM_MOUSE,0.00640887002849598
t30411aep|HIBN_XENLA,0.0194146295897139
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,0.113146801241774
t21309aep|GOGA7_MOUSE,0.0431807312608394
t12900aep|PIGU_RAT,0.0676946538049429
t17900aep|TSR1_XENLA,0.193429554618741
t17903aep|F37C4_CAEEL,0.477743670639069
t17914aep|PLCD_PONAB,0.081782882230816
t29501aep|FUCTA_DROME,0.0143472273984432
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,-0.00167577479273573
t26278aep|TREF1_HUMAN,-0.0219254614344646
t7309aep|STX6_PONAB,0.0699779527134747
t7307aep|ATPF2_BOVIN,-0.0194651144249482
t7283aep|PCP_BOVIN,0.0836071471308519
t7311aep|AATC_RAT,-0.00547203154816444
t26276aep|RTBS_DROME,0.0192633869891414
t7302aep|RED_MOUSE,0.0155618038714775
t18855aep|S35E1_HUMAN,0.0645978613848616
t7308aep|RSMB_MACEU,0.136796246131856
t7291aep|ALDOA_RAT,0.298006677792222
t7296aep|CO1A2_LITCT,-0.0822080714425042
t7281aep|CASP3_PANTR,0.78308648372927
t7310aep|COFI_GIBZE,0.698200236947858
t7299aep|NOP58_HUMAN,-0.00137696154566902
t7286aep|TPPC5_BOVIN,-0.0139106699952956
t7297aep|CO4A2_ASCSU,-0.0356934000720184
t7284aep|IF4H_BOVIN,0.20901953453634
t7287aep|ING3_MOUSE,-0.0102360976590297
t7282aep|HMMR_RAT,-0.0137475236061612
t26285aep|SC5A8_MOUSE,-0.0031188447676333
t7300aep|KANL2_PONAB,-0.00604386878256215
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.115084061392286
t4517aep|PRP19_BOVIN,-0.0195260851595914
t4549aep|DYLT1_RAT,0.309901643774938
t4550aep|CNIF3_ARATH,-0.00698840398675933
t4520aep|SRPRA_DROME,-0.182200058243492
t25423aep|MATN2_HUMAN,0.0206448598514454
t4526aep|COG6_RAT,0.00422929562575365
t4556aep|ARFG2_MOUSE,0.0775919673693517
t4563aep|ANR17_HUMAN,-0.032515990449345
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,-0.149852526023437
t4564aep|XBP1_MOUSE,0.269208853541092
t4535aep|CDK9_HUMAN,-0.00506415337980291
t4527aep|WASF3_MOUSE,0.532777400282301
t4558aep|FR1L4_MOUSE,0.12895917953929
t4559aep|MTMR2_BOVIN,0.188814028300825
t25424aep|ACH10_CHICK,0.399267847219899
t4513aep|UROM_RAT,0.221733969157588
t4539aep|CEL2A_PIG,-0.0321539979460028
t4537aep|SIN3A_MOUSE,-0.073502095209025
t4511aep|CRKL_MOUSE,0.0313876561537655
t4551aep|BOP1B_XENLA,0.117700621149808
t4530aep|TM131_HUMAN,0.119647924837602
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,0.645984670397532
t4523aep|FUT11_ORYLA,0.842034166120865
t4533aep|TES_PAPAN,0.518836768133513
t25425aep|THEM4_HUMAN,0.0192633869891414
t4531aep|NUP98_MOUSE,0.0529435813287275
t4541aep|CSP1_ARATH,0.416955412784078
t4525aep|RL18_DROME,-0.0787227663589206
t4560aep|EF2_BOMMO,0.35619579157562
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,-0.00777945040746136
