t33418aep|ZBED8_BOVIN,0
t15905aep|MYO7A_MOUSE,0.0133892614616566
t28752aep|NPY4R_RAT,0.0152173815357072
t28750aep|RT10_DANRE,-0.191079781400187
t15914aep|TMM65_HUMAN,0.0939679673252639
t28746aep|Y683_RICTY,0.0106981409622537
t15933aep|AGT2_MOUSE,-0.00902566697260582
t15934aep|AT2L1_HUMAN,0.0112781015007012
t15906aep|ZN318_MOUSE,0.745403135347299
t15923aep|HECD1_HUMAN,0.195245958570192
t28749aep|MGT4C_CHICK,0
t15929aep|ST17A_RABIT,0.386823383771517
t15896aep|S38A2_DANRE,-0.0167176532750956
t1101aep|IFT74_MOUSE,-0.00889004964942568
t24130aep|ZCHC2_HUMAN,0.197274609313257
t1100aep|RGPS2_MACFA,0.068594486847817
t1115aep|TT30A_XENTR,0.00380196663364443
t1108aep|ZN782_HUMAN,0.0975773661068191
t1128aep|FUCO_DROME,0.00380196663364443
t1105aep|FBLN4_HUMAN,-0.0402802980762481
t1091aep|HMCN1_HUMAN,0.0130249814076452
t1130aep|GBRR1_HUMAN,0
t1107aep|GAPR1_HUMAN,0.0057289758555695
t1104aep|WAC_DANRE,0.511136384950806
t1113aep|HNK2_XENLA,0.00380196663364443
t1096aep|ANR44_HUMAN,0
t1111aep|ASIC3_HUMAN,0.0175037471428348
t1129aep|SMP3_CANGA,0.04447083309519
t1087aep|PK2L1_HUMAN,0.0721597197431718
t1094aep|PGBD3_HUMAN,0.00380196663364443
t1116aep|ANR40_HUMAN,0.106440446655974
t1102aep|RHBL4_MOUSE,0.384481155492689
t1119aep|BLC_VIBCH,0.120755964576862
t1098aep|NAS15_CAEEL,-0.034396650236273
t1086aep|QOR_PONAB,0.14862303121447
t1085aep|DHX15_PONAB,0.373781342188639
t1109aep|BAZ1B_DANRE,0.674624560847455
t28819aep|CRIS2_HUMAN,0
t29915aep|PRLD1_MOUSE,0.143248376688625
t20261aep|DCAF5_MOUSE,0.0781480717245349
t20245aep|HOXX_BRADU,0
t20279aep|SEC62_PONAB,0.0102996127518579
t20269aep|DELE_HUMAN,0.179269240422053
t20256aep|ARX_HUMAN,-0.00708628071491641
t20246aep|AF10_MOUSE,0.471964344763331
t20247aep|RFA1_HUMAN,1.06198863191951
t29918aep|KCNA3_HUMAN,0
t20265aep|RAB6_DICDI,-0.0144438777657344
t20259aep|MYO15_HUMAN,0.0114106609201248
t20275aep|CBPA2_RAT,0.0275917538206603
t20282aep|GGHA_DICDI,0.00380196663364443
t20264aep|MOGS_MOUSE,0.168787773217446
t20248aep|CEP85_HUMAN,0.113126734896512
t20280aep|BETL_LISMN,0.0114106609201248
t20249aep|UNC89_CAEEL,0
t20250aep|UNC89_CAEEL,0
t20281aep|BI1_PAROL,-0.369104397287907
t20262aep|MRC2_HUMAN,-0.0121428361560228
t20257aep|SSUH2_HUMAN,-0.0199666746627443
t20260aep|SURF1_XENTR,0.0839996675490755
t19883aep|FBX9_DANRE,0.139378272676306
t19892aep|BAUA_PSEAE,0
t19872aep|GRP3_HUMAN,-0.0992399200535744
t19889aep|FIBP_MOUSE,0.0526171627275652
t19904aep|DCR1A_CHICK,0.228476652257865
t19870aep|TFCP2_XENTR,0.0844164964239028
t19895aep|RB11B_RAT,-0.0954053010963528
t19899aep|PZRN3_HUMAN,0.195976922386884
t19871aep|FRMD8_XENTR,0.133426813447815
t19886aep|YJBM_BACSU,-0.00919725987039557
t19878aep|CMPK2_MOUSE,0.203357884341995
t19881aep|CHSTB_MOUSE,0.00380196663364443
t19868aep|SWT1_MOUSE,0.777334350032055
t19896aep|PTPRF_MOUSE,0
t19890aep|RLA2_CRYST,0.0320578143043582
t19903aep|SYQ_LUPLU,0
t19888aep|BIR7B_XENLA,0.171404301377064
t29856aep|S35F6_HUMAN,0.00380196663364443
t19893aep|KCNQ4_HUMAN,0.00218501859639544
t19874aep|STT3B_HUMAN,0.200963170507832
t16249aep|CTU1_DANRE,0.161665994750142
t29854aep|IMPA3_DANRE,0.0226024970687238
t19879aep|ABCBA_MOUSE,0.00380196663364443
t18181aep|RL24_DROME,0.0761737771280598
t29317aep|CP4V2_MOUSE,0.00380196663364443
t18192aep|KLC4_HUMAN,0.00380196663364443
t18197aep|RNMT_MYCLE,0
t18184aep|GDF8_PAPHA,0
t18195aep|WDR34_MOUSE,0.0405589438859618
t18202aep|GPTC1_BOVIN,0.472447244593901
t16247aep|NSF1_DROME,0.0114106609201248
t18182aep|DEFM_HUMAN,0.238505933701784
t28816aep|GWL_AILME,0.0488051601701695
t29307aep|TENX_HUMAN,0
t16230aep|HCE1_ORYLA,0.0521039169447424
t18190aep|CFA54_HUMAN,0.00760552144728356
t18183aep|HPS4_HUMAN,0.0232769392820111
t18185aep|MED20_XENLA,0.0575939396866697
t17403aep|SHB_MOUSE,-0.00899929334052361
t17420aep|ZBBX_HUMAN,0.10371639466912
t28821aep|NADA_APLKU,0
t17410aep|RAB8B_RAT,0.00380196663364443
t19518aep|FABG3_BRANA,0
t19512aep|F174_XENLA,0.438216577221682
t16234aep|ZC3HE_DANRE,0.405496094906887
t19516aep|ANR29_DANRE,-0.00221945798012064
t19515aep|TRPM3_HUMAN,-0.0717123545526239
t29653aep|CAC1C_RABIT,0.0152173815357072
t19511aep|LRP4_MOUSE,-0.00421460477377066
t19535aep|SC6A1_RAT,-0.00572083910676015
t19541aep|NAS13_CAEEL,0
t19523aep|KI16B_HUMAN,0.249445402439704
t19538aep|MTSSL_HUMAN,0.240706309126545
t19520aep|TM147_DANRE,0.136202844862591
t19529aep|PGBD3_HUMAN,0
t28643aep|LCTA_LATTR,0.00380196663364443
t17840aep|NGB_RAT,0
t11224aep|RRAS2_MOUSE,0
t17825aep|CE57L_XENLA,0.0128097660434513
t17810aep|EGCSE_CYANO,0
t17824aep|TPP1_PONAB,0
t17818aep|MYOM_DICDI,0.438945163642362
t17847aep|TDG_MOUSE,0.213836002108244
t17835aep|MZB1_RAT,0.0576290321068956
t17817aep|IWS1_RAT,0.575994235013269
t17838aep|NCOR1_HUMAN,0.368070754743004
t17828aep|AMPE_RAT,-0.00765383986815713
t17830aep|ZN598_DANRE,0.188390130397394
t17849aep|CAC1H_MOUSE,-0.0479820666187532
t17819aep|TSC2_HUMAN,0.191883392301712
t17836aep|FHIT_MOUSE,0.127662713014924
t17827aep|THUM3_MOUSE,0.146842131379904
t17837aep|GTPB2_HUMAN,0.0212036870419887
t17844aep|AHR_HUMAN,0.411170171574153
t17809aep|CD022_XENLA,0.0553515371254475
t17832aep|LIPR2_MYOCO,0.0258590511551485
t17813aep|TTPAL_PONAB,0.0140929125821649
t17822aep|ENPP5_RAT,-0.0347899432257069
t17815aep|MVP_STRPU,-0.953214333036735
t17833aep|ADM1B_XENLA,0.396047910174827
t11233aep|ACAD8_HUMAN,0.0377185918012188
t19029aep|MINP1_RAT,0.149521645379495
t19011aep|ACT_ASPOR,0.354846208039732
t19016aep|LTV1_MOUSE,0.18683126895775
t19003aep|F175B_BOVIN,0.0757973162130904
t27388aep|PK1L3_HUMAN,0.00380196663364443
t19032aep|OTU6B_XENLA,0.15609274271693
t29541aep|EVG1_MOUSE,3.12916905401528e-06
t19026aep|UHRF1_XENTR,0.364207903980148
t19028aep|CPEB4_DANRE,0.208686714176232
t19005aep|RHG39_HUMAN,0.0368735527838406
t19002aep|SL9A9_HUMAN,0
t19017aep|UBIQP_XENLA,0.00380196663364443
t19015aep|YLPM1_RAT,0.330578109354428
t29533aep|ODP2_SCHPO,0
t19007aep|CERK1_HUMAN,-0.0569115962310391
t19027aep|LRC34_MOUSE,0.0143912195696749
t19022aep|AGRIN_CHICK,0
t25038aep|UBE2S_BRAFL,0.365045597093662
t3608aep|ITFG2_MOUSE,0.0555669102784124
t3612aep|RPC4_MOUSE,0.538296079722473
t3610aep|CEL3B_MOUSE,0.00380196663364443
t3602aep|CUL4A_HUMAN,0.455319230584894
t3615aep|NDS5B_ARATH,0
t3597aep|NNRE_DANRE,0.533808926244657
t3617aep|HES2_RAT,-0.209842457096949
t27398aep|SPRTN_XENTR,0.235173587770849
t564aep|HUS1_HUMAN,0.0510153146925438
t24049aep|RNF37_HUMAN,0.261213247421048
t563aep|APBB1_MOUSE,0.0239496905044404
t24044aep|OPSP_ICTPU,0
t24046aep|GPR83_CANLF,0
t24047aep|PSD10_DICDI,0
t566aep|SC22A_MOUSE,0.231357839563174
t560aep|EMAL6_HUMAN,-0.00640513245970551
t548aep|5NTD_MOUSE,-0.0151892252834863
t549aep|UNC89_CAEEL,0
t561aep|GBRB1_RAT,0
t1149aep|GP139_RAT,-0.0380475742260549
t1143aep|UBP22_DANRE,0.0204916062126504
t1134aep|THAP1_MOUSE,0
t1136aep|TLK2_XENTR,0.72050580369149
t1147aep|ACK1_HUMAN,0.00484445396581233
t1140aep|NECA_HYDVU,0.00642287320238078
t24143aep|CRPTI_RHIMP,0.00380196663364443
t1131aep|MYPH_ECHGR,-0.322651280433755
t27854aep|ABCD4_MOUSE,0.0235004419975551
t13190aep|ZGPAT_NEMVE,0.116388817749202
t13172aep|PLCD_BOVIN,0.0531702041048383
t13173aep|GLCE_MOUSE,0.226359355943292
t13167aep|CCD12_HUMAN,0.381028917572575
t13183aep|CDC20_HUMAN,0.183081728860071
t13175aep|THEG_MOUSE,0.0185353246183551
t13169aep|ADA1A_HUMAN,-0.0266868952694952
t13192aep|PACN1_HUMAN,0.718587048226857
t13187aep|GDIR1_RAT,-0.378858162105328
t13171aep|TAF7_CRIGR,0.45628042925686
t13179aep|SYRC_CHICK,0.2130744597264
t19857aep|NEK9_XENLA,-0.0107850638531303
t19850aep|ANKK1_HUMAN,0.00380196663364443
t19864aep|PRPS2_RAT,0.588497189920734
t19847aep|C19L2_DANRE,0.187950749799282
t19838aep|APMAP_CHICK,0.139022434059642
t29852aep|NDUV2_BOVIN,0.107057652824202
t19836aep|IFT52_MOUSE,-0.024352363798707
t19863aep|MSH4_MOUSE,0.0342745789835037
t19827aep|HBP1_RAT,0.647846836174373
t17885aep|UB10B_XENLA,0.526718638028912
t17871aep|SYFB_MOUSE,-0.0156880117669873
t17877aep|ZN341_HUMAN,-0.0042415905575217
t17869aep|TLR2_BOSTR,0.121919693417237
t17883aep|NIF3L_DROME,0.0542441933119527
t29221aep|Y1425_THEVO,0.0403237299085433
t17888aep|CO4A2_ASCSU,0.0694098367653756
t17889aep|CO4A2_ASCSU,-0.0217980571962418
t17870aep|RHDF1_DANRE,0.0647290846117752
t17894aep|SPDLA_XENLA,0.485620000430268
t17880aep|TCB1_CAEBR,0
t17886aep|PTRB_MORLA,0.0499154098675893
t11238aep|NANP_RAT,-0.196599134793667
t19046aep|GIN1_PONAB,0
t19057aep|ACM4_MOUSE,0
t19059aep|NUPL2_DANRE,0.151306434048307
t19040aep|RANG_HUMAN,1.11993428312078
t19042aep|IQCK_HUMAN,0.100130680651268
t19039aep|ACE_HUMAN,0.00760552144728356
t19061aep|MFSD6_MOUSE,0
t19041aep|ESN_DROPS,-0.0532720569984345
t19036aep|SFRP3_BOVIN,0.0380907128541098
t19035aep|RHES_HUMAN,-0.00298014476484165
t19051aep|MDHM_PONAB,0.484881223344665
t19045aep|TSN13_MOUSE,0.0326910053344558
t19037aep|ARSB_MOUSE,-0.0050470543036578
t10009aep|KCNA2_RABIT,-0.0203028852504107
t10026aep|DDC_CAVPO,0
t10047aep|PKNX2_HUMAN,0.0373673693778601
t10027aep|HAT1_HUMAN,0.73135769448283
t10032aep|KCNA1_MOUSE,0
t10044aep|NRF6_CAEEL,0.112826649096088
t10040aep|DUS2L_MOUSE,0.0560877835377419
t10024aep|K1586_HUMAN,0
t10050aep|PRIC1_AEDAE,-0.0071096097714887
t10051aep|NPY1R_XENLA,0.286040734292208
t10035aep|CALM_TRYCR,0.00223787533496673
t10012aep|SNX11_HUMAN,-0.0272083193481016
t10030aep|DMD_RAT,0.110424833828369
t10020aep|PK1L2_MOUSE,0
t10037aep|PDC10_XENLA,0.0630522207429565
t10028aep|WNT7B_MOUSE,0
t10011aep|INT11_DANRE,0.240406752060612
t10023aep|DUS22_MOUSE,0.0145342018248948
t10021aep|RCC1_HUMAN,0.790409188716668
t21246aep|ARI5B_BOVIN,0.182328624024159
t21249aep|SYG_MOUSE,0.554868845006523
t21231aep|WDR61_DANRE,0.15000900904037
t21233aep|BABA1_BOVIN,0.173262175342929
t21238aep|SETMR_HUMAN,0
t21253aep|SHQ1_XENTR,0.225756078247533
t21229aep|GRM1B_HUMAN,0.0475509137957347
t21273aep|SURF6_DROME,1.15304538977285
t21262aep|KAD_SCHMA,0.0390543950399876
t21261aep|BAT38_CAEEL,0
t21230aep|PP16B_MOUSE,-0.0238348281754484
t21259aep|NMDE1_MOUSE,0
t21270aep|BTBD7_MOUSE,0.0479624800191936
t21264aep|SZT2_MOUSE,0.0266469951395468
t21236aep|DHX33_HUMAN,0.022208379201096
t21263aep|SO4C1_MOUSE,-0.010140040097224
t21243aep|TM175_CHICK,0
t21266aep|AGTR2_MOUSE,-0.0243856434680758
t18016aep|FAAA_BOVIN,0.100003438522514
t30940aep|PABP_ASPNC,0.00567314380020733
t23209aep|A1CF_PONAB,-0.0520667450249905
t23222aep|LPHN_DROGR,0
t23203aep|RL23A_RAT,0.494395696194917
t23198aep|GREM2_HUMAN,-0.022659620083551
t23201aep|SNP25_RAT,-0.104105562875892
t23213aep|LAP4_DROME,0.131316129485013
t23189aep|GT251_BOVIN,-0.00390803876161015
t23207aep|LAP4A_CHICK,0.00760552144728356
t23197aep|TM115_BOVIN,0.246864821771897
t23190aep|SPEF1_XENLA,0.059952566848938
t23226aep|PCID2_HUMAN,0.610190484749027
t8607aep|SYT15_HUMAN,-0.00884902093730214
t8609aep|CECR6_MOUSE,0
t8622aep|AT1A4_MOUSE,0
t8606aep|PARK7_BOVIN,0.963437324626978
t8605aep|DCTN1_HUMAN,0.118577986012999
t8604aep|PAXB1_HUMAN,0.33212539461235
t8630aep|SPN1_RAT,0.0800178014457283
t8618aep|CAH5B_MOUSE,0.0114106609201248
t8626aep|YRBE_BACSU,0
t8636aep|CTDSL_CHICK,-0.0547473622028712
t8635aep|MEX3B_HUMAN,0.337027335744658
t8612aep|TLL1_DANRE,0.00464116699954839
t8619aep|P2R3B_HUMAN,0.00673955159204547
t8628aep|CSN1_HUMAN,0.56953964288736
t6261aep|PEG3_BOVIN,0
t6255aep|PI4KA_BOVIN,0.0710389516460496
t6269aep|YPT5_SCHPO,0
t6259aep|CDK5_XENLA,0.151774655007776
t6267aep|PRP39_MOUSE,0.487840801943957
t30711aep|CCD57_HUMAN,0.0873305317858921
t6459aep|RET_MOUSE,0
t6443aep|SERIC_NEMVE,-0.0723540285843931
t6440aep|VWDE_MOUSE,0.00380196663364443
t6461aep|NPHP3_HUMAN,0.0507378108440992
t6455aep|AIMP2_CRIGR,0.143231694406564
t30710aep|HRH2_MOUSE,0.00602662527919513
t22350aep|ODPA_CAEEL,-0.170989618977441
t6464aep|SMG1_MOUSE,0.354456036849745
t6445aep|AR6P4_CHICK,0.0387976529153986
t6442aep|CISY2_AEDAE,-0.333070224614898
t6454aep|HPPD_DANRE,0.0481914091444847
t6457aep|UTP23_HUMAN,0.831632469828772
t6441aep|CASQ2_CHICK,0.125738827421992
t11680aep|ZFN2B_HUMAN,0.0646939388037045
t27488aep|KCP4_PINMG,-0.0126528240436273
t11676aep|5HT1A_PANTR,0
t11677aep|PTPRD_MOUSE,-0.00214448133400634
t22346aep|SERIC_NEMVE,0
t11672aep|VWA3B_HUMAN,0.111478223833378
t22349aep|PNBA_BACSU,0.120364055223536
t11687aep|SPB1_HUMAN,0.833941810651832
t11682aep|MDR1_HUMAN,0.00471949056612626
t11681aep|HDDC2_XENLA,0.20107456157131
t11674aep|SC5A8_HUMAN,0.0250649129388565
t18029aep|LMNB2_CHICK,0.0403237299085433
t22326aep|ACT17_DICDI,-0.00939222307815634
t9979aep|F135A_MOUSE,0.0501262833188221
t9989aep|RASLC_DANRE,-0.0522858228851004
t9990aep|LHX1_XENLA,0
t9974aep|PAX2A_DANRE,-0.0201736826961702
t9992aep|ASND1_MACFA,0.262706879884259
t9982aep|HSP70_ACHKL,0.00380196663364443
t26921aep|UBIQP_XENLA,0
t22354aep|BAK_HUMAN,0.0140947006910199
t9439aep|LITAF_XENTR,0
t9455aep|RUFY1_MOUSE,0.00733609987492346
t9440aep|GDF8_CAPIB,-0.00678120785639958
t9453aep|SYAP1_MOUSE,-0.215344202237851
t22348aep|P2C64_ORYSJ,0
t9473aep|WDHD1_MOUSE,0.61800029253594
t9474aep|WDHD1_XENLA,0.412128139221386
t26825aep|DLRB2_BOVIN,0.0627637633162434
t9463aep|RBBP9_HUMAN,0.140733605830796
t9457aep|SPICE_HUMAN,0.0688573879125675
t22338aep|YR571_MIMIV,0.0274732035561756
t9464aep|MCF2L_HUMAN,-0.142507566469828
t9454aep|MYBL_DICDI,0.519012747092423
t9447aep|SUP9_CAEEL,-0.0065550636305399
t9470aep|HEAT1_MACFA,0.526826866743981
t26818aep|RET_HUMAN,0
t9449aep|PROF4_BOVIN,-0.00831225773339329
t9461aep|NGB_TETNG,0
t9462aep|ADIPA_XENLA,0.275444812251538
t22328aep|VIPB_SALTI,0.000572124502900658
t23292aep|HNMT_TETNG,-0.0799616398161715
t23280aep|SNX17_DANRE,0.0714527356043961
t23287aep|CAMT2_DICDI,0.00380196663364443
t23283aep|YL803_MIMIV,0.416473624036933
t23301aep|S22AF_MOUSE,0.330357913153064
t23300aep|NIFU5_ARATH,0
t23281aep|RFT2_SALSA,0.0306795891697527
t23311aep|LMOD3_DANRE,-0.0187314195158035
t23276aep|SEPT7_RAT,0.179257576448682
t23314aep|EXOG_XENLA,0.21710542888657
t23277aep|AT1B2_RHIMB,0.130202948633407
t23312aep|MENG_STAS1,0.00380196663364443
t23306aep|PI42A_MOUSE,-0.053794475623514
t22355aep|CAF1B_HUMAN,0.549260284797547
t18579aep|CCNB_HYDVU,1.62905608384948
t18583aep|ELOA1_RAT,0.161005271874031
t18593aep|MTHR_MOUSE,0.793905635930929
t22337aep|CFAH_BOVIN,-0.0447864793234886
t18580aep|ELP3_CHICK,0.157513891198906
t18566aep|LYPA1_RABIT,0.128221435228655
t18564aep|PCS3_LOTJA,0.0766999411186027
t18586aep|SECA3_MAGMM,0
t18568aep|ZG57_XENLA,0.020118212193736
t18573aep|COQ6_DANRE,0.137655830433512
t18588aep|HSP70_ACHKL,0.00380196663364443
t18578aep|AB17C_CHICK,-0.00548490137536588
t18575aep|AJL2_ANGJA,0
t18594aep|DGKH_HUMAN,0.00521494630031424
t21158aep|AZIN2_XENLA,-0.191439731363085
t21159aep|DYXC1_GORGO,0.458728036652004
t21132aep|ZN577_HUMAN,-0.00554206719821755
t16786aep|NOLC1_RAT,1.14573077198666
t21136aep|PIEZ2_HUMAN,-0.00368363556256164
t21144aep|VPS45_DICDI,0
t21134aep|POLIB_ARATH,0.00380196663364443
t21152aep|GR_BACSU,0
t21145aep|U2AF2_MOUSE,0.391167419153185
t30318aep|CTR2_CANLF,0.00760552144728356
t21128aep|ESRP1_RAT,-0.0919952694604571
t16766aep|YMEL1_HUMAN,0.326675080654081
t21142aep|MELK_XENLA,-0.0288325025706265
t21150aep|SYFAB_XENLA,0.0260206491592436
t21135aep|ZGLP1_MOUSE,0.331768985472771
t21139aep|TM175_DANRE,0
t21131aep|GAP1_SCHPO,-0.0672413118712901
t21138aep|PUS3_BOVIN,0.131615676378596
t21153aep|ULA1_RAT,0.26350517372121
t21137aep|LIN37_MOUSE,0.0999175437016162
t21146aep|CPNE6_MOUSE,0.00380196663364443
t5524aep|TIM10_XENTR,0.0153915942922043
t5518aep|LIPT_MOUSE,0.244431051245091
t5510aep|SETX_HUMAN,0.696452233859241
t5528aep|SX21B_DANRE,0.124294730123081
t5519aep|CNKR2_RAT,0.0200318792836392
t5514aep|PKN2_HUMAN,0.00325222906155934
t5535aep|ADRB2_MOUSE,0
t16776aep|SYLC_HUMAN,0.684238500340558
t5533aep|RAB3I_HUMAN,0.0383410112631879
t5543aep|KCA10_CHICK,0.099783406887082
t5515aep|LIN41_DANRE,0.00380196663364443
t5523aep|CATB_RAT,-0.113587066756829
t5530aep|SRSF6_RAT,0.831085614502125
t5521aep|F151B_HUMAN,0.129015553634523
t5534aep|LCYD1_ORYSJ,0.107040438707301
t28958aep|PPA22_ARATH,0.00380196663364443
t17119aep|CC28B_MOUSE,0.103509065343272
t17130aep|CNTD1_MOUSE,0.55900387253835
t17131aep|PLPP6_MOUSE,0.0175376048324857
t17108aep|ATP5S_MOUSE,0.125993721584717
t17109aep|RSP5_YEAST,0.00380196663364443
t16791aep|DIP2C_HUMAN,0.0545680074065629
t17141aep|MFSD6_PIG,0.00380196663364443
t17138aep|PP16A_MOUSE,0.0405654752104258
t17111aep|TBE_MOUSE,0.0228355521509896
t17113aep|KLH28_HUMAN,0.0163129817888911
t8883aep|FGD6_HUMAN,-0.0294808690505073
t8884aep|PI5K6_ARATH,-0.0100116538581589
t8909aep|NADAP_HUMAN,0.280178777612456
t8897aep|GGHA_DICDI,-0.0465350163918265
t26716aep|REP_BFDV,0
t8911aep|ATS10_HUMAN,0.0597004416631475
t8891aep|INX3_DROME,0.00760552144728356
t8898aep|CASP8_RAT,0.0424828340305326
t8890aep|SAS10_RAT,1.33771568964066
t8903aep|KCNQ1_XENLA,0
t8913aep|RDH12_HUMAN,-0.0862340426475127
t22307aep|METL5_HUMAN,0.101771434640246
t22286aep|GARL3_HUMAN,0.069975847033548
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,0.0548678183624592
t22300aep|ADRB2_CAVPO,0.065497489669585
t22296aep|BOLL_HUMAN,0.181668993898377
t28952aep|LAMB2_HUMAN,0.00191606106227958
t22315aep|SBSPO_HUMAN,-0.022396878114365
t22287aep|ERP60_SCHMA,0.60469268017968
t22295aep|KLHL2_HUMAN,0.0114106609201248
t22310aep|CAH7_MOUSE,0
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,0.094711954982379
t22323aep|ALKB1_MOUSE,0.302263940261107
t22293aep|AR1_XENLA,0.282173714045964
t22308aep|PAXI1_BOVIN,0.334619427101872
t22304aep|TTK_MACFA,0.165807543825897
t6082aep|NUDT7_MOUSE,-0.0130161324620122
t6060aep|RTXE_DROME,0.00760552144728356
t6086aep|NADA_APLCA,0.0113170575613037
t6071aep|GOGA5_XENLA,0.00335654738092732
t6073aep|CRLA_DICDI,0.089280779156726
t16792aep|AR8BA_DANRE,-0.233468159424732
t6066aep|ELOV4_MOUSE,0.0288810118691771
t6079aep|APRA_DICDI,0
t6070aep|NAC1_FELCA,-0.207989437142603
t16778aep|DNJB4_PONAB,-0.740564454545079
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,-0.0741317650328048
t9405aep|LANC1_MOUSE,0.0697756801257316
t9437aep|LFG2_BOVIN,-0.035358768891946
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,-0.0309166303377463
t26815aep|MED17_MOUSE,0.221784750324659
t26814aep|RL10A_RAT,0.263505879887738
t16777aep|IPYR_HUMAN,0.501976941566011
t9410aep|ZNT1_HUMAN,0.0332758922211933
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,-0.293872334282889
t19321aep|STOX1_MOUSE,0.244843074702586
t19346aep|KLC4_MOUSE,0
t29605aep|CATM_MOUSE,0.0061903049560765
t19327aep|DGKZ_HUMAN,-0.00992196691181113
t19329aep|ECHD1_MOUSE,0.141137823215022
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,0.49332488270163
t29606aep|SPT5H_CHICK,0.336934149322879
t16761aep|TX264_HUMAN,0.238482506273315
t19316aep|MEP1B_MOUSE,0.00380196663364443
t16784aep|NEO1_RAT,-0.0310916804518083
t19343aep|PNTD_STRAE,0.158458956403713
t19314aep|NR2E1_XENLA,-0.0812794858234383
t26268aep|KCNAW_DROME,0
t7252aep|SUP9_CAEEL,0.00380196663364443
t7251aep|HMCN1_HUMAN,0.0621313624342478
t7265aep|PEN2_DANRE,-0.0860447937019374
t7272aep|DAXX_HUMAN,0.318044182709546
t7258aep|PI16_MOUSE,0.0119970157337654
t7276aep|SDE2_RAT,0.0570369269693218
t26258aep|CSRP2_CHICK,-0.651005624192839
t7262aep|ELOV4_MACMU,0.0540616539120474
t7257aep|COMD3_BOVIN,0.284315495678428
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,-0.681446533488105
t7259aep|NEP1_HUMAN,0.844409520610883
t7247aep|PP16A_MOUSE,0
t16768aep|NU133_HUMAN,0.148122171424821
t18009aep|FGF2_RABIT,-0.00898305494775119
t11455aep|AP5B1_XENTR,0.0718448717627793
t11480aep|KPCE_MOUSE,-0.0273960218913468
t11474aep|BTAF1_HUMAN,0.380365319872626
t16762aep|ASCC2_MOUSE,0.200883426389457
t11461aep|OTOF_DANRE,0.00760552144728356
t11459aep|SRAC1_DANRE,0.0853758472350371
t11467aep|PAX6_XENLA,0.00380196663364443
t27454aep|TENA_MOUSE,0
t16781aep|GLD2A_XENLA,0.0561707118077876
t11462aep|CBPD_LOPSP,0.00380196663364443
t14531aep|RIC1_MOUSE,0.0414909536116368
t14558aep|KLC_DORPE,0.0193564142054759
t14571aep|EIF3A_NEMVE,0.808079231448507
t14569aep|HSP90_BRUPA,0.0355358619020135
t14025aep|STX8_BOVIN,-0.131893157180614
t14555aep|PRD13_MOUSE,0
t28525aep|PCCB_PIG,-0.135408514513344
t14570aep|TRET1_BOMMO,-0.00615461907188523
t14529aep|DMTA2_MONAL,0.045727647063751
t14550aep|CDK17_HUMAN,0.0230189550939832
t14532aep|KCNJ9_RAT,-0.0272360766870499
t14554aep|BCL2_CRIGR,-0.760278056084124
t14545aep|ELK1_RAT,0.0881662785919834
t14565aep|BMPER_HUMAN,0.00528130522624018
t14040aep|HGS_BOVIN,-0.156113874721828
t28529aep|BL1S5_XENTR,0.110885537726491
t14552aep|MPV17_DANRE,0.140133840234858
t14527aep|MCPI_MELCP,-0.0158598128633686
t14544aep|S35A2_BOVIN,0.132007651071114
t14553aep|ABCA4_HUMAN,0.00760552144728356
t14557aep|EF1D_RAT,0.0950213462575553
t14528aep|LIN41_DANRE,0.103853351400072
t14035aep|TBA1C_HUMAN,-0.0157510767863064
t28521aep|FKBP6_BOVIN,1.00894786836628
t14535aep|RASA1_HUMAN,0.049354333373333
t14540aep|MET18_BOVIN,0.23450600030909
t28201aep|UBA1_MOUSE,0
t12544aep|MINK1_MOUSE,-0.0579498851139411
t12537aep|CMIP_HUMAN,0.287653421161579
t14057aep|TBC15_MOUSE,0.157698885314415
t12557aep|ECHA_PIG,0.24216054353013
t12542aep|DCC1_XENLA,0.453580595474083
t12551aep|TPRGL_RAT,-0.0248309547843002
t12534aep|PKRI1_XENLA,0.316304951253738
t12556aep|RT05_BOVIN,0
t12554aep|SPY2_BOVIN,-0.0134673862529315
t12562aep|ASCL4_HUMAN,0.0114106609201248
t12531aep|GA2L3_MOUSE,0.556687910826325
t12553aep|TFG_HUMAN,0.0700490227563447
t12558aep|TPM1_PODCA,0
t21568aep|AL14E_MOUSE,0.28729367627824
t21550aep|KI16B_HUMAN,-0.0550527998980162
t14047aep|UBP38_HUMAN,0
t21569aep|ORC3_SPECI,0.432914608136973
t21567aep|SPT13_MOUSE,0.0697514486025352
t21540aep|SO4A1_MOUSE,0
t21554aep|WNT5A_RAT,-0.0453874190424107
t14027aep|CO041_HUMAN,0.225492829520618
t21548aep|CRIP1_RAT,-0.107242396611969
t30463aep|EGLN1_HUMAN,0.0156274299982377
t21551aep|HYCCI_HUMAN,0.206028330122388
t14028aep|CRYD_XENLA,0.284928292140656
