t33418aep|ZBED8_BOVIN,0
t4684aep|ZFAN4_MOUSE,0.125451106382516
t25553aep|TCB1_CAEBR,-0.00970530905335521
t25536aep|TC1A_CAEEL,0.0751120900851263
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,0.00127323246890006
t25552aep|LRP6_MOUSE,-0.0580176948869774
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0.0205138737278853
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,0.065152302412366
t25534aep|ACM1_DROME,0.00680959975829335
t25554aep|KCMA1_RAT,0.0552699646416382
t25529aep|KANK1_HUMAN,0.249441681839849
t25546aep|FUK_MOUSE,0.167348538400227
t25551aep|TTC28_MOUSE,-0.0123339791741595
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,0.0355815321916106
t3350aep|MIOX_MOUSE,0.0463141007748866
t3357aep|GEMI7_MOUSE,-0.0144118849288512
t3362aep|DCTN5_MOUSE,0.0033211301341865
t24892aep|KLC4_HUMAN,0.0136475632717598
t24912aep|ANAG_HUMAN,0.0614715042503692
t24904aep|ADA24_MOUSE,0.00680959975829335
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0.00680959975829335
t3351aep|ARAT1_THELN,-0.0409303824383308
t24914aep|SERIC_NEMVE,0.168403988856843
t24886aep|PED1B_HUMAN,-0.0288293366421232
t24887aep|TIAM2_MOUSE,-0.0987744975340091
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,0.200475135328474
t24902aep|GGT1_PIG,0.141966020654346
t24905aep|RTBS_DROME,0.00680959975829335
t2590aep|ZDH16_HUMAN,0.0162789577584807
t25489aep|CO1A2_RAT,0.0144691736885762
t2592aep|BICD2_MOUSE,-0.0363212112643422
t25522aep|KI26A_MOUSE,0.610016871633344
t25516aep|CENPE_MOUSE,-0.0294875347515497
t4677aep|F183A_BOVIN,-0.0229140570307738
t25502aep|PPN_DROME,-0.00719638705314338
t25508aep|DSCAM_CHICK,-0.0275812625255588
t25485aep|NOTCH_DROME,-0.0499134876819467
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,-0.0347267156412042
t4659aep|K0556_MOUSE,-0.110251955007893
t2589aep|UBCP1_DANRE,0.0469437434658527
t25493aep|CCD15_HUMAN,0.0502606328207033
t4667aep|RBG3_ARATH,0.202461530476599
t25523aep|RDGB_DROME,0.0309165383978831
t25496aep|AOSL_PLEHO,-0.0400915735087278
t25519aep|NAS15_CAEEL,-0.0247758918826291
t25501aep|CEL3B_MOUSE,-0.234308974891452
t4675aep|DAPP1_HUMAN,-0.00175276795511041
t29983aep|H2B1_TIGCA,-0.279642928085709
t30011aep|LRRK2_HUMAN,0.00680959975829335
t30012aep|LRRK2_MOUSE,-0.00306884879849859
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,1.17986882132676
t30028aep|TBA1_PARLI,-0.153495470201609
t30025aep|TT39C_MOUSE,0.086416706161931
t30010aep|AGRE1_RAT,0.0274085132108602
t30009aep|LTBP3_HUMAN,0.0136475632717598
t30001aep|CO1A2_MOUSE,-0.0450772907441243
t30032aep|ST38L_HUMAN,0.0208230446623952
t30000aep|CSL3_ONCKE,0
t20557aep|PIGL_HUMAN,0.457810404063447
t30035aep|CCD87_MOUSE,0
t29982aep|TXND5_MOUSE,-0.0332781647872851
t29980aep|RBP2_MOUSE,0.08792794155301
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,0.0284707111727262
t30008aep|LRP6_MOUSE,-0.00770700437141834
t20558aep|GPAN1_HUMAN,-0.0395236689307963
t30016aep|FBN3_HUMAN,0.673604122794674
t30030aep|ELP2_DANRE,-0.0189578488189757
t20565aep|TSEAR_MOUSE,0.0274085132108602
t29981aep|CAD96_DROME,-0.0591165469986547
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,1.5089795753509
t30017aep|CATL_DROME,-0.338489229597865
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,0.0792956819410426
t5580aep|ABHDB_DANRE,1.16850972786006
t5562aep|NAS14_CAEEL,0.0108061099524317
t25902aep|AL14E_MOUSE,-0.00493736325437206
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,-0.041644193182138
t25867aep|INT1_MOUSE,0.0353728863451908
t25877aep|TRAF4_MOUSE,-0.0216540249945095
t25900aep|NPC1_HUMAN,0.0168896386479175
t25892aep|AGRG2_MOUSE,0.0619245174522836
t25855aep|MRC1_HUMAN,0.0185594922735582
t25860aep|GRM2_HUMAN,0.140407508312972
t5571aep|RS21_DROYA,-0.00262968076574749
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0.0343314627043851
t25853aep|UNC80_HUMAN,0.0275262853686066
t5567aep|SPAT6_HUMAN,-0.0565170322704862
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,0.00683394389397478
t25874aep|PLCB4_RAT,0.166336027720488
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,-0.00462495124398311
t8319aep|KLH12_MOUSE,-0.137963001472551
t26585aep|NMRL1_CHICK,0.0450115132913072
t26560aep|TCMO_STRGA,0.425741253076694
t8290aep|SDF2_MOUSE,-0.115604264997695
t8312aep|TDRD1_ORYLA,0.286637693187165
t8288aep|MED14_HUMAN,-0.0522831193112187
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,0.00319387562514977
t8300aep|GLU2B_HUMAN,0.414803586262136
t8296aep|MEF2A_BOVIN,0.110953843226661
t8282aep|KIF23_HUMAN,0.122541664296032
t26571aep|OTOF_HUMAN,-0.0172490050876659
t8315aep|S27A1_BOVIN,-0.0147074706891149
t2601aep|CHMP3_DANRE,0.143862541783473
t26582aep|TRAC9_MAIZE,0.00223690235163471
t8316aep|CATL_DROME,1.63738523971501
t26562aep|PPAP_BOVIN,0.0274085132108602
t8320aep|TICN2_HUMAN,0.320781088554067
t8303aep|SC5A3_CANLF,0
t8311aep|OFUT2_MOUSE,0.337265282479421
t8308aep|MYH10_HUMAN,0.955971046722317
t8302aep|AHSA1_MOUSE,0.097231252038
t8318aep|NPY2R_BOVIN,0.0205138737278853
t26565aep|MRC1_HUMAN,0.0345883094251779
t8307aep|NFIC_MOUSE,-0.0221957247732552
t26587aep|WAPL_HUMAN,0.0301023766929596
t26555aep|NOTC1_DANRE,-0.019085624771815
t8295aep|SAXO1_MACFA,-0.0235841845355799
t26564aep|MGT4A_RAT,0.0664347987473534
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,0.0916629951646843
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,0.203930531517704
t8283aep|ARPC5_MOUSE,0.249805891900664
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0
t8289aep|PCFT_XENLA,0.0341132221513823
t26567aep|SDK1_CHICK,-0.00323860783221968
t8306aep|CF165_MOUSE,0.00680959975829335
t18032aep|CLUA1_MOUSE,-0.0259812106352552
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,-0.00507962747672194
t14265aep|BD1L1_MOUSE,-0.139063182451274
t14263aep|ZC12A_RAT,0.519978981080027
t14238aep|RBM19_MOUSE,0.067910915980818
t14229aep|TFDP1_BOVIN,-0.058246312361549
t14239aep|YPT1_PHYIN,0.387483219271217
t28257aep|DAPK2_HUMAN,-0.0208103543610864
t14259aep|DGKE_HUMAN,0.0204778525865937
t14245aep|RPA1_MOUSE,0.106670612753027
t14241aep|SMD3_XENLA,0.0974156280279843
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,-0.00568744123476299
t14236aep|NOP16_TETNG,0.0671415209510695
t28246aep|DNJ21_ARATH,0.00680959975829335
t14228aep|TRXR3_MOUSE,0.173665507109731
t14257aep|GBA2_MOUSE,-0.0529312431511897
t14258aep|FRY_HUMAN,-0.0175936213593056
t14232aep|BAX_RAT,0.289636119068153
t28277aep|H10A_XENLA,-1.3948895290674
t28278aep|H10A_XENLA,-1.26199710912064
t2606aep|RAB10_PONAB,0.810905079680373
t14235aep|EXD2_HUMAN,0.103165287453794
t28293aep|HFM1_HUMAN,0
t28256aep|PPM1D_MOUSE,-0.212554355845545
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0
t14267aep|PBX2_XENTR,0.00598147486236151
t14250aep|FCHO2_DANRE,-0.0386925383996383
t28250aep|NBR1_PONAB,0.245132164785901
t14246aep|GLUCL_DROME,0.541097133794003
t14247aep|GLUCL_DROME,0.160918154557802
t2588aep|CRLS1_DROME,0.0444099467311632
t28264aep|CDC16_HUMAN,-0.0111460645490138
t14254aep|UBP20_DANRE,0.0586516851910439
t28292aep|CABC2_BACT4,-0.0102945955412364
t14262aep|H2AO_CHITH,0.173674195304406
t14237aep|CAR11_ARATH,0.179897851989102
t14264aep|DRKD_DICDI,-0.0589416632121793
t14233aep|DAD1_ARAVE,-0.264660504799037
t19751aep|PIF1_XENLA,0.0233918884232785
t29768aep|COM1_XENLA,0.028639311617042
t19720aep|FOXP1_XENLA,0.0429199106382746
t19741aep|NUP58_HUMAN,-0.0746921590671464
t29762aep|HMCN1_HUMAN,0.0934206784049266
t19757aep|5NTC_PONAB,-0.095509395786554
t29796aep|YHIT_MYCGE,0.0715728370807957
t2610aep|SPY2_BOVIN,0.265699905606056
t19736aep|SH3R1_XENLA,-0.082875534061216
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,-0.0532937970214104
t29800aep|STX1A_DROME,-0.0424188140987146
t29751aep|UBR3_HUMAN,0
t19723aep|AMZ2_RAT,0.0163120027574191
t19754aep|EHD2_ARATH,0.032628967056323
t19762aep|SRSF4_MOUSE,0.0323819103056407
t19749aep|DPOD2_BOVIN,0.0141655857635429
t19742aep|STRAA_HUMAN,-0.0653146191939306
t19737aep|DNJC8_HUMAN,-0.0955151467425943
t29760aep|KIF12_HUMAN,-0.00370760681295945
t29764aep|YKT6_XENTR,-0.0363507729073726
t19731aep|IQGA1_HUMAN,0.394162634157461
t29753aep|PCOC1_MOUSE,-0.0520898783950486
t19740aep|ASSY_DANRE,-0.00784493763236809
t29781aep|PIP1_DROME,-0.0104255233593382
t29758aep|POL2_DROME,0.00680959975829335
t19732aep|ABLM1_HUMAN,0.123426933500101
t19750aep|CERS6_HUMAN,0.319780254041073
t19724aep|FOPNL_CHICK,-0.0390060859027113
t29797aep|ZBED1_HUMAN,0
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,0.0328878292747309
t19746aep|DMX1B_DANRE,0.628927912018213
t29783aep|TIGD4_HUMAN,-0.00472421415787298
t29766aep|POL2_DROME,0.023702796705619
t2880aep|TM9S1_MOUSE,0.126953545705138
t24739aep|ZMYM1_HUMAN,-0.00291149312624683
t2860aep|FGD4_HUMAN,0.0505809586658236
t2858aep|RIMB2_MOUSE,-0.0388476902880316
t2837aep|LOXH1_HUMAN,-0.0917525260066921
t24708aep|POL_SRV2,0.144980527132447
t2873aep|ARLY_MOUSE,0.0341358059211651
t2843aep|TMM68_BOVIN,-0.0129224333072468
t2868aep|LTOR5_PIG,-0.128067274932071
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,0.0119678828969169
t2846aep|GOGA4_RAT,-0.00152837132598784
t24687aep|TRY3_SALSA,-0.396448029945497
t24721aep|PTPRE_MOUSE,0
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0
t24732aep|MDN1_HUMAN,0.0376332646262455
t2855aep|HCDH_RAT,-0.0582167781143459
t24703aep|PELET_DROME,0.0136475632717598
t2603aep|IQCG_HUMAN,-0.0282565711557964
t24691aep|UACA_MOUSE,0.0392161716843571
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,0.300585573522382
t2602aep|UBXN6_MOUSE,-0.0410484358532005
t24688aep|RNFT2_HUMAN,0.00933271561953328
t24702aep|GTD2A_HUMAN,0.0205138737278853
t2851aep|U728_NEMVE,-0.0269975402052999
t24740aep|TCB2_CAEBR,-0.00270748755035273
t2845aep|RUNX1_HUMAN,0.0176606574760661
t24729aep|NEB1_RAT,0.253489485311657
t2875aep|GGP3_ARATH,-0.0015337669811183
t24724aep|MOR2A_MOUSE,0.0379570965934094
t24728aep|NOTC1_XENLA,-0.00246995784890473
t2608aep|DEFM_HUMAN,-0.0120924211985984
t2847aep|CEP19_HUMAN,-0.037362778319528
t2874aep|NOL8_MOUSE,0.00491231830832221
t24726aep|FYV1_MOUSE,0.055773176662834
t2864aep|EDIL3_HUMAN,-0.00674508457471504
t2838aep|AN13D_MOUSE,-0.0863193088826496
t2844aep|BOLL_MOUSE,0
t2842aep|MARH1_HUMAN,-0.060671969004676
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,0.49837440304979
t23777aep|NEDD1_BOVIN,0.000321202717715776
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,-0.00300104574156738
t31164aep|PELET_DROME,0
t31206aep|OPRK_HUMAN,0.0426981716108659
t31203aep|ABCA3_HUMAN,-0.0276600267238065
t23796aep|SYT14_HUMAN,0
t31144aep|BOOH2_RHIMP,-0.0112554008473427
t23804aep|TENA_CHICK,0.00680959975829335
t23779aep|RABL3_BOVIN,-0.009626710129284
t23789aep|TPC12_MOUSE,0.0338416064657917
t23793aep|NDRG3_XENTR,0.0509630422446144
t23769aep|CY24A_RAT,0.112153415347654
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,-0.0409717820507867
t23776aep|LSM10_MOUSE,-0.0303583749730604
t23792aep|APEX1_DANRE,0.0899718046931233
t23794aep|KLH18_HUMAN,0.0694459914176088
t23787aep|RPC5_MOUSE,0.0782749689506743
t31142aep|PRDM9_MOUSE,-0.107499835615987
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,-0.396690471408812
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,0.0508451772368975
t23756aep|MUML1_MOUSE,-0.0243668003569709
t23788aep|VANG1_HUMAN,0.0157143150539786
t31205aep|CHDH_RAT,0.34065458373296
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,0.129980518783531
t31156aep|LRP4_RAT,-0.0061345071816574
t23771aep|CK065_HUMAN,0
t23759aep|WASH1_XENLA,0.0577111955957683
t23773aep|TM2D2_XENLA,-0.0159045979230462
t23790aep|PSD1_RAT,-0.00362371829279161
t31202aep|HMCN2_MOUSE,-0.0256348027211982
t23799aep|SH24A_RAT,-0.0724483750966674
t31139aep|GRN_HUMAN,0.0954134565081222
t31140aep|GRN_RAT,0.00660403788589573
t23770aep|USE1_MOUSE,-0.0768433120509922
t23775aep|NALD2_MOUSE,-0.180137359727301
t31162aep|APLP_LOCMI,-0.0573584737850876
t23784aep|UHRF1_DANRE,0.125100731772846
t31194aep|GPR98_DANRE,-0.00979109161432845
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0
t30579aep|UBA6_HUMAN,0.0886186971700162
t21821aep|TMED7_HUMAN,0.320585158089346
t21833aep|CHERP_MOUSE,0.0187404829433901
t19925aep|CA043_MOUSE,-0.0514075286765217
t21811aep|GCP3_MOUSE,0.0833516629782357
t30589aep|AGRD1_BOVIN,0.208760805191247
t30567aep|CAMP2_MOUSE,0.120838918919636
t30599aep|NOTC1_DANRE,0.0072386932432639
t30551aep|PRCC_HUMAN,-0.090422883642906
t30595aep|PK1L2_HUMAN,-0.0121594804424726
t21830aep|MED21_AEDAE,-0.0219358274037645
t21836aep|RB11B_DIPOM,0.161328229380131
t21826aep|RM32_DROME,-0.072275587945993
t21809aep|ASPG_DIRIM,-0.0544539589816981
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,-0.00544237782429253
t19937aep|PAO1_ARATH,0.301548216460974
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,0.019915686557322
t21810aep|NDF1_HUMAN,0
t30565aep|ZMYM1_HUMAN,-0.0027952434643711
t30533aep|VGFR2_HUMAN,0.0446044491632463
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,-0.0269034562951737
t21822aep|NAS6_CAEEL,-0.00671978697353011
t30580aep|YRD6_CAEEL,-0.00544237782429253
t30570aep|THAP9_HUMAN,0
t20710aep|MBIP1_HUMAN,-0.0194473587947572
t30134aep|RFX4_HUMAN,-0.00658191656003001
t30135aep|PTEN_MOUSE,0.0247473831885684
t20722aep|BAIP2_HUMAN,0.119161471883701
t20689aep|ETV6_MOUSE,0.0112768086671156
t20686aep|M17L2_XENTR,0.0511053345496702
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,0.0412112912613085
t20709aep|ZIC4_MOUSE,0.000220884561121508
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,0.0690301493699743
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,-0.15019326704297
t20719aep|PIN1_RHIO9,0.0114024092115753
t20716aep|SAM15_MOUSE,-0.00538362662829656
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0.00680959975829335
t30080aep|MA2A1_MOUSE,0.151081078593576
t20698aep|TNKS1_MOUSE,-0.0729282562556699
t20715aep|GRAM4_MOUSE,-0.0948265449664955
t30140aep|YRD6_CAEEL,-0.0703006525453895
t20723aep|AVIL_MOUSE,-0.0145753763805506
t20705aep|STRN3_MOUSE,-0.187772008927818
t20702aep|EXOS7_HUMAN,0.033780295054616
t30138aep|DMTF1_MOUSE,0.0304178744790509
t30139aep|PELET_DROME,-0.0277523181538965
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,0.71481113316186
t25627aep|ZMYM1_HUMAN,-0.0223661778885857
t25654aep|RRBP1_MOUSE,0.268525989814396
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,0.00718751317384168
t5062aep|KTNB1_MOUSE,-0.104833450001509
t25683aep|Y165_RICPR,0.0252438499718823
t5075aep|NPC2_DANRE,-0.0270406880619779
t19941aep|YJD4_SCHPO,0.00703704038307975
t25704aep|PGBD4_HUMAN,0
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,0.0082129807691462
t25669aep|PGBD2_HUMAN,0.0332619536344834
t5046aep|GCP2_MOUSE,-0.0519312366553028
t25680aep|PROP_HUMAN,0.61251889540095
t5067aep|ZMYM5_MACFA,0
t25666aep|MOS1T_DROMA,0.00680959975829335
t5068aep|APX1_HYDVD,1.38362489845289
t5042aep|SYN1L_MOUSE,0.0657769566340775
t5060aep|MYH10_RAT,1.43205484855506
t5070aep|PLPP1_RAT,0.179926338711601
t25651aep|POL4_DROME,-0.00837055969099219
t5047aep|CE028_MOUSE,-0.00886133511956754
t5053aep|RT31_MOUSE,-0.0127348375878018
t25668aep|TCB1_CAEBR,0.0205138737278853
t25648aep|RTJK_DROME,0.0136475632717598
t5055aep|S35B3_MOUSE,0.0259516829239098
t5052aep|VAV2_HUMAN,0.0401537348235322
t25676aep|POLR_DROME,0.00680959975829335
t25677aep|RTJK_DROME,-0.0126459409455253
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,-0.0324164152775209
t25672aep|NCAN_PANTR,0.0136475632717598
t25635aep|TC1A_CAEEL,-0.00247341346241847
t5076aep|PDE8B_HUMAN,-0.0196543240302155
t25698aep|GIN1_HUMAN,0
t25636aep|LRRK2_MOUSE,0.0550472708872473
t5043aep|XYLT_DROPS,-0.0148449991160792
t5048aep|PDIA1_RABIT,0.265218695789835
t25650aep|RBBP5_HUMAN,-0.0547986533814872
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0.00680959975829335
t3949aep|MRCKB_MOUSE,0.173270003020858
t3932aep|JANA_DROSI,-0.0585630026719721
t3943aep|PCNT_MOUSE,0.0230260103937762
t25161aep|POL4_DROME,0
t3930aep|CDA1_SCHPO,-0.0108882473485607
t25202aep|TC3A_CAEEL,0.00646927788150457
t3948aep|BACE1_HUMAN,0.00287235129786131
t25163aep|COKA1_MOUSE,-0.00201458111162317
t19914aep|3HAO_NEMVE,0.106077233028173
t25172aep|SAMD3_MOUSE,0.012884991043826
t3951aep|SYHC_MOUSE,0.440437783571694
t25206aep|POL_MLVRK,0.0136475632717598
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,-0.0183212006764253
t3935aep|NUP37_MOUSE,0.0259967381342806
t3945aep|GBRAP_RAT,0.0745010190066765
t3918aep|IST1_HUMAN,0.32702830688969
t25134aep|RTJK_DROFU,0.00802878523547488
t3941aep|MOB2_HUMAN,-0.0158950629892795
t3924aep|MLTK_HUMAN,0.00827824072454502
t3922aep|CATC_HUMAN,0.177454359002835
t25205aep|FGFR_HYDVU,0.301573512981592
t3954aep|MIRO1_DANRE,-0.00228482162626484
t3926aep|ASB8_MOUSE,0.574602674010429
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,0.960446784298896
t25169aep|CNTN3_RAT,0
t25143aep|AD26A_MOUSE,0.0296708618406278
t25204aep|KMT5A_XENTR,0.00552291087993947
t3919aep|SPOP_XENTR,0.0239610584205401
t25186aep|HARB1_RAT,0.00454685433806307
t25214aep|FAT4_MOUSE,0.000973951028573151
t25137aep|RET_RAT,0.0311348986488059
t25138aep|FLT3_HUMAN,0.109340556536499
t3921aep|GSH0_RAT,-0.00595323120626301
t25171aep|PELET_DROME,0.00272806464079665
t25213aep|AL14E_BOVIN,0.00680959975829335
t13756aep|KRAC_DICDI,-0.00796664250381589
t13770aep|NO66_CHICK,0.15016914261913
t28119aep|P52K_HUMAN,0.073439849123088
t13776aep|EPHX4_HUMAN,0.0178966395931527
t28132aep|THAP9_HUMAN,0
t28133aep|THAP6_HUMAN,0
t28134aep|THAP6_HUMAN,0
t13763aep|ACTZ_RAT,0.0146309301758903
t28092aep|THA11_BOVIN,-0.0242321569214488
t28116aep|ZIFL1_ARATH,0.070667610399917
t13773aep|EI24_HUMAN,-0.0111681552668666
t28095aep|HH_DROMO,0.00656598895928352
t28114aep|RTJK_DROFU,0.000248378609850177
t13782aep|PSM4A_DANRE,-0.0256511162723591
t19910aep|ABD18_MOUSE,-0.0296869886038383
t28059aep|ADAT3_DANRE,0.00680959975829335
t28074aep|SCND3_HUMAN,0
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0.00680959975829335
t13784aep|IKKB_HUMAN,0.111536154073656
t13762aep|STK31_MOUSE,0.376481353808414
t13751aep|OPCM_PANTR,-0.000187395581332209
t28111aep|PK1L2_MOUSE,0.0340576939482557
t13766aep|GLTP_PANTR,0.0851837882386385
t28071aep|TC1A_CAEEL,0
t28073aep|TC1A_CAEEL,0.00680959975829335
t28099aep|GIN1_BOVIN,-0.0418458327875343
t13755aep|FAIM1_RAT,-0.0363934580122544
t28077aep|TC1A_CAEEL,0
t28136aep|ZN862_HUMAN,-0.00487757049933883
t13767aep|RICTR_MOUSE,0.00523473172375396
t13744aep|SC24C_HUMAN,0.17251241185454
t13752aep|MGT5B_HUMAN,0.70902493000019
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,-0.00198330053343252
t28079aep|YNG2_CANGA,-0.000435462939779918
t452aep|SYT4_ARATH,-0.00554768818850744
t23956aep|SHL_ARATH,-0.145691078283501
t23964aep|NYNRI_MOUSE,0
t458aep|PR1B_TOBAC,0
t24027aep|ZFP26_MOUSE,0.0164384679729293
t448aep|KLC4_HUMAN,0
t462aep|NDK_CHICK,0.460322459277856
t23987aep|TC1A_CAEEL,0.0205138737278853
t460aep|RSPH9_DANRE,-0.0499950549135159
t455aep|PM34_HUMAN,0
t23948aep|TC3A_CAEEL,0
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,-0.0125613933972114
t457aep|ADHE_CLOAB,-0.0401229071888598
t435aep|CHIT1_HUMAN,1.32832080711571
t436aep|YPEL1_HUMAN,0.12854752540002
t23961aep|ZSWM3_MOUSE,0.0101605092806069
t23971aep|AL14E_BOVIN,0.01214719568327
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,0.0309000558061485
t447aep|DDAC_ENTAG,0
t23980aep|TCB1_CAEBR,0.0136475632717598
t446aep|KLF3_MOUSE,0.749695720298595
t24014aep|Y2R2_DROME,0.0205138737278853
t464aep|FA76A_CHICK,0.124929513399237
t24016aep|C7254_GLYUR,0.0475641983152695
t24018aep|CP4AL_PIG,0.518810627411877
t23954aep|PKHL1_MOUSE,-0.0184601329939911
t444aep|SNX8_HUMAN,0.0903023946797315
t439aep|URM1_CAPHI,-0.0152045447673534
t30180aep|HMCN2_MOUSE,0
t20768aep|BRAC_CANLF,0.0773314523491739
t20746aep|E41L5_BOVIN,0.266062578080738
t30176aep|R213A_DANRE,0.011590701813594
t30177aep|R213A_DANRE,0.0205138737278853
t20763aep|PYR1_SQUAC,0.0537933549560641
t20770aep|GCP5_HUMAN,0.0373674159660961
t30241aep|RTJK_DROME,0.0290008221839034
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,0.492049931562183
t20777aep|MMAB_MOUSE,0.132566904780953
t20775aep|ST7_NEMVE,-0.101892846130299
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0
t20778aep|AL7A1_HUMAN,0.0923270290037809
t20771aep|YIPF1_RAT,0.00512346214519592
t20754aep|MED10_DANRE,-0.064675295468434
t20779aep|FGF1_PIG,0
t30267aep|NAS4_CAEEL,0.0104672092321665
t30181aep|TPR_MOUSE,0.0889861752329205
t20741aep|PPCE_HUMAN,0.101242791219113
t20774aep|BSDC1_XENTR,0.174114802996016
t20744aep|F102B_HUMAN,-0.00436205033238879
t30219aep|EGTB_MYCT3,1.49821629538851
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,0.240740617830267
t30215aep|VWDE_HUMAN,-0.0529933201638049
t20757aep|GPN2_DANRE,0.0117446757789387
t30234aep|RTXE_DROME,0.0136475632717598
t30168aep|LRK1_CAEEL,0.0438855554406241
t28403aep|ZMYM1_HUMAN,0
t28328aep|GIN1_MACFA,0.00680959975829335
t28318aep|TC3A_CAEEL,0
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,0.0575116034201985
t28394aep|THAP7_HUMAN,-0.0295970416933985
t14309aep|CALUB_SALSA,0.00680959975829335
t28326aep|OTU5A_DANRE,0
t28384aep|PKD2_BOVIN,0
t28304aep|HMCN1_HUMAN,-0.0135096376871732
t14300aep|CALM_PLAFA,0.607624059662932
t14327aep|ESF1_MOUSE,0.0195954795385604
t14326aep|ACAP2_CHICK,0.0569526461000728
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,-0.0723234204359722
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0
t28405aep|PELET_DROME,-0.0271757440857104
t28339aep|RTBS_DROME,0.00698210107895785
t14328aep|CUBN_HUMAN,0.00680959975829335
t28353aep|LORF2_MOUSE,-0.0099360763094671
t28299aep|RTJK_DROFU,0
t28301aep|RTJK_DROFU,0.00680959975829335
t28321aep|RNF31_MOUSE,0.015599698558721
