t33418aep|ZBED8_BOVIN,0
t30999aep|TIM_HUMAN,-0.16086342006515
t31008aep|BAG6_HUMAN,-0.15703746439541
t23376aep|COMA_CONMA,0.363269349786947
t23361aep|CASR_BOVIN,0.036795341797991
t23358aep|TDIF1_HUMAN,-0.150179146476643
t23347aep|F122A_CHICK,-0.0185126912394256
t23356aep|PPM1K_XENLA,-0.139773087078274
t31005aep|MTRAB_XENLA,-0.110759909216132
t23363aep|RM55_DROME,-0.456933623124262
t23359aep|LRSM1_MOUSE,-0.257723395836791
t23364aep|DYI2_HELCR,-0.00814223043408436
t31010aep|KLH17_HUMAN,-0.102702990123966
t30993aep|SC5A8_HUMAN,0.860136589969411
t31003aep|THOC5_DANRE,-0.740273675957357
t30990aep|EMSY_DANRE,-0.0101057875925595
t31012aep|XPO4_XENLA,-0.0388952400312365
t31013aep|CSL3_ONCKE,-0.00901931599143741
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,-0.0583124198163429
t30998aep|WDR76_XENLA,-0.0509543720759952
t12570aep|COFI_GIBZE,-0.203329079539131
t31009aep|PRDM6_MOUSE,-0.00649685297689927
t23351aep|STRUM_XENTR,-0.106682759646273
t31000aep|NCF2_BOVIN,-0.0184601329939911
t23357aep|TIP_HUMAN,-0.2158474880404
t31002aep|TLL2_MOUSE,-0.112372542196918
t23352aep|GREM2_MOUSE,-0.0213318509449265
t30991aep|MSH2_CHLAE,-0.0986467552235854
t23366aep|DEN6A_CHICK,-0.0447615713325773
t22711aep|NEMF_HUMAN,-0.138049411551291
t30812aep|EMAL6_HUMAN,-0.0311304818901166
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.324218284642156
t22723aep|MYPT2_MOUSE,-0.136586006652923
t30804aep|EFL1_HUMAN,-0.0433222946873852
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.339591753358112
t22717aep|ORC5_MOUSE,-0.131356636514557
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,-0.0986293461589847
t30807aep|LPLT1_CAEEL,-0.0143778954823015
t30810aep|LTBP4_HUMAN,-0.00615273254184375
t22703aep|SAE1_RAT,-0.0798077254206928
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,-0.00814223043408436
t30817aep|TRPA1_CAEEL,-0.143792731939532
t22701aep|RBM28_MOUSE,-0.334476753859352
t30806aep|WDTC1_HUMAN,-0.0641841464078319
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,-0.0860257435277037
t30799aep|MBD5_HUMAN,-0.201264528725884
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,0.0428443163015383
t23078aep|EPHA7_CHICK,0.0337303451506267
t30928aep|GPTC3_HUMAN,-0.372101958354153
t23069aep|ERAL1_AILME,-0.08277557651821
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,-0.050463267870445
t30909aep|K1109_HUMAN,-0.082243342367399
t30921aep|TAF5_HUMAN,-0.0778144194719273
t30920aep|ITAV_CHICK,0.00643148372077463
t23079aep|AJL2_ANGJA,0.599628384873948
t23083aep|GP126_DANRE,0.00571217776156714
t23057aep|TAF13_PONAB,-0.402075827644501
t30912aep|TRRAP_HUMAN,-0.0489518483966548
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,-0.0120562668077256
t30924aep|DDX1_CHICK,-0.32008612445353
t30926aep|AKA10_MOUSE,-0.0167241687854655
t30915aep|INVS_CHICK,-0.10667458451402
t30925aep|PELP1_XENLA,-0.124440669163012
t30922aep|NIPBL_HUMAN,-0.0677446655728117
t1568aep|BCAT1_SHEEP,-0.122313385230472
t24246aep|TRPA1_HUMAN,-0.0340752075898298
t24261aep|CASP3_SAIBB,0.00194386269455494
t24240aep|G3ST3_MOUSE,0
t24259aep|ATS7_RAT,-0.0193086798807616
t1566aep|ABCB8_DANRE,-0.0913107425017286
t1553aep|SCMC1_MOUSE,-0.0422854082064858
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,-0.162776225005892
t24258aep|PUM2_HUMAN,-0.155680951818789
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.0298961764881414
t24237aep|NPY1R_CAVPO,0.016613393224893
t1547aep|ZDHC2_ARATH,0.0123008929587392
t24238aep|MCCB_MOUSE,-0.248807802328584
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,-0.00314438974643449
t1562aep|CBS_HUMAN,-0.697993262436237
t25746aep|LY75_HUMAN,-0.0403220983985924
t5155aep|IMA6_DANRE,-0.0438918149998615
t5156aep|IMA1_XENLA,-0.089501356633978
t25762aep|UBP48_HUMAN,-0.252577317089429
t25761aep|RHG20_HUMAN,-0.118866976334903
t5175aep|SMIM4_MOUSE,-0.305162432783053
t25744aep|BTBD7_HUMAN,0.0421229887869998
t25754aep|R3HD2_HUMAN,-0.217661992049046
t25737aep|THAP2_MOUSE,-0.013147588645501
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,-0.0358394633900535
t25749aep|ANPRB_RAT,-0.0202065165751946
t5163aep|PTBP3_HUMAN,-1.15103588402039
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,-0.187636312761333
t25736aep|ROBO1_HUMAN,-0.134389299385836
t25768aep|TTF2_MOUSE,-0.0468792458427105
t25750aep|ANKL2_MOUSE,-0.0742931950831427
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.0827350058879071
t25738aep|H2AL_STRPU,-0.0260595317278896
t25739aep|H2AL_STRPU,-0.0136113579905808
t25743aep|EHBP1_HUMAN,-0.284811143526233
t5157aep|ADCY9_HUMAN,0.0113352173043
t5159aep|ACATN_HUMAN,-0.0180459118564929
t5164aep|HTAI2_HUMAN,-0.0683859927373066
t29819aep|FANCJ_HUMAN,-0.0258933285730963
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,-0.180393549389041
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,-0.476180734342879
t29828aep|TSSK5_MOUSE,0.0123008929587392
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,-0.0232395853298743
t29831aep|PHB_RAT,-0.780154684914283
t19811aep|KLC4_HUMAN,0.0123008929587392
t19798aep|COX18_HUMAN,-0.0548733562292308
t29841aep|DOP1_HUMAN,-0.0376121451919682
t29827aep|YQOA_CAEEL,-0.0472816151445251
t29840aep|MYCPP_HUMAN,-0.0568406687242858
t19818aep|EPHA8_RAT,-0.0348162361688593
t29842aep|GIN1_MACFA,0.036795341797991
t29817aep|TRF6A_XENLA,-0.0092210544980669
t29818aep|TRAF6_DANRE,-0.0188362038015069
t19816aep|LICH_MACFA,-0.115554064806942
t29811aep|CCD93_CHICK,-0.238689043404132
t29815aep|NARFL_RAT,-0.139078886307653
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,-0.244717827921009
t29149aep|LZTR1_MOUSE,-0.0408646494184951
t29134aep|AP2M1_CHICK,-0.546337023374141
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,-0.00207271121933834
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,-0.10902227084097
t29145aep|UT14B_MOUSE,-0.445293544541596
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,-0.14349982601301
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,-0.392485680282677
t17387aep|B3GT6_MOUSE,-0.118123343869504
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,-0.021480579400739
t29148aep|HIP1_HUMAN,-0.26710478641084
t27268aep|ZC21A_DANRE,-0.164273610337599
t27265aep|GALE_BACSU,0.0853660834851507
t27250aep|KAT2B_HUMAN,-0.0458437987902702
t27255aep|RINT1_MOUSE,-0.1318512028589
t27262aep|CLU_MOUSE,-0.850895249237493
t27254aep|PCDP1_HUMAN,0.0118487855365169
t10752aep|AT2B3_HUMAN,-0.0990885752725938
t10756aep|EI2BG_MACFA,-0.232091716620533
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,-0.12287449198089
t27269aep|NAS13_CAEEL,-0.0112554008473427
t27261aep|SKIV2_HUMAN,-0.0800482646326234
t27252aep|SMYD4_MOUSE,-0.0171631782214427
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0
t27243aep|DYI3_HELCR,-0.0309844981097058
t27258aep|MILK2_RAT,-0.426526663908309
t18026aep|ZN544_HUMAN,-0.0391610956318123
t3246aep|Y1101_SYNY3,-0.0281993548709315
t3237aep|BPL1_YEAST,-0.00109829170317038
t3226aep|GRM3_RAT,-0.0276293361580072
t24815aep|TOM1_ASHGO,-0.12282201568668
t3248aep|SPAT7_MOUSE,-0.029424946455513
t24809aep|ABCA2_HUMAN,-0.100282112927207
t24810aep|ABCA4_MOUSE,-0.0252513639499129
t24828aep|ENPP4_XENLA,0.216235290903303
t2595aep|ALG9_HUMAN,-0.00942393930538019
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,-0.0152497810644278
t24829aep|RPB2_HUMAN,-0.157225215790552
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,-0.00711529193004129
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,-0.0483494228822182
t18010aep|SLD1_HELAN,-0.0615446772677582
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,-0.174775308910586
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,-0.169772357986775
t4684aep|ZFAN4_MOUSE,-0.256362362814985
t25553aep|TCB1_CAEBR,-0.00970530905335521
t25536aep|TC1A_CAEEL,-0.0198141810302627
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,-0.0674112614136853
t25552aep|LRP6_MOUSE,-0.0555538157933715
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,-0.139535764885797
t25534aep|ACM1_DROME,0.0123008929587392
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,-0.105240812998545
t25546aep|FUK_MOUSE,-0.10937986188006
t25551aep|TTC28_MOUSE,0.00542229210214138
t24901aep|THAP9_HUMAN,0.0123008929587392
t24907aep|NBEL1_HUMAN,-0.00113858406840013
t3350aep|MIOX_MOUSE,-0.087897966260577
t3357aep|GEMI7_MOUSE,0.00334438634744949
t3362aep|DCTN5_MOUSE,-0.160178386507106
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,-0.00269006988920682
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0.0123008929587392
t3351aep|ARAT1_THELN,-0.0683388956491911
t24914aep|SERIC_NEMVE,-0.199421576496658
t24886aep|PED1B_HUMAN,-0.0194158804768505
t24887aep|TIAM2_MOUSE,-0.0546911161435077
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,-0.0973690295339678
t24902aep|GGT1_PIG,-0.0520684406493465
t24905aep|RTBS_DROME,0.0123008929587392
t2590aep|ZDH16_HUMAN,-0.000437873301574264
t25489aep|CO1A2_RAT,-0.352942288593802
t2592aep|BICD2_MOUSE,-0.152157019407062
t25522aep|KI26A_MOUSE,-0.112043268190356
t25516aep|CENPE_MOUSE,-0.108360602372724
t4677aep|F183A_BOVIN,0.0192660496770002
t25502aep|PPN_DROME,-0.0277102607810288
t25508aep|DSCAM_CHICK,-0.00982499124925792
t25485aep|NOTCH_DROME,-0.0199277456422491
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,-0.084867580900442
t4659aep|K0556_MOUSE,0.00766648589157012
t2589aep|UBCP1_DANRE,-0.0336805314383479
t25493aep|CCD15_HUMAN,-0.100012544697139
t4667aep|RBG3_ARATH,-0.301243221127398
t25523aep|RDGB_DROME,-0.178170508944109
t25496aep|AOSL_PLEHO,0.147823012487691
t25519aep|NAS15_CAEEL,-0.0689385622725423
t25501aep|CEL3B_MOUSE,7.47417172983918
t4675aep|DAPP1_HUMAN,-0.0591031622175081
t29983aep|H2B1_TIGCA,-0.254547345266587
t30011aep|LRRK2_HUMAN,0
t30012aep|LRRK2_MOUSE,-0.0181764690506196
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,-0.0510784101401117
t30028aep|TBA1_PARLI,-0.455496226638065
t30025aep|TT39C_MOUSE,-0.0334874292401106
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,-0.0410252934374153
t30032aep|ST38L_HUMAN,-0.0719891066267609
t30000aep|CSL3_ONCKE,0
t20557aep|PIGL_HUMAN,-0.0165554593251193
t30035aep|CCD87_MOUSE,0
t29982aep|TXND5_MOUSE,-0.00741257482537481
t29980aep|RBP2_MOUSE,-0.0913968476729452
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,-0.224369337584057
t30008aep|LRP6_MOUSE,0
t20558aep|GPAN1_HUMAN,-0.0579982917744435
t30016aep|FBN3_HUMAN,-0.0248876005211409
t30030aep|ELP2_DANRE,-0.0322740844652436
t20565aep|TSEAR_MOUSE,0.0123008929587392
t29981aep|CAD96_DROME,-0.0910142393127129
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,-0.711554129848114
t30017aep|CATL_DROME,-0.236600987026089
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,-0.506648497411462
t5580aep|ABHDB_DANRE,-0.26264873688214
t5562aep|NAS14_CAEEL,0
t25902aep|AL14E_MOUSE,-0.0117469630126656
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,-0.777481463470518
t25867aep|INT1_MOUSE,-0.04525138855901
t25877aep|TRAF4_MOUSE,-0.252769668498058
t25900aep|NPC1_HUMAN,-0.487565687020423
t25892aep|AGRG2_MOUSE,0.00365211107258942
t25855aep|MRC1_HUMAN,-0.00884902093730214
t25860aep|GRM2_HUMAN,-0.070913336842394
t5571aep|RS21_DROYA,0.020518097760484
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0
t25853aep|UNC80_HUMAN,-0.0915993909919974
t5567aep|SPAT6_HUMAN,-0.125887150385328
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.0502352812621281
t25874aep|PLCB4_RAT,-0.0772363785581229
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,-0.00462495124398311
t8319aep|KLH12_MOUSE,-0.172989089853447
t26585aep|NMRL1_CHICK,-0.694243159703872
t26560aep|TCMO_STRGA,0
t8290aep|SDF2_MOUSE,-0.267926579805027
t8312aep|TDRD1_ORYLA,-0.280011930070794
t8288aep|MED14_HUMAN,-0.169021399337548
t8278aep|HRH2_PONPY,0.128440055026043
t8280aep|CE045_DANRE,-0.0386750520876093
t8300aep|GLU2B_HUMAN,-0.973656115093461
t8296aep|MEF2A_BOVIN,-0.310957025411817
t8282aep|KIF23_HUMAN,-0.132193907052933
t26571aep|OTOF_HUMAN,-0.00494811212892668
t8315aep|S27A1_BOVIN,-0.0717766958452177
t2601aep|CHMP3_DANRE,-0.3097003116253
t26582aep|TRAC9_MAIZE,0.000890232038614355
t8316aep|CATL_DROME,-1.14145752158762
t26562aep|PPAP_BOVIN,0
t8320aep|TICN2_HUMAN,-0.138229593527797
t8303aep|SC5A3_CANLF,0
t8311aep|OFUT2_MOUSE,-0.13828177616664
t8308aep|MYH10_HUMAN,-1.82502879116814
t8302aep|AHSA1_MOUSE,-0.356960887888395
t8318aep|NPY2R_BOVIN,0
t26565aep|MRC1_HUMAN,-0.0836532644113966
t8307aep|NFIC_MOUSE,-0.00989483181451593
t26587aep|WAPL_HUMAN,-0.11722285934426
t26555aep|NOTC1_DANRE,-0.00678473181307583
t8295aep|SAXO1_MACFA,0.00133015292407008
t26564aep|MGT4A_RAT,0
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,-0.135012778646443
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,-0.104069894356178
t8283aep|ARPC5_MOUSE,-1.08996305315293
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0
t8289aep|PCFT_XENLA,-0.0423492449469329
t26567aep|SDK1_CHICK,-0.0585085724738579
t8306aep|CF165_MOUSE,0
t18032aep|CLUA1_MOUSE,0.00207258462143056
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,-0.124796635706473
t14265aep|BD1L1_MOUSE,-0.368484906756846
t14263aep|ZC12A_RAT,-0.0464596805071112
t14238aep|RBM19_MOUSE,-0.455346321464534
t14229aep|TFDP1_BOVIN,-0.0892843522293615
t14239aep|YPT1_PHYIN,-0.0571343197592959
t28257aep|DAPK2_HUMAN,0.00917538767861108
t14259aep|DGKE_HUMAN,-0.0488922655282485
t14245aep|RPA1_MOUSE,-0.230986842568046
t14241aep|SMD3_XENLA,-0.585191464106054
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,-0.0598213470233771
t14236aep|NOP16_TETNG,-0.686810315509736
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,-0.510007457530689
t14257aep|GBA2_MOUSE,-0.0807234284948471
t14258aep|FRY_HUMAN,-0.0717275271479198
t14232aep|BAX_RAT,-0.419651025905349
t28277aep|H10A_XENLA,-0.822325182138802
t28278aep|H10A_XENLA,-1.15389304507724
t2606aep|RAB10_PONAB,-0.872166824121417
t14235aep|EXD2_HUMAN,-0.144053908303862
t28293aep|HFM1_HUMAN,0.0123008929587392
t28256aep|PPM1D_MOUSE,-0.0824013783646145
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0.135428706225554
t14267aep|PBX2_XENTR,-0.116073836218747
t14250aep|FCHO2_DANRE,-0.267723717999148
t28250aep|NBR1_PONAB,-1.14909633549608
t14246aep|GLUCL_DROME,-0.013870503405423
t14247aep|GLUCL_DROME,-0.0599413184759407
t2588aep|CRLS1_DROME,-0.1047007411982
t28264aep|CDC16_HUMAN,0.00661020672728705
t14254aep|UBP20_DANRE,-0.311027274758735
t28292aep|CABC2_BACT4,0.0508547644918169
t14262aep|H2AO_CHITH,-0.337122539247465
t14237aep|CAR11_ARATH,-0.125386120633028
t14264aep|DRKD_DICDI,-0.0974424630820119
t14233aep|DAD1_ARAVE,-0.437710052012549
t19751aep|PIF1_XENLA,-0.0275739918100947
t29768aep|COM1_XENLA,-0.11269839286523
t19720aep|FOXP1_XENLA,-0.0809529274731565
t19741aep|NUP58_HUMAN,-0.150967539670261
t29762aep|HMCN1_HUMAN,-0.082756560817692
t19757aep|5NTC_PONAB,-0.188183340807377
t29796aep|YHIT_MYCGE,-0.089669119768711
t2610aep|SPY2_BOVIN,-0.00836221240289974
t19736aep|SH3R1_XENLA,-0.158335863133841
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,-0.302651558265528
t29800aep|STX1A_DROME,-0.611489247407421
t29751aep|UBR3_HUMAN,-0.0591413826431343
t19723aep|AMZ2_RAT,-0.150451059696847
t19754aep|EHD2_ARATH,-0.316279442917648
t19762aep|SRSF4_MOUSE,-0.7138904535815
t19749aep|DPOD2_BOVIN,-0.0235744853141984
t19742aep|STRAA_HUMAN,-0.241789692664391
t19737aep|DNJC8_HUMAN,-0.405638977105355
t29760aep|KIF12_HUMAN,-0.0640584568833907
t29764aep|YKT6_XENTR,-0.0514583931594935
t19731aep|IQGA1_HUMAN,-1.10320952808676
t29753aep|PCOC1_MOUSE,-0.0991398689503418
t19740aep|ASSY_DANRE,-0.303029961243378
t29781aep|PIP1_DROME,-0.0932368092536749
t29758aep|POL2_DROME,0
t19732aep|ABLM1_HUMAN,-0.0678714207569854
t19750aep|CERS6_HUMAN,-0.149605744596082
t19724aep|FOPNL_CHICK,-0.134273159329315
t29797aep|ZBED1_HUMAN,0.0123008929587392
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,0.149637676789401
t19746aep|DMX1B_DANRE,-0.0161672490923447
t29783aep|TIGD4_HUMAN,-0.00472421415787298
t29766aep|POL2_DROME,-0.00775194704681748
t2880aep|TM9S1_MOUSE,-0.208746311086825
t24739aep|ZMYM1_HUMAN,0.0255643396119353
t2860aep|FGD4_HUMAN,-0.128557742024278
t2858aep|RIMB2_MOUSE,-0.0776192058533282
t2837aep|LOXH1_HUMAN,0.0160402770073784
t24708aep|POL_SRV2,-0.0346147861870833
t2873aep|ARLY_MOUSE,-0.0848408254061952
t2843aep|TMM68_BOVIN,-0.0265699965790065
t2868aep|LTOR5_PIG,-0.617522128210599
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,-0.0989431344552217
t2846aep|GOGA4_RAT,-0.0538864277042395
t24687aep|TRY3_SALSA,7.727026520495
t24721aep|PTPRE_MOUSE,0.036795341797991
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0
t24732aep|MDN1_HUMAN,-0.0394662012574488
t2855aep|HCDH_RAT,-0.241565531115121
t24703aep|PELET_DROME,0.0123008929587392
t2603aep|IQCG_HUMAN,0.507632353076946
t24691aep|UACA_MOUSE,0.158892009356953
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,-0.050237992608101
t2602aep|UBXN6_MOUSE,-0.0899487735394578
t24688aep|RNFT2_HUMAN,-0.0632124991189746
t24702aep|GTD2A_HUMAN,0
t2851aep|U728_NEMVE,-0.0269975402052999
t24740aep|TCB2_CAEBR,-0.0232213612782381
t2845aep|RUNX1_HUMAN,0
t24729aep|NEB1_RAT,-0.111493573444183
t2875aep|GGP3_ARATH,-0.00834336673941178
t24724aep|MOR2A_MOUSE,-0.289129684873107
t24728aep|NOTC1_XENLA,-0.0106829386180509
t2608aep|DEFM_HUMAN,-0.0257399844703581
t2847aep|CEP19_HUMAN,-0.0526758853847901
t2874aep|NOL8_MOUSE,-0.276817434559447
t24726aep|FYV1_MOUSE,-0.115975894805859
t2864aep|EDIL3_HUMAN,-0.00674508457471504
t2838aep|AN13D_MOUSE,-0.224818036238338
t2844aep|BOLL_MOUSE,0
t2842aep|MARH1_HUMAN,-0.138766150193517
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,-0.084086272121428
t23777aep|NEDD1_BOVIN,-0.00102546759530454
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,-0.0043477160545879
t31164aep|PELET_DROME,0
t31206aep|OPRK_HUMAN,-0.0185163934883968
t31203aep|ABCA3_HUMAN,-0.00607883346859909
t23796aep|SYT14_HUMAN,0
t31144aep|BOOH2_RHIMP,0.00104549211139652
t23804aep|TENA_CHICK,0
t23779aep|RABL3_BOVIN,-0.164527663923766
t23789aep|TPC12_MOUSE,-0.0954851165669804
t23793aep|NDRG3_XENTR,-0.139332340427344
t23769aep|CY24A_RAT,-0.0528689452012173
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,-0.0676807744632629
t23776aep|LSM10_MOUSE,-0.0399185626032986
t23792aep|APEX1_DANRE,-0.265413734735358
t23794aep|KLH18_HUMAN,-0.121168390945958
t23787aep|RPC5_MOUSE,-0.148473884156915
t31142aep|PRDM9_MOUSE,-0.087960366807019
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,-0.679325789475928
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,-0.177640853284824
t23756aep|MUML1_MOUSE,-0.0810417691320769
t23788aep|VANG1_HUMAN,-0.151616020189696
t31205aep|CHDH_RAT,-0.0204181363210683
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,-0.0179364703373389
t31156aep|LRP4_RAT,-0.0786293226043167
t23771aep|CK065_HUMAN,-0.0754603290726249
t23759aep|WASH1_XENLA,-0.265929396963098
t23773aep|TM2D2_XENLA,-0.029552161194806
t23790aep|PSD1_RAT,-0.11092945302638
t31202aep|HMCN2_MOUSE,0.00063736373275704
t23799aep|SH24A_RAT,-0.280602315166343
t31139aep|GRN_HUMAN,-0.26862949844161
t31140aep|GRN_RAT,-0.00160894288325036
t23770aep|USE1_MOUSE,-0.0872359287380189
t23775aep|NALD2_MOUSE,-0.0158475626038152
t31162aep|APLP_LOCMI,-0.0327926027504934
t23784aep|UHRF1_DANRE,-0.243652629845364
t31194aep|GPR98_DANRE,0.0025098013444107
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0
t30579aep|UBA6_HUMAN,-0.113982717260066
t21821aep|TMED7_HUMAN,-0.494184010990229
t21833aep|CHERP_MOUSE,-0.302389522942303
t19925aep|CA043_MOUSE,-0.119725231126426
t21811aep|GCP3_MOUSE,-0.0891209539576683
t30589aep|AGRD1_BOVIN,-0.022582130323967
t30567aep|CAMP2_MOUSE,-0.314171376936393
t30599aep|NOTC1_DANRE,-0.00640887002849588
t30551aep|PRCC_HUMAN,-0.118105202376149
t30595aep|PK1L2_HUMAN,0.00559679083382807
t21830aep|MED21_AEDAE,-0.0708854144271722
t21836aep|RB11B_DIPOM,-0.182909934985818
t21826aep|RM32_DROME,-0.0909637366497739
t21809aep|ASPG_DIRIM,-0.166146160573042
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,-0.00544237782429253
t19937aep|PAO1_ARATH,-0.14449730491755
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,-0.0313448283338659
t21810aep|NDF1_HUMAN,0
t30565aep|ZMYM1_HUMAN,0.0149610278119296
t30533aep|VGFR2_HUMAN,-0.0422252296033198
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,-0.0351164370643198
t21822aep|NAS6_CAEEL,0.037213036956491
t30580aep|YRD6_CAEEL,0.00685851513444666
t30570aep|THAP9_HUMAN,0
t20710aep|MBIP1_HUMAN,0.022732747913017
t30134aep|RFX4_HUMAN,0.0653277217154865
t30135aep|PTEN_MOUSE,-0.402671585861359
t20722aep|BAIP2_HUMAN,-0.171812566385112
t20689aep|ETV6_MOUSE,0.0397526414052978
t20686aep|M17L2_XENTR,-0.103428257141199
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,-0.210051405948072
t20709aep|ZIC4_MOUSE,-0.0065887151971719
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,-0.140988316701368
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,-0.365161149094712
t20719aep|PIN1_RHIO9,-0.254559638406048
t20716aep|SAM15_MOUSE,0.0191822444062978
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,-0.190677331983212
