t33418aep|ZBED8_BOVIN,0
t32679aep|HSP70_HYDVU,0.287983657729376
t33138aep|COX5A_OTOCR,0.00796797421775109
t35933aep|GRM1_HUMAN,0
t36752aep|ZSWM7_HUMAN,-0.0123148430008717
t38515aep|KCNC1_MOUSE,0.00796797421775109
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0
t31375aep|OPSC1_HEMSA,0
t31379aep|S35A3_BOVIN,0.0366380790539372
t36299aep|TAA7E_RAT,0.023942589413061
t36298aep|CO061_HUMAN,0.0237936856504178
t36301aep|MCPI_MELCP,-0.0162214259680888
t37969aep|OPSD_ALLSU,0
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,-0.00649685297689927
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0.0319491294286267
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,-0.067042429319375
t33726aep|RTJK_DROME,0
t34733aep|MCPI_MELCP,-0.016694509020341
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0.0641023264369681
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,0.0189827923620735
t34780aep|Y1101_SYNY3,0.781810655530111
t34781aep|SET1_YEAST,-0.0125541714058569
t34782aep|DOLK_HUMAN,0.00796797421775109
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,0.148176629778386
t32229aep|TM127_DANRE,0.0491286895811858
t32862aep|T112B_ARATH,-0.160526158776122
t32861aep|DYH8_MOUSE,0.00796797421775109
t36351aep|FKBP2_MOUSE,-0.0438891263743468
t36347aep|PRPK_HUMAN,-0.371685224746147
t36346aep|OPN3_MOUSE,0.0126349263157699
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,0.262354726437205
t32636aep|PIGZ_HUMAN,-0.00606060769267637
t33669aep|CIRBP_LITCT,0.0743317628270062
t33670aep|NADA_APLKU,-0.0267111737786013
t33663aep|RLP24_MOUSE,0.160612986710611
t36069aep|RS16_HETFO,-0.100964051290822
t35394aep|TRUA_HUMAN,0.0685099240729804
t35393aep|ZNF84_HUMAN,-0.0233731412226093
t37387aep|USPAL_ARATH,0
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,-4.27167329627695e-05
t34147aep|GRPE1_BOVIN,0.0335137933207279
t32796aep|DUS16_HUMAN,1.40772538519253
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,0.282213086277288
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,-0.106655513764538
t33564aep|LIAS_BRAFL,0.032230872514884
t33567aep|RSLBB_DANRE,0.398124298224467
t33559aep|MYPH_ECHGR,0.712128060342804
t33561aep|B3GN4_MOUSE,0.00796797421775109
t33558aep|NALP9_BOVIN,0
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,0.167374691710263
t33270aep|DNJ6B_XENLA,-0.138361717977411
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,-0.253669898942496
t38050aep|FBXW9_BOVIN,0.00868322809762035
t38053aep|GNPTA_DANRE,0.00879282892170198
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,-0.00078642927236048
t38055aep|RT18B_MACMU,0.000249863344447314
t38059aep|FOXN3_HUMAN,0.0071360530262563
t32957aep|INT5_MOUSE,0.0400729449465756
t32958aep|ANO7_HUMAN,-0.013870503405423
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0.00796797421775109
t32966aep|NPHP3_HUMAN,0.0399684236995105
t37512aep|FXRD2_HUMAN,-0.0497901445306845
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,-0.0374383747059104
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,0.0375941641852097
t33881aep|MFSD6_MOUSE,0.00796797421775109
t34888aep|LITAF_DANRE,0.0346630269345107
t34777aep|ANK1_HUMAN,0.00796797421775109
t34775aep|YJBQ_ECOLI,-0.00987850042707776
t37654aep|YCP8_SCHPO,-0.160903723156179
t37655aep|S12A4_RAT,0.00796797421775109
t37653aep|ALDH_CRAPL,0.015948854177293
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,0.781674145696589
t36478aep|KLC4_RAT,0
t36310aep|CPI1_PIG,0.0618645411293607
t36311aep|CN166_MOUSE,0.102505215980899
t38701aep|COA1_HUMAN,-0.0144536054635386
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,0.0323071019766162
t38383aep|NUBP2_NEMVE,-0.0255105227155695
t38384aep|VF259_IIV6,0
t38375aep|SCRIB_HUMAN,0.108446294231697
t38380aep|PTN23_MOUSE,0.0659518016333054
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,0.0656932419621468
t38376aep|FLOWR_DROVI,0.19343179331087
t38381aep|SSRB_CANLF,0.369016781407909
t38370aep|NCAH_DROME,0.736671506909283
t38379aep|ETFB_HUMAN,0.191768007158744
t38377aep|BAFB_XENLA,-0.0125551921782927
t38382aep|RM33_TETNG,-0.128982979003614
t35341aep|GALT2_DROME,-0.0104778490663937
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,-0.139638393018622
t34859aep|SET_MOUSE,-0.123368785890155
t34860aep|PQBP1_BOVIN,-0.048898188357211
t34870aep|RDHE2_HUMAN,0.0036094320458733
t32653aep|DRAM2_MOUSE,0.023942589413061
t32650aep|RL17_PODCA,-0.00370115864576774
t32647aep|DD3_DICDI,0.446678933564307
t31894aep|GLRX2_BOVIN,-0.0229374814630973
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,0.0111383515474859
t35442aep|ZNHI3_MOUSE,-0.0271034684461412
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,0.0569958647722364
t32393aep|RNP3_SCHPO,-0.0292120724043976
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,-0.0162507261280633
t33934aep|TBB4B_MESAU,0.00796797421775109
t33926aep|TEAD1_HUMAN,0.00796797421775109
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,0.00423074757421791
t31704aep|C1GLT_DROME,0.0274782760523649
t36152aep|ZN862_HUMAN,0
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,-0.00881295474105998
t37842aep|MOB1B_MOUSE,0.0522699762700765
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,0.703389234701624
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,-0.00831225773339329
t37085aep|STK16_RAT,0.0173953536811889
t37089aep|F136A_XENTR,0.173482028681819
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,-0.0321884655815961
t26085aep|TBA_LYTPI,0.429741933376205
t6439aep|FLII_HUMAN,0.0127731927956518
t26076aep|JAZF1_MOUSE,0.0262927492805
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,2.5621861467263
t6431aep|AASDA_XENLA,-0.0129907510314607
t5711aep|TLL2_HUMAN,-0.0351446426592887
t20413aep|M2GD_MOUSE,0.035286943304789
t20402aep|ACT_ACHBI,0.0130543420645004
t29957aep|UBP7_MOUSE,0.00796797421775109
t5701aep|AXIN1_HUMAN,0.149547384332642
t20399aep|ELAV2_XENTR,-0.019304720908578
t20400aep|DCNL4_MOUSE,0.0069424388009612
t20403aep|UTP4_MOUSE,-0.0713216785016328
t29949aep|OPSD_NEOAU,0.16579374882521
t29959aep|OPN4B_XENLA,0
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0.023942589413061
t1163aep|NOT2_XENLA,0.0399684236995105
t1171aep|TOB1_HUMAN,-0.082547436520094
t1172aep|STX17_HUMAN,0.0468458755163264
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,-0.0538018279167446
t15209aep|SCPDL_RAT,-0.0332161418523773
t15202aep|AP3B2_HUMAN,0.11367917141931
t28621aep|RBX1A_DROME,-0.012073441583282
t28618aep|LEXM_RAT,-0.00537666562857321
t28616aep|IGS10_MOUSE,0.137659959330175
t15201aep|DPTOR_MOUSE,-0.0821408215363506
t15210aep|ZN182_MOUSE,-0.0695986264676964
t15189aep|SMYD5_CHICK,-0.0133086760937702
t28624aep|MAD_DROME,0.0260468671616439
t28628aep|ST1B1_MOUSE,0.241819717865509
t10144aep|HS12A_HUMAN,0.415776857738743
t10145aep|MCAT_MOUSE,0.42539267965063
t10137aep|PIGN_HUMAN,0.00812575992558265
t10136aep|ENPP7_RAT,0.141781182112528
t26984aep|NU301_DROME,-0.0060279257649579
t26980aep|MEC2_CAEEL,0.00796797421775109
t10135aep|ROR1_DROME,0.0254589902354166
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,0.0505547480875145
t10138aep|WDR5_RAT,-0.0488278889514955
t10143aep|OSA_DROME,-0.00586167216579241
t25928aep|FPPS_BOVIN,0.138055711932052
t18770aep|AAK1_BOVIN,0.414159260800687
t28852aep|FUCTC_DROME,0
t28850aep|PRD12_HUMAN,-0.0673959838176827
t5706aep|YXIE_BACSU,0.0830220036472583
t25939aep|MNT_XENLA,-0.0692060783409763
t28846aep|BROMI_MOUSE,0.015948854177293
t28856aep|ARHG3_CHICK,0.369072603005349
t28847aep|CC191_HUMAN,0
t28848aep|KAD5_BOVIN,1.5901615008568
t28851aep|TAPT1_MOUSE,-0.0105307702124368
t16388aep|LAC1_CRYNH,0.140504923675179
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,0.0722605556277158
t25932aep|SPX3_BOVIN,-0.00662051081087582
t5704aep|ROA1_DROME,-0.142715433699236
t18735aep|FOXA2_ORYLA,-0.0143336309692593
t14512aep|TATD2_HUMAN,-0.00714256977529946
t14511aep|RIPA_MYCS2,0
t14519aep|ADPPT_XENLA,0.0331873231069907
t14505aep|GAS2_MOUSE,-0.0337501908166782
t28510aep|CEP83_MOUSE,0.00715280725753356
t28516aep|IQUB_RAT,-0.00891984344403629
t14522aep|SORT_RAT,0.580701542146414
t28511aep|U2AF2_MOUSE,0.0342630976360314
t28512aep|RAP1_CAEEL,1.14545772261839
t28513aep|LAR_CAEEL,-0.0365570042718353
t25269aep|DDI2_DANRE,0.0774841500142597
t4095aep|PNCA_ECOLI,0.021060882080066
t4082aep|PDCD6_HUMAN,-0.051165247528574
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.0205221456236079
t4094aep|COQ7_MOUSE,-0.0744855488182298
t4083aep|NHLC2_HUMAN,0.36300397523579
t25273aep|PQLC1_BOVIN,-0.00230433744368831
t4091aep|SAMC_XENLA,-0.00868446899424982
t24342aep|ADCK4_DANRE,-0.0252672396562376
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,0.158699198663839
t1842aep|AP5Z1_HUMAN,-0.0061546125493449
t1839aep|PRC1_HUMAN,0.121553211886489
t24340aep|GCP60_RAT,0.188909163935982
t1826aep|TRI33_XENLA,-0.111311675207394
t24338aep|CC138_MOUSE,-0.0511399030933103
t1824aep|ADCK1_MOUSE,-0.0479127793089134
t25924aep|GAPD1_XENLA,0.00123440321757099
t21710aep|IGBP1_HUMAN,0.0456673234103712
t21698aep|INP4A_RAT,0.0938543686803722
t30494aep|NANO1_DANRE,-0.0185713324685245
t21707aep|ELOC_RAT,-0.280518166123444
t21695aep|CLPT1_HUMAN,0.126813779887136
t30495aep|GSLG1_CHICK,0.565376037193546
t30500aep|DCL3B_ORYSJ,0.0183732454738749
t30490aep|RGS13_HUMAN,-0.116815970455121
t30502aep|UNC89_CAEEL,0.0875348836284428
t21704aep|ZEUS1_ARATH,0.133312453635507
t21702aep|RAEL1_PONAB,0.0495373295472268
t25923aep|TXD11_BOVIN,0.0857206762390416
t26441aep|CCR3_RAT,0
t7697aep|CCNA_HYDVD,0.0584682984789388
t26432aep|KCNK9_XENLA,0.0231001084913246
t7688aep|GATD1_DANRE,-0.0685486497312787
t7698aep|MFNA_METPE,0.0131564251867583
t26438aep|IAAA_ECOLI,1.81530948500309
t26440aep|RBP1_HUMAN,0.0606299571814815
t26428aep|TM104_HUMAN,0.647021619211744
t26434aep|NFH_MOUSE,-0.006782111398486
t7690aep|RFT1_HUMAN,0.0506173410357429
t26436aep|GMPR1_HUMAN,0.00796797421775109
t4232aep|MARE3_HUMAN,0.063311827046714
t25306aep|COPE_PONAB,0.150838514030426
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,-0.0117143578081578
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0.0527047081782603
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.0831832150143423
t25309aep|HSFY1_HUMAN,-0.00519751793963431
t27790aep|NDUAD_HUMAN,-0.230078213901066
t14414aep|YIPF6_XENTR,0.0425295531768673
t28478aep|ACBP_CHAVI,0.056068688317847
t14424aep|IMP2L_DANRE,-0.0150555451195074
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,0.20758398437021
t14425aep|CNOT1_DANRE,0.0021564413001956
t28475aep|REEP5_RAT,0.366990784126443
t14427aep|FAK1_HUMAN,0.0377758734676341
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.0308051380018097
t14420aep|ARRB1_MACFA,0.0900699177244734
t14426aep|HECD3_MOUSE,0.0109123734286941
t14416aep|CCZ1_NEMVE,0.0986448543449067
t12908aep|DESI1_RAT,0.218161506920197
t28480aep|CP062_DANRE,0.113637890742329
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,0.111440813526334
t14419aep|CNOT6_HUMAN,0.0307375416039158
t14413aep|CP17A_RANDY,0
t27792aep|MLP_ACRMI,-0.0336327439036658
t18740aep|IF2P_HUMAN,-0.072953565366756
t27874aep|KDM8_DANRE,-0.00124605909775223
t27875aep|PCX1_MOUSE,0.14523549978833
t27873aep|TRPA1_CAEEL,0.015948854177293
t13221aep|ROA2_PONAB,-0.294441917066589
t13218aep|MTOR_MOUSE,0.0274412064064879
t13229aep|RN151_BOVIN,0.0282540719063641
t13222aep|XRCC5_MOUSE,-0.0176401872356702
t13227aep|FOXK1_MOUSE,-0.0318411830471982
t27872aep|ANM1_XENTR,-0.0633893137866313
t7551aep|BRK1_DANRE,0.198885505588811
t26386aep|MARH6_MOUSE,0.00934201602666353
t7540aep|DHPR_RAT,0.156193258983094
t26389aep|TX261_RAT,-0.0354499406365492
t7543aep|CHRD1_DANRE,0
t7535aep|IF4G1_MOUSE,-0.00954896468652261
t7545aep|OSBP1_RABIT,0.158161670289105
t26390aep|BAI1_MOUSE,-0.0302483613341537
t7544aep|M17L2_DANRE,0.129647870511098
t12896aep|CTR9_MOUSE,-0.0318551729641453
t26392aep|MAT1_MOUSE,-0.102957480919512
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,-0.0842738308819294
t26397aep|FBN1_MOUSE,0.267710749385913
t7554aep|TMEM9_HUMAN,0.104379429367501
t7538aep|KHK_RAT,0.0155927851379403
t26395aep|DYHC_TRIGR,0.00302411503940497
t26394aep|TMED7_HUMAN,-0.102169151649075
t7555aep|TIC32_ARATH,0.00796797421775109
t26398aep|IDE_BOVIN,0.0749422447794434
t27780aep|CIP1_HUMAN,0.00796797421775109
t29730aep|CHSTB_RAT,1.73137986985502
t19697aep|RERE_HUMAN,-0.0285756789415349
t29717aep|RWA1_ARATH,-0.00415950470369505
t19685aep|UBAC1_XENTR,-0.0111818133852244
t29715aep|CDK14_CALJA,-0.0251228706070756
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.210256849330609
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,-0.0504699362756519
t29727aep|RN216_HUMAN,-0.0103999330229538
t19681aep|SPIR2_HUMAN,1.86603053297607
t29725aep|BRAC_CHICK,0.015948854177293
t29726aep|SKAP2_TAKRU,0.0361359111081864
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,-0.0967731384222406
t29728aep|TRAF4_MOUSE,0.015948854177293
t29731aep|PGM2_PONAB,0.239645851614387
t24867aep|KLC4_MOUSE,0.00796797421775109
t24866aep|HMCN2_HUMAN,0.0169321698211808
t24869aep|RTBS_DROME,0.00796797421775109
t3269aep|HCFC1_MESAU,-0.0481571375284909
t3260aep|HSP7E_BOVIN,-0.023795639823609
t24854aep|PRY1_YEAST,-0.0249100198137967
t24862aep|TATD3_MOUSE,-0.00771682414818164
t24864aep|UBR4_HUMAN,0.0301013742791629
t3267aep|ROGDI_DANRE,0.000868465089296082
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,0.0743386158466765
t3257aep|MAX_HUMAN,0.00226706543181161
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,-0.0216827017677871
t26170aep|POSTN_MOUSE,0.00796797421775109
t26161aep|YPD9_CAEEL,-0.0560447815004089
t26171aep|PTN13_HUMAN,0.039019319692379
t6894aep|PCM1_XENLA,-0.21623233250374
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.0244090579076822
t26163aep|GGH_MOUSE,0.0041660075841069
t6896aep|TF2H4_MOUSE,-0.0241737438409153
t6883aep|COX16_MOUSE,-0.0391102967956356
t18765aep|EAA1_HUMAN,0.0329580041076304
t25717aep|PRDX4_BOVIN,0.49022691726584
t25706aep|PRFA_POLPE,0.0270824023919954
t5093aep|PTN11_RAT,0.284790224331723
t25716aep|SMG7_MOUSE,-0.0560111887019203
t25723aep|ARHG6_CHICK,0.612302044043492
t25712aep|P3A2_STRPU,-0.0108216374986463
t25708aep|BET1L_DANRE,0.0160183319277654
t5080aep|KGP1_HUMAN,0.513867336185397
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,-0.0827973918459207
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,0.127869957880854
t5096aep|WDR25_HUMAN,-0.00194327273355288
t5084aep|WDR43_HUMAN,-0.350089679630936
t21312aep|PSD11_RAT,0.285019934767065
t30407aep|ABCA3_MOUSE,0.0532675912641435
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,-0.012956072228255
t21322aep|SOX14_DANRE,0.702282253279144
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,-0.0648487479053248
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,0.0250493136778122
t21309aep|GOGA7_MOUSE,0.0409661325785371
t12900aep|PIGU_RAT,0.0609177205925165
t17900aep|TSR1_XENLA,-0.0509897319311056
t17903aep|F37C4_CAEEL,1.03238975962476
t17914aep|PLCD_PONAB,0.0951361826029611
t29501aep|FUCTA_DROME,0.0277514278471294
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.00612591741917294
t26278aep|TREF1_HUMAN,-0.0495381859917732
t7309aep|STX6_PONAB,0.176310494966877
t7307aep|ATPF2_BOVIN,-0.0207318863779555
t7283aep|PCP_BOVIN,0.158020721262546
t7311aep|AATC_RAT,0.098412651228476
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.0321584687033292
t18855aep|S35E1_HUMAN,0.0896018715559156
t7308aep|RSMB_MACEU,-0.0336255617746187
t7291aep|ALDOA_RAT,-0.0353656894091857
t7296aep|CO1A2_LITCT,-0.0775288690185844
t7281aep|CASP3_PANTR,0.334202549861722
t7310aep|COFI_GIBZE,0.802838191868714
t7299aep|NOP58_HUMAN,-0.296833586498078
t7286aep|TPPC5_BOVIN,0.0736185876843263
t7297aep|CO4A2_ASCSU,-0.0390079328838666
t7284aep|IF4H_BOVIN,-0.132915853367846
t7287aep|ING3_MOUSE,-0.0420283808819799
t7282aep|HMMR_RAT,0.00818436555261801
t26285aep|SC5A8_MOUSE,0
t7300aep|KANL2_PONAB,-0.0302591217351636
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.267598865658926
t4517aep|PRP19_BOVIN,-0.0100199830950541
t4549aep|DYLT1_RAT,0.358659133302118
t4550aep|CNIF3_ARATH,0.0175487186957087
t4520aep|SRPRA_DROME,0.179608494436859
t25423aep|MATN2_HUMAN,0.117172701065016
t4526aep|COG6_RAT,0.00387303486418874
t4556aep|ARFG2_MOUSE,0.230699191334551
t4563aep|ANR17_HUMAN,-0.0755335010345768
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,-0.155361588445654
t4564aep|XBP1_MOUSE,0.368389724174253
t4535aep|CDK9_HUMAN,-0.0784143538113861
t4527aep|WASF3_MOUSE,0.534900912596945
t4558aep|FR1L4_MOUSE,0.231857607034116
t4559aep|MTMR2_BOVIN,0.206678105477278
t25424aep|ACH10_CHICK,0.360702593051608
t4513aep|UROM_RAT,0.455223305861446
t4539aep|CEL2A_PIG,-0.0210414179426015
t4537aep|SIN3A_MOUSE,-0.147082876960393
t4511aep|CRKL_MOUSE,0.0296823247486672
t4551aep|BOP1B_XENLA,0.150633533618071
t4530aep|TM131_HUMAN,0.227644240501652
t4515aep|RTJK_DROME,0.015948854177293
t4522aep|CALM_SCHPO,3.42794804181977
t4523aep|FUT11_ORYLA,0.441788463777267
t4533aep|TES_PAPAN,0.24014036487941
t25425aep|THEM4_HUMAN,0.00796797421775109
t4531aep|NUP98_MOUSE,0.0919381058651322
t4541aep|CSP1_ARATH,0.18056424485867
t4525aep|RL18_DROME,-0.0606775357125449
t4560aep|EF2_BOMMO,0.354850482008165
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,-0.173459526929324
t13947aep|CHMP5_RAT,0.327984174379903
t13964aep|SC16A_HUMAN,-0.116102406596631
t13946aep|TPIS_XENTR,0.264140614655904
t28181aep|LMOD3_DANRE,0.189177704466442
t28179aep|RM23_RAT,-0.0259751357874182
t13940aep|RMD5A_MOUSE,0.0145033852931759
t13968aep|IF2A_HUMAN,-0.00219151599709633
t13944aep|TIC32_ARATH,0.576101604719181
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,0.126333575826847
t13941aep|ADK_PHYPA,0.142474655123034
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,0.034189574915919
t13951aep|EIF3B_MOUSE,0.365601040031583
t13977aep|LTBP2_HUMAN,3.41672908827463
t28184aep|HDAC6_MOUSE,-0.000232623097288738
t13960aep|PIWL2_MOUSE,-0.0261871945971281
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,0.0434032277748376
t13948aep|SC11C_MOUSE,0.156288466091437
t13939aep|EPN2_HUMAN,0.196596889628877
t13982aep|SPG20_BOVIN,0.396632052121092
t13957aep|VPS35_BOVIN,0.468449521622754
t13961aep|KPSH1_BOVIN,0.43992668339694
t13980aep|K132L_MOUSE,1.05016930255851
t13963aep|CATC_BOVIN,1.02051854134168
t28193aep|TMTC4_MOUSE,-0.0239317713866259
t13954aep|RT24B_XENLA,-0.0204737657105358
t28188aep|AQP9_HUMAN,0.00796797421775109
t13972aep|S35B1_MOUSE,0.278872477525391
t13952aep|PAN3_XENTR,0.00446828117491787
t13969aep|SORCN_PONAB,0.318586094882299
t13974aep|CD11B_HUMAN,-0.0292660327854887
t13958aep|Y1388_SYNY3,0.239318688189147
t13959aep|NELFE_MOUSE,-0.0137614133592172
t13967aep|PPIP1_HUMAN,0.0217368320222024
t13949aep|TCPA_MONDO,0.246740768280236
t13979aep|ERG_HUMAN,1.43392212386987
t18832aep|ASCC1_MOUSE,0.0396876993815237
t28187aep|SHPRH_MOUSE,-0.0149033306714782
t13956aep|PIGT_HUMAN,0.0904320768536957
t18744aep|EF2K_HUMAN,0.342823563890011
t28569aep|ATG7_CHICK,0.00250225529864949
t28574aep|PTC1_MOUSE,-0.00232662132348522
t14957aep|MAEA_DANRE,-0.00591411252242326
t14956aep|RSLBB_XENTR,0.287174353225332
t14963aep|DOK1_RAT,0.151953291619371
t28564aep|RHG05_MOUSE,0.120462299218474
t28571aep|S17A9_MOUSE,0.208623114457303
t14948aep|DJC14_MOUSE,0.0897346017203078
t28562aep|EXC6B_MOUSE,0.193433214478349
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,-0.00982205080187035
t14949aep|DDX43_HUMAN,-0.164132857492064
t14962aep|MIP18_MOUSE,-0.00295980053184713
t28568aep|B3GN4_HUMAN,0.757078265301626
t14951aep|SH3G3_RAT,0.295125267251977
t14966aep|MET13_MOUSE,0.0656268800434918
t18749aep|SPT5H_DANRE,0.0102759253463986
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,-0.0786038782312504
t1195aep|NR2CA_DANRE,-0.102378536306622
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.167805044911387
t1197aep|SP17_RABIT,0.0370164543526329
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,-0.0448242551076867
t24177aep|TRAF4_HUMAN,0.440881186386513
t1209aep|HIKES_DANRE,0.0816189058304783
t18835aep|RRP15_MOUSE,-0.042073869168008
t1229aep|AKTIP_RAT,-0.0148782309953708
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,-0.0188512609203242
t24166aep|VPS39_MOUSE,0.00849423015599579
t1200aep|ILVBL_DANRE,-0.021787024790498
t18829aep|HPCL1_SHEEP,0.169640590460289
t1207aep|GXN2_ACRMI,0
t1213aep|GDPD1_HUMAN,-0.0116078428295902
t1208aep|AL9A1_HUMAN,0.00461810894121231
t1219aep|CCD96_MACFA,-0.0394570186277598
t1204aep|DJC12_RAT,0.0358411982125504
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,0.0572434204422986
t18846aep|NEPRO_HUMAN,-0.125161469529944
t1221aep|MP2K6_MOUSE,0.0646300869598293
t23544aep|PRY1_YEAST,0.00510638561155407
t23531aep|GPN1_BOVIN,-0.0626913878371331
t23523aep|CALM_DICDI,0.0126349263157699
t23521aep|WNT8_XENLA,0.263186232233104
t23537aep|PMM_SOYBN,0.588667238855442
t23526aep|SEC13_RAT,0.223362006944744
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,-0.0459233504306434
t23546aep|RNH2B_XENTR,-0.0112900928691051
t31067aep|DPM3_BOVIN,-0.0840445768396608
t23543aep|DIRA1_HUMAN,0.407707094576943
t31065aep|CC50A_MOUSE,0.159739188606219
t23516aep|KAPCA_HUMAN,0.642046514950934
t23525aep|RMP_HUMAN,-0.0521819231563565
t31061aep|SENP1_HUMAN,-0.0215214849079731
t23529aep|LTOR4_NEMVE,-0.0101134185663806
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,0.0228959651281702
t23541aep|EXOC8_XENLA,0.0241834932847033
t23530aep|RASF1_MOUSE,0.0514476378615304
