t33418aep|ZBED8_BOVIN,0
t32123aep|KLC_DROME,0
t32129aep|RS12_METI4,-0.317646244121228
t32130aep|NPC2_DROME,-0.0369762318630663
t32133aep|SCOCB_DANRE,0.0445988985256338
t35710aep|DH12A_XENLA,-0.177620783874266
t35715aep|RN181_DANRE,-0.159439433557366
t35712aep|TCB2_CAEBR,0
t36538aep|CRYAB_BOVIN,0.0143336309692592
t37831aep|TPMT_NITMU,0.00164244747848646
t37825aep|TM14C_DANRE,-0.27181230064676
t37830aep|CNOT1_MOUSE,0
t37833aep|CI116_SALSA,-0.149014226533802
t37827aep|EMC6_BOVIN,0.0137698927906339
t37832aep|UBC9A_DANRE,-0.301631387041631
t36012aep|FADD_BOVIN,-0.0585980214306373
t36024aep|FKRP_MOUSE,0.14022359893919
t36015aep|DENR_CHICK,-0.199467741339937
t36013aep|GSTT1_BOVIN,-0.0334306402291846
t36018aep|OPN4_RUTRU,0
t36022aep|CISD1_RAT,-0.209358635093776
t36020aep|ADCY9_MOUSE,-0.0953633148082037
t36199aep|TBX3_CHICK,0
t36195aep|PYGO_DROME,-0.162395137697755
t36201aep|B4GN4_HUMAN,1.37190642639024
t36278aep|KAD6_BOVIN,-0.122813976320895
t35971aep|5HT2B_HUMAN,0
t35970aep|CNIH4_XENTR,0.0306860883961348
t35974aep|IF6_XENLA,-0.0663933770048192
t35977aep|CS052_HUMAN,0.00147310516409941
t31579aep|CAC1D_DROME,0.0143336309692592
t31573aep|TMM9B_MOUSE,-0.128273557511438
t33788aep|MCAF1_HUMAN,0
t33793aep|PLEC_HUMAN,-0.013870503405423
t35946aep|PIGW_RAT,0.0143336309692592
t33953aep|DYH1_HUMAN,0
t33956aep|LYRM5_SALSA,-0.104145752887283
t34879aep|DZIP1_DANRE,0
t33283aep|TPPC3_CHICK,-0.0832175611761053
t33282aep|PGAP1_RAT,0.0143336309692592
t33292aep|UBP19_HUMAN,-0.0332083619562945
t33805aep|OPN4B_XENLA,0
t38349aep|UCPB_DICDI,0
t38351aep|DYH2_HUMAN,0
t34900aep|MLC2_DROME,0.747249361145648
t34904aep|RTJK_DROME,0
t34902aep|SPTSB_XENTR,-0.772404046757323
t35427aep|GRM5_RAT,0
t37770aep|DDX59_MOUSE,0
t32947aep|FACE2_DROME,-0.0193469004690885
t37108aep|DNAS1_HUMAN,0
t36529aep|AQP4_MOUSE,0
t35753aep|POL_COYMV,-0.0183058147312844
t33465aep|MA2B1_CAVPO,0.0427862454097764
t32444aep|ATG9_CRYGA,0
t37043aep|SSPO_CHICK,0
t32407aep|CLCN7_RAT,0.0143336309692592
t36535aep|BAHG_VITST,0
t31640aep|GP2_CANLF,0
t36541aep|PHB2_XENTR,-0.470337794685876
t35283aep|R213B_DANRE,0
t34965aep|NDUB7_DICDI,-0.103789269081993
t34971aep|NDUAC_CAEEL,-0.19054947587089
t34966aep|TI16A_XENLA,-0.468843604451454
t34968aep|RM15_DANRE,-0.183252744573942
t34967aep|NOX3_HUMAN,0
t36537aep|BOULE_DROME,0.0143336309692592
t34830aep|HSLU_PARL1,0
t34838aep|DYH7_HUMAN,0
t34827aep|RPB7_RAT,-0.150804401696327
t34831aep|MTH2_DROYA,-0.0193843382095847
t34834aep|DYH1_HUMAN,0.0143336309692592
t33820aep|TM175_DANRE,0
t33913aep|PK1L2_HUMAN,0
t33817aep|MEA1_BOVIN,0.0196750171386579
t33826aep|HEL1_SCHPO,0
t33911aep|RL36_IXOSC,0
t38191aep|ENPP4_XENLA,0.34863352208067
t38546aep|PELET_DROME,-0.00608789385678085
t38550aep|CUTC_MOUSE,-0.171770955989476
t34336aep|PMA2_SOLLC,0
t36442aep|CFA54_HUMAN,0
t36441aep|RM21_HUMAN,0.0544837409877815
t36445aep|TDIF2_MOUSE,0.198627159587419
t37499aep|CB047_HUMAN,-0.252731424225244
t37496aep|RS17_THEAB,-0.0722874802646256
t38708aep|GRM1_HUMAN,0
t35225aep|ISCA2_HUMAN,-0.0443665057420108
t33446aep|TOM7_HUMAN,-0.551462681988683
t38234aep|AKT2B_XENLA,0
t32679aep|HSP70_HYDVU,-0.0650321431085584
t33138aep|COX5A_OTOCR,0
t35933aep|GRM1_HUMAN,0
t36752aep|ZSWM7_HUMAN,-0.111724126056103
t38515aep|KCNC1_MOUSE,0
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0
t31375aep|OPSC1_HEMSA,0.134535775191758
t31379aep|S35A3_BOVIN,-0.00785066336278321
t36299aep|TAA7E_RAT,0
t36298aep|CO061_HUMAN,-0.0161747380490929
t36301aep|MCPI_MELCP,-0.000260993748121687
t37969aep|OPSD_ALLSU,0.0143336309692592
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,0.00783677799236
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,0.127831581291393
t33726aep|RTJK_DROME,0.0143336309692592
t34733aep|MCPI_MELCP,-0.0103288522688326
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,-0.0124590723779836
t34780aep|Y1101_SYNY3,0.00349509455203509
t34781aep|SET1_YEAST,-0.0205221456236079
t34782aep|DOLK_HUMAN,0.0143336309692592
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,-0.0720924371744953
t32229aep|TM127_DANRE,-0.132916996630603
t32862aep|T112B_ARATH,0.163430555149071
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,0.110203114067804
t36347aep|PRPK_HUMAN,-0.220620688226426
t36346aep|OPN3_MOUSE,0
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,0.00232227153571871
t32636aep|PIGZ_HUMAN,-0.0283655475763246
t33669aep|CIRBP_LITCT,-0.364946351245886
t33670aep|NADA_APLKU,-0.036320132222403
t33663aep|RLP24_MOUSE,-0.395249179777247
t36069aep|RS16_HETFO,-0.076864099691352
t35394aep|TRUA_HUMAN,-0.201138120868267
t35393aep|ZNF84_HUMAN,-0.027500788198802
t37387aep|USPAL_ARATH,0.0285953585357368
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,-0.0417541585494853
t34147aep|GRPE1_BOVIN,-0.143135605436094
t32796aep|DUS16_HUMAN,-0.394907563572111
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,0.0296904819964357
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,-0.135704692211413
t33564aep|LIAS_BRAFL,-0.0412569272489407
t33567aep|RSLBB_DANRE,-0.0252662360206315
t33559aep|MYPH_ECHGR,-0.356519823386764
t33561aep|B3GN4_MOUSE,0.0143336309692592
t33558aep|NALP9_BOVIN,0
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,-0.0586586145598045
t33270aep|DNJ6B_XENLA,-0.322652982240958
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,-0.0783772336538884
t38050aep|FBXW9_BOVIN,-0.0152593613154406
t38053aep|GNPTA_DANRE,-0.0205930576890745
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,-0.0731773996204104
t38055aep|RT18B_MACMU,-0.140394102228008
t38059aep|FOXN3_HUMAN,-0.0427560317615544
t32957aep|INT5_MOUSE,-0.00560425195574437
t32958aep|ANO7_HUMAN,0.000463127563836519
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0.0143336309692592
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0
t37512aep|FXRD2_HUMAN,1.47724398078623
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,0.00157213161276405
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,-0.0151105439930504
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,-0.0715789233219914
t34777aep|ANK1_HUMAN,0.0143336309692592
t34775aep|YJBQ_ECOLI,-0.0864069096936266
t37654aep|YCP8_SCHPO,-0.373957879488406
t37655aep|S12A4_RAT,0
t37653aep|ALDH_CRAPL,0
t37234aep|G3ST1_BOVIN,0.0143336309692592
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,0.022222178722221
t36478aep|KLC4_RAT,0
t36310aep|CPI1_PIG,0.000802042716777192
t36311aep|CN166_MOUSE,0.0359996263662976
t38701aep|COA1_HUMAN,-0.286381188133865
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,-0.083753999792591
t38383aep|NUBP2_NEMVE,-0.0541185674992761
t38384aep|VF259_IIV6,0.0285953585357368
t38375aep|SCRIB_HUMAN,-0.135837180116245
t38380aep|PTN23_MOUSE,0.0797112131605029
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,-0.155384613684278
t38376aep|FLOWR_DROVI,0.45154626099304
t38381aep|SSRB_CANLF,1.23044889187833
t38370aep|NCAH_DROME,-0.288146421980108
t38379aep|ETFB_HUMAN,-0.494076540821528
t38377aep|BAFB_XENLA,0.234645338527541
t38382aep|RM33_TETNG,-0.00807657282903028
t35341aep|GALT2_DROME,0.0101495352515922
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,-0.101951973146563
t34859aep|SET_MOUSE,-0.403618906987271
t34860aep|PQBP1_BOVIN,-0.355978459974251
t34870aep|RDHE2_HUMAN,-0.237793660424579
t32653aep|DRAM2_MOUSE,0
t32650aep|RL17_PODCA,-0.031781887299859
t32647aep|DD3_DICDI,-0.00813883104360271
t31894aep|GLRX2_BOVIN,-0.0169064504083945
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,-0.170021917574908
t35442aep|ZNHI3_MOUSE,-0.150920391065053
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,-0.0298749695910911
t32393aep|RNP3_SCHPO,-0.028178711086105
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,-0.0559544509223272
t33934aep|TBB4B_MESAU,0
t33926aep|TEAD1_HUMAN,0.611972828691634
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0.785931937836376
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,-0.0721613036900102
t31704aep|C1GLT_DROME,-0.0205221456236079
t36152aep|ZN862_HUMAN,0
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,-0.032755544154121
t37842aep|MOB1B_MOUSE,-0.0447560094197653
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,-0.136397328709617
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,0.00602137323586613
t37085aep|STK16_RAT,-0.0756947239809291
t37089aep|F136A_XENTR,0.00493249445192212
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,-0.0288722315193025
t26085aep|TBA_LYTPI,-0.907334215846729
t6439aep|FLII_HUMAN,-0.0736700815595594
t26076aep|JAZF1_MOUSE,0.335010881229442
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,-0.0277055910314516
t6431aep|AASDA_XENLA,0.0230131715278749
t5711aep|TLL2_HUMAN,-0.0304918735366131
t20413aep|M2GD_MOUSE,-0.200081722901409
t20402aep|ACT_ACHBI,0.017707111187176
t29957aep|UBP7_MOUSE,0
t5701aep|AXIN1_HUMAN,-0.0749049336794422
t20399aep|ELAV2_XENTR,-0.287397696017439
t20400aep|DCNL4_MOUSE,0.371208002920726
t20403aep|UTP4_MOUSE,-0.0995201688689232
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0
t1163aep|NOT2_XENLA,0
t1171aep|TOB1_HUMAN,-0.0619200522021082
t1172aep|STX17_HUMAN,-0.0433951672064945
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,0.0189841337383846
t15209aep|SCPDL_RAT,0.0883414092366031
t15202aep|AP3B2_HUMAN,-0.17787396295953
t28621aep|RBX1A_DROME,-0.0557854470219577
t28618aep|LEXM_RAT,-0.0373257950572001
t28616aep|IGS10_MOUSE,0.024295131003102
t15201aep|DPTOR_MOUSE,-0.077938197974471
t15210aep|ZN182_MOUSE,-0.112948037984059
t15189aep|SMYD5_CHICK,-0.105945538959486
t28624aep|MAD_DROME,-0.275518006360879
t28628aep|ST1B1_MOUSE,-0.0428941019710128
t10144aep|HS12A_HUMAN,-0.113798504133228
t10145aep|MCAT_MOUSE,-0.0420219654179518
t10137aep|PIGN_HUMAN,0.0109435816358486
t10136aep|ENPP7_RAT,0.0612191517054378
t26984aep|NU301_DROME,-0.00321010405469187
t26980aep|MEC2_CAEEL,0
t10135aep|ROR1_DROME,-0.132271384113413
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,-0.082845759950735
t10138aep|WDR5_RAT,-0.122111661387278
t10143aep|OSA_DROME,0.0142370589350547
t25928aep|FPPS_BOVIN,-0.05090003693838
t18770aep|AAK1_BOVIN,-0.101463876638643
t28852aep|FUCTC_DROME,0
t28850aep|PRD12_HUMAN,-0.0502607177383948
t5706aep|YXIE_BACSU,-0.100234411508442
t25939aep|MNT_XENLA,-0.0360195200143426
t28846aep|BROMI_MOUSE,0
t28856aep|ARHG3_CHICK,-0.0980833520764367
t28847aep|CC191_HUMAN,-0.0126349263157698
t28848aep|KAD5_BOVIN,-0.275134705482875
t28851aep|TAPT1_MOUSE,-0.00416511346092849
t16388aep|LAC1_CRYNH,-0.0649878891165283
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,-0.0326982175282552
t25932aep|SPX3_BOVIN,-0.00662051081087582
t5704aep|ROA1_DROME,-0.377105000311162
t18735aep|FOXA2_ORYLA,0
t14512aep|TATD2_HUMAN,0.0134848145426862
t14511aep|RIPA_MYCS2,0.0143336309692592
t14519aep|ADPPT_XENLA,-0.0628664227651948
t14505aep|GAS2_MOUSE,-0.0417181650344292
t28510aep|CEP83_MOUSE,-0.00610602011847193
t28516aep|IQUB_RAT,-0.137314144126195
t14522aep|SORT_RAT,0.473894272267819
t28511aep|U2AF2_MOUSE,-0.033336815166314
t28512aep|RAP1_CAEEL,-0.455616989392372
t28513aep|LAR_CAEEL,-0.0381722274798691
t25269aep|DDI2_DANRE,-0.135089198646216
t4095aep|PNCA_ECOLI,0.046019084391579
t4082aep|PDCD6_HUMAN,0.016219771626063
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.0205221456236079
t4094aep|COQ7_MOUSE,0.0640330611237016
t4083aep|NHLC2_HUMAN,0.00468960772168187
t25273aep|PQLC1_BOVIN,0.0367061688749862
t4091aep|SAMC_XENLA,-0.0640615606100842
t24342aep|ADCK4_DANRE,0.0233441537051729
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,-0.128674294570723
t1842aep|AP5Z1_HUMAN,0.00275229751482198
t1839aep|PRC1_HUMAN,-0.195627370592422
t24340aep|GCP60_RAT,0.105306843576403
t1826aep|TRI33_XENLA,0.118176639847776
t24338aep|CC138_MOUSE,-0.0530659408047924
t1824aep|ADCK1_MOUSE,-0.0867555978095115
t25924aep|GAPD1_XENLA,-0.00673357100018025
t21710aep|IGBP1_HUMAN,-0.153560815299005
t21698aep|INP4A_RAT,-0.119511922457461
t30494aep|NANO1_DANRE,-0.0265393066862756
t21707aep|ELOC_RAT,-0.380955953078303
t21695aep|CLPT1_HUMAN,0.478920812854427
t30495aep|GSLG1_CHICK,0.15676058361621
t30500aep|DCL3B_ORYSJ,-0.0343314627043851
t30490aep|RGS13_HUMAN,0.403237985585439
t30502aep|UNC89_CAEEL,-0.0673599556775214
t21704aep|ZEUS1_ARATH,-0.0169663343304817
t21702aep|RAEL1_PONAB,-0.213527561133521
t25923aep|TXD11_BOVIN,0.134510366574123
t26441aep|CCR3_RAT,0
t7697aep|CCNA_HYDVD,-0.158173191092215
t26432aep|KCNK9_XENLA,-0.00884902093730214
t7688aep|GATD1_DANRE,0.0344050814668023
t7698aep|MFNA_METPE,-0.0171752462969297
t26438aep|IAAA_ECOLI,-0.00178734576491887
t26440aep|RBP1_HUMAN,-0.0563839420496803
t26428aep|TM104_HUMAN,-0.162999998058977
t26434aep|NFH_MOUSE,0.00755151957077336
t7690aep|RFT1_HUMAN,-0.0396248890501743
t26436aep|GMPR1_HUMAN,0.0143336309692592
t4232aep|MARE3_HUMAN,-0.562096538618051
t25306aep|COPE_PONAB,0.53417079679065
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,-0.0133295810161916
t25307aep|KCTD9_HUMAN,0.0143336309692592
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.00987505141366234
t25309aep|HSFY1_HUMAN,0.0437418395827543
t27790aep|NDUAD_HUMAN,0.178339011096966
t14414aep|YIPF6_XENTR,0.0482674767693665
t28478aep|ACBP_CHAVI,0.0821993142943234
t14424aep|IMP2L_DANRE,-0.0293464780916197
t28473aep|GAPR1_HUMAN,0.638449417430511
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,-0.147966872340052
t14425aep|CNOT1_DANRE,0.123797697402127
t28475aep|REEP5_RAT,-0.956938669999405
t14427aep|FAK1_HUMAN,-0.196498253674184
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,-0.0138601644511378
t14420aep|ARRB1_MACFA,-0.314254932930255
t14426aep|HECD3_MOUSE,0.0528386381317703
t14416aep|CCZ1_NEMVE,-0.048940601516814
t12908aep|DESI1_RAT,0.10225843230274
t28480aep|CP062_DANRE,-0.0809524312652613
t14437aep|FGF1_XENLA,0.0143336309692592
t14434aep|ZN267_HUMAN,-0.0181952738354406
t14419aep|CNOT6_HUMAN,-0.0768190082568561
t14413aep|CP17A_RANDY,0.0143336309692592
t27792aep|MLP_ACRMI,0.0232745878364739
t18740aep|IF2P_HUMAN,0.351339160584826
t27874aep|KDM8_DANRE,-0.0828585043062278
t27875aep|PCX1_MOUSE,-0.0967604455924884
t27873aep|TRPA1_CAEEL,0.0285953585357368
t13221aep|ROA2_PONAB,-0.322066581047741
t13218aep|MTOR_MOUSE,-0.109370721892919
t13229aep|RN151_BOVIN,-0.0230231050445007
t13222aep|XRCC5_MOUSE,-0.0824042195416688
t13227aep|FOXK1_MOUSE,-0.0169626550112478
t27872aep|ANM1_XENTR,-0.401433584222903
t7551aep|BRK1_DANRE,0.0372909621493544
t26386aep|MARH6_MOUSE,-0.0730751824652012
t7540aep|DHPR_RAT,-0.249378174947288
t26389aep|TX261_RAT,0.178860016324066
t7543aep|CHRD1_DANRE,-0.159679258293143
t7535aep|IF4G1_MOUSE,0.0107633954845385
t7545aep|OSBP1_RABIT,-0.0803290611873419
t26390aep|BAI1_MOUSE,-0.0800170568018623
t7544aep|M17L2_DANRE,-0.0572665880716976
t12896aep|CTR9_MOUSE,0.049840642428082
t26392aep|MAT1_MOUSE,-0.261368352362103
t26387aep|GLAS_DROVI,0.0143336309692592
t7550aep|PK1IP_DANRE,-0.0286738028468265
t26397aep|FBN1_MOUSE,0.0180745960735387
t7554aep|TMEM9_HUMAN,-0.0718013850299565
t7538aep|KHK_RAT,0.00421971997416661
t26395aep|DYHC_TRIGR,0.00140889183137112
t26394aep|TMED7_HUMAN,1.86417342751295
t7555aep|TIC32_ARATH,0.0143336309692592
t26398aep|IDE_BOVIN,-0.0586467330668024
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,0.00962627833497065
t19697aep|RERE_HUMAN,0.134103079964524
t29717aep|RWA1_ARATH,0.000493264418980534
t19685aep|UBAC1_XENTR,-0.458182859960238
t29715aep|CDK14_CALJA,-0.0537474345484474
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,-0.25220944641591
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,-0.0241756029812983
t29727aep|RN216_HUMAN,-0.0552670592308504
t19681aep|SPIR2_HUMAN,-0.013690049670749
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,-0.153402205259831
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,-0.0517974077870865
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,-0.125309325540894
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,-0.00701041959188025
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,-0.0420094629716219
t3260aep|HSP7E_BOVIN,-0.0451117208508005
t24854aep|PRY1_YEAST,0.142528662533782
t24862aep|TATD3_MOUSE,-0.0271218872884174
t24864aep|UBR4_HUMAN,-0.0342012867147522
t3267aep|ROGDI_DANRE,-0.100681444785816
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,-0.0187514618154416
t3257aep|MAX_HUMAN,-0.0117613592151182
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,-0.0216827017677871
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,-0.0399219668158674
t26171aep|PTN13_HUMAN,-0.0374570115502595
t6894aep|PCM1_XENLA,-0.383987193200501
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.0451419821623
t26163aep|GGH_MOUSE,2.15030222386838
t6896aep|TF2H4_MOUSE,0.0226934610546659
t6883aep|COX16_MOUSE,-0.12252661390295
t18765aep|EAA1_HUMAN,-0.00701041959188025
t25717aep|PRDX4_BOVIN,0.947682420288836
t25706aep|PRFA_POLPE,0.0359893124561623
t5093aep|PTN11_RAT,-0.227681262535652
t25716aep|SMG7_MOUSE,-0.0596725195413338
t25723aep|ARHG6_CHICK,-0.335254398419223
t25712aep|P3A2_STRPU,-0.0740172328684142
t25708aep|BET1L_DANRE,-0.0446861996411257
t5080aep|KGP1_HUMAN,-0.676980281078282
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,-0.214789249579376
t25710aep|FBX47_MOUSE,0.0143336309692592
t25722aep|TPS6_ARATH,0.0143336309692592
t25721aep|CA158_HUMAN,-0.0482927207362718
t5096aep|WDR25_HUMAN,-0.130858434435978
t5084aep|WDR43_HUMAN,0.115778854683687
t21312aep|PSD11_RAT,-0.32049190732523
t30407aep|ABCA3_MOUSE,-0.00391575969949799
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,-0.156899830634457
t21322aep|SOX14_DANRE,-0.119326611052527
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,-0.167889674567673
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,-0.0537071330150464
t21309aep|GOGA7_MOUSE,-0.0783073500787805
t12900aep|PIGU_RAT,0.066353960620957
t17900aep|TSR1_XENLA,-0.0353703437095626
t17903aep|F37C4_CAEEL,-0.0904679811254178
t17914aep|PLCD_PONAB,-0.121169080468223
t29501aep|FUCTA_DROME,-0.0267362808337347
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,-0.0195088753110784
t26278aep|TREF1_HUMAN,0.129326782389525
t7309aep|STX6_PONAB,-0.0332672486061782
t7307aep|ATPF2_BOVIN,-0.0312011954523809
t7283aep|PCP_BOVIN,-0.130680652774444
t7311aep|AATC_RAT,0.00496653557234091
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.0427746519448347
t18855aep|S35E1_HUMAN,-0.0278981156226595
t7308aep|RSMB_MACEU,-0.418922139745476
t7291aep|ALDOA_RAT,-0.601784230435423
t7296aep|CO1A2_LITCT,0.0524119796413334
t7281aep|CASP3_PANTR,-0.244593507688405
t7310aep|COFI_GIBZE,-1.82401111996061
t7299aep|NOP58_HUMAN,-0.0873350953869837
t7286aep|TPPC5_BOVIN,-0.101107235457667
t7297aep|CO4A2_ASCSU,-0.0263614285254229
t7284aep|IF4H_BOVIN,-0.0213815566895159
t7287aep|ING3_MOUSE,0.0621419602518753
t7282aep|HMMR_RAT,-0.0367649136771601
t26285aep|SC5A8_MOUSE,-0.00161522320803374
t7300aep|KANL2_PONAB,-0.0565485177881608
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.176017397109641
t4517aep|PRP19_BOVIN,-0.163449952341969
t4549aep|DYLT1_RAT,-0.288839329887701
t4550aep|CNIF3_ARATH,-0.10060405573229
t4520aep|SRPRA_DROME,0.65590046832063
t25423aep|MATN2_HUMAN,-0.00506411163315041
t4526aep|COG6_RAT,-0.0168528066978483
t4556aep|ARFG2_MOUSE,0.500544497990577
t4563aep|ANR17_HUMAN,-0.0793957739837019
t4557aep|CBPB_ASTAS,1.2122170062544
t4540aep|RS7_RAT,0.113548827567622
t4564aep|XBP1_MOUSE,-0.0911635663056442
t4535aep|CDK9_HUMAN,-0.0583882596251606
t4527aep|WASF3_MOUSE,-0.33749758239902
t4558aep|FR1L4_MOUSE,-0.0360045396209199
t4559aep|MTMR2_BOVIN,-0.251261585357213
t25424aep|ACH10_CHICK,0
t4513aep|UROM_RAT,-0.25677190329498
t4539aep|CEL2A_PIG,-0.0306503763864033
t4537aep|SIN3A_MOUSE,-0.0215123759664317
t4511aep|CRKL_MOUSE,-0.104102382223464
t4551aep|BOP1B_XENLA,0.0364489714547613
t4530aep|TM131_HUMAN,-0.0902744406712699
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,0.0152918595028567
t4523aep|FUT11_ORYLA,-0.0336466167239424
t4533aep|TES_PAPAN,-0.177567425171237
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,-0.145970371176493
t4541aep|CSP1_ARATH,-0.571828223786288
t4525aep|RL18_DROME,0.0185102919496747
t4560aep|EF2_BOMMO,0.0686561680634167
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,-0.27073141010317
t13947aep|CHMP5_RAT,-0.410152557755808
t13964aep|SC16A_HUMAN,0.47912386333444
t13946aep|TPIS_XENTR,-0.381891642598422
t28181aep|LMOD3_DANRE,-0.0205138318165855
t28179aep|RM23_RAT,-0.0311893120536143
t13940aep|RMD5A_MOUSE,-0.0601805185658556
t13968aep|IF2A_HUMAN,-0.0611137613976987
t13944aep|TIC32_ARATH,-0.156709398722951
t28189aep|DSLE_ARATH,0.0143336309692592
t13975aep|HCDH_RAT,-0.279872518925017
t13941aep|ADK_PHYPA,-0.180563766584731
t13955aep|KCNB2_RABIT,0.0143336309692592
t28180aep|DUSTY_CHICK,-0.0384195318809309
t13951aep|EIF3B_MOUSE,0.03374425729218
t13977aep|LTBP2_HUMAN,0.00979052144026616
t28184aep|HDAC6_MOUSE,0.0160247426235469
t13960aep|PIWL2_MOUSE,-0.173193872419575
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,0.0767705677765978
t13948aep|SC11C_MOUSE,0.628387467236079
t13939aep|EPN2_HUMAN,-0.247442609549619
t13982aep|SPG20_BOVIN,-0.159808174645821
