t33418aep|ZBED8_BOVIN,0
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,0.0369451212449067
t4684aep|ZFAN4_MOUSE,0.139736826698325
t25553aep|TCB1_CAEBR,-0.00301531015885419
t25536aep|TC1A_CAEEL,-0.0131241821357617
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,0.0369632671882726
t25552aep|LRP6_MOUSE,-0.018730874188685
t25531aep|WDR78_MOUSE,0.00668999889450097
t25538aep|LAT4_XENTR,0.0200715588720125
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,-0.0396851438460331
t25534aep|ACM1_DROME,0.00668999889450097
t25554aep|KCMA1_RAT,0.0602285667942906
t25529aep|KANK1_HUMAN,0.119182855762358
t25546aep|FUK_MOUSE,0.0200541904208798
t25551aep|TTC28_MOUSE,-0.00576305962308604
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,0.0156005357222069
t3350aep|MIOX_MOUSE,-0.0438350509091774
t3357aep|GEMI7_MOUSE,-0.00784096537777775
t3362aep|DCTN5_MOUSE,0.0665346794873685
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,0.0357653422538102
t24904aep|ADA24_MOUSE,0.00668999889450097
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0.0200715588720125
t3351aep|ARAT1_THELN,-0.0281911267723474
t24914aep|SERIC_NEMVE,-0.024672607675206
t24886aep|PED1B_HUMAN,0.0119083032917639
t24887aep|TIAM2_MOUSE,-0.0999094307518148
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,0.372590005908988
t24902aep|GGT1_PIG,0.0667464713650771
t24905aep|RTBS_DROME,0.0133805193093668
t2590aep|ZDH16_HUMAN,-0.0183137454416677
t25489aep|CO1A2_RAT,0.097333881353263
t2592aep|BICD2_MOUSE,-0.0869230103849366
t25522aep|KI26A_MOUSE,0.688520204083455
t25516aep|CENPE_MOUSE,0.119992353079695
t4677aep|F183A_BOVIN,-0.0230336578945663
t25502aep|PPN_DROME,-0.000947145560755249
t25508aep|DSCAM_CHICK,-0.0343908622838523
t25485aep|NOTCH_DROME,-0.0299599722199667
t2596aep|PA2_MESTA,0.0133805193093668
t4671aep|TMM18_DANRE,0.0374643797527314
t4659aep|K0556_MOUSE,-0.0869041631169965
t2589aep|UBCP1_DANRE,-0.000225345435981793
t25493aep|CCD15_HUMAN,0.0596157713511766
t4667aep|RBG3_ARATH,0.343573921267574
t25523aep|RDGB_DROME,0.0568110774344783
t25496aep|AOSL_PLEHO,-0.0469011732670212
t25519aep|NAS15_CAEEL,0.0230819946964655
t25501aep|CEL3B_MOUSE,-0.129688094625367
t4675aep|DAPP1_HUMAN,-0.0277789784488936
t29983aep|H2B1_TIGCA,0.187058286482313
t30011aep|LRRK2_HUMAN,0.00668999889450097
t30012aep|LRRK2_MOUSE,0.00297782399300748
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,0.75094644442765
t30028aep|TBA1_PARLI,0.700824620399247
t30025aep|TT39C_MOUSE,0.0444544888462567
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0.0133805193093668
t30001aep|CO1A2_MOUSE,-0.0455196055999972
t30032aep|ST38L_HUMAN,0.00385787788919916
t30000aep|CSL3_ONCKE,0.00668999889450097
t20557aep|PIGL_HUMAN,0.578409687772763
t30035aep|CCD87_MOUSE,0.00668999889450097
t29982aep|TXND5_MOUSE,0.0516788376011745
t29980aep|RBP2_MOUSE,-0.00772332952009505
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,0.0158088439987312
t30008aep|LRP6_MOUSE,-0.00884193758922394
t20558aep|GPAN1_HUMAN,0.0296228585019239
t30016aep|FBN3_HUMAN,0.239280562628838
t30030aep|ELP2_DANRE,0.00296700829099194
t20565aep|TSEAR_MOUSE,0.0133805193093668
t29981aep|CAD96_DROME,0.0155356946258557
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,0.339765994427952
t30017aep|CATL_DROME,-0.279506080528518
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0.00668999889450097
t25879aep|NOP2_HUMAN,0.210983931803734
t5580aep|ABHDB_DANRE,1.47397643348349
t5562aep|NAS14_CAEEL,0.0133805193093668
t25902aep|AL14E_MOUSE,0.00163355629670138
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,0.515732722301306
t25867aep|INT1_MOUSE,0.00828307302958824
t25877aep|TRAF4_MOUSE,0.184619046943888
t25900aep|NPC1_HUMAN,-0.29573651353014
t25892aep|AGRG2_MOUSE,0.0515797849081408
t25855aep|MRC1_HUMAN,-0.00215902204280111
t25860aep|GRM2_HUMAN,0.118874417332318
t5571aep|RS21_DROYA,-0.00958724514300606
t25871aep|KMT5A_MOUSE,0.0133805193093668
t25872aep|KT5AA_DANRE,0.00668999889450097
t25853aep|UNC80_HUMAN,-0.00669268560352524
t5567aep|SPAT6_HUMAN,-0.0790462888727748
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,0.0283910169076846
t25874aep|PLCB4_RAT,0.134922312126924
t25878aep|HRH2_PONPY,0.00668999889450097
t26572aep|KCA10_CHICK,-0.00462495124398311
t8319aep|KLH12_MOUSE,0.064430190712073
t26585aep|NMRL1_CHICK,0.264497876536137
t26560aep|TCMO_STRGA,0.504718685249268
t8290aep|SDF2_MOUSE,0.019007722722567
t8312aep|TDRD1_ORYLA,0.190212004912962
t8288aep|MED14_HUMAN,-0.0231664690928564
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,0.0678748818509594
t8300aep|GLU2B_HUMAN,0.482445793973929
t8296aep|MEF2A_BOVIN,0.27584798857876
t8282aep|KIF23_HUMAN,0.147311061913944
t26571aep|OTOF_HUMAN,-0.00386848577829886
t8315aep|S27A1_BOVIN,-0.0372367272914033
t2601aep|CHMP3_DANRE,-0.0455864225672049
t26582aep|TRAC9_MAIZE,0.00196985838924212
t8316aep|CATL_DROME,1.34179369392811
t26562aep|PPAP_BOVIN,0.00668999889450097
t8320aep|TICN2_HUMAN,0.228860826956391
t8303aep|SC5A3_CANLF,0
t8311aep|OFUT2_MOUSE,0.0856940451777446
t8308aep|MYH10_HUMAN,0.732148334740961
t8302aep|AHSA1_MOUSE,-0.105144610059062
t8318aep|NPY2R_BOVIN,0.00668999889450097
t26565aep|MRC1_HUMAN,-0.00111788055418384
t8307aep|NFIC_MOUSE,-0.0221957247732552
t26587aep|WAPL_HUMAN,0.110760957570452
t26555aep|NOTC1_DANRE,0.000985934100197298
t8295aep|SAXO1_MACFA,-0.00363066907359996
t26564aep|MGT4A_RAT,0.0909271911285516
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0.00668999889450097
t8277aep|CAC1D_DROME,0.0396918501635397
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,0.0931558294933486
t8283aep|ARPC5_MOUSE,0.381679714607718
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0
t8289aep|PCFT_XENLA,-0.0222776860749206
t26567aep|SDK1_CHICK,-0.0116677109613043
t8306aep|CF165_MOUSE,0
t18032aep|CLUA1_MOUSE,-0.0111205295277941
t28290aep|PGBD4_HUMAN,0.0133805193093668
t28291aep|PGBD4_HUMAN,0.00668999889450097
t14226aep|LIN54_DANRE,0.00809893934160567
t14265aep|BD1L1_MOUSE,0.0845416161576804
t14263aep|ZC12A_RAT,0.216568387192453
t14238aep|RBM19_MOUSE,0.13867008756349
t14229aep|TFDP1_BOVIN,0.106255347237127
t14239aep|YPT1_PHYIN,0.489717132456405
t28257aep|DAPK2_HUMAN,-0.020929955224879
t14259aep|DGKE_HUMAN,0.0113363012660423
t14245aep|RPA1_MOUSE,0.202192360767098
t14241aep|SMD3_XENLA,0.355103406088095
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,0.021584349620876
t14236aep|NOP16_TETNG,0.489783479931102
t28246aep|DNJ21_ARATH,0.0133805193093668
t14228aep|TRXR3_MOUSE,0.00435698635759456
t14257aep|GBA2_MOUSE,0.0124283609327004
t14258aep|FRY_HUMAN,-0.0131889184380238
t14232aep|BAX_RAT,0.0241726883678598
t28277aep|H10A_XENLA,-0.725295282557989
t28278aep|H10A_XENLA,-0.784308759866441
t2606aep|RAB10_PONAB,0.780406322217655
t14235aep|EXD2_HUMAN,-0.0545158791139303
t28293aep|HFM1_HUMAN,0.00668999889450097
t28256aep|PPM1D_MOUSE,-0.144503825239574
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0.00668999889450097
t14267aep|PBX2_XENTR,-0.0591625884137458
t14250aep|FCHO2_DANRE,0.0301036697520835
t28250aep|NBR1_PONAB,0.0674554320008436
t14246aep|GLUCL_DROME,0.391295450391628
t14247aep|GLUCL_DROME,0.137658597499216
t2588aep|CRLS1_DROME,0.0344507552210002
t28264aep|CDC16_HUMAN,0.0221921045695365
t14254aep|UBP20_DANRE,0.15867996199343
t28292aep|CABC2_BACT4,-0.0102945955412364
t14262aep|H2AO_CHITH,0.280387144521938
t14237aep|CAR11_ARATH,0.309116893286589
t14264aep|DRKD_DICDI,-0.0343730544494926
t14233aep|DAD1_ARAVE,0.299045494595229
t19751aep|PIF1_XENLA,-0.000224733048051679
t29768aep|COM1_XENLA,-0.0518696592180289
t19720aep|FOXP1_XENLA,-0.114023887066117
t19741aep|NUP58_HUMAN,0.0436264118792084
t29762aep|HMCN1_HUMAN,0.0399744363803465
t19757aep|5NTC_PONAB,-0.00311727052483529
t29796aep|YHIT_MYCGE,0.0654673926679925
t2610aep|SPY2_BOVIN,0.0702065739530377
t19736aep|SH3R1_XENLA,-0.0222012639749099
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,0.0476342466035915
t29800aep|STX1A_DROME,0.218558777984496
t29751aep|UBR3_HUMAN,-0.0213967616988069
t19723aep|AMZ2_RAT,-0.067915675839634
t19754aep|EHD2_ARATH,-0.235282087861694
t19762aep|SRSF4_MOUSE,0.209178456814067
t19749aep|DPOD2_BOVIN,0.0120882104454981
t19742aep|STRAA_HUMAN,0.0378340775677956
t19737aep|DNJC8_HUMAN,0.0163249652060365
t29760aep|KIF12_HUMAN,-0.0193415737464658
t29764aep|YKT6_XENTR,0.0299473034847596
t19731aep|IQGA1_HUMAN,0.174474679483905
t29753aep|PCOC1_MOUSE,0.00136048831624355
t19740aep|ASSY_DANRE,0.0892811859815266
t29781aep|PIP1_DROME,0.0144837148070168
t29758aep|POL2_DROME,0
t19732aep|ABLM1_HUMAN,0.122647060966069
t19750aep|CERS6_HUMAN,0.173823969028136
t19724aep|FOPNL_CHICK,0.106349063030159
t29797aep|ZBED1_HUMAN,0.00668999889450097
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,0.0174749196748175
t19746aep|DMX1B_DANRE,0.78824194660924
t29783aep|TIGD4_HUMAN,0.00196578473662813
t29766aep|POL2_DROME,-0.00775194704681748
t2880aep|TM9S1_MOUSE,-0.0307420654550655
t24739aep|ZMYM1_HUMAN,-0.00335380798211977
t2860aep|FGD4_HUMAN,0.0107062854171573
t2858aep|RIMB2_MOUSE,0.00450689265376715
t2837aep|LOXH1_HUMAN,-0.0518656276898537
t24708aep|POL_SRV2,-0.0134604931434564
t2873aep|ARLY_MOUSE,0
t2843aep|TMM68_BOVIN,-0.00649843770699405
t2868aep|LTOR5_PIG,-0.013249444109806
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,0.116440189028311
t2846aep|GOGA4_RAT,-0.0137386588273958
t24687aep|TRY3_SALSA,-0.0488351288956989
t24721aep|PTPRE_MOUSE,0
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0
t24732aep|MDN1_HUMAN,-0.00265616220104871
t2855aep|HCDH_RAT,0.0879065275433405
t24703aep|PELET_DROME,0.00668999889450097
t2603aep|IQCG_HUMAN,-0.035214135533055
t24691aep|UACA_MOUSE,0.0888682840881363
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,0.278259546366082
t2602aep|UBXN6_MOUSE,-3.65435532149438e-05
t24688aep|RNFT2_HUMAN,0.0188480844789415
t24702aep|GTD2A_HUMAN,0.00668999889450097
t2851aep|U728_NEMVE,-0.00692598133328738
t24740aep|TCB2_CAEBR,0.0169264075986056
t2845aep|RUNX1_HUMAN,0.00668999889450097
t24729aep|NEB1_RAT,0.225037240885557
t2875aep|GGP3_ARATH,-0.00834336673941178
t24724aep|MOR2A_MOUSE,0.187681424230834
t24728aep|NOTC1_XENLA,-0.00291227270477771
t2608aep|DEFM_HUMAN,-0.0123594651609912
t2847aep|CEP19_HUMAN,0.0519330975561174
t2874aep|NOL8_MOUSE,0.158501335419675
t24726aep|FYV1_MOUSE,0.0263554213516607
t2864aep|EDIL3_HUMAN,0.00663543473465183
t2838aep|AN13D_MOUSE,-0.0808439424487049
t2844aep|BOLL_MOUSE,0
t2842aep|MARH1_HUMAN,-0.0566992177876911
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,0.134678507784745
t23777aep|NEDD1_BOVIN,-0.0066363616595427
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,-0.00326808970396009
t31164aep|PELET_DROME,0
t31206aep|OPRK_HUMAN,0.0628893031558566
t31203aep|ABCA3_HUMAN,-0.0349969810626543
t23796aep|SYT14_HUMAN,0.00668999889450097
t31144aep|BOOH2_RHIMP,-0.0112554008473427
t23804aep|TENA_CHICK,0
t23779aep|RABL3_BOVIN,0.0125776703211544
t23789aep|TPC12_MOUSE,-0.0069218039083169
t23793aep|NDRG3_XENTR,-0.00156686313421688
t23769aep|CY24A_RAT,0.128572350217039
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,0.0160217519564024
t23776aep|LSM10_MOUSE,0.0617208756802723
t23792aep|APEX1_DANRE,0.0986284990882511
t23794aep|KLH18_HUMAN,0.0311868894399523
t23787aep|RPC5_MOUSE,0.164484856241394
t31142aep|PRDM9_MOUSE,-0.0778127660180179
t31166aep|RTJK_DROFU,0.00668999889450097
t23786aep|T2AG_PAROL,0.152429388933247
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,-0.0769522092619034
t23756aep|MUML1_MOUSE,0.0503789367016066
t23788aep|VANG1_HUMAN,-0.0277463991066204
t31205aep|CHDH_RAT,0.393543974092846
t31170aep|SECA_HELHP,0.0133805193093668
t23780aep|PAR16_RAT,0.0389493492267273
t31156aep|LRP4_RAT,0.0228691035985974
t23771aep|CK065_HUMAN,0.0193400328604429
t23759aep|WASH1_XENLA,0.18194277462129
t23773aep|TM2D2_XENLA,-0.0161716418854389
t23790aep|PSD1_RAT,-0.00437442058921213
t31202aep|HMCN2_MOUSE,-0.0232239013252518
t23799aep|SH24A_RAT,0.142166652036085
t31139aep|GRN_HUMAN,0.200176791664751
t31140aep|GRN_RAT,0.0234601981614056
t23770aep|USE1_MOUSE,0.0122098569135835
t23775aep|NALD2_MOUSE,-0.142884044134195
t31162aep|APLP_LOCMI,-0.0305953585648141
t23784aep|UHRF1_DANRE,0.229654421551502
t31194aep|GPR98_DANRE,-0.00310109271982754
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0
t30579aep|UBA6_HUMAN,-0.000183398098412444
t21821aep|TMED7_HUMAN,0.246240996445686
t21833aep|CHERP_MOUSE,0.170400437397917
t19925aep|CA043_MOUSE,0.0511015558337012
t21811aep|GCP3_MOUSE,-0.0425903593700787
t30589aep|AGRD1_BOVIN,0.143818528442912
t30567aep|CAMP2_MOUSE,-0.00589560297127164
t30599aep|NOTC1_DANRE,-0.00640887002849588
t30551aep|PRCC_HUMAN,-0.0296626749959404
t30595aep|PK1L2_HUMAN,-0.0122790813062651
t21830aep|MED21_AEDAE,0.0490645803969165
t21836aep|RB11B_DIPOM,0.0959773164020983
t21826aep|RM32_DROME,0.143172536458629
t21809aep|ASPG_DIRIM,-0.0706884032353013
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,0.00124762107020838
t19937aep|PAO1_ARATH,0.364154199532579
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,0.2792756557111
t21810aep|NDF1_HUMAN,0.0200715588720125
t30565aep|ZMYM1_HUMAN,0.00377567608670247
t30533aep|VGFR2_HUMAN,0.0190921608406186
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,-0.00726956114621546
t21822aep|NAS6_CAEEL,-0.00671978697353011
t30580aep|YRD6_CAEEL,0.00793814148507441
t30570aep|THAP9_HUMAN,0.00668999889450097
t20710aep|MBIP1_HUMAN,0.000506156667222784
t30134aep|RFX4_HUMAN,0.0130519785889281
t30135aep|PTEN_MOUSE,0.565657339362708
t20722aep|BAIP2_HUMAN,0.162249827955319
t20689aep|ETV6_MOUSE,-0.00923706506076967
t20686aep|M17L2_XENTR,0.0746187137744364
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,-0.0565929888890738
t20709aep|ZIC4_MOUSE,0.0134828436748405
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,0.00867783510842805
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,-0.0951524528653022
t20719aep|PIN1_RHIO9,0.137235622394007
t20716aep|SAM15_MOUSE,0.00130637226620464
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0.00668999889450097
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,0.0971610695992418
t20698aep|TNKS1_MOUSE,-0.0316730628918437
t20715aep|GRAM4_MOUSE,-0.0613307129033971
t30140aep|YRD6_CAEEL,-0.0465781818137541
t20723aep|AVIL_MOUSE,-0.00815138078029778
t20705aep|STRN3_MOUSE,0.00519815642615502
t20702aep|EXOS7_HUMAN,0.073850036248691
t30138aep|DMTF1_MOUSE,0.0688971456652328
t30139aep|PELET_DROME,0.038743801173089
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0.0106036392921902
t25695aep|AL14E_RAT,0.00668999889450097
t5071aep|RS10_SPOFR,0.00102996147667594
t25627aep|ZMYM1_HUMAN,-0.00910421877486683
t25654aep|RRBP1_MOUSE,-0.498078396417995
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,0.00674519831796856
t5062aep|KTNB1_MOUSE,0.163714604618428
t25683aep|Y165_RICPR,0.039840062842236
t5075aep|NPC2_DANRE,-0.0273077320243706
t19941aep|YJD4_SCHPO,0.00801401810390518
t25704aep|PGBD4_HUMAN,0
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,-0.0123008929587392
t25669aep|PGBD2_HUMAN,0.00898554928631673
t5046aep|GCP2_MOUSE,0.0433955895408684
t25680aep|PROP_HUMAN,0.495065627336309
t5067aep|ZMYM5_MACFA,0
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,0.867924649122005
t5042aep|SYN1L_MOUSE,0.131115804973163
t5060aep|MYH10_RAT,1.43984127398709
t5070aep|PLPP1_RAT,0.126672917432036
t25651aep|POL4_DROME,-0.0151801594492857
t5047aep|CE028_MOUSE,0.0110921803424124
t5053aep|RT31_MOUSE,0.0765548868531403
t25668aep|TCB1_CAEBR,0.0267631152202733
t25648aep|RTJK_DROME,0.0200715588720125
t5055aep|S35B3_MOUSE,-0.0133590813571722
t5052aep|VAV2_HUMAN,0.00167263422852629
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,-0.00595594205102435
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,0
t25672aep|NCAN_PANTR,0.00668999889450097
t25635aep|TC1A_CAEEL,-0.00274045742481118
t5076aep|PDE8B_HUMAN,-0.0438981474520709
t25698aep|GIN1_HUMAN,0.00668999889450097
t25636aep|LRRK2_MOUSE,0.00839629039434085
t5043aep|XYLT_DROPS,-0.00827407956500569
t5048aep|PDIA1_RABIT,-0.148821536544343
t25650aep|RBBP5_HUMAN,0.0743227298500068
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0.00668999889450097
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0
t3949aep|MRCKB_MOUSE,0.0509651933890174
t3932aep|JANA_DROSI,0.0126337101921433
t3943aep|PCNT_MOUSE,-0.0133659940828637
t25161aep|POL4_DROME,0.00668999889450097
t3930aep|CDA1_SCHPO,-0.00419824845405966
t25202aep|TC3A_CAEEL,0.00620223391911184
t3948aep|BACE1_HUMAN,-0.00408521307939751
t25163aep|COKA1_MOUSE,0.0111009708368907
t19914aep|3HAO_NEMVE,0.0617579393644447
t25172aep|SAMD3_MOUSE,0.00150180616340207
t3951aep|SYHC_MOUSE,0.399842657557498
t25206aep|POL_MLVRK,0.0133805193093668
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,0.0345841763473967
t3935aep|NUP37_MOUSE,0.0498898777111514
t3945aep|GBRAP_RAT,0.180439611115406
t3918aep|IST1_HUMAN,0.414401661560656
t25134aep|RTJK_DROFU,-0.0193797279753851
t3941aep|MOB2_HUMAN,0
t3924aep|MLTK_HUMAN,-0.0159351727761566
t3922aep|CATC_HUMAN,0.0489220990395751
t25205aep|FGFR_HYDVU,0.133042270011683
t3954aep|MIRO1_DANRE,0.133116237154397
t3926aep|ASB8_MOUSE,0.405914740403375
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,0.00249435937394784
t25169aep|CNTN3_RAT,0.00668999889450097
t25143aep|AD26A_MOUSE,0.109918254513805
t25204aep|KMT5A_XENTR,-0.00830096395344505
t3919aep|SPOP_XENTR,0.0452685529537694
t25186aep|HARB1_RAT,0.0109708499383159
t25214aep|FAT4_MOUSE,-0.0126736122431866
t25137aep|RET_RAT,0.050080763348447
t25138aep|FLT3_HUMAN,0.0401477688768436
t3921aep|GSH0_RAT,0.00569997898121162
t25171aep|PELET_DROME,-0.0155946207737817
t25213aep|AL14E_BOVIN,0.0133805193093668
t13756aep|KRAC_DICDI,0.018533563101268
t13770aep|NO66_CHICK,0.34667417344243
t28119aep|P52K_HUMAN,-0.0573054997001885
t13776aep|EPHX4_HUMAN,0.00206098306690866
t28132aep|THAP9_HUMAN,0.0133805193093668
t28133aep|THAP6_HUMAN,0
t28134aep|THAP6_HUMAN,0.00668999889450097
t13763aep|ACTZ_RAT,0.216705203551099
t28092aep|THA11_BOVIN,-0.044950671237808
t28116aep|ZIFL1_ARATH,0.0522766576031065
t13773aep|EI24_HUMAN,-0.045835418459163
t28095aep|HH_DROMO,0.054899991686933
t28114aep|RTJK_DROFU,-1.86653525426502e-05
t13782aep|PSM4A_DANRE,0.030223918867763
t19910aep|ABD18_MOUSE,-0.00781040118168598
t28059aep|ADAT3_DANRE,0.00668999889450097
t28074aep|SCND3_HUMAN,0
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0
t13784aep|IKKB_HUMAN,0.0144734059509326
t13762aep|STK31_MOUSE,0.172561101014628
t13751aep|OPCM_PANTR,-0.000454439543724828
t28111aep|PK1L2_MOUSE,-0.00525307033282617
t13766aep|GLTP_PANTR,0.12941232577676
t28071aep|TC1A_CAEEL,0.0133805193093668
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,-0.0352749132364609
t13755aep|FAIM1_RAT,-0.00337287015154166
t28077aep|TC1A_CAEEL,0
t28136aep|ZN862_HUMAN,0.0149300522312676
t13767aep|RICTR_MOUSE,-0.022019344426907
t13744aep|SC24C_HUMAN,0.00624533759965707
t13752aep|MGT5B_HUMAN,0.829162566772745
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,0.00444069506682013
t28079aep|YNG2_CANGA,-0.0350281661399283
t452aep|SYT4_ARATH,-0.0652629894175975
t23956aep|SHL_ARATH,-0.0957917417655833
t23964aep|NYNRI_MOUSE,0.0133805193093668
t458aep|PR1B_TOBAC,0
t24027aep|ZFP26_MOUSE,-0.0580138987233273
t448aep|KLC4_HUMAN,0
t462aep|NDK_CHICK,0.840203786114087
t23987aep|TC1A_CAEEL,0.0200715588720125
t460aep|RSPH9_DANRE,-0.0435710593132631
t455aep|PM34_HUMAN,0.00974814724728905
t23948aep|TC3A_CAEEL,0
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,-0.00189979597099717
t457aep|ADHE_CLOAB,-0.0187649427904323
t435aep|CHIT1_HUMAN,1.07663668001541
t436aep|YPEL1_HUMAN,-0.0764198819915644
t23961aep|ZSWM3_MOUSE,-0.00769303342092861
t23971aep|AL14E_BOVIN,0.0115017976926834
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,-0.0159868545395277
t447aep|DDAC_ENTAG,0
t23980aep|TCB1_CAEBR,0.00668999889450097
t446aep|KLF3_MOUSE,0.435618696168124
t24014aep|Y2R2_DROME,0.00668999889450097
t464aep|FA76A_CHICK,0.083567332849322
t24016aep|C7254_GLYUR,0.0754487947303435
t24018aep|CP4AL_PIG,0.716052519989807
t23954aep|PKHL1_MOUSE,-0.0117701340994901
t444aep|SNX8_HUMAN,0.00814288022201707
t439aep|URM1_CAPHI,0.0343539010274411
t30180aep|HMCN2_MOUSE,0
t20768aep|BRAC_CANLF,0.0272036759157718
t20746aep|E41L5_BOVIN,0.294198402283172
t30176aep|R213A_DANRE,-0.0181354869906503
t30177aep|R213A_DANRE,0.00668999889450097
t20763aep|PYR1_SQUAC,-0.0577293682798977
t20770aep|GCP5_HUMAN,0.0655561575911605
t30241aep|RTJK_DROME,-0.00397879056108391
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,0.347505759732811
t20777aep|MMAB_MOUSE,0.416074587917459
t20775aep|ST7_NEMVE,0.0156324600369969
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0
t20778aep|AL7A1_HUMAN,0.0376909708649211
t20771aep|YIPF1_RAT,-0.0142138228476502
t20754aep|MED10_DANRE,0.101825122907312
t20779aep|FGF1_PIG,0.00668999889450097
t30267aep|NAS4_CAEEL,-0.0265850290903732
t30181aep|TPR_MOUSE,0.412232706828282
t20741aep|PPCE_HUMAN,0.00110773481622918
t20774aep|BSDC1_XENTR,0.10913190008278
t20744aep|F102B_HUMAN,0.015936740683822
t30219aep|EGTB_MYCT3,1.70403712335596
t30202aep|TCB1_CAEBR,0.00668999889450097
t20747aep|NAT10_HUMAN,0.103765985767798
t30215aep|VWDE_HUMAN,0.0613331118850146
t20757aep|GPN2_DANRE,0.00402637739502538
t30234aep|RTXE_DROME,0.00668999889450097
t30168aep|LRK1_CAEEL,0.00446862954127219
t28403aep|ZMYM1_HUMAN,0.00668999889450097
t28328aep|GIN1_MACFA,0.00668999889450097
t28318aep|TC3A_CAEEL,0
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,0.0123635764001618
t28394aep|THAP7_HUMAN,0.000216096162250264
t14309aep|CALUB_SALSA,0
t28326aep|OTU5A_DANRE,0
t28384aep|PKD2_BOVIN,0
t28304aep|HMCN1_HUMAN,-0.00708564208692045
t14300aep|CALM_PLAFA,0.613569065079645
t14327aep|ESF1_MOUSE,0.184172578125118
t14326aep|ACAP2_CHICK,0.0828293662817124
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,-0.100514071737436
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0
