t33418aep|ZBED8_BOVIN,0
t24044aep|OPSP_ICTPU,0
t24046aep|GPR83_CANLF,0
t24047aep|PSD10_DICDI,0
t566aep|SC22A_MOUSE,-0.06598035977292
t560aep|EMAL6_HUMAN,0.166110458182256
t548aep|5NTD_MOUSE,-0.00354166269608034
t549aep|UNC89_CAEEL,0
t561aep|GBRB1_RAT,0.0286745569429816
t1149aep|GP139_RAT,-0.00937301728307322
t1143aep|UBP22_DANRE,0.0828723492848079
t1134aep|THAP1_MOUSE,0
t1136aep|TLK2_XENTR,-0.229229291219918
t1147aep|ACK1_HUMAN,-0.00903826801330529
t1140aep|NECA_HYDVU,-0.0109703645523388
t24143aep|CRPTI_RHIMP,0
t1131aep|MYPH_ECHGR,0.312442917321708
t27854aep|ABCD4_MOUSE,0.00992269102202033
t13190aep|ZGPAT_NEMVE,-0.105541660052584
t13172aep|PLCD_BOVIN,0.110854025689024
t13173aep|GLCE_MOUSE,0.0320483590901923
t13167aep|CCD12_HUMAN,-0.035248533836926
t13183aep|CDC20_HUMAN,0.00719803117779544
t13175aep|THEG_MOUSE,0.005255027932821
t13169aep|ADA1A_HUMAN,-0.0113754146246072
t13192aep|PACN1_HUMAN,0.234139297477684
t13187aep|GDIR1_RAT,0.730686408194825
t13171aep|TAF7_CRIGR,-0.155152772577248
t13179aep|SYRC_CHICK,0.628617642597388
t19857aep|NEK9_XENLA,0.0216387647873749
t19850aep|ANKK1_HUMAN,0.0191134472785322
t19864aep|PRPS2_RAT,-0.242490039858792
t19847aep|C19L2_DANRE,-0.137944411403485
t19838aep|APMAP_CHICK,-0.00201845166867662
t29852aep|NDUV2_BOVIN,0.0532407977970798
t19836aep|IFT52_MOUSE,0.142248873284317
t19863aep|MSH4_MOUSE,0
t19827aep|HBP1_RAT,0.0418438930477635
t17885aep|UB10B_XENLA,-0.286777314539874
t17871aep|SYFB_MOUSE,-0.0109259162851302
t17877aep|ZN341_HUMAN,0.019895742660188
t17869aep|TLR2_BOSTR,0.197991521288565
t17883aep|NIF3L_DROME,0.011303836711849
t29221aep|Y1425_THEVO,0
t17888aep|CO4A2_ASCSU,-0.264665042911677
t17889aep|CO4A2_ASCSU,-0.126312791650093
t17870aep|RHDF1_DANRE,0.0644034979222208
t17894aep|SPDLA_XENLA,-0.0725377665298441
t17880aep|TCB1_CAEBR,0
t17886aep|PTRB_MORLA,0.0347850694051219
t11238aep|NANP_RAT,-0.196670432335217
t19046aep|GIN1_PONAB,0
t19057aep|ACM4_MOUSE,0.0438344895606302
t19059aep|NUPL2_DANRE,0.0199919108117884
t19040aep|RANG_HUMAN,-0.925188839811585
t19042aep|IQCK_HUMAN,-0.0412827020946493
t19039aep|ACE_HUMAN,0
t19061aep|MFSD6_MOUSE,0
t19041aep|ESN_DROPS,1.16556976357063
t19036aep|SFRP3_BOVIN,0
t19035aep|RHES_HUMAN,-0.006782111398486
t19051aep|MDHM_PONAB,-0.283646814747039
t19045aep|TSN13_MOUSE,0.0836604603142421
t19037aep|ARSB_MOUSE,-0.00884902093730214
t10009aep|KCNA2_RABIT,0.115528820017934
t10026aep|DDC_CAVPO,0
t10047aep|PKNX2_HUMAN,0.0288924147159948
t10027aep|HAT1_HUMAN,-0.105951209267795
t10032aep|KCNA1_MOUSE,0
t10044aep|NRF6_CAEEL,-0.081185262543736
t10040aep|DUS2L_MOUSE,0.0307687627928268
t10024aep|K1586_HUMAN,0.00955525546545581
t10050aep|PRIC1_AEDAE,0.410292510565236
t10051aep|NPY1R_XENLA,0.0110022151985701
t10035aep|CALM_TRYCR,0.422235417207513
t10012aep|SNX11_HUMAN,1.08477083438917
t10030aep|DMD_RAT,0.448893901950603
t10020aep|PK1L2_MOUSE,0
t10037aep|PDC10_XENLA,0.239254261863847
t10028aep|WNT7B_MOUSE,0
t10011aep|INT11_DANRE,-0.0583823858440584
t10023aep|DUS22_MOUSE,0.201526992519632
t10021aep|RCC1_HUMAN,-0.458803420213274
t21246aep|ARI5B_BOVIN,0.168051896546228
t21249aep|SYG_MOUSE,-0.339976949782164
t21231aep|WDR61_DANRE,-0.15779329562191
t21233aep|BABA1_BOVIN,-0.0336352277545825
t21238aep|SETMR_HUMAN,0
t21253aep|SHQ1_XENTR,-0.107507421437847
t21229aep|GRM1B_HUMAN,0.442772649508435
t21273aep|SURF6_DROME,-0.498967707939001
t21262aep|KAD_SCHMA,0.0385893071107989
t21261aep|BAT38_CAEEL,0.0360620505872059
t21230aep|PP16B_MOUSE,0.0543477071352703
t21259aep|NMDE1_MOUSE,0.0534030567999216
t21270aep|BTBD7_MOUSE,0
t21264aep|SZT2_MOUSE,0.00955525546545581
t21236aep|DHX33_HUMAN,0.18090796926297
t21263aep|SO4C1_MOUSE,0.123894115424655
t21243aep|TM175_CHICK,0.00955525546545581
t21266aep|AGTR2_MOUSE,0.115260735669848
t18016aep|FAAA_BOVIN,-0.126095555793135
t30940aep|PABP_ASPNC,-0.482378415432091
t23209aep|A1CF_PONAB,-0.173809561529336
t23222aep|LPHN_DROGR,0
t23203aep|RL23A_RAT,-0.859925902740553
t23198aep|GREM2_HUMAN,0.00601493685943068
t23201aep|SNP25_RAT,0.19390735580852
t23213aep|LAP4_DROME,-0.0196369287214613
t23189aep|GT251_BOVIN,-0.0381653715277581
t23207aep|LAP4A_CHICK,0.0191134472785322
t23197aep|TM115_BOVIN,0.225518982683111
t23190aep|SPEF1_XENLA,0.66731875173427
t23226aep|PCID2_HUMAN,-0.0789586519313199
t8607aep|SYT15_HUMAN,0.0389564354271664
t8609aep|CECR6_MOUSE,0
t8622aep|AT1A4_MOUSE,0
t8606aep|PARK7_BOVIN,-0.442276748210287
t8605aep|DCTN1_HUMAN,0.220325126094748
t8604aep|PAXB1_HUMAN,-0.189812814688491
t8630aep|SPN1_RAT,-0.00548320959419924
t8618aep|CAH5B_MOUSE,0.00955525546545581
t8626aep|YRBE_BACSU,0.00955525546545581
t8636aep|CTDSL_CHICK,0.554022426237771
t8635aep|MEX3B_HUMAN,1.0364498630499
t8612aep|TLL1_DANRE,0.215531745522005
t8619aep|P2R3B_HUMAN,0.00611450807895797
t8628aep|CSN1_HUMAN,-0.204177430425604
t6261aep|PEG3_BOVIN,0
t6255aep|PI4KA_BOVIN,0.0269157576898953
t6269aep|YPT5_SCHPO,0
t6259aep|CDK5_XENLA,-0.0150537406039537
t6267aep|PRP39_MOUSE,-0.0240303603923989
t30711aep|CCD57_HUMAN,-0.0146568158788733
t6459aep|RET_MOUSE,0.0573752096511571
t6443aep|SERIC_NEMVE,0.5722727856052
t6440aep|VWDE_MOUSE,0
t6461aep|NPHP3_HUMAN,0.0320692762156296
t6455aep|AIMP2_CRIGR,0.761596974856448
t30710aep|HRH2_MOUSE,0.279584692071496
t22350aep|ODPA_CAEEL,0.504358878933798
t6464aep|SMG1_MOUSE,-0.0105949267632558
t6445aep|AR6P4_CHICK,-0.0364845432210316
t6442aep|CISY2_AEDAE,0.055095821447394
t6454aep|HPPD_DANRE,1.41279757364853
t6457aep|UTP23_HUMAN,-0.704418619190641
t6441aep|CASQ2_CHICK,-0.341059215510438
t11680aep|ZFN2B_HUMAN,0.195671420276358
t27488aep|KCP4_PINMG,0.0522903849712838
t11676aep|5HT1A_PANTR,0.298411392151544
t11677aep|PTPRD_MOUSE,0.249887344515145
t22346aep|SERIC_NEMVE,0
t11672aep|VWA3B_HUMAN,0.452480464432214
t22349aep|PNBA_BACSU,0.00271904785946436
t11687aep|SPB1_HUMAN,-0.717941160407773
t11682aep|MDR1_HUMAN,0.828276264357475
t11681aep|HDDC2_XENLA,-0.297151620505522
t11674aep|SC5A8_HUMAN,0.0286745569429816
t18029aep|LMNB2_CHICK,0.288775448328008
t22326aep|ACT17_DICDI,0.00591925756673156
t9979aep|F135A_MOUSE,0.00328139781587849
t9989aep|RASLC_DANRE,2.21917190737921
t9990aep|LHX1_XENLA,0
t9974aep|PAX2A_DANRE,-0.00866575686492161
t9992aep|ASND1_MACFA,-0.0468396586585264
t9982aep|HSP70_ACHKL,0
t26921aep|UBIQP_XENLA,0.0590016332712433
t22354aep|BAK_HUMAN,0.0949480832837025
t9439aep|LITAF_XENTR,0.00955525546545581
t9455aep|RUFY1_MOUSE,-0.0469609107739896
t9440aep|GDF8_CAPIB,-0.0124433339266511
t9453aep|SYAP1_MOUSE,0.945682570158191
t22348aep|P2C64_ORYSJ,0
t9473aep|WDHD1_MOUSE,-0.104031266805915
t9474aep|WDHD1_XENLA,-0.0108905469406594
t26825aep|DLRB2_BOVIN,0.222720696961677
t9463aep|RBBP9_HUMAN,-0.0733000639026277
t9457aep|SPICE_HUMAN,0.0612494835568419
t22338aep|YR571_MIMIV,-0.0407846019304973
t9464aep|MCF2L_HUMAN,0.262435047535708
t9454aep|MYBL_DICDI,-0.0692740537447785
t9447aep|SUP9_CAEEL,0.126044281322737
t9470aep|HEAT1_MACFA,-0.225592511719896
t26818aep|RET_HUMAN,0
t9449aep|PROF4_BOVIN,0.00124299773206234
t9461aep|NGB_TETNG,0
t9462aep|ADIPA_XENLA,-0.0104984511552783
t22328aep|VIPB_SALTI,0.66718574563424
t23292aep|HNMT_TETNG,-0.116469748608256
t23280aep|SNX17_DANRE,0.414969020405117
t23287aep|CAMT2_DICDI,0
t23283aep|YL803_MIMIV,-0.0142087632769314
t23301aep|S22AF_MOUSE,0.630183436935816
t23300aep|NIFU5_ARATH,0.0191134472785322
t23281aep|RFT2_SALSA,0.660813434707604
t23311aep|LMOD3_DANRE,0.540650004676339
t23276aep|SEPT7_RAT,0.642061155708654
t23314aep|EXOG_XENLA,-0.107546109313882
t23277aep|AT1B2_RHIMB,1.56416492710566
t23312aep|MENG_STAS1,0.0286745569429816
t23306aep|PI42A_MOUSE,0.38647658135968
t22355aep|CAF1B_HUMAN,-0.0946987703858561
t18579aep|CCNB_HYDVU,-0.0983885092318748
t18583aep|ELOA1_RAT,-0.21646475960178
t18593aep|MTHR_MOUSE,-0.0719039364094609
t22337aep|CFAH_BOVIN,0.365232435985217
t18580aep|ELP3_CHICK,-0.075646398766696
t18566aep|LYPA1_RABIT,-0.170197060982869
t18564aep|PCS3_LOTJA,-0.00546529412336793
t18586aep|SECA3_MAGMM,0
t18568aep|ZG57_XENLA,0.0392961626112506
t18573aep|COQ6_DANRE,-0.16914244172366
t18588aep|HSP70_ACHKL,0.00955525546545581
t18578aep|AB17C_CHICK,0.105377359893927
t18575aep|AJL2_ANGJA,0
t18594aep|DGKH_HUMAN,0.301597323422178
t21158aep|AZIN2_XENLA,0.168161414123284
t21159aep|DYXC1_GORGO,-0.119326611052527
t21132aep|ZN577_HUMAN,-0.00359233318004542
t16786aep|NOLC1_RAT,-1.01544386454193
t21136aep|PIEZ2_HUMAN,0.207732403036213
t21144aep|VPS45_DICDI,0
t21134aep|POLIB_ARATH,0
t21152aep|GR_BACSU,0
t21145aep|U2AF2_MOUSE,-0.268781128726966
t30318aep|CTR2_CANLF,0
t21128aep|ESRP1_RAT,0.00926946396532624
t16766aep|YMEL1_HUMAN,0.0149799193722295
t21142aep|MELK_XENLA,-0.0340510304004897
t21150aep|SYFAB_XENLA,0.151236718466418
t21135aep|ZGLP1_MOUSE,0.00955525546545581
t21139aep|TM175_DANRE,0.00955525546545581
t21131aep|GAP1_SCHPO,0.0987161299657261
t21138aep|PUS3_BOVIN,-0.02324107145453
t21153aep|ULA1_RAT,0.0361917046461927
t21137aep|LIN37_MOUSE,-0.0582669437752104
t21146aep|CPNE6_MOUSE,0
t5524aep|TIM10_XENTR,0.00785804643118974
t5518aep|LIPT_MOUSE,0.120829466325392
t5510aep|SETX_HUMAN,0.0248855297826295
t5528aep|SX21B_DANRE,-0.0293542234275124
t5519aep|CNKR2_RAT,0.675814898133179
t5514aep|PKN2_HUMAN,0.265004119463297
t5535aep|ADRB2_MOUSE,0.0669478078476427
t16776aep|SYLC_HUMAN,-0.487620500528061
t5533aep|RAB3I_HUMAN,0.0325626970902329
t5543aep|KCA10_CHICK,0.117824353040001
t5515aep|LIN41_DANRE,0
t5523aep|CATB_RAT,0.179222563529373
t5530aep|SRSF6_RAT,-0.487629782470917
t5521aep|F151B_HUMAN,-0.052610200127162
t5534aep|LCYD1_ORYSJ,-0.0242668814438864
t28958aep|PPA22_ARATH,0.00955525546545581
t17119aep|CC28B_MOUSE,0.13358847392389
t17130aep|CNTD1_MOUSE,-0.0189790767819743
t17131aep|PLPP6_MOUSE,0.0288363761637024
t17108aep|ATP5S_MOUSE,-0.154900499085303
t17109aep|RSP5_YEAST,0
t16791aep|DIP2C_HUMAN,0.255160988633944
t17141aep|MFSD6_PIG,0
t17138aep|PP16A_MOUSE,-0.0456830612954949
t17111aep|TBE_MOUSE,0.00955525546545581
t17113aep|KLH28_HUMAN,0.364561843267769
t8883aep|FGD6_HUMAN,0.232409359713412
t8884aep|PI5K6_ARATH,0.0762289580929152
t8909aep|NADAP_HUMAN,-0.142459247040554
t8897aep|GGHA_DICDI,1.63495705253302
t26716aep|REP_BFDV,0
t8911aep|ATS10_HUMAN,-0.0303850796284353
t8891aep|INX3_DROME,0.0342687928450293
t8898aep|CASP8_RAT,-0.041056790365658
t8890aep|SAS10_RAT,-0.663272280726389
t8903aep|KCNQ1_XENLA,0
t8913aep|RDH12_HUMAN,1.67489840733374
t22307aep|METL5_HUMAN,-0.124072002255106
t22286aep|GARL3_HUMAN,0.248551182574666
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,0.0598126399047067
t22300aep|ADRB2_CAVPO,0.154857385050259
t22296aep|BOLL_HUMAN,0.139646379137924
t28952aep|LAMB2_HUMAN,0.00739225032051048
t22315aep|SBSPO_HUMAN,0.0159526517548775
t22287aep|ERP60_SCHMA,-0.0184080781794414
t22295aep|KLHL2_HUMAN,0.0191134472785322
t22310aep|CAH7_MOUSE,0.372146106244965
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,0.0667300548936844
t22323aep|ALKB1_MOUSE,-0.113122826300776
t22293aep|AR1_XENLA,0.411858413534674
t22308aep|PAXI1_BOVIN,-0.0339831785927141
t22304aep|TTK_MACFA,-0.0411016652730262
t6082aep|NUDT7_MOUSE,-0.00336725530094515
t6060aep|RTXE_DROME,0.00955525546545581
t6086aep|NADA_APLCA,0.0343471963014263
t6071aep|GOGA5_XENLA,0.286724690895354
t6073aep|CRLA_DICDI,0.0036664470115618
t16792aep|AR8BA_DANRE,0.583495632116802
t6066aep|ELOV4_MOUSE,-0.0152613175275901
t6079aep|APRA_DICDI,0
t6070aep|NAC1_FELCA,1.03024827299926
t16778aep|DNJB4_PONAB,-0.0844686876842442
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,0.0616729424249268
t9405aep|LANC1_MOUSE,-0.0571632877435703
t9437aep|LFG2_BOVIN,0.0914883237037525
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,-0.119744162285051
t26815aep|MED17_MOUSE,0.0410519068948516
t26814aep|RL10A_RAT,-1.12433333090708
t16777aep|IPYR_HUMAN,-1.34062215458346
t9410aep|ZNT1_HUMAN,-0.0207671782853868
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,0.00807829740099178
t19321aep|STOX1_MOUSE,0.734746426729129
t19346aep|KLC4_MOUSE,0.109051231864466
t29605aep|CATM_MOUSE,0.000528178885824978
t19327aep|DGKZ_HUMAN,0.186139589512903
t19329aep|ECHD1_MOUSE,-0.0555719093468124
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,0.0489616439990873
t29606aep|SPT5H_CHICK,-0.203043029510391
t16761aep|TX264_HUMAN,0.129612165471961
t19316aep|MEP1B_MOUSE,0
t16784aep|NEO1_RAT,0.875469441974164
t19343aep|PNTD_STRAE,0.091705670086514
t19314aep|NR2E1_XENLA,0.229214288783751
t26268aep|KCNAW_DROME,0.0478054563644685
t7252aep|SUP9_CAEEL,0.0286745569429816
t7251aep|HMCN1_HUMAN,-0.0115375416592335
t7265aep|PEN2_DANRE,0.513336651902482
t7272aep|DAXX_HUMAN,-0.0105482511309515
t7258aep|PI16_MOUSE,-0.0108385364172242
t7276aep|SDE2_RAT,-0.180039523835254
t26258aep|CSRP2_CHICK,-0.81628615564574
t7262aep|ELOV4_MACMU,-0.039921351986171
t7257aep|COMD3_BOVIN,-0.0650319866055992
t26260aep|KCNC2_HUMAN,0.0191134472785322
t16779aep|SDCB1_HUMAN,1.11800443894863
t7259aep|NEP1_HUMAN,-0.336046185202934
t7247aep|PP16A_MOUSE,0.00955525546545581
t16768aep|NU133_HUMAN,0.00866408623276965
t18009aep|FGF2_RABIT,0.631806754341071
t11455aep|AP5B1_XENTR,-0.00824353331452877
t11480aep|KPCE_MOUSE,0.0544572983477685
t11474aep|BTAF1_HUMAN,-0.331253780679499
t16762aep|ASCC2_MOUSE,0.0742706461785323
t11461aep|OTOF_DANRE,0
t11459aep|SRAC1_DANRE,0.0214113558059919
t11467aep|PAX6_XENLA,0.0191134472785322
t27454aep|TENA_MOUSE,0
t16781aep|GLD2A_XENLA,-0.030569028081656
t11462aep|CBPD_LOPSP,0.00955525546545581
t14531aep|RIC1_MOUSE,0.0328328257532299
t14558aep|KLC_DORPE,0.122499537241793
t14571aep|EIF3A_NEMVE,-1.06526470646093
t14569aep|HSP90_BRUPA,-0.0105163034065567
t14025aep|STX8_BOVIN,0.177209404306505
t14555aep|PRD13_MOUSE,0.0861014671656496
t28525aep|PCCB_PIG,-0.407324165437221
t14570aep|TRET1_BOMMO,0.0451857448149615
t14529aep|DMTA2_MONAL,0.00955525546545581
t14550aep|CDK17_HUMAN,0.336551939074528
t14532aep|KCNJ9_RAT,0.185457654564368
t14554aep|BCL2_CRIGR,-0.585075071495771
t14545aep|ELK1_RAT,0.458032810005999
t14565aep|BMPER_HUMAN,0.0187384806335144
t14040aep|HGS_BOVIN,0.363160787018718
t28529aep|BL1S5_XENTR,0.265549092250733
t14552aep|MPV17_DANRE,-0.0634007085587872
t14527aep|MCPI_MELCP,-0.00435188703211989
t14544aep|S35A2_BOVIN,0.190814159414445
t14553aep|ABCA4_HUMAN,0.00955525546545581
t14557aep|EF1D_RAT,-0.475920615407122
t14528aep|LIN41_DANRE,0.00955525546545581
t14035aep|TBA1C_HUMAN,0.825743011692263
t28521aep|FKBP6_BOVIN,-0.274582988332009
t14535aep|RASA1_HUMAN,0.0455107461440373
t14540aep|MET18_BOVIN,-0.0931072639848291
t28201aep|UBA1_MOUSE,0
t12544aep|MINK1_MOUSE,0.137877085968728
t12537aep|CMIP_HUMAN,0.126049003091318
t14057aep|TBC15_MOUSE,-0.136646008916166
t12557aep|ECHA_PIG,-0.116206121821787
t12542aep|DCC1_XENLA,-0.0489533170084023
t12551aep|TPRGL_RAT,0.261356695461265
t12534aep|PKRI1_XENLA,-0.0946972480448784
t12556aep|RT05_BOVIN,-0.352337970896865
t12554aep|SPY2_BOVIN,0.200207970990069
t12562aep|ASCL4_HUMAN,0
t12531aep|GA2L3_MOUSE,0.587344882690695
t12553aep|TFG_HUMAN,0.103188000435087
t12558aep|TPM1_PODCA,0.169180934699898
t21568aep|AL14E_MOUSE,-0.0730895167373778
t21550aep|KI16B_HUMAN,0.8482826927717
t14047aep|UBP38_HUMAN,0.282822345180994
t21569aep|ORC3_SPECI,-0.146466756336095
t21567aep|SPT13_MOUSE,0.908728631013923
t21540aep|SO4A1_MOUSE,0.0573752096511571
t21554aep|WNT5A_RAT,-0.0300759383975228
t14027aep|CO041_HUMAN,-0.018981204333158
t21548aep|CRIP1_RAT,0.282489305193203
t30463aep|EGLN1_HUMAN,0.0423834916586125
t21551aep|HYCCI_HUMAN,0.0321191024346826
t14028aep|CRYD_XENLA,0.0138825722640396
t30460aep|CC14A_HUMAN,0
t14055aep|KLHDB_ANOGA,0.167471022415503
t21552aep|ANR45_HUMAN,0.0102375858359786
t21570aep|TI13B_XENLA,-0.626908139527179
t21573aep|OSTM1_MOUSE,0.250598006152375
t21547aep|SIK2_MOUSE,0.414709803998825
t21578aep|RB27B_MOUSE,0.563367092116335
t21574aep|ANM7_CHICK,-0.169927895330178
t21579aep|TCB1_CAEBR,0
t30466aep|TRPA1_CAEEL,0.0342687928450293
t21560aep|MACO1_DANRE,0.110698544231596
t21555aep|CAB39_HUMAN,0.38685848960848
t21545aep|MRTFB_XENLA,-0.0171274970174144
t21562aep|MSPD2_MOUSE,0.0709407622729745
t2959aep|OPSC2_HEMSA,0
t2957aep|YUGO_BACSU,0.103055240206773
t2958aep|UFL1_NEMVE,-0.205502649321379
t14043aep|MD12L_MOUSE,0.0203542672952467
t2960aep|UBA5_BRAFL,-0.185042683498749
t2966aep|ATF2_CHICK,0.00471203227300903
t2949aep|PSB1B_CARAU,0.150925689649279
t2940aep|CTNL1_MOUSE,0.78300835063747
t2971aep|SPAST_XENLA,-0.113598811300395
t2948aep|EGL4_CAEEL,-0.222250766988272
t2946aep|CAH2_RABIT,0.107390734879677
t2965aep|SYCP1_MOUSE,0.00695189495771887
t14039aep|RAE1_HUMAN,0.117316405846413
t10405aep|GANP_MOUSE,-0.0247931055203611
t16503aep|MABP1_XENLA,0.0972963364532319
t16535aep|POSTN_HUMAN,0.0251476425146278
t16513aep|TM209_HUMAN,-0.139821411048561
t16502aep|GBRB3_HUMAN,0.391571481662786
t16520aep|S12A6_HUMAN,0.0229377644017425
t14052aep|FP_ACRMI,0.267990862248517
t16544aep|INF2_XENLA,-0.0194797234521879
t16527aep|AGUA_PSEA7,0.574234553353585
t28887aep|TTI2_HUMAN,-0.0314733327072037
t16529aep|FABD_DROME,0.0327013421645992
t16523aep|DDR2_MOUSE,0
t16536aep|TTC29_XENLA,0.018773396824729
t16517aep|SIN1_MOUSE,0.0384867000760696
t16541aep|GPX1_SCHMA,-0.0223714208022707
t16548aep|FUT8_XENTR,-0.176214099714401
t14037aep|ALG2_HUMAN,-0.0315204465309339
t16525aep|LYAR_MOUSE,-0.294799316372505
t16547aep|GTPB1_RAT,0.137675765947987
t16542aep|MTFP1_CAEEL,0
t16509aep|GOGA2_MOUSE,0.427080736714837
t16528aep|SRSF2_PANTR,-0.276405980994501
t16504aep|POMT2_HUMAN,-0.0793031398899483
t16516aep|CBPD_LOPSP,0.775152365177036
t16530aep|SPD2A_DANRE,0.483757329769915
t14053aep|GVIN1_HUMAN,0
t16532aep|DYR1A_RAT,0.0573386808290506
t28879aep|MYPT1_CHICK,0
t16522aep|KDM7B_DANRE,0.109880114781274
t16514aep|TECR_ARATH,0.0028101708907408
t16538aep|PAG15_HUMAN,0.0610296888132889
t16505aep|ESCO2_MOUSE,-0.0857223643632129
t16508aep|CARM1_DANRE,-0.689201437606236
t16515aep|DUSTY_CHICK,-0.00462076207969107
t16518aep|SERIC_NEMVE,0
t16550aep|MSI2H_HUMAN,0.0599790805141052
t16545aep|KCNAW_DROME,0.0669478078476427
t7710aep|G6PT1_HUMAN,0.0459759561992286
t7715aep|ATX10_XENTR,-0.0449520529795201
t14030aep|MP2K4_MOUSE,0.346409872603559
t7703aep|C19L1_XENLA,-0.0548621101848585
t14020aep|NCS1_APLCA,-0.0231306599757652
t7727aep|ARX_HUMAN,0
t7706aep|TEP1_HUMAN,0.173414966342853
t7728aep|BARD1_HUMAN,-0.13476380965423
t7721aep|EIF3J_XENLA,-0.384949275259391
t7751aep|ENTP8_CHICK,0.00709312458358381
t7704aep|MOG2A_XENLA,0.00311655588079648
t7716aep|WDR66_HUMAN,0
t7713aep|B3GNL_RAT,0.0462917719091438
t7702aep|CSRP2_HUMAN,0.669419161657948
t26446aep|RHO1_DROME,0
t7731aep|THOC3_MOUSE,-0.0661448040252347
t7742aep|SNRK_HUMAN,0.238707344036923
t7735aep|CJ035_MOUSE,0.117880247862663
t26449aep|PCDGM_HUMAN,0.0218649571846882
t7705aep|KXDL1_XENTR,0.0661943797352445
t7736aep|GDPD1_HUMAN,0.126832607072007
t14042aep|PEBB_HUMAN,-0.00190277343169877
t28207aep|KAPR_USTMA,0
t7723aep|TM216_BOVIN,0.052562127173633
t7725aep|S2540_DANRE,0.281201340193127
t14050aep|SNRPA_DROME,-0.715303067042451
t7734aep|MPRGA_DANRE,0
t7747aep|TITIN_HUMAN,0.0191134472785322
t7744aep|STRP1_DANRE,0.026662310295859
t27141aep|TAF12_MOUSE,0.0809965318925298
t28922aep|CP072_XENTR,0.28669467110515
t16708aep|HNF4A_XENLA,0.0214966611445513
t16676aep|TRET1_BOMMO,0.143187711400642
t16690aep|SESQ1_RAT,0.388668696687737
t14024aep|JMJD6_HYDVU,-0.088689275214015
t16684aep|LLR1_HUMAN,-0.0154897590225876
t16680aep|DOK1_RAT,0.189287152359848
t16685aep|GONS4_ARATH,0
t16716aep|HPPD_DAUCA,0
t16695aep|ADRB2_PIG,0.252615469154204
t16679aep|WDR27_HUMAN,0.0787810136618233
t16703aep|AAR2_BOVIN,-0.118460678959522
t28211aep|INX3_DROME,1.14801811862127
t16687aep|B3GN6_MOUSE,0.0314742086336325
t16693aep|TNF10_HUMAN,0.167745801098607
t16677aep|NEK2_HUMAN,-0.0623119673566856
t28206aep|WHRN_HUMAN,1.17453403433798
t16699aep|ZMY12_HUMAN,-0.00591739134153808
t16711aep|RBMS1_BOVIN,-0.108038183900742
t14022aep|DEK_MOUSE,-0.468138307608323
t16688aep|NECA_HYDVU,0.106722459329698
t16715aep|DCA13_CHICK,-0.24603784536568
t16717aep|GOT1B_HUMAN,-0.0667527844632079
t16681aep|RHG07_CANLF,0.326777651025938
t16706aep|RRP5_BOVIN,-0.42317237685662
t10397aep|F8I2_HUMAN,0.0361214450016749
t1980aep|RN122_HUMAN,0.351537496353408
t1989aep|SL9A8_CHICK,0.0786287000785412
t2006aep|PGBD4_HUMAN,0.0191134472785322
t14023aep|DDX24_PONAB,-0.259573038856257
t1986aep|KPSH1_DANRE,0.00955525546545581
t2020aep|RN168_XENTR,-0.0334221253590995
t1983aep|TOP2B_HUMAN,-0.396926296479951
t1988aep|NR2F6_MOUSE,-0.0173149855806644
t2005aep|HM09_CAEEL,0.47611749573878
t2017aep|LRRF2_RAT,0.0373001065353514
t2018aep|LRRF2_BOVIN,0.416915464240058
t2002aep|NUD19_XENLA,-0.00237117848571279
t2012aep|USF2_RAT,0.201492053245948
t1982aep|ATG4C_MOUSE,0.0812393046523528
t24375aep|YWRD_BACSU,0
t2010aep|XYLB_BOVIN,-0.0413437452546135
t1991aep|MIB1_MOUSE,0.024279915762531
t1993aep|WNT1_AMBME,0
t2014aep|PPCS_HUMAN,0.00966422119522464
t1987aep|XPC_MOUSE,-0.138438936596033
t1981aep|TIGD4_MOUSE,0
t2008aep|NU107_MOUSE,-0.219897108143875
t1978aep|FBLN1_HUMAN,0.0191134472785322
t2021aep|PI4KB_CALJA,0.485091535266361
t1995aep|KCNA2_ONCMY,0
t2025aep|LENG8_DANRE,0.279838828550231
t2015aep|R10B1_HUMAN,0
t2019aep|CHK1_HUMAN,-0.0626646904062654
t1984aep|T120B_BOVIN,-0.235748789989783
t1990aep|RL1_PARDP,0.00401013257772416
t14048aep|CPT2_HUMAN,0.0570734077250823
t11722aep|MMP27_TUPBE,0
t11717aep|SRC8_RAT,0.273192150580475
t11688aep|RS2_ICTPU,0
t28202aep|MT810_ARATH,-0.0445147069195666
t11709aep|CTND1_HUMAN,1.12906637184812
t11706aep|ASPD_XENTR,0.0982193197095927
t14044aep|OPSD2_MIZYE,0
t11695aep|C2D1A_RAT,0.00134060204234247
t27493aep|CO6A6_MOUSE,0
t11689aep|MASP1_HUMAN,0.0649169427955427
t11694aep|KIF9_MOUSE,0
t11725aep|FUT8_DROME,0.0956824926410161
t11712aep|UN93A_XENLA,-0.0111116282061034
t11699aep|MRP1_MOUSE,0
