t33418aep|ZBED8_BOVIN,0
t20598aep|FGFR1_HUMAN,-0.0477749601831921
t20601aep|BOKB_DANRE,0
t30055aep|CDA7L_HUMAN,0.0285636259359842
t20594aep|RN180_MOUSE,-0.133922365220264
t20599aep|MAFK_CHICK,0.0455399572168154
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,-0.00960484322266452
t20613aep|GCP4_MOUSE,0.0675735633619848
t20587aep|RUXF_DROME,0.898150345946648
t30046aep|USO1_MOUSE,0.117837254138277
t20612aep|SEN2_MOUSE,0.149164276687262
t20616aep|GDPD1_HUMAN,-0.11600670879724
t3837aep|ABR_BOVIN,-0.0135094348734043
t25092aep|ANKZ1_BOVIN,0.0579882767151175
t25090aep|ACRC_HUMAN,0.0388787698999257
t25088aep|PGAM5_DANRE,-0.107898229449429
t3812aep|ARFG1_HUMAN,-0.0975705725608045
t3813aep|PCR3_ARATH,-0.0855097042968011
t25094aep|THEM4_HUMAN,-0.0328837098664353
t25097aep|GPHR_SALSA,-0.0372309015894443
t25102aep|SPT6H_HUMAN,0.649478665772249
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,0.642363526692049
t25085aep|COCA1_CHICK,0.00450935018191897
t3814aep|U518_NEMVE,0.0292454864556291
t3835aep|TCPG_BOVIN,0.447859314901378
t3823aep|HHEX_HUMAN,-0.00432220887514489
t3809aep|PRFA_POLPE,-0.0436468817096041
t3838aep|CF161_HUMAN,-0.0930852230145571
t3836aep|CDS1_MOUSE,-0.0233921320030062
t3819aep|PCY2_HUMAN,-0.0247073938990342
t25084aep|KIF19_XENLA,0.00711144069087721
t3815aep|AIFM1_RAT,0.0124206482850862
t3822aep|HOIL1_DANRE,-0.327395869894159
t3830aep|HUTU_MOUSE,-0.071394420501012
t3817aep|ERLEC_MOUSE,-0.13429624526627
t3808aep|TAF6L_MOUSE,0.0838792982604123
t25087aep|LMBL3_MOUSE,0.028641767885046
t3804aep|PTPRK_HUMAN,-0.0279507549058712
t25104aep|YHBS_ECOLI,-0.0368546435714229
t29439aep|RFFL_MOUSE,-0.209664923326787
t29454aep|KLC4_HUMAN,0.0243856434680758
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,0.878813850589049
t29448aep|ACOT1_HUMAN,0.0243856434680758
t18810aep|NAS4_CAEEL,-0.0028610534602266
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,-0.251158204430722
t18793aep|RNF38_MOUSE,-0.0165666426499819
t29449aep|TRNT1_HUMAN,0.0350078094404244
t18807aep|PAIP1_XENLA,0.120215665734478
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,0.645126994908269
t18808aep|NSD2_MOUSE,1.69520482667876
t18800aep|SYVC_TAKRU,0.396519079406649
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,-0.0393285650323254
t16959aep|CDC20_MOUSE,0.313122135436087
t29479aep|OST48_PONAB,0.586542839343985
t29492aep|CP4V2_RAT,-0.124833175554964
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,-0.00175183339325811
t29484aep|HMDH_STRPU,0.0963014121829706
t18820aep|NAS4_CAEEL,-0.0297028623183274
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,-0.0592889441726257
t18825aep|CDK1_CARAU,0.0884700912712221
t29493aep|ATS3_HUMAN,-0.0313093556205242
t29486aep|RIC8A_DANRE,0.0308566002056061
t18821aep|DD3_DICDI,-0.0570185427948539
t18816aep|CWC15_CAEEL,0.64290931227581
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,-0.0213440704192096
t27669aep|CPNE8_HUMAN,0.0563358105373556
t27678aep|ACADM_BOVIN,-0.251133131392192
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,-0.0450018606664616
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,0.15449866977316
t27685aep|NCKX5_DANRE,0.0485539935307358
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,-0.0476744913988121
t27679aep|IRS2B_XENLA,0.0433022038774349
t27670aep|DYSF_HUMAN,-0.404992869932667
t27673aep|CAPA_BACAN,0.0308527864366843
t27676aep|MYO3A_HUMAN,-0.0365066850332519
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,-0.00843775960636736
t27695aep|VPS52_RAT,0.00766254490353899
t27663aep|XPO5_HUMAN,0.133162452437999
t21227aep|SMI20_HUMAN,0.0488648212842423
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.00489460050239077
t21228aep|AT10A_HUMAN,-0.0973611044067474
t21205aep|NADA_APLCA,0.0243856434680758
t16963aep|HARB1_DANRE,0.0243856434680758
t21221aep|RAB21_HUMAN,-0.23072388461906
t30358aep|RHO4_SCHPO,0.0243856434680758
t30379aep|BRCA2_FELCA,0.0319888342422994
t30361aep|SCFD1_RAT,0.159328200062741
t30362aep|KCNC1_MOUSE,0.0216360886553075
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,0.285819695844087
t30364aep|RPGF6_HUMAN,-0.0939889604693103
t26197aep|GRAP1_HUMAN,-0.0540360816584299
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,0.0170698396827263
t26210aep|RAN_BRUMA,0.61628796980685
t7024aep|VWKA_DICDI,0.0243856434680758
t23328aep|PDIP2_HUMAN,-0.139646934110938
t23320aep|KLH20_MOUSE,0.0338060619793714
t30975aep|RPA2_HUMAN,0.167992197945514
t16965aep|UBR7_HUMAN,0.346743756436135
t30971aep|NUCL1_ORYSJ,2.26304623151335
t30983aep|NEB1_HUMAN,-0.0363454165983478
t30962aep|RDH13_MOUSE,-0.00472421415787298
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,0.0307109313903902
t30984aep|KSR2_HUMAN,-0.0924754837549773
t23324aep|GOSR1_BOVIN,-0.109802574696487
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,0
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,-0.176419254197601
t23334aep|CNTN2_CHICK,-0.210461583850706
t30970aep|CHI3_CANAL,-0.0225901402460354
t30973aep|UB2E3_MOUSE,0.0316329816594419
t18012aep|ADA2B_DANRE,-0.255487444835546
t23910aep|SNX19_MOUSE,0.0150644240727084
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,0.178609359782928
t23895aep|Y9801_DROME,-0.00358664502008808
t23911aep|EXOS1_HUMAN,0.00877008248619424
t23899aep|ABCF2_MOUSE,0.967168930541285
t190aep|CENPV_MOUSE,0.0674709061144206
t184aep|MPDZ_HUMAN,0.00623344090358534
t16961aep|COMD9_HUMAN,-0.0218188720730282
t191aep|SIR1_RAT,-0.0072236398883156
t23900aep|ATAT_BOVIN,-0.0126875099380141
t23898aep|4ET_MOUSE,0.755063859785511
t23889aep|KMT2B_HUMAN,0.0786483215195118
t23906aep|S18B1_HUMAN,-0.023518344277619
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,0.964577078677235
t203aep|FKB12_DROME,0.0151645889700088
t7799aep|PRP18_DANRE,0.0198982489045751
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,-0.199926581094155
t26473aep|NDST3_HUMAN,0.012664446510054
t26475aep|GNB1L_MOUSE,0.0192940191890283
t7798aep|GDF8_DANRE,0.0189432656437831
t7785aep|PPR3B_DANRE,0.00314903138928627
t26459aep|MAPK5_HUMAN,-0.0382254973135123
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,-0.133520579953972
t26480aep|K0907_XENTR,0.284782998789322
t26470aep|ZC3H1_HUMAN,0.11428476336361
t26458aep|PRC2C_MOUSE,1.31405702341188
t2244aep|YCP6_SCHPO,-0.0414232457753863
t24466aep|WDR60_MOUSE,0.117678520243586
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,0.117605473581445
t16953aep|SMUF2_DANRE,-0.0368958766684511
t24467aep|LMNB2_CHICK,-0.118834748432887
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,0.00332414223818662
t24477aep|DJC21_BOVIN,-0.011280779223156
t2231aep|CSTF2_BOVIN,0.293840403418369
t28994aep|TPPC4_BOVIN,-0.0868302569886248
t24464aep|SPEN_DROME,0.247879518418841
t2250aep|FKB62_ARATH,-0.00781662423456979
t24479aep|SRR1L_HUMAN,0.0185745590661458
t24468aep|TRAF4_HUMAN,-0.0377684528534691
t2235aep|OSBL9_XENTR,-0.154116038853465
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,-0.0420009510237092
t25345aep|LRP1B_HUMAN,0.0243856434680758
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,0.00956972254730818
t25347aep|CUED1_MOUSE,-0.019187479788951
t25350aep|NF2L1_CHICK,-0.34566698861396
t26298aep|CO6A6_HUMAN,0.0784291057479823
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,-0.631901688605741
t7322aep|PAAF1_CHICK,0.007484081727742
t26296aep|CSDE1_HUMAN,0.553549877574612
t26312aep|CASPA_HUMAN,-0.0376301990932407
t26301aep|SHLB1_CHICK,-0.228481421099036
t26297aep|KCC2D_CAEBR,0.0243856434680758
t26294aep|MDN1_HUMAN,0.103290319964197
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-0.0121798077654599
t26310aep|RAVR1_RAT,0.264315412812196
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,0.0685239201697124
t7320aep|CWC22_DANRE,0.426174015390855
t26290aep|RNLS_MOUSE,0.0665287788998735
t26295aep|RHG12_HUMAN,-0.287142848450845
t7326aep|RHO_APLCA,-0.411122302476118
t7337aep|TDRD9_HUMAN,0.0528599316792024
t26306aep|OTOF_HUMAN,0.0243856434680758
t7324aep|ALG12_DROME,-0.0604264722899819
t26293aep|VWDE_HUMAN,-0.0136113579905808
t24960aep|TRIM3_RAT,-0.00337415018350096
t24946aep|LHTL4_ARATH,-0.0574354014317259
t3389aep|ASPC1_HUMAN,0.0254585902188235
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,0.334021078041573
t3397aep|CCNL2_RAT,0.209568057135814
t3392aep|DUS10_BOVIN,-0.183494973601523
t3402aep|PLPP3_HUMAN,-0.0968920516466702
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,-0.0152935933664574
t24942aep|RSAD1_DANRE,-0.0158895659671145
t24948aep|AMRA1_HUMAN,-0.0390862405287663
t3391aep|XRCC2_HUMAN,0.0770985734770858
t3388aep|PDP2_RAT,0.000661910545740475
t3381aep|CCNH_BOVIN,0.0175303198254303
t3386aep|ZC4H2_MOUSE,0.138832363088636
t3390aep|PRLD1_CHICK,0.00913124548759735
t3394aep|PGFS_DANRE,0.0262631428952493
t24966aep|MROH1_HUMAN,-0.0531933005035785
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,-0.037267120153744
t30999aep|TIM_HUMAN,0.269984152024492
t31008aep|BAG6_HUMAN,0.565330109759782
t23376aep|COMA_CONMA,0.0108762085946716
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,-0.0671652102846887
t23347aep|F122A_CHICK,-0.0185126912394256
t23356aep|PPM1K_XENLA,-0.0795634314505648
t31005aep|MTRAB_XENLA,0.0227330756729287
t23363aep|RM55_DROME,0.245119096924844
t23359aep|LRSM1_MOUSE,-0.067892545083907
t23364aep|DYI2_HELCR,-0.0204431233928236
t31010aep|KLH17_HUMAN,-0.0787148676278247
t30993aep|SC5A8_HUMAN,-0.024564836447044
t31003aep|THOC5_DANRE,0.3237780720969
t30990aep|EMSY_DANRE,0.390961516486325
t31012aep|XPO4_XENLA,0.0578024030598335
t31013aep|CSL3_ONCKE,0.0555173540578316
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,2.21656696411721
t30998aep|WDR76_XENLA,0.238838180684964
t12570aep|COFI_GIBZE,1.78490622902422
t31009aep|PRDM6_MOUSE,-0.00649685297689927
t23351aep|STRUM_XENTR,-0.0464731040185634
t31000aep|NCF2_BOVIN,0.00592551047408474
t23357aep|TIP_HUMAN,-0.0131985050191995
t31002aep|TLL2_MOUSE,-0.0651016413957734
t23352aep|GREM2_MOUSE,-0.00924710043558996
t30991aep|MSH2_CHLAE,0.102122190257793
t23366aep|DEN6A_CHICK,-0.0693274423671715
t22711aep|NEMF_HUMAN,0.622084181405027
t30812aep|EMAL6_HUMAN,0.00458472489834062
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,1.25417642599934
t22723aep|MYPT2_MOUSE,-0.375129269305921
t30804aep|EFL1_HUMAN,0.155357232564615
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.0496370013818648
t22717aep|ORC5_MOUSE,0.223491953374744
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,0.0922474060462055
t30807aep|LPLT1_CAEEL,0.021337311306156
t30810aep|LTBP4_HUMAN,0.0182329109262319
t22703aep|SAE1_RAT,-0.0524219594341496
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,0.00394252007525203
t30817aep|TRPA1_CAEEL,-0.144228444874864
t22701aep|RBM28_MOUSE,0.584641024390386
t30806aep|WDTC1_HUMAN,-0.0401960239116902
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,-0.0984354418576189
t30799aep|MBD5_HUMAN,0.23958191738206
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,-0.0301939536019138
t23078aep|EPHA7_CHICK,-0.0152593613154406
t30928aep|GPTC3_HUMAN,0.062902535742494
t23069aep|ERAL1_AILME,-0.0119560049943324
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,-0.0383785173611083
t30909aep|K1109_HUMAN,-0.0564456385750953
t30921aep|TAF5_HUMAN,0.0407811974371265
t30920aep|ITAV_CHICK,-0.00586940923796472
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,-0.0065887151971719
t23057aep|TAF13_PONAB,0.135264262998368
t30912aep|TRRAP_HUMAN,0.103548188252313
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,-0.0120562668077256
t30924aep|DDX1_CHICK,0.103640604062621
t30926aep|AKA10_MOUSE,-0.0413282317834574
t30915aep|INVS_CHICK,-0.143438301078997
t30925aep|PELP1_XENLA,0.0199909252990529
t30922aep|NIPBL_HUMAN,0.199358634739443
t1568aep|BCAT1_SHEEP,0.265048661249965
t24246aep|TRPA1_HUMAN,0.00103603964432945
t24261aep|CASP3_SAIBB,0.0140286132038917
t24240aep|G3ST3_MOUSE,0
t24259aep|ATS7_RAT,0.00507696358731403
t1566aep|ABCB8_DANRE,0.19533822933064
t1553aep|SCMC1_MOUSE,0.00626858532425014
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,-0.175077117964631
t24258aep|PUM2_HUMAN,0.273011101867913
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,0.0426143720983069
t24237aep|NPY1R_CAVPO,0.00927509947502538
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,0.212752069682493
t24236aep|SETMR_HUMAN,0.0243856434680758
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,-0.00332461731295302
t1562aep|CBS_HUMAN,0.292371121671451
t25746aep|LY75_HUMAN,0.260090612254481
t5155aep|IMA6_DANRE,0.0747038019091922
t5156aep|IMA1_XENLA,0.431291541706929
t25762aep|UBP48_HUMAN,0.34178085883726
t25761aep|RHG20_HUMAN,-0.0831517695464459
t5175aep|SMIM4_MOUSE,0.183245857110973
t25744aep|BTBD7_HUMAN,0.0600331920194987
t25754aep|R3HD2_HUMAN,0.107611044824806
t25737aep|THAP2_MOUSE,0.0112380548225746
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,0.000413637181943402
t25749aep|ANPRB_RAT,0.00417912689288127
t5163aep|PTBP3_HUMAN,-0.0559230522912807
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,0.148732588368275
t25736aep|ROBO1_HUMAN,-0.087118398584691
t25768aep|TTF2_MOUSE,0.295752262785663
t25750aep|ANKL2_MOUSE,-0.0574631387703503
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.0829152334544256
t25738aep|H2AL_STRPU,0.0937497462620556
t25739aep|H2AL_STRPU,0.034942635540155
t25743aep|EHBP1_HUMAN,-0.0636182012915262
t5157aep|ADCY9_HUMAN,-0.0740308661808508
t5159aep|ACATN_HUMAN,-0.00596116134715635
t5164aep|HTAI2_HUMAN,-0.075938835557342
t29819aep|FANCJ_HUMAN,0.104967266411812
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0.0485539935307358
t19812aep|REQU_MOUSE,0.0736466876063783
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,-0.0125807819015721
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,-0.0234198128963928
t29831aep|PHB_RAT,0.390307019213013
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,0.0780379482833394
t29841aep|DOP1_HUMAN,-0.0258534934592233
t29827aep|YQOA_CAEEL,0.0235379563793523
t29840aep|MYCPP_HUMAN,0.0384027382310649
t19818aep|EPHA8_RAT,-0.0108281136727177
t29842aep|GIN1_MACFA,0
t29817aep|TRF6A_XENLA,-0.0092210544980669
t29818aep|TRAF6_DANRE,-0.0188362038015069
t19816aep|LICH_MACFA,-0.115554064806942
t29811aep|CCD93_CHICK,-0.157733135337389
t29815aep|NARFL_RAT,-0.127320234574908
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,-0.290207101704577
t29149aep|LZTR1_MOUSE,0.0425931466049994
t29134aep|AP2M1_CHICK,-0.359544386603479
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,-0.0266385822539327
t17394aep|CD151_BOVIN,0.388320321498401
t29131aep|PUR9_CHICK,0.0619027749622878
t29145aep|UT14B_MOUSE,1.01313850879275
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,-0.20643439889746
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,0.444487779411441
t17387aep|B3GT6_MOUSE,-0.133351303017477
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,-0.0216608069672575
t29148aep|HIP1_HUMAN,-0.267285013977358
t27268aep|ZC21A_DANRE,-0.190061731090497
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,0.00210087876158393
t27255aep|RINT1_MOUSE,0.162209564082314
t27262aep|CLU_MOUSE,0.798210715349035
t27254aep|PCDP1_HUMAN,-0.0127170854980774
t10752aep|AT2B3_HUMAN,-0.123692638270586
t10756aep|EI2BG_MACFA,0.0384220018985023
t27253aep|D2_DICDI,0.0243856434680758
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,0.00384550552299628
t27269aep|NAS13_CAEEL,-0.0112554008473427
t27261aep|SKIV2_HUMAN,-0.0679635141232867
t27252aep|SMYD4_MOUSE,-0.0295728765513579
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0
t27243aep|DYI3_HELCR,-0.043285391068445
t27258aep|MILK2_RAT,0.102360196911102
t18026aep|ZN544_HUMAN,0.00939289789892364
t3246aep|Y1101_SYNY3,-0.0281993548709315
t3237aep|BPL1_YEAST,-0.0133991846619097
t3226aep|GRM3_RAT,-0.00324369268993138
t24815aep|TOM1_ASHGO,0.22085154998607
t3248aep|SPAT7_MOUSE,-0.0417258394142523
t24809aep|ABCA2_HUMAN,-0.0400724572994983
t24810aep|ABCA4_MOUSE,0.022693313601941
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,-0.0220193058076973
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,-0.0152497810644278
t24829aep|RPB2_HUMAN,0.291620736163095
t24827aep|NKAI2_HUMAN,0.0243856434680758
t3227aep|NRARP_XENTR,0.00496945857929536
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,0.172698415554389
t18010aep|SLD1_HELAN,-0.122694037300811
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,-0.104243183102935
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,0.24533416663306
t4684aep|ZFAN4_MOUSE,-0.305292180514366
t25553aep|TCB1_CAEBR,-0.00970530905335521
t25536aep|TC1A_CAEEL,0.00457146243781318
t4688aep|B3GL1_RAT,0.130407547129634
t25565aep|SMC5_TAKRU,0.128385072361356
t25552aep|LRP6_MOUSE,-0.0679635141232867
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,-0.0678410286531793
t25534aep|ACM1_DROME,0
t25554aep|KCMA1_RAT,0.0243856434680758
t25529aep|KANK1_HUMAN,-0.0931560624892081
t25546aep|FUK_MOUSE,-0.0731267613080638
t25551aep|TTC28_MOUSE,-0.0191435789324531
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,-0.0379339258663912
t3350aep|MIOX_MOUSE,-0.0393439727298412
t3357aep|GEMI7_MOUSE,0.0273325088435911
t3362aep|DCTN5_MOUSE,-0.160358614073625
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,-0.0149909628479461
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,0.0979830959027028
t24914aep|SERIC_NEMVE,-0.139956311027437
t24886aep|PED1B_HUMAN,0.0180225902716265
t24887aep|TIAM2_MOUSE,-0.0065642147395975
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,-0.134132746098945
t24902aep|GGT1_PIG,0.0318912736591265
t24905aep|RTBS_DROME,0
t2590aep|ZDH16_HUMAN,-0.0250037443361686
t25489aep|CO1A2_RAT,0.600031094252571
t2592aep|BICD2_MOUSE,-0.00772542494499717
t25522aep|KI26A_MOUSE,-0.0880551456942148
t25516aep|CENPE_MOUSE,0.0805294500033216
t4677aep|F183A_BOVIN,-0.0297236567890672
t25502aep|PPN_DROME,0.0208437327497072
t25508aep|DSCAM_CHICK,0.0141631312468835
t25485aep|NOTCH_DROME,0.313784424833689
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,-0.0613467387800613
t4659aep|K0556_MOUSE,-0.0891064746880168
t2589aep|UBCP1_DANRE,0.0527476457761968
t25493aep|CCD15_HUMAN,0.213633719033124
t4667aep|RBG3_ARATH,0.288262898145404
t25523aep|RDGB_DROME,-0.10828371239777
t25496aep|AOSL_PLEHO,0.0768899515868966
t25519aep|NAS15_CAEEL,0.0522535296577795
t25501aep|CEL3B_MOUSE,0.112945305056969
t4675aep|DAPP1_HUMAN,-0.0837072252154998
t29983aep|H2B1_TIGCA,1.16077254765583
t30011aep|LRRK2_HUMAN,0
t30012aep|LRRK2_MOUSE,-0.00609171854128298
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,-0.0148253095681151
t30028aep|TBA1_PARLI,-0.195280264652655
t30025aep|TT39C_MOUSE,-0.0105015133702079
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,0.0542181135179354
t30032aep|ST38L_HUMAN,-0.0117794509990516
t30000aep|CSL3_ONCKE,0.0243856434680758
t20557aep|PIGL_HUMAN,0.0674042549833537
t30035aep|CCD87_MOUSE,0.0243856434680758
t29982aep|TXND5_MOUSE,0.026300360720595
t29980aep|RBP2_MOUSE,-0.0197021114403271
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,0.541941740605012
t30008aep|LRP6_MOUSE,-0.00043571293533165
t20558aep|GPAN1_HUMAN,-0.0462396400416986
t30016aep|FBN3_HUMAN,0.011365500050856
t30030aep|ELP2_DANRE,0.134677151491229
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,-0.0193195030800949
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,-0.597099197609029
t30017aep|CATL_DROME,0.13341603091359
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,1.34781892059237
t5580aep|ABHDB_DANRE,-0.06666167864579
t5562aep|NAS14_CAEEL,0
t25902aep|AL14E_MOUSE,-0.0117469630126656
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,1.46226110720614
t25867aep|INT1_MOUSE,-0.04525138855901
t25877aep|TRAF4_MOUSE,-0.13965591042568
t25900aep|NPC1_HUMAN,-0.314806951691177
t25892aep|AGRG2_MOUSE,0.015736861581926
t25855aep|MRC1_HUMAN,-0.00884902093730214
t25860aep|GRM2_HUMAN,-0.0465276933743183
t5571aep|RS21_DROYA,0.00810839943056854
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0.0243856434680758
t25853aep|UNC80_HUMAN,0.0391938904237486
t5567aep|SPAT6_HUMAN,-0.0296265431181162
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,0.13064467862229
t25874aep|PLCB4_RAT,-0.0532482560619814
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,-0.00462495124398311
t8319aep|KLH12_MOUSE,0.00391256216753908
t26585aep|NMRL1_CHICK,-0.615827531186528
t26560aep|TCMO_STRGA,0.0243856434680758
t8290aep|SDF2_MOUSE,-0.22096707855929
t8312aep|TDRD1_ORYLA,-0.234274355498674
t8288aep|MED14_HUMAN,-0.000868142278532427
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,-0.0388552796541278
t8300aep|GLU2B_HUMAN,0.0458286346429916
t8296aep|MEF2A_BOVIN,-0.347769115366232
t8282aep|KIF23_HUMAN,1.22881308478143
t26571aep|OTOF_HUMAN,0.0790116021795466
t8315aep|S27A1_BOVIN,-0.084077588803957
t2601aep|CHMP3_DANRE,-0.098650967591969
t26582aep|TRAC9_MAIZE,0.10839861706982
t8316aep|CATL_DROME,-1.36182477509807
t26562aep|PPAP_BOVIN,0
t8320aep|TICN2_HUMAN,-0.257112272461127
t8303aep|SC5A3_CANLF,0
t8311aep|OFUT2_MOUSE,-0.0788165106974191
