t33418aep|ZBED8_BOVIN,0
t32957aep|INT5_MOUSE,-0.011317345623872
t32958aep|ANO7_HUMAN,0.00642344380950819
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0.0101163050939984
t37512aep|FXRD2_HUMAN,0.00972199370485389
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,0.00887287043952488
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,0.0154223191677033
t33881aep|MFSD6_MOUSE,0.0101163050939984
t34888aep|LITAF_DANRE,0.116740207022729
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,0.0508665805023007
t37654aep|YCP8_SCHPO,0.224847907525219
t37655aep|S12A4_RAT,0
t37653aep|ALDH_CRAPL,0
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,0.541933016383804
t36478aep|KLC4_RAT,0.0101163050939984
t36310aep|CPI1_PIG,0.0148806365713762
t36311aep|CN166_MOUSE,0.194479847466672
t38701aep|COA1_HUMAN,0.0583768060350741
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0.0101163050939984
t31779aep|ZDHC6_PONAB,-0.046707263976391
t38383aep|NUBP2_NEMVE,0.100765447740624
t38384aep|VF259_IIV6,0.0101163050939984
t38375aep|SCRIB_HUMAN,0.119339731103231
t38380aep|PTN23_MOUSE,-0.00242498854231128
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,0.168771238769749
t38376aep|FLOWR_DROVI,0.0740140096301267
t38381aep|SSRB_CANLF,0.597231492848403
t38370aep|NCAH_DROME,0.247375017406124
t38379aep|ETFB_HUMAN,0.136865395853548
t38377aep|BAFB_XENLA,0.185243139248063
t38382aep|RM33_TETNG,0.144872639451677
t35341aep|GALT2_DROME,-0.00832951819014618
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,0.134488012281699
t34859aep|SET_MOUSE,0.564200040309204
t34860aep|PQBP1_BOVIN,-0.160338940276342
t34870aep|RDHE2_HUMAN,0.0276238231169634
t32653aep|DRAM2_MOUSE,0
t32650aep|RL17_PODCA,0.0905399159627208
t32647aep|DD3_DICDI,0.03269415355182
t31894aep|GLRX2_BOVIN,0.144067882112907
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,0.0525076729200549
t35442aep|ZNHI3_MOUSE,0.157542395102902
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,0.0235328727593366
t32393aep|RNP3_SCHPO,0.0231550500627127
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,0.00520257013455828
t33934aep|TBB4B_MESAU,0
t33926aep|TEAD1_HUMAN,0.246289567149434
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0.0101163050939984
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,0.0252119544487309
t31704aep|C1GLT_DROME,-0.0044597433502959
t36152aep|ZN862_HUMAN,0
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,-0.00222268099336715
t37842aep|MOB1B_MOUSE,0.0692962324952205
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,0.21290543281011
t32362aep|ANO7_RAT,0.0101163050939984
t32355aep|RTXE_DROME,0.0101163050939984
t37087aep|REV1_HUMAN,-0.00831225773339329
t37085aep|STK16_RAT,0.0131453789773243
t37089aep|F136A_XENTR,0.296440093159955
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,-0.0242311358714226
t26085aep|TBA_LYTPI,0.611402311866099
t6439aep|FLII_HUMAN,0.0011878696845784
t26076aep|JAZF1_MOUSE,-0.0468188914747062
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,1.65297654233399
t6431aep|AASDA_XENLA,0.0642000370974212
t5711aep|TLL2_HUMAN,-0.0387932848574189
t20413aep|M2GD_MOUSE,0.104246892318646
t20402aep|ACT_ACHBI,-0.0108882473485607
t29957aep|UBP7_MOUSE,0.0305328631607539
t5701aep|AXIN1_HUMAN,-0.0293951205226651
t20399aep|ELAV2_XENTR,0.105055819309839
t20400aep|DCNL4_MOUSE,0.246328065582867
t20403aep|UTP4_MOUSE,-0.00896229131947951
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0.0994805619350491
t1155aep|FUCTA_DROME,0.0101163050939984
t1173aep|LRRK2_HUMAN,0
t1163aep|NOT2_XENLA,0
t1171aep|TOB1_HUMAN,0.00273351527597856
t1172aep|STX17_HUMAN,-0.0414681055931674
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,0.0453795977779662
t15209aep|SCPDL_RAT,-0.0126023267382861
t15202aep|AP3B2_HUMAN,-0.0511237424096017
t28621aep|RBX1A_DROME,0.174518348003983
t28618aep|LEXM_RAT,0.0559231309566233
t28616aep|IGS10_MOUSE,0.131974312810249
t15201aep|DPTOR_MOUSE,0.0141957214559982
t15210aep|ZN182_MOUSE,-0.0396714153650098
t15189aep|SMYD5_CHICK,0.18173147641021
t28624aep|MAD_DROME,-0.0604349196350725
t28628aep|ST1B1_MOUSE,0.248138176020239
t10144aep|HS12A_HUMAN,0.123807146336003
t10145aep|MCAT_MOUSE,0.177987178761567
t10137aep|PIGN_HUMAN,-0.0217263586799294
t10136aep|ENPP7_RAT,0.0612643431853268
t26984aep|NU301_DROME,-0.00516336486904587
t26980aep|MEC2_CAEEL,0
t10135aep|ROR1_DROME,0.082682643421267
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,0.0507223973365175
t10138aep|WDR5_RAT,0.0205634181711483
t10143aep|OSA_DROME,0.000328257472061844
t25928aep|FPPS_BOVIN,0.132668482584852
t18770aep|AAK1_BOVIN,0.111190730306138
t28852aep|FUCTC_DROME,0
t28850aep|PRD12_HUMAN,-0.0432965835343156
t5706aep|YXIE_BACSU,-0.0628217348441883
t25939aep|MNT_XENLA,0.0856221252731022
t28846aep|BROMI_MOUSE,0
t28856aep|ARHG3_CHICK,0.0815579044604568
t28847aep|CC191_HUMAN,-0.0126349263157698
t28848aep|KAD5_BOVIN,0.384862632119389
t28851aep|TAPT1_MOUSE,0.0120341187305658
t16388aep|LAC1_CRYNH,0.0165984023636792
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,0.0669561699151659
t25932aep|SPX3_BOVIN,-0.00662051081087582
t5704aep|ROA1_DROME,0.967540979197949
t18735aep|FOXA2_ORYLA,-0.0143336309692593
t14512aep|TATD2_HUMAN,0.00518340322188059
t14511aep|RIPA_MYCS2,0
t14519aep|ADPPT_XENLA,-0.00330781412607013
t14505aep|GAS2_MOUSE,0.0900471179498482
t28510aep|CEP83_MOUSE,-0.00805928093282581
t28516aep|IQUB_RAT,-0.0378335821911458
t14522aep|SORT_RAT,0.339585555795214
t28511aep|U2AF2_MOUSE,0.0631700559960911
t28512aep|RAP1_CAEEL,-0.0720814700576491
t28513aep|LAR_CAEEL,-0.0423895533551299
t25269aep|DDI2_DANRE,0.11995755700524
t4095aep|PNCA_ECOLI,-0.000771942254562189
t4082aep|PDCD6_HUMAN,-0.0241713048363554
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,0.0367613451251503
t4094aep|COQ7_MOUSE,0.231740664946713
t4083aep|NHLC2_HUMAN,0.0458654488124373
t25273aep|PQLC1_BOVIN,0.016940771199697
t4091aep|SAMC_XENLA,-0.0497218458490047
t24342aep|ADCK4_DANRE,0.00387935992061791
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,0.144856400768315
t1842aep|AP5Z1_HUMAN,-0.00296079615330561
t1839aep|PRC1_HUMAN,0.310140908900983
t24340aep|GCP60_RAT,0.105187561032168
t1826aep|TRI33_XENLA,-0.00870621955708373
t24338aep|CC138_MOUSE,0.0757282611148559
t1824aep|ADCK1_MOUSE,-0.0512814686452257
t25924aep|GAPD1_XENLA,0.0237992921605736
t21710aep|IGBP1_HUMAN,0.0712260937215415
t21698aep|INP4A_RAT,0.0141515590987237
t30494aep|NANO1_DANRE,-0.0164230015922771
t21707aep|ELOC_RAT,0.325217848744434
t21695aep|CLPT1_HUMAN,-0.00618127694031621
t30495aep|GSLG1_CHICK,0.225208690538229
t30500aep|DCL3B_ORYSJ,0.0022191600669183
t30490aep|RGS13_HUMAN,0.0732381949382487
t30502aep|UNC89_CAEEL,0.0407102812559756
t21704aep|ZEUS1_ARATH,0.0633114029905007
t21702aep|RAEL1_PONAB,-0.0440113456174499
t25923aep|TXD11_BOVIN,0.0823136092160901
t26441aep|CCR3_RAT,0.0202939472149311
t7697aep|CCNA_HYDVD,0.0537073016354196
t26432aep|KCNK9_XENLA,-0.00884902093730214
t7688aep|GATD1_DANRE,-0.00936470844417394
t7698aep|MFNA_METPE,0.460405299979997
t26438aep|IAAA_ECOLI,0.333692932161759
t26440aep|RBP1_HUMAN,-0.0751027404684501
t26428aep|TM104_HUMAN,0.163311682909492
t26434aep|NFH_MOUSE,0.00333419369551259
t7690aep|RFT1_HUMAN,0.018141301939906
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,0.175918039214216
t25306aep|COPE_PONAB,0.125690705353531
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,0.0505971625886113
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0.0101163050939984
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0.0101163050939984
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.0539508314340723
t25309aep|HSFY1_HUMAN,-0.00304918706338677
t27790aep|NDUAD_HUMAN,0.140499530219812
t14414aep|YIPF6_XENTR,0.0201425448320456
t28478aep|ACBP_CHAVI,0.664357364560931
t14424aep|IMP2L_DANRE,-0.00284712446545643
t28473aep|GAPR1_HUMAN,0.0305328631607539
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,0.141719191191653
t14425aep|CNOT1_DANRE,0.0101832073973989
t28475aep|REEP5_RAT,0.569487162418293
t14427aep|FAK1_HUMAN,-0.0275493587020355
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.186005053698204
t14420aep|ARRB1_MACFA,-0.0393896316906366
t14426aep|HECD3_MOUSE,0.146517406031413
t14416aep|CCZ1_NEMVE,0.0113041429057024
t12908aep|DESI1_RAT,0.0520653553023064
t28480aep|CP062_DANRE,0.0930152449876629
t14437aep|FGF1_XENLA,0.0101163050939984
t14434aep|ZN267_HUMAN,0.00169941118705821
t14419aep|CNOT6_HUMAN,0.0743107646385611
t14413aep|CP17A_RANDY,0
t27792aep|MLP_ACRMI,-0.0133387966887347
t18740aep|IF2P_HUMAN,0.24886108633234
t27874aep|KDM8_DANRE,0.034159745340214
t27875aep|PCX1_MOUSE,0.103213578047302
t27873aep|TRPA1_CAEEL,0.0101163050939984
t13221aep|ROA2_PONAB,0.384268754789359
t13218aep|MTOR_MOUSE,-0.069512987149314
t13229aep|RN151_BOVIN,0.0332836711218344
t13222aep|XRCC5_MOUSE,0.0835226540294309
t13227aep|FOXK1_MOUSE,0.0257790927277752
t27872aep|ANM1_XENTR,0.528475667577645
t7551aep|BRK1_DANRE,0.00618874323851863
t26386aep|MARH6_MOUSE,-0.0502403868091378
t7540aep|DHPR_RAT,0.470914261067284
t26389aep|TX261_RAT,0.133039364448471
t7543aep|CHRD1_DANRE,0.0213003873980462
t7535aep|IF4G1_MOUSE,0.00448876295819562
t7545aep|OSBP1_RABIT,0.0917635868516327
t26390aep|BAI1_MOUSE,0.0158309622448227
t7544aep|M17L2_DANRE,0.0175913631724403
t12896aep|CTR9_MOUSE,0.122912189443742
t26392aep|MAT1_MOUSE,0.118437446411345
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,0.0958454943532099
t26397aep|FBN1_MOUSE,0.311129768067427
t7554aep|TMEM9_HUMAN,0.0276791769050927
t7538aep|KHK_RAT,-0.00408169134663929
t26395aep|DYHC_TRIGR,-0.0129247391378881
t26394aep|TMED7_HUMAN,0.510279039127407
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,0.0380360274477071
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,0.853312598491513
t19697aep|RERE_HUMAN,0.00275663961860776
t29717aep|RWA1_ARATH,0.0335144509407637
t19685aep|UBAC1_XENTR,-0.0559775354270055
t29715aep|CDK14_CALJA,0.00353605620031109
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,-0.0569921931058364
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,0.00337122051928335
t19690aep|DPP9_MOUSE,-0.0018863127147761
t29727aep|RN216_HUMAN,0.0340361946769666
t19681aep|SPIR2_HUMAN,0.751028388243523
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,-0.048706749683337
t19677aep|MEP1B_HUMAN,0.0101163050939984
t29729aep|OFD1_DANRE,0.0565695233716851
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,0.0406790203662536
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,0.00310588550211819
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,0.0191188525630737
t3260aep|HSP7E_BOVIN,-0.0676040190456461
t24854aep|PRY1_YEAST,0.0140085193690823
t24862aep|TATD3_MOUSE,-0.0148842612287318
t24864aep|UBR4_HUMAN,0.0634038253473191
t3267aep|ROGDI_DANRE,0.17142942077188
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,-0.00863515672144304
t3257aep|MAX_HUMAN,-7.70148090379932e-05
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,0.0191502828276355
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,0.0351527635849844
t26171aep|PTN13_HUMAN,0.00270690568832548
t6894aep|PCM1_XENLA,0.238895580068981
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.0267021761145551
t26163aep|GGH_MOUSE,0.00631433846035435
t6896aep|TF2H4_MOUSE,0.00914268385675109
t6883aep|COX16_MOUSE,0.0542619553925945
t18765aep|EAA1_HUMAN,-0.00701041959188025
t25717aep|PRDX4_BOVIN,0.3338130773048
t25706aep|PRFA_POLPE,-0.0209180192839774
t5093aep|PTN11_RAT,-0.00954636848819069
t25716aep|SMG7_MOUSE,-0.0607752884289089
t25723aep|ARHG6_CHICK,0.218639764287569
t25712aep|P3A2_STRPU,-0.0163137867523562
t25708aep|BET1L_DANRE,-0.0294543310429142
t5080aep|KGP1_HUMAN,-0.172755838493593
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,-0.0589319132177581
t25710aep|FBX47_MOUSE,0.0101163050939984
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,0.0324306550131089
t5096aep|WDR25_HUMAN,0.0990445286375666
t5084aep|WDR43_HUMAN,0.185623780225697
t21312aep|PSD11_RAT,0.0681194949969302
t30407aep|ABCA3_MOUSE,0.000793453617882234
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.1730542020761
t21322aep|SOX14_DANRE,0.297117909019154
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,0.148363077026435
t21308aep|RPN2_ORYSJ,0.0101163050939984
t21324aep|GC76C_DROME,-0.00642421892678583
t21309aep|GOGA7_MOUSE,0.0119671655517633
t12900aep|PIGU_RAT,0.0182137159692638
t17900aep|TSR1_XENLA,0.183667035771507
t17903aep|F37C4_CAEEL,0.203013212866572
t17914aep|PLCD_PONAB,0.0180873808171666
t29501aep|FUCTA_DROME,-0.0207759645880629
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,-0.0177801040070259
t26278aep|TREF1_HUMAN,0.0833373373878611
t7309aep|STX6_PONAB,0.0655195247318057
t7307aep|ATPF2_BOVIN,0.0428749491555216
t7283aep|PCP_BOVIN,-0.0180420413541651
t7311aep|AATC_RAT,-0.063079095832004
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.122420432596825
t18855aep|S35E1_HUMAN,0.0370060699950132
t7308aep|RSMB_MACEU,0.165907434996884
t7291aep|ALDOA_RAT,0.0963762471963329
t7296aep|CO1A2_LITCT,-0.0293716364723057
t7281aep|CASP3_PANTR,-0.0735370164837627
t7310aep|COFI_GIBZE,0.526867651154376
t7299aep|NOP58_HUMAN,0.349449809657888
t7286aep|TPPC5_BOVIN,0.131660901722744
t7297aep|CO4A2_ASCSU,-0.0141238024657371
t7284aep|IF4H_BOVIN,0.435956504425117
t7287aep|ING3_MOUSE,-0.0142742352465617
t7282aep|HMMR_RAT,0.112180553619685
t26285aep|SC5A8_MOUSE,-0.0159488541772931
t7300aep|KANL2_PONAB,-0.0253165647508887
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.350830290187305
t4517aep|PRP19_BOVIN,0.286097174391185
t4549aep|DYLT1_RAT,0.144410388409604
t4550aep|CNIF3_ARATH,-0.0297188523329783
t4520aep|SRPRA_DROME,0.0292629939760209
t25423aep|MATN2_HUMAN,0.0254687515276035
t4526aep|COG6_RAT,0.0790537278586311
t4556aep|ARFG2_MOUSE,0.110642581254667
t4563aep|ANR17_HUMAN,0.0480735963349303
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,0.949237980731512
t4564aep|XBP1_MOUSE,-0.387822121956132
t4535aep|CDK9_HUMAN,-0.00997245988263443
t4527aep|WASF3_MOUSE,-0.0673828557014448
t4558aep|FR1L4_MOUSE,0.204954209363098
t4559aep|MTMR2_BOVIN,0.0765727607955293
t25424aep|ACH10_CHICK,0.409988149930829
t4513aep|UROM_RAT,0.116440885069286
t4539aep|CEL2A_PIG,-0.0348677022616641
t4537aep|SIN3A_MOUSE,0.161538713639214
t4511aep|CRKL_MOUSE,0.0623658166770641
t4551aep|BOP1B_XENLA,0.111888449189109
t4530aep|TM131_HUMAN,0.223361055689604
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,1.34791832051321
t4523aep|FUT11_ORYLA,0.449925917249873
t4533aep|TES_PAPAN,0.0194212224836823
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,0.0111086015630726
t4541aep|CSP1_ARATH,0.288666154532778
t4525aep|RL18_DROME,0.378036798699794
t4560aep|EF2_BOMMO,0.621050650839302
t4553aep|TM136_BOVIN,0.0101163050939984
t18733aep|E2F7_BOVIN,0.112338553450771
t13947aep|CHMP5_RAT,-0.0909537439323766
t13964aep|SC16A_HUMAN,0.105122505602073
t13946aep|TPIS_XENTR,0.14057098977486
t28181aep|LMOD3_DANRE,0.0524741994138041
t28179aep|RM23_RAT,0.0255050044716583
t13940aep|RMD5A_MOUSE,0.0506233282790172
t13968aep|IF2A_HUMAN,0.0798096998437797
t13944aep|TIC32_ARATH,0.295000644060797
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,0.355072613525225
t13941aep|ADK_PHYPA,0.0948650648662515
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,-0.0364820272559139
t13951aep|EIF3B_MOUSE,0.319088383391253
t13977aep|LTBP2_HUMAN,2.92583680965653
t28184aep|HDAC6_MOUSE,-0.00163197045619164
t13960aep|PIWL2_MOUSE,0.114123762227289
t13976aep|WNT4_CHICK,0.0408329845954228
t13965aep|TMM33_HUMAN,0.00796941390748512
t13948aep|SC11C_MOUSE,-0.0174232740221194
t13939aep|EPN2_HUMAN,0.095364289494695
t13982aep|SPG20_BOVIN,0.0560261082533344
t13957aep|VPS35_BOVIN,0.161377848123219
t13961aep|KPSH1_BOVIN,0.168708099283874
t13980aep|K132L_MOUSE,0.457583391676631
t13963aep|CATC_BOVIN,0.474873955337206
t28193aep|TMTC4_MOUSE,-0.0297643204699205
t13954aep|RT24B_XENLA,0.0673409110779235
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,0.22073157862744
t13952aep|PAN3_XENTR,-0.012069240363094
t13969aep|SORCN_PONAB,0.554254972174304
t13974aep|CD11B_HUMAN,-0.0309100178006975
t13958aep|Y1388_SYNY3,0.132496498553062
t13959aep|NELFE_MOUSE,0.0221086090807537
t13967aep|PPIP1_HUMAN,-0.0305353278887243
t13949aep|TCPA_MONDO,0.543342724124492
t13979aep|ERG_HUMAN,0.491947650902216
t18832aep|ASCC1_MOUSE,0.0898959352865958
t28187aep|SHPRH_MOUSE,-0.0232610692915565
t13956aep|PIGT_HUMAN,0.0959744518233878
t18744aep|EF2K_HUMAN,0.169997226078575
t28569aep|ATG7_CHICK,0.0459183418027304
t28574aep|PTC1_MOUSE,-0.0102945955412364
t14957aep|MAEA_DANRE,0.0135865258433596
t14956aep|RSLBB_XENTR,0
t14963aep|DOK1_RAT,-0.00586689812275654
t28564aep|RHG05_MOUSE,0.0419235351922456
t28571aep|S17A9_MOUSE,0.156530831043612
t14948aep|DJC14_MOUSE,-0.0630388180839971
t28562aep|EXC6B_MOUSE,0.00646857699375607
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.0161785771695959
t14949aep|DDX43_HUMAN,0
t14962aep|MIP18_MOUSE,0.0154030498475417
t28568aep|B3GN4_HUMAN,0.383407170309103
t14951aep|SH3G3_RAT,0.249463893343164
t14966aep|MET13_MOUSE,0.0818497926971704
t18749aep|SPT5H_DANRE,0.0398996785779507
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.03601468925051
t1195aep|NR2CA_DANRE,0.161749654015191
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.011478249853615
t1197aep|SP17_RABIT,-0.0306256890507797
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.175847977728591
t24177aep|TRAF4_HUMAN,0.0916410863078936
t1209aep|HIKES_DANRE,-0.0573506264420081
t18835aep|RRP15_MOUSE,0.015245990861714
t1229aep|AKTIP_RAT,0.00566735723105203
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,0.238883711063913
t24166aep|VPS39_MOUSE,-0.0396714153650098
t1200aep|ILVBL_DANRE,-0.0459297309622795
t18829aep|HPCL1_SHEEP,0.0009255488374865
t1207aep|GXN2_ACRMI,0.0408329845954228
t1213aep|GDPD1_HUMAN,-0.00945951195334264
t1208aep|AL9A1_HUMAN,0.0447688014719251
t1219aep|CCD96_MACFA,-0.0610014193412705
t1204aep|DJC12_RAT,0.0276865812586324
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,0.0164473411273468
t18846aep|NEPRO_HUMAN,0.0398190378928085
t1221aep|MP2K6_MOUSE,0.0892634985778923
t23544aep|PRY1_YEAST,-0.0188362038015069
t23531aep|GPN1_BOVIN,0.091008098475841
t23523aep|CALM_DICDI,0
t23521aep|WNT8_XENLA,0.0616165450575201
t23537aep|PMM_SOYBN,0.145652575600555
t23526aep|SEC13_RAT,0.147559477043979
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,-0.0153904872698895
t23546aep|RNH2B_XENTR,-0.0123699591995414
t31067aep|DPM3_BOVIN,0.148703908147348
t23543aep|DIRA1_HUMAN,-0.0314621318079486
t31065aep|CC50A_MOUSE,0.0608113247430883
t23516aep|KAPCA_HUMAN,-0.00102109691435359
t23525aep|RMP_HUMAN,0.0351273745015662
t31061aep|SENP1_HUMAN,0.0865499540490379
t23529aep|LTOR4_NEMVE,-0.0339809823674413
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,-0.0268256106243338
t23541aep|EXOC8_XENLA,0.095440212183488
t23530aep|RASF1_MOUSE,0.0643184913131789
t23519aep|T2EB_XENLA,-0.0310782545583475
t23534aep|PUS7_HUMAN,0.0278362050752483
t18834aep|NR1AA_DANRE,0.0638077763518745
t10096aep|PTN13_MOUSE,0.272860240085331
t10099aep|TM143_BOVIN,-0.0836435176945404
t10084aep|SGF29_HUMAN,-0.0651903955000708
t10102aep|CETN1_BOVIN,-0.021522420698619
t26957aep|NDEL1_CHICK,0.212180553827849
t10087aep|IMP1L_HUMAN,0.028333434793032
t10078aep|NFYB_CHICK,0.0173993247278082
t26965aep|KIF27_MOUSE,0.00400112108705994
t10105aep|PEX19_HUMAN,0.130031323215184
t10088aep|LIPT2_XENTR,-0.00334897336035168
t10100aep|SEN15_ASHGO,0.0983021174139487
t26958aep|CPNE3_HUMAN,0.175694854935383
t18851aep|CDK20_DANRE,-0.00304918706338677
t1895aep|RABF1_DICDI,0.0157426497477576
t24358aep|NSMA3_DANRE,0.0130827385450931
t1878aep|MORC3_MOUSE,-0.0166074646750958
t24351aep|FUT11_RAT,0.0101163050939984
t24349aep|RM38_BOVIN,0.0247466869089448
t24360aep|RPB4_MOUSE,0.0358654157421002
t1902aep|CB5D1_DANRE,-0.0558809212618168
t1889aep|B3GN6_MOUSE,0.323960661310859
t1886aep|SGPL1_RAT,-0.0307167632505527
t24355aep|SNP29_HUMAN,0.00118695398533225
t1887aep|GDE1_BOVIN,0.00741561353123632
t24346aep|TTC9C_MACFA,0.0972217452990117
t24356aep|ERLN2_PONAB,0.520751465761779
t1877aep|ZN347_HUMAN,-0.00796344762182303
t1873aep|P4HA1_PONAB,-0.0993487308849303
t1881aep|PEPL1_PONAB,0.0684635727556758
t1884aep|PFD3_PONAB,0.0908214830279579
t27345aep|TAD2B_PONAB,0.0290083088964938
t11075aep|PFKAM_HUMAN,-0.0431431885891852
t11068aep|SR140_HUMAN,0.282428505540571
t11069aep|ARP19_XENTR,-0.155601577917775
t11086aep|RRP12_CHICK,0.140822922390467
t27348aep|MPV17_DANRE,0
t27347aep|MYO1D_RAT,-0.0218331258901957
t11073aep|RAB24_HUMAN,-0.0426747025892171
t27344aep|TDRKH_MOUSE,0.0337527439288253
t18848aep|SYVN1_HUMAN,0.0010327383955732
t11081aep|SPAG6_MOUSE,-0.0542510598405855
t11090aep|ATRN1_MOUSE,0.078892462587155
t18843aep|SSA27_HUMAN,0.175695016355606
t11061aep|APCD1_CHICK,0.399390497435385
t11055aep|LWA_HYDEC,-0.100444370001616
t11074aep|SPP2B_MOUSE,0.073389841440407
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,0.0226638764505864
t11078aep|PSMD5_HUMAN,0.0288937887325598
t11064aep|HNRPF_MACFA,0.249771945999443
t11056aep|SBDS_CHICK,0.0310801393462673
t11083aep|FBX8_MOUSE,0.0977713642494188
t11077aep|FACD2_HUMAN,0.0460063061159375
t11085aep|CASP7_HUMAN,-0.051401981383494
t11063aep|G3ST3_MOUSE,0
t3690aep|SYCC_MACFA,0.0193106915254608
t3687aep|TSN11_HUMAN,0.40445247377528
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,0.151738289344736
t12663aep|MCATL_BOVIN,0.365206218763003
t25054aep|RB27C_DROME,0.032139707908841
t3696aep|ANKY2_HUMAN,-0.0331685085203702
t3676aep|TES_CHICK,0.17850279021926
t3695aep|SSBP3_RAT,0.161339975329826
t3677aep|RTF2_HUMAN,-0.135528908207
t3674aep|2ABA_RAT,0.201090646069682
t3654aep|TM186_BOVIN,0.0160282116872777
t3666aep|PNCB_DROME,-0.0826292511431814
t3684aep|PEF1_HUMAN,0.061323796093247
t3694aep|CND2_XENLA,0.149117365087051
t3673aep|PSB7_RAT,0.0749239299441627
t12676aep|ARAP2_HUMAN,0.173511474021372
