t33418aep|ZBED8_BOVIN,0
t11838aep|RHG24_HUMAN,-0.0796234786593037
t27549aep|DRC1_XENLA,-0.0344921832321494
t27536aep|GCC2_HUMAN,1.4264520394704
t11833aep|OLA1_DANRE,0.25053419122333
t27548aep|ASX_DROME,0.0835410032713403
t11855aep|LIPA1_HUMAN,-0.174544936930582
t27537aep|S36A4_XENLA,0.00663636165954264
t11848aep|UBQL1_HUMAN,0.0224792967829472
t11829aep|RLGPB_HUMAN,-0.0472140006082681
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,-0.00444191839991291
t27542aep|S17A5_HUMAN,-0.0207905934441545
t11822aep|CATB_BOVIN,-0.770183057163616
t27554aep|WDR35_RAT,0.0196896885578358
t11846aep|RL13_DANRE,0.584914504240183
t27556aep|ZN474_BOVIN,-0.154736368919679
t11845aep|DRS7B_MOUSE,0.0946853588559698
t11852aep|E2AK3_HUMAN,-0.0583275062052212
t27560aep|LARP7_DANRE,0.0651654338669664
t11827aep|SPDYA_HUMAN,0
t27543aep|SMC2_XENLA,-0.0310898549978273
t11824aep|GABPA_HUMAN,-0.0683616679507385
t27539aep|LOXH1_MOUSE,1.48434678336903
t27555aep|F204A_PONAB,0.0169988242249278
t11826aep|PANG1_DROME,-0.328238315393646
t27552aep|ZPR1_BOVIN,-0.0151502475538248
t11839aep|CLIP1_CHICK,0.347364973023865
t11831aep|AGFG1_RAT,-0.0280763402067569
t11854aep|NACA_ORENI,-0.000116912497439092
t24577aep|CI117_XENTR,-0.108427803120338
t24583aep|CRNL1_HUMAN,0.058301345611743
t2550aep|S39A3_XENTR,-0.0344340760286206
t2552aep|MCCA_RAT,0.123573230053732
t2564aep|ODBB_BOVIN,0.203725659278747
t2568aep|GCY_STRPU,0.0133263605540437
t2544aep|XPO6_HUMAN,-0.00876466014724918
t24589aep|MMP16_RAT,0.0133263605540437
t2547aep|SEPT2_DROME,-0.347368249622332
t2559aep|RPIA_PIG,0.0365301015894327
t24587aep|FKBP8_HUMAN,-0.0279627503485871
t2565aep|MSS4_MOUSE,0.0534857038132757
t2538aep|ANR44_MOUSE,0.0235703204455695
t24593aep|SYTL4_HUMAN,-0.0137941656265892
t2558aep|PSN1_DANRE,0.00455693756306327
t9189aep|SPRE_BOVIN,0.10377776355407
t2585aep|WNK1_RAT,-0.0580567214513013
t2548aep|TPC2_DANRE,-0.0419709659413895
t2578aep|GEMI5_MOUSE,0.0396748352566889
t2586aep|SEC63_HUMAN,0.443315745760977
t24580aep|CA2D4_MOUSE,-0.0179441606303586
t24579aep|UB2Q1_HUMAN,-0.039606084202056
t2553aep|FPGT_MOUSE,-0.041862620259995
t24584aep|NPDC1_HUMAN,-0.565520098633237
t2580aep|KLHL3_BOVIN,-0.0389102455218626
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,-0.00604615116183828
t24576aep|MADD_RAT,-0.0341310261207074
t24585aep|EZH2_MACFA,0.273333318289732
t2562aep|SARDH_RAT,-0.093000007100215
t2576aep|LRBA_MOUSE,-0.0676610489062298
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,0.0112297844211403
t2569aep|MD2BP_MOUSE,0.270436202448498
t2573aep|RGMA_MOUSE,-0.194666373806117
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,0.0452581859312924
t24883aep|S18B1_HUMAN,-0.022659620083551
t24876aep|HBS1L_PONAB,0.126489740382777
t3274aep|HDAC4_CHICK,-0.0843304124231072
t3325aep|SENP6_MOUSE,0.0276392359552002
t3305aep|TFAM_RAT,0.23171902743753
t3282aep|NFKB2_XENLA,-0.0438653361938047
t3276aep|TFP11_XENTR,-0.020732379306143
t3273aep|PI51A_MOUSE,-0.148295395535672
t3324aep|AT1A_HYDVU,-0.00723770613351201
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,-0.0176785764991677
t24874aep|ECE1_MOUSE,-0.00902886109870313
t3309aep|M3K9_MOUSE,-0.0788278241752888
t3287aep|HPSE_BOVIN,0
t9177aep|FA98A_RAT,0.0410443257366479
t3320aep|RM40_MOUSE,0.0151711842424255
t3272aep|CYFP1_DANRE,-0.0804561340218349
t3311aep|PUS10_MOUSE,0.0587920612052476
t24881aep|QCR7_MOUSE,-0.277576955645025
t3303aep|NOP9_CLAL4,0.510127615657697
t24875aep|ABCD3_MOUSE,-0.0442396288858131
t24877aep|TES_AOTNA,-0.0457734460606395
t3297aep|MMP27_HUMAN,0
t3302aep|CDK8_DANRE,0.0121043944471283
t9190aep|ARMT1_XENTR,-0.0191097469180191
t3289aep|UBXN4_RAT,0.0265187598300555
t24873aep|TALD3_CHICK,0.105680102866838
t3278aep|CNO10_CHICK,0.154788811420358
t3299aep|CASP_HUMAN,-0.0174185432775201
t3310aep|EME1_PONAB,0.125681561702999
t3277aep|RN123_MOUSE,0.0159166363343141
t3326aep|SMC6_XENLA,-0.000232673368962804
t24885aep|TUT7_MOUSE,-0.00432220887514489
t3281aep|GCN1_MOUSE,0.462484325667727
t3314aep|F91A1_MOUSE,-0.0763281325836516
t15152aep|RIT2_HUMAN,-0.537584521505528
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,-0.117239833703078
t15147aep|SRF_CHICK,-0.186850609218139
t15170aep|BZW2_CHICK,0.236827411502653
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,-0.0785451788135931
t15174aep|RAB5C_CANLF,-0.513403631069949
t15140aep|KCNF1_HUMAN,0.0127637225429391
t15159aep|VAMP7_CHICK,-0.189574340449994
t28605aep|ENTP1_HUMAN,-0.0178062837769662
t15148aep|SAV1_MOUSE,-0.0406047643108253
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,0.0857797070427751
t15142aep|VPS29_MOUSE,-0.222889230429179
t28611aep|SELN_DANRE,-0.0017841834390068
t15137aep|ANLN_XENLA,-0.537422355710498
t28607aep|DBNL_BOVIN,-0.688212476575899
t15166aep|EFTU_YEAST,0.467620848116172
t15156aep|PTPRF_DANRE,0.0102819929862863
t28606aep|PIF1_DANRE,0.407318233572204
t15168aep|LAR_DROME,-0.0291221800496935
t15183aep|COX15_BOVIN,0.130073790986632
t15157aep|SVEP1_HUMAN,0.00907293817235426
t15178aep|MOT14_MOUSE,0.0133263605540437
t15167aep|ENAH_HUMAN,-0.383339474891814
t28602aep|SPX3_XENLA,0
t15169aep|NOC3L_CRIGR,0.190542565139342
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,1.16849891224594
t15151aep|SON_MOUSE,0.000178771908542785
t15143aep|ILF2_XENTR,0.779160694678057
t28601aep|3HIDH_PONAB,-0.0240060450479807
t15155aep|TIKI2_MOUSE,0.14455957711847
t26771aep|CATL_SARPE,0.0204423332326171
t13813aep|VATH_PIG,-0.0333935984879291
t28147aep|SBNO1_CHICK,0
t13803aep|PTPRD_MOUSE,-0.0192082768921972
t13799aep|MPRD_BOVIN,-0.0298952330381061
t13810aep|LDB2_MOUSE,0.112917771078141
t13807aep|PDI21_ARATH,0.455269855071429
t13805aep|NU205_HUMAN,0.0281670337703784
t13808aep|KCTD3_HUMAN,-0.0239025277072092
t28162aep|TRAF6_DANRE,-0.093084325802787
t28146aep|GATL3_PONAB,-0.0747844402806473
t13820aep|BASS4_ORYSJ,-0.013051386153144
t28150aep|MPP8_HUMAN,0.176449431470116
t28163aep|ICK_HUMAN,-0.0934426901551119
t28151aep|PELET_DROME,0
t28159aep|UBN1_HUMAN,-0.0233185529619767
t13791aep|OSGI2_HUMAN,0.00582488169288123
t28138aep|ANK3_MOUSE,-0.0218520598258996
t13826aep|PZRN3_HUMAN,-0.120004550903785
t13822aep|MEIG1_XENLA,-0.00649685297689927
t28157aep|PHYD1_DANRE,-0.0274324165384383
t9187aep|HIPL2_MOUSE,0
t13823aep|B3G5A_DANRE,-0.136542356372029
t13811aep|TSP2_MOUSE,0.0191617411995408
t13795aep|TUSC2_MOUSE,-0.0192226482741512
t13798aep|COA5_DANRE,0.117854564853794
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,0.061239066007162
t13796aep|ARH_HUMAN,0.023566656743552
t13832aep|MCM8_CHICK,0.165463328607698
t13804aep|ATP23_XENLA,0.0938995852531637
t28139aep|TOP3A_MOUSE,-0.00600929164365186
t28158aep|UNC79_MOUSE,-0.0241843703410718
t24620aep|PCBP3_HUMAN,1.39845937702173
t2766aep|TXND9_MOUSE,-0.0617004397011691
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,0.0883301540070738
t24644aep|GGHA_DICDI,0.0133263605540437
t2742aep|ZDH17_HUMAN,0.0424760210639633
t2756aep|HINFP_MOUSE,0.00629306168226314
t2754aep|SYCE2_MOUSE,0.0133263605540437
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,-0.00308754059384656
t24639aep|SBP1_XENTR,-0.0181559977899854
t2761aep|ANR49_BOVIN,0.0106509047742062
t2755aep|RH47_ARATH,-0.159437857779217
t2769aep|MKLN1_RAT,-0.0043958828947519
t2737aep|GCP6_MOUSE,-0.00303490198854286
t2757aep|SPO11_MOUSE,0.000800409239526408
t24636aep|SMRC2_HUMAN,0.728914728506483
t26049aep|UBAP1_MOUSE,0.0172392501795882
t2731aep|ADA1A_ORYLA,0.0133263605540437
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,-0.122434079072447
t24621aep|IF4B_MOUSE,0.674412704141695
t2738aep|BYST_NEMVE,0.519504425670541
t24623aep|LOX5_MESAU,0.0204996357658467
t2753aep|ADHX_SPAAU,-0.189074471702153
t2767aep|ATF6B_HUMAN,0.0898142504367326
t2759aep|ZNT2_MOUSE,-0.118400509826491
t24635aep|VIP2_XENLA,-0.0675634337357508
t2751aep|S28A3_EPTST,0.047173555997859
t24622aep|TCPB_MACFA,0.557364616264479
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,0.0064814654146361
t2752aep|CP17A_RANDY,-0.000533803897093966
t2746aep|1433_DICDI,0.00327187884652978
t29625aep|ZO1_CANLF,-0.939631862227232
t19487aep|BMI1_BOVIN,-0.00378294150002473
t29640aep|MTAP_XENTR,0.00715682921587026
t19465aep|TM230_CHICK,0.109416209899415
t29620aep|UBS3B_MOUSE,-0.153682440044159
t19473aep|SAAL1_HUMAN,0.0709507723893754
t29618aep|CE295_MOUSE,0.0848708970685059
t19463aep|ARCH_DROME,-0.0480501890124065
t29636aep|ASAH1_MOUSE,0
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,0.00114655278858372
t19460aep|STK33_MOUSE,-0.0680801792048364
t19461aep|RT15_DANRE,0.110179428474388
t19472aep|TYY1_HUMAN,0
t19476aep|RT33_MOUSE,0.142908543095496
t19488aep|BCS1_DANRE,-0.052310179596277
t19489aep|SUFU_MOUSE,0.00583934047037263
t19468aep|CUL2_MOUSE,0.0804398149696999
t19482aep|NUP53_DANRE,0.019753812122435
t19470aep|OGFD1_XENLA,0.0600867852719389
t6337aep|EDEM2_HUMAN,0.0732980107235179
t19464aep|GEMI2_XENLA,0.0111323325904567
t29631aep|PSA_MOUSE,0.087432340369691
t29627aep|ZG57_XENLA,0.162929057501902
t29639aep|MADD_DROME,0.0021124991146192
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,-0.0314972474507717
t30845aep|GOLI4_MOUSE,0.910927844884183
t6331aep|CR3L3_HUMAN,-0.0219731432449073
t22799aep|G32P1_HUMAN,0
t22820aep|PIN4_DANRE,0.108188369539178
t30834aep|S35A4_XENTR,-0.00390061681494339
t30843aep|LPAR6_RAT,0.00662479924600209
t22801aep|HXK2_DROME,-0.170167029531081
t30835aep|MCATL_BOVIN,-0.00665750207648329
t22823aep|CNDP2_HUMAN,1.08156615284414
t30832aep|GAPR1_HUMAN,0
t30828aep|EXT2_BOVIN,-0.0221652298185804
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,-0.139423966263806
t22796aep|IMP4_RAT,0.402202580420964
t22813aep|GRM5_HUMAN,-0.0342553711202694
t30836aep|GBRB3_RAT,0.0133263605540437
t30844aep|ACB5A_DANRE,-0.11733127829164
t22822aep|ADA1A_ORYLA,-0.045626219586046
t6334aep|ZNT10_MOUSE,0.0130496685578813
t22809aep|MFSD8_XENLA,0.033435939955942
t22818aep|NOX1_HUMAN,0
t22816aep|NPHP3_XENLA,0.0319211872345448
t29095aep|MOD5_MOUSE,-0.00738935698717191
t17342aep|MYLK_BOVIN,-0.0466158865888735
t29099aep|SARNP_MOUSE,0.178895813344901
t17344aep|RPB1_MOUSE,0.601667376195143
t17350aep|COG5_HUMAN,0.260284392158576
t29096aep|COG1_MOUSE,0.183385177908962
t17333aep|CL16A_HUMAN,-0.015562727312608
t17309aep|ZN816_HUMAN,-0.0883860723393193
t17330aep|MET22_MOUSE,-0.00649026546665002
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,0.109932359647388
t17307aep|HEBP2_HUMAN,-0.0298395263965647
t17315aep|NTCP7_DANRE,0.0144831700646144
t17314aep|FRITZ_XENLA,0.00793774083710121
t17321aep|ATTY_MOUSE,0.0107929498249239
t17313aep|FKRP_MOUSE,-0.0168188936197721
t17328aep|AR2BP_PONAB,-0.0151230992599685
t17320aep|PHF10_HUMAN,0.541387598837041
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,-0.00595775957973772
t17323aep|DNJA3_MOUSE,0.0429527122366452
t17308aep|RGRF1_RAT,-0.00335792485465544
t17340aep|SERC3_PONAB,0.610007663407096
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,-0.00227598118262888
t17341aep|G3ST3_MOUSE,-0.0195752176700153
t17319aep|IPO4_HUMAN,0.185550936324869
t17351aep|INMT_RABIT,0.0133263605540437
t17326aep|PCAT2_MOUSE,-0.0637022617085483
t17338aep|SRK4_SPOLA,-0.0322929324259014
t17332aep|UBCD4_DROME,0.0543614074035829
t17339aep|NIPS1_MOUSE,0.593035671840981
t17318aep|MACF1_RAT,-0.208202266817384
t17335aep|REPS1_HUMAN,-0.0561609764372933
t29082aep|KCNF1_HUMAN,-0.00312352821308957
t17310aep|KAD8_HUMAN,0.00459647638235412
t17325aep|FHL2_HUMAN,-1.24362493622431
t17929aep|RNPS1_PONAB,0.827911652286927
t17950aep|SKI_XENLA,-0.221238699320478
t17955aep|NHL1_CAEEL,0.0379716280423899
t29264aep|LAMP1_HUMAN,-0.0898149263387879
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,0.0416152344642838
t17953aep|AP3D1_HUMAN,-0.0820150023250656
t17925aep|TTC19_RAT,-0.088155041441119
t17945aep|PACRG_MOUSE,-0.0900627406053553
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,0.272479094021215
t29257aep|UBC_RAT,-0.611846135609107
t17933aep|PSA_HUMAN,0.109723038881101
t17915aep|POLH_HUMAN,0.00215511474332911
t29245aep|APLF_HUMAN,0.0310474896484406
t6344aep|SAE2_HUMAN,0.10572935374664
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,-0.0463767614009315
t17954aep|GNA13_MOUSE,-0.450357042026997
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,0.302089612002778
t17931aep|STK11_CHICK,0.0814840291188676
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,0.0261066943276733
t17958aep|KFA_MOUSE,-0.0799013430185854
t17948aep|NUP93_XENTR,0.123385705856809
t29249aep|RM45_BOVIN,0.194637346869412
t29244aep|YJBM_BACSU,1.10929401595492
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,0.0362662989959491
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,0.0017428541682843
t17940aep|SK2L2_HUMAN,0.276730505581012
t23435aep|DLX1A_DANRE,-0.360990977049006
t31040aep|ACH10_HUMAN,0.012887134939182
t23439aep|LTAA_AERJA,-0.0554175806272643
t23446aep|SAMH1_HUMAN,-0.0373274026376186
t23447aep|INCE_MOUSE,0.00257287619383436
t23450aep|SAP18_DROME,0.139559643960114
t23442aep|RAB38_HUMAN,-0.123060188739257
t23451aep|RABE1_MOUSE,0.149746872171803
t31037aep|KY_MOUSE,-0.0202691698990936
t23452aep|STX5_RAT,-0.126756155018949
t23433aep|P2XD_DICDI,0.0256356659686172
t23440aep|EXOC4_HUMAN,0
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0.0133263605540437
t31052aep|GRDP2_ARATH,-0.0300162876995287
t23430aep|HMCN1_HUMAN,0.0253354616902746
t31033aep|FGFR1_PLEWA,-0.0993382301016794
t23426aep|SFRP4_RAT,-0.04481291490866
t27007aep|GFI1B_CHICK,0.221090326545607
t27006aep|TDRD1_HUMAN,0.0915866101199157
t27012aep|SIPL2_ARATH,0
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,-0.227517020320842
t26993aep|FEZF2_BOVIN,0.00788398272975126
t10201aep|VATA2_DROME,0.171139382389279
t10197aep|COCA1_CHICK,0
t27013aep|LC7L2_MOUSE,0.41036434959537
t10222aep|MYS_ARGIR,0.111485162088384
t10202aep|BT3L4_DANRE,0.178233481606961
t10200aep|NLTP_BOVIN,0.0609467826175329
t10199aep|SQRD_HUMAN,-0.0801910641819134
t10223aep|Y1101_SYNY3,0.101994937650549
t10189aep|LSM7_MOUSE,0.386610010794818
t26994aep|STPG1_XENLA,0
t10203aep|TAD3A_XENLA,0.000869920251611864
t27009aep|BAG3_MOUSE,-0.411175021855542
t26995aep|ARIP4_XENTR,0.011636418030124
t10194aep|G3BP1_MOUSE,0.416089696978721
t27000aep|TBG1_BOVIN,-0.0498410363928053
t10193aep|ABCAD_MOUSE,-0.0134254025814129
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,0.0499621329077097
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,0.288055310065668
t10208aep|DRG2_HUMAN,0.220285433710491
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,-0.0813932924956598
t26998aep|MARK3_HUMAN,-0.255479545285591
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,-0.033959297059369
t10207aep|S35A3_CANLF,0.0956820790269256
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,0.761577338720228
t10717aep|ELOV5_XENTR,-0.159547728858219
t26044aep|PSPB_RAT,-0.292378566748778
t10710aep|EP15R_HUMAN,-0.124906398677061
t27232aep|ANM5_HUMAN,-0.0143738726482798
t10702aep|P4HTM_HUMAN,0.17311013729583
t10698aep|TF2H3_BOVIN,0.133627969740889
t10688aep|AIFM3_HUMAN,-0.0504073786489149
t10699aep|TF3C2_MOUSE,0.223386650938478
t10687aep|AAKB2_MOUSE,0.0234345940856895
t6348aep|CDK10_BOVIN,0.0550683797120393
t27229aep|DRAM2_RAT,0.00242029628128661
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,-0.00839240995147119
t27233aep|NECP1_HUMAN,-0.0854286995915043
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,1.88608109331372
t27236aep|TRPA1_MOUSE,0.00106371086012084
t10684aep|PBDC1_HUMAN,0.35562822707609
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,0.587429629707254
t10711aep|CALM_SOLLC,-1.3160872187565
t27226aep|DCLK_DROYA,1.31989033270521
t10700aep|AKT3_HUMAN,-0.330729237731168
t10701aep|PEX2_RAT,-0.0231119988574412
t27227aep|PPSB_BACSU,-0.0248432280475953
t6340aep|CTR2_HUMAN,-0.104894520193471
t20602aep|KLF7_HUMAN,-0.430738699088116
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,0.189085834769018
t20608aep|WDR89_RAT,0.0686026134800261
t20600aep|DLGP1_HUMAN,-0.167437788041611
t20597aep|NUP43_HUMAN,0.04665628307263
t20611aep|DPOA2_RAT,0.0773131392412866
t20586aep|MALT1_HUMAN,-0.031223820890863
t20598aep|FGFR1_HUMAN,-0.0211798944087313
t20601aep|BOKB_DANRE,0
t30055aep|CDA7L_HUMAN,0.0769366570615263
t20594aep|RN180_MOUSE,-0.095665209582698
t20599aep|MAFK_CHICK,0.12342214779081
t30037aep|THEM4_HUMAN,0.0265950657744607
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,0.00372151733137914
t20613aep|GCP4_MOUSE,0.0626547438037651
t20587aep|RUXF_DROME,0.520457563538727
t30046aep|USO1_MOUSE,0.0720962312797016
t20612aep|SEN2_MOUSE,0.0900571849780252
t20616aep|GDPD1_HUMAN,-0.0149537809811905
t3837aep|ABR_BOVIN,-0.0135094348734043
t25092aep|ANKZ1_BOVIN,0.0352081764751881
t25090aep|ACRC_HUMAN,0.0606095330649098
t25088aep|PGAM5_DANRE,-0.176076060993402
t3812aep|ARFG1_HUMAN,-0.00687713789232265
t3813aep|PCR3_ARATH,-0.0290248421256789
t25094aep|THEM4_HUMAN,-0.0306742875600502
t25097aep|GPHR_SALSA,0.017492045751142
t25102aep|SPT6H_HUMAN,0.313947326527054
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,0.369516807205956
t25085aep|COCA1_CHICK,-0.0221875754690771
t3814aep|U518_NEMVE,-0.0140525299212474
t3835aep|TCPG_BOVIN,0.298205865039834
t3823aep|HHEX_HUMAN,-0.00432220887514489
t3809aep|PRFA_POLPE,-0.0150699342873441
t3838aep|CF161_HUMAN,-0.0532783334811189
t3836aep|CDS1_MOUSE,-0.0100657714489624
t3819aep|PCY2_HUMAN,-0.270554302723054
t25084aep|KIF19_XENLA,0.0506577839001979
t3815aep|AIFM1_RAT,0.123220848308211
t3822aep|HOIL1_DANRE,-0.0511806417555753
t3830aep|HUTU_MOUSE,-0.0527837420136984
t3817aep|ERLEC_MOUSE,-0.17022554057413
t3808aep|TAF6L_MOUSE,0.128660561886406
t25087aep|LMBL3_MOUSE,0.0680058643448579
t3804aep|PTPRK_HUMAN,-0.0366978589031687
t25104aep|YHBS_ECOLI,-0.0368546435714229
t29439aep|RFFL_MOUSE,-0.0433561210844324
t29454aep|KLC4_HUMAN,0
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,-0.0368945453314358
t29448aep|ACOT1_HUMAN,0.0133263605540437
t18810aep|NAS4_CAEEL,0.0125601926051359
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,-0.225362921950135
t18793aep|RNF38_MOUSE,0.0511480506219991
t29449aep|TRNT1_HUMAN,0.229800234731868
t18807aep|PAIP1_XENLA,0.0119184004738764
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,0.122107834543225
t18808aep|NSD2_MOUSE,0.182481820203698
t18800aep|SYVC_TAKRU,0.437496826619037
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,0.0267343494342366
t16959aep|CDC20_MOUSE,-0.0544826769149326
t29479aep|OST48_PONAB,1.20430809772375
t29492aep|CP4V2_RAT,0.104565762751842
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,-0.144913321336906
t29484aep|HMDH_STRPU,0.0752424199560459
t18820aep|NAS4_CAEEL,0.026781999852795
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,-0.0703482270866577
t18825aep|CDK1_CARAU,0.0471234993340558
t29493aep|ATS3_HUMAN,-0.00471428984606326
t29486aep|RIC8A_DANRE,0.102141715046021
t18821aep|DD3_DICDI,-0.030423477020393
t18816aep|CWC15_CAEEL,0.480146774828983
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.00723287700305024
t27669aep|CPNE8_HUMAN,0.0236321514843454
t27678aep|ACADM_BOVIN,-0.276275136846456
t27665aep|PGBD4_HUMAN,0.0265950657744607
t27666aep|ULK2_HUMAN,-0.0427924383600764
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,0.0407440705455485
t27685aep|NCKX5_DANRE,0.0660629144665621
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,-0.0149084877325454
t27679aep|IRS2B_XENLA,0.316897944213699
t27670aep|DYSF_HUMAN,-0.509295664452025
t27673aep|CAPA_BACAN,0.053488153387545
t27676aep|MYO3A_HUMAN,0.0164559058570839
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,0.0240905475090423
t27695aep|VPS52_RAT,-0.00108455909375859
t27663aep|XPO5_HUMAN,0.08150942471653
t21227aep|SMI20_HUMAN,-0.0217595798255648
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,0.0423866835423611
t21228aep|AT10A_HUMAN,-0.0312981899401853
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,-0.279588835898889
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,-0.040521714344149
t30361aep|SCFD1_RAT,0.22954526280099
t30362aep|KCNC1_MOUSE,-0.0135915443213847
t30371aep|ATL49_ARATH,0.0133263605540437
t30373aep|P20L1_HUMAN,-0.00600942334179271
t30364aep|RPGF6_HUMAN,-0.0492076968433169
t26197aep|GRAP1_HUMAN,-0.065590671849271
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,0.102298707880298
t26210aep|RAN_BRUMA,0.398440709335659
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,0.126509060437115
t23320aep|KLH20_MOUSE,-0.0226476557544026
t30975aep|RPA2_HUMAN,0.00872029589610443
t16965aep|UBR7_HUMAN,0.0218716062952669
t30971aep|NUCL1_ORYSJ,1.3194691724461
t30983aep|NEB1_HUMAN,-0.0363454165983478
t30962aep|RDH13_MOUSE,-0.00472421415787298
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.0213869027174314
t30984aep|KSR2_HUMAN,-0.0748148177303109
t23324aep|GOSR1_BOVIN,0.00156963382555116
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,0.114823977415033
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,-0.110356339731038
t23334aep|CNTN2_CHICK,-0.206052986491106
t30970aep|CHI3_CANAL,0.0434727742205268
t30973aep|UB2E3_MOUSE,-0.102504976502885
t18012aep|ADA2B_DANRE,-0.215680555302107
t23910aep|SNX19_MOUSE,0.00861678995282208
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,0.235810671793624
t23895aep|Y9801_DROME,-0.0937855420734004
t23911aep|EXOS1_HUMAN,0.031893685174732
t23899aep|ABCF2_MOUSE,0.150100932389156
t190aep|CENPV_MOUSE,-0.00198984852021197
t184aep|MPDZ_HUMAN,0.0216546869689477
t16961aep|COMD9_HUMAN,0.035477170837356
t191aep|SIR1_RAT,0.0193714258861452
t23900aep|ATAT_BOVIN,0.0420478380945052
t23898aep|4ET_MOUSE,-0.160560599128427
t23889aep|KMT2B_HUMAN,0.00339230675952825
t23906aep|S18B1_HUMAN,-0.0454772720338941
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0.0133263605540437
t16966aep|DX39B_RAT,0.803688977340913
