t33418aep|ZBED8_BOVIN,0
t13954aep|RT24B_XENLA,0.094117996212315
t28188aep|AQP9_HUMAN,0.011019565141309
t13972aep|S35B1_MOUSE,0.217646331552025
t13952aep|PAN3_XENTR,0.0425128621197263
t13969aep|SORCN_PONAB,-0.0847071820109218
t13974aep|CD11B_HUMAN,0.550812803931466
t13958aep|Y1388_SYNY3,0.142778278050277
t13959aep|NELFE_MOUSE,0.213548960000184
t13967aep|PPIP1_HUMAN,-0.095162737078463
t13949aep|TCPA_MONDO,0.639466076034498
t13979aep|ERG_HUMAN,-0.332245429446008
t18832aep|ASCC1_MOUSE,0.365768162338416
t28187aep|SHPRH_MOUSE,0.104722250878783
t13956aep|PIGT_HUMAN,0.0387565129075862
t18744aep|EF2K_HUMAN,0.00719745240692594
t28569aep|ATG7_CHICK,0.0225774517141665
t28574aep|PTC1_MOUSE,0.0335422316203545
t14957aep|MAEA_DANRE,0.00733153520880316
t14956aep|RSLBB_XENTR,0.011019565141309
t14963aep|DOK1_RAT,0.137901323706216
t28564aep|RHG05_MOUSE,0.0101517449252254
t28571aep|S17A9_MOUSE,-0.130702139476501
t14948aep|DJC14_MOUSE,-0.0162883577162848
t28562aep|EXC6B_MOUSE,0.0079383612387999
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,-0.0211450453878722
t14949aep|DDX43_HUMAN,0.07857771092187
t14962aep|MIP18_MOUSE,0.098898223284025
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,0.0459633300790179
t14966aep|MET13_MOUSE,0.240551195711253
t18749aep|SPT5H_DANRE,0.00953643850342305
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.486475541012516
t1195aep|NR2CA_DANRE,0.315079583792551
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.144862759421926
t1197aep|SP17_RABIT,-0.0496912374075882
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.168678899483594
t24177aep|TRAF4_HUMAN,0.148636365650959
t1209aep|HIKES_DANRE,0.131433247100241
t18835aep|RRP15_MOUSE,0.177941707349209
t1229aep|AKTIP_RAT,0.0358176824360098
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,7.58235156399378e-05
t24166aep|VPS39_MOUSE,-0.0201974207199654
t1200aep|ILVBL_DANRE,-0.0175058483726809
t18829aep|HPCL1_SHEEP,0.282922466294314
t1207aep|GXN2_ACRMI,0.011019565141309
t1213aep|GDPD1_HUMAN,0.0306184925249449
t1208aep|AL9A1_HUMAN,0.0337006623137144
t1219aep|CCD96_MACFA,0.0984707058627383
t1204aep|DJC12_RAT,0.0318880225313151
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,0.0474448980149725
t18846aep|NEPRO_HUMAN,0.21804535951808
t1221aep|MP2K6_MOUSE,-0.0105551394392354
t23544aep|PRY1_YEAST,0.316643430685923
t23531aep|GPN1_BOVIN,0.139635511701243
t23523aep|CALM_DICDI,0
t23521aep|WNT8_XENLA,0.011019565141309
t23537aep|PMM_SOYBN,0.10470746926845
t23526aep|SEC13_RAT,0.191796431876375
t23540aep|KVAP_AERPE,0.011019565141309
t31071aep|KITH_CHICK,0.127540149547592
t23546aep|RNH2B_XENTR,0.270131280194762
t31067aep|DPM3_BOVIN,0.182757352511462
t23543aep|DIRA1_HUMAN,-0.124711057821772
t31065aep|CC50A_MOUSE,-0.0565534542722875
t23516aep|KAPCA_HUMAN,0.63388192070465
t23525aep|RMP_HUMAN,0.00703318806232398
t31061aep|SENP1_HUMAN,0.0866315653952894
t23529aep|LTOR4_NEMVE,-0.0465198220936722
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,0.0296878690602596
t23541aep|EXOC8_XENLA,-0.0260065582822622
t23530aep|RASF1_MOUSE,-0.0398233402388199
t23519aep|T2EB_XENLA,0.148829372381067
t23534aep|PUS7_HUMAN,0.250367846739755
t18834aep|NR1AA_DANRE,0.00316238559059978
t10096aep|PTN13_MOUSE,-0.120445687399821
t10099aep|TM143_BOVIN,0.129631594771336
t10084aep|SGF29_HUMAN,0.163190624222444
t10102aep|CETN1_BOVIN,0.282793671136341
t26957aep|NDEL1_CHICK,0.382568925837876
t10087aep|IMP1L_HUMAN,0.0691312308478113
t10078aep|NFYB_CHICK,0.37369693160462
t26965aep|KIF27_MOUSE,0.0065898428118231
t10105aep|PEX19_HUMAN,0.11221858248957
t10088aep|LIPT2_XENTR,0.0219588440741943
t10100aep|SEN15_ASHGO,0.235989283832666
t26958aep|CPNE3_HUMAN,0.0752980941494437
t18851aep|CDK20_DANRE,-0.0131654921573853
t1895aep|RABF1_DICDI,-0.00739265742283966
t24358aep|NSMA3_DANRE,0.0160865811112613
t1878aep|MORC3_MOUSE,0.00011290989143613
t24351aep|FUT11_RAT,0
t24349aep|RM38_BOVIN,0.538373587269074
t24360aep|RPB4_MOUSE,0.443685119051013
t1902aep|CB5D1_DANRE,0.0490868089569326
t1889aep|B3GN6_MOUSE,0.011019565141309
t1886aep|SGPL1_RAT,0.104654327802712
t24355aep|SNP29_HUMAN,0.00525333624227561
t1887aep|GDE1_BOVIN,-0.0481856440741391
t24346aep|TTC9C_MACFA,0.169997910844546
t24356aep|ERLN2_PONAB,0.402196594977183
t1877aep|ZN347_HUMAN,0.0648806737747047
t1873aep|P4HA1_PONAB,-0.100596557848799
t1881aep|PEPL1_PONAB,0.298320035946733
t1884aep|PFD3_PONAB,0.523169347586887
t27345aep|TAD2B_PONAB,0.233183498816034
t11075aep|PFKAM_HUMAN,0.113776873812852
t11068aep|SR140_HUMAN,0.505356540554593
t11069aep|ARP19_XENTR,0.441909176205794
t11086aep|RRP12_CHICK,0.203485802499149
t27348aep|MPV17_DANRE,-0.0249597085190018
t27347aep|MYO1D_RAT,-0.124707086930538
t11073aep|RAB24_HUMAN,-0.0512089763578642
t27344aep|TDRKH_MOUSE,0.0697097014771635
t18848aep|SYVN1_HUMAN,0.124055443217012
t11081aep|SPAG6_MOUSE,0.0333865521993649
t11090aep|ATRN1_MOUSE,-0.0355154512505173
t18843aep|SSA27_HUMAN,0.154303884389609
t11061aep|APCD1_CHICK,-0.0329315601432626
t11055aep|LWA_HYDEC,-0.0235143322502675
t11074aep|SPP2B_MOUSE,-0.0118804186625633
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,0.0587663238710137
t11078aep|PSMD5_HUMAN,0.0316558697437174
t11064aep|HNRPF_MACFA,0.415199530710782
t11056aep|SBDS_CHICK,0.323856990364297
t11083aep|FBX8_MOUSE,-0.0278503939164223
t11077aep|FACD2_HUMAN,0.32977923162361
t11085aep|CASP7_HUMAN,-0.0250793382051442
t11063aep|G3ST3_MOUSE,0.0284022952329017
t3690aep|SYCC_MACFA,0.832151449847227
t3687aep|TSN11_HUMAN,0.0756117280968868
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,1.01501541458416
t12663aep|MCATL_BOVIN,0
t25054aep|RB27C_DROME,0.273220371189638
t3696aep|ANKY2_HUMAN,0.409879186054817
t3676aep|TES_CHICK,-0.0235121512323713
t3695aep|SSBP3_RAT,0.288606262603542
t3677aep|RTF2_HUMAN,0.169066188391916
t3674aep|2ABA_RAT,0.38661501602146
t3654aep|TM186_BOVIN,0.00460597620204375
t3666aep|PNCB_DROME,0.0956369590263868
t3684aep|PEF1_HUMAN,0.0647502990600822
t3694aep|CND2_XENLA,0.384487412193355
t3673aep|PSB7_RAT,0.0902456157428062
t12676aep|ARAP2_HUMAN,-0.0917868213183429
t3657aep|PDCD2_BOVIN,0.136261218846709
t3678aep|SYIC_HUMAN,0.372809618886666
t3670aep|VPS16_MOUSE,-0.0735586343740881
t3692aep|SMYD3_HUMAN,0.19275800983032
t3688aep|CNO11_RAT,0.262719136563572
t3693aep|PCKGM_MOUSE,-0.0256760261283315
t3699aep|TTC23_HUMAN,0.0481660669890773
t3671aep|B3GL2_XENLA,0.0560073160170914
t3664aep|IMP3_BOVIN,0.102867538183693
t25052aep|MET10_DANRE,0.0510729019054817
t3659aep|AMPH_CHICK,0.102636282375391
t3686aep|ASPG_SPOFR,-0.181502087455075
t14aep|MFSD6_PIG,0
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,0.0872028503645106
t35aep|ARF6_CHICK,0.0177761257578584
t13aep|COMD2_HUMAN,0.00821569612456549
t27aep|CCD97_MOUSE,-0.00859587952780079
t22aep|T184A_HUMAN,0.0240091024632278
t2aep|NEK7_MOUSE,-0.120652564691117
t24aep|SODC_CAEBR,0.0162074910035838
t1aep|NAS4_CAEEL,0
t3aep|G3ST3_MOUSE,0.00572134535459954
t23865aep|LKAM1_MOUSE,0
t33aep|SCLY_BOVIN,0.140335115708552
t23859aep|EGFL6_MOUSE,0.0219985893921067
t23855aep|RS8_THEAN,0.0395211930297691
t5aep|RABL6_HUMAN,0.000144441699696139
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,-0.0235646893086086
t4aep|E2F5_HUMAN,0.11801875627453
t17588aep|LRC23_MOUSE,0.00256068610898873
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,-0.0205221456236079
t17563aep|NOB1_HUMAN,0.464856185851809
t17608aep|EPN4_HUMAN,-0.0680090171459393
t17610aep|S17B1_XENLA,0.011019565141309
t29194aep|DYST_HUMAN,0.00758526035802605
t17565aep|MB12B_MOUSE,0.0677838283466919
t17578aep|RTCB_BOVIN,0.0476173579436885
t12657aep|DHX16_PIG,0.0959762552775848
t17595aep|PUR8_CHICK,0.0573665805497582
t17596aep|ZRAN1_HUMAN,0.077038204674999
t17583aep|NPL4_HUMAN,0.253010040000623
t27722aep|MOS1T_DROMA,0
t17584aep|A16A1_RAT,0.042981365037821
t17570aep|LRC40_CHICK,0.0315036847210939
t17567aep|GSTA_PLEPL,0.112037913779777
t29181aep|UB2J1_HUMAN,-0.162763727936371
t17581aep|TC1D2_HUMAN,0.00813842494096915
t17590aep|NCAH_DROME,0.00100249275272984
t17605aep|PP1B_XENTR,0.21888117685257
t29189aep|ANPRA_MOUSE,0.0144221356707194
t17571aep|AMT1_CAEEL,-0.0259998006085952
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,-0.00808445252183461
t17607aep|LRC73_HUMAN,0.114787446067968
t12644aep|CAPZB_RAT,-0.110496936449755
t17592aep|ENOPH_SALSA,0.0433140161402078
t29186aep|SSPO_BOVIN,0
t20789aep|C1TC_HUMAN,-0.0361656817189762
t30268aep|TM241_XENLA,0.011019565141309
t30269aep|ZN511_DANRE,0.058936237773586
t20787aep|SMIM7_IXOSC,0.145823892096805
t30277aep|YHD6_SCHPO,0.0214779479481819
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,0.050793243924561
t20802aep|SCAF8_HUMAN,0.369876250512158
t30274aep|RB6I2_HUMAN,-0.0137807938697778
t30278aep|CEP63_CHICK,0.148284512613856
t20800aep|NNTM_HUMAN,0.0732542615735176
t20788aep|TAF4_HUMAN,0.066731792330815
t30281aep|REEP2_MOUSE,0.0640013871235853
t30279aep|GORS2_HUMAN,0.0829781871131323
t30272aep|PTN1_CHICK,-0.0151953596170615
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,0.723978864009646
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0.011019565141309
t24799aep|MGT5B_HUMAN,-0.0142243402631486
t3212aep|SDHA_RAT,0.107051043209877
t24795aep|P4HTM_HUMAN,0.0470359740554665
t3214aep|MIMIT_MOUSE,0
t24800aep|KCP_XENLA,0.000781711955925147
t24801aep|RS26_ANOGA,0.390538679142658
t24798aep|NAA35_MACFA,0.634847136856412
t3203aep|ZNRF2_DANRE,0.0255924392785325
t12642aep|FOXL1_MOUSE,-0.00427199593241323
t3206aep|PACN1_PONAB,0.0329375275635326
t24788aep|SYT4_RAT,0.00257523255999431
t24792aep|UTP6_HUMAN,0.455745170676344
t24789aep|GGA1_MOUSE,-0.0227490990979941
t18746aep|SPEE_HUMAN,0.625128334870119
t27580aep|RPC3_HUMAN,0.382691372696384
t12101aep|BAK_HUMAN,0.0770398111324664
t27593aep|FGF20_RAT,0
t27575aep|LS14B_XENTR,0.222149419607638
t12648aep|DUT_HUMAN,0.74179389577503
t27586aep|RHG06_MOUSE,0.0129930521731093
t12111aep|UBP8_HUMAN,-0.0268572360789865
t27582aep|MED15_HUMAN,0.0533691195086009
t12110aep|EMC7_HUMAN,0.0121860155605332
t12094aep|G6PI_BOVIN,0.746773894853542
t27591aep|CNR1A_TAKRU,0
t27581aep|AGRG4_MOUSE,-0.0483262633677787
t27576aep|KRI1_DROME,0.143549114456428
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,0.35010379167865
t12108aep|STXB4_MOUSE,0.826570521182481
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,0.201619219067144
t12100aep|RSPO2_HUMAN,-0.0140189295774149
t27987aep|ADGB_MOUSE,0.0316752748407774
t13590aep|CHS3_CRYNH,-0.0867739010378623
t13597aep|HSP74_RAT,0.490256435092557
t13599aep|YETS4_HUMAN,0.183771432629136
t13603aep|DIAP3_MOUSE,-0.00757365882381428
t13608aep|JIP1_HUMAN,-0.0270083464760656
t27980aep|CLPB_BOVIN,0.0653234032057183
t13604aep|TSN17_RAT,-0.0318199753080502
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,-0.212614629841837
t27977aep|TM199_PONAB,0.14549430301002
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,0.607707441564653
t13609aep|AP1S2_HUMAN,0.121144377068975
t27730aep|SCYL2_HUMAN,0.119853418555679
t16631aep|POMT1_DROME,-0.00120080385089617
t16618aep|PA2B2_NOTSC,-0.00123504777012945
t16628aep|CBPD_LOPSP,0.011019565141309
t28909aep|PMS2_HUMAN,0.116478274639463
t12673aep|OSCP1_RAT,0.181122028421213
t16613aep|FXR1A_XENLA,-0.108126771501751
t28913aep|KLC4_HUMAN,0
t12654aep|TCPD_RAT,0
t16624aep|FKB14_MOUSE,-0.0246854599937517
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,0.119039725849093
t16622aep|NDUS1_BOVIN,0.206532960562273
t16609aep|ACOX_SYNY3,0.0110732396449094
t12658aep|MICU2_HUMAN,0.0597529168470638
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,0.865720536819361
t13343aep|SEP2B_XENLA,-0.172375798022358
t27920aep|TITIN_HUMAN,0.0126059526610574
t27921aep|GLUCL_DROME,-0.00871201402025009
t13326aep|KLF13_HUMAN,0.734518286828047
t18741aep|SNAG_MOUSE,0.283724730079172
t26400aep|CONT_DROME,0
t26401aep|CE112_HUMAN,0.0339284765373282
t12650aep|ECT2_HUMAN,0.36393768480348
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,-0.0579529778974125
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,0.0145491596656462
t12672aep|TYSY_MOUSE,0.615368670134013
t7577aep|ZNFX1_MOUSE,0.228300452092088
t26415aep|ATS7_RAT,0.0329375275635326
t12646aep|WDR53_MOUSE,0.0302548127966893
t26412aep|ODF3A_XENLA,-0.0346073388591932
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,0.283317218731641
t14402aep|PCR5_ARATH,0.011019565141309
t14410aep|HDA1B_XENLA,1.05984905109572
t28460aep|PGPS1_CHICK,0.035299371846108
t14392aep|TRIAB_XENLA,0.112111969416698
t28458aep|LR2BP_DANRE,0.0538685839868763
t14391aep|PAR12_HUMAN,0.233135001493319
t14398aep|ANR52_CHICK,0.0329375275635326
t14389aep|ETFA_HUMAN,0.256302062093945
t14411aep|PRS7_MACFA,0.378868434410775
t28463aep|NRIF2_MOUSE,-0.0608629266838361
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,0.0171884337934771
t12000aep|POTE1_CHICK,0.0264749315554764
t12680aep|PCDBF_PANTR,-0.113589395961265
t12686aep|UBX1A_XENLA,0.361852303972891
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,0.337115991554559
t27739aep|RPGR_MOUSE,-0.00422837831226571
t27752aep|BCR_MOUSE,-0.00796797421775106
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0.011019565141309
t27738aep|RAB35_RAT,0.109671286710392
t27741aep|HGNAT_HUMAN,0
t19657aep|TB10A_MOUSE,0.0133039640008372
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,0.0384940842192249
t12004aep|ICA69_HUMAN,0.179820085168937
t19638aep|HEBP2_HUMAN,0
t19647aep|ACTN_ANOGA,-0.0804358169143372
t29700aep|C43BP_DANRE,0.0420894783980262
t29702aep|CMTR1_MOUSE,0.0871826629958695
t19653aep|PIPNA_BOVIN,0.0500640540661564
t29696aep|MKKS_MOUSE,0.0326229657221663
t19649aep|ULK3_XENLA,-0.0168060007528066
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,0.0208809474635696
t19658aep|NPAL2_HUMAN,0
t29694aep|RLBP1_HUMAN,-0.00526614911685002
t25237aep|ASIC3_HUMAN,-0.0133263605540438
t25229aep|ASB8_MOUSE,0.0733361316299046
t3968aep|NDF4_HUMAN,1.69877569255926
t25233aep|ACSS3_PONAB,0.166753523195541
t12017aep|SF3B6_MOUSE,0.38288766807262
t25227aep|M2OM_HUMAN,0.0775897008798198
t25239aep|ZC3H8_HUMAN,0.176078952477145
t25224aep|PPA6_BOVIN,0.00736967982761023
t25228aep|SMBP2_HUMAN,0.083339827860961
t25225aep|APLP_LOCMI,-0.00649685297689927
t25235aep|CHAC2_DANRE,0.388579524106965
t25232aep|KI18A_HUMAN,0.39212620805911
t3974aep|ELAV2_XENTR,2.05658970280517
t25226aep|KIBRA_XENTR,0.0636994851167919
t25231aep|CE290_MOUSE,0.494702835326311
t12030aep|CLN3_CANLF,0.0321292891886397
t18752aep|GPX4_CITSI,0
t18753aep|GPX5_PIG,0.011019565141309
t26360aep|WRN_XENLA,0.121016520074906
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,-0.138187227298127
t7408aep|NALD2_MOUSE,-0.0629252934758293
t7404aep|APC10_MOUSE,0.0960611461502167
t7394aep|BIR52_XENTR,0.502654540726474
t26356aep|NR1BA_DANRE,0.0247512023897759
t7417aep|EXOSX_HUMAN,0.123521071706164
t26358aep|TERT_RAT,0.0558797811461841
t12016aep|IDHG1_RAT,0.21918856205275
t7418aep|TYRO_STRGA,0
t26354aep|RBNS5_MOUSE,0.152611774197175
t7407aep|FOXB1_MOUSE,0
t7419aep|MAF1_MOUSE,0.0855435160612541
t7395aep|ATG12_HUMAN,-0.0370993088372497
t18768aep|ACADV_BOVIN,0.210075609676643
t12001aep|MORN4_BOVIN,0
t30338aep|E2AK1_RABIT,0.0216695557709341
t30339aep|CHDH_MOUSE,0
t21174aep|RM03_MOUSE,0.344828117251671
t30341aep|TMCO3_HUMAN,-0.00146805582181911
t30337aep|ZMYM1_HUMAN,0.0422846279016275
t21161aep|PP2BA_RAT,0.500934592878681
t30335aep|PPOX_HUMAN,0.00347282159254305
t30331aep|FBN1_BOVIN,0.0105842593106469
t30340aep|AB37G_ORYSJ,-0.0380741527166672
t21171aep|RL12_RAT,0.309005258047623
t30334aep|DDR2_HUMAN,-0.0149370453290251
t21164aep|ATS18_MOUSE,0.0178269835704819
t12003aep|EI2BA_PONAB,0.235778318135147
t12013aep|DYRK2_MOUSE,0.20627155193645
t30329aep|ZMIZ1_HUMAN,0.0820930122989168
t18766aep|ZN277_HUMAN,0.369512053059468
t24316aep|MRC2_MOUSE,0
t1821aep|PP3BB_XENLA,-0.0393463383884712
t24327aep|FKTN_MOUSE,0.0288365706225982
t24328aep|HMCN2_MOUSE,0
t24332aep|SUI1_SALBA,0.375465149666207
t24326aep|KIF7_DICDI,0
t12021aep|NAA40_DANRE,0.325598362574601
t1806aep|HEXA_HUMAN,0
t24333aep|H6ST2_CHICK,0.00796732685668587
t1820aep|DNJB4_MOUSE,0.126777271809259
t24325aep|YKX5_SCHPO,0
t24318aep|WDR59_HUMAN,0.347656046418686
t29442aep|ANK1_HUMAN,0.011019565141309
t25005aep|TBCD4_HUMAN,0.0349144539001841
t25015aep|FBF1_CHICK,0.221593486968894
t25010aep|RNZ_DROME,0.061699696843754
t3545aep|P4HTM_MOUSE,-0.00829320989725644
t25018aep|NOXA_DICDI,0.102216152843232
t25004aep|TR1L1_XENLA,0.473748623069405
t12008aep|F120A_XENTR,0.0897448340965709
t25001aep|OPSD_SCYCA,0
t25003aep|LONF3_HUMAN,-0.000409035541561441
t3525aep|SY63_DIPOM,-0.0802266427654176
t25002aep|HUNK_MOUSE,-0.188030910159566
t12002aep|RM48_BOVIN,0.249513694491523
t25017aep|PGBM_HUMAN,-0.00894655502516703
t25016aep|TPC10_MOUSE,0.0334019225072491
t3543aep|NRF6_CAEEL,-0.0402970996482763
t25009aep|HCDH2_CAEEL,0
t25006aep|PX11B_PONAB,0.0194247933993012
t3544aep|RBM8A_SALSA,0.720888651676493
t3538aep|CPEB1_PONAB,0
t24999aep|FOXO_DROMO,0.0435772371102059
t25007aep|RAB9B_MOUSE,-0.0493572851817236
t25019aep|GA2L1_MOUSE,0.785969067214765
t25014aep|KLF5_MOUSE,0.0355728643236575
t3537aep|ALDR_HUMAN,-0.141142967508936
t18627aep|RS5_PODCA,0.546184254919474
t27572aep|TOLIP_DANRE,-0.00179980273115443
t12018aep|NHP2_PONAB,0.401997278839376
t18632aep|CCD22_NEMVE,0.123206754058213
t27567aep|T150A_RAT,0
t29416aep|USH2A_HUMAN,0.011019565141309
t29422aep|NOP56_SCHPO,0
t29421aep|PRY3_YEAST,0.0219985893921067
t27573aep|LRC49_HUMAN,0.110232780292455
t29418aep|HS3S1_RAT,0.00556683080905446
t29417aep|OGA_RAT,0.0503174078577259
t29428aep|STAU2_MOUSE,0.248777115897286
t12028aep|OBG_THEPX,0.0409474812126474
t29411aep|TTC28_HUMAN,0
t18623aep|PRAF1_HUMAN,-0.0181587591850766
t18630aep|ENTP7_PONAB,0.00627606026116004
t18628aep|RWDD4_HUMAN,-0.0141364020913792
t11997aep|CC167_XENTR,0.326189179770942
t29426aep|TTC25_DANRE,-0.0265831743571038
t26594aep|DYH8_MOUSE,0
t26613aep|DAB_DROME,-0.0523627609823003
t8376aep|CHID1_XENTR,0.110476661186461
t26617aep|ASB14_MOUSE,0
t26603aep|H1BP3_MOUSE,-0.0255710449103254
t27574aep|PRD14_MOUSE,-0.000485204855774622
t26609aep|VWDE_MOUSE,0
t8371aep|HAUS3_HUMAN,0.0385089938087918
t26616aep|OVOL1_MOUSE,0
t8391aep|MSL1_HUMAN,0.210275184488997
t26598aep|KMCP1_MOUSE,0.0495132453673264
t26615aep|ADRB2_MOUSE,0
t26606aep|PEX3_BOVIN,0.192345666109803
t8385aep|RTC5_ZYGRC,0.0929663828950539
t8387aep|PGM1_HUMAN,0.101286993054486
t8394aep|SSNA1_MOUSE,1.03019782630551
t12027aep|ECE1_CAVPO,0
t11998aep|ZN330_DROME,0.0859500924684558
t7361aep|PEX5_CRIGR,0.0862248979851465
t7359aep|FKBP7_PONAB,0.00175799923251077
t26322aep|ZIFL1_ARATH,0.0870463428453472
t2504aep|LOL2B_DANRE,0.0329653492323823
t7356aep|EGL44_CAEEL,0.011019565141309
t7353aep|TM128_MOUSE,0
t7344aep|FIP1_RAT,0.316699146605964
t7349aep|YCX91_PHAAO,0.011019565141309
t7347aep|FUT3_BOVIN,0
t1509aep|FOXI2_XENTR,0
t1505aep|IF2M_MOUSE,0.217461370290671
t24227aep|SVEP1_HUMAN,0
t1511aep|FBW1B_HUMAN,0.0323451341427087
t24222aep|CCD34_HUMAN,0.0443729706674287
t24229aep|ICT1_SALSA,0.00849338147984177
t24223aep|MA2C1_MOUSE,0.163302252688634
t1498aep|LIN41_DANRE,0.308978539767123
t24218aep|EXOC1_MOUSE,0.048792048718484
t2532aep|DNAL1_BOVIN,0.151948458902245
t1490aep|OXSR1_PONAB,-0.0814113799441513
t1499aep|NAS13_CAEEL,-0.0339837797015426
t2530aep|RTJK_DROME,0.011019565141309
t24224aep|MKRN1_TAKRU,0.0737043693374137
t1500aep|YRDC_HUMAN,0.171134314228635
t24217aep|CCD63_BOVIN,0.090793245035829
t1501aep|NDH_DICDI,-0.00887444743754859
t24221aep|WDR6_BOVIN,-0.0135753337038798
t24215aep|DPOLA_XENLA,0.560899193308541
t24225aep|P4HTM_HUMAN,-0.0603838312758326
t25839aep|DONS_MOUSE,0.0572871328258884
t25837aep|DLGP5_MOUSE,0.959708331660723
t24564aep|OPSR_CAPHI,0
t25827aep|DNAJ_EHRCR,-0.0111116282061034
t5452aep|GEFY_DICDI,-0.019633805594912
t25826aep|UGDH_MOUSE,-0.00376421044714762
t25835aep|FAT2_DROME,0
t5463aep|CORO7_BOVIN,0.00240028333984846
t5451aep|RBL2A_PONAB,-0.132798284021051
t5462aep|CCKAR_CAVPO,-0.087897966260577
t5464aep|LACE1_MOUSE,0.0535094700749212
t5453aep|MAPK2_HUMAN,-0.266675959850589
t25833aep|CC113_HUMAN,0.0711366560665396
t2507aep|DYH8_MOUSE,0
t5448aep|BBS7_HUMAN,0.0226393239888396
t25829aep|CAH6_MOUSE,0
t25840aep|PGTB2_RAT,-0.0161810912484143
t2501aep|MTND_BOVIN,0.082489141963396
t5445aep|T10B_HUMAN,0.0631892841252232
t25821aep|TEX9_MOUSE,0.0581554901566585
t25828aep|TCPZ_MOUSE,0.578578847935968
t20377aep|HEM0_BOVIN,0.0709623287311241
t29942aep|VAMP4_BOVIN,0.102926364878884
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,0.0329605753158966
t29936aep|TBD2B_MOUSE,0.0213055642180517
t20385aep|CNOT4_HUMAN,0.0219985893921067
t29939aep|B3GN5_HUMAN,0
t20372aep|TT30A_XENTR,0.00613615786041008
t20384aep|F262_HUMAN,0.0427775945135699
t29932aep|MRP1_HUMAN,0.0219985893921067
t20380aep|XPF_HUMAN,0.0318834884383375
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,-0.0614280521701414
t29945aep|PAXI_MOUSE,-0.332144120555896
t20374aep|TIMP3_XENLA,-0.0257399844703581
t17360aep|ILK_BOVIN,-0.181932568126447
t17367aep|GRM3_RAT,0
t29113aep|MSRA_DROME,0.214705062648421
t29121aep|MBD4_HUMAN,0.0218705871693165
t29104aep|EXOC2_MOUSE,0.0286900037145545
t29117aep|LY75_MESAU,0
t29103aep|WLS_MOUSE,-0.0142883464678698
t29114aep|NPC2_MAGO7,0.0403849373320946
t17371aep|ZN363_HUMAN,0.0704462239477167
t29120aep|PCNP_HUMAN,0.483745790642747
t29124aep|MEGF6_HUMAN,0
t17370aep|RM12_MOUSE,0.285117676680953
t17374aep|GAPR1_HUMAN,-0.0696155502450617
t29126aep|SRS11_HUMAN,0.367987105303487
t17359aep|NAT9_NEMVE,0.11970132706096
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,0.0761805697269585
t29115aep|IMB1_HUMAN,0.402748365688998
t2525aep|ANR10_HUMAN,0
t17368aep|ING5_MOUSE,0.124672070712376
t10994aep|NAA15_HUMAN,0.535884668436297
t10991aep|COCA1_HUMAN,0.0352177429130816
t24572aep|TF2AA_DROME,-0.078020238464614
t10986aep|RN121_HUMAN,0.000606899028035196
t10983aep|SAP_HUMAN,-0.0721255184309127
